Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-783.239	-937.8134	154.5744	1.606769	0.178227	0.0455943	0.0711029	0.0270639	0.0342444	0.26639	0.153142	0.0396702	0.0167631	0.0569931	0.0166241	0.0568302	0.143188	0.115979	0.0931962	0.015107	0.1081	0.0706319	0.134405	0.0240717	0.0676045	0.172188	0.0147644	0.081443	0.12259	0.0628205	0.0119128	0.182337	0.134557	0.0168244	0.131368	0.131546	0.0648766	0.0874328	0.028811	0.00677618	0.0695003	0.091006	0.290616	0.0637083	0.00586948	0.0754055	0.0739661	0.269951	0.341454	0.140536	0.0337528	0.00209052	0.115781	0.104279	0.177425	0.030971	0.00968121	0.100921	0.34563	0.101978	0.186062	0.0890986	0.0412657	0.0676406	0.182178	0.0469513	0.176674	0.0870915	0.0751548	0.0688591	0.223734	0.0269912	0.0377863	0.149335	0.216669	0.0899193	0.0123244	0.0178701	0.173836	0.156228	0.369009	0.177449	0.00272379	0.251834	0.0219552	0.272843	0.154771	0.132285	0.236482	0.0857439	0.147769	0.0438426	0.0199574	0.0702414	0.00226051	0.0545961	0.134572	0.0334185	0.0732642	0.0478553	0.0514466	1.567253	0.0179308	0.0045871	0.00715343	0.00272282	0.00344522	0.0268007	0.0154071	0.00399109	0.00168648	0.00573389	0.00167249	0.0057175	0.0144057	0.0116683	0.00937617	0.00151987	0.0108756	0.00710605	0.013522	0.00242178	0.00680147	0.0173233	0.0014854	0.00819372	0.0123334	0.00632017	0.00119851	0.0183443	0.0135374	0.00169265	0.0132165	0.0132344	0.00652702	0.00879633	0.00289858	0.00068173	0.0069922	0.00915582	0.0292379	0.00640949	0.000590509	0.0075863	0.00744149	0.0271589	0.0343526	0.0141389	0.00339576	0.00021032	0.0116483	0.0104912	0.0178502	0.00311589	0.000973996	0.0101534	0.0347728	0.0102597	0.0187191	0.00896393	0.00415161	0.0068051	0.0183283	0.00472362	0.0177746	0.008762	0.00756108	0.0069277	0.0225092	0.00271549	0.00380156	0.0150241	0.0217984	0.00904649	0.00123992	0.00179785	0.0174891	0.0157176	0.0371248	0.0178525	0.000274032	0.0253362	0.00220884	0.0274499	0.015571	0.0133088	0.0237917	0.00862642	0.0148666	0.00441086	0.00200785	0.00706676	0.000227423	0.00549273	0.0135388	0.00336213	0.00737087	0.00481456	0.00517588	0.0433174	0.164831	0.458923	1.74629	9.939688
36	-759.7235	-917.1958	157.4723	1.410723	0.130656	0.0313322	0.0363321	0.0288389	0.248666	0.183153	0.0426862	0.0956251	0.0727759	0.0619066	0.0377415	0.017176	0.118288	0.131754	0.15542	0.000149737	0.00822824	0.0910744	0.0528718	0.0649185	0.025664	0.0989319	0.1358	0.109819	0.00823467	0.00720131	0.0512475	0.0439289	0.434273	0.0156241	0.0702383	0.148732	0.177653	0.0247504	0.0450617	0.0153795	0.109814	0.0686529	0.106496	0.0411135	0.00110126	0.0387307	0.124467	0.197846	0.219127	0.105705	0.135118	0.00229341	0.0163225	0.111716	0.128115	0.0277799	0.0841289	0.0653471	0.383751	0.0872089	0.215643	0.0334543	0.0631163	0.0802307	0.01366	0.218344	0.268344	0.0182056	0.0721274	0.266199	0.264195	0.108464	0.0280278	0.035794	0.0135149	0.0178526	0.0850995	0.0228348	0.146419	0.102859	0.112248	0.00606873	0.000389533	0.0521397	0.0227803	0.0652388	0.00346429	0.0704927	0.186951	0.319703	0.0697707	0.00928295	0.00854959	0.0342502	0.00784078	0.0760814	0.097353	0.121536	0.0586364	0.0333584	0.117535	1.352861	0.0151485	0.00363271	0.0042124	0.00334364	0.0288308	0.0212351	0.00494911	0.0110869	0.00843776	0.00717756	0.00437582	0.00199142	0.0137145	0.0152758	0.0180197	1.73607e-05	0.000953996	0.0105593	0.00613004	0.00752676	0.00297553	0.0114703	0.0157449	0.0127326	0.000954741	0.000834932	0.00594172	0.00509319	0.0503504	0.00181149	0.00814355	0.0172442	0.0205974	0.0028696	0.00522453	0.00178313	0.012732	0.00795973	0.0123473	0.00476677	0.000127682	0.00449051	0.0144309	0.0229386	0.025406	0.0122556	0.0156658	0.000265902	0.00189245	0.0129526	0.0148539	0.00322085	0.00975405	0.00757646	0.0444927	0.0101111	0.025002	0.00387874	0.00731781	0.00930208	0.00158377	0.0253151	0.0311122	0.00211079	0.00836257	0.0308636	0.0306312	0.0125755	0.00324959	0.00415001	0.00156694	0.00206986	0.00986658	0.0026475	0.0169761	0.0119257	0.0130142	0.000703619	4.51631e-05	0.00604516	0.00264119	0.0075639	0.000401656	0.00817305	0.0216754	0.0370669	0.00808933	0.00107628	0.000991254	0.00397102	0.000909074	0.00882101	0.0112873	0.0140911	0.00679841	0.00386763	0.0136272	0.0729564	0.235845	0.579519	1.8734	8.625023
72	-759.5054	-915.2523	155.747	1.633066	0.28423	0.0406897	0.0133808	0.0254211	0.24365	0.118372	0.214563	0.0836303	0.0422036	0.0479225	0.0559007	0.0370875	0.059274	0.105511	0.145847	0.0148656	0.0419671	0.123629	0.0611337	0.0905793	0.0456452	0.214166	0.0360236	0.220423	0.097829	0.0900349	0.0244437	0.068038	0.342063	0.01457	0.0882885	0.0458944	0.0882121	0.0500421	0.211875	0.00960794	0.0152562	0.0657336	0.316984	0.0102098	0.0358139	0.0804431	0.184821	0.0933558	0.432017	0.160011	0.0985031	0.000792103	0.0957781	0.033974	0.0636274	0.0963046	0.00486265	0.0689098	0.0358328	0.211362	0.0356656	0.253489	0.0542182	0.0180854	0.117661	0.093525	0.104531	0.0165979	0.0204872	0.0296897	0.100516	0.124015	0.038535	0.0315479	0.0389364	0.332765	0.0794952	0.0022847	0.12332	0.196634	0.095645	0.0940602	0.0311837	0.0157962	0.0622482	0.0381273	0.0918332	0.105003	0.350329	0.169407	0.18525	0.149158	0.0697405	0.0940475	0.0322675	0.199382	0.0184785	0.159014	0.0724776	0.0261818	0.0470008	1.164213	0.0298553	0.00427402	0.00140551	0.00267022	0.0255929	0.0124337	0.0225376	0.00878448	0.00443304	0.00503375	0.00587177	0.00389565	0.0062261	0.0110828	0.0153197	0.00156148	0.0044082	0.0129859	0.00642145	0.00951439	0.00479455	0.0224958	0.0037839	0.0231531	0.0102759	0.00945722	0.00256755	0.00714667	0.0359301	0.00153043	0.00927377	0.00482072	0.00926575	0.00525639	0.0222552	0.00100921	0.0016025	0.00690462	0.0332958	0.00107243	0.00376187	0.00844969	0.0194135	0.00980604	0.0453788	0.0168074	0.0103467	8.3202e-05	0.0100605	0.0035686	0.00668338	0.0101158	0.00051077	0.00723825	0.00376386	0.0222013	0.0037463	0.0266263	0.00569505	0.00189968	0.012359	0.00982381	0.0109798	0.00174343	0.00215196	0.00311859	0.0105582	0.0130264	0.00404769	0.00331377	0.00408986	0.0349534	0.00835013	0.000239983	0.0129535	0.0206543	0.0100465	0.00988003	0.00327552	0.00165923	0.00653851	0.00400487	0.00964611	0.0110295	0.0367983	0.0177944	0.0194586	0.0156675	0.0073255	0.0098787	0.00338936	0.020943	0.00194097	0.0167027	0.00761301	0.00275012	0.00493693	0.040274	0.156639	0.443484	1.72486	9.520235
108	-775.9176	-929.6914	153.7738	1.583206	0.248114	0.0812056	0.0482254	0.00449756	0.114095	0.0554005	0.145586	0.0303815	0.0625312	0.07531	0.0730868	0.0214974	0.0396262	0.0526422	0.0648206	0.0147449	0.0846087	0.109512	0.046467	0.0764659	0.162109	0.196829	0.0622336	0.0836639	0.0098447	0.043684	0.00761384	0.041053	0.120664	0.00366477	0.173915	0.295778	0.0708475	0.00365951	0.178314	0.0198842	0.104149	0.243283	0.229568	0.0299472	0.0140485	0.0880559	0.0761202	0.195053	0.0919102	0.0533799	0.123298	0.000985333	0.0557868	0.0854587	0.086793	0.0186923	0.0851262	0.123523	0.0162735	0.171319	0.00835973	0.218567	0.113173	0.12662	0.112494	0.187363	0.0733582	0.128228	0.0238195	0.111831	0.193845	0.0299099	0.042904	0.0177896	0.0405162	0.22663	0.275459	0.0329669	0.0326781	0.46795	0.23261	0.213096	0.092334	0.00954938	0.0605852	0.0574861	0.0550999	0.097614	0.16666	0.342475	0.142901	0.0413871	0.075598	0.035999	0.0313656	0.445259	0.0377064	0.232642	0.0132443	0.16879	0.0271544	2.543988	0.0251653	0.00823639	0.00489133	0.000456172	0.0115722	0.00561907	0.0147663	0.00308149	0.00634231	0.00763843	0.00741293	0.00218041	0.00401914	0.00533931	0.00657452	0.00149552	0.00858156	0.0111074	0.00471299	0.00775566	0.0164421	0.0199636	0.00631213	0.00848573	0.000998513	0.00443071	0.000772245	0.00416385	0.0122385	0.000371704	0.0176396	0.0299997	0.00718581	0.000371171	0.0180857	0.00201678	0.0105634	0.0246753	0.0232843	0.00303744	0.00142489	0.00893119	0.0077206	0.0197835	0.00932212	0.00541413	0.0125057	9.99388e-05	0.00565826	0.00866777	0.00880311	0.0018959	0.00863404	0.0125285	0.00165056	0.0173763	0.000847898	0.0221684	0.0114788	0.0128426	0.0114099	0.0190036	0.00744046	0.0130057	0.00241593	0.0113426	0.019661	0.00303365	0.0043516	0.00180433	0.00410942	0.0229862	0.0279388	0.00334372	0.00331443	0.0474624	0.0235928	0.0216136	0.00936511	0.00096856	0.00614494	0.00583061	0.00558859	0.00990064	0.0169037	0.034736	0.014494	0.00419774	0.00766764	0.00365125	0.0031813	0.0451611	0.00382443	0.023596	0.00134332	0.0171197	0.00275418	0.0462122	0.172434	0.472934	1.76468	9.859363
144	-760.8027	-918.223	157.4203	1.441888	0.17037	0.0523877	0.0221959	0.0328786	0.19098	0.205374	0.108869	0.0580159	0.0396653	0.0582162	0.0963857	0.00594273	0.157005	0.1509	0.181106	0.0422618	0.133023	0.138842	0.0478798	0.0699698	0.0810972	0.0639376	0.0422586	0.0250686	0.19136	0.0787129	0.000507954	0.00627782	0.0832227	6.94336e-05	0.105178	0.132642	0.171879	0.0492335	0.0868652	0.0015988	0.0637213	0.0696369	0.279936	0.020535	0.0208177	0.0843922	0.132644	0.0683877	0.130494	0.0961715	0.0519259	0.0016517	0.131393	0.0739724	0.32563	0.0838056	0.100626	0.0493607	0.169646	0.0168668	0.189751	0.0328284	0.107817	0.047119	0.237209	0.15359	0.137405	0.146771	0.00602234	0.0408208	0.00138293	0.00392025	0.0938479	0.00207465	0.125351	0.140777	0.196717	0.0364638	0.0588367	0.0752934	0.219773	0.0421963	0.0799722	0.0307204	0.0652144	0.11912	0.0621979	0.0150396	0.127653	0.0607699	0.0393759	0.0298026	0.0584647	0.190145	0.0603057	0.0065286	0.112741	0.0572784	0.0528129	0.18864	0.00229546	1.59251	0.0200228	0.00615686	0.00260857	0.00386405	0.0224449	0.0241365	0.0127948	0.0068183	0.00466166	0.00684185	0.0113277	0.000698418	0.018452	0.0177345	0.0212845	0.00496681	0.0156335	0.0163174	0.00562706	0.0082232	0.00953093	0.00751426	0.00496643	0.00294618	0.0224895	0.00925072	5.96972e-05	0.0007378	0.00978073	8.16017e-06	0.012361	0.0155888	0.0202001	0.00578616	0.0102088	0.000187899	0.00748884	0.00818407	0.0328995	0.00241337	0.00244659	0.00991818	0.0155889	0.00803726	0.0153363	0.0113025	0.00610258	0.000194116	0.0154419	0.0086936	0.0382696	0.00984924	0.0118261	0.00580111	0.0199376	0.00198226	0.0223005	0.00385815	0.0126712	0.00553765	0.027878	0.0180506	0.0161485	0.0172492	0.000707775	0.00479746	0.000162528	0.000460727	0.0110295	0.000243823	0.0147318	0.0165448	0.0231191	0.0042854	0.00691477	0.00884885	0.0258288	0.00495912	0.00939873	0.00361041	0.00766431	0.0139996	0.0073098	0.00176753	0.0150024	0.00714197	0.00462765	0.00350255	0.00687106	0.0223468	0.00708742	0.000767273	0.0132498	0.00673164	0.00620683	0.0221699	0.000269774	0.0673269	0.223362	0.559855	1.85736	8.508838
180	-757.4867	-918.7398	161.2531	1.811524	0.27842	0.0134147	0.0426427	0.0120495	0.0602677	0.248722	0.0425199	0.0269777	0.0255412	0.0197325	0.0645007	0.0275362	0.0180534	0.143905	0.0879927	0.0404148	0.120915	0.133248	0.0124736	0.13808	0.10254	0.0121538	0.0223882	0.0426398	0.0329149	0.0901851	0.00362742	0.0159711	0.146632	0.00185933	0.0467939	0.12939	0.0428496	0.106245	0.0428917	0.000154513	0.0908716	0.0811618	0.171915	0.00883437	0.00710543	0.0295365	0.127875	0.00428197	0.0984222	0.0579464	0.0774581	0.00338303	0.0407858	0.0733838	0.199366	0.142245	0.0807114	0.0120969	0.16647	0.0621403	0.0117114	0.108089	0.0688238	0.0180322	0.0960783	0.013385	0.106779	0.0212175	0.0485241	0.0164278	0.0566446	0.00813496	0.1501	0.0517569	0.0453727	0.0371762	0.0985981	0.0963754	0.0457676	0.0825215	0.00240297	0.022824	0.129505	0.0859163	0.0101899	0.0391405	0.039558	0.00356924	0.0700444	0.0334932	0.0866521	0.0479606	0.0383514	0.328506	0.178646	0.0636604	0.0182903	0.0130788	0.037717	0.0944937	0.00728634	1.202276	0.0430628	0.00207483	0.00659549	0.00186368	0.00932153	0.0384695	0.0065765	0.00417261	0.00395042	0.003052	0.00997623	0.00425899	0.0027923	0.0222575	0.0136097	0.00625091	0.0187018	0.0206092	0.00192928	0.0213566	0.0158597	0.00187981	0.00346275	0.00659504	0.00509091	0.0139488	0.000561048	0.00247024	0.0226794	0.00028758	0.00723754	0.0200125	0.0066275	0.0164328	0.006634	2.38983e-05	0.014055	0.0125532	0.0265898	0.0013664	0.00109899	0.00456837	0.0197782	0.000662287	0.0152228	0.00896249	0.0119803	0.000523249	0.00630828	0.0113502	0.0308356	0.0220008	0.0124835	0.00187102	0.0257477	0.00961116	0.00181139	0.016718	0.0106449	0.00278902	0.0148603	0.00207025	0.0165153	0.00328168	0.00750516	0.00254087	0.00876115	0.00125822	0.0232158	0.00800517	0.00701774	0.00574999	0.01525	0.0149063	0.00707882	0.0127635	0.000371664	0.00353016	0.0200304	0.0132886	0.00157605	0.00605381	0.00611839	0.000552049	0.0108337	0.00518035	0.0134024	0.00741801	0.00593175	0.0508096	0.0276309	0.00984627	0.00282894	0.00202288	0.00583364	0.0146152	0.00112697	0.0241205	0.108823	0.345216	1.55749	6.465433
216	-759.4302	-918.7948	159.3646	1.499977	0.205245	0.0220841	0.153351	0.00692058	0.120325	0.180195	0.00579047	0.124119	0.0553339	0.00985901	0.0298766	0.0393228	0.0942844	0.0549392	0.149207	0.0436996	0.188133	0.134902	0.0767219	0.172	0.0155898	0.0317533	0.0596469	0.105957	0.0283857	0.126897	0.0567322	0.0617655	0.152438	0.0336474	0.186128	0.176971	0.0160538	0.0486198	0.039641	0.000395103	0.0617099	0.0636852	0.155196	0.00667046	0.0228708	0.125602	0.239005	0.0658008	0.268271	0.0724332	0.0678912	0.0166586	0.160301	0.152597	0.0180315	0.0269421	0.041615	0.0407638	0.136216	0.187839	0.197406	0.00827513	0.0380311	0.0745509	0.11406	0.117326	0.108303	0.0788173	0.0631821	0.0162453	0.0406666	0.0708556	0.0388083	0.0919007	0.0450382	0.00438824	0.0807874	0.125693	0.00952256	0.13926	0.0535608	0.0458331	0.0913647	0.0714018	0.0553428	0.0246125	0.052223	0.0188054	0.0477513	0.0711404	0.264708	0.0292036	0.0654325	0.0317898	0.142221	0.0704892	0.0431832	0.0253041	0.0459926	0.0117383	0.0488022	1.087298	0.026617	0.00286395	0.0198872	0.000897489	0.0156043	0.0233684	0.000750932	0.0160963	0.00717593	0.00127856	0.00387451	0.00509954	0.0122272	0.00712474	0.0193498	0.00566715	0.0243979	0.0174946	0.00994961	0.0223057	0.00202175	0.0041179	0.00773525	0.0137409	0.00368117	0.0164565	0.00735726	0.00801001	0.0197688	0.00436353	0.0241378	0.0229503	0.00208193	0.00630522	0.00514081	5.12386e-05	0.00800279	0.00825896	0.0201265	0.000865053	0.00296598	0.0162885	0.0309951	0.00853332	0.0347905	0.00939343	0.0088044	0.00216035	0.0207885	0.0197894	0.0023384	0.00349396	0.0053968	0.00528641	0.0176651	0.0243598	0.0256004	0.00107315	0.00493203	0.00966806	0.0147917	0.0152153	0.0140452	0.0102213	0.00819371	0.00210675	0.00527381	0.00918885	0.00503282	0.0119181	0.00584074	0.000569085	0.0104768	0.0163004	0.00123492	0.0180597	0.00694599	0.00594382	0.0118485	0.00925968	0.00717708	0.00319185	0.00677249	0.00243876	0.00619258	0.00922577	0.0343284	0.00378725	0.00848555	0.00412264	0.0184438	0.00914132	0.00560017	0.00328154	0.00596451	0.00152227	0.00632886	0.0578176	0.201308	0.523607	1.82309	7.711048
252	-775.1141	-932.1852	157.071	1.464507	0.142458	0.00943836	0.0203355	0.0279771	0.191763	0.206992	0.0691643	0.000492546	0.109271	0.0522965	0.0513637	0.0557966	0.0433157	0.156102	0.128362	0.00856781	0.184102	0.15278	0.0251263	0.171283	0.0839505	0.163292	0.0298124	0.0204994	0.0246033	0.112609	0.0314317	0.171842	0.0672683	0.0219777	0.258387	0.10202	0.044779	0.0941437	0.11304	0.000731605	0.0506356	0.274458	0.0867668	0.0120285	0.0989362	0.0854379	0.127577	0.124777	0.197562	0.0301743	0.0366759	0.0946209	0.314397	0.0752997	0.12219	0.102668	0.0630803	0.0524979	0.148285	0.39078	0.0101215	0.00679626	0.0364376	0.000739005	0.00872099	0.0498233	0.0172171	0.000381842	0.0554319	0.132014	0.052905	0.0517677	0.154232	0.0431209	0.00807539	0.0392205	0.101949	0.0896807	0.146497	0.0887017	0.292753	0.0529371	0.0066871	0.118538	0.149859	0.0435706	0.0162956	0.0199629	0.0130777	0.0542577	0.00252623	0.153814	0.050409	0.200122	0.0939806	0.0758375	0.0627707	0.162424	0.272314	0.0202213	0.158793	1.462521	0.0162787	0.00107852	0.00232374	0.00319694	0.0219128	0.023653	0.00790339	5.62832e-05	0.0124864	0.00597592	0.00586933	0.00637587	0.00494969	0.0178377	0.014668	0.000979043	0.0210373	0.0174582	0.00287118	0.0195725	0.00959302	0.0186594	0.00340666	0.00234246	0.00281142	0.0128678	0.00359169	0.0196363	0.00768674	0.00251139	0.0295259	0.0116578	0.00511689	0.0107578	0.0129171	8.36005e-05	0.00578612	0.0313623	0.00991484	0.00137449	0.0113054	0.00976299	0.0145782	0.0142582	0.0225754	0.00344801	0.00419096	0.0108123	0.0359262	0.00860449	0.0139626	0.0117318	0.00720818	0.00599893	0.0169445	0.0446544	0.00115658	0.000776608	0.00416372	8.44461e-05	0.000996546	0.00569331	0.00196739	4.3633e-05	0.0063342	0.0150852	0.00604545	0.00591549	0.017624	0.00492743	0.000922774	0.00448172	0.0116497	0.0102478	0.0167402	0.0101359	0.0334529	0.00604911	0.000764134	0.0135453	0.0171243	0.0049788	0.0018621	0.00228116	0.00149439	0.00620002	0.000288672	0.0175763	0.00576023	0.0228679	0.0107392	0.00866595	0.00717281	0.0185602	0.0311173	0.00231069	0.0181452	0.0634765	0.214587	0.54567	1.84468	8.751209
288	-773.6032	-935.6018	161.9986	1.27507	0.110482	0.0332284	0.0726454	0.00224939	0.189745	0.0759856	0.0319449	0.00221092	0.0954189	0.0274441	0.103912	0.0420512	0.100009	0.0908221	0.10372	0.0013373	0.0549852	0.114797	0.0580496	0.00700428	0.0777192	0.135026	0.0564116	0.0384674	0.138806	0.0197152	0.101565	0.176845	0.168473	0.00127773	0.15921	0.0931075	0.0480433	0.0502799	0.0448075	0.00723383	0.035149	0.133705	0.120109	0.0105765	0.0228071	0.00582193	0.126799	0.0663402	0.0385599	0.0830445	0.0370458	0.0313316	0.0925046	0.0941635	0.0764359	0.012375	0.0271949	0.0495173	0.0057219	0.102555	0.0349089	0.00770054	0.0856783	0.00267718	0.0314124	0.199894	0.0394921	0.0343791	0.0283262	0.0766715	0.0903257	0.027644	0.166708	0.00228765	0.0573541	0.0448236	0.120296	0.118567	0.0627962	0.027649	0.236034	0.00841359	0.0190987	0.0159364	0.068234	0.0212279	0.0389344	0.0136996	0.0118628	0.0917145	0.0164221	0.115662	0.0288915	0.114327	0.0337515	0.0908757	0.00672918	0.0934259	0.202297	0.0197996	0.068109	1.147436	0.017312	0.00520673	0.0113832	0.000352469	0.0297321	0.0119066	0.00500561	0.00034644	0.0149517	0.00430036	0.0162825	0.00658921	0.0156709	0.0142314	0.0162524	0.000209549	0.0086159	0.0179881	0.00909607	0.00109754	0.0121782	0.0211579	0.00883941	0.00602765	0.0217502	0.00308928	0.0159147	0.0277107	0.0263988	0.000200213	0.0249474	0.0145895	0.00752815	0.0078786	0.00702111	0.0011335	0.00550767	0.0209509	0.0188204	0.00165728	0.00357376	0.000912267	0.0198688	0.0103952	0.00604215	0.0130127	0.00580489	0.0049095	0.014495	0.0147549	0.0119771	0.0019391	0.00426131	0.00775911	0.000896592	0.0160699	0.00547005	0.00120664	0.0134254	0.0004195	0.00492217	0.0313224	0.00618821	0.00538704	0.00443857	0.012014	0.0141536	0.00433167	0.0261223	0.000358463	0.00898709	0.00702364	0.0188497	0.0185789	0.00983984	0.00433246	0.0369854	0.00131837	0.00299266	0.00249715	0.0106919	0.0033263	0.00610082	0.00214666	0.00185884	0.0143712	0.00257326	0.0181236	0.00452716	0.0179144	0.0052887	0.0142398	0.00105443	0.0146394	0.031699	0.00310249	0.0106723	0.102317	0.29547	0.665901	1.92298	6.381826
324	-772.3534	-929.728	157.3746	1.713017	0.191574	0.0668788	0.0559183	0.0222429	0.181071	0.279278	0.00724078	0.0481955	0.0718101	0.0776509	0.0532472	0.0888987	0.108394	0.0621035	0.151239	0.00880137	0.125538	0.135813	0.0508138	0.0338013	0.0470104	0.162364	0.0456932	0.0757433	0.023724	0.0327823	0.119955	0.128226	0.149358	0.000775148	0.104348	0.0546395	0.0186156	0.0306447	0.143368	0.0684283	0.0400584	0.0970317	0.00311207	0.00677505	0.0530647	0.139871	0.093462	0.0971652	0.174801	0.14435	0.073264	0.0391939	0.101963	0.00843607	0.163297	0.0107525	0.0768669	0.136026	0.0513511	0.156348	0.124116	0.0522104	0.0608645	0.00348649	0.0213884	0.0155224	0.0675779	0.141018	0.0164054	0.0955156	0.0055572	0.00363501	0.187479	0.0407879	0.0741384	0.0093749	0.143829	0.147193	0.0111421	0.0176874	0.239218	0.13251	0.0144528	0.0239228	0.224942	0.0517016	0.0880069	0.128966	0.132788	0.227343	0.082147	0.119286	0.0232018	0.174944	0.0395512	0.127281	0.071851	0.161161	0.394492	0.101912	0.0493888	1.305804	0.022429	0.00782998	0.00654676	0.00260413	0.0211993	0.0326971	0.00084773	0.00564259	0.00840732	0.00909116	0.00623403	0.010408	0.0126905	0.0072709	0.0177066	0.00103044	0.0146976	0.0159006	0.00594913	0.00395737	0.00550384	0.0190091	0.00534963	0.00886782	0.00277754	0.00383806	0.014044	0.0150124	0.0174864	9.07522e-05	0.0122168	0.00639705	0.00217947	0.0035878	0.0167852	0.00801139	0.00468993	0.0113602	0.000364353	0.000793204	0.00621266	0.0163757	0.0109423	0.0113758	0.0204652	0.0169001	0.00857754	0.00458872	0.0119376	0.000987672	0.0191184	0.00125887	0.00899937	0.0159256	0.00601204	0.0183047	0.0145312	0.00611264	0.00712585	0.000408189	0.00250409	0.00181732	0.00791183	0.0165099	0.00192069	0.0111827	0.000650621	0.000425577	0.0219495	0.00477533	0.00867992	0.00109759	0.0168391	0.017233	0.00130448	0.00207079	0.028007	0.0155139	0.0016921	0.00280082	0.0263356	0.00605308	0.0103036	0.015099	0.0155464	0.0266167	0.00961754	0.0139656	0.0027164	0.0204819	0.00463055	0.0149017	0.00841212	0.0188683	0.046186	0.0119316	0.00578231	0.0321359	0.133581	0.39797	1.65426	8.541371
