Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-740.08	-903.914	163.834	0.060632	0.0170999	0.0414272	0.00186073	0.0172093	0.00915513	0.0135477	0.0479771	0.0668164	0.0290938	0.00415557	0.169693	0.0118597	0.104811	0.042798	0.0328042	0.0211635	0.0299622	0.110139	0.00742373	0.0146304	0.0440943	0.105604	0.0993521	0.0389166	0.0103329	0.0474731	0.034628	0.0472397	0.102148	0.161728	0.0889	0.00937727	0.00426247	0.0102374	0.00935097	0.00502814	0.0673975	0.0255986	0.0917203	0.00119535	0.0111836	0.0102205	0.129581	0.0740674	0.137048	3.70723e-05	0.000930578	0.026986	0.137401	0.0388747	0.00418245	0.0237248	0.0119075	0.0338347	0.0508411	0.0207683	0.0671286	0.00273544	0.0179841	0.0343447	0.00370804	0.0660217	0.0603283	0.0290557	0.00889076	0.0702547	0.0301694	0.00987424	0.0544641	0.0365294	0.0263474	0.00276077	0.0062918	0.0787714	0.0420829	0.178381	0.0629776	0.000389359	0.11495	0.0769147	0.00228227	0.037971	0.0146966	0.0318792	0.0105341	0.0283816	0.094979	0.0222193	0.0657091	0.00568627	0.058647	0.0138534	0.0464116	0.0236972	0.0380317	0.105412	2.596987	2.111669	0.014259	0.00402143	0.00974257	0.000437595	0.00404717	0.00215304	0.00318606	0.0112829	0.0157134	0.0068421	0.000977281	0.0399073	0.0027891	0.0246487	0.010065	0.00771468	0.0049771	0.00704633	0.0259018	0.00174587	0.00344068	0.0103698	0.0248353	0.023365	0.00915215	0.00243003	0.0111644	0.00814359	0.0111095	0.0240224	0.0380342	0.0209069	0.00220529	0.00100242	0.00240756	0.0021991	0.00118249	0.0158501	0.00602012	0.0215702	0.000281115	0.00263008	0.0024036	0.030474	0.0174187	0.0322301	8.71843e-06	0.000218847	0.00634639	0.032313	0.00914231	0.000983602	0.00557944	0.00280032	0.00795701	0.0119565	0.00488416	0.0157869	0.000643303	0.00422937	0.00807697	0.000872033	0.0155266	0.0141876	0.00683313	0.00209087	0.016522	0.00709505	0.00232216	0.0128085	0.00859074	0.0061962	0.000649259	0.00147967	0.018525	0.00989678	0.0419506	0.0148107	9.1567e-05	0.0270332	0.0180883	0.000536729	0.00892978	0.00345626	0.00749714	0.00247734	0.0066746	0.0223365	0.00522539	0.015453	0.00133726	0.0137922	0.00325796	0.0109148	0.00557295	0.00894405	0.0247901	4.25218
36	-732.0772	-896.4015	164.3243	0.0336227	0.00786308	0.0162158	0.0258416	0.0688313	0.0373647	0.00603347	0.0993374	0.0554639	0.00895263	0.0169489	0.0641146	0.00382575	0.0649665	0.0593373	0.0237302	0.0156093	0.00959981	0.0407741	0.0242321	0.0193546	0.0644017	0.102786	0.0522675	0.00588574	0.00480655	0.036794	0.0472183	0.0927755	0.0628066	0.156046	0.0388656	0.0522538	0.0475495	0.0183718	0.00441725	0.0166752	0.045939	0.00489255	0.0360087	0.000151008	0.0115197	0.00895825	0.0287057	0.0494243	0.0379242	0.0147503	0.00183726	0.056626	0.12282	0.0407526	0.0221624	0.0199421	0.079416	0.0344429	0.141107	0.0097252	0.0533361	0.10783	0.0478267	0.0166981	0.0290049	0.0608779	0.00248749	0.0117208	0.0468778	0.0482134	0.00732016	0.0285366	0.00903557	0.0121376	0.0903712	0.00654908	0.00626553	0.0861087	0.0115772	0.052701	0.00118314	2.23257e-05	0.00327753	0.00833426	0.0168636	0.0247338	0.128903	0.0546427	0.0412206	0.0549365	0.0278761	0.0257739	0.00257657	0.00897043	0.0345178	0.00504928	0.0427225	0.0374145	0.00243869	0.0206065	2.877889	2.638266	0.00946963	0.00221459	0.00456708	0.00727813	0.0193859	0.0105235	0.00169929	0.0279778	0.0156211	0.00252145	0.00477356	0.0180575	0.0010775	0.0182974	0.016712	0.00668347	0.00439627	0.00270373	0.0114838	0.00682482	0.00545111	0.0181383	0.0289491	0.0147208	0.00165768	0.00135374	0.0103628	0.0132987	0.0261296	0.0176891	0.0439494	0.0109463	0.014717	0.013392	0.0051743	0.00124409	0.00469647	0.0129384	0.00137796	0.0101416	4.25304e-05	0.00324444	0.00252303	0.00808478	0.01392	0.0106811	0.00415433	0.000517451	0.0159484	0.0345914	0.0114777	0.00624191	0.00561655	0.022367	0.00970062	0.039742	0.00273904	0.0150218	0.0303695	0.0134701	0.0047029	0.00816905	0.0171459	0.000700585	0.00330108	0.0132028	0.013579	0.00206168	0.00803714	0.00254481	0.00341847	0.0254525	0.00184451	0.00176465	0.024252	0.00326065	0.0148429	0.000333224	6.2879e-06	0.000923095	0.00234729	0.00474952	0.00696613	0.0363046	0.0153898	0.0116095	0.0154725	0.00785111	0.00725905	0.000725673	0.00252646	0.00972173	0.0014221	0.0120325	0.0105376	0.000686842	0.00580371	3.550585
72	-733.6287	-898.6246	164.996	0.0906925	0.0104615	0.0237212	0.006802	0.0760763	0.0242591	0.0190441	0.0350878	0.0979938	0.0216448	0.0189562	0.0838753	0.0242252	0.0438202	0.116948	0.0240845	0.0209289	0.0699125	0.0758389	0.0246897	0.0528017	0.0493862	0.151769	0.106021	0.0388178	0.0563859	0.0296233	0.0149598	0.0790031	0.0626483	0.182253	0.0619147	0.00163291	0.0637563	0.0453985	0.0212431	0.0126791	0.0394001	0.0239215	0.0472322	0.000696368	0.0221121	0.0185938	0.097303	0.0994949	0.0463013	0.00695176	0.00407093	0.0460033	0.0733166	0.043114	0.0864651	0.0066202	0.0498668	0.00627707	0.0510881	0.0603188	0.00512291	0.0760841	0.0184874	0.0249635	0.0436394	0.0336649	0.011411	0.00998486	0.0465778	0.0323627	0.00675113	0.0160214	0.00493373	0.0391149	0.0391972	0.00443377	0.00356372	0.156798	0.0501498	0.0883094	0.0104497	0.000196724	0.0480157	0.0295946	0.00405973	0.0444759	0.086703	0.00379929	0.0883629	0.0609103	0.0107378	0.0197003	0.0605123	0.0371504	0.0337688	0.00181253	0.107977	0.0216773	0.0123058	0.00481939	1.670164	1.864929	0.0217639	0.00251049	0.00569249	0.00163231	0.0182564	0.00582158	0.00457011	0.0084202	0.023516	0.00519421	0.00454901	0.020128	0.00581343	0.0105158	0.0280645	0.00577968	0.00502242	0.0167772	0.0181994	0.0059249	0.0126711	0.0118514	0.0364206	0.0254423	0.00931529	0.0135312	0.00710884	0.00358997	0.0189587	0.015034	0.0437362	0.014858	0.000391858	0.0152999	0.0108945	0.00509782	0.00304266	0.00945503	0.00574055	0.0113345	0.000167111	0.00530634	0.00446205	0.0233503	0.0238763	0.0111111	0.00166825	0.00097692	0.0110396	0.0175941	0.0103463	0.0207494	0.00158868	0.0119668	0.00150634	0.0122599	0.014475	0.00122937	0.0182583	0.00443652	0.0059906	0.0104724	0.00807872	0.00273836	0.00239611	0.0111775	0.00776624	0.0016201	0.00384474	0.00118397	0.00938659	0.00940634	0.00106399	0.000855204	0.0376275	0.0120347	0.021192	0.00250765	4.72087e-05	0.0115226	0.00710195	0.000974233	0.0106731	0.0208065	0.000911733	0.0212049	0.0146169	0.00257681	0.00472759	0.0145214	0.00891516	0.00810365	0.000434961	0.0259119	0.00520201	0.00295308	0.00115653	4.167105
108	-742.1668	-906.614	164.4472	0.0292428	0.0403068	0.0180968	0.0108274	0.0614886	0.00172872	0.0149274	0.0215689	0.0788965	0.0361495	0.0208993	0.0473479	0.00997586	0.0598464	0.0221187	0.0187099	0.0268648	0.0464593	0.0363325	0.0188515	0.0499381	0.0633641	0.0711881	0.0616494	0.00454081	0.0568112	0.0346736	0.00959285	0.0337517	0.0279923	0.113881	0.0346971	0.0173275	0.0303279	0.00979479	0.00459749	0.0363355	0.0566076	0.0473002	0.0184903	0.000557883	0.0159481	0.0307903	0.0581945	0.0238191	0.0106242	0.0186218	0.00906514	0.0108049	0.0772856	0.0136514	0.0130187	0.0231501	0.0891725	0.0317114	0.007086	0.01355	0.0073234	0.0481454	0.0733383	0.0450209	0.0100178	0.0179995	0.0589766	0.0172541	0.0432258	0.0381615	0.00707552	0.0082876	0.0379447	0.0267151	0.0671732	0.044176	0.00390866	0.0291426	0.0953288	0.17907	0.0465915	0.0137055	0.0214637	0.0226148	0.00663049	0.0328297	0.0674078	0.00738365	0.0581796	0.0459891	0.0156896	0.0417012	0.0248826	0.0345399	0.0521017	0.0415099	0.065584	0.00969513	0.0324026	0.00122846	3.622875	2.356703	0.00872666	0.0120284	0.00540046	0.00323112	0.0183495	0.000515887	0.00445467	0.00643662	0.0235444	0.0107878	0.00623679	0.0141296	0.00297701	0.0178594	0.00660068	0.00558344	0.00801703	0.0138644	0.0108424	0.00562567	0.0149026	0.0189092	0.021244	0.0183975	0.00135507	0.0169537	0.0103473	0.00286271	0.0100722	0.00835349	0.0339846	0.0103544	0.00517088	0.00905047	0.00292297	0.00137199	0.0108433	0.0168929	0.0141154	0.00551788	0.000166484	0.00475924	0.00918847	0.0173665	0.00710813	0.00317049	0.00555714	0.00270523	0.00322441	0.0230637	0.00407388	0.00388506	0.00690848	0.0266109	0.00946336	0.00211461	0.00404361	0.00218546	0.0143676	0.0218857	0.0134352	0.00298951	0.00537143	0.0175999	0.00514899	0.0128995	0.0113882	0.00211148	0.0024732	0.0113235	0.00797234	0.0200459	0.0131831	0.00116643	0.00869678	0.0284481	0.0534383	0.0139039	0.00409001	0.00640524	0.00674873	0.00197868	0.00979707	0.0201159	0.00220344	0.017362	0.0137241	0.00468209	0.0124445	0.00742549	0.0103074	0.0155482	0.0123874	0.0195717	0.00289323	0.00966961	0.000366599	3.35097
144	-741.7903	-907.4174	165.6271	0.0400188	0.0590088	0.0102442	0.00596493	0.0416273	0.0188788	0.0124192	0.0537864	0.0434781	0.0369786	0.0261365	0.056714	0.0272666	0.0467604	0.105487	0.0733451	0.0360541	0.0592454	0.0730575	0.0071337	0.0195351	0.0336171	0.142484	0.0703341	0.0156605	0.0507288	0.00121987	0.00255158	0.0403791	0.0205141	0.0879786	0.0942911	0.0205788	0.0343237	0.016518	0.00373919	0.0281172	0.0146215	0.00519662	0.005254	0.00128556	0.0242305	0.0337706	0.0233474	0.00836434	0.0392688	0.00572922	0.00212462	0.0462332	0.0624289	0.0135633	0.0182216	0.033039	0.0464165	0.00323096	0.0225695	0.0639979	0.0105997	0.0102844	0.0147047	0.0824329	0.00275159	0.0186856	0.0474594	0.020197	0.02413	0.0103014	0.00751423	0.0260456	0.0322521	0.0421857	0.0209822	0.0491894	0.0119858	0.038037	0.0719535	0.0828502	0.020571	0.0614131	0.0170286	0.00552266	0.0212319	0.0555592	0.0864159	0.00478258	0.0294743	0.0370628	0.0119042	0.0309236	0.0424023	0.0096626	0.0327525	0.0178552	0.0250496	0.0195397	0.0688169	0.00513471	1.684714	2.862562	0.0124409	0.0183444	0.00318468	0.00185435	0.0129409	0.00586896	0.00386083	0.0167209	0.0135163	0.0114958	0.00812521	0.017631	0.00847653	0.0145367	0.0327935	0.0228012	0.0112084	0.018418	0.0227118	0.0022177	0.00607298	0.0104507	0.044295	0.0218652	0.00486848	0.0157704	0.000379228	0.000793225	0.0125529	0.00637734	0.0273504	0.0293128	0.00639746	0.0106704	0.00513504	0.00116242	0.00874097	0.00454548	0.0016155	0.00163334	0.000399651	0.00753269	0.0104985	0.00725814	0.00260027	0.0122077	0.00178108	0.000660493	0.0143728	0.0194077	0.00421651	0.00566466	0.010271	0.0144298	0.00100443	0.00701631	0.0198954	0.00329519	0.00319717	0.00457134	0.0256264	0.000855404	0.0058089	0.014754	0.00627876	0.00750144	0.00320247	0.00233599	0.00809694	0.0100264	0.0131145	0.00652287	0.0152918	0.00372609	0.0118248	0.0223686	0.0257561	0.00639502	0.0190918	0.00529377	0.00171686	0.00660048	0.017272	0.0268646	0.00148679	0.00916286	0.0115219	0.00370073	0.00961341	0.0131819	0.00300387	0.010182	0.00555074	0.00778732	0.00607441	0.0213935	0.00159626	3.216717
180	-751.5855	-915.3765	163.791	0.10091	0.0126174	0.00687427	0.00479959	0.00820139	0.0292631	0.0222417	0.0115176	0.070644	0.0274759	0.0358662	0.0204766	0.00586217	0.0395914	0.103109	0.0263969	0.0329416	0.0668767	0.0165638	0.0434676	0.0391871	0.0782545	0.110619	0.0374085	0.0254064	0.0474125	0.0231219	0.00662505	0.0305654	0.0526614	0.0635684	0.143354	0.00608783	0.123386	0.013216	3.93803e-05	0.00956817	0.0466333	0.0113784	0.00760586	0.00173272	0.0117408	0.00873012	0.0421757	0.0174907	0.033896	0.0172888	0.00165293	0.0417235	0.0867598	0.0323758	0.0701088	0.0247899	0.0135865	0.0142191	0.00755165	0.0155592	0.0372179	0.0447094	0.0116041	0.0653877	0.00257665	0.0185806	0.000872659	0.00550593	0.0113597	0.0606601	0.00208206	0.0919548	0.00203771	0.0163093	0.00709787	0.0219752	0.0295453	0.0467988	0.0650657	0.0358163	0.0429352	0.071195	0.0654357	0.00297167	0.00925817	0.0510897	0.0226848	0.0151737	0.027903	0.0163464	0.0187138	0.0246973	0.0211779	0.00509252	0.0835291	0.00427345	0.0099819	0.00524321	0.0126045	0.0380734	5.141773	2.526567	0.0322529	0.00403277	0.00219715	0.00153404	0.00262133	0.00935307	0.00710889	0.00368125	0.0225792	0.00878183	0.0114636	0.00654473	0.00187367	0.0126542	0.0329556	0.00843697	0.0105288	0.0213751	0.0052941	0.0138931	0.012525	0.0250117	0.0353561	0.0119565	0.0081204	0.015154	0.0073902	0.0021175	0.0097693	0.0168316	0.0203177	0.0458189	0.00194579	0.0394365	0.00422411	1.25867e-05	0.00305818	0.0149049	0.00363677	0.00243098	0.000553813	0.00375259	0.00279032	0.0134802	0.00559037	0.0108338	0.00552585	0.00052831	0.0133357	0.0277302	0.0103479	0.0224082	0.00792336	0.0043425	0.00454469	0.00241366	0.00497302	0.0118956	0.01429	0.00370891	0.0208992	0.000823548	0.00593874	0.000278919	0.00175981	0.0036308	0.0193882	0.000665467	0.0293906	0.000651291	0.00521279	0.00226862	0.00702372	0.00944326	0.0149578	0.0207963	0.0114476	0.0137229	0.0227553	0.0209146	0.000949804	0.00295909	0.0163293	0.00725052	0.00484981	0.00891836	0.00522464	0.0059813	0.00789374	0.00676886	0.00162767	0.0266976	0.00136588	0.00319041	0.00167584	0.00402866	0.012169	3.128717
216	-733.652	-898.7418	165.0899	0.0122876	0.014864	0.00579609	0.0103396	0.119701	0.0468578	0.000607871	0.00359674	0.038979	0.00176164	0.0115566	0.0511761	0.0367495	0.0271377	0.0870843	0.0431205	0.0256419	0.0435585	0.0247349	0.0173523	0.0141504	0.0906806	0.0749404	0.121913	0.0118034	0.0479603	0.0351072	0.00672517	0.047203	0.0798304	0.185436	0.0713745	0.00310478	0.0220469	0.0586091	0.0131655	0.00485658	0.0184934	0.00922651	0.00793587	0.00831717	0.00470994	0.00764115	0.102947	0.0139087	0.043639	0.00334783	0.0098273	0.0267302	0.0717138	0.0357495	0.0121743	0.00388261	0.056953	0.0237724	0.0498585	0.0311908	0.0792306	0.0105362	0.0613221	0.0387747	0.0112322	0.0746942	0.000411342	0.0204251	0.010672	0.0174888	0.0174668	0.114416	0.0411974	0.0058879	0.00178353	0.0103877	0.0240311	0.00335113	0.0664131	0.0932256	0.0300443	0.041606	0.00929729	0.0272904	0.0391322	0.0111683	0.0103566	0.00474598	0.0874141	0.0259512	0.0210792	0.0129323	0.0115349	0.0471208	0.0507569	0.0113503	0.0208735	0.0192297	0.00205602	0.0354592	2.07464	2.960725	0.0037506	0.00453699	0.00176916	0.00315598	0.0365367	0.0143026	0.000185543	0.00109785	0.0118977	0.000537711	0.00352745	0.0156207	0.0112172	0.00828334	0.0265811	0.0131618	0.00782678	0.0132955	0.00754994	0.00529652	0.00431918	0.0276788	0.0228743	0.0372119	0.00360279	0.0146391	0.0107159	0.00205275	0.014408	0.024367	0.0566013	0.0217859	0.000947685	0.00672947	0.0178895	0.00401857	0.00148239	0.00564481	0.00281624	0.0024223	0.00253868	0.00143763	0.00233234	0.0314229	0.0042454	0.0133201	0.00102187	0.00299962	0.00815897	0.0218895	0.010912	0.00371601	0.0011851	0.017384	0.00725614	0.0152185	0.00952049	0.0241839	0.00321601	0.0187176	0.0118354	0.00342844	0.0227992	0.000125555	0.00623443	0.00325745	0.00533818	0.00533147	0.0349237	0.0125748	0.00179719	0.000544393	0.00317068	0.00733512	0.00102288	0.0202715	0.0284556	0.00917054	0.0126995	0.00283785	0.00832996	0.0119445	0.00340894	0.00316117	0.00144863	0.0266817	0.00792119	0.00643409	0.00394738	0.00352085	0.0143829	0.0154927	0.0034645	0.00637129	0.00586957	0.000627567	0.0108234	3.276176
252	-736.7591	-900.9969	164.2378	0.0569433	0.0151114	0.00222134	0.015209	0.0914238	0.0165845	0.00523794	0.000719649	0.096113	0.00208826	0.00842596	0.0736267	0.00104689	0.0177002	0.0451329	0.0279149	0.0169843	0.0468294	0.0411557	0.0444678	0.0773877	0.0746368	0.0676379	0.106687	0.0253508	0.0167951	0.0174886	0.0532767	0.0344688	0.0206513	0.223316	0.0839618	0.00659113	0.0644285	0.0205631	0.00843801	0.00933386	0.0304914	0.00870588	0.0492666	0.020506	0.0345067	0.0242279	0.0501052	0.0177982	0.00877626	0.0192941	0.00573611	0.0881901	0.0538337	0.0153946	0.077507	0.0119683	0.0509733	0.0531327	0.0699343	0.0159576	0.122642	0.0529956	0.138341	0.00170267	0.0157808	0.0101294	0.000293714	0.0920136	0.0289127	0.0226464	0.0213463	0.0234781	0.0136773	0.00509522	0.038299	0.0263719	0.025207	0.0255534	0.0215692	0.22362	0.0191519	0.0702999	0.0155544	0.04329	0.0419259	0.00557275	0.0128459	0.00190091	0.0827727	0.00193121	0.0326302	0.00683238	0.0304868	0.017713	0.0603601	0.0320777	0.0149268	0.14175	0.0768288	0.0706135	2.634752	2.242706	0.0144843	0.00384377	0.000565026	0.00386861	0.0232548	0.00421847	0.00133234	0.000183052	0.0244475	0.000531176	0.00214325	0.0187279	0.000266291	0.00450226	0.0114801	0.00710051	0.00432016	0.0119116	0.0104685	0.011311	0.0196845	0.0189848	0.0172046	0.0271371	0.00644828	0.00427204	0.00444844	0.0135516	0.00876756	0.00525292	0.0568032	0.0213567	0.00167654	0.0163882	0.0052305	0.00214631	0.00237418	0.00775586	0.00221445	0.0125316	0.00521595	0.00877721	0.00616268	0.0127449	0.00452719	0.00223235	0.0049077	0.00145905	0.0224323	0.0136933	0.00391581	0.0197149	0.0030443	0.0129657	0.013515	0.0177887	0.00405902	0.0311954	0.0134801	0.0351888	0.000433094	0.00401404	0.00257654	7.47098e-05	0.0234048	0.0073543	0.0057604	0.0054297	0.00597194	0.00347898	0.00129603	0.00974182	0.00670804	0.00641171	0.00649984	0.00548639	0.0568806	0.00487153	0.0178817	0.00395647	0.0110114	0.0106644	0.0014175	0.00326751	0.000483521	0.0210543	0.000491227	0.00829991	0.0017379	0.0077547	0.00450551	0.0153533	0.00815937	0.00379683	0.036056	0.0195424	0.0179614	3.931395
288	-741.6019	-907.1536	165.5517	0.0297372	0.0556602	0.0144672	0.0033648	0.0864411	0.0288711	0.00625706	0.0126068	0.118533	0.00374653	0.0428429	0.093807	0.022643	0.0468685	0.0435533	0.0165215	0.0665268	0.0057424	0.0343165	0.00610844	0.0548797	0.0725815	0.113673	0.078439	0.0991528	0.00240737	0.0496218	0.0374248	0.108829	0.00468976	0.177556	0.0343065	0.0254309	0.0469483	0.0161363	0.00213209	0.00668755	0.0336582	0.0168394	0.0094538	0.0114387	0.00429508	0.0281042	0.0250631	0.0259054	0.0285547	0.020295	0.00486333	0.0599247	0.103842	0.0299693	0.0433486	0.0189168	0.0265146	0.00245648	0.0335102	0.0384322	0.0182827	0.0445643	0.0811356	0.0149411	0.0440735	0.0463965	0.0304681	0.0180066	0.0409852	0.010134	0.0152301	0.0469868	0.0037051	0.0161572	0.00952079	0.0485087	0.141716	0.0269415	0.0153656	0.234506	0.0153671	0.0355986	0.00141339	0.0392786	0.034814	0.0563536	0.0156463	0.0166398	0.0497911	0.00797891	0.0626283	0.00498314	0.0254763	0.0130199	0.0302272	0.00223702	0.0191833	0.0116513	0.0506197	0.0521497	1.463969	2.336647	0.00806416	0.015094	0.00392323	0.00091247	0.0234412	0.00782927	0.00169679	0.00341871	0.0321437	0.00101599	0.0116182	0.0254386	0.00614034	0.0127098	0.0118108	0.00448031	0.0180408	0.00155723	0.00930596	0.00165649	0.0148823	0.0196827	0.0308259	0.0212711	0.0268883	0.000652833	0.0134565	0.0101489	0.0295123	0.00127177	0.0481496	0.00930327	0.00689638	0.0127315	0.00437585	0.000578182	0.00181353	0.00912744	0.00456652	0.00256369	0.00310194	0.00116474	0.00762132	0.00679662	0.00702504	0.00774348	0.00550362	0.00131884	0.0162504	0.0281599	0.0081271	0.0117553	0.00512988	0.00719024	0.000666151	0.00908731	0.0104221	0.0049579	0.012085	0.0220024	0.00405174	0.0119519	0.0125818	0.00826236	0.00488304	0.0111144	0.00274814	0.0041301	0.0127419	0.00100475	0.00438152	0.00258185	0.0131546	0.0384307	0.007306	0.00416685	0.0635936	0.00416726	0.00965364	0.000383284	0.0106516	0.00944087	0.015282	0.00424298	0.0045124	0.0135024	0.00216373	0.0169836	0.00135133	0.00690868	0.00353075	0.00819704	0.000606637	0.00520213	0.0031596	0.0137271	0.014142	3.68758
324	-755.0124	-918.9354	163.923	0.0156107	0.0260406	0.00676418	0.00745687	0.0766909	0.0984065	0.00236258	0.0874659	0.113676	0.0134386	0.0160118	0.157256	0.00782932	0.0470555	0.0132527	0.0369684	0.0560963	0.0339783	0.0324447	0.0262237	0.013263	0.078299	0.125386	0.0920659	0.0149389	0.0202457	0.122388	0.0124387	0.0844314	0.0558188	0.0956055	0.0325893	0.00074142	0.0279461	0.0216715	0.0225219	0.0124952	0.0787152	0.00202116	0.00327894	0.0103324	0.0440776	0.013289	0.0683046	0.0136669	0.0496505	0.0458928	0.0135947	0.0242841	0.0154476	0.0617308	0.0279316	0.0475462	0.0650068	0.000898281	0.016976	0.0630532	0.0574605	0.0284101	0.0309287	0.00462957	0.0257226	0.0449489	0.0564631	0.034797	0.0583855	0.00301491	0.00349113	0.0484157	0.0668578	0.0253954	0.00359957	0.0375576	0.153332	0.00728362	0.00974433	0.167506	0.0507798	0.0329062	0.0036872	0.0865051	0.0266682	0.0191089	0.0378831	0.0510974	0.0939352	0.0348517	0.0209086	0.015508	0.0855658	0.0611181	0.0651528	0.0218274	0.0330516	0.00905829	0.0572827	0.0880174	2.803543	2.074077	0.00377396	0.00629542	0.00163527	0.00180273	0.0185404	0.0237902	0.000571164	0.0211453	0.0274816	0.00324883	0.00387091	0.0380172	0.00189277	0.0113759	0.0032039	0.00893726	0.0135615	0.00821441	0.00784364	0.0063397	0.00320639	0.0189291	0.0303127	0.0222573	0.00361154	0.00489447	0.0295878	0.0030071	0.0204117	0.0134944	0.023113	0.00787859	0.000179241	0.00675609	0.00523917	0.00544477	0.00302076	0.0190298	0.000488624	0.000792698	0.0024979	0.010656	0.00321268	0.0165129	0.00330403	0.0120032	0.0110948	0.00328659	0.00587078	0.00373451	0.0149237	0.0067526	0.0114945	0.0157157	0.000217163	0.00410401	0.0152434	0.0138913	0.00686827	0.00747714	0.00111922	0.00621855	0.0108666	0.0136502	0.00841232	0.0141149	0.000728867	0.000843997	0.0117047	0.0161632	0.00613945	0.000870213	0.00907972	0.0370686	0.00176085	0.00235573	0.0404952	0.0122762	0.00795523	0.000891397	0.020913	0.00644714	0.00461967	0.00915841	0.012353	0.0227093	0.00842556	0.00505474	0.00374911	0.0206859	0.0147756	0.015751	0.00527686	0.00799037	0.00218988	0.0138483	0.0212786	4.136431
