Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-615.4544	-781.5825	166.1281	0.0534201	0.0309134	0.00156952	0.0141412	0.0538804	0.0190261	0.00707475	0.0464379	0.00742652	0.0347241	0.0114981	0.016814	0.0808028	0.175885	0.0264319	0.0678056	0.0290293	0.069952	0.0143424	0.032325	0.0123988	0.0399176	0.124555	0.0124833	0.0702469	0.0841968	0.0240239	0.0865891	0.00505844	0.0600175	0.0230086	0.0934015	0.0222364	0.0175851	0.198059	0.0556259	0.0272537	0.0957973	0.0118533	0.0136468	0.114585	0.0532835	0.045547	0.0398999	0.0342806	0.0105175	0.183697	0.169637	0.081754	0.0172657	0.0469323	0.00698383	0.0159669	0.0107481	0.027103	0.201438	0.086507	0.00767489	0.0858325	0.0399397	0.034101	0.109655	0.0104922	0.0101244	0.0714449	0.00719182	0.0298057	0.0605449	0.107699	0.0524244	0.00937524	0.0190379	0.142517	0.145677	0.022929	0.0119512	0.0187531	0.00580976	0.049498	0.0150959	0.0154721	0.0560423	0.0278539	0.0205788	0.00271827	0.0613533	0.0220073	0.0293085	0.109952	0.0464652	0.102238	0.037866	0.0193815	0.052445	0.105852	0.0507805	0.01562	1.062179	0.0109893	0.00635932	0.000322872	0.00290904	0.011084	0.00391395	0.00145538	0.00955294	0.00152774	0.00714325	0.00236532	0.00345887	0.0166223	0.0361821	0.00543741	0.0139486	0.00597174	0.0143901	0.00295043	0.00664971	0.00255062	0.00821162	0.0256227	0.002568	0.0144508	0.0173205	0.00494206	0.0178126	0.00104059	0.0123465	0.00473319	0.019214	0.00457435	0.00361751	0.0407436	0.011443	0.00560647	0.0197069	0.00243839	0.00280734	0.0235717	0.0109612	0.00936966	0.00820797	0.00705201	0.00216361	0.0377891	0.0348968	0.016818	0.00355181	0.00965464	0.00143667	0.00328461	0.00221103	0.00557547	0.0414387	0.0177957	0.00157883	0.017657	0.00821617	0.00701506	0.0225576	0.0021584	0.00208274	0.0146972	0.00147946	0.00613146	0.0124549	0.0221553	0.0107845	0.00192862	0.00391637	0.0293179	0.0299678	0.00471681	0.00245854	0.00385779	0.00119515	0.0101825	0.00310545	0.00318283	0.0115287	0.00572993	0.00423335	0.000559187	0.0126213	0.00452721	0.00602917	0.0226186	0.00955856	0.0210319	0.00778957	0.00398704	0.0107887	0.0217753	0.0104463	0.00321326	4.861112
36	-596.1206	-762.9054	166.7848	0.0143609	0.0404235	0.00219816	0.00137979	0.0583746	0.00173811	0.0253381	0.0449306	0.0174834	0.00178019	0.0460787	0.0147853	0.116781	0.167908	0.0068361	0.0973469	0.0506163	0.037862	0.000640921	0.0716581	0.0119397	0.00981259	0.0349081	0.0786295	0.0275575	0.0587893	0.00126264	0.0339428	0.00526218	0.00767779	0.0199217	0.190389	0.0522292	0.0127722	0.0766755	0.148199	0.0858644	0.0740324	0.0403184	0.118153	0.133375	0.0172534	0.0121139	0.0171099	0.022916	0.0639846	0.0752586	0.0551348	0.148905	0.0481429	0.0325256	0.0237462	0.00516178	0.0411827	0.0542576	0.0543316	0.0260602	0.0486072	0.0241712	0.0331251	0.0458599	0.088747	0.0358354	0.00400034	0.030412	0.0249601	0.0464008	0.00753017	0.0847338	0.0610997	0.0206614	0.0669728	0.238232	0.113198	0.0323359	0.0223579	0.000600513	0.00228789	0.013589	0.0305449	0.0499204	0.0570898	0.0403291	0.0150468	0.0176301	0.0531287	0.118532	0.0478568	0.0302819	0.0259514	0.120016	0.0783961	0.00326861	0.00404655	0.0908269	0.0287577	0.017572	0.8489934	0.00311299	0.00876252	0.000476491	0.000299093	0.0126537	0.000376766	0.00549249	0.00973951	0.00378983	0.000385889	0.00998838	0.00320497	0.0253143	0.0363971	0.00148185	0.0211017	0.010972	0.00820726	0.000138931	0.0155332	0.00258815	0.00212705	0.00756695	0.0170443	0.00597357	0.0127436	0.000273701	0.0073577	0.00114067	0.0016643	0.00431838	0.0412702	0.0113216	0.0027686	0.0166208	0.0321248	0.0186126	0.0160478	0.00873974	0.0256119	0.0289114	0.00373999	0.00262591	0.00370887	0.00496746	0.0138698	0.0163136	0.0119515	0.0322779	0.0104358	0.00705049	0.00514742	0.00111891	0.00892709	0.0117613	0.0117774	0.00564901	0.0105365	0.00523953	0.00718046	0.00994095	0.0192375	0.00776797	0.000867146	0.00659234	0.00541055	0.0100582	0.0016323	0.0183676	0.0132445	0.00447873	0.0145175	0.0516409	0.0245377	0.00700937	0.00484647	0.000130172	0.00049594	0.00294566	0.00662116	0.0108211	0.0123752	0.00874206	0.00326166	0.00382163	0.0115166	0.0256939	0.0103738	0.00656414	0.00562544	0.0260155	0.0169938	0.00070853	0.000877161	0.0196883	0.00623375	0.00380905	4.613231
72	-601.6421	-768.8589	167.2167	0.0038373	0.031619	0.000102072	0.0124021	0.0672807	0.0166694	0.0248004	0.0658678	0.00163437	0.00112404	0.0229613	0.0217608	0.138095	0.184171	0.00578404	0.0462137	0.0260977	0.0376952	0.0233003	0.0323702	0.0337722	0.00633882	0.0790976	0.0462652	0.0566092	0.0815739	0.00375319	0.0597343	0.000659485	0.00898065	0.0614649	0.0871028	0.0409495	0.0301273	0.156235	0.0721697	0.0836207	0.130338	0.0403975	0.0125897	0.107585	0.0370031	0.0604767	0.0156263	0.0971753	0.0460471	0.0448541	0.0423053	0.063828	0.0176459	0.00945232	0.0256683	0.0334717	0.0297507	0.0188585	0.0695994	0.0610143	0.00392199	0.0263798	0.0293815	0.03847	0.0422623	0.00840703	0.000258938	0.0568055	0.035204	0.0174386	0.00254326	0.0281704	0.0793618	0.0221516	0.0640136	0.297123	0.106852	0.0370695	0.0173945	6.71007e-05	0.000709027	0.0180282	0.043531	0.101766	0.021071	0.0186916	0.0271525	0.000746285	0.110018	0.0694877	0.00239586	0.0900696	0.00480482	0.064205	0.104357	0.00975254	0.000911092	0.0136591	0.0407321	0.0020824	0.9848604	0.000893773	0.00736459	2.37744e-05	0.00288866	0.0156708	0.00388258	0.00577643	0.0153417	0.000380673	0.000261807	0.00534808	0.00506847	0.0321648	0.0428966	0.0013472	0.010764	0.00607859	0.00877985	0.00542704	0.00753958	0.00786611	0.00147642	0.0184232	0.010776	0.0131852	0.0189999	0.000874181	0.0139131	0.000153605	0.00209175	0.0143162	0.0202877	0.00953783	0.00701716	0.0363897	0.0168095	0.0194767	0.030358	0.00940926	0.00293234	0.0250584	0.00861865	0.0140861	0.00363964	0.0226338	0.0107252	0.0104473	0.00985361	0.0148666	0.00411003	0.00220161	0.00597858	0.00779612	0.00692944	0.00439246	0.0162109	0.0142113	0.000913497	0.00614429	0.00684344	0.00896032	0.0098436	0.00195814	6.03111e-05	0.013231	0.00819961	0.00406175	0.00059237	0.00656137	0.0184847	0.00515947	0.0149098	0.069205	0.0248877	0.00863411	0.00405147	1.56289e-05	0.000165144	0.00419907	0.0101391	0.023703	0.00490778	0.00435359	0.00632428	0.000173822	0.025625	0.0161849	0.000558036	0.0209787	0.00111912	0.0149544	0.0243066	0.00227153	0.000212209	0.00318144	0.0094872	0.000485027	4.293376
108	-602.3758	-769.1283	166.7525	0.0318627	0.109049	0.000285672	0.0502956	0.114227	0.00841549	0.0670949	0.0843721	0.0310615	0.0240542	0.0502456	0.0555903	0.0245288	0.20808	0.00635487	0.0353662	0.0200521	0.120965	0.023929	0.0539717	0.0250406	0.00842274	0.0446661	0.0237313	0.0262367	0.0921635	0.0172917	0.0206906	0.000112477	0.0356317	0.0503208	0.0709529	0.0239426	0.0481123	0.202747	0.0796212	0.0746515	0.0203437	0.0208268	0.0407191	0.162936	0.0312832	0.0139804	0.0152639	0.07076	0.00536857	0.104913	0.0243893	0.142525	0.0132525	0.0233319	0.0609695	0.0407205	0.0420405	0.0114842	0.117654	0.0275643	0.00170627	0.0441952	0.00266685	0.0675372	0.0468964	0.0380133	0.00125686	0.0143014	0.0105767	0.036407	0.0472238	0.0981229	0.0343239	0.0289186	0.0427426	0.0897896	0.102755	0.0665415	0.0478386	2.51999e-05	0.0393983	0.017374	0.0651952	0.0113133	0.0197227	0.00297088	0.0181444	0.00373709	0.0163204	0.238903	0.00601285	0.00686023	0.00688815	0.0374516	0.087066	0.032753	0.0133367	0.0837884	0.0868868	0.037757	0.8902935	0.00691438	0.0236641	6.19924e-05	0.0109144	0.0247879	0.00182621	0.01456	0.0183092	0.00674051	0.00521989	0.0109036	0.0120634	0.00532288	0.0451545	0.00137904	0.00767464	0.00435142	0.02625	0.00519272	0.0117122	0.00543395	0.00182778	0.00969278	0.00514982	0.00569351	0.02	0.0037524	0.00448997	2.44081e-05	0.00773226	0.0109199	0.0153972	0.00519568	0.0104406	0.0439973	0.0172782	0.0161998	0.00441469	0.00451952	0.00883625	0.035358	0.00678863	0.00303382	0.00331234	0.0153553	0.00116501	0.0227666	0.0052926	0.0309286	0.00287586	0.00506314	0.0132307	0.00883657	0.00912301	0.00249213	0.0255315	0.00598159	0.000370269	0.00959059	0.00057872	0.0146559	0.0101768	0.00824909	0.000272745	0.00310349	0.0022952	0.00790051	0.0102478	0.0212932	0.00744846	0.00627549	0.00927537	0.0194848	0.0222983	0.0144399	0.0103812	5.46851e-06	0.00854963	0.00377025	0.0141477	0.00245504	0.00427992	0.000644697	0.00393744	0.000810967	0.00354161	0.0518433	0.00130482	0.00148871	0.00149477	0.0081272	0.0188938	0.00710758	0.00289413	0.0181825	0.0188549	0.00819347	4.608183
144	-612.6474	-780.6231	167.9757	0.00161841	0.023138	0.00555185	0.00924776	0.102931	0.0483058	0.0250695	0.041443	0.0247185	0.0031693	0.0417927	0.0655067	0.0273485	0.035612	0.0248242	0.000906821	0.0609735	0.0246289	0.026967	0.0223095	0.0219186	0.000423969	0.0307007	0.0190539	0.0205897	0.0243994	0.00333314	0.0228785	0.000465523	0.00888697	0.0375705	0.0711928	0.0494534	0.155317	0.0914173	0.0729643	0.0705376	0.0256445	0.0228191	0.0220228	0.0619218	0.0111031	0.0500179	0.021029	0.0525614	0.0151833	0.069226	0.0305785	0.167761	0.0153111	0.119828	0.00460615	0.0475362	0.00193104	0.00268916	0.0150743	0.0230717	0.016204	0.0734167	0.00896675	0.00527485	0.0179334	0.0544807	0.00541937	0.0525823	0.00120442	0.0755719	0.0529203	0.0638985	0.0454838	0.0445771	0.0760018	0.00268449	0.128899	0.0457202	0.0412669	1.61376e-05	0.0246025	0.00312128	0.0639446	0.0308257	0.0488938	0.0220074	0.0589743	0.00634368	0.0624452	0.173902	0.0195907	0.0130324	0.0088833	0.068827	0.0300382	0.0422492	0.0538253	0.0982799	0.060873	0.0203256	1.054829	0.000423601	0.00605614	0.00145314	0.00242051	0.0269411	0.0126435	0.00656169	0.0108473	0.0064698	0.000829531	0.0109388	0.0171457	0.00715819	0.00932107	0.00649748	0.000237351	0.0159592	0.00644637	0.00705835	0.00583928	0.00573697	0.00011097	0.0080356	0.00498716	0.00538915	0.00638629	0.000872417	0.0059882	0.000121846	0.00232607	0.0098337	0.018634	0.0129439	0.0406526	0.0239276	0.0190977	0.0184625	0.00671218	0.00597267	0.00576424	0.0162074	0.00290613	0.0130917	0.00550414	0.0137574	0.00397407	0.0181192	0.00800362	0.0439097	0.00400753	0.0313636	0.00120561	0.0124421	0.00050543	0.000703861	0.00394554	0.00603878	0.00424124	0.0192161	0.00234695	0.00138064	0.00469389	0.0142598	0.00141846	0.0137629	0.000315245	0.0197802	0.0138513	0.0167248	0.0119049	0.0116676	0.0198927	0.000702637	0.0337381	0.0119668	0.0108012	4.22384e-06	0.00643945	0.000816963	0.0167368	0.0080683	0.0127975	0.0057602	0.0154359	0.00166039	0.0163444	0.045517	0.00512768	0.0034111	0.00232511	0.0180148	0.00786218	0.0110583	0.0140882	0.0257238	0.0159329	0.00532002	3.820588
180	-596.8007	-762.8791	166.0784	0.00578701	0.00760814	0.0230405	0.00693434	0.0338088	0.022887	0.000214506	0.0907976	0.0374575	0.0108029	0.00941078	0.0139112	0.061638	0.256219	0.021236	0.00487481	0.120143	0.0776839	0.0263002	0.00707358	0.0216735	0.00124712	0.103813	0.0501048	0.0127016	0.0742967	0.01435	0.0145754	0.00357658	0.00103198	0.0387431	0.0429987	0.0211931	0.0941376	0.190682	0.132559	0.151481	0.0473253	0.0483806	0.0375555	0.207611	0.0149541	0.0251827	0.0225443	0.0696178	0.0507488	0.156353	0.0743747	0.145993	0.0429968	0.0821306	0.00983872	0.111307	0.0436636	0.0210255	0.0642416	0.0147647	0.0843266	0.0734441	0.0459975	0.0427631	0.0874419	0.0141833	0.0295831	0.05799	0.0299646	0.0181489	0.00471014	0.0416245	0.099579	0.037307	0.121574	0.00542447	0.0765043	0.0627364	0.0828724	0.0615016	0.0148342	0.00968759	0.0355191	0.0248191	0.083512	0.00367324	0.11926	0.0264106	0.0490189	0.0132302	0.00427679	0.0496058	0.0300724	0.0897197	0.0641028	0.0409394	0.0961274	0.116379	0.0454019	0.0170337	0.66603	0.00113273	0.00148919	0.00450987	0.0013573	0.00661762	0.00447982	4.19866e-05	0.0177724	0.00733181	0.00211451	0.00184204	0.00272293	0.0120648	0.0501515	0.00415666	0.000954178	0.0235164	0.0152056	0.00514791	0.00138456	0.0042423	0.000244107	0.02032	0.00980735	0.00248616	0.0145426	0.00280883	0.00285294	0.000700068	0.000201995	0.00758344	0.00841641	0.00414827	0.0184262	0.0373235	0.0259467	0.0296503	0.0092633	0.00946985	0.00735099	0.0406371	0.00292707	0.00492919	0.00441274	0.0136268	0.00993341	0.030604	0.0145579	0.0285763	0.00841605	0.016076	0.0019258	0.0217869	0.00854657	0.00411547	0.0125744	0.00289	0.0165058	0.0143757	0.00900339	0.0083703	0.0171156	0.00277619	0.0057905	0.0113508	0.00586518	0.00355241	0.000921947	0.00814743	0.0194913	0.00730234	0.0237964	0.00106177	0.0149747	0.0122798	0.0162212	0.0120381	0.00290359	0.00189622	0.00695239	0.004858	0.0163464	0.000718988	0.0233436	0.00516952	0.00959479	0.00258964	0.000837125	0.00970968	0.00588626	0.0175614	0.0125473	0.00801333	0.0188157	0.0227797	0.00888682	0.00333411	5.108905
216	-598.035	-764.8641	166.8291	0.0223541	0.0190204	0.00825718	0.00772334	0.0467638	0.025889	0.000447926	0.0769787	0.00667667	0.00426378	0.0141199	0.000817349	0.0886941	0.146669	0.00114016	0.0031097	0.0719906	0.075586	0.00898942	0.0174392	0.0479039	7.93089e-05	0.0332946	0.0246395	0.0576151	0.0853643	0.00174177	0.00531369	0.00429641	0.00176321	0.0100777	0.0866648	0.0118656	0.101758	0.0867867	0.0575572	0.102344	0.0213413	0.0121306	0.0739601	0.108481	0.0207783	0.0744107	0.0252194	0.10698	0.0060504	0.105185	0.0796245	0.049557	0.00298524	0.0574882	0.00902059	0.170233	0.0245646	0.000404994	0.148755	0.103036	0.0222983	0.0673369	0.0276407	0.0171036	0.0949186	0.0132094	0.0657422	0.099535	0.045469	0.0871835	0.0157046	0.0648044	0.0821842	0.0672931	0.100682	0.00656265	0.00469668	0.0176688	0.107366	0.0175572	0.0341525	0.0307942	0.0529934	0.0339242	0.0396954	0.0498192	0.0954567	0.0725037	0.0705608	0.0207711	0.198142	0.0198155	0.0152919	0.0608528	0.00018848	0.0196418	0.0573208	0.0907365	0.0657869	0.00594457	0.7826923	0.00483275	0.00411202	0.00178512	0.00166971	0.0101099	0.00559696	9.68373e-05	0.0166421	0.00144343	0.000921787	0.00305259	0.000176703	0.0191748	0.0317084	0.000246492	0.000672287	0.0155637	0.016341	0.00194343	0.0037702	0.0103564	1.71458e-05	0.00719798	0.00532682	0.0124558	0.0184549	0.000376554	0.00114877	0.000928844	0.000381189	0.00217871	0.0187361	0.00256522	0.021999	0.0187625	0.0124433	0.0221258	0.00461379	0.00262251	0.0159895	0.0234526	0.00449206	0.0160869	0.00545219	0.023128	0.00130804	0.0227401	0.017214	0.0107137	0.000645381	0.0124284	0.00195017	0.0368027	0.00531062	8.75557e-05	0.0321594	0.0222755	0.00482067	0.0145576	0.00597565	0.00369764	0.0205205	0.00285575	0.0142128	0.0215185	0.00982996	0.0188482	0.00339519	0.0140101	0.0177674	0.0145481	0.0217666	0.00141878	0.00101538	0.00381982	0.0232115	0.00379569	0.00738345	0.00665741	0.0114567	0.00733408	0.00858176	0.0107704	0.0206368	0.0156746	0.0152546	0.00449051	0.0428364	0.00428391	0.00330596	0.0131558	4.07475e-05	0.00424637	0.0123922	0.0196164	0.0142225	0.00128516	4.625552
252	-604.5597	-772.8976	168.3379	0.00404679	0.0299052	0.00842063	0.00732222	0.023306	0.0329004	0.0110623	0.0848638	2.4103e-05	0.0265762	0.0278073	0.00869076	0.130676	0.161062	0.0158485	0.000401391	0.0351797	0.0157787	0.0213518	0.0335742	0.00950371	0.00287518	0.0551036	0.0451009	0.0192694	0.0726038	0.00764211	0.0114487	0.0126127	0.0115392	0.0286799	0.0468139	0.00789817	0.0243059	0.0420725	0.0826205	0.170524	0.0601334	0.00432462	0.0066567	0.0729858	0.0208534	0.0164297	0.0134023	0.0981101	0.00120419	0.150081	0.0585191	0.0660582	0.0307108	0.0793014	0.0140129	0.0634958	0.0368878	0.00316507	0.0213693	0.0273256	0.0143013	0.0439167	0.0128549	0.0468791	0.0649758	0.0318277	0.0558616	0.0681983	0.00857697	0.0487037	0.0290768	0.0120828	0.023845	0.0437947	0.0405551	0.00975209	0.0166568	0.0106441	0.0755462	0.010418	0.0151768	0.0318223	0.0092136	0.0240501	0.0369574	0.0582955	0.125963	0.0225754	0.0430398	0.00379585	0.0538074	0.0289894	0.0103958	0.0447231	4.17682e-05	0.0327363	0.0334591	0.0317564	0.0388443	0.0128515	1.243749	0.00115576	0.00854091	0.00240493	0.00209123	0.00665618	0.00939634	0.00315939	0.0242371	6.88383e-06	0.00759015	0.00794175	0.00248208	0.037321	0.0459994	0.00452634	0.000114637	0.0100473	0.0045064	0.00609807	0.00958879	0.00271426	0.000821152	0.0157376	0.0128808	0.00550334	0.0207356	0.00218259	0.00326975	0.0036022	0.0032956	0.00819099	0.01337	0.00225572	0.00694176	0.0120159	0.0235964	0.0487016	0.0171741	0.00123511	0.00190115	0.0208447	0.00595573	0.00469231	0.0038277	0.0280202	0.000343917	0.0428631	0.016713	0.0188662	0.008771	0.0226485	0.00400209	0.0181344	0.0105352	0.000903943	0.00610308	0.0078042	0.00408444	0.0125426	0.00367135	0.0133887	0.0185571	0.00909	0.0159541	0.0194774	0.00244958	0.0139098	0.00830434	0.00345084	0.00681013	0.0125078	0.0115825	0.00278519	0.00475718	0.00303996	0.021576	0.00297538	0.0043345	0.00908843	0.0026314	0.0068687	0.010555	0.0166492	0.0359751	0.00644752	0.0122922	0.00108409	0.0153674	0.00827938	0.00296903	0.0127729	1.1929e-05	0.00934948	0.0095559	0.00906964	0.0110939	0.00367039	3.501402
288	-601.4708	-768.8798	167.409	0.0145234	0.0228028	0.00555456	0.00716193	0.0480504	0.0181861	0.037691	0.0731509	1.5599e-05	0.0146338	0.015261	0.00910275	0.0871037	0.179333	0.0356726	0.0185459	0.0232444	0.048328	0.0205202	0.0289655	0.0163779	0.0145255	0.0241001	0.060602	0.13721	0.174067	0.0149385	0.0211214	0.00655589	0.0129296	0.130607	0.101908	0.00889873	0.0873384	0.12536	0.120388	0.0622722	0.0149034	0.0173439	0.0380434	0.187633	0.0112783	0.0161018	0.00473172	0.0317254	0.00033905	0.0944087	0.0394911	0.130855	0.0472204	0.105051	0.0176876	0.0589964	0.0159913	0.0099459	0.0472605	0.00330647	0.0094282	0.0277784	0.0112062	0.042708	0.0382585	0.007915	0.0102267	0.0169137	0.0182364	0.0167074	0.00296076	0.116385	0.0611859	0.0826708	0.0596064	0.0122719	0.0460496	0.10903	0.0395546	0.0461762	0.00742747	0.0233512	0.0176821	0.00490923	0.0581703	0.0517361	0.224422	0.0671411	0.0722485	0.00484245	0.0077768	0.0279282	0.0262163	0.0297516	0.00201291	0.0228812	0.0172437	0.0209537	0.0104405	0.00774949	0.9582094	0.00345835	0.00542987	0.00132267	0.00170542	0.0114419	0.00433053	0.00897507	0.0174189	3.71447e-06	0.00348463	0.00363398	0.00216757	0.0207414	0.0427033	0.00849445	0.0044162	0.00553502	0.011508	0.00488631	0.00689735	0.00389994	0.00345885	0.00573877	0.0144307	0.0326729	0.0414494	0.0035572	0.00502947	0.00156111	0.00307884	0.0311004	0.0242665	0.00211899	0.0207972	0.0298511	0.0286671	0.0148284	0.00354883	0.00412998	0.00905898	0.0446797	0.00268561	0.00383421	0.00112673	0.00755454	8.07354e-05	0.0224808	0.00940373	0.0311596	0.0112443	0.025015	0.00421182	0.0140484	0.0038079	0.00236834	0.0112538	0.000787346	0.00224507	0.00661467	0.00266846	0.0101697	0.0091102	0.00188474	0.0024352	0.00402753	0.00434249	0.00397842	0.000705023	0.027714	0.0145698	0.0196858	0.0141936	0.00292221	0.0109654	0.0259624	0.00941885	0.0109956	0.00176865	0.00556046	0.0042105	0.001169	0.0138517	0.0123195	0.05344	0.0159878	0.017204	0.0011531	0.00185183	0.00665033	0.00624269	0.00708452	0.000479319	0.00544854	0.00410611	0.00498954	0.00248612	0.00184533	4.199518
324	-605.8264	-772.3761	166.5497	0.0124452	0.0552458	0.03202	0.00878369	0.0879728	0.0214086	0.0193476	0.101663	0.00111425	0.0214461	0.0260394	0.00144441	0.0677158	0.20292	0.00694261	0.0420617	0.0398364	0.0450352	0.0234929	0.012337	0.0228728	0.00525025	0.0458225	0.101388	0.011198	0.0856557	0.00186209	0.030705	0.00400297	0.0238159	0.024326	0.103616	0.00789525	0.0492201	0.0599065	0.0483096	0.0683588	0.0117856	0.0370371	0.0507139	0.24386	0.028605	0.0225612	0.00821839	0.0785352	0.0195569	0.17905	0.154549	0.0511823	0.0489875	0.0877068	0.0709338	0.0862227	0.0137581	0.0131061	0.0496732	0.0502287	0.0335716	0.00600481	0.00319454	0.0091392	0.128868	0.0151843	0.0105495	0.0837558	0.0357132	0.0169929	0.0276894	0.0941107	0.0502085	0.226104	0.0255814	0.00868934	0.0453531	0.0794393	0.0191206	0.00876843	0.0693644	0.0147419	0.012363	0.0928466	0.0327728	0.0513148	0.163159	0.0250289	0.0295756	0.0323747	0.0302121	0.00771822	0.0216801	0.0891052	0.0032334	0.121239	0.0521922	0.0331409	0.0636335	0.0156337	0.8949949	0.00263719	0.0117068	0.00678517	0.0018613	0.0186418	0.00453656	0.00409984	0.0215428	0.000236114	0.00454452	0.00551786	0.000306075	0.0143492	0.0429996	0.00147117	0.00891304	0.00844149	0.00954315	0.00497824	0.00261427	0.00484684	0.00111255	0.00970996	0.0214844	0.00237289	0.0181508	0.000394584	0.00650652	0.000848246	0.00504669	0.00515478	0.0219567	0.00167304	0.0104299	0.0126944	0.010237	0.0144855	0.00249742	0.00784831	0.0107465	0.0516749	0.00606152	0.00478081	0.00174151	0.0166419	0.00414419	0.0379414	0.0327495	0.0108457	0.0103806	0.0185854	0.0150312	0.0182709	0.00291539	0.00277724	0.010526	0.0106437	0.00711396	0.00127244	0.000676936	0.00193663	0.0273077	0.00321762	0.00223549	0.0177482	0.00756776	0.00360087	0.00586749	0.0199424	0.0106394	0.0479123	0.00542079	0.00184131	0.0096105	0.0168335	0.00405174	0.00185807	0.0146986	0.00312388	0.00261976	0.0196746	0.0069447	0.0108738	0.0345739	0.00530372	0.00626719	0.00686034	0.00640207	0.00163552	0.0045941	0.0188818	0.00068517	0.025691	0.0110597	0.00702269	0.0134842	0.00331284	4.719118
