Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3624.864	-3762.644	137.7804	1.89028	0.0451905	0.104855	0.0230964	0.0668748	0.170244	0.109885	0.0369321	0.0263608	0.184573	0.2232	0.458199	0.0622305	0.450129	0.0409924	0.0732112	0.115275	0.187532	0.0384726	0.101969	0.411856	0.216563	0.387455	0.269962	0.20395	0.0229315	0.259966	0.374334	0.0240714	0.010725	0.557137	0.471249	0.185431	0.0623818	0.209338	0.411411	0.35413	0.010917	0.0556095	0.336772	0.259382	0.0770923	0.399359	0.07766	0.239075	0.290236	0.0211924	0.116317	0.158395	0.247053	0.120212	0.0430681	0.233614	0.0471923	0.0357148	0.0779625	0.170017	0.132512	0.879565	0.317935	0.0348254	0.279758	0.0332702	0.0808366	0.822857	0.467925	0.0307566	0.0259263	0.0846779	0.61014	0.0960016	0.086063	0.0319176	0.163787	0.268194	0.0855308	0.59486	0.00679602	0.179037	0.131096	0.0371673	0.292138	0.0328345	0.684074	0.0832159	0.0183137	0.0551567	0.149059	0.0312963	0.0670758	0.0768905	0.211089	0.0487777	0.0179961	0.132902	0.0683012	0.0883561	0.111616	0.9348788	2.43682	0.0025648	0.00595109	0.00131084	0.00379551	0.00966228	0.00623655	0.00209609	0.00149612	0.0104755	0.0126678	0.0260053	0.00353192	0.0255472	0.00232654	0.00415513	0.00654247	0.0106434	0.00218353	0.00578726	0.023375	0.0122911	0.0219901	0.0153218	0.0115752	0.00130149	0.0147545	0.0212454	0.00136618	0.000608701	0.0316205	0.0267459	0.0105242	0.0035405	0.0118811	0.0233498	0.0200988	0.0006196	0.00315614	0.0191136	0.0147213	0.0043754	0.0226658	0.00440762	0.0135688	0.0164724	0.00120278	0.0066016	0.00898975	0.0140216	0.0068227	0.00244435	0.0132589	0.00267841	0.00202701	0.00442479	0.00964939	0.00752077	0.04992	0.0180445	0.00197653	0.0158778	0.00188826	0.00458791	0.0467016	0.0265572	0.0017456	0.00147146	0.00480592	0.0346287	0.00544861	0.00488454	0.00181149	0.00929579	0.0152214	0.00485433	0.0337615	0.00038571	0.0101613	0.00744039	0.00210944	0.0165804	0.00186353	0.0388249	0.00472295	0.0010394	0.00313044	0.0084599	0.00177623	0.00380691	0.00436395	0.0119804	0.0027684	0.00102138	0.00754287	0.00387646	0.00501468	0.00633482	0.0190429	0.0917308	0.305972	1.47389	17.61948
36	-3647.459	-3785.787	138.3281	1.737058	0.0732587	0.157476	0.0509882	0.0503237	0.164507	0.160819	0.0807225	0.207159	0.136328	0.193204	0.427517	0.0310311	0.381944	0.0688755	0.0569728	0.0285942	0.319077	0.0840635	0.0916637	0.453237	0.314679	0.272191	0.436431	0.119884	0.0871079	0.32595	0.521854	0.0486054	0.0104664	0.349388	0.233702	0.142543	0.135345	0.309125	0.145917	0.240915	0.0111835	0.067818	0.504776	0.363667	0.0243691	0.438709	0.0999247	0.319526	0.115398	0.0197641	0.158152	0.154251	0.240011	0.059353	0.0784829	0.0504674	0.143208	0.028859	0.0941423	0.119498	0.143244	0.575427	0.0851295	0.0990809	0.418616	0.086726	0.00746618	0.966635	0.325204	0.0279518	0.0404884	0.106505	0.722319	0.0887564	0.0311383	0.0211063	0.172076	0.195384	0.0992934	0.658349	0.0318398	0.11051	0.264382	0.0492074	0.293527	0.138277	0.81466	0.12255	0.0317205	0.0347535	0.10708	0.0139336	0.0601328	0.209108	0.147335	0.0255552	0.0681015	0.149403	0.0485664	0.0727681	0.133853	0.8963976	1.726668	0.00411529	0.0088462	0.00286425	0.00282692	0.00924112	0.00903399	0.00453457	0.0116371	0.00765819	0.0108532	0.0240157	0.00174317	0.0214556	0.00386907	0.00320043	0.00160628	0.0179241	0.00472225	0.00514919	0.0254605	0.017677	0.0152903	0.0245164	0.00673446	0.00489327	0.0183102	0.0293151	0.0027304	0.000587946	0.0196268	0.0131281	0.00800731	0.00760295	0.017365	0.00819684	0.0135334	0.00062823	0.00380966	0.0283557	0.0204289	0.00136893	0.0246444	0.00561325	0.0179493	0.00648248	0.00111025	0.00888413	0.00866504	0.0134826	0.00333414	0.00440876	0.002835	0.00804466	0.00162115	0.00528842	0.00671276	0.00804671	0.0323245	0.00478213	0.00556585	0.0235156	0.00487182	0.000419411	0.0543005	0.0182683	0.00157018	0.00227443	0.00598288	0.0405761	0.00498587	0.00174919	0.00118564	0.0096663	0.0109756	0.00557779	0.0369826	0.00178859	0.00620785	0.0148516	0.00276422	0.0164888	0.00776767	0.0457633	0.00688423	0.00178189	0.00195227	0.00601518	0.000782715	0.00337794	0.0117466	0.00827649	0.00143556	0.00382559	0.00839266	0.00272821	0.00408773	0.00751915	0.0299895	0.127176	0.384739	1.63156	17.80159
72	-3644.584	-3781.626	137.0423	1.818549	0.0371378	0.0873557	0.0564144	0.0313851	0.144197	0.16749	0.0631084	0.176821	0.00824716	0.255063	0.283466	0.19556	0.426354	0.105173	0.0210622	0.257408	0.238176	0.00853856	0.159142	0.432201	0.266744	0.14825	0.371004	0.0752576	0.0330451	0.161139	0.526144	0.0672544	0.00812153	0.452214	0.421583	0.109646	0.0535856	0.505776	0.289744	0.189064	0.00926658	0.00454762	0.534706	0.283939	0.0474686	0.628108	0.0435848	0.244523	0.198475	0.0931453	0.0429477	0.172371	0.201008	0.119343	0.487792	0.0687156	0.186338	0.135897	0.118285	0.053505	0.0699444	0.385488	0.0850197	0.115119	0.420995	0.0769455	0.236598	0.986469	0.373547	0.665577	0.0410771	0.310427	0.226861	0.0686014	0.303529	0.000328668	0.957552	0.0675497	0.00393194	0.127006	0.0302714	0.170185	0.166984	0.224592	0.0153702	0.113447	0.252511	0.0581934	0.00885053	0.247316	0.229592	0.0456123	0.0423338	0.0578066	0.0713665	0.156062	0.141172	0.146315	0.0738213	0.0616879	0.0768577	0.9683125	1.657081	0.0020162	0.0047425	0.00306271	0.00170388	0.00782838	0.00909298	0.00342613	0.00959951	0.000447735	0.0138473	0.0153892	0.0106169	0.0231466	0.0057098	0.00114346	0.0139746	0.0129305	0.000463555	0.00863974	0.023464	0.0144814	0.00804842	0.0201416	0.0040857	0.00179401	0.00874814	0.0285641	0.00365121	0.000440914	0.0245505	0.0228875	0.00595262	0.00290914	0.0274584	0.0157301	0.0102642	0.000503079	0.000246888	0.0290289	0.0154149	0.00257705	0.0340997	0.0023662	0.013275	0.0107751	0.00505682	0.00233161	0.00935795	0.0109126	0.00647909	0.026482	0.00373054	0.0101162	0.00737776	0.00642165	0.00290476	0.00379725	0.020928	0.00461568	0.00624978	0.0228556	0.00417733	0.0128448	0.0535549	0.0202797	0.0361339	0.00223006	0.0168529	0.0123162	0.00372434	0.0164785	1.78432e-05	0.0519851	0.00366724	0.000213463	0.00689511	0.00164342	0.00923928	0.00906549	0.012193	0.000834439	0.00615899	0.0137087	0.0031593	0.000480491	0.0134267	0.0124644	0.00247627	0.00229829	0.00313829	0.00387446	0.00847252	0.00766415	0.00794338	0.00400772	0.00334901	0.00417257	0.0236232	0.107204	0.341605	1.55023	18.41975
108	-3646.187	-3780.099	133.9125	1.925366	0.02155	0.244559	0.0019701	0.0453628	0.222122	0.0403759	0.0443455	0.030559	0.11571	0.0616723	0.353129	0.0507496	0.36802	0.0335846	0.0778755	0.131577	0.275684	0.0512538	0.188298	0.82007	0.534612	0.0648531	0.306699	0.127584	0.0278387	0.231949	0.647481	0.028027	0.044657	0.297392	0.314253	0.107929	0.15521	0.473762	0.310363	0.25495	0.00207407	0.0719894	0.546631	0.23669	0.0207089	0.423701	0.0299088	0.269609	0.0700122	0.15918	0.242096	0.136545	0.264117	0.0911101	0.0802892	0.116079	0.199046	0.140695	0.0842811	0.184107	0.0309678	1.01388	0.114056	0.077201	0.416849	0.0544257	0.365119	0.73901	0.319046	0.30377	0.0562631	0.259215	0.530075	0.130367	0.186584	0.00645318	0.117914	0.291124	0.15705	0.528952	0.0511213	0.00737942	0.111595	0.0521287	0.191759	0.0583618	1.19487	0.123108	0.0260005	0.0833762	0.158629	0.011154	0.190285	0.119531	0.194814	0.0119437	0.149126	0.271356	0.107504	0.171745	0.146769	1.005748	2.332965	0.00109917	0.0124738	0.000100486	0.00231374	0.0113294	0.00205939	0.00226186	0.00155867	0.00590185	0.00314562	0.0180115	0.0025885	0.018771	0.00171299	0.00397207	0.00671116	0.0140614	0.00261422	0.0096042	0.041828	0.0272681	0.00330786	0.0156433	0.00650747	0.00141993	0.0118307	0.033025	0.00142953	0.00227775	0.0151686	0.0160286	0.00550494	0.00791655	0.0241644	0.0158302	0.0130038	0.000105789	0.00367185	0.0278811	0.0120725	0.00105626	0.021611	0.00152551	0.0137515	0.003571	0.00811903	0.0123482	0.00696452	0.0134714	0.0046471	0.00409518	0.00592064	0.0101524	0.0071762	0.00429879	0.00939044	0.00157953	0.0517134	0.00581746	0.00393766	0.0212616	0.002776	0.018623	0.0376935	0.016273	0.0154939	0.00286972	0.0132213	0.0270367	0.00664942	0.00951677	0.000329147	0.00601423	0.0148489	0.00801038	0.0269794	0.00260746	0.00037639	0.00569195	0.00265885	0.00978076	0.00297677	0.0609447	0.00627915	0.00132616	0.00425263	0.00809091	0.000568914	0.00970558	0.00609672	0.00993657	0.000609193	0.00760624	0.0138406	0.00548329	0.00875993	0.00748599	0.0171054	0.0848378	0.289379	1.43523	19.60578
144	-3627.562	-3766.71	139.1478	1.861861	0.00531732	0.165978	0.0130121	0.00635689	0.219199	0.0452545	0.0333117	0.0249014	0.00972355	0.225581	0.250092	0.0169091	0.38728	0.13105	0.151546	0.207405	0.260146	0.0744095	0.0822302	0.780136	0.175612	0.393664	0.21312	0.172032	0.0062167	0.466982	0.569068	0.00280288	0.0892524	0.354593	0.299132	0.0413937	0.127137	0.364192	0.295052	0.204758	0.0139412	0.0135758	0.337837	0.14151	0.0426587	0.424465	0.104833	0.181043	0.146451	0.149642	0.330766	0.174466	0.173985	0.0977926	0.0235278	0.0594593	0.13472	0.0713164	0.0206641	0.104449	0.0194829	0.582591	0.112129	0.0133204	0.225735	0.0710933	0.0370903	0.663383	0.370918	0.105423	0.0473877	0.0541014	0.541804	0.172165	0.0688874	0.0669443	0.322902	0.162827	0.0205303	0.704538	0.359952	0.0410425	0.175633	0.0325894	0.210731	0.206611	1.05741	0.0189511	0.00480146	0.123877	0.275847	0.0165764	0.114089	0.0150356	0.083229	0.0214514	0.0854386	0.0565463	0.0700086	0.0465212	0.0621593	0.971465	2.160183	0.000311799	0.00973265	0.000763006	0.000372757	0.0128535	0.00265365	0.00195334	0.00146018	0.000570173	0.0132277	0.014665	0.000991518	0.0227094	0.00768456	0.00888637	0.0121619	0.0152545	0.00436325	0.00482184	0.0457459	0.0102976	0.0230838	0.012497	0.0100876	0.000364537	0.027383	0.0333692	0.000164356	0.00523361	0.0207928	0.0175406	0.00242726	0.00745509	0.0213556	0.0173013	0.0120066	0.000817486	0.000796062	0.0198102	0.00829788	0.00250143	0.0248899	0.00614723	0.010616	0.00858765	0.00877474	0.0193956	0.0102304	0.0102022	0.00573439	0.00137963	0.00348659	0.00789973	0.00418187	0.00121171	0.00612471	0.00114245	0.0341621	0.00657503	0.000781084	0.0132367	0.00416879	0.00217491	0.0388997	0.02175	0.00618183	0.00277873	0.00317241	0.0317705	0.0100955	0.00403944	0.0039255	0.0189344	0.00954792	0.00120386	0.0413129	0.021107	0.00240666	0.0102988	0.00191099	0.0123569	0.0121153	0.0620048	0.00111126	0.000281549	0.00726393	0.0161752	0.000972011	0.00669001	0.000881662	0.00488041	0.00125787	0.00500997	0.00331578	0.00410519	0.00272792	0.00364492	0.0207532	0.0976345	0.319819	1.5046	17.0537
180	-3625.953	-3760.864	134.9108	1.993513	0.00436118	0.122449	0.0177047	0.0075645	0.189405	0.0216951	0.0121903	0.0840014	0.0785614	0.169699	0.250271	0.183947	0.393961	0.0337156	0.21804	0.0992191	0.1607	0.0671112	0.128859	0.660062	0.219104	0.363739	0.403508	0.206581	0.106456	0.338568	0.733513	0.116062	0.0797616	0.496419	0.569323	0.089086	0.187703	0.436674	0.305484	0.4073	0.00770612	0.113852	0.215796	0.241162	0.0220523	0.325119	0.368254	0.217013	0.175362	0.109216	0.164639	0.184029	0.177327	0.145553	0.0870991	0.0644487	0.176446	0.0642237	0.105933	0.194588	0.00487548	0.827128	0.396617	0.0371433	0.199024	0.0360196	0.116492	1.10473	0.354025	0.125227	0.0552939	0.144915	0.340881	0.271468	0.12178	0.00134289	0.188233	0.147304	0.0470822	0.725286	0.117244	0.0973952	0.187731	0.0482083	0.333831	0.119501	0.84719	0.00791375	0.019296	0.0659321	0.192865	0.00997083	0.00987838	0.0230748	0.133107	0.100839	0.168829	0.0514688	0.189541	0.0548559	0.00603308	1.132222	2.024205	0.000227712	0.00639348	0.00092442	0.000394968	0.00988946	0.00113277	0.000636499	0.004386	0.00410195	0.00886057	0.0130675	0.00960447	0.02057	0.0017604	0.0113846	0.00518056	0.00839068	0.0035041	0.00672817	0.0344641	0.0114402	0.018992	0.0210685	0.0107863	0.00555845	0.0176778	0.0382992	0.00605998	0.00416462	0.0259197	0.0297262	0.00465148	0.00980058	0.0228002	0.0159503	0.0212665	0.000402362	0.00594457	0.0112674	0.0125919	0.00115142	0.0169755	0.0192278	0.011331	0.00915623	0.00570255	0.00859636	0.00960879	0.00925884	0.0075998	0.00454774	0.00336508	0.00921282	0.00335333	0.00553112	0.0101601	0.000254565	0.0431871	0.0207087	0.00193937	0.0103917	0.0018807	0.00608245	0.0576817	0.0184849	0.00653854	0.00288708	0.00756648	0.0177985	0.0141743	0.00635853	7.01169e-05	0.00982828	0.00769124	0.00245832	0.0378696	0.00612169	0.00508533	0.00980209	0.00251712	0.0174304	0.00623956	0.0442346	0.000413203	0.00100751	0.00344254	0.0100701	0.00052061	0.000515783	0.00120481	0.00694995	0.00526514	0.00881513	0.00268736	0.00989658	0.00286421	0.000315007	0.0138388	0.0726387	0.258765	1.35824	19.15219
216	-3635.147	-3774.522	139.3745	1.852329	0.0597959	0.150614	0.0141092	0.00314404	0.137511	0.0260344	0.0115628	0.0577826	0.0245055	0.17796	0.214564	0.16868	0.602197	0.199306	0.247149	0.096907	0.265412	0.0475034	0.0660376	0.496536	0.329448	0.359472	0.250784	0.237021	0.0681517	0.132605	0.560803	0.0363417	0.0235438	0.474976	0.813314	0.0484192	0.133619	0.350568	0.288278	0.386432	0.0150098	0.0220938	0.2263	0.230885	0.0613514	0.484802	0.0771579	0.276585	0.166727	0.130224	0.122131	0.178597	0.0947516	0.135609	0.0629331	0.0610173	0.118276	0.012008	0.189745	0.00128985	0.0115689	0.931234	0.124341	0.173473	0.201059	0.301119	0.129548	0.862519	0.316442	0.131323	0.0689899	0.14348	0.214438	0.10553	0.11147	0.0101124	0.0571185	0.174463	0.089897	0.469613	0.124932	0.0533635	0.102405	0.0309351	0.110604	0.220431	0.617714	0.0248508	0.0493949	0.00616322	0.0944002	0.0147617	0.113241	0.120444	0.316851	0.0097719	0.0789267	0.0224662	0.0967189	0.0173386	0.00315778	1.15069	1.703101	0.00349987	0.00881545	0.000825814	0.000184021	0.00804853	0.0015238	0.000676775	0.00338203	0.00143431	0.010416	0.0125585	0.00987286	0.0352467	0.0116654	0.0144657	0.00567199	0.0155346	0.00278039	0.00386519	0.0290624	0.0192826	0.02104	0.0146784	0.0138729	0.00398893	0.0077614	0.0328239	0.00212709	0.00137803	0.0278004	0.0476035	0.00283399	0.00782075	0.0205188	0.016873	0.0226179	0.000878528	0.00129316	0.0132454	0.0135138	0.00359091	0.0283755	0.00451607	0.0161886	0.00975857	0.00762207	0.00714833	0.0104533	0.00554583	0.00793724	0.00368349	0.00357136	0.00692271	0.000702832	0.0111058	7.54952e-05	0.000677132	0.0545053	0.00727769	0.0101534	0.011768	0.0176246	0.0075825	0.0504834	0.0185215	0.00768638	0.00403799	0.00839792	0.0125511	0.00617668	0.00652437	0.000591879	0.00334316	0.0102113	0.00526169	0.0274866	0.0073123	0.00312338	0.00599378	0.00181064	0.00647368	0.0129019	0.0361549	0.00145452	0.0028911	0.000360734	0.00552527	0.000864005	0.006628	0.00704962	0.0185453	0.000571952	0.0046196	0.00131495	0.00566098	0.00101483	0.000184826	0.0213568	0.0996804	0.324543	1.51477	17.08519
252	-3629.048	-3767.993	138.9449	1.785634	0.0131712	0.17966	0.0170791	0.0118609	0.223301	0.103086	0.0304254	0.0557367	0.0070897	0.29556	0.401913	0.134786	0.267559	0.162335	0.14608	0.177303	0.345748	0.114059	0.210407	0.654379	0.431474	0.445756	0.174823	0.104666	0.0827196	0.0215518	0.470828	0.0209502	0.0125606	0.166657	0.651482	0.132213	0.142239	0.170148	0.269323	0.212554	0.023043	0.000708398	0.327098	0.311902	0.065537	0.438291	0.195136	0.199597	0.161809	0.0353875	0.116165	0.143619	0.147289	0.118555	0.0557253	0.0341095	0.0106165	0.0260694	0.288968	0.0191819	0.0165616	0.738071	0.214075	0.0762379	0.34122	0.381673	0.110614	0.753965	0.16455	0.0705217	0.0990657	0.0792376	0.344204	0.12716	0.100341	0.0873701	0.0681289	0.133444	0.0472464	0.609893	0.00710978	0.00913083	0.132324	0.00949381	0.173361	0.116246	1.04495	0.0784368	0.0311984	0.0545676	0.268981	0.0725944	0.210317	0.0856747	0.146752	0.23774	0.113287	0.0421674	0.126349	0.110188	0.0111499	1.006326	1.681686	0.000755839	0.0103099	0.000980096	0.000680646	0.0128143	0.00591569	0.00174599	0.0031985	0.000406849	0.016961	0.0230641	0.0077348	0.0153541	0.00931573	0.00838294	0.0101747	0.019841	0.00654538	0.0120744	0.0375521	0.0247605	0.0255801	0.0100324	0.00600632	0.00474693	0.00123677	0.0270189	0.00120224	0.0007208	0.00956378	0.0373859	0.00758713	0.00816249	0.00976409	0.0154553	0.0121976	0.00132234	4.0652e-05	0.0187708	0.0178988	0.0037609	0.0251517	0.011198	0.011454	0.00928555	0.00203074	0.00666622	0.00824171	0.00845233	0.0068034	0.00319784	0.0019574	0.000609239	0.00149602	0.0165827	0.00110077	0.000950402	0.0423548	0.0122849	0.00437498	0.0195812	0.0219026	0.0063477	0.043267	0.00944286	0.00404695	0.00568497	0.00454712	0.0197524	0.0072972	0.00575815	0.00501381	0.00390963	0.00765777	0.00271128	0.0349992	0.000408001	0.00052398	0.00759352	0.00054481	0.00994847	0.0066709	0.0599656	0.00450116	0.00179035	0.00313141	0.0154357	0.00416589	0.0120692	0.00491652	0.00842152	0.0136429	0.00650108	0.00241981	0.00725065	0.00632321	0.000639849	0.0260341	0.114955	0.358699	1.58385	17.42589
288	-3630.531	-3770.403	139.8723	1.861627	0.045836	0.0625696	0.0211497	0.0177964	0.157765	0.0518533	0.0611184	0.0464336	0.0245122	0.246653	0.170299	0.0877896	0.518547	0.0609878	0.200421	0.0694387	0.189007	0.0715795	0.0926216	0.522773	0.174556	0.26514	0.510013	0.14864	0.0077109	0.398041	0.410422	0.00244765	0.0853627	0.253907	0.574104	0.277465	0.0345936	0.221489	0.321154	0.267602	0.0282946	0.0729486	0.0670563	0.130763	0.0779833	0.430393	0.122587	0.249622	0.230675	0.0789036	0.21929	0.0870406	0.15429	0.188826	0.0981798	0.0788573	0.00768179	0.0259395	0.173173	0.228863	0.105573	0.512309	0.0877638	0.00612598	0.4226	0.114712	0.122931	0.783478	0.23456	0.0802173	0.0336055	0.390802	0.323865	0.0508387	0.0288715	0.0402305	0.016625	0.297481	0.0288903	0.647332	0.128607	0.0171646	0.211871	0.016904	0.0951667	0.0472847	0.706484	0.0235521	0.123615	0.0392913	0.379579	0.081753	0.129847	0.122812	0.179783	0.207222	0.112041	0.164062	0.291586	0.113777	0.0262489	0.9653747	1.603282	0.0027009	0.00368694	0.00124625	0.00104866	0.00929635	0.00305547	0.00360142	0.00273612	0.00144439	0.0145341	0.010035	0.00517303	0.0305556	0.00359373	0.0118099	0.0040917	0.0111373	0.00421785	0.00545776	0.0308046	0.0102857	0.0156234	0.0300527	0.00875864	0.000454367	0.0234547	0.0241843	0.000144228	0.00503003	0.0149616	0.0338293	0.0163497	0.00203844	0.0130513	0.0189241	0.0157685	0.00166727	0.00429852	0.00395131	0.00770523	0.00459519	0.0253611	0.00722346	0.014709	0.0135926	0.00464942	0.0129218	0.0051289	0.00909159	0.0111266	0.00578528	0.00464669	0.000452652	0.0015285	0.0102043	0.0134858	0.00622094	0.030188	0.00517151	0.000360975	0.0249018	0.00675945	0.00724377	0.0461667	0.0138215	0.00472683	0.00198022	0.0230281	0.0190839	0.00299569	0.00170126	0.0023706	0.000979635	0.0175291	0.00170237	0.0381442	0.00757818	0.00101143	0.0124846	0.000996075	0.00560773	0.00278627	0.0416298	0.00138781	0.00728404	0.00231525	0.0223668	0.00481732	0.0076513	0.00723675	0.0105937	0.0122106	0.00660208	0.00966743	0.0171818	0.00670438	0.00154672	0.0207679	0.0976843	0.319934	1.50485	16.97063
324	-3647.149	-3783.815	136.6653	1.881327	0.0339865	0.0435659	0.0101412	0.0211688	0.175308	0.0379257	0.0436266	0.136385	0.0120216	0.246613	0.279774	0.124234	0.301114	0.069501	0.147508	0.0815215	0.470409	0.0438632	0.0266201	0.509781	0.357822	0.388668	0.6297	0.226686	0.0525415	0.1139	0.34337	0.0018317	0.103109	0.240519	0.418541	0.290584	0.14006	0.491435	0.210155	0.495503	0.0174984	0.0324567	0.411501	0.251773	0.0712385	0.37081	0.090905	0.135508	0.235344	0.12318	0.17242	0.135852	0.290993	0.0716256	0.149551	0.081465	0.125313	0.0789933	0.0882733	0.355649	0.0612225	0.538008	0.135217	0.0232225	0.463091	0.0149639	0.161486	0.931362	0.462145	0.0485808	0.0016537	0.206994	0.59294	0.0877904	0.0161406	0.0456013	0.126918	0.239618	0.0129629	0.670259	0.119754	0.0855162	0.255522	0.00776796	0.0326125	0.187679	0.40951	0.389726	0.143966	0.0299587	0.334224	0.0993811	0.0964141	0.0878849	0.287032	0.0594179	0.0679576	0.0484184	0.0982506	0.0945461	0.000855743	0.9385176	2.065898	0.00184846	0.00236946	0.000551558	0.00115133	0.00953464	0.0020627	0.00237276	0.00741771	0.000653832	0.0134128	0.0152163	0.00675685	0.016377	0.00378002	0.00802264	0.00443379	0.0255846	0.00238563	0.00144781	0.027726	0.0194612	0.0211389	0.0342481	0.012329	0.00285763	0.00619481	0.0186752	9.96225e-05	0.00560791	0.0130813	0.0227636	0.0158043	0.00761756	0.0267281	0.0114299	0.0269494	0.000951704	0.00176525	0.0223807	0.0136934	0.00387452	0.0201676	0.00494414	0.00736998	0.0127999	0.00669954	0.00937755	0.00738872	0.0158265	0.00389557	0.00813379	0.00443071	0.00681554	0.00429629	0.00480101	0.019343	0.00332977	0.0292612	0.00735415	0.00126302	0.0251866	0.000813857	0.0087829	0.0506549	0.0251351	0.00264221	8.99412e-05	0.011258	0.0322488	0.00477474	0.000877857	0.00248016	0.0069028	0.0130323	0.000705027	0.036454	0.00651319	0.00465106	0.0138974	0.000422484	0.00177373	0.0102075	0.0222724	0.0211964	0.00783005	0.00162939	0.0181778	0.00540514	0.00524377	0.00477988	0.0156111	0.00323162	0.00369607	0.00263338	0.00534365	0.00514217	4.65421e-05	0.0195676	0.0935592	0.310295	1.48362	18.38642
