Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3632.61	-3767.961	135.3509	1.834272	0.00572256	0.118766	0.0354797	0.0581318	0.180245	0.0722364	0.0594579	0.0420415	0.0698202	0.178028	0.243662	0.0367352	0.450864	0.0188526	0.163992	0.117884	0.334763	0.09685	0.147485	0.667298	0.403686	0.261963	0.271718	0.14431	0.0560357	0.130589	0.49102	0.0363123	0.0472562	0.310127	0.233111	0.177068	0.160014	0.324637	0.392608	0.378411	0.0141038	0.0221628	0.325514	0.0963612	0.0444558	0.483681	0.213885	0.298025	0.377175	0.00972137	0.12017	0.121387	0.376842	0.0981557	0.170768	0.0347804	0.967203	0.000286055	0.136064	0.0654855	0.0335256	0.0086312	0.0471017	0.123851	0.20531	0.190856	0.299302	0.00816611	0.02216	0.0298662	0.192363	0.379452	0.141094	0.112094	0.234122	0.0875388	0.236287	0.379333	0.230929	0.0632857	1.17415	0.142889	0.0472268	0.180297	0.065038	0.105398	0.025614	1.14701	0.079452	0.472253	0.122231	0.0148779	0.219564	0.465423	0.0632282	0.0418426	0.0306274	0.554411	0.0866709	0.0908252	0.0202007	0.9318855	2.107446	0.000300115	0.00622859	0.0018607	0.00304867	0.00945277	0.00378838	0.00311822	0.00220483	0.00366166	0.00933654	0.0127786	0.00192655	0.0236452	0.000988707	0.00860043	0.00618232	0.0175563	0.00507922	0.00773475	0.0349959	0.021171	0.0137384	0.01425	0.00756819	0.00293874	0.00684863	0.0257511	0.00190437	0.00247831	0.0162643	0.0122253	0.00928616	0.00839179	0.0170253	0.02059	0.0198454	0.00073966	0.00116231	0.0170713	0.00505358	0.00233144	0.0253662	0.011217	0.0156297	0.0197806	0.000509829	0.00630224	0.00636606	0.0197631	0.00514769	0.00895577	0.00182403	0.0507241	1.50019e-05	0.00713574	0.00343433	0.00175822	0.000452656	0.00247021	0.00649525	0.0107673	0.0100093	0.0156966	0.000428265	0.00116216	0.00156631	0.0100883	0.0199	0.00739957	0.00587868	0.0122783	0.0045909	0.0123919	0.0198938	0.0121109	0.00331896	0.0615772	0.00749369	0.00247677	0.00945553	0.00341086	0.00552748	0.0013433	0.0601541	0.00416679	0.0247669	0.0064103	0.000780257	0.0115149	0.0244087	0.00331595	0.0021944	0.00160623	0.0290756	0.00454538	0.00476325	0.00105941	0.022543	0.103649	0.333602	1.53384	19.06791
36	-3655.675	-3800.092	144.4168	1.85151	0.024716	0.17779	0.0420823	0.00700243	0.104272	0.0583554	0.0120528	0.0206129	0.112011	0.116791	0.268034	0.0293278	0.404747	0.0751141	0.0719105	0.146857	0.212288	0.0968668	0.0279383	0.570134	0.325729	0.380041	0.29867	0.107978	0.0692824	0.145804	0.258344	0.0377639	0.141072	0.531845	0.365365	0.126995	0.0655211	0.116614	0.22578	0.328609	0.0182343	0.0495364	0.197559	0.140993	0.1585	0.269176	0.0195334	0.239123	0.188918	0.0519995	0.199874	0.136715	0.248066	0.0588821	0.206116	0.041773	0.329208	6.73715e-05	0.0885175	0.0651161	0.0642975	0.00112719	0.0309918	0.0848289	0.196968	0.0205165	0.179232	0.00326179	0.100641	0.00315621	0.124032	0.217902	0.126776	0.0992342	0.140519	0.0593545	0.155906	0.154207	0.122412	0.0293363	0.399268	0.13828	0.115368	0.208436	0.0516293	0.135523	0.0280885	0.851064	0.131164	0.179531	0.0390058	0.0631048	0.116717	0.27917	0.158481	0.0978505	0.0263958	0.678189	0.0284385	0.0739022	0.015806	1.038588	1.697841	0.00169959	0.0122257	0.00289378	0.00048152	0.00717025	0.00401279	0.000828807	0.00141744	0.00770241	0.00803112	0.0184313	0.00201672	0.0278323	0.0051652	0.00494491	0.0100986	0.0145979	0.00666102	0.00192117	0.0392051	0.0223987	0.0261334	0.020538	0.00742511	0.00476419	0.0100262	0.0177649	0.00259683	0.00970076	0.0365722	0.0251242	0.0087328	0.00450554	0.00801896	0.0155257	0.0225967	0.00125388	0.00340636	0.0135851	0.00969537	0.0108992	0.0185098	0.00134321	0.0164433	0.0129909	0.00357573	0.0137443	0.00940117	0.0170582	0.00404901	0.0141735	0.00287251	0.0226379	4.63278e-06	0.00608688	0.00447769	0.0044214	7.7511e-05	0.00213114	0.00583324	0.0135444	0.00141081	0.0123248	0.000224296	0.00692052	0.000217036	0.008529	0.014984	0.00871773	0.00682381	0.00966276	0.0040815	0.0107208	0.010604	0.00841766	0.0020173	0.0274555	0.00950877	0.00793323	0.0143331	0.00355027	0.00931921	0.0019315	0.0585232	0.00901945	0.0123454	0.00268222	0.00433939	0.00802604	0.0191971	0.0108979	0.00672867	0.0018151	0.0466355	0.00195557	0.00508187	0.00108689	0.0214093	0.0998577	0.324951	1.51564	14.54234
72	-3634.154	-3775.646	141.4918	1.799591	0.0942563	0.234643	0.00294297	0.0479637	0.135462	0.0891227	0.0286601	0.00379842	0.193735	0.0335803	0.316782	0.0804098	0.339543	0.057669	0.14415	0.0831003	0.342051	0.0715536	0.110059	0.710261	0.300845	0.577051	0.225194	0.0771583	0.0591501	0.187002	0.274581	0.0712024	0.00166363	0.413023	0.263415	0.150142	0.104171	0.36942	0.210648	0.238872	0.0160152	0.0404792	0.424693	0.0519095	0.0669904	0.362839	0.0128101	0.238397	0.220659	0.0223613	0.136402	0.172298	0.144624	0.0877683	0.069786	0.300376	0.0294107	0.0147194	0.512703	0.245115	0.00160146	0.0202575	0.0168592	0.343376	0.297251	0.0201654	0.356748	0.00846677	0.210181	0.00248046	0.778061	0.0569217	0.118104	0.0942005	0.245671	0.0194996	0.0432831	0.0181025	0.369798	0.526927	0.175012	0.130687	0.112155	0.214949	0.167461	0.0446708	0.0302671	0.205673	0.0580382	0.44139	0.0410986	0.00695319	0.216078	0.191153	0.0475404	0.0413418	0.0996595	0.101844	0.0968156	0.0663521	0.0895717	1.082666	1.926644	0.00591308	0.0147201	0.000184624	0.00300896	0.0084981	0.00559103	0.00179796	0.000238291	0.0121538	0.00210663	0.019873	0.00504443	0.0213009	0.00361781	0.00904313	0.00521322	0.0214583	0.00448885	0.00690443	0.0445575	0.0188732	0.0362007	0.0141273	0.00484045	0.00371073	0.0117314	0.0172256	0.00446681	0.000104367	0.0259106	0.0165251	0.009419	0.00653507	0.0231752	0.0132148	0.0149854	0.0010047	0.00253942	0.0266427	0.00325649	0.00420258	0.0227624	0.000803628	0.0149556	0.0138428	0.00140281	0.00855707	0.010809	0.00907284	0.00550606	0.00437796	0.0188438	0.00184505	0.000923409	0.0321639	0.0153771	0.000100466	0.00127083	0.00105764	0.0215414	0.0186478	0.00126506	0.0223803	0.000531155	0.0131855	0.000155609	0.0488109	0.00357093	0.00740916	0.00590958	0.0154119	0.00122329	0.00271533	0.00113564	0.0231989	0.0330563	0.0109792	0.00819854	0.00703591	0.0134846	0.0105055	0.00280238	0.00189878	0.0129027	0.00364098	0.0276902	0.00257828	0.000436202	0.0135555	0.0119918	0.0029824	0.00259354	0.00625204	0.00638911	0.00607364	0.00416254	0.0056192	0.0249864	0.111617	0.351395	1.56972	15.9403
108	-3644.207	-3783.712	139.5057	1.744879	0.000824419	0.141761	0.00315332	0.0375133	0.148773	0.0158034	0.0626318	0.0861612	0.106103	0.182987	0.322314	0.220581	0.352367	0.0362328	0.132873	0.148408	0.312682	0.11789	0.0440626	0.777715	0.15709	0.317698	0.33473	0.128298	0.0547392	0.0504727	0.396398	0.0427929	0.0101197	0.416258	0.181878	0.0780309	0.0827301	0.374668	0.357845	0.25053	0.0227996	0.0472688	0.196908	0.0932101	0.0439451	0.406513	0.0165439	0.104886	0.170187	0.109859	0.0912877	0.175246	0.169793	0.100586	0.0161602	0.445511	0.0249526	0.0738708	0.673665	0.0886499	0.0480393	0.0348963	0.0966939	0.401808	0.232057	0.00732528	0.288367	0.00783631	0.537652	0.00621312	0.946447	0.0366208	0.0929442	0.0228652	0.156122	0.0151235	0.0341958	0.00226874	0.407618	0.996482	0.267029	0.10756	0.0772598	0.206315	0.109586	0.116774	0.0313005	0.198377	0.24891	0.616862	0.0252487	0.0187386	0.358352	0.0849565	0.0358933	0.0660919	0.0696674	0.267048	0.0482568	0.0831449	0.0562246	0.9988849	1.953168	4.84322e-05	0.00832807	0.000185248	0.00220379	0.00873997	0.000928404	0.00367943	0.00506172	0.00623323	0.01075	0.018935	0.0129585	0.0207005	0.00212857	0.00780587	0.00871855	0.0183692	0.00692568	0.00258855	0.0456885	0.00922857	0.0186638	0.0196644	0.00753714	0.00321577	0.00296512	0.0232872	0.00251396	0.000594504	0.0244539	0.0106848	0.00458409	0.00486015	0.0220107	0.0210223	0.0147179	0.00133941	0.0027769	0.0115678	0.00547582	0.00258164	0.0238814	0.000971906	0.00616174	0.00999796	0.00645389	0.00536288	0.0102952	0.00997482	0.00590911	0.000949366	0.0261725	0.00146589	0.00433969	0.0395759	0.00520792	0.00282217	0.00205006	0.00568048	0.023605	0.0136327	0.000430339	0.0169407	0.00046036	0.0315855	0.000365002	0.055601	0.00215137	0.0054602	0.00134326	0.00917172	0.000888459	0.0020089	0.000133282	0.0239464	0.0585404	0.0156871	0.00631881	0.00453878	0.0121204	0.00643784	0.00686011	0.00183881	0.011654	0.0146227	0.0362389	0.00148329	0.00110084	0.0210521	0.00499095	0.00210863	0.00388271	0.00409276	0.0156883	0.00283494	0.00488452	0.00330303	0.0293189	0.125144	0.380483	1.62404	17.02213
144	-3639.141	-3775.471	136.3306	1.903424	0.011734	0.149341	0.0382277	0.0331568	0.0967636	0.1545	0.0238116	0.0364266	0.0722282	0.174371	0.332639	0.154529	0.370918	0.00353667	0.156425	0.453272	0.302717	0.0687739	0.191152	0.911426	0.158559	0.229883	0.312849	0.0775559	0.0542715	0.365956	0.339218	0.190806	0.0116394	0.614814	0.502551	0.122037	0.126658	0.26712	0.318381	0.411488	0.0316761	0.0718776	0.312434	0.190897	0.180652	0.502966	0.261342	0.249284	0.191679	0.00675074	0.121893	0.193797	0.21227	0.114745	0.0204821	0.387351	0.048968	0.0408047	0.777154	0.158465	0.0619488	0.00121151	0.00776679	0.375956	0.154151	0.0455248	0.308107	0.00700811	0.112398	0.0493296	0.656361	0.129641	0.189073	0.179196	0.154958	0.0108686	0.0366857	0.000474419	0.662871	0.535067	0.192341	0.206053	0.0972521	0.264751	0.14385	0.0149185	0.187392	0.159313	0.0987235	0.594481	0.0525721	0.0784705	0.224848	0.0266808	0.010842	0.0263326	0.0328088	0.19837	0.182127	0.166071	0.0840675	0.965972	1.865291	0.00062964	0.00801354	0.00205127	0.00177917	0.00519227	0.00829036	0.00127772	0.00195463	0.00387572	0.00935662	0.0178492	0.00829193	0.0199032	0.000189775	0.00839367	0.0243223	0.0162436	0.00369036	0.0102571	0.0489065	0.00850816	0.0123354	0.0167872	0.0041616	0.00291217	0.019637	0.0182022	0.0102385	0.000624563	0.0329905	0.0269665	0.00654844	0.00679641	0.0143335	0.0170841	0.0220802	0.00169972	0.0038569	0.016765	0.0102434	0.00969368	0.0269888	0.0140235	0.0133764	0.0102854	0.00036224	0.0065407	0.010399	0.0113903	0.00615715	0.00109906	0.020785	0.00262759	0.00218955	0.0417015	0.0085031	0.00332413	6.50089e-05	0.000416761	0.0201736	0.00827164	0.00244283	0.0165328	0.000376051	0.00603118	0.00264699	0.0352199	0.00695645	0.0101455	0.00961554	0.00831495	0.000583202	0.00196853	2.5457e-05	0.0355692	0.0287114	0.0103209	0.0110567	0.00521848	0.0142064	0.00771888	0.000800519	0.0100553	0.00854865	0.00529744	0.0318995	0.00282098	0.00421067	0.0120652	0.00143168	0.000581776	0.00141299	0.0017605	0.0106444	0.00977284	0.00891126	0.00451101	0.0182953	0.0890981	0.29969	1.4595	18.63609
180	-3647.099	-3778.824	131.7242	2.0073	0.0169935	0.328161	0.00638006	0.0302386	0.227883	0.0884127	0.0734395	0.120173	0.0758665	0.288166	0.489004	0.0961241	0.556817	0.0766534	0.0303083	0.279814	0.304025	0.162486	0.0854409	0.769675	0.208037	0.521944	0.280327	0.0813377	0.0490251	0.29103	0.724278	0.0438669	0.14597	0.266574	0.460423	0.042504	0.0492568	0.414758	0.382183	0.391826	0.015847	0.0119267	0.38676	0.111141	0.208768	0.535392	0.0798152	0.314124	0.179875	0.0428713	0.192225	0.182202	0.457328	0.20849	0.480443	0.357951	0.0468222	0.212721	0.0378973	0.278436	0.206343	0.0553762	0.036091	0.198847	0.124706	0.103726	0.02181	0.0488653	0.320065	0.150061	1.48698	0.04198	0.170415	0.217621	0.12878	0.109619	0.240074	0.0285387	0.0811906	0.444429	0.288074	0.124844	0.13124	0.434525	0.236151	0.0106526	0.0678529	0.11869	0.2327	0.0767282	0.260036	0.138601	0.0584915	0.113348	0.200058	0.101303	0.0543084	0.108399	0.536537	0.746397	0.0829068	1.02344	1.432819	0.000803939	0.0155248	0.000301832	0.00143054	0.0107808	0.00418268	0.00347432	0.00568521	0.00358914	0.0136327	0.0231341	0.00454749	0.0263422	0.00362637	0.00143384	0.0132376	0.014383	0.00768698	0.00404209	0.0364122	0.00984196	0.0246924	0.0132619	0.00384798	0.00231931	0.0137682	0.0342646	0.00207528	0.00690566	0.0126113	0.021782	0.00201081	0.00233027	0.0196216	0.0180805	0.0185367	0.000749701	0.000564234	0.0182971	0.00525792	0.00987654	0.0253286	0.00377595	0.0148608	0.00850965	0.00202818	0.00909388	0.00861974	0.0216355	0.00986339	0.0227291	0.0169342	0.00221509	0.0100635	0.00179287	0.0131724	0.0097618	0.00261977	0.00170742	0.00940719	0.00589966	0.00490715	0.0010318	0.00231175	0.0151418	0.00709919	0.0703471	0.00198601	0.00806211	0.0102953	0.0060924	0.00518593	0.0113576	0.00135013	0.00384101	0.0210253	0.0136284	0.0059062	0.00620879	0.0205568	0.011172	0.000503959	0.00321002	0.00561506	0.0110087	0.00362991	0.0123019	0.00655704	0.00276715	0.00536236	0.00946448	0.0047925	0.00256925	0.00512818	0.0253828	0.035311	0.0039222	0.0132505	0.0703529	0.252834	1.34241	21.1378
216	-3629.984	-3767.702	137.7184	1.845065	0.0076201	0.166883	0.00688785	0.0266376	0.0931511	0.0131638	0.142612	0.0633768	0.0549882	0.14795	0.361162	0.128888	0.315014	0.076955	0.0150599	0.117121	0.320269	0.0766256	0.118967	0.526766	0.477488	0.277446	0.339067	0.20852	0.0617523	0.133087	0.542683	0.110201	0.102497	0.492105	0.266856	0.149607	0.163909	0.264026	0.581919	0.46108	0.00844533	0.0862738	0.322373	0.194021	0.138998	0.50312	0.129076	0.215821	0.288415	0.0787229	0.382008	0.139459	0.201544	0.109484	0.436564	0.431069	0.0852776	0.0714193	0.000158854	0.337516	0.0588509	0.0180511	0.0801902	0.0647196	0.214747	0.048864	0.0632451	0.0848335	0.199153	0.182173	0.938306	0.0651547	0.233733	0.0352599	0.113072	0.0430609	0.162998	0.0419274	0.0744512	0.536531	0.0758115	0.145857	0.129951	0.199097	0.0395712	0.020738	0.0113152	0.133283	0.293566	0.017888	0.0854899	0.0160636	0.012761	0.0533034	0.0141139	0.233838	0.00178429	0.232505	0.801199	0.668063	0.0212708	0.9892883	1.674292	0.000422426	0.00925128	0.000381833	0.00147667	0.0051639	0.000729747	0.00790583	0.00351334	0.00304831	0.00820174	0.0200213	0.00714503	0.017463	0.00426606	0.000834855	0.00649269	0.0177544	0.0042478	0.00659501	0.0292016	0.0264699	0.0153804	0.0187964	0.0115595	0.00342329	0.00737778	0.0300841	0.00610907	0.00568201	0.0272802	0.0147933	0.00829358	0.00908644	0.0146365	0.0322591	0.0255603	0.000468173	0.00478265	0.017871	0.0107557	0.00770547	0.0278909	0.0071554	0.0119642	0.0159885	0.00436406	0.0211769	0.00773104	0.0111727	0.00606934	0.0242013	0.0238966	0.00472743	0.00395918	8.80619e-06	0.0187105	0.00326244	0.00100068	0.0044454	0.00358778	0.0119047	0.00270881	0.00350604	0.00470281	0.0110402	0.0100989	0.0520157	0.0036119	0.0129571	0.00195466	0.00626824	0.00238712	0.00903594	0.00232428	0.00412726	0.029743	0.00420267	0.00808567	0.0072039	0.0110371	0.00219366	0.00114963	0.000627264	0.00738866	0.0162741	0.000991635	0.0047392	0.000890498	0.000707418	0.00295492	0.000782413	0.012963	9.89133e-05	0.0128891	0.0444151	0.0370346	0.00117916	0.0218271	0.101262	0.328171	1.52247	18.0389
252	-3645.428	-3788.412	142.984	1.842566	0.0672282	0.129399	0.0366828	0.0480206	0.12168	0.012536	0.060026	0.12298	0.0743711	0.165578	0.259206	0.00382025	0.18716	0.0269753	0.175107	0.171047	0.17574	0.0490073	0.0179574	0.740724	0.30314	0.228087	0.384881	0.368095	0.0330145	0.153584	0.568568	0.0652029	0.123893	0.342775	0.581695	0.11206	0.159464	0.297551	0.425863	0.194675	0.0116928	0.0245116	0.252006	0.243822	0.0282148	0.399413	0.0347249	0.0906783	0.0838716	0.0833133	0.2061	0.0690716	0.174058	0.262095	0.129701	0.0540863	0.326699	0.200581	0.0255682	0.0726034	0.0821784	0.000259275	0.272199	0.0562554	0.0605071	0.227688	0.198707	0.138772	0.00874655	0.111364	0.0674275	0.0972225	0.189654	0.0148476	0.00030747	0.183829	0.0388202	0.115319	0.160577	0.228865	0.625858	0.0489533	0.257458	0.148574	0.0348555	0.283892	0.0127309	0.533497	0.0548731	0.236351	0.0641341	0.0435783	0.0554948	0.208629	0.0232925	0.0140699	0.0303631	0.388587	0.0460194	0.0507587	0.108622	0.9797837	1.763358	0.00439839	0.00846591	0.00239996	0.00314174	0.00796089	0.000820166	0.00392719	0.00804592	0.00486571	0.0108329	0.0169585	0.000249939	0.0122449	0.00176485	0.0114563	0.0111907	0.0114978	0.00320629	0.00117486	0.0484617	0.0198328	0.0149225	0.0251807	0.0240825	0.00215996	0.0100482	0.0371984	0.00426588	0.00810565	0.0224259	0.0380572	0.00733152	0.0104329	0.0194672	0.027862	0.0127366	0.000764998	0.00160366	0.0164874	0.015952	0.00184595	0.0261315	0.00227186	0.0059326	0.00548727	0.00545075	0.0134841	0.00451899	0.0113877	0.0171475	0.00848567	0.00353858	0.0213742	0.013123	0.00167279	0.00475006	0.0053765	1.6963e-05	0.0178086	0.00368049	0.00395866	0.0148964	0.0130003	0.00907914	0.000572241	0.00728593	0.00441143	0.00636075	0.0124081	0.0009714	2.01161e-05	0.012027	0.0025398	0.00754471	0.0105057	0.0149734	0.0409466	0.00320275	0.0168441	0.00972042	0.00228041	0.0185735	0.000832916	0.0349039	0.00359006	0.0154632	0.00419596	0.0028511	0.00363073	0.0136495	0.00152391	0.00092052	0.0019865	0.0254232	0.00301081	0.00332087	0.00710659	0.0219911	0.101811	0.329424	1.52512	15.28475
288	-3624.491	-3763.708	139.2176	1.915386	0.0115569	0.147601	0.0472278	0.0257624	0.161364	0.0415503	0.113699	0.10617	0.0564583	0.226365	0.276822	0.108155	0.456788	0.0304369	0.0819484	0.0866097	0.19727	0.0780056	0.108187	0.485742	0.255274	0.251071	0.489971	0.104039	0.0158813	0.412161	0.62833	0.0640379	0.0171222	0.320284	0.517081	0.129055	0.0886379	0.252949	0.250939	0.28701	0.0464077	0.0426993	0.244439	0.159415	0.0583435	0.590292	0.145024	0.168381	0.0833488	0.0726425	0.0640307	0.174079	0.148634	0.10183	0.261037	0.0261108	0.448711	0.383753	0.059377	0.0274356	0.0959198	0.0621001	0.214125	0.0983172	0.0708528	0.214895	0.117865	0.0726957	0.0283529	0.0749976	0.00451835	0.122531	0.339304	0.0224946	0.000513704	0.0155648	0.182138	0.0306143	0.130104	0.231078	0.711276	0.0240324	0.279248	0.0982276	0.0998907	0.468106	6.87008e-05	1.30885	0.0191439	0.281647	0.015772	0.0121281	0.0148204	0.367994	0.061595	0.0303171	0.104825	0.562815	0.0600117	0.0270976	0.0790979	1.058822	2.066377	0.000680078	0.00868571	0.00277917	0.00151601	0.00949566	0.00244507	0.00669076	0.00624767	0.00332235	0.0133207	0.0162899	0.00636447	0.0268802	0.00179109	0.00482234	0.00509664	0.0116085	0.00459032	0.00636635	0.028584	0.0150219	0.0147745	0.0288328	0.00612229	0.00093455	0.0242541	0.0369747	0.00376838	0.00100757	0.0188474	0.0304282	0.0075944	0.00521599	0.014885	0.0147667	0.0168894	0.00273091	0.00251268	0.0143843	0.00938093	0.00343328	0.0347364	0.00853412	0.00990853	0.00490475	0.00427473	0.00376796	0.0102439	0.0087465	0.00599227	0.015361	0.00153652	0.0264049	0.0225824	0.0034941	0.00161447	0.0056445	0.00365434	0.0126004	0.00578558	0.00416941	0.0126457	0.0069359	0.00427786	0.00166845	0.00441331	0.000265887	0.00721047	0.0199667	0.00132372	3.02295e-05	0.000915926	0.0107181	0.00180153	0.0076561	0.013598	0.0418558	0.00141421	0.0164327	0.00578031	0.00587817	0.0275462	4.04277e-06	0.0770206	0.00112654	0.0165738	0.000928119	0.00071369	0.000872122	0.021655	0.00362462	0.00178404	0.00616852	0.0331195	0.00353145	0.00159459	0.0046546	0.0176377	0.0867548	0.294041	1.4463	16.9935
324	-3636.246	-3776.253	140.007	1.809484	0.0972086	0.0568843	0.0179209	0.0182747	0.177151	0.0535928	0.0473157	0.0824789	0.0370406	0.101414	0.129562	0.107232	0.395278	0.0716209	0.0762004	0.135729	0.285028	0.0656398	0.0493603	0.68252	0.269712	0.258261	0.434355	0.0770455	0.0153748	0.146432	0.653125	0.134768	0.103128	0.311878	0.435111	0.139784	0.167431	0.182482	0.262086	0.40755	0.0238511	0.0139215	0.239196	0.217662	0.0199133	0.347475	0.153844	0.163844	0.10532	0.0674836	0.162879	0.0554402	0.163884	0.0334326	0.144022	0.136319	0.312844	0.265814	0.159957	0.0812422	0.0926143	0.103938	0.0795376	0.0128222	0.0937858	0.0890601	0.273466	0.038123	0.00664314	0.0650452	0.012402	0.0614661	0.204811	0.0185642	0.00564781	0.00839551	0.0588169	0.123523	0.171748	0.151896	1.12761	0.103981	0.337482	0.0581148	0.12372	0.314895	0.0356092	0.487519	0.0759393	0.339751	0.196611	0.012759	0.0457119	0.32008	0.0303964	0.178255	0.281667	1.04744	0.0310815	0.0531374	0.15013	1.098075	2.148963	0.00586353	0.0034312	0.00108097	0.00110231	0.0106856	0.00323266	0.00285403	0.00497505	0.00223425	0.00611721	0.00781505	0.00646813	0.0238428	0.00432011	0.00459633	0.00818702	0.0171926	0.00395933	0.00297736	0.041169	0.0162687	0.015578	0.0261999	0.00464731	0.000927393	0.00883261	0.0393959	0.00812908	0.0062206	0.0188122	0.0262454	0.00843163	0.0100993	0.0110071	0.0158088	0.024583	0.00143868	0.000839733	0.014428	0.0131292	0.00120115	0.0209593	0.00927971	0.00988293	0.00635282	0.00407054	0.00982473	0.0033441	0.00988534	0.00201662	0.0086873	0.00822265	0.0188704	0.0160336	0.00964843	0.00490045	0.0055864	0.00626946	0.00479763	0.00077342	0.00565707	0.00537202	0.0164952	0.00229954	0.000400708	0.00392346	0.000748074	0.00370757	0.012354	0.00111978	0.000340671	0.000506409	0.00354778	0.00745076	0.0103597	0.00916219	0.0680163	0.00627201	0.0203566	0.00350543	0.00746266	0.0189942	0.00214791	0.0294067	0.00458059	0.0204935	0.0118594	0.00076961	0.0027573	0.0193069	0.00183348	0.0107522	0.0169899	0.0631808	0.0018748	0.0032052	0.00905568	0.0242666	0.109297	0.346268	1.55959	16.57852
