Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1979.194	-2149.504	170.3101	0.00577123	0.01118	0.00515571	0.00284488	0.0183026	0.000408641	0.0257645	0.0463357	0.0111809	0.00805764	0.0686941	0.0100685	0.0456426	0.00896666	0.0186957	0.0624316	0.0307008	0.00203946	0.00210765	0.0734858	0.0704428	0.0291209	0.0740503	0.00947325	0.000831768	0.00324867	0.0310021	0.0128824	0.00025201	0.0267892	0.0432545	0.0190933	0.00321887	0.0300601	0.043128	0.0553195	0.00430349	0.000759203	0.0308089	0.0390465	0.00713913	0.0353538	0.0310359	0.044669	0.0376893	0.00077808	0.0438476	0.0575277	0.0173888	0.0248857	0.00892922	0.0054379	0.0211663	0.00734754	0.0892267	0.0044647	0.00750626	0.0185822	0.00254085	0.0291233	0.00478513	0.0404036	0.00606602	0.0319622	0.0458541	0.0237165	0.165021	0.0193733	0.0282554	0.063259	0.00644503	0.0403703	0.0831533	0.0249139	0.00164371	0.00801648	0.00509658	0.00934323	0.0160404	0.0195251	0.0247611	0.0285326	0.0205002	0.0181822	0.0351682	0.014102	0.038327	0.00962678	0.00135678	0.0934289	0.0250347	0.0246661	0.00202345	0.0391884	0.0576726	0.0197456	0.0364394	0.7580224	0.00220988	0.00428096	0.00197419	0.00108934	0.00700831	0.000156474	0.00986557	0.0177425	0.00428131	0.00308537	0.0263038	0.00385535	0.0174771	0.00343345	0.00715883	0.0239058	0.0117557	0.000780935	0.000807046	0.0281386	0.0269734	0.0111508	0.0283548	0.00362743	0.000318495	0.00124396	0.0118711	0.00493285	9.64979e-05	0.0102579	0.0165627	0.00731108	0.00123255	0.0115104	0.0165143	0.0211826	0.00164786	0.000290708	0.0117971	0.0149514	0.00273367	0.0135374	0.0118841	0.0171043	0.0144317	0.000297937	0.0167898	0.0220281	0.0066584	0.00952907	0.00341911	0.00208224	0.00810486	0.00281347	0.034166	0.00170959	0.00287424	0.00711536	0.000972925	0.0111517	0.00183229	0.0154711	0.00232276	0.0122387	0.0175581	0.00908136	0.0631886	0.00741827	0.0108193	0.0242227	0.00246789	0.0154583	0.0318405	0.00953985	0.000629396	0.00306961	0.00195155	0.00357764	0.00614208	0.0074764	0.00948135	0.0109255	0.0078498	0.0069622	0.0134663	0.00539984	0.0146759	0.00368622	0.000519529	0.0357751	0.0095861	0.00944495	0.000774805	0.0150057	0.0220836	0.00756085	0.0139531	2.611561
36	-1966.357	-2136.778	170.4213	0.0140181	0.0265756	0.00212716	0.00194083	0.0471115	0.00656934	0.0127501	0.0307749	0.0120205	0.00301969	0.028568	0.0142831	0.0755625	0.0113394	0.0145819	0.0186377	0.0274151	0.000778114	0.00741012	0.0599486	0.0640447	0.0366324	0.063715	0.0287327	0.0205866	0.00597333	0.0462972	0.00390977	0.00233616	0.0372802	0.0596166	0.0259552	0.00591868	0.0407265	0.0334812	0.107643	0.00560193	0.0105319	0.0199667	0.0260708	0.0031579	0.0289554	0.0411347	0.0443477	0.0254512	0.00218414	0.0165114	0.0174613	0.011697	0.0119457	0.01315	0.0341364	0.0231109	0.000226264	0.0550518	0.0101856	0.0103647	0.0160807	0.000946026	0.0362895	0.00789857	0.0261552	0.00977412	0.0191124	0.0387718	0.0182943	0.142814	0.0318891	0.0421287	0.0407244	0.0145879	0.0274947	0.105177	0.0140774	0.00836094	0.00338539	0.00492774	0.0207509	0.0230646	0.0258972	0.0258916	0.0161393	0.0545899	0.0251051	0.0153654	0.00165928	0.0111861	0.0140039	0.00254919	0.0930127	0.00818137	0.0941762	0.00337247	0.0501792	0.0163021	0.0263266	0.0298882	0.7041338	0.0054417	0.0103164	0.000825743	0.000753413	0.0182882	0.00255015	0.00494947	0.0119465	0.00466622	0.00117221	0.0110898	0.00554457	0.0293326	0.00440186	0.00566055	0.00723498	0.0106423	0.000302056	0.00287654	0.0232715	0.0248615	0.0142203	0.0247336	0.0111538	0.00799152	0.00231879	0.0179721	0.00151774	0.000906873	0.0144718	0.0231426	0.0100756	0.00229757	0.0158097	0.0129971	0.041786	0.00217461	0.00408836	0.00775089	0.0101204	0.00122587	0.0112402	0.0159681	0.0172153	0.0098799	0.000847862	0.00640958	0.00677831	0.00454065	0.00463719	0.00510469	0.0132514	0.00897143	8.78333e-05	0.0213706	0.00395396	0.00402349	0.00624237	0.000367238	0.0140872	0.00306615	0.0101532	0.00379422	0.00741926	0.0150508	0.00710165	0.0554389	0.012379	0.0163539	0.0158088	0.00566289	0.0106732	0.0408286	0.00546472	0.00324564	0.00131417	0.0019129	0.00805531	0.00895344	0.010053	0.0100509	0.00626512	0.0211913	0.00974556	0.00596471	0.000644118	0.00434234	0.00543619	0.000989572	0.0361066	0.00317593	0.0365583	0.00130916	0.0194791	0.00632832	0.0102197	0.0116023	2.576056
72	-1995.155	-2165.481	170.3266	0.00778384	0.0223334	0.00364714	0.00421503	0.0257227	0.0019721	0.0208689	0.0473578	0.00176251	0.00920451	0.0327899	0.00126687	0.0607585	0.00731504	0.0262046	0.0174075	0.0444669	0.00163505	0.00371416	0.0955321	0.0834232	0.0487392	0.0608758	0.0159194	0.00916116	0.0099517	0.0527414	0.00442577	0.00915131	0.0534166	0.0597872	0.0339119	0.0104399	0.0135635	0.039223	0.0712355	0.00852245	0.00842613	0.0495723	0.0122149	0.00911311	0.0445404	0.00782916	0.043862	0.022532	0.019133	0.0288325	0.0116478	0.020024	0.0182622	0.0311739	0.0261932	0.0377038	0.00962443	0.00743697	0.0380194	0.103202	0.019669	0.0155994	0.00718301	0.015839	0.000409188	0.0261039	0.127448	0.0256593	0.0092123	0.00783454	0.0270901	0.00449646	0.11572	0.000608686	0.0429829	0.00348527	0.00305565	0.0316483	0.00442869	0.00891809	0.00607822	0.0369224	0.00179905	0.0170609	0.0354147	0.00107405	0.0314291	0.00646327	0.000324761	0.000847607	0.0312156	0.01287	0.0293402	0.005838	0.0209434	0.0108287	0.146535	0.0422894	0.0259681	0.0172195	0.8445295	0.00305531	0.00876628	0.00143157	0.00165448	0.0100967	0.000774087	0.00819147	0.0185889	0.000691819	0.00361295	0.0128707	0.000497271	0.0238489	0.00287129	0.0102858	0.0068328	0.0174541	0.000641787	0.00145788	0.0374982	0.0327452	0.0191311	0.0238949	0.00624867	0.00359593	0.00390624	0.020702	0.0017372	0.00359207	0.0209671	0.0234676	0.0133111	0.00409785	0.00532392	0.0153958	0.0279613	0.00334523	0.00330742	0.0194581	0.00479458	0.00357707	0.017483	0.0030731	0.0172167	0.00884424	0.00751007	0.0113173	0.00457198	0.00785981	0.00716827	0.0122364	0.0102814	0.0147995	0.00377777	0.00291916	0.0149234	0.0405086	0.00772047	0.00612308	0.00281947	0.0062171	0.000160614	0.0102463	0.0500258	0.0100718	0.00361601	0.00307521	0.0106334	0.00176495	0.0454225	0.000238921	0.0168716	0.00136803	0.0011994	0.0124226	0.00173835	0.00350052	0.00238582	0.0144928	0.000706163	0.00669672	0.013901	0.000421586	0.0123365	0.00253696	0.000127475	0.000332702	0.0122527	0.00505172	0.0115166	0.00229153	0.00822068	0.00425046	0.057518	0.0165994	0.010193	0.00675899	2.547644
108	-1965.46	-2135.962	170.5021	0.00310411	0.0180272	0.000720633	0.00366512	0.0367442	0.00166626	0.0141061	0.0477239	0.0113419	0.00726658	0.0402703	0.0370464	0.0706878	0.00379495	0.0116892	0.0438075	0.00793223	0.0129685	0.00183851	0.0743249	0.0570337	0.0303886	0.0727443	0.0318216	0.0067472	0.0101149	0.0511162	0.0033053	0.000406667	0.0371368	0.0528877	0.0149348	0.00694354	0.0393592	0.0458866	0.10222	0.00274828	0.00276237	0.0258983	0.0104447	0.00534678	0.0396102	0.00791029	0.0353607	0.0180445	0.0015102	0.0306505	0.0192847	0.00945088	0.0205711	0.00229224	0.0117826	0.0282136	0.000791182	0.050497	0.000372505	0.00213319	0.0224802	0.0085229	0.0485935	0.000359728	0.0427859	0.00164047	0.00640328	0.0265175	0.00872204	0.151059	0.0208781	0.0579599	0.0694583	0.000988162	0.0160339	0.0879116	0.0169444	0.00399972	0.00219736	0.00626442	0.00314386	0.0117166	0.00363657	0.0164355	0.0154903	0.0294726	0.015569	0.00640846	0.000458283	0.0120731	0.00999102	0.00510848	0.100081	0.0153883	0.0809433	0.013082	0.0214711	0.0238453	0.0266922	0.01924	0.9561862	0.00131118	0.00761471	0.000304396	0.00154815	0.0155208	0.00070383	0.00595843	0.0201587	0.00479083	0.00306942	0.0170102	0.0156484	0.0298586	0.00160299	0.00493752	0.0185043	0.00335059	0.0054779	0.000776589	0.031395	0.0240911	0.0128362	0.0307273	0.0134415	0.00285003	0.00427256	0.0215915	0.00139617	0.000171777	0.0156866	0.0223399	0.00630847	0.00293296	0.0166254	0.0193825	0.0431778	0.00116088	0.00116683	0.0109395	0.00441184	0.00225849	0.0167314	0.00334132	0.0149364	0.00762202	0.000637911	0.0129468	0.00814587	0.00399207	0.00868925	0.000968245	0.00497697	0.0119175	0.000334196	0.02133	0.000157347	0.000901063	0.00949568	0.00360009	0.020526	0.00015195	0.0180728	0.000692939	0.00270475	0.011201	0.0036842	0.0638076	0.00881896	0.0244823	0.0293393	0.000417401	0.00677275	0.037134	0.00715733	0.00168949	0.000928167	0.0026461	0.00132797	0.00494913	0.00153609	0.00694237	0.00654314	0.0124493	0.00657636	0.00270694	0.000193579	0.0050997	0.00422022	0.00215783	0.0422742	0.00650003	0.0341906	0.00552586	0.00906944	0.0100723	0.0112748	0.00812702	2.367416
144	-1962.155	-2132.71	170.5549	0.00798427	0.0127144	0.000317317	0.00637145	0.0338932	0.00326535	0.00775381	0.0622796	0.0031558	0.00848479	0.0279535	0.0172503	0.088802	0.00391958	0.0189753	0.0218462	0.0189586	0.00066314	0.00422949	0.115571	0.0613263	0.0574787	0.0719352	0.0168783	0.00949276	0.00692075	0.0596983	0.00047061	0.000308245	0.0267847	0.0519442	0.0105851	0.0139758	0.0196369	0.0342089	0.0685594	0.00456152	0.0010129	0.0285122	0.0235158	0.00409697	0.0350319	0.0298046	0.0433073	0.0169575	0.000197007	0.0305517	0.0216772	0.018727	0.0276898	0.000213583	0.00855437	0.0143243	0.00156409	0.0682353	0.0117433	0.000804181	0.0288145	0.0173653	0.00125569	0.0038536	0.0322964	0.00334502	0.0220819	0.030944	0.0246797	0.151355	0.0185829	0.0340241	0.0462037	0.000516242	0.0290779	0.0984678	0.0157295	0.0307009	0.0100805	0.00426764	0.00818081	0.0122396	0.00904875	0.0133348	0.0170677	0.033779	0.00755671	0.00572013	0.000865137	0.0166826	0.00699306	5.69177e-05	0.102871	0.0386258	0.0359217	0.0155628	0.0349333	0.0136226	0.0166587	0.00896492	0.9023731	0.00337173	0.00536923	0.000134002	0.00269064	0.014313	0.00137895	0.00327441	0.0263004	0.00133268	0.0035831	0.0118047	0.00728473	0.0375008	0.00165523	0.00801319	0.00922556	0.00800615	0.000280042	0.0017861	0.0488054	0.0258979	0.0242731	0.030378	0.00712763	0.00400876	0.00292261	0.0252104	0.000198737	0.000130171	0.0113111	0.0219358	0.00447005	0.00590194	0.00829259	0.0144463	0.0289524	0.00192631	0.000427746	0.0120406	0.00993063	0.00173014	0.0147939	0.0125864	0.0182885	0.0071611	8.31955e-05	0.0129019	0.0091542	0.00790836	0.0116933	9.01952e-05	0.00361248	0.00604909	0.000660509	0.0288155	0.00495917	0.000339603	0.0121683	0.00733332	0.000530275	0.00162736	0.0136386	0.00141259	0.00932511	0.0130675	0.0104221	0.0639166	0.00784749	0.0143683	0.0195116	0.000218007	0.0122795	0.0415826	0.00664253	0.0129649	0.00425697	0.00180221	0.00345473	0.00516873	0.00382125	0.00563125	0.00720763	0.0142647	0.00319117	0.00241559	0.000365344	0.00704498	0.00295315	2.40361e-05	0.0434422	0.0163116	0.0151696	0.00657213	0.0147522	0.00575277	0.00703491	0.00378585	2.368004
180	-1969.752	-2139.786	170.0341	0.00706015	0.0205013	0.000827252	0.00272024	0.0355447	0.00256644	0.0125716	0.0501726	0.01037	0.00703715	0.0484134	0.0150651	0.0731784	0.00481635	0.0101794	0.03884	0.0246065	0.00149289	0.00811122	0.0958573	0.0926032	0.0309954	0.0735838	0.00750283	0.028036	0.0132311	0.0630427	0.00652589	0.00553336	0.0439044	0.101147	0.0257591	0.00466589	0.0440956	0.0463613	0.0521975	0.00107629	0.00467375	0.023491	0.0346962	0.0113648	0.0463036	0.0345163	0.0282792	0.0325782	0.000533303	0.0353389	0.0146972	0.0111372	0.0196881	0.022938	0.00652577	0.100553	0.00480143	0.0554474	0.077029	0.00384089	0.0153077	0.0346582	0.000193623	0.0183038	0.0257803	0.0142591	0.012905	0.0283985	0.0152436	0.0262584	0.0215698	0.0196342	0.00538	0.0347745	0.012394	0.00205643	0.0268156	0.0226236	0.0100412	0.0713756	0.0203756	0.0134592	0.0198591	0.0770649	0.00746146	0.0286995	0.0151573	0.00579372	0.0175104	0.00600003	0.0154193	0.0499917	0.0154593	0.00790636	0.113644	0.00287373	0.0187554	0.0238431	0.0507132	0.0664901	0.9342717	0.00264121	0.00766957	0.000309476	0.00101764	0.0132973	0.000960108	0.00470306	0.0187696	0.00387943	0.0026326	0.0181115	0.00563588	0.0273761	0.0018018	0.00380812	0.0145301	0.00920532	0.000558493	0.00303441	0.0358603	0.0346429	0.0115954	0.0275278	0.00280682	0.0104883	0.00494977	0.0235843	0.00244134	0.00207003	0.0164247	0.037839	0.00963649	0.00174551	0.0164962	0.0173438	0.0195271	0.000402641	0.00174845	0.008788	0.0129799	0.00425158	0.0173222	0.0129126	0.0105793	0.0121875	0.000199509	0.0132203	0.00549824	0.00416642	0.00736534	0.00858111	0.0024413	0.0376169	0.00179622	0.0207429	0.0288166	0.00143688	0.00572664	0.0129657	7.24346e-05	0.00684746	0.00964442	0.00533433	0.00482778	0.0106239	0.00570264	0.00982327	0.00806929	0.00734517	0.00201266	0.0130092	0.00463661	0.00076931	0.0100317	0.00846349	0.0037564	0.0267016	0.00762254	0.00503508	0.00742931	0.02883	0.00279134	0.0107365	0.00567036	0.00216743	0.00655064	0.00224461	0.00576838	0.0187019	0.00578334	0.00295778	0.0425145	0.00107506	0.0070164	0.00891974	0.0189719	0.024874	2.673077
216	-1989.516	-2160.127	170.6112	0.00723629	0.034986	0.00220705	0.0113693	0.0267765	0.00058643	0.0276852	0.0494988	0.00359091	0.0114349	0.0463476	0.00944601	0.0394696	0.0177269	0.0238831	0.0131456	0.0172742	0.0117379	0.00335945	0.0657406	0.0512288	0.016592	0.0670846	0.0152886	0.00955131	0.0106608	0.053164	0.00265994	0.00678085	0.0253442	0.0302469	0.0273153	0.00100126	0.0402706	0.0552715	0.0586622	0.00118347	0.000623461	0.0524174	0.0392006	0.00254298	0.0368838	0.0192223	0.0213411	0.016265	0.00134057	0.0324736	0.0277093	0.0227918	0.0186696	0.0140459	0.00539867	0.0274006	0.0189943	0.0686361	0.0150247	0.00437835	0.0201891	0.0158165	0.0356649	0.00632123	0.00467647	0.000511728	0.000417023	0.024762	0.016213	0.0963443	0.01536	0.0202049	0.0289136	0.00527401	0.0169259	0.0770679	0.00808239	0.0264609	0.00475117	0.00249522	0.0121704	0.018629	0.00274251	0.0126017	0.0331326	0.0516245	0.0121341	0.0384561	0.000711576	0.0346624	0.00625474	0.00143227	0.0871049	0.00643984	0.0319363	0.0019673	0.033858	0.0202116	0.0178479	0.0371337	1.064104	0.0032469	0.0156981	0.000990298	0.00510139	0.0120145	0.00026313	0.0124223	0.02221	0.00161123	0.00513079	0.020796	0.0042384	0.0177099	0.00795402	0.0107163	0.00589838	0.0077509	0.00526676	0.00150738	0.0294977	0.0229862	0.00744477	0.0301007	0.00685996	0.00428565	0.00478346	0.0238545	0.00119351	0.00304255	0.0113719	0.0135717	0.0122563	0.000449265	0.0180693	0.0248002	0.0263216	0.000531019	0.000279745	0.0235196	0.0175892	0.00114103	0.0165497	0.00862498	0.00957569	0.00729808	0.000601512	0.0145708	0.0124331	0.0102266	0.00837703	0.00630238	0.00242237	0.0122946	0.00852269	0.0307968	0.00674155	0.00196456	0.00905881	0.00709682	0.0160028	0.00283632	0.00209832	0.000229611	0.000187117	0.0111106	0.00727475	0.0432294	0.00689199	0.00906591	0.0129735	0.00236643	0.0075946	0.0345802	0.00362655	0.0118729	0.00213184	0.0011196	0.00546083	0.0083588	0.00123056	0.00565434	0.0148665	0.0231638	0.00544456	0.0172552	0.000319283	0.0155529	0.00280649	0.000642656	0.0390838	0.00288954	0.0143297	0.000882724	0.015192	0.00906892	0.0080083	0.0166618	2.228673
252	-1965.728	-2135.944	170.2164	0.0121271	0.023729	0.00146497	0.00365404	0.0235847	0.000702363	0.018822	0.0401945	0.000777945	0.00303802	0.0623608	0.0188813	0.0635316	0.0106833	0.0197824	0.0137496	0.0244264	0.0137238	0.000182334	0.109204	0.0512978	0.0240419	0.086722	0.0254944	0.00432158	0.000658173	0.0657812	0.00478432	0.00393345	0.0277203	0.0595098	0.0300818	0.00364983	0.0249998	0.0510665	0.0734963	0.00619861	0.00236306	0.0334777	0.0534126	0.00151669	0.0338268	0.0182141	0.0440444	0.0152269	0.00693343	0.0256359	0.0243034	0.0388	0.0147711	0.0147207	0.0139819	0.0154586	0.0160193	0.0696559	0.00845416	0.00677245	0.0181213	0.00570065	0.0093152	0.0149187	0.0198406	0.000708276	0.00625735	0.00695569	0.0297516	0.104694	0.0338342	0.030183	0.065545	0.00481657	0.0573369	0.0982704	0.0323972	0.0368035	0.0107662	0.00676857	0.0187941	0.0218159	0.00431961	0.0270955	0.0231742	0.0126997	0.00683276	0.0429511	0.00159269	0.00816612	0.0215155	0.000467396	0.124671	0.0239851	0.0765253	0.00808401	0.026372	0.021478	0.0168132	0.0255918	0.9157345	0.00471524	0.00922628	0.000569605	0.00142076	0.00917016	0.000273091	0.00731833	0.0156284	0.000302479	0.00118124	0.024247	0.0073414	0.0247022	0.00415385	0.00769174	0.0053461	0.00949742	0.00533607	7.08948e-05	0.0424603	0.0199455	0.00934792	0.0337191	0.00991269	0.00168031	0.000255909	0.0255769	0.00186023	0.00152939	0.0107782	0.0231385	0.0116964	0.00141912	0.00972037	0.0198556	0.0285767	0.00241013	0.000918799	0.0130168	0.0207678	0.000589717	0.0131525	0.00708196	0.0171253	0.00592048	0.00269584	0.0099677	0.00944959	0.0150861	0.00574327	0.00572367	0.00543641	0.0060106	0.00622861	0.0270835	0.00328713	0.00263325	0.00704587	0.00221652	0.00362192	0.00580065	0.00771438	0.000275391	0.00243297	0.0027045	0.0115679	0.040707	0.0131553	0.0117357	0.0254851	0.00187277	0.0222936	0.0382093	0.0125966	0.0143099	0.00418609	0.00263174	0.00730748	0.00848242	0.00167954	0.0105352	0.00901056	0.00493787	0.0026567	0.0167002	0.000619265	0.00317514	0.00836562	0.000181732	0.0484743	0.00932585	0.0297544	0.00314321	0.0102539	0.00835103	0.00653728	0.00995055	2.571897
288	-1963.255	-2133.364	170.1086	0.0147485	0.0127797	0.0055143	0.00518695	0.0305238	0.000189509	0.0248518	0.0300949	0.000362451	0.00979199	0.0727697	0.0147438	0.0438122	0.00195995	0.0114044	0.0245464	0.026424	0.00828087	3.42506e-05	0.0969085	0.0430364	0.0529976	0.0859668	0.0115031	0.00356201	0.00615376	0.0306763	0.00138361	0.00133567	0.0222828	0.0679302	0.0414652	0.00370181	0.0315237	0.0580777	0.0730192	0.0029124	0.00254631	0.00957451	0.019679	0.00627169	0.0642857	0.0483766	0.0397012	0.0429078	0.00486881	0.0240411	0.0126661	0.014267	0.016281	0.0487412	0.00374144	0.138724	0.00546422	0.0416261	0.0387303	0.00237673	0.00973079	0.0134594	0.000528057	0.0212186	0.0726703	0.0159788	0.0210451	0.00663187	0.0257518	0.0249502	0.0384306	0.037334	0.00883691	0.0220698	0.00501363	0.0111237	0.0154083	0.0324248	0.0232642	0.0852555	0.0348043	0.00657577	0.020023	0.0538217	0.0224544	0.0116938	0.0242018	0.00495114	0.002156	0.0125389	0.0347563	0.0398845	0.00922549	0.00270176	0.136902	0.0246729	0.0252423	0.0118936	0.0429057	0.0319703	0.9752024	0.00566853	0.00491182	0.00211939	0.00199358	0.0117317	7.28368e-05	0.00955165	0.0115668	0.000139306	0.0037635	0.0279687	0.0056667	0.016839	0.000753297	0.00438323	0.00943429	0.0101559	0.00318271	1.3164e-05	0.0372463	0.0165408	0.0203694	0.0330409	0.00442115	0.00136904	0.00236517	0.0117903	0.000531783	0.00051336	0.00856428	0.0261086	0.015937	0.00142277	0.012116	0.0223219	0.0280646	0.00111937	0.000978663	0.00367992	0.00756352	0.0024105	0.0247079	0.0185933	0.0152589	0.0164914	0.00187131	0.00924007	0.00486814	0.00548345	0.00625752	0.0187334	0.001438	0.0533177	0.00210015	0.0159988	0.0148858	0.000913484	0.00373998	0.00517304	0.000202956	0.00815525	0.0279305	0.00614138	0.00808859	0.00254893	0.0098976	0.0095895	0.0147706	0.0143492	0.00339642	0.00848244	0.00192697	0.00427533	0.00592209	0.0124623	0.00894149	0.0327675	0.0133769	0.00252736	0.00769575	0.0206861	0.00863023	0.00449447	0.00930183	0.00190295	0.000828648	0.00481927	0.0133584	0.0153294	0.00354577	0.00103841	0.0526175	0.00948293	0.00970177	0.00457124	0.0164906	0.0122876	2.601828
324	-1977.566	-2148.102	170.5364	0.00858845	0.0197062	0.00628391	0.000409337	0.0358543	0.0149537	0.0191505	0.0601227	0.00956331	0.00347075	0.0638994	0.00972063	0.0467157	0.00613973	0.00547552	0.0231898	0.0244593	0.0101517	0.00535431	0.0821511	0.0476059	0.0745739	0.0562735	0.0290124	0.0182177	0.00696317	0.0556066	0.0018114	0.00422056	0.0249061	0.0609046	0.0253456	0.011482	0.0457865	0.034131	0.0664813	0.0037076	0.000835098	0.0248566	0.0280343	0.00480668	0.0487527	0.0202991	0.0186577	0.022777	0.014879	0.0418678	0.0180965	0.0136537	0.0173225	0.00384805	0.00635158	0.0379858	0.0081067	0.0646265	0.0227002	0.0111571	0.00944843	0.0031483	0.0146251	0.0300359	0.0357003	0.0229158	0.0152906	0.00661616	0.0149754	0.135561	0.0285371	0.0326463	0.0182251	0.0181959	0.0316693	0.0584237	0.0290444	0.0113401	0.0039262	0.028509	0.0168711	0.0235277	0.00153642	0.0330736	0.0310767	0.00376579	0.0283081	0.0269101	0.000283338	0.028866	0.00924886	0.00713332	0.064718	0.0135948	0.0370704	0.00268214	0.0387381	0.0290926	0.0240138	0.00754362	0.8245465	0.00353595	0.00811324	0.00258715	0.000168528	0.0147616	0.00615657	0.00788446	0.0247531	0.00393731	0.00142894	0.026308	0.00400208	0.0192333	0.00252779	0.00225433	0.00954748	0.0100701	0.00417954	0.00220442	0.0338224	0.0195998	0.0307029	0.0231684	0.0119447	0.0075004	0.00286681	0.0228938	0.000745772	0.00173765	0.0102541	0.025075	0.0104351	0.00472727	0.0188508	0.0140521	0.027371	0.00152646	0.000343818	0.0102337	0.011542	0.00197896	0.020072	0.00835736	0.00768155	0.00937753	0.00612585	0.0172374	0.0074505	0.00562135	0.00713184	0.00158428	0.00261501	0.0156392	0.00333761	0.0266074	0.00934591	0.00459347	0.00389002	0.00129619	0.00602132	0.0123661	0.0146982	0.00943467	0.00629531	0.00272394	0.00616551	0.0558117	0.011749	0.0134408	0.00750345	0.00749144	0.0130386	0.0240536	0.0119579	0.00466882	0.00161646	0.0117374	0.00694599	0.00968661	0.000632559	0.0136168	0.0127946	0.00155041	0.0116547	0.0110792	0.000116653	0.0118844	0.00380785	0.00293686	0.0266451	0.00559714	0.0152622	0.00110426	0.0159489	0.0119777	0.00988672	0.00310579	2.428893
