Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-638.0175	-793.9545	155.937	1.823039	0.0243987	0.0546514	0.0380453	0.00496989	0.0329809	0.00906688	0.0638831	0.0306361	0.0125434	0.0999302	0.00465955	0.0652888	0.0717581	0.0563016	0.0267318	0.00422483	0.0140999	0.0749308	0.324009	0.0177262	0.151107	0.0217202	0.0293908	0.0529228	0.00562107	0.116647	0.0652532	0.189408	0.0405406	0.0134468	0.0687242	0.205747	0.0194058	0.00660456	0.0845888	0.0542354	0.014986	0.0692389	0.150356	0.0728166	0.033745	0.0454646	0.0557981	0.0495506	0.0532112	0.0574534	0.000927508	0.00561425	0.188678	0.337872	0.0697882	0.0734532	0.113223	0.0691781	0.251283	0.10188	0.0180457	0.196788	0.167513	0.00684363	0.0828876	0.0281134	0.179507	0.139747	0.116606	0.04279	0.05341	0.0686581	0.0315443	0.146725	0.151664	0.256916	0.0114054	0.0201448	0.185103	0.076679	0.0853326	0.08471	0.00304246	0.0696493	0.00667908	0.0617611	0.138099	0.0482868	0.211745	0.0569333	0.210183	0.0237645	0.0372863	0.0129544	0.0108125	0.0197792	0.115661	0.208897	0.081049	0.0434513	0.216604	4.215268	0.00316929	0.00709898	0.00494192	0.000645568	0.00428408	0.00117775	0.00829814	0.00397949	0.00162933	0.0129805	0.000605255	0.00848073	0.00932106	0.00731333	0.00347234	0.000548787	0.00183151	0.00973318	0.0420874	0.00230255	0.0196281	0.00282136	0.00381774	0.00687444	0.000730152	0.015152	0.0084761	0.0246033	0.00526605	0.00174668	0.00892698	0.0267256	0.00252072	0.000857903	0.0109877	0.00704495	0.00194661	0.00899383	0.0195306	0.00945856	0.00438333	0.00590565	0.00724793	0.00643641	0.0069119	0.00746295	0.000120479	0.000729266	0.0245085	0.0438881	0.00906519	0.00954125	0.0147071	0.00898593	0.0326406	0.0132338	0.00234406	0.0255619	0.0217592	0.000888958	0.0107667	0.00365181	0.0233171	0.0181525	0.0151466	0.00555823	0.00693773	0.00891839	0.00409747	0.0190589	0.0197004	0.0333723	0.00148152	0.00261672	0.024044	0.00996027	0.0110843	0.0110035	0.000395203	0.00904714	0.000867583	0.00802249	0.0179384	0.00627225	0.0275047	0.00739539	0.0273019	0.0030869	0.00484332	0.00168272	0.0014045	0.00256923	0.0150238	0.0271349	0.0105279	0.00564413	0.028136	0.0233102	0.106179	0.339309	1.54558	7.698488
36	-646.2913	-802.9327	156.6414	1.755771	0.0728738	0.0248049	0.0181666	0.0257402	0.0771554	0.0322727	0.0134599	0.0670539	0.0216866	0.0330108	0.00509828	0.0198348	0.0102684	0.0578926	0.0232864	0.00053119	0.0119741	0.0169466	0.0730191	0.0414601	0.060804	0.0389312	0.0440547	0.0728987	0.00147992	0.0118409	0.0223637	0.0331106	0.0222383	0.00790833	0.125034	0.106467	0.0206913	0.0142311	0.0420939	0.0393136	0.0128512	0.048779	0.231128	0.0334062	0.00918305	0.0564916	0.0519539	0.0126687	0.0186	0.127999	0.0314143	0.000875657	0.0564898	0.116657	0.0684578	0.0413668	0.160827	0.0690243	0.0807023	0.116786	0.0370663	0.0391994	0.126173	0.0265218	0.0104264	0.0678116	0.168374	0.00697851	0.0134725	0.0555485	0.121968	0.00389777	0.0782523	0.0731358	0.016695	0.0810896	0.0161681	0.0198755	0.082054	0.0132636	0.0855867	0.094522	0.000363227	0.000476038	0.0054385	0.0361409	0.00269604	0.0960907	0.0836614	0.0280775	0.0112892	0.00345382	0.0588024	0.0183026	0.00241498	0.0226781	0.0516907	0.210605	0.0523631	0.00536178	0.145083	9.030321	0.0154109	0.00524557	0.00384175	0.00544336	0.0163163	0.00682482	0.00284641	0.0141801	0.00458615	0.0069809	0.00107815	0.00419454	0.0021715	0.0122428	0.00492444	0.000112333	0.00253221	0.00358376	0.0154416	0.00876771	0.0128584	0.00823291	0.0093164	0.0154161	0.000312964	0.00250403	0.00472934	0.00700202	0.00470281	0.0016724	0.0264413	0.0225149	0.00437566	0.0030095	0.00890174	0.00831379	0.00271768	0.0103155	0.0488774	0.00706452	0.00194197	0.0119465	0.0109869	0.00267909	0.0039334	0.0270683	0.00664329	0.000185178	0.0119461	0.0246697	0.014477	0.00874798	0.0340106	0.0145968	0.0170664	0.024697	0.00783853	0.00828963	0.0266821	0.00560866	0.0022049	0.0143404	0.0356067	0.00147577	0.00284907	0.011747	0.025793	0.000824274	0.0165483	0.0154663	0.00353054	0.0171483	0.00341913	0.00420315	0.0173522	0.00280489	0.0180993	0.0199889	7.68128e-05	0.000100669	0.0011501	0.00764284	0.00057014	0.0203206	0.0176922	0.00593765	0.00238736	0.000730391	0.0124351	0.00387051	0.000510705	0.00479582	0.0109312	0.0445374	0.0110734	0.00113387	0.0306813	0.0284071	0.122356	0.374596	1.61347	4.728728
72	-621.2776	-781.4756	160.198	1.608149	0.0428579	0.00828065	0.00592171	0.0313376	0.150061	0.0224247	0.0409067	0.0474799	0.0359586	0.0273643	0.0338288	0.0119345	0.0748086	0.0446826	0.0411867	0.0247013	0.0313402	0.0666983	0.148867	0.0615888	0.100414	0.127422	0.0249607	0.0771992	0.0242976	0.23334	0.0346247	0.0776819	0.142315	0.112689	0.0488475	0.0790304	0.0174003	0.031992	0.074307	0.000456754	0.0112432	0.0129784	0.205044	0.00746048	0.0610409	0.0255213	0.164863	0.175237	0.0723798	0.19453	0.0062995	0.00567497	0.180339	0.111341	0.0330037	0.136656	0.0079026	0.0596059	0.0635923	0.0889377	0.0678751	0.024197	0.104029	0.0275957	0.0424628	0.135195	0.131354	0.0267845	0.0124363	0.15179	0.163065	0.113383	0.0175276	0.0472464	0.00752727	0.0923324	0.0728701	0.00615102	0.0445588	0.0257638	0.0270401	0.0188833	0.00102676	0.0163277	0.0575294	0.00930596	0.0202174	0.0933457	0.0644488	0.0806347	0.211345	0.0182484	0.0798291	0.0566685	0.125782	0.171928	0.00462354	0.0508721	0.0687458	0.0255441	0.0662474	2.644819	0.00673273	0.00130084	0.000930267	0.00492296	0.0235737	0.0035228	0.00642622	0.00745882	0.00564889	0.00429878	0.00531432	0.00187485	0.011752	0.00701938	0.0064702	0.00388043	0.00492337	0.0104779	0.0233861	0.00967526	0.0157744	0.0200173	0.00392119	0.0121276	0.00381703	0.0366564	0.00543934	0.0122034	0.0223569	0.0177028	0.00767368	0.0124152	0.00273348	0.00502576	0.0116732	7.17535e-05	0.00176625	0.00203883	0.0322112	0.001172	0.00958918	0.00400925	0.0258991	0.0275288	0.0113705	0.0305595	0.000989617	0.000891507	0.0283303	0.017491	0.00518471	0.021468	0.00124146	0.00936375	0.00999	0.0139716	0.0106628	0.00380121	0.0163424	0.00433513	0.00667067	0.0212384	0.020635	0.0042077	0.00195368	0.0238453	0.0256166	0.0178119	0.00275348	0.00742214	0.00118249	0.0145049	0.0114475	0.000966292	0.00699995	0.00404734	0.00424785	0.00296646	0.000161298	0.00256499	0.00903755	0.00146192	0.00317604	0.0146641	0.0101245	0.0126673	0.0332012	0.00286672	0.0125407	0.00890231	0.0197596	0.0270089	0.000726333	0.00799172	0.0107996	0.00401283	0.0104071	0.043153	0.164394	0.458107	1.74519	6.365596
108	-619.2134	-779.7379	160.5245	1.70892	0.0221883	0.0685352	0.0204222	0.00968905	0.0998687	0.00165159	0.0476817	0.0123861	0.0123194	0.134929	0.0418849	0.00562593	0.048887	0.0338768	0.0226713	0.00282372	0.0147046	0.037351	0.0618703	0.0409772	0.106537	0.0605813	0.0306348	0.00199305	0.000661558	0.1343	0.0239484	0.0393324	0.0166475	0.0549749	0.0408871	0.0765571	0.0806242	0.0071131	0.123692	0.0051614	0.00432135	0.0201485	0.117553	0.0123401	0.0888133	0.083046	0.0387728	0.0928733	0.038685	0.0525146	0.0398186	0.0151812	0.0655081	0.0885043	0.0366719	0.0193592	0.0057386	0.0590801	0.0384995	0.0146776	0.0385575	0.0043967	0.0885066	0.104332	0.129643	0.138879	0.113099	0.106853	0.0138536	0.105941	0.159703	0.0834884	0.00253902	0.0292097	0.00324852	0.206036	0.144498	0.0360503	0.0755105	0.107328	0.0534581	0.051951	0.00880658	0.0190881	0.0391528	0.00438409	0.0435027	0.0874591	0.0998543	0.0966463	0.0668272	0.0122452	0.0484388	0.00964763	0.0452347	0.139827	0.00663334	0.0874856	0.0266825	0.0131348	0.0146418	4.449727	0.00431439	0.0133262	0.00397097	0.00188398	0.0194189	0.000321142	0.00927142	0.00240841	0.00239544	0.0262362	0.00814427	0.00109393	0.00950578	0.00658713	0.00440829	0.000549054	0.00285923	0.00726268	0.0120303	0.00796776	0.0207154	0.0117797	0.00595674	0.000387537	0.000128636	0.0261137	0.00465662	0.00764795	0.003237	0.0106895	0.00795026	0.0148861	0.0156769	0.0013831	0.0240511	0.0010036	0.000840259	0.00391775	0.0228574	0.00239946	0.0172692	0.0161478	0.00753914	0.0180586	0.00752206	0.0102111	0.00774248	0.00295189	0.0127377	0.0172091	0.00713064	0.00376429	0.00111584	0.0114878	0.00748599	0.00285397	0.00749727	0.000854911	0.0172096	0.0202867	0.0252083	0.0270041	0.0219915	0.0207769	0.00269374	0.0205997	0.0310533	0.0162338	0.000493696	0.00567966	0.000631655	0.0400624	0.0280968	0.00700977	0.0146826	0.0208693	0.0103946	0.0101016	0.00171239	0.00371157	0.00761303	0.000852459	0.00845883	0.0170059	0.0194161	0.0187923	0.0129941	0.002381	0.00941862	0.00187592	0.00879562	0.0271885	0.00128981	0.017011	0.00518824	0.00255399	0.002847	0.0325148	0.134696	0.400246	1.65806	5.142872
144	-615.8857	-775.864	159.9782	1.660133	0.0463427	0.0458164	0.0223864	0.00989084	0.133309	0.00442433	0.0431897	0.0313189	0.012045	0.0246746	0.0168975	0.0129778	0.105185	0.0867625	0.0470729	0.0235099	0.0440423	0.078219	0.0914774	0.0409826	0.0871098	0.135298	0.0426724	0.00114655	0.000274134	0.111332	0.00117821	0.0526853	0.0175228	0.00227804	0.0509862	0.168077	0.069703	0.0198476	0.0333069	0.00380931	0.0402397	0.00885442	0.26632	0.00735657	0.0677336	0.0988152	0.163743	0.031416	0.0157859	0.111826	0.0138586	0.00176946	0.168938	0.220218	0.0982258	0.0509174	0.0262809	0.202439	0.0197246	0.0525046	0.0474163	0.12132	0.124193	0.0493188	0.10839	0.0221507	0.0637898	0.102192	0.00610061	0.11754	0.146566	0.0085214	0.0299468	0.00111812	0.00748476	0.100609	0.0702535	0.0729845	0.255244	0.0894752	0.0162284	0.0848551	0.108213	0.0145444	0.00883175	0.00627351	0.189588	0.18444	0.0605417	0.053771	0.0784232	0.0158504	0.0875748	0.0620051	0.0235721	0.139341	0.0161658	0.119483	0.0521743	0.00946287	0.0512143	2.911573	0.00734214	0.00725875	0.0035467	0.00156702	0.0211202	0.000700953	0.0068426	0.0049619	0.0019083	0.00390922	0.0026771	0.00205608	0.0166645	0.0137459	0.00745782	0.0037247	0.00697768	0.0123923	0.0144929	0.00649293	0.0138009	0.0214355	0.00676065	0.000181649	4.34314e-05	0.0176385	0.000186666	0.008347	0.00277616	0.000360912	0.00807781	0.0266286	0.0110431	0.00314448	0.00527686	0.000603513	0.00637522	0.00140282	0.0421934	0.00116551	0.0107311	0.0156554	0.0259419	0.00497727	0.00250097	0.0177167	0.00219564	0.000280338	0.026765	0.0348894	0.015562	0.0080669	0.00416372	0.0320726	0.003125	0.00831838	0.00751223	0.0192209	0.0196761	0.00781364	0.0171724	0.00350936	0.0101063	0.0161904	0.000966527	0.0186221	0.0232206	0.00135006	0.0047445	0.000177145	0.00118582	0.0159396	0.0111303	0.011563	0.0404386	0.0141757	0.00257109	0.0134437	0.0171443	0.00230428	0.00139923	0.000993921	0.0300367	0.0292211	0.0095917	0.00851901	0.0124247	0.00251121	0.0138746	0.00982355	0.00373456	0.0220759	0.00256118	0.0189298	0.00826604	0.00149921	0.00811395	0.0373376	0.148525	0.427827	1.70184	6.311886
180	-636.3598	-797.3848	161.025	1.695387	0.154468	0.0242692	0.0478664	0.00660185	0.0526329	0.0410752	0.0439798	0.0108695	0.0334401	0.0137945	0.00693541	0.0161444	0.0216494	0.0646733	0.0520508	0.0171601	0.0667175	0.0706457	0.0779875	0.170513	0.0741346	0.0126487	0.0122301	0.0319403	0.000209195	0.137495	0.00087706	0.0138092	0.010488	0.0671886	0.110498	0.0932343	0.0167041	0.117044	0.0367305	0.00230847	0.06551	0.029062	0.252894	0.00735979	0.0441674	0.0377633	0.0629843	0.0215333	0.0116228	0.069404	0.00255556	0.0152483	0.106104	0.114054	0.0590943	0.0563031	0.0260019	0.0394086	0.0433008	0.103939	0.037844	0.0879288	0.0848736	0.117675	0.180189	0.0130015	0.0499663	0.000586965	0.0293669	0.0527856	0.0912541	0.0379622	0.0323232	0.0196389	0.0246201	0.029514	0.0406015	0.0330903	0.0509756	0.182724	0.00136564	0.0331418	0.0268004	0.0456988	0.0484191	0.00650572	0.163933	0.00124428	0.0382435	0.0844691	0.0492604	0.0393778	0.017722	0.077165	0.0798957	0.104015	0.0206024	0.0105422	0.00822598	0.0065279	0.0377633	4.225395	0.0309112	0.00485658	0.00957872	0.00132112	0.0105326	0.00821969	0.00880095	0.00217514	0.00669181	0.00276047	0.00138787	0.0032307	0.00433234	0.012942	0.0104161	0.00343396	0.0133511	0.0141371	0.0156063	0.034122	0.0148353	0.00253117	0.00244741	0.00639167	4.18627e-05	0.0275146	0.000175511	0.0027634	0.0020988	0.0134453	0.0221122	0.0186574	0.00334272	0.0234221	0.00735026	0.000461956	0.0131094	0.00581569	0.0506075	0.00147279	0.00883849	0.00755695	0.012604	0.00430911	0.00232589	0.0138887	0.000511402	0.00305139	0.0212328	0.0228237	0.0118256	0.011267	0.00520333	0.00788618	0.00866507	0.0207995	0.0075731	0.0175957	0.0169843	0.0235483	0.0360582	0.00260177	0.00999893	0.00011746	0.0058767	0.0105631	0.0182612	0.00759675	0.00646831	0.00393001	0.00492681	0.00590614	0.00812491	0.00662181	0.0102009	0.0365656	0.000273284	0.00663212	0.00536313	0.00914494	0.00968932	0.00130188	0.0328051	0.000248998	0.00765303	0.0169034	0.00985767	0.00788002	0.00354641	0.0154418	0.0159882	0.0208148	0.00412281	0.00210963	0.00164613	0.00130632	0.00755694	0.0337945	0.138431	0.407811	1.67049	4.997167
216	-628.1684	-784.6063	156.4378	1.977477	0.0237164	0.0203184	0.117416	0.0358341	0.135731	0.0673021	0.00998124	0.0153684	0.0485916	0.00443965	0.00529179	0.0516678	0.0679104	0.030759	0.0436094	0.0166098	0.0563461	0.0710048	0.191475	0.0223576	0.0766297	0.0632164	0.0340339	0.143863	0.00137926	0.130426	0.0259812	0.122678	0.0284584	0.149812	0.0565684	0.260233	0.0134035	0.0877228	0.0409906	0.023411	0.0272367	0.0279512	0.142123	0.00589048	0.0264567	0.0235139	0.108481	0.0648032	0.0461338	0.0967638	0.0009608	0.0522605	0.124043	0.111698	0.0359906	0.010175	0.0112381	0.0646733	0.0728251	0.1889	0.115501	0.0102712	0.219871	0.0674475	0.0477879	0.0673638	0.136157	0.000465649	0.040797	0.093964	0.128136	0.0584907	0.364072	0.17632	0.0508245	0.0319571	0.177191	0.0874759	0.210456	0.200221	0.0109957	0.0674626	0.124544	0.0964316	0.105667	0.0207315	0.054836	0.0661297	0.0532125	0.170307	0.140075	0.0780117	0.0256092	0.0998544	0.0407275	0.0809671	0.00575037	0.0306096	0.066578	0.000505665	0.155354	4.274435	0.00324181	0.00277734	0.0160497	0.00489819	0.0185532	0.00919957	0.00136434	0.00210072	0.00664202	0.000606859	0.000723339	0.00706252	0.00928272	0.00420446	0.005961	0.0022704	0.00770199	0.0097057	0.0261728	0.00305607	0.0104746	0.0086411	0.00465212	0.0196647	0.000188532	0.017828	0.0035514	0.0167689	0.00389	0.020478	0.00773238	0.0355714	0.00183214	0.0119909	0.00560304	0.00320006	0.003723	0.00382067	0.0194269	0.000805174	0.00361638	0.00321413	0.0148283	0.008858	0.00630607	0.0132267	0.000131332	0.00714353	0.0169555	0.0152681	0.00491958	0.00139083	0.00153615	0.00884024	0.00995452	0.0258209	0.0157879	0.00140398	0.0300543	0.00921944	0.00653217	0.00920801	0.0186113	6.36499e-05	0.00557658	0.012844	0.017515	0.00799513	0.0497653	0.0241013	0.00694724	0.00436825	0.0242204	0.0119571	0.0287674	0.0273684	0.00150301	0.00922151	0.017024	0.0131813	0.0144437	0.00283381	0.00749558	0.00903932	0.00727366	0.0232794	0.019147	0.0106635	0.00350054	0.0136492	0.00556707	0.0110674	0.000786023	0.00418404	0.0091006	6.91198e-05	0.0212355	0.0145524	0.0753727	0.265775	1.37655	7.315785
252	-626.5921	-787.2448	160.6527	1.810927	0.044087	0.0291285	0.0175473	0.0359456	0.110737	0.00940099	0.00605664	0.00491659	0.0234882	0.0210599	0.0058486	0.0198762	0.0207	0.023244	0.0113226	0.00739013	0.0264314	0.0427819	0.0958647	0.042261	0.256792	0.103343	0.0214174	0.00961185	0.00546409	0.0936334	0.00775132	0.111493	0.0283317	0.0127336	0.0801147	0.18061	0.0220015	0.0105683	0.0433224	0.0134033	0.0321725	0.0430586	0.0831623	0.015322	0.065683	0.0342349	0.0776105	0.0598998	0.00647286	0.0319831	0.0128067	0.0310256	0.232857	0.127643	0.0552081	0.0509358	0.0125033	0.0383478	0.0566443	0.137122	0.054576	0.000785111	0.180919	0.00316015	0.0176482	0.0152999	0.0129395	6.39889e-05	0.0897137	0.20196	0.0936767	0.0616376	0.0199849	0.0706674	0.00853774	0.0555585	0.151763	0.089898	0.0542673	0.122401	0.0663927	0.0326381	0.142979	0.0492787	0.0326219	0.0141756	0.0452365	0.00296611	0.0418607	0.141441	0.0275685	0.0793737	0.00988611	0.274783	0.0245258	0.0976423	0.079715	0.0497737	0.141812	0.0474638	0.0820189	3.403183	0.00788255	0.00520804	0.00313737	0.00642691	0.0197993	0.00168085	0.0010829	0.000879064	0.00419958	0.00376541	0.0010457	0.00355377	0.00370107	0.00415593	0.00202442	0.00132132	0.00472581	0.00764922	0.0171402	0.00755607	0.0459133	0.0184773	0.00382934	0.00171856	0.000976955	0.0167412	0.0013859	0.0199345	0.00506558	0.00227671	0.0143241	0.0322922	0.00393377	0.00188957	0.00774584	0.00239645	0.0057523	0.00769868	0.014869	0.00273951	0.0117438	0.00612105	0.0138764	0.0107098	0.00115732	0.00571843	0.00228979	0.00554724	0.0416337	0.0228219	0.00987096	0.00910708	0.00223554	0.00685641	0.0101278	0.0245168	0.00975794	0.000140374	0.0323475	0.00056502	0.00315542	0.00273555	0.00231353	1.14409e-05	0.0160404	0.0361095	0.016749	0.0110205	0.00357322	0.012635	0.00152651	0.00993361	0.0271346	0.0160734	0.00970275	0.0218847	0.0118707	0.00583554	0.0255639	0.0088108	0.00583265	0.00253453	0.00808807	0.000530328	0.00748451	0.0252889	0.00492912	0.0141916	0.00176759	0.04913	0.00438509	0.017458	0.0142527	0.0088993	0.0253554	0.00848631	0.0146646	0.0241631	0.108961	0.345523	1.55811	5.592983
288	-645.1788	-805.8915	160.7127	1.395502	0.0984703	0.0701021	0.0568124	0.0155385	0.121319	0.0277003	0.0195736	0.00597027	0.0573514	0.00766706	0.0451771	0.0185152	0.116999	0.0769927	0.0185936	0.0023844	0.0105622	0.0640354	0.0742598	0.00518727	0.141028	0.146827	0.0331337	0.00733756	0.0305942	0.0602861	0.133644	0.111985	0.116406	0.00228897	0.156657	0.0786437	0.185784	0.0326812	0.0497917	0.0430753	0.00973967	0.040933	0.191112	0.0184923	0.0565438	0.017549	0.10077	0.00802995	0.00401146	0.141055	0.00676448	0.0310771	0.215169	0.174738	0.0709484	0.0350316	0.0787023	0.0582688	0.0109929	0.12236	0.101092	0.0580806	0.21416	0.020392	0.107809	0.086844	0.087802	0.00707453	0.0362131	0.0680048	0.217811	0.0874105	0.0457111	0.0547953	0.0793776	0.0958563	0.139323	0.0898554	0.0549932	0.0359581	0.0363823	0.0172055	0.0617201	0.0580257	0.088418	0.0337606	0.0663675	0.0315295	0.318498	0.0623771	0.070106	0.0688966	0.0208194	0.053148	0.012707	0.182072	0.104477	0.0251881	0.0515351	0.0312414	0.136596	1.437501	0.0143641	0.010226	0.00828737	0.00226665	0.0176971	0.00404071	0.00285525	0.000870899	0.008366	0.00111841	0.0065901	0.00270086	0.0170669	0.0112311	0.0027123	0.000347819	0.00154073	0.00934101	0.0108325	0.00075668	0.0205722	0.0214181	0.0048333	0.00107035	0.00446285	0.00879409	0.0194951	0.0163356	0.0169805	0.000333899	0.0228519	0.011472	0.0271008	0.00476729	0.00726324	0.00628351	0.00142075	0.00597101	0.027878	0.00269752	0.00824818	0.00255992	0.0146995	0.00117135	0.000585162	0.0205761	0.000986752	0.0045333	0.0313873	0.0254894	0.0103494	0.00511014	0.0114805	0.00849982	0.00160357	0.017849	0.0147465	0.00847237	0.03124	0.00297464	0.0157264	0.0126682	0.0128079	0.00103198	0.00528249	0.00992003	0.0317726	0.0127508	0.00666799	0.00799313	0.011579	0.0139828	0.0203234	0.0131074	0.008022	0.0052453	0.00530718	0.0025098	0.00900327	0.00846436	0.0128978	0.00492474	0.0096812	0.00459929	0.0464602	0.0090991	0.0102265	0.0100501	0.00303699	0.00775284	0.00185361	0.0265593	0.0152403	0.00367425	0.00751756	0.00455727	0.0199256	0.0758477	0.242107	0.589164	1.88062	6.855298
324	-631.5719	-788.9856	157.4137	1.979289	0.0353762	0.0838622	0.0427931	0.0387372	0.349652	0.124889	0.00357862	0.0373072	0.026445	0.00729829	0.00321288	0.0297403	0.0204309	0.0692323	0.0771024	0.0130804	0.0118705	0.128609	0.17331	0.00987424	0.0561025	0.0481425	0.0851712	0.0283081	0.0168854	0.0864453	0.0525506	0.0765272	0.0978	0.00363904	0.186062	0.254449	0.000473257	0.010774	0.0493836	0.0302519	0.0477319	0.0597686	0.121222	0.0234306	0.0577641	0.107763	0.0555557	0.0514416	0.0113157	0.177263	0.0520106	0.0187244	0.141596	0.0988909	0.167512	0.0356652	0.180148	0.00897431	0.020811	0.0252844	0.110998	0.115517	0.0308939	0.0136316	0.0708154	0.0106754	0.0484582	0.218434	0.0963378	0.0257919	8.38806e-05	0.134477	0.0938518	0.102476	0.104029	0.0104292	0.0503834	0.0196974	0.07507	0.00677407	0.194403	0.101089	0.0806099	0.01644	0.14364	0.0811246	0.165556	0.0282535	0.190481	0.155794	0.0738024	0.0587297	0.0601907	0.164702	0.0820515	0.144406	0.0488685	0.0153488	0.00812672	0.10306	0.0462587	3.63519	0.00495882	0.0117553	0.00599847	0.00542995	0.049012	0.0175062	0.000501628	0.0052295	0.00370689	0.00102303	0.000450362	0.00416881	0.00286387	0.00970456	0.0108077	0.00183353	0.00166394	0.0180277	0.0242935	0.00138411	0.00786409	0.00674831	0.0119388	0.00396805	0.00236689	0.0121174	0.00736622	0.0107271	0.013709	0.000510098	0.026081	0.0356671	6.63382e-05	0.00151023	0.00692228	0.00424053	0.00669076	0.008378	0.0169921	0.00328436	0.00809702	0.0151056	0.00778746	0.00721076	0.00158617	0.0248477	0.00729052	0.00262467	0.0198481	0.0138619	0.0234808	0.00499932	0.025252	0.00125796	0.00291716	0.00354421	0.015559	0.0161925	0.00433051	0.00191079	0.00992646	0.00149642	0.00679256	0.0306187	0.013504	0.00361535	1.17579e-05	0.0188501	0.0131556	0.0143645	0.0145821	0.0014619	0.00706243	0.00276105	0.0105229	0.000949547	0.0272502	0.01417	0.0112994	0.00230446	0.0201346	0.0113715	0.0232067	0.0039604	0.0267004	0.0218382	0.0103452	0.00823237	0.00843716	0.023087	0.0115015	0.020242	0.00685008	0.00215151	0.00113915	0.0144463	0.00648426	0.0144702	0.0750596	0.264977	1.37449	7.134001
