Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2670.826	-2818.42	147.5942	2.068428	0.00536254	0.184368	0.0173364	0.0281692	0.084259	0.0161867	0.0305012	0.150352	0.0230668	0.0356661	0.0188285	0.0413466	0.275226	0.00654911	0.0827395	0.0844754	0.0819441	0.0413545	0.33042	0.555896	0.379013	0.182376	0.0889991	0.255796	0.00500358	0.0303285	0.098673	0.00281216	0.196004	0.203969	0.04369	0.0328779	0.0340689	0.185871	0.138649	0.358228	0.0246976	0.014944	0.14801	0.0526781	0.0512328	0.208164	0.16754	0.258223	0.036925	0.300148	0.139029	0.0830398	0.145662	0.108443	0.0784326	0.142208	0.104239	0.454341	0.100204	0.12899	0.373979	0.0244586	0.0055206	0.153378	0.351142	0.165802	0.0319673	0.112162	0.00519429	0.0743365	0.0175596	0.0320433	0.110762	0.134661	0.0525667	0.0527925	0.202515	0.437974	0.0488734	0.130831	0.169557	0.0144118	0.0418299	0.00846995	0.130005	0.041728	0.0116606	0.0471195	0.0916688	0.0295921	0.146537	0.158484	0.0497827	0.186243	0.294983	0.50133	0.0144675	0.0051379	0.126707	0.012903	0.00877234	1.246209	3.588971	0.000458829	0.0157748	0.00148333	0.00241021	0.00720935	0.00138497	0.00260973	0.0128644	0.00197363	0.00305166	0.001611	0.00353769	0.0235489	0.000560353	0.00707934	0.00722786	0.00701128	0.00353837	0.0282713	0.0475634	0.032429	0.0156044	0.00761492	0.0218863	0.000428115	0.00259496	0.00844263	0.000240613	0.0167704	0.0174519	0.00373819	0.00281309	0.00291499	0.0159035	0.011863	0.0306506	0.00211317	0.00127863	0.012664	0.00450723	0.00438357	0.0178109	0.014335	0.022094	0.00315936	0.0256812	0.0118956	0.00710503	0.0124631	0.00927854	0.00671083	0.0121675	0.00891887	0.0388742	0.00857361	0.0110366	0.0319983	0.00209272	0.000472352	0.0131233	0.0300443	0.0141863	0.00273517	0.00959678	0.000444433	0.00636036	0.00150243	0.00274168	0.00947698	0.0115219	0.0044977	0.00451702	0.0173275	0.0374738	0.00418169	0.0111941	0.0145076	0.0012331	0.00357904	0.000724703	0.0111235	0.00357032	0.000997704	0.00403162	0.00784334	0.00253195	0.012538	0.0135602	0.0042595	0.0159353	0.0252393	0.0428947	0.00123786	0.000439608	0.0108413	0.00110401	0.000750577	0.0109042	0.0609148	0.227612	1.27153	11.68747
36	-2673.499	-2826.189	152.6897	1.907311	0.0350867	0.136238	0.0127719	0.0170192	0.0834931	0.0280535	0.013381	0.0805829	0.0257169	0.0571282	0.117004	0.0141052	0.165058	0.0100433	0.0470499	0.0952704	0.0965703	0.0432339	0.0329895	0.468629	0.145526	0.286217	0.123405	0.0747684	0.0121633	0.04859	0.0957752	0.0223562	0.058646	0.231109	0.0660669	0.0231225	0.0689518	0.11061	0.0652777	0.261327	0.0563837	0.0599105	0.0568014	0.08681	0.0625788	0.136649	0.0172121	0.195405	0.0486013	0.0648235	0.0771544	0.0222282	0.159816	0.0955264	0.0760388	0.114391	0.411407	0.213088	0.0866189	0.138495	0.296297	0.0655292	0.000619343	0.00358177	0.123088	0.0655902	0.064321	0.0131648	0.262294	0.00793958	0.0597837	0.155108	0.0289044	0.0135743	0.0850965	0.0687632	0.0752021	0.057875	0.0014842	0.0223239	0.0204284	0.0754854	0.0353733	0.226206	0.0308925	0.0509781	0.0228488	0.0353429	0.630753	0.0161021	0.0669512	0.0437634	0.0362315	0.094962	0.0232578	0.133033	0.0126107	0.0611809	0.122078	0.365609	0.0434496	1.920397	3.012321	0.00386785	0.0150185	0.00140794	0.00187615	0.00920404	0.00309254	0.00147508	0.00888323	0.00283496	0.00629765	0.0128982	0.00155492	0.0181955	0.00110714	0.00518664	0.0105023	0.0106456	0.00476598	0.00363667	0.0516603	0.0160424	0.0315518	0.0136039	0.00824225	0.00134085	0.00535642	0.010558	0.00246448	0.00646497	0.0254768	0.00728303	0.00254896	0.00760105	0.0121934	0.00719602	0.028808	0.00621558	0.00660436	0.00626162	0.00956969	0.00689851	0.0150638	0.00189741	0.0215408	0.00535767	0.00714596	0.00850527	0.00245037	0.0176176	0.0105306	0.0083823	0.0126101	0.0453524	0.0234903	0.00954862	0.0152673	0.0326629	0.00722375	6.82746e-05	0.000394844	0.0135688	0.00723047	0.00709056	0.00145125	0.0289146	0.000875237	0.00659038	0.0170987	0.00318634	0.00149639	0.00938079	0.00758026	0.00829007	0.00637998	0.000163614	0.00246092	0.00225197	0.00832129	0.00389945	0.0249362	0.0034055	0.00561968	0.00251878	0.0038961	0.0695324	0.00177505	0.00738051	0.00482436	0.00399406	0.0104683	0.00256388	0.0146652	0.00139017	0.0067444	0.0134575	0.0403036	0.00478976	0.0180792	0.0883312	0.297848	1.45522	9.071353
72	-2672.584	-2818.823	146.2392	1.991188	0.0282514	0.209455	0.0384399	0.0419813	0.0635643	0.0269422	0.0258152	0.147596	0.0223699	0.0295066	0.0655147	0.0106266	0.188634	0.0225257	0.0175956	0.113248	0.123677	0.026541	0.127301	0.644423	0.402005	0.490626	0.0629874	0.171936	0.0265053	0.0173277	0.0826039	0.00917834	0.10333	0.328682	0.0788918	0.0345051	0.0807842	0.150728	0.286505	0.260571	0.0960391	0.0657028	0.0886652	0.187495	0.0737694	0.250051	0.0440758	0.405923	0.0207688	0.00781143	0.0925533	0.0448793	0.162455	0.176535	0.111987	0.126016	0.626126	0.475962	0.0531088	0.127001	0.0214479	0.0358474	0.0248248	0.0351633	0.0810756	0.0522323	0.124057	0.0378172	0.0866629	0.00107574	0.0538463	0.196944	0.04909	0.0153227	0.0172789	0.092254	0.214397	0.20983	0.0247484	0.0496763	0.0604117	0.0993387	0.0957878	0.104374	0.0587887	0.0230132	0.0096607	0.0531703	0.592308	0.0144504	0.12778	0.0613564	0.0632724	0.107058	0.0340608	0.0996508	0.032229	0.272663	0.233582	0.528019	0.185931	2.244312	3.381046	0.00233897	0.017341	0.00318248	0.00347568	0.00526255	0.00223058	0.00213727	0.0122196	0.00185203	0.00244288	0.00542404	0.000879786	0.0156172	0.00186493	0.00145676	0.00937595	0.0102393	0.00219736	0.0105393	0.0533525	0.0332824	0.0406195	0.00521479	0.0142348	0.00219441	0.00143458	0.00683886	0.000759885	0.00855484	0.0272119	0.00653153	0.00285672	0.00668821	0.0124789	0.02372	0.021573	0.00795118	0.0054396	0.00734068	0.0155229	0.00610745	0.020702	0.00364908	0.0336068	0.00171947	0.000646716	0.00766259	0.00371561	0.0134498	0.0146155	0.00927152	0.010433	0.0518377	0.0394054	0.00439694	0.0105145	0.00177569	0.00296784	0.00205527	0.0029112	0.00671234	0.00432437	0.0102708	0.00313093	0.00717492	8.90614e-05	0.004458	0.0163052	0.00406421	0.00126858	0.00143054	0.00763781	0.0177502	0.017372	0.00204895	0.00411276	0.00500155	0.00822435	0.00793038	0.00864122	0.00486718	0.00190529	0.00079982	0.00440203	0.0490378	0.00119636	0.0105791	0.00507976	0.00523839	0.00886343	0.00281993	0.0082502	0.00266828	0.0225741	0.0193385	0.0437153	0.0153934	0.0139402	0.0730299	0.259774	1.3609	12.0786
108	-2669.547	-2818.102	148.5548	1.994236	0.00312949	0.173851	0.00243685	0.0375087	0.0573891	0.00679175	0.0336315	0.0972667	0.0746345	0.155177	0.0259205	0.0726758	0.195334	0.0649468	0.083234	0.108933	0.104804	0.029853	0.0745324	0.624299	0.214582	0.314862	0.100991	0.153067	0.0126931	0.00613773	0.222603	0.0484404	0.0848724	0.24691	0.0743768	0.0210944	0.0773641	0.10645	0.167543	0.287023	0.0343656	0.0397979	0.0796788	0.0433393	0.0419526	0.221878	0.064507	0.283158	0.05124	0.134937	0.164059	0.0530579	0.104729	0.0904922	0.00255327	0.156043	0.0637589	0.16995	0.166816	0.0124395	0.0590868	0.00795786	0.0760794	0.154944	0.111246	0.0616903	0.0223495	0.00689472	0.136723	0.00211247	0.134588	0.0937755	0.0970695	0.00106902	0.0051437	0.0142988	0.0245048	0.0187021	0.13162	0.493853	0.0132218	0.128374	0.314063	0.0104915	0.120428	0.11558	0.0536418	0.260493	0.0621111	0.0591344	0.0553301	0.0635828	0.106525	0.227847	0.0666099	0.434037	0.080893	0.530445	0.0517589	0.652102	0.0871169	1.839081	2.909315	0.000277152	0.0153965	0.00021581	0.00332182	0.00508246	0.000601487	0.00297846	0.00861407	0.00660973	0.0137427	0.00229556	0.00643627	0.017299	0.00575178	0.00737132	0.00964726	0.0092816	0.00264382	0.00660069	0.0552888	0.0190037	0.0278846	0.00894394	0.0135559	0.00112412	0.000543566	0.019714	0.00428995	0.00751642	0.0218667	0.00658691	0.00186815	0.00685147	0.00942737	0.0148378	0.0254192	0.00304347	0.00352455	0.00705646	0.00383818	0.00371538	0.0196498	0.00571283	0.0250768	0.00453789	0.0119502	0.0145293	0.00469888	0.00927498	0.00801412	0.000226121	0.0138193	0.00564658	0.015051	0.0147735	0.00110166	0.00523281	0.000704759	0.0067377	0.0137221	0.00985209	0.00546338	0.0019793	0.000610606	0.0121083	0.000187083	0.0119193	0.00830489	0.00859661	9.46736e-05	0.000455533	0.00126632	0.00217018	0.00165628	0.0116564	0.0437363	0.00117094	0.011369	0.0278139	0.000929142	0.0106652	0.0102359	0.00475059	0.0230696	0.00550065	0.00523702	0.00490011	0.00563098	0.00943401	0.0201784	0.00589906	0.0384389	0.007164	0.0469769	0.00458384	0.0577511	0.00771519	0.0138073	0.0725172	0.258452	1.35741	11.29161
144	-2670.044	-2817.702	147.6582	2.065159	0.0105564	0.241943	0.0462175	0.0425432	0.025897	0.0400576	0.0131748	0.0614429	0.087228	0.0645422	0.173925	0.0874587	0.137279	0.00663044	0.0892827	0.0898839	0.0966048	0.0228324	0.12894	0.566679	0.119062	0.222585	0.0990856	0.214601	0.011109	0.173861	0.088884	0.0418204	0.146766	0.125566	0.0793447	0.0680609	0.0988796	0.205028	0.115237	0.373352	0.0241333	0.0629982	0.0888049	0.0860239	0.130483	0.18146	0.0639009	0.172429	0.0432522	0.0413868	0.169449	0.0541617	0.153518	0.172345	0.0104109	0.0957475	0.0659932	0.087844	0.176525	0.041971	0.0897219	0.00220665	0.00378072	0.0649688	0.0591729	0.0393932	0.0811077	0.101067	0.0895377	0.0193281	0.151345	0.128446	0.100739	0.0240728	0.0305229	0.05764	0.0445867	0.107767	0.0619051	0.520742	0.0978965	0.210851	0.254373	0.0987507	0.0839184	0.0166929	0.0631241	0.14509	0.0762379	0.186263	0.0641933	0.070873	0.0378733	0.14562	0.119008	0.491651	0.0695333	0.392004	0.0978753	0.563709	0.0723033	2.173297	3.483908	0.000936257	0.0214582	0.00409908	0.0037732	0.00229683	0.00355275	0.00116849	0.00544943	0.00773634	0.00572431	0.0154256	0.00775681	0.0121755	0.00058806	0.00791858	0.0079719	0.00856798	0.00202503	0.0114358	0.0502594	0.0105597	0.0197413	0.00878801	0.0190332	0.000985269	0.01542	0.00788322	0.0037091	0.0130168	0.0111365	0.00703717	0.0060364	0.00876974	0.0181842	0.0102205	0.033113	0.00214041	0.00558738	0.0078762	0.00762955	0.0115727	0.0160939	0.00566744	0.0152929	0.00383608	0.00367064	0.0150286	0.00480365	0.0136157	0.0152855	0.00092335	0.00849195	0.00585301	0.00779098	0.0156562	0.00372246	0.00795753	0.00019571	0.000335316	0.00576215	0.00524811	0.00349383	0.00719352	0.00896373	0.0079412	0.00171423	0.013423	0.011392	0.00893466	0.00213504	0.00270711	0.00511216	0.00395445	0.009558	0.00549043	0.0461852	0.00868255	0.0187006	0.0225606	0.00875831	0.00744282	0.00148051	0.00559854	0.0128682	0.00676162	0.0165199	0.00569338	0.0062858	0.00335902	0.0129152	0.0105549	0.0436051	0.00616698	0.0347672	0.00868066	0.049996	0.00641266	0.0110194	0.0613916	0.228916	1.27534	11.27509
180	-2662.308	-2811.899	149.5909	1.958817	0.0300873	0.16546	0.00731879	0.0502934	0.0930014	0.0302712	0.0440643	0.167991	0.0173176	0.0568396	0.117667	0.0468597	0.229891	0.0240555	0.0315514	0.176679	0.100168	0.0329462	0.102229	0.626697	0.201243	0.28657	0.0541136	0.0792455	0.00643848	0.0962839	0.186211	0.0093928	0.200418	0.121144	0.058764	0.0123436	0.0642702	0.158514	0.11055	0.239274	0.0415262	0.0125197	0.141397	0.0729054	0.10866	0.30186	0.050485	0.247817	0.0158194	0.0512846	0.0993609	0.093498	0.16158	0.124841	0.0299361	0.13705	0.0305951	0.139698	0.16681	0.0621376	0.188057	0.053522	0.0401092	0.0619929	0.0688696	0.0599477	0.0114763	0.0563937	0.114344	0.0265771	0.139071	0.00865979	0.135495	0.0692612	0.00146628	0.0498755	0.035259	0.0180626	0.0476328	0.175339	0.0751784	0.220573	0.137413	0.0649462	0.0548564	0.214398	0.0562446	0.34112	0.0610948	0.0576509	0.0497407	0.130737	0.0862783	0.0924231	0.201585	0.399978	0.0396516	0.418071	0.00091514	0.492171	0.0690633	1.779142	2.992646	0.00279844	0.0153895	0.000680726	0.00467782	0.00865013	0.00281555	0.00409845	0.015625	0.00161072	0.00528669	0.0109443	0.00435846	0.0213823	0.00223742	0.00293462	0.016433	0.0093167	0.00306435	0.00950842	0.0582896	0.0187178	0.0266541	0.00503314	0.00737068	0.000598848	0.00895544	0.0173197	0.000873631	0.018641	0.0112677	0.00546568	0.00114808	0.00597781	0.0147435	0.0102824	0.0222551	0.00386238	0.00116447	0.0131514	0.00678099	0.0101066	0.0280762	0.00469564	0.0230496	0.00147138	0.00477001	0.00924163	0.00869632	0.0150286	0.0116116	0.00278438	0.0127471	0.00284567	0.0129934	0.0155151	0.00577946	0.0174913	0.00497812	0.00373058	0.00576601	0.00640561	0.00557578	0.00106742	0.00524521	0.0106353	0.00247195	0.0129351	0.000805454	0.0126025	0.00644203	0.00013638	0.00463896	0.00327946	0.00168002	0.00443036	0.0163084	0.0069924	0.0205156	0.0127809	0.00604069	0.00510223	0.0199413	0.00523135	0.0317278	0.00568247	0.00536215	0.00462642	0.01216	0.00802481	0.00859634	0.0187496	0.0372022	0.00368803	0.0388851	8.51179e-05	0.0457772	0.00642363	0.0154244	0.0786586	0.274083	1.39772	10.75145
216	-2672.17	-2821.228	149.0583	1.983186	0.0474809	0.0990165	0.00776381	0.0361488	0.0607399	0.00281361	0.111622	0.135195	0.00931917	0.0376986	0.145495	0.0558505	0.178622	0.0253443	0.0592497	0.099145	0.0858133	0.0453404	0.106459	0.656563	0.295614	0.277261	0.0633336	0.183356	0.0138787	0.088662	0.184298	0.0149938	0.149877	0.256807	0.0682416	0.0510863	0.0788342	0.22129	0.226454	0.328276	0.0161534	0.0310279	0.0968873	0.0775646	0.154287	0.251951	0.0684731	0.377788	0.0383649	0.00561752	0.21145	0.122348	0.108694	0.187375	0.068927	0.0387343	0.0764546	0.081575	0.0751205	0.127581	0.163734	0.0504167	0.0776426	0.0477761	0.0245562	0.023995	0.0125379	0.152108	0.19556	0.153303	0.112085	0.00751466	0.0808809	0.0358772	0.0119954	0.0953088	0.00911213	0.190934	0.077908	0.198882	0.0180591	0.250306	0.229247	0.0249712	0.0141059	0.0860906	0.0229446	0.401212	0.145749	0.0218002	0.0448477	0.0805046	0.047135	0.122284	0.0211188	0.406466	0.0249781	0.534324	0.000940333	0.374901	0.0151311	1.67999	2.478182	0.00418941	0.00873657	0.000685028	0.00318954	0.0053593	0.000248255	0.00984878	0.0119287	0.000822263	0.00332628	0.0128375	0.00492789	0.0157605	0.00223622	0.00522781	0.00874792	0.00757161	0.00400055	0.0093933	0.0579308	0.026083	0.0244637	0.00558814	0.0161782	0.00122457	0.00782297	0.0162613	0.00132296	0.0132242	0.022659	0.0060212	0.00450753	0.00695582	0.0195252	0.0199809	0.0289649	0.00142527	0.00273771	0.00854871	0.00684379	0.0136132	0.0222305	0.00604162	0.0333335	0.00338507	0.000495654	0.0186569	0.0107952	0.00959045	0.0165328	0.00608167	0.00341767	0.00674586	0.00719765	0.00662814	0.0112569	0.0144468	0.00444844	0.00685068	0.00421545	0.00216668	0.00211716	0.00110626	0.013421	0.017255	0.0135265	0.00988963	0.000663045	0.00713641	0.00316557	0.0010584	0.00840943	0.000803995	0.0168468	0.0068741	0.0175481	0.00159342	0.0220854	0.0202272	0.0022033	0.00124461	0.00759608	0.00202448	0.0354003	0.0128599	0.00192351	0.00395707	0.0071032	0.00415889	0.0107896	0.00186338	0.0358639	0.00220391	0.0471453	8.29689e-05	0.0330788	0.00133507	0.0142946	0.0743899	0.263265	1.37004	11.33356
252	-2669.677	-2817.727	148.0496	2.085838	0.0470578	0.142453	0.0500071	0.0435682	0.0626746	0.00611486	0.0445738	0.112335	0.0471747	0.0492555	0.119108	0.00845923	0.0991099	0.012943	0.116215	0.0759684	0.137429	0.0194366	0.144377	0.446848	0.285028	0.256695	0.119252	0.232932	0.00289094	0.00897698	0.189382	0.0647171	0.204889	0.214853	0.118178	0.00653821	0.100595	0.206534	0.143823	0.399059	0.0272701	0.0260108	0.10235	0.0605598	0.0471287	0.306365	0.0147522	0.174907	0.0218288	0.0329082	0.192383	0.062538	0.181817	0.123074	0.0450818	0.0690566	0.00665766	0.271746	0.227244	0.0599279	0.321785	0.0024447	0.0921618	0.0311862	0.129791	0.166346	0.0738145	0.0358191	0.0123318	0.134738	0.0700344	0.0842339	0.07859	0.011304	0.00427167	0.0129617	0.0110696	0.174059	0.133891	0.164283	0.0827281	0.220084	0.444263	0.0292635	0.0416171	0.0643291	0.0162439	0.265797	0.00362986	0.0141752	0.0319787	0.0538539	0.00720823	0.155504	0.065601	0.383797	0.0221627	0.568284	0.0184902	0.73216	0.10358	1.579002	3.229023	0.00410522	0.0124273	0.00436251	0.00380079	0.0054676	0.000533447	0.00388851	0.00979982	0.00411541	0.00429694	0.0103907	0.000737964	0.00864613	0.00112912	0.0101383	0.00662731	0.011989	0.00169561	0.0125951	0.038982	0.0248652	0.0223935	0.0104033	0.0203205	0.000252199	0.000783132	0.0165213	0.00564577	0.017874	0.0187433	0.0103096	0.000570379	0.00877571	0.0180176	0.0125468	0.034813	0.00237898	0.00226912	0.00892881	0.0052831	0.0041114	0.0267266	0.00128695	0.0152585	0.0019043	0.00287084	0.016783	0.00545568	0.0158613	0.0107367	0.00393284	0.00602434	0.0005808	0.0237065	0.0198243	0.00522797	0.0280718	0.00021327	0.00803999	0.00272062	0.0113227	0.0145117	0.00643941	0.00312478	0.0010758	0.0117542	0.00610965	0.00734838	0.00685602	0.00098614	0.000372651	0.00113075	0.000965683	0.0151845	0.0116804	0.0143317	0.00721701	0.0191996	0.0387565	0.00255289	0.00363058	0.00561193	0.00141708	0.0231875	0.000316661	0.00123661	0.00278975	0.0046981	0.00062883	0.0135658	0.00572289	0.0334816	0.00193342	0.0495758	0.00161304	0.063872	0.00903613	0.0103083	0.0584262	0.220749	1.25117	11.46293
288	-2670.145	-2818.41	148.2654	2.066039	0.0209062	0.118928	0.0521865	0.0191023	0.073384	0.0164633	0.0399204	0.253657	0.0861859	0.0383441	0.115939	0.0666741	0.241713	0.014104	0.0526496	0.052842	0.0802997	0.0247307	0.135003	0.403493	0.174262	0.238279	0.115931	0.310743	0.0104188	0.14823	0.171931	0.046908	0.115743	0.20918	0.0862487	0.016332	0.0429129	0.157896	0.172774	0.329278	0.0500274	0.0145701	0.106818	0.0597526	0.0632236	0.252792	0.0790036	0.126969	0.0076676	0.05009	0.0824261	0.0912514	0.157317	0.170339	0.0159909	0.02569	0.0489801	0.121787	0.0724612	0.0247871	0.224307	0.0648782	0.125061	0.0392422	0.0620728	0.134554	0.222915	0.051401	0.0341808	0.0538373	0.0485934	0.105836	0.107043	0.0773296	0.0344425	0.0855559	0.0195421	0.15375	0.141822	0.289116	0.0979625	0.0788724	0.185885	0.0987934	0.0313514	0.114822	0.00323072	0.36547	0.00165936	0.030477	0.1062	0.0677471	0.00382962	0.121272	0.0834701	0.26656	0.104882	0.337693	0.0116934	0.710497	0.0577003	1.864331	3.984292	0.0019302	0.0109803	0.00481821	0.00176365	0.00677531	0.00152001	0.00368573	0.0234194	0.00795727	0.00354019	0.0107043	0.00615581	0.0223166	0.00130218	0.00486097	0.00487873	0.00741381	0.00228331	0.0124644	0.0372532	0.0160891	0.0219996	0.0107035	0.0286899	0.000961939	0.0136856	0.0158738	0.00433087	0.0106862	0.0193129	0.00796307	0.00150788	0.00396201	0.0145781	0.0159517	0.0304012	0.00461887	0.00134521	0.0098622	0.00551676	0.00583724	0.0233395	0.00729415	0.0117226	0.000707925	0.00462465	0.00761014	0.00842495	0.0145246	0.0157269	0.00147639	0.00237188	0.00452218	0.0112442	0.00669012	0.00228851	0.0207096	0.00599	0.0115465	0.0036231	0.00573099	0.0124229	0.0205811	0.00474569	0.0031558	0.00497063	0.00448648	0.0097715	0.00988299	0.0071396	0.00317997	0.00789911	0.00180426	0.0141952	0.0130939	0.0266931	0.00904457	0.00728204	0.0171622	0.00912128	0.00289457	0.0106011	0.000298282	0.0337427	0.000153204	0.00281384	0.00980514	0.00625487	0.000353577	0.0111967	0.00770653	0.0246107	0.00968342	0.0311781	0.00107961	0.0655979	0.00532729	0.0109883	0.061263	0.228565	1.27431	10.83109
324	-2673.962	-2824.771	150.8092	1.958107	0.0534781	0.150678	0.0232434	0.0140264	0.0660168	0.0700069	0.0311449	0.152626	0.0299843	0.0984334	0.15209	0.00633676	0.216956	0.0285346	0.0986267	0.0409039	0.082723	0.03703	0.0696812	0.481058	0.175894	0.280627	0.0675887	0.0974035	0.00921417	0.0626912	0.107896	0.0753646	0.0830192	0.195741	0.118045	0.037654	0.130194	0.140095	0.10744	0.230355	0.032922	0.00674111	0.119461	0.0953591	0.0755376	0.235182	0.0380639	0.213354	0.0461795	0.0860261	0.175904	0.101596	0.144104	0.144304	0.00177233	0.127453	0.125354	0.136033	0.187481	0.0151864	0.116891	0.101541	0.0570396	0.0105426	0.0933909	0.0211558	0.14028	0.0600646	0.0280082	0.0427445	0.0418251	0.0524864	0.0345971	0.0247091	0.0202633	0.107184	0.0181612	0.0852877	0.0882766	0.242921	0.0331838	0.195939	0.156182	0.0713493	0.102521	0.0804885	0.0632404	0.220605	0.0315413	0.099716	0.0772833	0.0308332	0.00636924	0.0562078	0.105265	0.32188	0.0599341	0.746966	0.00970439	0.28637	0.0504182	1.828698	2.925853	0.00528221	0.014883	0.00229583	0.00138544	0.00652071	0.00691482	0.00307629	0.0150754	0.00296165	0.0097226	0.0150224	0.000625904	0.0214294	0.00281846	0.00974169	0.00404022	0.00817083	0.00365758	0.00688265	0.0475158	0.0173737	0.0277185	0.00667596	0.00962088	0.000910115	0.00619222	0.0106573	0.00744402	0.00820009	0.0193341	0.0116597	0.00371922	0.0128597	0.0138377	0.0106122	0.0227529	0.00325182	0.000665842	0.0117995	0.00941895	0.00746111	0.0232297	0.00375971	0.0210737	0.0045613	0.0084971	0.0173746	0.010035	0.0142337	0.0142534	0.000175059	0.012589	0.0123816	0.0134364	0.0185181	0.00150001	0.0115457	0.0100295	0.00563399	0.00104133	0.00922453	0.00208963	0.0138559	0.00593279	0.00276647	0.00422202	0.00413121	0.00518426	0.00341728	0.0024406	0.00200148	0.0105869	0.00179385	0.00842416	0.00871938	0.0239941	0.00327767	0.0193535	0.0154266	0.00704742	0.0101264	0.00795012	0.00624647	0.0217899	0.00311544	0.00984929	0.00763354	0.00304551	0.000629112	0.00555184	0.0103974	0.0317932	0.0059199	0.0737804	0.000958536	0.0282858	0.00497998	0.0154585	0.0787858	0.274402	1.39852	10.12418
