Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-113.7914	-284.6535	170.8621	0.00534694	0.0189836	0.0578221	0.0345724	0.0238204	0.00982534	0.000478428	0.00172306	0.0549101	0.0370705	0.0167165	0.00205506	0.0457825	0.00518647	0.00683769	0.000600435	0.000825851	0.0108204	0.00780192	0.00399707	0.0224618	0.0244411	0.000498728	0.000407461	0.00274827	0.00399021	0.12503	0.00960752	0.00196626	0.0213547	0.0286383	0.00283225	0.0154034	0.0406724	5.87322e-05	0.000280308	0.0274871	0.000632848	0.000666546	0.00538928	0.000866433	0.0276491	0.00397021	0.000874089	0.0365931	0.00782036	0.0202407	0.027014	0.0352301	0.00488806	0.000430622	0.00953061	0.016921	0.0266189	0.0123066	0.0246083	0.00362652	0.0157581	0.0193384	0.00765633	0.00826781	0.0318322	0.00402469	0.0022589	0.00243361	0.00858219	0.0153157	0.0164348	0.0292645	0.00922315	0.00133908	0.00363824	0.0257489	0.00160757	0.021818	0.0116908	0.0210549	0.00365527	0.00821022	0.00169889	0.0413552	0.00306599	0.00135341	0.00662031	0.0123318	0.000704098	0.00200562	0.022381	0.0676411	0.0122679	0.00981215	0.0875456	0.0130638	0.0128257	0.00635392	0.0212249	0.0124748	1.817186	0.00346571	0.0123046	0.0374784	0.0224087	0.0154396	0.00636846	0.000310102	0.00111683	0.0355909	0.0240279	0.0108351	0.00133202	0.0296747	0.0033617	0.00443197	0.000389183	0.000535289	0.00701345	0.00505695	0.00259077	0.014559	0.0158419	0.000323259	0.000264103	0.00178134	0.00258632	0.0810402	0.00622728	0.00127447	0.0138414	0.0185624	0.00183577	0.00998399	0.0263625	3.80683e-05	0.000181687	0.0178163	0.000410191	0.000432033	0.00349315	0.000561593	0.0179212	0.00257336	0.000566556	0.0237185	0.0050689	0.0131193	0.0175096	0.022835	0.00316828	0.000279115	0.00617743	0.0109676	0.0172535	0.00797676	0.0159503	0.00235059	0.0102139	0.0125345	0.00496259	0.00535893	0.0206326	0.00260867	0.00146415	0.00157738	0.00556269	0.0099271	0.0106525	0.0189683	0.00597815	0.000867945	0.00235819	0.0166896	0.00104198	0.0141417	0.00757759	0.0136471	0.00236922	0.00532159	0.00110116	0.0268051	0.00198727	0.000877234	0.00429107	0.00799309	0.000456373	0.00129998	0.0145066	0.0438428	0.00795164	0.00635991	0.0567442	0.00846755	0.00831318	0.0041184	0.0137573	0.00808575	1.542812
36	-101.0067	-272.2288	171.2221	0.0081133	0.0135762	0.0134764	0.0192356	0.00986048	0.0125906	0.00345331	0.050892	0.0150825	0.0156599	0.00838253	0.00312599	0.0127847	0.00934425	0.0246474	0.00715799	0.000933871	0.00089366	0.0103262	0.00229233	0.0703378	0.0199647	0.00676365	0.00246095	0.00530956	0.0282515	0.0544034	0.0415036	0.040391	0.0796091	0.0417465	0.00764731	0.0198324	0.0189002	4.04055e-05	0.00998399	0.00746011	0.00443301	0.00323597	0.00877083	0.000293662	0.0536339	0.0132719	0.00675438	0.0393103	0.00325061	0.00478916	0.0183271	0.117102	0.00520174	0.00804246	0.0357608	0.0252197	0.0437725	0.0462334	0.0287799	0.0134407	0.0499092	0.0459174	0.0294652	0.0120376	0.0276233	0.0041164	0.026486	0.0110299	0.0125068	0.00643353	0.0167561	0.0105188	0.000801696	0.00260226	0.0468965	0.0044941	0.00502264	0.00896229	0.023243	0.00403403	0.0646256	0.0374662	0.00686599	0.0155506	0.0155586	0.0161202	0.0554278	0.0158987	0.000627297	0.020426	0.0478433	0.0219642	0.0131484	0.00246753	0.0119997	0.0304418	0.0121303	0.0155307	0.0144745	0.00940398	0.8727444	0.00415451	0.00695184	0.00690076	0.00984982	0.00504918	0.00644716	0.00176831	0.0260599	0.00772317	0.00801884	0.00429238	0.0016007	0.00654658	0.00478484	0.012621	0.00366534	0.0004782	0.00045761	0.00528765	0.00117381	0.0360173	0.0102232	0.00346341	0.00126016	0.00271882	0.0144665	0.0278579	0.0212524	0.0206827	0.0407648	0.0213768	0.0039159	0.0101554	0.00967808	2.06902e-05	0.00511243	0.00382004	0.00226998	0.00165702	0.00449121	0.000150373	0.0274639	0.00679602	0.00345866	0.0201293	0.00166452	0.00245235	0.00938463	0.0599637	0.00266361	0.00411824	0.0183117	0.0129141	0.0224142	0.0236744	0.0147371	0.00688248	0.0255566	0.0235126	0.015088	0.006164	0.0141448	0.00210785	0.0135625	0.00564799	0.00640428	0.00329437	0.00858018	0.00538629	0.000410518	0.00133252	0.0240139	0.00230126	0.0025719	0.00458925	0.0119019	0.00206567	0.0330923	0.019185	0.00351581	0.00796287	0.00796695	0.00825456	0.0283825	0.00814111	0.000321215	0.0104594	0.0244987	0.011247	0.00673279	0.00126353	0.00614458	0.0155881	0.00621148	0.00795267	0.00741183	0.00481542	1.952888
72	-102.1236	-272.9756	170.852	0.00329098	0.0367495	0.00687464	0.000753853	0.00335926	0.0111148	0.00585209	0.028426	0.0186284	0.0238653	0.0125462	0.000300749	0.00596936	0.00825107	0.0153634	0.00188227	0.0186868	0.0187102	0.000128226	0.023937	0.0282245	0.0117493	0.0119393	0.00569435	0.00482315	0.0122174	0.0312802	0.0204807	0.00206127	0.0064891	0.0403432	0.0180631	0.0176395	0.0429559	0.000414286	0.00717385	0.00928585	0.00180901	0.00460296	0.00456338	0.00150065	0.0917682	0.0467089	0.015607	0.0315657	0.0235113	0.054139	0.00122761	0.00365765	0.00580817	0.0205014	0.00277058	0.0276018	0.0339281	0.0110865	0.0376501	0.00980429	0.0108228	0.024898	0.0140198	0.0134541	0.00137474	0.0236295	0.0160727	0.0040887	0.0310054	0.00576624	0.0047357	0.00953166	0.000536838	0.0236486	0.0810137	0.00127133	0.00342168	0.0464451	0.00640324	0.0173723	0.00818897	0.0291924	0.000211607	0.00913939	0.0756332	0.00691197	0.0148907	0.00924226	0.0199991	0.00936205	0.0349417	0.00629459	0.00627276	0.00369717	0.00110916	0.00630115	0.00911007	0.0138231	0.0256514	0.033649	1.737615	0.00204603	0.0228474	0.00427402	0.000468677	0.00208848	0.00691017	0.0036383	0.0176727	0.0115814	0.0148372	0.0078001	0.000186978	0.0037112	0.00512976	0.00955154	0.00117022	0.0116178	0.0116323	7.97193e-05	0.0148819	0.0175474	0.00730461	0.00742279	0.00354022	0.00299859	0.00759569	0.0194472	0.012733	0.00128151	0.00403433	0.0250817	0.01123	0.0109666	0.0267061	0.000257565	0.00446004	0.00577309	0.00112468	0.0028617	0.00283709	0.000932969	0.0570531	0.0290393	0.00970301	0.0196246	0.0146172	0.0336587	0.000763216	0.00227399	0.00361099	0.0127459	0.00172249	0.0171603	0.0210934	0.00689255	0.0234074	0.00609541	0.0067286	0.0154793	0.00871621	0.00836451	0.000854687	0.0146907	0.00999251	0.00254198	0.0192763	0.00358492	0.00294422	0.00592591	0.000333756	0.0147025	0.0503669	0.000790395	0.00212728	0.0288753	0.00398095	0.0108005	0.00509115	0.0181492	0.000131558	0.00568203	0.0470218	0.00429723	0.00925768	0.00574599	0.0124336	0.00582046	0.0217235	0.0039134	0.00389983	0.00229856	0.000689572	0.00391748	0.00566381	0.00859393	0.0159477	0.0209199	1.608471
108	-97.18568	-267.7744	170.5888	0.0110635	0.0465536	0.0248476	0.00520843	0.00901117	0.0239689	0.00427101	0.0308038	0.0914079	0.0111339	0.0148024	0.00353029	0.0350481	0.0178185	0.00258654	0.00628497	0.0160918	0.0111857	0.000227251	0.0517135	0.0153826	0.00356203	0.0127277	0.00265073	0.00894346	0.000495798	0.0256523	0.029369	0.0106876	0.0321528	0.0587477	0.049348	0.0360626	0.0453646	0.000133391	0.0218877	0.0390797	0.00390486	0.00820803	0.000787304	0.00209947	0.0701568	0.019308	0.00540555	0.021846	0.00146699	0.0244885	0.00281244	0.0489393	0.00457146	0.00790708	0.0132144	0.014313	0.0706834	0.0291552	0.0595158	0.0259864	0.0116247	0.0170701	0.0104498	0.0028429	0.0163822	0.035286	0.021061	0.0185146	0.0491697	0.00137471	0.0112218	0.00223706	0.0144232	0.00683647	0.0457783	0.0130954	0.00211411	0.0485634	0.00901361	0.0519432	0.0169465	0.00791717	0.00308289	0.0185752	0.0743377	0.0105481	0.0412719	0.0495562	0.0401302	0.0368446	0.0324435	0.0673535	0.00123778	0.00219003	0.000225609	0.0126845	2.90148e-05	0.0380781	0.0328319	0.0322693	1.204717	0.00514072	0.0216314	0.0115456	0.00242013	0.00418709	0.0111373	0.00198455	0.0143132	0.0424732	0.00517344	0.00687803	0.00164037	0.0162853	0.00827944	0.00120185	0.00292035	0.00747714	0.0051975	0.000105593	0.0240289	0.00714762	0.00165512	0.00591399	0.00123168	0.00415563	0.000230375	0.0119195	0.0136465	0.00496604	0.01494	0.0272974	0.0229298	0.0167567	0.0210789	6.19809e-05	0.0101702	0.0181586	0.00181441	0.00381391	0.000365825	0.00097553	0.0325987	0.00897154	0.00251172	0.0101509	0.000681646	0.0113787	0.00130682	0.0227399	0.00212416	0.00367407	0.00614016	0.0066506	0.0328434	0.0135471	0.0276543	0.0120747	0.00540147	0.0079317	0.00485556	0.00132097	0.0076121	0.0163958	0.00978611	0.00860289	0.022847	0.000638765	0.00521428	0.00103946	0.00670182	0.0031766	0.0212711	0.00608487	0.000982334	0.0225652	0.00418822	0.0241357	0.0078743	0.00367876	0.00143248	0.00863107	0.0345414	0.00490122	0.0191772	0.0230266	0.0186467	0.01712	0.015075	0.0312962	0.00057514	0.00101761	0.00010483	0.00589391	1.34819e-05	0.0176932	0.0152555	0.0149941	2.152132
144	-112.1059	-282.4402	170.3343	0.0048281	0.0433101	0.0584328	0.0196794	0.0107849	0.0181912	0.0508109	0.0103392	0.0351879	0.00307347	0.0102868	0.0345125	0.038123	0.00768017	0.0220108	0.0416533	0.0309858	0.00425421	0.0352097	0.0196136	0.0452105	0.00260746	0.025738	0.0331732	0.00260694	0.00328063	0.0334227	0.000964492	0.00360984	0.0221204	0.0280281	0.0530754	0.0445351	0.0132329	8.00508e-06	0.00985829	0.0263477	0.0130239	0.00572143	0.0300534	0.0445392	0.0897689	0.00684478	0.00678231	0.0701854	0.000622356	0.0053661	0.00776572	0.0571938	0.0220763	0.00171126	0.0446839	0.0366169	0.0233202	0.0844497	0.0305853	0.0377526	0.0323173	0.0532097	0.00481168	0.00309762	0.0212992	0.00798631	0.038452	0.0472749	0.0654658	0.00132806	0.0265276	0.0135285	0.00461809	0.0537133	0.0988239	0.0120699	0.00386998	0.0196259	0.0284047	0.0143042	0.0189039	0.0170288	0.0190256	0.0290562	0.0140059	0.000572214	0.0108594	0.05202	0.0171552	0.00479519	0.0263792	0.0182684	0.012776	0.0220831	0.00028183	0.0238086	0.000186406	0.00518022	0.013443	0.0540838	1.109612	0.00203161	0.0182244	0.0245878	0.00828087	0.00453818	0.00765462	0.0213806	0.00435061	0.0148066	0.00129328	0.00432858	0.0145225	0.0160417	0.00323173	0.00926186	0.0175272	0.0130385	0.00179012	0.0148158	0.00825318	0.019024	0.00109719	0.0108302	0.0139589	0.00109697	0.00138045	0.0140639	0.000405847	0.00151898	0.00930802	0.0117939	0.0223335	0.0187398	0.00556825	3.36844e-06	0.00414825	0.0110868	0.00548031	0.00240751	0.0126461	0.0187416	0.0377737	0.0028802	0.00285392	0.0295332	0.00026188	0.00225799	0.00326772	0.0240665	0.00928946	0.00072008	0.0188025	0.015408	0.00981286	0.0355354	0.0128699	0.0158859	0.0135987	0.02239	0.0020247	0.00130344	0.00896244	0.00336054	0.0161802	0.0198927	0.0275472	0.00055883	0.0111625	0.00569263	0.00194324	0.0226019	0.041584	0.00507887	0.00162844	0.00825833	0.0119523	0.00601904	0.00795455	0.00716551	0.00800574	0.0122265	0.00589352	0.000240781	0.0045695	0.0218894	0.0072187	0.00201776	0.0111	0.00768712	0.005376	0.0092923	0.000118591	0.0100184	7.84376e-05	0.00217977	0.00565665	0.0227578	2.376492
180	-109.8363	-280.7551	170.9188	0.00405669	0.0535127	0.0346404	0.0102682	0.00902791	0.0260635	0.015023	0.00741826	0.0346908	0.0245064	0.000749782	0.000286087	0.0266649	0.0135058	0.0194189	0.0055012	0.0161501	0.00805059	0.00391917	0.005652	0.0302305	0.00212044	0.0270052	0.00732763	0.0199666	0.0101201	0.0838411	0.0178126	0.0029832	0.00510738	0.0444744	0.0115542	0.0326084	0.0445548	7.39416e-05	0.0352202	0.0158666	0.0242978	0.0450938	0.0409779	0.011666	0.0194124	5.54171e-05	0.00244026	0.0529748	0.00151629	0.0301269	0.0202295	0.052787	0.0247349	0.000376408	0.00871251	0.0522256	0.0322098	0.0295018	0.0168182	0.0102342	0.00302569	0.036045	0.00925688	0.044981	0.000825191	0.00902106	0.0661727	0.00112695	0.0334871	0.00131456	0.00813913	0.0165242	0.047694	0.0152369	0.0626764	0.0766863	0.00324871	0.0704686	0.0151288	0.0309515	0.054865	0.0276096	0.0250446	0.0260932	0.00131506	0.00861948	0.0126752	0.0264535	0.00641051	0.0023314	0.00374635	0.0104856	0.0105072	0.0194562	0.00780619	0.0177111	0.00715206	0.0170746	0.0109499	0.0165121	1.02856	0.00197772	0.0260885	0.0168879	0.00500598	0.00440129	0.0127065	0.00732403	0.00361655	0.0169125	0.0119474	0.000365534	0.000139473	0.0129997	0.00658437	0.00946711	0.00268195	0.00787349	0.00392483	0.00191068	0.00275547	0.014738	0.00103376	0.0131656	0.00357237	0.00973415	0.00493377	0.0408743	0.00868403	0.00145437	0.00248996	0.0216822	0.00563292	0.0158972	0.0217214	3.60481e-05	0.0171706	0.00773531	0.0118457	0.0219842	0.0199776	0.00568744	0.00946393	2.7017e-05	0.00118968	0.0258263	0.000739225	0.0146875	0.00986232	0.0257348	0.0120588	0.000183507	0.00424753	0.0254611	0.015703	0.0143827	0.00819922	0.00498938	0.00147509	0.0175727	0.00451292	0.0219292	0.000402298	0.00439795	0.0322605	0.000549409	0.0163257	0.000640877	0.003968	0.0080559	0.0232518	0.00742831	0.030556	0.0373862	0.00158382	0.0343549	0.00737558	0.0150895	0.0267478	0.0134603	0.0122098	0.012721	0.00064112	0.00420218	0.00617945	0.0128966	0.00312526	0.0011366	0.00182642	0.00511196	0.00512248	0.00948529	0.00380568	0.00863454	0.00348678	0.00832424	0.0053383	0.00804999	2.051195
216	-94.36756	-264.5227	170.1552	0.0189042	0.009107	0.017554	0.0868628	0.0932789	0.0159554	0.0398138	0.00166178	0.0173388	0.000186571	0.00382267	0.000869089	0.0249621	0.00387068	0.03873	0.035324	0.0175468	0.000147304	0.0101604	0.049501	0.0185194	0.00107101	0.0347739	0.0172003	0.0160479	0.000414554	0.143033	0.0179542	0.00412353	0.033756	0.0170274	0.00871239	0.0375076	0.0727973	0.0326048	0.0255479	0.0233737	0.0145752	0.0450607	0.0277702	0.00969497	0.0450713	2.16137e-05	0.00348671	0.0215638	0.0207997	0.00486377	0.00501164	0.0348834	0.00467922	0.00385682	0.059533	0.0895312	0.12019	0.00922561	0.00274729	0.0264715	0.00327623	0.0352535	0.00762608	0.00551403	0.00318455	0.00694402	0.0274319	0.0110743	0.0186421	0.00662778	0.0229191	0.00193524	0.0126625	0.00603276	0.0673428	0.0307711	0.0138504	0.0467794	0.0062305	0.0334191	0.0271832	0.0188107	0.0353323	0.0198762	0.0120218	0.0453651	0.0149008	0.0211325	0.0160049	0.0166146	0.000741929	0.0142966	0.0199512	0.0272553	0.0216769	0.0262604	0.00137545	0.0237584	0.00329387	0.00243277	1.44824	0.00830991	0.00400325	0.00771639	0.0381831	0.0410035	0.00701367	0.0175013	0.000730482	0.00762176	8.20125e-05	0.00168037	0.000382034	0.0109728	0.00170147	0.0170249	0.0155277	0.0077132	6.47516e-05	0.00446629	0.0217596	0.00814074	0.000470796	0.0152859	0.00756092	0.00705434	0.000182229	0.0628742	0.00789228	0.00181262	0.0148384	0.00748489	0.00382979	0.0164876	0.0320002	0.0143324	0.0112303	0.0102746	0.00640695	0.0198077	0.0122072	0.00426171	0.0198124	9.50094e-06	0.00153268	0.009479	0.00914312	0.00213801	0.00220301	0.015334	0.00205689	0.00169538	0.0261695	0.039356	0.0528332	0.00405539	0.00120765	0.0116363	0.00144016	0.0154967	0.00335227	0.00242385	0.00139986	0.00305245	0.0120585	0.00486802	0.00819467	0.00291344	0.0100748	0.000850692	0.00556619	0.00265188	0.0296025	0.0135263	0.00608834	0.0205633	0.0027388	0.0146904	0.0119492	0.00826879	0.0155313	0.00873715	0.00528456	0.0199416	0.00655008	0.00928942	0.0070354	0.00730343	0.000326137	0.00628451	0.00877013	0.0119809	0.00952873	0.0115435	0.000604618	0.0104437	0.00144792	0.00106939	2.274902
252	-100.7098	-271.0259	170.3161	0.0494646	0.00925569	0.0287537	0.011378	0.0172168	0.0359439	0.0296538	0.0141283	0.00857792	0.00124999	0.00692111	0.00510463	0.0204535	3.47517e-05	0.0429634	0.0459527	0.0198695	0.00635646	0.0376014	0.0722347	0.0117282	0.000457919	0.00246888	0.0242683	0.0171997	0.00239177	0.0257467	0.0242324	0.002959	0.0266369	0.040815	0.014351	0.0360677	0.0891544	0.0116316	0.0322829	0.0272816	0.0204722	0.0466291	0.00414603	0.010954	0.0659779	1.33386e-05	0.00799552	0.0717968	0.0105568	0.00227436	0.000137123	0.0756659	0.0151381	0.0230296	0.0206494	0.0457897	0.050881	0.0265493	0.00204524	0.0102244	0.0391021	0.0266757	0.00402076	0.0149562	0.0584368	0.00116878	0.00353104	0.0442018	0.0209556	0.00750289	0.0709047	0.00984515	0.0396039	0.0325565	0.0873588	0.0156174	0.0183069	0.0243031	0.0222649	0.0116005	0.0220918	0.0863125	0.00224633	0.024754	0.0420066	0.0126345	0.0138711	0.0110127	0.00731732	0.0373561	7.08833e-05	0.0245369	0.0127811	0.024456	0.048555	0.0119799	0.00728081	0.0286897	0.00214837	0.027317	1.147453	0.0209237	0.00391519	0.0121629	0.00481293	0.00728275	0.0152044	0.0125437	0.00597633	0.00362849	0.000528751	0.00292765	0.00215928	0.00865191	1.47001e-05	0.0181736	0.0194382	0.00840487	0.0026888	0.0159055	0.0305555	0.00496108	0.000193701	0.00104435	0.0102656	0.00727553	0.00101173	0.010891	0.0102504	0.00125167	0.0112675	0.0172649	0.00607051	0.0152568	0.0377126	0.0049202	0.0136558	0.0115402	0.00865982	0.0197243	0.00175379	0.00463359	0.0279089	5.64228e-06	0.00338213	0.0303703	0.00446558	0.000962063	5.80035e-05	0.032007	0.00640347	0.0097416	0.00873476	0.0193692	0.0215228	0.0112305	0.000865142	0.00432495	0.0165403	0.0112839	0.00170079	0.00632651	0.024719	0.0004944	0.00149364	0.0186975	0.00886429	0.00317375	0.0299929	0.00416453	0.0167526	0.0137715	0.0369531	0.0066062	0.00774389	0.0102803	0.00941812	0.00490707	0.00934492	0.0365105	0.000950204	0.010471	0.0177689	0.00534442	0.00586754	0.00465842	0.00309525	0.0158018	2.99839e-05	0.0103792	0.00540646	0.010345	0.0205389	0.00506756	0.00307981	0.0121359	0.000908768	0.0115552	2.364047
288	-96.27657	-266.6181	170.3416	0.00299677	0.00564364	0.00377289	0.0136768	0.0149773	0.014456	0.00667902	0.00315696	0.00640221	0.00188003	0.00677092	0.0134819	0.00691668	0.00416146	0.0232667	0.00949082	0.00587535	0.00134331	0.00054717	0.00109601	0.0122476	0.00357996	0.0134214	0.00989538	0.00980392	0.00924887	0.0586619	0.00473257	0.0329017	0.0140218	0.0251343	0.00376249	0.00911316	0.0381917	0.00123315	0.00681452	0.0114286	0.0106585	0.000571757	0.00423371	0.00852187	0.0216721	0.00288547	0.00428547	0.0224452	0.0139494	0.0013233	0.00181721	0.0774317	0.00283464	0.0287447	0.000292982	0.0374122	0.0350879	0.0144518	0.00268879	0.0128824	0.0116932	0.0108237	0.000472118	0.00884274	0.0130148	0.00126729	0.00392342	0.00715363	0.00500774	0.00262652	0.0152165	0.0481662	0.0231924	0.0284598	0.0654152	0.0164367	0.00727507	0.0296582	0.0110688	0.0175975	0.0114315	0.0343177	0.06445	0.00186282	0.0666764	0.00527393	0.018151	0.0171916	0.0141006	0.0196486	0.00660946	0.00638513	0.00111525	0.00843317	0.0159329	0.00626582	0.0115764	0.0150184	0.00611102	0.00364506	2.556285	0.00217712	0.00410004	0.00274096	0.00993602	0.0108808	0.0105021	0.00485223	0.00229349	0.00465113	0.00136582	0.004919	0.00979446	0.00502489	0.00302326	0.016903	0.00689497	0.00426838	0.000975899	0.000397513	0.000796239	0.00889773	0.0026008	0.00975046	0.00718888	0.00712243	0.0067192	0.0426172	0.00343816	0.0239027	0.0101867	0.0182598	0.00273341	0.00662061	0.0277458	0.000895872	0.00495067	0.00830277	0.00774325	0.000415375	0.00307574	0.00619104	0.0157446	0.00209626	0.00311334	0.0163062	0.0101341	0.000961365	0.00132018	0.0562532	0.00205933	0.0208827	0.000212848	0.0271795	0.025491	0.0104991	0.00195337	0.00935891	0.00849494	0.00786331	0.000342988	0.00642415	0.00945512	0.000920674	0.00285032	0.00519703	0.00363807	0.00190814	0.0110546	0.0349922	0.016849	0.0206757	0.0475234	0.011941	0.00528526	0.0215464	0.00804135	0.0127844	0.00830486	0.0249314	0.0468221	0.00135332	0.0484396	0.00383145	0.0131865	0.0124895	0.0102439	0.0142745	0.0048017	0.00463872	0.000810215	0.0061266	0.0115751	0.00455205	0.00841016	0.0109107	0.00443959	0.0026481	1.376484
324	-93.59493	-263.8157	170.2208	0.0123694	0.00274454	0.104773	0.0132519	0.0431039	0.0363766	0.00274346	0.0266098	0.0166447	0.00755027	0.00758919	0.00823417	0.0135437	0.0328226	0.0357755	0.013632	0.0259597	0.00897786	0.00593818	0.00220716	0.0161083	0.00806735	0.00515767	0.0143171	0.00456497	0.0249298	0.133997	0.022753	0.061248	0.0170989	0.0371374	0.0291966	0.0225985	0.0853339	0.000302146	0.0822764	0.0456525	0.015189	0.0274353	0.0237677	0.0398261	0.0765305	0.000150353	0.00632683	0.0449487	0.0141759	0.00217658	0.0104416	0.0454551	0.0034411	0.0402565	0.00124273	0.0707246	0.0175639	0.0720657	0.0810539	0.0121987	0.04419	0.0575551	0.00377564	0.00550475	0.00480427	0.0200059	0.00522791	0.00653745	0.0570714	0.0132306	0.0185669	0.017935	0.004057	0.0929081	0.225247	0.0300283	0.00969897	0.0362117	0.028627	0.0219465	0.0547188	0.00585359	0.0964288	0.0219222	0.0160119	0.00352679	0.00898017	0.0577785	0.00798211	0.0822407	0.000801085	0.0314877	0.01862	0.0148747	0.069204	0.0135846	0.0162928	0.0217581	0.00689883	0.0297298	0.3447638	0.00423844	0.000940434	0.0359012	0.00454084	0.0147698	0.0124646	0.000940061	0.009118	0.00570339	0.00258714	0.00260048	0.00282148	0.00464081	0.0112468	0.0122587	0.00467109	0.00889522	0.00307631	0.00203475	0.000756296	0.00551959	0.00276432	0.00176731	0.00490582	0.00156421	0.00854233	0.0459147	0.00779645	0.020987	0.00585905	0.0127254	0.0100044	0.00774349	0.0292401	0.000103532	0.0281925	0.0156431	0.0052046	0.00940087	0.00814414	0.0136466	0.0262236	5.15195e-05	0.00216792	0.0154019	0.00485747	0.000745819	0.00357786	0.0155754	0.00117911	0.0137941	0.000425829	0.0242342	0.00601838	0.0246937	0.0277736	0.00417995	0.0151419	0.0197216	0.00129374	0.00188624	0.00164621	0.00685513	0.00179137	0.0022401	0.0195558	0.00453354	0.00636207	0.00614554	0.00139016	0.0318355	0.077182	0.0102894	0.00332341	0.0124081	0.00980922	0.00752008	0.0187497	0.00200577	0.0330419	0.00751175	0.00548655	0.00120847	0.00307711	0.0197981	0.00273512	0.0281802	0.000274496	0.0107895	0.00638025	0.0050969	0.0237131	0.00465484	0.00558282	0.00745553	0.00236392	0.0101871	2.918382
