Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-225.8313	-397.6587	171.8274	0.000850641	0.0531395	0.0596036	0.0098302	0.00543128	0.00144589	0.00444669	0.0248858	0.0441024	0.00750591	0.0359299	0.0287469	0.0100794	0.0523785	0.012254	1.96663e-05	0.00035802	0.0221976	0.0114116	0.00149503	0.0220083	0.0329208	0.0528454	0.013929	0.00253722	0.0287247	0.0361376	0.0139874	0.00893144	0.00525041	0.0293719	0.0044647	0.00134761	0.00123331	0.000713873	0.0233569	0.00974448	0.00265321	0.00180953	0.00906462	0.00597512	0.00610579	0.00110118	0.00105235	0.0173545	0.0350472	0.00977115	0.0255884	0.021934	0.0695467	0.00458648	0.0242202	0.00832088	0.0278942	0.0288069	0.0962096	0.00258956	0.00678283	0.0337931	0.00521524	0.00797504	0.0188567	3.38349e-05	0.00918498	0.0168743	0.0200725	0.013719	0.00831571	0.0177458	0.00973127	0.00251601	0.00529697	0.0171537	8.37899e-05	0.0247927	0.00547657	0.00198588	0.00247969	0.0160406	0.00421223	0.023189	0.00300035	0.00737121	0.0136117	0.00809173	0.011565	0.00418526	0.0217052	0.00148066	0.00375035	0.00522751	0.0834536	0.00624622	0.0137895	0.0039662	0.0313138	0.0137343	0.8050234	0.000539312	0.0336908	0.0377891	0.00623241	0.00344347	0.000916702	0.00281924	0.0157778	0.0279612	0.0047588	0.0227798	0.0182257	0.00639042	0.0332083	0.00776915	1.24686e-05	0.000226987	0.0140735	0.00723502	0.000947856	0.0139534	0.0208721	0.0335044	0.00883112	0.00160861	0.0182117	0.0229115	0.00886814	0.0056626	0.00332879	0.018622	0.00283065	0.000854395	0.000781928	0.000452601	0.0148084	0.00617807	0.00168215	0.00114726	0.00574703	0.00378827	0.00387111	0.000698158	0.0006672	0.0110029	0.0222202	0.00619498	0.0162232	0.0139063	0.0440931	0.00290786	0.0153558	0.0052755	0.0176851	0.0182638	0.0609976	0.0016418	0.00430036	0.0214251	0.0033065	0.00505623	0.0119553	2.14516e-05	0.00582334	0.0106984	0.0127261	0.00869797	0.00527222	0.0112509	0.0061697	0.00159517	0.00335832	0.0108755	5.31234e-05	0.0157187	0.00347219	0.00125906	0.00157214	0.0101698	0.00267059	0.014702	0.00190225	0.0046734	0.00862992	0.00513021	0.00733226	0.00265348	0.0137613	0.000938748	0.00237775	0.00331428	0.0529102	0.00396014	0.00874264	0.0025146	0.0198532	0.00870764	1.577269
36	-230.1808	-402.8208	172.64	0.00493731	0.0414199	0.0213428	0.00688403	0.00381392	0.00620986	0.00300729	0.0321127	0.005792	0.00552407	0.0128467	0.0132704	0.00806725	0.015326	0.00820415	0.000502644	7.76619e-05	0.00119309	0.0063573	0.00265243	0.0140462	0.0123377	0.0218749	0.0216348	0.00121796	0.0170012	0.0146444	0.00388885	0.00790256	0.00432719	0.0184165	0.00537477	0.0061701	0.00230005	0.0178555	0.0291701	0.00275388	0.0046189	0.00200189	0.00347451	0.00139495	0.0172296	0.00258523	0.00249153	0.0192363	0.0303074	0.00336029	0.00276058	0.0085266	0.0186489	0.00126996	0.0158203	0.00693186	0.0158577	0.0102443	0.0524941	0.00650584	0.00240663	0.00727033	0.00329184	0.0065712	0.00751429	0.00011793	0.00523791	0.0140233	0.00475296	0.00503333	0.0122047	0.0226442	0.000999921	0.00165932	0.0252703	0.0055145	0.00239116	0.0194428	0.00787178	0.00940505	0.0155183	0.00307504	0.00205199	0.00451083	0.0177716	0.00474715	0.00574697	0.00520211	0.00382115	0.00544123	0.0103626	0.0062715	0.00178276	0.000682551	0.0122443	0.0131566	0.00128381	0.0181346	0.0186117	0.00907092	0.7406109	0.00520084	0.0436306	0.0224819	0.00725146	0.00401749	0.00654131	0.00316781	0.0338267	0.00610114	0.00581891	0.0135324	0.0139787	0.00849783	0.0161441	0.00864205	0.000529472	8.1807e-05	0.00125677	0.00669662	0.002794	0.0147959	0.0129962	0.0230425	0.0227896	0.00128297	0.0179086	0.0154261	0.00409641	0.00832435	0.00455815	0.0193995	0.00566164	0.00649942	0.00242281	0.0188085	0.0307271	0.00290087	0.00486543	0.00210874	0.00365996	0.0014694	0.0181492	0.00272321	0.00262452	0.020263	0.031925	0.00353965	0.00290792	0.00898171	0.0196442	0.00133775	0.0166647	0.00730184	0.0167041	0.0107911	0.0552959	0.00685308	0.00253508	0.00765838	0.00346754	0.00692194	0.00791536	0.000124225	0.00551748	0.0147718	0.00500665	0.00530198	0.0128561	0.0238528	0.00105329	0.00174789	0.026619	0.00580884	0.00251879	0.0204805	0.00829193	0.00990704	0.0163465	0.00323916	0.00216151	0.0047516	0.0187202	0.00500052	0.00605371	0.00547977	0.00402511	0.00573165	0.0109157	0.00660624	0.00187791	0.000718982	0.0128978	0.0138589	0.00135234	0.0191025	0.0196051	0.00955507	0.9493301
72	-235.9747	-407.8747	171.9	0.00106057	0.0811351	0.0215316	0.00290339	0.0184725	0.024884	0.0074067	0.0256818	0.0121095	0.0202257	0.0471967	0.0581566	0.00242125	0.0231906	0.0113405	0.00120036	0.00234889	0.017564	0.00821358	0.0162869	0.020031	0.0343171	0.0810054	0.0226252	0.00616487	0.0167522	0.0257786	0.0109577	0.00441706	0.005943	0.0122257	0.0145879	0.014316	0.021229	0.0287304	0.0133552	0.00958551	0.00682098	0.000396837	0.00125486	0.00389517	0.00522249	0.0226288	0.0203598	0.0232653	0.0452556	0.0145928	0.000846069	0.00030237	0.0383479	0.012668	0.00230355	0.0197011	0.00774431	0.0026898	0.0623301	0.0104053	0.027543	0.0626441	0.0182322	0.0178436	0.00105954	0.0128904	0.0220659	0.0115633	0.0124403	0.00773733	0.0158718	0.0244054	0.00274368	0.0192691	0.00244979	0.0334026	0.00133311	0.0275571	0.010682	0.00755222	0.0229293	0.0148471	0.000307137	0.00293834	0.0299724	0.0108698	0.0180731	0.00223429	0.01028	0.00368005	0.0401434	0.00139447	0.000797116	0.010881	0.0128061	0.00572527	0.00464909	0.0195478	0.0315928	0.0530896	0.5867015	0.000630381	0.048225	0.012798	0.00172571	0.0109797	0.0147906	0.00440239	0.0152647	0.00719764	0.0120217	0.0280527	0.0345671	0.00143914	0.013784	0.00674054	0.000713471	0.00139613	0.0104397	0.00488198	0.00968062	0.011906	0.0203974	0.0481479	0.0134479	0.00366427	0.00995717	0.0153222	0.00651303	0.00262541	0.0035324	0.00726669	0.00867073	0.00850914	0.0126181	0.0170767	0.00793805	0.00569742	0.00405425	0.000235871	0.000745864	0.00231521	0.00310414	0.0134501	0.0121014	0.0138284	0.026899	0.00867365	0.000502886	0.000179722	0.0227932	0.00752961	0.00136918	0.0117099	0.00460305	0.00159876	0.0370477	0.00618467	0.016371	0.0372343	0.0108369	0.0106058	0.000629766	0.0076618	0.0131155	0.00687297	0.00739425	0.00459891	0.00943387	0.0145061	0.00163079	0.0114532	0.00145611	0.0198538	0.000792373	0.0163793	0.00634916	0.00448888	0.0136287	0.0088248	0.000182556	0.00174649	0.0178149	0.00646076	0.0107423	0.00132802	0.00611019	0.00218735	0.0238604	0.000828847	0.000473789	0.00646744	0.00761166	0.00340298	0.00276332	0.0116188	0.0187781	0.0315553	1.682428
108	-242.457	-414.5928	172.1358	0.0104529	0.0467592	0.0198132	0.00164699	0.0106853	0.00489577	0.00741164	0.0338604	0.0367243	0.00268664	0.0369715	0.0291704	0.0077131	0.0375802	0.00897856	0.00201191	0.000874261	0.00609242	0.000716621	0.00613874	0.0128281	0.00401773	0.0378438	0.00696713	0.00456499	0.0128054	0.0064388	0.0171475	0.00148535	0.0039308	0.0212537	0.0104389	0.014279	0.00365839	0.00165154	0.046152	0.00476979	0.0138292	0.0022694	8.20559e-06	0.0113317	0.00882092	0.0035613	0.00378685	0.00400523	0.0164856	0.00283862	0.00105962	0.0108849	0.0260234	0.00357798	0.000440886	0.00661642	0.00451757	0.00237849	0.0197837	0.00728719	0.011871	0.00412375	0.00705679	0.00152475	0.00876777	0.01139	0.00219376	0.0049895	0.0401951	0.000463158	0.0164966	0.0412892	0.0107576	0.00888474	0.00542794	0.013094	0.00347701	0.0141329	0.0108813	0.0102653	0.0343127	0.00251228	0.00358706	0.0117256	0.00943433	0.00375469	0.0131343	0.00748464	0.0248847	0.00606005	0.0223787	0.00201249	0.00073828	0.00195869	0.0266218	0.0037374	0.000146959	0.0108023	0.0110228	0.0123328	1.08331	0.00944383	0.0422453	0.0179006	0.00148799	0.00965384	0.00442316	0.00669616	0.0305917	0.0331791	0.00242728	0.0334025	0.0263545	0.00696852	0.0339524	0.00811182	0.00181769	0.000789865	0.00550429	0.000647442	0.00554614	0.0115897	0.00362988	0.0341906	0.00629456	0.00412431	0.0115692	0.00581723	0.0154922	0.00134196	0.00355134	0.019202	0.00943115	0.0129005	0.00330523	0.00149211	0.0416968	0.00430934	0.0124942	0.00205033	7.41347e-06	0.0102378	0.0079694	0.00321751	0.00342129	0.00361858	0.0148941	0.00256459	0.000957326	0.00983416	0.0235113	0.00323258	0.000398325	0.00597771	0.00408147	0.00214888	0.0178739	0.00658372	0.0107251	0.00372566	0.00637556	0.00137756	0.00792137	0.0102904	0.00198199	0.00450785	0.0363149	0.000418447	0.0149041	0.0373034	0.00971916	0.00802706	0.00490395	0.01183	0.00314136	0.0127686	0.0098309	0.00927437	0.0310003	0.00226976	0.00324078	0.0105937	0.00852359	0.00339224	0.0118663	0.00676211	0.0224825	0.00547505	0.0202184	0.00181822	0.000667011	0.0017696	0.0240519	0.00337661	0.000132773	0.00975955	0.00995874	0.0111422	1.106849
144	-240.5315	-413.0073	172.4758	0.00264607	0.0285911	0.0284554	0.00282426	0.00229734	0.00264148	0.0131065	0.0186852	0.0017159	8.49872e-05	0.0128207	0.00719208	0.0159421	0.0270983	0.00605049	0.00920493	0.0021441	0.00226936	0.0104087	0.0191359	0.0104156	0.0024999	0.0306901	0.0347414	0.00105226	0.0196725	0.0159948	0.000478318	0.000725032	0.00339816	0.00381338	0.0127543	0.00919834	0.00174598	0.000280853	0.0151641	0.00823128	0.0134064	0.00254834	0.00538346	0.00209209	0.000918461	0.0023601	0.000224835	0.00392758	0.00745915	0.00457937	0.00186328	0.00201438	0.0194389	0.00017599	0.0256096	0.0136902	0.0106437	0.0131039	0.00915564	0.0187398	0.00756812	0.0132959	0.00875315	0.000844092	0.00781382	0.0028838	0.00705036	0.023221	0.029651	0.000532843	0.00372203	0.0062246	0.0016015	0.00987495	0.0143524	0.0227373	0.00401271	0.0057157	0.00740889	0.00874459	0.0171905	0.000393987	0.00898723	0.00633285	0.003343	4.11991e-05	0.00431437	0.00188919	0.0102939	0.00327469	0.0241709	0.00186979	0.00279542	0.00134117	0.0277881	0.00182128	0.00202375	0.00161686	0.015596	0.0170289	0.9680145	0.00300817	0.0325036	0.0323494	0.00321075	0.00261171	0.00300295	0.0149001	0.0212421	0.00195071	9.66172e-05	0.0145751	0.00817627	0.0181237	0.0308066	0.00687846	0.0104646	0.0024375	0.00257991	0.011833	0.0217545	0.0118409	0.00284199	0.0348899	0.0394956	0.00119625	0.0223646	0.0181836	0.000543773	0.000824248	0.00386317	0.00433521	0.0144996	0.0104571	0.00198491	0.000319286	0.0172392	0.00935768	0.015241	0.00289706	0.00612015	0.00237838	0.00104415	0.00268307	0.000255602	0.00446505	0.00847989	0.00520603	0.00211826	0.00229003	0.022099	0.000200073	0.0291141	0.0155636	0.0121002	0.0148971	0.0104085	0.0213043	0.00860377	0.0151154	0.00995096	0.000959601	0.0088831	0.00327843	0.00801516	0.0263986	0.0337085	0.000605759	0.00423137	0.0070764	0.00182066	0.0112263	0.0163164	0.0258487	0.00456182	0.00649786	0.00842275	0.00994123	0.0195429	0.000447902	0.0102171	0.00719946	0.00380047	4.68369e-05	0.00490477	0.00214771	0.0117026	0.00372281	0.0274786	0.00212566	0.00317796	0.00152471	0.0315907	0.00207051	0.00230069	0.00183812	0.0177302	0.0193592	0.8796283
180	-235.8736	-408.3312	172.4576	0.00484553	0.042756	0.0361664	0.00294985	0.00913542	0.0116463	0.00956232	0.040617	0.0110405	0.00753652	0.0328805	0.00113217	0.0242112	0.0580965	0.0168582	0.000665259	0.0075775	0.00312579	0.00559934	0.00321721	0.0144844	0.0269661	0.0189882	0.00738147	0.00841014	0.0305228	0.0215503	0.00677884	0.00102771	0.000920622	0.0209309	0.00622213	0.00851049	0.00438488	0.00371737	0.0243959	0.00056533	0.0418058	0.0150928	0.00962193	0.00139225	0.00291086	5.72589e-06	0.00535007	0.0256111	0.0349508	0.011432	0.0197122	0.00796849	0.036498	5.81047e-05	0.0130431	0.0227929	0.00427582	0.0205203	0.00336307	0.0253549	0.00157951	0.0167949	0.0128005	0.0268094	0.000948755	0.0105457	0.0500846	0.000298509	0.00874033	0.0022197	0.00650441	0.00508544	0.00387817	0.0181255	0.0108652	0.0131663	0.00819202	0.0250924	0.0230671	0.00830702	0.0158183	0.00126897	0.014241	0.035137	0.000851845	0.00729939	0.0104367	0.00487933	0.00963842	0.0172285	0.00211587	0.0140873	0.00337849	0.00630076	0.0407921	0.00537837	0.00195712	0.0114691	0.00600724	0.0118102	0.5232554	0.00369792	0.0326297	0.0276008	0.00225122	0.0069718	0.00888798	0.00729759	0.0309973	0.00842569	0.00575158	0.0250931	0.000864029	0.0184771	0.044337	0.0128655	0.0005077	0.00578285	0.00238548	0.0042732	0.00245525	0.011054	0.0205795	0.014491	0.00563325	0.00641829	0.0232938	0.0164463	0.00517335	0.00078431	0.000702583	0.0159737	0.00474849	0.00649488	0.00334637	0.00283696	0.018618	0.000431438	0.0319046	0.0115183	0.00734309	0.00106251	0.00222146	4.36978e-06	0.00408297	0.0195454	0.0266731	0.00872447	0.0150436	0.00608125	0.0278538	4.43433e-05	0.00995399	0.0173946	0.00326314	0.0156603	0.00256656	0.0193499	0.00120542	0.0128172	0.00976887	0.0204599	0.000724053	0.00804805	0.0382226	0.00022781	0.00667028	0.00169399	0.00496391	0.00388101	0.00295967	0.0138327	0.00829189	0.010048	0.00625184	0.0191496	0.0176039	0.00633959	0.0120719	0.000968428	0.0108682	0.0268152	0.000650095	0.00557061	0.0079649	0.00372371	0.00735567	0.0131481	0.00161475	0.0107509	0.00257833	0.00480849	0.031131	0.00410456	0.0014936	0.00875279	0.0045845	0.00901311	1.310339
216	-247.1959	-418.8528	171.6569	0.019447	0.0257281	0.0483905	0.0186797	0.0274025	0.00174121	0.0325173	0.026767	0.02072	8.61322e-05	0.0247494	0.00361717	0.0248476	0.0163631	0.0214212	0.0435459	0.00807203	0.00158875	0.0021881	0.059015	0.00970809	0.00588338	0.0302062	0.0398055	0.00351238	0.00647456	0.0497836	0.00631007	0.000756503	0.00507504	0.0162039	0.00570286	0.00133995	0.00683521	0.0149564	0.0181743	0.00845733	0.0161209	0.0284969	0.00593775	0.00197447	0.00589174	1.23191e-06	0.030054	0.0247495	0.0398051	0.0012339	0.000566518	0.00338914	0.0448595	0.000989812	0.0340257	0.0264411	0.0273321	0.00338283	0.00346785	0.0362827	0.00780025	0.01552	0.0128682	0.00843956	0.0101308	0.00395591	0.0170681	0.00304379	0.0330619	0.00159569	0.0321549	0.00142681	0.00146793	0.000380701	0.0167401	0.0132734	0.00318787	0.00914624	0.00467335	0.00524097	0.012302	0.0276117	0.00609737	0.0325333	0.0118174	0.0135723	0.000521805	0.0204737	0.00866571	0.0134041	0.00443743	0.0115279	0.0130672	0.027685	0.053868	0.0157207	0.000239668	0.0152675	0.00244128	0.00285052	1.09797	0.0130837	0.0173095	0.0325564	0.0125675	0.018436	0.00117146	0.0218772	0.0180085	0.0139401	5.79485e-05	0.0166511	0.00243358	0.0167171	0.0110089	0.0144119	0.0292971	0.00543075	0.00106889	0.00147212	0.0397045	0.00653146	0.00395826	0.0203223	0.0267806	0.00236308	0.004356	0.0334937	0.00424533	0.000508965	0.00341441	0.0109017	0.00383681	0.000901497	0.00459863	0.0100625	0.0122274	0.00568997	0.0108459	0.0191723	0.00399483	0.0013284	0.00396388	8.28809e-07	0.0202199	0.0166511	0.0267803	0.000830153	0.000381145	0.00228017	0.0301809	0.000665931	0.022892	0.0177892	0.0183886	0.00227592	0.00233312	0.0244105	0.0052479	0.0104416	0.00865752	0.00567802	0.00681583	0.00266148	0.0114832	0.00204782	0.0222436	0.00107356	0.0216334	0.000959939	0.000987604	0.00025613	0.0112625	0.00893015	0.00214475	0.00615346	0.00314417	0.00352605	0.00827663	0.0185768	0.00410223	0.0218879	0.00795057	0.00913128	0.000351063	0.0137744	0.00583017	0.00901808	0.00298544	0.00775579	0.0087914	0.0186261	0.0362417	0.0105767	0.000161245	0.0102718	0.00164246	0.00191779	1.486357
252	-244.338	-416.1798	171.8418	0.000891897	0.0291217	0.0120084	0.000682966	0.00408952	0.00644691	0.0121604	0.0238493	0.00217534	0.000769377	0.0268163	0.0104995	0.000744885	0.0177965	0.0173988	0.0144667	0.00417537	0.00320924	0.0097611	0.0396278	0.00415258	0.00401679	0.0342351	0.0218504	0.00284249	0.00767285	0.0232505	0.0065855	0.00303045	0.00999641	0.00490285	0.0227551	0.0120109	0.0172325	0.00821832	0.0283342	0.00930402	0.00927867	0.00485135	0.00286026	0.0085057	0.00565026	2.11556e-06	0.00982347	0.00888163	0.0104603	0.00146393	1.05334e-06	0.0116562	0.0131527	0.0188903	0.0325086	0.0158623	0.0108964	0.0111636	0.00394768	0.00472296	0.00640689	0.0090774	0.00590641	0.0169299	0.0164995	0.0094934	0.00497166	0.0238061	0.00616558	0.00157978	0.0300312	0.00205493	0.010528	0.000236807	0.0245163	0.0233857	0.0101894	0.0106954	0.0063857	0.00196512	0.00317343	0.0259408	0.00706691	0.0283328	0.00240528	0.00688065	0.00190756	0.00556332	0.0183158	0.00138062	0.00673007	0.00617304	0.0121615	0.0020036	0.0969971	0.0118088	0.00261162	0.021089	0.0024106	0.0197161	1.334702	0.000778843	0.0254303	0.0104862	0.000596395	0.00357115	0.00562972	0.010619	0.0208263	0.0018996	0.000671854	0.0234171	0.00916865	0.000650466	0.0155407	0.0151934	0.012633	0.00364611	0.00280244	0.00852381	0.0346047	0.00362621	0.00350763	0.0298956	0.0190807	0.00248218	0.00670027	0.0203033	0.00575074	0.00264632	0.00872929	0.00428138	0.0198707	0.0104884	0.0150482	0.00717659	0.0247427	0.00812467	0.00810253	0.00423641	0.0024977	0.00742755	0.00493405	1.8474e-06	0.00857827	0.00775583	0.00913439	0.00127837	9.19824e-07	0.0101787	0.0114855	0.0164958	0.0283879	0.0138516	0.00951522	0.00974856	0.00344729	0.00412429	0.00559477	0.00792678	0.00515773	0.0147839	0.0144081	0.00829005	0.00434147	0.0207885	0.00538405	0.00137953	0.0262246	0.00179446	0.00919349	0.00020679	0.0214087	0.0204214	0.00889779	0.00933964	0.00557627	0.00171602	0.00277117	0.0226526	0.00617113	0.0247415	0.0021004	0.00600848	0.00166576	0.00485813	0.0159942	0.00120561	0.00587699	0.00539056	0.01062	0.00174963	0.084702	0.010312	0.00228058	0.0184159	0.00210504	0.0172169	1.145156
288	-236.349	-408.3825	172.0336	0.00169082	0.0356904	0.00291644	0.000963353	0.00429593	0.00258067	0.00866212	0.0216204	0.00154762	2.97231e-05	0.0281175	0.00988187	0.00265047	0.029895	0.013329	0.00568078	0.00348771	0.00279414	0.00176973	0.0146762	0.0113236	0.00567413	0.0371942	0.0132337	0.00153349	0.014058	0.0146055	0.00786468	0.00341205	0.010848	0.0142065	0.00526053	0.0184588	0.0223296	0.00172278	0.0135971	0.00165519	0.00416153	0.0033074	0.00220418	0.00520106	0.00411736	0.000989752	0.000695588	0.00538247	0.0137163	3.08283e-05	0.000136691	0.00620187	0.021083	0.0202071	0.0129552	0.0062082	0.00980758	0.00792192	0.00843631	0.0137604	0.00611482	0.0220216	0.000497838	0.017268	0.00351463	0.00602339	0.00203423	0.0211609	0.00564203	0.00177768	0.0155716	0.0180419	0.00783837	0.000595613	0.00361519	0.00849338	0.00788225	0.0314439	0.01571	0.0202985	0.00825903	0.00984302	0.00190567	0.0207796	0.0210205	0.0205401	0.00290904	0.0470684	0.00350319	0.0113602	0.000501509	0.0020352	0.00600027	0.00409202	0.015022	0.000446281	0.0128346	0.00958529	0.0120452	0.0114746	1.324769	0.00173853	0.0366976	0.00299875	0.000990539	0.00441716	0.0026535	0.00890657	0.0222305	0.0015913	3.0562e-05	0.028911	0.0101607	0.00272527	0.0307387	0.0137051	0.0058411	0.00358614	0.00287299	0.00181968	0.0150904	0.0116431	0.00583425	0.0382438	0.0136071	0.00157676	0.0144547	0.0150177	0.00808663	0.00350834	0.0111541	0.0146074	0.00540898	0.0189797	0.0229598	0.00177139	0.0139808	0.0017019	0.00427897	0.00340074	0.00226639	0.00534784	0.00423355	0.00101768	0.000715218	0.00553437	0.0141034	3.16983e-05	0.000140549	0.00637689	0.021678	0.0207774	0.0133208	0.0063834	0.0100844	0.00814549	0.00867439	0.0141487	0.00628738	0.0226431	0.000511888	0.0177553	0.00361382	0.00619338	0.00209163	0.021758	0.00580125	0.00182785	0.016011	0.018551	0.00805958	0.000612422	0.00371722	0.00873307	0.00810469	0.0323313	0.0161534	0.0208713	0.00849211	0.0101208	0.00195945	0.021366	0.0216137	0.0211197	0.00299114	0.0483967	0.00360205	0.0116808	0.000515661	0.00209264	0.0061696	0.0042075	0.0154459	0.000458875	0.0131968	0.00985579	0.0123851	0.0117984	0.9725539
324	-224.4715	-396.0569	171.5855	0.00161322	0.0943636	0.0471148	0.00546265	0.0211643	0.000442422	0.00533391	0.0700044	0.0137638	4.71653e-05	0.0419201	0.00771141	0.0284248	0.0632887	0.0230377	0.0082177	0.00377369	0.0130692	0.00946548	0.0190773	0.010602	0.00724551	0.0303304	0.0316313	0.00225998	0.0346031	0.0969717	0.0036098	0.0288031	0.00993579	0.019914	0.0287919	0.00538436	0.039048	0.00721012	0.0342451	0.003554	0.019522	0.0250841	0.037291	0.000573741	0.0170393	0.000983622	0.00191095	0.00721657	0.0384593	7.13372e-05	0.00293062	0.00603092	0.0446151	0.0241388	0.00825223	0.0285775	0.00553622	0.0399532	0.0428731	0.0159141	0.0265537	0.0736868	0.00676947	0.0112366	0.0101135	0.00740067	0.00225943	0.00546027	0.0107347	0.0064529	0.00764477	0.0348213	0.000546576	0.0100235	0.0152486	0.014173	0.0249415	0.00600231	0.0402459	0.0131271	0.0090809	0.0296236	0.0196848	0.0616073	0.0084307	0.0306066	0.0244956	0.034085	0.00389817	0.0282605	0.00219702	0.00474267	0.00995639	0.0396244	0.0409504	0.00635291	0.0156249	0.0113744	0.0405012	0.0107221	0.4424619	0.000807552	0.0472368	0.0235849	0.00273451	0.0105945	0.000221469	0.00267006	0.035043	0.00688993	2.36101e-05	0.0209845	0.0038602	0.014229	0.0316812	0.0115323	0.00411364	0.00188904	0.00654223	0.00473826	0.00954975	0.00530718	0.00362698	0.0151829	0.0158341	0.00113131	0.0173217	0.0485423	0.001807	0.0144183	0.00497368	0.00996861	0.0144127	0.00269532	0.0195468	0.00360926	0.0171425	0.00177907	0.00977239	0.0125567	0.0186672	0.000287205	0.00852958	0.000492384	0.000956586	0.00361249	0.0192521	3.57102e-05	0.00146702	0.00301897	0.0223335	0.0120834	0.00413092	0.0143054	0.00277134	0.0199999	0.0214615	0.00796635	0.0132923	0.0368863	0.00338868	0.00562485	0.00506264	0.00370465	0.00113103	0.00273331	0.00537358	0.00323021	0.00382684	0.0174309	0.000273606	0.00501758	0.00763319	0.00709476	0.0124853	0.00300465	0.0201464	0.00657119	0.00454574	0.014829	0.00985389	0.0308395	0.00422026	0.0153211	0.0122621	0.0170624	0.00195136	0.0141467	0.00109979	0.0023741	0.004984	0.0198353	0.0204991	0.00318016	0.00782154	0.00569383	0.0202742	0.00536729	1.997672
