Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-341.645	-498.767	157.122	1.299556	0.0107604	0.00795256	0.0288637	0.0286045	0.0414419	0.133631	0.0409218	0.0115425	0.106018	0.00654916	0.156772	0.0251101	0.0651652	0.0257044	0.0405906	0.0283666	0.0433225	0.0367687	0.0598141	0.0924918	0.0335728	0.0945943	0.289521	0.142966	0.0150235	0.00089108	0.0309781	0.0146364	0.00578581	0.0913586	0.10496	0.0696257	0.0462672	0.143437	0.162334	0.273248	0.0799216	0.0521268	0.202086	0.171324	0.153679	0.149173	0.0863849	0.0635795	0.0717486	0.0364354	0.0726467	0.152143	0.0670785	0.0100276	0.0426183	0.167877	0.017212	0.00156201	0.0696279	0.0783721	0.150679	0.106513	0.191798	0.0209079	0.0576889	0.0118815	0.0120798	0.0727746	0.25933	0.10557	0.078284	0.0718775	0.02245	0.0171177	0.127574	0.0300251	0.0195788	0.156116	0.0583992	0.00132237	0.0461579	0.0268646	0.0529656	0.022095	0.0361325	0.0350778	0.0223207	0.0612354	0.180295	0.149956	0.0220619	0.282843	0.0426749	0.247876	0.22209	0.0556738	0.0718603	0.0393673	0.0596043	0.504451	0.036559	1.111729	1.87363	0.00133747	0.000988468	0.00358763	0.00355541	0.00515104	0.0166098	0.00508639	0.00143467	0.0131776	0.000814031	0.0194861	0.00312107	0.00809974	0.00319494	0.00504522	0.00352584	0.00538479	0.00457018	0.00743462	0.0114963	0.00417295	0.0117576	0.0359862	0.01777	0.00186735	0.000110757	0.00385043	0.00181924	0.00071915	0.0113555	0.0130461	0.00865416	0.0057508	0.0178285	0.0201774	0.0339635	0.00993389	0.00647912	0.0251184	0.0212948	0.0191016	0.0185416	0.0107373	0.00790264	0.00891803	0.00452876	0.00902965	0.0189107	0.00833755	0.00124639	0.00529726	0.0208664	0.00213938	0.000194151	0.00865444	0.0097413	0.0187287	0.0132391	0.0238396	0.00259875	0.00717047	0.00147681	0.00150147	0.00904555	0.0322335	0.0131219	0.00973035	0.00893405	0.00279044	0.00212766	0.0158568	0.00373198	0.00243356	0.0194045	0.00725875	0.000164365	0.00573722	0.00333915	0.00658338	0.00274631	0.0044911	0.00436001	0.00277436	0.00761128	0.0224098	0.0186389	0.00274219	0.035156	0.0053043	0.0308099	0.0276048	0.00692	0.00893191	0.00489318	0.00740855	0.0627009	0.00454412	0.0963887	0.284076	0.650292	1.91654	8.045346
36	-350.2801	-494.5032	144.2231	1.134355	0.0672433	0.206502	0.0372058	0.059802	0.252279	0.12139	0.0682032	0.143864	0.263754	0.178577	0.340121	0.0221987	0.37322	0.00503117	0.0161659	0.0343225	0.0517915	0.0312781	0.00542654	0.442617	0.182681	0.214476	0.661331	0.239817	0.318214	0.00196556	0.118973	0.0366691	0.144042	0.164453	0.0310983	0.208087	0.0937071	0.141684	0.211437	0.206906	0.0541702	0.0225986	0.994145	0.557873	0.00372407	0.00591134	0.218283	0.287117	0.151738	0.114819	0.214028	0.199966	0.0171571	0.00635864	0.136285	0.209467	0.0732308	0.00821535	0.116528	0.164434	0.166213	0.0557135	0.0901682	0.18262	0.130928	0.136202	0.0106167	0.318984	0.226425	0.0349619	0.381364	0.112786	0.188769	0.0400194	0.0956025	0.005085	0.0441583	0.0257269	0.0935399	0.0527691	0.255103	0.00508397	0.245352	0.2306	0.0357393	0.113172	0.129075	0.413012	0.0851361	0.20106	0.0686873	0.110526	0.103357	0.660092	0.172364	0.0720718	0.0978453	0.261134	0.136665	0.28853	0.011323	1.556905	0.5623862	0.00438319	0.0134607	0.00242523	0.00389814	0.0164446	0.00791268	0.00444576	0.00937766	0.0171925	0.0116404	0.0221704	0.001447	0.024328	0.000327952	0.00105376	0.00223728	0.00337598	0.00203884	0.000353724	0.0288516	0.0119079	0.0139805	0.0431083	0.0156323	0.0207425	0.000128123	0.00775513	0.00239024	0.00938923	0.0107197	0.00202712	0.013564	0.00610821	0.00923556	0.0137823	0.013487	0.00353103	0.00147307	0.0648024	0.0363644	0.00024275	0.000385325	0.0142286	0.0187155	0.00989093	0.00748439	0.0139513	0.0130346	0.00111837	0.000414482	0.00888364	0.0136539	0.00477348	0.00053551	0.0075958	0.0107185	0.0108344	0.00363163	0.00587754	0.0119039	0.00853444	0.00887821	0.000692038	0.0207927	0.0147593	0.00227896	0.0248589	0.00735185	0.0123047	0.00260863	0.00623177	0.000331461	0.00287842	0.00167698	0.00609732	0.00343971	0.0166287	0.000331394	0.0159931	0.0150315	0.00232963	0.00737701	0.00841364	0.0269218	0.00554952	0.0131059	0.00447732	0.00720456	0.00673723	0.0430275	0.0112354	0.00469793	0.00637796	0.0170218	0.00890837	0.0188075	0.000738077	0.142518	0.366106	0.754326	1.93774	15.34116
72	-344.8483	-498.6568	153.8085	1.177591	0.0302891	0.0657212	0.0955896	0.0195926	0.167428	0.147436	0.0884909	0.147717	0.0618946	0.0356773	0.215185	0.0400196	0.156517	0.0594393	0.00308733	0.0692736	0.0963573	0.0371916	0.121694	0.113857	0.342945	0.0147413	0.236546	0.113094	0.148541	0.0328545	0.226246	0.0251046	0.0809502	0.16717	0.0459892	0.0148719	0.0256454	0.00477418	0.169364	0.112733	0.0871814	0.00568571	0.591742	0.187951	0.00919733	0.0368969	0.0511771	0.0801618	0.0927047	0.0838414	0.120075	0.0494491	0.0103042	0.0128553	0.0255526	0.175038	0.00202217	0.111043	0.0126404	0.0803744	0.058674	0.0111561	0.0458549	0.10309	0.108983	0.152871	0.128496	0.102505	0.37926	0.182415	0.0870492	0.0413636	0.0982852	0.158415	0.592545	0.00289474	0.0504479	0.189251	0.0307799	0.0278298	0.117781	0.175327	0.0783546	0.0520605	0.112514	0.0614968	0.0826749	0.0629133	0.0402925	0.0764178	0.0554809	0.1374	0.249756	0.00822342	0.117176	0.00923112	0.1554	0.0559046	0.218246	0.212933	0.0990957	0.9569212	1.599413	0.00300166	0.006513	0.00947297	0.00194163	0.0165922	0.014611	0.00876949	0.0146388	0.00613378	0.00353564	0.0213249	0.00396596	0.0155109	0.00589046	0.000305956	0.00686505	0.00954906	0.00368571	0.01206	0.0112833	0.033986	0.00146087	0.0234418	0.0112076	0.0147205	0.00325589	0.0224211	0.00248788	0.00802221	0.0165667	0.00455755	0.00147381	0.00254147	0.000473123	0.0167841	0.0111719	0.00863972	0.000563457	0.0586419	0.018626	0.00091146	0.0036565	0.00507167	0.00794408	0.00918708	0.00830873	0.0118995	0.00490043	0.00102115	0.00127397	0.00253227	0.0173464	0.000200399	0.0110044	0.00125267	0.00796514	0.00581462	0.00110558	0.00454424	0.0102163	0.0108003	0.0151496	0.012734	0.0101583	0.0375848	0.0180774	0.00862662	0.00409916	0.00974012	0.015699	0.0587216	0.00028687	0.00499942	0.0187548	0.00305031	0.00275795	0.0116722	0.017375	0.00776498	0.00515922	0.0111502	0.00609436	0.00819312	0.00623474	0.003993	0.00757304	0.00549818	0.0136164	0.024751	0.000814945	0.0116122	0.000914808	0.0154002	0.00554018	0.0216283	0.0211018	0.00982043	0.128992	0.343493	0.727505	1.93727	10.09077
108	-339.4031	-493.0213	153.6182	1.534737	0.0504339	0.0496876	0.0105843	0.0435665	0.425432	0.0453956	0.0765774	0.106654	0.0610156	0.0863929	0.380034	0.00123724	0.143973	0.0661619	0.0130846	0.245684	0.108039	0.0523586	0.176667	0.172221	0.163626	0.0492275	0.107853	0.0735741	0.0687393	0.0132902	0.114005	0.0178225	0.150784	0.0891962	0.00814554	0.101946	0.0251918	0.27649	0.148089	0.16444	0.0637946	0.0588513	0.196711	0.187692	0.125464	0.0315721	0.24208	0.185302	0.0143422	0.264894	0.257286	0.155711	0.075544	0.00124849	0.103392	0.0127159	0.0909118	0.208235	0.130855	0.120028	0.0765161	0.0525324	0.177621	0.05984	0.199158	0.02025	0.172695	0.0566191	0.0473193	0.128034	0.0564451	0.0387458	0.086888	0.104446	0.0626346	0.0388364	0.0222405	0.0451046	0.312305	0.00688003	0.0949576	0.0605323	0.0803987	0.0612243	0.164702	0.0828024	0.065774	0.138252	0.0693222	0.106149	0.0197786	0.00370252	0.243932	0.112112	0.122751	0.0315587	0.274614	0.131642	0.0411298	0.305462	0.0521251	1.001582	0.7191305	0.00482978	0.00475831	0.0010136	0.00417212	0.0407413	0.00434728	0.0073334	0.0102137	0.00584313	0.00827337	0.0363938	0.000118483	0.0137875	0.00633596	0.00125304	0.0235278	0.0103463	0.0050141	0.0169185	0.0164927	0.0156695	0.00471424	0.0103285	0.00704578	0.00658278	0.00127273	0.0109176	0.00170676	0.0144398	0.00854183	0.000780053	0.00976279	0.00241247	0.0264779	0.0141817	0.0157476	0.00610926	0.00563587	0.0188379	0.0179742	0.012015	0.00302348	0.0231827	0.0177454	0.00137348	0.0253674	0.0246389	0.0149116	0.00723443	0.000119561	0.00990127	0.00121773	0.00870612	0.0199415	0.0125313	0.0114944	0.00732752	0.00503074	0.0170098	0.00573054	0.0190723	0.00193923	0.016538	0.0054221	0.00453151	0.0122611	0.00540543	0.00371047	0.00832078	0.0100023	0.00599816	0.00371915	0.00212985	0.00431942	0.0299078	0.000658862	0.00909357	0.00579685	0.00769933	0.00586311	0.0157726	0.00792953	0.00629881	0.0132396	0.00663861	0.0101653	0.00189409	0.00035457	0.02336	0.0107363	0.0117552	0.00302221	0.0262983	0.0126067	0.00393877	0.0292524	0.00499174	0.0526973	0.188863	0.502238	1.79998	10.44229
144	-348.2326	-500.9125	152.6799	1.524885	0.0195664	0.0411306	0.0256137	0.017764	0.275415	0.14645	0.0216143	0.0698822	0.0438304	0.0562111	0.185156	0.0047755	0.200203	0.0942837	0.125184	0.423631	0.106579	0.0682042	0.0497033	0.142454	0.0532262	0.236279	0.00209418	0.134717	0.00769406	0.061208	0.305475	0.000367619	0.194228	0.0395551	0.127778	0.0070303	0.100371	0.360426	0.0402648	0.169544	0.164432	0.0121812	0.171846	0.211109	0.0532822	0.026823	0.181793	0.331662	0.103971	0.352876	0.290893	0.0368013	0.0116208	0.00367717	0.0115176	0.140436	0.011352	0.105839	0.0691095	0.105667	0.0887736	0.155328	0.0453208	0.00591931	0.0502064	0.102592	0.0784415	0.029661	0.356195	0.112386	0.00697745	0.0952333	0.0397598	0.0255528	0.0811709	0.214553	0.433711	0.245833	0.116613	0.0337221	0.304628	0.0137196	0.274442	0.141181	0.0907901	0.294433	0.0455783	0.0142942	0.0132113	0.1508	0.0337302	0.077228	0.047482	0.0181608	0.0600847	0.0601432	0.196913	0.0496987	0.0722332	0.0685011	0.0356162	1.114034	0.9960675	0.00182257	0.00383123	0.00238586	0.00165468	0.0256543	0.0136415	0.00201333	0.00650938	0.00408271	0.00523594	0.0172469	0.000444828	0.0186484	0.00878233	0.0116606	0.0394604	0.0099276	0.00635308	0.00462975	0.0132693	0.00495791	0.0220089	0.000195069	0.0125486	0.000716686	0.00570139	0.0284543	3.4243e-05	0.0180919	0.00368447	0.0119022	0.000654858	0.00934933	0.033573	0.00375058	0.0157927	0.0153165	0.00113465	0.0160071	0.0196643	0.00496313	0.00249851	0.0169336	0.0308936	0.00968465	0.0328697	0.0270961	0.00342796	0.00108245	0.000342521	0.00107284	0.0130813	0.00105741	0.00985872	0.0064374	0.00984269	0.00826907	0.0144685	0.00422154	0.000551371	0.00467662	0.0095562	0.00730666	0.00276286	0.0331788	0.0104686	0.000649934	0.00887078	0.00370354	0.00238019	0.0075609	0.0199852	0.0403993	0.0228988	0.0108623	0.00314115	0.0283755	0.00127795	0.0255637	0.0131507	0.0084569	0.0274258	0.00424553	0.00133147	0.0012306	0.0140467	0.0031419	0.00719363	0.00442284	0.00169164	0.00559676	0.00560222	0.018342	0.00462933	0.00672838	0.00638073	0.00331757	0.0541072	0.192333	0.508267	1.80672	10.73562
180	-333.8489	-492.1111	158.2623	1.104651	0.0189309	0.090549	0.0128367	0.0018514	0.0651268	0.0635754	0.0138033	0.0788005	0.110582	0.0786335	0.137429	0.0361557	0.100502	0.0116945	0.0776463	0.380722	0.0943715	0.0460155	0.0720473	0.364742	0.00920774	0.0800292	0.0751898	0.172543	0.00283792	0.00536569	0.0641784	0.0620828	0.0647382	0.0623963	0.0423111	0.0251152	0.0550917	0.256266	0.0219419	0.0238936	0.0373287	0.0631949	0.014432	0.148078	0.0013274	0.0304569	0.390371	0.134178	0.0161395	0.13334	0.0629143	0.152378	0.0615446	0.0213921	0.0429737	0.0242609	0.0461068	0.096746	0.157657	0.0398021	0.0622962	0.0676955	0.151363	0.00166968	0.0402782	0.0387853	0.115155	0.207673	0.220005	0.267667	0.0480956	0.0650232	0.15495	0.173658	0.170743	0.0051705	0.0798228	0.0602689	0.016676	0.013064	0.0472444	0.0520382	0.0365498	0.0466716	0.134552	0.0310707	0.0220591	0.00727046	0.0638974	0.37597	0.0283133	0.0242917	0.0363445	0.0546616	0.0106216	0.2891	0.096622	0.036141	0.192407	0.104852	0.00630872	0.7743521	0.9521649	0.00230559	0.0110279	0.00156338	0.000225482	0.00793178	0.00774283	0.0016811	0.00959709	0.0134677	0.00957675	0.0167375	0.0044034	0.0122401	0.00142427	0.00945652	0.0463681	0.0114935	0.00560422	0.00877462	0.0444218	0.00112141	0.00974674	0.00915734	0.0210139	0.00034563	0.000653487	0.00781627	0.00756105	0.00788445	0.00759923	0.00515306	0.00305878	0.00670961	0.0312106	0.0026723	0.00291	0.00454626	0.00769649	0.00175766	0.0180344	0.000161664	0.00370934	0.0475432	0.0163416	0.00196562	0.0162394	0.00766232	0.0185581	0.0074955	0.00260534	0.00523376	0.00295473	0.00561533	0.0117827	0.019201	0.00484749	0.00758704	0.00824462	0.0184345	0.000203349	0.00490547	0.00472365	0.0140247	0.0252924	0.0267944	0.0325991	0.00585755	0.00791916	0.0188713	0.0211498	0.0207947	0.000629714	0.0097216	0.00734014	0.00203097	0.00159106	0.00575388	0.00633772	0.00445139	0.00568412	0.0163871	0.00378409	0.00268658	0.000885467	0.00778205	0.0457893	0.00344827	0.00295848	0.00442639	0.00665723	0.00129361	0.0352094	0.0117676	0.0044016	0.0234332	0.0127699	0.000768337	0.152459	0.382085	0.772486	1.93597	8.210871
216	-349.0209	-509.2481	160.2273	1.350529	0.0271351	0.0473263	0.0516237	0.0110116	0.0397748	0.0963418	0.03415	0.0349153	0.00237699	0.0970139	0.0765231	0.0860368	0.149437	0.11664	0.0482864	0.00380282	0.12065	0.018171	0.171146	0.143446	0.0516167	0.0429418	0.0259618	0.124247	0.0108172	0.0444548	0.10373	0.019932	0.0120609	0.123786	0.0409642	0.025071	0.0127577	0.1221	0.054596	0.125687	0.19972	0.0346054	0.0502649	0.020637	0.0144235	0.00730082	0.26656	0.238535	0.00614972	0.0979849	0.0700664	0.151997	0.0540998	0.0052166	0.00516099	0.0695675	0.0145171	0.0438397	0.0415693	0.000273174	0.0905362	0.0352938	0.0359327	0.224902	0.0340322	0.0286622	0.0520935	0.0594585	0.312684	0.167823	0.0381452	0.010081	0.0232424	0.0386262	0.0601889	0.132662	0.0344156	0.0335078	0.0857882	0.00358303	0.0364343	0.123735	0.125719	0.0391859	0.0335643	0.0492695	0.00625062	0.0350006	0.104187	0.00140615	0.0023386	0.0690633	0.0356659	0.121278	0.142759	0.22819	0.0451321	0.0919754	0.0526101	0.0529422	0.0375366	1.052627	1.38595	0.00408358	0.00712217	0.00776889	0.00165714	0.00598574	0.0144985	0.00513926	0.00525442	0.000357715	0.0145997	0.011516	0.0129477	0.022489	0.0175533	0.00726665	0.000572289	0.0181568	0.00273456	0.0257559	0.0215873	0.00776784	0.00646234	0.00390701	0.018698	0.00162789	0.00669004	0.0156104	0.00299958	0.00181506	0.0186287	0.00616474	0.00377296	0.00191991	0.018375	0.0082162	0.0189147	0.030056	0.00520779	0.0075644	0.00310568	0.0021706	0.00109871	0.0401149	0.0358973	0.000925476	0.0147458	0.0105444	0.0228742	0.00814151	0.00078505	0.000776681	0.0104693	0.00218468	0.00659747	0.0062558	4.11102e-05	0.0136249	0.0053114	0.00540754	0.0338457	0.00512153	0.0043134	0.00783959	0.00894796	0.0470561	0.0252559	0.0057405	0.0015171	0.00349777	0.00581288	0.00905788	0.0199645	0.00517923	0.00504262	0.0129103	0.000539213	0.00548303	0.0186209	0.0189195	0.00589711	0.00505111	0.0074146	0.000940661	0.00526726	0.0156791	0.000211612	0.000351938	0.0103934	0.0053674	0.0182513	0.0214839	0.0343405	0.00679196	0.0138414	0.00791734	0.00796731	0.00564891	0.0849625	0.261245	0.617774	1.89955	6.644927
252	-368.195	-527.0817	158.8867	1.109526	0.0414829	0.0619965	0.023044	0.0295161	0.237394	0.106411	0.0549967	0.0988282	0.00379418	0.134985	0.177392	0.00377667	0.0734954	0.121041	0.0423255	0.119829	0.101223	0.0777997	0.199168	0.265947	0.0168483	0.0701125	0.00680621	0.036009	0.0136252	0.00201126	0.264083	0.0941555	0.121056	0.0522891	0.114762	0.128639	0.115516	0.0132182	0.053487	0.106601	0.113246	0.00775132	0.0514839	0.0183987	0.0305348	0.0826049	0.16175	0.0547726	0.0445545	0.158457	0.116098	0.0338469	0.0212879	0.0504711	0.0393106	0.0571131	0.0638467	0.0326346	0.0838019	0.0514456	0.0532646	0.162115	0.0408515	0.0639441	0.0277059	0.0601752	0.0416183	0.0538441	0.103318	0.0759538	0.0466612	0.119468	0.0434909	0.0287124	0.0225936	0.0234745	0.131543	0.0340309	0.0198756	0.000300345	0.0318954	0.0152112	0.0504628	0.107588	0.138766	0.0726735	0.128867	0.0189642	0.0182141	0.0595926	0.00078548	0.0237739	0.0415906	0.0178831	0.0695339	0.203974	0.167871	0.0909273	0.188106	0.220991	0.0402797	1.326772	1.447822	0.00566863	0.00847182	0.00314896	0.00403337	0.0324399	0.014541	0.0075153	0.0135049	0.000518474	0.0184457	0.0242406	0.000516081	0.0100431	0.0165403	0.00578378	0.0163747	0.0138321	0.0106313	0.0272163	0.0363416	0.00230231	0.00958088	0.000930069	0.00492063	0.00186188	0.000274838	0.0360869	0.0128663	0.0165423	0.0071453	0.0156822	0.0175786	0.0157852	0.00180627	0.007309	0.014567	0.0154751	0.00105922	0.00703527	0.00251418	0.00417259	0.011288	0.0221031	0.00748468	0.00608837	0.0216532	0.0158648	0.00462518	0.00290899	0.00689687	0.00537179	0.0078045	0.00872465	0.00445951	0.0114515	0.00703004	0.00727861	0.022153	0.00558235	0.00873796	0.00378601	0.00822294	0.00568715	0.0073578	0.0141184	0.0103791	0.00637626	0.0163253	0.00594303	0.00392356	0.00308741	0.0032078	0.0179753	0.00465032	0.002716	4.10421e-05	0.00435851	0.00207862	0.00689573	0.0147019	0.0189623	0.00993084	0.0176097	0.00259145	0.00248896	0.00814333	0.000107336	0.00324871	0.00568335	0.00244372	0.00950181	0.0278731	0.0229395	0.0124252	0.0257046	0.0301985	0.00550421	0.15079	0.379439	0.769523	1.93638	7.317967
288	-353.1884	-509.0062	155.8178	1.467892	0.0290671	0.0214156	0.0403197	0.0399598	0.148242	0.250462	0.109459	0.0392192	0.0188663	0.14131	0.0364354	0.130612	0.470461	0.109197	0.0779791	0.143427	0.0352606	0.167666	0.0724136	0.0316451	0.0699029	0.068598	0.305969	0.0372708	0.0103324	0.246038	0.0985555	0.0022615	0.0455517	0.0825073	0.177852	0.266324	0.0300863	0.00155585	0.108801	0.201708	0.0600757	0.181619	0.0400045	0.0839221	0.0313467	0.0850268	0.0713441	0.1309	0.00928522	0.00963662	0.311142	0.0226945	0.0159267	0.0558501	0.25953	0.125587	0.078062	0.106178	0.0204735	0.0563378	0.0653382	0.102672	0.0284307	0.0038296	0.0954297	0.0169918	0.0597202	0.149215	0.0975332	0.154495	0.0212084	0.250704	0.0818302	0.00718195	0.0289569	0.0421095	0.0307677	0.0169971	0.0373328	0.0100495	0.0455256	0.113398	0.0537762	0.0580771	0.024489	0.023301	0.110929	0.0819181	0.112841	0.0782067	0.0127635	0.437805	0.049732	0.0899569	0.0538743	0.184117	0.108469	0.0863116	0.191868	0.0892614	0.0927439	1.02108	1.261546	0.00322186	0.00237376	0.00446912	0.00442923	0.0164314	0.0277617	0.0121327	0.00434715	0.00209119	0.0156631	0.00403858	0.0144774	0.052147	0.0121037	0.00864338	0.0158978	0.00390836	0.0185845	0.00802648	0.00350761	0.00774819	0.00760355	0.0339143	0.00413118	0.00114526	0.0272714	0.0109241	0.000250669	0.00504905	0.00914529	0.0197135	0.02952	0.00333484	0.000172454	0.0120597	0.0223577	0.00665892	0.0201311	0.00443419	0.00930211	0.00347454	0.00942456	0.00790794	0.0145092	0.00102919	0.00106814	0.0344877	0.00251551	0.00176535	0.00619055	0.0287669	0.0139204	0.00865257	0.011769	0.00226932	0.0062446	0.00724223	0.0113804	0.00315132	0.000424482	0.0105776	0.00188341	0.00661952	0.0165393	0.0108108	0.0171245	0.00235079	0.0277886	0.00907024	0.000796064	0.00320965	0.00466751	0.00341035	0.001884	0.00413806	0.0011139	0.00504616	0.0125693	0.00596067	0.0064374	0.00271441	0.00258274	0.0122957	0.00907999	0.0125075	0.0086686	0.00141473	0.0485272	0.00551241	0.00997103	0.00597155	0.020408	0.012023	0.00956697	0.0212671	0.00989394	0.0102799	0.0629168	0.213295	0.543555	1.84271	9.021833
324	-340.3872	-495.7016	155.3144	1.688746	0.10049	0.188451	0.0844669	0.0335412	0.0879907	0.00582329	0.0845519	0.0693496	0.0883557	0.0863042	0.063058	0.0378219	0.0908888	0.0288475	0.047106	0.0449195	0.131395	0.0333975	0.0217586	0.0544507	0.141053	0.0767848	0.172233	0.161162	0.00173116	0.0264953	0.125731	0.0114649	0.140208	0.0311612	0.0235008	0.190376	0.154258	0.0549024	0.0436098	0.227187	0.0638887	0.0391674	0.0922585	0.0339787	0.0310179	0.0194487	0.162123	0.242519	0.00581834	0.0536403	0.0394835	0.0568271	0.0259842	0.024678	0.203232	0.0627364	0.0406446	0.127036	0.0200858	0.111581	0.0539518	0.148588	0.06332	0.00446106	0.0389571	0.0579207	0.116769	0.0594448	0.0419975	0.0529116	0.0101037	0.0786353	0.0526141	0.299631	0.133484	0.0570073	0.0852745	0.0997112	0.00486589	0.0524602	0.20633	0.144096	0.0785671	0.0429547	0.205945	0.0782545	0.0203485	0.261526	0.116655	0.212757	0.111873	0.397761	0.0454187	0.0647877	0.109266	0.0577453	0.125008	0.0597572	0.0403616	0.0877195	0.0135793	2.462175	1.404475	0.0119435	0.0223979	0.0100391	0.00398645	0.0104579	0.000692112	0.0100492	0.00824237	0.0105013	0.0102575	0.0074946	0.00449522	0.0108023	0.00342859	0.00559866	0.0053388	0.0156166	0.00396938	0.00258606	0.00647159	0.0167645	0.00912605	0.0204703	0.0191545	0.000205753	0.00314903	0.0149434	0.00136263	0.0166641	0.00370358	0.00279313	0.0226266	0.018334	0.00652528	0.00518313	0.0270017	0.00759333	0.00465514	0.0109651	0.00403845	0.00368656	0.00231153	0.0192687	0.028824	0.000691523	0.00637528	0.0046927	0.00675403	0.00308829	0.00293304	0.0241546	0.00745637	0.00483071	0.0150985	0.00238725	0.0132617	0.0064123	0.01766	0.00752574	0.000530208	0.00463015	0.00688401	0.0138783	0.00706515	0.0049915	0.00628867	0.00120085	0.00934599	0.00625331	0.0356119	0.0158649	0.00677545	0.0101351	0.0118509	0.000578323	0.00623502	0.0245228	0.0171262	0.00933789	0.00510527	0.0244771	0.00930074	0.00241847	0.031083	0.0138648	0.0252867	0.0132964	0.0472749	0.00539812	0.00770018	0.0129866	0.00686317	0.0148575	0.00710229	0.00479707	0.0104257	0.00161393	0.0344385	0.140292	0.411548	1.67651	8.413798
