Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-368.5193	-525.3882	156.8689	1.802541	0.0155741	0.00357104	0.0306919	0.1291	0.246053	0.158822	0.0330687	0.0168819	0.101446	0.0406888	0.148642	0.0362965	0.106542	0.135816	0.0830785	0.0304942	0.155361	0.0329201	0.26549	0.0345845	0.0391927	0.0365834	0.345479	0.105943	0.0168806	0.0927145	0.0398819	0.177934	0.0357254	0.0669961	0.0416776	0.0963051	0.0587377	0.119787	0.0443465	0.0822823	0.0111879	0.101885	0.02466	0.121785	0.0585562	0.14377	0.00844629	0.125716	0.194561	0.0127348	0.0675647	0.0382885	0.18309	0.0218589	0.0625733	0.0397679	0.0201692	0.00704537	0.134201	0.134486	0.0692048	0.126737	0.33594	0.0364489	0.0108611	0.000870401	0.0625617	0.0927003	0.369531	0.0721738	0.143669	0.00669075	0.0275822	0.173775	0.21784	0.0158302	0.113371	0.0873513	0.0637178	0.00563106	0.000170131	0.0641177	0.0934819	0.0435191	0.019381	0.0987125	0.0480115	0.0366397	0.129708	0.0349456	0.0198676	0.108889	0.0859196	0.0933008	0.0471851	0.094481	0.0405189	0.00232248	0.204032	0.101034	0.0206579	2.481677	0.00191391	0.000438847	0.00377174	0.0158652	0.0302376	0.0195177	0.00406383	0.00207463	0.0124667	0.00500027	0.0182667	0.0044605	0.013093	0.0166905	0.0102096	0.00374746	0.0190924	0.00404557	0.0326263	0.00425011	0.00481642	0.00449575	0.0424561	0.0130194	0.00207446	0.0113937	0.00490112	0.0218664	0.00439031	0.00823319	0.00512178	0.011835	0.00721831	0.0147207	0.00544977	0.0101117	0.00137489	0.0125207	0.00303049	0.0149662	0.00719601	0.0176679	0.00103797	0.0154493	0.0239097	0.00156499	0.00830306	0.00470529	0.0225	0.00268625	0.00768968	0.0048871	0.00247861	0.00086581	0.0164921	0.016527	0.00850462	0.0155748	0.0412839	0.00447922	0.00133473	0.000106964	0.00768824	0.011392	0.0454119	0.00886948	0.0176556	0.000822231	0.00338959	0.0213554	0.0267705	0.00194538	0.0139323	0.0107347	0.00783033	0.000692005	2.09075e-05	0.00787947	0.011488	0.00534809	0.00238174	0.0121308	0.00590016	0.00450268	0.01594	0.00429449	0.00244155	0.0133815	0.0105587	0.0114658	0.00579861	0.0116108	0.00497939	0.000285411	0.0250736	0.0124161	0.00253867	0.0247698	0.110921	0.349862	1.56671	8.137317
36	-373.7948	-533.8212	160.0264	1.346184	0.0409302	0.00755561	0.000501791	0.105404	0.132256	0.0556219	0.0859275	0.0321609	0.141461	0.0624096	0.222906	0.0684746	0.0861987	0.0261785	0.054084	0.0890933	0.100295	0.0153624	0.0581118	0.0128394	0.187468	0.00902144	0.26327	0.0688359	0.0757225	0.0686731	0.0352664	0.0222309	0.0100256	0.109267	0.0128121	0.0808393	0.0460556	0.0469898	0.044175	0.0687946	0.0236819	0.0452293	0.0230727	0.199754	0.0142381	0.0562996	0.00764738	0.227822	0.0415467	0.00452789	0.0447885	0.0519857	0.0873602	0.00752271	0.0193989	0.0729377	0.0294733	0.00198227	0.0230748	0.101057	0.0161202	0.031201	0.101802	0.127575	0.0389536	0.00107589	0.00786918	0.0506682	0.0933052	0.00979935	0.0372295	0.0175196	0.0738416	0.0329884	0.0299541	0.0562618	0.139815	0.164307	0.0608131	0.0148358	0.000909619	0.0392794	0.10008	0.104115	0.007118	0.110931	0.00656032	0.0811134	0.0542821	0.0261734	0.0706676	0.00148852	0.0801688	0.220713	0.0181909	0.0826853	0.123146	0.0309122	0.136643	0.0460053	0.0353578	3.54298	0.00669549	0.00123597	8.20847e-05	0.0172423	0.0216348	0.00909882	0.0140563	0.00526098	0.0231407	0.0102092	0.0364636	0.0112013	0.0141007	0.00428236	0.00884724	0.0145742	0.0164065	0.00251303	0.00950612	0.00210031	0.0306667	0.00147576	0.0430666	0.0112604	0.0123869	0.0112338	0.00576899	0.0036366	0.00164003	0.0178742	0.00209584	0.013224	0.00753393	0.00768675	0.00722628	0.0112537	0.00387396	0.00739875	0.00377431	0.0326764	0.00232911	0.00920967	0.00125098	0.0372679	0.00679634	0.000740687	0.00732665	0.008504	0.0142907	0.00123059	0.00317334	0.0119314	0.00482134	0.000324267	0.00377465	0.0165312	0.00263699	0.00510396	0.0166531	0.0208692	0.00637217	0.000175998	0.00128727	0.00828847	0.0152632	0.00160301	0.00609012	0.00286591	0.0120793	0.00539636	0.00489999	0.00920348	0.0228714	0.0268779	0.009948	0.0024269	0.000148798	0.00642545	0.0163713	0.0170315	0.00116439	0.0181464	0.00107316	0.0132688	0.00887965	0.00428153	0.01156	0.000243496	0.0131143	0.0361049	0.00297573	0.0135259	0.0201446	0.00505672	0.0223525	0.0075257	0.00578394	0.08589	0.263144	0.620544	1.90118	6.113094
72	-366.5518	-528.6204	162.0686	1.646442	0.0452701	0.0203865	0.00333009	0.0256723	0.126638	0.0447565	0.0805473	0.0259042	0.0524027	0.040659	0.132419	0.0468325	0.0682446	0.0738732	0.0471942	0.0493353	0.0955671	0.0452761	0.170584	0.0653206	0.0632177	0.00189343	0.157829	0.0290311	0.0146428	0.0115304	0.0144966	0.0964929	0.00757025	0.0906253	0.0474919	0.0653603	0.0101694	0.0704614	0.0552242	0.0180518	0.0101282	0.0366708	0.031801	0.0425355	0.0127787	0.143223	0.00304269	0.121639	0.0394236	0.0448301	0.00434806	0.0923334	0.0432014	0.0256134	0.0782067	0.0608908	0.026445	0.00111441	0.0289466	0.0327132	0.0961819	0.0622392	0.0538475	0.0575305	0.0242988	0.00136525	0.0450734	0.0488945	0.354594	0.0689777	0.0583303	0.00770164	0.0131789	0.0558571	0.115612	0.0605059	0.0442207	0.0652299	0.00533062	0.018878	0.00944578	0.034096	0.0332407	0.0905895	0.0804574	0.034768	0.0644445	0.130101	0.0180657	0.0210349	0.0313659	0.000583831	0.0438022	0.0152906	0.0233604	0.00918603	0.122814	0.000288723	0.131406	0.00457682	0.0289559	3.081711	0.0089116	0.00401317	0.000655542	0.00505369	0.0249291	0.00881049	0.0158561	0.00509935	0.0103157	0.00800389	0.0260671	0.00921917	0.0134342	0.0145422	0.00929037	0.00971184	0.0188127	0.00891277	0.0335801	0.0128586	0.0124447	0.00037273	0.0310693	0.00571489	0.00288248	0.0022698	0.00285372	0.018995	0.00149023	0.0178399	0.00934896	0.0128664	0.00200189	0.0138706	0.0108711	0.00355358	0.00199378	0.00721878	0.00626016	0.00837329	0.00251553	0.0281941	0.000598966	0.023945	0.00776069	0.00882498	0.000855933	0.0181762	0.00850435	0.00504211	0.0153953	0.0119866	0.00520579	0.000219375	0.00569825	0.00643973	0.0189338	0.012252	0.0106001	0.0113251	0.00478331	0.000268755	0.00887288	0.00962507	0.0698033	0.0135785	0.0114826	0.0015161	0.00259431	0.0109957	0.0227587	0.0119108	0.00870502	0.0128408	0.00104935	0.00371621	0.00185944	0.00671194	0.00654356	0.0178329	0.0158384	0.00684422	0.0126861	0.025611	0.0035563	0.00414081	0.00617451	0.000114929	0.00862263	0.00301002	0.00459859	0.00180831	0.0241764	5.68363e-05	0.0258677	0.000900965	0.00570009	0.0387987	0.152589	0.435716	1.7136	5.079909
108	-361.3911	-519.4199	158.0287	1.548918	0.0301385	0.00409384	0.0159418	0.0295399	0.318916	0.0426484	0.0566221	0.00283903	0.0562114	0.134453	0.147245	0.0345982	0.0874753	0.00228935	0.0460241	0.114441	0.085216	0.025611	0.139434	0.134517	0.22728	0.0338765	0.225476	0.0351721	0.0703316	0.0386902	0.0441076	0.0782675	0.0456205	0.158237	0.0806975	0.0756874	0.0595397	0.111897	0.225733	0.0636927	0.0313556	0.175891	0.0562661	0.132034	0.0525171	0.136421	0.0380314	0.0351812	0.0430431	0.0256171	0.0227248	0.0577175	0.102852	0.0272688	0.0944193	0.0734179	0.00482524	0.0401673	0.025241	0.0360361	0.0138062	0.0223677	0.189671	0.0705018	0.1619	0.0104706	0.0387779	0.0698293	0.183284	0.265075	0.0418057	0.0453151	0.116265	0.0632187	0.0458478	0.0257943	0.0289272	0.0114304	0.045204	0.0174191	0.0685657	0.0354981	0.0229308	0.0463646	0.0569333	0.123491	0.00598361	0.0816045	0.0291944	0.0955546	0.0531786	0.0020682	0.0451614	0.0317084	0.169181	0.0209989	0.0518412	0.0359224	0.159329	0.0359798	0.0430634	3.745873	0.0043209	0.000586926	0.00228554	0.00423508	0.0457223	0.00611441	0.0081178	0.000407026	0.00805893	0.0192763	0.0211102	0.00496028	0.0125412	0.00032822	0.00659839	0.0164072	0.0122173	0.0036718	0.0199903	0.0192854	0.0325847	0.00485681	0.032326	0.00504256	0.0100833	0.00554694	0.00632363	0.0112211	0.00654053	0.0226861	0.0115694	0.0108512	0.0085361	0.0160425	0.032363	0.0091315	0.0044954	0.0252172	0.00806676	0.0189295	0.00752928	0.0195584	0.00545249	0.00504387	0.00617101	0.00367268	0.00325801	0.00827485	0.0147457	0.00390947	0.0135367	0.0105258	0.000691786	0.00575872	0.00361875	0.00516643	0.00197938	0.00320682	0.0271928	0.0101077	0.0232113	0.00150116	0.00555951	0.0100113	0.026277	0.0380034	0.00599361	0.00649674	0.0166686	0.00906355	0.00657312	0.00369808	0.00414724	0.00163876	0.00648081	0.00249735	0.00983014	0.0050893	0.00328754	0.0066472	0.00816242	0.0177046	0.000857858	0.0116995	0.00418554	0.0136995	0.00762412	0.000296513	0.00647471	0.00454597	0.0242552	0.00301057	0.00743238	0.00515012	0.0228426	0.00515836	0.00617392	0.0507232	0.183945	0.493601	1.79001	6.975051
144	-378.6223	-536.3227	157.7004	1.261927	0.00507596	0.0210487	0.00819102	0.098832	0.136458	0.0190783	0.152679	0.00551175	0.0168096	0.144818	0.0756331	0.0483405	0.0975782	0.00172901	0.139165	0.111291	0.13763	0.00843826	0.0931276	0.0402066	0.07169	0.0349743	0.0928929	0.0566851	0.0180067	0.147987	0.0283612	0.113967	0.0722152	0.173255	0.0833127	0.041192	0.079666	0.118702	0.00118231	0.0812029	0.113173	0.0812589	0.0927075	0.127813	0.0318511	0.0977113	0.179418	0.199663	0.0399196	0.0456242	0.017339	0.021594	0.0119307	0.0629516	0.128089	0.0288588	0.00836409	0.175015	0.0181233	0.0213464	0.0388409	0.0470038	0.230065	0.161176	0.0460715	0.0914043	0.0416807	0.0412343	0.190078	0.304086	0.00638109	0.00377986	0.0470331	0.0772966	0.0419092	0.0151235	0.0737923	0.222067	0.30387	0.0268066	0.12367	0.00185457	0.124421	0.122312	0.0523814	0.133075	0.00319479	0.0274358	0.00520225	0.15127	0.037814	0.0111158	0.0525602	0.0206998	0.0487217	0.0829363	0.0324942	0.0711079	0.0151412	0.029359	0.0292029	3.821393	0.000698652	0.00289713	0.00112741	0.0136032	0.018782	0.00262592	0.0210147	0.000758634	0.00231367	0.0199326	0.0104101	0.00665356	0.0134306	0.000237981	0.0191547	0.015318	0.0189433	0.00116144	0.012818	0.00553401	0.00986737	0.00481385	0.0127857	0.0078021	0.00247843	0.0203688	0.00390362	0.0156864	0.00993967	0.0238468	0.0114671	0.00566964	0.0109652	0.0163381	0.000162732	0.0111767	0.015577	0.0111844	0.0127602	0.0175921	0.00438397	0.0134489	0.0246951	0.0274815	0.00549451	0.00627969	0.00238653	0.00297218	0.00164213	0.00866462	0.0176302	0.00397212	0.00115123	0.024089	0.00249449	0.0029381	0.00534604	0.00646958	0.031666	0.0221842	0.00634126	0.0125808	0.00573691	0.00567547	0.0261622	0.0418543	0.00087829	0.000520257	0.00647361	0.0106391	0.00576836	0.00208159	0.0101567	0.0305652	0.0418245	0.00368965	0.0170218	0.000255263	0.0171253	0.016835	0.00720975	0.0183164	0.000439729	0.00377625	0.000716035	0.0208207	0.0052047	0.00152998	0.00723436	0.00284911	0.00670603	0.0114153	0.00447248	0.00978726	0.00208403	0.00404096	0.00401947	0.105622	0.301698	0.674266	1.92596	7.265357
180	-394.7297	-552.5781	157.8484	1.198244	0.000692091	0.0331737	0.049467	0.0326811	0.173765	0.0569386	0.046382	0.0496979	0.083835	0.0439511	0.142501	0.0797001	0.0825666	0.00937465	0.0735691	0.335723	0.151584	0.0905809	0.162503	0.249405	0.0724002	0.0158819	0.194572	0.192705	0.000811011	0.0320183	0.0836999	0.00643727	0.0300633	0.0275669	0.0652767	0.0239715	0.0104236	0.305873	0.0139837	0.0195223	0.00776957	0.181283	0.0770094	0.241531	0.0407281	0.0045829	0.109732	0.123371	0.109286	0.033871	0.191527	0.0819406	0.0514337	0.148383	0.0363024	0.0648405	0.0075299	0.128373	0.097624	0.0299436	0.0801748	0.128586	0.21576	0.0118414	0.116412	0.0155286	0.0192913	0.0606961	0.127827	0.125411	0.00562758	0.0506341	0.27869	0.0679056	0.0196774	0.0225926	0.227321	0.0733474	0.0289056	0.067068	0.224842	0.0741327	0.022574	0.122898	0.0672769	0.0327481	0.00125795	0.00426354	0.0758215	0.0364677	0.0242881	0.0194749	0.00671741	0.213268	0.0094995	0.0970635	0.0513205	0.179997	0.0631218	0.00296216	0.103066	2.389013	8.66552e-05	0.00415361	0.00619365	0.00409193	0.0217567	0.00712916	0.00580738	0.00622257	0.0104968	0.00550303	0.0178423	0.00997908	0.010338	0.00117378	0.00921143	0.0420352	0.0189796	0.0113414	0.0203467	0.0312275	0.00906507	0.00198853	0.024362	0.0241282	0.000101545	0.00400894	0.0104799	0.000805996	0.00376416	0.00345159	0.00817315	0.00300142	0.00130511	0.0382977	0.00175087	0.00244435	0.000972812	0.0226981	0.00964218	0.0302415	0.00509948	0.000573815	0.0137393	0.015447	0.0136835	0.00424092	0.0239807	0.0102596	0.0064399	0.0185787	0.00454534	0.00811854	0.000942803	0.0160733	0.0122233	0.00374917	0.0100385	0.0161	0.0270148	0.00148263	0.0145757	0.0019443	0.00241543	0.00759962	0.016005	0.0157025	0.000704617	0.00633979	0.0348942	0.00850232	0.00246376	0.00282878	0.0284624	0.00918367	0.00361921	0.00839744	0.0281519	0.009282	0.00282644	0.0153878	0.00842359	0.00410032	0.000157505	0.000533829	0.00949345	0.00456604	0.00304107	0.00243841	0.000841073	0.0267028	0.00118941	0.0121531	0.00642573	0.022537	0.00790335	0.000370885	0.0129046	0.122911	0.33297	0.714561	1.93577	7.98672
216	-398.425	-556.6875	158.2624	1.245829	0.010834	0.10432	0.0663569	0.0804534	0.03899	0.0185863	0.00470094	0.131627	0.000898584	0.0604271	0.107976	0.0585126	0.198319	0.0638714	0.120683	0.0861698	0.122997	0.0625408	0.251337	0.15486	0.100085	0.0697366	0.0953435	0.118039	0.0315946	0.0121435	0.0769974	0.0621723	0.0298342	0.312387	0.0470662	0.0810093	0.0625022	0.0242978	2.6991e-05	0.17302	0.107928	0.136713	0.00163879	0.233005	0.252417	0.0482721	0.157889	0.184982	0.0182692	0.149376	0.0245398	0.0371614	0.137103	0.143093	0.012236	0.0316716	0.056504	0.363847	0.0566452	0.0184643	0.134295	0.0190409	0.254868	0.0144379	0.0593308	0.0393088	0.0439705	0.051787	0.208368	0.146115	0.134681	0.0742838	0.012912	0.0233989	0.0748847	0.00570772	0.0227983	0.046085	0.0612554	0.0585288	0.0228293	0.0539977	0.151043	0.0307675	0.0867577	0.011466	0.00122621	0.0123242	0.272395	0.0370015	0.0175328	0.0885759	0.0949399	0.0261207	0.109523	0.043915	0.0293193	0.0764527	0.188364	0.0301277	0.141885	1.480035	0.00131719	0.0126831	0.00806762	0.00978145	0.00474037	0.00225971	0.000571536	0.0160031	0.000109249	0.00734668	0.0131277	0.00711391	0.0241115	0.00776543	0.0146725	0.0104765	0.0149539	0.00760366	0.0305573	0.0188278	0.0121683	0.00847852	0.0115918	0.0143511	0.00384124	0.0014764	0.00936128	0.00755886	0.00362722	0.0379797	0.00572226	0.00984904	0.00759897	0.00295411	3.28154e-06	0.0210356	0.0131218	0.0166215	0.000199242	0.0283286	0.0306887	0.00586887	0.019196	0.02249	0.00222115	0.018161	0.00298353	0.00451805	0.0166688	0.0173972	0.00148764	0.0038506	0.00686971	0.0442362	0.00688687	0.00224488	0.0163275	0.00231498	0.0309867	0.00175534	0.00721339	0.00477913	0.0053459	0.00629622	0.0253332	0.0177645	0.0163744	0.00903136	0.00156983	0.00284481	0.00910442	0.000693939	0.0027718	0.00560297	0.00744737	0.00711588	0.00277556	0.00656499	0.0183636	0.00374068	0.0105479	0.00139403	0.000149081	0.00149836	0.0331176	0.00449862	0.00213162	0.010769	0.0115427	0.00317573	0.0133157	0.00533914	0.00356462	0.00929506	0.0229012	0.0036629	0.0172503	0.10979	0.309432	0.684494	1.92918	8.225094
252	-393.6251	-553.3805	159.7554	1.047095	0.00355816	0.0379343	0.00934126	0.00729035	0.201089	0.0586993	0.0218743	0.0168536	0.000652708	0.134834	0.0332436	0.00490046	0.177128	0.105594	0.0340701	0.196009	0.165233	0.0597877	0.163418	0.00541094	0.0531945	0.0291627	0.19115	0.10133	0.0662123	0.315049	0.144469	0.139378	0.0557526	0.0730005	0.0142125	0.1325	0.0336253	0.0681061	0.0219058	0.0317907	0.0523231	0.00877298	0.0123332	0.0706582	0.0312666	0.138112	0.0852706	0.0594861	0.0874445	0.00903357	0.0311669	0.173559	0.139255	0.0613871	0.0304639	0.125844	0.00388164	0.084221	0.0179299	0.0280128	0.142015	0.158228	0.00235432	0.0470442	0.0358877	0.0266127	0.0211423	0.379136	0.0127147	0.136508	0.021544	0.00852403	0.00166314	0.0211068	0.0155373	0.0173462	0.0462403	0.0352612	0.0056816	0.0310661	0.0220967	0.0289243	0.0960766	0.0466737	0.278543	0.0423698	0.0220843	0.0712558	0.112581	0.00682946	5.94199e-05	0.0205123	0.197734	0.0349208	0.132458	0.197673	0.0536497	0.159791	0.267778	0.0716222	0.0158789	2.096709	0.000493962	0.00526623	0.0012968	0.00101208	0.0279162	0.00814893	0.00303671	0.00233971	9.06122e-05	0.0187183	0.00461504	0.000680306	0.0245898	0.014659	0.00472979	0.027211	0.0229385	0.00830004	0.0226865	0.000751174	0.00738474	0.00404852	0.0265364	0.0140672	0.00919193	0.0437367	0.0200559	0.0193491	0.00773986	0.0101343	0.00197305	0.0183944	0.00466804	0.00945484	0.00304107	0.00441334	0.00726376	0.00121791	0.00171216	0.00980914	0.00434059	0.0191734	0.0118377	0.00825817	0.0121395	0.00125409	0.00432675	0.0240943	0.0193321	0.00852207	0.00422916	0.0174703	0.000538869	0.011692	0.00248911	0.00388888	0.0197153	0.021966	0.000326838	0.00653092	0.00498211	0.00369451	0.00293508	0.0526337	0.00176512	0.0189507	0.00299085	0.00118335	0.000230886	0.00293015	0.00215697	0.00240809	0.00641931	0.00489514	0.000788749	0.00431276	0.00306758	0.00401542	0.0133378	0.00647948	0.0386687	0.00588199	0.00306585	0.0098921	0.0156291	0.000948101	8.24897e-06	0.00284763	0.0274505	0.00484789	0.0183885	0.027442	0.00744793	0.0221831	0.0371743	0.00994297	0.00220439	0.1733	0.414016	0.806898	1.92769	7.203307
288	-376.6408	-535.9461	159.3054	1.489243	0.0378877	0.00519463	0.0923243	0.012915	0.164621	0.0758565	0.0811602	0.0526604	0.00500497	0.109826	0.0889473	0.172289	0.116253	0.0920665	0.177707	0.012575	0.11898	0.0133004	0.283097	0.00365542	0.132803	0.0196321	0.306548	0.0534498	0.0577301	0.112257	0.0335151	0.172994	0.114716	0.0904217	0.102755	0.0876814	0.00975152	0.0651727	0.0383078	0.0949544	0.0300323	0.122208	0.0930602	0.107694	0.0773036	0.19575	0.00945279	0.0235403	0.0706252	0.00813836	0.0659118	0.00895888	0.025557	0.0218335	0.0393884	0.0488967	0.109962	0.0596695	0.0181375	0.0266363	0.0251167	0.101594	0.125784	0.0683839	0.061217	0.00908145	0.0342532	0.135594	0.107218	0.0681561	0.0749411	0.115159	0.0335225	0.00378307	0.0194092	0.0823583	0.0491152	0.040082	0.00059799	0.0762065	0.0187119	0.101964	0.162102	0.0653425	0.0572596	0.0451438	0.0519284	0.0555781	0.186344	0.0352912	9.1241e-05	0.0318504	0.0738587	0.0675835	0.164511	0.0595963	0.0578218	0.0631304	0.111589	0.166136	0.0234986	2.105753	0.00526022	0.000721208	0.0128181	0.00179309	0.0228555	0.0105317	0.0112681	0.00731123	0.000694877	0.015248	0.0123492	0.0239201	0.0161402	0.0127823	0.0246723	0.00174588	0.0165189	0.00184659	0.0393044	0.000507508	0.018438	0.00272567	0.0425603	0.00742082	0.0080151	0.0155854	0.00465315	0.0240181	0.0159268	0.0125539	0.0142663	0.0121735	0.00135388	0.0090484	0.00531856	0.0131832	0.00416961	0.016967	0.0129202	0.0149519	0.0107326	0.0271774	0.0013124	0.00326828	0.00980542	0.00112991	0.00915102	0.00124383	0.00354826	0.0030313	0.00546859	0.00678869	0.0152668	0.00828436	0.00251817	0.00369812	0.00348713	0.0141051	0.0174636	0.00949425	0.0084992	0.00126084	0.00475562	0.0188255	0.0148859	0.00946262	0.0104046	0.0159883	0.00465418	0.000525232	0.00269473	0.0114344	0.00681903	0.00556488	8.30234e-05	0.0105803	0.0025979	0.0141564	0.0225059	0.00907198	0.00794977	0.00626765	0.0072096	0.00771632	0.0258715	0.00489973	1.26677e-05	0.00442203	0.0102544	0.00938311	0.0228403	0.00827419	0.00802782	0.00876485	0.0154927	0.0230658	0.00326249	0.0594826	0.205265	0.530259	1.82984	7.202671
324	-385.7474	-544.8563	159.1089	1.62298	0.0658807	0.00128159	0.0192995	0.0169391	0.0496415	0.00320872	0.0125819	0.120504	0.082828	0.0894182	0.150947	0.0897124	0.0354461	0.0259444	0.108709	0.158326	0.0285426	0.00383743	0.359099	0.0116253	0.247919	0.105965	0.0887282	0.103106	0.00867033	0.0421898	0.00548677	0.0923329	0.0796333	0.093345	0.0199913	0.213352	0.0747881	0.0304394	0.231543	0.038576	0.0523423	0.0707613	0.183557	0.102144	0.0462824	0.16261	0.192276	0.0141536	0.0497439	0.0620571	0.0389517	0.073062	0.0715985	0.0211503	0.0557877	0.135782	0.166718	0.0310075	0.0310141	0.0261457	0.0234939	0.0295038	0.0995811	0.00542554	0.206834	0.00216205	0.0449841	0.070593	0.0380296	0.325316	0.0138871	0.0134162	0.00770273	0.00169172	0.0566645	0.0275794	0.0636548	0.0173754	0.000383185	0.0428892	0.0992917	0.0291547	0.116413	0.0795219	0.0563562	0.0208914	0.00266474	0.103547	0.269714	0.0668632	0.0638645	0.0980375	0.024647	0.00985156	0.0588778	0.0365106	0.185595	0.00752319	0.0225412	0.0773386	0.00718263	2.499758	0.00937865	0.000182445	0.00274743	0.00241141	0.00706686	0.000456788	0.00179114	0.0171547	0.0117912	0.0127294	0.0214886	0.0127713	0.00504603	0.00369339	0.0154757	0.022539	0.00406326	0.000546289	0.0511206	0.00165495	0.0352933	0.015085	0.0126312	0.014678	0.00123429	0.00600606	0.000781086	0.0131443	0.0113364	0.0132884	0.00284592	0.0303724	0.0106467	0.00433329	0.032962	0.00549161	0.00745135	0.0100734	0.0261309	0.014541	0.00658867	0.0231489	0.027372	0.00201488	0.00708144	0.00883433	0.00554509	0.010401	0.0101926	0.00301092	0.00794184	0.0193297	0.0237336	0.00441416	0.00441511	0.00372206	0.00334455	0.0042001	0.0141762	0.000772369	0.0294444	0.000307785	0.00640385	0.0100495	0.00541383	0.0463114	0.00197694	0.0019099	0.00109655	0.00024083	0.00806665	0.00392615	0.00906177	0.00247354	5.45494e-05	0.00610563	0.014135	0.0041504	0.0165723	0.0113206	0.00802276	0.00297406	0.000379348	0.0147408	0.0383959	0.00951852	0.00909163	0.0139564	0.0035087	0.00140245	0.00838173	0.00519758	0.026421	0.00107099	0.00320893	0.0110098	0.00102251	0.0414186	0.159745	0.44938	1.73319	7.024538
