Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-380.7764	-534.7198	153.9434	1.621818	0.00698805	0.040268	0.00390002	0.0521849	0.233366	0.0232851	0.167484	0.0543906	0.0614626	0.0989159	0.291473	0.0179911	0.176818	0.0492308	0.141388	0.0908724	0.151127	0.010316	0.2002	0.0624643	0.158353	0.0268509	0.0823416	0.145857	0.0025326	0.0531086	0.0555246	0.0277453	0.0305864	0.138837	0.0862104	0.18086	0.0651003	0.0202166	0.0199254	0.181732	0.0770936	0.0119978	0.0736423	0.13648	0.0441812	0.0372334	0.13708	0.19587	0.202185	0.0121762	0.00370994	0.315127	0.00980332	0.0269852	0.201477	0.226032	0.0442851	0.00174987	0.0238314	0.0514678	0.248074	0.0765361	0.0857214	0.0308432	0.216741	0.46789	0.0418856	0.0158948	0.0017465	0.160784	0.0552295	0.0528641	0.00231418	0.26595	0.133229	0.140692	0.17989	0.0746481	0.00253232	0.117437	0.102501	0.0654101	0.199853	0.258309	0.0169874	0.0111012	0.00934785	0.0975726	0.146387	0.0704692	0.0758933	0.0291557	0.439178	0.147718	0.0361246	0.0333508	0.185145	0.0141925	0.0371087	0.089606	0.0104553	3.038022	0.00073643	0.00424361	0.000411001	0.00549947	0.0245931	0.00245388	0.0176502	0.00573191	0.00647719	0.0104242	0.0307167	0.00189598	0.0186339	0.00518815	0.0149	0.00957651	0.0159264	0.00108714	0.021098	0.00658275	0.0166879	0.00282966	0.0086775	0.015371	0.000266896	0.00559681	0.00585142	0.00292392	0.00322333	0.0146312	0.00908522	0.0190598	0.00686055	0.00213051	0.00209982	0.0191517	0.00812445	0.00126438	0.00776074	0.0143828	0.00465601	0.00392382	0.0144461	0.0206416	0.0213071	0.00128318	0.000390969	0.0332094	0.00103312	0.00284382	0.0212325	0.0238202	0.00466695	0.000184409	0.00251145	0.0054239	0.0261431	0.0080657	0.00903368	0.00325039	0.0228411	0.0493083	0.00441409	0.00167507	0.000184054	0.0169441	0.00582032	0.00557104	0.000243878	0.0280269	0.0140403	0.0148267	0.0189575	0.00786674	0.000266867	0.0123761	0.010802	0.00689319	0.0210613	0.0272216	0.0017902	0.00116989	0.000985116	0.0102826	0.0154269	0.00742634	0.00799796	0.00307255	0.0462825	0.0155671	0.00380696	0.00351465	0.0195113	0.00149566	0.00391067	0.00944306	0.00110182	0.0415522	0.160105	0.450061	1.73414	9.489084
36	-384.2264	-542.4952	158.2688	1.245003	0.116527	0.0383132	0.055261	0.0502302	0.137731	0.0782655	0.0667836	0.0815664	0.0914265	0.13087	0.14392	0.136675	0.0879717	0.15152	0.0458949	0.19093	0.121363	0.0395188	0.0970261	0.0036005	0.114572	0.0060013	0.266594	0.115231	0.0294351	0.0262042	0.0402369	0.187089	0.0516573	0.246021	0.195648	0.0995268	0.0396273	0.0654432	0.0326193	0.131457	0.0650074	0.0614138	0.069632	0.033672	0.0232001	0.0218326	0.00521348	0.179823	0.0417182	0.108799	0.00256642	0.0835652	0.0846927	0.0370139	0.119749	0.144191	0.0765096	0.00177297	0.0568767	0.0414939	0.0933207	0.00919908	0.00177687	0.00172419	0.186974	0.136583	0.1272	0.101826	0.0512505	0.0756795	0.0410831	0.0466027	0.294208	0.135445	0.153642	0.0513038	0.0522478	0.0201353	0.0011553	0.0535833	0.0183627	0.0772745	0.0338861	0.0912421	0.0485058	0.00825932	0.0169459	0.0688277	0.119012	0.0123191	0.0391525	0.0136812	0.166494	0.150697	0.0366294	0.163638	0.0679463	0.0432586	0.05757	0.14974	0.0116363	2.268756	0.0149364	0.00491099	0.00708337	0.00643851	0.0176543	0.0100321	0.00856033	0.0104552	0.0117191	0.0167749	0.0184477	0.017519	0.0112762	0.0194219	0.00588281	0.0244735	0.0155563	0.00506553	0.0124368	0.000461512	0.0146859	0.000769247	0.034172	0.0147703	0.00377299	0.00335886	0.00515757	0.0239811	0.00662143	0.031535	0.0250782	0.0127574	0.00507944	0.00838852	0.00418114	0.0168501	0.00833266	0.00787202	0.00892543	0.00431608	0.00297379	0.00279851	0.000668264	0.0230497	0.00534745	0.0139458	0.000328964	0.0107114	0.0108559	0.00474445	0.0153495	0.0184824	0.00980701	0.00022726	0.00729046	0.00531869	0.0119619	0.00117914	0.000227759	0.000221007	0.0239664	0.0175073	0.0163046	0.0130521	0.0065693	0.00970061	0.00526604	0.00597354	0.0377116	0.0173614	0.0196938	0.00657613	0.00669713	0.00258095	0.000148086	0.00686832	0.00235374	0.00990505	0.00434352	0.0116954	0.00621749	0.00105868	0.00217213	0.00882234	0.015255	0.00157906	0.00501857	0.00175366	0.0213413	0.0193164	0.00469517	0.0209752	0.00870936	0.00554489	0.00737932	0.0191936	0.00149155	0.110008	0.309833	0.685019	1.92933	7.80152
72	-372.6776	-531.0086	158.331	1.580155	0.030113	0.15378	0.0204408	0.0665819	0.0376982	0.0325839	0.0490775	0.0745381	0.0600055	0.0883833	0.133845	0.0194165	0.0707656	0.0301584	0.103931	0.160019	0.0843495	0.00495018	0.115652	0.0164079	0.0534251	0.0299386	0.0937868	0.0559879	0.0272571	0.106775	0.0346566	0.0389128	0.0277896	0.213482	0.100434	0.0891948	0.0972982	0.0182094	0.117971	0.0308791	0.0405472	0.075004	0.0912927	0.0947779	0.0232049	0.154989	0.00475037	0.0253951	0.134658	0.0449232	0.000661512	0.0905003	0.116343	0.0337037	0.214112	0.108802	0.00919479	0.0716667	0.0397735	0.0884994	0.0201278	0.113506	0.0282679	0.0188089	0.360424	0.248592	0.117351	0.121282	0.103766	0.0255118	0.0538855	0.0479716	0.0423411	0.049118	0.00313996	0.0148607	0.121195	0.0107004	0.00863342	0.119602	0.00667508	0.0242659	0.0637895	0.180216	0.055663	0.0166345	0.00110699	0.0840472	0.315251	0.00771527	0.0811931	0.0142526	0.108415	0.0812419	0.0195442	0.0740798	0.138668	0.0910181	0.0716972	0.0726413	0.0426126	3.121973	0.00422264	0.0215641	0.00286635	0.00933656	0.00528629	0.00456914	0.00688198	0.0104522	0.00841437	0.0123937	0.0187686	0.00272272	0.00992322	0.00422901	0.0145739	0.0224389	0.0118281	0.000694147	0.0162176	0.00230083	0.00749162	0.00419819	0.0131514	0.007851	0.00382217	0.0149727	0.00485977	0.00545662	0.00389685	0.0299358	0.0140835	0.0125075	0.0136438	0.00255345	0.0165427	0.00433008	0.0056858	0.0105176	0.0128017	0.0132904	0.00325395	0.0217336	0.000666129	0.00356108	0.0188826	0.00629943	9.27617e-05	0.0126906	0.0163144	0.00472616	0.0300242	0.0152569	0.00128935	0.0100496	0.0055773	0.01241	0.00282245	0.0159166	0.00396391	0.00263751	0.0505411	0.0348593	0.0164557	0.017007	0.0145508	0.00357744	0.00755618	0.0067269	0.00593735	0.00688765	0.000440307	0.00208386	0.0169948	0.00150048	0.00121064	0.0167714	0.000936025	0.00340273	0.00894499	0.0252711	0.00780544	0.0023326	0.000155229	0.0117857	0.0442067	0.00108189	0.0113854	0.0019986	0.0152027	0.0113923	0.00274061	0.010388	0.0194449	0.0127632	0.0100539	0.0101862	0.00597542	0.046599	0.173436	0.47476	1.767	7.131309
108	-381.74	-541.292	159.5521	1.540214	0.00544247	0.0250984	6.07159e-05	0.0852352	0.0645531	0.0541233	0.105534	0.0357649	0.0880485	0.0838596	0.084126	0.190233	0.00246525	0.0439885	0.12604	0.152157	0.00942882	0.0106627	0.124054	0.0552755	0.0363755	0.0562906	0.12262	0.10101	0.0587089	0.0805581	0.00395249	0.0549884	0.0674732	0.112386	0.0655077	0.0578108	0.123101	0.0438139	0.242253	0.0680211	0.0408155	0.0705968	0.00279506	0.134201	0.0142674	0.138632	0.00930911	0.0177962	0.131714	0.108063	0.0130038	0.0449196	0.0252776	0.011053	0.019234	0.0589986	0.0120396	0.0536502	0.040149	0.0956622	0.028221	0.0660931	0.0531486	0.0154422	0.099303	0.0814874	0.0567006	0.0316285	0.135106	0.024658	0.064195	0.0558991	0.0755459	0.0165951	0.000349064	0.0108877	0.123759	0.0462204	0.114449	0.119561	0.0133976	0.15304	0.0381989	0.175031	0.153212	0.062343	0.0158821	0.021593	0.11112	0.0326544	0.0698764	0.0110099	0.0908693	0.0209233	0.0142609	0.0179439	0.0565841	0.0456451	0.0263573	0.113531	0.018689	3.728605	0.000882857	0.00407136	9.84909e-06	0.0138265	0.0104716	0.00877967	0.0171193	0.00580165	0.0142829	0.0136034	0.0136466	0.0308588	0.000399904	0.00713565	0.0204458	0.0246824	0.00152951	0.00172967	0.0201235	0.00896659	0.0059007	0.00913124	0.0198909	0.0163855	0.00952353	0.0130678	0.000641158	0.00892001	0.0109452	0.0182309	0.0106264	0.00937785	0.0199689	0.00710733	0.0392973	0.0110341	0.00662093	0.0114519	0.000453404	0.0217696	0.00231441	0.0224883	0.00151009	0.00288683	0.0213661	0.0175296	0.00210942	0.00728669	0.00410044	0.00179297	0.00312007	0.00957053	0.00195302	0.00870294	0.00651282	0.015518	0.00457791	0.0107214	0.00862156	0.00250498	0.0161086	0.0132186	0.00919775	0.00513065	0.0219164	0.00399993	0.0104135	0.00906774	0.0122548	0.002692	5.66238e-05	0.00176616	0.0200758	0.0074977	0.0185654	0.0193947	0.00217331	0.0248256	0.00619648	0.0283929	0.0248535	0.010113	0.00257633	0.00350273	0.0180255	0.00529707	0.0113351	0.00178598	0.0147405	0.0033941	0.00231335	0.00291079	0.00917886	0.00740437	0.00427558	0.0184166	0.00303167	0.0519271	0.186952	0.498896	1.79617	6.164613
144	-380.6468	-537.3596	156.7128	1.684801	0.012795	0.0187255	0.000958901	0.0727364	0.0663254	0.0674897	0.0139456	0.101693	0.11678	0.0349092	0.104958	0.104223	0.0901574	0.0128659	0.223539	0.0701031	0.018053	0.0144188	0.100445	0.17057	0.0391404	0.0612801	0.194655	3.78638e-05	0.0301841	0.190553	0.0093681	0.227967	0.0463998	0.321652	0.0828733	0.0442886	0.261309	0.231955	0.0944393	0.175729	0.0161218	0.08451	0.0201445	0.139569	0.111809	0.502462	0.00903845	0.0106082	0.0747777	0.0249396	0.0335571	0.0594055	0.123421	0.0341468	0.00445667	0.0206186	0.0243174	0.149101	0.0955095	0.0771555	0.127585	0.00154573	0.0105759	0.0202583	0.194068	0.138529	0.0221225	0.00453725	0.0207458	0.0439479	0.130362	0.173016	0.0489289	0.100867	0.00386202	0.0409922	0.0742981	0.0043501	0.151357	0.0663381	0.0135113	0.361	0.0277241	0.113421	0.190825	0.00789653	0.0144659	0.053337	0.036419	0.0296373	0.0210411	0.0230955	0.106285	0.00590831	0.384656	0.0935923	0.0729914	0.0794892	0.1127	0.0399487	0.0328942	2.55837	0.00155235	0.00227187	0.000116339	0.00882476	0.00804694	0.00818819	0.00169195	0.0123379	0.0141683	0.00423537	0.0127341	0.0126449	0.0109384	0.00156096	0.0271208	0.00850526	0.00219028	0.00174936	0.0121865	0.0206944	0.00474871	0.00743481	0.0236166	4.59383e-06	0.0036621	0.0231188	0.00113659	0.0276582	0.00562946	0.0390245	0.0100546	0.00537332	0.0317034	0.028142	0.0114579	0.0213203	0.00195598	0.0102532	0.00244404	0.0169332	0.0135652	0.0609613	0.00109659	0.00128704	0.00907242	0.0030258	0.00407133	0.00720738	0.014974	0.00414287	0.000540706	0.00250156	0.00295031	0.0180897	0.0115877	0.0093609	0.0154793	0.000187536	0.00128312	0.00245784	0.0235453	0.016807	0.00268401	0.000550483	0.00251699	0.00533199	0.0158161	0.0209912	0.00593631	0.0122377	0.00046856	0.00497339	0.00901422	0.000527777	0.0183633	0.00804848	0.00163926	0.0437984	0.00336363	0.0137608	0.0231518	0.000958047	0.00175508	0.00647112	0.00441854	0.00359575	0.00255282	0.00280207	0.012895	0.000716827	0.0466685	0.0113551	0.00885569	0.00964404	0.0136733	0.00484678	0.00399089	0.0348261	0.141406	0.413775	1.68006	8.242315
180	-376.7789	-532.3881	155.6092	1.60528	0.0690214	0.043176	0.00272953	0.0591234	0.125772	0.0349358	0.00261843	0.122824	0.0660167	0.164016	0.102207	0.113561	0.180765	0.135189	0.0764116	0.155105	0.29645	0.00360044	0.205421	0.102352	0.0319517	0.0605495	0.201095	0.0253937	0.082346	0.333742	0.0864865	0.0363003	0.221016	0.24582	0.407502	0.0994453	0.0496397	0.0650642	0.304096	0.127508	0.00706225	0.133237	0.0455025	0.348732	0.0286754	0.209803	0.00793055	0.0945987	0.0196783	0.117263	0.0992328	0.13252	0.147932	0.0753673	0.0515884	0.0232937	0.0553165	0.0638639	0.150789	0.0521255	0.090552	0.0102238	0.0353104	0.0462553	0.0737895	0.0532888	0.0185972	0.0117464	0.0155736	0.232969	0.0966368	0.0772531	0.00895647	0.0391312	0.00497213	0.142296	0.0260954	0.00315722	0.0105787	0.0429758	0.140449	0.0409457	0.0460498	0.179107	0.0529506	0.00939282	0.0573675	0.092289	0.00191047	0.092817	0.0260857	0.0904962	0.11659	0.0437792	0.126781	0.101087	0.0182245	0.0146732	0.0756591	0.0296962	0.0553723	2.774787	0.0078829	0.00493111	0.000311738	0.00675245	0.0143643	0.00399	0.000299049	0.0140277	0.00753972	0.0187322	0.011673	0.0129698	0.0206451	0.0154398	0.00872692	0.0177144	0.0338573	0.000411204	0.023461	0.0116896	0.00364918	0.00691533	0.022967	0.00290019	0.00940469	0.0381165	0.00987757	0.00414584	0.0252421	0.0280749	0.0465406	0.0113576	0.00566932	0.00743094	0.0347306	0.0145626	0.000806575	0.0152169	0.00519682	0.0398285	0.003275	0.0239615	0.000905743	0.0108041	0.00224744	0.0133925	0.0113333	0.015135	0.0168952	0.00860765	0.00589189	0.00266036	0.00631766	0.00729386	0.0172215	0.00595322	0.0103419	0.00116766	0.00403278	0.00528279	0.00842745	0.00608608	0.00212397	0.00134155	0.00177865	0.0266072	0.0110368	0.00882304	0.00102291	0.00446915	0.000567864	0.0162516	0.00298034	0.000360584	0.00120818	0.00490824	0.0160406	0.00467638	0.00525932	0.0204557	0.00604746	0.00107275	0.00655191	0.0105403	0.000218194	0.0106006	0.00297923	0.0103355	0.0133157	0.00499999	0.0144796	0.0115451	0.00208141	0.00167581	0.00864098	0.00339159	0.00632404	0.0434956	0.165304	0.459803	1.74747	8.755846
216	-386.6242	-545.0968	158.4727	1.449435	0.0306653	0.0101694	0.00622165	0.0376233	0.246452	0.0102268	0.165964	0.0912038	0.0428819	0.00389616	0.112626	0.186753	0.0589092	0.111359	0.0967125	0.0978727	0.286205	0.0109652	0.168355	0.0417208	0.141903	0.0394151	0.194457	0.241496	0.0687581	0.0871152	0.1359	0.0954726	0.0471704	0.225233	0.0805312	0.0225783	0.0525973	0.216025	0.0857206	0.0903595	0.0803619	0.17335	0.219037	0.238782	0.101305	0.105046	0.00107987	0.0549106	0.124936	0.0113233	0.115031	0.10254	0.0160898	0.0280294	0.0816473	0.0471039	0.143036	0.0674843	0.00624323	0.0340142	0.0271659	0.0025631	0.00934789	0.114852	0.260339	0.0135562	0.0217279	0.00269979	0.255839	0.0640024	0.026046	0.0264953	0.0650583	0.0480027	0.000587774	0.101735	0.028737	0.00208945	0.0517146	0.00681974	0.0235325	0.0343166	0.0579738	0.0765285	0.00861054	0.0244391	0.0969979	0.00505182	0.254367	0.0167354	0.0359955	0.0162667	0.0259381	0.0599149	0.311446	0.0254848	0.0452631	0.0851827	0.00315132	0.130574	0.0476417	1.661716	0.00387792	0.00128602	0.000786788	0.00475783	0.0311662	0.00129328	0.0209878	0.0115336	0.00542283	0.000492707	0.0142426	0.0236167	0.00744964	0.0140824	0.0122302	0.012377	0.0361934	0.00138665	0.0212902	0.00527601	0.0179451	0.00498442	0.024591	0.0305395	0.00869513	0.0110166	0.0171858	0.0120734	0.00596516	0.0284828	0.010184	0.00285525	0.00665144	0.0273185	0.0108402	0.0114268	0.0101625	0.0219219	0.0276994	0.0301963	0.012811	0.0132841	0.00013656	0.00694398	0.0157994	0.00143194	0.0145468	0.0129671	0.00203472	0.0035446	0.0103251	0.00595675	0.0180882	0.00853405	0.000789517	0.00430143	0.0034354	0.000324129	0.00118213	0.0145242	0.0329225	0.00171432	0.00274771	0.000341415	0.0323533	0.00809372	0.00329377	0.00335059	0.00822725	0.00607041	7.43297e-05	0.0128653	0.00363407	0.000264232	0.00653982	0.000862423	0.00297591	0.00433967	0.00733136	0.00967778	0.00108889	0.00309056	0.0122663	0.000638852	0.0321672	0.00211635	0.00455198	0.00205708	0.00328012	0.00757682	0.0393854	0.0032228	0.00572395	0.0107722	0.000398515	0.0165123	0.00602476	0.0660207	0.220408	0.555113	1.85322	7.907655
252	-393.6756	-552.741	159.0654	1.493586	0.0229017	0.0448595	0.00106782	0.0912438	0.22018	0.028223	0.0884351	0.0263259	0.00170863	0.01603	0.114926	0.263413	0.130584	0.0228577	0.0116158	0.017472	0.10429	0.00845372	0.0522903	0.018916	0.172126	0.0207476	0.160625	0.0396989	0.0469907	0.0546525	0.0304046	0.186706	0.0771576	0.106602	0.0855553	0.0278019	0.0449362	0.0597913	0.0235318	0.0428967	0.0359426	0.0803594	0.130096	0.164677	0.0228167	0.237044	0.0487829	0.0462632	0.102655	0.0373166	0.0464752	0.0343758	0.103124	0.110023	0.0319961	0.0135774	0.046687	0.101863	0.00236119	0.0692152	0.143214	0.000748604	0.0146826	0.0248898	0.112771	0.0187236	0.0218243	0.0749878	0.0167773	0.143687	0.195516	0.0399904	0.0448665	0.00428521	0.0561797	0.143934	0.0156272	0.0775005	0.227689	0.0417486	0.0127841	0.0124097	0.116925	0.0160853	0.0438281	0.0112335	0.0168385	0.0432836	0.0274791	0.0372861	0.0507789	0.0201908	0.0104951	0.0233402	0.148548	0.0206316	0.0213129	0.0356008	0.0387736	0.0203279	0.0239839	4.37422	0.00375225	0.00734986	0.000174953	0.0149495	0.0360747	0.00462411	0.0144894	0.00431328	0.000279945	0.00262638	0.0188297	0.0431581	0.0213952	0.00374504	0.00190314	0.00286265	0.0170871	0.00138507	0.00856734	0.00309924	0.0282015	0.00339931	0.0263171	0.00650434	0.00769903	0.00895437	0.00498154	0.0305902	0.0126416	0.0174659	0.0140175	0.00455511	0.00736243	0.00979631	0.00385549	0.00702827	0.00588889	0.0131662	0.0213151	0.026981	0.00373832	0.0388377	0.00799268	0.00757985	0.0168192	0.00611401	0.00761458	0.00563219	0.0168959	0.0180263	0.0052423	0.00222455	0.00764928	0.0166895	0.000386862	0.0113403	0.0234645	0.000122653	0.00240563	0.00407798	0.0184765	0.0030677	0.00357572	0.0122861	0.00274883	0.0235419	0.0320336	0.0065521	0.007351	0.000702096	0.00920458	0.0235824	0.00256038	0.0126978	0.037305	0.00684016	0.00209457	0.00203322	0.0191571	0.00263544	0.00718086	0.00184051	0.00275885	0.00709165	0.00450222	0.00610902	0.0083197	0.00330809	0.00171954	0.0038241	0.0243383	0.00338032	0.00349195	0.0058329	0.00635274	0.00333056	0.00392956	0.058804	0.203658	0.527564	1.82713	6.103452
288	-372.5104	-532.1524	159.6419	1.431907	0.0218659	0.031074	0.0147833	0.0946495	0.0373505	0.059743	0.0388743	0.00931396	0.141507	0.0942491	0.176971	0.130618	0.0504544	0.0535732	0.0874046	0.198969	0.00886101	0.00872722	0.0443849	0.038486	0.0618464	0.00912017	0.0833293	0.0711856	0.0167083	0.0174485	0.0367219	0.212008	0.0247525	0.0650116	0.0573059	0.180765	0.0303536	0.131665	0.13393	0.110103	0.0623452	0.102568	0.111793	0.0837304	0.0676328	0.280331	0.0560871	0.0545731	0.12408	0.0255812	0.0123784	0.107267	0.0409992	0.0296511	0.0429166	0.0225348	0.0521882	0.166819	0.0052826	0.035101	0.0265668	0.208758	0.150812	0.0605876	0.0878846	0.0751487	0.155984	0.0172505	0.112769	0.0154424	0.0181961	0.050195	0.110107	0.0459552	0.00598324	0.0584242	0.103192	0.0587614	0.0995372	0.0856089	0.00450833	0.0281484	0.0370279	0.0465914	0.0117004	0.199431	0.000340501	0.0210216	0.00269914	0.0493791	0.014475	0.01866	0.0063093	0.0234386	0.0814079	0.11957	0.0256664	0.00467901	0.0273501	0.355803	0.0489606	2.681234	0.00324308	0.00460881	0.00219262	0.0140381	0.00553972	0.00886091	0.00576572	0.00138142	0.0209879	0.0139788	0.0262479	0.0193729	0.00748325	0.00794582	0.0129636	0.0295105	0.00131424	0.0012944	0.00658304	0.00570814	0.00917288	0.00135268	0.0123592	0.010558	0.00247813	0.00258791	0.00544649	0.0314444	0.00367122	0.00964233	0.00849944	0.0268106	0.00450197	0.0195282	0.0198642	0.0163302	0.00924687	0.0152126	0.0165808	0.0124187	0.0100311	0.0415779	0.00831868	0.00809413	0.0184031	0.00379412	0.00183593	0.0159096	0.00608088	0.00439777	0.00636526	0.00334229	0.00774041	0.0247422	0.0007835	0.00520608	0.00394031	0.0309624	0.022368	0.00898618	0.0130348	0.0111458	0.0231351	0.00255855	0.0167256	0.00229037	0.0026988	0.00744478	0.0163308	0.00681595	0.000887417	0.00866531	0.0153052	0.00871533	0.0147631	0.0126973	0.000668663	0.00417489	0.00549187	0.0069103	0.00173537	0.029579	5.05022e-05	0.00311787	0.000400329	0.00732377	0.00214689	0.0027676	0.000935777	0.00347635	0.0120742	0.0177343	0.00380677	0.000693978	0.00405649	0.0527718	0.00726169	0.0690882	0.22731	0.566138	1.86268	6.742308
324	-382.5436	-539.6252	157.0815	1.248954	0.00893583	0.00819382	0.0344489	0.0269821	0.0480472	0.0389688	0.0120902	0.0487142	0.13166	0.0494525	0.116207	0.0320385	0.0105068	0.0185751	0.103852	0.205901	0.0371734	0.177371	0.0508676	0.0673278	0.0670091	0.027156	0.335563	0.0851842	0.0447386	0.0499397	0.0119193	0.0533087	0.0458055	0.0864883	0.36555	0.0937786	0.0163228	0.0833748	0.105522	0.0315752	0.0807709	0.113578	0.0125026	0.252281	0.131892	0.0492307	0.0931866	0.0272646	0.0838679	0.0446289	0.172421	0.0743219	0.119354	0.0635541	0.0512821	0.102282	0.181271	0.390794	0.0953112	0.0894579	0.485458	0.0307996	0.0412205	0.0450176	0.0577248	0.0390175	0.104555	0.0108174	0.170884	0.0260414	0.235643	0.0366864	0.0697678	0.0297307	0.0353527	0.253881	0.0793473	0.0594959	0.0312287	0.0218901	0.173089	0.165037	0.0687609	0.00178117	0.0466984	0.224075	0.0214098	0.0271679	0.0774215	0.0591264	0.0625724	0.00980819	0.0143562	0.208442	0.0312393	0.0535537	0.0722172	0.111014	0.0107452	0.0193782	0.0493501	2.457652	0.00107252	0.000983463	0.00413473	0.00323853	0.00576686	0.00467722	0.00145112	0.00584692	0.0158025	0.00593553	0.0139477	0.00384542	0.00126107	0.00222948	0.0124648	0.0247133	0.00446174	0.021289	0.00610538	0.00808101	0.00804277	0.0032594	0.0402759	0.0102242	0.00536975	0.00599401	0.00143062	0.00639838	0.00549781	0.0103808	0.0438752	0.0112558	0.00195914	0.0100071	0.0126652	0.00378981	0.00969453	0.0136321	0.00150063	0.03028	0.0158303	0.00590891	0.0111847	0.00327243	0.0100662	0.00535659	0.0206948	0.00892048	0.0143254	0.00762808	0.00615513	0.0122764	0.021757	0.046905	0.0114397	0.0107372	0.0582671	0.00369672	0.00494749	0.00540323	0.00692842	0.00468307	0.0125492	0.00129836	0.0205103	0.00312562	0.028283	0.00440328	0.00837387	0.00356842	0.00424321	0.0304721	0.00952366	0.007141	0.00374822	0.00262736	0.020775	0.0198086	0.00825302	0.000213784	0.00560497	0.0268946	0.00256971	0.00326082	0.00929251	0.00709664	0.00751025	0.00117723	0.0017231	0.0250182	0.0037495	0.00642778	0.00866787	0.0133245	0.00128969	0.00232587	0.00592324	0.108971	0.307922	0.682511	1.92859	8.3316
