Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-50.43047	-221.4716	171.0411	0.00094858	0.00694013	0.00587874	0.00405223	0.00812804	0.00159235	0.00646036	0.00274182	0.0115307	0.00224806	0.00746562	0.0263825	0.00838386	0.0316208	0.00248317	0.0179273	0.0349148	0.000557417	0.00513956	0.0121574	0.00239043	0.000937686	0.0121634	0.0162161	0.00896219	0.00677323	0.00338216	0.000289156	0.0176935	0.0155571	0.0380893	0.000303657	0.0334364	0.00350518	0.035362	0.0442199	0.0344682	0.0394925	0.00406069	0.0288501	0.00128001	0.00827327	0.0177076	0.0115614	0.00405036	0.018571	0.0454836	0.0213505	0.00681213	0.0109304	0.00118924	0.0113234	0.00616083	0.00799868	0.0136066	0.00872544	0.018864	0.0518912	0.0117934	0.0109223	0.0062261	0.00826314	0.00954148	0.00696331	0.0742854	0.0068642	0.000923549	0.00570407	0.0154587	0.00981197	0.00832652	0.0236808	0.00157388	0.00229111	0.0017438	0.0107338	0.0123227	0.00544429	2.22211e-05	0.0097489	0.0164808	0.00513675	0.00362162	0.0129732	0.0165882	0.0123999	0.017222	0.020693	0.00722726	0.0011499	0.026308	0.0023484	0.0189175	0.0168919	0.00512602	0.00889548	0.00509282	1.282313	0.8157338	0.000759347	0.00555564	0.00470598	0.00324385	0.00650658	0.00127469	0.00517158	0.00219486	0.00923046	0.00179959	0.0059763	0.0211194	0.00671136	0.0253128	0.0019878	0.0143509	0.0279496	0.000446218	0.00411427	0.00973211	0.00191356	0.000750626	0.00973692	0.0129812	0.00717432	0.00542204	0.00270745	0.000231472	0.0141639	0.0124536	0.0304908	0.000243081	0.0267662	0.00280593	0.0283076	0.0353984	0.0275921	0.0316142	0.00325062	0.0230947	0.00102466	0.00662283	0.0141751	0.009255	0.00324235	0.0148662	0.03641	0.0170913	0.00545318	0.00874988	0.000951996	0.00906447	0.0049318	0.00640302	0.0108922	0.0069848	0.0151008	0.0415394	0.00944069	0.00874343	0.00498406	0.00661472	0.00763804	0.0055742	0.0594662	0.00549486	0.000739309	0.00456616	0.0123748	0.00785458	0.00666546	0.0189567	0.00125991	0.00183406	0.00139592	0.00859253	0.00986442	0.00435821	1.77882e-05	0.00780409	0.013193	0.00411201	0.00289914	0.0103852	0.013279	0.00992625	0.0137864	0.0165649	0.00578549	0.000920507	0.0210598	0.00187991	0.0151436	0.0135222	0.00410343	0.00712091	0.00407685	1.249204
36	-54.11975	-224.6452	170.5255	0.000481574	0.00568043	0.00351185	0.00448517	0.000318069	0.0190005	0.00192067	0.00488999	0.00215316	0.0115854	0.007714	0.000945052	0.00425693	0.0215938	0.0031954	0.0155473	0.0114247	0.00836917	0.00676911	0.0217646	0.00581232	0.000846542	0.003075	0.00322134	0.00527803	0.0271927	0.00696418	0.00315334	0.0075069	0.00271162	0.0124771	0.00893597	0.00756344	0.00266898	0.0123999	0.0251709	0.00442486	0.0420775	0.00532955	0.0095116	0.00481444	0.00265818	0.00532821	0.0227155	0.00846346	0.00248641	0.0182587	0.00234943	0.00896002	0.00432601	0.000616938	0.0171119	0.0125217	0.0138714	0.00509242	0.0102829	0.00241033	0.0292014	0.00925583	0.00115704	0.00112218	0.00145109	0.00115531	0.0123507	0.0222282	0.00379886	0.00216912	0.00451364	0.021963	0.00462248	0.000656827	0.00271175	0.0119538	0.000367234	0.000776448	0.000494701	0.00954019	0.00176877	2.01814e-05	0.0226961	0.00398536	0.00459672	0.00903696	0.00179224	0.00843956	0.0122191	0.00542763	0.0033737	0.00465843	0.00391603	0.0053239	0.0172689	0.0061071	0.00577158	0.00185474	0.00712865	0.0139078	1.320586	1.765252	0.000621402	0.00732978	0.00453153	0.00578746	0.000410422	0.0245174	0.00247835	0.00630983	0.00277835	0.0149493	0.0099538	0.00121945	0.00549295	0.0278637	0.0041232	0.0200616	0.0147419	0.0107992	0.00873457	0.0280841	0.00749996	0.00109234	0.00396785	0.00415668	0.00681054	0.0350882	0.00898627	0.00406893	0.00968657	0.00349896	0.0161	0.0115306	0.00975953	0.00344394	0.0160003	0.0324794	0.00570964	0.054295	0.00687702	0.0122733	0.00621234	0.00343	0.00687528	0.0293111	0.0109209	0.00320835	0.0235602	0.0030316	0.0115616	0.00558209	0.00079607	0.0220805	0.0161574	0.017899	0.00657103	0.0132686	0.00311018	0.0376803	0.0119433	0.001493	0.00144801	0.00187242	0.00149076	0.0159368	0.0286823	0.00490188	0.00279894	0.00582421	0.0283401	0.00596465	0.000847541	0.00349913	0.0154247	0.000473863	0.00100189	0.000638341	0.0123102	0.00228234	2.60412e-05	0.029286	0.00514253	0.0059314	0.0116609	0.00231262	0.01089	0.015767	0.00700357	0.00435328	0.00601103	0.00505307	0.00686973	0.022283	0.00788033	0.00744739	0.00239328	0.0091985	0.0179461	0.7749798
72	-44.11689	-215.399	171.2821	0.00471178	0.0115657	0.0136641	0.00342253	0.0344997	0.00085254	0.00941244	0.00910799	0.00367041	0.00860961	0.0165703	0.00972511	0.0388255	0.0381898	0.00323206	0.0473781	0.00531951	0.0126364	0.0268467	0.0124326	0.000515854	0.00935832	0.00055962	0.0119142	0.0120663	0.0159623	0.00910931	0.00844917	0.00692029	0.0137642	0.0137841	0.0196106	0.00379899	0.00755505	0.0123813	0.0430565	0.0276067	0.0470961	0.00347771	0.0434651	0.00490563	0.00336506	0.0430962	0.010143	0.00440903	0.0123594	0.0298543	0.0198805	0.0269508	0.0129931	0.000869403	0.00826172	0.013909	0.0127237	0.0221322	0.0140179	0.001453	0.0179567	0.0105841	0.00520242	0.00369835	0.0226031	0.00474545	0.0380198	0.0597744	0.00381508	0.000922783	0.0114529	0.00820244	0.0101897	0.000534899	0.00106178	0.0403414	0.031582	0.00841007	0.00963261	0.0038118	0.00184069	4.43196e-05	0.061487	0.00900264	0.00541937	0.00954392	0.00464185	0.00206576	0.00369138	0.0510965	0.00355364	0.0174287	0.00541385	0.00447181	0.0154363	0.0088822	0.00225995	0.00813881	0.041693	0.0194942	0.8919973	0.7348987	0.00329358	0.00808453	0.00955136	0.00239238	0.0241156	0.000595933	0.00657938	0.00636657	0.00256565	0.0060182	0.0115828	0.00679795	0.0271394	0.026695	0.00225924	0.0331177	0.00371839	0.00883295	0.0187661	0.00869051	0.000360587	0.00654155	0.00039118	0.00832812	0.00843445	0.0111578	0.00636749	0.00590605	0.00483735	0.00962132	0.0096352	0.013708	0.00265553	0.00528105	0.00865466	0.0300969	0.0192974	0.0329206	0.00243095	0.0303825	0.00342908	0.00235221	0.0301247	0.00709006	0.00308196	0.00863936	0.0208684	0.0138966	0.0188389	0.00908229	0.000607721	0.00577502	0.00972251	0.00889401	0.0154706	0.00979862	0.00101566	0.0125519	0.00739835	0.00363654	0.00258518	0.0157998	0.00331711	0.0265762	0.0417829	0.00266678	0.000645034	0.00800568	0.00573358	0.00712268	0.000373899	0.000742192	0.028199	0.0220761	0.00587871	0.00673329	0.00266448	0.00128666	3.09798e-05	0.04298	0.00629293	0.00378819	0.00667129	0.00324469	0.00144398	0.00258031	0.0357169	0.00248402	0.0121828	0.00378433	0.00312584	0.0107901	0.00620874	0.00157973	0.00568911	0.0291438	0.0136266	1.430596
108	-68.73624	-238.8946	170.1584	0.0237861	0.0166889	0.00335177	0.067339	0.00834136	0.0035474	0.0496653	0.0198776	0.000221422	0.0142254	0.00118648	0.0376426	0.00398543	0.0263908	0.0250426	0.0882664	0.0101308	0.031808	0.0196874	0.0133254	0.00728971	0.00566501	0.00498314	0.0263596	0.00395951	0.0306498	0.0086974	0.00884497	0.0129556	0.00829973	0.0168938	0.0499187	0.00960111	0.0229109	0.0538748	0.0515692	0.0220678	0.010518	0.00395259	0.0313731	0.0056972	0.035565	0.0255086	0.0067753	0.00484792	0.00872853	0.0223257	0.0123466	0.0185693	0.0251493	0.0125109	0.000568543	0.00365334	0.0196251	0.0418451	0.000629475	0.00195157	0.0314931	0.0115568	0.00929781	0.00427903	0.0204086	0.0411641	0.018704	0.0475275	0.0346291	0.0117474	0.010446	0.0395466	0.000660661	0.0125003	0.0128671	0.0330066	0.00628789	0.00036454	0.00268905	0.0155696	0.0149023	0.0200966	0.181667	0.047288	0.00930155	0.0153192	0.0138471	0.000147675	0.00201728	0.0276141	0.00143547	0.0178042	0.00129658	0.00106232	0.0435993	0.0947863	0.00974686	0.0286447	0.0236428	0.0403091	1.164142	0.6924105	0.011544	0.00809956	0.00162671	0.0326815	0.00404829	0.00172165	0.0241039	0.00964715	0.000107462	0.00690395	0.00057583	0.018269	0.00193424	0.0128081	0.0121539	0.0428381	0.00491676	0.0154373	0.00955483	0.0064672	0.00353789	0.00274938	0.00241845	0.012793	0.00192166	0.0148752	0.00422108	0.0042927	0.00628772	0.00402808	0.00819902	0.0242269	0.00465968	0.0111193	0.0261469	0.0250279	0.0107101	0.00510467	0.0019183	0.0152262	0.00276501	0.0172607	0.01238	0.00328824	0.00235283	0.00423619	0.0108353	0.00599212	0.00901218	0.0122056	0.00607188	0.000275929	0.00177307	0.00952461	0.0203086	0.000305501	0.000947148	0.0152844	0.00560884	0.00451248	0.00207673	0.00990484	0.019978	0.00907758	0.0230664	0.0168064	0.00570135	0.00506975	0.019193	0.000320636	0.00606674	0.00624477	0.016019	0.00305168	0.000176921	0.00130507	0.00755636	0.00723249	0.00975344	0.0881677	0.0229502	0.00451429	0.00743481	0.00672035	7.16707e-05	0.000979043	0.0134019	0.000696672	0.00864087	0.000629266	0.000515575	0.0211599	0.0460023	0.00473041	0.013902	0.0114745	0.0195631	2.060466
144	-49.80328	-220.6194	170.8161	0.0224961	0.0370343	0.0213304	0.0361097	0.00145287	0.00197853	0.00254436	0.0004411	0.00158835	0.00124793	0.00326925	0.00412077	0.013462	0.0855272	0.00674804	0.00964388	0.0194891	0.003526	0.0238278	0.040608	0.00407936	0.0147268	0.0313103	0.0138559	0.000544592	0.072028	0.00308256	0.00437425	0.00811502	0.00963794	0.0118389	0.0186484	0.00521395	0.00853339	0.0862336	0.014993	0.0443192	0.0491917	0.00671999	0.0392604	0.00263491	0.00199162	0.0135655	0.0151617	0.00644917	0.0225776	0.0338155	0.00982198	0.0196977	0.0149382	0.00941868	0.000230043	0.0497099	0.00162709	0.0174574	0.00370988	0.0172787	0.0676337	0.0172706	0.0188191	0.0192373	0.037218	0.0174715	0.0144089	0.0155447	0.00293616	0.0566719	0.000659611	0.0136041	0.0148418	0.00444831	0.00197691	0.0349163	0.00457959	0.00690263	0.000923391	0.000271314	0.00309771	0.0106835	0.00545115	0.00194919	0.00520657	0.0203792	0.0221358	0.0557184	0.00506776	0.0275302	0.0243013	0.00879171	0.00721936	0.0140234	0.0129829	0.00702791	0.0104481	0.0256133	0.0206354	0.0395662	1.085817	0.639171	0.0132221	0.0217669	0.0125369	0.0212235	0.000853922	0.00116288	0.00149545	0.000259256	0.000933555	0.000733469	0.0019215	0.00242198	0.00791227	0.0502686	0.00396616	0.00566819	0.0114547	0.00207241	0.0140048	0.0238673	0.00239765	0.00865567	0.0184026	0.00814379	0.000320084	0.0423345	0.00181178	0.00257097	0.00476961	0.0056647	0.00695831	0.0109606	0.0030645	0.0050155	0.0506838	0.00881215	0.0260486	0.0289124	0.00394968	0.0230753	0.00154867	0.00117057	0.0079731	0.00891129	0.0037905	0.01327	0.0198751	0.00577287	0.0115773	0.00877992	0.00553583	0.000135208	0.029217	0.00095632	0.0102606	0.00218048	0.0101556	0.0397517	0.0101508	0.0110609	0.0113068	0.0218749	0.0102689	0.00846883	0.00913641	0.00172573	0.0333089	0.000387687	0.00799579	0.00872327	0.0026145	0.00116193	0.0205221	0.00269165	0.00405702	0.000542723	0.000159465	0.00182068	0.0062792	0.00320391	0.00114564	0.00306016	0.0119778	0.0130103	0.0327485	0.00297858	0.0161809	0.0142831	0.00516733	0.00424318	0.00824228	0.0076307	0.00413065	0.00614089	0.0150542	0.0121285	0.023255	1.701403
180	-69.31202	-238.6625	169.3505	0.0211413	0.0167543	0.0185771	0.00851033	0.00471102	0.00671327	0.00156208	0.00679874	0.00186322	0.000335849	0.00135753	0.0142445	0.031518	0.0796418	0.0217323	0.0278005	0.00407038	0.0020322	0.0643343	0.000511922	0.0157176	0.00610561	0.0169357	0.0329167	0.00312488	0.0411657	0.00419653	0.0292212	0.0214028	0.0260782	0.0270057	0.0158088	0.00759878	0.0117665	0.0424047	0.036701	0.0317533	0.027625	0.00127473	0.0607537	0.00360777	0.0110389	0.00332621	0.002947	0.00682216	0.0131431	0.0454959	0.0192015	0.044016	0.0176615	0.00216994	0.00219537	0.0126303	0.0139745	0.00371649	0.0004916	0.0109571	0.0429392	0.0484323	0.0224407	0.00736893	0.0204661	0.0202292	0.00484554	0.00333902	0.00183181	0.0310329	0.00824625	0.0458128	0.027713	0.00257286	0.00428179	0.0315013	0.000101024	0.0389752	0.00613941	0.0098978	0.0275764	0.00566208	0.00607376	0.0104811	0.00397623	0.00964901	0.000770701	0.005699	0.00212301	0.0139391	0.0248187	0.0140574	0.0147137	0.0190255	0.0349522	0.0206112	0.00836466	0.0177341	0.00427854	0.0189216	2.369218	1.02979	0.0128226	0.0101618	0.0112673	0.00516166	0.00285731	0.00407172	0.000947427	0.00412355	0.00113007	0.000203698	0.000823365	0.00863955	0.0191162	0.0483041	0.013181	0.0168615	0.00246876	0.00123257	0.0390198	0.00031049	0.00953297	0.00370316	0.0102718	0.0199645	0.00189529	0.0249677	0.00254527	0.0177231	0.0129812	0.0158169	0.0163794	0.00958829	0.00460879	0.0071366	0.0257192	0.0222598	0.0192589	0.016755	0.000773146	0.0368482	0.00218818	0.00669528	0.00201741	0.0017874	0.00413776	0.0079715	0.027594	0.011646	0.0266964	0.010712	0.00131611	0.00133153	0.00766051	0.00847576	0.00225412	0.000298164	0.00664567	0.0260433	0.029375	0.0136107	0.00446938	0.012413	0.0122694	0.00293891	0.00202517	0.00111103	0.018822	0.00500149	0.0277863	0.0168084	0.00156048	0.00259698	0.0191061	6.12727e-05	0.0236391	0.00372366	0.00600319	0.0167256	0.00343415	0.00368384	0.00635698	0.00241165	0.00585229	0.000467443	0.00345654	0.00128764	0.00845427	0.015053	0.00852608	0.00892412	0.0115393	0.0211991	0.012501	0.00507331	0.010756	0.00259501	0.0114763	1.648758
216	-58.02974	-228.732	170.7022	0.022174	0.0183195	0.0091433	0.0101867	0.000264502	0.00287297	0.0144648	0.00648741	0.0201702	0.00213627	0.00632288	0.000919105	0.0149682	0.037082	0.0129692	0.0128729	0.00120253	2.90416e-06	0.0234029	0.00302524	0.0328348	0.0010231	0.0321439	0.00718743	0.00613951	0.0453346	0.0140937	0.00112841	0.00497148	0.0184337	0.0177003	0.0111257	0.0108728	0.00161821	0.018012	0.00684117	0.0297866	0.015971	0.00527404	0.0248616	0.01589	0.000735544	0.0148049	0.0317644	0.00395296	0.0158247	0.076672	0.0516838	0.00925242	0.0427095	0.00616172	0.000772415	0.0213707	0.0121105	0.0242809	0.0017232	0.00831771	0.00460937	0.00910963	0.041316	0.00302618	0.00578327	0.00632446	0.0329002	0.0158118	0.0154841	0.0375021	0.0104382	0.0200004	0.0013176	0.000560297	0.0012898	0.00729852	0.0140748	0.0258919	0.00842423	0.0110823	0.00537577	0.0015787	0.0120008	0.0352767	0.000117111	0.0300156	0.0143546	0.00969326	0.00498992	0.0283137	0.0361584	0.017684	0.0070457	0.0235307	0.00481385	0.00376592	0.00171169	0.0183531	0.00596007	0.0106093	1.016026	1.222893	0.0157714	0.0130299	0.00650323	0.00724533	0.000188128	0.00204342	0.0102882	0.00461421	0.0143462	0.00151943	0.00449719	0.000653719	0.0106462	0.0263748	0.0092244	0.00915593	0.000855305	2.0656e-06	0.0166455	0.00215172	0.023354	0.000727687	0.0228625	0.0051121	0.00436677	0.0322445	0.0100242	0.00080259	0.003536	0.0131111	0.0125895	0.00791326	0.00773332	0.00115096	0.0128112	0.00486583	0.0211859	0.0113595	0.00375119	0.017683	0.0113019	0.00052316	0.0105301	0.0225926	0.00281157	0.0112554	0.0545335	0.0367604	0.00658084	0.0303774	0.00438256	0.000549385	0.0152	0.0086137	0.0172699	0.00122564	0.00591602	0.00327844	0.00647928	0.0293863	0.00215239	0.00411339	0.00449831	0.0234004	0.0112462	0.0110132	0.0266736	0.00742427	0.0142254	0.000937151	0.000398514	0.000917375	0.00519112	0.0100108	0.0184158	0.00599178	0.00788233	0.00382355	0.00112286	0.00853561	0.0250908	8.32958e-05	0.0213488	0.0102098	0.00689439	0.00354911	0.0201383	0.0257179	0.0125779	0.0050113	0.0167363	0.00342388	0.00267853	0.00121745	0.0130538	0.00423914	0.00754595	1.405963
252	-59.67797	-229.2035	169.5255	0.00827138	0.00802349	0.00930643	0.00558745	0.0143808	0.00241501	0.00225302	0.000205656	0.0256576	0.00267413	0.00496736	0.00919046	0.00979528	0.050766	0.00995509	0.0136477	0.0125121	0.00112203	0.0143477	0.00107877	0.0115845	0.00295892	0.00587969	0.0265071	0.0187828	0.0233278	0.00450829	0.00862619	0.0262445	0.00236283	0.00162259	0.0115888	0.0201132	0.0182719	0.0397166	0.00943329	0.0215105	0.0116767	0.00951718	0.0249798	0.0073449	4.64403e-05	0.0140485	0.0113907	0.000197836	0.0141691	0.019788	0.0441202	0.0151746	0.0484342	0.0370427	0.00120242	0.00353469	0.029253	0.00382101	0.0181111	0.0113303	0.00510451	0.00512547	0.0478523	0.00319485	0.0575987	0.0038821	0.0164314	0.0182866	0.011215	0.0024823	0.0487419	0.0073065	0.00700567	0.00297327	0.00710467	0.0210506	0.0187511	0.00797946	0.0239113	0.0307335	0.0153399	0.0280334	0.00218954	0.0110186	0.00616214	0.0258819	0.00892707	0.0018622	0.00665907	0.0286842	0.00882102	0.00276726	0.00843557	0.024081	0.00454151	0.00291385	0.0148317	0.0102546	0.00501467	0.0142424	1.713279	1.788722	0.00607398	0.00589194	0.00683405	0.00410307	0.0105603	0.00177343	0.00165448	0.000151021	0.0188413	0.00196371	0.00364771	0.00674889	0.00719304	0.0372793	0.00731039	0.010022	0.00918806	0.000823946	0.010536	0.000792182	0.00850694	0.00217285	0.00431767	0.0194652	0.0137929	0.0171304	0.0033106	0.00633453	0.0192723	0.00173511	0.00119153	0.00851007	0.0147698	0.0134177	0.0291654	0.00692721	0.015796	0.0085746	0.00698882	0.0183436	0.00539363	3.41029e-05	0.0103163	0.00836463	0.000145278	0.0104049	0.0145311	0.0323991	0.0111432	0.035567	0.0272018	0.000882984	0.00259565	0.0214816	0.00280591	0.0132997	0.00832026	0.00374843	0.00376382	0.0351397	0.0023461	0.0422968	0.00285077	0.0120662	0.0134286	0.0082356	0.00182284	0.035793	0.00536543	0.00514452	0.00218338	0.00521722	0.0154582	0.0137696	0.00585961	0.017559	0.0225687	0.0112646	0.0205859	0.00160786	0.00809138	0.00452508	0.019006	0.00655548	0.00136748	0.00489	0.0210638	0.0064776	0.0020321	0.00619455	0.0176835	0.00333499	0.00213975	0.0108915	0.00753036	0.00368246	0.0104587	1.361773
288	-50.35872	-222.0116	171.6528	0.00226536	0.00924926	0.0187748	0.00845325	0.0117407	0.00449187	0.0132529	0.00173147	0.0104466	0.00683542	0.000562565	0.00470237	0.0162367	0.0211476	0.0050201	0.02508	0.0211904	0.016665	0.0126313	0.0118951	0.00131585	0.0317544	0.0041644	0.00558887	0.00953373	0.0399736	0.00783065	0.00832923	0.011556	0.0213276	0.00359095	0.0029709	0.00553821	0.0270936	0.00866793	0.0184733	0.0149043	0.018724	0.000606163	0.035004	0.0131928	0.00145627	0.0297019	0.00486768	8.00923e-05	0.0108008	0.0519161	0.0285829	0.0107826	0.00725663	0.0105756	0.00788946	0.00855228	0.0095477	0.00328458	0.0070198	0.00371411	0.000297283	0.00945915	0.0101644	0.00292596	0.0162098	0.00853843	0.0270965	0.00324258	0.0035523	0.00131554	0.0439506	0.0123898	0.019248	0.0125701	0.00276361	0.005732	0.0123593	0.00928873	0.00308749	0.0265468	0.00858726	0.0222345	0.00070511	0.00396261	0.000157317	0.00592799	0.0250487	0.0184867	0.00507953	0.0137192	0.00805542	0.00268962	0.00873257	0.0089156	0.000735062	0.0146177	0.00901869	0.00141888	0.00408159	0.00418976	0.8542536	0.7937675	0.0020489	0.00836549	0.0169809	0.00764555	0.0106189	0.00406267	0.0119865	0.00156603	0.00944839	0.00618229	0.000508812	0.00425306	0.0146853	0.019127	0.00454043	0.0226836	0.0191657	0.0150727	0.0114244	0.0107585	0.00119012	0.0287203	0.00376649	0.00505485	0.00862279	0.0361541	0.00708243	0.00753337	0.0104518	0.0192897	0.00324783	0.00268703	0.00500904	0.0245049	0.00783971	0.0167082	0.0134802	0.0169349	0.000548244	0.0316594	0.0119322	0.00131713	0.0268639	0.00440257	7.24395e-05	0.00976882	0.0469555	0.0258518	0.00975236	0.00656326	0.00956511	0.00713562	0.00773511	0.00863542	0.00297074	0.00634906	0.00335923	0.000268878	0.00855532	0.00919316	0.00264639	0.014661	0.00772258	0.0245075	0.00293275	0.00321288	0.00118984	0.0397512	0.011206	0.0174089	0.011369	0.00249955	0.00518431	0.0111784	0.00840119	0.00279248	0.0240103	0.00776675	0.02011	0.000637737	0.00358398	0.000142286	0.00536157	0.0226553	0.0167203	0.00459418	0.0124084	0.00728572	0.00243263	0.00789818	0.00806372	0.000664827	0.013221	0.00815696	0.00128331	0.00369159	0.00378943	1.105644
324	-50.73342	-221.7414	171.008	5.34144e-05	0.000523308	0.0490818	0.00267297	0.00518601	0.013754	0.0037173	0.00177325	0.0141939	0.0223243	0.0311365	0.0284207	0.00919189	0.0595232	0.00396302	0.0288515	0.00590232	0.0033365	0.00248193	0.0624714	0.000974638	0.000874053	0.00791896	0.0293178	0.0152022	0.0420801	0.00361438	0.00104271	0.00889997	0.0311629	0.0161574	0.00781559	0.00743644	0.00481849	0.027327	0.0257696	0.00142511	0.0180364	0.0240365	0.0194702	0.00494057	0.0195045	0.0299513	0.0264031	0.000823957	0.0340486	0.0462536	0.0119825	0.0181912	0.00934981	0.0105569	0.0263864	0.00732298	0.0162247	0.0209605	0.000759537	0.000173819	0.00523648	0.0369963	0.00319915	0.0111655	0.0140935	0.026463	0.00889642	0.039421	0.00383289	0.018684	0.0169749	0.0430256	0.0194384	0.0257526	0.013267	0.00753625	0.000384457	0.0083397	0.00723097	0.00343217	0.023366	0.0133209	0.00437066	0.036644	0.000190115	0.000447012	0.00475455	0.033777	0.0256966	0.00196653	0.0176337	0.0121872	0.0139021	0.00177429	0.0263847	0.0329438	0.00324695	0.017676	0.0103716	0.00880321	1.102517	0.6691498	3.49433e-05	0.000342344	0.032109	0.00174864	0.00339265	0.00899774	0.00243183	0.00116005	0.00928556	0.0146044	0.0203692	0.0185926	0.00601327	0.0389396	0.00259258	0.0188744	0.00386126	0.00218272	0.00162366	0.0408683	0.000637601	0.000571799	0.00518053	0.0191795	0.00994514	0.0275285	0.0023645	0.000682132	0.0058223	0.0203865	0.0105701	0.0051129	0.00486487	0.00315222	0.0178771	0.0168583	0.000932298	0.0117993	0.0157245	0.0127373	0.00323209	0.0127597	0.0195939	0.0172727	0.000539027	0.0222744	0.0302588	0.00783885	0.0119006	0.00611658	0.00690626	0.0172618	0.00479064	0.0106141	0.0137122	0.000496884	0.000113711	0.00342567	0.0242027	0.00209286	0.0073044	0.00921989	0.0173119	0.00581997	0.0257889	0.00250745	0.0122229	0.0111049	0.0281471	0.0127165	0.0168472	0.00867915	0.00493016	0.000251509	0.00545578	0.00473045	0.0022453	0.0152859	0.00871441	0.00285925	0.0239723	0.000124372	0.000292432	0.00311039	0.0220967	0.0168105	0.00128649	0.0115359	0.00797281	0.00909466	0.00116073	0.0172607	0.0215516	0.00212413	0.0115635	0.00678504	0.005759	1.528601
