Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-521.7937	-688.8222	167.0285	0.00191428	0.0381495	0.00215338	0.00138412	0.0135177	0.0120733	0.0253222	0.0126695	0.0142847	0.0345926	0.0567133	0.0121105	0.0366675	0.00924807	0.0176907	0.0396849	0.0189012	0.00473216	0.0110103	0.0799114	0.0199583	0.013247	0.0403983	0.0394835	0.000186364	0.0211225	0.0234448	0.00399433	0.00652747	0.0179537	0.031956	0.043692	0.015146	0.034272	0.0214116	0.0509898	0.013713	0.00902981	0.00724429	0.0294102	0.0665167	0.0241847	0.0215259	0.0233478	0.0520309	0.000736554	0.00106221	0.0378515	0.0161882	0.00228982	0.032251	0.0379786	0.0157627	0.00648424	0.0159077	0.00394112	0.0704776	0.0491995	0.0170879	0.000809161	0.00636114	0.0407128	0.00358665	0.00164578	0.00859961	0.0100278	0.0404599	0.0186808	0.0333315	0.0431839	0.0101184	0.0351601	0.0576781	0.0446552	0.00743678	0.0385772	0.0110095	0.0247105	0.0171636	0.0276461	0.00506124	0.00558109	0.00117769	0.00255215	0.016643	0.0226714	0.00932253	0.0125997	0.0155195	0.0305889	0.0122724	0.00519083	0.0282749	0.033601	0.00532267	0.0214935	0.0236384	2.339378	2.693716	0.000905609	0.0180478	0.00101872	0.000654801	0.00639495	0.00571165	0.0119795	0.0059937	0.00675782	0.0163651	0.02683	0.00572927	0.0173467	0.00437509	0.00836913	0.0187742	0.0089418	0.0022387	0.00520874	0.0378046	0.00944191	0.00626689	0.0191117	0.0186789	8.81654e-05	0.00999265	0.0110913	0.00188964	0.00308802	0.00849357	0.0151178	0.0206698	0.0071653	0.0162134	0.0101294	0.0241223	0.00648738	0.00427183	0.00342714	0.0139134	0.0314678	0.0114413	0.0101835	0.0110454	0.0246148	0.00034845	0.000502513	0.0179068	0.00765831	0.00108327	0.0152573	0.017967	0.00745703	0.00306757	0.00752565	0.00186447	0.0333416	0.0232754	0.00808398	0.000382799	0.00300933	0.0192605	0.00169678	0.000778585	0.00406831	0.00474395	0.0191408	0.00883753	0.0157685	0.0204295	0.00478682	0.0166336	0.0272864	0.0211255	0.0035182	0.0182501	0.0052084	0.0116901	0.00811978	0.0130789	0.00239438	0.00264031	0.000557141	0.00120737	0.00787351	0.0107254	0.00441031	0.00596066	0.00734199	0.014471	0.00580585	0.00245568	0.0133763	0.015896	0.00251805	0.0101682	0.0111829	2.113803
36	-520.2616	-688.3434	168.0817	0.0133511	0.0480093	0.00784791	0.00441306	0.0142807	0.0175266	0.00310581	0.00578584	0.00658518	0.0219693	0.0118746	0.0190917	0.0297948	0.0180068	0.00293487	0.0239103	0.00267957	0.0182161	0.00965311	0.0469911	0.0125314	0.00949891	0.0152076	0.0245895	0.00154589	0.0182389	0.033663	0.00836762	0.00265102	0.0766365	0.0455969	0.0263455	0.00811004	0.0452821	0.0210688	0.0453072	0.0080246	0.0170921	0.00511377	0.016604	0.00319594	0.0474104	0.0222788	0.0370907	0.0335697	0.0189514	0.00110734	0.0126181	0.0247076	0.00489626	0.00670147	0.0214335	0.00952445	0.00596421	0.0177921	0.0219273	0.00548363	0.000429015	0.00194213	0.00218913	0.00902569	0.0206598	0.0205621	0.00537056	0.035765	0.00724146	0.0197491	0.0143503	0.0283354	0.00269174	0.0064358	0.00977427	0.0118545	0.00858261	0.00247586	0.0142271	0.0025355	0.00652428	0.0122585	0.0060551	0.019741	0.000939164	0.0135023	0.0134799	0.0118939	0.00316163	0.00318705	0.00202158	0.0216569	0.0227514	0.00832056	0.0361178	0.00603861	0.0292347	0.0172617	0.0129602	0.0259927	1.114963	3.541315	0.00856138	0.030786	0.00503248	0.00282988	0.00915754	0.0112389	0.00199161	0.00371017	0.00422275	0.0140878	0.00761461	0.0122426	0.0191059	0.0115469	0.00188199	0.0153325	0.00171828	0.0116811	0.00619007	0.0301331	0.00803577	0.00609119	0.00975186	0.015768	0.000991306	0.0116957	0.0215864	0.00536574	0.00169997	0.0491432	0.029239	0.0168941	0.00520057	0.0290372	0.0135104	0.0290533	0.00514578	0.0109603	0.00327921	0.0106473	0.0020494	0.030402	0.0142863	0.0237844	0.0215266	0.0121526	0.000710085	0.00809138	0.0158437	0.00313973	0.00429732	0.0137442	0.00610756	0.00382456	0.0114092	0.0140609	0.00351638	0.000275106	0.0012454	0.00140378	0.00578773	0.0132481	0.0131855	0.00344388	0.0229344	0.00464359	0.0126641	0.00920217	0.0181701	0.00172608	0.00412696	0.00626776	0.00760172	0.00550361	0.00158765	0.00912312	0.00162589	0.0041837	0.00786076	0.00388284	0.0126589	0.00060224	0.00865833	0.00864397	0.00762697	0.0020274	0.0020437	0.00129634	0.0138875	0.0145894	0.00533557	0.0231606	0.00387226	0.0187468	0.0110691	0.00831074	0.0166679	1.559452
72	-520.0888	-686.8308	166.7419	0.00803767	0.0625867	0.00418982	0.00409276	0.00414414	0.00711569	0.00302341	0.0105592	0.00808513	0.0127352	0.0158675	0.00268789	0.0347794	0.00312271	0.0023435	0.0364061	0.00692073	0.00172783	0.00328535	0.058158	0.0079722	0.0206459	0.0176375	0.0396339	0.000669927	0.0133199	0.024794	0.00961634	0.000937302	0.0245627	0.0588039	0.0294425	0.0060492	0.0170967	0.0606134	0.0139484	0.00579479	0.0263108	0.00890987	0.00254421	0.023171	0.0763375	0.0220292	0.0120874	0.0240019	0.00677269	0.00329719	0.00455556	0.0398845	0.00586226	0.0739989	0.00657135	0.0153153	0.0212392	0.00628195	0.0341819	0.000733333	0.0320385	0.0173152	0.0362227	0.0210912	0.00699044	0.0248039	0.0103254	0.0304004	0.0182094	0.0111197	0.0191097	0.0448895	0.00282412	0.000476083	0.00541524	0.0606763	0.00370547	0.00369809	0.0244971	0.0140012	0.00755518	0.0053267	0.0166521	0.00579637	0.002438	0.00228129	0.0119061	0.0467447	0.00165622	0.00757588	0.00948964	0.0186665	0.0248358	0.0221619	0.0239032	0.0174706	0.0610428	0.0281994	0.0101064	0.0415092	2.361383	3.417355	0.00444409	0.0346047	0.00231658	0.00226292	0.00229132	0.00393432	0.00167167	0.00583828	0.00447033	0.00704137	0.00877328	0.00148615	0.0192298	0.00172657	0.00129574	0.0201292	0.00382652	0.000955328	0.00181649	0.032156	0.00440789	0.0114153	0.00975191	0.0219139	0.000370408	0.00736468	0.0137088	0.00531694	0.000518241	0.0135809	0.0325131	0.016279	0.00334465	0.00945287	0.0335136	0.00771219	0.00320398	0.0145474	0.00492633	0.00140671	0.0128114	0.0422076	0.0121801	0.00668321	0.0132708	0.00374467	0.00182304	0.0025188	0.0220524	0.00324129	0.0409145	0.00363335	0.00846794	0.0117433	0.00347334	0.0188994	0.000405465	0.0177143	0.00957372	0.0200278	0.0116615	0.00386507	0.0137143	0.00570901	0.0168086	0.0100681	0.00614816	0.0105659	0.0248197	0.00156148	0.00026323	0.00299413	0.0335484	0.00204878	0.0020447	0.0135446	0.00774135	0.00417732	0.00294517	0.00920708	0.00320486	0.00134799	0.00126134	0.00658299	0.0258455	0.000915737	0.00418876	0.00524689	0.0103208	0.0137319	0.0122535	0.0132163	0.00965962	0.033751	0.0155917	0.00558791	0.0229507	1.808621
108	-522.3587	-690.0315	167.6728	0.00648224	0.0587624	3.93507e-06	0.00577479	0.00942237	0.00460481	0.00744939	0.0113252	0.00680213	0.0848343	0.019895	0.00888375	0.0230122	0.0144122	0.00476973	0.0482475	0.00414141	0.00467051	0.00642636	0.0732395	0.00317652	0.049678	0.0306615	0.0362081	0.00841316	0.040182	0.0115369	0.0157099	0.0077165	0.028756	0.010005	0.0180627	0.00660272	0.0601668	0.0317972	0.0292786	0.00831626	0.0182415	0.000262584	0.00475109	0.0107541	0.0166527	0.0227275	0.0225936	0.0171658	0.00401576	0.00867959	0.00376263	0.0105206	0.000937567	0.0041954	0.020265	0.00586391	0.0119381	0.00096262	0.0204287	0.0101301	0.00718455	0.0210606	0.0201532	0.012002	0.00320512	0.0208136	0.00298881	0.0146745	0.0036278	0.0131823	0.030723	0.014601	0.00142715	0.000720609	0.00116472	0.00171366	0.00766463	0.0126569	0.0405864	0.0375542	0.0161981	0.00441918	0.00872528	0.0504464	0.00385689	0.00128122	0.00296003	0.0168801	0.000960217	0.031234	0.0185432	0.00357698	0.00462746	0.000448576	0.0147051	0.0467347	0.0219501	0.0192321	0.0063649	0.0137181	1.78004	3.309276	0.00413186	0.0374559	2.50826e-06	0.00368092	0.00600593	0.00293516	0.00474833	0.0072188	0.00433576	0.0540744	0.0126813	0.00566261	0.0146682	0.00918648	0.00304028	0.0307535	0.00263978	0.00297704	0.00409624	0.0466837	0.00202475	0.0316653	0.019544	0.0230795	0.00536265	0.0256125	0.00735375	0.0100137	0.00491859	0.0183294	0.00637733	0.0115134	0.00420866	0.038351	0.0202679	0.0186625	0.00530088	0.0116274	0.000167374	0.0030284	0.00685481	0.0106146	0.0144868	0.0144015	0.0109417	0.00255969	0.00553248	0.00239834	0.00670595	0.000597617	0.0026742	0.0129172	0.00373773	0.00760951	0.000613586	0.0130215	0.00645704	0.00457952	0.0134243	0.0128459	0.0076502	0.00204298	0.0132668	0.0019051	0.00935369	0.0023124	0.00840255	0.0195832	0.00930683	0.000909686	0.000459325	0.000742405	0.00109231	0.00488553	0.00806769	0.0258703	0.0239375	0.0103248	0.00281684	0.0055616	0.0321551	0.00245843	0.000816668	0.00188676	0.0107596	0.000612054	0.0199089	0.0118197	0.00228001	0.0029496	0.000285928	0.00937321	0.0297893	0.0139912	0.0122588	0.00405707	0.00874406	1.568844
144	-520.4812	-687.3132	166.832	0.0199331	0.0555625	2.17312e-05	0.0237463	0.00515435	0.0135481	0.00283105	0.00985324	0.00281558	0.015471	0.0152302	0.0245688	0.0369914	0.00206734	0.00235748	0.0335879	0.0048607	0.00280967	0.0114925	0.0560301	0.00497837	0.0116219	0.0315727	0.00362642	0.00158634	0.0508693	0.0211829	0.028182	0.00976361	0.00616896	0.0323419	0.0124869	0.0125321	0.0471592	0.0331859	0.0633987	0.0254686	0.0189742	0.00316034	0.00901685	0.0338129	0.0227543	0.0364639	0.0129238	0.0467506	0.00136267	0.00924945	0.0066748	0.0268595	0.0185105	0.000457251	0.00620171	0.0352533	0.0166409	0.0143913	0.0443003	0.00659281	0.000518975	0.000955719	0.00482	0.0399803	0.00528053	0.00599417	0.0132005	0.00492187	0.00920834	0.00391007	0.0445158	0.0513902	0.00737429	0.000829632	0.0483206	0.0208298	0.0019126	0.0677187	0.0316067	0.00872554	0.0181699	0.00826469	0.0266283	0.0220967	0.000957803	0.00673249	0.00783764	0.0103176	0.00799463	0.00559243	0.00504577	0.0278629	0.00129539	0.0294087	0.000834668	0.0142358	0.0141568	0.031079	0.00552547	0.0463186	3.048147	2.878853	0.0112758	0.0314307	1.22929e-05	0.0134328	0.00291572	0.00766391	0.00160147	0.00557379	0.00159272	0.00875167	0.00861544	0.0138981	0.0209254	0.00116946	0.00133358	0.019	0.0027496	0.00158938	0.00650109	0.0316952	0.00281617	0.00657432	0.0178601	0.0020514	0.000897362	0.0287758	0.0119828	0.015942	0.00552309	0.00348966	0.0182952	0.0070636	0.00708915	0.0266771	0.0187726	0.0358635	0.0144071	0.0107334	0.00178775	0.00510066	0.0191273	0.0128717	0.0206269	0.00731073	0.0264459	0.000770839	0.00523224	0.00377581	0.0151939	0.010471	0.000258658	0.00350819	0.0199422	0.00941346	0.00814089	0.0250599	0.00372943	0.000293574	0.000540632	0.00272658	0.0226161	0.00298709	0.00339079	0.0074673	0.00278421	0.00520899	0.00221185	0.0251817	0.0290705	0.0041715	0.000469307	0.0273341	0.011783	0.00108192	0.0383072	0.0178793	0.00493588	0.0102784	0.00467518	0.0150631	0.0124997	0.000541811	0.00380844	0.00443361	0.00583648	0.00452241	0.00316354	0.0028543	0.0157615	0.000732776	0.016636	0.000472156	0.00805292	0.00800825	0.0175808	0.00312565	0.0262016	1.76778
180	-509.3201	-675.6559	166.3358	0.00801765	0.0365479	4.21383e-05	0.00604797	0.0103421	0.00257112	0.000253406	0.00545495	0.00209554	0.0365966	0.0085598	0.0133196	0.0313708	0.0347435	0.00292791	0.0358038	0.0076988	0.00262175	0.0306858	0.0215461	0.00603637	0.0130404	0.0193582	0.0172205	0.0118332	0.0275211	0.0342815	0.00642213	0.0163109	0.0139639	0.0248057	0.00338749	0.000968672	0.0497617	0.0287069	0.0156526	0.00488833	0.011432	0.00500192	0.00296684	0.0162589	0.0155676	0.0117768	0.0152277	0.00256419	0.0106973	0.0229772	0.0105671	0.0218124	0.0100914	0.00346717	0.0171071	0.00369133	0.0177842	0.0109371	0.00583039	0.00385017	0.00419991	0.00132744	0.0402127	0.00833195	0.00242235	0.00738842	0.00780801	0.0120991	0.0123861	0.0138579	0.00130335	0.016097	0.00499395	9.62646e-05	0.0329838	0.0115487	0.000275554	0.00613228	0.0282492	0.0162204	0.00220466	0.00538215	0.00405972	0.00825828	0.0112815	0.0292372	0.0189367	0.00741036	0.008553	0.00101621	0.0225687	0.0102331	0.00972378	0.0135778	0.00308334	0.00351609	0.00550376	0.0142697	0.0045883	0.0431756	1.972569	4.87088	0.00633541	0.0288796	3.3297e-05	0.004779	0.00817211	0.00203165	0.000200237	0.00431041	0.00165586	0.028918	0.0067638	0.0105249	0.0247887	0.0274537	0.00231358	0.0282916	0.00608346	0.00207166	0.0242474	0.0170253	0.00476984	0.0103043	0.0152965	0.0136074	0.00935042	0.0217467	0.0270886	0.00507466	0.0128886	0.011034	0.019601	0.00267674	0.000765428	0.0393208	0.0226837	0.0123684	0.00386267	0.00903334	0.00395243	0.00234435	0.0128475	0.0123013	0.00930583	0.0120327	0.00202618	0.00845281	0.0181562	0.00834992	0.0172358	0.00797405	0.0027397	0.0135177	0.00291683	0.0140528	0.00864233	0.00460707	0.00304234	0.00331869	0.00104892	0.0317754	0.00658376	0.0019141	0.0058382	0.00616976	0.00956049	0.00978729	0.0109503	0.00102989	0.0127196	0.00394613	7.60667e-05	0.0260632	0.0091256	0.000217738	0.00484562	0.022322	0.0128171	0.00174208	0.00425289	0.00320792	0.00652555	0.00891446	0.0231027	0.0149634	0.00585554	0.00675844	0.000802994	0.0178334	0.00808604	0.00768356	0.0107289	0.00243641	0.00277836	0.00434898	0.0112757	0.0036256	0.0341166	1.26553
216	-516.7588	-685.0935	168.3347	0.00380546	0.0435311	0.000770065	0.00626307	0.0190867	0.00128882	0.00138697	0.0132383	0.000229309	0.0351958	0.0156012	0.0175646	0.0181551	0.0413571	0.00551731	0.0334889	0.0120016	0.00244272	0.0166845	0.07195	0.0112964	0.0110417	0.0387321	0.0256939	0.0136423	0.0249317	0.0443896	0.0110769	0.0240433	0.00830243	0.0551378	0.0028616	0.00317148	0.0307929	0.0175139	0.0123922	0.00449447	0.0241904	0.0183705	0.0270382	0.00495507	0.0231772	0.00739875	0.00965483	0.0354289	0.00428825	0.0174799	0.00562033	0.00918363	0.00465722	0.00494101	0.00803977	0.0123012	0.0326796	0.000851929	0.0166475	0.0115408	0.0217945	0.00499169	0.0184071	0.0266903	0.00500522	0.00310979	0.0269184	0.0408232	0.019229	0.000314081	0.000786943	0.0358512	0.0108703	7.81373e-05	0.00990728	0.013526	0.000552711	0.0582699	0.0198015	0.000571755	0.0129162	0.0121089	0.0087089	0.0004665	0.0211072	0.0215478	0.000542777	0.0104728	0.00463682	0.0021573	0.00956336	0.00525874	0.01544	0.00583226	0.0157866	0.0219882	0.00759922	0.00292293	0.00665079	0.010954	1.050451	3.443762	0.00255113	0.0291826	0.00051624	0.00419868	0.0127955	0.000864004	0.000929808	0.00887479	0.000153726	0.0235948	0.0104588	0.011775	0.0121709	0.0277252	0.00369873	0.0224505	0.00804571	0.00163757	0.011185	0.0482343	0.00757292	0.00740217	0.0259655	0.0172248	0.00914557	0.0167138	0.0297582	0.00742581	0.0161183	0.00556583	0.0369636	0.00191837	0.00212611	0.0206431	0.011741	0.00830753	0.00301303	0.0162169	0.0123153	0.018126	0.00332181	0.0155377	0.00496002	0.00647246	0.023751	0.00287478	0.0117182	0.00376779	0.00615657	0.00312214	0.00331238	0.00538974	0.00824657	0.0219079	0.000571121	0.0111603	0.00773677	0.0146107	0.00334636	0.0123399	0.0178928	0.00335543	0.00208476	0.0180457	0.0273673	0.0128908	0.000210555	0.000527555	0.0240342	0.00728732	5.23821e-05	0.0066417	0.00906764	0.000370529	0.0390633	0.0132747	0.000383297	0.00865883	0.00811766	0.00583832	0.000312735	0.0141499	0.0144454	0.00036387	0.0070208	0.00310846	0.00144622	0.00641114	0.00352538	0.0103507	0.00390986	0.0105831	0.0147406	0.00509441	0.00195949	0.00445859	0.00734341	1.491678
252	-511.6589	-679.236	167.5771	0.0136887	0.0211676	3.77969e-06	0.0029341	0.00401447	0.00157273	0.00174833	0.00327559	8.2909e-05	0.0313878	0.0247558	0.00251071	0.0332816	0.00761663	0.000661312	0.022251	0.0181958	0.00918543	0.000808258	0.0241352	0.0413767	0.0123761	0.0241797	0.0131908	0.00269208	0.00906173	0.0209321	0.0142474	0.00477242	0.0263225	0.0248892	0.0141722	0.00703426	0.0445135	0.00134361	0.0150775	0.0166539	0.0112241	0.0106568	0.0128859	0.00522716	0.0316193	0.0146963	0.0243371	0.0244438	0.00273787	0.00433019	0.00609308	0.0131478	0.0174319	0.0483427	0.00836136	0.00410681	0.00978067	0.000804912	0.0203706	0.0171517	0.000168387	0.00851012	0.0131406	0.00976764	0.0125135	0.00549141	0.0127257	0.0534532	0.0192121	0.0129269	0.0338659	0.00272587	0.0128584	0.0045748	0.020743	0.00873282	0.00154179	0.0270342	0.0253566	0.00895976	0.000687	0.0568783	0.0059062	0.00163777	0.0537642	0.000996681	0.00970885	0.00456639	0.00626873	0.00947925	0.00103861	0.000397725	0.00704713	0.0174689	0.0077654	0.012778	0.0214438	0.013073	0.00260889	0.0150881	1.706084	3.762486	0.0101641	0.0157173	2.80649e-06	0.00217862	0.00298081	0.00116778	0.00129816	0.00243219	6.15614e-05	0.023306	0.0183816	0.00186425	0.0247122	0.00565548	0.000491036	0.0165217	0.0135107	0.00682035	0.000600146	0.0179208	0.0307229	0.00918949	0.0179539	0.00979442	0.00199891	0.00672849	0.0155425	0.0105789	0.0035436	0.0195449	0.0184807	0.0105231	0.00522306	0.0330521	0.000997655	0.0111953	0.0123658	0.00833411	0.00791286	0.00956804	0.00388126	0.0234779	0.0109123	0.0180707	0.0181499	0.00203292	0.00321524	0.00452422	0.00976247	0.0129435	0.0358953	0.00620846	0.00304938	0.00726232	0.000597661	0.0151255	0.0127355	0.00012503	0.00631892	0.00975715	0.00725264	0.00929147	0.00407747	0.00944904	0.0396899	0.0142653	0.00959842	0.025146	0.00202401	0.0095476	0.00339687	0.015402	0.00648428	0.0011448	0.0200734	0.0188277	0.00665278	0.00051011	0.0422332	0.00438546	0.00121607	0.0399208	0.000740054	0.007209	0.00339063	0.00465464	0.00703851	0.00077119	0.000295318	0.00523262	0.012971	0.00576595	0.00948793	0.0159224	0.00970696	0.00193715	0.0112032	1.346769
288	-515.5878	-683.1524	167.5647	0.00696678	0.0504156	0.000612101	0.00419522	0.00365442	0.00432303	0.000862554	0.00725436	0.00488812	0.0270754	0.0276445	0.00754326	0.0213669	0.00863849	0.000302199	0.025243	0.00326458	0.00875486	0.00197267	0.0427312	0.0032814	0.00437064	0.0349681	0.0504586	0.00418133	0.00827402	0.0540401	0.0356902	0.000847842	0.0213019	0.0166019	0.00320501	0.0145972	0.0528337	0.0262455	0.0175953	0.0131252	0.0171961	0.00812654	0.0122551	0.015605	0.0393098	0.022819	0.0225871	0.0255009	0.00189174	0.0283655	0.0137915	0.0121675	0.00795575	0.00760167	0.0153805	0.0359087	0.0356073	0.00793746	0.00229019	0.00501808	0.050397	0.0169898	0.0281324	0.0095081	0.0165453	0.0129899	0.0219691	0.0136462	0.00179355	0.000697685	0.0138794	0.0363412	0.00249478	0.000751794	0.00235249	0.00679125	0.00627741	0.0566206	0.0175569	0.00050551	0.00501197	0.0143875	0.00174468	0.0015009	0.0362794	0.000746988	0.0127239	0.0108875	0.00248643	0.00146888	0.0112012	0.0027547	0.0214877	0.0103388	0.0162244	0.00679216	0.00134063	0.0101416	0.0752029	0.0444609	1.557597	3.630941	0.0044657	0.0323163	0.000392356	0.00268913	0.00234248	0.00277106	0.000552896	0.00465004	0.00313327	0.0173553	0.0177201	0.00483522	0.0136962	0.00553726	0.000193709	0.0161807	0.00209259	0.00561186	0.00126448	0.0273907	0.00210338	0.00280157	0.0224145	0.0323439	0.00268023	0.00530364	0.0346396	0.0228774	0.000543465	0.0136545	0.0106418	0.00205441	0.00935681	0.0338663	0.0168233	0.0112786	0.00841325	0.0110227	0.0052091	0.00785552	0.0100028	0.0251975	0.014627	0.0144783	0.0163461	0.00121261	0.0181822	0.00884033	0.00779938	0.00509962	0.00487266	0.00985887	0.0230174	0.0228242	0.0050879	0.00146801	0.00321658	0.0323044	0.0108905	0.0180328	0.00609468	0.0106055	0.00832652	0.0140822	0.00874718	0.00114966	0.000447215	0.00889666	0.0232947	0.00159915	0.000481899	0.00150794	0.00435318	0.00402381	0.0362937	0.0112539	0.000324031	0.00321267	0.00922234	0.00111834	0.000962072	0.0232551	0.000478818	0.00815598	0.00697887	0.00159379	0.000941548	0.00717994	0.00176576	0.0137736	0.00662718	0.0103998	0.00435376	0.000859339	0.00650072	0.0482049	0.0284993	1.560066
324	-513.2123	-680.9575	167.7452	0.00754984	0.0286451	0.0012722	0.00158393	0.00105495	0.00779266	0.00123104	0.00808986	0.00332588	0.0327099	0.0103397	0.0026856	0.00285493	0.00686174	0.00130861	0.0480667	0.00259261	0.0112223	0.00163384	0.0586083	0.0064361	0.028148	0.0116479	0.0136473	0.00256315	0.00913567	0.0318254	0.00820081	0.00667356	0.0311112	0.0680449	0.00482842	0.00526617	0.0177019	0.0143168	0.0296618	0.0128656	0.00586839	0.0011882	0.0384601	0.0201232	0.0284079	0.0206069	0.02556	0.0087958	0.00443477	0.0155601	0.00660815	0.051682	0.0113762	0.0308704	0.016235	0.0126047	0.0352899	0.0454164	0.0131499	0.0200498	0.00417094	0.0079821	0.0391551	0.0173763	0.0164391	0.00254406	0.00617522	0.00936484	0.00628954	0.00538809	0.00284764	0.0237672	0.00383837	0.00151913	0.00582912	0.00210621	0.00407534	0.0225768	0.00305933	0.0163154	0.0323096	0.0141407	0.00205211	0.0214477	0.00566434	0.00337653	0.0215868	0.0146556	0.0109456	0.0154679	0.0124811	0.00301614	0.0632768	0.00914862	0.00492337	0.0149376	0.00984514	0.00851124	0.00300105	0.0273733	0.8902647	4.244552	0.00519684	0.0197175	0.000875704	0.00109028	0.000726162	0.00536399	0.000847373	0.00556856	0.00228933	0.0225155	0.00711724	0.0018486	0.00196516	0.0047232	0.00090077	0.0330861	0.00178459	0.00772475	0.00112464	0.0403424	0.00443021	0.0193754	0.00801768	0.00939396	0.00176432	0.00628843	0.0219066	0.00564494	0.00459367	0.0214151	0.0468379	0.00332359	0.00362491	0.0121849	0.00985479	0.0204174	0.0088559	0.00403944	0.000817884	0.0264736	0.0138516	0.0195543	0.0141845	0.0175939	0.00605449	0.00305262	0.0107106	0.00454864	0.0355747	0.00783066	0.0212493	0.0111752	0.0086763	0.0242914	0.0312619	0.0090516	0.0138011	0.00287102	0.00549439	0.026952	0.0119608	0.0113157	0.00175118	0.00425064	0.00644618	0.00432933	0.00370883	0.00196014	0.0163599	0.0026421	0.00104568	0.00401241	0.00144979	0.00280522	0.0155405	0.00210586	0.0112305	0.0222399	0.00973358	0.00141255	0.0147633	0.00389898	0.00232419	0.0148591	0.010088	0.00753426	0.0106472	0.00859122	0.00207612	0.0435559	0.00629734	0.00338894	0.0102821	0.00677679	0.00585862	0.00206574	0.0188421	1.452774
