Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3447.777	-3600.7	152.9235	1.723415	0.0709932	0.0382637	0.0320744	0.0491128	0.224717	0.0418574	0.0203157	0.00407932	0.0644141	0.0339491	0.0123895	0.0853543	0.013158	0.234087	0.03748	0.164672	0.0453103	0.0479433	0.0819036	0.078724	0.130141	0.0887968	0.221554	0.0351916	0.155205	0.00275633	0.0364332	0.0322251	0.244722	0.0726661	0.45305	0.507749	0.0644226	0.161759	0.079581	0.0385795	0.0910303	0.0196925	0.16764	0.0715269	0.0971768	0.00668445	0.149647	0.259853	0.10465	0.168086	0.0807008	0.0144499	0.139974	0.42348	0.104099	0.0254332	0.344076	0.104212	0.24857	0.05073	0.274088	0.0520742	0.26344	0.0920265	0.00576098	0.0151704	0.0706422	0.0165085	0.189569	0.00143443	0.116725	0.131555	0.146181	0.0485321	0.00963644	0.074997	0.137958	0.0344268	0.0506452	0.0212728	0.0565279	0.023891	0.101979	0.10987	0.0623321	0.198961	0.125368	0.0828995	0.042967	0.0965919	0.0230709	0.0266585	0.292072	0.119472	0.0351523	0.091411	0.00952934	0.184101	0.152612	0.12153	0.160271	2.516915	0.00692802	0.00373404	0.00313004	0.00479278	0.0219295	0.00408475	0.00198255	0.000398089	0.00628598	0.00331299	0.00120906	0.00832948	0.00128405	0.0228439	0.00365756	0.0160699	0.0044217	0.00467865	0.00799273	0.00768244	0.0127001	0.00866543	0.0216208	0.00343425	0.015146	0.000268983	0.00355541	0.00314475	0.0238817	0.00709127	0.0442119	0.0495498	0.00628681	0.0157856	0.00776608	0.00376487	0.00888338	0.00192173	0.0163595	0.0069801	0.00948321	0.000652316	0.0146036	0.0253583	0.0102125	0.016403	0.00787536	0.00141013	0.0136597	0.0413262	0.0101587	0.00248196	0.0335774	0.0101697	0.0242572	0.0049506	0.0267475	0.00508177	0.0257083	0.0089806	0.000562197	0.00148043	0.00689377	0.00161102	0.0184995	0.000139982	0.0113908	0.0128381	0.0142654	0.00473611	0.000940392	0.00731874	0.0134629	0.00335961	0.00494232	0.00207596	0.0055164	0.00233145	0.00995185	0.0107219	0.00608281	0.019416	0.0122343	0.00808992	0.00419303	0.00942612	0.00225142	0.00260152	0.0285025	0.0116589	0.00343041	0.00892054	0.000929941	0.0179659	0.0148929	0.0118597	0.0156404	0.0311915	0.130781	0.39222	1.64452	10.24725
36	-3453.549	-3606.078	152.5287	1.73748	0.0715068	0.0358152	0.121148	0.035215	0.216806	0.0615425	0.0123776	0.0272426	0.0713908	0.0263436	0.013857	0.0768927	0.00964873	0.179511	0.0389098	0.127483	0.0704014	0.0938787	0.10669	0.0438898	0.0634511	0.125748	0.288805	0.0390881	0.12766	0.0155385	0.0431022	0.0930057	0.378807	0.0779749	0.523232	0.430169	0.00365975	0.138014	0.143781	0.087212	0.0321987	0.0151888	0.143476	0.011261	0.082329	0.0142295	0.0737285	0.124765	0.0591093	0.220139	0.0589769	0.0223811	0.0852095	0.376139	0.130552	0.0362692	0.31346	0.046367	0.207608	0.0322222	0.369345	0.0599268	0.216736	0.0412423	0.0117066	0.0403613	0.00271163	0.0456113	0.120837	0.0128746	0.146734	0.0615832	0.129123	0.0161142	0.0231102	0.126745	0.00992105	0.145631	0.148049	0.000559948	0.220836	0.0581427	0.0560767	0.106887	0.136236	0.178029	0.0577419	0.175532	0.0612858	0.0252499	0.0472867	0.0258157	0.226701	0.0588035	0.0588319	0.0227975	0.00517242	0.15506	0.0288402	0.0454084	0.140807	3.888147	0.00735222	0.00368247	0.0124563	0.00362075	0.0222916	0.00632771	0.00127264	0.00280105	0.0073403	0.00270861	0.00142476	0.00790599	0.000992068	0.018457	0.00400065	0.0131076	0.00723858	0.00965247	0.0109697	0.00451269	0.00652396	0.0129292	0.0296945	0.00401898	0.0131258	0.00159765	0.00443171	0.00956271	0.0389484	0.00801727	0.0537979	0.0442294	0.00037629	0.0141904	0.0147833	0.00896701	0.00331063	0.00156169	0.014752	0.00115784	0.00846495	0.00146305	0.00758066	0.0128282	0.00607753	0.0226344	0.00606392	0.00230119	0.00876111	0.0386741	0.0134231	0.00372915	0.0322295	0.00476739	0.0213459	0.00331304	0.0379755	0.00616159	0.0222845	0.00424047	0.00120366	0.00414989	0.000278806	0.00468969	0.0124243	0.00132375	0.0150869	0.0063319	0.0132762	0.00165684	0.00237616	0.0130317	0.00102007	0.0149736	0.0152222	5.7573e-05	0.0227061	0.00597815	0.00576573	0.01099	0.0140076	0.0183047	0.00593694	0.0180479	0.00630132	0.00259616	0.00486196	0.00265433	0.0233091	0.00604609	0.00604901	0.002344	0.000531821	0.015943	0.00296531	0.00466883	0.0144776	0.0299529	0.127066	0.384508	1.63116	9.725869
72	-3459.595	-3616.334	156.7391	1.648558	0.0356391	0.0481931	0.0553365	0.0167712	0.217956	0.0581175	0.019025	0.00695305	0.0449452	0.0104112	0.0746748	0.0488019	0.00665436	0.175347	0.0125642	0.0810027	0.0292667	0.0679257	0.0528213	0.0238437	0.138424	0.110679	0.257146	0.0367475	0.0949366	0.031064	0.0022841	0.10499	0.158988	0.0528954	0.407659	0.309858	0.00747634	0.0483534	0.131812	0.119972	0.0752289	0.0150578	0.0620438	0.0255395	0.0159946	0.0331554	0.112167	0.152218	0.0163287	0.32175	0.0185887	0.0176855	0.180464	0.446177	0.045688	0.085375	0.167468	0.113044	0.188741	0.00603512	0.107397	0.0635992	0.236212	0.0523004	0.00824977	0.0723794	4.21652e-05	0.0950577	0.0697382	0.046357	0.111337	0.109658	0.101191	0.0262573	0.00792403	0.0189101	0.0325265	0.198022	0.0554037	0.0145007	0.110404	0.0252606	0.0397807	0.0434941	0.027451	0.0413325	0.0630274	0.0171763	0.00939785	0.0999345	0.0374361	0.0167269	0.12892	0.0583933	0.0689707	0.0520797	0.0630771	0.201452	0.0767457	0.0737636	0.0218746	3.206612	0.0045101	0.00609881	0.00700281	0.00212238	0.0275822	0.00735474	0.0024076	0.000879905	0.00568779	0.00131753	0.00945005	0.00617585	0.000842106	0.02219	0.00159	0.0102508	0.00370368	0.00859596	0.0066845	0.00301741	0.0175175	0.0140064	0.0325417	0.00465038	0.0120142	0.00393113	0.000289052	0.0132864	0.0201199	0.00669389	0.051589	0.0392123	0.000946127	0.0061191	0.0166807	0.0151823	0.00952018	0.00190556	0.00785161	0.00323201	0.00202411	0.0041958	0.0141947	0.0192632	0.00206639	0.0407173	0.0023524	0.00223809	0.0228377	0.0564635	0.00578179	0.0108042	0.021193	0.0143056	0.0238851	0.000763742	0.0135911	0.00804845	0.0298926	0.00661859	0.001044	0.00915958	5.33598e-06	0.0120295	0.00882533	0.00586645	0.0140896	0.0138771	0.0128056	0.00332285	0.00100278	0.00239307	0.00411622	0.0250596	0.00701131	0.00183506	0.0139715	0.00319671	0.00503423	0.00550415	0.00347391	0.00523061	0.00797608	0.00217366	0.00118929	0.0126467	0.00473752	0.00211678	0.0163148	0.00738964	0.00872821	0.00659067	0.00798238	0.0254936	0.00971214	0.00933475	0.00276822	0.0385696	0.151955	0.434492	1.7118	7.902047
108	-3455.31	-3607.668	152.3586	1.895338	0.0436099	0.0238718	0.0380044	0.0202294	0.291432	0.0665242	0.0105396	0.0113049	0.0670544	0.0187754	0.0418835	0.0956556	0.0328141	0.246692	0.00625627	0.302692	0.018315	0.05031	0.134719	0.036924	0.167632	0.0997537	0.166428	0.0871986	0.117417	0.0109246	0.0106451	0.0435843	0.138743	0.0738381	0.514115	0.442204	0.00571746	0.0818917	0.150757	0.0910791	0.0780395	0.0216242	0.111085	0.0371643	0.0315668	0.0248523	0.12992	0.183618	0.0501211	0.160236	0.0977847	0.021918	0.106931	0.409293	0.0223823	0.0362929	0.219459	0.0268534	0.109544	0.206306	0.106076	0.00562279	0.0956716	0.115893	0.105373	0.0386407	0.19152	0.0471608	0.0434331	0.0921638	0.102074	0.054794	0.010091	0.0874837	0.310533	0.00102723	0.294332	0.170467	0.0731873	0.0377662	0.00684633	0.264302	0.240397	0.0474748	0.12477	0.143763	0.143547	0.149296	0.0465155	0.0591776	0.0773893	0.0646707	0.0808145	0.0852906	0.143944	0.136521	0.0737563	0.153105	0.0127529	0.0394363	0.0717504	3.392566	0.00436389	0.00238877	0.00380297	0.00202428	0.0291626	0.00665684	0.00105466	0.00113124	0.00670989	0.00187879	0.00419113	0.00957191	0.00328359	0.0246856	0.000626043	0.0302893	0.00183272	0.00503434	0.0134809	0.00369486	0.0167743	0.009982	0.0166538	0.00872565	0.0117495	0.00109318	0.00106522	0.00436132	0.0138835	0.00738872	0.0514456	0.0442498	0.000572126	0.00819461	0.0150857	0.00911396	0.00780913	0.00216386	0.0111159	0.0037189	0.00315878	0.00248688	0.0130006	0.018374	0.00501544	0.0160342	0.00978497	0.00219326	0.0107002	0.0409565	0.00223972	0.0036317	0.0219605	0.00268713	0.0109617	0.0206443	0.0106146	0.000562652	0.00957352	0.011597	0.0105443	0.00386664	0.0191648	0.00471921	0.00434619	0.0092225	0.0102142	0.00548304	0.00100978	0.00875418	0.031074	0.000102791	0.0294528	0.017058	0.0073236	0.00377913	0.000685088	0.0264477	0.0240556	0.00475063	0.0124853	0.0143859	0.0143643	0.0149396	0.00465464	0.00592169	0.00774408	0.00647137	0.00808681	0.00853472	0.014404	0.0136612	0.00738053	0.0153207	0.00127614	0.00394625	0.0071798	0.018752	0.0907104	0.303545	1.46836	9.99336
144	-3457.611	-3610.492	152.8808	1.648337	0.0301526	0.0274664	0.0331631	0.017491	0.216659	0.101405	0.015966	0.0283489	0.0161897	0.0176772	0.00525473	0.0910941	0.00940486	0.198816	0.037835	0.173697	0.00995815	0.0844792	0.079762	0.0393896	0.121992	0.110621	0.226759	0.125703	0.141756	0.023263	0.0355733	0.00213268	0.271001	0.0830482	0.267155	0.360591	0.00852426	0.147377	0.26511	0.0459097	0.0487128	0.0268404	0.252748	0.0494507	0.0752813	0.0187398	0.132299	0.18343	0.0412116	0.24794	0.0543237	0.0380924	0.0570067	0.389775	0.00948229	0.0269941	0.135381	0.0581153	0.0258415	0.222602	0.218907	0.00145436	0.0895558	0.0558567	0.0969634	0.118966	0.0752419	0.0605706	0.0347555	0.0576862	0.144616	0.135194	0.0273161	0.119897	0.239245	0.00281577	0.344548	0.101547	0.125547	0.0299806	0.0623928	0.0931195	0.381265	0.0216765	0.0986012	0.0479493	0.0363227	0.248904	0.0397722	0.0614161	0.103262	0.0273278	0.153494	0.0545615	0.0324041	0.104279	0.0200996	0.148786	0.0440835	0.0105921	0.175067	3.84295	0.00313729	0.0028578	0.00345052	0.00181989	0.0225427	0.0105509	0.00166122	0.00294962	0.00168449	0.00183926	0.000546739	0.00947808	0.000978548	0.0206862	0.00393663	0.0180727	0.00103612	0.00878982	0.00829901	0.00409837	0.0126929	0.0115097	0.0235936	0.013079	0.0147493	0.00242044	0.00370129	0.000221899	0.0281968	0.00864092	0.0277967	0.0375184	0.000886924	0.0153342	0.027584	0.00477677	0.00506842	0.00279267	0.0262977	0.0051452	0.0078328	0.00194983	0.0137654	0.0190853	0.00428795	0.0257974	0.00565222	0.0039634	0.00593138	0.040555	0.000986604	0.00280865	0.014086	0.00604672	0.00268873	0.0231611	0.0227766	0.000151322	0.00931802	0.00581173	0.0100888	0.0123781	0.0078287	0.00630219	0.00361621	0.00600207	0.0150469	0.0140665	0.00284216	0.0124749	0.0248927	0.000292972	0.0358492	0.0105657	0.0130627	0.00311939	0.00649179	0.00968881	0.0396695	0.00225538	0.0102592	0.00498899	0.00377927	0.0258977	0.00413818	0.00639017	0.0107441	0.00284337	0.0159706	0.00567696	0.00337155	0.01085	0.0020913	0.0154807	0.00458675	0.00110207	0.0182152	0.0385935	0.152022	0.43462	1.71199	9.611036
180	-3455.23	-3608.477	153.2462	1.819975	0.0578528	0.0633778	0.00820026	0.0266044	0.287983	0.0718719	0.0239305	0.037291	0.0688888	0.0173406	0.0268408	0.0521178	0.0103943	0.142234	0.0018859	0.160983	0.0108639	0.124723	0.20441	0.0434425	0.177563	0.181105	0.222615	0.0316758	0.136154	0.0346725	0.0159279	0.0943024	0.235075	0.0203557	0.589483	0.58189	0.0221063	0.10463	0.357641	0.0236505	0.0626345	0.073733	0.191367	0.0328732	0.0541749	0.0186269	0.104035	0.146469	0.0416766	0.17254	0.041525	0.0216106	0.0896783	0.390604	0.0432057	0.0301842	0.242576	0.114079	0.167395	0.107683	0.239625	0.0606431	0.13513	0.0302096	0.0261382	0.0688277	0.0499099	0.0273808	0.0963662	0.0835782	0.0871917	0.134892	0.129491	0.0168968	0.0374726	0.0359915	0.058654	0.0297809	0.132698	0.0533923	0.134373	0.0250046	0.0271519	0.00385193	0.115972	0.0663195	0.0203394	0.0272036	0.0185674	0.0497801	0.0791789	0.0453211	0.107777	0.0886126	0.0775955	0.0537786	0.00744774	0.205125	0.168193	0.0938608	0.113063	3.555129	0.00610291	0.00668574	0.000865048	0.00280651	0.0303795	0.00758179	0.00252444	0.00393384	0.0072671	0.00182926	0.00283144	0.00549792	0.0010965	0.0150043	0.000198944	0.0169821	0.00114604	0.0131571	0.0215633	0.00458277	0.0187311	0.0191048	0.0234837	0.00334149	0.0143629	0.00365761	0.00168024	0.009948	0.0247982	0.00214733	0.0621848	0.0613838	0.002332	0.0110374	0.0377277	0.0024949	0.00660734	0.00777812	0.0201874	0.00346781	0.00571493	0.00196496	0.0109747	0.0154511	0.00439647	0.0182013	0.00438049	0.00227971	0.00946019	0.0412049	0.00455778	0.00318414	0.0255895	0.0120342	0.0176586	0.0113595	0.0252782	0.00639726	0.0142549	0.00318682	0.00275733	0.00726065	0.00526501	0.00288841	0.0101657	0.00881669	0.00919788	0.0142298	0.0136601	0.00178245	0.003953	0.00379675	0.00618743	0.0031416	0.0139984	0.00563237	0.0141751	0.00263774	0.00286427	0.000406341	0.012234	0.00699606	0.00214561	0.00286972	0.00195868	0.00525132	0.00835261	0.00478094	0.0113694	0.00934778	0.00818557	0.00567313	0.000785664	0.0216387	0.0177427	0.00990141	0.011927	0.0235233	0.106878	0.340875	1.54876	9.479541
216	-3465.145	-3621.541	156.3966	1.704814	0.0596136	0.0383491	0.0537139	0.00659594	0.129228	0.0596772	0.00781247	0.0158092	0.051864	0.00422645	0.00309664	0.0458381	0.00357894	0.095915	0.0125361	0.155007	0.0542987	0.0532911	0.0347954	0.0470804	0.128582	0.0899548	0.143234	0.0330303	0.0692608	0.0227581	0.0359546	0.0373449	0.265094	0.0325436	0.396032	0.333373	0.00230445	0.105808	0.228586	0.00395918	0.031739	0.0185741	0.130578	0.0498823	0.0209465	0.0163747	0.0477244	0.140425	0.0972948	0.133768	0.0311726	0.0174452	0.182276	0.399428	0.0420201	0.0949024	0.261594	0.0934203	0.103833	0.0562678	0.123731	0.0341332	0.0860834	0.0642152	0.0131957	0.00798434	0.0192332	0.0432744	0.0997016	0.0529819	0.0493574	0.0655975	0.0495933	0.0244705	0.0163157	0.167899	0.0119011	0.0653313	0.0751527	0.0140207	0.084954	0.00466163	0.0456068	0.0312283	0.0381044	0.0159602	0.0411771	0.0644789	0.0748089	0.0597542	0.0578366	0.0944753	0.0970067	0.0927101	0.00415083	0.0157968	0.0373364	0.3534	0.13087	0.0365362	0.146574	4.354138	0.00801106	0.00515346	0.00721824	0.000886383	0.017366	0.0080196	0.00104986	0.00212448	0.00696965	0.000567963	0.000416136	0.00615986	0.000480949	0.0128893	0.00168464	0.0208302	0.00729682	0.00716142	0.00467591	0.0063268	0.0172793	0.0120884	0.0192482	0.00443871	0.00930748	0.0030583	0.00483168	0.00501852	0.0356241	0.00437331	0.05322	0.0447997	0.000309678	0.0142188	0.0307181	0.000532047	0.00426518	0.00249605	0.0175475	0.00670334	0.00281485	0.00220049	0.00641335	0.0188707	0.0130748	0.0179761	0.00418907	0.00234434	0.0244948	0.0536764	0.0056468	0.0127533	0.0351539	0.0125541	0.0139533	0.00756144	0.0166274	0.00458692	0.0115681	0.00862944	0.00177328	0.00107296	0.00258461	0.00581535	0.0133982	0.00711988	0.0066328	0.00881519	0.00666451	0.00328841	0.00219256	0.0225628	0.00159931	0.00877942	0.0100993	0.00188415	0.0114164	0.000626444	0.00612878	0.00419656	0.00512059	0.00214478	0.00553351	0.00866487	0.0100531	0.00802996	0.00777226	0.0126959	0.0130361	0.0124587	0.000557801	0.00212283	0.00501737	0.047491	0.0175867	0.00490985	0.0196971	0.0328985	0.135821	0.402534	1.66186	7.441414
252	-3449.717	-3603.154	153.4366	1.752814	0.0810992	0.0597894	0.0284051	0.031904	0.159124	0.0502366	0.0069922	0.0125978	0.0614994	0.012259	0.000663747	0.125107	0.0242241	0.252341	0.0152848	0.147192	0.0323908	0.0516761	0.109926	0.065316	0.19407	0.195849	0.188598	0.144649	0.142451	0.0357963	0.0275863	0.0286107	0.374809	0.0161969	0.603826	0.57083	0.000165745	0.131285	0.148236	0.000483665	0.031096	0.0213009	0.196401	0.025201	0.0307287	0.00153773	0.0768832	0.146387	0.0582382	0.243887	0.0852227	0.00476746	0.253415	0.329642	0.0620106	0.0460585	0.292538	0.1512	0.143129	0.019314	0.317706	0.0571076	0.145592	0.0287287	0.0109776	0.0287011	0.0190875	0.0493856	0.0427961	0.0489242	0.0630079	0.111816	0.0670884	0.0417571	0.00436713	0.179873	0.0744458	0.0562479	0.231057	0.0748554	0.07557	0.180807	0.149804	0.0700382	0.0367034	0.0237678	0.0889495	0.0857873	0.0258305	0.0229033	0.028482	0.0565749	0.199618	0.0536642	0.0444908	0.0713157	0.0294966	0.223487	0.146897	0.0636131	0.106598	2.846329	0.00828528	0.00610822	0.00290193	0.00325939	0.0162564	0.00513228	0.00071434	0.00128702	0.00628292	0.00125241	6.781e-05	0.0127812	0.00247479	0.0257797	0.00156153	0.0150375	0.00330912	0.00527935	0.0112302	0.00667283	0.0198266	0.0200083	0.0192676	0.0147776	0.0145532	0.00365703	0.00281828	0.00292294	0.0382914	0.00165471	0.0616883	0.0583173	1.69329e-05	0.0134124	0.0151441	4.94123e-05	0.00317684	0.00217615	0.0200648	0.00257459	0.00313931	0.000157098	0.00785457	0.0149552	0.00594975	0.0249161	0.00870655	0.000487055	0.0258894	0.033677	0.00633514	0.00470544	0.0298863	0.015447	0.0146224	0.00197316	0.0324576	0.00583424	0.014874	0.00293499	0.00112149	0.00293217	0.00195003	0.00504535	0.00437214	0.00499821	0.00643703	0.0114233	0.00685391	0.00426601	0.000446157	0.0183763	0.00760555	0.00574641	0.0236053	0.00764741	0.00772041	0.0184717	0.0153043	0.00715527	0.0037497	0.00242818	0.00908729	0.00876423	0.00263891	0.00233986	0.00290978	0.00577983	0.0203934	0.00548246	0.00454528	0.00728578	0.00301344	0.0228319	0.0150073	0.00649886	0.0108903	0.0286521	0.123108	0.376189	1.61635	9.788344
288	-3453.936	-3606.813	152.8778	1.733494	0.114672	0.103886	0.0520727	0.0320192	0.312523	0.0876651	0.00486893	0.0203741	0.104168	0.0161261	0.0136466	0.0679898	0.0257251	0.335067	0.0200135	0.218042	0.0180822	0.0666941	0.0717631	0.0307763	0.201336	0.179878	0.153204	0.0553118	0.152231	0.0199296	0.0673547	0.0422178	0.187446	0.0141036	0.435112	0.529018	0.000263869	0.0787545	0.214421	0.0312508	0.0617275	0.0923861	0.288148	0.0371863	0.0420222	0.0201987	0.0678431	0.155148	0.0344298	0.15671	0.062956	0.0202808	0.219481	0.414925	0.0816416	0.101891	0.250335	0.119242	0.235223	0.0591452	0.171401	0.0132544	0.160055	0.0513531	0.0311531	0.0236223	0.00552913	0.14052	0.0343721	0.030652	0.139751	0.0950752	0.111404	0.0992521	0.0663035	0.0366558	0.0346389	0.096049	0.193631	0.0417841	0.102883	0.124271	0.13208	0.1595	0.0100494	0.0251647	0.00330831	0.0960368	0.0220307	0.0196357	0.0371679	0.018695	0.129294	0.108398	0.0117169	0.181811	0.00474625	0.252223	0.0737154	0.0896152	0.101237	3.252512	0.0116077	0.0105159	0.00527107	0.00324115	0.0316352	0.00887392	0.000492858	0.00206237	0.0105444	0.00163237	0.00138138	0.00688228	0.00260403	0.0339172	0.00202587	0.0220713	0.00183038	0.00675112	0.00726423	0.00311534	0.0203803	0.0182082	0.0155081	0.00559895	0.0154096	0.00201738	0.006818	0.0042735	0.0189742	0.00142764	0.0440443	0.05355	2.67102e-05	0.00797194	0.0217048	0.00316337	0.00624838	0.0093518	0.0291678	0.00376419	0.0042537	0.00204462	0.00686743	0.0157049	0.00348516	0.015863	0.00637273	0.00205293	0.0222171	0.0420009	0.00826418	0.0103139	0.0253402	0.0120703	0.0238105	0.00598699	0.0173501	0.00134168	0.0162016	0.00519823	0.00315348	0.00239118	0.000559688	0.0142242	0.00347932	0.00310276	0.0141463	0.00962401	0.0112769	0.0100468	0.00671159	0.00371049	0.00350633	0.00972258	0.0196004	0.00422961	0.0104144	0.0125794	0.0133698	0.0161454	0.00101726	0.0025473	0.000334884	0.00972134	0.00223006	0.00198763	0.00376233	0.0018924	0.0130878	0.0109726	0.00118604	0.0184039	0.00048044	0.0255313	0.00746185	0.00907131	0.0102477	0.0302995	0.128111	0.386686	1.63497	9.878961
324	-3455.256	-3614.694	159.4377	1.703528	0.0411523	0.0176185	0.0101632	0.0318918	0.0774632	0.0389456	0.00372097	0.0155355	0.0537071	0.0176406	0.00633693	0.0497065	0.0146865	0.167983	0.00319492	0.116655	0.0401005	0.0436907	0.0642874	0.0382753	0.0651589	0.151481	0.118185	0.0358188	0.115228	0.0267156	0.00897179	0.0212523	0.138895	0.0565289	0.233492	0.247259	0.000793836	0.0600161	0.215466	0.0260338	0.0163458	0.0834583	0.0840466	0.0318946	0.0443774	0.00403276	0.0485594	0.146617	0.0202468	0.128779	0.0268761	0.0161675	0.110662	0.268697	0.0346455	0.0582213	0.163243	0.0718277	0.0995512	0.0359564	0.218555	0.0100558	0.195376	0.0316532	0.0213293	0.0248863	0.00425059	0.0816753	0.0636353	0.0138081	0.0686005	0.0673435	0.0618588	0.0718105	0.0127077	0.0149599	0.0647582	0.0509197	0.034617	0.0383908	0.0688945	0.0477147	0.0688309	0.034206	0.00503148	0.0183454	0.0263467	0.0561068	0.0491546	0.0408866	0.0789557	0.026712	0.0710681	0.0897787	0.0164035	0.0518228	0.0590543	0.138061	0.107127	0.0234787	0.0736775	3.667686	0.00666855	0.002855	0.00164691	0.00516792	0.0125526	0.00631096	0.000602966	0.00251746	0.008703	0.00285858	0.00102687	0.00805472	0.00237989	0.0272209	0.000517723	0.0189034	0.0064981	0.00707989	0.0104175	0.00620235	0.0105587	0.0245468	0.0191513	0.00580428	0.0186721	0.00432914	0.00145384	0.00344385	0.0225073	0.00916026	0.0378363	0.0400672	0.000128638	0.00972534	0.0349153	0.00421866	0.00264876	0.013524	0.0136194	0.00516838	0.00719116	0.00065349	0.00786883	0.0237586	0.0032809	0.0208681	0.00435514	0.00261988	0.0179323	0.0435412	0.00561415	0.0094345	0.0264528	0.0116394	0.0161318	0.00582658	0.0354159	0.00162949	0.0316597	0.00512926	0.00345631	0.00403272	0.000688788	0.0132351	0.0103118	0.00223754	0.0111164	0.0109127	0.0100239	0.0116366	0.00205922	0.00242419	0.0104938	0.00825131	0.00560953	0.00622105	0.0111641	0.00773196	0.0111537	0.00554294	0.000815328	0.00297279	0.00426936	0.00909185	0.00796529	0.00662549	0.0127944	0.00432856	0.0115163	0.0145482	0.00265811	0.00839766	0.00956949	0.0223722	0.0173595	0.00380462	0.0119391	0.0330196	0.136175	0.403253	1.66304	6.171105
