Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-772.4424	-927.9609	155.5184	1.590854	0.052183	0.194427	0.0354596	0.0389377	0.134494	0.04691	0.105963	0.054486	0.0987013	0.0648229	0.402326	0.0321765	0.206587	0.0443621	0.195053	0.0599205	0.324938	0.0163435	0.0321112	0.392345	0.105845	0.0700292	0.115107	0.196076	0.00379054	0.0854334	0.118486	0.0700612	0.0037926	0.0844157	0.141343	0.0485887	0.124327	0.131962	0.0435691	0.279967	0.0126009	0.0110637	0.173648	0.0670369	0.165216	0.18401	0.0763389	0.0329729	0.249418	0.200282	0.0107529	0.164139	0.056615	0.116979	0.110154	0.11562	0.00829772	0.0170393	0.0398186	0.021076	0.0740921	0.0459091	0.00322939	0.0404385	0.180511	0.130253	0.0755744	0.0104331	0.0174531	0.0789492	0.235807	0.042245	0.00410292	0.11902	0.091923	0.0729831	0.142994	0.236528	0.00434341	0.108861	0.10432	0.0595482	0.0826315	0.073575	0.0190247	0.110292	0.00149262	0.0138833	0.207331	0.00780445	0.0580099	0.0729884	0.0513469	0.109452	0.1421	0.00587555	0.0753591	0.0107944	0.125281	0.0316033	0.0235671	2.248531	0.00574049	0.0213883	0.0039008	0.00428342	0.0147952	0.00516042	0.0116567	0.00599383	0.0108578	0.00713096	0.0442586	0.00353963	0.022726	0.00488013	0.0214572	0.00659166	0.0357454	0.0017979	0.00353245	0.0431606	0.0116437	0.00770369	0.0126625	0.0215697	0.000416985	0.00939825	0.0130342	0.0077072	0.000417211	0.0092863	0.0155486	0.00534509	0.0136768	0.0145167	0.0047929	0.0307983	0.00138619	0.00121708	0.0191025	0.00737451	0.0181749	0.0202424	0.00839779	0.00362724	0.0274377	0.0220324	0.00118289	0.0180564	0.00622803	0.0128685	0.0121177	0.012719	0.000912806	0.00187443	0.00438031	0.00231851	0.00815063	0.00505031	0.000355255	0.00444851	0.0198574	0.0143287	0.0083137	0.00114772	0.00191996	0.00868494	0.0259403	0.00464723	0.000451349	0.013093	0.0101122	0.00802863	0.0157303	0.0260196	0.000477805	0.0119754	0.011476	0.0065507	0.00909003	0.00809375	0.00209284	0.0121328	0.000164198	0.00152726	0.0228078	0.000858542	0.00638148	0.00802922	0.0056485	0.0120404	0.0156319	0.00064635	0.00829002	0.00118746	0.0137817	0.00347657	0.00259255	0.0452548	0.169939	0.468368	1.7588	9.090348
36	-766.0098	-919.3328	153.323	1.639294	0.0456261	0.302472	0.0808185	0.00599932	0.23418	0.0767188	0.121422	0.33064	0.0227186	0.100621	0.210866	0.0958953	0.116529	0.0987938	0.0623208	0.101055	0.236151	0.0761327	0.0658898	0.115121	0.204197	0.00488279	0.165996	0.25237	0.0740513	0.0322882	0.181233	0.145215	0.0115802	0.274438	0.158	0.23252	0.0347467	0.089937	0.00111356	0.356294	0.0621881	0.0406309	0.212057	0.304981	0.0112142	0.41055	0.0441816	0.331978	0.185303	0.130774	0.000974668	0.0886724	0.0865813	0.222167	0.0360877	0.040986	0.116003	0.0812081	0.0501885	0.294408	0.0368168	0.00650689	0.000926505	0.0393397	0.104658	0.1415	0.0985423	0.0353661	0.0859303	0.117561	0.148779	0.0723339	0.0844996	0.0151347	0.021679	0.00888177	0.117447	0.054464	0.00526241	0.0115022	0.0094315	0.0468353	0.111253	0.0838013	0.0309394	0.00814199	0.107982	0.0664219	0.0460726	0.00964964	0.1218	0.181579	0.394284	0.212361	0.0949105	0.185263	0.0481186	0.0748955	0.0720079	0.0648999	0.0860791	1.274764	0.00425068	0.0281793	0.00752932	0.000558917	0.021817	0.00714739	0.0113121	0.0308036	0.00211654	0.00937423	0.019645	0.00893393	0.0108562	0.00920397	0.00580601	0.00941467	0.0220007	0.00709278	0.00613852	0.0107251	0.0190237	0.000454897	0.0154648	0.0235116	0.00689887	0.00300807	0.0168843	0.0135287	0.00107885	0.0255676	0.0147198	0.0216624	0.00323712	0.00837883	0.000103743	0.0331935	0.00579365	0.00378531	0.019756	0.0284131	0.00104475	0.0382482	0.00411611	0.0309282	0.0172635	0.0121834	9.08034e-05	0.00826102	0.0080662	0.0206979	0.00336205	0.00381839	0.0108073	0.00756562	0.00467573	0.027428	0.00342998	0.000606204	8.63163e-05	0.00366502	0.00975028	0.0131827	0.00918054	0.00329482	0.00800555	0.0109524	0.0138607	0.00673887	0.00787226	0.00141	0.00201969	0.000827456	0.0109418	0.00507405	0.000490264	0.00107158	0.000878671	0.00436333	0.0103648	0.00780721	0.00288242	0.000758535	0.01006	0.00618809	0.00429228	0.000898993	0.0113473	0.0169165	0.0367328	0.0197843	0.00884218	0.0172597	0.00448289	0.00697752	0.0067085	0.0060463	0.00801942	0.0395811	0.154744	0.43986	1.71965	10.73383
72	-778.4962	-931.2472	152.751	1.548239	0.0352387	0.536463	0.023952	0.024262	0.0477651	0.0669546	0.0287092	0.0662761	0.0839123	0.0949879	0.222615	0.0110971	0.108519	0.0465375	0.0895105	0.055833	0.339949	0.0422388	0.00985783	0.359656	0.101348	0.194679	0.0881219	0.346388	0.0261506	0.0623332	0.162611	0.0519443	0.0033277	0.122202	0.0941642	0.116414	0.108061	0.0317569	0.0384366	0.349276	0.030743	0.120793	0.218084	0.0611492	0.0630401	0.626927	0.0264452	0.0227772	0.0993124	0.359833	0.000112811	0.0215329	0.214032	0.219721	0.109781	0.0437974	0.0462134	0.26296	0.00665396	0.236476	0.0301489	0.138178	0.0406593	0.0574139	0.404136	0.0669473	0.103837	0.0508546	0.10919	0.0732939	0.14634	0.0861201	0.0238102	0.0462045	0.00501513	0.00835553	0.117068	0.0227451	0.00649307	0.211458	0.102342	0.0245466	0.0649111	0.0370456	0.060075	0.022666	0.00743495	0.0643333	0.237034	0.002706	0.1055	0.0867311	0.278585	0.150902	0.0796335	0.155842	0.0336613	0.244519	0.0513023	0.0331167	0.0527519	2.143675	0.00331632	0.0504866	0.00225413	0.0022833	0.00449519	0.00630111	0.00270182	0.00623726	0.00789701	0.00893933	0.0209503	0.00104435	0.0102127	0.00437965	0.00842385	0.00525445	0.0319927	0.0039751	0.000927722	0.0338473	0.00953791	0.0183213	0.00829317	0.0325986	0.00246103	0.00586619	0.0153034	0.00488849	0.000313171	0.0115004	0.00886181	0.0109558	0.0101696	0.00298865	0.00361727	0.0328705	0.00289323	0.0113678	0.0205239	0.00575476	0.00593271	0.0590002	0.00248876	0.00214357	0.00934631	0.033864	1.06167e-05	0.00202647	0.0201426	0.020678	0.0103316	0.00412178	0.00434915	0.0247472	0.000626206	0.0222548	0.00283732	0.0130039	0.00382646	0.00540323	0.0380333	0.00630043	0.0097721	0.00478594	0.0102759	0.0068977	0.0137721	0.00810478	0.00224078	0.00434831	0.000471975	0.000786341	0.0110173	0.00214055	0.000611064	0.0199003	0.0096314	0.00231008	0.0061088	0.00348637	0.00565367	0.0021331	0.000699704	0.00605441	0.0223073	0.000254663	0.00992862	0.00816228	0.0262177	0.0142014	0.00749432	0.0146664	0.00316787	0.0230117	0.00482807	0.00311662	0.00496449	0.0508163	0.184178	0.494014	1.7905	10.62584
108	-792.045	-948.0701	156.0251	1.670615	0.0168651	0.209563	0.0100221	0.115627	0.122469	0.149638	0.195791	0.0397482	0.0611854	0.0703805	0.154209	0.0266869	0.0103811	0.081334	0.0918378	0.0841427	0.172999	0.0347712	0.0325634	0.148897	0.130432	0.1527	0.0488902	0.248658	0.171962	0.424376	0.178838	0.101996	0.0252467	0.176679	0.0657749	0.099046	0.0763608	0.0631401	0.154499	0.286932	0.011776	0.0593661	0.125974	0.367844	0.026246	0.201442	0.0534995	0.0895564	0.0828098	0.182817	0.0207329	0.143173	0.0581499	0.129047	0.0388817	0.0894978	0.0174475	0.206414	0.00204012	0.0511638	0.038712	0.0260175	0.188683	0.0162921	0.143293	0.00197728	0.0245357	0.0157671	0.0871829	0.0262309	0.121991	0.013871	0.0351283	0.00708944	0.0376116	0.0650728	0.0130624	0.0167755	0.128983	0.0473281	0.357463	0.181403	0.00268758	0.0225146	0.0456498	0.0666467	0.00295098	0.0692098	0.171013	0.006578	0.0087302	0.033838	0.0101408	0.0107898	0.00803698	0.0278799	0.0988989	0.058689	0.00211114	0.0417896	0.0282562	2.769243	0.00198334	0.0246446	0.0011786	0.0135977	0.0144023	0.0175974	0.0230251	0.00467439	0.0071954	0.00827675	0.018135	0.00313838	0.00122082	0.00956488	0.0108001	0.00989518	0.0203446	0.00408909	0.00382946	0.0175103	0.0153388	0.0179576	0.00574948	0.0292422	0.0202228	0.0499066	0.0210314	0.0119947	0.00296901	0.0207774	0.00773513	0.0116478	0.00898003	0.00742527	0.0181691	0.0337432	0.00138486	0.00698145	0.0148145	0.0432585	0.00308653	0.0236895	0.00629154	0.0105318	0.00973843	0.0214993	0.00243819	0.0168371	0.00683843	0.0151759	0.00457249	0.0105249	0.00205183	0.0242742	0.000239918	0.00601686	0.00455253	0.00305966	0.0221891	0.00191595	0.0168513	0.000232529	0.0028854	0.00185421	0.0102527	0.00308475	0.0143461	0.00163123	0.00413108	0.000833718	0.00442312	0.00765256	0.00153614	0.0019728	0.0151684	0.00556578	0.0420376	0.021333	0.00031606	0.00264772	0.00536842	0.00783766	0.000347035	0.00813907	0.0201112	0.000773573	0.00102667	0.00397935	0.00119256	0.00126887	0.000945148	0.00327867	0.0116305	0.00690182	0.000248269	0.00491446	0.00332292	0.0362517	0.145468	0.42183	1.69268	8.503403
144	-779.1327	-940.6311	161.4984	1.428596	0.0127992	0.161654	0.0220227	0.123393	0.109438	0.0607142	0.0225015	0.051273	0.0408913	0.0340535	0.0957296	0.087205	0.106882	0.010639	0.0264277	0.00341156	0.0685726	0.00703203	0.0120555	0.198026	0.0573658	0.0229547	0.0665054	0.101415	0.00876334	0.118146	0.0556318	0.0964168	0.0168304	0.0742121	0.035737	0.176761	0.10283	0.0972366	0.0201388	0.157267	0.00147667	0.0340219	0.0641618	0.258164	0.057137	0.140703	0.0134952	0.00811049	0.0830266	0.105722	0.0575013	0.0911649	0.0407832	0.102656	0.0122285	0.0145769	0.0652241	0.0842793	0.0056665	0.0181479	0.00782218	0.014793	0.0402553	0.000189418	0.133815	0.0415626	0.0135275	0.00805672	0.0263335	0.0345511	0.0147772	0.0226492	0.00731725	0.012217	0.0233287	0.036369	0.0324972	0.00427679	0.0821297	0.0751232	0.0791076	0.11576	0.0198494	0.0485331	0.0860602	0.0152005	0.00431971	0.0245168	0.0735316	0.0164292	0.0194251	0.00865227	0.0124701	0.00701274	0.179229	0.0118859	0.0474356	0.0194789	0.0729088	0.0800148	0.00378797	3.474939	0.00241568	0.0305101	0.00415649	0.0232887	0.0206549	0.011459	0.00424687	0.00967711	0.0077177	0.00642715	0.0180677	0.0164588	0.0201726	0.00200798	0.00498789	0.000643887	0.0129422	0.0013272	0.00227532	0.0373748	0.010827	0.0043324	0.012552	0.0191408	0.00165397	0.0222985	0.0104998	0.0181974	0.00317653	0.0140066	0.00674489	0.0333614	0.0194078	0.0183521	0.00380093	0.0296822	0.000278703	0.00642119	0.0121097	0.0487251	0.0107839	0.0265559	0.00254705	0.00153075	0.0156702	0.0199537	0.0108526	0.0172062	0.0076973	0.0193749	0.00230797	0.0027512	0.0123102	0.0159066	0.00106948	0.00342517	0.00147634	0.00279198	0.00759766	3.57502e-05	0.0252558	0.00784439	0.00255314	0.0015206	0.0049701	0.00652107	0.002789	0.00427473	0.00138103	0.00230579	0.00440299	0.00686418	0.00613343	0.000807188	0.0155009	0.0141785	0.0149305	0.0218481	0.00374631	0.00915998	0.0162427	0.0028689	0.000815289	0.00462723	0.0138781	0.0031008	0.00366624	0.001633	0.00235356	0.00132356	0.0338272	0.0022433	0.00895285	0.00367638	0.0137606	0.0151017	0.00071493	0.069681	0.22863	0.568226	1.8644	5.29838
180	-779.0959	-940.3662	161.2703	1.536766	0.00994155	0.17108	0.0344514	0.0660762	0.0728006	0.0294969	0.0061151	0.188354	0.0267464	0.0719113	0.0981044	0.0299986	0.110112	0.127961	0.0263851	0.0534603	0.208734	0.00425536	0.074075	0.0322863	0.0494531	0.0307779	0.048501	0.118991	0.0975748	0.0849508	0.0635862	0.0332311	0.0359571	0.0798992	0.0555625	0.155894	0.0198464	0.0811706	0.0265568	0.225063	0.00114215	0.0136636	0.0679623	0.10442	0.0169859	0.155203	0.0315408	0.0369869	0.00824495	0.222472	0.0833298	0.0635981	0.0550511	0.113803	0.0306128	0.0124004	0.00582578	0.0402464	0.0172016	0.0253484	0.0659586	0.000312322	0.0238399	0.00311865	0.191923	0.00803096	0.0106113	0.027004	0.0365941	0.0236977	0.0195617	0.011741	0.00227059	0.0169196	0.00124189	0.0250598	0.0275068	0.00218571	0.0457686	0.104618	0.131134	0.0130349	0.0237606	0.0105982	0.0172267	0.0634133	0.0248698	0.0672182	0.100442	0.00948927	0.00828739	0.0882534	0.0120013	0.0543987	0.125442	0.0698669	0.010309	0.0301271	0.0986442	0.0618675	0.0597762	3.258937	0.00181299	0.0311989	0.00628272	0.0120499	0.0132762	0.00537918	0.00111518	0.0343491	0.00487759	0.0131141	0.0178907	0.00547069	0.0200806	0.0233356	0.0048117	0.00974926	0.0380657	0.000776026	0.0135086	0.00588787	0.00901849	0.0056128	0.00884486	0.0216997	0.0177942	0.015492	0.0115959	0.00606017	0.00655729	0.0145708	0.0101326	0.0284295	0.00361927	0.0148026	0.00484302	0.0410435	0.000208288	0.00249176	0.0123939	0.0190425	0.00309763	0.0283035	0.00575191	0.0067451	0.00150359	0.040571	0.0151964	0.011598	0.0100394	0.0207536	0.00558269	0.0022614	0.00106242	0.00733952	0.00313695	0.00462264	0.0120285	5.69565e-05	0.00434754	0.000568731	0.0349999	0.00146456	0.00193512	0.00492457	0.00667347	0.00432161	0.00356735	0.00214113	0.000414075	0.00308553	0.000226476	0.00457001	0.00501626	0.000398596	0.00834657	0.0190787	0.0239142	0.00237711	0.00433309	0.00193273	0.00314155	0.0115643	0.00453537	0.0122582	0.0183171	0.00173051	0.00151132	0.0160943	0.00218861	0.00992039	0.0228761	0.0127412	0.00188	0.00549411	0.0179892	0.0112824	0.0109011	0.0524108	0.188153	0.500999	1.79857	5.483526
216	-789.4833	-948.859	159.3757	1.473562	0.0110625	0.155501	0.00508409	0.0486685	0.123047	0.0252724	0.161021	0.127506	0.0193059	0.000897232	0.0864502	0.0470703	0.0632744	0.123645	0.0893816	0.0151341	0.111938	0.0952925	0.0262617	0.159705	0.434515	0.0167238	0.156894	0.16589	0.0584883	0.106095	0.217428	0.109249	0.0453935	0.0761398	0.0437405	0.102592	0.0516574	0.0893763	0.0454009	0.223085	0.00418347	0.0145905	0.3441	0.108985	0.00588292	0.197256	0.0343569	0.0374913	0.06608	0.0815295	0.147777	0.0208994	0.0422104	0.113018	0.111662	0.0152618	0.0726166	0.102134	0.00406186	0.152843	0.0318769	0.026723	0.0028357	0.0659864	0.164817	0.0212017	0.0112582	0.00296506	0.184514	0.0447236	0.00813561	0.00247759	0.00563313	0.0456318	0.0019809	0.138369	0.0333964	0.00162693	0.052938	0.111031	0.080472	0.0142919	0.0730231	0.0285332	0.00335885	0.0103753	0.0088404	0.00530074	0.00785814	0.00162603	0.0289765	0.0272817	0.102658	0.0684342	0.0259018	0.102616	0.00941778	0.0873452	0.0345511	0.049156	0.0505343	2.625033	0.00160471	0.0225567	0.000737487	0.00705974	0.0178489	0.00366596	0.0233574	0.0184957	0.00280048	0.00013015	0.0125403	0.00682791	0.00917845	0.0179357	0.0129655	0.00219532	0.0162375	0.0138229	0.00380947	0.0231665	0.0630298	0.00242592	0.0227587	0.0240636	0.00848419	0.01539	0.0315396	0.0158474	0.00658468	0.0110447	0.0063449	0.0148818	0.00749332	0.0129647	0.00658576	0.0323602	0.000606845	0.00211647	0.0499145	0.0158091	0.000853364	0.0286136	0.00498374	0.00543841	0.00958542	0.0118265	0.0214362	0.00303163	0.00612295	0.0163941	0.0161975	0.00221384	0.0105336	0.0148154	0.000589205	0.022171	0.004624	0.00387638	0.000411341	0.00957184	0.023908	0.00307547	0.00163308	0.000430105	0.0267653	0.0064875	0.00118013	0.000359393	0.00081713	0.00661924	0.000287345	0.0200715	0.0048444	0.000235999	0.00767907	0.0161059	0.0116731	0.00207316	0.0105926	0.00413897	0.000487228	0.00150502	0.00128237	0.000768914	0.00113989	0.000235868	0.00420326	0.00395742	0.0148913	0.00992692	0.00375727	0.0148853	0.00136612	0.0126701	0.00501191	0.00713046	0.0073304	0.0619887	0.211141	0.540016	1.83936	6.893802
252	-768.2998	-930.003	161.7032	1.591387	0.0165128	0.117421	0.00497768	0.101711	0.124823	0.0435517	0.0464735	0.106085	0.00715553	0.0406037	0.131091	0.00480941	0.127392	0.0344437	0.0292559	0.0144321	0.0883974	0.0193382	0.0491242	0.0801366	0.183553	0.0148419	0.0669276	0.0728188	0.0252004	0.0204904	0.238526	0.0737327	0.0161357	0.104735	0.0998603	0.0953231	0.0265327	0.0519325	0.0318725	0.216626	0.0312996	0.020429	0.213768	0.114349	0.0149372	0.151233	0.0442895	0.0886088	0.0957052	0.0741383	0.0387682	0.0355152	0.0395727	0.23451	0.0665548	0.0173608	0.0251419	0.0834176	0.000246941	0.0689093	0.112171	0.000109229	0.0549993	0.0167177	0.0696158	0.0235357	0.00254521	0.0707718	0.0927506	0.0975116	0.189889	0.0393363	0.0580841	0.00418164	0.0231212	0.0181854	0.0322053	0.00882074	0.0331991	0.135974	0.0315222	0.00503185	0.0140569	0.0100775	0.00825626	0.0549258	0.00548877	0.0576154	0.0374689	0.0369353	0.0659547	0.00178295	0.000964628	0.0394042	0.131115	0.00807917	0.0792992	0.0131052	0.0211864	0.0217945	0.0213402	2.313783	0.00287943	0.0204754	0.000867989	0.017736	0.0217661	0.00759439	0.00810388	0.0184987	0.00124775	0.00708032	0.0228592	0.000838647	0.0222142	0.00600616	0.00510152	0.00251662	0.0154144	0.00337212	0.00856609	0.0139739	0.0320072	0.00258807	0.0116706	0.0126979	0.00439436	0.00357303	0.0415933	0.0128572	0.00281367	0.0182633	0.0174133	0.0166221	0.00462667	0.00905579	0.00555781	0.0377743	0.0054579	0.00356234	0.037276	0.0199397	0.00260468	0.0263714	0.00772303	0.0154513	0.0166887	0.012928	0.00676024	0.006193	0.00690053	0.0408929	0.0116056	0.00302731	0.00438415	0.014546	4.30607e-05	0.0120161	0.01956	1.90469e-05	0.00959057	0.00291516	0.0121393	0.00410407	0.000443825	0.0123409	0.0161735	0.0170037	0.0331122	0.00685931	0.0101285	0.000729178	0.00403179	0.0031711	0.00561584	0.00153813	0.00578912	0.0237107	0.00549672	0.000877435	0.00245119	0.00175728	0.00143969	0.00957775	0.000957112	0.0100468	0.00653369	0.00644063	0.0115009	0.000310904	0.000168208	0.00687115	0.0228634	0.00140881	0.0138279	0.00228524	0.0036944	0.00380045	0.00372122	0.0451888	0.169766	0.468051	1.75838	5.734728
288	-773.6503	-932.1197	158.4694	1.612079	0.0429753	0.111612	0.0446528	0.0990748	0.0397128	0.0217664	0.112612	0.0746121	0.166807	0.0434239	0.328787	0.0347149	0.0547595	0.0505857	0.0387658	0.0969217	0.0855666	0.0291811	0.00330245	0.214505	0.0734328	0.0463385	0.0237043	0.21998	0.0866345	0.0225316	0.198083	0.0666147	0.0248116	0.0718656	0.0825773	0.0748988	0.0549717	0.170437	0.041059	0.219059	0.0490602	0.0574033	0.119466	0.089981	0.101782	0.226449	0.106517	0.122284	0.0688452	0.134875	0.041477	0.0855012	0.0392017	0.0693274	0.00759451	0.063881	0.0138576	0.0362534	0.0532557	0.205206	0.0291284	0.0870607	0.088798	0.0476191	0.0706806	0.0396968	0.185389	0.0442036	0.160832	0.0434768	0.00570713	0.061064	0.0534827	0.0705801	0.0024711	0.009803	0.0829676	0.137928	0.080186	0.04261	0.00491739	0.0140682	0.114228	0.018014	0.00444398	0.248515	0.0011433	0.0206733	0.18313	0.00281255	0.00245141	0.0647487	0.0835539	0.0129681	0.0487698	0.024524	0.00934716	0.0127611	0.0922576	0.248639	0.160563	2.11574	0.00566973	0.0147249	0.00589104	0.0130709	0.00523932	0.00287164	0.0148569	0.00984358	0.0220068	0.00572892	0.0433769	0.00457994	0.00722443	0.00667378	0.00511438	0.0127869	0.0112888	0.00384987	0.000435693	0.0282997	0.00968801	0.00611344	0.00312731	0.029022	0.0114297	0.00297259	0.026133	0.00878849	0.0032734	0.00948124	0.0108944	0.00988141	0.00725243	0.0224858	0.00541692	0.0289005	0.00647252	0.00757322	0.0157611	0.0118712	0.0134281	0.0298754	0.0140528	0.016133	0.00908276	0.0177941	0.00547207	0.0112802	0.00517189	0.00914637	0.00100194	0.00842782	0.00182824	0.00478292	0.00702603	0.0270728	0.00384291	0.0114859	0.0117151	0.0062824	0.0093249	0.0052372	0.0244584	0.00583179	0.0212185	0.0057359	0.000752942	0.00805619	0.00705597	0.00931164	0.000326013	0.00129331	0.0109459	0.0181969	0.010579	0.00562154	0.000648752	0.00185602	0.0150702	0.00237659	0.000586295	0.0327866	0.000150836	0.00272744	0.0241604	0.00037106	0.000323415	0.00854231	0.0110233	0.00171089	0.00643421	0.00323545	0.00123317	0.00168357	0.0121716	0.032803	0.0211831	0.0426873	0.163152	0.455788	1.74204	7.57977
324	-768.9597	-926.5245	157.5648	1.645337	0.0108424	0.119761	0.0334927	0.0159726	0.0656579	0.0435222	0.112872	0.0753513	0.0371883	0.0755051	0.332588	0.0134743	0.0767412	0.0368553	0.133484	0.0247888	0.183811	0.1087	0.0172907	0.120651	0.0949	0.0401415	0.0195473	0.142018	0.0143046	0.0608802	0.181293	0.119258	0.00683842	0.139474	0.0836167	0.11359	0.0828496	0.154923	0.0209648	0.192065	0.0612733	0.0512672	0.0703889	0.117274	0.0518407	0.291169	0.128486	0.0610244	0.0445607	0.109704	0.205248	0.0961019	0.0888051	0.0925898	0.0105814	0.0448572	0.0494112	0.078016	0.0360568	0.0476851	0.277707	0.0547651	0.0333444	0.14513	0.135262	0.0656659	0.044911	0.0591579	0.0855181	0.0584448	0.243397	0.00424671	0.0861742	0.0191838	0.00662165	0.0140277	0.0304505	0.0373493	0.00296584	0.0740568	0.113269	0.142162	0.0661532	0.000600502	0.058525	0.0203464	0.0109012	0.0686132	0.128405	0.0483646	0.0413315	0.0422481	0.0233416	0.241365	0.34232	0.199176	0.0778131	0.054992	0.019052	0.0121994	0.0302159	2.085615	0.00134499	0.0148562	0.00415474	0.00198139	0.00814479	0.00539889	0.0140017	0.00934726	0.00461317	0.00936633	0.0412572	0.00167147	0.00951967	0.00457186	0.0165585	0.00307502	0.0228016	0.0134841	0.0021449	0.0149667	0.0117723	0.00497951	0.00242482	0.0176172	0.00177447	0.00755213	0.0224893	0.0147939	0.0008483	0.0173016	0.0103726	0.0140907	0.0102774	0.0192181	0.00260067	0.0238255	0.0076009	0.00635964	0.00873168	0.0145477	0.00643079	0.0361193	0.0159385	0.00757002	0.00552772	0.0136087	0.0254608	0.0119214	0.0110162	0.0114857	0.00131261	0.00556449	0.00612941	0.00967781	0.00447281	0.00591529	0.0344493	0.00679356	0.00413634	0.0180033	0.0167791	0.00814579	0.00557117	0.00733848	0.0106084	0.00725002	0.0301931	0.000526801	0.0106898	0.00237974	0.000821409	0.00174013	0.00377736	0.00463315	0.000367909	0.00918668	0.0140509	0.017635	0.00820624	7.44916e-05	0.00725997	0.00252395	0.00135229	0.00851141	0.0159285	0.00599958	0.00512714	0.00524084	0.00289551	0.0299411	0.0424645	0.0247076	0.00965264	0.00682171	0.00236339	0.00151333	0.00374825	0.0389188	0.152921	0.436356	1.71454	8.061327
