Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-776.716	-931.9956	155.2796	1.612299	0.0287506	0.255478	0.0675759	0.101341	0.0783541	0.130266	0.166316	0.0924706	0.0109097	0.0902868	0.296035	0.0154145	0.0518169	0.0938387	0.0894074	0.00558888	0.182101	0.0645186	0.0195257	0.200991	0.173097	0.0522543	0.0734368	0.319163	0.0204616	0.0714739	0.119054	0.0278012	0.0142605	0.0379884	0.106095	0.159398	0.0375617	0.188295	0.0233911	0.141311	0.0149195	0.078889	0.0905692	0.113612	0.0556748	0.316382	0.072577	0.113218	0.240237	0.0756542	0.130855	0.032292	0.108828	0.120597	0.0248418	0.0510903	0.0278133	0.00424251	0.115452	0.0991507	0.0909037	0.0741092	0.0938719	0.00644023	0.023654	0.0725376	0.0767909	0.03963	0.26777	0.0653552	0.118556	0.0524866	0.112103	0.0305852	0.190541	0.00246251	0.104106	0.218053	0.0208285	0.0192086	0.000470859	0.0861201	0.444026	0.0308911	0.0231865	0.192742	0.0501141	0.0417627	0.0805275	0.0493438	0.012746	0.0354262	0.0287183	0.161687	0.1067	0.125461	0.0848024	0.00966296	0.129793	0.0710368	0.0380882	2.681488	0.00320298	0.0284617	0.00752833	0.01129	0.00872907	0.0145123	0.0185285	0.0103017	0.0012154	0.0100584	0.0329799	0.00171725	0.00577269	0.0104541	0.00996047	0.000622631	0.020287	0.00718772	0.00217527	0.0223915	0.0192839	0.00582141	0.00818125	0.0355565	0.00227953	0.00796258	0.0132633	0.00309721	0.00158869	0.00423211	0.0118195	0.0177579	0.00418458	0.020977	0.00260589	0.0157428	0.00166211	0.00878866	0.0100899	0.012657	0.00620247	0.0352467	0.00808547	0.0126131	0.0267637	0.00842829	0.0145779	0.0035975	0.0121241	0.0134352	0.00276751	0.00569173	0.00309856	0.000472639	0.0128619	0.0110459	0.0101272	0.00825616	0.0104578	0.000717476	0.00263519	0.00808108	0.00855492	0.00441499	0.029831	0.00728092	0.0132078	0.00584729	0.0124888	0.00340736	0.0212273	0.000274336	0.0115979	0.0242923	0.00232041	0.00213994	5.24562e-05	0.00959424	0.0494669	0.00344144	0.0025831	0.0214726	0.00558298	0.00465259	0.0089712	0.00549717	0.00141997	0.00394667	0.00319937	0.0180128	0.0118869	0.0139771	0.00944745	0.00107651	0.0144597	0.00791388	0.00424323	0.0426614	0.163083	0.455658	1.74186	8.976225
36	-761.1999	-916.6221	155.4222	1.717699	0.0394208	0.102658	0.00137623	0.225351	0.326925	0.0578403	0.147137	0.0996861	0.131488	0.0417818	0.503959	0.00958407	0.108201	0.00123626	0.0350084	0.0225184	0.135509	0.0631556	0.0390096	0.154609	0.255456	0.0144534	0.219183	0.114803	0.0151187	0.0063115	0.146193	0.0186457	0.00305572	0.116981	0.0194283	0.239232	0.145135	0.0737539	0.0208518	0.132342	0.0229958	0.0723005	0.0960747	0.0865731	0.0550312	0.296158	0.0340197	0.365527	0.0516413	0.0381532	0.104795	0.0272425	0.0742169	0.103622	0.0130496	0.0327876	0.0263468	0.00184213	0.0656385	0.128369	0.0604329	0.022144	0.0102511	0.0275225	0.151259	0.0445178	0.100811	0.128039	0.049214	0.0141652	0.0647424	0.0754564	0.0837751	0.0418157	0.10545	0.0353619	0.0589103	0.468264	0.0245159	0.0265295	0.00227875	0.0943143	0.421011	0.115474	0.109213	0.120942	0.0082892	0.0756148	0.0538752	0.00401413	0.0855107	0.00461574	0.0533941	0.144136	0.0555837	0.124621	0.0345345	0.0903653	0.0501393	0.0705027	0.0177664	2.741298	0.00447294	0.0116483	0.000156156	0.0255699	0.0370951	0.00656295	0.0166951	0.0113111	0.0149195	0.00474084	0.0571826	0.00108747	0.0122773	0.000140275	0.00397229	0.00255509	0.0153757	0.00716605	0.00442629	0.017543	0.0289857	0.00163998	0.02487	0.0130263	0.00171547	0.000716145	0.0165881	0.00211567	0.000346722	0.0132735	0.00220447	0.0271449	0.016468	0.00836861	0.00236599	0.0150164	0.00260926	0.00820369	0.0109013	0.00982316	0.00624421	0.033604	0.0038601	0.0414751	0.00585956	0.00432912	0.0118907	0.00309112	0.00842114	0.0117577	0.00148069	0.0037203	0.00298949	0.00020902	0.00744778	0.0145657	0.00685712	0.00251261	0.00116316	0.00312289	0.0171628	0.00505129	0.0114387	0.0145282	0.00558415	0.00160728	0.00734611	0.00856179	0.00950568	0.00474469	0.0119651	0.0040124	0.00668435	0.0531323	0.00278174	0.00301022	0.000258562	0.0107015	0.0477707	0.0131025	0.0123921	0.0137229	0.000940548	0.00857976	0.00611304	0.00045547	0.00970262	0.000523733	0.00605846	0.0163546	0.00630689	0.0141404	0.00391852	0.0102534	0.00568915	0.0079997	0.00201589	0.0317076	0.132315	0.395376	1.64989	8.813159
72	-765.5549	-924.5729	159.018	1.801906	0.0165394	0.137017	0.0178408	0.0447066	0.107798	0.0867419	0.0770532	0.0970322	0.0766701	0.0127717	0.261849	0.00214927	0.0711408	0.0401015	0.0365058	0.0239637	0.169169	0.0488002	0.054154	0.132828	0.175169	0.00581217	0.129419	0.0761939	0.00503676	0.0189921	0.0925346	0.0471448	0.00919805	0.150377	0.103268	0.0911704	0.0393443	0.111885	0.0162853	0.249166	0.0124048	0.00851008	0.0891435	0.0210243	0.0200759	0.305919	0.0381331	0.050917	0.0242938	0.218793	0.102668	0.160026	0.129732	0.0700092	0.124481	0.0463907	0.0145602	0.000296684	0.0226687	0.0510938	0.113797	0.0663535	0.0401992	0.0123517	0.0578927	0.00445924	0.0922807	0.0757446	0.151787	0.0811272	0.135396	0.0140884	0.0142035	0.0521755	0.00795615	0.0471726	0.019784	0.0863893	0.00154557	0.0190184	0.00466624	0.0319877	0.113476	0.113794	0.128541	0.0249063	0.176805	0.0322313	0.0254547	0.0844962	0.0125276	0.0171852	0.0326548	0.0400405	0.0210776	0.00335439	0.0337683	0.182394	0.0465292	0.0156116	0.01956	3.195235	0.00250531	0.0207546	0.00270243	0.00677193	0.0163287	0.0131392	0.0116716	0.0146979	0.0116136	0.0019346	0.0396635	0.00032556	0.010776	0.00607438	0.00552971	0.00362991	0.0256249	0.00739201	0.00820297	0.0201201	0.0265337	0.000880398	0.0196038	0.0115415	0.000762943	0.00287683	0.0140167	0.00714125	0.00139327	0.0227784	0.0156426	0.01381	0.00595967	0.0169477	0.00246682	0.0377424	0.00187901	0.00128906	0.013503	0.00318465	0.00304099	0.0463391	0.00577622	0.00771264	0.0036799	0.0331416	0.0155516	0.02424	0.0196511	0.0106046	0.0188557	0.00702703	0.00220551	4.49402e-05	0.00343374	0.00773943	0.0172373	0.0100509	0.00608917	0.00187098	0.00876929	0.000675463	0.0139782	0.0114734	0.0229919	0.0122887	0.0205091	0.00213404	0.00215148	0.00790327	0.00120516	0.00714547	0.00299677	0.0130858	0.000234115	0.00288082	0.000706818	0.00484533	0.0171888	0.017237	0.0194707	0.00377268	0.0267815	0.00488223	0.00385574	0.0127991	0.00189762	0.00260313	0.00494638	0.00606513	0.00319273	0.000508106	0.00511505	0.0276282	0.00704801	0.00236476	0.00296286	0.0248163	0.11107	0.350192	1.56735	6.601752
108	-781.4496	-937.256	155.8064	1.564681	0.0111857	0.305054	0.0100076	0.0300091	0.170496	0.0865409	0.0807644	0.00900854	0.116271	0.0643522	0.208804	0.0108029	0.0501848	0.0614513	0.0568509	0.0362649	0.104434	0.0471101	0.0809347	0.295111	0.225843	0.0233382	0.0393214	0.075307	0.00374216	0.0171988	0.201146	0.0375456	0.0173719	0.0686447	0.0636485	0.154464	0.0721324	0.1729	0.0440161	0.218793	0.00259651	0.0190544	0.142891	0.057303	0.0536321	0.307109	0.104512	0.0688008	0.0813168	0.163649	0.313316	0.022398	0.214648	0.0516671	0.048136	0.165708	0.0741753	0.0749727	0.0560211	0.0640026	0.0332501	0.0194094	0.18293	0.0648418	0.525281	0.00798677	0.0293952	0.0638939	0.202406	0.30143	0.0680951	0.0141718	0.0759481	0.091955	0.0365738	0.00915966	0.0473695	0.0141621	0.077033	0.0208426	0.055224	0.0250953	0.135855	0.0538298	0.09001	0.0395392	0.119682	0.0210937	0.0522633	0.0127162	0.0415195	0.00134887	0.0125912	0.110679	0.0407981	0.0245217	0.014602	0.101812	0.0896748	0.0742304	0.0568501	3.256404	0.00132894	0.0362425	0.00118897	0.00356529	0.0202561	0.0102816	0.00959535	0.00107028	0.0138138	0.00764548	0.0248073	0.00128346	0.0059623	0.00730083	0.00675427	0.00430851	0.0124074	0.00559699	0.00961559	0.0350611	0.0268316	0.00277274	0.00467165	0.00894697	0.000444593	0.00204333	0.0238976	0.00446067	0.0020639	0.00815545	0.00756187	0.0183513	0.00856981	0.0205417	0.00522941	0.025994	0.000308483	0.00226379	0.0169764	0.00680799	0.00637186	0.0364866	0.0124167	0.008174	0.00966098	0.0194426	0.0372241	0.00266104	0.0255016	0.0061384	0.00571888	0.0196873	0.00881253	0.00890726	0.00665569	0.00760394	0.00395034	0.00230597	0.0217333	0.00770364	0.0624069	0.000948882	0.00349234	0.00759102	0.0240472	0.0358119	0.00809016	0.00168371	0.00902314	0.0109249	0.00434521	0.00108823	0.00562782	0.00168255	0.00915205	0.00247624	0.00656098	0.00298149	0.0161405	0.00639534	0.0106938	0.00469753	0.014219	0.00250607	0.00620923	0.00151077	0.00493279	0.000160255	0.00149592	0.0131494	0.00484709	0.00291335	0.00173482	0.012096	0.010654	0.00881907	0.00675418	0.0486043	0.178586	0.484061	1.77858	8.41703
144	-787.5045	-940.5554	153.0509	1.612352	0.0043108	0.0361858	0.117516	0.222174	0.0775652	0.0203775	0.201694	0.240551	0.0222485	0.0989386	0.216333	0.0122826	0.12445	0.0435328	0.0497141	0.0661346	0.187282	0.0481865	0.0179438	0.136381	0.0999892	0.10851	0.0160477	0.154904	0.0200264	0.216709	0.195179	0.115889	0.0468109	0.227858	0.290292	0.210507	0.10201	0.132136	0.00354561	0.442616	0.00675798	0.0468959	0.124274	0.091853	0.031193	0.352773	0.18013	0.150562	0.08131	0.283364	0.141763	0.0280484	0.102057	0.241798	0.127474	0.0665951	0.00326869	0.204919	0.0596736	0.0882579	0.0984717	0.0509968	0.11592	0.0281084	0.23455	0.180128	0.189584	0.0274007	0.120232	0.164721	0.0671835	0.0146842	0.108283	0.115136	0.0311303	0.00132699	0.591197	0.241544	0.108054	0.0143586	0.135747	0.00708333	0.360963	0.0319403	0.0767984	0.0475447	0.101576	0.0203671	0.0110284	0.0370628	0.0195345	0.00227323	0.00780528	0.0415195	0.0756246	0.18564	0.0415777	0.0912349	0.0720824	0.0232218	0.0427628	1.683611	0.000403777	0.00338939	0.0110073	0.0208102	0.00726525	0.00190869	0.0188919	0.0225315	0.00208393	0.00926721	0.0202632	0.00115047	0.0116568	0.00407755	0.00465653	0.00619458	0.017542	0.00451345	0.00168073	0.0127743	0.00936562	0.0101638	0.00150313	0.0145093	0.0018758	0.0202983	0.0182817	0.0108549	0.0043846	0.0213426	0.0271906	0.0197175	0.00955489	0.0123767	0.000332104	0.0414582	0.000632995	0.00439256	0.0116403	0.00860353	0.00292173	0.033043	0.0168721	0.0141026	0.00761601	0.0265417	0.0132784	0.00262719	0.00955931	0.0226483	0.01194	0.00623772	0.000306166	0.019194	0.00558941	0.00826679	0.00922348	0.00477668	0.0108578	0.00263281	0.0219694	0.0168719	0.0177576	0.00256653	0.0112617	0.0154288	0.00629283	0.00137541	0.0101424	0.0107844	0.00291586	0.000124294	0.0553752	0.0226246	0.0101211	0.00134492	0.012715	0.000663469	0.03381	0.00299173	0.00719342	0.00445334	0.00951429	0.00190771	0.00103299	0.00347154	0.00182972	0.000212925	0.000731092	0.00388898	0.00708347	0.0173882	0.00389443	0.00854563	0.00675169	0.0021751	0.00400543	0.0426551	0.163066	0.455627	1.74182	10.6762
180	-791.1587	-946.8279	155.6692	1.797376	0.00696862	0.283128	0.133931	0.0306008	0.0485233	0.0852134	0.152446	0.123818	0.0256819	0.0566987	0.108207	0.00885328	0.165456	0.0321338	0.127653	0.0428747	0.151886	0.0495074	0.0103564	0.330158	0.0867248	0.0434799	0.0229688	0.195088	0.0367421	0.0479297	0.103767	0.106506	0.0110321	0.212165	0.0597708	0.0513464	0.029701	0.293861	0.00188704	0.349567	0.011458	0.118118	0.0641795	0.159423	0.102651	0.2226	0.0683904	0.120665	0.0703588	0.124293	0.107326	0.091448	0.137377	0.19527	0.0319569	0.00903371	0.0121437	0.204975	0.0766919	0.185178	0.0532271	0.107299	0.076442	0.0105673	0.190623	0.0194846	0.0359068	0.0319027	0.0586819	0.167144	0.0793475	0.0325584	0.155837	0.0514232	0.0183733	0.0322142	0.0757674	0.178919	0.0744662	0.0817293	0.09513	0.00228364	0.198097	0.0199632	0.0268411	0.030487	0.0156036	0.0040608	0.0432183	0.152242	0.00460733	0.0149145	0.0302485	0.229476	0.0307504	0.0797091	0.157476	0.0433258	0.0197274	0.10539	0.0108827	2.841866	0.000811577	0.0329736	0.0155979	0.00356381	0.0056511	0.00992409	0.0177541	0.01442	0.00299096	0.00660323	0.012602	0.00103107	0.0192692	0.00374235	0.0148667	0.00499326	0.0176889	0.00576571	0.00120613	0.0384508	0.0101001	0.00506374	0.00267498	0.0227202	0.00427904	0.00558197	0.0120849	0.0124038	0.00128481	0.0247091	0.006961	0.00597988	0.00345902	0.0342236	0.000219768	0.0407111	0.00133441	0.0137562	0.00747445	0.0185666	0.011955	0.0259244	0.00796485	0.0140529	0.00819411	0.0144754	0.0124993	0.0106502	0.0159992	0.0227415	0.00372176	0.00105208	0.00141428	0.0238717	0.00893167	0.0215661	0.00619892	0.0124962	0.00890256	0.00123068	0.0222003	0.00226921	0.00418176	0.00371545	0.00683419	0.0194659	0.00924094	0.00379181	0.0181491	0.00598883	0.00213979	0.00375171	0.008824	0.0208373	0.00867245	0.00951833	0.011079	0.000265957	0.0230707	0.00232494	0.00312596	0.00355057	0.00181723	0.000472928	0.00503327	0.0177304	0.000536577	0.00173697	0.00352279	0.0267252	0.00358125	0.00928305	0.0183399	0.00504579	0.00229748	0.0122739	0.00126742	0.0251502	0.112141	0.352549	1.57197	8.586518
216	-775.6318	-931.5531	155.9212	1.675141	0.00860504	0.248239	0.0309483	0.143127	0.0566265	0.0743952	0.0185751	0.206104	0.00636902	0.0582904	0.248332	0.0498148	0.279968	0.110263	0.114802	0.00707629	0.111608	0.0555376	0.0213558	0.224862	0.183336	0.0840147	0.0479681	0.178793	0.0348067	0.00757089	0.197454	0.139188	0.00855428	0.213346	0.0537327	0.125874	0.0690761	0.0906909	0.000362024	0.500768	0.0153002	0.0440608	0.0201789	0.0550899	0.0545594	0.164519	0.267521	0.0990997	0.0349638	0.310796	0.0398127	0.0292127	0.166943	0.200042	0.0830671	0.0874235	0.00332543	0.243238	0.00771368	0.0993846	0.0531824	0.0569076	0.0321258	0.0140433	0.217424	0.048423	0.0621571	0.0314992	0.111978	0.172284	0.125182	0.0341398	0.00571291	0.0255273	0.0520699	0.00884609	0.108711	0.0874281	0.0791164	0.0882227	0.0443599	0.0661991	0.140456	0.0172346	0.0296099	0.0113472	0.0421644	0.00805107	0.205441	0.0442023	0.0124388	0.00639721	0.0975734	0.0894332	0.0210018	0.0304335	0.0533334	0.0404814	0.0687481	0.0444287	0.0334634	2.764895	0.00100544	0.0290051	0.0036161	0.0167234	0.00661643	0.00869258	0.00217038	0.0240819	0.000744178	0.00681085	0.029016	0.00582053	0.0327125	0.0128835	0.0134139	0.000826818	0.0130407	0.0064892	0.00249529	0.0262736	0.0214216	0.00981656	0.00560475	0.0208908	0.00406693	0.000884609	0.0230712	0.0162632	0.000999511	0.0249281	0.00627831	0.0147076	0.00807109	0.0105966	4.23002e-05	0.0585114	0.00178772	0.00514821	0.00235777	0.00643688	0.00637491	0.019223	0.031258	0.0115791	0.00408529	0.0363145	0.00465185	0.00341331	0.0195062	0.0233736	0.00970584	0.0102149	0.000388554	0.0284208	0.000901292	0.0116124	0.00621402	0.00664928	0.00375369	0.00164086	0.0254045	0.00565791	0.00726265	0.00368048	0.0130839	0.0201302	0.0146267	0.00398901	0.000667515	0.00298269	0.00608402	0.00103361	0.0127022	0.0102154	0.00924423	0.0103082	0.00518316	0.00773492	0.0164114	0.00201375	0.00345972	0.00132585	0.00492663	0.000940715	0.0240044	0.00516475	0.00145339	0.000747472	0.0114008	0.0104497	0.00245392	0.00355595	0.00623165	0.00472998	0.00803276	0.0051912	0.00390997	0.0357915	0.144163	0.419252	1.68868	8.558465
252	-779.9342	-936.5039	156.5697	1.850114	0.0215602	0.268821	0.0140987	0.0987278	0.0366605	0.0817784	0.030798	0.0814953	0.14086	0.184228	0.126291	0.00426438	0.145509	0.127991	0.101893	0.0518318	0.271906	0.0734092	0.0229775	0.183221	0.161907	0.0383709	0.0723765	0.101683	0.214638	0.0170523	0.0943203	0.105635	0.0149164	0.202909	0.0566484	0.126559	0.0460604	0.219458	0.00449292	0.323641	0.00716415	0.00225377	0.134733	0.0567062	0.0366101	0.057197	0.126284	0.074334	0.0089695	0.177154	0.10492	0.128667	0.047489	0.118723	0.0700693	0.0831467	0.00303663	0.315891	0.124708	0.0602501	0.118702	0.170235	0.116188	0.0358219	0.22416	0.0114627	0.044608	0.0896848	0.0150685	0.073065	0.034086	0.0349404	0.0177378	0.0519143	0.0317794	0.0285198	0.063339	0.183388	0.0995274	0.0358113	0.0165083	0.00968918	0.33652	0.00960156	0.0121131	0.00113112	0.0938711	0.0720092	0.00954171	0.00977026	8.93993e-05	0.0148059	0.314522	0.0961271	0.0938007	0.0867404	0.0374687	0.0410135	0.0937711	0.0832216	0.0127335	1.990588	0.00252686	0.0315059	0.00165237	0.011571	0.00429663	0.00958446	0.00360954	0.00955129	0.0165089	0.0215916	0.0148014	0.000499788	0.0170537	0.0150006	0.011942	0.00607471	0.0318676	0.0086036	0.00269297	0.0214736	0.0189756	0.00449708	0.00848256	0.0119173	0.0251557	0.00199853	0.0110544	0.0123805	0.00174821	0.0237811	0.00663923	0.0148328	0.00539831	0.0257206	0.000526572	0.0379309	0.000839642	0.000264143	0.0157908	0.006646	0.00429072	0.00670352	0.0148005	0.00871198	0.00105123	0.0207625	0.0122967	0.0150798	0.00556574	0.0139144	0.00821216	0.00974483	0.000355894	0.0370226	0.0146158	0.00706134	0.013912	0.0199516	0.0136173	0.00419834	0.0262716	0.00134343	0.00522809	0.0105111	0.00176603	0.00856326	0.0039949	0.00409503	0.00207888	0.00608438	0.00372456	0.00334254	0.00742337	0.0214932	0.0116647	0.0041971	0.00193478	0.00113558	0.0394404	0.00112531	0.00141966	0.000132568	0.0110017	0.00843951	0.00111829	0.00114508	1.04776e-05	0.00173526	0.0368621	0.0112661	0.0109935	0.010166	0.00439136	0.0048068	0.01099	0.00975361	0.00149237	0.0214992	0.100161	0.325647	1.51712	8.532386
288	-775.8976	-935.5114	159.6138	1.579225	0.0434874	0.0828955	0.178783	0.0419481	0.111111	0.119748	0.142199	0.215345	0.0661817	0.0852997	0.103323	0.0675663	0.0513069	0.113348	0.132068	0.00296335	0.0856822	0.0123883	0.0384705	0.257626	0.113825	0.036565	0.0771308	0.103513	0.0457169	0.0953568	0.0489733	0.0385055	0.0144603	0.154717	0.147009	0.300138	0.00669897	0.0417486	0.0274901	0.296531	0.00745495	0.0227043	0.0484323	0.0749521	0.118875	0.291081	0.0092314	0.111736	0.0155992	0.127591	0.0504335	0.00771242	0.0382133	0.0479211	0.110053	0.0289566	0.0409911	0.0566506	0.0623962	0.0224038	0.0599572	0.0989019	0.173405	0.121636	0.192872	0.00434252	0.0533456	0.0256927	0.0486457	0.0473404	0.149828	0.0400241	0.0525989	0.00539429	0.00545601	0.0819956	0.0162999	0.109009	0.0113485	0.0183473	0.00720327	0.0405297	0.110979	0.0424299	0.0121605	0.00469048	0.103789	0.0526002	0.0325428	0.0203408	0.000491816	0.0269279	0.0471729	0.0526104	0.0265115	0.0875183	0.0571947	0.0111922	0.0385829	0.122974	0.0177833	2.035532	0.00618934	0.0117981	0.0254452	0.00597026	0.0158139	0.0170431	0.0202385	0.0306489	0.0094193	0.0121403	0.0147054	0.00961638	0.00730225	0.0161322	0.0187966	0.000421758	0.0121947	0.00176316	0.00547532	0.0366666	0.0162002	0.00520411	0.0109776	0.0147325	0.00650665	0.0135717	0.00697012	0.0054803	0.00205806	0.02202	0.020923	0.0427171	0.000953431	0.00594187	0.00391253	0.0422037	0.00106102	0.00323139	0.00689312	0.0106676	0.0169189	0.0414281	0.00131386	0.0159028	0.00222016	0.0181594	0.00717795	0.00109767	0.00543871	0.00682037	0.0156633	0.00412124	0.00583406	0.00806279	0.00888054	0.00318863	0.00853341	0.0140762	0.0246799	0.0173119	0.0274505	0.000618049	0.00759241	0.00365671	0.0069235	0.00673773	0.0213243	0.00569643	0.00748614	0.000767742	0.000776527	0.01167	0.00231988	0.0155147	0.00161517	0.00261127	0.0010252	0.00576839	0.015795	0.00603883	0.00173074	0.000667572	0.0147717	0.00748632	0.00463165	0.002895	6.99977e-05	0.00383251	0.00671388	0.00748777	0.00377324	0.012456	0.00814024	0.00159293	0.00549131	0.0175022	0.00253101	0.0467176	0.173743	0.475318	1.76771	7.026174
324	-788.6034	-945.8187	157.2152	1.99335	0.0473402	0.328021	0.0288318	0.129929	0.145484	0.017018	0.100755	0.221163	0.0294057	0.0989603	0.165833	0.0958496	0.0677841	0.113841	0.141333	0.0717706	0.0643944	0.0133273	0.00276037	0.182984	0.274899	0.0469951	0.125677	0.235831	0.0122352	0.018256	0.107352	0.00505298	0.0321476	0.0525256	0.0422763	0.214873	0.0356761	0.0837616	0.0853103	0.221506	0.0236095	0.0719535	0.180184	0.0348931	0.18308	0.209313	0.308518	0.0218747	0.00817432	0.176969	0.0775775	0.0421331	0.0489909	0.0858912	0.27575	0.0540617	0.0237589	0.0299679	0.0377063	0.0641711	0.0658134	0.0270528	0.144208	0.00213085	0.294226	0.0153724	0.00682667	0.0531292	0.0585608	0.0679706	0.0985993	0.00663434	0.0857645	0.0039887	0.00962219	0.0208171	0.0506837	0.231601	0.00307691	0.00591037	0.0580106	0.0406861	0.0250221	0.0944777	0.0536208	0.00481332	0.00390518	0.0257474	0.0380057	0.0788726	0.00717292	0.138368	0.0159738	0.0111752	0.0203491	0.077482	0.0737131	0.00372217	0.048029	0.0940378	0.00815936	2.589787	0.00607465	0.0420913	0.00369967	0.0166724	0.0186684	0.00218374	0.0129288	0.0283794	0.00377332	0.0126985	0.0212795	0.0122993	0.008698	0.014608	0.0181357	0.00920954	0.00826303	0.00171014	0.000354208	0.0234803	0.0352747	0.00603037	0.0161267	0.0302616	0.00157001	0.00234259	0.0137753	0.000648394	0.00412515	0.00674004	0.00542486	0.0275723	0.00457793	0.0107482	0.0109469	0.0284235	0.00302955	0.009233	0.0231211	0.00447746	0.0234926	0.0268589	0.0395888	0.00280695	0.00104892	0.0227085	0.00995467	0.00540649	0.00628647	0.0110215	0.035384	0.00693715	0.00304872	0.00384546	0.00483844	0.00823438	0.00844512	0.00347139	0.0185047	0.000273429	0.0377548	0.00197257	0.000875992	0.00681749	0.00751446	0.00872192	0.0126522	0.000851312	0.0110052	0.000511826	0.00123471	0.00267124	0.00650369	0.0297188	0.000394826	0.000758413	0.00744387	0.00522081	0.00321082	0.0121233	0.00688057	0.00061764	0.000501109	0.00330388	0.00487686	0.0101209	0.000920423	0.0177552	0.00204974	0.00143399	0.00261118	0.00994242	0.0094588	0.000477625	0.00616303	0.0120668	0.001047	0.0138458	0.072666	0.258835	1.35843	7.793071
