Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1721.582	-1883.863	162.2815	1.200566	0.0170182	0.0140253	0.0440821	0.024985	0.00133094	0.00756034	0.0378454	0.0948424	0.0405848	0.0394401	0.198396	0.0653005	0.0713377	0.0374091	0.0938965	0.0493229	0.0751466	0.0137064	0.0329991	0.00460806	0.0512188	0.0864978	0.0244112	0.01176	0.0194626	0.0124093	0.0144825	0.0311072	0.00690148	0.0174048	0.0239574	0.109804	0.0603917	0.0500256	0.0205949	0.042173	0.0252229	0.00197081	0.0162375	0.058074	0.0876765	0.0291281	0.0780068	0.210232	0.0623753	0.000518184	0.184278	0.0609106	0.00774437	0.0192505	0.0939376	0.0701867	0.264533	0.0059844	0.0930767	0.0235545	0.147571	0.131521	0.0172798	0.00678114	0.0745852	0.144136	0.0402758	0.0755957	0.0382617	0.0938231	0.0167352	0.0187821	0.076153	0.0647161	0.0332591	0.0665152	0.0115355	0.080692	9.48059e-05	0.0165712	0.0250385	0.0603017	0.0943945	0.042777	0.0268325	0.0147785	0.162127	0.0256128	0.0818759	0.0400942	0.114176	0.00497348	0.0282258	0.0554025	0.118234	0.00265749	0.0728814	0.038667	0.351095	0.0325423	0.00595841	2.56692	0.00309823	0.00255337	0.00802533	0.00454862	0.000242303	0.00137639	0.00688992	0.0172665	0.00738863	0.00718023	0.0361188	0.0118882	0.0129873	0.00681048	0.0170943	0.00897944	0.0136808	0.00249532	0.00600763	0.000838917	0.0093246	0.0157473	0.00444416	0.00214096	0.00354325	0.00225916	0.0026366	0.00566321	0.00125644	0.00316861	0.00436154	0.0199903	0.0109946	0.00910738	0.00374939	0.00767777	0.00459194	0.000358794	0.00295611	0.0105726	0.0159619	0.0053029	0.0142015	0.0382736	0.0113557	9.43375e-05	0.0335485	0.011089	0.00140989	0.00350464	0.0171017	0.0127778	0.0481594	0.00108949	0.016945	0.00428819	0.026866	0.0239439	0.00314586	0.00123454	0.0135785	0.0262406	0.00733239	0.0137625	0.00696571	0.0170809	0.00304671	0.00341936	0.013864	0.0117818	0.00605496	0.0121094	0.00210009	0.0146903	1.72598e-05	0.00301687	0.00455836	0.0109782	0.0171849	0.00778774	0.00488498	0.00269049	0.0295159	0.00466291	0.0149059	0.00729932	0.0207863	0.000905442	0.00513863	0.0100863	0.021525	0.000483807	0.0132684	0.00703948	0.0639184	0.00592446	0.00108475	0.122242	0.331799	0.713101	1.93555	5.49287
36	-1710.179	-1870.841	160.6611	1.099891	0.0303112	0.0430625	0.113095	0.027387	0.0220384	0.00811706	0.0405425	0.108314	0.0496071	0.0651605	0.162794	0.177826	0.142639	0.0620471	0.0755698	0.130408	0.147962	0.0309439	0.0440106	0.00174787	0.0254161	0.0290446	0.0321004	0.0221801	0.0623122	0.0246744	0.0407231	0.103415	0.0597651	0.0531536	0.0693205	0.174265	0.0852009	0.0188421	0.000771216	0.0440514	0.020242	0.0143597	0.0220432	0.117236	0.0634798	0.0784945	0.0362147	0.283897	0.0684164	0.00980478	0.181419	0.0367509	0.0332658	0.0222281	0.116853	0.0518083	0.237635	0.00304279	0.144847	0.0236338	0.081116	0.0675373	0.00265468	0.00550818	0.091166	0.0978998	0.103087	0.094149	0.047232	0.0333016	0.0236003	0.0304691	0.115938	0.0682668	0.0239051	0.046745	0.0766774	0.0157028	0.000142654	0.0797154	0.00392691	0.0677582	0.231803	0.0571761	0.0611007	0.00835594	0.178282	0.0993817	0.177126	0.0319481	0.130735	0.0104075	0.03824	0.0732134	0.231724	0.0733981	0.0614995	0.142792	0.226522	0.0512372	0.0434242	1.517358	0.00433057	0.00615236	0.0161579	0.0039128	0.00314863	0.00115969	0.00579233	0.0154749	0.00708738	0.00930951	0.0232584	0.0254061	0.0203788	0.00886469	0.0107967	0.0186314	0.0211394	0.00442096	0.00628781	0.000249719	0.00363121	0.00414961	0.00458619	0.00316888	0.00890256	0.00352524	0.00581812	0.0147749	0.00853865	0.00759407	0.00990385	0.0248972	0.0121727	0.00269198	0.000110184	0.00629363	0.00289198	0.00205158	0.00314932	0.0167495	0.00906937	0.0112145	0.005174	0.0405604	0.00977468	0.00140081	0.0259193	0.00525061	0.0047527	0.00317574	0.0166949	0.00740188	0.033951	0.000434725	0.0206944	0.00337657	0.0115891	0.00964907	0.000379275	0.000786955	0.0130249	0.013987	0.0147281	0.0134511	0.00674805	0.0047578	0.00337178	0.00435314	0.0165641	0.0097533	0.00341533	0.00667847	0.0109549	0.00224347	2.0381e-05	0.011389	0.000561039	0.00968064	0.0331178	0.00816877	0.00872947	0.00119382	0.0254712	0.0141987	0.025306	0.00456443	0.0186781	0.00148692	0.00546337	0.01046	0.0331064	0.0104864	0.00878645	0.0204008	0.0323632	0.00732027	0.00620403	0.154102	0.384678	0.775372	1.93553	6.999355
72	-1716.357	-1877.826	161.4688	1.225678	0.0187876	0.0868871	0.0920528	0.0226902	0.0158191	0.0112712	0.0275544	0.117577	0.0121733	0.0516135	0.133021	0.105233	0.146819	0.052539	0.0794891	0.0931211	0.0995616	0.0953185	0.0279747	0.00167676	0.166683	0.149289	0.0209634	0.0246455	0.0320155	0.0141397	0.0368177	0.0109582	0.00990041	0.0420787	0.0541527	0.12512	0.0775587	0.010438	0.0205947	0.00307906	0.0203133	0.0659422	0.0344975	0.0854284	0.0659708	0.0859944	0.0579989	0.139194	0.0266791	0.0119828	0.123716	0.0106756	0.0480548	0.064009	0.0221984	0.0202964	0.0033504	0.0870988	0.0628894	0.141039	0.0614313	0.158092	0.0147656	0.216759	0.114702	0.155683	0.146538	0.0737743	0.151867	0.046646	0.139837	0.0879501	0.0565017	0.0339891	0.0301428	0.0160484	0.0971358	0.0609073	0.0877721	0.126467	0.0383579	0.0949804	0.0187844	0.0372558	0.0197415	0.0329962	0.0475693	0.0574905	0.0890249	0.00159783	0.0169803	0.0505134	0.164078	0.129268	0.101095	0.181689	0.0304348	0.0775458	0.0251772	0.036296	0.0867896	1.542494	0.00289859	0.0134052	0.0142021	0.0035007	0.00244061	0.00173895	0.00425116	0.0181401	0.00187812	0.00796306	0.0205228	0.0162356	0.0226517	0.00810585	0.0122638	0.014367	0.0153606	0.014706	0.004316	0.000258694	0.0257162	0.0230327	0.00323428	0.00380236	0.00493943	0.00218151	0.00568032	0.00169065	0.00152746	0.006492	0.00835481	0.0193038	0.0119659	0.00161039	0.0031774	0.000475045	0.00313399	0.0101737	0.00532237	0.0131801	0.0101781	0.0132674	0.00894821	0.0214751	0.00411612	0.00184874	0.0190872	0.00164705	0.00741402	0.00987547	0.00342483	0.00313138	0.000516908	0.0134378	0.00970273	0.0217598	0.00947777	0.0243909	0.00227808	0.0334421	0.0176964	0.0240191	0.0226082	0.0113821	0.0234304	0.00719666	0.0215743	0.0135692	0.00871723	0.00524392	0.00465051	0.00247599	0.0149864	0.00939693	0.0135417	0.0195116	0.00591795	0.0146538	0.00289811	0.00574791	0.00304576	0.00509074	0.00733911	0.00886977	0.013735	0.000246518	0.00261977	0.00779332	0.0253144	0.0199439	0.0155973	0.0280314	0.00469556	0.011964	0.00388439	0.00559984	0.0133901	0.115198	0.319278	0.697262	1.9325	6.481619
108	-1715.279	-1877.698	162.4192	1.371776	0.0113307	0.0219329	0.0381711	0.014082	0.0109645	0.0118619	0.0537417	0.0422154	0.0193258	0.122191	0.111627	0.149965	0.0717459	0.0621204	0.114743	0.120547	0.0642152	0.0103769	0.0453946	0.00365638	0.0117029	0.160785	0.0550901	0.0246832	0.0897263	0.0235558	0.0932499	0.128385	0.0297321	0.0370988	0.0169269	0.127521	0.11291	0.00714776	0.0452637	0.015162	0.0397906	0.0434484	0.00674371	0.0421016	0.152703	0.0517919	0.0598029	0.101996	0.0345658	0.0105065	0.199864	0.00642515	0.0215792	0.0296973	0.0153885	0.0354877	0.00812543	0.0276159	0.0305531	0.0942639	0.0201992	0.065195	0.0286522	0.115855	0.0372671	0.0207167	0.066438	0.050965	0.0985771	0.0872727	0.0335561	0.0251959	0.123534	0.0296679	0.111016	0.00492585	0.0240793	0.0792025	0.161952	0.130304	0.0425437	0.156815	0.00202388	0.0421897	0.0334491	0.113048	0.15458	0.00561079	0.0924417	0.00456915	0.0175175	0.0996544	0.00888788	0.0860419	0.128936	0.149557	0.0640859	0.0262202	0.0361776	0.0784332	0.0361747	1.725365	0.00195859	0.00379126	0.00659814	0.00243418	0.00189528	0.0020504	0.00928962	0.00729722	0.0033406	0.0211216	0.0192955	0.0259225	0.0124018	0.0107379	0.0198341	0.0208375	0.0111	0.00179371	0.00784677	0.000632031	0.00202293	0.0277928	0.00952271	0.00426666	0.0155098	0.00407178	0.0161189	0.0221923	0.0051394	0.00641279	0.00292593	0.022043	0.0195172	0.00123554	0.00782414	0.00262086	0.00687808	0.00751036	0.0011657	0.00727756	0.0263958	0.00895258	0.0103373	0.0176308	0.00597495	0.00181612	0.0345478	0.00111063	0.00373011	0.00513339	0.00266001	0.0061343	0.00140454	0.0047736	0.00528132	0.0162942	0.00349158	0.0112694	0.00495272	0.0200264	0.00644187	0.00358103	0.0114843	0.00880966	0.0170397	0.0150857	0.00580041	0.00435529	0.0213537	0.0051283	0.0191899	0.000851467	0.00416228	0.0136907	0.0279945	0.022524	0.00735397	0.0271066	0.000349842	0.00729278	0.00578191	0.0195412	0.0267202	0.000969865	0.0159792	0.00078981	0.00302802	0.017226	0.00153633	0.0148729	0.0222875	0.0258519	0.0110777	0.00453234	0.00625355	0.0135577	0.00625305	0.0805476	0.252086	0.604241	1.89106	5.78513
144	-1715.745	-1877.113	161.3678	1.290093	0.00906202	0.0131129	0.0573479	0.054441	0.018691	0.00864288	0.00336555	0.0784023	0.0389156	0.0297033	0.0928713	0.143833	0.0695189	0.00938927	0.0798161	0.0684637	0.101801	0.0381717	0.0629999	0.0502025	0.0107347	0.0744626	0.0595403	6.46955e-05	0.0322284	0.0481206	0.0340135	0.0889506	0.035846	0.078552	0.0218856	0.212284	0.0916604	0.00333451	0.017702	0.0344794	0.04599	0.00733865	0.00404418	0.113913	0.0832371	0.0986475	0.0410557	0.107231	0.00739145	0.0129798	0.213875	0.0122262	0.0312447	0.110627	0.022217	0.0163684	0.0452222	0.0351417	0.0213801	0.117247	0.0289354	0.112335	0.011751	0.156212	0.012966	0.0562658	0.0765235	0.00547502	0.088642	0.0591046	0.148678	0.0258296	0.0579595	0.0713266	0.108987	0.0273043	0.0574676	0.0693906	0.129878	0.162566	0.105361	0.228629	0.0341996	0.0615158	0.04157	0.0554199	0.150638	0.0073932	0.108677	0.00312797	0.123846	0.0215051	0.00528699	0.0822493	0.124427	0.087042	0.0477924	0.0109896	0.077126	0.0529183	0.0693128	2.489724	0.00151371	0.00219036	0.00957936	0.00909379	0.00312213	0.0014437	0.000562179	0.0130963	0.00650043	0.00496162	0.0155132	0.0240257	0.0116124	0.00156838	0.0133324	0.0114361	0.0170048	0.00637617	0.0105235	0.0083858	0.00179312	0.0124382	0.00994557	1.08067e-05	0.00538342	0.00803804	0.00568159	0.0148582	0.0059877	0.0131213	0.00365576	0.0354598	0.0153109	0.000556995	0.00295692	0.00575941	0.00768214	0.00122584	0.000675538	0.019028	0.0139039	0.016478	0.00685792	0.0179117	0.00123466	0.00216813	0.0357256	0.00204225	0.0052191	0.0184791	0.00371111	0.00273416	0.00755388	0.00587004	0.00357131	0.0195848	0.00483335	0.0187643	0.00196288	0.0260935	0.00216583	0.0093986	0.0127824	0.000914544	0.0148067	0.0098728	0.0248351	0.00431457	0.00968151	0.0119143	0.0182051	0.00456089	0.00959935	0.011591	0.0216947	0.027155	0.0175994	0.0381901	0.00571267	0.0102756	0.00694383	0.00925731	0.0251625	0.00123496	0.0181534	0.000522494	0.0206871	0.00359219	0.000883135	0.0137389	0.0207842	0.0145394	0.00798321	0.0018357	0.0128831	0.00883944	0.011578	0.098645	0.288447	0.656327	1.91916	5.986614
180	-1715.573	-1876.37	160.7974	1.152067	0.00123199	0.023351	0.0809949	0.0299433	0.0129593	0.0163177	0.0235618	0.0982546	0.0876555	0.0565129	0.11873	0.10936	0.0670384	0.0888271	0.0741857	0.117413	0.189118	0.0192941	0.0845747	0.0306713	0.0306957	0.107103	0.0478237	0.00637762	0.0993044	0.0758323	0.0549763	0.065453	0.0471945	0.0906772	0.0879397	0.145785	0.0600199	0.0265579	0.0165325	0.0168136	0.0721822	0.00481449	0.0243863	0.0153752	0.0402179	0.0460821	0.0402103	0.0997083	0.00202881	0.0614394	0.166092	0.0291786	0.0110199	0.0985697	0.054697	0.0180536	0.00433194	0.0188423	0.0863754	0.0354123	0.0899725	0.00748536	0.0151012	0.211639	0.0139154	0.0666168	0.0905139	0.00721574	0.231403	0.0772719	0.100101	0.00575026	0.0549777	0.0573846	0.0921061	0.0901433	0.0809286	0.239751	0.134561	0.149601	0.0753806	0.234835	0.0669261	0.0182603	0.0136688	0.207453	0.349345	0.154054	0.105588	0.0127462	0.0205474	0.0420619	0.0612995	0.0685494	0.16189	0.127712	0.0299999	0.00837005	0.02798	0.0865028	0.168033	1.149853	0.000173624	0.00329084	0.0114146	0.0042199	0.00182635	0.00229964	0.00332055	0.013847	0.0123533	0.00796434	0.0167325	0.0154121	0.00944769	0.0125184	0.010455	0.016547	0.0266523	0.00271911	0.0119191	0.0043225	0.00432593	0.015094	0.00673977	0.000898796	0.0139949	0.010687	0.00774778	0.00922427	0.0066511	0.0127791	0.0123933	0.0205454	0.00845858	0.0037428	0.00232991	0.00236953	0.0101726	0.000678503	0.00343675	0.00216682	0.00566789	0.00649434	0.00566682	0.0140518	0.00028592	0.00865862	0.0234072	0.00411213	0.00155303	0.0138914	0.00770843	0.00254429	0.000610498	0.00265544	0.0121729	0.00499064	0.0126798	0.00105491	0.00212821	0.0298262	0.00196109	0.00938828	0.0127561	0.00101691	0.0326116	0.0108899	0.0141072	0.000810382	0.00774799	0.00808719	0.0129805	0.0127039	0.0114052	0.0337881	0.0189636	0.0210832	0.0106234	0.0330953	0.00943187	0.00257342	0.00192634	0.0292362	0.049233	0.0217108	0.0148805	0.00179632	0.00289574	0.00592777	0.00863891	0.00966063	0.022815	0.0179985	0.00422787	0.00117959	0.00394322	0.0121908	0.0236809	0.136845	0.356749	0.74339	1.93799	7.095743
216	-1706.177	-1867.048	160.8705	1.040656	0.00308578	0.0612363	0.0710245	0.0375546	0.028936	0.00540765	0.0532671	0.0776031	0.0451088	0.107349	0.112673	0.140651	0.0492905	0.133364	0.084798	0.161332	0.091084	0.0436043	0.0699411	0.0348121	0.0634634	0.0635566	0.0647185	0.0117606	0.0400986	0.0766413	0.0315191	0.0918069	0.0299063	0.0400611	0.016992	0.0961533	0.0946496	0.0506244	0.0149308	0.0553893	0.00811814	0.0115213	0.0689661	0.0744019	0.064204	0.0958963	0.0918997	0.270777	0.00357527	0.00415812	0.28125	0.0128548	0.0242776	0.0449412	0.0861633	0.0376096	0.0958627	0.0696129	0.0754925	0.138401	0.0749377	0.029753	0.00703913	0.0971207	0.209194	0.00986746	0.119304	0.186546	0.0736582	0.0904769	0.204368	0.243999	0.134641	0.0794422	0.0320022	0.0508835	0.0973399	0.0366583	0.0390478	0.0813657	0.00325058	0.0437939	0.18149	0.0260682	0.00640294	0.00355926	0.231976	0.007901	0.197121	0.00790678	0.134253	0.0109786	0.00195066	0.00221542	0.0876628	0.0317325	0.0911388	0.0853669	0.00383286	0.00576337	0.145498	1.325384	0.000439451	0.00872077	0.0101147	0.00534822	0.00412084	0.000770113	0.00758587	0.0110516	0.00642403	0.0152878	0.0160459	0.0200304	0.00701955	0.0189926	0.0120762	0.0229756	0.0129714	0.00620977	0.00996045	0.00495766	0.00903794	0.00905121	0.00921667	0.00167485	0.00571052	0.0109146	0.00448869	0.0130744	0.00425902	0.00570518	0.00241986	0.0136934	0.0134792	0.00720952	0.00212632	0.00788809	0.00115612	0.00164077	0.00982159	0.0105957	0.0091434	0.0136568	0.0130876	0.0385619	0.000509161	0.000592166	0.0400534	0.00183068	0.00345742	0.00640016	0.0122707	0.00535606	0.013652	0.0099137	0.010751	0.01971	0.010672	0.00423718	0.00100246	0.0138311	0.0297917	0.00140524	0.0169903	0.0265664	0.0104898	0.012885	0.0291044	0.0347483	0.0191745	0.0113135	0.00455749	0.00724642	0.0138624	0.00522058	0.00556087	0.0115874	0.000462921	0.00623677	0.0258464	0.00371243	0.000911854	0.000506881	0.0330361	0.0011252	0.0280724	0.00112602	0.0191192	0.00156348	0.000277798	0.000315502	0.0124842	0.00451909	0.0129793	0.0121573	0.000545845	0.000820772	0.0207207	0.175766	0.417665	0.810675	1.92637	7.021887
252	-1702.484	-1865.982	163.4978	1.151971	0.0244017	0.0120896	0.0190633	0.0467608	0.00632032	0.00113819	0.00733606	0.0769751	0.0410299	0.0718608	0.120622	0.169903	0.0895722	0.0327927	0.0835812	0.118022	0.120732	0.0327168	0.0451825	0.00574971	0.0213594	0.112003	0.0518	0.0133744	0.0247629	0.0047419	0.0146288	0.0238377	0.0320929	0.0074184	0.0149258	0.104758	0.0861108	0.0192127	0.000238299	0.00418086	0.0216781	0.0426625	0.024094	0.134763	0.0458816	0.102218	0.0502204	0.100903	0.0381683	0.00143988	0.187244	0.00844395	0.029749	0.101581	0.0888548	0.0182766	0.052268	0.110646	0.0214984	0.05857	0.0371055	0.00386698	0.00726002	0.176393	0.0304924	0.0339084	0.112485	0.0291954	0.102202	0.202088	0.115235	0.00676247	0.0580595	0.0121134	0.0128746	0.106603	0.0205625	0.106705	0.140852	0.0606297	0.0663235	0.038387	0.145836	0.0180248	0.00374063	0.0528653	0.0329151	0.0458773	0.124431	0.0042072	0.0199395	0.00609247	0.00414678	0.0336398	0.114883	0.105141	0.0231827	0.0583449	0.0811898	0.0359332	0.0524974	1.670499	0.00456667	0.0022625	0.00356761	0.00875105	0.00118282	0.000213007	0.00137291	0.0144055	0.00767855	0.0134484	0.0225737	0.0317965	0.016763	0.00613699	0.0156418	0.0220873	0.0225943	0.00612279	0.00845569	0.00107603	0.0039973	0.0209608	0.00969412	0.00250295	0.00463426	0.000887423	0.00273771	0.00446111	0.00600603	0.00138832	0.00279329	0.019605	0.0161152	0.00359556	4.45964e-05	0.000782427	0.00405695	0.00798409	0.00450907	0.0252203	0.00858651	0.0191295	0.00939849	0.0188835	0.00714301	0.000269466	0.0350417	0.00158024	0.00556738	0.0190104	0.0166287	0.00342037	0.0097817	0.0207069	0.00402331	0.0109611	0.00694411	0.000723686	0.00135868	0.0330111	0.0057065	0.0063458	0.0210511	0.00546377	0.0191266	0.0378197	0.0215656	0.00126556	0.0108656	0.00226696	0.00240942	0.0199503	0.00384818	0.0199693	0.0263598	0.0113465	0.0124121	0.00718394	0.0272925	0.00337325	0.00070004	0.00989348	0.00615989	0.00858572	0.0232866	0.000787357	0.00373159	0.00114018	0.000776048	0.00629552	0.0214998	0.0196766	0.00433853	0.010919	0.0151943	0.00672471	0.00982463	0.136875	0.356799	0.743449	1.93799	5.343448
288	-1697.283	-1860.287	163.0039	1.117354	0.0308445	0.0150349	0.0466014	0.0468694	0.0010172	0.00171031	0.0328634	0.0414172	0.0450324	0.125676	0.162883	0.120711	0.104932	0.0515542	0.091405	0.110651	0.0503638	0.0157965	0.0382884	0.00934768	0.0154982	0.105383	0.0720737	0.0034944	0.0322734	0.027823	0.03746	0.0485764	0.013366	0.00665015	0.0282591	0.0842866	0.0725297	0.0137468	0.00770255	0.0131719	0.0266316	0.0283127	0.0269359	0.0400942	0.109254	0.0706183	0.0646147	0.205764	0.0100003	0.0113292	0.0961828	0.0279168	0.00127946	0.0372202	0.0200252	0.016492	0.107349	0.0443625	0.0235883	0.0445817	0.010458	0.0381288	0.018288	0.268455	0.0340364	0.0590968	0.14729	0.0146607	0.0953891	0.0323444	0.104655	0.0203607	0.0708144	0.0537522	0.0493155	0.010318	0.0518219	0.157945	0.160677	0.0874631	0.0180446	0.0550902	0.0632677	0.0205173	0.00187925	0.133178	0.0420677	0.0376721	0.0309812	0.0241918	0.000903248	0.029288	0.00184616	0.0521798	0.13979	0.109512	0.00675645	0.0692659	0.0249349	0.145324	0.0519645	2.310739	0.00583981	0.00284657	0.00882306	0.00887381	0.000192586	0.000323813	0.00622204	0.00784153	0.008526	0.0237943	0.0308387	0.0228543	0.0198668	0.00976078	0.0173057	0.0209496	0.0095354	0.00299076	0.00724915	0.0017698	0.00293427	0.0199521	0.0136457	0.000661596	0.00611033	0.00526775	0.00709232	0.00919699	0.00253059	0.00125908	0.00535031	0.015958	0.0137321	0.00260268	0.00145833	0.00249383	0.00504218	0.00536046	0.00509978	0.00759106	0.020685	0.0133702	0.0122335	0.0389575	0.00189335	0.00214496	0.0182103	0.0052855	0.00024224	0.00704691	0.00379138	0.00312244	0.0203244	0.00839917	0.00446598	0.00844067	0.00198002	0.00721894	0.00346248	0.0508267	0.00644412	0.0111888	0.0278864	0.00277572	0.01806	0.00612378	0.0198144	0.0038549	0.0134073	0.0101769	0.00933692	0.00195352	0.00981146	0.0299038	0.0304211	0.0165594	0.00341639	0.0104302	0.0119785	0.00388455	0.0003558	0.0252146	0.0079647	0.00713247	0.00586568	0.00458024	0.000171012	0.00554511	0.000349535	0.00987922	0.0264665	0.020734	0.0012792	0.0131141	0.00472093	0.0275143	0.00983847	0.148141	0.375209	0.764749	1.93694	5.281771
324	-1691.884	-1853.609	161.725	1.111488	0.00629537	0.0185367	0.0738687	0.0147429	0.00029021	0.0031477	0.00802091	0.100858	0.0435409	0.0714304	0.13702	0.0994714	0.0520387	0.0344283	0.188518	0.146655	0.121856	0.111957	0.0747809	0.00621095	0.00962308	0.154094	0.0243481	0.00920999	0.0126085	0.057873	0.0127041	0.0230041	0.0146077	0.0147995	0.0926242	0.0750086	0.106223	0.00254675	0.0161102	0.00625774	0.0225153	0.00264578	0.00423514	0.136317	0.0775753	0.0437682	0.113362	0.177723	0.00289268	0.00977095	0.287957	0.014874	0.0212383	0.0554628	0.0678588	0.0921261	0.0426147	0.122043	0.0938481	0.083333	0.0755511	0.0163206	0.011432	0.196056	0.0467245	0.0557842	0.0796219	0.0345742	0.0078202	0.0196476	0.165665	0.00746696	0.0629623	0.0152683	0.0519375	0.0240332	0.044965	0.0664666	0.144778	0.0166896	0.0795486	0.144884	0.0653224	0.0605084	0.0172018	0.146874	0.105884	0.0719316	0.0426045	0.0160208	0.0760966	0.0259232	0.0360926	0.102261	0.0844843	0.189947	0.0590042	0.120226	0.107347	0.121751	0.0881525	1.692455	0.000995583	0.00293149	0.011682	0.00233152	4.58954e-05	0.000497794	0.00126847	0.0159502	0.00688578	0.0112964	0.0216691	0.0157309	0.00822968	0.00544467	0.0298133	0.0231928	0.019271	0.0177054	0.0118263	0.000982232	0.00152185	0.0243693	0.00385053	0.00145652	0.00199397	0.00915234	0.00200909	0.00363798	0.00231014	0.00234047	0.0146481	0.0118623	0.0167986	0.000402757	0.00254776	0.000989633	0.00356068	0.000418418	0.000669768	0.0215578	0.0122682	0.00692173	0.0179276	0.0281061	0.000457464	0.00154523	0.045539	0.00235225	0.00335874	0.00877118	0.0107315	0.0145693	0.00673932	0.0193005	0.0148416	0.0131787	0.011948	0.00258103	0.00180792	0.0310053	0.00738926	0.008822	0.0125918	0.00546775	0.00123673	0.00310718	0.0261992	0.00118086	0.00995719	0.00241461	0.00821367	0.00380073	0.007111	0.0105114	0.0228959	0.00263938	0.0125802	0.0229127	0.0103304	0.00956912	0.00272039	0.0232274	0.016745	0.0113756	0.0067377	0.00253362	0.0120343	0.00409963	0.00570788	0.016172	0.0133608	0.0300392	0.00933124	0.0190132	0.0169764	0.0192544	0.0139409	0.150123	0.378376	0.768328	1.93653	6.323299
