Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-805.2633	-969.865	164.6017	0.0733083	0.0552424	0.0487071	0.0054474	0.0785343	0.211204	0.0162208	0.0239133	0.0519506	0.063412	0.0107933	0.0892742	0.119996	0.0515188	0.0444665	0.039981	0.0305869	0.0986068	0.0201767	0.084507	0.112545	0.0807961	0.0132637	0.0667753	0.0103604	0.0545712	0.0172396	0.00249328	0.0877067	0.037149	0.10715	0.190365	0.0712321	0.0307069	0.0108774	0.0105133	0.00745834	0.0838458	0.102838	0.00479693	0.0517687	0.0310114	0.0294028	0.138849	0.0490014	0.133911	0.119891	0.0183379	0.0286564	0.0567945	0.0415934	0.0869604	0.184308	0.0252493	0.0195533	0.0342373	0.0991466	0.0650577	0.0432033	0.0184936	0.00404477	0.0213737	0.0313239	0.0132143	0.102953	0.0379504	0.0502917	0.0913799	0.0096726	0.0208274	0.0733934	0.0539599	0.151754	0.00458399	0.0105164	0.0417528	0.0563233	0.0329384	0.15833	0.0479328	0.0689603	0.0528839	0.0893795	0.061727	0.0444336	0.00719243	0.0120024	0.0423027	0.0257222	0.0761624	0.143878	0.0187181	0.0640732	0.0585232	0.0352647	0.0182726	0.0688514	1.436458	0.0133316	0.0100462	0.00885772	0.000990648	0.014282	0.038409	0.00294986	0.0043488	0.00944759	0.0115319	0.00196284	0.0162351	0.0218221	0.00936905	0.00808655	0.00727083	0.00556244	0.0179323	0.00366927	0.0153682	0.020467	0.0146934	0.0024121	0.0121436	0.00188411	0.00992416	0.00313514	0.000453421	0.0159501	0.00675581	0.019486	0.0346193	0.0129541	0.00558427	0.00197814	0.00191191	0.00135635	0.015248	0.0187018	0.000872355	0.00941451	0.00563965	0.00534711	0.0252507	0.00891125	0.0243526	0.021803	0.00333487	0.00521137	0.0103285	0.00756406	0.0158144	0.0335178	0.00459176	0.0035559	0.0062263	0.0180305	0.0118312	0.00785683	0.00336319	0.00073557	0.00388697	0.00569648	0.00240311	0.0187227	0.00690155	0.0091459	0.0166181	0.00175903	0.0037876	0.0133471	0.00981299	0.0275976	0.000833631	0.00191248	0.00759304	0.0102428	0.00599008	0.0287934	0.00871692	0.0125409	0.00961731	0.0162543	0.0112255	0.00808057	0.00130799	0.00218272	0.00769305	0.00467776	0.0138507	0.0261653	0.00340401	0.0116522	0.0106429	0.00641314	0.003323	0.0125211	5.498823
36	-804.282	-971.2677	166.9857	0.148983	0.100151	0.010984	0.000714074	0.0579201	0.0837194	0.00541013	0.0327613	0.0435672	0.0211891	0.0157878	0.146729	0.0301983	0.0195911	0.0720114	0.0228936	0.0297236	0.0340196	0.0241951	0.00242462	0.04464	0.0875423	0.0204251	0.00578194	0.0148335	0.0626969	0.0728116	0.00417965	0.0856229	0.0672571	0.0801383	0.0829557	0.0477915	0.0838096	0.0155768	0.00510869	0.0124286	0.0115856	0.0376783	0.0148763	0.039274	0.0264248	0.0184325	0.0959368	0.00586328	0.0936559	0.0628848	0.00807452	0.00620143	0.0789698	0.0201153	0.00427851	0.0393857	0.0240608	0.050639	0.0181528	0.0757622	0.0283016	0.0691255	0.0706614	0.0225701	0.010225	0.00302877	0.00723754	0.000816503	0.0183427	0.0373749	0.0380202	0.0827394	0.0486147	0.0274894	0.0298204	0.0639998	0.00629894	0.0711976	0.00275326	0.0444683	0.013276	0.0152261	0.0732489	0.0394457	0.0126409	0.0151702	0.0427353	0.0194472	0.00930171	0.0681278	0.0178738	0.104182	0.0153724	0.0584434	0.0266889	0.0140615	0.0887043	0.0277325	0.0638768	0.0508682	1.926842	0.0383155	0.0257568	0.00282485	0.000183645	0.0148958	0.0215309	0.00139137	0.00842554	0.0112046	0.00544941	0.00406029	0.0377356	0.00776639	0.00503842	0.0185198	0.00588777	0.00764429	0.00874915	0.00622248	0.000623562	0.0114805	0.0225141	0.00525291	0.001487	0.00381487	0.0161244	0.0187256	0.00107492	0.0220204	0.0172971	0.0206099	0.0213345	0.012291	0.0215541	0.00400604	0.00131385	0.00319638	0.00297958	0.00969008	0.00382587	0.0101005	0.00679591	0.00474047	0.024673	0.00150792	0.0240864	0.0161727	0.0020766	0.00159488	0.0203094	0.00517325	0.00110035	0.0101292	0.00618795	0.0130233	0.00466853	0.0194845	0.00727858	0.0177777	0.0181727	0.00580456	0.00262966	0.000778938	0.00186135	0.000209988	0.00471736	0.00961204	0.00977801	0.0212789	0.0125027	0.00706972	0.00766919	0.0164594	0.00161996	0.0183106	0.000708082	0.0114363	0.00341431	0.00391585	0.0188381	0.0101446	0.00325097	0.00390145	0.0109906	0.00500143	0.00239221	0.0175211	0.00459676	0.0267936	0.00395347	0.0150304	0.00686384	0.00361633	0.0228129	0.00713223	0.0164278	0.0130823	3.888336
72	-806.8339	-971.5927	164.7589	0.0612313	0.0871221	0.0207819	0.0101119	0.0753315	0.217214	0.00947037	0.0360694	0.0292834	0.0299507	0.0323187	0.123565	0.0547619	0.0627782	0.0990408	0.0195785	0.0194054	0.0426576	0.0101941	0.00365502	0.0346564	0.060846	0.036731	0.066242	0.00194526	0.0957699	0.0130177	0.0021817	0.238871	0.0833763	0.0551557	0.173493	0.152624	0.0303725	0.0334709	0.0311263	0.0354211	0.0415459	0.0335736	0.00392393	0.0253821	0.0735334	0.0459973	0.269301	0.0163147	0.136575	0.0287652	0.0273204	0.0407275	0.164495	0.0136948	0.0032364	0.0430053	0.0109943	0.132461	0.099813	0.154368	0.0162645	0.0419442	0.0432459	0.0507081	0.0598068	0.0185586	0.00240066	0.0133127	0.143009	0.0387568	0.17809	0.0422073	0.102407	0.0596167	0.0371513	0.0528568	0.0075405	0.0295611	0.0269458	0.0205355	0.00994345	0.0938978	0.117306	0.020741	0.0254523	0.0256795	0.0456312	0.0076595	0.0197505	0.0538691	0.0727983	0.107056	0.0495825	0.103757	0.0161259	0.0323826	0.0498466	0.0895608	0.0502742	0.0498063	1.129989	0.0109716	0.0156108	0.00372377	0.00181188	0.0134981	0.0389211	0.00169693	0.00646301	0.00524708	0.00536665	0.00579096	0.0221408	0.0098124	0.0112488	0.0177464	0.00350813	0.00347712	0.00764351	0.00182661	0.000654917	0.00620983	0.0109026	0.00658157	0.0118694	0.000348557	0.0171603	0.00233254	0.000390923	0.0428016	0.0149396	0.00988295	0.031087	0.0273475	0.00544222	0.00599741	0.00557729	0.00634686	0.00744431	0.00601581	0.000703102	0.00454803	0.0131759	0.00824193	0.0482541	0.00292331	0.0244719	0.00515423	0.00489535	0.00729767	0.0294748	0.00245387	0.000579907	0.00770582	0.00196999	0.0237347	0.0178848	0.0276601	0.00291433	0.00751567	0.00774892	0.00908602	0.0107163	0.00332539	0.000430156	0.00238541	0.0256248	0.00694455	0.0319107	0.00756282	0.0183495	0.0106823	0.00665687	0.00947104	0.00135113	0.00529684	0.00482822	0.00367961	0.0017817	0.0168249	0.0210193	0.00371644	0.00456061	0.00460133	0.00817632	0.00137245	0.00353895	0.00965241	0.0130442	0.0191826	0.00888433	0.0185915	0.00288948	0.0058024	0.00893165	0.0160477	0.00900827	0.00892443	5.580893
108	-813.2736	-979.4962	166.2226	0.0555975	0.0177276	0.00393368	0.0103755	0.108501	0.0862485	0.00708132	0.012984	0.0324966	0.00665686	0.0303942	0.0326274	0.0356948	0.0648387	0.0832481	0.0307441	0.0202327	0.0190892	0.00761359	0.00681848	0.0625718	0.0815595	0.0154717	0.0113486	0.00688065	0.0102077	0.0825286	0.00271404	0.127621	0.00429325	0.0956897	0.113305	0.0596646	0.00584206	0.0127676	0.0271128	0.0257507	0.0239319	0.0498024	0.00192816	0.00770163	0.0491022	0.0675481	0.17966	0.0324735	0.0836224	0.0309788	0.0142126	0.0371385	0.0502656	0.0304811	0.0247562	0.189638	0.00493137	0.0414353	0.0371757	0.0794241	0.0905601	0.0802566	0.0523084	0.0187618	0.0240532	0.0415387	0.0206451	0.00399267	0.0596919	0.0124593	0.0425216	0.0330479	0.0681246	0.0763909	0.00148988	0.0953404	0.00850076	0.0240312	0.0351633	0.113808	0.0263323	0.0220111	0.108447	0.026392	0.0605132	0.0442915	0.059897	0.00736856	0.0260758	0.0871533	0.00254904	0.0800494	0.0249436	0.117789	0.0225807	0.0155711	0.0233454	0.0855704	0.0121869	0.0421137	2.051545	0.0130747	0.00416893	0.000925068	0.00243996	0.0255159	0.0202827	0.00166529	0.0030534	0.0076421	0.00156547	0.0071477	0.00767286	0.00839421	0.0152479	0.0195771	0.00722997	0.00475806	0.00448913	0.00179046	0.00160348	0.0147148	0.0191801	0.00363843	0.00266882	0.0016181	0.00240052	0.019408	0.000638251	0.0300123	0.00100963	0.022503	0.0266456	0.0140311	0.00137386	0.00300251	0.00637603	0.00605569	0.00562798	0.0117118	0.000453438	0.00181116	0.0115472	0.015885	0.04225	0.00763666	0.0196652	0.00728518	0.00334233	0.00873372	0.0118208	0.00716814	0.00582182	0.0445965	0.00115969	0.00974419	0.00874249	0.0186779	0.0212967	0.0188737	0.0123012	0.00441215	0.0056565	0.00976851	0.00485504	0.000938942	0.0140375	0.00293001	0.00999965	0.00777176	0.0160206	0.0179646	0.00035037	0.0224209	0.00199909	0.00565133	0.00826922	0.0267638	0.00619248	0.00517627	0.025503	0.00620651	0.0142307	0.0104159	0.0140858	0.00173284	0.00613215	0.0204955	0.000599448	0.0188249	0.00586589	0.0276999	0.00531022	0.00366181	0.00549005	0.0201233	0.00286595	0.00990373	4.252308
144	-814.0212	-979.4528	165.4316	0.0339326	0.0150165	0.000226396	0.00963699	0.0700242	0.139671	0.00577225	0.0279908	0.0111726	0.0139431	0.0289006	0.0997096	0.049106	0.0391462	0.0648039	0.026627	0.0249283	0.0684272	0.00346457	0.0228712	0.0855157	0.10616	0.0115914	0.062425	0.00472316	0.061841	0.0278341	0.000852345	0.0625628	0.0191325	0.0722639	0.0550542	0.0459249	0.028275	0.0283466	0.0347102	0.0072056	0.0461919	0.125968	0.00815078	0.0142924	0.0349313	0.0368371	0.0873221	0.0341356	0.054686	0.0170703	0.0405434	0.0302721	0.0701095	0.0456744	0.106482	0.0651453	0.000813669	0.040356	0.0501019	0.133643	0.0635346	0.111951	0.114025	0.181838	0.0199513	0.00931049	0.0101293	0.00444295	0.0268192	0.0934037	0.0481897	0.0907388	0.169481	0.0633043	0.00188023	0.063998	0.0670459	0.136251	0.00669431	0.0870445	0.0227935	0.0945622	0.00533358	0.0132364	0.0795451	0.0652544	0.0174704	0.0768272	0.109003	0.100169	0.0249527	0.134568	0.0509801	0.0995769	0.0192169	0.00410403	0.018857	0.0865505	0.00526247	0.0505361	1.578693	0.0068394	0.0030267	4.56319e-05	0.00194241	0.014114	0.0281519	0.00116344	0.00564177	0.00225192	0.00281034	0.00582516	0.0200973	0.00989772	0.00789023	0.0130617	0.00536688	0.0050245	0.0137921	0.000698312	0.00460988	0.0172364	0.0213975	0.00233634	0.0125823	0.00095199	0.0124646	0.00561018	0.000171797	0.01261	0.0038563	0.0145654	0.0110966	0.00925654	0.00569906	0.00571349	0.00699612	0.00145235	0.00931035	0.0253899	0.00164286	0.00288075	0.00704068	0.00742482	0.0176005	0.00688031	0.0110224	0.00344066	0.00817185	0.00610158	0.0141311	0.00920604	0.0214623	0.0131306	0.000164002	0.00813408	0.0100984	0.0269367	0.0128059	0.0225645	0.0229827	0.0366508	0.00402134	0.0018766	0.00204165	0.000895513	0.00540563	0.0188263	0.00971302	0.0182891	0.0341603	0.0127595	0.000378975	0.0128993	0.0135136	0.0274626	0.00134929	0.0175445	0.00459421	0.0190598	0.00107503	0.0026679	0.016033	0.0131525	0.0035213	0.0154852	0.0219704	0.0201899	0.00502942	0.0271233	0.0102754	0.0200705	0.00387332	0.0008272	0.00380079	0.0174449	0.00106069	0.010186	4.961349
180	-804.0417	-968.5788	164.5371	0.0891386	0.0576584	0.000423445	0.0151111	0.0136476	0.131911	0.00755402	0.0785751	0.00795224	0.0732444	0.00774819	0.161388	0.0337797	0.00733013	0.0885713	0.0393172	0.00116213	0.150806	0.0026779	0.00624626	0.0491455	0.141349	0.0276804	0.0705061	0.0332408	0.0250375	0.0178284	0.00988756	0.0841701	0.0679241	0.11771	0.159747	0.0434474	0.0835132	0.0179357	0.0738025	0.0111757	0.0405287	0.0863378	0.0101381	0.0872783	0.0191869	0.0166238	0.123286	0.0638873	0.0629311	0.016885	0.0132749	0.0776146	0.165486	0.0512511	0.109948	0.141737	0.015576	0.0322522	0.110745	0.0597548	0.0225985	0.0582405	0.0136986	0.0522333	0.0108508	0.0576837	0.0325368	0.0843057	0.0701153	0.00214581	0.00664653	0.0981959	0.0960086	0.102286	0.0323919	0.0755859	0.0900944	0.0999434	0.0218474	0.0384424	0.0599506	0.0532496	0.00179561	0.0385426	0.039246	0.169227	0.0888135	0.0268682	0.115439	0.0812972	0.0590999	0.0441606	0.0902171	0.034521	0.0451794	0.0577851	0.0335614	0.0119675	0.00435336	0.159546	1.328367	0.0159354	0.0103077	7.56999e-05	0.00270143	0.00243981	0.0235819	0.00135044	0.014047	0.00142163	0.013094	0.00138515	0.0288515	0.00603884	0.00131042	0.015834	0.00702879	0.000207756	0.0269599	0.000478731	0.00111665	0.00878582	0.0252691	0.00494847	0.0126045	0.0059425	0.00447598	0.0031872	0.00176761	0.0150472	0.0121429	0.0210431	0.0285583	0.00776715	0.0149298	0.00320638	0.0131938	0.0019979	0.00724537	0.0154347	0.0018124	0.0156029	0.00343007	0.00297186	0.0220401	0.0114212	0.0112503	0.00301856	0.00237318	0.0138753	0.0295842	0.00916223	0.0196555	0.0253385	0.00278454	0.00576577	0.019798	0.0106824	0.00403997	0.0104117	0.00244892	0.00933782	0.00193982	0.0103122	0.00581665	0.0150714	0.0125346	0.00038361	0.00118821	0.0175546	0.0171636	0.0182857	0.00579075	0.0135126	0.0161063	0.017867	0.00390569	0.00687239	0.0107174	0.0095195	0.000321004	0.00689032	0.00701606	0.0302529	0.0158773	0.00480327	0.0206372	0.0145336	0.0105654	0.00789465	0.0161282	0.00617136	0.00807678	0.0103303	0.00599982	0.00213944	0.000778256	0.0285222	5.593738
216	-813.5887	-980.3245	166.7358	0.0588875	0.0188084	0.0283359	0.00321682	0.0294778	0.0968557	0.00704084	0.0493554	0.0143991	0.0451265	0.0326372	0.0802292	0.0436228	0.0190626	0.0291727	0.042975	0.00221561	0.0670513	0.0247371	0.0130794	0.0756751	0.0906468	0.0188984	0.0235398	0.00620372	0.056554	0.0247787	0.0101471	0.101855	0.124973	0.1253	0.181725	0.0545699	0.0147227	0.0131567	0.0107283	0.0300344	0.16084	0.0729243	0.0128553	0.0190701	0.04685	0.0419076	0.0859419	0.00697511	0.0080108	0.00849854	0.0533814	0.0395821	0.0631295	0.0812722	0.0360986	0.0544647	0.0288944	0.0108149	0.0540129	0.00868103	0.0976008	0.00709028	0.0422614	0.0923985	0.0128335	0.049849	0.0431701	0.0522298	0.00844121	0.00695819	0.0283242	0.0514867	0.0483213	0.0193059	0.0523801	0.0578796	0.015461	0.0696968	0.0342916	0.0528975	0.0095895	0.0380093	7.96757e-05	0.000855793	0.0157213	0.0651785	0.0223973	0.0191477	0.0896092	0.0240578	0.085589	0.121577	0.100437	0.00799518	0.0825469	0.00770062	0.0464511	0.00474971	0.0113776	0.0148547	1.674933	0.0141055	0.00450521	0.00678735	0.000770531	0.00706088	0.0232001	0.00168651	0.0118222	0.00344904	0.0108093	0.00781767	0.0192175	0.0104491	0.0045661	0.0069878	0.0102939	0.00053071	0.0160609	0.00592534	0.00313293	0.0181266	0.0217128	0.00452678	0.00563855	0.00148599	0.0135465	0.0059353	0.00243056	0.0243977	0.0299351	0.0300135	0.043529	0.0130712	0.00352657	0.00315146	0.00256977	0.00719421	0.0385263	0.0174677	0.00307926	0.0045679	0.0112221	0.0100382	0.0205859	0.00167076	0.00191884	0.00203568	0.0127866	0.0094812	0.0151216	0.0194673	0.00864678	0.013046	0.00692114	0.00259051	0.0129378	0.00207939	0.0233785	0.00169835	0.010123	0.0221324	0.00307404	0.0119404	0.0103406	0.0125107	0.00202194	0.00166671	0.00678456	0.0123327	0.0115745	0.00462439	0.0125467	0.013864	0.0037034	0.0166946	0.00821395	0.0126707	0.00229699	0.00910444	1.90849e-05	0.00020499	0.00376575	0.0156124	0.00536488	0.00458648	0.0214643	0.00576261	0.0205013	0.0291216	0.0240578	0.0019151	0.0197726	0.00184455	0.0111265	0.00113771	0.00272529	0.00355819	4.174804
252	-802.1602	-967.6006	165.4404	0.0235377	0.125785	0.0280555	0.00379464	0.0767744	0.151592	0.0199338	0.0285484	0.025844	0.0177474	0.0292569	0.164382	0.0594174	0.0185958	0.0707697	0.0632283	0.00695094	0.0185326	0.0581027	0.0274896	0.148831	0.14385	0.0118344	0.101676	0.0385819	0.0520318	0.0308909	0.00633079	0.0611561	0.00816751	0.1158	0.245001	0.0108349	0.0170404	0.0202044	0.00272952	0.015691	0.0400116	0.0777792	0.0140604	0.0150564	0.0171159	0.0276942	0.182161	0.00577434	0.0667034	0.0332992	0.00324509	0.0811111	0.0763457	0.038588	0.00765193	0.0695157	0.0333553	0.00869332	0.068248	0.0574559	0.190499	0.0303826	0.0171985	0.0251522	0.020613	0.0818474	0.0133235	0.0368588	0.132792	0.0461149	0.0891962	0.0712495	0.0110759	0.0448865	0.101452	0.12468	0.00772052	0.0527388	0.015411	0.0728101	0.0452523	0.00729438	0.0260126	0.0114246	0.0429687	0.103367	0.00574665	0.0241573	0.0704175	0.0264069	0.00877173	0.0504383	0.0198622	0.102364	0.0319069	0.0199034	0.0627309	0.0459812	0.034086	0.0155224	1.655886	0.00479045	0.0256001	0.00570992	0.000772293	0.0156253	0.0308523	0.00405696	0.00581023	0.00525982	0.00361198	0.00595441	0.0334554	0.0120928	0.00378466	0.0144032	0.0128683	0.00141467	0.00377179	0.0118252	0.00559473	0.0302904	0.0292766	0.00240855	0.0206933	0.00785226	0.0105896	0.00628699	0.00128845	0.0124466	0.00166227	0.0235678	0.0498631	0.00220514	0.0034681	0.00411204	0.000555516	0.00319346	0.00814325	0.0158298	0.0028616	0.00306431	0.00348345	0.00563637	0.0370737	0.00117521	0.0135756	0.00677712	0.000660448	0.0165079	0.015538	0.00785351	0.00155734	0.014148	0.00678855	0.00176928	0.01389	0.0116935	0.0387706	0.00618353	0.00350028	0.00511903	0.00419519	0.0166578	0.00271163	0.00750158	0.0270261	0.00938539	0.0181534	0.0145008	0.00225419	0.00913539	0.0206477	0.0253752	0.0015713	0.0107335	0.00313649	0.0148184	0.00920983	0.00148457	0.00529413	0.00232516	0.00874508	0.0210375	0.00116957	0.00491654	0.0143315	0.00537439	0.00178524	0.0102653	0.0040424	0.0208334	0.00649375	0.00405078	0.0127671	0.00935819	0.00693725	0.00315915	4.913474
288	-818.3603	-982.3407	163.9805	0.114377	0.200666	0.0429344	0.00329607	0.152374	0.103943	0.00142734	0.0879848	0.0964577	0.0200409	0.0447799	0.317683	0.033938	0.057565	0.147687	0.0365373	0.0836004	0.0562609	0.0431701	0.0269574	0.0676349	0.173633	0.100197	0.188427	0.00802717	0.11585	0.0738557	0.02216	0.113794	0.0474411	0.0887046	0.123334	0.0238598	0.099978	0.0334516	0.0838534	0.0156568	0.0758441	0.158052	0.00389965	0.0184831	0.0967395	0.0495931	0.148078	0.0375506	0.111845	0.0813351	0.00360854	0.0976294	0.0928756	0.0244196	0.027689	0.100898	0.0758899	0.00867357	0.131198	0.0279527	0.00986092	0.0363353	0.0275813	0.026565	0.0120252	0.0620595	0.00910017	0.00496632	0.0565636	0.0278762	0.0217042	0.0191859	0.0875113	0.0882245	0.0213802	0.0243929	0.041689	0.0765347	0.0721184	0.114646	0.0479093	0.00701568	0.139321	0.0257093	0.0371496	0.0341084	0.0273506	0.00402021	0.00276086	0.0226696	0.0260204	0.0484081	0.0221112	0.0176237	0.121032	0.0826007	0.00461535	0.0111011	0.0196469	0.06012	1.095991	0.0189824	0.0333034	0.00712556	0.000547029	0.0252886	0.0172507	0.000236887	0.0146023	0.0160085	0.00332606	0.00743185	0.0527239	0.00563248	0.00955372	0.0245107	0.00606387	0.0138747	0.00933728	0.00716468	0.00447395	0.0112249	0.0288168	0.016629	0.0312721	0.00133222	0.0192269	0.0122574	0.00367776	0.0188857	0.0078735	0.0147218	0.020469	0.00395986	0.0165927	0.00555176	0.0139166	0.00259846	0.0125874	0.026231	0.000647202	0.00306753	0.0160553	0.00823066	0.0245756	0.00623205	0.0185623	0.0134987	0.000598888	0.016203	0.015414	0.00405277	0.00459537	0.0167454	0.012595	0.0014395	0.0217741	0.00463914	0.00163656	0.00603034	0.00457749	0.00440883	0.00199574	0.0102996	0.0015103	0.00082423	0.00938752	0.00462645	0.00360212	0.00318417	0.0145237	0.0146421	0.00354835	0.00404834	0.00691887	0.012702	0.0119691	0.0190271	0.00795122	0.00116435	0.0231223	0.00426682	0.00616549	0.00566076	0.0045392	0.000667209	0.000458203	0.00376234	0.00431844	0.008034	0.00366966	0.0029249	0.020087	0.0137087	0.000765982	0.00184239	0.00326067	0.00997775	6.025407
324	-812.7277	-979.6454	166.9177	0.106507	0.080643	0.0142961	0.00192481	0.00735004	0.128978	0.0100798	0.0292132	0.0664828	0.0241532	0.0657539	0.0554269	0.0394873	0.00256679	0.0307624	0.0346209	0.0301086	0.0187316	0.0538856	0.0348791	0.0753934	0.0886096	0.0335302	0.0379511	0.00161712	0.0116826	0.0317473	0.0264971	0.0848872	0.0532226	0.089635	0.109887	0.0104779	0.0265716	0.0695704	0.0749764	0.00157902	0.0305734	0.0825386	0.00944851	0.0157129	0.0379092	0.0312605	0.0960719	0.0314793	0.0728128	0.0213092	0.0178343	0.0612228	0.0335391	0.0413475	0.0339732	0.115731	0.0215614	0.0167385	0.090333	0.113611	0.0109407	0.00485408	0.020956	0.0373827	0.035099	0.00716566	0.0388348	0.0213777	0.0176748	0.00661552	0.023741	0.0632783	0.0430863	0.0429823	0.0249093	0.0759687	0.0449066	0.0118009	0.0504333	0.105167	0.0237232	0.0475467	0.0465099	0.0165509	0.00317894	0.0485834	0.0261804	0.00602781	0.0470537	0.034065	0.0391959	0.0245805	0.0133557	0.0109007	0.119472	0.0351576	0.00589623	0.0533703	0.0861748	0.0500244	1.688758	0.0262111	0.0198461	0.00351824	0.000473691	0.00180883	0.0317412	0.00248063	0.00718933	0.0163613	0.00594405	0.0161819	0.0136405	0.00971776	0.000631683	0.00757058	0.00852014	0.00740968	0.00460982	0.0132612	0.0085837	0.0185542	0.0218067	0.00825172	0.00933971	0.00039797	0.00287507	0.00781295	0.00652088	0.0208906	0.013098	0.022059	0.027043	0.00257859	0.00653924	0.0171212	0.0184516	0.000388595	0.00752406	0.0203126	0.00232526	0.00386693	0.00932938	0.00769316	0.0236431	0.00774702	0.0179191	0.00524415	0.004389	0.0150668	0.00825392	0.0101756	0.00836076	0.0284811	0.00530622	0.00411932	0.0222308	0.0279595	0.00269248	0.00119458	0.00515725	0.00919983	0.00863779	0.00176346	0.00955717	0.00526102	0.00434973	0.00162807	0.00584262	0.0155727	0.0106035	0.0105779	0.00613013	0.0186958	0.0110514	0.00290418	0.0124116	0.0258814	0.00583825	0.0117012	0.011446	0.00407315	0.000782333	0.0119563	0.00644296	0.00148343	0.0115798	0.00838335	0.00964605	0.00604923	0.00328682	0.00268265	0.0294018	0.00865224	0.00145105	0.0131343	0.0212075	0.0123109	4.063416
