Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3046.623	-3211.323	164.6995	0.0110945	0.0538441	0.012534	0.00446928	0.00934436	0.0106052	0.0173117	0.0126197	0.00388279	0.00391037	0.0134463	0.00839463	0.0255651	0.050692	0.0297453	0.0124772	0.00648149	0.0121347	0.0128498	0.0227791	0.000397751	0.0123246	0.0459112	0.0502483	0.0169291	0.0251784	0.036573	0.0140215	0.000291746	0.000398301	0.0400043	0.0123057	0.0153623	0.00199569	0.0215121	0.00399564	0.0102087	0.0342569	0.00633985	0.00324199	0.00237228	0.0246376	0.0279058	0.0517854	0.00270096	0.0419726	0.000727086	0.00435823	0.0264087	0.029823	0.00682999	0.00335936	0.0230801	0.0111579	0.00493502	0.0182276	0.00211669	0.00240412	0.0255578	0.00690203	0.00322661	0.0121706	0.0284384	0.073702	0.0226451	0.00816403	0.00276452	0.0241617	0.03548	0.00129505	0.000260008	0.0111575	0.000107836	0.000496493	0.0414988	0.0122011	0.000985503	0.019573	0.00109375	0.0167529	0.0112314	0.044667	0.026434	0.00202298	0.000474945	0.0160877	0.0128289	0.0458442	0.00489962	0.0241019	0.00286092	0.0148449	0.0167547	0.0109572	0.00123986	0.0181154	0.00938425	2.782365	5.460837	0.00701358	0.0340384	0.00792358	0.00282532	0.00590717	0.00670423	0.0109438	0.00797776	0.00245457	0.002472	0.00850029	0.00530679	0.0161614	0.0320457	0.0188039	0.00788764	0.00409737	0.00767111	0.00812322	0.0144001	0.000251444	0.0077912	0.0290235	0.0317652	0.010702	0.0159169	0.0231201	0.00886392	0.000184432	0.000251792	0.0252893	0.00777924	0.00971153	0.0012616	0.0135992	0.0025259	0.00645355	0.021656	0.00400783	0.00204947	0.00149967	0.015575	0.017641	0.0327369	0.00170745	0.0265336	0.000459638	0.00275512	0.0166946	0.018853	0.00431768	0.00212367	0.0145904	0.00705365	0.00311974	0.0115229	0.00133809	0.0015198	0.0161568	0.00436322	0.00203975	0.00769385	0.0179778	0.0465918	0.0143155	0.00516101	0.00174763	0.0152742	0.0224292	0.000818685	0.000164368	0.00705337	6.81703e-05	0.000313865	0.0262341	0.0077131	0.000623	0.0123733	0.00069143	0.0105906	0.00710009	0.0282369	0.0167107	0.00127886	0.000300244	0.0101701	0.00810999	0.0289811	0.00309737	0.0152364	0.00180857	0.00938443	0.0105918	0.00692674	0.000783797	0.0114519	0.00593239	1.581866
36	-3040.065	-3205.359	165.2947	0.0298174	0.0479219	0.0139051	0.000299979	0.0365823	0.0100337	0.0289408	0.014946	0.00456268	0.0110607	0.0265274	0.0136659	0.031014	0.0481715	0.0427439	0.0159087	0.00513627	0.00700035	0.00239387	0.00524902	0.00197455	0.0114181	0.0678768	0.0783122	0.0077597	0.0203937	0.0293996	0.028065	0.00465155	0.000779847	0.0418386	0.0259778	0.0224758	0.00823864	0.0297208	0.0109503	0.00934235	0.0347967	0.0141263	0.00390804	0.00558997	0.0287856	0.0392507	0.0448662	0.00876514	0.0493027	0.000873994	0.0124077	0.022753	0.0375569	0.00354527	0.00235188	0.0245763	0.0189138	0.00769567	0.0249268	0.0130137	0.00146616	0.0355445	0.0112474	0.0122918	0.00983278	0.027832	0.0928149	0.0320089	0.00398663	0.00454105	0.0284885	0.0375626	0.00238859	0.000382483	0.00765306	0.0129888	0.000970981	0.0224438	0.00195656	0.00230536	0.00541299	0.011477	0.00965313	0.0119942	0.0604802	0.0128751	0.00230596	0.0127526	0.0077197	0.0128534	0.0362104	0.00403984	0.0138765	0.0117269	0.0177965	0.00939725	0.00427327	0.00129822	0.0320831	0.0107767	2.29654	4.883859	0.0162868	0.0261757	0.00759523	0.000163854	0.0199819	0.00548056	0.015808	0.00816375	0.00249221	0.00604157	0.0144897	0.00746456	0.0169404	0.0263121	0.0233475	0.00868962	0.00280552	0.00382371	0.00130757	0.0028671	0.00107853	0.00623675	0.0370755	0.0427755	0.00423848	0.0111394	0.0160586	0.0153296	0.00254076	0.000425966	0.022853	0.0141895	0.0122767	0.00450009	0.016234	0.00598126	0.00510295	0.0190066	0.00771604	0.00213464	0.00305334	0.0157232	0.0214394	0.0245067	0.00478767	0.02693	0.000477391	0.00677729	0.0124281	0.0205142	0.00193649	0.00128464	0.013424	0.010331	0.00420351	0.0136155	0.00710832	0.000800842	0.019415	0.00614355	0.00671398	0.00537083	0.0152023	0.0506971	0.0174838	0.00217756	0.0024804	0.0155609	0.0205174	0.00130469	0.000208919	0.00418024	0.00709473	0.000530366	0.0122592	0.00106871	0.00125923	0.00295667	0.00626893	0.00527271	0.00655146	0.0330353	0.00703258	0.00125955	0.0069657	0.00421664	0.00702077	0.0197787	0.00220663	0.0075796	0.00640541	0.00972076	0.00513294	0.00233414	0.000709111	0.0175244	0.00588642	1.830773
72	-3045.658	-3211.466	165.8087	0.022078	0.0835712	0.00853426	0.0020603	0.0335684	0.00664465	0.0330598	0.0149799	0.00188218	0.00750532	0.0159695	0.0102463	0.0324388	0.0508768	0.0404946	0.025131	0.0109336	0.012758	0.00010204	0.0344419	0.000510023	0.00644792	0.0467509	0.0442949	0.00351241	0.0362775	0.0470877	0.0366536	0.00215262	0.000569393	0.053798	0.0194344	0.0216133	0.0226136	0.0269065	0.0130206	0.0191659	0.0448366	0.00825671	0.00403721	0.0178166	0.0345312	0.0318796	0.0457827	0.00494279	0.0677349	0.00775356	0.00546437	0.0279599	0.0592816	0.00886861	0.0034621	0.019154	0.0277411	0.0119809	0.00255807	0.0221028	0.00104832	0.00706736	0.000495778	0.042295	0.0184022	0.02366	0.00804034	0.00463909	0.00464146	0.0313218	0.00508286	0.0232024	0.00745449	0.0117547	0.0110184	0.00458657	0.0077861	0.0140585	0.0134898	0.00852661	0.0206514	0.00473501	0.0358946	0.00886118	0.0275576	0.0776882	0.00404934	0.0179847	0.000353738	0.0307143	0.0141263	0.0299278	0.0924132	0.0201953	0.00411333	0.00439527	0.00635673	0.000648835	0.0108041	0.0357576	1.991557	4.370535	0.0110388	0.0417849	0.00426707	0.00103013	0.0167839	0.00332228	0.0165296	0.00748984	0.000941074	0.0037526	0.00798461	0.00512305	0.0162191	0.025438	0.020247	0.0125653	0.00546669	0.00637889	5.10194e-05	0.0172207	0.000255008	0.00322391	0.0233751	0.0221471	0.00175618	0.0181385	0.0235435	0.0183265	0.00107629	0.000284692	0.0268986	0.00971705	0.0108065	0.0113066	0.013453	0.00651018	0.00958282	0.0224179	0.00412829	0.00201857	0.00890816	0.0172653	0.0159395	0.022891	0.00247135	0.0338669	0.00387672	0.00273215	0.0139797	0.0296404	0.00443424	0.00173102	0.00957687	0.0138703	0.00599035	0.00127901	0.0110512	0.000524151	0.00353363	0.000247885	0.0211472	0.00920094	0.0118298	0.00402011	0.00231951	0.00232069	0.0156607	0.00254139	0.011601	0.00372719	0.00587725	0.00550913	0.00229325	0.00389299	0.00702913	0.00674482	0.00426324	0.0103255	0.00236747	0.017947	0.00443052	0.0137786	0.0388435	0.00202464	0.00899221	0.000176866	0.0153569	0.00706305	0.0149637	0.0462059	0.0100975	0.00205663	0.0021976	0.00317831	0.000324412	0.00540196	0.0178785	2.000031
108	-3040.69	-3205.443	164.7536	0.0165251	0.0427764	0.00382295	0.000194551	0.0266098	0.00545172	0.008612	0.0147709	0.00538906	0.00492796	0.0148326	0.00898629	0.0170653	0.0551044	0.0400007	0.0107724	0.00342389	0.00755443	0.00220893	0.0170539	0.000980327	0.0165392	0.0499507	0.0737073	0.00679386	0.0266858	0.0565179	0.0231391	0.00569419	0.00028698	0.0384988	0.00697964	0.0167062	0.0104835	0.0218455	0.00378477	0.00541787	0.0466888	0.00571793	0.00103346	0.0153814	0.0216665	0.0373693	0.0485085	0.0105275	0.0810157	0.00854417	0.00805227	0.0218094	0.0444907	0.0084262	0.00065289	0.00888006	0.00306636	0.0024008	0.0024955	0.0159253	0.00336337	0.00974929	0.000172849	0.040491	0.0272441	0.0164871	0.00492118	0.00613043	0.00259455	0.0444251	0.00499167	0.0286772	0.00839486	0.00386622	0.0127238	0.00234444	0.0252745	0.0127747	0.00103125	0.0286969	0.0172633	0.00253523	0.0415173	0.0208651	0.0084707	0.0434754	0.00270648	0.0271882	0.0070618	0.0273418	0.0170879	0.0244266	0.0978047	0.0298314	0.0063571	0.00197451	0.000432946	0.00636	0.00575053	0.0188921	3.079807	4.954472	0.009419	0.0243817	0.00217901	0.00011089	0.0151671	0.00310738	0.00490867	0.00841911	0.00307166	0.00280884	0.00845427	0.00512201	0.00972692	0.0314085	0.0227996	0.00614006	0.00195155	0.00430588	0.00125905	0.00972042	0.000558767	0.00942703	0.028471	0.0420117	0.00387237	0.0152104	0.0322141	0.0131888	0.00324558	0.000163573	0.0219436	0.00397826	0.00952221	0.00597537	0.0124515	0.00215725	0.00308808	0.0266117	0.00325911	0.000589053	0.00876713	0.0123495	0.0212998	0.0276489	0.00600046	0.0461774	0.00487001	0.00458964	0.0124309	0.0253588	0.00480277	0.000372135	0.00506146	0.00174776	0.00136841	0.00142239	0.00907713	0.00191705	0.00555691	9.85203e-05	0.0230791	0.0155286	0.00939734	0.00280498	0.00349423	0.00147885	0.0253214	0.00284516	0.0163454	0.00478491	0.00220367	0.00725233	0.00133629	0.014406	0.00728134	0.000587791	0.0163567	0.00983974	0.00144503	0.0236641	0.0118927	0.00482814	0.0247801	0.00154264	0.0154968	0.00402509	0.0155843	0.00973978	0.0139227	0.0557468	0.0170033	0.00362343	0.00112543	0.000246771	0.00362508	0.00327769	0.0107681	1.754445
144	-3051.519	-3216.037	164.5182	0.0120402	0.0606092	0.00432342	7.15651e-05	0.015669	0.00376094	0.0166924	0.0134347	0.00337867	0.000254057	0.0197696	0.0166197	0.0262711	0.0681072	0.0225746	0.012252	0.0104072	0.00572271	0.00115236	0.0238762	0.00027588	0.0107141	0.0478536	0.0477545	0.0207393	0.0220114	0.0313865	0.0293851	0.00731531	9.66595e-05	0.0284114	0.00839359	0.0157044	0.00603264	0.0135805	0.00340082	0.0117234	0.0545699	0.00233371	0.0037864	0.00840719	0.0134824	0.0163502	0.0360485	0.0296624	0.0647064	0.00857411	0.00569472	0.0236049	0.0551912	0.0227801	0.00339778	0.0141696	0.0223004	0.0084077	0.0185325	0.0370019	0.000233514	0.00229094	0.000325635	0.0203531	0.0154585	0.00989782	0.00452312	0.0127501	0.00276769	0.0445808	0.0052403	0.0106612	0.0146353	0.00809523	0.0169475	0.0147818	0.00622807	0.0289694	9.62024e-05	0.00277524	0.01895	0.00249312	0.0324687	0.0141335	0.00657195	0.0584127	0.00261166	0.0150324	0.0188699	0.0353625	0.00768756	0.0237552	0.1056	0.0200725	0.00891232	0.0226435	0.00467777	0.00573986	0.00189819	0.0205108	3.221221	5.115825	0.00692449	0.0348573	0.00248646	4.11581e-05	0.00901145	0.00216297	0.00960004	0.00772649	0.00194313	0.000146112	0.0113698	0.00955825	0.0151089	0.0391695	0.012983	0.00704631	0.00598536	0.00329122	0.000662741	0.0137316	0.000158663	0.00616182	0.0275213	0.0274643	0.0119275	0.0126591	0.0180508	0.0168998	0.00420715	5.55903e-05	0.0163398	0.00482728	0.00903181	0.00346946	0.00781032	0.00195586	0.00674233	0.0313839	0.00134215	0.00217761	0.0048351	0.00775392	0.00940323	0.020732	0.0170593	0.0372136	0.0049311	0.00327512	0.0135755	0.0317413	0.0131012	0.00195411	0.00814912	0.0128253	0.00483539	0.0106583	0.0212804	0.000134297	0.00131755	0.000187277	0.0117054	0.00889044	0.00569239	0.00260131	0.0073328	0.00159174	0.0256391	0.00301377	0.00613144	0.00841697	0.00465568	0.00974676	0.00850121	0.00358185	0.0166607	5.53274e-05	0.00159608	0.0108984	0.00143383	0.0186733	0.0081284	0.00377963	0.033594	0.001502	0.00864533	0.0108524	0.0203375	0.00442123	0.0136619	0.0607319	0.011544	0.00512561	0.0130226	0.00269026	0.00330108	0.00109168	0.0117961	1.738783
180	-3039.44	-3205.162	165.7219	0.0178491	0.0596806	0.0146956	5.67002e-05	0.0322362	0.00842475	0.0238507	0.00470309	0.00352733	0.00106941	0.0381133	0.0123342	0.0192824	0.0715821	0.0396297	0.0131613	0.00749162	0.00637922	0.000856131	0.0191869	0.000185119	0.0152017	0.0715074	0.0493116	0.0239958	0.0312665	0.0377209	0.0264698	0.00943891	0.000634542	0.0432647	0.0123773	0.0221609	0.00452427	0.0190431	0.0060285	0.0103596	0.0279409	0.00677411	0.00590107	0.015137	0.0155489	0.0364879	0.0593523	0.0206997	0.0756135	0.00730933	0.00947016	0.0148856	0.0594472	0.0108952	0.00368073	0.0120097	0.0212122	0.00215897	0.0148727	0.0266244	0.00120965	0.00200461	0.00791456	0.0176814	0.0282017	0.0154647	0.00963775	0.00967965	0.000880236	0.0337969	0.00266794	0.00328882	0.00279573	0.0120979	0.0110969	0.00851961	0.00452327	0.0191451	0.000243403	0.0219767	0.0246884	0.0162327	0.0273229	0.0331437	0.00170813	0.0612197	0.00464325	0.0256335	0.0277786	0.0221652	0.000490939	0.0219809	0.117381	0.028271	0.0157855	0.00174017	0.00257917	0.0050969	0.0037284	0.0225242	2.171955	4.455048	0.00939147	0.0314015	0.00773222	2.98334e-05	0.0169614	0.00443277	0.0125493	0.00247457	0.00185594	0.000562678	0.0200537	0.00648976	0.0101456	0.0376636	0.0208516	0.00692494	0.00394179	0.00335649	0.000450461	0.0100954	9.74022e-05	0.00799854	0.0376243	0.0259458	0.0126256	0.0164512	0.0198472	0.0139273	0.00496638	0.00033387	0.0227642	0.00651241	0.0116602	0.00238049	0.0100197	0.00317195	0.00545083	0.0147014	0.00356426	0.0031049	0.00796446	0.00818121	0.0191985	0.0312288	0.0108914	0.0397848	0.00384588	0.00498281	0.00783221	0.0312787	0.00573259	0.00193665	0.00631902	0.011161	0.00113596	0.00782541	0.0140087	0.000636468	0.00105474	0.00416432	0.00930325	0.0148386	0.00813689	0.005071	0.00509304	0.000463145	0.0177826	0.00140376	0.00173045	0.001471	0.0063654	0.00583873	0.00448268	0.00237996	0.0100734	0.000128069	0.0115632	0.01299	0.00854098	0.0143762	0.0174389	0.000898749	0.0322113	0.00244309	0.0134873	0.014616	0.0116624	0.000258312	0.0115655	0.0617613	0.0148751	0.00830571	0.000915607	0.00135706	0.00268178	0.00196174	0.0118513	1.900563
216	-3040.978	-3206.437	165.4587	0.0164065	0.0716429	0.00970055	0.00186022	0.0230841	0.0092679	0.0127458	0.0111247	0.00443107	0.0142514	0.0165678	0.00753199	0.0241111	0.0795114	0.0631074	0.00681171	0.00320767	0.0231905	0.00102704	0.0164485	3.96411e-06	0.0161266	0.0474583	0.0494317	0.0071997	0.0306687	0.0252413	0.0454873	0.00286569	0.000719798	0.0231545	0.00988239	0.0218962	0.00190433	0.0311797	0.00883174	0.0118225	0.0323829	0.00748817	0.0015341	0.00554435	0.011085	0.0438632	0.0502253	0.0232616	0.0750112	0.00193467	0.00131993	0.0220172	0.0289773	0.0100164	0.00413534	0.0222377	0.0299471	0.00791387	0.00569945	0.00983411	0.00237188	0.00557164	0.00103959	0.0401765	0.0202121	0.00734095	0.0151272	0.0105402	0.00494176	0.0200305	0.00359129	0.00517868	0.00816622	0.00176755	0.0169996	0.00175191	0.013011	0.0156449	0.00539059	0.0236618	0.0289082	0.00906738	0.0287023	0.0201608	0.00629672	0.0676366	0.00421199	0.0288992	0.0173294	0.0267959	0.000127769	0.0287858	0.109573	0.0340992	0.016894	0.00447623	0.00318637	0.00297722	0.00889941	0.021734	2.267384	4.736079	0.00893789	0.0390295	0.00528465	0.00101341	0.0125757	0.00504895	0.00694365	0.00606047	0.00241395	0.00776385	0.00902577	0.00410326	0.0131352	0.0433161	0.0343795	0.00371087	0.00174747	0.0126337	0.00055951	0.00896079	2.15956e-06	0.00878542	0.0258543	0.0269293	0.00392224	0.0167076	0.0137509	0.0247805	0.00156116	0.00039213	0.0126141	0.0053837	0.0119286	0.00103743	0.016986	0.00481134	0.00644062	0.0176415	0.00407939	0.000835744	0.00302044	0.00603886	0.0238957	0.0273616	0.0126724	0.0408644	0.00105397	0.00071907	0.0119945	0.0157862	0.00545673	0.00225284	0.0121146	0.0163145	0.0043113	0.00310493	0.0053574	0.00129215	0.00303531	0.000566348	0.0218872	0.0110111	0.00399919	0.00824097	0.00574206	0.00269216	0.0109122	0.00195645	0.00282123	0.00444878	0.000962921	0.00926101	0.000954404	0.00708808	0.008523	0.00293667	0.0128905	0.0157486	0.00493971	0.0156364	0.0109832	0.00343031	0.0368469	0.0022946	0.0157437	0.00944066	0.0145978	6.96056e-05	0.0156819	0.0596927	0.0185765	0.00920345	0.00243855	0.00173586	0.00162192	0.0048482	0.0118402	1.835611
252	-3048.393	-3214.264	165.8709	0.0175767	0.0666319	0.0170336	0.000645913	0.0251344	0.00845517	0.0221715	0.00832126	0.00277331	0.00836113	0.0174327	0.014359	0.0177619	0.0435216	0.0466967	0.0104576	0.0114115	0.0252466	0.00148121	0.0169657	3.68359e-05	0.025638	0.0521981	0.0484584	0.00204153	0.018442	0.0406629	0.0339601	0.00798167	0.00368241	0.012725	0.00967237	0.0112206	0.0123325	0.0228024	0.00509071	0.00772433	0.034411	0.0072139	0.00187411	0.0148079	0.0212276	0.0249076	0.0272504	0.00580611	0.04842	0.00155482	0.00565829	0.0139703	0.0509987	0.0207098	0.00550795	0.0138985	0.0503017	0.00651111	0.0106426	0.0316296	0.000438616	0.00515849	0.00472411	0.0287656	0.0300313	0.00548934	0.00119627	0.0112722	0.00247457	0.0433705	0.00345583	0.000155992	0.00686948	0.00396003	0.0200897	0.00176107	0.00916377	0.0296377	0.0105447	0.0295502	0.0136417	0.0160066	0.0240393	0.0227986	0.00286372	0.0892229	0.000749163	0.0174143	0.000756842	0.0222287	0.000836749	0.0262487	0.0682014	0.0284126	0.0162481	0.00654801	0.000985364	0.00718032	0.00130133	0.0388143	1.982583	4.686756	0.010061	0.0381404	0.00975011	0.000369723	0.014387	0.00483977	0.012691	0.00476312	0.00158745	0.00478594	0.00997855	0.00821912	0.010167	0.0249119	0.0267294	0.00598598	0.00653197	0.0144512	0.000847851	0.0097112	2.1085e-05	0.0146753	0.0298784	0.0277378	0.00116858	0.0105563	0.0232756	0.0194389	0.00456874	0.00210783	0.00728382	0.0055365	0.00642271	0.00705916	0.0130522	0.00291394	0.00442143	0.019697	0.00412926	0.00107275	0.00847607	0.0121508	0.0142572	0.0155982	0.00332344	0.0277158	0.000889981	0.00323883	0.00799663	0.0291918	0.0118543	0.00315277	0.00795554	0.0287928	0.00372698	0.00609184	0.0181049	0.000251065	0.00295274	0.0027041	0.0164655	0.01719	0.00314212	0.000684748	0.00645224	0.00141645	0.0248254	0.00197813	8.92906e-05	0.00393211	0.00226674	0.0114994	0.00100804	0.00524537	0.0169647	0.00603584	0.0169146	0.00780858	0.00916225	0.0137602	0.01305	0.0016392	0.0510715	0.000428824	0.00996799	0.000433219	0.0127238	0.000478958	0.0150249	0.0390387	0.0162635	0.00930047	0.0037481	0.000564026	0.00411004	0.000744884	0.0222175	1.74702
288	-3046.841	-3212.812	165.9707	0.0275729	0.0756313	0.032193	0.000832776	0.0230158	0.0134051	0.0101429	0.024411	0.0158534	0.00831183	0.0153595	0.0188606	0.01724	0.0768997	0.0390999	0.0168886	0.0184313	0.0117719	0.00162035	0.0198438	0.000136397	0.0324816	0.0665776	0.0596108	0.00545126	0.0573156	0.0773945	0.0299488	0.00566742	0.00123792	0.0372686	0.0101146	0.0156806	0.00148108	0.0205019	0.00515612	0.0129596	0.0337867	0.00868279	0.00384781	0.0142182	0.0262778	0.0534696	0.0354489	0.0135648	0.0903512	0.000835789	0.0101655	0.0175184	0.049489	0.020225	0.00661776	0.0250368	0.0438781	0.0428422	0.00546612	0.0202032	0.00291845	0.00374528	0.00726958	0.0291846	0.0440572	0.0042291	0.0108385	0.00852883	0.00158267	0.062217	0.00555377	0.0119041	0.00883314	0.00328763	0.0249705	0.000155344	0.023678	0.0320542	0.0133595	0.0128161	0.0278465	0.032118	0.0286647	0.055981	0.00207464	0.1039	0.00200026	0.0201033	0.00382058	0.0282105	0.00698766	0.0220639	0.118545	0.0256621	0.00342843	0.00692159	0.0017989	0.0119081	0.00419753	0.0285727	1.920336	3.849399	0.0121238	0.033255	0.0141552	0.000366171	0.01012	0.00589419	0.00445984	0.0107335	0.00697074	0.0036547	0.00675354	0.00829297	0.0075804	0.0338127	0.0171922	0.00742588	0.00810421	0.00517608	0.000712468	0.00872527	5.99736e-05	0.0142821	0.0292741	0.0262108	0.00239691	0.0252016	0.0340303	0.0131685	0.00249196	0.000544313	0.016387	0.00444737	0.00689476	0.00065123	0.00901467	0.00226714	0.00569833	0.014856	0.00381781	0.00169188	0.00625175	0.0115543	0.0235105	0.0155869	0.00596444	0.0397273	0.000367495	0.00446977	0.0077028	0.0217603	0.00889291	0.00290982	0.0110086	0.0192931	0.0188377	0.00240344	0.00888331	0.00128324	0.00164679	0.00319643	0.0128324	0.0193719	0.00185953	0.00476568	0.00375011	0.000695897	0.0273567	0.00244199	0.0052342	0.00388392	0.00144557	0.0109795	6.83044e-05	0.0104112	0.0140942	0.00587414	0.00563521	0.0122441	0.0141222	0.0126038	0.0246148	0.000912218	0.0456846	0.000879511	0.0088394	0.0016799	0.0124041	0.00307247	0.00970147	0.052124	0.0112836	0.00150748	0.00304341	0.000790974	0.00523599	0.00184565	0.0125634	2.274284
324	-3060.855	-3225.202	164.3474	0.00945009	0.0825332	0.0167882	5.40043e-05	0.0282731	0.00480521	0.0304288	0.0171144	0.00204244	0.000944785	0.0113961	0.0225456	0.0440136	0.0507538	0.0348786	0.0111568	0.00595469	0.0136097	0.00949834	0.0182788	0.000447719	0.0179518	0.0638863	0.0557782	0.00352057	0.0135169	0.0622356	0.0212974	0.00371171	0.000631739	0.031399	0.0111547	0.0133416	0.0090893	0.0208626	0.00393341	0.0050954	0.0277423	0.0170198	0.0144209	0.0152178	0.0370626	0.0363315	0.0543056	0.0126622	0.0623026	0.00360517	0.00648332	0.0300761	0.0526836	0.098837	0.0146049	0.00350229	0.0620879	0.0110283	0.0166753	0.0109704	0.0153011	0.0045053	0.0369773	0.0227225	0.0179567	0.0175589	0.00430575	0.0117267	0.00168377	0.0100421	0.00464325	0.00051343	0.0201765	0.0143899	0.00804061	0.00124783	0.0203224	0.00918855	0.00110586	0.00637834	0.0327069	0.0195097	0.00710141	0.00914997	0.0221591	0.0563779	0.00366483	0.0231776	0.016285	0.00697859	0.00158609	0.0259408	0.000853733	0.0149056	0.000170979	0.0072447	0.00382068	0.00960236	0.0150195	0.00762762	3.303143	5.067455	0.00510081	0.0445484	0.00906166	2.91495e-05	0.0152608	0.00259368	0.0164243	0.00923773	0.00110243	0.00050996	0.0061512	0.0121693	0.0237569	0.027395	0.0188262	0.00602204	0.00321412	0.00734602	0.00512686	0.00986621	0.000241662	0.00968972	0.0344835	0.030107	0.00190028	0.00729592	0.0335925	0.0114956	0.00200345	0.000340989	0.016948	0.00602091	0.00720129	0.00490607	0.0112609	0.00212311	0.00275031	0.0149743	0.00918668	0.00778389	0.00821401	0.0200051	0.0196104	0.0293122	0.00683459	0.0336287	0.00194594	0.00349946	0.016234	0.0284367	0.0533486	0.00788317	0.00189041	0.0335128	0.00595267	0.00900074	0.00592145	0.00825897	0.00243179	0.019959	0.0122648	0.00969239	0.00947763	0.00232408	0.00632964	0.000908836	0.00542035	0.00250626	0.000277131	0.0108905	0.00776715	0.00434003	0.000673531	0.0109693	0.00495964	0.000596902	0.00344279	0.017654	0.0105306	0.00383308	0.00493882	0.0119607	0.0304307	0.00197814	0.0125104	0.00879002	0.00376679	0.000856113	0.0140019	0.000460814	0.0080455	9.2288e-05	0.00391042	0.00206226	0.005183	0.00810696	0.00411711	1.852664
