Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1716.649	-1867.113	150.464	1.618002	0.00733893	0.458539	0.0389042	0.0607825	0.136151	0.0257275	0.132678	0.141271	0.0251092	0.062953	0.064554	0.0192998	0.250416	0.00990459	0.131099	0.0979758	0.0817633	0.048209	0.176792	0.240329	0.0835805	0.0934337	0.255679	0.162006	0.0864032	0.101037	0.260298	0.00295627	0.0835906	0.128793	0.0510302	0.172663	0.052468	0.220033	0.124043	0.568508	0.0484472	0.0788908	0.174516	0.0436602	0.0335395	0.208719	0.368574	0.137862	0.0958129	0.158282	0.0703176	0.0743493	0.00102347	0.171305	0.0444087	0.214972	0.0440788	0.0147014	0.0522278	0.11449	0.179702	0.023085	0.0741072	0.0432265	0.0618425	0.147437	0.103249	0.0010779	0.474977	0.0924647	0.14635	0.239634	0.106182	0.0689061	0.0693097	0.118255	0.0440824	0.0736044	0.000861314	0.151382	0.0311472	0.122909	0.0500294	0.126501	0.0430473	0.0141848	0.0160621	0.0327818	0.123305	0.0336525	0.0609137	0.0384203	0.120066	0.162251	0.313313	0.00988522	0.0418028	0.162806	0.182446	0.0301626	0.205715	1.166089	2.662789	0.000670367	0.0418848	0.00355366	0.00555211	0.0124366	0.00235006	0.0121193	0.0129043	0.00229358	0.00575038	0.00589662	0.00176292	0.022874	0.000904724	0.0119751	0.0089495	0.00746858	0.0044036	0.0161489	0.0219526	0.00763457	0.00853461	0.0233548	0.0147983	0.00789241	0.00922909	0.0237766	0.000270037	0.00763549	0.0117645	0.0046613	0.0157717	0.00479263	0.0200987	0.0113305	0.0519298	0.00442536	0.00720619	0.015941	0.0039881	0.00306363	0.0190652	0.033667	0.0125929	0.00875193	0.0144581	0.00642309	0.00679136	9.34876e-05	0.0156477	0.00405646	0.0196364	0.00402633	0.00134288	0.00477069	0.0104579	0.0164146	0.00210868	0.00676924	0.00394848	0.00564894	0.0134675	0.00943113	9.84596e-05	0.0433862	0.0084461	0.0133682	0.0218891	0.00969905	0.00629415	0.00633102	0.0108018	0.00402666	0.00672332	7.86758e-05	0.0138278	0.00284511	0.011227	0.00456988	0.0115551	0.00393211	0.0012957	0.00146718	0.00299442	0.0112632	0.00307395	0.00556409	0.00350946	0.0109673	0.0148207	0.0286192	0.000902955	0.00381843	0.0148713	0.0166654	0.00275517	0.0187908	0.0419939	0.161294	0.452302	1.73725	10.94763
36	-1716.277	-1868.984	152.7077	1.43905	0.0429079	0.457363	0.0200626	0.043203	0.0204173	0.0849301	0.0244126	0.112824	0.048487	0.109707	0.191572	0.0634654	0.337272	0.0246233	0.0435615	0.144454	0.0902812	0.0378807	0.0121728	0.247168	0.142122	0.18205	0.153004	0.176456	0.0559756	0.174127	0.199562	0.0420464	0.0488004	0.268454	0.0626629	0.112832	0.0932844	0.140425	0.0702753	0.572164	0.0396262	0.135943	0.333197	0.147827	0.0507796	0.0986854	0.0373107	0.107561	0.14656	0.125023	0.0976071	0.0370113	0.0692427	0.137046	0.0641274	0.074629	0.0719593	0.000206996	0.124189	0.0944985	0.172143	0.25746	0.000153456	0.0260901	0.0904685	0.0535177	0.110792	0.0129505	0.0311647	0.0416625	0.135314	0.12426	0.182286	0.00914699	0.0447437	0.193569	0.013286	0.0236092	6.52525e-05	0.0948287	0.00280819	0.0959637	0.108809	0.306669	0.00735433	0.0479898	0.0633347	0.0186849	0.214667	0.00971465	0.106686	0.00628613	0.112376	0.25895	0.174824	0.350939	0.0276629	0.206537	0.0175756	0.0434357	0.0449575	1.215592	1.425922	0.00409123	0.0436092	0.00191295	0.00411937	0.00194677	0.00809801	0.00232772	0.0107577	0.00462319	0.0104605	0.0182663	0.00605137	0.0321586	0.00234781	0.00415355	0.0137736	0.00860824	0.00361189	0.00116066	0.0235672	0.0135512	0.0173583	0.0145888	0.0168249	0.00533722	0.0166029	0.0190281	0.00400909	0.00465307	0.0255969	0.00597486	0.0107584	0.00889458	0.0133894	0.00670069	0.0545553	0.00377832	0.0129621	0.03177	0.0140951	0.00484179	0.00940957	0.00355755	0.0102558	0.0139744	0.0119209	0.00930675	0.003529	0.00660223	0.0130672	0.00611449	0.00711581	0.00686126	1.97369e-05	0.0118413	0.00901035	0.0164137	0.0245486	1.46319e-05	0.00248767	0.0086261	0.00510287	0.0105639	0.00123481	0.00297153	0.00397249	0.0129021	0.0118481	0.0173809	0.000872158	0.00426627	0.0184566	0.0012668	0.00225112	6.22177e-06	0.00904183	0.000267759	0.00915005	0.0103748	0.0292406	0.000701229	0.00457579	0.00603891	0.00178159	0.0204683	0.000926283	0.0101724	0.000599377	0.0107149	0.0246906	0.0166693	0.0334618	0.00263764	0.0196931	0.00167582	0.00414156	0.00428665	0.0678237	0.22448	0.56164	1.85889	10.48777
72	-1717.58	-1868.207	150.6275	1.680368	0.136411	0.417146	0.0254225	0.0249634	0.0799329	0.0610706	0.021091	0.0723383	0.0734744	0.0495157	0.165496	0.0142926	0.242869	0.13691	0.0394998	0.208766	0.0521789	0.0258854	0.0267243	0.281426	0.205861	0.1752	0.099722	0.131842	0.0445721	0.326097	0.145279	0.0114786	0.0189338	0.283739	0.0728251	0.114906	0.112536	0.14924	0.189905	0.324156	0.0819393	0.0771203	0.299391	0.0351179	0.0810664	0.312224	0.0470821	0.246319	0.0569004	0.238123	0.123301	0.0360009	0.0836743	0.187912	0.0730117	0.106571	0.195334	0.0200606	0.000774584	0.0860979	0.0408077	0.0826004	0.232778	0.00689963	0.0958904	0.045476	0.0930071	0.0561383	0.218277	0.00218708	0.0122767	0.372132	0.072287	0.0258431	0.00388206	0.116947	0.0726482	0.154478	0.00794014	0.174097	0.129011	0.210835	0.184297	0.0484716	0.00804477	0.0462024	0.0520719	0.214162	0.0737678	0.00885072	0.0159602	0.0897156	0.107643	0.114215	0.211709	0.157744	0.0259103	0.0615236	0.188238	0.00990199	0.321467	1.036333	2.244385	0.0122715	0.0375264	0.00228701	0.00224571	0.00719076	0.00549391	0.00189734	0.00650755	0.00660975	0.00445443	0.014888	0.00128576	0.0218485	0.0123165	0.0035534	0.0187806	0.00469401	0.00232865	0.00240412	0.0253171	0.0185192	0.015761	0.00897098	0.0118605	0.0040097	0.0293357	0.0130693	0.00103262	0.00170328	0.0255251	0.00655134	0.010337	0.0101237	0.0134256	0.0170838	0.029161	0.00737125	0.00693773	0.0269332	0.0031592	0.00729273	0.0280877	0.00423551	0.0221588	0.00511876	0.0214215	0.0110921	0.00323864	0.00752733	0.0169046	0.00656812	0.00958709	0.0175722	0.00180465	6.96815e-05	0.00774536	0.00367106	0.00743073	0.0209407	0.00062069	0.0086263	0.00409102	0.00836691	0.0050502	0.0196361	0.00019675	0.00110441	0.0334769	0.00650293	0.00232485	0.00034923	0.0105206	0.00653542	0.0138968	0.000714294	0.0156618	0.0116058	0.0189667	0.0165793	0.00436051	0.000723707	0.00415636	0.00468438	0.019266	0.00663615	0.00079621	0.00143577	0.00807081	0.00968355	0.0102748	0.0190453	0.0141906	0.00233089	0.00553466	0.0169339	0.000890782	0.0289191	0.0352663	0.142666	0.416284	1.68403	11.11606
108	-1700.866	-1846.375	145.5083	1.724215	0.00782997	0.547544	0.000921584	0.146282	0.00860338	0.00719232	0.0232145	0.0688897	0.0126691	0.300671	0.0341989	0.0319915	0.278916	0.224925	0.0795913	0.27072	0.0127837	0.0502684	0.039106	0.259736	0.0662038	0.178541	0.306766	0.178829	0.0824102	0.189115	0.664052	0.0182009	0.0354751	0.232281	0.0674965	0.0170579	0.142317	0.175292	0.213792	0.748331	0.0683285	0.136518	0.318821	0.0330456	0.0116307	0.202297	0.101587	0.0617907	0.0147272	0.273009	0.212936	0.0462879	0.0916387	0.205661	0.0212503	0.533531	0.151023	0.175366	0.02416	0.0399271	0.196211	0.0592398	0.233638	0.0424299	0.0785786	0.00789866	0.275781	0.0627338	0.342089	0.0519251	0.086763	0.325151	0.143758	0.0123751	0.00186119	0.0297479	0.0182635	0.0323021	0.0943546	0.180097	0.112191	0.0892446	0.0784084	0.00749302	0.122331	0.0800808	0.089563	0.382424	0.0463609	0.0336398	0.0505707	0.0413736	0.128543	0.117711	0.516156	0.177299	0.141264	0.231343	0.114545	0.0290044	0.188427	1.12089	2.663973	0.000580044	0.0405621	6.82709e-05	0.0108366	0.000637338	0.000532807	0.00171973	0.00510335	0.000938525	0.0222737	0.00253346	0.00236993	0.0206621	0.0166624	0.00589612	0.0200549	0.000947019	0.00372388	0.00289697	0.0192413	0.00490438	0.0132263	0.0227252	0.0132477	0.00610495	0.0140096	0.049193	0.00134833	0.002628	0.0172074	0.00500014	0.00126365	0.0105428	0.0129856	0.0158377	0.0554363	0.00506177	0.0101133	0.0236183	0.00244802	0.0008616	0.0149862	0.00752559	0.00457745	0.00109099	0.0202245	0.0157743	0.00342901	0.0067886	0.0152353	0.00157422	0.0395239	0.0111878	0.0129911	0.00178977	0.0029578	0.0145353	0.00438848	0.0173079	0.00314321	0.0058211	0.000585133	0.0204298	0.00464732	0.025342	0.00384661	0.0064274	0.0240872	0.0106496	0.000916747	0.000137877	0.00220373	0.00135296	0.00239294	0.00698978	0.0133416	0.00831112	0.00661124	0.00580849	0.000555083	0.00906229	0.00593239	0.00663483	0.02833	0.00343441	0.00249204	0.00374628	0.00306495	0.00952245	0.00872004	0.0382368	0.0131343	0.0104648	0.0171379	0.00848546	0.00214864	0.0139587	0.0311199	0.130568	0.391779	1.64377	13.49892
144	-1714.916	-1859.257	144.3408	1.600928	0.0350324	0.474018	0.00910564	0.0726393	0.00217823	0.0577744	0.0164143	0.0941225	0.0354418	0.170194	0.100838	0.133082	0.230348	0.00701037	0.092766	0.144236	0.17612	0.0209555	0.0231993	0.549216	0.0719879	0.12818	0.292942	0.0952843	0.0803038	0.497924	0.309495	0.108593	0.0560959	0.359974	0.16828	0.0296148	0.127626	0.13253	0.262456	0.635472	0.00823655	0.204425	0.320485	0.0277156	0.0911694	0.333828	0.267737	0.249464	0.110034	0.167298	0.131616	0.0453489	0.1087	0.182589	0.11963	0.22611	0.128975	0.137696	0.0319422	0.181847	0.077901	0.00460121	0.0604182	0.0597931	0.136417	0.0670461	0.27722	0.0504213	0.192142	0.12282	0.165714	0.201937	0.0745616	0.171835	0.0284044	0.0196891	0.106099	0.00126716	0.154682	0.194425	0.359111	0.21036	0.122373	0.301188	0.122706	0.0248698	0.441406	0.356603	0.054373	0.0175862	0.0381538	0.0542623	0.129214	0.0104772	0.522726	0.197473	0.021134	0.0305049	0.295019	0.000796684	0.404965	0.9740279	1.670434	0.00237363	0.0321172	0.000616956	0.0049217	0.000147587	0.00391452	0.00111215	0.0063773	0.00240137	0.0115316	0.0068323	0.00901702	0.0156073	0.00047499	0.00628539	0.00977278	0.011933	0.00141984	0.00157188	0.0372123	0.00487756	0.00868489	0.0198484	0.00645602	0.00544101	0.033737	0.0209699	0.00735772	0.0038008	0.0243902	0.0114019	0.00200656	0.00864734	0.00897961	0.0177828	0.0430566	0.00055807	0.0138508	0.0217146	0.00187788	0.00617721	0.0226186	0.0181406	0.0169025	0.00745535	0.0113353	0.00891766	0.00307263	0.00736499	0.0123714	0.00810556	0.0153202	0.00873874	0.00932964	0.00216425	0.0123211	0.00527821	0.000311756	0.00409365	0.0040513	0.00924298	0.00454273	0.0187831	0.00341631	0.0130186	0.0083217	0.011228	0.0136823	0.00505195	0.0116427	0.00192455	0.00133404	0.00718875	8.5857e-05	0.0104805	0.0131733	0.0243317	0.014253	0.00829143	0.0204071	0.00831396	0.00168506	0.0299076	0.0241617	0.00368406	0.00119156	0.00258512	0.00367656	0.00875491	0.000709885	0.0354175	0.0133799	0.00143194	0.00206687	0.0199891	5.39795e-05	0.0274385	0.0440199	0.166692	0.462381	1.75092	14.75899
180	-1713.424	-1861.882	148.4577	1.694856	0.0112975	0.43792	0.00113194	0.0912413	0.138643	0.0373256	0.0426443	0.22156	0.0219345	0.090027	0.21352	0.0906991	0.33984	0.0300931	0.0551816	0.338273	0.112931	0.0587865	0.116873	0.247886	0.052622	0.18492	0.161517	0.113778	0.073434	0.37875	0.4099	0.0263898	0.126432	0.171764	0.0603785	0.0122862	0.0662539	0.240622	0.12923	0.413697	0.0337383	0.123714	0.250334	0.0407371	0.134492	0.140433	0.143087	0.206011	0.0609556	0.247926	0.061436	0.176404	0.137511	0.169313	0.0851966	0.0295995	0.0226567	0.122397	0.0458132	0.327542	0.0677493	0.0688099	0.139752	0.0863064	0.0645457	0.0604476	0.0515063	0.0214932	0.113901	0.129463	0.140867	0.048315	0.0631334	0.187986	0.00371492	0.087231	0.242667	0.00612059	0.0571008	0.0326703	0.333392	0.135224	0.151369	0.17184	0.0935773	0.255596	0.067007	0.0998753	0.0558047	0.0548666	0.0275724	0.131447	0.119302	0.0545623	0.225302	0.00786596	0.0276484	0.08059	0.110521	0.354553	0.104696	0.8070468	2.522916	0.000924848	0.0358496	9.26644e-05	0.00746932	0.0113498	0.0030556	0.00349101	0.0181376	0.00179564	0.00736992	0.0174795	0.00742494	0.0278204	0.00246352	0.00451735	0.0276922	0.00924491	0.00481247	0.00956764	0.0202928	0.00430782	0.0151382	0.0132224	0.00931425	0.00601155	0.0310058	0.0335558	0.00216036	0.0103501	0.0140612	0.00494279	0.00100579	0.00542377	0.0196981	0.0105792	0.0338666	0.00276193	0.0101277	0.0204932	0.00333488	0.01101	0.0114964	0.0117136	0.0168647	0.00499003	0.0202961	0.00502936	0.014441	0.0112571	0.0138606	0.00697448	0.00242311	0.00185476	0.0100198	0.00375042	0.0268137	0.00554619	0.00563301	0.0114406	0.00706534	0.00528393	0.00494845	0.00421648	0.00175951	0.00932431	0.0105983	0.0115318	0.00395523	0.00516832	0.0153892	0.000304116	0.00714102	0.0198656	0.000501053	0.00467447	0.00267451	0.0272926	0.0110699	0.0123916	0.0140674	0.00766055	0.020924	0.00548542	0.00817613	0.00456836	0.00449156	0.00225717	0.0107607	0.00976644	0.00446665	0.018444	0.000643934	0.00226339	0.00659737	0.00904766	0.0290249	0.00857077	0.0338456	0.138579	0.408109	1.67098	12.21547
216	-1713.684	-1864.069	150.3854	1.604537	0.0262734	0.712997	0.00273484	0.03016	0.106306	0.00585646	0.0272746	0.155907	0.0148567	0.0391513	0.110117	0.137449	0.329741	0.139005	0.0676403	0.210007	0.048591	0.0367868	0.0238428	0.266237	0.264187	0.0218404	0.194622	0.154875	0.115689	0.168582	0.306905	0.0460544	0.0525382	0.250549	0.0500862	0.102229	0.100202	0.160628	0.204495	0.552033	0.0375865	0.0803889	0.230961	0.232655	0.123332	0.122491	0.170994	0.072313	0.0665835	0.356962	0.29083	0.219253	0.027256	0.0691366	0.182224	0.0359408	0.154421	0.0923396	0.00258697	0.185251	0.0243518	0.0202575	0.169755	0.0257074	0.00778916	0.0420586	0.00926766	0.0290449	0.0539815	0.105265	0.173395	0.0396543	0.0647755	0.0894139	0.0101547	0.0883765	0.12693	0.00516247	0.113821	0.0332691	0.338923	0.158307	0.110195	0.0813779	0.0731004	0.154979	0.0534166	0.211853	0.0532795	0.0906969	0.0969771	0.0133144	0.00396714	0.0428891	0.20465	0.093309	0.00851626	0.146031	0.305069	0.166964	0.0211882	1.156389	1.419227	0.00225496	0.0611942	0.000234722	0.00258853	0.00912386	0.000502641	0.00234089	0.013381	0.0012751	0.00336022	0.00945095	0.0117968	0.0283006	0.0119303	0.00580534	0.0180242	0.0041704	0.00315729	0.00204635	0.0228502	0.0226743	0.00187449	0.0167038	0.0132924	0.00992918	0.0144689	0.0263406	0.00395269	0.00450918	0.0215038	0.00429873	0.00877397	0.00860004	0.0137862	0.0175512	0.0473791	0.00322592	0.00689951	0.0198226	0.019968	0.0105852	0.010513	0.0146758	0.00620639	0.00571464	0.0306369	0.0249609	0.0188178	0.00233929	0.00593376	0.0156397	0.00308468	0.0132535	0.0079252	0.000222031	0.0158994	0.00209004	0.00173863	0.0145695	0.00220638	0.000668518	0.00360975	0.000795412	0.00249283	0.00463306	0.00903454	0.0148819	0.00340339	0.00555947	0.0076741	0.000871547	0.00758506	0.010894	0.000443078	0.00976886	0.00285538	0.0290886	0.0135869	0.00945767	0.0069844	0.00627396	0.0133013	0.00458457	0.0181826	0.0045728	0.00778421	0.00832322	0.00114273	0.000340486	0.00368103	0.0175644	0.0080084	0.000730923	0.0125333	0.0261831	0.01433	0.00181851	0.0435848	0.165541	0.460243	1.74806	11.65139
252	-1706.053	-1858.455	152.4016	1.569149	0.0549463	0.607347	0.0251957	0.0987851	0.0444034	0.00414989	0.0410442	0.128655	0.00787073	0.167674	0.0913802	0.0248813	0.172532	0.0439429	0.0401248	0.134422	0.0743676	0.0202441	0.00140748	0.355217	0.152578	0.0141806	0.160249	0.216566	0.0293503	0.157449	0.204839	0.105741	0.0732973	0.217411	0.0651566	0.0552581	0.0885368	0.170171	0.202778	0.553791	0.0326151	0.053287	0.231069	0.163361	0.0100555	0.14907	0.132437	0.0464583	0.0333363	0.167854	0.0984543	0.0309761	0.0270936	0.18178	0.154449	0.111151	0.00749728	0.10863	0.0741922	0.163518	0.056703	0.00482875	0.126977	0.0567242	0.0509773	0.20454	0.00577666	0.0809561	0.0070329	0.0852522	0.16106	0.0153622	0.0832076	0.0395014	0.00023238	0.123978	0.110142	0.0194377	0.156282	0.0196026	0.252841	0.0353282	0.148052	0.0363584	0.0393796	0.297918	0.0594888	0.19422	0.00810457	0.00997756	0.146414	0.00307615	0.000385724	0.0382014	0.0866804	0.0995049	0.00336648	0.0429644	0.278097	0.246295	0.029569	1.082185	2.570801	0.00546837	0.0604444	0.00250753	0.0098313	0.00441912	0.000413006	0.0040848	0.012804	0.000783312	0.0166872	0.00909435	0.00247624	0.0171707	0.00437329	0.0039933	0.013378	0.00740122	0.00201473	0.000140076	0.0353519	0.0151848	0.00141128	0.0159483	0.0215531	0.002921	0.0156697	0.020386	0.0105236	0.0072947	0.0216371	0.00648452	0.0054994	0.00881137	0.0169357	0.0201808	0.0551144	0.00324593	0.00530324	0.0229965	0.016258	0.00100074	0.0148357	0.0131804	0.00462363	0.00331769	0.0167051	0.00979838	0.0030828	0.00269641	0.0180911	0.0153711	0.011062	0.000746145	0.010811	0.00738376	0.0162737	0.0056432	0.000480568	0.012637	0.00564531	0.00507336	0.0203562	0.000574905	0.00805692	0.000699929	0.00848448	0.0160291	0.00152888	0.00828099	0.00393126	2.31269e-05	0.0123385	0.0109615	0.00193448	0.0155535	0.00195089	0.0251632	0.00351593	0.0147344	0.00361847	0.00391914	0.0296494	0.00592045	0.0193291	0.000806584	0.000992988	0.0145714	0.000306145	3.83881e-05	0.00380188	0.00862661	0.00990293	0.000335039	0.0042759	0.0276768	0.0245118	0.00294276	0.0480178	0.177088	0.481369	1.77527	10.04802
288	-1724.778	-1872.176	147.3974	1.610319	0.0306648	0.29972	0.0522806	0.0603965	0.0147153	0.0094281	0.0667991	0.179635	0.0590806	0.138695	0.0976532	0.0410257	0.320509	0.122385	0.0399175	0.226024	0.0509149	0.0386525	0.0770388	0.339134	0.182181	0.134346	0.208334	0.168502	0.0851102	0.420833	0.440991	0.106664	0.0808951	0.0784434	0.0894551	0.0256587	0.103339	0.184276	0.118005	0.567038	0.0711485	0.061688	0.241521	0.102139	0.0188757	0.239281	0.162999	0.185113	0.00657943	0.275457	0.182417	0.067984	0.0873104	0.206064	0.0328962	0.0580696	0.195566	0.0846029	0.0462034	0.0689448	0.176042	0.0477249	0.100171	0.21726	0.0804646	0.206604	0.13296	0.0558972	0.0353898	0.222976	0.0203591	0.0597737	0.155781	0.0849762	5.60751e-05	0.138545	0.267017	0.00894985	0.0800573	0.194364	0.396454	0.0183129	0.226843	0.0187749	0.092412	0.503066	0.000504855	0.174724	0.0111863	0.129193	0.209107	0.00125641	0.0264782	0.036829	0.168348	0.0544807	0.00549012	0.000649652	0.340049	0.391718	0.161683	0.9126267	2.236551	0.00237592	0.0232224	0.00405071	0.00467953	0.00114015	0.00073049	0.00517561	0.0139181	0.00457757	0.0107461	0.00756619	0.00317868	0.0248331	0.00948238	0.00309281	0.0175124	0.00394489	0.0029948	0.00596898	0.0262761	0.0141154	0.0104091	0.0161418	0.0130556	0.00659435	0.0326062	0.0341681	0.00826433	0.00626776	0.00607781	0.00693099	0.00198804	0.00800672	0.0142778	0.00914307	0.0439342	0.00551259	0.00477959	0.0187131	0.00791374	0.00146249	0.0185395	0.0126292	0.0143425	0.000509776	0.0213425	0.0141337	0.00526741	0.00676482	0.0159659	0.0025488	0.00449924	0.0151524	0.00655505	0.00357984	0.00534185	0.0136398	0.00369773	0.00776126	0.0168333	0.00623441	0.0160077	0.0103018	0.00433092	0.00274201	0.0172763	0.00157743	0.00463127	0.01207	0.00658397	4.34471e-06	0.0107345	0.0206885	0.000693436	0.00620285	0.0150594	0.0307173	0.00141889	0.0175759	0.00145468	0.0071601	0.0389777	3.91162e-05	0.0135377	0.000866717	0.0100099	0.0162016	9.73467e-05	0.00205153	0.00285351	0.0130436	0.00422117	0.000425376	5.03351e-05	0.026347	0.0303504	0.0125272	0.0428953	0.163707	0.456826	1.74345	12.90653
324	-1710.631	-1858.371	147.7401	1.829105	0.0826231	0.237151	0.0201662	0.109367	0.141473	0.0374256	0.0134849	0.0650076	0.024195	0.115465	0.143093	0.0517445	0.162029	0.0954838	0.172214	0.0730548	0.0276185	0.00853549	0.0102971	0.334556	0.104306	0.161651	0.212238	0.136245	0.0430918	0.432108	0.28342	0.102794	0.0504285	0.259247	0.140142	0.0464428	0.174811	0.276053	0.128007	0.658354	0.0187818	0.0453268	0.283922	0.164693	0.0187614	0.107877	0.195684	0.122148	0.0683572	0.297537	0.118117	0.0433705	0.0237768	0.11352	0.164999	0.120981	0.0246072	0.286145	0.0339125	0.171347	0.165429	0.0716776	0.0661241	0.0247704	0.0768991	0.145425	0.187129	0.0945635	0.0614473	0.148156	0.0551932	0.0481383	0.0808585	0.0151509	0.00857144	0.150933	0.111592	0.00975934	0.00924409	0.143324	0.274205	0.15975	0.246822	0.189579	0.33373	0.030974	0.13309	0.069829	0.184471	0.135965	0.112859	0.00694475	0.375783	0.0850321	0.00850827	0.0295572	0.00910401	0.0186344	0.253482	0.0360704	0.0339591	1.269011	3.136293	0.00690775	0.0198272	0.00168601	0.00914371	0.0118279	0.00312899	0.00112741	0.005435	0.00202284	0.00965349	0.0119634	0.00432613	0.0135465	0.00798298	0.0143981	0.00610779	0.00230906	0.000713615	0.000860899	0.0279707	0.00872053	0.0135149	0.0177443	0.0113908	0.00360272	0.0361267	0.0236955	0.00859414	0.0042161	0.0216745	0.0117167	0.00388288	0.0146152	0.0230796	0.0107021	0.0550421	0.00157026	0.00378957	0.0237375	0.0137693	0.00156856	0.00901913	0.0163603	0.0102123	0.00571504	0.0248758	0.00987527	0.00362602	0.00198787	0.00949093	0.0137949	0.0101147	0.0020573	0.0239233	0.00283527	0.0143255	0.0138308	0.00599265	0.00552834	0.00207094	0.0064292	0.0121584	0.015645	0.00790603	0.00513734	0.0123866	0.00461446	0.00402463	0.00676022	0.0012667	0.000716621	0.0126189	0.00932969	0.000815936	0.000772857	0.0119827	0.0229251	0.013356	0.0206357	0.0158498	0.0279017	0.0025896	0.011127	0.0058381	0.0154228	0.0113674	0.00943563	0.00058062	0.0314175	0.00710916	0.000711339	0.00247114	0.000761146	0.00155794	0.0211925	0.00301569	0.00283917	0.0228931	0.104807	0.336221	1.53925	11.96092
