Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3545.648	-3686.742	141.0937	1.901893	0.000494419	0.1997	0.00259002	0.0275696	0.110171	0.0615188	0.0248566	0.0689475	0.0780617	0.0769821	0.107891	0.140292	0.278559	0.0146084	0.0902613	0.0589673	0.292255	0.0367332	0.114159	0.263568	0.255646	0.26021	0.269611	0.186169	0.0345395	0.0959954	0.471337	0.0182754	0.105421	0.25734	0.146507	0.275102	0.10984	0.1176	0.272922	0.387184	0.0222222	0.0527438	0.100273	0.0852866	0.043439	0.38285	0.295633	0.381408	0.317697	0.187877	0.19816	0.115242	0.369334	0.0928612	0.0530733	0.0987068	0.0997104	0.00132769	0.475343	0.0892621	0.204756	0.189321	0.00366692	0.00664319	0.0759361	0.298449	0.0456357	0.0516643	0.0252883	0.154656	0.357999	0.205144	0.153597	0.152501	0.146298	0.150018	0.165565	0.113885	0.00174849	0.120669	0.687578	0.095776	0.0825688	0.143105	0.048868	0.0293039	0.00179109	0.0476083	0.193238	0.646858	0.180119	0.0363164	0.0918431	0.514876	0.295985	0.231789	0.0946496	0.139512	0.172248	0.0369565	0.0500347	1.526977	3.188831	3.24874e-05	0.0131219	0.000170185	0.00181155	0.00723915	0.00404229	0.00163328	0.00453042	0.00512929	0.00505836	0.00708934	0.00921836	0.0183036	0.000959893	0.0059309	0.00387463	0.0192035	0.00241367	0.00750115	0.0173186	0.0167981	0.017098	0.0177156	0.0122328	0.00226953	0.00630768	0.0309707	0.00120084	0.00692705	0.0169093	0.00962674	0.0180765	0.0072174	0.00772725	0.0179332	0.0254412	0.00146018	0.0034657	0.00658875	0.00560403	0.0028543	0.0251564	0.0194255	0.0250616	0.0208753	0.012345	0.0130207	0.00757236	0.0242682	0.00610174	0.00348735	0.00648585	0.00655179	8.724e-05	0.031234	0.00586525	0.0134541	0.0124399	0.000240947	0.000436512	0.00498962	0.0196105	0.00299864	0.00339477	0.00166165	0.0101622	0.0235235	0.0134796	0.0100926	0.0100206	0.00961295	0.00985744	0.010879	0.00748317	0.00011489	0.00792895	0.0451795	0.00629327	0.00542545	0.00940314	0.00321103	0.00192551	0.000117689	0.00312826	0.0126973	0.0425038	0.0118353	0.00238628	0.00603484	0.0338315	0.0194486	0.0152304	0.00621926	0.00916706	0.0113181	0.00242834	0.00328769	0.018381	0.0894016	0.300418	1.46118	15.2188
36	-3568.784	-3716.497	147.7129	1.709512	0.0433599	0.12406	0.00364847	0.0161549	0.123273	0.0439989	0.00794173	0.0125903	0.120441	0.114937	0.126305	0.0417764	0.313224	0.00721664	0.170659	0.115667	0.0892152	0.0612232	0.032358	0.272992	0.205964	0.222362	0.303567	0.123021	0.0431152	0.169261	0.346939	0.153573	0.138651	0.439049	0.149205	0.323665	0.169344	0.204148	0.165408	0.312949	0.0688672	0.0356559	0.080997	0.0934627	0.0275433	0.261745	0.0313845	0.386842	0.103174	0.118804	0.140388	0.12082	0.170596	0.095678	0.0143136	0.222347	0.195278	0.00160151	0.0745325	0.0434129	0.129266	0.136366	0.104019	0.0902251	0.103465	0.352807	0.188979	0.057449	0.306944	0.00628872	0.136541	0.0432677	0.129158	0.0281005	0.269855	0.0295415	0.0476223	0.24266	0.0345947	0.257679	0.03729	0.144206	0.023354	0.267285	0.352528	0.103183	0.0639171	0.0227324	0.134557	0.0121253	0.0773716	0.0590791	0.0579905	0.16529	0.0369901	0.0940823	0.00828741	0.12864	0.0500245	0.291224	0.079902	1.180866	2.328751	0.0034678	0.00992194	0.000291794	0.00129202	0.009859	0.0035189	0.000635156	0.00100693	0.00963251	0.00919232	0.0101015	0.00334116	0.0250507	0.000577165	0.0136488	0.00925068	0.00713517	0.00489645	0.0025879	0.0218331	0.0164724	0.0177839	0.0242784	0.00983884	0.00344822	0.013537	0.0277471	0.0122823	0.0110889	0.0351138	0.0119329	0.0258858	0.0135436	0.0163271	0.0132289	0.0250287	0.0055078	0.00285165	0.0064779	0.00747487	0.00220283	0.0209336	0.00251004	0.0309384	0.00825154	0.00950155	0.0112278	0.0096628	0.0136437	0.00765204	0.00114476	0.0177826	0.0156178	0.000128084	0.00596089	0.00347203	0.0103383	0.0109061	0.00831911	0.00721594	0.00827479	0.0282164	0.015114	0.0045946	0.0245485	0.000502953	0.0109201	0.00346042	0.0103297	0.0022474	0.0215822	0.00236264	0.00380869	0.0194072	0.00276678	0.0206084	0.00298234	0.0115332	0.00186778	0.0213767	0.0281942	0.00825227	0.0051119	0.00181807	0.0107615	0.000969749	0.00618795	0.00472497	0.00463791	0.0132194	0.00295836	0.00752443	0.000662803	0.0102882	0.00400081	0.0232913	0.00639032	0.0324599	0.134535	0.399917	1.65752	12.50359
72	-3561.835	-3705.103	143.2679	1.866994	0.0561287	0.286724	0.00856662	0.0101248	0.122517	0.0266896	0.0123061	0.0452941	0.00693741	0.0477944	0.0704865	0.0249126	0.115771	0.103488	0.037946	0.103541	0.169619	0.0427244	0.0204106	0.572599	0.330336	0.693319	0.338565	0.156093	0.114029	0.0883039	0.290119	0.0356018	0.0770167	0.382861	0.210708	0.143096	0.121658	0.250649	0.293351	0.183894	0.121888	0.0185982	0.167369	0.0555624	0.0344444	0.596595	0.0881975	0.449264	0.169647	0.00886442	0.172927	0.112619	0.164252	0.124245	0.0162691	0.0878292	0.271389	0.015065	0.12662	0.142667	0.0296362	0.081192	0.239028	0.0116045	0.0346031	0.136879	0.127125	0.170318	0.0592697	0.0034239	0.396128	0.328466	0.136544	0.00675747	0.0022713	0.0390179	0.141001	0.188094	0.0211258	0.156283	0.429025	0.0111266	0.178003	0.125856	0.0540378	0.0274275	0.0102722	0.283723	0.0849231	0.716651	0.0504854	0.251878	0.133588	0.270615	0.1152	0.0269995	0.0739508	0.130935	0.164051	0.0305974	0.300877	1.418122	2.893597	0.00392029	0.0200261	0.000598333	0.000707166	0.00855717	0.00186413	0.000859512	0.00316355	0.000484541	0.00333818	0.0049231	0.00174001	0.00808598	0.00722812	0.00265032	0.00723178	0.011847	0.00298407	0.00142557	0.039993	0.0230722	0.0484247	0.023647	0.0109022	0.00796431	0.00616756	0.0202632	0.0024866	0.0053792	0.0267408	0.0147168	0.00999451	0.00849713	0.0175065	0.020489	0.012844	0.00851321	0.00129898	0.0116898	0.00388074	0.00240576	0.041669	0.00616013	0.0313787	0.011849	0.000619132	0.012078	0.00786584	0.0114721	0.00867784	0.00113631	0.0061344	0.0189551	0.00105221	0.00884375	0.0099645	0.00206993	0.00567083	0.0166948	0.000810514	0.00241684	0.0095603	0.00887898	0.0118958	0.00413968	0.000239141	0.0276674	0.0229416	0.00953687	0.000471973	0.000158638	0.00272519	0.00984818	0.0131373	0.00147553	0.0109155	0.0299651	0.000777131	0.0124326	0.0087904	0.00377425	0.00191566	0.000717462	0.0198165	0.00593143	0.0500543	0.00352613	0.0175924	0.00933038	0.018901	0.0080461	0.00188577	0.00516507	0.00914511	0.0114581	0.00213706	0.0210147	0.0204345	0.0965464	0.317291	1.4991	14.31748
108	-3542.85	-3687.411	144.5611	1.929424	0.0010222	0.224886	0.00497468	0.0561533	0.116285	0.0275344	0.0138505	0.0317647	0.0314619	0.127339	0.0175572	0.0605446	0.253613	0.0445298	0.138279	0.120939	0.242642	0.0389703	0.0181831	0.355044	0.168151	0.33302	0.200892	0.180212	0.083117	0.132905	0.484814	0.139264	0.102	0.336937	0.167582	0.0797397	0.173009	0.224414	0.315866	0.300275	0.11691	0.160051	0.111374	0.145054	0.0159225	0.405555	0.198316	0.289551	0.15378	0.0227413	0.28417	0.20311	0.160365	0.0958142	0.0182823	0.147419	0.129909	0.0514027	0.154413	0.0371008	0.0786899	0.0640783	0.189035	0.0169215	0.0291023	0.0708184	0.0691206	0.143807	0.136366	0.0240947	0.49009	0.329277	0.0641651	0.00292005	0.0677625	0.0418926	0.101989	0.0882876	0.0716982	0.200521	0.535376	0.0293347	0.0317397	0.135467	0.02774	0.0419907	0.00333293	0.277845	0.114707	0.607467	0.0147869	0.0870705	0.174186	0.458154	0.0797491	0.15253	0.124786	0.158359	0.0464186	0.107465	0.157947	1.38857	2.379092	7.35605e-05	0.0161834	0.000357991	0.00404094	0.0083682	0.00198145	0.000996721	0.00228587	0.00226408	0.00916367	0.00126346	0.00435695	0.0182507	0.00320448	0.00995096	0.00870309	0.0174611	0.00280441	0.00130851	0.0255499	0.0121006	0.023965	0.0144567	0.0129685	0.00598132	0.0095642	0.0348885	0.0100218	0.00734021	0.0242469	0.0120596	0.00573828	0.0124502	0.0161494	0.0227305	0.0216086	0.00841316	0.0115177	0.00801476	0.0104385	0.00114582	0.0291848	0.0142713	0.0208368	0.0110664	0.00163652	0.0204496	0.0146164	0.0115403	0.00689504	0.00131564	0.0106087	0.00934857	0.00369907	0.011112	0.00266987	0.00566273	0.00461124	0.0136034	0.00121771	0.00209428	0.00509628	0.0049741	0.0103487	0.00981324	0.00173392	0.0352682	0.0236956	0.00461749	0.000210135	0.00487636	0.0030147	0.00733941	0.00635341	0.00515959	0.01443	0.0385271	0.002111	0.00228408	0.00974854	0.00199624	0.00302176	0.000239847	0.0199944	0.00825463	0.0437149	0.00106411	0.00626582	0.0125349	0.03297	0.00573895	0.0109765	0.00897992	0.0113959	0.0033404	0.00773345	0.0113663	0.0168931	0.0840679	0.287495	1.43071	13.8961
144	-3559.408	-3696.807	137.3994	1.907093	0.025971	0.170159	0.0130747	0.0557232	0.112461	0.121224	0.0115861	0.01557	0.0367482	0.086044	0.126389	0.102476	0.246123	0.00370233	0.112082	0.40969	0.137097	0.0259961	0.128339	0.838361	0.108988	0.269218	0.281779	0.267221	0.0394838	0.418659	0.365803	0.304901	0.158045	0.604061	0.210674	0.114069	0.146049	0.494875	0.237044	0.536603	0.037845	0.181011	0.100744	0.145654	0.0438752	0.546728	0.334857	0.419152	0.197124	0.00594233	0.318752	0.0893486	0.239962	0.144717	0.0114851	0.208212	0.0903435	0.0482981	0.434794	0.208048	0.130374	0.013387	0.0494169	0.0907895	0.0854539	0.0840495	0.0322223	0.111899	0.0732212	0.0511757	0.245923	0.413423	0.171728	0.188377	0.0936688	0.0162558	0.174623	0.075154	0.221031	0.136793	0.427845	0.248925	0.0576511	0.211911	0.129827	0.00225847	0.00727886	0.31937	0.248145	0.654753	0.0760481	0.119479	0.106324	0.340406	0.323896	0.116966	0.0659826	0.152165	0.174392	0.0704381	0.11459	1.060762	2.769744	0.00147808	0.00968421	0.000744116	0.00317136	0.00640044	0.00689918	0.000659394	0.000886129	0.00209143	0.00489699	0.00719315	0.00583216	0.0140075	0.000210709	0.00637886	0.0233165	0.00780256	0.00147951	0.00730408	0.0477133	0.0062028	0.0153219	0.0160368	0.0152082	0.00224713	0.023827	0.0208188	0.0173527	0.00899476	0.0343787	0.01199	0.00649194	0.00831202	0.0281646	0.0134908	0.0305395	0.00215386	0.0103018	0.00573361	0.00828956	0.00249705	0.0311157	0.0190576	0.023855	0.0112188	0.000338194	0.018141	0.00508506	0.0136569	0.00823621	0.000653646	0.0118499	0.00514168	0.00274877	0.0247452	0.0118405	0.00741994	0.000761887	0.00281244	0.00516707	0.00486341	0.00478348	0.00183385	0.00636846	0.00416721	0.00291254	0.0139961	0.023529	0.0097735	0.010721	0.00533094	0.00092516	0.00993824	0.00427721	0.0125795	0.00778523	0.0243498	0.014167	0.00328107	0.0120604	0.00738879	0.000128536	0.000414259	0.0181762	0.0141226	0.0372637	0.0043281	0.00679984	0.00605119	0.0193734	0.0184337	0.00665682	0.00375524	0.00866011	0.00992508	0.00400882	0.00652159	0.0180913	0.088374	0.297951	1.45546	17.57079
180	-3557.236	-3692.704	135.4672	1.987329	0.0265398	0.301788	0.00557471	0.0699372	0.220651	0.100632	0.0376234	0.253196	0.00883771	0.184606	0.282884	0.150618	0.422827	0.0358038	0.322335	0.398572	0.326343	0.0804129	0.0802617	0.468659	0.216484	0.415128	0.411966	0.168251	0.0451639	0.425875	0.811408	0.0405412	0.209709	0.337082	0.204391	0.247045	0.102187	0.279279	0.202437	0.33455	0.0155875	0.123492	0.165847	0.173626	0.0552898	0.469748	0.236489	0.450211	0.210627	0.0583103	0.547009	0.162519	0.311203	0.108967	0.278873	0.178089	0.180181	0.0933111	0.194335	0.264501	0.130472	0.0690074	0.203491	0.147453	0.0740614	0.0387225	0.0117743	0.0486263	0.262188	0.0287122	0.480922	0.16306	0.27738	0.164253	0.0341045	0.241554	0.0937547	0.0593066	0.0828638	0.0467628	0.346728	0.162173	0.0151324	0.141568	0.0495022	0.0526027	0.0267669	0.0885286	0.170437	0.665005	0.0186582	0.345832	0.0818742	0.38436	0.290451	0.28054	0.104874	0.184854	0.0180758	0.054071	0.129879	1.192937	2.142173	0.00141333	0.0160712	0.000296871	0.00372438	0.0117504	0.00535899	0.00200357	0.0134835	0.000470637	0.00983088	0.0150645	0.00802089	0.0225169	0.00190667	0.0171654	0.0212252	0.0173788	0.00428225	0.00427419	0.0249576	0.0115285	0.0221069	0.0219385	0.00895993	0.00240513	0.0226792	0.0432101	0.00215895	0.0111677	0.0179507	0.0108845	0.013156	0.00544178	0.0148725	0.0107804	0.0178159	0.000830083	0.00657635	0.00883187	0.00924613	0.00294436	0.0250156	0.0125938	0.0239752	0.0112166	0.00310521	0.02913	0.00865468	0.0165726	0.00580287	0.0148509	0.00948381	0.00959522	0.00496912	0.0103489	0.0140855	0.00694805	0.00367487	0.0108366	0.00785237	0.00394401	0.0020621	0.00062702	0.00258951	0.0139624	0.00152902	0.0256107	0.00868349	0.0147714	0.00874699	0.00181617	0.0128636	0.00499274	0.00315827	0.00441276	0.00249027	0.0184644	0.00863622	0.00080585	0.00753896	0.00263615	0.00280126	0.00142543	0.00471443	0.00907631	0.0354137	0.000993612	0.0184167	0.00436007	0.0204684	0.0154675	0.0149397	0.00558486	0.0098441	0.000962592	0.00287946	0.0069165	0.0141101	0.0736832	0.261454	1.36531	18.7782
216	-3541.186	-3684.608	143.4214	1.872253	0.013701	0.257069	0.00176314	0.0190508	0.0822179	0.0135819	0.104569	0.119594	0.00172653	0.0899046	0.18116	0.0960377	0.330999	0.0209131	0.164309	0.0195432	0.222917	0.0645358	0.0828032	0.406362	0.251077	0.0550044	0.474711	0.216658	0.0524222	0.176213	0.59414	0.10115	0.157619	0.397368	0.311093	0.109022	0.0537087	0.207495	0.474811	0.461471	0.00177985	0.0988331	0.135248	0.202298	0.0312773	0.356281	0.168678	0.456253	0.242538	0.106751	0.433998	0.0853686	0.179838	0.0887108	0.170346	0.243772	0.0757919	0.0457059	0.0457773	0.159291	0.086868	0.0107286	0.299943	0.176664	0.0172726	0.0515158	0.0922148	0.0651827	0.238412	0.0605502	0.435446	0.497753	0.132254	0.024452	0.0306263	0.0573535	0.0336249	0.0700057	0.151349	0.0257545	0.36808	0.0755319	0.0831577	0.159276	0.0100961	0.0860495	0.0521432	0.0546917	0.25999	0.458048	0.106506	0.0352769	0.00698576	0.180215	0.158317	0.142234	0.00306768	0.10663	0.00272231	0.0144806	0.0560138	1.122159	2.298693	0.000932504	0.0174963	0.000120001	0.00129662	0.00559582	0.000924395	0.00711706	0.00813967	0.000117509	0.00611898	0.0123299	0.00653641	0.022528	0.00142336	0.011183	0.00133013	0.0151719	0.00439236	0.00563565	0.0276573	0.0170885	0.00374365	0.0323092	0.0147459	0.0035679	0.0119932	0.0404376	0.00688436	0.0107277	0.0270452	0.0211733	0.00742012	0.00365546	0.0141223	0.0323161	0.0314081	0.000121138	0.00672666	0.00920508	0.0137685	0.00212876	0.0242488	0.0114804	0.0310529	0.0165073	0.00726554	0.0295383	0.00581026	0.0122399	0.00603773	0.0115939	0.0165913	0.00515846	0.00311078	0.00311564	0.0108415	0.00591231	0.000730195	0.0204144	0.0120239	0.00117559	0.00350621	0.00627621	0.00443639	0.0162265	0.0041211	0.0296368	0.0338775	0.00900132	0.00166422	0.00208445	0.00390353	0.00228854	0.00476464	0.010301	0.00175287	0.0250518	0.00514077	0.00565978	0.0108404	0.000687149	0.0058566	0.00354891	0.00372236	0.0176951	0.0311751	0.00724889	0.00240098	0.000475456	0.0122656	0.0107752	0.00968058	0.000208789	0.00725732	0.000185282	0.000985564	0.00381234	0.0201126	0.0954418	0.314714	1.49344	14.69274
252	-3539.009	-3674.826	135.8167	1.795609	0.0335055	0.372628	0.0266438	0.0623329	0.17401	0.0406734	0.03033	0.138156	0.106546	0.162886	0.237633	0.00295842	0.175527	0.0399085	0.0775864	0.0894106	0.261414	0.0247996	0.0055396	0.708095	0.150046	0.492762	0.388062	0.178525	0.015251	0.125868	0.751701	0.297221	0.283126	0.379854	0.376334	0.225601	0.167561	0.112872	0.490786	0.442353	0.0281373	0.0524626	0.231216	0.205454	0.0136666	0.682136	0.115328	0.530129	0.120428	0.0707139	0.346316	0.13437	0.29886	0.197485	0.33508	0.249846	0.30209	0.337747	0.105592	0.0630178	0.0935321	0.138317	0.469546	0.123274	0.417204	0.837808	0.0590255	0.0643149	0.0144912	0.147196	0.121136	0.0533175	0.0942617	0.0429956	0.423588	0.14779	0.0732544	0.915313	0.11243	0.0313814	0.123881	0.148177	0.167431	0.149166	0.0512598	0.19941	0.00931042	0.0773863	0.00505863	0.00360471	0.0927951	0.0404713	0.109175	0.0492585	0.0280497	0.0519767	0.00289169	0.0170034	0.0493406	0.792396	0.0933471	1.243164	2.067501	0.00179077	0.0199158	0.00142403	0.0033315	0.00930028	0.00217387	0.00162104	0.00738402	0.00569453	0.00870575	0.0127008	0.000158119	0.00938136	0.00213299	0.00414675	0.00477872	0.0139718	0.00132546	0.000296075	0.0378455	0.00801948	0.0263366	0.0207407	0.00954162	0.000815117	0.00672724	0.0401761	0.0158856	0.0151322	0.020302	0.0201139	0.0120577	0.00895561	0.00603266	0.026231	0.0236424	0.00150385	0.00280396	0.0123578	0.0109809	0.000730437	0.0364581	0.00616395	0.0283338	0.00643652	0.00377944	0.0185095	0.00718164	0.0159731	0.010555	0.017909	0.0133535	0.0161458	0.0180516	0.00564358	0.00336811	0.004999	0.00739261	0.0250958	0.00658861	0.0222983	0.0447783	0.00315473	0.00343743	0.000774509	0.00786718	0.00647434	0.00284966	0.005038	0.00229798	0.0226395	0.00789893	0.00391523	0.0489207	0.00600906	0.00167724	0.00662108	0.0079196	0.00894868	0.00797245	0.00273968	0.0106578	0.000497613	0.00413606	0.000270368	0.000192661	0.00495961	0.00216307	0.00583508	0.00263272	0.00149917	0.002778	0.000154552	0.000908778	0.0026371	0.0423512	0.00498912	0.0252815	0.112561	0.353471	1.57377	18.71015
288	-3550.056	-3696.554	146.4985	1.889127	0.0273091	0.102218	0.0180451	0.018939	0.15307	0.0175661	0.0585258	0.144361	0.116311	0.0705184	0.178582	0.0677231	0.260005	0.0454066	0.103228	0.0707714	0.134859	0.0177815	0.0292137	0.467659	0.228646	0.423601	0.222275	0.244154	0.050486	0.272011	0.464095	0.0908965	0.119666	0.200129	0.194593	0.091005	0.0898889	0.243622	0.277977	0.214898	0.0371463	0.0279537	0.0886728	0.116914	0.00354732	0.326872	0.102325	0.353513	0.0456709	0.110929	0.223946	0.0758963	0.239311	0.0888542	0.257202	0.26436	0.19442	0.139552	0.0180165	0.0118733	0.0484134	0.0521419	0.303102	0.147616	0.167984	0.464222	0.126385	0.102157	0.101605	0.208262	0.0504268	0.0795097	0.0895021	0.0410919	0.257913	0.0792771	0.0803564	0.428769	0.0662263	0.157247	0.0909673	0.0379579	0.016089	0.0951892	0.139964	0.188092	0.000293098	0.0452071	0.00378909	0.00632262	0.0769706	0.0456979	0.0204115	0.0264509	0.0212607	0.0324007	0.00453779	0.0441118	0.063692	0.400665	0.0363012	1.101313	3.054385	0.00214938	0.00804513	0.00142025	0.0014906	0.0120475	0.00138255	0.0046063	0.011362	0.00915435	0.00555018	0.0140554	0.00533018	0.0204638	0.00357375	0.0081246	0.0055701	0.0106141	0.0013995	0.00229928	0.0368073	0.0179957	0.0333397	0.0174943	0.0192163	0.00397353	0.0214087	0.0365268	0.00715405	0.00941839	0.0157512	0.0153155	0.0071626	0.00707475	0.0191744	0.0218783	0.0169137	0.00292362	0.00220011	0.00697904	0.0092018	0.000279194	0.0257266	0.00805357	0.0278234	0.00359455	0.00873071	0.0176258	0.00597346	0.0188351	0.00699332	0.0202432	0.0208066	0.0153019	0.0109835	0.001418	0.000934495	0.0038104	0.00410385	0.0238558	0.0116182	0.0132213	0.0365368	0.0099472	0.00804035	0.00799689	0.0163914	0.00396887	0.00625785	0.00704431	0.00323416	0.0202992	0.00623954	0.00632449	0.0337464	0.00521238	0.0123762	0.00715962	0.00298749	0.00126629	0.00749192	0.0110159	0.0148039	2.30684e-05	0.00355805	0.000298222	0.000497625	0.00605801	0.00359668	0.0016065	0.00208183	0.00167333	0.00255011	0.000357149	0.00347184	0.00501291	0.0315346	0.00285711	0.0191097	0.0919646	0.306527	1.47514	12.70559
324	-3536.55	-3683.521	146.9712	1.70794	0.0220657	0.125056	0.00886021	0.00644869	0.141808	0.0187354	0.0149979	0.144475	0.0705586	0.0955196	0.0936002	0.0181294	0.246022	0.0353548	0.110786	0.0560064	0.175779	0.0229259	0.0365748	0.406627	0.14081	0.30837	0.396711	0.0859786	0.0386712	0.107125	0.389308	0.130237	0.177077	0.263625	0.199503	0.164353	0.0560877	0.124175	0.189703	0.365415	0.0126626	0.0755658	0.00335943	0.221688	0.0410674	0.468778	0.116047	0.27235	0.191082	0.0623311	0.274618	0.0631615	0.144731	0.0318646	0.0797064	0.275436	0.0566406	0.0685951	0.250999	0.0658837	0.173837	0.038756	0.331131	0.0744698	0.0624814	0.157477	0.130138	0.0601611	0.0609471	0.0837657	0.278303	0.434755	0.0206513	0.0521762	0.0333748	0.0324617	0.0352648	0.0544836	0.0160076	0.0999438	0.350347	0.104698	0.120381	0.0197684	0.0220969	0.0562119	0.0299854	0.144567	0.0654833	0.59623	0.17982	0.0480694	0.114209	0.0220766	0.189606	0.192777	0.0368228	0.145644	0.00614352	0.0644825	0.160367	1.432015	2.519561	0.00174234	0.00987459	0.000699614	0.000509197	0.0111974	0.00147937	0.00118425	0.011408	0.0055714	0.00754236	0.0073908	0.00143153	0.0194262	0.00279167	0.00874782	0.00442234	0.0138798	0.00181026	0.002888	0.0321078	0.0111185	0.0243493	0.0313248	0.00678899	0.00305353	0.00845873	0.0307403	0.0102837	0.0139823	0.0208162	0.015753	0.0129775	0.00442876	0.00980504	0.0149792	0.0288537	0.000999858	0.00596678	0.000265265	0.0175048	0.00324273	0.0370154	0.00916323	0.0215051	0.0150881	0.00492175	0.0216842	0.00498732	0.0114282	0.00251608	0.00629373	0.0217488	0.00447242	0.00541636	0.0198192	0.00520226	0.0137264	0.00306022	0.0261466	0.00588023	0.00493362	0.0124346	0.0102759	0.00475041	0.00481246	0.00661425	0.0219752	0.0343289	0.00163065	0.00411991	0.00263532	0.00256322	0.00278455	0.0043021	0.00126398	0.0078917	0.0276639	0.00826712	0.00950546	0.00156094	0.0017448	0.00443857	0.00236769	0.0114152	0.00517065	0.0470791	0.0141988	0.00379563	0.00901806	0.0017432	0.0149716	0.0152219	0.00290758	0.0115003	0.000485101	0.00509163	0.0126628	0.032606	0.134964	0.400792	1.65897	12.66442
