Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2088	-3442.567	-3596.029	153.4622	0.2373096	0.0476938	0.0739391	0.0163225	0.00176842	0.100603	0.0399791	0.0570265	0.0350623	0.122888	0.0386527	0.0537579	0.0465655	0.350924	0.0673898	0.0171345	0.0736938	0.225192	0.0117024	0.0332798	0.322869	0.0294496	0.307789	0.064517	0.122663	0.00979318	0.126478	0.131691	0.0221333	0.0386224	0.0787792	0.140277	0.0291603	0.0208695	0.147388	0.0971897	0.0790642	0.0129978	0.0450927	0.117691	0.0790829	0.00432969	0.112445	0.0721088	0.093189	0.0490133	0.116324	0.162726	0.0124089	0.0516325	0.0835512	0.0875715	0.201013	0.0964239	0.0815533	0.0339337	0.036731	0.0163362	0.0667837	0.0320116	0.093889	0.021626	0.0151786	0.0130871	0.0088019	0.502889	0.0394968	0.177415	0.53686	0.110043	0.0332847	0.0963309	0.0430537	0.135688	0.144334	0.0121302	0.0430166	0.0741008	0.0277294	0.0239859	0.0244237	0.0367777	0.105373	0.048832	0.0026278	0.107901	0.00152168	0.148196	0.205672	0.175746	0.0304348	0.0253901	0.0203783	0.0538257	0.0333777	0.0136716	0.127612	0.01928	3.634694	4.328982	0.00582965	0.00903763	0.00199511	0.000216155	0.0122967	0.00488668	0.0069704	0.00428569	0.0150207	0.00472455	0.00657087	0.00569173	0.0428937	0.00823711	0.00209436	0.00900766	0.0275255	0.0014304	0.00406782	0.0394646	0.00359965	0.0376214	0.00788596	0.0149932	0.00119703	0.0154596	0.0160967	0.00270538	0.00472084	0.00962924	0.0171462	0.00356429	0.0025509	0.0180154	0.0118796	0.00966409	0.00158873	0.00551172	0.0143854	0.00966637	0.000529222	0.0137443	0.00881391	0.0113906	0.00599094	0.0142184	0.0198902	0.00151675	0.00631108	0.0102125	0.0107039	0.02457	0.011786	0.00996833	0.00414774	0.00448966	0.00199679	0.00816302	0.0039128	0.0114761	0.00264337	0.00185529	0.00159965	0.00107586	0.0614685	0.00482772	0.0216855	0.0656208	0.0134507	0.00406842	0.0117746	0.00526248	0.0165853	0.017642	0.00148268	0.00525795	0.0090574	0.00338939	0.00293181	0.00298533	0.00449537	0.0128798	0.00596877	0.000321198	0.0131889	0.000185996	0.0181141	0.0251395	0.0214815	0.00372007	0.00310346	0.00249086	0.00657916	0.00407978	0.00167109	0.0155982	0.00235662	0.000441368	0.0456142	0.421334	2.45859	8.181242
2124	-3437.445	-3589.783	152.3374	0.2611648	0.0888544	0.0898595	0.000930068	0.0420548	0.0731599	0.00919868	0.0353001	0.162237	0.14604	0.136379	0.0282453	0.0174323	0.139137	0.0303021	0.107503	0.0685846	0.113254	0.0334557	0.0169895	0.394401	0.238949	0.0798654	0.123922	0.136482	0.0200458	0.0126907	0.192346	0.0235303	0.0312281	0.0690311	0.0970672	0.0492871	0.0642974	0.154813	0.231859	0.1875	0.00539765	0.0918848	0.179906	0.0837383	0.081066	0.10385	0.18723	0.0703507	0.0611337	0.101563	0.173547	0.00562626	0.0216446	0.111099	0.0259135	0.403952	0.187632	0.0755193	0.118712	0.0272691	0.0286748	0.108846	0.0347151	0.0807597	0.197519	0.0551207	0.00930403	0.00230988	0.65743	0.0492633	0.203753	0.183288	0.110607	0.096235	0.113934	0.105569	0.0113118	0.153601	0.0607552	0.0564542	0.121314	0.0480027	0.066838	0.0130432	0.0640129	0.0371997	0.0850274	0.054434	0.06544	0.0179822	0.0101598	0.258396	0.16222	0.0180707	0.0651221	0.00470296	0.00798848	0.0288243	0.0271238	0.122571	0.00587307	3.415861	3.712315	0.00969279	0.00980243	0.000101458	0.0045876	0.00798074	0.00100345	0.00385075	0.0176978	0.0159309	0.0148771	0.00308118	0.00190162	0.0151779	0.00330554	0.0117271	0.00748164	0.0123545	0.00364955	0.00185332	0.0430237	0.026066	0.00871221	0.0135181	0.0148883	0.00218672	0.00138438	0.0209822	0.00256683	0.00340655	0.00753034	0.0105887	0.00537654	0.00701396	0.016888	0.0252926	0.0204537	0.000588809	0.0100234	0.0196253	0.00913469	0.00884318	0.0113286	0.0204243	0.00767429	0.00666885	0.0110791	0.0189316	0.000613747	0.00236113	0.0121194	0.0028268	0.0440656	0.020468	0.00823812	0.0129499	0.00297468	0.00312803	0.0118736	0.00378694	0.00880976	0.0215466	0.00601291	0.00101494	0.000251976	0.0717165	0.00537394	0.0222266	0.0199942	0.0120657	0.0104979	0.0124286	0.0115161	0.00123396	0.0167557	0.00662755	0.00615837	0.0132336	0.00523643	0.0072911	0.00142284	0.00698292	0.00405797	0.00927531	0.005938	0.0071386	0.0019616	0.0011083	0.0281874	0.017696	0.00197126	0.00710392	0.000513028	0.000871433	0.00314434	0.00295883	0.0133708	0.00064067	0.000907232	0.0616687	0.473918	2.46736	9.167063
2160	-3440.805	-3592.773	151.9677	0.2601429	0.0576826	0.0391094	0.00368728	0.0569429	0.127585	0.0040174	0.0258335	0.0604926	0.139812	0.0470607	0.15993	0.0145287	0.204992	0.00545271	0.0548967	0.0973445	0.269344	0.00292284	0.0363872	0.258405	0.0684685	0.273195	0.0749003	0.192244	0.0226717	0.0149106	0.129595	0.00453168	0.0392786	0.0662358	0.158294	0.100086	0.10641	0.141225	0.0907447	0.132833	0.00130285	0.0636272	0.271728	0.0310273	0.0732064	0.0976526	0.0686523	0.0402149	0.0352064	0.281826	0.125188	0.047917	0.0500246	0.0800035	0.0212263	0.37336	0.0748958	0.0709656	0.110213	0.0110872	0.00614607	0.304516	0.158029	0.241269	0.351023	0.0968956	0.00583431	0.00200406	0.462164	0.0471317	0.299379	0.206648	0.115147	0.0831755	0.0976848	0.125712	0.083846	0.216278	0.123916	0.0144025	0.129679	0.0773475	0.0481516	0.012618	0.0614728	0.022514	0.0694879	0.0529947	0.192011	0.0738702	0.00169706	0.230633	0.138831	0.0299874	0.0755672	0.0126466	0.00753986	0.0425336	0.0726778	0.0106895	0.00423552	4.051952	2.830691	0.00599626	0.00406553	0.000383303	0.00591937	0.0132628	0.00041762	0.00268546	0.00628836	0.0145339	0.00489209	0.0166251	0.00151029	0.0213095	0.000566824	0.00570666	0.0101192	0.027999	0.000303837	0.00378255	0.0268618	0.00711748	0.0283993	0.00778608	0.0199843	0.00235679	0.00155	0.0134718	0.00047108	0.00408312	0.00688539	0.0164551	0.0104042	0.0110616	0.0146807	0.00943315	0.0138084	0.000135435	0.00661422	0.0282469	0.00322537	0.00761	0.0101512	0.00713659	0.00418045	0.00365979	0.0292966	0.0130136	0.0049811	0.00520019	0.00831658	0.00220653	0.0388118	0.00778561	0.00737707	0.011457	0.00115254	0.0006389	0.0316552	0.0164276	0.0250805	0.0364897	0.0100726	0.000606492	0.000208327	0.0480432	0.00489947	0.0311212	0.0214816	0.0119699	0.00864632	0.0101546	0.0130681	0.00871602	0.0224827	0.0128814	0.00149718	0.0134805	0.00804047	0.00500548	0.00131168	0.00639026	0.00234039	0.00722346	0.00550894	0.01996	0.007679	0.000176414	0.023975	0.0144318	0.00311727	0.00785541	0.00131465	0.000783789	0.00442148	0.00755505	0.00111121	0.000440294	0.000882153	0.060952	0.471773	2.46717	9.619763
2196	-3429.336	-3581.436	152.1	0.2414151	0.0418387	0.0064096	0.0208812	0.0715005	0.0551637	0.0165019	0.0132921	0.21224	0.101927	0.12359	0.0168178	0.00955619	0.235881	0.00604616	0.0668572	0.0332917	0.262199	0.0202515	0.00653772	0.311075	0.0915157	0.161761	0.266558	0.0768508	0.0249255	0.043103	0.1263	0.00285948	0.039557	0.155786	0.17172	0.136477	0.0852994	0.0785456	0.181755	0.237333	0.0244089	0.0545925	0.237624	0.156383	0.103612	0.069286	0.120121	0.115654	0.0526843	0.125394	0.178842	0.0968669	0.0170221	0.0448923	0.0344299	0.247629	0.327381	0.0500621	0.10529	0.0412015	0.0179781	0.0796135	0.020095	0.277854	0.13063	0.0990258	0.0495025	0.0239495	0.703511	0.0427338	0.208808	0.110542	0.0403425	0.139069	0.0719497	0.0296634	0.0673418	0.133364	0.152645	0.00580733	0.126193	0.069632	0.0285932	0.00341152	0.0846258	0.0286267	0.0705551	0.111107	0.100714	0.0858468	0.001305	0.104256	0.072144	0.0085169	0.0962268	0.00432486	0.0257201	0.0869362	0.0857313	0.0843653	0.0116993	4.233842	3.007252	0.00444594	0.000681109	0.00221892	0.00759792	0.00586191	0.00175356	0.00141247	0.0225534	0.0108312	0.0131331	0.00178712	0.00101548	0.0250656	0.000642488	0.0071045	0.00353771	0.0278623	0.002152	0.000694723	0.033056	0.00972481	0.0171894	0.0283255	0.00816646	0.00264868	0.00458029	0.0134211	0.00030386	0.00420348	0.0165544	0.0182476	0.0145025	0.00906425	0.00834656	0.019314	0.0252199	0.00259378	0.00580121	0.0252508	0.0166179	0.0110102	0.0073626	0.0127645	0.0122898	0.00559844	0.0133248	0.0190045	0.0102935	0.00180884	0.00477043	0.00365866	0.026314	0.0347888	0.0053198	0.0111885	0.00437823	0.00191042	0.00846004	0.00213537	0.0295258	0.0138812	0.0105229	0.00526032	0.00254497	0.0747578	0.00454106	0.0221887	0.0117467	0.00428695	0.014778	0.00764565	0.00315215	0.007156	0.0141718	0.0162206	0.000617109	0.0134098	0.00739937	0.00303842	0.000362521	0.00899267	0.00304199	0.00749746	0.0118066	0.0107022	0.00912241	0.000138674	0.0110787	0.0076663	0.000905038	0.0102254	0.000459577	0.00273311	0.00923818	0.00911014	0.00896499	0.00124322	0.000504971	0.0482662	0.430761	2.46081	9.410536
2232	-3422.321	-3575.233	152.9113	0.2515005	0.0539966	0.0886525	0.00984429	0.0124703	0.0906638	0.0219389	0.0180089	0.0180513	0.0779813	0.0838983	0.0889026	0.00486373	0.347041	0.00308525	0.0458023	0.0172984	0.252986	0.0354836	0.0218046	0.299238	0.0936638	0.196515	0.115717	0.0523072	0.0449524	0.0321668	0.153518	0.056517	0.0146249	0.121783	0.168364	0.120472	0.0312747	0.0825496	0.104129	0.136663	0.00271556	0.0402304	0.240129	0.187016	0.0427207	0.153537	0.0564602	0.288939	0.0683733	0.0070973	0.119861	0.103336	0.108702	0.0539797	0.127509	0.389481	0.0298817	0.0992784	0.0378169	0.0300341	0.0367685	0.154334	0.0412267	0.183998	0.0674785	0.096575	0.0370087	0.0325322	0.594493	0.035601	0.263265	0.232632	0.0299798	0.0623427	0.168564	0.0154399	0.0163726	0.144918	0.0489824	0.00603456	0.198189	0.0444601	0.012237	0.0107668	0.0631912	0.136649	0.033254	0.0773155	0.136709	0.0194653	0.0186953	0.184716	0.0396115	0.00222676	0.0872158	0.0756472	0.00481959	0.0200156	0.142941	0.107211	0.000126569	4.072439	3.078614	0.0060074	0.00986306	0.00109523	0.00138739	0.0100868	0.00244082	0.00200359	0.00200831	0.00867583	0.00933413	0.00989088	0.000541116	0.0386102	0.00034325	0.00509575	0.00192454	0.028146	0.00394774	0.00242588	0.0332918	0.0104206	0.0218634	0.0128742	0.00581946	0.0050012	0.00357873	0.0170796	0.00628782	0.0016271	0.013549	0.0187313	0.0134031	0.00347947	0.00918409	0.011585	0.0152045	0.00030212	0.00447584	0.0267157	0.0208065	0.0047529	0.0170818	0.0062815	0.0321459	0.0076069	0.000789612	0.0133352	0.0114967	0.0120937	0.00600553	0.0141861	0.0433318	0.00332449	0.0110452	0.00420733	0.00334145	0.00409069	0.0171704	0.00458669	0.0204708	0.00750734	0.0107445	0.00411742	0.00361937	0.0661405	0.0039608	0.0292896	0.0258815	0.00333541	0.00693596	0.0187536	0.00171777	0.00182153	0.0161229	0.00544955	0.000671377	0.0220495	0.00494642	0.00136143	0.00119787	0.00703036	0.0152029	0.00369968	0.00860176	0.0152097	0.00216562	0.00207995	0.0205506	0.00440699	0.000247739	0.00970322	0.00841616	0.000536205	0.00222684	0.015903	0.0119278	1.40814e-05	0.000689334	0.0549864	0.453249	2.46494	8.988336
2268	-3427.242	-3582.198	154.9567	0.2420708	0.00939462	0.122701	0.0188404	0.00746819	0.100075	0.0103292	0.0118266	0.0394168	0.147313	0.0665167	0.0565707	0.0435505	0.345155	0.0246571	0.0166078	0.101266	0.182875	0.0654453	0.00891816	0.218924	0.0546722	0.270285	0.175138	0.105785	0.0242566	0.0647335	0.163548	0.0165119	0.0244992	0.07498	0.144004	0.0138847	0.0426586	0.104789	0.110403	0.269258	0.00336068	0.0415504	0.128048	0.115388	0.029306	0.174083	0.087257	0.163514	0.0738731	0.0326198	0.0881477	0.112996	0.0605012	0.0629588	0.0907174	0.191879	0.0105708	0.204451	0.0288741	0.0836734	0.0364133	0.18276	0.0640326	0.132802	0.015542	0.0446151	0.00215332	0.00122671	0.475113	0.00880202	0.261941	0.109947	0.217933	0.0529523	0.0197258	0.0146706	0.00187243	0.0306569	0.0524224	0.0573736	0.0471894	0.0392878	0.0141848	0.0121245	0.0760063	0.0602547	0.0162734	0.0832397	0.119232	0.0146461	0.0554027	0.23633	0.0354251	0.00909907	0.0286371	0.0777417	0.00542305	0.0846157	0.162722	0.112259	0.000603078	4.224381	2.59897	0.00115773	0.0151208	0.00232177	0.000920331	0.0123326	0.0012729	0.00145743	0.00485747	0.0181539	0.00819708	0.0069714	0.00536688	0.0425347	0.00303858	0.00204664	0.0124794	0.0225363	0.00806505	0.00109902	0.0269788	0.00673745	0.0333082	0.0215828	0.0130363	0.00298923	0.00797734	0.0201546	0.00203482	0.00301912	0.00924005	0.0177461	0.00171106	0.00525697	0.0129135	0.0136053	0.0331816	0.000414149	0.00512039	0.0157798	0.0142197	0.00361148	0.0214529	0.010753	0.0201504	0.00910363	0.00401985	0.0108627	0.0139249	0.00745577	0.00775863	0.0111794	0.0236459	0.00130267	0.0251952	0.00355826	0.0103114	0.00448734	0.0225221	0.00789096	0.0163656	0.0019153	0.00549808	0.000265361	0.000151172	0.0585499	0.0010847	0.0322799	0.0135492	0.0268566	0.0065255	0.00243087	0.00180791	0.000230746	0.00377796	0.00646019	0.00707035	0.00581531	0.00484157	0.00174805	0.00149414	0.00936652	0.0074254	0.00200542	0.0102579	0.0146934	0.00180489	0.00682746	0.0291237	0.00436556	0.00112131	0.00352905	0.00958038	0.000668301	0.0104275	0.0200528	0.013834	7.43193e-05	0.000515717	0.0486945	0.432252	2.46113	8.114679
2304	-3433.271	-3585.731	152.4598	0.2670143	0.0475556	0.143086	0.0141521	0.0690938	0.129195	0.00150617	0.0580406	0.0552501	0.0787068	0.118309	0.105244	0.0188889	0.218606	0.00357433	0.0527577	0.00645122	0.168215	0.0597737	0.0163033	0.208261	0.0656356	0.210926	0.252313	0.0597319	0.00347117	0.0198925	0.311053	0.0431869	0.0197347	0.12249	0.31239	0.121411	0.0644496	0.142754	0.160346	0.317943	0.0389396	0.0823266	0.113387	0.129914	0.0729291	0.0996597	0.0955727	0.225665	0.0681516	0.0561013	0.128788	0.0191664	0.0830071	0.0500884	0.0643009	0.28185	0.0459491	0.183395	0.0093887	0.130105	0.0542722	0.0216488	0.0437223	0.135934	0.381835	0.0581428	0.00219126	0.0333692	0.587316	0.010141	0.229312	0.078024	0.0316766	0.121214	0.0613918	0.113972	0.0206482	0.00729825	0.0911501	0.0770267	0.0948365	0.0877015	0.10679	0.0108824	0.0400484	0.133802	0.0148582	0.0883614	0.103375	0.0587523	0.123375	0.150108	0.00195882	0.0256614	0.00516645	0.136217	0.000346145	0.102718	0.229062	0.201204	0.0398552	4.014492	2.211806	0.00490529	0.0147591	0.00145977	0.00712693	0.0133263	0.000155359	0.0059868	0.00569897	0.00811849	0.0122034	0.0108557	0.00194836	0.0225489	0.000368687	0.00544188	0.000665435	0.0173511	0.00616557	0.00168166	0.0214818	0.00677022	0.0217567	0.0260257	0.00616126	0.000358047	0.00205189	0.0320847	0.00445467	0.00203561	0.0126347	0.0322226	0.0125234	0.00664789	0.0147249	0.0165395	0.0327953	0.00401657	0.00849188	0.0116957	0.0134005	0.00752254	0.0102798	0.00985819	0.023277	0.00702974	0.00578677	0.0132843	0.00197699	0.00856207	0.00516655	0.00663255	0.0290725	0.00473959	0.018917	0.000968432	0.0134202	0.00559811	0.00223305	0.00450989	0.0140214	0.0393857	0.00599734	0.000226025	0.00344199	0.0605808	0.00104603	0.0236533	0.00804806	0.0032674	0.012503	0.00633248	0.0117561	0.00212983	0.000752804	0.009402	0.0079452	0.00978225	0.00904628	0.0110152	0.00112251	0.00413094	0.0138015	0.0015326	0.00911435	0.010663	0.00606022	0.012726	0.0154835	0.00020205	0.00264694	0.000532912	0.0140506	3.57044e-05	0.0105952	0.0236274	0.0207539	0.004111	0.00106055	0.0658136	0.486019	2.46818	9.694751
2340	-3439.41	-3591.718	152.3081	0.2450211	0.064738	0.254457	0.0223047	0.00606744	0.163844	0.0147442	0.0817597	0.0633787	0.0950788	0.107837	0.0161144	0.0140167	0.236392	0.000299233	0.0347433	0.022373	0.128328	0.0222045	0.0112596	0.224931	0.213289	0.172718	0.205243	0.101022	0.00145501	0.0579097	0.161079	0.0455897	0.0133508	0.144005	0.188463	0.0537694	0.0674214	0.149826	0.0659434	0.167089	0.0132973	0.0669261	0.107725	0.172427	0.0330869	0.0987678	0.131093	0.0420532	0.068926	0.245619	0.142578	0.0460862	0.123596	0.0668191	0.101598	0.253902	0.186484	0.152401	0.0391976	0.179668	0.0335144	0.0176507	0.106434	0.120249	0.0655634	0.0243474	0.0210111	0.0473117	0.835886	0.0400155	0.255904	0.326607	0.0832812	0.101886	0.0369644	0.103557	0.077151	0.0743892	0.0724158	0.0487628	0.0523371	0.0560693	0.0113569	0.00196084	0.0525623	0.111956	0.0662582	0.00748712	0.0976636	0.0334316	0.305722	0.155286	0.00995569	0.00038288	0.00431375	0.0846732	0.00315611	0.0266133	0.194073	0.103142	0.110473	3.859027	2.56954	0.00671064	0.0263766	0.00231207	0.000628941	0.0169838	0.00152836	0.00847508	0.00656974	0.00985572	0.0111782	0.0016704	0.00145295	0.0245041	3.1018e-05	0.00360143	0.00231915	0.0133023	0.00230168	0.00116715	0.023316	0.0221092	0.0179036	0.0212752	0.0104718	0.000150824	0.00600283	0.0166972	0.00472575	0.00138392	0.0149273	0.0195358	0.00557366	0.00698879	0.0155308	0.00683559	0.0173201	0.00137838	0.00693746	0.0111666	0.0178735	0.00342973	0.0102381	0.0135889	0.00435917	0.00714476	0.0254605	0.0147795	0.00477722	0.0128118	0.00692636	0.0105315	0.026319	0.0193306	0.0157977	0.00406316	0.0186241	0.00347405	0.00182965	0.0110328	0.0124649	0.0067962	0.00252381	0.00217798	0.00490425	0.0866466	0.00414795	0.0265266	0.0338555	0.0086328	0.0105613	0.00383167	0.0107345	0.00799735	0.00771106	0.0075065	0.00505467	0.00542518	0.00581206	0.00117723	0.000203258	0.00544853	0.0116052	0.00686822	0.000776103	0.0101237	0.00346546	0.0316907	0.0160967	0.00103199	3.96887e-05	0.000447156	0.00877709	0.000327157	0.00275869	0.0201173	0.0106916	0.0114515	0.000566147	0.0506367	0.43891	2.46249	9.64707
2376	-3441.665	-3592.009	150.3435	0.2438563	0.112396	0.154948	0.00341392	0.0121502	0.0647382	0.0146091	0.0285948	0.102783	0.0960582	0.13861	0.0326712	0.0304783	0.35457	0.000102135	0.0844808	0.136854	0.155029	0.0619855	0.00262889	0.300794	0.0103508	0.257514	0.336762	0.00591721	0.0183699	0.120359	0.231242	0.0138486	0.02407	0.227716	0.172647	0.0744814	0.0784046	0.144527	0.210228	0.203237	0.0541305	0.0459872	0.306525	0.107853	0.015471	0.159488	0.104732	0.0664967	0.0975428	0.235269	0.114545	0.012956	0.035741	0.105275	0.1139	0.358182	0.0257708	0.123007	0.0103871	0.166553	0.157263	0.0295479	0.0208652	0.0909296	0.101611	0.00727987	0.0447553	0.225397	0.537248	0.0163912	0.328592	0.152111	0.0663645	0.261249	0.0163115	0.0378687	0.0558372	0.0173357	0.00581082	0.00389127	0.129411	0.119632	0.0279381	0.0531581	0.0296298	0.219398	0.0381718	0.0666926	0.107477	0.110501	0.0677563	0.174519	0.158083	0.000757403	0.0385893	0.107954	0.0420173	0.0422067	0.225788	0.0621526	0.0508542	4.427427	2.911597	0.010884	0.0150046	0.000330591	0.00117658	0.00626899	0.00141468	0.002769	0.00995306	0.00930189	0.0134224	0.00316375	0.0029514	0.0343352	9.89032e-06	0.00818079	0.0132524	0.0150124	0.00600243	0.000254571	0.0291277	0.00100233	0.0249367	0.0326107	0.000572999	0.00177887	0.0116551	0.0223926	0.00134104	0.00233085	0.0220511	0.0167185	0.00721249	0.00759239	0.0139954	0.0203577	0.0196807	0.00524178	0.00445321	0.0296826	0.0104441	0.00149815	0.0154442	0.0101419	0.00643927	0.00944566	0.0227825	0.0110921	0.00125461	0.00346102	0.0101944	0.0110297	0.0346849	0.00249554	0.0119115	0.00100584	0.0161284	0.0152288	0.0028613	0.0020205	0.00880526	0.00983959	0.000704954	0.00433393	0.0218266	0.052025	0.00158726	0.0318196	0.0147298	0.00642647	0.0252983	0.00157954	0.00366706	0.00540706	0.00167872	0.000562697	0.000376815	0.0125317	0.0115847	0.00270541	0.00514762	0.00286924	0.0212456	0.0036964	0.00645825	0.0104076	0.0107005	0.00656125	0.0168998	0.0153081	7.33439e-05	0.00373683	0.0104538	0.00406879	0.00408713	0.0218644	0.00601861	0.00492452	0.000545828	0.049867	0.436291	2.46197	10.32673
2412	-3436.086	-3587.126	151.0403	0.2368946	0.179715	0.0633796	0.0215024	0.00986628	0.175398	0.00408182	0.0443053	0.138643	0.0783902	0.12229	0.0484783	0.0579387	0.360454	0.046707	0.0452778	0.101013	0.228387	0.0220738	0.0217014	0.306835	0.0541941	0.256212	0.221609	0.0412877	0.0354843	0.0854567	0.12916	0.00355361	0.032119	0.148722	0.177508	0.0654844	0.0612378	0.102604	0.152127	0.399455	0.0450233	0.018306	0.436809	0.181333	0.0670439	0.0950903	0.116691	0.0480767	0.0911579	0.112186	0.233673	0.0282244	0.0560604	0.0832743	0.0737728	0.311608	0.202825	0.146819	0.0192926	0.0761272	0.227109	0.193853	0.0455478	0.00456955	0.0554183	0.0183049	0.0666364	0.0789771	0.604584	0.055513	0.14943	0.152753	0.0390757	0.10136	0.0855592	0.0509721	0.0890582	0.00675934	0.000264412	0.0464923	0.129957	0.02031	0.0158326	0.29517	0.018349	0.162649	0.0493415	0.000315812	0.104594	0.116432	0.108956	0.161329	0.15533	0.00387751	0.0108207	0.0916157	0.0230291	0.0295786	0.0497804	0.0201314	0.229829	3.309868	2.848439	0.0173546	0.00612037	0.00207642	0.000952756	0.0169376	0.000394169	0.00427843	0.0133883	0.0075699	0.0118092	0.0046814	0.00559497	0.0348079	0.00451035	0.00437234	0.00975456	0.0220547	0.00213159	0.00209564	0.0296301	0.00523336	0.0247416	0.0214001	0.00398703	0.00342661	0.00825229	0.0124726	0.000343161	0.00310163	0.0143617	0.0171414	0.00632363	0.00591355	0.00990815	0.0146905	0.0385742	0.00434776	0.00176775	0.0421813	0.0175108	0.00647422	0.00918258	0.0112685	0.00464262	0.00880284	0.0108335	0.0225651	0.00272554	0.00541358	0.00804154	0.00712401	0.030091	0.0195862	0.0141779	0.00186303	0.00735137	0.0219312	0.0187198	0.00439841	0.000441267	0.00535157	0.00176764	0.00643488	0.00762657	0.0583829	0.00536072	0.01443	0.0147509	0.00377342	0.00978802	0.00826219	0.00492222	0.00860008	0.000652728	2.55335e-05	0.00448962	0.0125496	0.00196128	0.0015289	0.0285037	0.00177191	0.0157065	0.00476475	3.0497e-05	0.0101003	0.0112435	0.0105216	0.0155791	0.0149997	0.000374439	0.00104492	0.00884704	0.00222385	0.00285631	0.00480714	0.00194402	0.0221939	0.000435284	0.045349	0.420373	2.45835	10.35551
