Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2837.657	-2988.146	150.4885	1.937905	0.0134864	0.0610479	0.00271061	0.0318483	0.0253388	0.10582	0.0260882	0.10625	0.0787563	0.00202875	0.0775824	0.0216845	0.297435	0.0504155	0.0171615	0.00212809	0.0539853	0.0253639	0.116936	0.23068	0.220417	0.0295247	0.330354	0.199678	0.0440575	0.00030681	0.169832	0.0120352	0.0349903	0.138183	0.124511	0.0435003	0.0702808	0.0863937	0.188612	0.169933	0.0244543	0.0282293	0.0110296	0.152155	0.0679634	0.228721	0.0534819	0.198336	0.159109	0.0217079	0.0758426	0.0443965	0.134663	0.0208191	0.0912316	0.0730141	0.0176974	0.054695	0.0541859	0.112931	0.07897	0.0207899	0.134432	0.0719364	0.0104667	0.119245	0.0394001	0.0935427	0.0395791	0.0201383	0.117713	0.0433532	0.139088	0.0659799	0.406841	0.00426629	0.121696	0.13521	0.00892795	0.000236263	0.0403612	0.0248093	0.0791636	0.0162275	0.0374976	0.0302827	0.0927456	0.0108125	0.307697	0.0184853	0.250981	0.0371405	0.175263	0.134714	0.0814175	0.0331654	0.0755795	0.133957	0.0146547	0.122495	0.0190156	4.16532	5.165921	0.00163625	0.00740667	0.000328866	0.00386401	0.00307424	0.0128387	0.00316516	0.0128908	0.00955514	0.000246139	0.00941271	0.00263088	0.0360864	0.00611668	0.00208212	0.000258191	0.00654979	0.00307728	0.0141873	0.0279874	0.0267422	0.0035821	0.0400803	0.0242261	0.00534529	3.72239e-05	0.0206049	0.00146018	0.00424521	0.0167651	0.0151064	0.00527769	0.00852684	0.0104818	0.0228834	0.0206172	0.00296693	0.00342493	0.00133817	0.0184603	0.00824568	0.0277497	0.00648872	0.0240632	0.0193039	0.00263372	0.00920163	0.00538642	0.0163381	0.00252589	0.0110687	0.00885847	0.00214714	0.0066359	0.00657412	0.0137014	0.00958107	0.00252235	0.0163101	0.00872771	0.00126988	0.0144674	0.00478023	0.0113491	0.00480195	0.00244329	0.0142815	0.00525984	0.016875	0.00800503	0.0493601	0.00051761	0.0147648	0.0164044	0.00108319	2.86647e-05	0.00489683	0.00300999	0.00960455	0.00196881	0.00454941	0.00367405	0.0112524	0.00131183	0.0373315	0.00224274	0.0304504	0.00450609	0.0212638	0.0163443	0.00987801	0.00402381	0.00916971	0.0162524	0.00177799	0.0148617	0.00230707	0.016457	0.0824774	0.283584	1.42124	8.242298
36	-2851.121	-2999.271	148.1498	1.821568	0.114488	0.148753	0.0055712	0.0378031	0.0855019	0.04085	0.0421547	0.148159	0.175825	0.0738358	0.0362083	0.0525828	0.445706	0.00314591	0.0201147	0.0110335	0.050993	0.0398951	0.0538975	0.365676	0.198318	0.00845893	0.398599	0.127089	0.0245025	2.98453e-05	0.13832	0.0596643	0.0271714	0.0599053	0.0910049	0.0116316	0.0630381	0.0672805	0.142104	0.453572	0.0173732	0.0550083	0.0690969	0.139727	0.0248777	0.233833	0.21249	0.378809	0.116439	0.0250368	0.0884313	0.0352474	0.165934	0.0246773	0.0505801	0.0547524	0.0268442	0.0144319	0.0365235	0.142607	0.108017	0.0149676	0.140487	0.154514	0.0543215	0.116442	0.0682823	0.0582781	0.0185699	0.0291624	0.226119	0.0173797	0.232662	0.050385	0.418584	0.0470511	0.193743	0.036967	0.0461388	0.00423889	0.0846579	0.00805027	0.176595	0.0355051	0.0323092	0.062382	0.112301	0.0152292	0.308632	0.0876865	0.353742	0.0361522	0.121674	0.140966	0.0677005	0.0545656	0.0316445	0.239322	0.00787366	0.176175	0.0574127	3.80755	4.546101	0.0114689	0.0149014	0.000558098	0.00378694	0.00856519	0.00409217	0.00422287	0.0148419	0.0176133	0.00739653	0.00362718	0.0052675	0.0446487	0.000315143	0.002015	0.00110528	0.00510825	0.00399651	0.0053992	0.0366318	0.0198666	0.000847377	0.0399298	0.0127312	0.00245455	2.98976e-06	0.0138562	0.00597689	0.00272191	0.00600103	0.00911645	0.0011652	0.00631487	0.00673985	0.0142353	0.0454368	0.00174037	0.00551048	0.00692181	0.0139972	0.00249213	0.0234243	0.0212862	0.0379474	0.0116643	0.00250807	0.00885864	0.00353092	0.0166225	0.00247206	0.00506688	0.00548484	0.00268913	0.00144572	0.00365876	0.0142857	0.0108206	0.00149939	0.0140733	0.0154786	0.00544168	0.0116646	0.00684021	0.00583803	0.00186025	0.00292136	0.0226516	0.00174101	0.023307	0.00504734	0.0419318	0.00471337	0.0194083	0.00370318	0.00462197	0.000424632	0.00848064	0.000806439	0.0176904	0.00355673	0.00323659	0.00624914	0.0112498	0.00152559	0.0309173	0.00878403	0.0354363	0.00362157	0.0121887	0.0141213	0.00678192	0.00546613	0.00317	0.0239742	0.000788747	0.0176484	0.00575134	0.0234123	0.106514	0.340061	1.5471	9.98249
72	-2842.296	-2988.889	146.5927	1.942618	0.0780136	0.0810043	0.00880558	0.0231343	0.0677483	0.072165	0.0173716	0.129404	0.0653967	0.015306	0.200194	0.0276167	0.326117	0.0116571	0.00920415	0.0275137	0.0398237	0.00430573	0.0700401	0.591253	0.174396	0.010585	0.328732	0.0661866	0.0378566	0.00218624	0.239002	0.0487507	0.032879	0.0888844	0.154269	0.014861	0.0376189	0.144916	0.199509	0.210089	0.0147079	0.0397446	0.0526336	0.141732	0.0584521	0.278579	0.0932328	0.234633	0.218588	0.0773419	0.0419703	0.0546916	0.188438	0.0489602	0.19313	0.0745686	0.0124593	0.0902974	0.0981323	0.144389	0.16661	0.0109036	0.0565186	0.0768777	0.0686193	0.140357	0.142856	0.0459336	0.0711149	0.102689	0.0265119	0.0278897	0.16349	0.0340876	0.653826	0.0247131	0.292248	0.054956	0.00161331	0.0217183	0.0187036	0.0634427	0.0910762	0.139445	0.0351238	0.0461708	0.161045	0.0109486	0.310628	0.0181547	0.354696	0.0255385	0.026069	0.0926519	0.079076	0.0124679	0.142968	0.282772	0.0164684	0.0505466	0.0207745	4.465446	5.571714	0.00780465	0.00810386	0.00088093	0.0023144	0.00677769	0.00721955	0.0017379	0.0129459	0.00654244	0.00153124	0.0200278	0.00276284	0.0326255	0.00116621	0.000920803	0.00275254	0.00398405	0.000430755	0.00700697	0.0591502	0.0174469	0.00105894	0.0328871	0.00662145	0.00378726	0.000218717	0.0239103	0.00487713	0.00328929	0.0088922	0.0154335	0.00148673	0.00376347	0.0144977	0.0199594	0.0210178	0.00147141	0.00397614	0.00526558	0.0141792	0.00584767	0.0278697	0.00932722	0.0234732	0.021868	0.00773746	0.0041988	0.00547147	0.0188518	0.00489809	0.0193212	0.00746001	0.00124645	0.00903356	0.00981738	0.014445	0.016668	0.00109082	0.00565425	0.00769102	0.00686483	0.0140416	0.0142916	0.0045953	0.0071145	0.0102733	0.00265231	0.00279015	0.0163559	0.0034102	0.0654102	0.00247236	0.0292371	0.00549792	0.000161399	0.00217274	0.00187115	0.00634695	0.00911146	0.0139504	0.00351387	0.00461903	0.0161113	0.00109532	0.0310759	0.00181624	0.0354846	0.00255493	0.002608	0.00926911	0.00791094	0.00124731	0.0143028	0.0282892	0.00164754	0.00505679	0.00207833	0.016219	0.0816041	0.281426	1.41596	9.995778
108	-2829.086	-2974.58	145.4941	2.048603	0.0199136	0.0693896	0.00217738	0.0295731	0.0822434	0.0247931	0.0551876	0.0746636	0.135606	0.0066124	0.0894865	0.0023018	0.520389	0.0120714	0.0136204	0.036664	0.0506153	0.0280294	0.0611918	0.517175	0.159321	0.0128944	0.182142	0.113146	0.0209566	0.00453805	0.234029	0.0696327	0.12713	0.104723	0.140935	0.0263997	0.0304588	0.201347	0.300994	0.20538	0.00527617	0.0345788	0.0102051	0.146362	0.0419964	0.295944	0.234645	0.280181	0.105329	0.0848003	0.150845	0.0782739	0.11699	0.0122139	0.0953918	0.0409995	0.027464	0.0918786	0.131537	0.0541744	0.0429306	0.0477507	0.130315	0.103738	0.0862362	0.0607273	0.0264845	0.097754	0.0566731	0.223256	0.043925	0.0872099	0.15584	0.0980995	0.529214	0.0428606	0.234877	0.0657059	0.0558602	0.00129021	0.135538	0.0114489	0.038794	0.0801144	0.045088	0.0704593	0.16044	0.0158323	0.480916	0.0158879	0.445004	0.028193	0.0286633	0.136505	0.0829085	0.0491246	0.0438736	0.224895	0.0220185	0.10416	0.0041898	4.049231	6.37829	0.00194857	0.00678984	0.000213059	0.00289376	0.0080476	0.00242603	0.00540017	0.0073059	0.0132692	0.00064703	0.00875635	0.000225233	0.0509205	0.0011812	0.00133277	0.00358761	0.00495275	0.00274271	0.00598768	0.0506061	0.0155898	0.00126173	0.0178228	0.0110714	0.00205063	0.000444052	0.0229	0.00681363	0.0124398	0.0102473	0.0137906	0.00258324	0.00298042	0.019702	0.0294526	0.0200967	0.000516279	0.00338357	0.000998576	0.0143217	0.00410939	0.0289584	0.0229603	0.027416	0.0103065	0.0082978	0.0147603	0.00765918	0.0114476	0.00119514	0.00933418	0.00401184	0.00268738	0.00899041	0.012871	0.00530102	0.00420081	0.00467245	0.0127514	0.0101508	0.0084383	0.00594223	0.00259153	0.00956532	0.00554552	0.0218458	0.0042981	0.00853358	0.0152491	0.00959913	0.0517841	0.00419395	0.022983	0.00642939	0.00546598	0.000126248	0.0132626	0.00112029	0.00379603	0.00783928	0.00441191	0.00689451	0.0156992	0.00154921	0.0470581	0.00155465	0.0435441	0.00275871	0.00280473	0.0133571	0.00811268	0.00480689	0.00429308	0.0220062	0.00215453	0.0101922	0.000409976	0.0116204	0.0638542	0.2356	1.29463	10.21962
144	-2838.442	-2987.817	149.3754	1.800124	0.00197865	0.127117	0.00414226	0.011969	0.0673147	0.0266822	0.037128	0.087827	0.0263414	0.0215266	0.0947813	0.00586315	0.221167	0.0125603	0.0245529	0.0365465	0.0192853	0.0199209	0.0628099	0.500747	0.10336	0.117417	0.249873	0.12645	0.00643542	0.0475587	0.225179	0.0110672	0.103462	0.0655392	0.119801	0.00131289	0.0552432	0.142657	0.198206	0.198605	0.0154777	0.107121	0.0213496	0.161071	0.0215716	0.220702	0.108472	0.249623	0.182568	0.05586	0.0762523	0.0174036	0.170655	0.0383985	0.0459757	0.020182	0.0026301	0.0534047	0.0424651	0.0251138	0.0230167	0.0258855	0.00533928	0.0389438	0.120913	0.0657484	0.0234304	0.0456175	0.0817953	0.0177444	0.00336744	0.0262853	0.242312	0.0901667	0.30791	0.0342672	0.297286	0.0318598	0.0545869	0.00692071	0.0718335	0.003344	0.0585445	0.193256	0.0194293	0.0652186	0.0646762	0.00655648	0.356068	0.0253758	0.305781	0.0141064	0.0124956	0.0500287	0.0507567	0.0124016	0.0250802	0.168654	0.0114992	0.0386281	0.00780955	4.365779	6.899476	0.000249714	0.0160427	0.000522771	0.00151054	0.00849539	0.0033674	0.00468571	0.0110841	0.00332439	0.00271675	0.0119618	0.000739954	0.0279123	0.00158516	0.00309868	0.00461232	0.00243388	0.0025141	0.00792687	0.0631965	0.0130445	0.0148186	0.031535	0.0159585	0.000812178	0.00600211	0.0284185	0.00139673	0.0130573	0.00827133	0.0151194	0.000165692	0.00697193	0.0180039	0.0250144	0.0250647	0.00195335	0.0135191	0.00269441	0.0203278	0.00272243	0.0278535	0.0136896	0.0315035	0.0230409	0.00704977	0.00962336	0.00219641	0.0215374	0.00484605	0.00580232	0.00254706	0.00033193	0.0067399	0.00535928	0.00316947	0.00290481	0.00326686	0.00067384	0.00491488	0.0152597	0.00829772	0.00295702	0.00575712	0.0103229	0.00223942	0.000424985	0.00331731	0.0305808	0.0113794	0.0388595	0.00432466	0.0375188	0.00402085	0.0068891	0.000873423	0.00906569	0.000422028	0.00738857	0.0243897	0.00245206	0.00823086	0.00816241	0.000827455	0.0449373	0.00320253	0.0385908	0.00178029	0.001577	0.00631383	0.00640571	0.00156513	0.00316523	0.0212848	0.00145124	0.00487503	0.000985598	0.0249472	0.111491	0.351118	1.56917	7.923664
180	-2836.715	-2985.761	149.0459	1.919317	0.00184915	0.160322	0.00292099	0.011465	0.0606516	0.0139887	0.00940756	0.0607168	0.0474269	0.0687074	0.101136	0.0634508	0.297431	0.00303524	0.0843138	0.0193414	0.022324	0.0206971	0.0362268	0.376603	0.148949	0.0618304	0.301076	0.143415	0.00990205	0.0261017	0.126589	0.0455936	0.0733328	0.140515	0.138154	0.00513773	0.0587203	0.18412	0.22548	0.144048	0.00451887	0.137599	0.00432691	0.136785	0.011453	0.109768	0.144501	0.265047	0.0634752	0.0941631	0.0993618	0.0421424	0.0954306	0.0625743	0.0287916	0.0745702	0.00478976	0.0965611	0.0596075	0.0384619	0.00728115	0.0527876	0.021141	0.0441781	0.0190445	0.00976348	0.0349374	0.0379056	0.0661351	0.114039	0.0096249	0.0493061	0.233169	0.127035	0.31885	0.0288521	0.251803	0.049584	0.0491307	0.0769123	0.0853338	0.0722738	0.0822591	0.0808556	0.0135353	0.0750241	0.0435087	0.0033789	0.305776	0.0126212	0.359505	0.0912151	0.00317969	0.00996834	0.0567322	0.0631082	0.0390391	0.103281	0.0312299	0.0343053	0.0411873	4.176187	6.929867	0.00022892	0.0198474	0.000361611	0.00141934	0.00750852	0.00173176	0.00116463	0.00751659	0.00587133	0.0085058	0.0125204	0.00785505	0.0368213	0.000375756	0.0104378	0.00239442	0.00276366	0.00256225	0.00448479	0.0466226	0.0184395	0.00765445	0.0372724	0.0177544	0.00122585	0.00323132	0.0156714	0.00564438	0.00907841	0.0173954	0.0171031	0.000636038	0.00726943	0.0227936	0.0279139	0.0178327	0.000559425	0.0170344	0.00053566	0.0169337	0.00141785	0.013589	0.0178889	0.0328122	0.00785807	0.0116572	0.0123007	0.00521712	0.0118141	0.00774654	0.00356433	0.0092316	0.000592961	0.011954	0.00737927	0.00476149	0.000901388	0.00653497	0.00261721	0.00546914	0.00235767	0.00120869	0.00432516	0.00469262	0.00818736	0.0141177	0.00119154	0.00610397	0.0288657	0.0157266	0.0394729	0.00357182	0.0311726	0.00613838	0.00608226	0.00952155	0.0105641	0.00894732	0.0101835	0.0100097	0.00167563	0.00928779	0.00538627	0.000418299	0.0378543	0.00156248	0.0445059	0.0112922	0.000393637	0.00123406	0.0070233	0.00781263	0.00483294	0.0127859	0.00386618	0.00424691	0.00509888	0.0174263	0.0859956	0.292199	1.44195	8.077707
216	-2829.063	-2976.067	147.0034	1.937972	0.00661908	0.139068	0.00435231	0.00302636	0.0828455	0.0270144	0.00264037	0.177815	0.0693462	0.0862918	0.149922	0.0512767	0.418536	0.0407014	0.118355	0.00418948	0.0656966	0.0324014	0.0452457	0.494074	0.134393	0.110015	0.30966	0.201962	0.0358329	0.0337794	0.160091	0.0182547	0.0746739	0.197794	0.174716	0.00902346	0.0625462	0.10136	0.253493	0.322293	0.0145603	0.0787519	0.00928924	0.160221	0.0552845	0.204513	0.106845	0.378777	0.0609732	0.148986	0.0653545	0.0676987	0.14094	0.0538922	0.00293412	0.0520644	0.00250299	0.112668	0.0940105	0.000331008	0.0599561	0.110617	0.0548255	0.106012	0.0412373	0.0564734	0.0899111	0.0549634	0.0209168	0.144219	0.0648909	0.0515359	0.177706	0.0614843	0.374439	0.0229178	0.239371	0.0202196	0.196205	0.0758737	0.107275	0.0313446	0.0332651	0.0791908	0.00368319	0.137811	0.00671408	0.01619	0.534161	0.000682948	0.450997	0.0573453	0.0152004	0.0189009	0.095354	0.0131979	0.0304846	0.363057	0.0539334	0.0642719	0.117493	3.847546	4.9779	0.000643615	0.0135224	0.000423202	0.000294272	0.00805559	0.00262678	0.00025674	0.0172901	0.00674297	0.0083907	0.0145778	0.00498595	0.0406969	0.00395765	0.0115084	0.000407369	0.00638809	0.00315059	0.00439953	0.0480419	0.0130679	0.0106974	0.0301102	0.019638	0.00348426	0.00328459	0.0155667	0.00177502	0.00726101	0.0192328	0.0169888	0.000877408	0.00608176	0.00985584	0.0246487	0.0313385	0.00141579	0.00765754	0.000903251	0.0155793	0.00537566	0.019886	0.0103892	0.0368309	0.00592881	0.0144868	0.00635483	0.00658277	0.0137044	0.00524028	0.000285303	0.00506255	0.000243382	0.0109555	0.00914123	3.21859e-05	0.00582991	0.010756	0.00533103	0.0103082	0.00400976	0.00549126	0.00874262	0.00534444	0.00203387	0.0140234	0.00630975	0.00501116	0.0172794	0.0059785	0.0364091	0.00222844	0.0232755	0.00196608	0.0190782	0.00737768	0.010431	0.00304783	0.00323457	0.00770022	0.00035814	0.0134002	0.000652852	0.00157426	0.0519399	6.64073e-05	0.0438532	0.00557604	0.00147803	0.00183785	0.00927186	0.00128331	0.0029642	0.0353023	0.00524429	0.00624956	0.0114245	0.0164536	0.082465	0.283554	1.42117	10.28423
252	-2838.322	-2991.006	152.6844	1.861256	0.00506502	0.147311	0.00577618	0.0228308	0.0989001	0.0399765	0.0244174	0.115164	0.0603852	0.0372708	0.165111	0.0274243	0.257046	0.0288891	0.0356712	0.0442682	0.0602773	0.0245051	0.0743874	0.303395	0.146434	0.0079795	0.179548	0.0772608	0.108541	0.00307958	0.217436	0.0519705	0.0772202	0.0565132	0.229906	0.0363308	0.0609688	0.0306106	0.112332	0.14964	0.0300869	0.00349909	0.0134923	0.178064	0.0315847	0.174705	0.152058	0.153854	0.167126	0.0282245	0.0572269	0.0404546	0.231355	0.0264682	0.0516085	0.00941872	0.0483176	0.0603862	0.121854	0.0314147	0.0768543	0.160857	0.0120606	0.027345	0.0160257	0.0533802	0.0170209	0.320336	0.0765652	0.0522566	0.0639365	0.455402	0.0155656	0.0627681	0.352979	0.097763	0.0418278	0.0728739	0.0839665	0.0183366	0.00318521	0.00467804	0.0351071	0.109796	0.0367577	0.00949622	0.0465032	0.0543942	0.0861304	0.156404	0.00648485	0.169058	0.102054	0.0173324	0.0505106	0.319838	0.0165826	0.0598777	0.0619025	0.0473295	0.0696171	3.753104	3.230488	0.000611999	0.0177994	0.000697926	0.00275861	0.0119499	0.00483029	0.00295032	0.0139151	0.00729625	0.00450337	0.01995	0.00331364	0.0310585	0.00349062	0.0043101	0.00534886	0.00728321	0.00296091	0.00898811	0.0366588	0.0176934	0.000964151	0.0216945	0.00933529	0.0131148	0.000372101	0.0262724	0.00627951	0.00933039	0.0068284	0.0277792	0.00438979	0.00736676	0.00369863	0.0135729	0.0180807	0.00363535	0.00042279	0.00163025	0.0215152	0.00381633	0.0211093	0.0183729	0.0185899	0.0201935	0.00341032	0.00691464	0.00488806	0.0279542	0.00319811	0.00623578	0.00113805	0.00583814	0.00729637	0.0147234	0.00379579	0.00928618	0.0194361	0.00145727	0.00330405	0.00193636	0.00644985	0.00205661	0.0387057	0.00925125	0.00631408	0.00772534	0.0550255	0.00188077	0.00758416	0.0426499	0.0118125	0.00505399	0.00880524	0.0101455	0.00221558	0.000384864	0.00056524	0.00424194	0.0132665	0.00444137	0.00114741	0.0056189	0.00657236	0.010407	0.018898	0.000783554	0.020427	0.012331	0.00209424	0.00610312	0.0386455	0.00200364	0.00723493	0.00747958	0.00571874	0.00841173	0.0207911	0.0977633	0.320117	1.50525	8.2762
288	-2844.949	-2996.416	151.4668	2.061505	0.0287739	0.0923427	0.00791022	0.016002	0.0690398	0.106254	0.0184586	0.113977	0.0727852	0.0649188	0.0494482	0.0430266	0.37143	0.0152107	0.0236898	0.0110254	0.0357692	0.0329769	0.078656	0.378136	0.122946	0.0200166	0.407143	0.0942662	0.0254393	0.0653137	0.20162	0.0138171	0.0870695	0.0683054	0.271241	0.086147	0.0642891	0.0823424	0.13502	0.202717	0.0409645	0.0307142	0.0434083	0.118389	0.0524398	0.212027	0.0948265	0.380002	0.139226	0.06315	0.114573	0.0599701	0.125979	0.0649177	0.104268	0.022458	0.0332532	0.0339111	0.0414974	0.012654	0.200341	0.151712	0.0126346	0.0090518	0.0132335	0.104714	0.0187283	0.278723	0.0666189	0.0490031	0.0163409	0.568704	0.0305402	0.049611	0.40992	0.0444962	0.0758644	0.0685126	0.0881022	0.00556083	0.0386019	0.0285947	0.130893	0.06586	0.00874197	0.081323	0.111474	0.0125997	0.0902768	0.0317749	0.0261668	0.172832	0.11814	0.0607768	0.0277629	0.163194	0.00867879	0.0573873	0.106858	0.0803012	0.119126	3.674241	2.612024	0.00313785	0.0100702	0.000862625	0.00174505	0.00752893	0.0115872	0.00201295	0.0124294	0.00793738	0.00707953	0.00539243	0.00469214	0.0405052	0.00165876	0.00258342	0.00120234	0.00390071	0.0035962	0.0085776	0.0412365	0.0134076	0.00218285	0.0443998	0.0102799	0.00277421	0.00712259	0.021987	0.00150678	0.00949511	0.00744884	0.0295794	0.00939451	0.00701086	0.00897961	0.0147243	0.0221067	0.00446726	0.00334945	0.00473376	0.0129106	0.00571867	0.023122	0.010341	0.04144	0.0151829	0.00688664	0.0124944	0.00653986	0.0137383	0.00707941	0.0113706	0.0024491	0.00362633	0.00369808	0.00452538	0.00137995	0.0218476	0.0165445	0.00137782	0.000987117	0.00144315	0.0114193	0.00204236	0.0303953	0.00726493	0.00534389	0.00178201	0.0620183	0.00333048	0.00541018	0.0447026	0.00485241	0.00827318	0.00747145	0.00960773	0.000606421	0.00420962	0.00311831	0.0142741	0.00718217	0.00095333	0.00886844	0.0121565	0.00137402	0.00984487	0.00346512	0.00285355	0.0188477	0.0128834	0.00662784	0.0030276	0.0177967	0.00094644	0.0062582	0.0116531	0.00875701	0.0129909	0.0111496	0.0619282	0.23038	1.2796	9.16993
324	-2846.813	-2991.816	145.0032	1.986655	0.0568355	0.117182	0.0158379	0.0188516	0.0587837	0.0350648	0.0796882	0.127018	0.163471	0.0830602	0.0972765	0.0284871	0.404795	0.0199458	0.028522	0.00840972	0.0514454	0.0336107	0.0290045	0.473774	0.183302	0.0494094	0.378831	0.122155	0.0120235	0.0248966	0.215868	0.0695617	0.121695	0.0890469	0.112435	0.059995	0.0424019	0.187878	0.0928951	0.310813	0.0215697	0.0403925	0.129207	0.0773445	0.0464826	0.330029	0.0658859	0.18782	0.207241	0.13445	0.0555342	0.061789	0.122954	0.0729779	0.125276	0.0224872	0.15383	0.0374583	0.00515187	0.0684711	0.0437122	0.0814453	0.0813681	0.0264327	0.00781314	0.0932346	0.0350403	0.481636	0.0636805	0.0653153	0.00352602	0.458977	0.00939976	0.0645066	0.502435	0.23058	0.0643684	0.0744347	0.0286742	0.0737106	0.0460393	0.0437777	0.235127	0.0591961	0.0281828	0.174149	0.024956	0.0878748	0.0472617	0.339013	0.0383091	0.225587	0.114186	0.0575992	0.0739933	0.181558	0.0393015	0.0696751	0.115916	0.0873582	0.0549329	4.04071	6.202617	0.00535936	0.0110498	0.00149345	0.00177763	0.00554306	0.00330647	0.00751428	0.0119773	0.0154147	0.00783225	0.00917278	0.00268622	0.0381705	0.0018808	0.00268951	0.000793002	0.0048511	0.00316936	0.00273501	0.0446749	0.0172847	0.00465911	0.0357222	0.0115187	0.00113376	0.00234765	0.0203555	0.00655938	0.0114753	0.00839676	0.0106022	0.00565729	0.00399833	0.0177161	0.00875963	0.0293084	0.00203393	0.00380885	0.0121837	0.00729328	0.00438312	0.0311204	0.00621278	0.0177106	0.019542	0.0126781	0.00523665	0.00582645	0.0115941	0.00688152	0.011813	0.00212045	0.0145056	0.00353217	0.000485801	0.00645655	0.00412188	0.00767996	0.00767269	0.0024925	0.000736748	0.00879164	0.00330416	0.0454163	0.00600481	0.00615897	0.000332489	0.0432797	0.000886359	0.00608271	0.0473776	0.0217428	0.00606968	0.00701889	0.00270386	0.00695062	0.00434132	0.00412806	0.0221716	0.00558196	0.00265752	0.0164216	0.00235325	0.00828624	0.00445659	0.0319676	0.00361239	0.0212719	0.0107673	0.00543138	0.00697727	0.0171202	0.00370597	0.00657008	0.0109304	0.00823753	0.00517995	0.01414	0.0737978	0.261748	1.36608	10.60491
