Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2865.394	-3010.831	145.437	1.879211	0.0507006	0.106001	0.0203489	0.0180504	0.0562968	0.118551	0.0321675	0.0237665	0.0681418	0.125992	0.0754875	0.0138058	0.239994	0.039082	0.0567157	0.049687	0.177812	0.0144899	0.074653	0.272269	0.38452	0.169808	0.481625	0.19809	0.00267625	0.141841	0.199554	0.0126909	0.034455	0.196724	0.482829	0.152627	0.0428129	0.38011	0.219781	0.445384	0.0110742	0.0270319	0.259589	0.27277	0.0944078	0.178163	0.0623759	0.276477	0.264699	0.0115584	0.121657	0.131924	0.346201	0.143628	0.139611	0.515981	0.275851	0.187912	0.043708	0.336933	0.0839144	0.0893612	0.245971	0.036074	0.0508012	0.129634	0.119368	0.164347	0.241492	0.161043	0.134761	0.338771	0.0198878	0.379747	0.316877	0.132601	0.219714	0.0945622	0.0208409	0.360238	0.0791808	0.153707	0.225375	0.051354	0.02308	0.184391	0.0736643	0.0446648	0.0630272	0.61268	0.15855	0.0441198	0.0325784	0.0617253	0.0869592	0.141445	0.154076	0.049801	0.0318399	0.132265	0.0439733	1.36169	0.00345618	0.00722592	0.00138715	0.00123047	0.00383766	0.00808144	0.00219281	0.00162013	0.00464512	0.00858867	0.00514586	0.000941118	0.01636	0.00266416	0.00386622	0.00338708	0.0121212	0.000987751	0.00508897	0.0185601	0.0262121	0.0115755	0.0328316	0.0135035	0.000182436	0.00966905	0.0136033	0.000865115	0.00234874	0.0134104	0.0329137	0.0104044	0.00291848	0.0259115	0.0149821	0.0303611	0.000754913	0.00184272	0.0176958	0.0185943	0.00643563	0.0121451	0.00425207	0.018847	0.0180441	0.000787921	0.00829314	0.00899308	0.0236	0.00979087	0.00951703	0.0351736	0.0188043	0.0128097	0.00297951	0.0229682	0.00572031	0.00609161	0.0167674	0.0024591	0.00346304	0.00883697	0.0081371	0.0112033	0.0164621	0.0109781	0.00918646	0.0230935	0.00135572	0.0258868	0.021601	0.00903916	0.0149775	0.00644615	0.00142069	0.0245568	0.00539763	0.010478	0.0153634	0.00350072	0.00157333	0.0125696	0.00502158	0.00304473	0.00429646	0.0417654	0.0108081	0.00300757	0.00222082	0.00420771	0.00592787	0.0096421	0.0105031	0.00339485	0.00217047	0.00901628	0.00299759	0.0196935	0.0939956	0.311322	1.48592	14.66955
36	-2867.428	-3015.265	147.8364	1.893687	0.0165966	0.0541941	0.000471706	0.0111733	0.118798	0.121271	0.0255843	0.0803782	0.200563	0.13313	0.0786609	0.010762	0.148951	0.00111612	0.0623734	0.0455549	0.268599	0.0352658	0.0245883	0.39058	0.462693	0.312904	0.454437	0.104263	0.0148119	0.0491957	0.391682	0.0126639	0.0201726	0.339831	0.13094	0.283719	0.0370467	0.438529	0.136248	0.369502	0.0594226	0.0354911	0.125967	0.279029	0.0317459	0.210193	0.220015	0.466057	0.0953355	0.0055605	0.085478	0.0625819	0.244393	0.135863	0.0891395	0.256096	0.375174	0.186002	0.0191234	0.0961247	0.0853752	0.136142	0.163799	0.0533107	0.115938	0.0719615	0.159699	0.30241	0.136675	0.20274	0.032866	0.180106	0.0295945	0.407425	0.147067	0.196556	0.14303	0.0646352	0.10235	0.125921	0.109766	0.147534	0.182882	0.154994	0.0719406	0.163498	0.0148754	0.0170446	0.0658419	0.269769	0.192794	0.0175391	0.0466335	0.0235677	0.112839	0.03126	0.150821	0.0224645	0.0255668	0.0702353	0.0663196	1.623891	0.00124957	0.00408032	3.55152e-05	0.00084125	0.0089444	0.00913061	0.00192627	0.00605174	0.0151005	0.0100235	0.00592244	0.00081028	0.0112147	8.40339e-05	0.00469615	0.00342986	0.020223	0.00265519	0.00185128	0.0294071	0.0348365	0.0235588	0.0342149	0.00785005	0.0011152	0.00370399	0.02949	0.000953478	0.00151881	0.0255861	0.00985862	0.0213614	0.00278928	0.0330172	0.0102582	0.0278201	0.00447397	0.00267215	0.00948418	0.0210083	0.00239017	0.0158256	0.0165651	0.0350898	0.00717789	0.000418655	0.00643571	0.00471184	0.0184005	0.0102292	0.00671139	0.0192817	0.0282472	0.0140042	0.00143982	0.00723731	0.00642797	0.0102502	0.0123326	0.00401381	0.00872909	0.00541804	0.0120238	0.0227687	0.0102904	0.0152645	0.00247451	0.0135603	0.0022282	0.0306754	0.0110728	0.0147988	0.0107689	0.00486644	0.00770604	0.00948067	0.00826439	0.011108	0.0137693	0.0116696	0.00541647	0.0123099	0.00111998	0.0012833	0.00495729	0.0203111	0.0145156	0.00132054	0.00351107	0.00177443	0.00849577	0.00235359	0.0113554	0.00169137	0.00192495	0.00528808	0.00499326	0.0188465	0.0910426	0.304336	1.47017	13.28183
72	-2850.796	-2996.202	145.4063	2.028554	0.0271631	0.116465	0.00129284	0.00513357	0.103315	0.0503199	0.0214243	0.11377	0.140305	0.0801356	0.083679	0.0159611	0.252772	0.0654448	0.0601321	0.065164	0.233877	0.0480335	0.00919298	0.23081	0.474647	0.340888	0.308522	0.132141	0.00374881	0.0450661	0.164607	0.0546791	0.0414598	0.443906	0.247989	0.227271	0.0184552	0.607986	0.226676	0.518552	0.0289011	0.00267483	0.196349	0.219054	0.0691546	0.19698	0.0355077	0.27969	0.115111	0.0373923	0.119363	0.112473	0.492537	0.168591	0.197666	0.612422	0.27199	0.145346	0.134782	0.150771	0.168926	0.234312	0.131801	0.0153259	0.0615518	0.00153132	0.113019	0.256414	0.336539	0.214153	0.126225	0.394125	0.0455761	0.288057	0.110935	0.223212	0.159132	0.12363	0.041482	0.209556	0.102964	0.163345	0.0668299	0.0706638	0.131945	0.0616359	0.11174	0.0547121	0.0192304	0.371904	0.224477	0.00477302	0.0207609	0.120816	0.117008	0.035214	0.229514	0.00717885	0.00837449	0.117818	0.10802	1.431219	0.00186404	0.00799229	8.87196e-05	0.000352286	0.00708986	0.00345315	0.00147022	0.00780733	0.00962828	0.00549922	0.00574238	0.00109531	0.0173462	0.00449108	0.0041265	0.00447181	0.0160496	0.00329625	0.000630858	0.0158391	0.0325721	0.0233931	0.021172	0.00906805	0.000257258	0.00309262	0.011296	0.0037523	0.00284514	0.0304626	0.017018	0.0155962	0.00126647	0.0417224	0.0155554	0.0355851	0.00198331	0.000183558	0.0134742	0.0150323	0.00474566	0.0135176	0.00243668	0.0191934	0.00789939	0.00256601	0.00819114	0.00771836	0.0337998	0.0115694	0.0135646	0.0420268	0.018665	0.00997422	0.00924928	0.0103465	0.0115924	0.0160795	0.00904474	0.00105172	0.00422393	0.000105085	0.00775581	0.0175962	0.0230946	0.014696	0.00866208	0.0270464	0.00312761	0.0197676	0.00761277	0.0153177	0.0109203	0.00848399	0.00284666	0.0143806	0.00706582	0.0112094	0.00458614	0.00484923	0.00905462	0.0042297	0.00766807	0.00375456	0.00131967	0.0255215	0.0154045	0.000327544	0.00142469	0.00829087	0.00802958	0.00241653	0.0157501	0.000492641	0.000574691	0.00808511	0.00741274	0.0123876	0.0669444	0.243865	1.31789	14.57217
108	-2855.783	-3000.03	144.2472	2.094409	0.00295849	0.18012	0.00209055	0.0262698	0.109595	0.0444341	0.050797	0.0186162	0.125295	0.167025	0.0714737	0.0850803	0.202932	0.012878	0.0754073	0.0678513	0.251478	0.0370181	0.0188887	0.37093	0.356875	0.180864	0.276773	0.114881	0.00302887	0.103671	0.25873	0.02281	0.118649	0.373436	0.219318	0.37753	0.0231271	0.362155	0.188923	0.481598	0.0156047	0.00970672	0.336435	0.132256	0.0467598	0.150163	0.0861283	0.285015	0.0865227	0.0397564	0.251986	0.0643275	0.427257	0.211577	0.152545	0.435804	0.257167	0.366066	0.0977144	0.128284	0.0836778	0.0290143	0.17314	0.0557928	0.0979353	0.00153435	0.0372434	0.251035	0.329965	0.431562	0.0439646	0.496592	0.0524041	0.465598	0.231858	0.145302	0.0934515	0.0989868	0.0830399	0.314384	0.061795	0.0765505	0.0389067	0.0411525	0.18637	0.199938	0.018884	0.052792	0.0907238	0.525176	0.287865	0.0126531	0.0158385	0.113974	0.201497	0.0334186	0.0657009	0.122589	0.0333673	0.211822	0.0833234	1.783944	0.000197821	0.0120438	0.000139786	0.00175654	0.00732811	0.0029711	0.00339657	0.00124478	0.00837791	0.0111682	0.00477913	0.00568893	0.0135691	0.000861095	0.00504215	0.00453691	0.0168152	0.00247523	0.001263	0.0248024	0.0238626	0.0120936	0.0185065	0.00768158	0.000202527	0.00693201	0.0173001	0.0015252	0.00793355	0.02497	0.0146648	0.0252437	0.00154641	0.0242157	0.0126324	0.0322023	0.00104341	0.000649045	0.0224959	0.00884334	0.00312661	0.0100407	0.00575901	0.0190576	0.00578538	0.00265833	0.0168492	0.00430129	0.0285688	0.0141472	0.0102	0.0291402	0.0171956	0.0244772	0.00653372	0.00857778	0.00559516	0.00194006	0.0115771	0.00373061	0.00654849	0.000102595	0.0024903	0.0167856	0.0220633	0.0288566	0.00293971	0.0332049	0.00350403	0.0311324	0.0155033	0.00971572	0.00624868	0.0066188	0.0055525	0.0210215	0.00413195	0.00511859	0.00260152	0.00275168	0.0124617	0.013369	0.00126269	0.00352996	0.00606629	0.0351161	0.0192482	0.000846057	0.00105905	0.00762092	0.0134732	0.00223455	0.00439312	0.00819698	0.00223112	0.0141635	0.00557146	0.010026	0.0572324	0.217422	1.24114	14.9554
144	-2849.503	-2991.22	141.717	2.058331	0.00522001	0.10006	0.00618739	0.0331854	0.106875	0.0337268	0.020613	0.181963	0.0805727	0.294352	0.0873499	0.153959	0.191772	0.00168565	0.126304	0.109013	0.229494	0.0466007	0.0545362	0.372079	0.353553	0.302123	0.19722	0.186647	0.00614769	0.120564	0.162825	0.0310277	0.141658	0.329267	0.416079	0.136339	0.0465626	0.658173	0.22009	0.490332	0.0617747	0.0204974	0.253464	0.166229	0.00859929	0.217696	0.057357	0.336513	0.153259	0.142008	0.078542	0.0488228	0.299931	0.25645	0.0777418	0.453083	0.210909	0.329389	0.0673117	0.23544	0.156229	0.0325526	0.297374	0.17534	0.12599	0.112212	0.1055	0.17387	0.134238	0.244669	0.00698699	0.324503	0.179051	0.584972	0.211689	0.22653	0.281211	0.27638	0.0884817	0.384619	0.17415	0.0514297	0.134975	0.0872543	0.105609	0.1296	0.00238517	0.0137319	0.232259	0.575671	0.416283	0.0395043	0.161546	0.0329415	0.150242	0.138171	0.0904073	0.164321	0.0454394	0.0326824	0.0492745	1.43795	0.000317144	0.00607918	0.000375917	0.00201619	0.00649324	0.00204909	0.00125235	0.0110552	0.00489522	0.0178835	0.00530697	0.00935383	0.0116511	0.000102412	0.00767364	0.00662314	0.013943	0.00283124	0.00331336	0.0226058	0.0214802	0.0183556	0.0119821	0.0113398	0.000373505	0.0073249	0.00989248	0.0018851	0.00860645	0.0200047	0.0252791	0.00828331	0.00282893	0.0399875	0.0133717	0.0297903	0.00375314	0.00124533	0.0153993	0.0100993	0.000522453	0.0132262	0.00348475	0.020445	0.00931129	0.00862775	0.00477185	0.00296625	0.0182224	0.0155807	0.00472323	0.0275272	0.0128139	0.0200121	0.00408955	0.0143042	0.00949173	0.00197774	0.0180671	0.0106529	0.00765455	0.00681751	0.00640969	0.0105635	0.00815565	0.0148649	0.000424497	0.0197153	0.0108783	0.0355402	0.0128613	0.0137629	0.0170851	0.0167916	0.00537574	0.0233676	0.0105805	0.00312463	0.00820047	0.00530117	0.00641629	0.00787392	0.000144912	0.000834286	0.014111	0.0349751	0.0252914	0.0024001	0.0098148	0.00200137	0.00912804	0.00839462	0.00549273	0.0099834	0.00276069	0.00198563	0.00299369	0.0112638	0.0623976	0.231657	1.2833	16.45945
180	-2860.337	-3004.867	144.5303	1.991446	0.00659431	0.0922144	0.0304962	0.00529679	0.0645122	0.0560345	0.0405916	0.0618455	0.11765	0.139311	0.0548414	0.0542199	0.234193	0.00649011	0.154425	0.0657711	0.130603	0.0652773	0.115709	0.621898	0.207583	0.225479	0.282848	0.205246	0.00273545	0.0352495	0.168024	0.0140528	0.0736936	0.368511	0.28185	0.172359	0.0118941	0.629946	0.17651	0.381276	0.0163474	0.0469647	0.12242	0.269693	0.00727905	0.028418	0.101102	0.374375	0.118079	0.0619469	0.0897705	0.169741	0.408355	0.266692	0.0481071	0.550222	0.0174914	0.458751	0.188447	0.254861	0.143615	0.251578	0.127972	0.145167	0.265962	0.0222457	0.0603354	0.0107117	0.103245	0.310565	0.0830097	0.0422227	0.0813365	0.0506444	0.0462096	0.0748687	0.263364	0.0737195	0.105838	0.310061	0.391223	0.0340776	0.231561	0.018655	0.139956	0.141062	0.0027808	0.120852	0.100842	0.0773026	0.0710682	0.0222298	0.0126794	0.204632	0.297224	0.106967	0.271074	0.809771	0.279031	0.0421081	0.127601	1.460243	0.000438753	0.0061355	0.00202907	0.000352422	0.00429232	0.00372826	0.00270076	0.00411489	0.00782783	0.00926904	0.00364888	0.00360753	0.015582	0.00043182	0.0102747	0.00437609	0.00868971	0.00434323	0.0076987	0.0413781	0.0138115	0.0150023	0.0188193	0.013656	0.000182003	0.00234533	0.0111795	0.000935004	0.00490321	0.0245189	0.0187529	0.0114679	0.000791376	0.0419135	0.0117441	0.0253682	0.00108767	0.0031248	0.0081452	0.017944	0.000484313	0.00189079	0.0067268	0.0249091	0.00785643	0.00412164	0.00597289	0.0112938	0.0271699	0.0177444	0.00320081	0.0366091	0.00116379	0.0305231	0.0125383	0.0169572	0.00955544	0.0167388	0.00851461	0.00965869	0.0176958	0.00148012	0.00401442	0.000712702	0.0068694	0.0206635	0.00552306	0.00280929	0.00541173	0.00336963	0.00307456	0.0049814	0.017523	0.00490493	0.00704196	0.0206299	0.0260301	0.00226736	0.0154069	0.00124121	0.00931199	0.00938558	0.000185021	0.0080409	0.00670954	0.00514333	0.00472853	0.00147906	0.000843628	0.0136152	0.0197759	0.00711708	0.018036	0.0538782	0.0185654	0.00280167	0.00848994	0.0139289	0.0729864	0.259662	1.36061	15.02966
216	-2878.398	-3019.857	141.4589	2.012099	0.0308963	0.174499	0.0211629	0.00398375	0.0234756	0.0509336	0.0281403	0.135019	0.0418301	0.150392	0.138583	0.0203569	0.340847	0.00279456	0.258981	0.00393837	0.156575	0.0576886	0.0841097	0.671366	0.386078	0.267962	0.322601	0.16897	0.00569656	0.00336959	0.225416	0.079623	0.0417646	0.342561	0.344482	0.167158	0.107255	0.342256	0.298135	0.359003	0.136639	0.0682754	0.129567	0.178698	0.0386502	0.160488	0.0554631	0.372915	0.131433	0.133672	0.0705686	0.129311	0.183711	0.228699	0.0343113	0.467092	0.010915	0.495242	0.0220182	0.0961751	0.0873586	0.181803	0.210843	0.0398117	0.0965659	0.112909	0.198036	0.0704422	0.416745	0.277596	0.076033	0.0908965	0.0098936	0.0163501	0.111463	0.181542	0.153478	0.0585806	0.175955	0.514334	0.261114	0.0348445	0.174246	0.0421153	0.109399	0.0827952	0.0142594	0.197049	0.349965	0.0624351	0.036534	0.0379159	0.0401687	0.111208	0.354029	0.0590621	0.0911657	1.76969	0.414401	0.0416013	0.1184	1.693152	0.00187423	0.0105855	0.00128378	0.000241662	0.00142408	0.00308973	0.00170704	0.00819053	0.0025375	0.00912307	0.0084067	0.00123489	0.0206765	0.000169524	0.0157103	0.00023891	0.00949818	0.00349951	0.00510227	0.0407264	0.0234202	0.0162551	0.0195696	0.0102501	0.000345565	0.000204406	0.0136742	0.00483009	0.00253352	0.0207805	0.020897	0.0101401	0.00650629	0.020762	0.0180855	0.0217779	0.00828882	0.00414173	0.00785978	0.0108402	0.0023446	0.00973555	0.0033645	0.0226218	0.00797297	0.00810882	0.00428083	0.00784427	0.0111443	0.0138733	0.00208139	0.0283348	0.000662127	0.0300424	0.00133567	0.00583418	0.00529935	0.0110285	0.0127902	0.00241506	0.00585788	0.00684931	0.0120133	0.00427316	0.0252806	0.0168395	0.00461232	0.00551397	0.000600166	0.000991831	0.00676158	0.0110127	0.00931027	0.00355362	0.0106738	0.0312005	0.0158397	0.00211374	0.0105701	0.0025548	0.00663636	0.00502252	0.000865005	0.0119534	0.0212296	0.00378744	0.00221623	0.00230006	0.00243671	0.00674611	0.0214761	0.00358282	0.0055303	0.107353	0.0251384	0.00252362	0.00718241	0.013051	0.0695711	0.25079	1.33689	16.48478
252	-2861.081	-3001.15	140.0691	2.077902	0.0474119	0.253899	0.00833973	0.00696223	0.077956	0.0398696	0.00561843	0.089593	0.188191	0.152154	0.0234932	0.00735942	0.209877	0.129096	0.232362	0.00560136	0.18301	0.0462831	0.130653	0.334699	0.35255	0.207572	0.265943	0.178312	0.0714494	0.0809552	0.153633	0.0921642	0.0459349	0.392718	0.307943	0.234308	0.06195	0.706365	0.19063	0.238377	0.0865025	0.00256292	0.439145	0.163607	0.145322	0.0616212	0.114616	0.519493	0.217347	0.0292619	0.181772	0.146164	0.399582	0.224931	0.197645	0.638797	0.0263009	0.217418	0.0640817	0.0136605	0.183766	0.30983	0.172136	0.258424	0.134724	0.0734556	0.138077	0.136978	0.143165	0.301183	0.0931376	0.392087	0.0779764	0.0251928	0.0523696	0.253977	0.135866	0.41961	0.0214946	0.122069	0.227552	0.00260225	0.493993	0.0176326	0.183615	0.136271	0.652407	0.0896738	0.0385931	0.24158	0.255171	0.00533338	0.595174	0.0776727	0.0951281	0.184239	0.0843207	0.127397	0.105185	0.0168768	0.391116	1.803754	0.00277099	0.0148391	0.000487415	0.000406907	0.00455614	0.00233017	0.000328369	0.00523626	0.0109988	0.00889263	0.00137306	0.000430121	0.0122662	0.00754499	0.0135804	0.000327371	0.010696	0.00270502	0.00763599	0.0195615	0.0206048	0.0121316	0.015543	0.0104214	0.00417585	0.00473142	0.00897909	0.00538653	0.00268467	0.0229524	0.0179977	0.0136941	0.00362066	0.0412835	0.0111414	0.0139319	0.00505563	0.00014979	0.0256658	0.00956202	0.00849334	0.00360145	0.00669871	0.0303617	0.0127028	0.00171021	0.0106237	0.00854255	0.0233536	0.0131461	0.0115513	0.0373345	0.00153716	0.012707	0.00374525	0.000798385	0.0107402	0.018108	0.0100605	0.0151036	0.00787391	0.00429311	0.00806991	0.00800566	0.00836728	0.0176026	0.00544342	0.0229155	0.00455732	0.00147239	0.00306074	0.0148437	0.00794067	0.0245241	0.00125625	0.00713433	0.0132993	0.000152088	0.0288714	0.00103054	0.0107314	0.00796433	0.0381299	0.00524098	0.00225557	0.0141191	0.0149134	0.000311709	0.0347849	0.00453958	0.00555976	0.0107678	0.00492812	0.00744572	0.00614756	0.000986363	0.0228587	0.0105762	0.05955	0.22386	1.26046	17.11012
288	-2872.3	-3016.565	144.265	1.980263	0.0630182	0.107212	0.0421819	0.0055557	0.0936882	0.0764774	0.0643149	0.168793	0.124545	0.250218	0.104225	0.0610787	0.25258	0.057523	0.157995	0.02847	0.222488	0.00537028	0.0837036	0.284842	0.197248	0.203564	0.36666	0.26239	0.0366255	0.211407	0.029261	0.0137995	0.0889279	0.376877	0.307754	0.425341	0.016712	0.255417	0.19371	0.475512	0.0317293	0.0111045	0.15371	0.0810029	0.105937	0.225267	0.0272282	0.581213	0.147474	0.0205835	0.0991183	0.0583021	0.233362	0.17445	0.450737	0.351205	0.162756	0.25753	0.0165643	0.109579	0.0867103	0.315821	0.307869	0.176066	0.257651	0.0945174	0.0846617	0.0567686	0.115448	0.227382	0.18698	0.0617851	0.0939392	0.000405668	0.230568	0.328089	0.103877	0.227732	0.0120386	0.335315	0.0256773	0.0480018	0.148971	0.0013128	0.342256	0.0880843	0.120716	0.161807	0.199529	0.0205709	0.0035902	0.0367978	0.0615227	0.0291153	0.160186	0.0474617	0.10717	0.784435	0.250472	0.22944	0.13746	1.170261	0.00411278	0.00699701	0.00275293	0.000362584	0.0061144	0.00499117	0.0041974	0.011016	0.00812822	0.01633	0.00680209	0.0039862	0.0164842	0.00375414	0.0103113	0.00185805	0.0145203	0.000350482	0.00546277	0.0185897	0.0128731	0.0132853	0.0239294	0.0171245	0.0023903	0.0137971	0.00190967	0.000900601	0.00580373	0.0245963	0.020085	0.0277592	0.00109068	0.0166693	0.0126422	0.0310335	0.00207076	0.000724717	0.0100316	0.00528652	0.00691383	0.0147017	0.00177701	0.0379319	0.00962465	0.00134335	0.00646879	0.00380499	0.01523	0.0113852	0.0294166	0.0229208	0.010622	0.0168073	0.00108104	0.00715146	0.005659	0.0206115	0.0200926	0.0114906	0.0168151	0.00616852	0.0055253	0.00370491	0.00753453	0.0148397	0.0122029	0.0040323	0.00613079	2.64752e-05	0.0150476	0.0214122	0.00677934	0.0148626	0.000785678	0.0218838	0.00167579	0.00313275	0.00972235	8.56777e-05	0.0223367	0.00574868	0.00787835	0.0105601	0.0130219	0.00134253	0.000234308	0.00240154	0.00401517	0.00190016	0.0104542	0.00309751	0.00699427	0.0511948	0.0163466	0.014974	0.0089711	0.0144261	0.0748919	0.264549	1.37338	15.32254
324	-2855.795	-3001.424	145.6297	2.003021	0.0710568	0.105922	0.0310188	0.00708368	0.0697525	0.00369657	0.00703217	0.18538	0.197928	0.162705	0.119604	0.160732	0.126867	0.0774274	0.183916	0.0705549	0.115506	0.017612	0.00556103	0.345098	0.571789	0.214565	0.236584	0.265654	0.0092374	0.142339	0.166273	0.00591104	0.0926513	0.174188	0.170116	0.405729	0.0642374	0.484324	0.335923	0.414082	0.0916819	0.0238776	0.352857	0.144418	0.140954	0.22149	0.0725268	0.415359	0.155402	0.0972658	0.0954964	0.139987	0.290637	0.110346	0.128877	0.486379	0.123589	0.328338	0.0694327	0.196011	0.111692	0.0870873	0.114431	0.0205826	0.242827	0.087882	0.0696063	0.212811	0.136553	0.274423	0.0348093	0.0337898	0.0769052	0.000175921	0.203443	0.0544847	0.143971	0.0361489	0.00242511	0.289764	0.120102	0.0232013	0.0475215	0.0255802	0.309564	0.0681986	0.00361331	0.14125	0.24617	0.0762218	0.198158	0.212652	0.0204738	0.0191762	0.177968	0.108895	0.0370092	0.518785	0.168761	0.094152	0.0572816	1.543541	0.00493056	0.00734981	0.00215236	0.000491528	0.00484005	0.000256501	0.000487954	0.0128633	0.013734	0.0112899	0.0082992	0.011153	0.00880313	0.0053726	0.0127617	0.00489573	0.00801486	0.00122207	0.000385873	0.023946	0.0396758	0.0148884	0.0164163	0.0184334	0.000640973	0.00987675	0.0115375	0.000410161	0.00642897	0.0120867	0.0118042	0.0281531	0.00445736	0.0336067	0.0233093	0.0287327	0.00636171	0.00165684	0.0244844	0.010021	0.00978064	0.015369	0.00503255	0.0288213	0.0107832	0.00674916	0.00662639	0.00971352	0.020167	0.00765679	0.00894261	0.0337493	0.00857568	0.022783	0.00481786	0.013601	0.00775022	0.00604289	0.00794023	0.00142821	0.0168495	0.00609803	0.00482991	0.0147667	0.00947527	0.0190419	0.00241538	0.00234464	0.00533636	1.22069e-05	0.0141167	0.00378064	0.00999	0.00250833	0.000168275	0.0201064	0.00833377	0.00160991	0.00329746	0.00177498	0.0214803	0.00473223	0.000250724	0.00980118	0.0170815	0.00528895	0.01375	0.0147557	0.00142065	0.00133061	0.012349	0.00755608	0.00256803	0.0359979	0.0117101	0.00653311	0.0039747	0.0134306	0.071056	0.254665	1.34733	14.41153
