Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1335.571	-1507.958	172.3872	0.00076965	0.00907497	9.23675e-06	0.00164125	0.00450052	0.00634624	0.00517888	0.00421633	0.00786646	0.00657347	0.0076952	0.00576958	0.00243813	0.0170176	0.0023885	0.006076	0.0509768	0.00557568	0.00962723	0.00827665	0.005368	0.00622479	0.0402664	0.00392332	0.00944272	0.00288528	0.0105851	0.00467274	0.0151633	0.0444476	0.0157982	0.00805109	0.00702083	0.00169904	0.000641749	0.0260591	0.00511479	0.0172729	0.029734	0.00651017	0.0198024	0.00152338	0.00632491	0.00452629	0.0146243	0.020439	0.00039442	0.0195909	0.0345029	0.000939029	0.00844803	0.00178586	0.032084	0.00163402	0.000618187	0.00103427	0.00136892	0.0179881	0.001816	0.00844102	3.16258e-05	0.0124333	0.00361014	0.000160059	0.009507	0.0022519	0.00886822	0.0217119	0.00240209	0.00925059	0.00131311	0.00363372	0.0115697	0.00764396	0.00933122	0.0110184	0.00900286	0.00624428	0.00555785	0.00148116	0.021334	0.00229352	0.0109456	0.0119343	0.00633408	0.0108931	0.00614717	0.00882441	0.00413723	0.0181452	0.0132797	0.0033706	0.00152059	0.00812143	0.00411251	0.00388305	0.00270148	1.042444	0.000859189	0.0101307	1.03113e-05	0.00183219	0.0050241	0.00708454	0.00578138	0.00470685	0.00878162	0.0073382	0.00859044	0.00644079	0.00272178	0.0189974	0.00266637	0.00678287	0.0569073	0.00622434	0.0107472	0.00923953	0.0059925	0.00694896	0.0449509	0.00437975	0.0105413	0.00322094	0.0118165	0.00521636	0.0169274	0.0496185	0.0176361	0.00898773	0.00783761	0.0018967	0.000716409	0.0290907	0.00570983	0.0192824	0.0331932	0.00726754	0.0221062	0.0017006	0.00706073	0.00505286	0.0163257	0.0228168	0.000440306	0.02187	0.0385169	0.00104827	0.00943084	0.00199362	0.0358166	0.00182412	0.000690105	0.00115459	0.00152818	0.0200808	0.00202727	0.00942302	3.53051e-05	0.0138797	0.00403013	0.00017868	0.010613	0.00251388	0.00989993	0.0242378	0.00268155	0.0103268	0.00146587	0.00405646	0.0129157	0.00853324	0.0104168	0.0123002	0.0100502	0.00697072	0.00620443	0.00165347	0.0238159	0.00256034	0.012219	0.0133228	0.00707097	0.0121603	0.00686232	0.00985101	0.00461855	0.0202562	0.0148246	0.00376273	0.00169749	0.00906625	0.00459094	0.0043348	0.00301576	0.8957867
36	-1328.126	-1500.328	172.2019	0.00139464	0.00558683	0.0011852	0.00047593	0.00746634	0.00884853	0.0104808	0.0080331	0.0121389	0.00257019	0.00802034	0.00746775	0.00220932	0.00542833	0.00132532	0.00221517	0.0408184	0.00832971	0.0317243	0.00370149	0.00828037	0.00304493	0.0373439	0.00202271	0.0138028	0.0088233	0.0068477	0.000782807	0.0021086	0.0219171	0.0112776	0.00367329	0.0085801	0.0109603	0.00161784	0.0213444	0.00353049	0.018855	0.0465287	0.000345455	0.0356807	0.00286575	0.00175147	0.00166345	0.0230896	0.0134404	0.00223409	0.0249965	0.0116606	0.00309391	0.00154471	0.0123685	8.19572e-05	0.0024911	7.29703e-06	0.0015913	0.000995587	0.01279	0.0258819	0.0127378	0.0049429	0.00346645	0.0245799	0.00640123	0.00107251	0.00255637	0.00630832	0.0178225	0.00122886	0.00208159	0.0029972	0.0056283	0.00159111	0.00547829	0.00388781	0.0103384	0.0190661	0.0230881	0.011291	0.00354347	0.0019974	0.0201443	0.000524255	0.0142559	0.00275446	0.0385883	0.00902015	0.00790393	0.00676755	0.00807625	0.0151927	0.00523269	0.00452634	0.00594804	0.000632779	0.0254505	0.00759198	1.202257	0.00150926	0.00604601	0.00128261	0.000515046	0.00808	0.00957578	0.0113422	0.00869334	0.0131366	0.00278144	0.00867953	0.00808153	0.0023909	0.00587448	0.00143425	0.00239723	0.0441733	0.00901432	0.0343317	0.00400571	0.00896093	0.00329519	0.0404132	0.00218896	0.0149372	0.00954849	0.00741051	0.000847146	0.00228191	0.0237185	0.0122045	0.00397519	0.0092853	0.0118612	0.00175081	0.0230986	0.00382066	0.0204047	0.0503529	0.000373848	0.0386133	0.00310128	0.00189543	0.00180017	0.0249873	0.014545	0.00241771	0.0270509	0.012619	0.0033482	0.00167167	0.013385	8.86933e-05	0.00269584	7.89678e-06	0.00172209	0.00107741	0.0138412	0.0280091	0.0137847	0.00534916	0.00375136	0.0266001	0.00692734	0.00116066	0.00276648	0.0068268	0.0192873	0.00132986	0.00225267	0.00324354	0.00609089	0.00172189	0.00592855	0.00420734	0.0111881	0.0206332	0.0249857	0.012219	0.00383471	0.00216157	0.0217999	0.000567343	0.0154276	0.00298085	0.0417599	0.00976151	0.00855356	0.00732377	0.00874003	0.0164413	0.00566277	0.00489836	0.0064369	0.000684786	0.0275423	0.00821596	0.9240523
72	-1324.963	-1497.244	172.2813	0.000608717	0.00459262	0.00285173	0.000161399	0.0122723	0.0145273	0.0190167	0.00137558	0.00411379	0.00656219	0.00792084	0.00447651	0.0116354	0.00876455	0.00492327	0.00296565	0.0434583	0.00631774	0.00930156	0.00446227	0.00437516	0.00281549	0.0487937	0.00409143	0.0187415	0.0117965	0.0101544	0.00392331	0.00726323	0.0536899	0.00952926	0.00863979	0.00402282	0.00475648	0.00321926	0.0200505	0.00357255	0.012563	0.0518524	0.00112849	0.0231603	4.09984e-05	0.00237782	0.00240045	0.00566532	0.0173079	0.000429845	0.0184094	0.0199508	0.00145757	0.0138871	0.00745376	0.000210707	0.0049285	0.000108792	0.00216833	0.00448266	0.00453796	0.0355551	0.0140671	0.00443159	0.00253614	0.0116296	0.0141908	0.000499038	0.00105853	0.00439133	0.0143685	0.00335004	0.00992943	0.00162976	0.00564848	0.0028063	0.00244971	0.00922371	0.0178544	0.0173008	0.0126265	0.0129608	0.000856473	0.00208325	0.0257715	0.00679144	0.0152168	0.00882481	0.0250887	0.00546494	0.0103475	0.00665211	0.00529738	0.0125788	0.00866619	0.00750169	0.0116542	0.00015302	0.00629615	0.00439566	1.10209	0.000643183	0.00485266	0.00301319	0.000170538	0.0129671	0.0153498	0.0200934	0.00145347	0.00434672	0.00693375	0.00836932	0.00472997	0.0122942	0.00926081	0.00520203	0.00313357	0.0459189	0.00667545	0.00982822	0.00471492	0.00462288	0.0029749	0.0515564	0.00432309	0.0198026	0.0124644	0.0107293	0.00414545	0.00767447	0.0567298	0.0100688	0.00912898	0.00425059	0.00502579	0.00340153	0.0211857	0.00377483	0.0132743	0.0547883	0.00119239	0.0244716	4.33198e-05	0.00251245	0.00253637	0.00598609	0.0182879	0.000454183	0.0194518	0.0210804	0.00154009	0.0146734	0.0078758	0.000222637	0.00520755	0.000114952	0.0022911	0.00473647	0.0047949	0.0375682	0.0148636	0.00468251	0.00267974	0.012288	0.0149943	0.000527294	0.00111847	0.00463996	0.015182	0.00353973	0.0104916	0.00172204	0.0059683	0.00296519	0.00258842	0.00974596	0.0188653	0.0182804	0.0133415	0.0136946	0.000904967	0.00220121	0.0272307	0.00717597	0.0160784	0.00932447	0.0265092	0.00577436	0.0109334	0.00702875	0.00559732	0.013291	0.00915687	0.00792643	0.012314	0.000161684	0.00665264	0.00464454	0.9464139
108	-1350.172	-1522.285	172.113	0.00382365	0.0104243	0.00552643	0.00143824	0.0117572	0.00171529	0.00152298	0.00414312	0.0203286	0.00271217	0.00397828	0.0118256	0.0066423	0.00648374	0.00285236	0.00358589	0.0335201	0.00763671	0.023272	0.00482097	0.00682799	0.0052193	0.0337054	0.00365524	0.0282399	0.00555238	0.0130602	0.00162122	0.00350529	0.0307401	0.00695924	0.000134135	0.0104819	0.00322745	0.00635999	0.0149961	0.00131895	0.00453638	0.0331748	0.00555255	0.0363321	0.000269321	0.00435561	0.00777761	0.00760453	0.0235908	0.00542268	0.0193337	0.00651641	0.00198521	0.0106185	0.0103229	0.00178888	0.00397901	3.61731e-05	0.00328956	0.0066423	0.00281613	0.0206846	0.00913959	0.00414916	0.00139371	0.0162929	0.00824724	0.0047349	0.00271545	0.00337423	0.0168512	0.00531847	0.00466287	0.00115979	0.00482734	0.00126607	0.0026662	0.00554132	0.0178747	0.00825738	0.0153897	0.00648618	0.00112482	0.00447909	0.0155248	0.00166422	0.00974478	0.00871856	0.00851142	0.00546119	0.00901819	0.00726603	0.0053227	0.0122136	0.00657526	0.00932073	0.0201855	0.000367303	0.00729339	0.00386671	1.366164	0.00456691	0.0124506	0.00660068	0.00171781	0.0140427	0.00204872	0.00181902	0.00494848	0.0242802	0.00323937	0.00475159	0.0141243	0.00793346	0.00774407	0.00340681	0.00428293	0.0400359	0.00912117	0.0277957	0.00575809	0.00815524	0.00623385	0.0402573	0.00436576	0.0337293	0.00663168	0.0155989	0.00193636	0.00418667	0.0367156	0.00831201	0.000160209	0.0125195	0.00385482	0.00759628	0.0179111	0.00157534	0.00541818	0.0396235	0.00663188	0.0433944	0.000321673	0.00520227	0.00928946	0.00908273	0.0281764	0.00647677	0.0230918	0.0077831	0.0023711	0.0126825	0.0123295	0.00213661	0.00475246	4.32046e-05	0.003929	0.00793347	0.00336355	0.0247054	0.0109162	0.0049557	0.00166463	0.01946	0.00985038	0.00565529	0.00324329	0.00403013	0.0201268	0.0063523	0.00556926	0.00138524	0.0057657	0.00151217	0.00318447	0.00661847	0.0213492	0.00986249	0.0183812	0.00774699	0.00134347	0.00534976	0.0185426	0.00198772	0.011639	0.0104133	0.0101659	0.00652277	0.0107712	0.00867844	0.00635735	0.0145878	0.00785339	0.0111325	0.0241093	0.000438701	0.00871112	0.00461834	0.8372512
144	-1329.976	-1502.243	172.2668	0.00497038	0.00620361	0.000638027	0.000589661	0.0138003	0.0042103	0.00741444	0.0036028	0.0125383	0.00422526	0.00242013	0.00347438	0.00651526	0.0127242	0.0026001	0.0113052	0.0302683	0.0120635	0.00572993	0.00353742	0.00305673	0.00173817	0.0579883	0.00569144	0.011593	0.0111061	0.0122795	0.000206622	0.0110614	0.0376423	0.0194703	0.00119925	0.0101254	0.00475563	0.00163214	0.0289554	0.00243863	0.0282477	0.0199037	0.00168271	0.0130003	0.00030559	0.00152715	0.00770019	0.0116993	0.0275065	0.000804211	0.0161339	0.021093	0.00294271	0.0115212	0.0133531	0.00244154	0.000883755	0.00042649	0.00652666	0.0130828	0.00370975	0.0337254	0.0119337	0.00314433	0.00116845	0.00818405	0.0244886	0.000156526	0.00584741	0.00938159	0.0057287	0.000101454	0.00688753	0.00352739	0.00740593	0.000478193	0.0182029	0.0170856	0.0242293	0.0088753	0.00987001	0.00501013	0.00360552	0.00347814	0.0471857	0.00471503	0.0117404	6.53023e-05	0.0270568	0.00381175	0.00110609	0.00808338	0.0016968	0.0112104	0.00799917	0.00456183	0.0159044	0.000514739	0.0201367	0.00508594	1.105939	0.00519016	0.00647792	0.000666239	0.000615734	0.0144105	0.00439646	0.00774229	0.0037621	0.0130927	0.00441209	0.00252714	0.00362801	0.00680335	0.0132869	0.00271508	0.0118051	0.0316067	0.0125969	0.00598329	0.00369384	0.00319189	0.00181503	0.0605524	0.00594311	0.0121056	0.0115972	0.0128225	0.000215758	0.0115505	0.0393068	0.0203312	0.00125228	0.0105731	0.00496591	0.0017043	0.0302358	0.00254646	0.0294968	0.0207838	0.00175712	0.0135751	0.000319102	0.00159467	0.00804067	0.0122167	0.0287227	0.000839771	0.0168473	0.0220257	0.00307283	0.0120306	0.0139435	0.0025495	0.000922833	0.000445348	0.00681526	0.0136613	0.00387379	0.0352166	0.0124614	0.00328336	0.00122011	0.00854593	0.0255714	0.000163447	0.00610597	0.00979643	0.00598201	0.00010594	0.00719208	0.00368336	0.0077334	0.000499337	0.0190078	0.0178411	0.0253006	0.00926774	0.0103064	0.00523166	0.00376495	0.00363194	0.0492722	0.00492352	0.0122596	6.81899e-05	0.0282532	0.0039803	0.001155	0.00844081	0.00177183	0.0117061	0.00835287	0.00476354	0.0166077	0.000537499	0.0210271	0.00531082	0.9576548
180	-1336.405	-1508.351	171.946	0.000365071	0.00647095	0.000368656	0.000929498	0.00426088	0.000625759	0.00526505	0.00521173	0.0149884	0.0022402	0.00200714	0.0110539	0.0069443	0.0120188	0.00596096	0.0176719	0.0330654	0.00470611	0.00546611	0.00383224	0.000751054	0.00804119	0.0302385	0.00888095	0.00714701	0.00365484	0.00517552	0.00109711	0.00728182	0.0484144	0.00450012	0.000579093	0.00371832	0.00183689	0.00264655	0.0261051	0.00252263	0.0106517	0.0158447	0.00421776	0.0165382	0.000151102	0.000105223	0.00782292	0.0115087	0.00787756	0.000262205	0.0195839	0.0164905	0.00259599	0.00414861	0.000964966	0.0116125	0.0166554	0.000286583	0.0081347	0.0201904	0.0199273	0.000818335	0.00141306	0.00215044	0.00545787	0.00287367	0.00881613	0.00198769	0.000852155	0.00372256	0.00827913	0.000621418	0.0126841	0.00315461	0.00306812	0.00332142	0.012899	0.000600488	0.0126142	0.00622126	0.00561398	0.00242082	0.00168663	0.00761925	0.00837685	0.00555827	0.00448401	0.0229237	0.0065618	0.00122415	0.00742857	0.000606029	0.00593486	0.00421135	0.00398556	0.00679299	0.0237557	0.000432587	0.00774047	0.002093	1.615188	0.000505204	0.00895484	0.000510165	0.00128629	0.00589642	0.000865957	0.00728604	0.00721226	0.0207418	0.0031001	0.00277758	0.0152969	0.00960987	0.0166322	0.00824908	0.0244553	0.0457576	0.00651255	0.00756428	0.00530325	0.00103935	0.0111278	0.0418456	0.0122899	0.00989039	0.00505776	0.00716215	0.00151824	0.010077	0.0669983	0.00622749	0.000801378	0.0051456	0.00254198	0.00366243	0.0361255	0.00349094	0.0147404	0.0219267	0.00583675	0.0228864	0.000209103	0.000145613	0.0108258	0.0159263	0.0109014	0.000362852	0.0271011	0.0228204	0.00359247	0.00574106	0.00133537	0.01607	0.0230486	0.000396588	0.0112572	0.0279405	0.0275764	0.00113245	0.00195547	0.00297589	0.00755288	0.00397672	0.0122002	0.00275067	0.00117926	0.00515147	0.0114571	0.00085995	0.0175529	0.0043655	0.00424581	0.00459636	0.0178503	0.000830986	0.0174562	0.0086093	0.00776891	0.00335006	0.00233404	0.0105439	0.0115923	0.00769182	0.0062052	0.0317229	0.00908056	0.00169404	0.01028	0.000838654	0.00821296	0.00582788	0.00551542	0.00940049	0.0328743	0.000598636	0.0107117	0.0028964	0.7226212
216	-1328.239	-1500.406	172.1672	0.00298984	0.00246378	0.00015073	0.000668379	0.00631899	0.00493971	0.0158056	0.00101109	0.00351267	0.0048277	0.000585433	0.00195385	0.00318724	0.00961218	0.00620277	0.00672071	0.0471118	0.005309	0.0135993	0.00595707	0.0119613	0.00992397	0.0421192	0.0102646	0.00387941	0.00422612	0.00760712	0.00278913	0.00790315	0.0334753	0.00410458	0.000127837	0.00268781	0.00106187	0.0043337	0.0318575	0.00290164	0.0133663	0.0234005	0.00170194	0.026935	8.8521e-05	0.000154803	0.00369553	0.0115543	0.0160759	0.00115606	0.0115807	0.0238656	0.0021739	0.00165499	0.00681452	0.0212738	0.0140329	0.00134228	0.00904852	0.0143535	0.0285973	0.0100209	0.00302559	0.00405618	0.00451342	0.00132454	0.00720832	0.00170385	0.00678319	0.000483726	0.00745994	0.00443344	0.00609662	0.00976814	0.00798268	0.00696261	0.00410252	0.000496762	0.00776971	0.000853113	0.0103348	0.00388833	0.00414165	0.00368434	0.00565902	0.00280862	0.00948666	0.0247463	0.000669569	0.00217997	0.00910772	0.000454225	0.00715166	0.00303536	0.00102545	0.00651575	0.0247778	0.000333888	0.0111506	0.000990382	1.352627	0.00381256	0.00314175	0.000192208	0.000852299	0.00805781	0.006299	0.0201549	0.00128932	0.00447927	0.00615615	0.000746529	0.0024915	0.00406429	0.0122572	0.00790962	0.00857008	0.0600758	0.0067699	0.0173415	0.00759631	0.0152527	0.0126548	0.0537093	0.0130892	0.00494692	0.00538904	0.00970041	0.00355663	0.0100779	0.0426868	0.00523405	0.000163015	0.00342743	0.00135407	0.00552622	0.0406239	0.0037001	0.0170443	0.0298397	0.00217027	0.0343469	0.00011288	0.000197401	0.00471244	0.0147337	0.0204996	0.00147417	0.0147674	0.0304328	0.00277211	0.0021104	0.0086897	0.0271279	0.0178943	0.00171164	0.0115384	0.0183032	0.0364665	0.0127784	0.00385816	0.00517234	0.0057554	0.00168902	0.00919187	0.00217271	0.00864975	0.000616835	0.00951272	0.00565341	0.00777426	0.0124561	0.0101793	0.00887854	0.00523143	0.000633458	0.00990774	0.00108787	0.0131787	0.0049583	0.00528132	0.00469818	0.00721624	0.00358148	0.0120972	0.0315558	0.000853818	0.00277984	0.0116139	0.000579216	0.00911962	0.00387062	0.00130763	0.00830872	0.031596	0.000425765	0.0142189	0.00126291	0.7842063
252	-1328.29	-1500.707	172.4174	0.000953361	0.00394577	0.00199056	0.00304617	0.0035818	0.00945069	0.00571707	0.00169038	0.00504708	0.0061339	0.00471633	0.0055861	0.0125009	0.017457	0.00399057	0.00528025	0.0281828	0.0068082	0.00531528	0.00656333	0.00961347	0.00462138	0.0517239	0.00559028	0.0127179	0.00427738	0.0120768	0.0030229	0.00625871	0.0381643	0.021185	0.00323644	0.0269442	0.00601439	0.00488228	0.0218894	0.00415482	0.0132385	0.0495101	0.00557075	0.0131676	0.0026408	0.00148928	0.0044276	0.0152589	0.0149596	0.00184582	0.0237508	0.0137719	0.00614002	0.000670291	0.00816952	0.00161566	0.00365411	0.00393509	0.00360801	0.00367023	0.0118852	0.0188833	0.016339	0.000595528	0.000861885	0.021935	0.00596851	0.00525196	0.00160986	0.00738954	0.00892353	0.00659732	0.000671001	0.0127837	0.0095397	0.00790309	0.00139111	0.0027655	0.029823	0.0127242	0.0168715	0.00683147	0.000891727	0.00243269	0.0190224	0.000598587	0.0135751	0.00505642	0.0307215	0.0136626	0.00590589	0.00960913	0.00888423	0.00953834	0.0041213	0.0071965	0.00936525	0.000214704	0.0333042	0.00868595	0.9571543	0.000997493	0.00412842	0.0020827	0.00318719	0.0037476	0.00988817	0.00598172	0.00176863	0.00528072	0.00641784	0.00493465	0.00584469	0.0130796	0.0182651	0.00417529	0.00552468	0.0294874	0.00712336	0.00556133	0.00686715	0.0100585	0.00483531	0.0541183	0.00584906	0.0133066	0.00447538	0.0126358	0.00316283	0.00654844	0.039931	0.0221656	0.00338626	0.0281915	0.0062928	0.00510828	0.0229027	0.00434715	0.0138513	0.0518019	0.00582862	0.0137771	0.00276305	0.00155823	0.00463256	0.0159652	0.0156521	0.00193126	0.0248503	0.0144094	0.00642425	0.00070132	0.0085477	0.00169045	0.00382326	0.00411725	0.00377503	0.00384013	0.0124354	0.0197575	0.0170954	0.000623096	0.000901783	0.0229504	0.0062448	0.00549507	0.00168438	0.00773161	0.00933661	0.00690271	0.000702062	0.0133755	0.00998131	0.00826893	0.0014555	0.00289352	0.0312035	0.0133132	0.0176525	0.00714771	0.000933007	0.0025453	0.019903	0.000626296	0.0142036	0.00529049	0.0321436	0.0142951	0.00617928	0.0100539	0.00929549	0.00997988	0.00431208	0.00752963	0.00979878	0.000224643	0.0348459	0.00908803	0.955757
288	-1327.499	-1499.664	172.1656	0.00480272	0.00539668	0.00100024	0.00289658	0.00649901	0.00439629	0.013941	0.00159625	0.00625054	0.00163961	0.00335723	0.00980208	0.011692	0.0140891	0.013531	0.00105561	0.0584201	0.00215823	0.00934302	0.00610707	0.00509665	0.00360325	0.0534652	0.00388761	0.0207265	0.0062536	0.00997615	0.00150864	0.00366014	0.0350483	0.00941473	0.000848694	0.0372864	0.0123379	0.00510053	0.0180186	0.00477015	0.0134759	0.0279561	0.001063	0.0353842	0.00163699	0.00137641	0.00338158	0.0217244	0.0127937	0.00083005	0.0298029	0.0201599	0.00627966	0.000301172	0.027324	0.0138513	0.00695556	0.00739401	0.0179735	0.0157095	0.0125261	0.0154946	0.00613918	0.0022193	0.000144354	0.0125396	4.65863e-05	0.0089389	0.0044414	0.0128483	0.00981122	0.0160828	0.0167978	0.00268079	0.0189558	0.0240834	0.000465059	0.00281504	0.00583356	0.000193402	0.0271959	0.00493616	0.0001848	0.00340875	0.0133144	0.0118077	0.00100592	0.00251051	0.000419741	0.00127485	0.0306567	0.0016566	0.0205229	0.0114268	0.00779061	0.0064142	0.0170998	0.00100519	0.00636093	0.0111385	1.137781	0.004674	0.00525204	0.000973435	0.00281895	0.00632482	0.00427846	0.0135674	0.00155347	0.00608302	0.00159566	0.00326726	0.00953936	0.0113786	0.0137115	0.0131684	0.00102732	0.0568544	0.00210039	0.00909261	0.00594339	0.00496006	0.00350668	0.0520323	0.00378341	0.020171	0.00608599	0.00970877	0.00146821	0.00356205	0.034109	0.0091624	0.000825948	0.036287	0.0120072	0.00496383	0.0175357	0.0046423	0.0131148	0.0272069	0.00103451	0.0344358	0.00159311	0.00133952	0.00329094	0.0211422	0.0124508	0.000807803	0.0290041	0.0196196	0.00611136	0.0002931	0.0265917	0.0134801	0.00676914	0.00719584	0.0174918	0.0152884	0.0121904	0.0150793	0.00597464	0.00215982	0.000140485	0.0122036	4.53377e-05	0.00869932	0.00432236	0.0125039	0.00954827	0.0156517	0.0163476	0.00260894	0.0184478	0.023438	0.000452595	0.00273959	0.00567721	0.000188218	0.026467	0.00480386	0.000179847	0.00331739	0.0129576	0.0114912	0.000978956	0.00244323	0.000408492	0.00124068	0.029835	0.0016122	0.0199728	0.0111206	0.00758181	0.00624229	0.0166415	0.000978251	0.00619044	0.01084	1.02754
324	-1331.104	-1503.427	172.3233	0.00347439	0.00477596	0.00381957	0.000157216	0.00398753	0.00360259	0.00683831	0.00685509	0.0112702	0.00492979	0.00398719	0.0162139	0.00422501	0.00492019	0.00570299	0.00651627	0.0465592	0.0100279	0.013713	0.00268171	0.0052824	0.0105692	0.0439755	0.00790118	0.0080375	0.0190385	0.0194135	0.0027797	0.00958852	0.0393769	0.0125625	0.000789222	0.00943264	0.0135341	0.0129497	0.0194093	0.000684054	0.0154709	0.0185101	0.00191541	0.0342468	0.00173993	0.00277167	0.00811071	0.0139042	0.0147947	0.00343295	0.0239219	0.0158746	0.00516499	0.00047412	0.00524289	0.00764996	0.00111433	0.0179499	0.00716218	0.0157534	0.0140731	0.0240942	0.00438907	0.0121128	0.00167824	0.00161763	0.00334544	0.00428333	0.00154701	0.00572556	0.0141072	0.0157013	0.0275353	0.0013878	0.0175298	0.00712054	0.000360987	0.0110295	0.00120451	0.00105071	0.0296289	0.000863382	0.00127655	0.00206546	0.00679419	0.00749928	0.0016939	0.00353852	0.00388017	0.00236552	0.0239591	0.000340694	0.0166269	0.00895563	0.00153242	0.000246344	0.00630018	0.00158651	0.0110206	0.00539643	1.084363	0.00377547	0.00518984	0.00415056	0.00017084	0.00433308	0.00391478	0.0074309	0.00744914	0.0122469	0.00535699	0.00433271	0.017619	0.00459115	0.00534656	0.00619719	0.00708095	0.0505939	0.0108969	0.0149013	0.0029141	0.00574016	0.0114851	0.0477864	0.00858588	0.00873402	0.0206883	0.0210958	0.00302059	0.0104194	0.0427892	0.0136512	0.000857615	0.01025	0.0147069	0.0140719	0.0210913	0.000743333	0.0168115	0.0201141	0.00208139	0.0372145	0.00189071	0.00301186	0.00881357	0.0151091	0.0160768	0.00373044	0.0259949	0.0172503	0.00561258	0.000515207	0.00569723	0.00831288	0.0012109	0.0195054	0.00778284	0.0171186	0.0152927	0.0261822	0.00476942	0.0131624	0.00182368	0.00175781	0.00363535	0.00465452	0.00168107	0.00622173	0.0153297	0.0170619	0.0299214	0.00150806	0.0190489	0.00773759	0.00039227	0.0119853	0.00130889	0.00114176	0.0321965	0.000938201	0.00138718	0.00224445	0.00738297	0.00814915	0.00184069	0.00384516	0.00421642	0.00257051	0.0260354	0.000370218	0.0180678	0.00973171	0.00166522	0.000267692	0.00684614	0.00172399	0.0119756	0.00586407	0.9202528
