Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3995.837	-4124.547	128.7099	1.829175	0.109561	0.280634	0.0333972	0.0104354	0.212064	0.0449746	0.209664	0.275311	0.240296	0.207135	0.394562	0.220623	0.386309	0.0848714	0.196853	0.0532114	0.491129	0.0063096	0.0877885	0.339657	0.294684	0.199971	0.31907	0.121203	0.0184781	0.309567	0.418658	0.00208801	0.0160405	0.364422	0.437438	0.268357	0.19184	0.466193	0.267034	0.834264	0.0515686	0.0393391	0.145485	0.43481	0.153392	0.42653	0.081286	0.552337	0.340188	0.00358756	0.177795	0.357172	0.231581	0.257835	0.170304	0.611136	0.10036	0.0549139	1.49859	0.0530319	1.68396	0.0195768	0.0581506	0.0893113	0.12432	0.349773	0.370279	0.0245803	0.434025	0.365461	0.091551	0.120988	0.355252	0.21991	0.120991	0.119807	0.202659	0.296547	0.000914348	0.0882225	0.17873	0.520357	0.337055	0.317494	0.0509074	0.0375192	0.121977	0.293565	0.122035	0.0655721	0.174731	0.0335768	0.118528	0.383527	0.0905022	0.00437526	0.0270924	0.223039	0.114503	0.566036	0.0259822	1.734597	0.00474318	0.0121493	0.00144585	0.000451776	0.00918078	0.00194706	0.00907685	0.0119189	0.010403	0.00896737	0.0170815	0.0095513	0.0167243	0.00367429	0.00852223	0.00230365	0.0212622	0.000273158	0.00380058	0.0147046	0.0127576	0.00865725	0.0138133	0.00524719	0.000799962	0.0134019	0.0181247	9.03949e-05	0.000694434	0.0157767	0.0189378	0.0116178	0.00830521	0.0201827	0.0115605	0.0361173	0.00223253	0.00170309	0.00629839	0.018824	0.0066407	0.0184656	0.00351907	0.023912	0.0147276	0.000155314	0.00769717	0.0154628	0.0100257	0.0111623	0.00737289	0.0264576	0.00434481	0.00237736	0.0648775	0.00229588	0.0729027	0.000847528	0.00251748	0.00386651	0.00538213	0.0151425	0.0160303	0.00106414	0.01879	0.0158217	0.00396347	0.00523785	0.0153798	0.00952045	0.00523802	0.00518673	0.00877363	0.0128383	3.95844e-05	0.00381937	0.00773768	0.0225275	0.014592	0.0137451	0.00220391	0.0016243	0.00528069	0.0127091	0.00528318	0.00283878	0.00756455	0.00145362	0.00513137	0.0166038	0.00391806	0.000189416	0.0011729	0.00965589	0.0049571	0.0245051	0.00112483	0.0228882	0.104791	0.336185	1.53918	23.09871
36	-3981.467	-4112.467	130.9996	1.69181	0.142921	0.376431	0.0661652	0.00768923	0.410302	0.0834623	0.109207	0.271412	0.254003	0.304658	0.390194	0.148161	0.346388	0.146277	0.193119	0.0797182	0.442186	0.00568626	0.120566	0.495298	0.307534	0.266088	0.25639	0.125617	0.185397	0.342157	0.387947	0.142881	0.098815	0.68395	0.646367	0.159851	0.0425035	0.425115	0.457206	0.520471	0.0557031	0.0981097	0.136582	0.525656	0.0980071	0.477431	0.063675	0.239321	0.133169	0.189025	0.252594	0.152216	0.185931	0.0864707	0.0407566	0.445884	0.120401	0.0239314	0.154715	0.227133	0.0654726	0.36898	0.262168	0.0157598	0.47461	0.244871	0.120826	0.0256097	0.257198	0.111986	0.121003	0.0756972	0.23201	0.576362	0.185064	0.652523	0.506091	0.445784	0.00402446	0.0632363	0.103188	0.136294	0.0927448	0.138725	0.206908	0.0215653	0.0719137	0.0776854	0.287977	0.0197911	0.202591	0.290728	0.0977336	0.364943	0.0804924	0.910496	0.831093	0.0462184	0.0270008	0.111775	0.0682509	1.44505	0.00645349	0.0169975	0.00298765	0.000347203	0.0185269	0.00376869	0.00493119	0.0122554	0.0114694	0.0137567	0.017619	0.00669013	0.0156409	0.00660505	0.00872018	0.00359962	0.0199666	0.00025676	0.00544409	0.0223649	0.0138865	0.012015	0.0115771	0.00567217	0.00837148	0.0154499	0.0175175	0.00645168	0.00446193	0.0308834	0.0291863	0.00721798	0.00191922	0.0191958	0.0206449	0.0235016	0.00251524	0.00443008	0.00616727	0.0237357	0.00442545	0.0215581	0.0028752	0.0108064	0.00601317	0.0085353	0.0114057	0.00687323	0.0083956	0.00390453	0.00184034	0.0201336	0.00543665	0.00108061	0.00698606	0.010256	0.00295638	0.0166611	0.0118381	0.000711626	0.0214307	0.011057	0.00545584	0.00115639	0.0116136	0.00505667	0.0054638	0.00341806	0.0104763	0.0260253	0.00835646	0.0294643	0.0228522	0.0201291	0.000181722	0.0028554	0.00465938	0.00615429	0.00418783	0.00626402	0.00934281	0.000973769	0.00324722	0.00350784	0.0130034	0.000893656	0.00914789	0.0131276	0.0044131	0.0164788	0.00363459	0.0411129	0.0375275	0.00208696	0.0012192	0.00504715	0.00308183	0.0341401	0.139431	0.409822	1.67374	22.14624
72	-3988.751	-4112.788	124.0369	1.896017	0.140563	0.410362	0.0221933	0.0238412	0.321229	0.0697634	0.147935	0.319745	0.284252	0.468217	0.620678	0.0370064	0.480144	0.113917	0.39762	0.0867381	0.710876	0.0130507	0.0790054	0.658737	0.542503	0.555365	0.294496	0.264482	0.109513	0.161751	0.614953	0.0172146	0.00980806	0.514612	0.519716	0.257878	0.0730423	0.195522	0.428561	0.512323	0.0629754	0.131401	0.31903	0.378766	0.077958	0.4662	0.11086	0.489015	0.206374	0.0893044	0.325442	0.0569187	0.529457	0.166697	0.0938124	0.726542	0.00800472	0.503811	0.00939311	0.18432	0.00709927	0.599248	0.339871	0.0857845	0.492133	0.134596	0.222524	0.0414928	0.197801	0.149131	0.0535668	0.0843459	0.353073	1.25093	0.179241	0.741056	0.356197	0.168397	0.0182814	0.121541	0.0522536	0.0561992	0.031043	0.277972	0.254163	0.358339	0.263997	0.185477	0.115195	0.0159855	0.0490397	0.136369	0.154033	0.537355	0.130359	0.603451	0.519968	0.101272	0.0257588	0.0585359	0.337572	2.079039	0.00556146	0.0162362	0.000878089	0.000943288	0.0127096	0.00276022	0.00585314	0.0126509	0.0112466	0.0185252	0.0245574	0.00146418	0.0189971	0.00450719	0.015732	0.00343184	0.0281262	0.000516358	0.00312589	0.0260633	0.0214644	0.0219733	0.0116519	0.0104644	0.00433292	0.00639977	0.0243309	0.000681106	0.000388061	0.0203609	0.0205628	0.0102031	0.00288996	0.00773593	0.0169562	0.0202703	0.00249165	0.00519895	0.0126226	0.0149861	0.00308445	0.0184454	0.00438624	0.0193481	0.00816528	0.00353338	0.0128763	0.00225202	0.0209482	0.00659545	0.00371173	0.028746	0.000316711	0.0199335	0.000371643	0.00729273	0.000280886	0.0237095	0.0134472	0.00339411	0.0194715	0.00532535	0.00880427	0.00164168	0.00782611	0.00590045	0.0021194	0.00333719	0.0139695	0.0494936	0.00709175	0.0293202	0.0140931	0.00666272	0.000723313	0.00480883	0.00206744	0.00222355	0.00122823	0.0109981	0.0100561	0.0141779	0.0104452	0.00733849	0.00455774	0.000632473	0.00194028	0.00539552	0.00609438	0.0212607	0.00515771	0.0238758	0.0205728	0.00400689	0.00101916	0.002316	0.0133562	0.0187133	0.0905742	0.303221	1.46762	25.27454
108	-3986.232	-4114.634	128.4023	1.757754	0.132525	0.310658	0.00311184	0.06787	0.373887	0.213645	0.0694177	0.23261	0.112442	0.446098	0.397833	0.103165	0.452778	0.158041	0.313672	0.131503	0.414502	0.0334228	0.0504289	0.569332	0.155378	0.47079	0.24006	0.125878	0.278042	0.716264	0.506019	0.0468492	0.158691	0.251508	0.422776	0.128156	0.130122	0.505473	0.65925	0.602876	0.0790842	0.123137	0.110953	0.412023	0.0356804	0.398516	0.0571923	0.468609	0.133261	0.134789	0.26136	0.382618	0.112855	0.259637	0.0306233	0.281537	0.0585227	0.251073	0.698961	0.0680809	0.804146	0.014576	0.183204	0.245919	0.804203	0.228092	0.156862	0.00701584	0.254131	0.00430683	0.194901	0.251481	0.601367	0.0128198	0.0386239	0.0775463	0.120097	0.0188775	0.12548	0.283292	0.0596415	0.0610263	0.00699251	0.347677	0.0698617	0.155125	0.0571569	0.571578	0.0916253	0.0322429	0.0385868	0.14247	0.0871269	0.731201	0.00551096	0.962099	0.240834	0.304626	0.0404386	0.654738	0.037162	1.390338	0.00564697	0.0132374	0.000132598	0.00289199	0.0159316	0.00910355	0.00295794	0.00991171	0.00479126	0.0190086	0.016952	0.00439595	0.0192932	0.00673424	0.0133658	0.00560346	0.0176623	0.00142417	0.00214881	0.0242597	0.00662079	0.0200607	0.0102291	0.00536375	0.0118476	0.0305205	0.0215618	0.00199628	0.00676194	0.010717	0.0180148	0.00546082	0.00554458	0.0215386	0.0280912	0.025689	0.00336984	0.00524695	0.00472781	0.0175566	0.00152037	0.0169811	0.00243701	0.0199678	0.00567834	0.00574348	0.0111367	0.0163037	0.00480885	0.0110633	0.00130488	0.0119965	0.00249369	0.0106984	0.0297833	0.00290098	0.0342653	0.000621094	0.00780645	0.0104788	0.0342677	0.00971918	0.00668402	0.00029895	0.0108287	0.000183517	0.00830489	0.0107158	0.0256247	0.00054626	0.00164579	0.0033043	0.00511743	0.000804385	0.0053468	0.0120713	0.00254137	0.00260038	0.000297956	0.0148148	0.00297686	0.00660999	0.0024355	0.0243554	0.00390422	0.00137389	0.00164421	0.00607077	0.00371254	0.031157	0.000234826	0.0409958	0.0102621	0.0129804	0.00172312	0.0278989	0.0015835	0.0282438	0.121853	0.373529	1.61153	23.46825
144	-3993.381	-4121.93	128.5493	1.75785	0.0637732	0.216488	0.0165165	0.104176	0.299117	0.127998	0.0134407	0.31685	0.215867	0.211471	0.307651	0.208634	0.481586	0.0638633	0.348123	0.0680219	0.380528	0.0028434	0.0878845	0.689822	0.138429	0.169116	0.306902	0.131831	0.173805	0.621206	0.500724	0.315912	0.143093	0.357176	0.505267	0.22651	0.16925	0.276504	0.538667	0.628554	0.117418	0.167741	0.233323	0.45217	0.251924	0.476336	0.136242	0.299532	0.191317	0.0340974	0.329698	0.354012	0.302131	0.245558	0.0050154	0.176756	0.321699	0.327251	0.758889	0.030565	0.320789	0.040076	0.0627475	0.00107763	1.16319	0.235891	0.483955	0.00526951	0.176618	0.0461228	0.0411567	0.299106	0.33919	0.124386	0.167762	0.0289949	0.147049	0.0106964	0.116098	0.452426	0.0783633	0.105666	0.0108982	0.492874	0.094572	0.161067	0.199586	0.247637	0.139484	0.105315	0.0665139	0.0582005	0.0549512	0.461208	0.0261921	0.374363	0.0760941	0.485522	0.195422	0.753293	0.00829834	1.969108	0.00276106	0.00937281	0.000715081	0.0045103	0.0129503	0.00554165	0.000581912	0.013718	0.00934593	0.00915561	0.0133197	0.00903278	0.0208502	0.00276496	0.015072	0.002945	0.0164749	0.000123105	0.00380495	0.0298658	0.00599327	0.00732188	0.0132873	0.00570761	0.00752488	0.0268951	0.0216788	0.0136774	0.00619519	0.0154639	0.0218755	0.00980675	0.00732766	0.0119712	0.0233216	0.0272132	0.00508361	0.00726234	0.0101017	0.0195767	0.0109071	0.0206229	0.00589859	0.0129682	0.00828307	0.00147624	0.0142743	0.0153269	0.0130807	0.0106314	0.000217141	0.00765265	0.0139279	0.0141683	0.0328561	0.00132331	0.0138885	0.00173509	0.00271665	4.66557e-05	0.05036	0.0102129	0.0209528	0.000228143	0.00764668	0.00199689	0.00178187	0.0129498	0.0146852	0.00538529	0.00726325	0.00125533	0.00636647	0.0004631	0.00502647	0.0195877	0.00339273	0.00457479	0.000471836	0.021339	0.00409449	0.00697338	0.00864106	0.0107214	0.00603896	0.00455962	0.00287972	0.00251978	0.00237911	0.019968	0.00113399	0.016208	0.00329449	0.0210206	0.00846078	0.0326138	0.000359276	0.0282359	0.121829	0.373477	1.61143	23.09739
180	-3998.39	-4132.134	133.744	1.718833	0.0685993	0.258042	0.0285916	0.120878	0.1636	0.037708	0.0069371	0.284705	0.0453958	0.318207	0.302452	0.18047	0.543632	0.321529	0.226062	0.100719	0.364312	0.00180159	0.163857	0.276554	0.309708	0.318428	0.356432	0.131252	0.171273	0.556615	0.548746	0.0351709	0.0957139	0.286901	0.454203	0.0825235	0.0994179	0.422095	0.196668	0.498031	0.0422418	0.0428075	0.105085	0.444257	0.169556	0.420606	0.0883868	0.268247	0.0643563	0.0571738	0.305027	0.170516	0.233399	0.205301	0.0409459	0.360926	0.0444903	0.124718	1.48699	0.0377517	0.253281	0.00171876	0.156529	0.0032643	0.706118	0.0621279	0.0596074	0.161091	0.805337	0.112054	0.127742	0.0438459	0.204258	0.0636382	0.491497	0.011868	0.429192	0.00178422	0.0651267	0.23796	0.058977	0.0304364	0.060033	0.0956956	0.0849004	0.0463901	0.418097	0.402421	0.0686524	0.155301	0.0348713	0.118104	0.0859251	0.418234	0.204987	0.396702	0.0840259	0.159259	0.160157	0.27545	0.0548921	1.885858	0.00334605	0.0125865	0.0013946	0.00589604	0.00797986	0.00183928	0.000338369	0.013887	0.00221426	0.0155211	0.0147526	0.00880277	0.0265166	0.0156831	0.0110266	0.00491276	0.01777	8.78756e-05	0.00799241	0.0134894	0.0151066	0.0155319	0.0173856	0.00640207	0.00835416	0.0271499	0.0267661	0.00171552	0.00466862	0.0139941	0.0221545	0.00402523	0.00484928	0.0205884	0.00959283	0.0242923	0.00206042	0.00208801	0.00512573	0.0216694	0.0082704	0.0205158	0.00431122	0.0130842	0.00313909	0.00278875	0.0148782	0.00831722	0.0113844	0.0100139	0.00199721	0.0176048	0.0021701	0.00608335	0.0725304	0.00184141	0.0123542	8.38357e-05	0.00763498	0.000159222	0.0344422	0.0030304	0.00290746	0.00785752	0.0392818	0.00546562	0.00623085	0.00213866	0.00996303	0.00310407	0.0239736	0.000578882	0.0209346	8.70283e-05	0.00317667	0.0116069	0.00287671	0.00148459	0.00292821	0.00466772	0.00414117	0.00226276	0.0203934	0.0196288	0.00334864	0.00757508	0.00170091	0.00576073	0.00419115	0.0204001	0.00999859	0.0193499	0.00409851	0.00776814	0.00781193	0.0134355	0.00267746	0.0316046	0.132009	0.394749	1.64883	20.50156
216	-3987.975	-4125.743	137.7677	1.697662	0.11932	0.297318	0.0629949	0.020874	0.342767	0.0137457	0.0395659	0.266685	0.104412	0.272746	0.197212	0.177831	0.206741	0.262152	0.225189	0.118612	0.181702	0.00146891	0.110281	0.62334	0.264383	0.119784	0.245972	0.136682	0.125882	0.360377	0.571444	0.0456186	0.0393041	0.283116	0.319063	0.137085	0.140422	0.308854	0.225167	0.75582	0.0135054	0.0791257	0.260411	0.440952	0.114395	0.374915	0.217465	0.27047	0.0729128	0.0124736	0.418825	0.250968	0.284085	0.192267	0.249405	0.272616	0.227998	0.266059	0.811935	0.0758413	0.112849	0.00589866	0.0214102	0.229669	0.759098	0.00439928	0.0917434	0.0205692	0.577723	0.0655127	0.0554878	0.311912	0.265917	0.167671	0.053523	0.0166641	0.214874	0.00104796	0.122366	0.147468	0.00903221	0.0527635	0.0970823	0.311877	0.0402528	0.0920857	0.253977	0.175433	0.154703	0.0239715	0.0303082	0.084144	0.0142565	0.236338	0.323533	0.231676	0.0621478	0.283186	0.0143109	0.250927	0.0771205	1.403182	0.0063823	0.0159032	0.00336952	0.00111653	0.0183342	0.000735242	0.00211634	0.0142647	0.00558487	0.0145889	0.0105487	0.00951198	0.0110584	0.0140222	0.0120451	0.00634441	0.00971905	7.85705e-05	0.00589881	0.0333417	0.0141416	0.00640708	0.0131567	0.00731094	0.00673329	0.0192761	0.0305659	0.00244009	0.00210233	0.0151436	0.0170663	0.00733254	0.00751101	0.0165202	0.0120439	0.0404279	0.000722387	0.00423234	0.0139291	0.023586	0.00611887	0.0200538	0.011632	0.0144671	0.00390002	0.000667201	0.0224025	0.013424	0.0151954	0.0102841	0.0133404	0.0145819	0.0121954	0.0142312	0.0434295	0.00405666	0.00603616	0.000315513	0.00114521	0.0122847	0.0406033	0.000235312	0.00490725	0.00110022	0.0309018	0.0035042	0.00296798	0.0166838	0.0142236	0.00896854	0.00286289	0.000891345	0.0114934	5.60543e-05	0.00654522	0.00788791	0.000483122	0.00282226	0.00519282	0.0166819	0.00215307	0.00492556	0.013585	0.00938372	0.00827486	0.00128221	0.00162115	0.00450076	0.000762566	0.0126415	0.0173054	0.0123921	0.00332422	0.0151473	0.000765475	0.0134218	0.00412509	0.0335764	0.137798	0.406535	1.66842	18.69549
252	-3986.197	-4123.652	137.4545	1.625325	0.0479928	0.239494	0.00298455	0.0308914	0.220578	0.0163801	0.0406787	0.221513	0.0604455	0.187012	0.180196	0.152452	0.447508	0.0580422	0.171634	0.105582	0.318391	0.0254161	0.0597979	0.581489	0.697606	0.185151	0.362397	0.175504	0.112045	0.273779	0.508389	0.0319407	0.0816501	0.202203	0.49131	0.0782321	0.180372	0.370605	0.389878	0.493852	0.178287	0.0292898	0.14773	0.428381	0.0659774	0.300006	0.26144	0.373954	0.0807633	0.0112523	0.307616	0.155208	0.400157	0.186083	0.077532	0.188486	0.309384	0.266014	0.687419	0.123142	0.293309	0.000877764	0.0508331	0.243535	0.882731	0.119572	0.0607736	0.0284612	0.267744	0.310999	0.0206326	0.117104	0.238463	0.0459364	0.0245872	0.00813541	0.151511	0.0265881	0.311677	0.15315	0.0360853	0.0323856	0.204183	0.178131	0.00332447	0.19414	0.0269396	0.229077	0.0808453	0.012033	0.11377	0.0328196	0.00120441	0.479043	0.11334	0.0392121	0.140551	0.393253	0.089259	0.332974	0.179792	1.876338	0.00257327	0.0128412	0.000160025	0.00165633	0.0118269	0.000878268	0.00218111	0.0118771	0.00324096	0.0100272	0.00966171	0.00817417	0.0239944	0.0031121	0.00920263	0.00566108	0.0170715	0.00136276	0.00320624	0.0311782	0.0374042	0.00992739	0.019431	0.00941017	0.00600763	0.0146794	0.0272587	0.00171259	0.00437791	0.0108417	0.026343	0.00419464	0.00967115	0.019871	0.0209045	0.0264793	0.00955935	0.00157045	0.00792099	0.0229689	0.00353757	0.0160857	0.0140179	0.0200506	0.00433036	0.000603324	0.0164937	0.00832191	0.0214556	0.00997738	0.0041571	0.0101062	0.0165885	0.0142631	0.0368579	0.00660263	0.0157266	4.70638e-05	0.00272556	0.0130578	0.0473302	0.00641117	0.00325855	0.00152603	0.0143558	0.0166751	0.00110628	0.00627887	0.0127859	0.00246301	0.00131831	0.000436203	0.00812372	0.0014256	0.0167114	0.00821157	0.00193482	0.00173645	0.0109479	0.00955101	0.000178251	0.0104094	0.00144444	0.0122826	0.00433475	0.000645183	0.00610012	0.00175972	6.45781e-05	0.0256853	0.00607705	0.00210247	0.00753604	0.0210854	0.00478588	0.0178533	0.00964006	0.0411499	0.159019	0.448006	1.73126	18.65049
288	-3983.18	-4115.819	132.6391	1.747106	0.0872376	0.36903	0.00862058	0.085068	0.271821	0.0839921	0.0299021	0.229636	0.236592	0.272616	0.206208	0.155985	0.26794	0.0270844	0.215866	0.109601	0.348785	0.0336113	0.103144	0.380681	0.563163	0.230047	0.292454	0.149507	0.239576	0.380351	0.541972	0.156582	0.0334506	0.165097	0.643289	0.111772	0.167917	0.401216	0.678377	0.371573	0.0986555	0.175885	0.260932	0.186472	0.0466826	0.584364	0.293628	0.337943	0.0891474	0.0437578	0.276985	0.251079	0.305246	0.157813	0.192165	0.0953748	0.00536875	0.209577	0.0386112	0.134692	0.165899	0.522626	0.294026	0.0686289	0.2884	0.296301	0.382726	0.0775741	0.0689001	0.372143	0.0454504	0.069256	0.477005	0.798916	0.174467	1.02084	0.0936037	0.137338	0.124501	0.268257	0.00897105	0.0392153	0.0318664	0.053458	0.142652	0.106224	0.145323	0.013118	0.0900537	0.0147434	0.00241312	0.303813	0.00158929	0.0986013	0.301594	0.351207	0.0566975	0.0124157	0.0323345	0.582015	0.269487	2.304317	0.00418631	0.0177088	0.000413679	0.0040822	0.013044	0.00403056	0.00143492	0.0110197	0.0113534	0.0130821	0.0098954	0.00748533	0.0128577	0.00129971	0.0103588	0.00525945	0.0167373	0.00161292	0.00494959	0.0182679	0.0270248	0.0110393	0.0140341	0.00717444	0.0114966	0.0182521	0.0260079	0.00751395	0.00160521	0.00792257	0.0308698	0.00536363	0.0080579	0.0192533	0.0325536	0.0178308	0.00473422	0.00844026	0.0125214	0.00894832	0.00224018	0.0280421	0.0140905	0.016217	0.00427795	0.00209983	0.0132918	0.0120486	0.014648	0.00757303	0.00922151	0.00457679	0.000257632	0.0100571	0.00185285	0.0064635	0.00796107	0.0250795	0.0141095	0.00329332	0.0138396	0.0142187	0.018366	0.00372258	0.00330634	0.0178582	0.00218105	0.00332342	0.0228902	0.0383379	0.00837221	0.0489875	0.0044918	0.00659052	0.00597446	0.012873	0.000430498	0.00188184	0.00152919	0.00256531	0.00684551	0.00509743	0.00697369	0.000629497	0.00432144	0.000707498	0.000115799	0.0145792	7.6266e-05	0.00473162	0.0144727	0.0168535	0.00272077	0.000595796	0.00155165	0.0279294	0.012932	0.0291305	0.12457	0.379275	1.62189	20.83879
324	-3997.048	-4128.806	131.7584	1.682898	0.0931265	0.273679	0.0112014	0.0151124	0.245296	0.0312107	0.164616	0.381943	0.100506	0.337333	0.294156	0.101227	0.345577	0.0516935	0.209132	0.10346	0.392726	0.0442569	0.151189	0.331881	0.254472	0.502971	0.289142	0.165617	0.0620731	0.848097	0.484387	0.0638892	0.0995063	0.433356	0.796882	0.145802	0.316091	0.370155	0.327912	0.530561	0.120226	0.0905644	0.129604	0.404232	0.0621387	0.46349	0.29421	0.315066	0.0370141	0.123049	0.276709	0.169585	0.168219	0.285868	0.340694	0.115143	0.102876	0.286174	0.0321583	0.123125	0.231846	0.402328	0.170986	0.116936	0.383713	0.314062	0.102747	0.0607916	0.193696	0.111861	0.130381	0.029476	0.435393	0.522932	0.221117	0.746756	0.117158	0.0519342	0.0485331	0.0667532	0.244671	0.199883	0.0314363	0.0185043	0.221485	0.0249889	0.179812	0.0340999	0.353481	0.00791459	0.223828	0.196067	0.0272078	0.383883	0.305824	0.611277	0.143067	0.13551	0.088021	0.246396	0.244567	1.583499	0.00429319	0.0126168	0.000516392	0.00069669	0.0113083	0.00143883	0.00758891	0.0176078	0.0046334	0.0155512	0.0135608	0.00466663	0.0159313	0.0023831	0.0096411	0.00476958	0.0181049	0.00204027	0.00696988	0.0152999	0.0117313	0.0231873	0.0133296	0.00763505	0.0028616	0.0390977	0.0223305	0.00294533	0.0045873	0.019978	0.0367367	0.00672155	0.014572	0.0170643	0.0151169	0.0244591	0.00554247	0.00417507	0.00597483	0.0186353	0.00286463	0.0213672	0.0135632	0.0145247	0.00170637	0.00567265	0.0127565	0.00781795	0.00775497	0.0131787	0.0157062	0.00530814	0.00474264	0.0131928	0.00148252	0.00567615	0.0106882	0.0185475	0.00788255	0.00539081	0.0176894	0.0144784	0.00473671	0.00280253	0.00892949	0.00515685	0.00601066	0.00135886	0.0200719	0.0241074	0.0101936	0.0344259	0.00540105	0.00239419	0.0022374	0.00307736	0.0112795	0.00921472	0.00144923	0.000853059	0.0102106	0.001152	0.00828941	0.00157202	0.0162957	0.000364867	0.0103186	0.00903882	0.0012543	0.0176972	0.0140987	0.0281802	0.00659547	0.00624709	0.00405782	0.011359	0.0112747	0.0350145	0.141946	0.414852	1.68177	21.69171
