Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1652.836	-1823.614	170.7778	0.00935646	0.0227566	0.00692599	0.0665503	0.00234398	0.0202678	0.00255393	0.0054998	0.000234629	0.00169411	0.00721171	0.00434428	0.00137171	0.003656	0.00356777	0.0385447	0.0223804	0.00284006	0.00630256	0.0123291	0.02639	0.00197431	0.00453842	0.00256985	0.0207399	0.00727828	0.0131679	0.00924148	0.00816474	0.0093199	0.028067	0.00407194	0.00295585	0.0138761	0.0172244	0.0169583	0.000891084	0.00718747	0.0221663	0.00160745	0.00588423	0.000813534	0.00380625	0.00441313	0.0155144	0.0114187	0.00276628	0.0143098	0.00927599	0.0785486	0.0408156	0.00608824	0.027562	0.0294742	0.0290631	0.00116205	0.0228448	0.000466097	0.00120054	0.0297222	0.00232974	0.0117493	0.0144655	0.0264975	0.00487537	0.0224972	0.00583724	0.00858706	0.00167296	0.0343937	0.0337802	0.0216501	0.0381689	0.0345013	0.00779204	0.00562127	0.00283099	0.0169235	0.0104687	0.00939415	0.00628563	0.0148403	0.0173815	0.0105044	0.0178771	0.00992384	0.0051979	0.0142803	0.032078	0.0334253	0.0245118	0.00249813	0.0142533	0.0134231	0.0104841	0.000476235	0.00367341	0.9865511	1.261361	0.00698544	0.0169899	0.00517087	0.0496858	0.00174999	0.0151317	0.00190674	0.0041061	0.000175172	0.0012648	0.00538419	0.00324339	0.0010241	0.00272953	0.00266366	0.0287771	0.016709	0.00212036	0.00470543	0.00920475	0.0197025	0.001474	0.00338834	0.00191862	0.0154842	0.00543389	0.00983103	0.00689959	0.00609571	0.00695814	0.0209545	0.00304007	0.00220681	0.0103598	0.0128595	0.0126609	0.000665274	0.00536609	0.0165492	0.00120011	0.00439311	0.000607376	0.00284171	0.0032948	0.0115829	0.00852509	0.00206527	0.0106836	0.00692536	0.0586436	0.0304725	0.00454542	0.0205775	0.0220051	0.0216982	0.000867574	0.0170557	0.000347983	0.000896314	0.0221903	0.00173936	0.00877191	0.0107998	0.0197828	0.0036399	0.0167962	0.00435802	0.00641101	0.00124901	0.025678	0.02522	0.0161638	0.0284965	0.0257583	0.00581746	0.00419678	0.00211359	0.0126349	0.00781586	0.00701357	0.00469279	0.0110796	0.0129769	0.00784249	0.0133469	0.00740904	0.0038807	0.0106615	0.0239491	0.024955	0.0183002	0.00186508	0.0106414	0.0100215	0.00782729	0.000355552	0.00274253	1.339424
36	-1649.751	-1820.402	170.6502	0.00476462	0.012083	0.00621499	0.0510373	0.00160807	0.0299398	0.00368237	0.0183359	0.0045675	0.00324521	0.0095306	0.0196023	0.0185929	0.00471662	0.00849668	0.063747	0.0288516	0.00177342	0.0143741	0.0103158	0.0163939	0.0176774	0.00622332	0.00225381	0.0092722	0.00426234	0.00979259	0.00259924	0.00375353	0.00223192	0.0212992	0.0118385	0.00320176	0.00221692	0.0207159	0.0499098	8.89269e-05	0.000706272	0.0395192	0.00325469	0.0070187	0.00347372	0.00321671	0.0138961	0.0188149	0.0126111	0.00333096	0.0102774	0.011408	0.0707722	0.0163426	0.0276369	0.0672031	0.0463071	0.0567213	0.00598389	0.0788934	0.00632249	0.00927342	0.0102019	0.00315542	0.0111817	0.027437	0.0154943	0.00443602	0.0013104	0.0146839	0.0129417	0.0301474	0.0113267	0.00226855	0.0024201	0.0159682	0.000758982	0.00614777	0.000785977	0.0010503	0.0634199	0.0311907	0.0026155	0.00396604	0.00900738	0.02711	0.00992926	0.0104559	0.00587664	0.0265905	0.0118534	0.0156826	0.0325032	0.0459526	0.00258684	0.0156737	0.0202322	0.00754388	0.00296801	0.00118443	0.9932258	1.133853	0.00311361	0.00789606	0.00406141	0.0333521	0.00105085	0.0195653	0.00240638	0.0119823	0.00298479	0.0021207	0.00622811	0.0128098	0.0121502	0.00308225	0.00555246	0.0416578	0.0188541	0.0011589	0.00939328	0.00674125	0.0107132	0.011552	0.00406685	0.00147283	0.00605926	0.00278538	0.00639932	0.00169856	0.00245288	0.00145853	0.0139187	0.00773631	0.00209231	0.00144873	0.0135375	0.0326154	5.81125e-05	0.000461539	0.0258252	0.00212689	0.00458662	0.00227003	0.00210207	0.00908093	0.0122953	0.0082412	0.00217673	0.00671614	0.00745499	0.0462487	0.0106797	0.0180604	0.0439163	0.030261	0.0370666	0.00391039	0.0515558	0.00413166	0.00606005	0.00666679	0.00206202	0.00730706	0.0179297	0.0101253	0.00289888	0.000856325	0.00959571	0.00845719	0.0197009	0.00740187	0.00148247	0.0015815	0.010435	0.000495984	0.00401748	0.000513625	0.000686357	0.041444	0.0203827	0.00170919	0.00259175	0.0058862	0.017716	0.00648863	0.00683281	0.0038403	0.0173765	0.00774605	0.0102484	0.0212404	0.0300294	0.00169046	0.0102425	0.0132215	0.00492982	0.00193956	0.000774006	1.530254
72	-1644.615	-1815.516	170.9005	0.00288121	0.0289972	0.0130792	0.0693232	0.000684658	0.0268843	0.0125969	0.0105822	0.00013237	0.00196655	0.0121604	0.015904	0.0153279	0.00287123	0.0135968	0.0177375	0.0139505	0.00166215	0.00841578	0.00894487	0.036129	0.00752681	0.00459885	0.00229846	0.0186232	0.00265154	0.00463115	0.00191569	0.0072331	0.00568731	0.0390061	0.0356357	0.0109506	0.030887	0.00967708	0.0252899	1.61028e-05	0.00233028	0.0362417	0.00154568	0.00599768	0.0030945	0.00495146	0.0179034	0.0253889	0.0144793	0.00399722	0.0113597	0.0274349	0.0719968	0.0159174	0.0268482	0.0399309	0.0207162	0.0410575	0.00745835	0.0292079	0.00141655	0.0144849	0.00767327	0.00449743	0.0301392	0.0274142	0.0321111	0.0269568	0.00099349	0.0269941	0.0104765	0.0424213	0.0147814	0.00129591	0.00302426	0.0195086	0.000355021	0.011644	0.000312995	0.0152618	0.0387157	0.0327702	0.0180473	0.0036223	0.00752439	0.0193486	0.00171924	0.0182832	0.00846554	0.0213959	0.0119257	0.0306801	0.0415545	0.0426567	0.00103819	0.00161774	0.0367553	0.00503763	0.0189798	0.00796946	0.8855681	0.9121717	0.00181415	0.0182581	0.00823532	0.0436493	0.000431095	0.0169277	0.00793163	0.00666311	8.33469e-05	0.00123824	0.00765678	0.0100139	0.0096512	0.00180787	0.0085612	0.0111684	0.00878391	0.00104657	0.00529899	0.00563213	0.0227486	0.00473925	0.00289566	0.00144722	0.0117261	0.00166954	0.002916	0.00120621	0.00455432	0.00358101	0.0245602	0.022438	0.00689506	0.019448	0.00609317	0.0159238	1.01391e-05	0.00146726	0.0228195	0.000973235	0.00377644	0.00194845	0.00311769	0.0112729	0.0159861	0.00911686	0.00251685	0.00715264	0.0172744	0.0453327	0.0100224	0.016905	0.0251425	0.013044	0.0258518	0.00469614	0.0183908	0.000891931	0.00912043	0.00483147	0.0028318	0.0189771	0.0172613	0.0202187	0.0169733	0.00062555	0.0169968	0.00659653	0.0267106	0.00930712	0.000815971	0.00190423	0.0122836	0.000223538	0.00733166	0.000197077	0.00960958	0.0243773	0.0206338	0.0113635	0.00228078	0.00473773	0.0121828	0.00108252	0.011512	0.00533032	0.0134719	0.00750904	0.0193177	0.0261648	0.0268588	0.000653694	0.00101861	0.023143	0.00317194	0.0119506	0.00501796	1.588185
108	-1643.313	-1814.174	170.8603	0.0122032	0.0162326	0.0143177	0.0366927	0.0007273	0.02035	0.0094665	0.00804373	0.00508898	0.00161946	0.0301017	0.0140783	0.0066727	0.00132194	0.00392011	0.0308724	0.0038285	0.0044831	0.00850059	0.0191737	0.0336764	0.00851494	0.00449535	0.00212377	0.0136559	0.000456483	0.00548205	0.000843311	0.000738687	0.00583267	0.018194	0.0154582	0.0022549	0.0119912	0.0137269	0.0310559	3.09085e-05	0.00896908	0.0148907	0.0018158	0.00207349	0.00188029	0.00386846	0.0170341	0.0173277	0.0112955	0.00192263	0.0161549	0.0185157	0.0796633	0.0123195	0.0184242	0.0398438	0.0290257	0.0523038	0.00200994	0.0530425	0.00337141	0.00347857	0.00983343	0.0202061	0.0124422	0.0263547	0.022011	0.0251268	0.00486183	0.0145641	0.0058482	0.0245565	0.00289384	0.00157614	0.00100129	0.021963	0.00170327	0.00318817	0.000317709	0.0050958	0.0397207	0.04172	0.000149035	0.0167157	0.0154199	0.0114051	0.00396545	0.0275104	0.00789086	0.0245834	0.00812598	0.016644	0.0428663	0.032785	0.00238187	0.00127292	0.0223804	0.00660599	0.0211092	0.001423	0.9526927	1.169434	0.00888363	0.0118169	0.0104229	0.0267113	0.000529455	0.0148143	0.00689136	0.00585562	0.00370464	0.00117892	0.0219132	0.0102486	0.00485755	0.000962334	0.00285374	0.0224742	0.00278705	0.00326358	0.0061882	0.0139579	0.0245155	0.00619864	0.0032725	0.00154605	0.00994116	0.000332307	0.00399079	0.000613908	0.000537744	0.00424602	0.0132447	0.0112531	0.00164151	0.00872927	0.0099928	0.0226079	2.25005e-05	0.00652925	0.01084	0.00132185	0.00150945	0.0013688	0.00281614	0.0124004	0.0126141	0.00822283	0.00139962	0.0117603	0.0134789	0.0579927	0.00896826	0.0134123	0.0290052	0.0211299	0.0380758	0.00146318	0.0386135	0.0024543	0.0025323	0.00715847	0.0147095	0.00905756	0.0191855	0.0160234	0.0182917	0.00353928	0.0106023	0.00425733	0.0178765	0.00210664	0.00114738	0.000728914	0.0159885	0.00123993	0.0023209	0.000231283	0.0037096	0.0289156	0.0303711	0.000108494	0.0121686	0.0112252	0.00830263	0.00288674	0.0200268	0.00574433	0.0178961	0.00591549	0.0121164	0.0312055	0.0238666	0.00173394	0.000926651	0.0162923	0.00480898	0.0153669	0.00103591	1.373677
144	-1643.902	-1814.549	170.6469	0.00981135	0.0168109	0.0103079	0.0390242	0.00224604	0.0490532	0.0146104	0.0096961	0.00428293	0.00197688	0.0123008	0.0084157	0.0102099	0.00177173	0.00288099	0.0273373	0.00997708	0.00875281	0.00821405	0.0155225	0.019985	0.00781541	0.000739915	0.00169801	0.0130149	0.00154933	0.00552283	0.00168923	0.00155184	0.00243815	0.0101346	0.0196122	0.00490163	0.0172002	0.0166028	0.0373442	0.000862159	0.00117947	0.0246262	0.00731284	0.0136115	0.00525372	0.0130559	0.00258474	0.0135631	0.0188419	0.0111342	0.00418045	0.0142561	0.0690063	0.0253709	0.016903	0.0463775	0.0156226	0.04708	0.00816035	0.0300957	0.00339843	0.00475747	0.0109759	0.0138738	0.0530847	0.00531296	0.039851	0.0191409	0.0142259	0.0127301	0.00277715	0.0275309	0.0163692	0.00780699	0.0059092	0.00945085	0.00613306	0.00303803	0.000333324	0.00119554	0.0303124	0.0336534	0.0120758	0.00392966	0.00991277	0.0272481	0.00605215	0.0384814	0.0102084	0.0139907	0.0136913	0.0197272	0.0372002	0.0612133	0.00323731	0.00325572	0.0334962	0.00098676	0.0157139	0.00733887	0.9898511	1.242295	0.00674922	0.0115642	0.00709076	0.0268447	0.00154505	0.0337436	0.0100504	0.00666994	0.00294622	0.00135989	0.00846169	0.00578915	0.00702339	0.00121877	0.00198183	0.0188053	0.00686322	0.00602104	0.00565043	0.0106779	0.0137477	0.00537621	0.000508986	0.00116806	0.00895295	0.00106578	0.00379914	0.00116202	0.00106751	0.0016772	0.00697158	0.0134912	0.00337182	0.011832	0.0114211	0.025689	0.000593078	0.000811359	0.0169404	0.00503049	0.00936332	0.00361402	0.00898111	0.00177804	0.00933003	0.0129613	0.00765921	0.00287572	0.00980672	0.0474693	0.0174526	0.0116275	0.031903	0.0107468	0.0323863	0.00561349	0.0207028	0.00233778	0.00327266	0.00755033	0.00954375	0.0365169	0.00365478	0.0274134	0.013167	0.00978595	0.00875704	0.0019104	0.0189385	0.0112604	0.00537041	0.00406493	0.00650122	0.00421892	0.00208986	0.000229293	0.000822409	0.0208518	0.0231501	0.0083069	0.00270321	0.00681898	0.0187439	0.00416326	0.0264713	0.00702233	0.00962421	0.00941826	0.0135703	0.02559	0.0421085	0.00222694	0.0022396	0.023042	0.000678791	0.0108096	0.0050484	1.453703
180	-1660.699	-1831.376	170.6768	0.00304905	0.0218326	0.00121314	0.0477568	0.0131327	0.0321553	0.00468809	0.0166313	0.00387203	0.00720698	0.0155334	0.0129045	0.00169711	0.00287373	0.000747749	0.0441681	0.0156434	0.00533155	0.0242658	0.009631	0.0233705	0.0107861	0.00683443	0.000754753	0.016251	0.00959133	0.00283102	0.0115422	0.0180943	0.00492171	0.0149292	0.0118667	0.00694096	0.00814186	0.021083	0.0212909	0.00416309	0.00849084	0.0143885	0.00245097	0.00204005	0.00750604	0.00460345	0.00787832	0.0214933	0.00908567	0.000539654	0.00385078	0.00930823	0.084517	0.00531499	0.0141124	0.0243916	0.0117353	0.0399544	0.0185329	0.0042834	0.0334839	0.00938577	0.034647	0.00172574	0.0066231	0.00214637	0.0174509	0.00915196	0.0140037	0.00457667	0.018594	0.020344	0.0152138	0.000855245	0.0126123	0.00660434	0.0114799	0.00536458	0.00135323	0.024635	0.0283975	0.0134368	0.0119865	0.010038	0.00781366	0.0048753	0.0111406	0.0232527	0.0163688	0.0529125	0.00175501	0.0332126	0.00968628	0.00307978	0.00660061	0.00351268	0.0132356	0.00299189	0.0093884	0.00262499	1.17653	1.23592	0.00236587	0.0169407	0.000941319	0.0370562	0.0101901	0.0249505	0.00363766	0.0129048	0.00300445	0.00559215	0.0120529	0.0100131	0.00131685	0.00222983	0.000580205	0.0342716	0.0121383	0.00413694	0.0188287	0.00747304	0.018134	0.00836929	0.00530307	0.000585639	0.0126097	0.00744225	0.00219669	0.00895597	0.01404	0.00381893	0.0115841	0.00920782	0.00538574	0.00631756	0.016359	0.0165204	0.00323029	0.00658835	0.0111645	0.0019018	0.00158295	0.0058242	0.00357198	0.00611307	0.0166774	0.0070499	0.000418737	0.00298796	0.00722259	0.0655798	0.00412409	0.0109503	0.0189263	0.00910581	0.031002	0.0143803	0.00332365	0.0259813	0.00728275	0.0268838	0.00133906	0.0051391	0.00166544	0.0135408	0.00710133	0.010866	0.0035512	0.0144277	0.0157857	0.0118049	0.000663615	0.00978636	0.00512454	0.00890763	0.00416257	0.00105002	0.0191152	0.0220347	0.0104261	0.00930075	0.00778885	0.0060629	0.00378292	0.00864435	0.0180426	0.0127011	0.0410567	0.00136177	0.0257709	0.00751593	0.00238971	0.00512165	0.00272562	0.01027	0.00232152	0.00728479	0.00203683	1.288767
216	-1644.513	-1815.045	170.5317	0.00867645	0.0305297	0.00297065	0.0477269	0.00270259	0.0215028	0.00396096	0.013106	0.0014808	0.00252898	0.010179	0.0111715	0.0145834	0.00588928	0.00342431	0.027123	0.00979396	0.000192861	0.00390957	0.0245861	0.0254997	0.0191723	0.00529843	0.00344808	0.0117509	0.00970594	0.0194044	0.0109231	0.00772629	0.00304559	0.0149539	0.0160014	0.00778727	0.0123851	0.031089	0.0318268	0.00492177	0.00909153	0.0366676	0.0058624	0.00359796	0.00644226	0.00293838	0.0122876	0.0226584	0.0239313	0.00330837	0.00698918	0.0317267	0.0834355	0.0196479	0.0295466	0.0493302	0.0239304	0.0367849	0.00322497	0.0447317	0.00546018	0.0095219	0.0196417	0.0178522	0.0111554	0.00458655	0.0475641	0.0216869	0.00631463	0.0256029	0.00166827	0.0274516	0.00914025	0.000324987	0.0111483	0.00558938	0.00192055	0.00866275	0.000998418	0.00418977	0.0475868	0.04674	0.00586444	0.0202333	0.00477033	0.0348799	0.0120042	0.0260162	0.0131389	0.0124141	0.00648565	0.027699	0.039505	0.0184935	0.00088643	0.0104207	0.0300312	0.0054157	0.00441089	0.0173523	1.190314	1.013318	0.00555491	0.019546	0.00190189	0.0305561	0.00173028	0.0137667	0.00253592	0.00839086	0.000948052	0.00161913	0.00651689	0.00715233	0.00933672	0.00377048	0.00219234	0.0173649	0.00627037	0.000123475	0.00250302	0.0157408	0.0163257	0.0122746	0.00339221	0.00220756	0.00752326	0.00621402	0.0124233	0.00699329	0.00494659	0.00194987	0.00957389	0.0102446	0.00498564	0.00792929	0.0199041	0.0203764	0.00315106	0.00582066	0.0234756	0.00375328	0.00230352	0.00412452	0.00188123	0.0078669	0.0145066	0.0153215	0.00211811	0.00447467	0.0203123	0.0534178	0.0125792	0.0189166	0.0315826	0.0153209	0.0235507	0.00206472	0.0286385	0.00349577	0.00609619	0.0125752	0.0114295	0.00714198	0.00293644	0.0304519	0.0138846	0.00404281	0.0163917	0.00106808	0.0175753	0.00585185	0.000208066	0.00713747	0.00357848	0.00122959	0.00554614	0.000639216	0.00268241	0.0304664	0.0299243	0.00375458	0.0129539	0.0030541	0.0223311	0.00768546	0.0166563	0.00841192	0.00794789	0.0041523	0.0177337	0.0252922	0.01184	0.000567518	0.00667163	0.0192268	0.00346729	0.00282398	0.0111094	1.561942
252	-1655.295	-1825.726	170.4305	0.0042427	0.0283986	0.0153755	0.0546265	0.00378107	0.0565065	0.00120407	0.0223766	0.000995172	0.010384	0.0040423	0.0103334	0.00708523	0.00156757	0.00145676	0.0520455	0.0160671	9.44927e-05	0.026575	0.00538328	0.0240254	0.00168958	0.00859755	0.00282852	0.0165134	0.00878334	0.00711152	0.00569868	0.00625608	0.00357475	0.0091493	0.014627	0.00312516	0.0109428	0.0116576	0.0263695	0.000444389	0.00219116	0.0554246	0.00607742	0.00652467	0.00285462	0.000366281	0.00406072	0.00779795	0.0152405	0.00680818	0.0179998	0.022803	0.0984786	0.00309157	0.0529483	0.0355547	0.0102192	0.0456268	0.0228721	0.00224054	0.0588735	0.00917201	0.0232756	0.035577	0.00800669	0.00722337	0.00630344	0.0221994	0.0239069	0.00103366	0.0190863	0.0269906	0.0434169	0.00431376	0.0118781	0.0210896	0.0057139	0.00923655	0.000503383	0.0279692	0.0279009	0.0191114	0.010757	0.00432272	0.00110317	0.0164911	0.00944273	0.0157713	0.0152209	0.0486761	0.00148422	0.0153937	0.000333878	0.0110223	0.00552253	0.00883987	0.0106191	0.0013605	0.00804664	0.00216779	1.141658	1.242719	0.00282381	0.0189012	0.0102334	0.0363577	0.00251656	0.0376089	0.000801388	0.0148932	0.000662355	0.0069113	0.00269043	0.0068776	0.00471571	0.00104333	0.000969575	0.0346398	0.0106937	6.28914e-05	0.0176875	0.00358294	0.0159906	0.00112453	0.00572226	0.00188257	0.0109908	0.00584591	0.00473321	0.00379286	0.00416385	0.00237924	0.00608949	0.00973529	0.00208001	0.0072832	0.00775896	0.0175507	0.000295771	0.00145837	0.0368889	0.00404494	0.00434261	0.00189995	0.000243785	0.00270269	0.00519007	0.0101436	0.00453131	0.0119801	0.015177	0.0655443	0.00205765	0.0352408	0.0236641	0.00680161	0.0303677	0.015223	0.00149123	0.0391844	0.0061046	0.0154915	0.0236789	0.005329	0.00480765	0.00419537	0.0147752	0.0159117	0.00068797	0.0127033	0.0179641	0.028897	0.0028711	0.00790571	0.0140366	0.003803	0.00614756	0.000335036	0.0186154	0.01857	0.01272	0.00715952	0.00287706	0.000734235	0.0109759	0.00628478	0.0104969	0.0101306	0.0323973	0.000987853	0.0102456	0.000222219	0.0073361	0.00367562	0.00588354	0.00706777	0.000905509	0.00535559	0.00144281	1.502475
288	-1648.849	-1819.503	170.6532	0.0059922	0.0183019	0.00329643	0.0559719	0.000689307	0.0173434	0.00299528	0.0200779	0.00360671	0.00261767	0.0243559	0.0021453	0.00297693	0.0069791	0.000971166	0.0180243	0.0221577	0.000851454	0.00665306	0.0269427	0.0511446	0.00586003	0.00394323	0.00709034	0.0303439	0.00394125	0.0118585	0.010719	0.0127665	0.0121773	0.0104536	0.0117188	0.0079697	0.00407778	0.0108283	0.039728	0.000630471	0.00679054	0.032337	0.00295499	0.0124244	0.00495301	0.00207921	0.00650628	0.0302617	0.0182431	0.0150178	0.012961	0.0179983	0.0688797	0.0432673	0.0303748	0.0246292	0.0151639	0.0232775	0.00292702	0.0403694	0.0074403	0.0265095	0.0102362	0.0159268	0.00944383	0.022446	0.0244148	0.0162214	0.00679656	0.0178794	0.00267428	0.0254249	0.0196495	0.0132353	0.00338715	0.0146485	0.00410749	0.00886925	0.00381315	0.0186686	0.0295356	0.0372422	0.00408691	0.00193967	0.003375	0.0176844	0.00745262	0.016245	0.0192182	0.00906954	0.00571004	0.0102041	0.0333994	0.0385202	0.00253443	0.0228738	0.0247269	0.00206644	0.0025107	0.00694395	0.9327139	1.289105	0.0041134	0.0125635	0.00226286	0.0384224	0.000473182	0.0119055	0.00205614	0.0137827	0.00247586	0.00179692	0.0167193	0.00147266	0.00204354	0.00479087	0.000666667	0.012373	0.0152104	0.000584489	0.00456706	0.0184951	0.0351087	0.00402268	0.00270687	0.00486723	0.0208299	0.00270551	0.00814037	0.00735819	0.00876368	0.00835924	0.00717595	0.00804448	0.00547088	0.00279923	0.00743321	0.0272716	0.000432793	0.00466143	0.0221981	0.00202848	0.00852883	0.00340004	0.00142729	0.0044663	0.0207734	0.0125231	0.0103091	0.00889719	0.0123551	0.0472832	0.0297013	0.020851	0.016907	0.0104094	0.0159791	0.00200928	0.027712	0.00510747	0.0181977	0.00702674	0.0109331	0.00648281	0.0154083	0.0167598	0.0111353	0.00466557	0.0122735	0.00183578	0.0174532	0.0134886	0.00908549	0.00232514	0.0100556	0.00281963	0.00608838	0.00261757	0.0128152	0.020275	0.0255653	0.0028055	0.00133151	0.0023168	0.0121396	0.00511592	0.0111515	0.0131925	0.00622588	0.00391971	0.00700467	0.0229273	0.0264426	0.00173979	0.0157019	0.016974	0.00141853	0.00172349	0.00476674	1.45675
324	-1651.968	-1822.916	170.9478	0.00687216	0.0199137	0.0052068	0.0407217	0.00673041	0.048025	0.00482833	0.0194229	0.00051221	0.00602305	0.0110394	0.00399505	0.00623125	0.00980607	0.00145939	0.0287847	0.0176055	0.00177719	0.00799329	0.0123667	0.0385597	0.0097458	0.0097091	0.00594687	0.0147222	0.00406039	0.00972809	0.00390295	0.0138364	0.00366772	0.0100044	0.00698127	0.00187437	0.0115243	0.0129793	0.0276182	0.000139231	0.00182079	0.0244133	0.00452653	0.0089069	0.00159468	0.00668737	0.00545253	0.0211138	0.0043252	0.00162173	0.00199932	0.0121282	0.0695113	0.00432298	0.0220332	0.036041	0.0163679	0.0262882	0.0226731	0.000216589	0.0237655	0.00398643	0.0236745	0.0100596	0.00677195	0.0168568	0.000501133	0.000868488	0.0202031	0.00019861	0.0163267	0.0261191	0.0399863	0.0101641	0.0074485	0.00651913	0.0102895	0.0044645	0.00507786	0.025472	0.0253385	0.0256518	0.00974007	0.00250686	0.00473674	0.00820348	0.00826717	0.0185763	0.0146406	0.0357805	0.00354744	0.0101211	0.00246938	0.028797	0.00115041	0.00656762	0.0138225	0.00589528	0.00271648	0.00221272	0.8916347	1.324637	0.00560601	0.0162447	0.00424748	0.033219	0.00549038	0.0391767	0.00393874	0.0158443	0.000417839	0.00491334	0.00900543	0.00325899	0.00508318	0.00799937	0.0011905	0.0234813	0.0143618	0.00144975	0.00652058	0.0100882	0.0314553	0.0079502	0.00792027	0.0048512	0.0120098	0.00331229	0.00793576	0.00318386	0.0112872	0.00299197	0.00816118	0.00569502	0.00152903	0.00940106	0.010588	0.0225297	0.000113579	0.00148532	0.0199153	0.00369254	0.00726587	0.00130087	0.00545527	0.00444794	0.0172237	0.00352831	0.00132294	0.00163096	0.00989363	0.0567043	0.0035265	0.0179737	0.0294007	0.0133522	0.0214448	0.0184958	0.000176684	0.0193869	0.00325196	0.0193126	0.00820622	0.00552426	0.0137511	0.000408803	0.000708475	0.0164809	0.000162018	0.0133186	0.0213068	0.0326191	0.0082914	0.00607616	0.00531803	0.00839371	0.00364195	0.0041423	0.0207789	0.0206701	0.0209257	0.00794553	0.00204499	0.00386402	0.00669205	0.006744	0.0151537	0.0119432	0.0291881	0.00289385	0.0082564	0.00201441	0.0234913	0.000938456	0.00535758	0.0112758	0.00480912	0.00221598	0.00180504	1.225855
