Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-121.5872	-289.6749	168.0876	0.0284113	0.0126315	0.00643172	0.0116437	0.0465745	0.000665378	0.0350956	0.00790453	0.0196999	0.0784142	0.00179183	0.0326752	0.0280708	0.0381024	0.0268365	0.017	0.0184635	0.0067622	0.0199679	0.0108122	0.0133946	0.000415443	0.117564	0.0468873	0.0878089	0.0349491	0.0311547	0.0239721	0.0194597	0.0297269	0.12322	0.0977594	0.0314141	0.0120357	0.012806	0.0201095	0.0310629	0.0336561	0.011412	0.0347303	0.00538357	0.0138536	0.00736781	0.0609978	0.052427	0.0318974	4.02278e-05	0.00469263	0.0241973	0.169061	0.0194103	0.089683	0.02155	0.0307072	0.0638033	0.0504484	0.0262931	0.0504217	0.00332581	0.0389693	0.0672495	0.0118408	0.0459951	0.00804558	0.0482954	0.0434377	0.0277162	0.0155603	0.0088772	0.0854303	0.0729943	0.090888	0.000938241	0.0250482	0.0175926	0.0273725	0.0516749	0.0435486	0.00150024	0.0335787	0.00457675	0.00294419	0.0441037	0.0413854	0.0787096	0.0291398	0.103195	0.0178965	0.00750886	0.0221236	0.00119006	0.0367195	0.0330917	0.0074784	0.0100732	0.0488433	0.0419602	1.113221	0.8318465	0.00864999	0.00384572	0.00195818	0.00354499	0.0141799	0.000202578	0.0106851	0.00240658	0.00599774	0.0238737	0.000545534	0.00994815	0.00854631	0.0116005	0.00817054	0.00517574	0.00562133	0.00205879	0.00607935	0.00329182	0.00407807	0.000126484	0.035793	0.0142751	0.0267339	0.0106405	0.00948523	0.00729845	0.00592462	0.00905052	0.0375151	0.0297634	0.00956421	0.00366433	0.00389887	0.00612245	0.00945728	0.0102468	0.00347445	0.0105739	0.00163906	0.00421781	0.00224317	0.0185712	0.0159617	0.00971134	1.22476e-05	0.0014287	0.00736701	0.0514716	0.00590959	0.0273045	0.00656102	0.009349	0.0194253	0.0153593	0.00800508	0.0153512	0.00101256	0.0118644	0.0204745	0.00360501	0.0140035	0.00244953	0.0147038	0.0132249	0.00843835	0.00473742	0.00270272	0.0260097	0.0222235	0.0276714	0.000285653	0.00762608	0.00535617	0.0083337	0.0157327	0.0132586	0.000456757	0.0102232	0.00139342	0.000896376	0.0134276	0.0126	0.0239636	0.00887178	0.0314183	0.0054487	0.00228612	0.00673565	0.00036232	0.0111795	0.010075	0.00227684	0.00306685	0.0148706	0.012775	3.284548
36	-94.80103	-264.1344	169.3333	0.0564771	0.00176158	0.00714404	0.0260266	0.0429556	0.0324355	0.0290119	0.0394146	0.0216344	0.00938184	0.00697853	0.000657433	0.0214042	0.0401063	0.0123338	9.7474e-05	0.00535865	0.00435246	0.00771785	0.0289261	0.00521668	0.00424832	0.0557159	0.0276175	0.0046798	0.000566651	0.0464551	0.0078813	0.00597661	0.0097062	0.111069	0.049648	0.0347564	0.00689315	0.00326986	0.00723718	0.0346151	0.0368759	0.0308393	0.00293995	0.000826481	0.00324538	0.0319502	0.00674986	0.019083	0.00923211	0.0129646	0.00102393	0.00530096	0.0768025	0.017443	0.00931296	0.0265284	0.0332806	0.0172833	0.0223835	0.0259258	0.00586795	0.0193499	0.0330761	0.00134764	0.0196059	0.0326989	0.00116187	0.0504717	0.0295967	0.0970437	0.0108721	0.00818557	0.062443	0.0014677	0.00336638	0.0155348	0.0061439	0.0230334	0.0390608	0.00697136	0.00599639	0.00030769	0.00223117	0.00263545	0.0242765	0.00134879	0.0263848	0.0503118	0.0271348	0.0348091	0.0126482	0.00831085	0.00351619	0.0049217	0.00931011	0.0131184	0.0456371	0.0319604	0.00748353	0.0439428	2.210307	0.6294801	0.0279133	0.000870647	0.00353088	0.0128634	0.0212304	0.0160309	0.0143388	0.0194803	0.0106926	0.00463689	0.00344908	0.00032493	0.0105788	0.0198222	0.00609586	4.81756e-05	0.00264846	0.00215116	0.00381448	0.0142965	0.00257829	0.0020997	0.0275371	0.0136497	0.00231295	0.000280062	0.02296	0.00389526	0.00295388	0.0047972	0.0548948	0.0245381	0.017178	0.00340688	0.0016161	0.00357691	0.0171082	0.0182256	0.015242	0.00145304	0.000408481	0.001604	0.0157911	0.00333606	0.00943159	0.00456289	0.00640764	0.000506069	0.00261995	0.0379589	0.00862104	0.00460284	0.0131114	0.0164486	0.00854212	0.0110628	0.0128136	0.00290018	0.0095635	0.0163476	0.000666059	0.00969004	0.0161611	0.000574242	0.0249452	0.0146279	0.047963	0.00537342	0.00404564	0.0308619	0.000725396	0.0016638	0.00767793	0.00303657	0.0113841	0.0193055	0.00344553	0.00296366	0.000152073	0.00110273	0.00130255	0.0119984	0.000666629	0.0130404	0.0248661	0.0134111	0.0172041	0.00625125	0.00410756	0.00173785	0.00243251	0.00460143	0.00648365	0.0225557	0.0157961	0.00369867	0.0217183	2.023305
72	-119.4319	-289.9572	170.5253	0.0277864	0.000235092	0.0343552	0.0134731	0.0355309	0.015004	0.029789	0.0166351	0.0227375	0.0080096	0.00925468	0.00797241	0.0232208	0.00480489	0.0146622	0.00389192	0.00799135	0.0092288	0.0232456	0.0264881	0.0234109	0.0265515	0.0170244	0.0312945	0.0348512	0.00341157	0.0118217	0.00213363	0.0324992	0.0169525	0.0814505	0.0385831	0.0144604	0.00833107	0.0054611	0.00839593	0.0212393	0.00673274	0.0239931	0.00222942	0.00413304	0.0120004	0.0145831	0.0237012	0.00839677	0.0197627	0.00371432	0.00611619	0.00604	0.014999	0.0207744	0.0588148	0.0104096	0.00440219	0.00164541	0.00353024	0.00938548	0.00279104	0.00845535	0.0179283	0.0092457	0.0585529	0.0180839	0.014541	0.00477461	0.0201772	0.0285434	0.00980012	0.00195985	0.00422326	0.00643142	0.0138941	0.00457652	0.0273615	0.061227	0.0149012	0.00235652	0.00633994	9.60771e-05	0.00807841	0.0154003	0.00365723	0.00463034	0.0699947	0.0279375	0.0245479	0.022645	0.00248111	0.00616077	0.064156	0.00657474	0.0566518	0.00707674	0.0199836	0.0142202	0.00481063	0.0391756	0.5655853	1.422322	0.0163258	0.000138127	0.0201852	0.00791606	0.020876	0.00881551	0.0175024	0.00977386	0.0133593	0.004706	0.00543754	0.00468415	0.0136433	0.00282309	0.00861468	0.00228668	0.00469528	0.00542234	0.0136578	0.015563	0.013755	0.0156002	0.0100026	0.0183869	0.0204767	0.00200445	0.00694579	0.0012536	0.0190948	0.00996034	0.0478559	0.0226693	0.00849615	0.00489488	0.00320864	0.00493299	0.0124791	0.00395579	0.014097	0.00130988	0.00242835	0.0070508	0.00856824	0.0139256	0.00493348	0.0116115	0.00218233	0.00359354	0.00354877	0.00881261	0.0122059	0.0345563	0.00611613	0.00258649	0.000966755	0.00207417	0.00551439	0.00163986	0.0049679	0.0105337	0.00543227	0.0344025	0.0106251	0.00854347	0.0028053	0.011855	0.0167706	0.00575801	0.0011515	0.00248136	0.00377875	0.00816341	0.00268891	0.0160761	0.0359737	0.00875511	0.00138456	0.003725	5.64496e-05	0.00474643	0.00904836	0.00214879	0.00272053	0.0411251	0.0164145	0.014423	0.013305	0.00145776	0.00361973	0.0376946	0.00386296	0.0332855	0.0041579	0.0117413	0.00835499	0.00282646	0.0230174	1.701997
108	-103.9526	-273.3147	169.3621	0.035693	0.00889157	0.0169542	0.0323733	0.0692717	0.00297169	0.0226715	0.00711666	0.0557028	0.0460629	0.0178593	0.00135887	0.0112039	0.0190371	0.0107012	0.00326914	0.0205415	0.0180929	0.0195264	0.0248429	0.0297748	0.0167244	0.0379367	0.00159631	0.00668984	0.0792699	0.00237725	0.00234559	0.00864669	0.025299	0.145714	0.0502342	0.0124602	0.00257278	0.0191737	0.00719878	0.024974	0.0624584	0.0377441	0.0286763	0.010818	0.0228682	0.0148655	0.0728083	0.00442319	0.00372331	0.0201173	0.00464935	0.0144109	0.0366302	0.0156174	0.069497	0.0444956	0.0169287	0.0202937	0.00924689	0.00771015	0.00151444	0.0506514	0.047267	0.0177784	0.094155	0.0166692	0.0408931	0.0180809	0.0288483	0.0482811	0.0152787	0.000800907	0.00100814	0.0219891	0.0236298	0.081035	0.0221168	0.0318531	0.0707125	0.0924928	0.0324782	0.0145877	0.0109768	0.0218274	0.0033558	0.0197447	0.0697011	0.0765641	0.058216	0.0155883	0.00742063	0.0452679	0.00711157	0.021717	0.143845	0.00456069	0.0304142	0.00325861	0.000701043	0.00205489	0.9826778	0.5798776	0.0129813	0.00323382	0.00616615	0.011774	0.0251937	0.00108079	0.00824549	0.00258829	0.0202588	0.0167528	0.00649535	0.000494214	0.0040748	0.00692369	0.00389195	0.00118897	0.00747084	0.00658028	0.00710164	0.00903523	0.0108289	0.00608259	0.0137974	0.00058057	0.00243306	0.02883	0.000864593	0.00085308	0.00314475	0.00920113	0.0529953	0.0182699	0.00453171	0.000935705	0.00697335	0.00261816	0.00908292	0.0227158	0.0137273	0.0104294	0.00393445	0.00831703	0.0054065	0.02648	0.00160869	0.00135415	0.00731656	0.00169094	0.00524115	0.0133222	0.00567997	0.0252757	0.0161828	0.00615689	0.00738072	0.00336304	0.00280414	0.000550792	0.0184217	0.0171908	0.0064659	0.0342437	0.00606251	0.0148726	0.00657594	0.010492	0.0175596	0.00555678	0.000291285	0.000366654	0.00799732	0.00859403	0.029472	0.00804377	0.0115848	0.0257178	0.0336391	0.0118121	0.00530546	0.0039922	0.00793852	0.00122048	0.00718104	0.0253499	0.027846	0.0211728	0.00566939	0.00269884	0.0164637	0.00258644	0.00789837	0.0523155	0.0016587	0.0110615	0.00118514	0.000254965	0.000747352	2.74956
144	-125.3332	-295.5048	170.1716	0.0179711	0.00230841	0.00211536	0.018822	0.0254402	0.00446925	0.00691726	0.00863838	0.0183814	0.0219507	0.00878297	0.00905207	0.0263873	0.023878	0.0153151	0.00792926	0.00426336	0.0217353	0.00940062	0.00859829	0.00117769	0.0347042	0.0194926	0.000163168	0.0274772	0.0201759	0.0004327	0.000704036	0.00701097	0.000437803	0.114962	0.0605174	0.0243228	0.0448665	0.00292864	0.0100261	0.0509079	0.0098982	0.113952	0.00401677	0.00930633	0.0451935	0.0225457	0.00726201	0.00156226	0.0171902	0.00306553	0.00929972	0.0401467	0.0746333	0.0218977	0.0327651	0.013317	0.0085642	0.00282103	0.00145317	0.00885691	0.0229061	0.037416	0.0115331	0.0215595	0.0242655	0.0803988	0.0360344	0.000810222	0.00732927	0.0330542	0.00527891	0.017234	2.4568e-05	0.00708667	0.0119564	0.0295149	0.0200853	0.0160084	0.0307031	0.0566656	0.0205633	0.0188216	0.0235915	0.0094077	0.012666	0.0110132	0.0462372	0.0898902	0.012974	0.00349109	0.00523872	0.0617915	0.00977071	0.00359458	0.0368831	0.00694945	0.01507	0.0131837	0.0171425	0.00323698	0.5240699	1.338535	0.00888868	0.00114177	0.00104628	0.00930958	0.012583	0.00221054	0.00342135	0.00427263	0.00909165	0.0108571	0.00434415	0.00447725	0.0130515	0.0118103	0.00757501	0.00392189	0.0021087	0.0107505	0.00464965	0.0042528	0.000582499	0.0171651	0.00964122	8.07048e-05	0.0135905	0.00997919	0.000214018	0.000348223	0.0034677	0.000216542	0.0568616	0.0299325	0.0120303	0.0221914	0.00144853	0.00495903	0.0251796	0.00489575	0.056362	0.00198673	0.00460301	0.0223531	0.0111513	0.00359186	0.00077271	0.00850243	0.00151624	0.00459974	0.0198569	0.0369144	0.0108308	0.016206	0.0065867	0.00423594	0.00139531	0.000718753	0.00438072	0.0113296	0.0185063	0.00570437	0.0106636	0.012002	0.0397661	0.017823	0.000400744	0.00362513	0.016349	0.002611	0.00852414	1.21516e-05	0.00350514	0.00591378	0.0145984	0.00993439	0.0079179	0.0151861	0.0280274	0.0101708	0.00930936	0.0116686	0.00465314	0.00626474	0.00544724	0.0228694	0.0444606	0.00641709	0.00172673	0.00259112	0.0305627	0.00483269	0.00177792	0.0182428	0.00343727	0.00745377	0.0065208	0.00847884	0.00160104	2.021794
180	-112.9043	-282.8821	169.9778	0.0818008	7.71798e-05	0.00627032	0.00577769	0.0562487	0.0284244	0.031694	0.00231169	0.0497541	0.0181308	0.0186265	0.00321848	0.00971055	0.0226628	0.0258156	0.0100884	0.0653579	0.0367639	0.00194896	0.0226529	0.00345724	0.00676596	0.063907	0.00506853	0.0918665	0.0341703	0.000362441	0.00384766	0.00204193	0.0182082	0.0496933	0.128805	0.00529016	0.0240286	0.00362635	0.0295745	0.0232831	0.05602	0.0117514	0.00527059	0.00175362	0.0132101	0.00224214	0.000642754	0.00693336	0.0169402	0.00632696	0.0113415	0.00756397	0.0864778	0.0395359	0.0800993	0.0230538	0.0124796	0.00498544	0.0125703	0.00225174	0.0104691	0.048503	0.00628142	0.0789052	0.00410697	0.053404	0.000175029	0.00651043	0.00336444	0.0252581	0.00435537	0.0256146	0.000645357	0.0149635	0.009274	0.00812305	0.0170107	0.00304764	0.0505253	0.000287094	0.00475751	0.019903	0.0304564	0.00226531	0.00481879	0.0262656	0.00320982	0.0468241	0.0306588	0.00775681	0.0109836	0.0155382	0.0179345	0.015636	0.0434736	0.00535347	0.0335935	0.00222019	0.00928778	0.0286764	1.009986	0.9310613	0.0385267	3.63503e-05	0.00295321	0.00272119	0.0264921	0.0133874	0.0149273	0.00108876	0.0234333	0.00853931	0.00877276	0.00151585	0.0045735	0.0106738	0.0121587	0.00475146	0.0307824	0.0173152	0.000917928	0.0106691	0.0016283	0.00318665	0.0300991	0.00238719	0.0432675	0.0160936	0.000170703	0.00181218	0.000961715	0.00857575	0.0234047	0.0606651	0.00249157	0.011317	0.00170795	0.0139291	0.0109659	0.0263844	0.00553468	0.00248236	0.000825925	0.00622175	0.00105601	0.000302726	0.00326549	0.00797852	0.00297989	0.00534166	0.0035625	0.0407295	0.0186207	0.0377254	0.0108579	0.00587766	0.00234806	0.00592038	0.00106053	0.00493076	0.0228441	0.00295844	0.037163	0.00193431	0.0251524	8.24355e-05	0.0030663	0.00158459	0.0118961	0.00205131	0.012064	0.000303952	0.00704757	0.00436789	0.00382581	0.00801174	0.00143538	0.0237965	0.000135216	0.0022407	0.00937397	0.0143444	0.00106692	0.00226957	0.0123706	0.00151177	0.0220534	0.0144398	0.00365332	0.0051731	0.00731822	0.00844681	0.00736427	0.0204753	0.00252139	0.0158219	0.00104567	0.00437438	0.0135061	2.123221
216	-100.4597	-268.7468	168.2871	0.0119794	0.000327783	0.0107821	0.0184995	0.212098	0.0109574	0.00271732	0.000556526	0.0461643	0.00160188	0.00648398	0.00522622	0.0217864	0.0285636	0.0128118	0.0457274	0.0488871	0.0138061	0.055537	0.0384424	0.00292231	0.0110309	0.0598534	0.0398769	0.0481387	0.0488813	0.0191019	0.00662758	0.0159726	0.0893727	0.176385	0.0779743	0.00818615	0.0251949	0.0129363	0.0154385	0.0127546	0.049521	0.0421786	0.00531218	0.0126956	0.003028	0.00953799	0.0414491	0.0474028	0.0107623	0.00496401	0.0609266	0.0270065	0.144654	0.0727149	0.0101068	0.0103737	0.027679	0.0516439	0.0157413	0.0104543	0.0269041	0.0371115	0.00319882	0.0499185	0.00402973	0.117419	0.000338196	0.00425362	0.01011	0.00507483	0.0445976	0.00929993	0.0462846	0.00671709	0.0133159	0.0195854	0.0307745	0.0209719	0.10127	0.00638013	0.00481891	0.031585	0.0353217	0.00988847	0.0439906	0.00974426	0.00451306	0.0296295	0.0520804	0.00853124	0.0281083	0.0412784	0.152728	0.0144728	0.00675542	0.00375042	0.0292841	0.0034325	0.0567509	0.026844	1.635403	0.4893389	0.00389851	0.000106672	0.00350885	0.00602036	0.0690239	0.0035659	0.000884307	0.000181112	0.0150234	0.000521306	0.00211011	0.00170079	0.00709003	0.00929558	0.00416941	0.0148813	0.0159095	0.00449298	0.0180736	0.0125105	0.000951018	0.00358983	0.0194783	0.0129773	0.015666	0.0159076	0.0062164	0.00215684	0.00519801	0.0290849	0.0574017	0.0253755	0.00266405	0.00819929	0.00420991	0.0050242	0.00415079	0.0161158	0.0137264	0.00172876	0.00413158	0.000985416	0.00310399	0.0134889	0.0154265	0.00350243	0.00161546	0.0198276	0.00878883	0.0470754	0.0236639	0.00328909	0.00337597	0.00900768	0.0168067	0.00512275	0.0034022	0.00875552	0.0120773	0.001041	0.0162452	0.00131141	0.038212	0.00011006	0.00138427	0.00329014	0.00165152	0.0145136	0.00302651	0.0150626	0.00218597	0.00433344	0.00637376	0.0100151	0.00682499	0.0329567	0.00207631	0.00156824	0.0102788	0.0114949	0.00321804	0.014316	0.00317111	0.0014687	0.00964246	0.0169487	0.00277636	0.00914741	0.0134334	0.0497028	0.00470995	0.00219844	0.00122052	0.00953005	0.00111705	0.0184687	0.00873594	3.07282
252	-117.6447	-285.8665	168.2218	0.0251652	0.00600865	0.00227259	0.0227569	0.0919544	0.00559493	0.00277823	0.000987179	0.0903039	0.00314737	0.00901904	0.0119649	0.00170771	0.00472775	0.000203267	0.00654047	0.0186212	0.0101987	0.00266606	0.0746265	0.0242164	0.0715822	0.0227601	0.0105477	0.00580869	0.0111928	0.00791642	0.0387128	0.00657127	0.00333901	0.162821	0.0197935	0.0125059	0.0235405	0.0111911	0.0204414	0.0146242	0.108823	0.0158234	0.00794588	0.0429964	0.00547871	0.0268156	0.0308821	0.0058578	0.00167544	0.00367955	0.0209738	0.0586007	0.0484238	0.0254764	0.152775	0.0143868	0.0163723	0.0401126	0.0686603	0.00721128	0.039664	0.0511426	0.00037617	0.00204654	0.0179335	0.0367487	0.0013874	0.0100385	0.0208561	0.0117399	0.0511475	0.00773796	0.0141573	0.00934334	0.0190181	0.0434334	0.058918	0.0264297	0.0541816	0.0684326	0.00397053	0.0454661	0.0223607	0.00967752	0.0149458	0.00302004	0.000737204	0.0764109	0.0348886	0.000970889	0.0361964	0.0142023	0.0739997	0.0268571	0.00926158	0.0621563	0.0141505	0.0906101	0.0111406	0.0450646	1.738831	1.073294	0.00931149	0.00222328	0.000840889	0.00842037	0.0340244	0.0020702	0.00102798	0.00036527	0.0334137	0.00116457	0.00333717	0.00442716	0.000631878	0.00174933	7.52116e-05	0.00242006	0.00689011	0.00377365	0.00098648	0.0276129	0.00896042	0.0264864	0.00842157	0.00390279	0.0021493	0.00414149	0.00292919	0.0143243	0.00243146	0.00123548	0.0602459	0.00732386	0.00462737	0.00871033	0.00414086	0.0075636	0.00541115	0.0402659	0.00585488	0.00294009	0.0159093	0.0020272	0.00992215	0.0114268	0.00216747	0.000619935	0.00136149	0.00776059	0.0216831	0.0179175	0.00942662	0.056529	0.00532333	0.006058	0.0148422	0.0254053	0.00266827	0.0146762	0.0189235	0.000139188	0.000757249	0.00663564	0.0135975	0.000513358	0.00371438	0.00771705	0.00434393	0.0189253	0.00286315	0.00523841	0.00345717	0.00703697	0.0160709	0.0218005	0.00977935	0.020048	0.025321	0.00146915	0.0168231	0.00827377	0.00358082	0.00553016	0.00111746	0.000272776	0.0282731	0.0129093	0.000359243	0.0133932	0.00525503	0.0273809	0.00993749	0.00342691	0.0229987	0.00523589	0.033527	0.00412216	0.0166745	2.702601
288	-101.5569	-271.3039	169.747	0.0130135	0.0233229	0.0021109	0.00299668	0.0866004	0.00520441	0.00373315	0.00495038	0.112177	0.00254615	0.023234	0.0126976	0.0261838	0.0101066	0.00059344	0.0129579	0.00673304	0.000883255	0.00519376	0.00459423	0.0315574	0.0789314	0.0404661	0.00896924	0.105691	0.00305075	0.0138512	0.0306792	0.0248085	0.00239332	0.123722	0.0138265	0.0450854	0.0310203	0.0500527	0.0514685	0.0059929	0.0544877	0.0363133	0.0105051	0.0132061	0.00208139	0.0140097	0.0194023	0.0025284	0.0184559	0.00458565	0.0294488	0.0164527	0.0798942	0.0134957	0.0410981	0.0206319	0.00668171	0.00330533	0.032669	0.0298084	0.0293126	0.0434131	0.000972137	0.0174977	0.0314103	0.0802195	0.0215121	0.0380199	0.0493105	0.00161718	0.0110737	0.0044407	0.0117034	0.0173714	0.0119575	0.0226711	0.133205	0.023671	0.0548476	0.0261052	0.00379417	0.0590161	0.0136845	0.0140635	0.00782116	0.0144328	0.00460571	0.115998	0.0289772	0.00216002	0.0295397	0.0118544	0.00759545	0.00486515	0.00414087	0.0353438	0.00483019	0.0252881	0.0100072	0.0404237	0.7341016	0.7800446	0.00512496	0.00918502	0.000831312	0.00118015	0.0341049	0.0020496	0.00147019	0.00194956	0.0441775	0.00100272	0.00915	0.00500058	0.0103117	0.00398016	0.000233708	0.00510306	0.0026516	0.000347843	0.0020454	0.0018093	0.0124279	0.0310847	0.0159363	0.00353226	0.0416233	0.00120144	0.00545488	0.0120821	0.00977008	0.000942538	0.0487242	0.00544514	0.0177555	0.0122164	0.0197117	0.0202693	0.00236012	0.0214583	0.0143009	0.00413709	0.00520081	0.000819692	0.0055173	0.00764099	0.000995732	0.00726829	0.00180592	0.0115975	0.00647938	0.0314639	0.00531486	0.0161852	0.00812524	0.00263139	0.0013017	0.0128657	0.0117391	0.0115439	0.0170969	0.000382847	0.00689095	0.01237	0.031592	0.00847188	0.014973	0.0194194	0.000636875	0.00436103	0.00174883	0.00460904	0.00684121	0.00470911	0.00892831	0.0524588	0.00932211	0.0216	0.0102807	0.00149422	0.0232417	0.00538921	0.00553846	0.00308013	0.00568391	0.00181382	0.0456821	0.0114118	0.000850658	0.0116333	0.00466849	0.00299124	0.00191599	0.00163075	0.0139191	0.00190222	0.00995894	0.00394103	0.0159196	2.539234
324	-111.6724	-281.2238	169.5514	0.0082532	0.0147674	0.012267	0.0157897	0.0884591	0.0571143	0.0017356	0.0165514	0.0323101	0.00649414	0.0102249	0.0207252	0.0113747	0.0149744	0.0166168	0.0170545	0.00571082	0.0108661	0.00781504	0.0207389	0.00651165	0.0292472	0.1177	0.0202626	0.0354746	0.000717817	0.0421967	0.0605323	0.0314276	0.025405	0.0883438	0.0136304	0.00857455	0.064524	0.0056298	0.0132256	0.011942	0.0546686	0.0075568	0.00553019	0.029451	0.0249085	0.00561297	0.0343915	0.0042837	0.0361456	0.0345492	0.0484983	0.0313768	0.036363	0.0198668	0.0298496	0.0198628	0.024938	0.00703069	0.0550222	0.0541432	0.0461544	0.026481	4.58485e-05	0.00477382	0.0034945	0.00816995	0.0663644	0.0160599	0.00413615	0.000396632	0.0050328	0.022397	0.0134173	0.038124	0.00237604	0.0266906	0.0257634	0.0305608	0.148619	0.0383903	0.034309	0.012447	0.00292652	0.0516035	0.0111167	0.0314507	0.00883243	0.0227676	0.0206394	0.0555244	0.0336852	0.00998902	0.00889584	0.00692174	0.0405636	0.0315107	0.0334259	0.00145126	0.0169836	0.0471199	1.199883	0.5161408	0.00325076	0.00581656	0.00483173	0.00621922	0.0348422	0.0224961	0.000683617	0.00651924	0.0127263	0.00255791	0.00402737	0.00816322	0.00448024	0.00589809	0.006545	0.00671743	0.00224937	0.00427992	0.00307818	0.0081686	0.0025648	0.0115198	0.0463597	0.00798101	0.0139727	0.000282733	0.0166204	0.0238424	0.0123787	0.0100065	0.0347968	0.00536872	0.00337733	0.0254147	0.00221746	0.00520928	0.00470371	0.0215328	0.00297647	0.00217823	0.0116001	0.00981093	0.00221083	0.0135461	0.00168726	0.014237	0.0136082	0.0191024	0.0123587	0.0143226	0.0078251	0.0117571	0.00782356	0.00982255	0.00276924	0.0216721	0.0213259	0.0181793	0.0104303	1.80588e-05	0.00188031	0.00137641	0.00321797	0.0261396	0.00632566	0.00162914	0.000156225	0.00198231	0.00882172	0.00528479	0.0150162	0.000935871	0.0105129	0.0101477	0.0120372	0.0585378	0.0151212	0.0135136	0.00490261	0.00115269	0.0203256	0.00437862	0.0123878	0.00347891	0.00896767	0.00812943	0.0218699	0.0132679	0.00393447	0.00350389	0.00272633	0.0159772	0.0124114	0.0131658	0.000571621	0.0066895	0.0185595	2.53885
