Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1105.644	-1258.225	152.5805	1.968566	0.166746	0.0529971	0.100155	0.014989	0.658986	0.121407	0.0177749	0.00207254	0.0467628	0.0444233	0.0486132	0.13326	0.0258169	0.0464295	0.0208686	0.132766	0.028602	0.0448542	0.108429	0.0231001	0.211279	0.0791058	0.039551	0.011286	0.0453536	0.0706223	0.0489428	0.0359613	0.0518495	0.0541788	0.725727	0.193846	0.0903412	0.0146819	0.189763	0.0958655	0.0266119	0.15057	0.185877	0.00735641	0.0288736	0.013404	0.0219012	0.17357	0.104949	0.0298281	0.0591935	0.00752012	0.152205	0.308546	0.364768	0.143031	0.110833	0.23165	0.118347	0.00974361	0.0665379	0.0826676	0.0853644	0.0494205	0.0262263	0.0510182	0.029766	0.0531477	0.00185187	0.00470779	0.0146002	0.148578	0.0666558	0.0184471	0.0415622	0.0593762	0.107886	0.0050765	0.110119	0.0707567	0.0402649	0.0760719	0.0301091	0.0226017	0.263857	0.398899	0.105951	0.0540105	0.100265	0.0519346	0.0852266	0.127676	0.138201	0.0247807	0.2245	0.222926	0.0160908	0.0654616	0.0101791	0.371676	0.0416734	3.080132	1.143957	0.0173472	0.00551346	0.0104194	0.00155935	0.0685565	0.0126304	0.00184918	0.000215613	0.00486489	0.0046215	0.00505739	0.0138634	0.00268582	0.00483022	0.00217103	0.0138121	0.00297556	0.00466633	0.0112802	0.00240318	0.02198	0.00822964	0.00411462	0.00117412	0.00471829	0.00734707	0.00509168	0.00374117	0.00539407	0.00563639	0.0754998	0.0201664	0.0093985	0.00152741	0.0197416	0.0099732	0.00276852	0.0156643	0.0193374	0.000765311	0.00300382	0.00139446	0.00227845	0.018057	0.0109182	0.00310311	0.0061581	0.000782343	0.0158344	0.032099	0.037948	0.01488	0.0115304	0.0240993	0.012312	0.00101366	0.00692215	0.00860019	0.00888074	0.00514138	0.00272841	0.00530759	0.00309665	0.00552913	0.000192656	0.000489767	0.00151891	0.0154571	0.00693443	0.00191911	0.00432385	0.00617711	0.0112237	0.000528125	0.011456	0.00736106	0.00418889	0.007914	0.00313235	0.00235133	0.02745	0.0414988	0.0110224	0.00561889	0.0104309	0.00540293	0.00886641	0.0132825	0.0143775	0.00257801	0.0233555	0.0231917	0.00167398	0.00681019	0.00105896	0.0386667	0.00433542	0.0149632	0.0769278	0.269722	1.38668	9.612308
36	-1102.576	-1253.604	151.0279	1.89897	0.0873761	0.08748	0.130867	0.00835115	0.353515	0.228192	0.0286522	0.00711276	0.0829537	0.0653298	0.10058	0.116191	0.0142174	0.0516227	0.0154502	0.0969751	0.098378	0.0833004	0.154497	0.0261156	0.162267	0.133007	0.0045038	0.122931	0.103884	0.111149	0.0176195	0.0171566	0.0154189	0.0472176	0.513489	0.327808	0.0670565	0.0384051	0.180767	0.0751188	0.0161636	0.106835	0.32295	0.00936264	0.0336077	0.116984	0.0216736	0.0932837	0.185041	0.0673012	0.0121375	0.018695	0.195256	0.40855	0.0829004	0.13778	0.14114	0.113334	0.150621	0.0931927	0.0582116	0.0846885	0.150765	0.0707604	0.216669	0.194142	0.0531715	0.0173871	0.00609894	0.0148008	0.0510548	0.276776	0.181972	0.0208938	0.0576951	0.0617347	0.00479546	0.138882	0.10179	0.00033188	0.0227322	0.0860571	0.0827645	0.0418795	0.15152	0.526905	0.0402079	0.0140511	0.0853701	0.0343067	0.0804254	0.151417	0.147245	0.0219775	0.125957	0.0582842	0.0121704	0.0816353	0.0658539	0.386439	0.139779	3.968236	1.039029	0.00854838	0.00855855	0.0128033	0.000817029	0.0345859	0.022325	0.00280317	0.000695872	0.00811572	0.00639149	0.00984013	0.0113675	0.00139095	0.00505047	0.00151156	0.00948749	0.00962475	0.00814963	0.0151151	0.002555	0.0158753	0.0130126	0.000440626	0.0120269	0.0101634	0.0108742	0.00172379	0.00167851	0.00150849	0.0046195	0.0502368	0.0320708	0.00656043	0.00375734	0.0176852	0.00734919	0.00158135	0.0104522	0.0315956	0.000915987	0.00328798	0.011445	0.00212042	0.00912635	0.0181033	0.00658436	0.00118746	0.00182901	0.0191028	0.0399702	0.0081105	0.0134797	0.0138084	0.011088	0.0147359	0.00911744	0.00569509	0.00828544	0.0147499	0.0069228	0.0211977	0.0189937	0.00520199	0.00170105	0.000596686	0.00144803	0.00499491	0.0270782	0.0178031	0.00204413	0.00564456	0.00603977	0.000469161	0.0135874	0.00995859	3.24692e-05	0.00222399	0.00841934	0.00809721	0.00409725	0.0148239	0.0515494	0.00393371	0.00137468	0.00835213	0.00335637	0.00786836	0.0148138	0.0144057	0.00215016	0.0123229	0.00570219	0.00119068	0.00798673	0.00644277	0.037807	0.0136752	0.0185456	0.0899833	0.30181	1.46438	10.22137
72	-1115.13	-1262.839	147.7089	2.0363	0.0982923	0.0667758	0.135944	0.0226755	0.413467	0.290726	0.0673998	0.00608916	0.0676647	0.0780422	0.0518891	0.0887779	0.00931274	0.0936139	0.0555143	0.0874558	0.0199393	0.300223	0.21753	0.0529937	0.274339	0.0288616	0.00735075	0.0437772	0.0522667	0.0894609	0.0100292	0.0140766	0.0104354	0.0346738	0.597065	0.408314	0.0523882	0.0153416	0.258052	0.155364	0.0012949	0.0540163	0.418229	0.0315199	0.0277101	0.0844125	0.126087	0.226555	0.0464546	0.107838	0.0698852	0.0176575	0.0829948	0.649605	0.117845	0.103911	0.159802	0.152969	0.0974032	0.0636536	0.105825	0.00929623	0.149518	0.103285	0.375681	0.00786883	0.140272	0.0258688	0.0209816	0.0693293	0.058626	0.23935	0.329652	0.261433	0.0141383	0.00340989	0.004359	0.327527	0.0701258	0.000689611	0.261522	0.0257045	0.248602	0.0484221	0.357267	0.329569	0.0913267	0.00969398	0.00807563	0.123403	0.152414	0.0610143	0.129175	0.0183396	0.129837	0.0684891	0.077482	0.201259	0.0633035	0.238498	0.283332	3.540743	0.7818683	0.0080833	0.00549146	0.0111797	0.00186478	0.0340024	0.0239085	0.00554278	0.000500756	0.00556456	0.00641798	0.00426722	0.00730085	0.000765855	0.00769855	0.00456534	0.00719213	0.00163975	0.0246895	0.0178891	0.00435806	0.0225609	0.0023735	0.000604506	0.00360012	0.00429827	0.00735702	0.000824772	0.00115763	0.000858181	0.00285148	0.049101	0.0335786	0.00430827	0.00126166	0.0212215	0.0127767	0.000106489	0.00444216	0.034394	0.00259211	0.00227881	0.00694186	0.010369	0.0186313	0.0038203	0.00886827	0.00574717	0.00145211	0.00682527	0.0534218	0.00969127	0.00854532	0.0131417	0.0125798	0.00801017	0.0052347	0.00870277	0.000764497	0.012296	0.00849386	0.030895	0.000647111	0.0115356	0.00212738	0.00172547	0.00570146	0.00482125	0.0196835	0.0271097	0.0214996	0.0011627	0.00028042	0.000358472	0.0269349	0.00576696	5.67118e-05	0.0215069	0.00211387	0.0204443	0.0039821	0.0293806	0.0271029	0.00751047	0.000797207	0.000664118	0.0101483	0.0125341	0.00501765	0.010623	0.0015082	0.0106774	0.00563236	0.00637191	0.016551	0.00520591	0.0196134	0.0233005	0.0120859	0.0657363	0.24065	1.30891	12.15993
108	-1111.305	-1264.288	152.9828	2.018818	0.0388499	0.209176	0.0627385	0.0158484	0.329894	0.219019	0.0186263	0.026189	0.0190946	0.0116929	0.0486272	0.0392182	0.0407672	0.0244091	0.000217894	0.0830725	0.110312	0.119746	0.160721	0.082336	0.388484	0.169738	0.0139854	0.0110396	0.1128	0.0387075	0.0381354	0.0343756	0.0103763	0.044606	0.575021	0.207867	0.0294087	0.00789833	0.316838	0.0741818	0.0178691	0.109258	0.149772	0.0293769	0.0240293	0.0135672	0.0725396	0.15072	0.0939656	0.181681	0.0446698	0.0693996	0.114415	0.392588	0.0407409	0.0607564	0.132554	0.0944925	0.0886988	0.0596048	0.0287893	0.0230042	0.14266	0.118322	0.0310276	0.10555	0.0536196	0.0458233	0.137064	0.111009	0.0820672	0.0976197	0.124112	0.0598074	0.0193101	0.00330706	0.0113678	0.0502911	0.0222128	0.0100332	0.185695	0.0578337	0.0790869	0.0828009	0.10273	0.234386	0.0623664	0.21965	0.0434641	0.0682548	0.0714004	0.0492627	0.0136993	0.0118448	0.0439029	0.150335	0.0495207	0.0832447	0.0578657	0.154816	0.126647	3.982958	1.458795	0.0043649	0.0235015	0.00704886	0.00178062	0.0370646	0.0246074	0.00209272	0.00294241	0.00214534	0.00131374	0.00546341	0.00440628	0.00458032	0.00274243	2.4481e-05	0.00933344	0.0123939	0.0134538	0.0180575	0.00925069	0.0436473	0.0190706	0.0015713	0.00124033	0.0126734	0.0043489	0.00428463	0.0038622	0.00116581	0.00501161	0.0646053	0.0233545	0.00330416	0.0008874	0.0355977	0.00833454	0.00200765	0.0122754	0.0168274	0.00330059	0.00269976	0.00152432	0.00815004	0.0169339	0.0105573	0.0204123	0.00501878	0.00779725	0.0128549	0.0441085	0.00457736	0.00682616	0.0148929	0.0106165	0.00996557	0.00669678	0.00323456	0.00258459	0.0160282	0.0132938	0.00348605	0.0118589	0.00602432	0.00514838	0.0153995	0.0124722	0.00922049	0.0109679	0.0139444	0.00671953	0.00216955	0.000371558	0.00127721	0.00565036	0.00249567	0.00112726	0.0208634	0.00649779	0.00888565	0.00930293	0.0115421	0.0263339	0.00700705	0.0246783	0.00488332	0.00766862	0.00802205	0.00553481	0.00153916	0.0013308	0.00493262	0.0168905	0.0055638	0.00935279	0.00650138	0.017394	0.0142291	0.0127764	0.0684887	0.247948	1.32914	8.900523
144	-1121.047	-1271.736	150.6889	2.003405	0.00704442	0.143295	0.03744	0.0262955	0.302075	0.140607	0.0188501	0.0896066	0.0273477	0.0258545	0.0574834	0.140787	0.0516065	0.0109589	0.0755788	0.0709523	0.0121728	0.0719656	0.287216	0.123545	0.228202	0.203162	0.0108892	0.0105376	0.0986036	0.268332	0.177879	0.0117118	0.00929228	0.0623001	0.707397	0.182686	0.0112201	0.110159	0.453395	0.182941	0.0461276	0.0185486	0.127835	0.00845189	0.0476747	0.00111673	0.0179092	0.13669	0.0924134	0.149879	0.0422366	0.00730888	0.101464	0.481376	0.0928668	0.0111169	0.0900597	0.191089	0.107534	0.0338334	0.0652251	0.0386655	0.0239042	0.0954722	0.0231067	0.0702744	0.135865	0.0650284	0.0473762	0.0833698	0.0489139	0.339316	0.317983	0.00248576	0.0584006	0.00328053	0.0592774	0.125895	0.0770831	0.0127959	0.21586	0.0827601	0.2153	0.0232252	0.148044	0.277559	0.0293921	0.203884	0.0633481	0.0971991	0.12017	0.0759466	0.0779544	0.0667066	0.0971884	0.0798329	0.0976472	0.0406776	0.140999	0.0957323	0.194119	4.304691	0.7516749	0.000677857	0.0137887	0.0036027	0.00253031	0.0290675	0.01353	0.00181387	0.0086225	0.00263156	0.00248788	0.0055314	0.0135474	0.00496589	0.00105453	0.00727266	0.00682746	0.00117134	0.00692497	0.0276376	0.0118882	0.021959	0.0195495	0.00104782	0.00101399	0.00948824	0.0258205	0.0171166	0.00112698	0.00089416	0.0059949	0.0680701	0.0175791	0.00107967	0.0106002	0.0436285	0.0176037	0.00443868	0.00178486	0.0123011	0.000813293	0.00458755	0.000107459	0.00172334	0.0131532	0.00889259	0.0144223	0.00406427	0.000703306	0.00976352	0.046321	0.00893622	0.00106974	0.0086661	0.0183878	0.0103476	0.00325565	0.00627636	0.00372063	0.00230021	0.00918692	0.00222347	0.00676224	0.0130738	0.00625743	0.00455883	0.00802235	0.00470679	0.0326511	0.0305983	0.000239195	0.00561966	0.000315672	0.00570403	0.0121144	0.00741741	0.0012313	0.0207713	0.00796368	0.0207175	0.00223487	0.0142457	0.0267085	0.00282829	0.019619	0.00609575	0.0093531	0.0115635	0.00730805	0.00750125	0.00641892	0.00935206	0.00768201	0.00939622	0.00391425	0.0135678	0.00921195	0.0186793	0.0134143	0.0709926	0.254501	1.34689	10.39219
180	-1106.727	-1260.025	153.2979	1.771879	0.0529851	0.127135	0.078972	0.0151627	0.328187	0.103923	0.0197246	0.0797241	0.036439	0.0259532	0.0335297	0.20333	0.0419941	0.000339238	0.0117392	0.130267	0.0253584	0.12676	0.123973	0.0275574	0.137421	0.158928	0.0382735	0.019233	0.0602306	0.277221	0.0212359	0.0284393	0.0065805	0.089157	0.331459	0.175653	0.0243576	0.07108	0.118285	0.13627	0.0290902	0.0489934	0.101922	0.00144695	0.061427	0.0469421	0.0358777	0.116458	0.0229996	0.00227237	0.0996708	0.0095563	0.0244715	0.351493	0.128737	0.0905191	0.105365	0.130847	0.0760705	0.0478738	0.0375574	0.0869147	0.123147	0.0890199	0.0202826	0.0448218	0.268299	0.0373228	0.0678486	0.0483191	0.0637892	0.381713	0.347009	0.0109989	0.0869393	0.019352	0.0791101	0.0311889	0.00742822	0.0947034	0.0163628	0.00975912	0.112981	0.00123359	0.150638	0.330381	0.0156419	0.363421	0.0166397	0.155312	0.175371	0.0625902	0.135053	0.158768	0.0292058	0.162314	0.160522	0.0922944	0.00298997	0.0763997	0.173776	4.242697	0.7359009	0.00578041	0.0138697	0.00861544	0.00165417	0.0358035	0.0113374	0.00215185	0.0086975	0.00397531	0.00283136	0.00365792	0.0221823	0.00458134	3.70091e-05	0.00128069	0.0142115	0.00276647	0.0138288	0.0135248	0.00300637	0.0149919	0.0173383	0.00417544	0.00209822	0.00657085	0.0302434	0.00231673	0.00310258	0.000717899	0.00972657	0.0361605	0.0191629	0.00265729	0.00775446	0.0129043	0.0148664	0.0031736	0.00534493	0.0111192	0.000157855	0.00670137	0.00512114	0.00391408	0.0127049	0.00250914	0.000247904	0.0108736	0.00104254	0.00266972	0.0383461	0.0140446	0.00987517	0.0114947	0.0142747	0.0082989	0.00522279	0.00409732	0.00948195	0.0134347	0.00971162	0.00221273	0.00488982	0.0292701	0.00407172	0.00740194	0.00527137	0.00695907	0.041643	0.0378569	0.00119992	0.00948463	0.00211121	0.0086305	0.00340255	0.000810381	0.0103317	0.0017851	0.00106467	0.0123256	0.000134578	0.0164338	0.0360429	0.00170646	0.0396474	0.0018153	0.0169438	0.0191321	0.00682827	0.0147336	0.0173207	0.0031862	0.0177077	0.0175121	0.0100689	0.00032619	0.00833482	0.0189581	0.0271045	0.118319	0.365976	1.5976	9.166331
216	-1121.619	-1276.706	155.0876	1.589615	0.012818	0.05131	0.0389148	0.0319923	0.246208	0.0855471	0.00255153	0.0424599	0.00436692	0.0445767	0.0229001	0.143825	0.0147667	2.83628e-05	0.14595	0.169423	0.0377783	0.0627075	0.189687	0.0338354	0.227622	0.0546078	0.0752709	0.0969947	0.0362739	0.190925	0.00478243	0.0645953	0.115428	0.0460898	0.780882	0.138773	0.0113961	0.029691	0.184556	0.0829177	0.0151512	0.0412514	0.0709532	0.00547046	0.017783	0.0877768	0.0168437	0.109215	0.04383	0.0378786	0.0746917	0.0189599	0.248657	0.347817	0.231696	0.0394817	0.167594	0.155966	0.0154643	0.0532139	0.00336813	0.18104	0.0126853	0.0134849	0.0123672	0.0515128	0.0431856	0.0372908	0.0595921	0.111233	0.0788142	0.229157	0.149646	0.0281209	0.0119047	0.0541296	0.168578	0.00274005	0.0341308	0.0186723	0.0385854	0.0617672	0.166754	0.00323633	0.120918	0.253752	0.00730062	0.245389	0.008885	0.0830638	0.0440191	0.0663924	0.21727	0.0153946	0.0798331	0.0104012	0.112566	0.126289	0.0236305	0.168295	0.0497023	3.482151	0.7979195	0.00150318	0.00601719	0.00456358	0.00375178	0.0288731	0.0100322	0.000299221	0.00497932	0.000512114	0.00522757	0.00268552	0.0168665	0.0017317	3.32613e-06	0.0171157	0.0198684	0.00443031	0.00735378	0.0222448	0.00396791	0.0266935	0.00640392	0.00882711	0.0113747	0.00425388	0.02239	0.000560841	0.00757517	0.0135364	0.00540501	0.091575	0.0162741	0.00133644	0.0034819	0.0216431	0.00972386	0.0017768	0.00483761	0.00832076	0.000641527	0.00208543	0.0102937	0.00197529	0.0128078	0.00513999	0.00444207	0.00875919	0.00222345	0.0291603	0.040789	0.0271713	0.00463006	0.019654	0.0182903	0.00181351	0.00624045	0.000394985	0.0212308	0.00148761	0.00158139	0.00145032	0.00604097	0.00506443	0.00437313	0.00698844	0.0130444	0.00924263	0.0268735	0.0175492	0.00329778	0.00139607	0.00634784	0.0197694	0.000321329	0.00400256	0.00218972	0.00452495	0.00724351	0.0195554	0.000379529	0.0141802	0.0297578	0.000856153	0.028777	0.00104195	0.00974098	0.00516217	0.00778591	0.0254795	0.00180534	0.00936212	0.00121976	0.0132007	0.0148101	0.00277118	0.0197361	0.00582864	0.0454088	0.170341	0.469107	1.75976	8.527245
252	-1097.184	-1252.563	155.3792	1.889635	0.0147784	0.123869	0.0931437	0.0404659	0.337037	0.0896835	0.0121387	0.104183	0.017844	0.00751886	0.060775	0.182698	0.0067578	0.00649181	0.070698	0.157294	0.00935372	0.0399017	0.118705	0.164672	0.138041	0.160577	0.0861724	0.121525	0.00197556	0.146322	0.012679	0.0155998	0.0374352	0.0119685	0.362077	0.234741	0.00268318	0.0247552	0.157357	0.0304243	0.000423586	0.0809301	0.164618	0.000971361	0.00967685	0.0135755	0.00172161	0.092715	0.0895015	0.0652495	0.0655659	0.0234928	0.124692	0.410439	0.0929148	0.0800258	0.077149	0.124322	0.0166244	0.0356239	0.00384334	0.113565	0.0135535	0.10105	0.011633	0.0690549	0.0455786	0.0573972	0.00642984	0.0439507	0.0454748	0.211055	0.29392	0.0435618	0.0069742	0.0525997	0.0328273	0.00972052	0.0636352	0.0423101	0.0363671	0.00458102	0.100931	0.0642949	0.0629208	0.272789	0.0116237	0.251594	0.00815957	0.0348144	0.0521888	0.0635412	0.0471555	0.00463135	0.0723884	0.0626253	0.0304239	0.144436	0.0985389	0.210364	0.0964903	4.166241	1.205634	0.0019016	0.0159388	0.0119852	0.00520691	0.043368	0.0115399	0.00156194	0.0134057	0.00229606	0.000967483	0.00782017	0.0235085	0.000869555	0.000835327	0.00909701	0.0202396	0.00120358	0.00513431	0.0152743	0.021189	0.0177623	0.0206621	0.0110882	0.0156371	0.000254204	0.0188279	0.00163146	0.0020073	0.00481694	0.00154004	0.04659	0.030205	0.000345255	0.00318536	0.0202478	0.00391483	5.45046e-05	0.0104136	0.021182	0.000124989	0.00124516	0.00174681	0.000221526	0.01193	0.0115165	0.00839592	0.00843663	0.00302291	0.0160446	0.0528128	0.0119557	0.0102972	0.00992708	0.0159971	0.00213913	0.00458388	0.000494538	0.0146128	0.00174399	0.0130025	0.00149687	0.00888558	0.00586479	0.00738554	0.000827354	0.00565532	0.00585143	0.0271574	0.0378199	0.00560528	0.000897399	0.00676821	0.00422403	0.00125078	0.00818821	0.00544422	0.0046795	0.000589459	0.0129872	0.00827309	0.00809627	0.0351009	0.00149566	0.0323736	0.00104993	0.00447971	0.00671535	0.00817611	0.00606769	0.000595935	0.00931452	0.00805826	0.00391477	0.0185852	0.0126794	0.0270685	0.0124158	0.0190802	0.0918615	0.306282	1.47459	7.77157
288	-1111.06	-1266.37	155.3095	1.73894	0.0674692	0.192816	0.0572308	0.0195679	0.22991	0.222536	0.0121297	0.0718999	0.0131131	0.0669291	0.0444927	0.140776	0.0142529	0.0100329	0.105371	0.0998888	0.0526003	0.100604	0.155794	0.0303777	0.231207	0.185834	0.0130515	0.0635993	0.0748232	0.0346155	0.0107247	0.0120037	0.0410518	0.0503851	0.352599	0.0778986	0.0170464	0.141878	0.180074	0.0695053	0.00962949	0.0310667	0.15458	0.000998544	0.023739	0.0100452	0.0344338	0.096599	0.0591373	0.0977363	0.0348658	0.00675506	0.0517358	0.285276	0.0167098	0.105311	0.0411388	0.141969	0.00400924	0.0835909	0.0335608	0.0220718	0.024963	0.093749	0.058086	0.139109	0.107286	0.0982548	0.0146335	0.0546401	0.014848	0.304604	0.488495	0.0883627	0.0192383	0.0296625	0.0922849	0.0706327	0.011075	0.0157999	0.328984	0.0030684	0.073145	0.00707027	0.0207167	0.289223	0.0242888	0.315674	0.00174506	0.0540595	0.0511212	0.0440961	0.0481358	0.0015355	0.0263773	0.21886	0.00403571	0.0392423	0.00401761	0.139466	0.148192	3.808444	0.8783686	0.00825026	0.0235779	0.00699829	0.0023928	0.0281139	0.0272121	0.00148324	0.00879205	0.00160349	0.00818422	0.00544065	0.0172143	0.00174287	0.00122684	0.012885	0.0122146	0.00643206	0.012302	0.0190507	0.00371464	0.0282725	0.0227241	0.00159596	0.00777704	0.00914952	0.00423285	0.00131143	0.00146784	0.00501989	0.00616118	0.0431165	0.00952558	0.00208446	0.0173491	0.0220197	0.00849924	0.00117751	0.00379889	0.0189024	0.000122104	0.00290285	0.00122835	0.00421063	0.0118123	0.00723142	0.0119514	0.00426346	0.000826021	0.00632634	0.0348841	0.00204331	0.0128777	0.00503053	0.0173603	0.000490258	0.0102216	0.00410387	0.00269899	0.00305252	0.0114638	0.00710286	0.0170105	0.0131192	0.0120148	0.00178941	0.0066815	0.00181564	0.0372476	0.0597341	0.0108052	0.00235249	0.00362719	0.0112848	0.00863709	0.00135427	0.00193205	0.0402287	0.00037521	0.0089443	0.000864566	0.00253327	0.0353668	0.00297008	0.0386012	0.000213389	0.00661049	0.0062512	0.00539215	0.00588613	0.000187764	0.00322547	0.0267626	0.000493494	0.00479863	0.00049128	0.0170542	0.0181212	0.0298269	0.126685	0.383713	1.62976	8.177829
324	-1109.225	-1266.46	157.2352	1.686727	0.0506014	0.0739667	0.129933	0.0146807	0.202914	0.0917906	0.0131138	0.112392	0.0240611	0.0625694	0.0258952	0.135566	0.0209941	0.00146424	0.00321997	0.140186	0.00718197	0.0816085	0.105431	0.0661457	0.162124	0.175066	0.0115592	0.0835056	0.0435351	0.0274146	0.0463918	0.0463719	0.0128482	0.0614951	0.360007	0.162092	0.00971079	0.0214053	0.174991	0.0960239	0.00229698	0.0155291	0.107021	0.00500408	0.0188495	0.000805311	0.0350158	0.196219	0.0759497	0.0754556	0.0152619	0.0135858	0.127167	0.209516	0.00319359	0.0301771	0.165663	0.150481	0.0343513	0.00440091	0.0937401	0.0389506	0.00821851	0.0471125	0.00491958	0.059585	0.0447807	0.140492	0.0137917	0.0266227	0.0571265	0.153842	0.111286	0.20274	0.0198598	0.0880328	0.137806	0.0475455	0.0307754	0.0618443	0.106279	0.0311546	0.00859979	0.0259915	0.0159351	0.17071	0.0549141	0.22773	0.00565427	0.0546813	0.0463914	0.0414254	0.04002	0.00131717	0.0511315	0.0970798	0.0443371	0.00875426	0.013412	0.107734	0.0967419	4.464827	1.222809	0.00745974	0.0109043	0.0191549	0.00216426	0.0299139	0.0135319	0.00193325	0.016569	0.00354713	0.00922408	0.00381752	0.0199854	0.00309499	0.000215861	0.000474694	0.0206664	0.00105878	0.0120309	0.0155428	0.0097513	0.0239005	0.0258085	0.00170408	0.0123105	0.00641801	0.00404151	0.00683915	0.00683622	0.0018941	0.00906571	0.0530728	0.0238959	0.00143158	0.00315561	0.0257974	0.014156	0.000338625	0.00228932	0.0157772	0.000737709	0.00277882	0.00011872	0.00516209	0.0289269	0.0111966	0.0111238	0.00224994	0.00200284	0.0187471	0.0308872	0.000470805	0.00444875	0.0244224	0.0221842	0.00506413	0.000648789	0.0138193	0.00574217	0.00121159	0.00694541	0.000725252	0.00878412	0.00660164	0.0207116	0.00203319	0.00392476	0.00842169	0.0226797	0.0164059	0.0298883	0.00292777	0.0129779	0.0203156	0.00700923	0.00453696	0.00911719	0.0156677	0.00459286	0.0012678	0.00383171	0.00234917	0.0251664	0.00809553	0.0335723	0.000833562	0.00806121	0.0068391	0.006107	0.00589981	0.000194179	0.00753789	0.0143117	0.00653625	0.00129057	0.00197722	0.0158823	0.0142618	0.0346364	0.140861	0.412687	1.67833	6.783266
