Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1114.722	-1262.718	147.9955	1.938423	0.0486653	0.0319625	0.070512	0.00141064	0.331833	0.148213	0.0702139	0.085882	0.175706	0.0677952	0.0210512	0.0959821	0.0310537	0.060798	0.0179502	0.0605688	0.040112	0.0866786	0.24628	0.0199704	0.0866232	0.153221	0.0569836	0.0207019	0.0488288	0.183321	0.0380238	0.029638	0.0403655	0.0521927	0.947163	0.276271	0.19954	0.0442106	0.18115	0.129396	0.0339241	0.086961	0.245974	0.0722239	0.0128896	0.0300792	0.0148521	0.229163	0.154007	0.166449	0.00490752	0.0168048	0.138654	0.58926	0.0557551	0.205479	0.0324207	0.0643918	0.413544	0.158567	0.164912	0.0698768	0.0216134	0.168776	0.0492442	0.181382	0.251967	0.0277783	0.0865764	0.158183	0.0309156	0.0273869	0.110603	0.11431	0.178454	0.229235	0.0102647	0.000922693	0.166338	0.0921842	0.421359	0.108079	0.0692486	0.0334414	0.00822127	0.00828907	0.134632	0.409504	0.105213	0.0120304	0.103954	0.107164	0.116724	0.197158	0.0969799	0.101233	0.0673093	0.133996	0.0532866	0.0333431	0.149196	5.201453	0.8398787	0.00421788	0.00277023	0.00611136	0.000122262	0.0287603	0.0128458	0.00608553	0.0074435	0.0152286	0.00587589	0.00182453	0.00831888	0.00269146	0.00526943	0.00155577	0.00524957	0.00347655	0.00751254	0.0213454	0.00173086	0.00750774	0.0132799	0.00493883	0.00179425	0.00423205	0.0158887	0.00329557	0.00256876	0.00349853	0.00452361	0.0820917	0.0239447	0.0172944	0.00383179	0.0157005	0.0112149	0.00294024	0.00753701	0.0213189	0.00625973	0.00111716	0.002607	0.00128725	0.0198618	0.013348	0.0144264	0.00042534	0.00145649	0.0120173	0.0510718	0.00483236	0.0178091	0.00280994	0.00558091	0.0358423	0.0137432	0.0142931	0.00605631	0.00187326	0.014628	0.00426805	0.0157206	0.0218383	0.00240758	0.00750368	0.0137099	0.00267949	0.00237366	0.00958606	0.00990742	0.0154668	0.0198681	0.000889653	7.99709e-05	0.0144167	0.00798972	0.0365197	0.00936738	0.00600186	0.00289841	0.000712548	0.000718424	0.0116687	0.0354922	0.00911896	0.00104269	0.00900986	0.00928805	0.0101166	0.0170879	0.00840536	0.00877397	0.00583378	0.0116136	0.00461842	0.00288989	0.012931	0.0164307	0.0823811	0.283347	1.42066	11.53786
36	-1111.103	-1264.938	153.8351	1.750618	0.0637157	0.0369771	0.0274317	0.00709833	0.353555	0.184366	0.0503651	0.0303465	0.110315	0.0158837	0.103294	0.101361	0.0824672	0.0132685	0.0416299	0.110342	0.0038357	0.0466368	0.19898	0.0225833	0.146807	0.204451	0.0350967	0.0936781	0.00962887	0.0831755	0.0237978	0.0500316	0.0298708	0.018026	0.673458	0.174118	0.0405852	0.0147644	0.236365	0.0919989	0.00163373	0.0135718	0.159852	0.0887401	0.0174518	0.0322063	0.0178961	0.269726	0.121421	0.086637	0.0465393	0.00818176	0.13858	0.309262	0.119212	0.165129	0.00464655	0.377518	0.192058	0.0974174	0.0549383	0.0463002	0.0908591	0.0548546	0.0607512	0.0200712	0.139987	0.104891	0.25012	0.0437703	0.0925736	0.00283828	0.104888	0.0929029	0.0231969	0.0115246	0.0359415	0.021553	0.160846	0.121706	0.137539	0.0338089	0.0133091	0.0134434	0.0253793	0.0150982	0.0605511	0.104577	0.0861122	0.0701649	0.622752	0.00946306	0.0735645	0.0661103	0.0923774	0.0241966	0.0109948	0.0192561	0.0419005	0.00915916	0.0272517	3.719165	1.056286	0.00716752	0.00415963	0.00308585	0.000798506	0.0397721	0.0207397	0.00566568	0.00341374	0.0124096	0.0017868	0.0116198	0.0114023	0.00927691	0.0014926	0.00468304	0.0124126	0.000431486	0.00524627	0.0223837	0.00254045	0.0165147	0.0229992	0.0039481	0.010538	0.00108317	0.00935659	0.00267706	0.00562816	0.00336023	0.00202778	0.0757587	0.0195869	0.00456551	0.00166088	0.0265892	0.0103492	0.000183781	0.00152672	0.0179821	0.00998256	0.00196319	0.00362295	0.00201317	0.0303421	0.0136589	0.00974598	0.0052353	0.000920383	0.0155892	0.0347896	0.0134104	0.0185757	0.0005227	0.0424678	0.0216051	0.0109587	0.00618012	0.0052084	0.0102209	0.00617071	0.00683403	0.00225785	0.0157474	0.0117994	0.0281366	0.00492381	0.0104138	0.000319284	0.0117991	0.0104508	0.00260947	0.00129643	0.00404313	0.00242454	0.0180939	0.0136909	0.015472	0.00380323	0.00149717	0.00151227	0.00285498	0.00169843	0.00681152	0.0117641	0.00968695	0.007893	0.0700547	0.00106452	0.00827543	0.00743689	0.0103917	0.00272193	0.00123683	0.00216616	0.00471347	0.00103033	0.00306561	0.0288353	0.123669	0.377375	1.61848	8.889512
72	-1115.681	-1269.027	153.3453	1.876809	0.206666	0.133441	0.176292	0.00997004	0.357123	0.0695943	0.0670461	0.011112	0.0880444	0.0722187	0.0127246	0.274532	0.019877	0.0113752	0.0299185	0.0639328	0.0496981	0.0283174	0.138578	0.0957505	0.162344	0.0469165	0.0335102	0.109125	0.11297	0.34257	0.0866099	0.0326214	0.00826426	0.0363301	0.313929	0.186458	0.0596824	0.00574915	0.178279	0.121284	0.0234943	0.00296768	0.140772	0.0276149	0.071608	0.0129728	0.0351843	0.178704	0.0352422	0.0952822	0.0161742	0.00770411	0.09577	0.249811	0.159702	0.301077	0.0516565	0.321761	0.0234316	0.171883	0.0661271	0.0358484	0.177995	0.0706838	0.0734794	0.0911261	0.107612	0.0472933	0.161835	0.0208809	0.0836924	0.0269369	0.00301421	0.019465	0.0127371	0.00459043	0.0405737	0.0210471	0.334906	0.100582	0.105624	0.0165079	0.0278292	0.0431673	0.0575541	0.0358051	0.185869	0.10461	0.046835	0.117388	0.270809	0.0487485	0.0179781	0.115993	0.0730986	0.130265	0.0151919	0.15179	0.0591995	0.0123979	0.0459656	4.282442	0.9530431	0.0230687	0.0148951	0.0196782	0.00111289	0.0398632	0.00776834	0.0074839	0.00124036	0.0098278	0.00806128	0.00142036	0.0306442	0.00221873	0.00126974	0.0033396	0.00713638	0.00554746	0.00316088	0.0154685	0.010688	0.0181213	0.00523697	0.00374051	0.0121809	0.0126101	0.0382387	0.00966767	0.00364131	0.000922483	0.00405528	0.0350417	0.020813	0.00666193	0.000641738	0.0199	0.0135381	0.0026225	0.000331261	0.0157134	0.00308246	0.00799311	0.00144807	0.00392738	0.0199475	0.00393385	0.0106357	0.00180542	0.000859957	0.0106902	0.0278847	0.0178264	0.0336071	0.00576606	0.0359159	0.00261551	0.0191862	0.00738131	0.00400151	0.0198683	0.00788995	0.008202	0.0101718	0.012012	0.00527903	0.0180645	0.00233079	0.00934201	0.00300678	0.000336456	0.00217274	0.00142175	0.000512398	0.00452897	0.00234935	0.0373832	0.0112272	0.0117901	0.00184266	0.00310638	0.00481847	0.00642437	0.00399667	0.0207472	0.0116768	0.00522787	0.0131032	0.0302286	0.00544146	0.00200677	0.0129475	0.0081595	0.0145406	0.00169577	0.0169433	0.00660804	0.00138389	0.00513083	0.0198373	0.0944928	0.312491	1.48852	8.958717
108	-1116.178	-1271.194	155.0164	1.802783	0.0541376	0.181572	0.0285187	0.00660708	0.237791	0.294748	0.0292175	0.0157916	0.0122333	0.0477989	0.131149	0.102495	0.00291749	0.00659019	0.00831015	0.107268	0.0153855	0.0817146	0.212293	0.106407	0.115799	0.0852302	0.0627374	0.0120909	0.00393516	0.0490207	0.0600446	0.0430944	0.00360068	0.000751022	0.424707	0.182172	0.0783658	0.00321753	0.136998	0.0901951	0.0806643	0.112657	0.212765	0.0496964	0.0172951	0.0262657	0.00466504	0.0609118	0.0675632	0.0619372	0.0301411	0.00252912	0.211895	0.158441	0.10562	0.0555565	0.0323981	0.241735	0.090412	0.0777554	0.0181208	0.0771626	0.162334	0.275478	0.194944	0.0973203	0.0122372	0.0496073	0.0840292	0.136805	0.07383	0.00908337	0.0680729	0.00260253	0.1067	0.0159544	0.180754	0.0253304	0.18389	0.0952074	0.104933	0.00411752	0.103991	0.0317056	0.0493481	0.0203041	0.0542232	0.0516856	0.0328272	0.0759681	0.266634	0.0245632	0.0474673	0.0315738	0.0426052	0.159277	0.0326799	0.166509	0.0113915	0.0462614	0.0381293	4.738554	0.903932	0.00676596	0.0226924	0.00356419	0.000825734	0.0297185	0.0368367	0.00365152	0.00197358	0.00152888	0.00597376	0.0163906	0.0128095	0.000364619	0.000823623	0.00103858	0.013406	0.00192284	0.0102125	0.0265318	0.0132985	0.0144723	0.0106518	0.00784074	0.00151109	0.000491804	0.00612646	0.00750419	0.00538582	0.000450003	9.38605e-05	0.0530786	0.0227673	0.00979392	0.000402118	0.0171216	0.0112723	0.0100812	0.0140795	0.0265907	0.00621091	0.00216149	0.00328261	0.000583023	0.00761258	0.00844385	0.00774074	0.00376694	0.000316082	0.026482	0.0198015	0.0132001	0.00694328	0.00404902	0.0302113	0.0112994	0.00971764	0.00226468	0.00964356	0.020288	0.0344284	0.0243635	0.0121628	0.00152936	0.00619977	0.0105017	0.0170975	0.00922706	0.00113521	0.00850755	0.000325257	0.0133351	0.00199393	0.0225901	0.00316571	0.022982	0.0118987	0.0131142	0.000514596	0.0129965	0.00396247	0.00616738	0.00253755	0.00677666	0.00645951	0.00410264	0.00949428	0.0333231	0.00306983	0.00593232	0.003946	0.00532467	0.019906	0.00408424	0.0208098	0.00142368	0.00578161	0.00476529	0.0247521	0.110864	0.349736	1.56646	8.001467
144	-1123.097	-1283.047	159.9498	1.510929	0.0790652	0.085348	0.0574315	0.0244067	0.165069	0.112249	0.0274253	0.0172727	0.0128806	0.0427381	0.0539549	0.130062	0.0165552	0.0180584	0.0730799	0.0446275	0.00669256	0.0399976	0.177756	0.0388222	0.0778688	0.11393	0.0317865	0.0201359	0.00136833	0.11692	0.033448	0.113532	0.0824407	0.000248728	0.277504	0.109577	0.0443797	0.0673203	0.0787789	0.00639062	0.0103259	0.0357266	0.254156	0.00734306	0.0384143	0.0301884	0.00348791	0.0724502	0.0190941	0.0475981	0.00619008	0.0338163	0.161091	0.130677	0.0573638	0.0154196	0.140339	0.176878	0.0418025	0.00766206	0.0411912	0.000939947	0.0317195	0.0173851	0.181959	0.00954327	0.0593449	0.00744483	0.0650929	0.0423637	0.12283	0.0464234	0.015196	0.00539639	0.145657	0.0766305	0.0823039	0.0751399	0.0205167	0.0565945	0.0931777	0.15277	0.0382546	0.0430835	0.035172	0.0169704	0.126232	0.0148832	0.0401181	0.0282982	0.0375979	0.0259385	0.0316714	0.0200205	0.00606935	0.00327346	0.0206149	0.158706	0.0253047	0.0147673	0.18229	3.195494	1.075274	0.0133827	0.0144461	0.00972093	0.00413111	0.0279398	0.0189993	0.00464203	0.0029236	0.00218019	0.0072339	0.00913246	0.0220145	0.00280214	0.00305659	0.0123696	0.0075537	0.00113279	0.00677004	0.0300871	0.00657108	0.0131802	0.0192839	0.00538022	0.00340822	0.000231606	0.01979	0.00566145	0.0192166	0.013954	4.21e-05	0.0469706	0.0185472	0.00751176	0.0113947	0.0133342	0.00108168	0.00174778	0.00604713	0.0430187	0.00124289	0.00650205	0.00510972	0.000590368	0.012263	0.00323189	0.00805651	0.00104774	0.00572379	0.0272664	0.0221185	0.00970947	0.00260995	0.023754	0.0299386	0.00707553	0.00129689	0.00697207	0.000159097	0.00536888	0.00294262	0.0307986	0.00161531	0.0100448	0.00126012	0.0110177	0.00717052	0.0207903	0.00785768	0.00257209	0.000913399	0.0246541	0.0129706	0.0139308	0.0127183	0.00347268	0.00957924	0.0157714	0.0258579	0.00647502	0.00729236	0.00595326	0.00287242	0.0213662	0.00251915	0.00679044	0.00478978	0.00636386	0.00439038	0.00536074	0.00338869	0.0010273	0.000554069	0.0034893	0.0268627	0.00428311	0.00249953	0.0308546	0.0561601	0.197327	0.516845	1.81601	5.908031
180	-1120.562	-1271.112	150.5509	1.785205	0.0765908	0.204484	0.0469191	0.0322027	0.545982	0.293341	0.0467118	0.0326545	0.0620372	0.0167441	0.126625	0.117252	0.0186243	0.138767	0.0341712	0.097921	0.0718614	0.0589834	0.14101	0.0483386	0.163219	0.0197326	0.0229613	0.0331447	0.183012	0.212195	0.0358926	0.0135798	0.0335636	0.0722106	0.629333	0.197895	0.0353612	0.138251	0.426031	0.0851897	0.0709679	0.0891379	0.19055	0.0253976	0.024368	0.0158114	0.00123283	0.0870501	0.116212	0.0986473	0.01997	0.00502607	0.10886	0.384399	0.0481869	0.0638224	0.225444	0.193572	0.000623884	0.216704	0.0209065	0.0112727	0.0971554	0.227608	0.269905	0.087946	0.0788532	0.00249548	0.443538	0.067795	0.0999215	0.155989	0.201433	0.0715159	0.0138229	0.0751209	0.041632	0.0843361	0.295488	0.073872	0.0332845	0.0385861	0.101551	0.058263	0.0134128	0.0106106	0.215179	0.0272831	0.096234	0.120867	0.195455	0.00890817	0.0174297	0.244532	0.103196	0.0305181	0.0222399	0.393811	0.00614953	0.0536283	0.0553443	3.578825	0.833031	0.00711423	0.0189937	0.00435814	0.00299118	0.0507142	0.0272473	0.00433888	0.00303315	0.0057624	0.00155529	0.0117617	0.0108911	0.00172994	0.0128895	0.00317403	0.0090955	0.00667493	0.00547874	0.0130979	0.00448999	0.0151608	0.00183289	0.00213279	0.00307868	0.0169993	0.01971	0.00333392	0.00126138	0.0031176	0.00670736	0.0584564	0.0183817	0.00328456	0.0128416	0.0395724	0.00791294	0.00659193	0.00827968	0.0176995	0.00235909	0.00226345	0.00146866	0.000114513	0.00808575	0.0107945	0.00916297	0.00185494	0.000466852	0.0101116	0.0357054	0.0044759	0.00592822	0.0209406	0.0179801	5.79502e-05	0.0201288	0.00194193	0.00104708	0.00902439	0.0211416	0.0250705	0.00816897	0.00732437	0.000231796	0.0411985	0.00629721	0.00928132	0.0144892	0.0187103	0.00664284	0.00128396	0.00697769	0.00386704	0.00783366	0.0274467	0.00686168	0.00309167	0.00358411	0.00943264	0.00541183	0.00124586	0.00098558	0.0199871	0.00253422	0.00893881	0.0112269	0.0181551	0.000827446	0.00161898	0.0227136	0.00958549	0.00283471	0.00206578	0.0365796	0.000571207	0.00498132	0.00514072	0.0260669	0.115058	0.358925	1.58428	10.76587
216	-1099.031	-1253.401	154.3696	1.822912	0.0449082	0.0647887	0.0304462	0.022922	0.308252	0.173822	0.0295129	0.0340599	0.0282584	0.0138048	0.0462793	0.0751722	0.0208917	0.0598857	0.00118033	0.0808893	0.05292	0.0975515	0.131051	0.0293438	0.196476	0.0477483	0.0769938	0.0441992	0.0285583	0.108188	0.0445129	0.0302704	0.0271399	0.00538465	0.67885	0.235348	0.108202	0.0193239	0.128235	0.0519688	0.00593625	0.0666236	0.101364	0.0723086	0.00644904	0.020678	0.00414201	0.176574	0.0491921	0.0537475	0.00576327	0.00253065	0.215741	0.442143	0.0894259	0.010784	0.107051	0.198475	0.0478887	0.194299	0.0300011	0.0268016	0.150654	0.20036	0.175488	0.146286	0.166086	0.000766692	0.107735	0.0590537	0.0206577	0.112817	0.0276463	0.0215187	0.00691874	0.016825	0.0120631	0.0438368	0.2855	0.182961	0.046628	0.0162076	0.0450437	0.187128	0.0563326	0.00874937	0.0469031	0.00926925	0.0664926	0.153628	0.272083	0.0798891	0.0715567	0.187259	0.133518	0.00788807	0.00100988	0.190448	0.0397156	0.0358112	0.11042	3.687247	0.9994613	0.00521677	0.00752621	0.0035368	0.00266274	0.0358082	0.0201922	0.00342838	0.00395659	0.00328264	0.00160365	0.00537605	0.00873241	0.0024269	0.00695664	0.000137114	0.00939654	0.00614747	0.0113321	0.0152236	0.00340873	0.0228237	0.00554671	0.00894402	0.00513441	0.00331749	0.0125677	0.00517086	0.00351637	0.00315271	0.00062551	0.0788589	0.0273393	0.0125693	0.00224477	0.0148965	0.00603698	0.000689587	0.00773936	0.011775	0.00839976	0.000749155	0.00240207	0.000481158	0.0205117	0.00571442	0.0062436	0.000669493	0.000293974	0.0250617	0.0513617	0.0103882	0.00125273	0.0124356	0.0230559	0.00556301	0.0225708	0.00348509	0.00311341	0.0175008	0.0232748	0.0203857	0.0169934	0.0192935	8.90631e-05	0.0125151	0.00686	0.00239971	0.0131054	0.00321154	0.00249973	0.000803719	0.00195449	0.00140131	0.00509232	0.0331652	0.0212538	0.00541656	0.00188277	0.00523252	0.0217378	0.00654391	0.00101637	0.00544852	0.00107677	0.00772414	0.0178463	0.0316066	0.00928036	0.00831241	0.021753	0.0155102	0.000916321	0.000117313	0.0221235	0.00461358	0.00416003	0.012827	0.023319	0.106208	0.339374	1.54571	8.608413
252	-1113.254	-1266.924	153.6698	1.887641	0.0218962	0.133865	0.0432948	0.00215274	0.511104	0.188298	0.0125269	0.010679	0.115553	0.0540162	0.0755906	0.0477291	0.00996537	0.0523671	0.000473677	0.0481482	0.0447774	0.18565	0.141236	0.00533836	0.1785	0.196562	0.0285973	0.0433859	0.0275029	0.0584394	0.0666096	0.104605	0.0246846	0.0387102	0.519641	0.267314	0.100036	0.0559357	0.124713	0.106599	0.00440411	0.16081	0.116155	0.0455784	0.0337512	0.00719121	0.0265562	0.186844	0.125729	0.0515211	0.024917	0.000950501	0.449409	0.36073	0.0348367	0.00536498	0.198004	0.142627	0.0811688	0.449119	0.00892511	0.0709085	0.103593	0.264979	0.132607	0.0600875	0.075031	0.00313049	0.10564	0.0488511	0.0379095	0.0402653	0.0779599	0.00725535	0.000679276	0.0487687	0.104049	0.0250941	0.10221	0.07307	0.0957246	0.0479716	0.0786537	0.0225129	0.0137883	0.0029558	0.0973666	0.109574	0.0796651	0.135305	0.154066	0.027455	0.0502042	0.196281	0.105206	0.0408194	0.0141308	0.229627	0.0544091	0.0150308	0.116735	3.173921	0.794161	0.00237212	0.0145022	0.00469033	0.000233216	0.0553702	0.0203992	0.0013571	0.00115691	0.0125184	0.00585182	0.00818908	0.00517072	0.0010796	0.00567318	5.13156e-05	0.00521612	0.00485094	0.0201123	0.0153007	0.000578329	0.0193377	0.0212945	0.00309808	0.00470019	0.00297952	0.00633101	0.00721612	0.0113324	0.0026742	0.00419366	0.0562952	0.0289593	0.0108374	0.00605978	0.0135107	0.0115483	0.000477118	0.0174213	0.0125836	0.00493772	0.00365643	0.000779057	0.00287696	0.0202417	0.0136208	0.00558152	0.00269937	0.000102972	0.0486866	0.0390796	0.00377402	0.000581213	0.0214506	0.0154514	0.0087934	0.0486551	0.000966899	0.00768184	0.0112227	0.0287064	0.0143659	0.00650956	0.00812846	0.000339141	0.0114445	0.00529226	0.00410692	0.00436212	0.00844576	0.000786005	7.35891e-05	0.00528334	0.0112721	0.00271856	0.0110729	0.00791601	0.0103703	0.00519699	0.00852092	0.00243893	0.00149375	0.000320215	0.0105482	0.0118707	0.00863049	0.0146582	0.0166906	0.00297432	0.00543885	0.021264	0.0113975	0.00442215	0.00153085	0.0248766	0.00589439	0.00162835	0.0126464	0.0191962	0.0922668	0.307243	1.47676	9.230657
288	-1115.239	-1271.471	156.232	1.82535	0.044767	0.0929804	0.0844317	0.000827343	0.286249	0.0823697	0.041447	0.0196443	0.0129684	0.00490575	0.0277523	0.0130838	0.0065301	0.0253219	0.0011835	0.0515015	0.0889822	0.101143	0.144062	0.0361239	0.129962	0.111256	0.0752415	0.0309397	0.036347	0.0461451	0.0360959	0.0784949	0.0102279	0.0123323	0.446481	0.150867	0.0574836	0.00150193	0.0552939	0.0730426	0.0104362	0.0390174	0.105549	0.0245948	0.0303769	0.0166594	0.0183467	0.0789198	0.0725514	0.152939	0.0145995	0.0067525	0.105542	0.310717	0.211181	0.0129229	0.150417	0.123658	0.0524616	0.062664	0.0819756	0.102924	0.0534424	0.286229	0.148013	0.122391	0.220722	0.00920407	0.139037	0.0158937	0.143089	0.126426	0.0459717	0.000200087	0.0100838	0.0302491	0.114853	0.0744832	0.101465	0.131437	0.0255379	0.00385399	0.00517687	0.0032651	0.0439291	0.000714329	0.0252181	0.0203699	0.112454	0.09695	0.056085	0.107747	0.0704484	0.0233186	0.012761	0.121811	0.041415	0.223347	0.0540518	0.0448023	0.0645339	4.818773	1.056559	0.00618827	0.0128529	0.0116712	0.000114366	0.0395691	0.0113862	0.00572934	0.00271549	0.00179266	0.000678136	0.00383629	0.00180862	0.000902674	0.00350031	0.000163598	0.0071192	0.0123003	0.0139813	0.0199141	0.00499351	0.017965	0.0153792	0.0104009	0.00427688	0.00502434	0.00637877	0.00498964	0.0108506	0.00141383	0.00170473	0.0617183	0.0208548	0.00794613	0.000207616	0.00764343	0.0100969	0.00144262	0.00539348	0.0145904	0.0033998	0.00419908	0.00230288	0.00253611	0.0109093	0.010029	0.0211411	0.00201813	0.000933417	0.0145894	0.0429512	0.0291921	0.00178637	0.0207925	0.0170936	0.00725192	0.00866222	0.0113317	0.0142275	0.00738749	0.0395663	0.0204602	0.0169185	0.030511	0.00127231	0.0192194	0.00219703	0.0197796	0.0174762	0.0063548	2.76586e-05	0.00139391	0.00418142	0.0158764	0.010296	0.0140258	0.0181688	0.00353018	0.000532748	0.000715613	0.000451344	0.00607245	9.87437e-05	0.00348597	0.00281579	0.0155448	0.0134017	0.00775278	0.0148942	0.00973829	0.0032234	0.001764	0.0168383	0.00572492	0.0308738	0.00747173	0.00619316	0.00892071	0.0231505	0.105655	0.338131	1.54317	7.234171
324	-1107.698	-1258.088	150.3903	1.928755	0.0500512	0.127438	0.0282855	0.00732587	0.429209	0.29252	0.0354427	0.0395742	0.0212063	0.00333273	0.0791599	0.120735	0.0036477	0.0375173	0.0250239	0.04214	0.0121948	0.154142	0.293819	0.0315571	0.135577	0.108436	0.0861024	0.0300344	0.0164437	0.128048	0.0822303	0.0493954	0.148404	0.0174229	0.630779	0.250206	0.0886897	0.000500656	0.103829	0.229219	0.0422025	0.0143158	0.0459983	0.0658272	0.0270964	0.0430162	0.013453	0.123189	0.0541435	0.0755105	0.00759903	0.00862961	0.280702	0.375788	0.146763	0.00945735	0.0341731	0.312122	0.0636048	0.136733	0.104995	0.0460349	0.0817016	0.471905	0.140086	0.0423209	0.0696105	0.0685971	0.245767	0.133426	0.00107052	0.0435129	0.243416	0.0028577	0.0239529	0.0208653	0.219738	0.0235688	0.074245	0.223805	0.0693528	0.115799	0.0397371	0.0210325	0.177874	0.000689706	0.0566761	0.0168482	0.16679	0.109179	0.258588	0.107004	0.0281547	0.102302	0.0555453	0.127392	0.0349944	0.120003	0.166113	0.230608	0.0465807	5.707711	0.8468363	0.00492984	0.0125521	0.002786	0.000721568	0.0422753	0.028812	0.00349096	0.0038979	0.00208873	0.000328261	0.00779693	0.0118919	0.000359284	0.0036953	0.00246475	0.00415062	0.00120114	0.0151823	0.02894	0.00310824	0.0133537	0.0106805	0.00848074	0.00295827	0.00161964	0.0126122	0.00809935	0.00486524	0.0146172	0.00171608	0.0621291	0.0246443	0.00873558	4.93125e-05	0.0102268	0.0225771	0.00415678	0.00141005	0.00453064	0.00648371	0.00266888	0.00423692	0.00132507	0.0121336	0.00533292	0.00743748	0.000748474	0.000849981	0.027648	0.0370136	0.0144556	0.000931511	0.00336591	0.0307428	0.00626481	0.0134676	0.0103416	0.00453425	0.00804727	0.0464807	0.0137979	0.00416844	0.00685635	0.00675653	0.024207	0.013142	0.000105441	0.00428584	0.0239755	0.000281472	0.00235927	0.00205514	0.0216433	0.00232143	0.00731283	0.0220439	0.00683097	0.0114058	0.00391394	0.00207161	0.0175199	6.79332e-05	0.00558237	0.00165947	0.0164281	0.0107537	0.0254698	0.0105395	0.00277312	0.0100763	0.00547099	0.0125476	0.0034468	0.0118198	0.0163614	0.022714	0.00458801	0.016928	0.0841946	0.287806	1.43146	10.1527
