Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3312.461	-3469.326	156.8644	1.164826	0.000674275	0.0059464	0.0712825	0.0437037	0.027878	0.00558908	0.0378542	0.103546	0.0840856	0.112061	0.141703	0.329107	0.175431	0.022761	0.357957	0.136596	0.118575	0.134722	0.0878265	0.005834	0.0906429	0.148131	0.0330619	0.0115676	0.0859546	0.0325657	0.0122319	0.00746008	0.0445893	0.00685879	0.0101638	0.217482	0.18677	0.142668	0.0201837	0.0359283	0.0554729	0.00390507	0.0347009	0.0682452	0.0725731	0.0742709	0.0273656	0.281736	0.0348665	0.00025701	0.282509	0.0397771	7.94025e-05	0.0368124	0.0226437	0.116669	0.0171867	0.0503807	0.0415236	0.151695	0.150288	0.0409412	0.0734468	0.0457396	0.332099	0.0838878	0.128189	0.0574447	0.117081	0.195472	0.0898578	0.0342522	0.230461	0.050592	0.00895968	0.0230679	0.141662	0.101694	0.0990479	0.0492806	0.105735	0.0215763	0.0339484	0.110837	0.203307	0.121602	0.140787	0.0287882	0.0179436	0.0671539	0.183575	0.111679	0.0803219	0.0616218	0.0564184	0.000534631	0.0426619	0.17925	0.0583903	0.0583673	0.167433	1.838643	0.9028394	8.01996e-05	0.000707277	0.00847848	0.00519821	0.00331587	0.000664776	0.00450246	0.0123159	0.0100013	0.0133288	0.0168544	0.0391447	0.0208662	0.00270724	0.0425761	0.016247	0.0141036	0.0160241	0.0104463	0.000693907	0.0107812	0.017619	0.00393245	0.00137587	0.0102236	0.00387343	0.00145489	0.000887317	0.00530354	0.000815798	0.0012089	0.0258677	0.0222148	0.0169692	0.00240069	0.00427339	0.00659805	0.000464477	0.0041274	0.00811722	0.00863198	0.00883393	0.00325492	0.0335102	0.00414709	3.05693e-05	0.0336022	0.00473116	9.44429e-06	0.00437854	0.00269329	0.0138768	0.00204422	0.00599238	0.0049389	0.0180429	0.0178756	0.00486963	0.0087359	0.00544036	0.0395005	0.00997778	0.015247	0.00683259	0.0139259	0.0232498	0.0106879	0.00407403	0.0274114	0.00601752	0.00106568	0.00274375	0.0168496	0.0120957	0.011781	0.00586153	0.0125764	0.00256633	0.0040379	0.0131832	0.0241818	0.0144636	0.0167454	0.00342412	0.00213425	0.00798742	0.0218348	0.0132833	0.00955364	0.00732942	0.00671051	6.359e-05	0.00507429	0.0213203	0.00694506	0.00694232	0.0199148	0.132872	0.350088	0.735466	1.93779	8.40746
36	-3326.098	-3484.715	158.6164	1.023753	0.0244238	0.0233182	0.014814	0.0114165	0.0331604	0.0146228	0.00815788	0.0666834	0.107784	0.183955	0.110568	0.294076	0.176362	0.0556136	0.319459	0.132093	0.131567	0.106776	0.0586122	0.00130951	0.0547325	0.233863	0.0407654	0.00235233	0.0632248	0.0456532	0.0300582	0.0332618	0.023679	0.0496301	0.0468558	0.167723	0.0821855	0.0552292	0.000717411	0.0764483	0.0363284	0.0104006	0.0326421	0.026078	0.092327	0.0444597	0.0214361	0.224235	0.0320659	0.00849311	0.174905	0.0104686	0.0343336	0.0452348	0.0017527	0.0572815	0.173198	0.0866161	0.0871842	0.10626	0.0253357	0.0523982	0.0288374	0.0830198	0.203287	0.0244518	0.0809937	0.03897	0.0292731	0.00212273	0.0807032	0.0206634	0.121703	0.0458612	0.079619	0.0152045	0.0218227	0.045084	3.39969e-05	0.0894625	0.11045	0.223179	0.252924	0.141217	0.0549355	0.123078	0.16336	0.0195157	0.109054	0.0871968	0.276553	0.032614	0.0119327	0.188376	0.0659866	0.0593718	0.0116089	0.0787555	0.0462508	0.0965217	0.0979308	1.882463	0.9049051	0.00324503	0.00309814	0.00196824	0.00151684	0.00440581	0.00194284	0.00108389	0.00885981	0.0143206	0.0244409	0.0146905	0.039072	0.0234321	0.00738903	0.0424445	0.0175504	0.0174805	0.0141866	0.00778743	0.000173986	0.00727196	0.0310718	0.00541625	0.00031254	0.00840029	0.00606566	0.00399364	0.00441928	0.00314608	0.00659404	0.00622544	0.0222844	0.0109195	0.00733795	9.53179e-05	0.0101572	0.00482673	0.00138186	0.00433695	0.00346482	0.0122669	0.00590708	0.00284808	0.0297927	0.0042604	0.00112843	0.0232385	0.0013909	0.00456169	0.00601006	0.00023287	0.00761063	0.0230117	0.0115081	0.0115836	0.0141181	0.00336619	0.00696182	0.00383145	0.0110303	0.0270095	0.00324875	0.0107611	0.0051777	0.00388933	0.000282034	0.0107225	0.00274542	0.0161699	0.00609329	0.0105785	0.00202013	0.00289945	0.00599003	4.51695e-06	0.0118863	0.0146748	0.0296524	0.0336045	0.0187626	0.00729893	0.0163525	0.0217046	0.00259292	0.0144893	0.0115853	0.0367439	0.00433322	0.00158543	0.0250283	0.00876723	0.00788836	0.0015424	0.0104638	0.00614505	0.0128242	0.0130114	0.182372	0.427311	0.820512	1.92252	7.526509
72	-3329.283	-3487.576	158.2928	0.987775	0.0159627	0.0359993	0.0348853	0.0318913	0.024522	0.0148566	0.0104028	0.0695849	0.142331	0.0794933	0.0811046	0.227471	0.131373	0.0126828	0.268941	0.118525	0.174206	0.0690341	0.0278723	0.0140156	0.0640273	0.265076	0.0311142	0.00254253	0.08249	0.0585771	0.0308127	0.0117385	0.00306041	0.0283613	0.0406974	0.0860051	0.158773	0.0923861	0.000215094	0.00896256	0.027389	0.00569892	0.0243163	0.0064697	0.105568	0.0556972	0.0120317	0.337594	0.00859497	0.000571403	0.23813	0.0500103	0.0244473	0.0509309	0.026174	0.0288286	0.192637	0.114875	0.0556808	0.0922787	0.000277168	0.117322	0.0606065	0.0381235	0.0578034	0.0129078	0.0507951	0.0713943	0.0110826	0.000706715	0.0908532	0.0509335	0.0645025	0.0828667	0.0796251	0.0552254	0.0547966	0.0387734	0.000122022	0.0317799	0.146268	0.17293	0.18007	0.0855296	0.0270193	0.0823559	0.154638	0.087073	0.170134	0.151945	0.283496	0.0411742	0.0670383	0.172798	0.0838493	0.0604577	0.0160853	0.140842	0.120324	0.11968	0.120915	2.563234	0.8313439	0.0021389	0.00482368	0.00467441	0.00427323	0.00328579	0.00199068	0.00139391	0.00932393	0.0190714	0.0106516	0.0108675	0.0304797	0.0176031	0.00169941	0.0360364	0.0158816	0.0233424	0.00925013	0.00373471	0.001878	0.00857926	0.0355186	0.00416911	0.000340683	0.0110531	0.00784896	0.0041287	0.00157288	0.000410076	0.00380023	0.00545319	0.0115241	0.0212746	0.0123792	2.88212e-05	0.00120093	0.00366995	0.00076362	0.00325823	0.000866899	0.0141454	0.00746307	0.00161217	0.0452355	0.00115167	7.65644e-05	0.0319079	0.00670107	0.00327578	0.00682442	0.00350714	0.00386284	0.0258122	0.0153926	0.00746087	0.0123648	3.71388e-05	0.0157204	0.00812089	0.00510831	0.00774529	0.00172957	0.00680622	0.00956638	0.00148499	9.46953e-05	0.0121737	0.00682477	0.00864293	0.0111036	0.0106693	0.00739986	0.0073424	0.00519539	1.63501e-05	0.00425831	0.019599	0.0231716	0.0241283	0.0114604	0.00362042	0.0110352	0.0207206	0.0116672	0.0227969	0.0203597	0.0379867	0.00551709	0.00898271	0.0231538	0.0112353	0.00810095	0.00215533	0.018872	0.0161226	0.0160363	0.0162019	0.197082	0.448165	0.841049	1.91255	7.463041
108	-3323.082	-3481.124	158.0419	1.063099	0.000192261	0.0208296	0.102531	0.0394477	0.0147135	0.00241026	0.0601391	0.05451	0.145154	0.200684	0.156389	0.260705	0.13064	0.025767	0.344476	0.127134	0.0624034	0.0578445	0.0263582	0.00523713	0.0131991	0.138848	0.0285668	0.00422882	0.0824881	0.096942	0.00909881	0.00781051	0.0136746	0.0187176	0.00791885	0.0636422	0.146034	0.110114	0.00422892	0.0627124	0.0378487	0.0183659	0.048928	0.0108165	0.10846	0.05728	0.0332394	0.178842	0.0128775	0.0010335	0.18651	0.0207352	0.00738229	0.0545238	0.00645283	0.220516	0.119551	0.0920351	0.083407	0.11159	0.00629713	0.0546188	0.061406	0.0882902	0.145435	0.0272412	0.069511	0.0666844	0.100635	0.00319609	0.0596625	0.029365	0.0992121	0.0749562	0.118611	0.0404056	0.0365019	0.0278939	0.045302	0.0124054	0.171551	0.264978	0.134579	0.0667554	0.0587541	0.105718	0.182034	0.0788212	0.0975882	0.156982	0.181658	0.0496672	0.0129023	0.299596	0.0548388	0.018711	0.0348593	0.0787296	0.116356	0.175124	0.113054	2.227578	0.8697881	2.50435e-05	0.00271322	0.0133555	0.00513837	0.00191655	0.000313956	0.00783361	0.00710036	0.0189075	0.0261407	0.020371	0.0339589	0.0170169	0.00335636	0.0448707	0.0165602	0.00812854	0.0075347	0.00343336	0.000682178	0.00171928	0.018086	0.00372106	0.000550838	0.0107447	0.0126275	0.00118519	0.00101738	0.00178122	0.00243812	0.00103149	0.00828991	0.0190221	0.0143433	0.000550851	0.0081688	0.00493009	0.0023923	0.00637327	0.00140893	0.0141278	0.00746118	0.0043297	0.0232956	0.0016774	0.000134621	0.0242944	0.00270092	0.000961602	0.00710216	0.000840533	0.0287239	0.0155724	0.0119883	0.0108644	0.0145355	0.000820251	0.00711454	0.00799862	0.0115005	0.0189441	0.00354839	0.00905437	0.00868618	0.0131085	0.000416316	0.00777151	0.00382502	0.0129232	0.00976365	0.0154501	0.00526315	0.00475467	0.0036334	0.00590095	0.0016159	0.0223458	0.0345156	0.0175299	0.00869542	0.00765319	0.0137706	0.0237113	0.0102671	0.0127116	0.0204482	0.0236624	0.00646956	0.00168063	0.0390248	0.00714319	0.00243725	0.0045407	0.0102552	0.0151562	0.0228113	0.0147261	0.16729	0.405014	0.797444	1.93063	7.677071
144	-3324.429	-3481.805	157.3757	1.17944	0.000918751	0.00703599	0.0742773	0.0322026	0.0352768	0.0124316	0.0112318	0.082342	0.0848286	0.123683	0.208815	0.254784	0.12375	0.000989373	0.310167	0.160065	0.0895609	0.0697412	0.0595086	0.0412696	0.0331215	0.24661	0.030818	1.97351e-05	0.0726793	0.0736703	0.0488733	0.0410216	0.0292016	0.0109923	0.016102	0.14824	0.14351	0.147807	0.0191948	0.0563562	0.0350558	0.0253424	0.0171517	0.0490126	0.119051	0.0821798	0.0100493	0.192398	0.0136313	0.000773501	0.142774	0.00740567	0.0156281	0.0513916	0.0320906	0.0194839	0.131424	0.116607	0.147244	0.127113	0.00784265	0.128018	0.013004	0.126221	0.10479	0.0579006	0.0615891	0.104688	0.0545215	0.016961	0.160651	0.0306417	0.0897809	0.070667	0.181597	0.0648731	0.0367283	0.0272908	0.0693886	0.0101026	0.0876592	0.143436	0.20227	0.124556	0.0356154	0.0280902	0.126661	0.0896408	0.139873	0.217686	0.188612	0.0427149	0.0177006	0.212135	0.094973	0.0115835	0.0402112	0.0917571	0.149455	0.188032	0.080469	2.011147	1.055215	0.000115315	0.00088311	0.00932278	0.00404185	0.0044277	0.00156033	0.00140974	0.010335	0.0106471	0.0155238	0.0262091	0.0319787	0.0155323	0.000124179	0.03893	0.0200902	0.0112411	0.00875344	0.00746911	0.00517988	0.00415719	0.0309528	0.00386807	2.47702e-06	0.00912221	0.0092466	0.00613424	0.00514876	0.00366518	0.00137968	0.00202101	0.0186061	0.0180123	0.0185518	0.0024092	0.00707345	0.00439996	0.00318081	0.00215277	0.00615172	0.0149424	0.0103146	0.00126132	0.0241484	0.0017109	9.70845e-05	0.0179201	0.00092951	0.00196154	0.00645032	0.0040278	0.00244549	0.0164955	0.0146357	0.0184811	0.0159543	0.000984356	0.016068	0.00163218	0.0158424	0.0131525	0.00726729	0.00773024	0.0131397	0.00684317	0.00212883	0.0201639	0.00384594	0.0112687	0.00886964	0.0227928	0.00814243	0.00460989	0.00342536	0.00870918	0.00126801	0.0110024	0.0180031	0.0253876	0.0156334	0.0044702	0.00352569	0.0158977	0.0112511	0.0175559	0.0273225	0.0236732	0.00536128	0.00222166	0.0266257	0.0119204	0.00145388	0.00504704	0.0115167	0.0187586	0.0236004	0.0100999	0.128438	0.342544	0.72635	1.93717	7.967291
180	-3305.717	-3461.888	156.1707	1.127218	0.00826329	0.0172894	0.033976	0.050068	0.0321024	0.0188577	0.0332754	0.0921306	0.0815268	0.178509	0.247367	0.351972	0.183115	0.00317758	0.415622	0.183219	0.117184	0.0730564	0.0250732	0.00583339	0.0204231	0.201812	0.0303326	0.000709248	0.120901	0.0383602	0.0472047	0.0132677	0.0246753	0.00832339	0.00277628	0.143929	0.143132	0.107687	0.00687032	0.0308919	0.0325485	0.00331089	0.0667762	0.0128194	0.102161	0.0689596	0.021459	0.243098	0.00555675	0.00155588	0.178141	0.0618607	0.0290594	0.10182	0.0751762	0.109962	0.149175	0.0762659	0.19607	0.14492	0.0139543	0.0659412	0.0616648	0.115622	0.117247	0.0485638	0.0245983	0.0282121	0.0657555	0.0191605	0.116408	0.0164109	0.186434	0.0655631	0.160729	0.0493464	0.0252164	0.00976862	0.0408546	0.116066	0.205147	0.330078	0.221256	0.0193819	0.0609777	0.140381	0.139019	0.0312461	0.156501	0.126872	0.24584	0.14453	0.0904	0.28055	0.0644968	0.00859719	0.0205641	0.0459527	0.0442431	0.164237	0.0781941	1.996105	0.8730483	0.000945501	0.00197829	0.0038876	0.00572888	0.00367322	0.00215774	0.00380743	0.0105418	0.00932844	0.0204253	0.0283042	0.0402733	0.0209523	0.000363584	0.0475562	0.0209642	0.0134084	0.00835925	0.00286893	0.000667468	0.00233685	0.0230917	0.00347072	8.11535e-05	0.0138337	0.00438925	0.00540125	0.00151811	0.0028234	0.000952377	0.000317667	0.0164686	0.0163774	0.0123217	0.000786115	0.00353471	0.00372426	0.000378838	0.00764066	0.00146682	0.0116894	0.00789049	0.00245538	0.0278157	0.000635813	0.000178026	0.0203833	0.00707822	0.00332503	0.0116505	0.0086018	0.012582	0.0170688	0.00872648	0.0224346	0.016582	0.00159667	0.00754511	0.0070558	0.0132297	0.0134156	0.00555676	0.00281458	0.00322808	0.00752387	0.00219238	0.0133197	0.00187776	0.0213321	0.00750185	0.0183909	0.00564631	0.0028853	0.00111774	0.00467466	0.0132805	0.0234733	0.0377681	0.0253166	0.00221771	0.00697718	0.0160627	0.0159068	0.00357524	0.0179071	0.014517	0.0281294	0.0165374	0.0103437	0.032101	0.00737984	0.000983706	0.00235298	0.00525799	0.00506238	0.0187923	0.00894711	0.144858	0.369913	0.758711	1.93747	8.739589
216	-3353.331	-3511.13	157.7983	1.019679	0.00313802	0.014383	0.0230092	0.0213068	0.0164114	0.00509518	0.079448	0.0923899	0.0453507	0.0675433	0.201959	0.371676	0.14287	0.0217963	0.373471	0.123063	0.114247	0.0543597	0.0467188	0.00750112	0.118375	0.177445	0.0772829	0.00912512	0.112297	0.0486265	0.00983343	0.00823771	0.0458921	0.0226424	0.000752939	0.0666751	0.0942725	0.0761575	0.0362116	0.105817	0.00928998	0.0182089	0.0706037	0.0626214	0.107113	0.0535147	0.0351709	0.116225	0.00887583	0.0021399	0.289033	0.012516	0.0273891	0.0746782	0.0618484	0.105692	0.0696678	0.0516663	0.114682	0.117269	0.0499467	0.0695613	0.0237979	0.107416	0.158015	0.00576634	0.0531901	0.139431	0.0154252	0.074002	0.0490211	0.164943	0.100271	0.0989989	0.103647	0.0357071	0.0213711	0.00756166	0.0284773	0.0423037	0.123265	0.370714	0.221128	0.155806	0.0579734	0.0519644	0.130977	0.0220081	0.281558	0.123427	0.214403	0.0278092	0.0438462	0.242617	0.0201662	0.0393872	0.0121184	0.0716272	0.0723954	0.102383	0.0656489	1.760117	0.8667332	0.000390123	0.00178811	0.00286054	0.00264889	0.00204029	0.00063344	0.00987709	0.011486	0.00563806	0.00839709	0.0251078	0.0462073	0.0177619	0.00270974	0.0464304	0.0152994	0.0142033	0.00675808	0.00580815	0.000932551	0.0147166	0.0220602	0.00960792	0.00113445	0.0139609	0.00604532	0.00122251	0.00102412	0.00570538	0.00281494	9.36065e-05	0.00828914	0.0117201	0.00946802	0.00450187	0.0131553	0.00115494	0.00226376	0.00877756	0.00778518	0.0133164	0.00665303	0.0043725	0.0144493	0.00110346	0.000266036	0.035933	0.00155601	0.00340505	0.0092841	0.00768908	0.0131398	0.00866121	0.00642323	0.0142574	0.0145791	0.00620944	0.00864796	0.00295859	0.0133541	0.0196447	0.00071688	0.00661267	0.0173343	0.00191769	0.00920004	0.00609437	0.020506	0.0124658	0.0123077	0.0128856	0.00443915	0.00265688	0.000940076	0.00354034	0.00525926	0.0153245	0.0460878	0.0274909	0.01937	0.00720733	0.00646029	0.0162832	0.00273608	0.0350037	0.0153447	0.0266549	0.00345728	0.00545102	0.0301625	0.00250709	0.00489668	0.00150657	0.0089048	0.0090003	0.0127284	0.00816157	0.183992	0.429651	0.822865	1.92152	8.043662
252	-3321.278	-3476.255	154.9769	1.087488	0.00841819	0.0161243	0.0835728	0.0710256	0.00332789	0.00674989	0.049899	0.135067	0.214687	0.211461	0.215196	0.265588	0.235151	0.0081364	0.309771	0.195604	0.100249	0.16366	0.0136754	0.0209127	0.113078	0.203663	0.0736936	0.00920917	0.0584625	0.0808757	0.0353041	0.037899	0.0458195	0.014624	0.00982496	0.0907939	0.159019	0.167267	0.0138771	0.0271993	0.0382546	0.0152998	0.0650185	0.0801638	0.107045	0.0721152	0.0163658	0.182606	0.00778607	0.000993418	0.260988	0.0138914	0.0396345	0.144604	0.147862	0.174523	0.108161	0.10544	0.239869	0.0413318	0.0724627	0.00112804	0.126167	0.0901681	0.0341836	0.126267	0.0407662	0.0683986	0.00584316	0.0868936	0.0896473	0.0806351	0.127344	0.0605337	0.117105	0.135583	0.0749511	0.032715	0.0966822	0.0332564	0.117267	0.387225	0.369857	0.12552	0.0162514	0.119005	0.142294	0.0363999	0.00632422	0.113754	0.286721	0.0316383	0.0100377	0.289113	0.0306214	0.0273776	0.00541287	0.051977	0.1639	0.15521	0.139841	1.850753	0.875077	0.000890125	0.00170495	0.00883684	0.00751012	0.000351885	0.000713722	0.00527623	0.0142817	0.0227006	0.0223595	0.0227544	0.0280828	0.0248644	0.000860329	0.0327546	0.0206828	0.0106002	0.0173052	0.00144601	0.00221127	0.0119567	0.0215349	0.00779223	0.000973761	0.00618172	0.00855166	0.003733	0.00400737	0.00484487	0.00154631	0.00103887	0.00960039	0.0168144	0.0176865	0.00146734	0.00287601	0.00404498	0.00161777	0.00687494	0.00847638	0.0113188	0.00762533	0.0017305	0.0193084	0.000823285	0.000105042	0.0275964	0.00146886	0.00419088	0.0152901	0.0156347	0.0184537	0.0114367	0.0111491	0.0253633	0.00437035	0.00766207	0.000119277	0.0133406	0.00953422	0.00361452	0.0133513	0.00431054	0.00723235	0.000617845	0.00918798	0.00947914	0.00852621	0.0134651	0.00640072	0.0123825	0.0143363	0.0079252	0.00345923	0.010223	0.00351647	0.0123996	0.0409445	0.0391081	0.0132722	0.00171839	0.0125834	0.015046	0.00384886	0.000668712	0.0120281	0.0303174	0.00334537	0.00106137	0.0305703	0.00323785	0.00289486	0.000572347	0.00549596	0.0173305	0.0164116	0.0147865	0.158451	0.391476	0.782862	1.93417	9.457316
288	-3316.609	-3474.853	158.2439	0.9909166	0.0116524	0.00399916	0.0510955	0.015142	0.00925436	0.00327612	0.0636763	0.113011	0.10758	0.119527	0.272629	0.287232	0.158628	0.0128539	0.280063	0.110326	0.0387308	0.0799006	0.0386263	0.0164294	0.0474534	0.175174	0.0236243	0.0165973	0.0605964	0.0506763	0.029472	0.0298706	0.0210522	0.00162635	0.0162955	0.118209	0.0949224	0.118359	0.0130425	0.0362921	0.04819	0.0149112	0.0364264	0.0239622	0.0564758	0.0407537	0.03074	0.306533	0.00345223	0.00161907	0.185875	0.0491286	0.00968336	0.0767796	0.105854	0.122451	0.224883	0.0813347	0.0947373	0.00515654	0.0412322	0.0573562	0.15899	0.115997	0.0522145	0.0959265	0.0463996	0.0417282	0.0125961	0.058773	0.0377114	0.0855174	0.145695	0.0715118	0.090823	0.0560294	0.0630067	0.00958193	0.108753	0.0491501	0.120179	0.299474	0.18731	0.0971774	0.0586596	0.147423	0.0612227	0.0145229	0.00221464	0.119391	0.158658	0.0028347	0.0182908	0.19407	0.0323115	0.0108527	0.00512009	0.0380455	0.119442	0.163225	0.0705672	2.152529	1.158362	0.0015566	0.00053423	0.00682563	0.00202276	0.00123625	0.000437643	0.00850625	0.0150966	0.0143711	0.0159671	0.0364194	0.0383701	0.0211904	0.0017171	0.0374125	0.014738	0.00517389	0.0106736	0.00515993	0.00219474	0.0063391	0.0234007	0.00315587	0.00221717	0.00809482	0.00676964	0.00393704	0.00399028	0.00281227	0.000217257	0.00217685	0.0157911	0.0126803	0.0158111	0.00174229	0.00484811	0.00643749	0.00199192	0.00486605	0.00320101	0.00754437	0.00544411	0.00410642	0.0409485	0.000461169	0.000216285	0.0248303	0.00656288	0.00129356	0.0102567	0.0141406	0.0163577	0.0300412	0.0108651	0.0126556	0.00068884	0.00550804	0.00766197	0.0212388	0.0154956	0.00697512	0.0128144	0.00619833	0.0055743	0.00168266	0.00785123	0.00503771	0.0114239	0.0194627	0.00955296	0.0121327	0.00748473	0.0084168	0.00128001	0.0145279	0.00656575	0.0160542	0.0400055	0.0250219	0.0129815	0.00783608	0.0196936	0.00817847	0.00194005	0.000295844	0.0159489	0.0211945	0.000378675	0.00244338	0.025925	0.00431635	0.00144977	0.000683971	0.00508233	0.0159558	0.0218045	0.00942677	0.195761	0.446327	0.839278	1.91352	7.485829
324	-3319.637	-3478.149	158.5121	1.099478	0.0109167	0.00630583	0.0758084	0.020033	0.00290939	0.0123137	0.0190044	0.121679	0.0446407	0.0771304	0.180745	0.189259	0.136079	0.0281539	0.417611	0.0821908	0.132836	0.0529047	0.025056	0.00333745	0.0454268	0.148428	0.0362646	0.00880577	0.0675074	0.0290673	0.0271402	0.0407016	0.0240038	0.00697815	0.0348345	0.109769	0.206672	0.150141	0.0114589	0.0221902	0.0172291	0.0073588	0.044285	0.0325086	0.0977607	0.0639859	0.0306599	0.175709	0.0014326	0.00844781	0.224844	0.00348755	0.0126884	0.0623443	0.145906	0.128827	0.109156	0.0987172	0.207023	0.0142439	0.0579351	0.065319	0.0920765	0.110116	0.0917081	0.0147585	0.0972388	0.0559954	0.000707382	0.076505	0.0835003	0.13947	0.0729644	0.0567569	0.0744379	0.065603	0.0544451	0.0534269	0.0527234	0.0116657	0.167406	0.194197	0.168057	0.0633187	0.0590987	0.062147	0.182022	0.0546508	0.0207925	0.137506	0.246333	0.0260803	0.00778142	0.2048	0.00850579	0.039929	0.0100392	0.0548596	0.0506184	0.0756246	0.0767809	2.440727	0.8370541	0.00148874	0.000859947	0.0103382	0.00273197	0.000396763	0.00167926	0.00259169	0.0165937	0.00608779	0.0105185	0.0246488	0.0258099	0.0185576	0.00383943	0.056951	0.0112086	0.0181153	0.00721479	0.00341697	0.000455139	0.006195	0.0202415	0.00494552	0.00120087	0.0092062	0.003964	0.0037012	0.00555061	0.00327348	0.000951632	0.00475049	0.0149696	0.0281845	0.0204752	0.00156268	0.00302615	0.00234959	0.00100354	0.00603928	0.0044333	0.0133319	0.00872596	0.00418119	0.023962	0.000195368	0.00115205	0.0306627	0.000475609	0.00173035	0.00850209	0.0198977	0.0175685	0.014886	0.0134624	0.0282323	0.00194248	0.00790079	0.00890775	0.0125568	0.0150168	0.0125065	0.00201266	0.0132608	0.00763627	9.64679e-05	0.0104332	0.0113872	0.01902	0.00995039	0.00774012	0.0101513	0.00894648	0.00742485	0.007286	0.00719006	0.00159089	0.0228297	0.0264833	0.0229184	0.00863497	0.00805948	0.00847519	0.0248229	0.00745291	0.00283554	0.0187521	0.0335932	0.00355666	0.00106118	0.0279292	0.00115996	0.00544524	0.00136908	0.00748138	0.00690299	0.0103132	0.0104709	0.154246	0.384904	0.775623	1.93548	7.332819
