Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-272.9474	-443.3458	170.3984	0.00376013	0.0271666	0.00227696	0.0239155	0.00792895	0.0330919	0.0118462	0.000991766	0.00386225	0.000116228	0.000949293	0.000927817	0.00279379	0.0359673	0.00102771	0.00348658	0.00572949	0.00197262	0.0598853	0.00063467	0.00644694	0.00768915	0.0243572	0.00964312	0.0139516	0.000369907	0.0123125	0.00302118	0.0188257	0.00172853	0.00237931	0.00640409	0.00840473	0.00597457	0.0263886	0.0110973	0.00822403	0.013045	0.0122242	0.0100073	0.0167691	0.0180429	0.00120823	0.0174102	0.0189968	0.00841013	0.00974962	0.0021096	0.0246093	0.0204781	0.00644021	0.0174229	0.00127768	0.0015118	0.0117695	0.0203309	0.0118213	0.0181062	0.0272498	0.0096226	0.000899257	0.0014637	0.00913998	0.00921649	0.0219831	0.00407166	0.0202664	0.00143053	0.00924003	0.00209738	0.0379425	0.00173389	0.00763994	0.0045918	0.024102	0.000445596	0.000200381	0.0422964	0.0192383	0.00615075	0.00374066	0.0140486	0.00317788	0.00525177	0.0101826	0.011553	0.00332239	0.0108505	0.00142699	0.0214751	0.000734298	0.0392622	0.00979471	0.00151784	0.00681583	0.00564345	0.000800648	1.265975	1.68013	0.00352101	0.025439	0.00213216	0.0223947	0.00742472	0.0309875	0.0110929	0.000928697	0.00361664	0.000108836	0.000888924	0.000868814	0.00261613	0.03368	0.000962352	0.00326486	0.00536513	0.00184718	0.0560771	0.00059431	0.00603696	0.00720018	0.0228083	0.00902988	0.0130644	0.000346384	0.0115295	0.00282905	0.0176286	0.00161861	0.002228	0.00599684	0.00787025	0.00559463	0.0247105	0.0103916	0.00770104	0.0122154	0.0114468	0.0093709	0.0157027	0.0168955	0.00113139	0.0163031	0.0177887	0.0078753	0.00912961	0.00197545	0.0230444	0.0191758	0.00603066	0.0163149	0.00119643	0.00141566	0.011021	0.019038	0.0110696	0.0169547	0.0255169	0.00901067	0.000842071	0.00137062	0.00855874	0.00863038	0.0205852	0.00381273	0.0189776	0.00133956	0.00865243	0.001964	0.0355296	0.00162362	0.0071541	0.00429979	0.0225692	0.000417259	0.000187638	0.0396067	0.0180148	0.00575961	0.00350278	0.0131552	0.00297579	0.0049178	0.00953502	0.0108183	0.00311111	0.0101605	0.00133624	0.0201095	0.000687602	0.0367654	0.00917183	0.00142132	0.00638239	0.00528456	0.000749732	1.067912
36	-265.9937	-436.2206	170.2268	0.00633168	0.0153078	0.000875859	0.0196895	0.0110666	0.00529207	0.00821569	0.00579269	0.00927409	0.00268357	0.00297609	0.000540978	0.00397149	0.00227222	0.00136311	0.00660557	0.00292826	0.000383854	0.00105483	0.000258002	0.00231585	0.00854204	0.0199343	0.0202045	0.0109981	0.000116819	0.00497787	0.00115369	0.0108093	0.00262691	0.00144527	0.00754406	0.00394095	0.00107231	0.0183728	0.00584627	0.00398562	0.00704844	0.0126934	0.00823893	0.00166735	0.00137671	0.000806462	0.0170432	0.00185876	0.0133658	0.0114428	0.00200446	0.0126002	0.0202675	0.00110847	0.00313429	0.00105081	0.00031817	0.00239676	0.0161908	0.0124287	0.00133914	0.00859346	0.00792222	0.0050881	0.0010884	0.00629625	0.007802	0.0053899	0.00598124	0.000935303	0.000947067	0.00280754	0.00405207	0.00708472	0.000123911	0.00895275	0.00400623	0.00625394	0.00163062	7.08369e-05	0.0213255	0.0188278	0.0055158	0.00548154	0.0115661	0.0023248	0.00936145	0.00438115	0.00255498	0.011993	0.00476909	0.00514363	0.0245953	0.00103672	0.00938841	0.00676936	0.00500501	0.00394318	0.00264409	0.00185566	1.610076	1.876735	0.0101687	0.0245845	0.00140664	0.0316215	0.0177731	0.00849912	0.0131945	0.00930313	0.0148943	0.00430984	0.00477963	0.000868817	0.00637826	0.00364921	0.00218917	0.0106086	0.00470281	0.000616474	0.00169407	0.000414354	0.00371929	0.0137186	0.0320146	0.0324486	0.0176631	0.000187612	0.00799452	0.00185284	0.0173598	0.00421885	0.00232112	0.0121158	0.00632921	0.00172214	0.0295069	0.00938918	0.00640095	0.0113199	0.0203857	0.0132318	0.00267778	0.00221102	0.00129519	0.0273715	0.00298519	0.0214656	0.0183772	0.00321919	0.0202361	0.0325498	0.00178021	0.0050337	0.00168761	0.000510985	0.00384922	0.0260026	0.0199606	0.00215068	0.0138012	0.0127232	0.00817155	0.00174798	0.0101119	0.0125301	0.00865623	0.00960595	0.00150211	0.001521	0.00450893	0.00650766	0.0113781	0.000199003	0.0143782	0.00643405	0.0100439	0.00261879	0.000113765	0.034249	0.0302377	0.00885844	0.00880342	0.0185753	0.00373365	0.0150346	0.00703617	0.00410333	0.0192609	0.00765922	0.00826073	0.0395003	0.00166498	0.0150779	0.0108717	0.0080381	0.0063328	0.00424643	0.0029802	0.6226607
72	-266.858	-435.454	168.5959	0.00202828	0.00665758	0.00105087	0.00749617	0.00441344	0.028845	0.00946013	0.00486762	0.00503985	0.00181765	0.00485717	0.000855372	0.00289724	0.0071069	0.00134244	0.00717591	0.0174832	0.00646018	0.00102289	0.000733658	0.00152298	0.00249169	0.00350558	0.0108505	0.0139202	0.00198946	0.000529367	0.00485737	0.00917474	0.00338356	0.00673913	0.00266697	0.0010547	0.00115107	0.00745619	0.00165164	0.00170976	0.000230545	0.00339549	0.00279888	0.000709869	0.00658714	0.000423733	0.00630103	0.000670003	0.0161454	0.00131171	0.0096428	0.0134511	0.0363854	0.00771159	0.0058715	0.00162754	0.00879577	0.00155987	0.00512633	0.0127718	0.00516171	0.00172695	0.00182601	0.00361585	0.000312333	0.00623629	0.00743579	0.0318238	0.00936869	0.00188662	0.00620101	0.000327996	0.00677245	0.00905307	0.00435309	0.00214435	0.0133873	0.000592498	0.00459287	0.000240992	0.00300828	0.00398787	0.00405677	0.0112826	0.00317704	0.00928422	0.00597051	0.000811919	0.000398704	0.00692917	9.54968e-05	0.00449067	0.00448929	0.00653925	0.000804027	0.00141424	0.00468166	0.00480533	0.000352127	0.000897994	3.360366	2.174689	0.00381026	0.0125067	0.00197413	0.0140821	0.00829093	0.0541873	0.0177715	0.00914416	0.0094677	0.00341458	0.00912451	0.00160687	0.00544266	0.0133508	0.00252186	0.0134804	0.0328434	0.0121359	0.00192157	0.00137823	0.00286101	0.00468081	0.00658546	0.0203833	0.0261499	0.00373733	0.000994452	0.00912489	0.0172354	0.00635625	0.0126599	0.00501008	0.00198132	0.00216236	0.014007	0.00310272	0.00321189	0.000433095	0.00637866	0.00525789	0.00133354	0.0123744	0.00079601	0.0118369	0.00125865	0.0303301	0.00246414	0.0181146	0.0252688	0.0683523	0.0144867	0.01103	0.00305744	0.0165234	0.00293033	0.00963016	0.0239926	0.00969661	0.00324419	0.00343028	0.00679262	0.000586738	0.0117153	0.0139686	0.0597831	0.0175997	0.00354415	0.011649	0.000616162	0.0127225	0.0170068	0.00817757	0.00402831	0.025149	0.00111305	0.00862801	0.000452719	0.00565126	0.00749147	0.00762092	0.0211951	0.00596828	0.017441	0.011216	0.00152525	0.000748992	0.0130169	0.000179397	0.00843603	0.00843342	0.0122844	0.00151042	0.00265674	0.0087948	0.00902713	0.000661495	0.00168694	0.5323206
108	-261.7183	-431.4464	169.7281	0.00174445	0.00546883	0.00318544	0.0152012	0.014207	0.0242668	0.00770494	0.000680423	0.0200927	0.00192697	0.00669936	0.000621628	0.000835736	0.00413026	0.00135216	0.0138097	0.0081782	0.00374277	0.00937329	0.0150638	0.0170007	0.00802215	0.0112051	0.0119523	0.0257158	0.00418635	0.0043495	0.00512942	0.017038	0.000188855	0.000172416	0.00817311	0.000555692	0.0146868	0.0158141	0.00446207	0.00120482	0.0025325	0.00549176	0.00153696	0.00594856	0.00826923	0.00179544	0.0191386	0.00163383	0.00978659	0.00640873	0.00529038	0.0154012	0.0180651	0.0109682	0.0252893	0.00525502	0.0136405	0.00213369	0.0173945	0.0048753	0.00814573	0.0170826	0.00443416	0.0328108	0.0101063	0.00322878	0.0204243	0.00606439	0.0418014	0.00243948	0.00242476	0.00897876	0.0119834	0.0141148	0.00220735	0.000836689	0.0141246	0.0108711	0.00162153	0.00543899	0.00369406	0.00241163	0.00586727	0.007933	0.0142825	0.025478	0.00185176	0.00965114	0.00218085	0.0184026	0.000167039	0.0120532	0.0105534	0.0178546	0.000950444	0.0149863	0.00669215	0.000585722	0.0217731	0.00279249	1.679338	2.136395	0.00196381	0.00615652	0.003586	0.0171127	0.0159935	0.0273182	0.00867381	0.000765984	0.0226193	0.00216929	0.00754178	0.000699796	0.000940827	0.00464963	0.00152219	0.0155462	0.00920658	0.00421341	0.0105519	0.016958	0.0191384	0.00903091	0.0126141	0.0134552	0.0289495	0.00471277	0.00489644	0.00577443	0.0191804	0.000212603	0.000194097	0.00920085	0.000625568	0.0165337	0.0178027	0.00502316	0.00135633	0.00285096	0.00618233	0.00173022	0.00669657	0.00930905	0.00202121	0.0215452	0.00183928	0.0110172	0.00721461	0.00595563	0.0173379	0.0203368	0.0123474	0.0284694	0.00591583	0.0153558	0.002402	0.0195818	0.00548836	0.00917003	0.0192307	0.00499174	0.0369366	0.0113771	0.00363479	0.0229926	0.00682696	0.0470577	0.00274624	0.00272967	0.0101078	0.0134902	0.0158897	0.00248492	0.0009419	0.0159007	0.0122381	0.00182543	0.00612293	0.00415858	0.00271489	0.00660506	0.00893055	0.0160785	0.0286818	0.00208462	0.0108647	0.00245509	0.0207167	0.000188044	0.0135688	0.0118805	0.0200997	0.00106996	0.0168707	0.00753366	0.000659375	0.024511	0.00314364	0.8882993
144	-262.9135	-433.9304	171.0169	0.00231026	0.00466226	0.000874671	0.0101292	0.000149842	0.0188574	0.00467927	0.00139933	0.00419638	0.002947	0.000636656	0.00334919	0.0046897	0.00330084	0.00282084	0.00859226	0.00541555	0.0125104	0.0048223	0.00423953	0.00182607	0.0127988	0.000654871	0.00253903	0.00734802	0.00104254	0.00221589	0.00021081	0.0141832	0.00059127	0.0109187	0.00866883	0.00443912	0.000330065	0.000905212	0.000541455	0.00269108	0.00394537	0.00429541	0.00118874	0.00565317	0.00397228	0.00893882	0.0214	0.00652291	0.00953557	0.00243392	0.000889201	0.00389972	0.0238115	0.00533312	0.0012125	0.00667724	0.00899501	0.00135266	0.00264115	0.00145942	0.00479027	0.0100395	0.0238371	0.00668028	0.00937425	0.00370373	0.00509733	0.00472044	0.00918032	0.00173614	0.0029223	0.00392732	0.00669069	0.00161701	0.000684914	0.012526	0.00330662	0.0036902	0.00173832	0.0136763	8.81541e-05	0.0109769	0.0068264	0.0118005	0.0162087	0.00108726	0.000664267	0.00021722	0.00461668	0.00627636	0.000279878	0.00107951	0.00544119	0.0025518	0.0127824	0.00486659	0.0149375	0.00590327	0.00124237	0.000983745	0.8606619	1.838699	0.0043149	0.00870775	0.00163363	0.0189184	0.000279862	0.0352201	0.00873951	0.00261355	0.00783761	0.00550414	0.00118909	0.00625532	0.008759	0.006165	0.00526851	0.0160478	0.0101147	0.0233657	0.00900665	0.00791821	0.00341057	0.0239043	0.00122311	0.00474217	0.013724	0.00194716	0.00413863	0.000393731	0.0264902	0.00110432	0.020393	0.0161909	0.00829098	0.000616465	0.00169067	0.00101128	0.00502615	0.00736881	0.00802258	0.00222022	0.0105585	0.00741907	0.0166951	0.039969	0.0121829	0.0178097	0.00454586	0.00166077	0.00728354	0.044473	0.00996072	0.0022646	0.0124711	0.0168001	0.00252638	0.0049329	0.00272577	0.00894682	0.0187509	0.0445208	0.0124768	0.0175084	0.00691749	0.00952032	0.00881641	0.0171462	0.0032426	0.005458	0.00733508	0.0124963	0.0030201	0.00127922	0.023395	0.00617581	0.00689221	0.00324667	0.0255434	0.000164646	0.0205016	0.0127497	0.0220398	0.0302731	0.00203068	0.00124066	0.000405703	0.00862261	0.0117224	0.000522731	0.00201622	0.0101626	0.00476602	0.0238738	0.00908938	0.0278989	0.0110256	0.00232039	0.00183735	0.5354153
180	-263.0679	-434.0408	170.9728	0.00913155	0.0244868	0.00865942	0.00215454	0.00412439	0.0461577	0.0090899	0.0742045	0.00860328	0.0226979	0.0138492	0.00717856	0.0055652	0.0044718	0.00203121	0.030139	0.0102308	0.00877011	0.0132559	0.0429772	0.0020015	0.0174583	0.00540858	0.00720914	0.0249981	0.00150387	0.0102263	0.000735804	0.016032	0.000180378	0.00398156	0.00232641	0.00411478	0.0306649	0.0334316	0.000477192	0.00217412	0.0244348	0.00720937	0.0103931	0.0445001	0.00202724	0.0180324	0.0568043	0.00808702	0.0192527	0.00615903	0.00338626	0.0303094	0.0590247	0.00710742	0.000774153	0.03817	0.0590447	0.0174462	0.0030856	0.00452761	0.043506	0.0115465	0.0282116	0.00577176	0.0103284	0.00567533	0.0300853	0.0227209	0.0268978	0.0331367	0.0129293	0.0184698	0.00511813	0.0125457	0.00734599	0.0389036	0.00160338	0.00989887	0.00948073	0.0240926	0.000150416	0.00792511	0.0145909	0.0225706	0.0158424	0.000333827	0.000453608	0.0105767	0.00270137	0.0120889	0.00383605	0.00767003	0.0375766	0.00555138	0.0119408	0.0430223	0.00242991	0.0119422	0.000267263	0.00197603	0.6694103	1.162863	0.00607881	0.0163007	0.00576451	0.00143426	0.00274558	0.0307268	0.00605108	0.0493974	0.00572714	0.0151098	0.00921928	0.00477872	0.00370471	0.00297685	0.00135216	0.0200633	0.00681058	0.0058382	0.00882433	0.0286096	0.00133238	0.0116218	0.00360046	0.00479908	0.016641	0.00100112	0.00680759	0.00048982	0.0106724	0.000120076	0.0026505	0.00154867	0.00273918	0.0204134	0.0222552	0.000317663	0.00144729	0.0162661	0.00479923	0.00691863	0.0296234	0.00134952	0.012004	0.0378142	0.00538347	0.0128164	0.00410002	0.00225421	0.0201767	0.0392924	0.00473136	0.000515348	0.0254095	0.0393056	0.0116138	0.00205406	0.003014	0.0289617	0.00768642	0.0187802	0.00384222	0.00687553	0.00377803	0.0200276	0.0151251	0.0179056	0.0220588	0.00860696	0.0122952	0.0034071	0.00835159	0.00489018	0.0258978	0.00106736	0.00658961	0.00631126	0.0160383	0.000100131	0.00527569	0.00971306	0.0150251	0.0105462	0.000222226	0.000301964	0.00704086	0.00179828	0.00804753	0.00255363	0.00510589	0.0250145	0.00369552	0.00794889	0.0286397	0.00161757	0.00794982	0.000177915	0.00131543	1.502194
216	-267.681	-438.0405	170.3595	0.000286239	0.0248039	0.00722397	0.00645836	0.000694016	0.0292479	0.00312525	0.0337608	0.00138725	0.00603584	0.00487388	0.0123377	0.0148804	0.0220685	0.0120847	0.00620901	0.0163698	0.0100086	0.00944044	0.00575976	0.00871287	0.0111505	0.0199795	0.032333	0.0207715	0.00125273	0.00717876	0.0144468	0.00878739	0.0177181	0.00629314	0.0101466	0.0104278	0.00388265	0.0298485	0.00687058	0.0100408	0.0105183	0.0198909	0.0118063	0.00917726	0.00421088	0.0189419	0.0345054	0.00428789	0.0526635	0.00918628	0.00347203	0.0189035	0.0707332	0.00375259	0.0159471	0.00666359	0.0611388	0.00109192	0.0078635	0.00718371	0.0433794	0.00991648	0.00159228	0.0116512	0.00461495	0.00454923	0.0183853	0.0110967	0.0302154	0.00982239	0.0428525	0.00126739	0.00764987	0.0126528	0.00114288	0.0451552	0.0038142	0.00554288	0.022638	0.0159293	0.0158743	0.010104	0.00266828	0.00540647	0.0210765	0.00198716	0.0294219	0.0421553	0.0058666	0.0158515	0.000578367	0.0236733	0.00434205	0.00436148	0.00235789	0.0422772	0.00454335	0.0434632	0.00159901	0.0113331	1.575853	1.016064	0.00020277	0.0175709	0.00511741	0.00457506	0.000491636	0.020719	0.0022139	0.0239159	0.000982717	0.00427575	0.00345262	0.00873994	0.0105412	0.0156332	0.00856069	0.00439842	0.0115962	0.00708999	0.00668755	0.00408017	0.00617214	0.00789895	0.0141533	0.0229045	0.0147144	0.000887427	0.00508538	0.010234	0.00622493	0.0125513	0.00445801	0.00718781	0.00738698	0.00275044	0.0211445	0.00486708	0.00711287	0.00745109	0.0140905	0.0083635	0.00650111	0.00298296	0.0134183	0.0244434	0.00303751	0.0373065	0.0065075	0.00245956	0.0133911	0.0501069	0.00265831	0.0112968	0.00472044	0.0433103	0.000773512	0.00557045	0.00508889	0.0307297	0.00702477	0.00112796	0.0082536	0.0032692	0.00322264	0.013024	0.00786085	0.0214044	0.00695812	0.0303564	0.000897809	0.00541912	0.00896315	0.000809609	0.0319876	0.00270195	0.00392654	0.0160366	0.0112842	0.0112452	0.00715761	0.00189019	0.0038299	0.0149305	0.00140769	0.0208423	0.0298625	0.00415586	0.0112291	0.000409711	0.01677	0.00307588	0.00308965	0.00167031	0.0299489	0.00321848	0.030789	0.00113273	0.00802826	1.411645
252	-260.5897	-431.6757	171.086	0.000808939	0.0187068	0.00151911	0.0139176	0.00223965	0.0123302	0.00968252	0.0140173	0.00140879	0.0119053	0.0311893	0.00229116	0.0118245	0.0144174	0.00358171	0.0148682	0.00535369	0.00334711	0.00727095	0.00568034	0.00258112	0.00518798	0.0141247	0.0121912	0.0235296	0.00898505	0.00553113	0.00118988	0.00533463	0.00389154	0.0019345	0.00811521	0.00384144	0.015362	0.021382	0.00244329	0.00368284	0.00111343	0.0115764	0.00229496	0.00850997	0.0030259	0.0151008	0.00927507	0.00265776	0.0154273	0.0160185	0.00384831	0.0134657	0.0354145	0.0104031	0.0177865	0.00238004	0.013327	0.0036669	0.0187391	0.0223845	0.0248509	0.00575487	0.00943028	0.00361625	0.00292027	0.00173212	0.0297081	0.00516181	0.0235625	0.00329733	0.0181535	0.00972612	0.00479216	0.0498063	0.0193719	0.00544867	0.00922135	0.00141065	0.00434249	0.00214028	0.000398429	0.0487234	0.00186475	0.000896341	0.0387207	0.0113636	0.0103602	0.00175652	0.00442062	0.00941451	0.0022118	0.0306695	0.0213552	0.00360795	0.0116064	0.00863461	0.0152655	0.00193448	0.012792	0.00134637	0.7579552	1.540881	0.000790076	0.0182706	0.00148369	0.0135931	0.00218743	0.0120427	0.00945673	0.0136905	0.00137594	0.0116277	0.030462	0.00223773	0.0115488	0.0140812	0.00349819	0.0145215	0.00522885	0.00326906	0.0071014	0.00554789	0.00252094	0.005067	0.0137953	0.0119069	0.0229809	0.00877553	0.00540215	0.00116213	0.00521023	0.0038008	0.00188939	0.00792597	0.00375186	0.0150038	0.0208834	0.00238632	0.00359696	0.00108747	0.0113065	0.00224144	0.00831153	0.00295534	0.0147487	0.00905878	0.00259579	0.0150676	0.015645	0.00375857	0.0131517	0.0345887	0.0101605	0.0173718	0.00232454	0.0130163	0.00358139	0.0183021	0.0218625	0.0242714	0.00562067	0.00921038	0.00353192	0.00285217	0.00169173	0.0290153	0.00504144	0.023013	0.00322044	0.0177302	0.00949932	0.00468041	0.0486449	0.0189202	0.00532161	0.00900633	0.00137775	0.00424123	0.00209037	0.000389139	0.0475873	0.00182126	0.000875439	0.0378178	0.0110986	0.0101186	0.00171556	0.00431754	0.00919498	0.00216023	0.0299543	0.0208573	0.00352382	0.0113357	0.00843327	0.0149095	0.00188937	0.0124937	0.00131497	1.023875
288	-253.8722	-424.2679	170.3958	0.00540688	0.0116224	0.00839429	0.00580923	0.00601593	0.0455356	0.0166629	0.0168782	0.00617399	0.00625725	0.00233405	0.0196529	0.000959707	0.0113066	0.0104275	0.00564257	0.000901484	0.000259351	0.0121957	0.00219385	0.00357393	0.00702889	0.0270118	0.0122937	0.0524409	0.0106176	0.000941299	0.00204258	0.0111867	0.00161104	0.00397405	0.00970324	0.000717965	0.00393567	0.0191654	0.00631041	0.00147564	0.00269958	0.00833973	0.000324615	0.0152005	0.0114179	0.00141575	0.0293031	0.00398077	0.026534	0.0138853	0.00194517	0.012549	0.0386589	0.0013449	0.0212429	0.0159228	0.0170045	0.00211224	0.0126285	0.0252547	0.00985395	0.0225295	0.0091719	0.000811572	0.000285477	0.00287833	0.0134139	0.00881881	0.0313664	0.0157099	0.022335	0.00671026	0.00237882	0.00248594	0.013845	0.001235	0.0283884	0.00018955	0.010585	0.00612943	0.011963	0.0172417	0.00893913	0.00120308	0.0300153	0.00527252	0.00566392	0.00708653	0.00810991	0.0247217	0.014687	0.0211327	0.011266	0.00242095	0.0113046	0.00317755	0.0123063	0.00601037	0.0205235	0.00263971	1.892231	1.108176	0.00507577	0.0109107	0.00788023	0.00545348	0.00564752	0.0427471	0.0156425	0.0158446	0.0057959	0.00587406	0.00219111	0.0184494	0.000900936	0.0106142	0.00978894	0.00529702	0.000846278	0.000243469	0.0114489	0.0020595	0.00335506	0.00659845	0.0253576	0.0115409	0.0492295	0.0099674	0.000883654	0.0019175	0.0105017	0.00151238	0.00373068	0.00910903	0.000673998	0.00369466	0.0179917	0.00592397	0.00138528	0.00253426	0.00782901	0.000304735	0.0142696	0.0107187	0.00132905	0.0275086	0.00373699	0.0249091	0.013035	0.00182605	0.0117805	0.0362915	0.00126254	0.019942	0.0149477	0.0159631	0.00198289	0.0118551	0.0237081	0.00925051	0.0211498	0.00861022	0.000761872	0.000267995	0.00270206	0.0125925	0.00827876	0.0294456	0.0147478	0.0209673	0.00629934	0.00223314	0.0023337	0.0129971	0.00115937	0.0266499	0.000177943	0.00993683	0.00575407	0.0112304	0.0161858	0.0083917	0.00112941	0.0281772	0.00494964	0.00531707	0.00665256	0.00761327	0.0232078	0.0137876	0.0198385	0.0105761	0.00227269	0.0106123	0.00298296	0.0115526	0.00564231	0.0192667	0.00247806	1.065234
324	-271.1324	-440.5859	169.4535	0.00391818	0.00688549	0.00349597	0.0140351	0.000273115	0.00998055	0.000889824	0.0152501	0.00477988	0.00920618	0.00627833	0.0209025	0.000191988	0.0184527	0.00811074	0.0172206	0.0110073	0.00105762	0.00241465	0.00382243	0.00428917	0.0158677	0.0119592	0.00929991	0.00204238	0.00102374	0.000358842	0.000484306	0.0166616	0.00103326	8.22901e-05	0.0117683	0.0118013	0.00141045	0.0233048	0.000262166	0.00748869	0.00793708	0.00497221	0.00325383	0.0123976	0.00467535	0.0113427	0.00506284	0.00203914	0.0187452	0.00186847	0.00484247	0.0209008	0.0219502	0.00791244	0.0146547	0.0171263	0.00639121	0.00233105	0.0276625	0.0104821	0.000731343	0.00972475	0.000672171	0.00494312	0.00162184	0.00419948	0.0139673	0.00465504	0.0173513	0.00188042	0.00268345	0.000509642	0.00212948	0.00461669	0.00214329	0.00617365	0.0200326	0.000303279	0.00359806	0.00483112	0.00588001	0.0060742	0.00571685	0.00112153	0.0132582	0.000725896	0.0083501	0.00592515	0.0235635	0.0199396	0.0158972	0.0204833	0.0009295	0.000639432	0.00489205	0.00316727	0.00138434	0.00034346	0.0102379	0.000366758	2.71884	1.677627	0.00529825	0.00931071	0.00472732	0.0189786	0.000369312	0.0134959	0.00120324	0.0206216	0.00646345	0.0124488	0.00848969	0.0282648	0.00025961	0.0249521	0.0109675	0.0232861	0.0148843	0.00143014	0.00326514	0.00516877	0.0057999	0.0214567	0.0161714	0.0125755	0.00276175	0.00138432	0.000485234	0.000654889	0.0225302	0.0013972	0.000111274	0.0159133	0.015958	0.00190725	0.0315133	0.000354507	0.0101264	0.0107327	0.00672353	0.0043999	0.0167643	0.0063221	0.0153379	0.00684607	0.00275736	0.0253477	0.00252658	0.00654809	0.0282625	0.0296816	0.0106994	0.0198163	0.0231585	0.00864232	0.00315209	0.0374058	0.0141742	0.000988937	0.01315	0.000908923	0.00668419	0.00219309	0.00567863	0.0188869	0.00629464	0.0234627	0.00254275	0.00362862	0.000689148	0.00287953	0.00624279	0.0028982	0.00834814	0.0270886	0.0004101	0.00486537	0.00653275	0.00795107	0.00821367	0.00773045	0.00151656	0.0179281	0.000981572	0.0112912	0.00801212	0.031863	0.0269628	0.0214965	0.027698	0.00125689	0.000864654	0.00661513	0.00428285	0.00187193	0.000464434	0.0138439	0.000495938	0.739524
