Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2103.874	-2273.189	169.3156	0.00955526	0.00463428	0.041369	0.0233856	0.00712105	0.00734029	0.0084106	0.0238301	0.00788299	0.00412643	0.0324295	0.00348223	0.0358445	0.00356955	0.0150507	0.0174421	0.0016022	0.0438172	0.0093044	0.10259	0.0774166	7.57397e-05	0.0787664	0.00962491	0.0748053	0.0556541	0.0130664	0.0238815	0.00435706	0.0363159	0.00232314	0.0150717	0.114373	0.00088717	0.0107847	0.0220647	0.010168	0.00456718	0.0125183	0.0209068	0.015864	0.000645654	0.0091656	0.0245703	0.0428656	0.0244684	0.0169246	0.0158017	0.0158828	0.0195284	0.0309739	0.0336504	0.0220606	0.0229975	0.0362298	0.00412439	0.0291474	0.000736792	0.0051217	0.0106331	0.042725	0.0156271	0.0136245	0.0089896	0.025931	0.00183858	0.0069456	0.0109082	0.0322323	0.0522684	0.00680834	0.0149556	0.0096509	0.00542857	0.0202632	0.0340877	0.00827816	0.0164289	0.0644389	0.014172	0.00769391	0.0268372	0.0326239	0.00415286	0.0240377	0.0100402	0.0406736	0.0708509	0.00692591	0.014904	0.0206239	0.020171	0.00509161	0.053877	0.0181864	0.0487966	0.00502952	1.373023	1.136618	0.00436726	0.00211811	0.0189078	0.0106885	0.0032547	0.0033549	0.00384409	0.0108916	0.00360295	0.001886	0.014822	0.00159157	0.0163829	0.00163147	0.00687899	0.00797196	0.000732291	0.0200268	0.00425261	0.0468893	0.0353835	3.46171e-05	0.0360005	0.0043991	0.03419	0.0254369	0.00597206	0.0109151	0.00199141	0.0165983	0.0010618	0.00688856	0.0522744	0.000405484	0.0049292	0.0100847	0.00464732	0.00208745	0.00572151	0.0095555	0.00725069	0.000295098	0.00418917	0.01123	0.0195919	0.0111834	0.00773546	0.00722223	0.0072593	0.00892552	0.0141567	0.01538	0.0100829	0.0105111	0.016559	0.00188507	0.0133219	0.000336753	0.00234089	0.00485991	0.0195276	0.00714242	0.00622713	0.00410873	0.0118519	0.000840329	0.00317451	0.00498565	0.0147319	0.0238894	0.00311177	0.0068355	0.00441098	0.00248115	0.00926137	0.0155799	0.00378356	0.0075089	0.029452	0.00647738	0.00351653	0.012266	0.0149109	0.00189808	0.0109865	0.00458891	0.01859	0.0323826	0.00316551	0.00681192	0.00942621	0.00921921	0.00232714	0.0246246	0.00831214	0.0223026	0.00229876	2.187928
36	-2120.795	-2289.978	169.1832	0.00121902	0.000913806	0.0600217	0.0136897	0.00233311	0.0119735	0.0174797	0.0162161	0.0270684	0.00533056	0.0211837	0.00643366	0.0819859	0.00855495	0.0151518	0.027913	0.0169028	0.0572697	0.0149613	0.0992623	0.0339436	0.00296178	0.0663582	0.003693	0.062192	0.0633562	0.0135559	0.0277457	0.00763067	0.0349241	0.00121212	0.0345916	0.0588791	0.000172367	0.00625092	0.0619185	0.0136394	0.0120974	0.0191292	0.0209371	0.0167038	0.0165491	0.00615589	0.0175452	0.0581166	0.00842882	0.0253362	0.0245577	0.0269943	0.00903961	0.022645	0.065612	0.022239	0.0414562	0.062267	0.0140506	0.0439282	0.00859227	0.00536529	0.026894	0.0506562	0.00641972	0.02601	0.0137753	0.0122962	0.00862409	0.000253824	0.0222331	0.0565315	0.0545978	0.00747519	0.0155779	0.00672408	0.00833359	0.0253901	0.0505048	0.00324527	0.0181156	0.0591584	0.000648162	0.0163404	0.0620277	0.0465533	0.0115205	0.0105933	0.0240722	0.0228698	0.0593744	0.0155697	0.0173278	0.0141704	0.0230997	0.0245114	0.0105076	0.0302795	0.0272592	0.002356	1.159351	1.084642	0.000499897	0.000374736	0.0246139	0.00561392	0.000956767	0.00491013	0.0071681	0.00664992	0.0111003	0.00218597	0.00868706	0.00263833	0.033621	0.00350824	0.00621349	0.0114466	0.00693153	0.0234853	0.00613536	0.0407057	0.0139197	0.00121458	0.0272123	0.00151443	0.0255039	0.0259813	0.00555906	0.011378	0.0031292	0.0143218	0.000497071	0.0141854	0.0241453	7.06847e-05	0.00256339	0.0253917	0.00559328	0.00496091	0.00784456	0.00858593	0.00684995	0.00678649	0.00252442	0.00719499	0.0238326	0.00345651	0.0103899	0.0100707	0.0110699	0.00370699	0.00928632	0.0269063	0.00911983	0.0170005	0.0255346	0.00576192	0.0180142	0.00352354	0.00220021	0.0110288	0.0207732	0.00263261	0.0106663	0.00564901	0.00504244	0.00353659	0.000104089	0.00911741	0.0231826	0.0223896	0.00306544	0.00638821	0.00275743	0.00341746	0.010412	0.0207111	0.00133083	0.00742887	0.0242598	0.0002658	0.0067009	0.0254365	0.0190907	0.00472435	0.00434413	0.00987161	0.0093785	0.0243484	0.00638488	0.00710582	0.00581103	0.0094728	0.0100517	0.00430897	0.0124171	0.0111785	0.000966154	2.438534
72	-2108.508	-2277.453	168.9453	0.00255996	0.0120701	0.0845418	0.0111524	0.000886787	0.00230161	0.0199259	0.0117925	0.0136821	0.00256168	0.0406144	0.00369416	0.0438468	0.00331919	0.012797	0.0119543	0.00109045	0.0695775	0.00276982	0.0641126	0.0932091	0.00413801	0.110717	0.00353897	0.0563033	0.0773572	0.00823566	0.0125159	0.0125945	0.0260902	0.00475112	0.0390518	0.0720243	0.00168366	0.0060805	0.029664	0.0182299	0.00772262	0.0208679	0.0259846	0.015993	0.01663	0.00820029	0.0349168	0.0723849	0.0279532	0.0497753	0.0190812	0.0222669	0.0278914	0.0266375	0.0226597	0.0193221	0.0393024	0.0944188	0.0195639	0.01672	0.00400881	0.0191548	0.0184126	0.0341585	0.0214105	0.0378357	0.0138294	0.0225982	0.0157625	0.0292397	0.0190977	0.0411001	0.0700963	0.0022594	0.0199656	0.0119108	0.026121	0.0298369	0.0335692	0.0148074	0.0249321	0.0450015	0.00454827	0.0208256	0.0418433	0.0394276	0.0161386	0.0174877	0.00395433	0.0470648	0.0726838	0.0111745	0.00940744	0.0170513	0.0198099	0.00653726	0.0410475	0.0359427	0.0580312	0.00956606	1.425379	0.7934299	0.000981814	0.00462922	0.0324241	0.00427723	0.000340107	0.000882729	0.00764212	0.00452274	0.00524745	0.000982472	0.0155767	0.00141681	0.0168164	0.001273	0.00490799	0.00458481	0.000418217	0.0266848	0.0010623	0.0245889	0.0357482	0.00158704	0.0424629	0.00135729	0.0215938	0.0296686	0.0031586	0.0048002	0.00483034	0.0100063	0.00182218	0.0149774	0.0276232	0.000645727	0.00233204	0.0113769	0.00699167	0.00296183	0.00800341	0.00996578	0.00613375	0.00637805	0.00314503	0.0133915	0.0277616	0.0107208	0.0190902	0.00731817	0.00853996	0.0106971	0.0102162	0.0086906	0.00741054	0.0150735	0.0362121	0.00750327	0.00641256	0.00153749	0.00734637	0.00706171	0.0131007	0.00821151	0.014511	0.00530393	0.00866703	0.00604535	0.0112142	0.00732447	0.015763	0.0268838	0.000866541	0.00765733	0.0045681	0.0100181	0.0114433	0.0128747	0.00567905	0.00956215	0.0172593	0.00174439	0.00798719	0.016048	0.0151216	0.00618959	0.006707	0.00151659	0.0180506	0.0278762	0.00428571	0.00360801	0.00653963	0.00759761	0.00250722	0.0157428	0.013785	0.0222565	0.00366884	2.607379
108	-2096.66	-2265.79	169.1298	0.0105047	0.0308133	0.0779766	0.021187	0.00173208	0.0011286	0.0296919	0.00976677	0.0134802	0.00186939	0.0495415	0.0155258	0.0702727	0.00213266	0.0110924	0.0111562	0.00213227	0.0639629	0.0129127	0.122102	0.0859708	0.00451868	0.100267	0.0026567	0.0972887	0.0579471	0.0151254	0.0212332	0.00253936	0.0494522	0.00264235	0.0279294	0.0604592	0.00208431	0.00514071	0.0456635	0.0366517	0.0051443	0.0155274	0.0113257	0.0223461	0.00711627	0.0047725	0.0399108	0.0477189	0.00536668	0.0111472	0.0194596	0.0166254	0.0257254	0.0192761	0.0550354	0.0112154	0.0212618	0.101504	0.00837602	0.0538392	0.00428616	0.00382761	0.0212101	0.0656854	0.0079008	0.00927668	0.0197748	0.0275703	0.00959456	0.0092329	0.0089863	0.0447393	0.0547025	0.00240712	0.00300495	0.011477	0.0174867	0.00921839	0.027061	0.025924	0.0229216	0.0780611	0.000765209	0.0170371	0.0593209	0.0524751	0.000504989	0.0135837	0.00364725	0.0334645	0.0694858	0.00186348	0.0031262	0.00629328	0.0216035	0.00143735	0.0379834	0.0380902	0.0612581	0.000503988	1.092188	0.9685663	0.00406208	0.0119153	0.0301529	0.00819284	0.000669781	0.00043642	0.0114816	0.00377673	0.00521269	0.000722876	0.0191573	0.00600368	0.0271739	0.000824682	0.00428935	0.00431401	0.000824532	0.0247339	0.00499325	0.0472158	0.0332442	0.00174734	0.0387724	0.00102732	0.0376208	0.0224077	0.00584887	0.0082107	0.000981951	0.0191228	0.00102177	0.0108001	0.0233791	0.000805987	0.00198787	0.0176577	0.0141729	0.00198926	0.00600431	0.00437956	0.00864104	0.0027518	0.00184549	0.0154332	0.0184525	0.00207525	0.00431054	0.00752488	0.00642891	0.00994781	0.00745392	0.0212817	0.00433691	0.00822176	0.0392506	0.00323894	0.0208192	0.00165742	0.00148011	0.00820176	0.0254	0.00305517	0.00358722	0.00764674	0.0106612	0.00371014	0.00357029	0.00347493	0.0173003	0.021153	0.000930815	0.00116199	0.00443807	0.00676196	0.00356467	0.0104643	0.0100246	0.00886358	0.0301856	0.0002959	0.0065881	0.0229389	0.0202917	0.000195275	0.00525271	0.00141036	0.0129405	0.0268696	0.000720591	0.00120888	0.00243356	0.00835389	0.000555811	0.0146879	0.0147292	0.023688	0.000194888	2.586039
144	-2104.794	-2273.712	168.9178	0.0057247	0.0156501	0.0735833	0.01956	0.0268513	0.00709024	0.0347367	0.0349312	0.0102468	6.77516e-05	0.034879	0.0118826	0.0711192	0.00155232	0.0167826	0.0271277	0.000453001	0.0719645	0.00792578	0.0789774	0.0668481	0.00542202	0.0522193	0.00582693	0.040735	0.0586451	0.0171882	0.0159881	0.00330277	0.0502558	0.00104327	0.0380999	0.0615175	0.00656225	0.00312929	0.0500847	0.0156786	0.00431219	0.0113447	0.040199	0.0198115	0.00604819	0.0231208	0.0424933	0.0382394	0.0260319	0.05169	0.0222638	0.0120848	0.0262715	0.0473713	0.0340432	0.0619512	0.0157591	0.0501941	0.0187333	0.0166402	0.00789335	0.000649877	0.0182184	0.0267433	0.0157846	0.00750474	0.0322697	0.0226783	0.0253465	0.00774386	0.0039279	0.0634573	0.0553614	0.0114482	0.012357	0.0177563	0.0232392	0.0112729	0.0293161	0.0221443	0.014815	0.0598947	0.0059575	0.0110395	0.0658983	0.0326458	4.09228e-05	0.0243874	0.000192301	0.0258066	0.0811169	0.00941833	0.00632946	0.00150353	0.0428228	0.00433139	0.0381363	0.0314908	0.0496875	0.0188341	1.194512	1.13434	0.00224347	0.00613317	0.0288368	0.00766541	0.0105228	0.00277861	0.0136131	0.0136893	0.00401565	2.65514e-05	0.0136688	0.00465672	0.0278711	0.000608342	0.00657696	0.0106311	0.000177528	0.0282024	0.00310605	0.0309507	0.0261973	0.00212485	0.0204643	0.00228353	0.0159638	0.0229826	0.00673595	0.00626563	0.00129433	0.0196949	0.000408849	0.0149311	0.0241083	0.0025717	0.00122634	0.0196278	0.00614434	0.00168991	0.00444589	0.0157537	0.00776396	0.00237024	0.00906088	0.0166528	0.0149857	0.0102017	0.0202569	0.00872504	0.00473594	0.0102956	0.0185644	0.0133413	0.0242782	0.00617589	0.0196707	0.00734144	0.00652119	0.00309335	0.000254682	0.00713965	0.0104805	0.00618585	0.00294105	0.0126463	0.00888744	0.0099331	0.00303476	0.00153932	0.0248685	0.0216957	0.00448648	0.00484262	0.00695857	0.00910725	0.00441778	0.0114888	0.00867818	0.0058059	0.0234723	0.0023347	0.00432632	0.025825	0.0127936	1.60373e-05	0.00955724	7.53612e-05	0.0101134	0.0317891	0.00369097	0.00248047	0.000589223	0.0167819	0.00169744	0.0149453	0.012341	0.0194722	0.00738093	2.551719
180	-2119.987	-2289.349	169.362	0.000380419	0.0148264	0.0241133	0.0202789	0.0200299	0.00588791	0.0424095	0.03719	0.0106303	0.00866035	0.0480727	0.0223118	0.0414266	0.00308047	0.00828815	0.0463674	0.00268788	0.066012	0.011337	0.065793	0.0517683	0.00440844	0.0647113	0.00249308	0.0803239	0.0548735	0.000173737	0.0265951	0.0386024	0.0534605	0.00231576	0.0360203	0.0737096	0.00387845	0.0200164	0.0368386	0.0291196	0.00923617	0.00381693	0.0247702	0.00293565	0.0089733	0.00404811	0.0288432	0.0687782	0.0127223	0.0153962	0.0196389	0.0192492	0.0113894	0.0319473	0.0385737	0.0317393	0.0275519	0.0882003	0.0210957	0.0243805	0.011362	0.00595639	0.0196283	0.0684174	0.00151049	0.00412456	0.0291393	0.0364785	0.0301863	0.0162071	0.0062497	0.0301655	0.0165621	0.00129878	0.0173501	0.0119065	0.0107807	0.00579779	0.0131569	0.0211082	0.0114338	0.0318267	0.0122101	0.0139621	0.0649084	0.0304857	0.000365055	0.0102812	0.00048626	0.0161302	0.100728	0.00660107	0.0064807	0.00711997	0.0383085	0.0145373	0.0286767	0.0158972	0.0734678	0.0117478	1.15876	0.9273375	0.000156847	0.00611293	0.00994191	0.008361	0.00825831	0.00242758	0.0174854	0.0153334	0.00438287	0.00357066	0.0198203	0.00919914	0.0170802	0.00127008	0.0034172	0.0191173	0.00110821	0.0272167	0.00467425	0.0271264	0.0213441	0.0018176	0.0266804	0.00102789	0.0331175	0.0226243	7.16315e-05	0.0109652	0.0159158	0.0220417	0.000954785	0.0148512	0.0303904	0.00159908	0.00825276	0.0151886	0.012006	0.00380807	0.00157372	0.0102127	0.00121037	0.00369969	0.00166903	0.011892	0.0283572	0.00524538	0.00634786	0.00809712	0.00793643	0.00469583	0.0131719	0.0159039	0.0130861	0.0113596	0.036365	0.00869775	0.0100521	0.00468454	0.00245582	0.00809273	0.0282084	0.000622776	0.00170056	0.0120141	0.0150401	0.0124458	0.0066822	0.00257675	0.0124372	0.00682856	0.000535486	0.00715345	0.00490905	0.00444489	0.00239043	0.00542459	0.00870291	0.00471414	0.0131221	0.00503421	0.00575658	0.0267617	0.0125692	0.000150512	0.00423892	0.000200485	0.00665047	0.0415302	0.00272162	0.00267199	0.00293556	0.0157946	0.00599373	0.0118234	0.00655441	0.0302907	0.00484359	2.425421
216	-2106.762	-2275.812	169.0498	0.00153531	0.0117702	0.0420967	0.0116373	0.00192737	0.00593014	0.0150295	0.0251153	0.00471638	0.00762262	0.0426568	0.015846	0.0699191	0.0142643	0.0131809	0.0174637	0.00826839	0.0368538	0.00228919	0.0967242	0.0886982	0.00149883	0.0685516	0.0085809	0.061024	0.032147	0.00543865	0.0311154	0.0352891	0.02239	0.000929077	0.0294843	0.0847323	0.0174606	0.0109415	0.0363759	0.0367777	0.0188312	0.0222054	0.0439676	0.0120711	0.0114069	0.00849827	0.0168366	0.0506711	0.00953696	0.0280368	0.0225733	0.0290462	0.0431431	0.0125396	0.0442441	0.0278987	0.057216	0.0866038	0.00974366	0.020855	0.00804831	0.0044986	0.0314508	0.0434369	0.00542321	0.0147092	0.0211752	0.0346195	0.001999	0.0124371	0.0220729	0.0519285	0.034324	0.00536386	0.00773083	0.00552514	0.00436682	0.0248384	0.0347788	0.0249201	0.00584172	0.0767843	0.0260673	0.0293357	0.041437	0.0674432	0.00235292	0.0278655	0.00201925	0.023409	0.128799	0.00634185	0.00242971	0.00443618	0.0180079	0.0251776	0.0527655	0.00864095	0.0598289	0.0139962	1.175463	0.9290953	0.000588503	0.00451165	0.0161362	0.00446072	0.000738787	0.0022731	0.005761	0.00962703	0.00180785	0.00292185	0.0163509	0.00607398	0.0268009	0.00546771	0.0050524	0.00669406	0.00316938	0.0141265	0.000877476	0.0370756	0.0339991	0.000574519	0.0262767	0.00328917	0.0233913	0.0123224	0.0020847	0.0119269	0.0135268	0.00858239	0.000356127	0.0113017	0.032479	0.00669288	0.00419401	0.0139434	0.0140974	0.00721823	0.00851161	0.0168533	0.00462701	0.0043724	0.0032575	0.0064537	0.0194229	0.00365564	0.0107469	0.00865265	0.0111338	0.0165373	0.00480661	0.0169593	0.0106939	0.0219316	0.0331963	0.00373487	0.00799398	0.00308502	0.00172437	0.0120555	0.0166499	0.00207879	0.00563822	0.00811673	0.0132701	0.000766244	0.00476731	0.00846081	0.0199049	0.0131568	0.00205604	0.00296333	0.00211786	0.00167386	0.00952088	0.0133311	0.0095522	0.00223921	0.0294324	0.00999192	0.0112448	0.0158833	0.0258518	0.000901903	0.0106812	0.000774005	0.00897295	0.0493705	0.00243091	0.000931339	0.00170044	0.00690266	0.00965092	0.0202257	0.00331219	0.0229332	0.00536494	2.608835
252	-2107.696	-2277.018	169.3224	0.00781134	0.0149316	0.0836604	0.0171448	0.00141696	0.00375589	0.0106338	0.0212354	0.0052886	0.00524036	0.0228293	0.0183316	0.039705	0.00339574	0.0120168	0.0410057	0.00138486	0.037342	0.0071505	0.0848547	0.038938	0.00180573	0.0601392	0.00752789	0.0535355	0.0545728	0.0188942	0.0299218	0.0091743	0.0259027	0.000158555	0.0139014	0.0623376	0.00661227	0.0157709	0.0455833	0.032124	0.00782874	0.0233766	0.0251051	0.0249179	0.00891696	0.000860178	0.0166951	0.0318658	0.0226871	0.0300951	0.0311948	0.0378604	0.0107509	0.0119644	0.0544388	0.0200745	0.0501947	0.0706364	0.00286972	0.0347961	0.028637	0.0060753	0.0180121	0.0628296	0.00228678	0.0188143	0.0173138	0.0354989	0.0300831	0.00986113	0.009028	0.0510975	0.0725208	0.002122	0.0290139	0.000485687	0.0195877	0.0224063	0.0181679	0.0162001	0.0105666	0.0614438	0.00724933	0.0263992	0.0739649	0.0536411	0.00624839	0.00705512	0.00105175	0.0360941	0.0779626	0.00312403	0.00227178	0.00743439	0.0129763	0.0192693	0.0261018	0.00190309	0.0415021	0.00222028	1.225669	0.9702215	0.00327975	0.00626932	0.0351265	0.00719858	0.000594941	0.00157699	0.00446482	0.00891613	0.00222053	0.00220027	0.00958536	0.00769692	0.016671	0.00142577	0.00504551	0.0172171	0.000581463	0.0156788	0.00300228	0.035628	0.0163489	0.000758172	0.0252507	0.00316074	0.022478	0.0229135	0.0079331	0.0125633	0.00385202	0.0108758	6.65726e-05	0.00583677	0.0261737	0.0027763	0.00662174	0.0191391	0.0134879	0.00328706	0.00981514	0.0105409	0.0104623	0.00374397	0.000361163	0.00700979	0.0133795	0.00952563	0.012636	0.0130978	0.0158965	0.00451401	0.0050235	0.0228572	0.00842871	0.0210753	0.0296581	0.00120491	0.0146099	0.0120238	0.00255084	0.00756277	0.0263803	0.00096015	0.00789958	0.00726957	0.0149049	0.012631	0.0041404	0.00379059	0.0214543	0.0304494	0.000890965	0.0121821	0.000203926	0.00822432	0.00940773	0.00762817	0.00680193	0.00443661	0.0257985	0.00304378	0.0110842	0.0310557	0.0225223	0.00262352	0.00296224	0.000441598	0.0151549	0.0327342	0.00131169	0.000953853	0.00312148	0.00544836	0.00809059	0.0109594	0.000799052	0.0174255	0.00093223	2.381686
288	-2105.608	-2274.76	169.1518	0.00111604	0.0140793	0.0605346	0.0247014	0.00164034	0.0148989	0.013369	0.0266325	0.0107758	0.00211643	0.0554523	0.00170838	0.0328317	0.0108054	0.00731002	0.0284491	0.00271845	0.0771882	0.00620336	0.0907788	0.106103	0.00334508	0.079233	0.0166873	0.101389	0.0836292	0.0161109	0.0345277	0.014542	0.0398714	0.00326237	0.0151467	0.06388	0.0117974	0.0185151	0.0482935	0.0239598	0.011469	0.0134488	0.016555	0.0189819	0.0111506	0.000106776	0.0217208	0.0702923	0.0077421	0.0506609	0.0277361	0.0303135	0.0222662	0.0246216	0.0800976	0.00811811	0.0284611	0.00268583	0.0182885	0.00916345	0.0183206	0.0219984	0.0169454	0.0260423	9.63542e-05	0.0124086	0.00444884	0.0201492	0.0225654	0.0182058	0.0117093	0.0289489	0.0941734	0.0487759	0.0249157	0.0286168	0.00603936	0.0332927	0.00842609	0.0324414	0.00988777	0.00656864	0.00378965	0.0499726	0.041967	0.0200483	0.00463019	0.0264394	0.0580731	0.0778027	0.00793102	0.0626177	0.00372811	0.0283007	0.0229576	0.0482261	0.0315674	0.0284584	0.00463892	0.0120337	1.059702	0.8500126	0.000418674	0.00528175	0.0227092	0.00926659	0.000615363	0.00558923	0.00501528	0.00999102	0.00404249	0.000793966	0.0208026	0.00064089	0.0123166	0.00405356	0.00274231	0.0106725	0.00101981	0.0289567	0.00232715	0.0340551	0.0398039	0.00125489	0.0297238	0.00626014	0.0380356	0.031373	0.00604392	0.0129529	0.00545535	0.0149575	0.00122386	0.00568219	0.0239642	0.00442572	0.00694582	0.018117	0.00898836	0.00430254	0.00504522	0.0062105	0.00712095	0.00418308	4.00563e-05	0.00814843	0.0263697	0.0029044	0.0190051	0.010405	0.0113719	0.00835304	0.00923664	0.0300481	0.00304546	0.010677	0.00100757	0.00686082	0.00343761	0.00687286	0.00825256	0.00635698	0.00976962	3.61467e-05	0.004655	0.00166895	0.00755884	0.00846527	0.0068298	0.00439267	0.01086	0.0353286	0.018298	0.00934698	0.0107354	0.00226563	0.0124896	0.003161	0.0121702	0.00370934	0.00246419	0.00142166	0.0187469	0.0157437	0.007521	0.00173699	0.00991858	0.0217858	0.0291872	0.00297527	0.0234907	0.00139858	0.0106168	0.0086124	0.0180917	0.0118423	0.010676	0.00174026	0.00451437	2.665643
324	-2114.983	-2284.247	169.264	0.0118442	0.02065	0.0836464	0.0123682	0.00293794	0.0100569	0.0231783	0.0363961	0.000677004	0.020775	0.0209663	0.0204776	0.0410707	0.0121143	0.0090223	0.03456	0.0143228	0.0482178	0.000491684	0.118482	0.0605449	0.00956525	0.116501	0.0172706	0.0328666	0.0591141	0.00863278	0.0480982	0.0125394	0.0399324	0.00112182	0.0204713	0.0715427	0.00552204	0.00456113	0.0426239	0.022655	0.00430341	0.00251395	0.0264209	0.0203571	0.00644061	0.000812613	0.02024	0.0506991	0.00637851	0.0367923	0.0205355	0.0204909	0.0293521	0.0121201	0.0451271	0.0114463	0.0299124	0.00432949	0.0133574	0.000405283	0.0306282	0.0165695	0.0105711	0.0468234	2.43574e-05	0.0131086	0.000206423	0.00588633	0.031266	0.0457678	0.0150692	0.00924692	0.0687568	0.0706555	0.0573698	0.00316821	0.00803748	0.0415677	0.00552323	0.0545201	0.00575725	0.0189758	0.0186939	0.0292673	0.035658	0.0198528	0.00721509	0.0310778	0.0430862	0.0242755	0.0156806	0.0600268	0.0043528	0.02336	0.0160608	0.0270534	0.0171477	0.0197177	0.00595693	0.0298384	1.153533	0.9664698	0.00480364	0.00837499	0.0339243	0.00501616	0.00119154	0.00407876	0.00940038	0.0147611	0.000274571	0.00842567	0.00850328	0.00830508	0.016657	0.00491317	0.00365916	0.0140164	0.00580887	0.0195556	0.000199412	0.0480526	0.0245551	0.00387936	0.047249	0.0070044	0.0133297	0.0239748	0.00350118	0.0195071	0.00508558	0.0161953	0.000454974	0.00830253	0.0290155	0.00223956	0.00184985	0.0172869	0.00918816	0.00174533	0.00101958	0.0107155	0.00825621	0.00261211	0.00032957	0.00820872	0.020562	0.00258692	0.0149218	0.00832855	0.00831045	0.0119043	0.00491551	0.0183021	0.00464226	0.0121315	0.0017559	0.00541733	0.00016437	0.0124218	0.00672008	0.0042873	0.0189901	9.8786e-06	0.00531643	8.37188e-05	0.00238731	0.0126805	0.018562	0.00611159	0.00375026	0.0278856	0.0286556	0.0232674	0.00128493	0.00325975	0.0168585	0.00224005	0.0221116	0.00233496	0.00769601	0.00758166	0.0118699	0.0144618	0.00805167	0.00292621	0.0126042	0.0174744	0.00984536	0.00635957	0.024345	0.00176536	0.00947407	0.00651374	0.010972	0.00695455	0.00799687	0.00241594	0.0121015	2.465675
