Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-742.7543	-905.4378	162.6835	0.0347657	0.0312665	0.0265538	0.031266	0.00730176	0.102189	0.0295524	0.0126374	0.0667586	0.00522055	0.0487289	0.00297376	0.0427208	0.0349743	0.0199859	0.0982146	0.142307	0.0166535	0.116073	0.0625869	0.0778331	0.0771864	0.0216662	0.0284791	0.0342943	0.0440855	0.106548	0.00103975	0.010273	0.00721087	0.0444013	0.0595946	0.0518688	0.062023	0.0700862	0.018308	0.00218234	0.0483348	0.0055523	0.0209971	0.0775445	0.0187759	0.0200871	0.0751173	0.0789996	0.00953651	0.0113562	0.0195825	0.0843825	0.0742599	0.316809	0.0934273	0.024513	0.00315603	0.00440047	0.133368	0.0301005	0.309444	0.160986	0.0214982	0.00122316	0.133392	0.308897	0.0401104	0.0866013	0.0451461	0.0630917	0.0186509	0.0390544	0.0319118	0.139876	0.0190849	0.0890591	0.0528873	0.120385	0.014703	0.00336025	0.0853252	0.0554219	0.027647	0.0288524	0.0639653	0.0303032	0.0589071	0.113877	0.0478615	0.00638129	0.0667428	0.0296651	0.0805997	0.0592448	0.0994445	0.0519832	0.00927535	0.0706247	0.0686897	0.0160798	1.686026	1.646783	0.00624118	0.00561301	0.00476697	0.00561291	0.00131082	0.0183452	0.00530529	0.00226869	0.0119846	0.000937201	0.00874789	0.000533854	0.0076693	0.00627865	0.00358789	0.0176316	0.0255471	0.00298966	0.0208376	0.0112357	0.0139727	0.0138566	0.00388954	0.00511261	0.00615656	0.00791429	0.0191276	0.000186658	0.00184422	0.00129451	0.00797099	0.0106985	0.00931157	0.0111345	0.012582	0.00328667	0.000391778	0.00867713	0.000996758	0.00376943	0.0139209	0.00337068	0.00360607	0.0134852	0.0141821	0.00171201	0.00203868	0.00351549	0.0151485	0.0133312	0.056874	0.0167722	0.00440062	0.000566574	0.000789978	0.0239424	0.00540368	0.0555518	0.0289005	0.00385938	0.000219583	0.0239467	0.0554536	0.00720068	0.0155468	0.0081047	0.0113263	0.00334824	0.00701111	0.00572886	0.0251108	0.00342616	0.015988	0.00949441	0.0216116	0.0026395	0.000603236	0.0153177	0.00994942	0.00496322	0.00517963	0.0114831	0.00544007	0.0105751	0.0204434	0.00859216	0.00114558	0.0119818	0.00532552	0.0144694	0.0106357	0.0178524	0.00933211	0.00166512	0.0126787	0.0123313	0.00288667	5.570365
36	-742.1725	-905.6662	163.4937	0.00222922	0.0175862	0.00394617	0.0669178	0.0381595	0.0676489	0.00884023	0.0697673	0.0858347	0.0604204	0.0852675	0.00661423	0.0626875	0.0335297	0.00553408	0.188751	0.11832	0.102656	0.0299512	0.004233	0.0853821	0.00710412	0.0505877	0.0159068	0.0510518	0.0186575	0.0957912	0.00139655	0.00626466	0.0235624	0.00325639	0.051982	0.0547311	0.110214	0.017564	0.10634	0.00968034	0.0415802	0.00788961	0.0372147	0.156765	0.00637321	0.0142759	0.10703	0.0273581	0.0115597	0.00540863	0.0218976	0.00370547	0.17486	0.0062882	0.0466777	0.0193294	0.0263721	0.0411977	0.0669426	0.101138	0.0139054	0.00213489	0.0246608	0.0190688	0.00134122	0.0716583	0.0189956	0.0151438	0.0844285	0.0479005	0.0281229	0.0745165	0.0129084	0.0744202	0.0309953	0.0966765	0.00869967	0.0512658	0.00428176	0.0247229	0.0954958	0.066064	0.21992	0.0244922	0.0212516	0.0087739	0.00451073	0.115116	0.0131149	0.0084712	0.0145882	0.0492401	0.102233	0.0082029	0.252537	0.0370632	0.107666	0.0289424	0.0728744	0.0234943	2.782653	1.568875	0.000477131	0.00376406	0.000844619	0.0143228	0.00816748	0.0144792	0.00189212	0.0149327	0.0183716	0.0129321	0.0182502	0.00141568	0.0134173	0.00717653	0.00118449	0.0403993	0.0253246	0.0219721	0.00641062	0.000906011	0.0182748	0.00152053	0.0108276	0.00340462	0.0109269	0.00399335	0.0205027	0.00029891	0.00134086	0.00504319	0.000696982	0.011126	0.0117144	0.0235897	0.00375931	0.0227606	0.00207193	0.00889962	0.00168865	0.00796524	0.0335532	0.00136409	0.00305554	0.0229082	0.0058556	0.00247418	0.00115764	0.00468686	0.0007931	0.0374261	0.00134589	0.00999067	0.00413717	0.00564455	0.00881774	0.0143281	0.0216472	0.00297623	0.000456941	0.00527827	0.0040814	0.000287068	0.0153374	0.00406573	0.00324129	0.0180707	0.0102524	0.00601929	0.0159492	0.00276284	0.0159285	0.00663408	0.0206922	0.00186203	0.0109727	0.000916447	0.00529156	0.0204394	0.01414	0.0470706	0.00524218	0.00454859	0.00187792	0.000965454	0.0246389	0.00280705	0.00181313	0.00312239	0.0105391	0.0218815	0.00175571	0.0540518	0.00793282	0.0230443	0.00619468	0.0155977	0.0050286	4.672131
72	-738.049	-903.2028	165.1538	0.00835992	0.0212451	0.00555133	0.0336471	0.0112759	0.0361194	0.0230554	0.0498964	0.0480889	0.0548147	0.0272081	0.00327863	0.0409023	0.0554824	0.00427848	0.035934	0.11919	0.0423517	0.0480115	0.0423326	0.0272195	0.0143472	0.00725839	0.00799646	0.103996	0.0355252	0.00761124	0.00525546	0.00350045	0.0151088	0.0460124	0.0884195	0.013959	0.0200771	0.0198456	0.034236	0.00236518	0.000801735	0.0104165	0.0206435	0.0130875	0.0161744	0.00969214	0.0452907	0.0279254	0.0386875	0.00259835	0.0358557	0.0185059	0.174061	0.11278	0.0603791	0.0201854	0.0430098	0.00177937	0.0816437	0.0589952	0.129092	0.0120508	0.00479359	0.0553128	0.0295097	0.119432	0.0432108	0.0488902	0.0649413	0.0146116	0.0432094	0.00552897	0.0333033	0.0473749	0.0324249	0.0268226	0.0108849	0.0340137	0.00515966	0.000226109	0.0347817	0.0138737	0.032378	0.0525304	0.0664694	0.0790753	0.0413423	0.0101776	0.0196322	0.00150117	0.00165504	0.0660244	0.0195869	0.0208355	0.0429533	0.0690718	0.0842608	0.0154759	0.0264958	0.00425183	3.034742	1.922837	0.00244482	0.00621304	0.00162346	0.00983997	0.00329759	0.010563	0.00674246	0.014592	0.0140634	0.0160303	0.0079569	0.000958821	0.0119617	0.0162256	0.00125122	0.0105087	0.0348566	0.0123856	0.0140408	0.01238	0.00796022	0.00419578	0.00212269	0.00233853	0.0304132	0.0103892	0.00222587	0.00153694	0.00102369	0.0044185	0.0134561	0.0258579	0.00408224	0.00587147	0.00580375	0.0100122	0.000691687	0.000234464	0.00304626	0.0060371	0.00382737	0.00473013	0.00283443	0.0132451	0.00816665	0.011314	0.000759878	0.0104859	0.00541197	0.0509035	0.0329821	0.0176576	0.00590313	0.012578	0.00052037	0.0238764	0.0172529	0.0377524	0.00352422	0.00140187	0.016176	0.00863	0.0349274	0.0126368	0.0142977	0.0189918	0.00427311	0.0126364	0.00161692	0.00973941	0.0138546	0.00948252	0.00784417	0.00318325	0.00994715	0.00150892	6.61246e-05	0.0101718	0.0040573	0.0094688	0.0153623	0.0194387	0.0231252	0.0120904	0.00297639	0.00574135	0.00043901	0.000484011	0.0193086	0.00572811	0.00609325	0.0125615	0.0201998	0.0246417	0.00452588	0.00774859	0.00124343	3.419437
108	-741.0808	-904.0386	162.9578	0.0137782	0.00578143	0.0153728	0.0363451	0.0236129	0.0402892	0.00335633	0.0265865	0.0941005	0.0344103	0.0149592	0.000551286	0.0347048	0.0167256	0.00120696	0.106555	0.0812377	0.0306529	0.062181	0.0832014	0.114106	0.0283643	0.0263288	0.0194052	0.119903	0.0340696	0.0604611	0.0128677	0.0143717	0.00150208	0.0130858	0.172333	0.0325062	0.159574	0.0988433	0.0814558	0.00147007	0.00960509	0.0180643	0.0128466	0.100936	0.0358326	0.0139027	0.0500793	0.0177826	0.0308443	0.0293194	0.0247886	0.055749	0.0572289	0.0895384	0.0300121	0.0550116	0.0625808	0.0591692	0.0325612	0.0235885	0.190329	0.12599	0.0416185	0.125993	0.0144938	0.104843	0.0551359	0.0148338	0.162523	0.0063014	0.0841192	0.107812	0.0264466	0.084247	0.00309612	0.030607	0.00507317	0.0842695	0.0125151	0.0264624	0.0213973	0.0144904	0.109341	0.0516717	0.0223355	0.00444724	0.0246091	0.0181049	0.0688172	0.0255765	0.0045705	0.0415469	0.0487588	0.148264	0.177844	0.0309975	0.173689	0.00305513	0.0939184	0.041495	2.654421	1.687991	0.00277935	0.00116624	0.00310102	0.00733157	0.00476322	0.00812718	0.000677043	0.00536306	0.0189821	0.00694129	0.00301759	0.000111206	0.00700068	0.00337391	0.00024347	0.0214945	0.0163874	0.00618334	0.0125432	0.0167835	0.0230175	0.00572169	0.00531108	0.00391444	0.0241871	0.00687256	0.0121963	0.0025957	0.00289907	0.000303002	0.00263969	0.0347633	0.00655719	0.0321895	0.0199388	0.0164314	0.000296544	0.00193755	0.00364394	0.00259142	0.020361	0.0072282	0.00280447	0.0101021	0.00358713	0.00622195	0.00591433	0.00500039	0.0112458	0.0115443	0.0180618	0.00605407	0.011097	0.0126239	0.0119357	0.00656828	0.0047583	0.0383934	0.0254148	0.00839533	0.0254154	0.00292371	0.0211491	0.0111221	0.00299229	0.0327843	0.00127113	0.0169686	0.0217479	0.00533483	0.0169944	0.000624553	0.00617407	0.00102337	0.0169989	0.00252455	0.00533803	0.00431629	0.00292303	0.0220564	0.0104233	0.00450554	0.000897103	0.00496417	0.00365214	0.0138819	0.00515932	0.000921966	0.00838089	0.00983568	0.0299079	0.035875	0.00625285	0.0350367	0.000616284	0.0189453	0.00837041	4.957339
144	-734.1533	-899.3099	165.1565	0.00167017	0.000524231	0.0121845	0.0757496	0.00659753	0.00678651	0.0145439	0.060832	0.0103961	0.0279138	0.0246587	0.00230754	0.0614143	0.00530961	0.018632	0.141169	0.0967085	0.0277438	0.12945	0.0290538	0.073693	0.0270111	0.00290178	0.0161332	0.0534393	0.0499998	0.074133	0.00250642	0.0198778	0.000902398	0.164727	0.025807	0.0287217	0.0492409	0.0153185	0.134677	0.00749303	0.0360337	0.00870507	0.0351012	0.0417454	0.00447308	0.0532546	0.105137	0.00883778	0.0442527	0.00354506	0.00283638	0.0198605	0.213282	0.0576115	0.0274074	0.0307003	0.0415506	0.0754185	0.0322281	0.0274737	0.028261	0.0462739	0.0519181	0.0373924	0.0346024	0.030655	0.0149752	0.0175066	0.0948168	0.00223837	0.00742168	0.0321053	0.0386522	0.0406623	0.000324757	0.141557	0.0299494	0.0562613	0.00344018	0.0444849	0.0409548	0.0560377	0.191884	0.0570634	0.0551828	0.0025607	0.00208608	0.00229734	0.129255	0.0690917	0.0672942	0.0191764	0.0305849	0.0516303	0.152237	0.0579423	0.0410984	0.00419922	0.00994091	0.00659845	1.636697	1.729156	0.000400493	0.000125706	0.00292173	0.0181641	0.00158203	0.00162735	0.0034875	0.014587	0.0024929	0.00669349	0.00591294	0.000553327	0.0147266	0.0012732	0.00446779	0.033851	0.0231898	0.00665272	0.0310411	0.00696685	0.0176709	0.00647702	0.000695822	0.00386859	0.0128143	0.0119895	0.0177764	0.000601018	0.00476652	0.000216387	0.0395001	0.00618828	0.00688721	0.0118075	0.00367323	0.0322943	0.00179676	0.00864055	0.0020874	0.00841695	0.0100102	0.0010726	0.01277	0.0252109	0.00211922	0.0106114	0.000850073	0.000680138	0.00476237	0.0511432	0.0138147	0.00657205	0.00736166	0.00996347	0.0180847	0.00772802	0.00658794	0.00677674	0.0110961	0.0124495	0.00896638	0.00829735	0.0073508	0.00359093	0.00419794	0.0227362	0.000536742	0.00177965	0.00769857	0.00926844	0.00975046	7.78739e-05	0.0339441	0.0071816	0.013491	0.000824924	0.0106671	0.0098206	0.0134373	0.046012	0.0136833	0.0132323	0.000614033	0.000500224	0.000550881	0.0309941	0.0165676	0.0161365	0.00459832	0.00733398	0.0123805	0.036505	0.013894	0.00985504	0.00100693	0.00238374	0.00158225	4.170296
180	-745.3427	-907.2682	161.9255	0.00437174	0.016096	0.0835688	0.00556999	0.00627741	0.0375209	0.0124849	0.0737205	0.0201937	0.0318867	0.0504698	0.00879325	0.0923607	0.115546	0.0155761	0.235533	0.090753	0.0781701	0.0360958	0.200755	0.0439744	0.0159117	0.0067229	0.0505835	0.1305	0.0190803	0.0865323	0.00375723	0.0203917	0.000985489	0.0770207	0.0453598	0.0598947	0.164201	0.0554526	0.0489838	0.00502047	0.0871989	0.0169073	0.0609177	0.0855384	0.00329385	0.00561997	0.120211	0.0364515	0.0445653	0.00365211	0.0231042	0.0749292	0.23507	0.0452642	0.0109473	0.0621887	0.145907	0.115468	0.0135099	0.021371	0.0968827	0.0453331	0.00868895	0.049478	0.0149621	0.169537	0.134649	0.110482	0.122916	0.0216537	0.059828	0.0359209	0.0091995	0.059718	0.0169359	0.0621324	0.0141063	0.0543822	0.0396888	0.0515446	0.0759896	0.141337	0.115777	0.0642673	0.023539	0.000342916	0.000595024	0.0630682	0.194742	0.0297064	0.0242364	0.00638945	0.0732477	0.0163724	0.286463	0.113425	0.0500216	0.0114665	0.00312094	0.029297	2.493899	1.379708	0.0007585	0.00279266	0.0144992	0.000966396	0.00108913	0.00650988	0.00216614	0.0127905	0.00350362	0.00553235	0.00875654	0.00152563	0.0160246	0.0200473	0.00270247	0.040865	0.0157457	0.0135625	0.00626264	0.0348311	0.00762957	0.00276069	0.00116643	0.00877626	0.0226418	0.00331044	0.0150134	0.000651881	0.00353797	0.000170983	0.0133631	0.00786995	0.0103918	0.0284889	0.00962104	0.00849871	0.000871053	0.015129	0.00293343	0.0105692	0.0148409	0.000571484	0.000975068	0.0208566	0.00632436	0.00773209	0.000633642	0.0040086	0.0130002	0.0407848	0.00785336	0.00189936	0.0107898	0.0253149	0.0200338	0.00234396	0.00370788	0.0168092	0.00786532	0.00150754	0.00858446	0.00259594	0.0294147	0.0233616	0.0191686	0.021326	0.00375693	0.0103802	0.00623229	0.00159612	0.0103611	0.00293838	0.01078	0.00244746	0.00943534	0.00688602	0.00894302	0.0131842	0.0245221	0.0200874	0.0111504	0.00408403	5.94962e-05	0.000103237	0.0109424	0.0337877	0.00515408	0.00420502	0.00110857	0.0127085	0.00284062	0.0497014	0.0196794	0.00867876	0.00198945	0.000541484	0.00508305	5.763674
216	-758.8137	-921.3874	162.5737	0.0281623	0.0454477	0.0133796	0.0983731	0.00145038	0.0257886	0.00414302	0.116826	0.00060983	0.0320655	0.0442032	0.0273934	0.135219	0.104489	0.0300925	0.0401185	0.0743875	0.037821	0.0571891	0.145806	0.0914167	0.0700074	0.033945	0.0880523	0.0365793	0.0396257	0.130685	0.0142726	0.0158323	0.0246509	0.0811652	0.100175	0.0699913	0.054675	0.0194113	0.11252	0.0112124	0.16327	0.000660961	0.026392	0.153739	0.00140463	0.0515438	0.0674608	0.042257	0.0419489	0.0100175	0.02996	0.0388804	0.139578	0.00633366	0.012859	0.0070096	0.182298	0.00632656	0.00317002	0.109046	0.249692	0.110047	0.00385784	0.0394441	0.0804267	0.0272219	0.0565608	0.11422	0.103708	0.0660212	0.163197	0.0216483	0.0259002	0.101624	0.00426833	0.139924	0.0650566	0.117908	0.0453958	0.0182315	0.0294848	0.0563795	0.00446722	0.0577268	0.0116785	0.00297612	0.0106488	0.111817	0.0198633	0.0427001	0.00715931	0.0707124	0.0122524	0.019741	0.0209609	0.131715	0.0605445	0.0643681	0.00929383	0.0843308	2.2092	1.373844	0.00508849	0.00821169	0.00241748	0.0177745	0.00026206	0.0046596	0.000748579	0.0211086	0.000110187	0.00579373	0.00798683	0.00494956	0.024432	0.0188795	0.00543724	0.00724878	0.0134407	0.00683367	0.0103332	0.0263449	0.0165176	0.0126493	0.00613332	0.0159097	0.00660931	0.00715974	0.0236128	0.00257884	0.00286065	0.00445404	0.0146653	0.0181001	0.0126463	0.00987892	0.00350732	0.0203305	0.0020259	0.0295003	0.000119425	0.00476862	0.0277782	0.000253795	0.00931316	0.0121891	0.00763518	0.00757951	0.00181	0.00541331	0.00702508	0.0252196	0.00114439	0.00232343	0.00126652	0.0329384	0.00114311	0.000572773	0.0197028	0.0451155	0.0198838	0.000697051	0.00712693	0.0145319	0.00491858	0.0102197	0.0206378	0.0187385	0.011929	0.0294872	0.00391152	0.00467976	0.0183618	0.00077122	0.0252821	0.0117547	0.0213041	0.00820232	0.00329415	0.00532745	0.0101869	0.000807156	0.0104303	0.00211012	0.000537738	0.00192407	0.0202035	0.00358898	0.00771524	0.00129357	0.0127766	0.00221382	0.0035669	0.0037873	0.0237988	0.0109394	0.0116303	0.00167925	0.0152373	5.534512
252	-732.3597	-896.3913	164.0316	0.0250797	0.0235346	0.0105237	0.0625364	0.00104748	0.0271283	0.0208713	0.0783393	4.81797e-05	0.0158541	0.053887	0.00151966	0.0756723	0.0394253	0.00948185	0.136935	0.122087	0.0326218	0.0851232	0.0148779	0.101555	0.0295118	0.0259876	0.00790875	0.157679	0.0775334	0.0489993	0.00989678	0.0237041	0.00342407	0.0878675	0.101843	0.0118267	0.106388	0.0708601	0.0457922	0.0131625	0.0108986	0.00731364	0.023963	0.142238	0.00224409	0.0442441	0.131123	0.0709396	0.00338906	0.0152046	0.0772353	0.032134	0.0665952	0.043537	0.0532386	0.0147218	0.109033	0.0246422	0.00105004	0.0818437	0.149264	0.0605621	0.0507283	0.015424	0.0278867	0.0130423	0.0450532	0.0433569	0.0927749	0.0316214	0.0967875	0.0768028	0.107363	0.103315	0.0758908	0.0520659	0.0714213	0.0177955	0.0191266	0.0141872	0.0030064	0.104584	0.000525428	0.0102063	0.0570252	0.0265292	0.0154775	0.011454	0.00230639	0.000139253	0.0359009	0.111904	0.106206	0.0568166	0.119057	0.018157	0.0555722	0.0654396	0.0347383	0.0294861	1.875474	1.621019	0.00528536	0.00495974	0.00221779	0.0131791	0.000220749	0.0057171	0.00439848	0.0165094	1.01535e-05	0.00334114	0.0113563	0.000320257	0.0159474	0.00830859	0.00199823	0.0288581	0.025729	0.0068748	0.0179391	0.0031354	0.021402	0.0062194	0.00547669	0.00166671	0.0332296	0.0163396	0.0103263	0.00208567	0.00499546	0.000721599	0.0185174	0.0214626	0.0024924	0.0224205	0.0149333	0.00965038	0.00277389	0.00229681	0.0015413	0.00505002	0.0299757	0.000472926	0.00932412	0.0276332	0.01495	0.000714219	0.00320426	0.0162768	0.006772	0.0140345	0.0091751	0.0112196	0.00310252	0.0229779	0.00519317	0.000221289	0.017248	0.0314562	0.012763	0.0106906	0.00325049	0.00587692	0.00274858	0.00949463	0.00913715	0.0195516	0.00666398	0.0203973	0.0161856	0.0226259	0.0217729	0.0159934	0.0109725	0.0150515	0.00375028	0.0040308	0.00298985	0.000633577	0.0220403	0.00011073	0.00215089	0.0120176	0.00559083	0.00326176	0.00241384	0.000486055	2.93465e-05	0.00756586	0.023583	0.0223821	0.0119737	0.0250903	0.00382646	0.0117114	0.0137909	0.00732084	0.00621398	4.745122
288	-746.8984	-908.0534	161.155	0.0117684	0.0331601	0.0584362	0.102892	0.00508806	0.15205	0.052048	0.136978	0.0109508	0.0409187	0.036245	0.0143419	0.0610366	0.0258273	0.0190881	0.117918	0.0982607	0.021415	0.198575	0.051868	0.201339	0.0274744	0.0753277	0.0129626	0.156204	0.129111	0.0487044	0.00866022	0.0156272	0.0300129	0.148993	0.290645	0.029468	0.0543445	0.0512781	0.0576258	0.00744994	0.0453206	0.0689133	0.0259179	0.148825	0.0190598	0.00820989	0.0298501	0.0750454	0.080308	0.0333796	0.0201891	0.0144602	0.100243	0.0396545	0.0325621	0.058672	0.0277758	0.0991952	0.00650219	0.0647839	0.0714661	0.0852616	0.0249498	0.0125504	0.0052072	0.0849021	0.13308	0.0448229	0.0601897	0.104043	0.0487555	0.0558535	0.01734	0.051612	0.0884745	0.0126114	0.0842129	0.14861	0.228151	0.0190593	0.0523222	0.0370043	0.14087	0.00793926	0.0773249	0.0799247	0.119755	0.0274065	0.0690492	0.00277089	0.126921	0.0941777	0.174616	0.0609182	0.0259191	0.0392275	0.0234762	0.0794118	0.092689	0.118531	2.094897	1.255776	0.00183184	0.00516161	0.00909602	0.0160159	0.000791994	0.0236677	0.00810165	0.0213216	0.00170457	0.00636929	0.0056418	0.00223243	0.00950079	0.00402021	0.0029712	0.0183548	0.015295	0.00333341	0.0309097	0.00807364	0.0313399	0.00427659	0.0117253	0.00201773	0.0243142	0.0200971	0.0075812	0.00134803	0.00243249	0.00467172	0.0231919	0.0452411	0.00458691	0.00845912	0.00798181	0.00896987	0.00115964	0.00705449	0.0107269	0.0040343	0.0231656	0.00296679	0.00127793	0.00464638	0.0116814	0.0125005	0.00519578	0.00314258	0.00225084	0.0156036	0.00617251	0.00506852	0.00913272	0.0043235	0.0154405	0.00101211	0.0100841	0.0111242	0.0132716	0.00388362	0.00195357	0.000810539	0.0132156	0.0207148	0.00697701	0.00936897	0.016195	0.00758915	0.008694	0.0026991	0.00803378	0.0137717	0.00196305	0.0131083	0.0231323	0.0355134	0.00296672	0.00814433	0.00575999	0.0219274	0.0012358	0.0120362	0.0124409	0.0186407	0.00426602	0.010748	0.00043131	0.0197562	0.0146594	0.0271803	0.00948237	0.0040345	0.00610605	0.00365424	0.012361	0.0144277	0.0184502	6.42437
324	-749.0163	-913.8268	164.8105	0.0390713	0.000858571	0.0399966	0.0579812	0.000472919	0.00497256	0.00349675	0.106795	0.00963068	0.0432459	0.0439658	0.0624779	0.0196076	0.0709573	0.0224949	0.175032	0.0272186	0.00868728	0.0299938	0.0412515	0.0651125	0.0302045	0.0258971	0.027689	0.019643	0.0391671	0.0183113	0.000242875	0.0131991	0.00385332	0.0428353	0.0972825	0.0467769	0.091068	0.0719992	0.0952861	0.0195891	0.0554718	0.0241321	0.0203608	0.0607577	0.00564578	0.0471819	0.103326	0.0372955	0.0456179	0.012266	0.0569524	0.0238476	0.0627338	0.04614	0.0553904	0.0161084	0.0308464	0.0130103	0.0312181	0.0465003	0.0426069	0.0365541	0.00298534	0.0542143	0.0343168	0.0206384	0.0516276	0.0568377	0.0897039	0.0267353	0.0669724	0.0187594	0.00519569	0.0246403	0.0383126	0.0536638	0.0561511	0.00475445	0.0234011	0.0643446	0.036467	0.00666501	0.0234363	0.0358783	0.0586894	0.0005313	0.136506	0.0384526	0.0544634	0.0454559	0.0468072	0.0431508	0.0608736	0.0134551	0.0407283	0.0489359	0.0115381	0.0101935	0.049788	0.0103247	2.774301	1.698557	0.0101328	0.000222663	0.0103728	0.0150369	0.000122647	0.00128959	0.000906851	0.0276963	0.00249763	0.0112154	0.0114021	0.0162031	0.00508505	0.0184021	0.00583385	0.045393	0.00705889	0.00225297	0.00777863	0.0106982	0.0168864	0.00783327	0.00671618	0.00718091	0.00509424	0.0101576	0.00474887	6.29875e-05	0.00342307	0.000999324	0.011109	0.0252294	0.0121312	0.0236177	0.0186724	0.0247116	0.00508025	0.0143861	0.00625844	0.0052804	0.015757	0.00146418	0.0122362	0.0267966	0.00967226	0.0118306	0.00318107	0.0147701	0.00618468	0.0162695	0.011966	0.014365	0.00417757	0.00799975	0.0033741	0.00809615	0.0120595	0.0110497	0.00947999	0.000774221	0.01406	0.00889976	0.0053524	0.0133892	0.0147404	0.0232639	0.00693356	0.0173687	0.00486509	0.00134746	0.00639025	0.00993603	0.0139172	0.0145623	0.00123303	0.00606886	0.0166872	0.00945741	0.00172851	0.00607799	0.00930473	0.0152206	0.000137788	0.0354017	0.00997235	0.0141246	0.0117886	0.012139	0.0111908	0.015787	0.00348945	0.0105625	0.0126911	0.00299232	0.0026436	0.0129121	0.00267762	3.855924
