Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-868.6397	-1038.376	169.7368	0.0145352	0.0737412	0.00220069	0.0212014	0.0341017	0.00123604	0.0311617	0.00685806	0.0675103	0.00649546	0.00919206	0.014513	0.00353548	0.0849754	0.0126961	0.0490334	0.00497662	0.00387047	0.0910421	0.071053	0.0185108	0.0230101	0.0324105	0.00326922	0.0125524	0.00942747	0.0332619	0.101832	0.031333	0.00915752	0.00187114	0.0379718	0.0155827	0.0153829	0.0133231	0.0213124	0.000279534	0.00071365	0.0118212	0.00848274	0.0447561	0.0240274	0.0108699	0.00145501	0.0391693	0.033076	0.0105442	0.0115014	0.0604782	0.00873878	0.0160608	0.00887772	0.0518316	0.00455185	0.0140987	0.0421742	0.00743126	0.0242617	0.00851613	0.014081	0.000669249	0.00881944	0.038437	0.00833925	0.00450556	0.000683736	0.0238943	0.0377078	0.0262349	0.0128065	0.0198115	0.0183224	0.00704595	0.0287162	0.00712261	0.0348188	0.00766375	0.00467309	0.0194031	0.0208512	0.0251826	0.0763758	0.0132917	0.0150404	0.0541986	0.0453638	0.0241403	0.0448505	0.0224969	0.00964066	0.0394169	0.000413048	0.0173838	0.010911	0.0217644	0.0143869	0.00110605	1.171718	0.879934	0.00658169	0.0333908	0.000996496	0.00960023	0.0154416	0.000559693	0.0141104	0.00310541	0.0305694	0.00294122	0.00416226	0.00657163	0.0016009	0.0384778	0.00574891	0.0222029	0.00225347	0.00175259	0.0412249	0.0321736	0.00838188	0.0104192	0.0146758	0.00148034	0.00568387	0.00426886	0.0150613	0.0461109	0.0141879	0.00414662	0.000847272	0.0171941	0.00705601	0.00696557	0.00603286	0.00965049	0.000126576	0.000323149	0.00535279	0.00384108	0.0202661	0.0108799	0.00492202	0.000658846	0.0177363	0.0149772	0.00477454	0.00520798	0.0273852	0.00395702	0.00727252	0.00401993	0.0234699	0.00206113	0.00638403	0.019097	0.00336496	0.0109859	0.0038562	0.00637604	0.000303043	0.00399354	0.0174047	0.0037761	0.00204017	0.000309603	0.0108196	0.0170745	0.0118795	0.00579892	0.00897086	0.00829657	0.00319048	0.013003	0.0032252	0.0157664	0.00347023	0.00211603	0.00878594	0.00944164	0.011403	0.0345838	0.00601861	0.00681047	0.0245417	0.0205412	0.010931	0.0203088	0.0101868	0.0043654	0.0178484	0.000187033	0.0078716	0.00494064	0.00985515	0.00651453	0.000500833	2.208427
36	-889.5527	-1059.252	169.6993	0.0169218	0.0439881	0.00407538	0.0639422	0.0307979	0.0165186	0.0542371	0.00904567	0.0575317	0.000191422	0.00933258	0.012545	0.0156513	0.0633426	0.00503593	0.0239164	0.00176427	0.0137602	0.0427172	0.0627088	0.00899925	0.029002	0.0274823	0.00529866	0.0106893	0.00859371	0.0397494	0.0577276	0.0145142	0.0302713	0.00163366	0.0480465	0.0226842	0.0153323	0.0183417	0.0182895	0.0132047	0.000907931	0.0139611	0.0032176	0.0454387	0.0122808	0.0048776	0.000917346	0.0690984	0.076179	0.0108386	0.00842123	0.018226	0.00297706	0.0154633	0.0043018	0.146646	0.00352208	0.0320694	0.0143583	0.0125749	0.0406708	0.0143488	0.00385517	0.00269835	0.00637633	0.00778264	0.0192446	0.000772375	0.000732166	0.0116634	0.034575	0.0555323	0.00951963	0.00347811	0.00324922	0.0052301	0.01434	0.00146412	0.015765	0.0369598	0.0188496	0.0139413	0.0407887	0.0279869	0.0567465	0.0246865	0.033637	0.0604179	0.0291711	0.0115315	0.0349127	0.0140009	0.00663793	0.0258529	0.0416588	0.00652475	0.00144179	0.0090131	0.011043	0.00806637	1.006806	1.126573	0.00776467	0.0201842	0.00187001	0.0293403	0.0141319	0.00757968	0.024887	0.00415067	0.0263988	8.78354e-05	0.00428232	0.00575638	0.00718169	0.0290652	0.00231077	0.0109742	0.000809548	0.00631395	0.0196011	0.0287744	0.00412937	0.0133078	0.0126104	0.00243132	0.00490488	0.00394328	0.0182393	0.0264887	0.00665992	0.0138902	0.000749615	0.0220465	0.0104088	0.00703533	0.00841622	0.00839228	0.00605906	0.00041661	0.00640616	0.00147642	0.0208499	0.00563512	0.00223812	0.00042093	0.0317063	0.0349552	0.00497335	0.00386414	0.00836312	0.00136604	0.00709546	0.00197391	0.0672895	0.00161613	0.0147153	0.00658842	0.00577007	0.0186621	0.00658406	0.00176897	0.00123816	0.00292582	0.00357112	0.00883053	0.00035441	0.000335959	0.00535181	0.015865	0.0254814	0.00436815	0.00159595	0.00149093	0.00239987	0.00658	0.000671822	0.00723389	0.0169592	0.00864929	0.00639707	0.0187162	0.012842	0.0260385	0.0113276	0.0154346	0.0277232	0.0133854	0.00529133	0.0160199	0.00642443	0.00304586	0.0118628	0.0191154	0.00299393	0.000661575	0.00413573	0.00506714	0.00370131	2.179329
72	-891.193	-1060.799	169.606	0.0298667	0.0293802	0.0141198	0.0227038	0.0452312	0.0269241	0.0590598	0.00214679	0.0202964	0.000490952	0.0187881	0.00661406	0.0202023	0.0317396	0.00582006	0.00514046	0.0183809	0.00426409	0.049507	0.05169	0.00964102	0.00475777	0.0215632	0.0130484	0.00970396	0.0347825	0.0184355	0.104236	0.000631806	0.0378154	0.00379056	0.072275	0.00393191	0.00615049	0.00057837	0.0161287	0.0113713	0.0315166	0.0353243	0.00399136	0.00790088	0.0108944	0.0296452	0.0041963	0.0303557	0.0305638	0.0155491	0.037651	0.0257872	0.00408355	0.0759004	0.00419362	0.0741107	0.00322071	0.0146783	0.00279355	0.0224772	0.026875	0.0258677	0.019578	0.0016336	0.00771538	0.0165476	0.00188725	0.000409144	0.00702342	0.0228464	0.015533	0.0495727	0.0133284	0.00182613	0.0302056	0.00040064	0.0180593	0.00335007	0.0374954	0.0127768	0.0101134	0.00575211	0.0148078	0.0586714	0.0437776	0.00490369	0.0450225	0.0879116	0.0671967	0.00861962	0.0417006	0.00589403	0.00305433	0.0131592	0.042009	0.0310253	0.00988909	0.06495	0.0151709	0.0045639	0.9846675	1.229942	0.0136554	0.013433	0.00645574	0.0103805	0.0206803	0.01231	0.0270029	0.000981538	0.00927976	0.00022447	0.00859016	0.00302403	0.00923673	0.0145117	0.00266101	0.00235028	0.00840397	0.0019496	0.0226352	0.0236333	0.004408	0.00217531	0.00985896	0.00596589	0.00443677	0.015903	0.00842896	0.0476579	0.00028887	0.0172897	0.00173309	0.0330451	0.00179772	0.00281208	0.000264438	0.00737425	0.0051991	0.0144098	0.0161507	0.0018249	0.00361238	0.00498104	0.0135542	0.0019186	0.013879	0.0139741	0.00710924	0.0172145	0.0117902	0.00186705	0.0347026	0.00191738	0.0338843	0.00147255	0.0067111	0.00127725	0.0102768	0.0122876	0.011827	0.00895132	0.000746903	0.00352757	0.00756578	0.000862876	0.000187066	0.0032112	0.0104457	0.00710187	0.0226653	0.00609391	0.000834931	0.0138104	0.000183178	0.00825695	0.00153169	0.0171434	0.00584171	0.00462399	0.00262994	0.00677033	0.0268253	0.0200157	0.00224203	0.0205848	0.0401943	0.0307232	0.003941	0.0190661	0.00269482	0.00139648	0.00601655	0.0192071	0.0141851	0.00452142	0.029696	0.00693631	0.00208667	2.187166
108	-867.5551	-1037.406	169.8505	0.0397419	0.0355269	0.00845439	0.0288648	0.0247105	0.00300763	0.0506354	0.00397439	0.0605044	0.00397799	0.010939	0.00258308	0.0212523	0.0210663	0.0130081	0.0112092	0.00697081	0.00236342	0.0768757	0.0796139	0.0283679	0.0266178	0.0195459	0.0115543	0.010764	0.0140891	0.0851003	0.0505062	0.00303403	0.0175142	0.00643395	0.045215	0.00557332	0.0168064	0.00917418	0.0229312	0.00499699	0.00234474	0.0284311	0.00639261	0.0260349	0.0241207	0.0194694	0.0115742	0.0123284	0.0419913	0.00595555	0.0128512	0.0102606	0.0024218	0.018427	0.00772021	0.074989	0.00513435	0.00983109	0.00293684	0.0222728	0.017219	0.0165043	0.00313663	0.00152354	0.00795984	0.0173505	0.00822418	0.000538284	0.00962273	0.00920538	0.0311458	0.0341199	0.00534171	0.00226841	0.00594694	0.0159631	0.0265771	0.00653175	0.0312995	0.00182629	0.0101448	0.00592556	0.00426413	0.0608599	0.0383111	0.00346332	0.0392312	0.0362967	0.0538557	0.0294783	0.0347723	0.0124328	0.0145705	0.0152798	0.0275256	0.0242212	0.0142461	0.0182028	0.0092119	0.00331936	1.014711	1.334407	0.0205182	0.018342	0.00436488	0.0149025	0.0127577	0.0015528	0.0261423	0.00205192	0.0312376	0.00205378	0.00564766	0.00133361	0.0109722	0.0108762	0.00671591	0.00578717	0.00359893	0.0012202	0.0396899	0.0411036	0.0146459	0.0137424	0.0100913	0.00596534	0.00555733	0.00727402	0.0439361	0.0260756	0.00156643	0.00904234	0.00332176	0.0233439	0.00287743	0.0086769	0.0047365	0.0118391	0.00257988	0.00121056	0.0146786	0.00330042	0.0134415	0.0124532	0.0100518	0.00597562	0.00636496	0.0216795	0.00307477	0.00663489	0.00529742	0.00125034	0.00951363	0.00398584	0.0387158	0.00265079	0.00507565	0.00151625	0.0114991	0.00888991	0.00852094	0.0016194	0.000786585	0.00410955	0.00895784	0.00424603	0.000277909	0.00496808	0.00475261	0.0160801	0.0176156	0.00275785	0.00117115	0.00307032	0.00824151	0.0137214	0.00337225	0.0161595	0.000942887	0.0052376	0.00305928	0.00220151	0.0314211	0.0197795	0.00178806	0.0202545	0.0187395	0.0278049	0.0152192	0.0179524	0.00641886	0.00752256	0.00788872	0.0142111	0.0125051	0.00735507	0.00939784	0.00475598	0.00171374	1.936911
144	-865.412	-1035.099	169.6873	0.0198516	0.0523633	0.00295605	0.0307382	0.0245714	0.00330562	0.0599758	0.0119968	0.071302	0.000625794	0.00437103	0.00348376	0.0262046	0.0576496	0.0130053	0.0509042	0.00604144	0.00104454	0.066176	0.102132	0.0216267	0.015462	0.0329005	0.00609916	0.00227077	0.022218	0.033728	0.0918844	0.015061	0.0175182	0.0081682	0.0905073	0.00230743	0.00719593	0.00674029	0.0383683	0.00718345	0.00119172	0.0296928	0.00162934	0.00736599	0.00881118	0.00392196	0.0235334	0.0330101	0.0246578	0.00378997	0.0589662	0.0269316	0.00511005	0.0226741	0.0282684	0.0837547	0.0311559	0.0113843	0.00784569	0.0529583	0.0222638	0.0320305	0.000657863	0.00473133	0.000424184	0.00176401	0.0250101	0.000606075	0.00679485	0.0251174	0.0167707	0.0184905	0.0128018	0.00543071	0.00293289	0.000888895	0.020645	0.0101803	0.052982	0.00133354	0.0282251	0.000736625	0.0294963	0.050934	0.0729046	0.018554	0.0128021	0.11974	0.0710691	0.0204746	0.0311507	0.0132144	0.00536155	0.0174117	0.0378243	0.0117433	0.00522346	0.0253976	0.0150443	0.0166548	0.9706964	0.8923144	0.00841022	0.022184	0.00125234	0.0130224	0.0104098	0.00140044	0.025409	0.00508251	0.0302075	0.000265121	0.00185181	0.00147591	0.0111017	0.0244235	0.00550977	0.0215658	0.00255949	0.000442524	0.0280358	0.0432687	0.00916225	0.00655055	0.0139385	0.00258394	0.000962025	0.00941275	0.014289	0.0389273	0.00638065	0.00742168	0.0034605	0.0383439	0.000977555	0.00304859	0.00285556	0.0162549	0.00304331	0.000504878	0.0125795	0.00069028	0.00312064	0.0037329	0.00166156	0.00997003	0.0139849	0.0104464	0.00160564	0.0249813	0.0114097	0.0021649	0.00960601	0.011976	0.0354831	0.0131994	0.00482301	0.00332387	0.0224361	0.00943216	0.0135699	0.000278707	0.00200445	0.000179708	0.000747331	0.0105956	0.000256767	0.00287867	0.0106411	0.00710498	0.0078336	0.00542354	0.00230075	0.00124253	0.000376585	0.00874635	0.00431295	0.0224461	0.000564962	0.0119577	0.000312075	0.0124962	0.0215784	0.0308864	0.0078605	0.00542369	0.0507283	0.0301088	0.00867418	0.0131972	0.00559834	0.00227145	0.00737655	0.0160245	0.00497513	0.00221294	0.0107598	0.00637361	0.00705591	2.360411
180	-869.0031	-1038.481	169.4784	0.00268364	0.0332549	0.000358055	0.0260621	0.00948126	0.0034745	0.0329959	0.00713981	0.0442936	0.00015883	0.0148311	0.0222898	0.0217107	0.0401806	0.0136188	0.0408266	0.00664208	0.00194222	0.0790064	0.0600024	0.0119659	0.023167	0.0128935	0.00766104	0.00279479	0.0290948	0.0154058	0.0650651	0.0155681	0.0144455	0.00327343	0.0227588	0.0078605	0.00267439	0.00521387	0.0595805	0.0089276	0.00326194	0.00643958	0.0104222	0.00677976	0.0237329	0.000529198	0.011715	0.0230635	0.0415938	0.0152165	0.0124259	0.021255	0.00513517	0.033055	0.0210147	0.0869137	0.00406713	0.0363714	0.00870281	0.00684726	0.0332234	0.0131084	0.000154143	0.00913202	0.000992057	0.0228584	0.0281492	0.0106688	0.0090803	0.00299451	0.000300106	0.0353764	0.0296462	0.00431168	0.0236909	0.00339291	0.012255	0.00709811	0.0321539	0.0419058	0.0082081	0.00457029	0.0235383	0.0487503	0.0808038	0.0102016	0.0338436	0.0993524	0.0382734	0.0194048	0.0470778	0.00534256	0.005272	0.00822056	0.0246291	0.0332959	0.0314808	0.0101713	0.0164421	0.00505441	1.418483	1.182978	0.00132704	0.0164443	0.000177056	0.0128875	0.00468842	0.00171812	0.0163162	0.00353059	0.0219029	7.85404e-05	0.00733387	0.0110222	0.0107358	0.019869	0.0067344	0.0201885	0.00328447	0.000960416	0.0390682	0.0296708	0.00591705	0.0114559	0.00637575	0.00378834	0.00138201	0.0143872	0.00761807	0.0321743	0.00769832	0.0071432	0.00161869	0.0112541	0.00388696	0.00132247	0.00257822	0.0294622	0.00441464	0.00161301	0.00318433	0.0051537	0.00335255	0.0117357	0.000261685	0.005793	0.0114048	0.0205679	0.00752445	0.00614451	0.0105105	0.00253931	0.0163455	0.0103916	0.0429783	0.00201117	0.0179854	0.00430348	0.00338593	0.0164288	0.00648201	7.62228e-05	0.00451572	0.000490566	0.0113033	0.0139196	0.00527567	0.00449015	0.00148077	0.0001484	0.0174934	0.0146599	0.0021321	0.011715	0.00167777	0.00606001	0.00350997	0.0158999	0.0207222	0.00405885	0.00225998	0.0116395	0.0241067	0.0399569	0.00504463	0.0167354	0.0491291	0.0189259	0.00959552	0.0232797	0.00264186	0.00260697	0.00406501	0.0121789	0.0164646	0.015567	0.00502964	0.00813052	0.00249937	2.022271
216	-869.0999	-1038.972	169.8724	0.00779243	0.0253431	0.00359631	0.0243169	0.0142717	0.000652594	0.0371709	0.00441118	0.047997	0.00388107	0.0030492	0.00147237	0.00877902	0.0471864	0.00874244	0.00920071	0.0120499	0.00391586	0.059574	0.0815683	0.0163376	0.0135541	0.00917682	0.0199435	9.27156e-05	0.00448348	0.0290807	0.0417846	0.00782559	0.0189101	0.00202981	0.0247849	0.00214862	0.000774487	0.0109955	0.0250163	0.00285006	0.00994393	0.00892857	0.00996648	0.00245431	0.0101189	0.00958739	0.00785209	0.0275594	0.0295459	0.0179746	0.0125239	0.0182721	0.0101503	0.0153903	0.0160537	0.0617236	0.01844	0.0489328	0.00482155	0.00198607	0.026074	0.0155015	0.0192905	0.0219551	0.00442343	0.0160221	0.000496355	0.00751697	0.00286923	0.00576806	0.00772211	0.0303063	0.0100448	0.021933	0.0308032	0.0245947	0.0190644	0.00508616	0.0163432	0.00221107	0.00302291	0.00312943	0.00958202	0.0322585	0.0661536	0.00705369	0.0192384	0.0535098	0.0326552	0.00725673	0.0344884	0.00191334	0.00818339	0.00559064	0.00435318	0.0201106	0.0284466	0.00153415	0.00430225	0.00909969	1.51249	1.287284	0.00481938	0.0156739	0.0022242	0.0150393	0.00882661	0.000403609	0.022989	0.00272818	0.0296847	0.00240033	0.00188584	0.000910614	0.00542956	0.0291834	0.00540693	0.00569036	0.00745248	0.00242184	0.0368447	0.0504475	0.0101043	0.00838278	0.00567558	0.0123345	5.73417e-05	0.00277289	0.0179855	0.0258425	0.00483989	0.0116953	0.00125538	0.0153287	0.00132885	0.000478997	0.00680038	0.0154718	0.00176267	0.00615001	0.00552205	0.00616396	0.00151792	0.00625826	0.00592951	0.00485627	0.0170447	0.0182732	0.0111168	0.00774566	0.0113007	0.00627766	0.00951846	0.00992869	0.0381742	0.0114045	0.0302635	0.00298198	0.00122832	0.016126	0.00958719	0.0119306	0.0135785	0.00273575	0.00990915	0.00030698	0.00464902	0.00177453	0.00356737	0.00477589	0.0187435	0.00621241	0.0135649	0.0190508	0.0152111	0.0117908	0.00314564	0.0101078	0.00136748	0.00186958	0.00193546	0.00592619	0.0199509	0.040914	0.00436249	0.0118984	0.0330942	0.0201962	0.00448807	0.02133	0.00118334	0.00506118	0.00345764	0.00269231	0.0124378	0.0175933	0.000948827	0.00266081	0.00562788	1.616895
252	-872.6945	-1042.317	169.6227	0.0331817	0.0756787	0.00286177	0.0655544	0.0214578	0.000372924	0.0564801	0.0175135	0.0239925	0.00331264	0.014528	0.00479447	0.0197641	0.056518	0.0246977	0.0160201	0.015255	0.00146883	0.0697445	0.0796155	0.0182191	0.0236538	0.0181356	0.0126313	0.00167416	0.0193894	0.0133994	0.0439056	0.0106702	0.00503398	0.00124773	0.0205755	0.0217607	0.00793343	0.017961	0.0289736	0.00450795	0.00728703	0.00688953	0.00292959	0.0181513	0.0146881	0.0127166	0.00752521	0.0451685	0.0279492	0.0118324	0.0191765	0.0371573	0.0142875	0.0160916	0.0122832	0.0810889	0.0247083	0.032638	0.00237061	0.00286797	0.0287596	0.00381384	0.0104483	0.000870006	0.000692309	0.0155242	0.00246466	0.0178598	0.00753222	0.00612533	0.0234544	0.0211424	0.00836899	0.0276099	0.0127527	0.0180635	0.00678059	0.00696021	0.0374325	0.0014663	0.0173904	0.0063119	0.0182425	0.0254282	0.0581809	0.0108874	0.0146645	0.0726132	0.0362908	0.012194	0.0319015	0.00258032	0.00743415	0.0186103	0.019991	0.0207035	0.0279774	0.0249122	0.00251655	0.00568345	1.226116	1.313599	0.0169042	0.038554	0.00145791	0.0333962	0.0109315	0.000189984	0.0287734	0.00892213	0.0122228	0.0016876	0.00740121	0.00244251	0.0100687	0.0287927	0.0125821	0.00816131	0.00777156	0.000748285	0.0355308	0.0405596	0.00928162	0.0120503	0.00923907	0.00643494	0.000852888	0.00987782	0.00682621	0.0223674	0.00543585	0.00256453	0.000635647	0.010482	0.0110858	0.00404163	0.00915011	0.0147604	0.00229654	0.00371233	0.00350982	0.00149246	0.00924707	0.00748276	0.00647839	0.00383367	0.0230108	0.0142385	0.00602792	0.00976934	0.0189295	0.00727865	0.00819777	0.00625759	0.0413102	0.0125875	0.0166272	0.00120769	0.00146107	0.0146514	0.00194293	0.00532281	0.000443219	0.000352692	0.00790871	0.0012556	0.00909854	0.00383724	0.00312051	0.0119487	0.0107709	0.00426352	0.0140657	0.00649675	0.00920233	0.00345432	0.00354583	0.0190697	0.000746997	0.00885943	0.00321555	0.00929349	0.0129542	0.0296398	0.00554652	0.00747073	0.0369923	0.0184881	0.00621214	0.016252	0.00131453	0.00378728	0.00948087	0.0101843	0.0105472	0.0142529	0.0126914	0.00128204	0.00289539	1.962928
288	-885.5686	-1055.593	170.0244	0.0340935	0.0374286	0.00964932	0.0363533	0.0132262	0.000930961	0.0349302	0.00436865	0.0191844	0.00230931	0.00790905	0.00595747	0.0109629	0.0494517	0.016225	0.000527463	0.00336927	4.5776e-05	0.0640613	0.104261	0.0222631	0.0131519	0.0234809	0.00273323	0.0034244	0.00789455	0.0441811	0.0363191	0.0147058	0.0215061	0.0132527	0.0462524	0.0221226	0.0101193	0.0240751	0.0110805	0.00388364	0.0262341	0.00430845	0.0103225	0.00274218	0.0211927	0.0187121	0.00943857	0.0193159	0.0215202	0.00534673	0.00571597	0.0074492	0.00944281	0.00475446	0.00406352	0.0304059	0.040347	0.0114672	0.0373908	0.0172948	0.00938531	0.00399102	0.0333931	0.00402698	0.0273087	0.00115604	0.00628024	0.0199045	0.00327201	0.0172037	0.025664	0.0253358	0.0336634	0.0300151	0.0310491	0.00240278	0.0149189	0.0292804	0.0220127	0.0182037	0.013949	0.0404389	0.0201986	0.00507911	0.0259461	0.0243641	0.00310263	0.054748	0.0060505	0.0220961	0.0166846	0.0357453	0.0596183	0.0363839	0.0185798	0.0272404	0.0218847	0.0222271	0.00548064	0.0974849	0.8992877	1.183228	0.0170559	0.0187244	0.00482725	0.0181864	0.00661666	0.000465731	0.0174745	0.0021855	0.00959734	0.00115527	0.00395665	0.00298033	0.00548441	0.0247391	0.00811685	0.000263873	0.00168554	2.29003e-05	0.0320478	0.0521585	0.0111375	0.00657947	0.0117467	0.00136735	0.00171312	0.0039494	0.0221024	0.0181693	0.00735682	0.0107588	0.00662988	0.0231386	0.0110673	0.00506234	0.012044	0.00554321	0.00194286	0.0131241	0.00215538	0.005164	0.00137182	0.010602	0.00936107	0.00472182	0.00966314	0.0107659	0.0026748	0.00285952	0.0037266	0.00472394	0.00237851	0.00203285	0.0152111	0.0201844	0.0057367	0.0187054	0.00865203	0.00469518	0.00199658	0.0167055	0.00201457	0.0136617	0.000578332	0.0031418	0.00995759	0.00163689	0.00860648	0.0128389	0.0126747	0.0168407	0.0150156	0.0155329	0.00120203	0.00746344	0.0146481	0.0110123	0.00910672	0.00697825	0.0202303	0.0101047	0.00254092	0.01298	0.0121886	0.00155215	0.0273887	0.00302687	0.011054	0.00834677	0.0178822	0.0298251	0.0182017	0.00929488	0.0136275	0.0109482	0.0111195	0.00274179	0.0487686	1.998927
324	-886.4565	-1055.674	169.2178	0.0235135	0.104443	0.00284576	0.0256159	0.0114664	0.00732968	0.00540824	0.0145289	0.0215851	0.00863854	0.0079334	0.0383046	0.00466338	0.0410739	0.00384654	0.00505048	0.00386987	2.75041e-05	0.043631	0.0611239	0.00500187	0.00259372	0.0382262	0.00434917	0.00744463	0.0141214	0.00900968	0.0642573	0.00247276	0.0233517	0.00893689	0.0636279	0.00189312	0.0246906	0.0160715	0.0155462	0.00187911	0.00144308	0.0037728	0.00664634	0.0318401	0.0126736	0.0243316	0.00773911	0.0205849	0.0264918	0.0192262	0.011737	0.0201213	0.00172291	0.00272306	0.00862369	0.0234732	0.0128483	0.00286913	0.0130883	0.00638451	0.0307243	0.0248444	0.00916355	0.0221976	0.0136449	0.00149257	0.00577525	0.00608257	0.00364642	0.00578976	0.0203765	0.00425296	0.0771436	0.00979194	0.0344155	0.0054661	0.00951479	0.00865302	0.0153734	0.00949049	0.0048271	0.034169	0.00832713	0.00424543	0.00590038	0.00693554	0.0170705	0.0994427	0.00486513	0.01332	0.00444004	0.0272302	0.0753529	0.0434106	0.00712066	0.009914	0.00862543	0.0442128	0.00329251	0.0827696	1.912516	1.294688	0.0129193	0.0573853	0.00156358	0.0140745	0.00630012	0.00402724	0.00297152	0.00798278	0.0118598	0.00474638	0.00435895	0.0210462	0.00256226	0.0225677	0.00211345	0.00277495	0.00212627	1.51119e-05	0.0239728	0.0335841	0.00274824	0.0014251	0.0210031	0.00238962	0.0040904	0.00775888	0.0049503	0.0353057	0.00135864	0.0128304	0.00491031	0.0349599	0.00104016	0.0135661	0.00883039	0.00854174	0.00103247	0.000792888	0.00207294	0.00365178	0.0174943	0.00696345	0.0133688	0.0042522	0.0113102	0.0145557	0.0105637	0.0064488	0.0110555	0.000946643	0.00149616	0.00473822	0.0128972	0.00705941	0.00157642	0.0071913	0.00350792	0.0168812	0.0136506	0.00503485	0.0121963	0.00749709	0.000820083	0.00317317	0.00334203	0.0020035	0.00318115	0.0111957	0.00233676	0.042386	0.00538011	0.0189094	0.00300331	0.00522784	0.00475434	0.00844681	0.00521448	0.00265222	0.0187739	0.00457528	0.00233262	0.00324192	0.00381068	0.00937929	0.0546381	0.00267311	0.00731857	0.00243955	0.0149615	0.0414021	0.0238516	0.0039124	0.00544718	0.00473918	0.0242924	0.00180905	0.0454772	1.820025
