Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1701.117	-1850.582	149.4649	1.509714	0.106269	0.0191509	0.115313	0.0085974	0.263945	0.0642648	0.0546545	0.0601536	0.179111	0.124667	0.00343932	0.0102791	0.0879855	0.142005	0.0350734	0.0633239	0.0770862	0.0851589	0.19447	0.0126967	0.264367	0.22855	0.284588	0.0841766	0.0618579	0.0572659	0.12966	0.0350002	0.246832	0.113083	0.369438	0.319934	0.0161201	0.0153922	0.198533	0.0398753	0.0280434	0.0301993	0.306158	0.0439865	0.118161	0.0489073	0.228811	0.188987	0.0272055	0.152173	0.060756	0.014524	0.0212198	0.654261	0.142354	0.130037	0.0505909	0.27712	0.0388205	0.0874428	0.0491094	0.0674518	0.0333956	0.017573	0.0663248	0.0986687	0.217489	0.227385	0.0291284	0.343901	0.280921	0.135132	0.223664	0.209921	0.0809846	0.0381472	0.00533388	0.000764221	0.202017	0.0529592	0.467015	0.0976627	0.011912	0.0787456	0.0122142	0.0104473	0.10982	0.0442854	0.205193	0.0391009	0.0724547	0.0479361	0.0715025	0.378385	0.031567	0.0982317	0.0288747	0.179601	0.104126	0.200234	0.17492	2.144825	1.507116	0.00910883	0.00164152	0.00988404	0.000736926	0.022624	0.00550845	0.00468471	0.00515606	0.0153525	0.0106858	0.000294801	0.000881073	0.00754168	0.0121719	0.00300631	0.0054278	0.00660745	0.00729939	0.016669	0.0010883	0.0226602	0.0195902	0.0243934	0.00721519	0.00530215	0.00490854	0.0111138	0.00300004	0.0211572	0.00969287	0.0316663	0.0274231	0.00138173	0.00131934	0.0170172	0.00341791	0.00240374	0.00258854	0.0262423	0.0037703	0.0101281	0.00419209	0.0196125	0.016199	0.00233192	0.0130435	0.00520769	0.00124493	0.00181885	0.0560799	0.0122019	0.0111461	0.0043364	0.0237534	0.0033275	0.00749515	0.00420941	0.00578163	0.0028625	0.00150627	0.00568503	0.00845738	0.0186421	0.0194903	0.00249674	0.0294775	0.0240792	0.0115828	0.0191714	0.0179933	0.0069416	0.00326978	0.000457194	6.55052e-05	0.0173159	0.00453939	0.0400302	0.00837116	0.00102104	0.00674967	0.00104694	0.000895493	0.00941321	0.00379592	0.0175881	0.00335153	0.00621045	0.00410884	0.00612883	0.0324333	0.00270576	0.00841993	0.00247499	0.0153945	0.00892515	0.017163	0.0149933	0.0563419	0.197766	0.517594	1.81681	11.66657
36	-1711.354	-1864.606	153.2523	1.576377	0.0755015	0.00462081	0.0500922	0.0125344	0.264444	0.0830654	0.0256713	0.0426761	0.141635	0.0361868	0.0604724	0.0101867	0.0738314	0.114689	0.0586405	0.16001	0.0989997	0.117656	0.12244	0.0321091	0.192761	0.282901	0.291057	0.114233	0.0156822	0.052551	0.00625459	0.0521527	0.286611	0.0518073	0.265179	0.183863	0.0137276	0.057528	0.217067	0.0581816	0.00527656	0.0750075	0.275616	0.0538439	0.0270509	0.0249358	0.0794643	0.189633	0.0184491	0.131216	0.163462	0.0433159	0.0429323	0.501082	0.157661	0.0460479	0.00235552	0.0944548	0.112297	0.0816471	0.0866021	0.13954	0.221564	0.0742943	0.0602365	0.00411589	0.208798	0.0582857	0.0856253	0.149762	0.247279	0.030301	0.074041	0.0528243	0.00683696	0.0504512	0.0312162	0.0490896	0.12806	0.30624	0.164132	0.0443518	0.00216691	0.0212833	0.0112176	0.00289915	0.0314375	0.115851	0.102637	0.145315	0.362907	0.00405307	0.10713	0.0885567	0.186758	0.0429366	0.0304593	0.0600458	0.0149463	0.0288495	0.0488065	2.42569	1.490565	0.00791863	0.000484632	0.00525369	0.00131461	0.027735	0.00871194	0.00269242	0.00447588	0.0148547	0.00379529	0.00634237	0.00106839	0.00774347	0.0120286	0.00615024	0.0167819	0.0103831	0.0123398	0.0128416	0.00336761	0.0202168	0.0296707	0.0305261	0.0119808	0.00164476	0.00551157	0.000655984	0.00546979	0.0300599	0.00543357	0.0278121	0.0192837	0.00143976	0.00603357	0.0227661	0.00610211	0.000553408	0.00786682	0.0289068	0.00564717	0.00283711	0.00261528	0.00833425	0.0198888	0.00193495	0.0137619	0.0171439	0.00454299	0.00450275	0.0525536	0.0165356	0.00482952	0.000247048	0.00990646	0.0117777	0.00856318	0.00908286	0.014635	0.0232377	0.00779201	0.00631763	0.000431677	0.0218988	0.00611303	0.00898041	0.0157071	0.0259348	0.00317798	0.00776545	0.00554023	0.000717063	0.00529134	0.00327397	0.00514853	0.013431	0.0321186	0.0172143	0.00465164	0.000227266	0.0022322	0.00117651	0.000304064	0.00329718	0.0121505	0.0107646	0.0152407	0.0380619	0.000425088	0.0112358	0.00928787	0.0195872	0.00450321	0.00319458	0.00629763	0.00156757	0.00302575	0.00511885	0.0470819	0.174684	0.477025	1.76986	9.534669
72	-1707.526	-1860.106	152.5808	1.688808	0.121886	0.00453208	0.0514576	0.0127562	0.0894093	0.0440956	0.054669	0.11677	0.111137	0.0322069	0.0114748	0.0505374	0.0587219	0.0304231	0.0543197	0.0706607	0.0317393	0.0997955	0.150841	0.0298185	0.187693	0.123318	0.171948	0.0437786	0.102185	0.0548731	0.0442616	0.0106229	0.300449	0.085648	0.271676	0.106913	0.00901583	0.0673719	0.261666	0.0621324	0.0549911	0.0220355	0.154649	0.114866	0.113354	0.00686152	0.106512	0.297468	0.00977203	0.251406	0.118654	0.00953258	0.0448435	0.44346	0.169443	0.19474	0.000737486	0.017351	0.113701	0.122424	0.199151	0.00674887	0.598814	0.215252	0.0841295	0.0154497	0.101111	0.108862	0.017802	0.112843	0.260234	0.101197	0.0103424	0.0787905	0.217752	0.000937921	0.0723059	0.0469594	0.163687	0.11173	0.0228071	0.00631702	0.00764935	0.0141338	0.0550233	0.0425086	0.0266392	0.0980583	0.055125	0.116324	0.318747	0.0735093	0.0408879	0.156667	0.242905	0.0974606	0.045071	0.0787299	0.0509623	0.0078772	0.0299941	2.20725	2.08205	0.0126845	0.000471645	0.00535509	0.00132751	0.00930464	0.00458894	0.00568929	0.012152	0.0115658	0.00335171	0.00119416	0.00525932	0.00611107	0.00316607	0.00565294	0.00735352	0.00330304	0.0103855	0.0156977	0.00310315	0.0195328	0.0128335	0.0178943	0.00455595	0.0106342	0.00571053	0.00460621	0.00110551	0.0312671	0.00891322	0.0282728	0.0111262	0.00093826	0.00701126	0.0272311	0.00646599	0.00572281	0.00229319	0.016094	0.0119539	0.0117965	0.000714065	0.0110845	0.0309569	0.00101696	0.0261633	0.012348	0.000992037	0.00466677	0.04615	0.0176336	0.0202662	7.67487e-05	0.00180569	0.0118327	0.0127405	0.0207252	0.000702341	0.0623174	0.0224009	0.00875519	0.00160782	0.0105224	0.0113291	0.00185262	0.0117433	0.027082	0.0105313	0.00107632	0.00819957	0.022661	9.76076e-05	0.00752474	0.00488698	0.0170346	0.0116275	0.00237349	0.0006574	0.000796052	0.00147087	0.00572617	0.00442379	0.00277229	0.0102047	0.00573675	0.0121056	0.0331714	0.00764996	0.00425512	0.016304	0.0252787	0.0101425	0.00469045	0.00819326	0.00530354	0.000819765	0.00312142	0.0344325	0.140274	0.411513	1.67646	9.6091
108	-1733.77	-1887.878	154.1082	1.628272	0.08143	0.00584626	0.113017	0.0162571	0.0830772	0.0286346	0.0268068	0.0401729	0.132348	0.125727	0.0640827	0.0667494	0.0173487	0.121664	0.031637	0.12907	0.0482382	0.10749	0.169153	0.0441725	0.177728	0.14517	0.22116	0.0682281	0.00723462	0.0723277	0.073048	0.0524444	0.337464	0.0366715	0.200949	0.173658	0.0147162	0.0154972	0.218038	0.0171031	0.0859131	0.0619632	0.126117	0.0561221	0.0833602	0.0181271	0.0180024	0.0914844	0.100603	0.175912	0.0389243	0.0196714	0.0331539	0.268538	0.0826135	0.147833	0.0385082	0.156035	0.028205	0.00800864	0.0705296	0.00559877	0.163954	0.241991	0.107484	0.0749121	0.185552	0.0756777	0.0327452	0.100925	0.207635	0.0178936	0.00879248	0.0351571	0.261747	0.00973744	0.138998	0.0396831	0.12931	0.11297	0.0665538	0.0341107	0.0519362	0.162355	0.132238	0.0465006	0.013634	0.0944883	0.0239177	0.0849816	0.154842	0.105049	0.0228489	0.00689465	0.146361	0.136594	0.0390012	0.160237	0.0146396	0.0286131	0.0069601	2.758485	2.328798	0.00960542	0.00068962	0.0133315	0.00191767	0.00979972	0.00337771	0.0031621	0.00473877	0.0156117	0.0148306	0.00755914	0.00787371	0.00204644	0.0143513	0.00373188	0.015225	0.00569014	0.0126795	0.0199531	0.00521055	0.0209647	0.0171241	0.0260879	0.00804814	0.00085339	0.00853171	0.00861668	0.00618631	0.039807	0.00432574	0.0237038	0.0204846	0.00173591	0.00182804	0.0257196	0.00201747	0.0101342	0.00730913	0.0148767	0.00662012	0.0098331	0.00213826	0.00212355	0.0107914	0.011867	0.0207504	0.00459147	0.00232042	0.00391081	0.0316766	0.00974502	0.0174383	0.00454239	0.0184057	0.00332704	0.000944692	0.00831962	0.000660426	0.0193399	0.028545	0.0126788	0.00883658	0.0218876	0.00892688	0.0038626	0.011905	0.0244924	0.00211071	0.00103715	0.0041471	0.0308754	0.00114862	0.0163961	0.00468098	0.0152534	0.0133259	0.00785064	0.00402367	0.00612635	0.0191513	0.0155987	0.00548517	0.00160825	0.0111458	0.00282132	0.0100244	0.0182651	0.0123915	0.00269524	0.000813288	0.0172646	0.0161126	0.00460055	0.0189014	0.00172687	0.00337518	0.000821008	0.0408146	0.15811	0.446282	1.72883	8.477508
144	-1714.618	-1867.758	153.1402	1.595539	0.107784	0.0146802	0.0543459	0.0373448	0.107317	0.0291976	0.0377416	0.0346836	0.053955	0.029586	0.0480093	0.082918	0.0413682	0.123072	0.0492627	0.0623264	0.0253063	0.184117	0.237365	0.0386003	0.101113	0.152029	0.15288	0.0786821	0.0376202	0.0486046	0.0290048	0.0572683	0.205935	0.0397555	0.281076	0.167742	0.00614935	0.193247	0.18634	0.049601	0.0194491	0.0296207	0.157796	0.0268296	0.0899609	0.0399981	0.0267087	0.120475	0.0420088	0.217509	0.0214375	0.0365961	0.034882	0.257813	0.145735	0.121705	0.0361652	0.0485415	0.087205	0.0461859	0.0834783	0.0232717	0.356291	0.113796	0.181396	0.0259415	0.14206	0.0304382	0.182827	0.0339944	0.157863	0.0314052	0.0486686	0.0651534	0.0545579	0.0979083	0.28028	0.122505	0.0967658	0.123083	0.108372	0.0529529	0.14303	0.17641	0.0447116	0.0495401	0.0410217	0.0402223	0.0453241	0.0830312	0.23931	0.207458	0.141027	0.0446063	0.265329	0.0409838	0.00659359	0.259868	0.0378094	0.101473	0.00468475	2.392209	2.284679	0.0117437	0.00159948	0.00592126	0.0040689	0.0116927	0.00318122	0.00411214	0.00377896	0.00587867	0.00322354	0.00523086	0.00903433	0.00450728	0.0134093	0.00536742	0.00679077	0.00275725	0.0200605	0.0258621	0.0042057	0.0110168	0.0165644	0.0166571	0.00857281	0.00409891	0.00529572	0.00316022	0.00623967	0.0224377	0.00433156	0.0306246	0.0182764	0.000670003	0.0210553	0.0203027	0.00540428	0.00211907	0.00322733	0.0171927	0.00292322	0.0098017	0.004358	0.00291005	0.0131263	0.00457707	0.0236987	0.00233572	0.00398733	0.00380058	0.0280901	0.0158786	0.0132604	0.00394038	0.00528884	0.00950143	0.00503218	0.00909538	0.00253557	0.0388197	0.0123986	0.019764	0.00282646	0.0154781	0.0033164	0.01992	0.00370386	0.0171999	0.00342175	0.0053027	0.00709879	0.00594436	0.0106676	0.030538	0.0133476	0.0105431	0.0134105	0.0118076	0.00576948	0.0155838	0.0192207	0.00487156	0.00539764	0.00446952	0.00438242	0.00493829	0.00904667	0.0260741	0.0226036	0.0153657	0.00486008	0.028909	0.0044654	0.000718405	0.0283139	0.00411952	0.011056	0.000510427	0.0446769	0.168424	0.46558	1.75515	9.178096
180	-1714.004	-1860.109	146.1053	1.690492	0.146007	0.0108081	0.0272673	0.030766	0.385192	0.178036	0.0369693	0.00957049	0.211316	0.0622161	0.0749054	0.110474	0.0830182	0.061695	0.153837	0.143468	0.190246	0.101081	0.160494	0.0487388	0.244633	0.215965	0.29522	0.0385605	0.166919	0.213114	0.128775	0.0110203	0.268927	0.225606	0.2239	0.253033	0.0120207	0.371199	0.665884	0.0664932	0.0426751	0.0254238	0.252853	0.0946199	0.121071	0.0210599	0.0822437	0.220832	0.0948127	0.220357	0.110057	0.074338	0.0341845	1.16286	0.0991918	0.246191	0.0960236	0.068732	0.201783	0.209424	0.0762892	0.0103936	0.244824	0.207863	0.26151	0.0675536	0.135813	0.00846281	0.0464723	0.0101047	0.0953669	0.0752346	0.0515667	0.0750763	0.0479601	0.266038	0.225288	0.0308817	0.211131	0.0926215	0.0338943	0.188889	0.147544	0.0328593	0.0510496	0.0386194	0.0224343	0.0469336	0.168416	0.0292929	0.021038	0.171609	0.139501	0.181151	0.104654	0.0362839	0.040537	0.0511015	0.0216756	0.0898242	0.272275	2.103913	1.706828	0.011031	0.000816558	0.00206006	0.00232439	0.0291015	0.0134507	0.00279306	0.000723057	0.0159651	0.00470048	0.00565916	0.00834638	0.00627208	0.0046611	0.0116225	0.0108391	0.0143732	0.00763674	0.0121255	0.00368226	0.0184822	0.0163163	0.0223041	0.00291328	0.0126109	0.0161009	0.00972905	0.000832591	0.0203176	0.0170447	0.0169158	0.0191168	0.000908171	0.0280443	0.050308	0.00502361	0.00322414	0.00192078	0.0191033	0.00714861	0.00914701	0.00159109	0.00621357	0.0166841	0.00716317	0.0166481	0.00831485	0.00561629	0.00258266	0.0878546	0.00749401	0.0185999	0.00725466	0.00519276	0.0152449	0.0158221	0.0057637	0.000785243	0.0184966	0.0157042	0.0197573	0.00510373	0.0102608	0.000639372	0.00351102	0.000763421	0.00720504	0.00568403	0.0038959	0.00567207	0.00362342	0.0200994	0.0170207	0.00233313	0.0159511	0.00699762	0.00256074	0.0142707	0.011147	0.00248255	0.00385683	0.00291772	0.00169493	0.00354587	0.012724	0.0022131	0.00158944	0.0129652	0.0105394	0.0136861	0.00790671	0.00274128	0.0030626	0.00386076	0.00163761	0.00678628	0.0205706	0.0342682	0.139801	0.410564	1.67494	13.23614
216	-1717.989	-1867.745	149.7561	1.744908	0.0530099	0.0145087	0.16614	0.0603099	0.154021	0.0387422	0.0375411	0.014201	0.11822	0.0247463	0.0303285	0.0330049	0.0648427	0.10911	0.0116076	0.172133	0.191694	0.0726152	0.129761	0.0330794	0.318839	0.0692404	0.151308	0.142009	0.0641978	0.0544753	0.152057	0.135937	0.13058	0.0555574	0.281475	0.151544	0.0361672	0.0420011	0.453543	0.156979	0.0158534	0.0660302	0.373832	0.0950119	0.0644981	0.0120843	0.0344078	0.220185	0.0686024	0.204352	0.0589304	0.035102	0.145554	0.525082	0.246113	0.0174023	0.165569	0.112199	0.164635	0.0670461	0.0796577	0.000468555	0.237316	0.0535842	0.0418977	0.127142	0.212328	0.00198638	0.248216	0.187692	0.0490948	0.207015	0.0127972	0.0223214	0.0209074	0.108773	0.0786131	0.0226368	0.188332	0.0730122	0.0542744	0.0950739	0.155449	0.112984	0.0511765	0.0855728	0.0151981	0.00786302	0.0982343	0.0407837	0.459025	0.142087	0.203985	0.134907	0.266445	0.0824306	0.0721703	0.338353	0.019644	0.0618225	0.0676002	2.274149	1.850519	0.00475131	0.00130043	0.0148912	0.00540562	0.013805	0.00347249	0.00336484	0.00127284	0.0105962	0.00221803	0.00271837	0.00295826	0.0058119	0.0097796	0.00104039	0.0154284	0.0171817	0.00650856	0.0116306	0.00296493	0.0285778	0.00620607	0.0135618	0.0127284	0.0057541	0.00488266	0.013629	0.0121841	0.011704	0.00497965	0.0252288	0.013583	0.0032417	0.00376459	0.0406514	0.0140701	0.00142095	0.00591833	0.0335068	0.00851599	0.00578101	0.00108313	0.00308399	0.0197354	0.00614889	0.0183162	0.00528198	0.00314622	0.0130461	0.0470635	0.0220593	0.00155978	0.01484	0.0100565	0.0147564	0.0060094	0.00713978	4.19969e-05	0.0212708	0.00480279	0.00375532	0.0113958	0.0190311	0.00017804	0.0222478	0.0168229	0.00440041	0.0185549	0.00114702	0.00200068	0.00187395	0.00974944	0.00704616	0.00202895	0.0168803	0.00654414	0.00486466	0.00852154	0.013933	0.0101269	0.00458699	0.00766995	0.00136222	0.000704768	0.00880481	0.00365547	0.0411428	0.0127354	0.0182834	0.0120918	0.0238817	0.00738831	0.00646868	0.0303268	0.0017607	0.00554119	0.00605905	0.0293165	0.125137	0.380467	1.62402	11.15689
252	-1723.368	-1872.266	148.8975	1.664982	0.0834284	0.00863527	0.0373666	0.027916	0.126955	0.134694	0.0184791	0.00239735	0.195161	0.0784831	0.0303624	0.00786862	0.0873233	0.152451	0.000705121	0.0927564	0.24065	0.0678893	0.0995808	0.0250835	0.382636	0.23092	0.196079	0.317101	0.12519	0.0286933	0.0867457	0.137453	0.199141	0.140808	0.380955	0.33824	0.0224664	0.161823	0.25205	0.251057	0.0307091	0.0645074	0.151383	0.233603	0.0611158	0.028529	0.0685509	0.124862	0.0415792	0.325475	0.0590173	0.0403278	0.264094	0.732387	0.0618711	0.0832338	0.0414049	0.0799809	0.0689923	0.283393	0.0571437	0.00562789	0.331601	0.00409623	0.000343721	0.23881	0.151725	0.00145671	0.240045	0.216865	0.108929	0.12454	0.00434574	0.00155039	0.0118873	0.158252	0.0885111	0.0591829	0.0131222	0.113358	0.125779	0.132277	0.0728487	0.0227175	0.0333532	0.136454	0.01074	0.0449161	0.170869	0.116225	0.124704	0.101839	0.0358349	0.0904431	0.349459	0.0109576	0.00435843	0.131718	0.0472103	0.0351444	0.138378	2.219834	2.210872	0.0072659	0.000752059	0.00325431	0.00243124	0.0110567	0.0117307	0.00160937	0.000208789	0.0169968	0.00683521	0.0026443	0.00068529	0.00760511	0.0132772	6.141e-05	0.00807829	0.0209586	0.00591258	0.00867264	0.00218456	0.0333244	0.0201112	0.0170768	0.0276168	0.010903	0.00249895	0.00755481	0.011971	0.0173435	0.0122631	0.0331779	0.0294578	0.00195664	0.0140934	0.0219514	0.0218649	0.0026745	0.00561805	0.0131842	0.0203448	0.00532266	0.00248463	0.00597019	0.0108744	0.00362119	0.0283461	0.00513991	0.0035122	0.0230003	0.0637847	0.00538844	0.00724895	0.00360602	0.00696566	0.00600864	0.0246811	0.00497672	0.000490141	0.0288796	0.000356746	2.99351e-05	0.0207983	0.013214	0.000126867	0.0209059	0.0188871	0.0094868	0.0108464	0.000378477	0.000135026	0.00103528	0.0137824	0.00770856	0.00515432	0.00114283	0.00987247	0.0109543	0.0115202	0.0063445	0.0019785	0.00290478	0.011884	0.000935361	0.00391181	0.0148813	0.0101222	0.0108606	0.00886935	0.00312092	0.00787682	0.0304349	0.000954316	0.000379582	0.0114715	0.00411161	0.00306078	0.0120515	0.0368318	0.147105	0.425048	1.69762	11.48218
288	-1717.963	-1870.916	152.9539	1.659886	0.0458823	0.0163382	0.11298	0.00185173	0.390982	0.115046	0.0439384	0.00799721	0.0527129	0.00711075	0.0233597	0.00693107	0.114914	0.114408	0.00887149	0.203853	0.100528	0.0871548	0.218286	0.0382277	0.298782	0.141064	0.29371	0.192578	0.0903724	0.0248836	0.09034	0.0864256	0.209674	0.11095	0.30376	0.096442	0.0180012	0.0665994	0.140978	0.061835	0.0280419	0.0128173	0.17907	0.0364468	0.0928793	0.0143444	0.0970103	0.0959907	0.00916039	0.180285	0.0355029	0.0567144	0.0498839	0.346293	0.10502	0.109838	0.0637565	0.0297141	0.0562116	0.0145098	0.11306	0.0209229	0.15554	0.0427092	0.0203854	0.148345	0.192185	0.0104732	0.162776	0.0881302	0.0753847	0.101139	0.015133	0.00732404	0.118674	0.0699253	0.145963	0.280539	0.03447	0.0862907	0.0771973	0.123251	0.0132735	0.01171	0.103932	0.0484877	0.00258556	0.0220829	0.195261	0.0721181	0.0180165	0.184961	0.121437	0.0178974	0.158381	0.165096	0.00903653	0.157153	0.0627624	0.138415	0.169108	2.673496	1.937472	0.0049268	0.00175438	0.0121317	0.000198837	0.0419833	0.0123535	0.00471807	0.000858734	0.00566026	0.000763547	0.00250834	0.000744253	0.0123394	0.012285	0.000952614	0.0218896	0.0107946	0.00935861	0.0234394	0.00410486	0.032083	0.0151473	0.0315383	0.0206789	0.00970411	0.00267198	0.00970063	0.00928031	0.0225146	0.0119137	0.0326175	0.0103559	0.00193296	0.00715138	0.0151381	0.00663979	0.00301112	0.00137632	0.0192284	0.00391362	0.0099733	0.00154029	0.0104169	0.0103074	0.000983635	0.0193589	0.00381228	0.00608994	0.00535649	0.0371847	0.0112769	0.0117943	0.00684612	0.00319068	0.00603596	0.00155805	0.0121403	0.00224669	0.0167017	0.00458608	0.00218897	0.0159292	0.0206367	0.00112461	0.0174787	0.00946335	0.00809475	0.0108602	0.00162497	0.000786449	0.0127431	0.00750852	0.0156733	0.0301241	0.00370136	0.00926582	0.00828938	0.0132346	0.0014253	0.00125741	0.0111602	0.00520657	0.000277636	0.00237124	0.020967	0.00774398	0.0019346	0.0198609	0.0130398	0.00192181	0.0170068	0.0177278	0.000970335	0.016875	0.00673938	0.0148629	0.0181587	0.0373636	0.148597	0.427969	1.70206	9.312794
324	-1734.795	-1888.23	153.4348	1.684591	0.0583421	0.0236133	0.0483636	0.0117419	0.166916	0.150394	0.0253334	0.0443307	0.0894338	0.00370896	0.0310343	0.0283705	0.031932	0.068242	0.0222801	0.0373657	0.0454648	0.10239	0.166386	0.0242711	0.112145	0.106494	0.140337	0.113288	0.0193727	0.151861	0.11856	0.0408935	0.238636	0.11899	0.241467	0.0994048	0.0284374	0.0303198	0.159161	0.079743	0.0202524	0.0142975	0.0528768	0.0736341	0.0699249	0.0430322	0.0644259	0.18767	0.00551602	0.166215	0.044767	0.0145373	0.111313	0.440393	0.0417689	0.00639554	0.0183528	0.0820897	0.030228	0.103706	0.20066	0.0127657	0.170014	0.166767	0.0938596	0.0481846	0.0368391	0.0107993	0.218783	0.109042	0.00280825	0.0122792	0.0123932	0.075724	0.0520556	0.0502907	0.0567113	0.0572996	0.0596369	0.15829	0.0688564	0.178799	0.0598085	0.0941707	0.170473	0.00470709	0.0116716	0.105669	0.136829	0.217508	0.191775	0.16251	0.0711681	0.057382	0.257897	0.120446	0.0271469	0.190059	0.139779	0.263059	0.0800432	2.478267	2.575929	0.00664081	0.00268779	0.00550501	0.00133652	0.0189992	0.0171187	0.00288359	0.00504596	0.0101798	0.000422174	0.00353249	0.00322928	0.00363468	0.00776767	0.00253605	0.00425317	0.00517505	0.0116546	0.018939	0.00276267	0.0127649	0.0121217	0.0159739	0.0128951	0.0022051	0.0172857	0.0134952	0.00465472	0.0271628	0.0135441	0.0274851	0.0113148	0.0032369	0.00345117	0.0181165	0.00907679	0.00230524	0.00162742	0.00601872	0.00838144	0.00795923	0.00489816	0.00733331	0.0213616	0.000627863	0.0189195	0.00509562	0.00165471	0.0126702	0.0501279	0.00475437	0.000727975	0.00208901	0.00934389	0.00344072	0.0118044	0.0228402	0.00145306	0.019352	0.0189823	0.0106836	0.00548463	0.00419323	0.00122923	0.024903	0.0124118	0.000319651	0.00139768	0.00141066	0.00861932	0.00592525	0.00572436	0.00645518	0.00652216	0.0067882	0.0180175	0.00783761	0.0203519	0.00680773	0.010719	0.0194042	0.000535787	0.00132853	0.0120279	0.0155747	0.0247579	0.0218288	0.0184978	0.00810074	0.00653153	0.0293553	0.0137098	0.00309	0.0216336	0.0159104	0.0299428	0.00911095	0.0348469	0.141465	0.413893	1.68025	8.785382
