Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1681.04	-1846.96	165.9199	0.0288994	0.0161436	0.0590579	0.0105351	0.0191883	0.0103163	0.0212657	0.0340462	0.00857064	0.00784095	0.00451169	0.0298481	0.0107021	0.0690953	0.0177127	0.0306564	0.00945794	0.0149002	0.0388292	0.0334431	0.0341153	0.00610102	0.0334406	0.0293444	0.0481535	0.00303247	0.028295	0.0155509	0.0630382	0.0436194	0.0554807	0.06024	0.0147339	0.0313132	0.0247334	0.0119416	0.0362628	0.0483914	0.0668843	0.0289336	0.0173323	0.0107978	0.00310495	0.0663505	0.0299196	0.0631612	0.00445648	0.0150332	0.0242593	0.0813106	0.0231831	0.0817242	0.0125062	0.0462076	0.117683	0.0419844	0.189347	0.0504502	0.016577	0.0304485	0.0144947	0.0421834	0.0486649	0.0626641	0.027938	0.0109949	0.0455658	0.00980725	0.012588	0.051234	0.0277309	0.0152373	0.0498732	0.00734445	0.0544602	0.0394106	0.0228323	0.0246671	0.00203688	0.00724187	0.00906413	0.010361	0.0345959	0.0206739	0.0268057	0.0384477	0.0459404	0.00939449	0.03525	0.00787431	0.0401065	0.0511219	0.00596037	0.0430392	0.00702136	0.0191573	0.0302968	1.603954	2.845605	0.00933278	0.00521343	0.0190722	0.00340222	0.00619669	0.00333155	0.00686756	0.0109949	0.00276781	0.00253216	0.00145701	0.00963918	0.00345614	0.0223137	0.00572016	0.0099002	0.00305435	0.00481187	0.0125395	0.0108001	0.0110172	0.00197027	0.0107993	0.00947651	0.0155507	0.000979307	0.00913761	0.00502202	0.0203576	0.0140865	0.017917	0.019454	0.00475817	0.0101123	0.00798741	0.00385643	0.0117107	0.0156276	0.0215997	0.00934385	0.00559731	0.00348706	0.00100271	0.0214273	0.00966225	0.0203973	0.00143918	0.00485482	0.00783432	0.0262585	0.00748675	0.0263921	0.00403875	0.0149223	0.0380046	0.0135585	0.0611477	0.0162924	0.00535338	0.00983305	0.00468092	0.0136227	0.0157159	0.0202368	0.00902232	0.00355072	0.0147151	0.00316716	0.00406516	0.0165455	0.00895542	0.00492075	0.0161061	0.00237182	0.0175874	0.0127273	0.00737347	0.00796602	0.000657793	0.00233869	0.00292718	0.003346	0.0111724	0.00667645	0.00865665	0.0124163	0.014836	0.00303386	0.0113837	0.00254294	0.012952	0.0165093	0.00192485	0.0138991	0.00226748	0.00618667	0.00978407	3.096544
36	-1674.461	-1839.818	165.3576	0.0315902	0.00574288	0.023165	0.0172834	0.0606312	0.0102232	0.00166401	0.0242184	0.00972614	0.00310745	0.0126249	0.0146803	0.0223079	0.0268533	0.0273775	0.0143028	0.0065364	0.00254658	0.0195448	0.0204182	0.0174771	0.0719782	0.0366636	0.0336344	0.0096047	0.000416866	0.026588	0.0242607	0.0619222	0.025134	0.0998275	0.0480251	0.0531558	0.0265972	0.00590588	0.0154587	0.0203106	0.0375011	0.0798163	0.0212677	0.015018	0.0121798	0.0180373	0.0316057	0.0327719	0.0742654	0.0252254	0.00745806	0.0108304	0.133623	0.0321887	0.0176501	0.0406776	0.0558424	0.0238595	0.0389663	0.0199922	0.0418496	0.0148107	0.0482314	0.00411773	0.0546836	0.0273222	0.000428818	0.0336089	0.018719	0.0255855	0.00924669	0.0103893	0.00254036	0.00131198	0.0388337	0.00730758	0.0159207	0.0237506	0.0537893	0.0469834	0.000651979	0.0169269	0.00145696	0.0273243	0.00600087	0.00595397	0.0498117	0.08521	0.0323387	0.0248911	0.0275216	0.0101873	0.0080162	0.0583503	0.00819905	0.0251544	0.0441258	0.00506542	0.0226386	0.0702519	2.456429	3.394616	0.0118325	0.00215106	0.00867672	0.00647368	0.0227101	0.00382921	0.000623275	0.00907129	0.00364304	0.00116393	0.00472879	0.00549867	0.00835566	0.0100582	0.0102546	0.00535726	0.00244828	0.000953852	0.00732071	0.00764785	0.00654625	0.0269602	0.0137327	0.0125982	0.00359755	0.000156142	0.00995884	0.00908711	0.0231936	0.00941421	0.0373915	0.0179884	0.0199101	0.00996228	0.00221211	0.00579024	0.00760754	0.0140465	0.0298961	0.00796607	0.00562518	0.00456208	0.00675607	0.0118383	0.0122751	0.0278169	0.00944847	0.0027935	0.00405666	0.0500502	0.0120567	0.00661105	0.0152363	0.0209164	0.00893683	0.0145953	0.00748829	0.0156752	0.00554751	0.0180656	0.00154234	0.0204824	0.0102339	0.000160618	0.0125886	0.00701142	0.00958332	0.00346345	0.00389142	0.000951519	0.000491416	0.0145456	0.00273714	0.00596327	0.00889607	0.0201474	0.0175981	0.000244206	0.00634015	0.000545721	0.0102346	0.00224769	0.00223013	0.0186575	0.0319164	0.0121128	0.00932325	0.0103085	0.00381576	0.00300256	0.0218558	0.00307105	0.00942185	0.0165278	0.00189731	0.00847955	0.0263136	2.669791
72	-1644.104	-1809.95	165.8459	0.026223	0.0227561	0.0307258	0.0114862	0.0464027	0.00790529	0.0143907	0.0200727	0.0429368	0.00830352	0.0181859	0.0184073	0.012239	0.0265096	0.0157971	0.0287632	0.00776173	0.0188742	0.031637	0.0343251	0.0441023	0.0794475	0.0342119	0.0660848	0.0357117	0.014074	0.0326859	0.0161647	0.0521045	0.0324216	0.129491	0.0725667	0.000111211	0.0387237	0.0616903	0.0283884	0.0296706	0.0370957	0.0518263	0.00451539	0.013357	0.0223185	0.00719747	0.0548523	0.0317572	0.061321	0.00795284	0.0243059	0.0389276	0.0619368	0.0359452	0.0659376	0.00214656	0.01877	0.0172705	0.0236022	0.0376618	0.0330332	0.0114071	0.0131668	0.00980814	0.0840327	0.0208564	0.0209292	0.00984566	0.0256809	0.0200758	0.0237194	0.0162266	0.00488426	0.0048973	0.0462275	0.0358152	0.00772877	0.0369536	0.041731	0.0427601	0.0153048	0.0373189	0.00405719	0.0299791	0.00962263	0.0108163	0.0477689	0.0505114	0.0843138	0.0318583	0.0295663	0.0348551	0.0186373	0.029947	0.0406455	0.00297375	0.00958192	0.0249431	0.0314972	0.115406	2.05323	2.687831	0.00874264	0.00758678	0.0102439	0.00382946	0.0154705	0.00263559	0.00479781	0.00669215	0.0143149	0.00276836	0.00606309	0.00613693	0.00408043	0.00883821	0.0052667	0.00958953	0.00258773	0.00629258	0.0105477	0.0114438	0.0147035	0.0264875	0.0114061	0.0220324	0.0119061	0.00469222	0.0108973	0.00538923	0.0173714	0.0108092	0.0431717	0.0241935	3.70775e-05	0.0129103	0.0205673	0.0094646	0.00989206	0.0123676	0.0172787	0.00150541	0.00445318	0.00744091	0.00239961	0.0182876	0.0105877	0.0204442	0.00265144	0.00810349	0.0129783	0.0206495	0.011984	0.0219833	0.000715656	0.00625785	0.00575791	0.00786887	0.0125563	0.0110131	0.00380307	0.00438976	0.00327	0.0280162	0.00695345	0.0069777	0.0032825	0.00856191	0.00669318	0.00790797	0.00540989	0.00162839	0.00163274	0.0154121	0.0119406	0.00257674	0.0123202	0.0139129	0.014256	0.00510256	0.012442	0.00135265	0.00999493	0.00320815	0.00360612	0.015926	0.0168403	0.0281099	0.0106214	0.00985728	0.0116206	0.00621361	0.00998422	0.013551	0.000991437	0.00319457	0.00831594	0.010501	0.0384761	2.999436
108	-1658.344	-1823.74	165.3966	0.022183	0.0311373	0.0357796	0.0206458	0.0646942	0.0113651	0.0126539	0.0131023	0.0213637	0.0407223	0.0235037	0.0202019	0.00987406	0.0493002	0.00198492	0.0146518	0.0173818	0.0294425	0.0231673	0.0399225	0.0743285	0.0441888	0.0372583	0.0402957	0.0115978	0.0462712	0.0265118	0.00775995	0.0403071	0.0312579	0.093162	0.0485815	0.000871604	0.00888679	0.0279159	0.0177036	0.0408993	0.072306	0.0555865	0.0164249	0.0324497	0.0326896	0.0403276	0.0497196	0.00929748	0.0230541	0.0545248	0.0123022	0.0193681	0.112409	0.0212667	0.0355153	0.00272782	0.0283096	0.0127236	0.0260752	0.0323842	0.0453138	0.0526784	0.0290915	0.032987	0.0792488	0.0198682	0.0471042	0.0204759	0.0231609	0.0502241	0.047665	0.0116096	0.0290449	0.0353638	0.083867	0.0481517	0.010412	0.00732276	0.0639754	0.0704708	0.0559118	0.0210021	0.00155623	0.045679	0.0135791	0.0467555	0.0552316	0.016497	0.103841	0.0345545	0.0489464	0.0690316	0.0135656	0.0469325	0.0863338	0.00793661	0.0234032	0.00919196	0.0276778	0.0878246	2.04776	2.442291	0.00649798	0.00912094	0.0104808	0.0060477	0.0189506	0.00332915	0.00370666	0.00383802	0.00625799	0.0119286	0.00688486	0.00591766	0.00289237	0.0144413	0.000581435	0.00429189	0.0050916	0.0086245	0.00678631	0.0116944	0.0217728	0.0129441	0.0109139	0.0118037	0.00339731	0.0135541	0.00776599	0.00227309	0.011807	0.00915628	0.0272896	0.0142308	0.000255316	0.00260318	0.0081773	0.00518584	0.0119805	0.0211803	0.0162828	0.0048113	0.00950537	0.00957565	0.011813	0.0145642	0.00272348	0.00675315	0.0159718	0.00360364	0.00567344	0.0329276	0.00622959	0.0104034	0.000799051	0.00829262	0.00372708	0.00763811	0.00948619	0.0132736	0.0154309	0.00852167	0.00966277	0.0232141	0.00581992	0.0137981	0.00599794	0.00678444	0.014712	0.0139624	0.00340077	0.00850802	0.010359	0.0245669	0.0141049	0.00304994	0.00214503	0.0187401	0.0206428	0.0163781	0.00615206	0.000455862	0.0133806	0.00397769	0.0136959	0.0161788	0.0048324	0.0304179	0.0101219	0.0143377	0.0202212	0.00397372	0.0137478	0.0252894	0.00232484	0.00685543	0.00269257	0.00810757	0.0257262	3.413826
144	-1654.288	-1820.277	165.9895	0.032033	0.0121233	0.0130005	0.0168583	0.0551481	0.00538725	0.00156371	0.0408097	0.0129441	0.0105662	0.0243354	0.0201645	0.0232624	0.0455039	0.0212951	0.0534857	0.0105489	0.0266189	0.0276222	0.0356998	0.0319814	0.0202898	0.0212479	0.0446356	0.0546309	0.0194862	0.00287557	0.00709581	0.043385	0.0147476	0.0913189	0.0773931	0.0219192	0.0743421	0.0215156	0.0207493	0.0262662	0.0257724	0.0858909	0.00801313	0.0246822	0.0350187	0.0280802	0.0473643	0.00200565	0.0518922	0.0118138	0.000583857	0.0304893	0.0732296	0.021166	0.0687968	0.0284269	0.0568383	0.00677166	0.040191	0.0276947	0.0232525	0.113058	0.0232531	0.0340495	0.0418025	0.000597314	0.0390221	0.0157192	0.00575359	0.0178791	0.00705184	0.0351732	0.00482137	0.0131295	0.0424	0.0441974	0.0283876	0.0454515	0.100355	0.0404231	0.0130093	0.0402069	0.00532823	0.00927682	0.0133862	0.0130819	0.021516	0.0281695	0.0558188	0.0111658	0.0209266	0.0179116	0.0442626	0.0114777	0.0273847	0.0208385	0.0262725	0.0219422	0.0713363	0.00575376	1.781615	2.922691	0.0109988	0.00416262	0.00446383	0.00578844	0.0189355	0.00184975	0.000536912	0.0140123	0.00444446	0.00362797	0.00835573	0.00692364	0.00798731	0.0156241	0.00731183	0.0183647	0.00362206	0.0091398	0.0094843	0.0122578	0.0109811	0.00696667	0.00729562	0.015326	0.0187579	0.00669072	0.000987348	0.0024364	0.0148966	0.00506369	0.0313551	0.0265735	0.00752612	0.0255259	0.00738754	0.00712444	0.00901868	0.00884916	0.0294913	0.00275137	0.00847484	0.0120239	0.00964155	0.0162629	0.000688656	0.0178176	0.00405635	0.000200472	0.0104687	0.0251439	0.00726751	0.0236219	0.00976059	0.0195159	0.0023251	0.0137999	0.00950919	0.00798393	0.0388193	0.00798414	0.0116912	0.0143532	0.000205092	0.0133985	0.00539731	0.00197554	0.00613894	0.0024213	0.012077	0.00165545	0.00450811	0.0145583	0.0151755	0.00974708	0.0156061	0.0344575	0.0138796	0.00446686	0.0138053	0.00182949	0.00318527	0.00459624	0.00449177	0.00738768	0.00967221	0.0191658	0.00383385	0.00718531	0.00615009	0.0151979	0.00394097	0.00940275	0.00715507	0.00902086	0.00753403	0.0244938	0.0019756	2.912416
180	-1674.519	-1840.128	165.6089	0.0592175	0.00207908	0.0234144	0.0104983	0.0792115	0.0440855	0.0123357	0.01515	0.0292351	0.00541965	0.0215158	0.0253613	0.0412068	0.0440671	0.0302487	0.0482459	0.0304516	0.033879	0.0203861	0.0236183	0.0417236	0.0544954	0.0610294	0.0344644	0.0262159	0.0218692	0.00323851	0.00166433	0.0231632	0.0580631	0.0829377	0.0914215	0.0037311	0.0382191	0.0279325	0.0150457	0.0326931	0.0244394	0.0618446	0.006832	0.0143029	0.01631	0.0215423	0.0143302	0.0033832	0.0478069	0.0203229	0.0110485	0.0240797	0.0712693	0.0307345	0.0780278	0.0116275	0.0630197	0.0194202	0.0418438	0.017236	0.0417145	0.0217864	0.0405587	0.0956803	0.0199354	0.0202248	0.0113866	0.00342838	0.0156811	0.0111738	0.000754484	0.0560093	0.00128532	0.0167909	0.0654801	0.00250689	0.0296692	0.0181133	0.0826251	0.00607625	0.00639209	0.0320412	0.05244	0.00659477	0.00795873	0.061747	0.000867064	0.0407367	0.0452557	0.0112847	0.0277406	0.027541	0.0638549	0.0345416	0.0188591	0.00148517	0.0238184	0.0634227	0.0553883	0.0438185	2.464554	2.587153	0.0197153	0.000692191	0.00779539	0.00349521	0.026372	0.0146774	0.00410693	0.00504389	0.00973326	0.00180437	0.00716327	0.00844356	0.013719	0.0146713	0.0100707	0.0160625	0.0101383	0.0112794	0.00678718	0.00786328	0.0138911	0.0181432	0.0203186	0.0114743	0.00872809	0.00728093	0.0010782	0.000554107	0.00771176	0.019331	0.0276125	0.030437	0.0012422	0.0127243	0.00929961	0.00500919	0.0108845	0.00813662	0.02059	0.00227458	0.00476188	0.00543009	0.00717211	0.00477097	0.00112637	0.0159164	0.00676612	0.00367839	0.00801688	0.0237277	0.0102325	0.0259779	0.00387115	0.0209812	0.0064656	0.0139311	0.0057384	0.0138881	0.00725338	0.0135033	0.0318549	0.00663711	0.00673345	0.00379094	0.00114141	0.00522073	0.0037201	0.000251191	0.0186472	0.000427922	0.00559022	0.0218003	0.000834621	0.00987779	0.00603048	0.0275084	0.00202297	0.00212813	0.0106675	0.0174589	0.0021956	0.00264971	0.0205575	0.000288672	0.0135625	0.015067	0.00375702	0.0092357	0.00916926	0.0212593	0.0115	0.00627877	0.00049446	0.00792988	0.0211154	0.0184405	0.0145885	3.003626
216	-1658.032	-1823.585	165.5536	0.0352119	0.00564461	0.0319592	0.00762467	0.0591023	0.0196167	0.00142801	0.0180976	0.0544461	0.000342627	0.016134	0.0249349	0.0657121	0.0164873	0.0158251	0.0427963	0.022658	0.0156993	0.0470617	0.0195727	0.0246389	0.0161466	0.0667375	0.0585827	0.0315058	0.0290772	0.016111	0.00996924	0.0464102	0.0852948	0.146794	0.0782772	0.00479907	0.0351938	0.0435269	0.026872	0.00735041	0.0410519	0.105789	0.0018844	0.0350345	0.0219019	0.0330119	0.0276408	0.00256579	0.0717436	0.0157569	0.00451521	0.0451399	0.1226	0.0402327	0.0305657	0.0143412	0.0872996	0.0122717	0.0258625	0.0344093	0.0420729	0.100553	0.0198661	0.0651379	0.0506391	0.0308922	0.0097192	0.0321606	0.00971838	0.0152145	0.00528397	0.0176373	0.023718	0.0152633	0.0283692	0.00108569	0.0404239	0.0124562	0.0495387	0.0340459	0.0162947	0.0211219	0.0528188	0.0178284	0.0166185	0.0122429	0.0135295	0.0256025	0.0211324	0.0333254	0.0380405	0.0197358	0.0803684	0.0336352	0.0125553	0.0247288	0.0423906	0.0404022	0.024968	0.0725767	2.023678	2.592563	0.0108512	0.00173949	0.00984884	0.00234969	0.0182135	0.00604525	0.000440068	0.00557711	0.0167786	0.000105587	0.004972	0.00768416	0.0202504	0.00508088	0.00487681	0.0131885	0.0069825	0.00483803	0.014503	0.0060317	0.00759294	0.00497589	0.0205664	0.0180534	0.00970912	0.00896069	0.0049649	0.00307221	0.0143022	0.0262852	0.0452374	0.0241226	0.00147892	0.0108456	0.0134136	0.00828113	0.00226517	0.0126509	0.032601	0.000580713	0.0107966	0.00674948	0.0101732	0.00851804	0.000790696	0.0221092	0.00485577	0.00139145	0.0139107	0.0377814	0.0123985	0.0094194	0.00441951	0.026903	0.00378175	0.00797001	0.0106039	0.0129655	0.0309872	0.00612212	0.0200735	0.0156054	0.00952003	0.00299516	0.0099109	0.0029949	0.00468863	0.00162836	0.00543526	0.00730914	0.00470369	0.00874252	0.000334577	0.0124574	0.00383862	0.0152663	0.0104919	0.00502152	0.0065091	0.0162771	0.00549415	0.0051213	0.00377288	0.00416938	0.00788989	0.00651235	0.0102699	0.0117229	0.00608196	0.024767	0.0103653	0.00386914	0.00762064	0.0130635	0.0124507	0.00769438	0.0223659	3.244973
252	-1669.289	-1834.667	165.3779	0.0246615	0.00717212	0.0279064	0.0324158	0.0785308	0.0199927	0.00689067	0.00331328	0.0331589	0.000121598	0.00725508	0.0276683	0.0125993	0.0349303	0.00537522	0.0495137	0.0224697	0.0236249	0.0373258	0.0314914	0.033502	0.0370951	0.0163496	0.120314	0.0080663	0.0074161	0.0260243	0.00772909	0.0353016	0.0512435	0.147031	0.0478186	0.0206884	0.0653016	0.0327615	0.0127585	0.0224093	0.0558646	0.0600833	0.0334143	0.0255882	0.0418455	0.0278132	0.0533918	0.00437896	0.108093	0.00997151	0.0114403	0.0874667	0.117676	0.0368778	0.0582444	0.0232702	0.0859039	0.0167734	0.0731771	0.00132796	0.0197234	0.158056	0.0541472	0.0180076	0.0253244	0.00906579	0.0186202	0.051405	0.037375	0.0240458	0.0256497	0.0326948	0.0239473	0.00407129	0.0543863	0.028026	0.0548862	0.0379918	0.0301588	0.0554461	0.060075	0.0450536	0.0746395	0.0196185	0.00548704	0.0314143	0.00249445	0.00490077	0.0603373	0.000690841	0.0337055	0.0600644	0.0513542	0.0827346	0.0221559	0.0418574	0.0431525	0.0787617	0.0616893	0.0173227	1.765971	2.261837	0.00671725	0.00195353	0.00760108	0.00882934	0.0213901	0.00544556	0.00187687	0.000902465	0.00903175	3.31206e-05	0.00197612	0.00753623	0.00343177	0.00951425	0.00146409	0.0134864	0.00612025	0.00643491	0.0101667	0.00857757	0.00912521	0.0101039	0.00445328	0.032771	0.00219708	0.00201998	0.00708844	0.00210523	0.00961538	0.0139576	0.040048	0.0130247	0.00563507	0.0177867	0.00892351	0.00347514	0.0061038	0.0152163	0.0163654	0.00910131	0.00696965	0.0113978	0.00757571	0.0145427	0.00119273	0.0294422	0.00271602	0.0031161	0.023824	0.0320524	0.0100447	0.0158645	0.00633828	0.0233983	0.00456871	0.0199318	0.000361706	0.00537221	0.0430509	0.0147485	0.00490489	0.00689782	0.00246932	0.00507174	0.0140016	0.0101801	0.00654956	0.0069864	0.00890534	0.00652272	0.00110893	0.0148136	0.00763367	0.0149498	0.0103481	0.00821458	0.0151023	0.0163631	0.0122716	0.0203302	0.00534366	0.00149455	0.00855656	0.000679433	0.00133486	0.0164346	0.00018817	0.00918062	0.0163602	0.0139878	0.0225351	0.00603478	0.011401	0.0117538	0.021453	0.0168028	0.00471833	3.671369
288	-1661.845	-1828.048	166.2035	0.011015	0.05136	0.0645452	0.00276166	0.0376132	0.0189837	0.0129126	0.0217998	0.0512066	0.000559115	0.0350755	0.0463421	0.0155613	0.0397414	0.0106303	0.0522602	0.0146921	0.0178874	0.0364121	0.0246964	0.0523108	0.0664635	0.0607946	0.0311076	0.0570142	0.00114873	0.0534843	0.0263804	0.0153839	0.0279686	0.099078	0.055594	0.0338243	0.0568705	0.0162724	0.0164864	0.00450698	0.0706081	0.0616201	0.0191164	0.0327273	0.00980423	0.0239368	0.0259801	0.00085636	0.076862	0.00868283	0.0303878	0.0429968	0.149222	0.0192229	0.0444594	0.0250943	0.0626271	0.000568429	0.0257803	0.016619	0.0400312	0.140567	0.0949622	0.0243131	0.0371345	0.0600332	0.0322514	0.0350547	0.0186587	0.0156114	0.00899947	0.0609874	0.00826783	0.0248273	0.0383321	0.0210146	0.073553	0.0184048	0.0641427	0.0337346	0.0790956	0.021746	0.0270395	0.0314814	0.00299648	0.025293	0.0130193	0.0636774	0.0481147	0.00351563	0.0438805	0.0213784	0.0791075	0.0152572	0.063169	0.00439427	0.0317579	0.0509922	0.0451599	0.0476037	1.159232	2.20427	0.00309629	0.0144372	0.0181435	0.000776298	0.010573	0.00533628	0.0036297	0.00612787	0.0143941	0.000157166	0.00985966	0.0130267	0.00437424	0.0111712	0.00298817	0.0146902	0.00412992	0.0050281	0.0102354	0.00694212	0.0147045	0.0186828	0.0170892	0.00874428	0.0160266	0.000322905	0.0150343	0.00741548	0.00432439	0.00786191	0.0278506	0.0156274	0.00950794	0.0159862	0.00457414	0.00463429	0.0012669	0.0198478	0.0173213	0.00537358	0.00919958	0.00275595	0.00672859	0.00730295	0.000240721	0.0216058	0.00244073	0.00854195	0.0120863	0.0419459	0.00540352	0.0124974	0.00705396	0.0176044	0.000159784	0.0072468	0.00467157	0.0112527	0.0395132	0.0266937	0.00683437	0.0104384	0.0168752	0.0090658	0.0098538	0.00524493	0.00438833	0.00252973	0.0171434	0.00232407	0.0069789	0.0107751	0.00590717	0.0206756	0.00517354	0.0180304	0.00948273	0.0222336	0.00611276	0.00760074	0.00884935	0.000842303	0.0071098	0.00365971	0.0178996	0.0135249	0.000988235	0.0123347	0.00600942	0.022237	0.00428878	0.0177567	0.00123522	0.00892708	0.0143338	0.0126944	0.0133813	3.557478
324	-1662.699	-1828.751	166.0522	0.0342486	0.0211616	0.014392	0.013127	0.0513423	0.03228	0.00163477	0.0274043	0.0325736	0.000829424	0.0239469	0.0598675	0.00956134	0.0293145	0.00916995	0.0508611	0.0178868	0.020005	0.0697968	0.0599554	0.052061	0.065417	0.10408	0.0800607	0.0604711	0.00277387	0.05641	0.018228	0.0993114	0.0214047	0.0613701	0.0335025	0.00936327	0.0416443	0.0221966	0.0365317	0.0375855	0.0613398	0.0539653	0.00532429	0.0373466	0.0416255	0.00972234	0.0383796	0.0147185	0.0381833	0.020201	0.0148582	0.0336266	0.0502796	0.0195274	0.0576837	0.0561204	0.0420362	0.00152979	0.0639159	0.0234841	0.0243544	0.0811982	0.0130542	0.0686886	0.0141262	0.0121099	0.0609498	0.0234047	0.0218819	0.00487956	0.000967815	0.0541374	0.0189162	0.0179019	0.0418618	0.0353427	0.0934133	0.00563599	0.0217563	0.0219096	0.0770399	0.00881978	0.0083568	0.0423103	0.0276961	0.00924991	0.0205538	0.0890163	0.0562186	0.0359524	0.0111909	0.0185935	0.0678902	0.0238897	0.0635604	0.0241134	0.0368423	0.033964	0.0320587	0.0479773	1.568717	2.168347	0.00996345	0.00615623	0.00418685	0.00381886	0.0149363	0.00939074	0.00047558	0.00797235	0.00947617	0.000241292	0.00696654	0.0174164	0.00278154	0.00852805	0.00266768	0.0147963	0.00520355	0.00581978	0.020305	0.017442	0.0151454	0.0190308	0.0302784	0.0232909	0.017592	0.000806962	0.0164105	0.00530282	0.0288912	0.00622698	0.0178535	0.00974641	0.00272392	0.012115	0.00645734	0.0106276	0.0109342	0.0178447	0.0156993	0.00154892	0.0108647	0.0121095	0.00282838	0.0111652	0.00428185	0.0111081	0.00587677	0.00432247	0.00978249	0.0146271	0.00568081	0.0167811	0.0163263	0.012229	0.000445038	0.0185941	0.00683188	0.00708506	0.0236218	0.00379768	0.0199826	0.00410952	0.00352297	0.0177312	0.00680878	0.00636579	0.00141954	0.000281553	0.0157494	0.00550302	0.00520794	0.0121783	0.0102817	0.0271754	0.0016396	0.00632924	0.00637386	0.0224121	0.00256581	0.00243112	0.0123087	0.00805722	0.00269094	0.00597943	0.0258962	0.0163549	0.0104591	0.00325562	0.00540914	0.0197503	0.00694988	0.0184907	0.00701496	0.010718	0.00988067	0.00932638	0.0139573	3.437423
