Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1468.04	-1639.813	171.7734	0.00220107	0.0545328	0.0102862	0.00913878	0.0216408	0.00100122	0.00980286	0.00414733	0.0100311	0.00712613	0.00887932	0.00855283	0.00700948	0.0469231	0.0220494	0.0097217	0.00119371	0.00951046	0.00143639	0.00648248	0.00687089	0.00884329	0.0334448	0.0261044	0.00604306	0.0141643	0.00753366	0.0109473	0.00135429	0.000342942	0.00596064	0.00887601	0.0164103	0.00785663	0.0103635	0.0088016	0.00385497	0.0187621	0.00750516	0.00120675	0.00475034	0.00428058	0.00845014	0.0246848	0.00272419	0.0251091	0.00547984	0.00470832	0.0157847	0.0350444	0.00469624	0.00636733	0.0211157	0.00595893	0.0716956	0.0151378	0.00925021	0.0120899	0.0122156	0.00246565	0.0165911	0.0103009	0.000236634	0.00440142	0.0014673	0.00360085	0.0197927	0.00350685	0.0119052	0.00680986	0.000289474	0.00169187	0.0116152	4.6786e-05	0.00766895	0.0135194	0.00921835	0.000482255	0.0451866	0.000393933	0.00995281	0.00250717	0.000638905	0.00533829	0.00167183	0.00102111	0.0317384	0.028054	0.00254638	0.00783921	0.0125721	0.00956103	0.0313159	0.00244258	0.00129998	0.0150909	0.0165509	1.455626	0.002005	0.049675	0.00936993	0.0083247	0.019713	0.000912031	0.00892963	0.00377789	0.00913749	0.00649134	0.00808836	0.00779095	0.00638509	0.0427433	0.0200853	0.0088557	0.00108738	0.00866328	0.00130844	0.00590502	0.00625883	0.00805554	0.0304656	0.023779	0.00550474	0.0129026	0.00686257	0.00997215	0.00123365	0.000312393	0.00542967	0.00808534	0.0149485	0.00715677	0.00944033	0.00801757	0.00351157	0.0170908	0.00683661	0.00109925	0.00432718	0.00389927	0.0076974	0.0224859	0.00248152	0.0228724	0.0049917	0.0042889	0.0143786	0.0319227	0.00427791	0.00580013	0.0192348	0.00542811	0.065309	0.0137893	0.00842621	0.0110129	0.0111275	0.00224601	0.0151132	0.0093833	0.000215555	0.00400935	0.0013366	0.00328009	0.0180296	0.00319447	0.0108447	0.00620325	0.000263688	0.00154116	0.0105806	4.26183e-05	0.00698581	0.0123151	0.00839719	0.000439296	0.0411614	0.000358841	0.00906622	0.00228383	0.000581991	0.00486276	0.00152291	0.000930153	0.0289112	0.0255549	0.00231955	0.0071409	0.0114522	0.00870934	0.0285263	0.00222499	0.00118418	0.0137466	0.0150765	1.09779
36	-1474.001	-1646.279	172.278	0.013085	0.0324505	0.00751797	0.00523876	0.0225076	0.00113008	0.00692972	0.00492044	0.00399003	0.00582955	0.00540172	0.00567689	0.0150819	0.0331788	0.0113443	0.0108274	0.00125674	0.0130645	0.00272474	0.000767321	0.00964488	0.00473877	0.0191282	0.0213396	0.00205992	0.024677	0.0140688	0.0164468	0.00341279	0.00170186	0.0051464	0.0157353	0.0102956	0.00386061	0.00886679	0.0234639	0.00171592	0.0255663	0.0117148	0.000267196	0.00347399	0.0107607	0.0106933	0.0274639	0.00734759	0.0292547	0.00106708	0.0023552	0.0165482	0.0238956	0.0141608	0.00415863	0.00761708	0.0633753	0.00810175	0.0115003	0.00210911	0.0263111	0.00544653	0.00872052	0.00893493	0.00567786	0.00108082	0.0488031	0.00147672	0.0184526	0.003326	0.005048	0.0149085	0.0379614	0.00134757	0.0325273	0.00364561	0.00189363	0.0182108	0.0149911	0.0147767	0.00389134	0.00356012	0.0146564	0.00195057	0.00443891	0.0151976	0.00203569	0.00600642	0.00160289	0.014398	0.00689181	0.00497612	0.00694723	0.0120117	0.00563384	0.0256488	0.0113506	0.00794829	0.00635819	0.00346487	0.9451105	0.0118613	0.0294157	0.00681488	0.00474882	0.0204027	0.00102439	0.00628165	0.00446028	0.00361688	0.00528437	0.00489655	0.00514598	0.0136714	0.0300759	0.0102834	0.00981477	0.00113921	0.0118427	0.00246993	0.000695561	0.00874288	0.00429559	0.0173394	0.0193439	0.00186727	0.0223692	0.0127531	0.0149087	0.00309362	0.00154271	0.00466511	0.0142637	0.00933275	0.00349956	0.00803757	0.0212696	0.00155545	0.0231753	0.0106193	0.000242208	0.00314911	0.00975434	0.00969325	0.0248954	0.00666044	0.0265188	0.000967282	0.00213494	0.0150006	0.0216608	0.0128365	0.00376971	0.00690473	0.0574484	0.00734407	0.0104248	0.00191186	0.0238505	0.00493716	0.00790497	0.00809933	0.00514687	0.000979741	0.044239	0.00133862	0.0167269	0.00301495	0.00457591	0.0135143	0.0344112	0.00122155	0.0294854	0.00330467	0.00171653	0.0165077	0.0135891	0.0133948	0.00352742	0.00322718	0.0132858	0.00176815	0.00402378	0.0137763	0.00184531	0.0054447	0.00145299	0.0130515	0.00624729	0.00451075	0.00629753	0.0108884	0.00510696	0.0232501	0.0102891	0.00720496	0.00576357	0.00314083	1.103169
72	-1473.087	-1645.273	172.1869	0.0109123	0.0320082	0.0051383	6.87246e-05	0.0323915	0.00330662	0.0171445	0.0166764	0.0047308	0.00934141	0.00907824	0.0136737	0.0303109	0.0336019	0.01453	0.0211221	0.00408235	0.00508927	9.96458e-05	0.00264418	0.0088139	0.00857753	0.0231007	0.0299202	0.00623304	0.0232498	0.0169971	0.0082186	0.00577004	0.00107091	0.012648	0.00745431	0.0205128	0.0129728	0.0145666	0.00396206	0.000669249	0.0161756	0.00812516	0.000315821	0.00187284	0.00202488	0.0309981	0.0312288	0.00297979	0.0220059	0.00340185	0.00061405	0.00616709	0.0342919	0.0112156	0.00201252	0.00412885	0.0541735	0.0063473	0.00842383	0.000689224	0.0191578	0.00773404	0.0104262	0.00474756	0.0121192	0.00821362	0.0470022	0.00194623	0.0236661	0.00808877	0.00105655	0.00582528	0.0223577	0.00819099	0.027552	0.00108697	0.00346493	0.0235451	0.0125625	0.0035189	0.000263403	0.00291192	0.00945699	0.00345392	0.00836808	0.0280173	0.00195614	0.00456705	0.00853703	0.00624697	0.0032386	0.000870538	0.00172397	0.014935	0.0015969	0.00551863	0.0204014	0.00176555	0.014248	0.0045802	1.025678	0.00980614	0.0287636	0.00461745	6.17582e-05	0.0291081	0.00297143	0.0154066	0.014986	0.00425125	0.0083945	0.00815801	0.0122876	0.0272384	0.0301958	0.0130571	0.0189811	0.00366853	0.00457338	8.9545e-05	0.00237615	0.00792046	0.00770805	0.0207591	0.0268873	0.00560122	0.020893	0.0152741	0.00738551	0.00518514	0.000962357	0.0113659	0.00669869	0.0184334	0.0116578	0.01309	0.00356043	0.000601409	0.0145359	0.00730153	0.000283807	0.001683	0.00181962	0.027856	0.0280632	0.00267773	0.0197752	0.00305701	0.000551806	0.00554195	0.0308158	0.0100787	0.00180852	0.00371032	0.048682	0.00570389	0.00756993	0.000619359	0.0172159	0.00695006	0.00936932	0.00426631	0.0108907	0.00738103	0.0422378	0.00174895	0.0212671	0.00726883	0.000949446	0.00523479	0.0200913	0.00736069	0.0247592	0.000976786	0.0031137	0.0211584	0.0112891	0.0031622	0.000236703	0.00261675	0.00849836	0.0031038	0.00751983	0.0251773	0.00175785	0.0041041	0.00767165	0.00561373	0.00291031	0.000782294	0.00154921	0.0134211	0.00143503	0.00495922	0.0183333	0.00158658	0.0128037	0.00411592	1.112802
108	-1468.528	-1640.52	171.9927	0.024831	0.0291837	0.0182614	0.00424506	0.022439	0.00534549	0.0104891	0.0112724	0.0108095	0.00139004	0.0119951	0.0133176	0.0216573	0.0312832	0.0234824	0.0177258	0.00138072	0.00653313	5.87313e-05	0.00231234	0.0146857	0.00258863	0.0407318	0.0175403	0.00303902	0.0238301	0.00656654	0.0070295	0.00071736	0.000768397	0.0129053	0.0204319	0.0213614	0.00698689	0.00535379	0.011353	0.00406817	0.0225772	0.00720522	4.14446e-06	0.00181895	0.00582763	0.00884548	0.0201103	0.0110707	0.0341824	0.000702913	0.00130798	0.0213768	0.0380871	0.0118295	0.00148608	0.0115586	0.0644466	0.00515537	0.00706721	0.00570315	0.0108522	0.00536551	0.0185954	0.00762581	0.0106955	0.0112329	0.0668102	0.000989247	0.0224099	0.00256746	0.00504741	0.00257211	0.0253958	0.0111743	0.0146564	0.00649719	0.00119779	0.0212604	0.00604451	0.0147028	0.00193239	0.00147637	0.0206969	0.00957884	0.00930863	0.0149131	0.00810265	0.0160901	0.0196456	0.00369253	0.00839704	0.00132951	0.000686903	0.00358312	0.000904075	0.00504051	0.00734078	0.0041998	0.00927888	0.0018476	1.164638	0.0213678	0.0251135	0.0157145	0.003653	0.0193095	0.00459997	0.00902623	0.00970027	0.00930193	0.00119618	0.0103222	0.0114602	0.0186367	0.0269202	0.0202074	0.0152536	0.00118815	0.00562197	5.05402e-05	0.00198984	0.0126375	0.0022276	0.035051	0.015094	0.00261517	0.0205066	0.00565071	0.00604911	0.000617311	0.00066123	0.0111054	0.0175823	0.0183822	0.00601244	0.0046071	0.00976962	0.00350079	0.0194284	0.00620032	3.56644e-06	0.00156526	0.00501486	0.00761181	0.0173055	0.00952672	0.029415	0.000604879	0.00112556	0.0183954	0.0327752	0.0101796	0.00127882	0.00994652	0.0554584	0.00443635	0.00608156	0.00490774	0.00933869	0.00461719	0.016002	0.00656225	0.0092038	0.00966628	0.0574923	0.000851278	0.0192844	0.00220938	0.00434346	0.00221338	0.0218539	0.0096158	0.0126123	0.00559104	0.00103074	0.0182952	0.00520149	0.0126522	0.00166288	0.00127046	0.0178103	0.00824289	0.00801037	0.0128332	0.00697259	0.013846	0.0169057	0.00317754	0.00722592	0.00114408	0.000591102	0.00308339	0.000777985	0.00433752	0.00631698	0.00361406	0.00798476	0.00158992	1.162073
144	-1470.819	-1642.897	172.0772	0.00746922	0.0436263	0.0169697	0.00779682	0.0232407	0.000467328	0.0121619	0.00242552	0.00679923	0.00154058	0.00746845	0.0119077	0.0244288	0.0281734	0.0279081	0.0210575	0.00639807	0.00971632	0.00395642	0.00163831	0.00876155	0.00150604	0.0284209	0.0576454	0.00348178	0.0233566	0.00860906	0.00276676	0.00126258	0.000759722	0.00272079	0.0150446	0.0220202	0.0134308	0.00546571	0.0103324	0.00365112	0.0247568	0.0100728	0.000564172	0.00285978	0.00160486	0.012956	0.0115255	0.00888908	0.0395633	0.000461661	0.000583495	0.0264916	0.0343443	0.0237411	0.00452653	0.017496	0.0575075	0.0110677	0.00495562	0.010816	0.0122397	0.00593914	0.0115319	0.00766445	0.00225689	0.00258481	0.0196405	0.00625012	0.0127567	0.00378954	0.0103141	0.00293706	0.0372228	0.0188261	0.0332976	0.00381408	0.000949703	0.0127619	0.0114636	0.0136298	0.00432846	0.00427769	0.0195834	0.0099229	0.00716893	0.0131707	0.00230351	0.00875908	0.0148995	0.0075629	0.00554158	0.000640272	0.00504925	0.0043955	0.00114545	0.00439191	0.00476714	0.000591053	0.00253393	0.00493202	1.110697	0.00658078	0.0384371	0.0149512	0.00686941	0.0204763	0.00041174	0.0107153	0.00213701	0.00599048	0.00135733	0.00658009	0.0104913	0.0215231	0.0248223	0.0245885	0.0185527	0.00563704	0.00856059	0.00348581	0.00144344	0.00771939	0.0013269	0.0250403	0.0507886	0.00306763	0.0205784	0.00758503	0.00243766	0.0011124	0.000669355	0.00239716	0.0132551	0.019401	0.0118332	0.00481558	0.00910341	0.00321683	0.021812	0.00887471	0.000497065	0.00251962	0.00141397	0.0114149	0.0101546	0.00783175	0.0348573	0.000406748	0.00051409	0.0233405	0.0302592	0.0209171	0.00398811	0.0154149	0.0506671	0.00975123	0.00436616	0.00952948	0.0107838	0.0052327	0.0101602	0.00675278	0.00198844	0.00227735	0.0173043	0.00550669	0.0112394	0.00333878	0.00908729	0.00258771	0.0327952	0.0165868	0.029337	0.0033604	0.000836739	0.0112439	0.0101001	0.0120086	0.0038136	0.00376887	0.017254	0.00874259	0.0063162	0.0116041	0.00202952	0.00771721	0.0131273	0.00666331	0.00488242	0.000564113	0.00444865	0.00387267	0.0010092	0.0038695	0.0042001	0.000520749	0.00223252	0.00434537	1.135006
180	-1472.94	-1644.964	172.0234	0.00876212	0.0592561	0.0210282	0.00169736	0.0183293	0.00221263	0.0153107	0.00361648	0.00436615	0.0161158	0.00189081	0.00243683	0.0122788	0.0291234	0.0226953	0.00613509	0.0066527	0.00805725	0.00321519	0.00106646	0.00859478	0.0012763	0.0316036	0.0436549	0.0133603	0.0268949	0.0182659	0.0166415	0.000939298	0.000436218	0.00909805	0.0108617	0.00719302	0.0112379	0.0157095	0.0100775	0.00394093	0.0517338	0.0152636	0.00145637	0.00807922	0.00157592	0.00919781	0.0330242	0.0221039	0.0226384	0.00250647	0.007775	0.0325964	0.0339258	0.0343417	0.000893371	0.0199014	0.0653964	0.00569948	0.00426122	0.00367629	0.024665	0.00395631	0.0311287	0.0209117	0.000152609	0.00805501	0.0366918	0.000346864	0.0142464	0.00539569	0.00556012	0.00729306	0.0233061	0.00655523	0.0204378	0.00431975	0.000170628	0.0247479	0.00635923	0.00765236	0.0167215	0.001959	0.0135816	0.0158011	0.00475382	0.0131295	0.00184752	0.00667492	0.0127939	0.00345776	0.00889478	0.00348922	0.00299038	0.00453583	0.00240523	0.00606805	0.0200526	0.00465454	0.000345299	0.00318513	1.031758	0.00701321	0.0474286	0.016831	0.00135857	0.0146708	0.00177099	0.0122547	0.00289464	0.00349467	0.0128991	0.00151341	0.00195044	0.00982794	0.0233104	0.0181653	0.00491053	0.00532483	0.00644903	0.00257344	0.000853593	0.00687927	0.00102155	0.0252956	0.0349414	0.0106936	0.0215267	0.01462	0.0133198	0.000751815	0.00034915	0.00728209	0.00869373	0.0057573	0.00899482	0.0125739	0.00806601	0.00315432	0.0414078	0.012217	0.00116568	0.00646661	0.00126137	0.00736194	0.0264326	0.017692	0.0181198	0.00200618	0.00622312	0.0260902	0.0271542	0.0274871	0.000715055	0.0159291	0.0523434	0.00456187	0.00341068	0.00294251	0.0197419	0.00316664	0.0249154	0.0167377	0.000122148	0.00644724	0.0293681	0.00027763	0.0114028	0.00431872	0.00445032	0.00583738	0.0186542	0.00524681	0.0163584	0.00345753	0.000136571	0.0198083	0.00508994	0.00612496	0.0133839	0.00156798	0.0108707	0.0126472	0.00380497	0.0105089	0.00147876	0.00534261	0.0102403	0.0027676	0.00711939	0.00279278	0.00239351	0.00363049	0.00192515	0.00485688	0.0160502	0.0037255	0.000276378	0.00254938	1.249373
216	-1465.288	-1637.397	172.1096	0.00810834	0.028319	0.0174748	0.00594657	0.022521	0.0063646	0.0125487	0.0112844	0.00282272	0.000272077	0.00395884	0.00112795	0.0231126	0.022765	0.0218764	0.02243	0.00246563	0.0123702	0.000345204	0.00669196	0.0046817	0.00512606	0.02616	0.0382523	0.00741028	0.0210366	0.0147008	0.0131632	0.000328818	0.00350335	0.00834491	0.0131738	0.0140845	0.0125254	0.00678241	0.0101703	0.00397242	0.0256419	0.0214054	0.00317403	0.00337417	0.00487019	0.0107687	0.034104	0.00756105	0.0229936	0.000928991	0.00232188	0.0107781	0.0237794	0.0116859	0.00427201	0.0178855	0.0836845	0.000376315	0.00133933	0.00401292	0.0190544	0.00855963	0.0270602	0.00757293	0.00466025	0.00475203	0.0370297	0.00151102	0.0205753	0.00103145	0.00599966	0.00692109	0.0279384	0.000786977	0.0172992	0.00343368	0.00248233	0.0199988	0.00480552	0.00741487	0.00758871	0.00138323	0.0117788	0.00783846	0.0118898	0.0243147	0.000976004	0.0169011	0.0180275	0.0128154	0.00167082	0.00198035	0.00533824	0.0030166	0.00285195	0.00461478	0.00652987	0.00654251	0.000801298	0.000146669	1.109295	0.00732411	0.02558	0.0157846	0.00537142	0.0203428	0.00574903	0.011335	0.010193	0.00254971	0.000245762	0.00357595	0.00101886	0.0208772	0.0205632	0.0197605	0.0202606	0.00222715	0.0111738	0.000311817	0.00604472	0.00422889	0.00463027	0.0236298	0.0345526	0.00669356	0.019002	0.013279	0.0118901	0.000297015	0.00316451	0.0075378	0.0118997	0.0127223	0.0113139	0.00612642	0.00918661	0.00358821	0.0231618	0.0193351	0.00286704	0.00304782	0.00439915	0.00972714	0.0308055	0.00682975	0.0207697	0.00083914	0.00209731	0.00973561	0.0214795	0.0105557	0.00385883	0.0161556	0.0755906	0.000339919	0.00120979	0.0036248	0.0172115	0.00773175	0.024443	0.00684048	0.00420952	0.00429242	0.0334482	0.00136487	0.0185853	0.000931685	0.00541938	0.00625169	0.0252362	0.000710861	0.0156261	0.00310157	0.00224224	0.0180645	0.00434074	0.00669771	0.00685474	0.00124945	0.0106396	0.00708033	0.0107398	0.021963	0.000881606	0.0152664	0.0162839	0.0115759	0.00150922	0.00178882	0.00482193	0.00272484	0.00257611	0.00416845	0.0058983	0.00590973	0.000723798	0.000132483	1.107075
252	-1478.898	-1650.846	171.9482	0.0192349	0.0328859	0.00457224	0.000773868	0.0234438	0.00310223	0.0100384	0.015637	0.000544525	0.00842526	0.0031509	0.00579775	0.0134406	0.028138	0.0349805	0.0154543	0.00360118	0.0117084	0.0130117	0.00393592	0.00292156	0.00219938	0.0231371	0.0197515	0.00929922	0.0461023	0.0154565	0.010424	0.000496821	0.000653267	0.0104364	0.0224187	0.0107752	0.019315	0.0100801	0.0153715	0.00566691	0.0506756	0.016041	0.000355506	0.00465909	0.0146281	0.012479	0.0126092	0.0128385	0.0239498	0.000489386	9.86994e-06	0.0357954	0.0394436	0.0165248	0.00593551	0.0109198	0.0564958	0.00438266	0.00425388	0.00206121	0.0110305	0.00437042	0.0106614	0.0230022	0.00487421	0.0019244	0.0457694	0.00584523	0.0100494	0.0119067	0.00941616	0.00785401	0.0357348	0.00676764	0.0196846	0.002905	0.0103521	0.0103391	0.0176254	0.010341	0.00141572	0.0031754	0.0266277	0.0103929	0.0139711	0.0164855	0.00120636	0.0105501	0.0151126	0.0042284	0.000317055	0.00890762	0.00780379	0.00238596	0.00354478	0.00719647	0.00494109	0.0142044	0.00334084	0.000912954	1.144167	0.0157909	0.0269976	0.00375357	0.000635305	0.0192462	0.00254676	0.00824097	0.0128372	0.000447026	0.0069167	0.00258672	0.00475965	0.0110341	0.0230998	0.0287171	0.0126871	0.00295638	0.00961199	0.0106819	0.00323119	0.00239845	0.00180557	0.0189944	0.0162149	0.00763417	0.0378476	0.012689	0.00855755	0.000407864	0.000536298	0.00856771	0.0184046	0.00884587	0.0158566	0.00827525	0.0126192	0.00465223	0.041602	0.0131688	0.000291852	0.00382487	0.0120089	0.0102446	0.0103515	0.0105398	0.0196615	0.00040176	8.1027e-06	0.0293861	0.0323811	0.013566	0.00487274	0.00896462	0.0463801	0.00359793	0.00349221	0.00169215	0.00905544	0.00358789	0.00875246	0.0188836	0.00400147	0.00157983	0.0375743	0.00479862	0.00825005	0.00977479	0.00773017	0.00644773	0.0293364	0.00555588	0.01616	0.00238485	0.00849853	0.00848787	0.0144695	0.00848944	0.00116223	0.00260683	0.02186	0.00853201	0.0114695	0.0135337	0.000990357	0.00866105	0.0124066	0.00347129	0.000260285	0.00731269	0.0064065	0.00195875	0.00291008	0.00590792	0.00405638	0.0116611	0.00274265	0.000749487	1.218105
288	-1476.185	-1647.983	171.7976	0.0166798	0.0287759	0.0016731	0.00253201	0.0127086	0.000801942	0.0104017	0.00207806	0.000258845	0.0021112	0.00741938	0.0105582	0.0226905	0.0232399	0.0189118	0.00904388	0.00256675	0.00565006	0.00248296	0.00269771	0.00582588	0.00699255	0.0317097	0.0345224	0.00204531	0.023544	0.0203785	0.0167548	0.00243475	0.00470061	0.00920639	0.0174865	0.00387223	0.0157392	0.00868917	0.0128984	0.00495784	0.0123469	0.00918427	0.000733896	0.00511587	0.00852401	0.0117512	0.0121393	0.00668579	0.0232968	0.000598534	0.000186431	0.0248505	0.0458513	0.0169957	0.00310401	0.00178369	9.93732e-05	0.0106591	0.00377409	0.00368608	0.00941045	0.00017648	0.0110558	0.00570285	0.048457	0.00647084	0.0155472	0.0128575	0.000584588	0.0111118	0.0145719	0.0263767	0.00843017	0.00349088	0.00102934	0.0125242	0.000959176	0.0136263	0.0104599	0.013587	0.0107194	0.0133414	0.00550366	0.0175364	0.0180281	0.00846	0.0101039	0.0120444	0.00767699	0.016695	0.00246514	0.000835864	0.00332829	0.00926387	0.0172292	0.00191941	0.00463318	0.0297836	0.00250982	0.00221611	1.506179	0.0162392	0.0280157	0.00162891	0.00246512	0.0123729	0.000780759	0.0101269	0.00202317	0.000252008	0.00205543	0.0072234	0.0102793	0.0220911	0.022626	0.0184122	0.00880499	0.00249895	0.00550082	0.00241738	0.00262645	0.00567199	0.00680784	0.0308721	0.0336105	0.00199128	0.0229221	0.0198402	0.0163122	0.00237044	0.00457644	0.0089632	0.0170246	0.00376995	0.0153235	0.00845965	0.0125577	0.00482688	0.0120208	0.00894167	0.000714511	0.00498074	0.00829885	0.0114408	0.0118187	0.00650919	0.0226814	0.000582724	0.000181506	0.0241941	0.0446402	0.0165468	0.00302201	0.00173657	9.67483e-05	0.0103776	0.0036744	0.00358872	0.00916188	0.000171818	0.0107638	0.00555221	0.047177	0.00629991	0.0151366	0.0125179	0.000569147	0.0108183	0.014187	0.02568	0.00820749	0.00339867	0.00100215	0.0121933	0.000933839	0.0132663	0.0101836	0.0132281	0.0104362	0.012989	0.00535829	0.0170732	0.0175519	0.00823653	0.00983698	0.0117263	0.00747421	0.016254	0.00240003	0.000813785	0.00324038	0.00901917	0.0167741	0.00186871	0.0045108	0.0289969	0.00244352	0.00215758	1.027131
324	-1459.077	-1631.082	172.0048	0.0139094	0.0524278	0.00902806	0.00252797	0.0331016	3.67717e-05	0.0159816	0.00826293	0.00257144	0.00270788	0.0161505	0.00312134	0.0180595	0.035976	0.0191185	0.0162913	0.00477816	0.00953728	0.00106504	0.00363156	0.0063941	0.00424051	0.0197844	0.0410128	0.000909361	0.0298808	0.0285961	0.0124048	0.00288118	0.00100833	0.00633592	0.0119603	0.014752	0.0161959	0.00713147	0.0169291	0.00154309	0.0330611	0.00723498	0.0105264	0.00213315	0.00724221	0.00677386	0.020565	0.0122219	0.0364586	0.00167025	0.00219699	0.0242229	0.0484655	0.000223363	0.00120976	0.00331444	0.00021249	0.0147792	0.0076019	0.00998894	0.0179965	0.00255257	0.021016	0.00363186	0.0726284	0.00850661	0.0296235	0.00858205	0.000776316	0.0119901	0.0070384	0.0610927	0.00629837	0.00726557	0.00322998	0.0071608	0.000762278	0.0115037	0.00645328	0.00913354	0.00966575	0.018058	0.0226653	0.0237266	0.0200263	0.00297858	0.0113829	0.0160654	0.00894156	0.0342217	0.0001456	0.00731661	0.00522673	0.0205034	0.00654825	0.00429217	0.00386327	0.0520497	0.00699311	0.00559659	0.9668064	0.0105546	0.0397826	0.00685056	0.00191824	0.0251177	2.79026e-05	0.0121269	0.00626997	0.00195123	0.00205476	0.0122551	0.0023685	0.0137036	0.0272989	0.0145072	0.0123619	0.0036257	0.00723696	0.000808163	0.00275565	0.00485189	0.00321773	0.0150125	0.0311208	0.00069003	0.0226738	0.0216989	0.00941283	0.00218626	0.000765125	0.00480775	0.00907557	0.0111939	0.0122896	0.00541141	0.0128459	0.00117091	0.025087	0.00548996	0.00798752	0.00161865	0.00549544	0.00514005	0.0156048	0.00927408	0.0276651	0.0012674	0.00166709	0.0183805	0.0367759	0.00016949	0.000917978	0.00251502	0.000161239	0.0112146	0.00576838	0.00757968	0.0136559	0.00193691	0.0159471	0.00275588	0.0551109	0.00645488	0.0224785	0.00651212	0.000589074	0.0090982	0.00534079	0.0463576	0.00477925	0.00551317	0.00245093	0.00543367	0.000578422	0.00872909	0.0048968	0.0069306	0.00733444	0.0137025	0.0171986	0.0180039	0.0151961	0.00226017	0.00863739	0.0121905	0.00678492	0.0259677	0.000110483	0.00555189	0.00396608	0.0155582	0.00496886	0.00325693	0.00293148	0.0394957	0.00530642	0.00424673	1.317858
