Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2952.356	-3117.28	164.9242	0.047959	0.0239585	0.0278916	0.00739006	0.123404	0.0737094	0.00355351	0.00256234	0.00894797	0.0157147	0.00169462	0.053776	0.0169425	0.0582574	0.0112936	0.0106189	0.0302879	0.0747197	0.0470906	0.0075497	0.049617	0.0361086	0.0753203	0.006469	0.0407966	0.0322632	0.0356682	0.0138538	0.109659	0.0495207	0.206557	0.25893	0.0200976	0.0228964	0.0703316	0.050456	0.0135562	0.0690222	0.11688	0.0218507	0.0310018	0.00373051	0.0498994	0.249651	0.0283575	0.152818	0.0274689	0.00500144	0.0626956	0.369792	0.0254255	0.166651	0.0226918	0.0548584	0.0719952	0.0563469	0.0685781	0.0536649	0.0169053	0.00962461	0.0309845	0.00169481	0.123941	0.00614744	0.014167	0.0533084	0.187502	0.0622389	0.0219457	0.040318	0.00456222	0.0283304	0.087459	0.0684189	0.0071079	0.0200316	0.0681972	0.0665942	0.0692064	0.0767008	0.0619291	0.0343018	0.0454435	0.0649332	0.0293626	0.00833014	0.00586677	0.0717072	0.0422416	0.0340862	0.00320192	0.0262674	0.0727309	0.0194458	0.013259	0.0685409	0.024668	1.028787	0.8173119	0.00933145	0.00466163	0.00542689	0.00143789	0.0240108	0.0143417	0.000691411	0.000498558	0.00174102	0.00305764	0.000329725	0.0104633	0.00329652	0.0113352	0.0021974	0.00206613	0.00589316	0.0145383	0.00916247	0.00146895	0.00965403	0.0070257	0.0146552	0.00125868	0.00793784	0.0062775	0.00694	0.00269555	0.0213365	0.0096353	0.04019	0.0503804	0.00391041	0.00445498	0.0136845	0.00981729	0.00263764	0.0134297	0.0227415	0.00425152	0.00603207	0.000725849	0.00970898	0.0485749	0.00551755	0.0297339	0.00534467	0.000973136	0.0121988	0.0719509	0.00494706	0.0324255	0.00441516	0.0106739	0.0140082	0.0109635	0.0133433	0.0104416	0.00328929	0.00187267	0.00602869	0.000329762	0.0241154	0.00119611	0.00275648	0.0103723	0.0364824	0.0121099	0.00427	0.00784471	0.000887677	0.00551228	0.017017	0.0133124	0.00138299	0.00389757	0.0132692	0.0129573	0.0134656	0.0149238	0.0120496	0.00667414	0.00884199	0.0126341	0.00571311	0.00162081	0.0011415	0.0139522	0.008219	0.0066322	0.000623002	0.00511087	0.0141513	0.0037836	0.00257983	0.0133361	0.00479968	5.139506
36	-2956.666	-3122.088	165.4217	0.0825019	0.0175938	0.0422253	0.00867181	0.176065	0.112693	0.00730414	0.00348815	0.021345	0.0134508	0.0023117	0.061525	0.0122003	0.0421145	0.0127954	0.033557	0.0282259	0.0826682	0.0753223	0.00446575	0.0262256	0.0458794	0.0763358	0.022996	0.0312291	0.0380972	0.0358541	0.0123576	0.0965681	0.0278529	0.24918	0.225505	0.00180004	0.0403213	0.0666628	0.0316451	0.0105052	0.0587579	0.137524	0.0126311	0.0197997	0.0200373	0.0286877	0.13452	0.0253458	0.185326	0.0164447	0.00305352	0.0518492	0.274461	0.0318754	0.0873616	0.00244513	0.0448476	0.0786547	0.0194044	0.0585067	0.0792096	0.0447601	0.00438086	0.0348256	0.00894138	0.125166	0.0207637	0.00712015	0.0532722	0.160267	0.0361384	0.0180083	0.00489054	0.00424144	0.0494679	0.0464315	0.08672	0.0057032	0.00354327	0.13385	0.0439017	0.0213037	0.106798	0.0541723	0.00770444	0.0176086	0.061546	0.0189089	0.00658265	0.00430414	0.107968	0.0337925	0.047031	0.0380761	0.0038888	0.042118	0.0181097	0.00354853	0.0829959	0.0463161	0.8802513	0.9613354	0.0169567	0.00361607	0.0086786	0.00178232	0.0361868	0.0231618	0.00150123	0.000716922	0.00438705	0.00276456	0.000475126	0.0126453	0.00250754	0.00865584	0.00262986	0.00689699	0.00580128	0.0169909	0.0154811	0.00091785	0.00539017	0.00942963	0.0156894	0.00472638	0.00641855	0.00783015	0.00736912	0.00253987	0.0198477	0.00572462	0.0512142	0.0463483	0.000369963	0.00828727	0.0137013	0.00650405	0.00215915	0.0120766	0.0282653	0.00259608	0.00406944	0.00411828	0.00589621	0.0276481	0.00520935	0.0380903	0.0033799	0.000627592	0.0106566	0.0564103	0.00655137	0.0179555	0.00050255	0.00921756	0.016166	0.00398821	0.0120249	0.01628	0.00919958	0.000900402	0.00715774	0.00183773	0.0257255	0.00426759	0.00146341	0.0109491	0.0329397	0.00742756	0.00370126	0.00100516	0.000871748	0.0101672	0.0095431	0.0178236	0.00117218	0.000728251	0.0275104	0.00902314	0.00437858	0.0219503	0.0111341	0.0015835	0.00361911	0.0126496	0.00388636	0.00135294	0.000884634	0.0221907	0.00694541	0.00966631	0.00782581	0.000799268	0.00865655	0.0037221	0.000729332	0.0170582	0.00951939	4.865451
72	-2957.659	-3122.245	164.586	0.0813988	0.00563093	0.0129325	0.0128458	0.112323	0.111206	0.00853948	0.0225687	0.0164193	0.0137912	0.0140382	0.0748733	0.00888406	0.0619028	0.0123611	0.0302457	0.0231648	0.0882784	0.0984967	0.00964815	0.0380924	0.0670512	0.0735391	0.00646111	0.0309424	0.0495844	0.0048592	0.0157107	0.110849	0.0329154	0.258935	0.183485	0.00436293	0.0087933	0.0566865	0.0485386	0.0275068	0.046427	0.139846	0.00829498	0.0104629	0.0469825	0.0385305	0.207057	0.0126069	0.171169	0.00711893	0.0126965	0.0800144	0.412984	0.0204126	0.0116878	0.0201606	0.0133984	0.0379947	0.0108223	0.0208651	0.00827278	0.0110022	0.102513	0.00104701	0.0470949	0.111033	0.250785	0.0395086	0.00806364	0.0553679	0.0343012	0.0122815	0.0101592	0.0205611	0.00134162	0.0438365	0.100075	0.10205	0.0235801	0.0817573	0.00435135	0.101558	0.0844681	0.0166076	0.0973832	0.0570122	0.0279643	0.00373657	0.0401149	0.00817923	0.0865178	0.12744	0.036854	0.0639628	0.0731279	0.128506	0.0138956	0.0075499	0.0304098	0.0320678	1.010919	0.93065	0.0154347	0.00106773	0.00245225	0.00243581	0.0212985	0.0210868	0.00161925	0.00427946	0.00311342	0.00261506	0.00266191	0.0141974	0.00168459	0.0117379	0.0023439	0.00573515	0.00439249	0.0167393	0.0186768	0.00182947	0.00722304	0.0127142	0.0139444	0.00122515	0.00586727	0.00940213	0.000921396	0.00297905	0.021019	0.00624139	0.049099	0.0347923	0.000827295	0.00166738	0.0107488	0.00920384	0.00521582	0.00880344	0.0265175	0.00157289	0.00198397	0.00890877	0.00730611	0.0392619	0.00239051	0.0324568	0.00134988	0.00240749	0.0151722	0.0783097	0.00387061	0.00221623	0.00382283	0.00254059	0.00720451	0.00205211	0.00395642	0.00156868	0.00208622	0.0194384	0.000198533	0.00893009	0.021054	0.0475537	0.00749159	0.00152902	0.0104988	0.00650415	0.00232881	0.00192638	0.00389877	0.000254396	0.00831224	0.0189762	0.0193507	0.00447124	0.0155027	0.000825099	0.0192574	0.0160168	0.00314911	0.0184657	0.0108106	0.00530257	0.000708525	0.00760655	0.00155094	0.0164054	0.0241651	0.00698821	0.0121286	0.0138664	0.0243671	0.00263486	0.0014316	0.00576628	0.00608065	5.273735
108	-2943.238	-3109.023	165.7847	0.0536258	0.0131755	0.0144077	0.00424776	0.112329	0.078096	0.00347622	0.00227784	0.025805	0.00126722	0.000385127	0.0651186	0.0175855	0.0231767	0.0034814	0.0256921	0.00812295	0.0429127	0.053652	0.00789147	0.0603431	0.0389651	0.0536757	0.0237689	0.0458672	0.0233615	0.0329347	0.0114511	0.0968853	0.0254091	0.211002	0.221373	0.00572078	0.0180506	0.0750617	0.0429204	0.0178864	0.032023	0.136128	0.0268287	0.00625223	0.0101401	0.0289177	0.218764	0.0263298	0.1164	0.011086	0.00630696	0.0409872	0.335292	0.0528636	0.0811761	0.0259123	0.0238448	0.0057558	0.0140566	0.0752622	0.0372716	0.0521607	0.0451271	0.00395839	0.147417	0.133384	0.0323644	0.0453255	0.00327545	0.25655	0.0502895	0.0295399	0.0300957	0.0070272	0.0198478	0.0975656	0.0600878	0.00699387	0.0265698	0.0206374	0.0328905	0.0773193	0.0420215	0.0607537	0.0969834	0.0258493	0.0187251	0.00813303	0.0159399	0.0149737	0.00453483	0.0443968	0.031773	0.0108438	0.0106848	0.0378273	0.0489567	0.0506312	0.0161329	0.0410296	0.9758667	0.921476	0.0115782	0.00284468	0.00311072	0.000917122	0.0242527	0.0168615	0.000750542	0.000491802	0.00557149	0.000273602	8.31517e-05	0.0140596	0.00379683	0.00500401	0.00075166	0.00554711	0.0017538	0.00926516	0.0115839	0.00170383	0.0130285	0.00841286	0.011589	0.00513188	0.00990306	0.00504391	0.00711085	0.00247237	0.0209182	0.005486	0.0455569	0.047796	0.00123516	0.00389726	0.0162064	0.00926682	0.0038618	0.006914	0.029391	0.00579251	0.0013499	0.00218931	0.00624354	0.0472328	0.0056848	0.0251317	0.00239355	0.00136172	0.00884942	0.0723919	0.0114136	0.0175265	0.00559465	0.00514827	0.00124272	0.00303492	0.0162497	0.00804721	0.0112619	0.00974326	0.000854646	0.0318284	0.0287985	0.0069877	0.0097861	0.000707194	0.0553909	0.0108579	0.00637787	0.00649789	0.00151722	0.00428529	0.0210651	0.0129734	0.00151003	0.00573661	0.00445576	0.00710129	0.0166938	0.00907275	0.0131172	0.0209394	0.00558105	0.00404288	0.00175598	0.00344154	0.00323292	0.000979104	0.00958558	0.00686002	0.00234126	0.00230693	0.00816718	0.0105701	0.0109316	0.0034832	0.00885859	4.631619
144	-2962.451	-3127.517	165.0661	0.0481888	0.0232377	0.0258094	0.0062007	0.0806126	0.0802213	0.010308	0.0281188	0.00590629	0.0100026	0.000375982	0.0813346	0.00743189	0.0493666	0.0194589	0.0165769	0.0125225	0.0645022	0.076186	0.00717131	0.0337458	0.0510108	0.135672	0.0480947	0.0266349	0.0420424	0.00360094	0.00169192	0.0962437	0.0536574	0.299093	0.190591	0.00366348	0.0352554	0.0797809	0.0265892	0.00425454	0.052246	0.14431	0.0271485	0.0166207	0.00545008	0.0282272	0.198891	0.0102413	0.158173	0.0126748	0.0374972	0.0564747	0.334601	0.0113737	0.00741321	0.0514113	0.0269951	0.00609086	0.0505378	0.0709727	0.000966219	0.0273614	0.115962	0.00411685	0.0370143	0.129726	0.23381	0.0143649	0.0104819	0.0508544	0.0556925	0.0335281	0.0172299	0.0838054	0.00161652	0.0530807	0.0650482	0.133912	0.04153	0.0893491	0.0302506	0.115134	0.0570287	0.00877716	0.084724	0.0808331	0.0273597	0.0078885	0.0291505	0.0183164	0.089085	0.0662547	0.024475	0.0376519	0.0214861	0.0328219	0.0287146	0.00971257	0.0282076	0.0436601	0.8001949	0.9130886	0.00938714	0.00452669	0.00502766	0.00120789	0.0157033	0.0156271	0.00200799	0.00547752	0.00115054	0.00194851	7.3241e-05	0.0158439	0.00144773	0.00961658	0.00379059	0.00322916	0.00243938	0.012565	0.014841	0.00139697	0.00657365	0.00993687	0.0264289	0.00936882	0.00518846	0.00818983	0.00070146	0.000329585	0.0187482	0.0104524	0.0582631	0.037127	0.000713644	0.00686773	0.0155413	0.00517956	0.000828782	0.0101775	0.0281115	0.00528852	0.0032377	0.00106167	0.00549864	0.0387439	0.001995	0.0308119	0.00246904	0.00730442	0.0110012	0.0651801	0.00221559	0.00144409	0.0100149	0.00525862	0.0011865	0.00984472	0.0138254	0.000188219	0.00532998	0.0225894	0.000801959	0.00721037	0.0252705	0.045546	0.00279827	0.00204187	0.00990641	0.0108489	0.00653125	0.00335637	0.0163252	0.000314896	0.0103401	0.0126714	0.0260859	0.00809001	0.0174051	0.00589279	0.022428	0.0111091	0.00170978	0.0165042	0.0157462	0.00532965	0.00153667	0.00567849	0.00356803	0.0173537	0.0129064	0.00476772	0.00733456	0.00418547	0.00639369	0.00559359	0.001892	0.00549482	0.00850495	5.133488
180	-2960.424	-3126.321	165.8969	0.0950521	0.0240938	0.000332539	0.0119425	0.112428	0.0803287	0.0087178	0.0247103	0.0135913	0.00838903	6.8348e-05	0.0536573	0.00534667	0.0219501	0.00320154	0.0111365	0.00917992	0.0606498	0.0814659	0.0016295	0.0443671	0.0850484	0.0275833	0.0304829	0.0253983	0.0434237	0.0330281	0.0402428	0.0499269	0.0137984	0.13651	0.256697	0.00866619	0.0343457	0.0626138	0.0601444	0.0172038	0.0401196	0.103527	0.0112193	0.0191355	0.00902282	0.0390255	0.143923	0.0194995	0.143329	0.0173519	0.0132538	0.069713	0.363163	0.0616558	0.0484875	0.0435209	0.0210259	0.0051381	0.0213491	0.0374114	0.0143937	0.0521048	0.0651465	0.00856849	0.0655621	0.175724	0.00404126	0.0562539	0.00849544	0.229512	0.0394479	0.0642083	0.0172757	0.0715215	0.0431794	0.0677732	0.0427325	0.00734141	0.0254647	0.0236845	0.00766755	0.0608733	0.00797396	0.0563619	0.130863	0.00583624	0.0171326	0.00770998	0.00533228	0.0286398	0.0173219	0.0157106	0.0349497	0.0111993	0.0345375	0.023565	0.0444515	0.0753392	0.044215	0.0862632	0.8614858	0.9320236	0.0205447	0.00520768	7.18755e-05	0.00258126	0.0243004	0.0173624	0.00188428	0.00534092	0.00293764	0.00181322	1.47728e-05	0.0115976	0.00115564	0.00474432	0.000691985	0.00240706	0.00198416	0.0131089	0.0176081	0.000352203	0.00958957	0.0183825	0.00596189	0.00658861	0.00548963	0.00938567	0.00713874	0.00869813	0.0107913	0.00298241	0.0295055	0.055483	0.00187312	0.00742353	0.0135334	0.0129997	0.00371846	0.00867151	0.0223764	0.00242497	0.00413597	0.00195021	0.00843503	0.0311077	0.00421465	0.0309794	0.00375046	0.00286469	0.0150679	0.0784945	0.0133264	0.0104802	0.00940666	0.00454457	0.00111056	0.00461442	0.00808616	0.00311108	0.011262	0.0140809	0.00185201	0.0141707	0.0379812	0.000873484	0.0121588	0.00183622	0.049607	0.00852632	0.0138781	0.00373399	0.0154588	0.00933287	0.0146486	0.00923627	0.00158678	0.00550399	0.00511919	0.00165728	0.0131572	0.0017235	0.0121822	0.028285	0.00126145	0.00370306	0.00166645	0.00115253	0.00619026	0.00374399	0.00339572	0.00755408	0.00242064	0.00746498	0.00509338	0.00960782	0.0162839	0.0095567	0.0186451	4.6266
216	-2952.975	-3118.797	165.8216	0.0738399	0.0282416	0.0156006	0.00293966	0.108111	0.096906	0.00314264	0.00808067	0.0124904	0.00810778	0.00174156	0.0527421	0.00628789	0.0443937	0.00421301	0.017922	0.022935	0.0827894	0.0479724	0.00146971	0.0405384	0.0422439	0.0481866	0.0327624	0.0205647	0.0445638	0.0329745	0.0489405	0.0833167	0.0169028	0.219193	0.266725	0.00211476	0.0173777	0.0823761	0.0188493	0.0117776	0.0532543	0.0794066	0.0163229	0.00572997	0.0028688	0.0313892	0.252932	0.0135385	0.157093	0.00605282	0.0186356	0.0885285	0.349215	0.0589954	0.0474336	0.0806604	0.00556091	0.00141301	0.00653087	0.0430746	0.0382393	0.0301637	0.0709111	0.00368527	0.0600042	0.159348	0.0146884	0.026355	0.001932	0.166643	0.0421843	0.0243441	0.0239994	0.0341313	0.0530346	0.0657348	0.0541578	0.00255229	0.0162567	0.0210156	0.000630778	0.0563271	0.0130183	0.0307138	0.115004	0.00532675	0.0118893	0.0486961	0.015717	0.0255924	0.00195856	0.00405587	0.0252168	0.00308078	0.030226	0.0342909	0.112043	0.0771971	0.023236	0.0446699	0.9089341	1.050026	0.0161355	0.00617135	0.00340904	0.000642373	0.0236243	0.0211759	0.00068673	0.00176579	0.0027294	0.00177171	0.000380566	0.0115252	0.00137403	0.0097009	0.000920627	0.00391631	0.00501176	0.0180911	0.0104829	0.000321161	0.00885844	0.00923114	0.0105297	0.00715923	0.00449379	0.00973808	0.00720559	0.0106945	0.0182064	0.0036936	0.0478981	0.0582847	0.000462118	0.00379736	0.0180008	0.00411895	0.00257363	0.0116371	0.0173519	0.00356688	0.00125211	0.000626889	0.00685916	0.0552707	0.00295843	0.0343279	0.00132266	0.00407224	0.0193452	0.0763105	0.0128917	0.0103652	0.0176259	0.00121517	0.000308771	0.00142712	0.00941265	0.00835604	0.00659136	0.0154955	0.000805306	0.0131121	0.0348207	0.0032097	0.00575909	0.000422179	0.0364148	0.00921812	0.00531968	0.00524434	0.00745837	0.0115891	0.0143644	0.0118346	0.000557726	0.0035524	0.00459233	0.000137838	0.0123086	0.00284477	0.00671158	0.0251306	0.001164	0.00259806	0.0106411	0.00343448	0.00559244	0.000427985	0.000886289	0.00551038	0.000673212	0.00660498	0.00749324	0.0244836	0.0168691	0.00507752	0.00976126	4.576241
252	-2964.324	-3129.643	165.3186	0.0893242	0.0144587	0.00721383	0.013165	0.0600263	0.0650098	0.00559519	0.0118348	0.0220652	0.00769125	0.00106418	0.128043	0.0311735	0.0378404	0.00433321	0.0272361	0.0122038	0.0669416	0.148717	0.00322989	0.0969931	0.0914957	0.0474252	0.048753	0.0394015	0.0499058	0.0400485	0.0129352	0.0470421	0.0191946	0.241202	0.294043	0.000175443	0.0400844	0.0818869	0.00861721	0.00383256	0.0544355	0.152874	0.0135958	0.0138498	0.00718079	0.0137224	0.182535	0.0148016	0.161432	0.00985643	0.00483518	0.118807	0.324729	0.0457	0.0247525	0.0561936	0.0451148	0.00209838	0.0045339	0.0483511	0.055781	0.045436	0.0765205	0.00282989	0.0708624	0.133435	0.0225419	0.010769	0.00819563	0.189439	0.0642515	0.041557	0.0381112	0.000906888	0.0554205	0.0474007	0.0434208	0.0216835	0.0351027	0.0392485	0.0227043	0.0972624	0.0244623	0.0467459	0.130597	0.00837448	0.0055358	0.0229837	0.00904101	0.0111672	0.00159972	0.0165918	0.0315353	0.00875377	0.0104305	0.0515871	0.0592026	0.0699826	0.0232551	0.0454123	0.8739416	0.9732275	0.0181563	0.00293893	0.0014663	0.00267595	0.0122011	0.0132141	0.00113729	0.00240558	0.00448504	0.00156334	0.000216308	0.0260265	0.00633642	0.00769154	0.00088078	0.00553609	0.00248058	0.0136067	0.0302286	0.000656517	0.0197151	0.0185977	0.00963978	0.00990967	0.00800886	0.010144	0.00814037	0.00262924	0.00956191	0.00390154	0.0490274	0.0597679	3.5661e-05	0.00814767	0.0166446	0.00175156	0.000779016	0.0110647	0.0310735	0.00276351	0.00281515	0.00145959	0.00278926	0.0371025	0.00300861	0.0328132	0.00200344	0.000982812	0.0241491	0.0660054	0.0092891	0.00503126	0.0114221	0.00917015	0.000426523	0.000921573	0.00982798	0.0113382	0.00923546	0.0155538	0.000575212	0.0144037	0.0271224	0.00458193	0.00218893	0.00166587	0.0385059	0.0130599	0.00844699	0.0077466	0.000184337	0.0112649	0.0096348	0.00882583	0.00440745	0.00713508	0.00797777	0.00461494	0.0197698	0.00497228	0.0095017	0.0265454	0.00170222	0.00112522	0.00467173	0.0018377	0.00226988	0.000325163	0.0033725	0.00640995	0.00177932	0.00212012	0.0104857	0.0120337	0.0142249	0.00472691	0.00923063	4.91974
288	-2957.909	-3122.876	164.9664	0.0795538	0.0281304	0.0328283	0.00981021	0.112788	0.0659552	0.00210744	0.00590844	0.0271893	0.00373023	0.00239721	0.0581129	0.0114772	0.0634297	0.0106115	0.0236584	0.00986839	0.0364176	0.0878378	0.000662902	0.0440933	0.0668454	0.036015	0.0137178	0.0311761	0.0276536	0.0836541	0.0102776	0.0595158	0.0237996	0.135481	0.269051	0.000515039	0.0148031	0.0981997	0.0543424	0.0084092	0.102978	0.130076	0.0221303	0.0110149	0.0240986	0.02573	0.152901	0.0145926	0.151356	0.00552158	0.0184834	0.0636262	0.301223	0.00642735	0.00393977	0.0393356	0.0150265	0.02798	0.0393527	0.00665396	0.000961291	0.00637986	0.0747655	0.0206952	0.00956054	0.141274	0.34772	0.00135229	0.00455675	0.057969	0.105015	0.0477063	0.0427731	0.100727	0.00819745	0.0489842	0.0854535	0.0977002	0.0429856	0.128159	0.0300894	0.0985655	0.101797	0.0011089	0.131454	0.0191266	0.00963994	0.0104587	0.00915593	0.00253176	0.0740155	0.0459109	0.0446598	0.00156468	0.132437	0.00273541	0.0434489	0.000629302	0.0564719	0.00637533	1.018549	1.023156	0.0158867	0.00561755	0.00655573	0.00195907	0.0225235	0.0131711	0.00042085	0.0011799	0.00542962	0.000744917	0.000478717	0.011605	0.00229197	0.0126667	0.00211908	0.00472451	0.00197069	0.00727248	0.017541	0.00013238	0.0088053	0.0133488	0.0071921	0.0027394	0.00622578	0.00552234	0.0167055	0.00205241	0.0118851	0.0047527	0.0270551	0.0537288	0.000102852	0.00295613	0.0196102	0.010852	0.00167929	0.0205643	0.0259759	0.00441935	0.00219965	0.00481243	0.00513821	0.0305339	0.00291409	0.0302253	0.00110264	0.00369109	0.012706	0.0601534	0.00128352	0.000786761	0.0078552	0.00300075	0.00558752	0.00785863	0.00132878	0.000191967	0.00127404	0.0149305	0.00413276	0.00190921	0.0282119	0.0694386	0.000270048	0.000909971	0.0115762	0.0209711	0.00952681	0.00854167	0.0201149	0.00163701	0.00978201	0.0170648	0.0195105	0.00858411	0.025593	0.00600877	0.0196832	0.0203287	0.000221444	0.0262509	0.00381952	0.00192507	0.00208856	0.00182841	0.000505586	0.0147807	0.00916828	0.00891843	0.000312463	0.0264472	0.000546253	0.00867662	0.00012567	0.0112773	0.00127314	5.007583
324	-2951.863	-3117.747	165.8835	0.0539894	0.0206091	0.0175928	0.00896158	0.110727	0.0704824	0.00463871	0.0119273	0.0250518	0.00788743	0.00134334	0.0434615	0.0117339	0.0415568	0.00140878	0.0357137	0.00634279	0.0319919	0.0905819	0.0176398	0.0545512	0.0340244	0.0492162	0.0171869	0.02412	0.0296767	0.0273468	0.0130176	0.102094	0.0335518	0.163065	0.188683	0.000924614	0.0136487	0.0658533	0.0159593	0.00912491	0.0546786	0.10033	0.0147488	0.0295425	0.0115924	0.0319447	0.212958	0.0123864	0.171463	0.0124591	0.0024108	0.0727194	0.295302	0.0560247	0.00686756	0.0197772	0.0300954	0.0051996	0.0411821	0.0562952	0.0493621	0.00259288	0.0819429	0.0162354	0.106811	0.156344	0.0481336	0.048711	0.00329443	0.165894	0.0630668	0.0276243	0.000856532	0.00984584	0.0287082	0.0964115	0.0873526	0.00954999	0.0200241	0.0546558	0.0467901	0.0539369	0.00728953	0.0466203	0.061887	0.0414184	0.0485856	0.00720677	0.039667	0.0297942	0.00585205	0.00623336	0.0400355	0.0184746	0.0309241	0.0409317	0.056013	0.0843952	0.00738905	0.032551	1.06868	1.005056	0.0120591	0.00460326	0.00392953	0.00200166	0.024732	0.015743	0.0010361	0.00266409	0.00559557	0.00176174	0.00030005	0.00970756	0.00262088	0.00928212	0.000314665	0.007977	0.00141673	0.00714572	0.0202324	0.00394002	0.0121846	0.00759969	0.0109929	0.00383886	0.00538745	0.00662859	0.00610818	0.00290762	0.0228038	0.00749413	0.0364223	0.0421443	0.000206522	0.00304858	0.014709	0.00356468	0.00203814	0.012213	0.0224098	0.00329428	0.00659863	0.00258928	0.00713516	0.0475663	0.00276663	0.0382979	0.00278286	0.000538476	0.0162426	0.0659586	0.0125137	0.00153394	0.00441744	0.0067221	0.00116138	0.00919843	0.0125741	0.0110255	0.000579146	0.0183028	0.00362635	0.0238573	0.0349209	0.0107511	0.0108801	0.000735844	0.0370542	0.0140866	0.00617016	0.000191315	0.00219917	0.00641226	0.0215345	0.0195111	0.00213309	0.00447258	0.0122079	0.010451	0.0120473	0.00162819	0.0104131	0.0138231	0.00925122	0.0108521	0.00160971	0.00886002	0.00665483	0.00130712	0.00139228	0.00894234	0.0041265	0.0069072	0.00914251	0.0125111	0.0188505	0.00165042	0.00727059	4.477076
