Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1647.416	-1801.366	153.9501	1.765706	0.0215646	0.0899067	0.000982933	0.0055772	0.168998	0.0152078	0.0553325	0.0519831	0.0502184	0.0771132	0.0655104	0.0862413	0.20862	0.0321358	0.0988289	0.0260355	0.0720001	0.00410774	0.0512454	0.129143	0.0766007	0.0388998	0.129795	0.0997774	0.0724565	0.0876805	0.286633	0.00708822	0.0174174	0.156907	0.160249	0.180158	0.120846	0.142482	0.181849	0.283545	0.065358	0.00704723	0.11172	0.152888	0.0391471	0.122348	0.12604	0.313888	0.0681323	0.00023871	0.0212095	0.18066	0.104985	0.030167	0.0548392	0.182243	0.0416209	0.0158028	0.0154815	0.15104	0.229511	0.631366	0.02057	0.0242327	0.0406439	0.251539	0.072079	0.0439892	0.0293026	0.076491	0.031162	0.055736	0.1019	0.0899017	0.0325427	0.0826859	0.0469745	0.139569	0.117281	0.0904481	0.0308221	0.0898617	0.123354	0.119128	0.0313	0.0725296	0.000652811	0.016239	0.0558383	0.0649038	0.0338974	0.0133684	0.0290786	0.1087	0.342266	0.00135191	0.0139093	0.0648135	0.0874377	0.0371952	0.0719098	4.23837	0.00245765	0.0102464	0.000112022	0.000635616	0.0192601	0.00173319	0.00630607	0.00592436	0.00572323	0.00878835	0.00746602	0.00982865	0.0237758	0.00366242	0.0112632	0.00296718	0.00820563	0.000468146	0.00584028	0.014718	0.00872994	0.00443329	0.0147924	0.0113713	0.00825764	0.00999267	0.0326667	0.000807822	0.00198501	0.0178822	0.0182631	0.020532	0.0137724	0.0162382	0.0207248	0.0323148	0.00744864	0.00080315	0.0127324	0.0174241	0.00446147	0.0139437	0.0143644	0.0357728	0.00776483	2.72051e-05	0.00241718	0.0205893	0.0119648	0.00343804	0.00624985	0.0207697	0.0047434	0.00180099	0.00176438	0.0172136	0.0261567	0.0719548	0.0023443	0.00276173	0.00463206	0.0286671	0.00821462	0.00501331	0.00333953	0.00871744	0.00355144	0.00635206	0.0116133	0.0102458	0.00370879	0.00942346	0.00535353	0.0159063	0.0133662	0.0103081	0.0035127	0.0102413	0.0140583	0.0135767	0.00356717	0.00826597	7.43988e-05	0.00185071	0.00636371	0.00739688	0.00386318	0.00152356	0.003314	0.0123883	0.039007	0.000154073	0.0015852	0.00738659	0.009965	0.00423902	0.00819533	0.0275973	0.119854	0.369267	1.60371	8.774479
36	-1658.72	-1812.967	154.2469	1.552974	0.0763424	0.295683	0.0332379	0.00389937	0.146547	0.0552861	0.0690831	0.0729131	0.02294	0.0776602	0.108094	0.143521	0.26435	0.0670534	0.119648	0.0637964	0.0491242	0.0140293	0.122236	0.141692	0.0572358	0.0116401	0.132668	0.220548	0.0636562	0.0945824	0.200162	0.0279824	0.0303263	0.378525	0.0965194	0.148666	0.0600752	0.135491	0.0503105	0.280738	0.0625683	0.13787	0.109724	0.228228	0.0176663	0.200647	0.0443299	0.334476	0.123528	0.0136462	0.0331445	0.0954732	0.183791	0.00694048	0.0452852	0.230174	0.0461432	0.275269	0.0622682	0.0610232	0.0931406	0.0135328	0.00384237	0.0427616	0.0816494	0.0774381	0.119202	0.0145756	0.181844	0.100732	0.104244	0.0360425	0.499405	0.0497219	0.0491988	0.0560956	0.0975636	0.0282699	0.0299956	0.0514867	0.0734573	0.0569148	0.135689	0.0830953	0.158952	0.00931676	0.00546831	0.0311821	0.0360217	0.0222292	0.105164	0.121195	0.0690699	0.0995597	0.183368	0.155322	0.0667513	0.0347186	0.0567406	0.0214654	0.0152678	2.744548	0.00801903	0.0310587	0.00349132	0.000409592	0.0153934	0.00580727	0.00725651	0.00765882	0.00240963	0.00815746	0.0113542	0.0150755	0.0277674	0.00704332	0.0125679	0.00670119	0.00516003	0.00147365	0.0128398	0.0148834	0.00601207	0.00122268	0.0139355	0.0231664	0.00668647	0.00993497	0.0210251	0.00293928	0.00318548	0.0397604	0.0101384	0.0156159	0.00631032	0.014232	0.00528463	0.0294888	0.0065722	0.0144819	0.0115255	0.0239732	0.00185567	0.021076	0.00465643	0.0351334	0.0129754	0.0014334	0.00348151	0.0100285	0.0193055	0.000729031	0.00475678	0.0241775	0.0048469	0.0289143	0.00654067	0.0064099	0.00978352	0.00142149	0.000403604	0.0044917	0.00857648	0.00813413	0.0125211	0.00153103	0.0191009	0.0105809	0.0109499	0.00378591	0.0524577	0.0052228	0.00516786	0.0058923	0.0102481	0.00296948	0.00315074	0.00540818	0.00771598	0.00597835	0.0142528	0.00872836	0.0166964	0.000978635	0.000574393	0.00327538	0.00378373	0.00233497	0.0110465	0.0127304	0.00725513	0.0104578	0.0192611	0.0163151	0.00701158	0.00364685	0.00596005	0.00225473	0.00160373	0.0501706	0.182555	0.49114	1.78711	9.52015
72	-1652.026	-1805.388	153.3613	1.670468	0.0273447	0.262895	0.0558728	0.00384217	0.0767767	0.045183	0.0462552	0.104541	0.0103981	0.0901161	0.0752922	0.0327106	0.510886	0.0686393	0.0821039	0.143714	0.0831289	0.0214537	0.020052	0.569376	0.12433	0.0751143	0.226064	0.136595	0.0326573	0.0192844	0.185879	0.00972766	0.0569901	0.259853	0.187034	0.140781	0.104776	0.0656945	0.17366	0.173602	0.0481862	0.154412	0.133645	0.13925	0.0494741	0.240415	0.128019	0.177476	0.0552118	0.0240971	0.0291933	0.0734376	0.230489	0.0392672	0.0589079	0.251304	0.0376704	0.489225	0.00540071	0.125989	0.00681831	0.0551215	0.062376	0.0385335	0.3553	0.0750144	0.105597	0.0941454	0.174255	0.0560389	0.0304784	0.0967019	0.106572	0.0507656	0.00536932	0.0252336	0.0754281	0.0183566	0.0365809	0.0631951	0.170877	0.0824544	0.0580529	0.0909404	0.121105	0.0192752	0.00555358	0.0730059	0.0540307	0.00739213	0.0722442	0.185632	0.024006	0.0633524	0.241058	0.0966302	0.0190388	0.196348	0.00796106	0.0054385	0.0465315	2.665733	0.00274366	0.0263779	0.00560606	0.000385509	0.00770347	0.00453349	0.00464106	0.0104893	0.0010433	0.0090419	0.00755452	0.00328205	0.0512604	0.006887	0.00823799	0.0144197	0.00834083	0.00215258	0.00201194	0.057129	0.0124747	0.00753667	0.0226823	0.0137054	0.0032767	0.00193492	0.0186504	0.000976036	0.00571817	0.0260726	0.0187663	0.0141254	0.0105128	0.00659153	0.0174244	0.0174186	0.00483481	0.0154931	0.0134094	0.0139718	0.00496404	0.0241223	0.0128449	0.0178073	0.00553974	0.00241781	0.00292915	0.00736844	0.0231264	0.00393992	0.00591059	0.0252148	0.0037797	0.049087	0.000541886	0.0126413	0.000684123	0.00553068	0.00625857	0.0038663	0.0356495	0.00752665	0.0105952	0.00944619	0.0174841	0.00562272	0.00305808	0.00970269	0.010693	0.00509363	0.000538737	0.00253184	0.00756816	0.00184183	0.00367039	0.00634075	0.0171451	0.00827316	0.00582481	0.00912461	0.0121512	0.001934	0.000557225	0.00732513	0.00542123	0.000741697	0.0072487	0.0186256	0.00240867	0.00635654	0.0241868	0.00969549	0.00191028	0.0197007	0.000798781	0.000545678	0.00466879	0.0362668	0.14551	0.421914	1.69281	9.966502
108	-1656.809	-1811.8	154.9911	1.784615	0.0106956	0.165291	0.000570336	0.0251138	0.120991	0.0218248	0.019375	0.0291094	0.0293159	0.164483	0.0825207	0.0629449	0.165495	0.0596077	0.11952	0.0153003	0.0159863	0.0369463	0.016034	0.225549	0.0363351	0.152784	0.171814	0.242612	0.0167276	0.156126	0.280385	0.023043	0.059481	0.115962	0.236176	0.11352	0.116309	0.167302	0.240923	0.211038	0.101439	0.0514497	0.105602	0.140722	0.0135569	0.158641	0.242266	0.130767	0.0766328	0.0168271	0.0464731	0.176803	0.125937	0.0257346	0.0367646	0.219546	0.018834	0.139752	0.143708	0.0515246	0.0426959	0.322058	0.0598675	0.0318595	0.046004	0.122709	0.059481	0.0281475	0.0272592	0.0406698	0.0238507	0.0316543	0.00068218	0.0176328	0.0014136	0.0106339	0.00727958	0.0345055	0.0526114	0.0147533	0.0952356	0.0953409	0.00841232	0.0380729	0.107394	0.094735	0.00148911	0.10329	0.131117	0.0670006	0.0621595	0.0528491	0.0153394	0.0601787	0.309752	0.0448684	0.108924	0.0307037	0.0709048	0.059426	0.0311475	4.044986	0.00128641	0.0198803	6.8597e-05	0.00302055	0.0145521	0.00262497	0.00233032	0.00350113	0.00352597	0.0197832	0.00992516	0.00757067	0.0199049	0.0071693	0.0143752	0.00184023	0.00192275	0.00444371	0.00192849	0.0271279	0.00437019	0.0183761	0.0206649	0.0291801	0.00201191	0.018778	0.0337232	0.00277149	0.00715406	0.0139473	0.0284059	0.0136536	0.0139891	0.0201221	0.028977	0.0253825	0.0122005	0.0061881	0.0127012	0.0169253	0.00163056	0.0190805	0.0291385	0.0157279	0.00921698	0.00202387	0.00558954	0.0212649	0.0151471	0.00309522	0.00442186	0.0264059	0.00226525	0.0168086	0.0172844	0.0061971	0.00513524	0.0387354	0.00720054	0.0038319	0.00553312	0.0147588	0.00715406	0.00338544	0.00327859	0.00489155	0.00286863	0.00380722	8.2049e-05	0.00212078	0.000170021	0.00127899	0.00087555	0.00415013	0.00632783	0.00177445	0.0114544	0.0114671	0.00101179	0.00457921	0.0129167	0.0113942	0.000179103	0.0124232	0.01577	0.00805847	0.00747621	0.00635641	0.00184494	0.00723797	0.0372553	0.00539653	0.0131008	0.00369288	0.00852805	0.00714744	0.00374625	0.0261121	0.115201	0.359235	1.58487	8.3143
144	-1667.012	-1818.351	151.3387	1.665575	0.018792	0.22825	3.18362e-05	0.0619682	0.138228	0.0485588	0.0134305	0.118652	0.00448279	0.0720479	0.0919516	0.122932	0.149324	0.00835545	0.0466535	0.0149265	0.0555536	0.0160975	0.0275774	0.488116	0.0301062	0.063752	0.173287	0.129515	0.0313714	0.213631	0.259279	0.153771	0.0652717	0.172992	0.170884	0.0824677	0.133843	0.0958554	0.190181	0.329483	0.039058	0.0813076	0.0660519	0.285571	0.159978	0.201858	0.134262	0.20089	0.0903083	0.0105165	0.0794676	0.10346	0.18232	0.0769391	0.000975413	0.0911865	0.0588976	0.0605367	0.0604891	0.156695	0.027124	0.0142341	0.0350029	0.0104442	0.0548673	0.0690975	0.0216936	0.065284	0.0224314	0.0286329	0.110474	0.129576	0.0612088	0.0298171	0.0183877	0.125148	0.00741254	0.0134613	0.0932632	0.197152	0.34532	0.161048	0.0376573	0.117831	0.511931	0.0292542	0.130301	0.0378148	0.0691981	0.0336594	0.0555919	0.148862	0.108749	0.00445105	0.462135	0.0672019	0.0868951	0.0760221	0.178509	0.164366	0.153192	4.102699	0.00182853	0.0222096	3.09778e-06	0.00602974	0.0134501	0.00472496	0.00130684	0.0115453	0.000436192	0.00701054	0.00894724	0.0119618	0.0145298	0.000813017	0.00453957	0.00145241	0.00540557	0.00156634	0.00268339	0.0474955	0.00292945	0.00620331	0.0168615	0.0126023	0.00305256	0.0207871	0.0252288	0.0149625	0.00635118	0.0168328	0.0166276	0.00802442	0.0130234	0.00932709	0.0185053	0.03206	0.00380049	0.00791154	0.0064271	0.0277872	0.0155665	0.0196416	0.0130642	0.0195473	0.00878734	0.00102329	0.0077325	0.0100671	0.0177404	0.00748647	9.49114e-05	0.00887279	0.00573096	0.00589045	0.00588582	0.015247	0.00263927	0.00138503	0.00340591	0.00101626	0.00533879	0.00672345	0.00211087	0.00635238	0.00218266	0.00278609	0.0107495	0.0126082	0.00595585	0.00290132	0.0017892	0.0121774	0.000721268	0.00130983	0.00907486	0.0191836	0.033601	0.0156706	0.0036642	0.0114654	0.0498129	0.00284654	0.0126788	0.00367952	0.00673324	0.00327519	0.0054093	0.0144848	0.0105817	0.000433105	0.0449675	0.006539	0.00845523	0.00739724	0.0173696	0.0159935	0.0149062	0.0367704	0.146932	0.424709	1.6971	10.27709
180	-1652.023	-1805.57	153.5464	1.895179	0.0637511	0.121455	0.0298623	0.0525791	0.1022	0.0102244	0.00213086	0.123573	0.0325742	0.140968	0.0364844	0.0950723	0.227204	0.0740991	0.0950635	0.0673164	0.0358552	0.00165199	0.139087	0.166672	0.141651	0.109598	0.215924	0.21722	0.111023	0.116599	0.263481	0.0138045	0.0997181	0.20945	0.30202	0.0698314	0.0323228	0.231181	0.0893986	0.251745	0.0388276	0.0467865	0.0450096	0.202688	0.0522967	0.0818496	0.0843631	0.126379	0.0109808	0.0481111	0.0538448	0.0483133	0.112751	0.0326221	0.0974211	0.0898605	0.00288568	0.0965259	0.0574552	0.0281529	0.0221917	0.225383	0.0487302	0.0405251	0.0875947	0.163991	0.0329644	0.0720263	0.00697518	0.0600962	0.0789135	0.119199	0.000140986	0.0138335	0.00209795	0.12149	0.0736861	0.00191298	0.0165668	0.0953644	0.0795452	0.0518674	0.0492631	0.0426501	0.0580435	0.0517819	0.0467396	0.11657	0.0577219	0.0828311	0.00779875	0.0342948	0.0347912	0.119501	0.270895	0.0971734	0.0267417	0.017758	0.0655487	0.0395549	0.150744	5.52732	0.00774109	0.0147478	0.00362608	0.00638451	0.0124098	0.00124152	0.000258743	0.0150051	0.00395538	0.0171173	0.00443018	0.0115443	0.0275887	0.00899762	0.0115433	0.00817401	0.00435378	0.000200595	0.0168889	0.0202385	0.0172002	0.0133082	0.026219	0.0263763	0.0134811	0.0141583	0.0319936	0.00167624	0.0121085	0.0254329	0.0366733	0.00847941	0.00392486	0.0280716	0.0108554	0.0305685	0.00471472	0.00568114	0.00546537	0.0246118	0.00635022	0.00993873	0.0102439	0.0153458	0.00133336	0.00584198	0.00653821	0.00586653	0.013691	0.0039612	0.0118295	0.0109115	0.000350399	0.0117208	0.0069766	0.00341852	0.00269467	0.0273675	0.00591715	0.00492084	0.0106363	0.0199129	0.00400277	0.00874592	0.000846974	0.00729729	0.00958221	0.0144739	1.71195e-05	0.00167976	0.000254747	0.0147522	0.00894747	0.000232287	0.00201165	0.0115798	0.00965892	0.0062981	0.00598187	0.00517886	0.00704804	0.00628771	0.00567543	0.0141547	0.00700899	0.0100579	0.000946978	0.0041643	0.00422458	0.0145107	0.0328939	0.0117995	0.00324716	0.0021563	0.00795937	0.00480303	0.0183044	0.0187611	0.0907424	0.303622	1.46854	8.235413
216	-1655.958	-1813.528	157.5709	1.652192	0.0327936	0.0955709	0.0280796	0.0250233	0.100129	0.00407613	0.0120421	0.122315	0.00251635	0.101435	0.0203252	0.0687018	0.108237	0.111943	0.0646394	0.0458899	0.0415642	0.0156511	0.0472301	0.205368	0.133466	0.00669096	0.30357	0.109973	0.0487115	0.0406601	0.190398	0.00922696	0.0309117	0.151354	0.249841	0.134713	0.0592472	0.128763	0.0517662	0.268893	0.0120901	0.0804861	0.113614	0.145726	0.00776303	0.105488	0.121328	0.0892309	0.058037	0.00103698	0.144602	0.0543207	0.0924539	0.00760469	0.0829085	0.116038	0.0854102	0.0711216	0.00479783	0.134401	0.0391021	0.412488	0.00466205	0.0765549	0.0710137	0.0978916	0.0734611	0.0192061	0.0982352	0.015305	0.0139241	0.15415	0.0453649	0.0264246	0.000675514	0.218253	0.0374063	0.000387288	0.030479	0.0684512	0.0130419	0.0251337	0.0666352	0.0416649	0.00682024	0.103582	0.0098851	0.0024532	0.035519	0.031524	0.0116898	0.0467568	0.0152697	0.0580255	0.207372	0.0509748	0.0232273	0.0399546	0.0154645	0.021622	0.0469788	3.910697	0.00463369	0.013504	0.00396761	0.00353576	0.0141482	0.000575952	0.00170153	0.0172829	0.000355557	0.0143327	0.00287193	0.00970748	0.0152938	0.0158174	0.00913346	0.00648419	0.00587296	0.00221148	0.00667355	0.0290183	0.0188586	0.000945424	0.042894	0.0155391	0.00688287	0.00574522	0.026903	0.00130376	0.00436779	0.0213862	0.0353022	0.0190348	0.00837155	0.0181941	0.0073145	0.0379943	0.00170831	0.0113726	0.0160535	0.0205909	0.00109691	0.0149053	0.0171434	0.0126082	0.00820055	0.000146524	0.0204321	0.00767545	0.0130636	0.00107453	0.0117149	0.016396	0.0120683	0.0100494	0.000677927	0.0189906	0.00552507	0.058284	0.000658742	0.0108171	0.0100341	0.0138319	0.01038	0.0027138	0.0138805	0.00216257	0.00196745	0.0217811	0.00641	0.00373376	9.54493e-05	0.0308388	0.00528547	5.47233e-05	0.00430665	0.00967206	0.00184281	0.00355135	0.00941547	0.00588719	0.00096369	0.014636	0.00139675	0.000346633	0.00501879	0.0044543	0.00165176	0.00660667	0.00215759	0.00819893	0.0293014	0.00720267	0.00328199	0.00564554	0.00218511	0.00305516	0.00663805	0.0381791	0.150872	0.432395	1.70869	7.077206
252	-1658.002	-1814.4	156.3987	1.81405	0.023449	0.0379042	0.00134719	0.0254037	0.0730591	0.000590677	0.0022319	0.0496139	0.00672413	0.0323551	0.0516714	0.111159	0.0777774	0.00919597	0.0225851	0.0100076	0.0566949	0.0142014	0.0140091	0.216547	0.103656	0.00650085	0.198191	0.0561165	0.0296915	0.097863	0.179609	0.0434611	0.0138935	0.142952	0.189961	0.0380758	0.072251	0.13754	0.0943659	0.226897	0.0367994	0.126792	0.0977168	0.153801	0.00364667	0.101911	0.0841765	0.13548	0.0669316	0.0178355	0.0363346	0.0207848	0.110022	0.0643497	0.0911063	0.085977	0.0293787	0.0683199	0.00140469	0.207555	0.0781861	0.00829294	0.0944985	0.0355275	0.00538837	0.102668	0.00278872	0.0476767	0.0792645	0.215378	0.100336	0.0181327	0.096161	0.0514007	0.0724524	0.0613703	0.0396966	0.010984	0.124392	0.0123038	0.00812761	0.00844658	0.106994	0.0323986	0.0199692	0.0409928	0.0274306	0.0161026	0.0809828	0.01666	0.0988512	0.0172433	0.00408361	0.0692153	0.364854	0.0760425	0.0247225	0.237665	0.0162906	0.185245	0.0467784	5.50238	0.0034668	0.00560393	0.000199174	0.00375579	0.0108014	8.73283e-05	0.000329973	0.00733513	0.000994125	0.00478352	0.00763933	0.0164342	0.0114989	0.00135957	0.00333908	0.00147957	0.00838202	0.0020996	0.00207117	0.0320152	0.0153249	0.000961114	0.0293014	0.0082965	0.00438972	0.0144685	0.0265542	0.00642549	0.00205408	0.0211346	0.0280846	0.00562929	0.0106819	0.0203345	0.0139515	0.0335454	0.00544058	0.0187454	0.0144469	0.0227386	0.00053914	0.0150669	0.012445	0.02003	0.00989546	0.00263688	0.00537186	0.00307291	0.0162661	0.00951375	0.0134696	0.0127112	0.00434347	0.0101007	0.000207675	0.0306859	0.0115594	0.00122607	0.0139711	0.00525254	0.00079664	0.0151789	0.000412296	0.00704873	0.0117188	0.0318424	0.0148341	0.00268082	0.0142169	0.0075993	0.0107117	0.00907326	0.00586893	0.00162393	0.0183906	0.00181905	0.00120162	0.00124878	0.0158184	0.00478995	0.00295233	0.00606055	0.00405546	0.00238068	0.0119728	0.00246308	0.0146146	0.00254932	0.000603739	0.0102331	0.0539416	0.0112425	0.00365509	0.0351374	0.00240847	0.0273874	0.00691593	0.0239406	0.108239	0.343915	1.55489	6.763868
288	-1644.814	-1798.915	154.1003	1.716001	0.020328	0.119978	0.0176545	0.0382032	0.0985432	0.0136086	0.06069	0.0559188	0.0469716	0.0921064	0.0499912	0.0646091	0.296975	0.0204079	0.0434008	0.0536331	0.0151105	0.0247499	0.012297	0.235013	0.0742722	0.0065568	0.341937	0.168354	0.00920718	0.154897	0.180249	0.106252	0.036975	0.0675799	0.147348	0.0625094	0.0511146	0.214749	0.286221	0.224123	0.0371397	0.0924586	0.0788398	0.0803936	0.0547233	0.35854	0.147551	0.14504	0.0373417	0.0315237	0.0224044	0.0773494	0.190048	0.0208281	0.0326123	0.146922	0.0344687	0.238026	0.0446439	0.125847	0.0109449	0.709738	0.0765881	0.0514628	0.0401606	0.116944	0.121689	0.073489	0.081713	0.139924	0.00430859	0.0552207	0.0390371	0.0318129	0.0176832	0.0560278	0.0620736	0.124605	0.172897	0.0356532	0.0279233	0.0319426	0.0651553	0.00227671	0.147335	0.145803	0.00066876	0.0159606	0.0443128	0.0810088	0.0249505	0.0254277	0.0117253	0.0661414	0.190586	0.131166	0.0231226	0.00335611	0.014123	0.143001	0.0462954	4.139725	0.00231698	0.013675	0.00201226	0.00435439	0.0112319	0.0015511	0.00691743	0.00637361	0.00535381	0.0104983	0.00569798	0.00736413	0.0338491	0.00232608	0.00494682	0.00611309	0.00172229	0.00282099	0.00140161	0.0267867	0.00846552	0.000747342	0.0389739	0.0191889	0.00104943	0.0176551	0.0205447	0.0121106	0.0042144	0.00770274	0.0167947	0.0071248	0.00582602	0.024477	0.0326235	0.0255455	0.00423317	0.0105384	0.00898615	0.00916324	0.00623735	0.0408663	0.0168178	0.0165316	0.0042562	0.00359307	0.00255365	0.00881626	0.0216616	0.00237398	0.00371714	0.0167461	0.00392874	0.0271301	0.00508851	0.014344	0.0012475	0.0808957	0.00872949	0.00586571	0.00457749	0.0133292	0.0138701	0.00837626	0.00931363	0.0159485	0.000491092	0.00629404	0.00444944	0.00362603	0.00201552	0.00638603	0.00707514	0.0142025	0.0197068	0.00406374	0.00318269	0.0036408	0.00742639	0.000259499	0.0167932	0.0166186	7.62251e-05	0.00181919	0.00505076	0.00923336	0.00284385	0.00289825	0.00133645	0.00753878	0.0217229	0.0149502	0.00263551	0.000382529	0.00160974	0.0162993	0.00527674	0.0318624	0.132773	0.396316	1.65148	8.773487
324	-1648.725	-1804.459	155.7341	1.522342	0.00954004	0.0892722	0.00154664	0.0101213	0.0467026	0.0243251	0.0256918	0.19287	0.0271972	0.142744	0.0618605	0.0319298	0.11537	0.0141446	0.0752255	0.0417139	0.0741248	0.0462636	0.0234385	0.292589	0.0921363	0.061848	0.174826	0.0936829	0.0134652	0.0216003	0.204063	0.0472675	0.0379729	0.0774024	0.414543	0.0555664	0.0781939	0.288891	0.144151	0.210205	0.0493542	0.0992663	0.0756973	0.166626	0.0716165	0.249826	0.180046	0.146521	0.0260944	0.0164119	0.117754	0.0358869	0.135238	0.0375636	0.00419377	0.178784	0.0478763	0.110796	0.0397366	0.0368928	0.13006	0.397721	0.0441924	0.0881946	0.0141238	0.144586	0.0957892	0.0609646	0.0951546	0.123572	0.0353398	0.00500338	0.045027	0.038628	0.068698	0.036333	0.0314616	0.00790954	0.110907	0.0291361	0.167061	0.111099	0.0722813	0.0074756	0.298397	0.0749412	0.0089426	0.077471	0.0733164	0.0651172	0.052123	0.0411452	0.0381344	0.0837018	0.216939	0.132077	0.0336035	0.0295312	0.00471548	0.0239828	0.0195603	3.359646	0.00113261	0.0105985	0.000183619	0.00120162	0.00554459	0.00288791	0.00305017	0.0228977	0.00322889	0.0169468	0.00734417	0.00379075	0.0136969	0.00167927	0.00893087	0.00495233	0.0088002	0.00549248	0.00278265	0.0347366	0.0109385	0.00734267	0.0207556	0.0111222	0.00159861	0.00256441	0.0242266	0.00561166	0.0045082	0.00918931	0.0492151	0.00659692	0.00928328	0.0342976	0.0171139	0.0249558	0.0058594	0.011785	0.00898689	0.019782	0.00850241	0.0296597	0.0213753	0.0173952	0.00309796	0.00194844	0.0139799	0.00426054	0.0160556	0.00445961	0.000497889	0.0212255	0.00568394	0.0131539	0.00471758	0.00437997	0.0154409	0.047218	0.00524658	0.0104706	0.0016768	0.0171654	0.0113722	0.0072378	0.0112969	0.0146706	0.00419558	0.000594008	0.00534567	0.00458596	0.00815592	0.0043135	0.00373516	0.000939031	0.013167	0.00345908	0.0198337	0.0131898	0.00858134	0.000887513	0.0354261	0.00889711	0.00106168	0.00919747	0.00870421	0.0077308	0.00618812	0.00488482	0.00452737	0.00993719	0.0257553	0.0156804	0.00398946	0.00350598	0.000559828	0.00284727	0.00232223	0.0544763	0.193236	0.509826	1.80844	8.423086
