Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-758.3516	-928.0131	169.6614	0.0167884	0.052183	0.0405234	0.00577866	0.00832623	0.00559933	0.0113536	0.0121985	0.00475892	0.0180117	0.00641791	0.01097	0.0120848	0.0723318	0.0128048	0.00323833	0.0101637	0.0238248	0.016332	0.0104201	0.0176826	0.0146408	0.0508478	0.0598371	0.00666752	0.009623	0.0661655	0.00887135	0.000101526	0.00190259	0.0144561	0.0343126	0.0197206	0.0351038	0.00887957	0.0136867	0.0117948	0.0340785	0.00459753	0.00917454	0.00297695	0.0234719	0.0200867	0.0450608	0.00298309	0.0626626	0.00102074	0.00403016	0.027319	0.0476037	0.0624246	0.00768719	0.0207586	0.0156751	0.0122126	0.0013748	0.00233008	0.0026848	0.0209909	0.0117339	0.0133134	0.00516292	0.0126874	0.00340105	0.00682331	0.0236338	0.0297262	0.00267819	0.0104404	0.00450644	0.00537836	0.00110792	0.00310933	0.00296163	0.0163415	0.00171836	0.0357818	0.0486916	0.0106645	0.0114015	0.077897	0.0027389	0.0164752	0.00644285	0.00220651	0.067052	0.00254432	0.0371995	0.00343886	0.0336091	0.00697109	0.0184968	0.0419393	0.0167345	0.0130193	0.0172845	0.0169561	1.903536	0.8850865	0.00931716	0.0289603	0.0224895	0.00320702	0.00462086	0.0031075	0.00630096	0.00676986	0.00264109	0.00999605	0.00356179	0.00608808	0.00670676	0.0401425	0.00710635	0.0017972	0.00564061	0.0132222	0.0090639	0.00578291	0.00981342	0.0081253	0.0282193	0.0332082	0.00370032	0.00534054	0.0367203	0.00492339	5.63445e-05	0.00105589	0.00802279	0.0190427	0.0109445	0.0194818	0.00492795	0.00759581	0.00654582	0.0189128	0.00255152	0.00509165	0.00165214	0.0130264	0.0111477	0.0250077	0.00165554	0.0347763	0.000566487	0.00223664	0.0151614	0.026419	0.0346442	0.00426621	0.0115205	0.00869934	0.00677769	0.000762984	0.00129314	0.00149	0.0116495	0.00651206	0.00738861	0.0028653	0.0070412	0.0018875	0.00378678	0.0131162	0.0164973	0.00148633	0.00579419	0.00250097	0.00298487	0.000614867	0.00172561	0.00164363	0.00906914	0.000953649	0.019858	0.0270227	0.00591853	0.00632754	0.043231	0.00152003	0.00914333	0.00357563	0.00122456	0.0372123	0.00141204	0.0206449	0.00190849	0.0186522	0.00386879	0.0102653	0.0232753	0.00928723	0.00722541	0.00959247	0.00941025	1.801878
36	-772.6983	-942.1757	169.4774	0.00894647	0.0490912	0.0424501	0.000767594	0.0232609	0.0026969	0.0335273	0.0177408	0.00822686	0.0279085	0.0132093	0.00594552	0.00737908	0.0298944	0.0242731	0.0037654	0.0159971	0.0019386	0.0010807	0.0171124	0.0258873	0.0100105	0.0419693	0.0428897	0.00635647	0.00795209	0.0989697	0.00883644	0.0046643	0.00718193	0.00660361	0.0283358	0.0217643	0.0410325	0.0299082	0.0823169	0.0031704	0.0415975	0.00799121	0.0101551	0.00521678	0.0324335	0.0274164	0.0049586	0.0118872	0.0293203	0.000878428	0.00869087	0.0355123	0.0340254	0.0749168	0.0111692	0.0208183	0.0307608	0.00833597	0.00143432	0.0117134	0.00242982	0.0110352	0.017529	0.0154857	0.00930499	0.00947721	0.00879819	0.00532722	0.0431447	0.0150447	0.00316392	0.0221515	0.00930062	0.00670625	0.0019938	0.00163454	0.00900515	0.0166286	0.00016793	0.0470726	0.0615519	0.00560793	0.00759459	0.105377	0.00428502	0.00509551	0.0322445	0.0365794	0.0352383	0.00077462	0.0550369	0.00877664	0.0296285	0.00613414	0.00309829	0.0415498	0.00545042	0.00929169	0.0411401	0.0149548	2.004046	0.7255484	0.00452504	0.0248298	0.0214708	0.000388241	0.0117651	0.00136406	0.0169578	0.00897313	0.00416106	0.0141158	0.00668112	0.00300718	0.00373226	0.0151203	0.0122771	0.0019045	0.00809118	0.000980522	0.000546606	0.00865528	0.0130935	0.00506321	0.0212277	0.0216932	0.00321504	0.00402209	0.0500579	0.00446938	0.00235916	0.00363255	0.00334004	0.0143319	0.0110082	0.0207538	0.0151273	0.041635	0.00160356	0.0210396	0.00404187	0.00513632	0.00263859	0.0164045	0.0138669	0.00250801	0.00601243	0.0148299	0.0004443	0.00439575	0.0179618	0.0172097	0.0378921	0.00564924	0.0105297	0.0155585	0.00421625	0.000725466	0.00592451	0.00122898	0.00558149	0.008866	0.00783252	0.00470637	0.00479347	0.00445004	0.00269445	0.0218222	0.00760945	0.00160028	0.011204	0.00470416	0.00339195	0.00100844	0.000826734	0.00455471	0.00841058	8.49375e-05	0.0238089	0.0311323	0.00283643	0.00384127	0.0532987	0.00216732	0.00257726	0.0163089	0.0185015	0.0178232	0.000391795	0.0278371	0.00443913	0.0149858	0.00310258	0.00156709	0.0210154	0.00275677	0.00469964	0.0208082	0.00756398	1.977106
72	-768.0421	-937.8581	169.816	0.00807123	0.0710801	0.0180775	0.0164464	0.0160281	0.0122962	0.0437736	0.0201702	0.00244404	0.0244583	0.0047153	0.0260037	0.0197835	0.0380611	0.0210203	0.0100585	0.0154422	0.0170067	0.000462493	0.000655246	0.00357517	0.0180791	0.0466895	0.0766136	0.0124304	0.0208445	0.130499	0.0165292	0.00421678	0.00249827	0.00667189	0.0294407	0.0187522	0.00899839	0.0114375	0.0165995	0.00788837	0.0644208	0.0019072	0.00984544	0.0213056	0.0369222	0.0267174	0.00746762	0.00231323	0.0882426	0.0182558	0.00364472	0.00580141	0.0321998	0.0589816	0.0146677	0.00104284	0.0318343	0.0344723	0.00801293	0.0170438	0.01381	0.0076237	0.00334071	0.0094158	0.00285657	0.0219177	0.00281153	0.0081167	0.0282038	0.0176359	0.00140808	0.0273399	0.021931	0.0321127	0.0352474	0.0225059	0.0179486	0.00634008	0.000213567	0.0296014	0.0663715	0.0120628	0.0401776	0.122884	0.000929445	0.000958386	0.0103379	0.015189	0.014792	0.00192939	0.0252029	0.00615774	0.0164388	0.00204885	0.00629234	0.0291385	0.00683804	0.00290448	0.0117525	0.00836602	1.547712	0.736238	0.00400742	0.0352918	0.00897561	0.00816575	0.00795808	0.00610517	0.0217339	0.0100146	0.00121348	0.0121437	0.00234118	0.012911	0.00982265	0.0188976	0.0104367	0.00499412	0.00766715	0.00844394	0.000229631	0.000325334	0.0017751	0.00897641	0.0231817	0.0380392	0.00617177	0.0103494	0.0647936	0.00820686	0.00209366	0.00124041	0.00331264	0.0146175	0.0093106	0.00446776	0.00567877	0.00824177	0.00391663	0.0319853	0.000946939	0.00488833	0.0105784	0.0183321	0.0132654	0.00370772	0.00114853	0.043813	0.00906412	0.00180963	0.00288044	0.0159874	0.0292848	0.00728263	0.000517779	0.015806	0.0171157	0.00397847	0.00846238	0.00685674	0.00378522	0.00165869	0.00467501	0.00141831	0.0108823	0.00139594	0.00403	0.0140034	0.00875635	0.000699124	0.0135744	0.0108889	0.0159442	0.0175006	0.0111743	0.00891161	0.0031479	0.000106037	0.0146973	0.0329539	0.00598927	0.0199485	0.0610125	0.000461476	0.000475845	0.00513284	0.00754144	0.00734432	0.000957953	0.0125134	0.00305736	0.00816198	0.00101727	0.00312419	0.0144675	0.00339513	0.00144209	0.00583522	0.00415379	2.014071
108	-769.2906	-938.791	169.5004	0.00972422	0.060432	0.0184613	0.00146894	0.0141543	0.009028	0.0162099	0.00901064	0.0022483	0.0182161	0.031695	0.0363257	0.0222375	0.0594143	0.00368088	0.00273702	0.0109467	0.00192364	0.00385359	0.00158241	0.00564854	0.00786144	0.0483808	0.0809742	0.0056094	0.0286853	0.115087	0.0294358	0.00192879	0.00666203	0.0138453	0.0604125	0.0166165	0.0340335	0.018768	0.0139332	0.0211457	0.068785	0.00344127	0.00769955	0.00594976	0.0191305	0.0449257	0.00242407	0.000465345	0.0515302	0.00814011	0.00484445	0.0291912	0.0447492	0.0205069	0.00166373	0.007132	0.00245076	0.0201715	0.015233	0.0294421	0.0505961	0.0183718	0.00574107	0.0225536	0.00470987	0.00404287	0.0021379	0.00446229	0.00542854	0.0160702	0.0108028	0.053145	0.0153913	0.00199336	0.00732344	0.000577628	0.0179249	0.0227878	0.0165475	0.0493559	0.00450047	0.0112012	0.12922	0.0180463	0.00999515	0.0227208	0.0163604	0.0130336	0.00565502	0.0326788	0.00601914	0.00319196	0.0199425	0.00451288	0.000790929	0.0195623	0.000935656	0.0352765	0.0397829	0.056175	1.797872	0.8316697	0.00483835	0.0300683	0.00918555	0.00073088	0.00704256	0.00449194	0.00806534	0.0044833	0.00111866	0.00906357	0.0157701	0.0180741	0.0110644	0.029562	0.00183145	0.00136182	0.00544662	0.000957122	0.00191738	0.000787337	0.00281047	0.00391151	0.0240722	0.0402893	0.00279099	0.0142726	0.0572625	0.014646	0.000959681	0.00331474	0.00688881	0.0300587	0.00826764	0.0169336	0.00933817	0.00693254	0.0105212	0.0342244	0.00171223	0.00383096	0.00296034	0.00951849	0.0223531	0.00120611	0.000231536	0.0256392	0.00405017	0.00241039	0.0145243	0.0222653	0.0102034	0.000827799	0.00354857	0.00121939	0.0100364	0.00757929	0.0146491	0.0251745	0.009141	0.00285651	0.0112217	0.00234343	0.00201156	0.00106373	0.00222025	0.00270101	0.00799583	0.005375	0.0264426	0.00765802	0.000991812	0.00364383	0.000287403	0.00891867	0.0113382	0.00823334	0.0245574	0.00223924	0.00557322	0.0642943	0.00897906	0.00497316	0.0113049	0.00814022	0.00648494	0.0028137	0.0162595	0.00299486	0.00158818	0.00992255	0.00224542	0.000393532	0.00973334	0.000465542	0.0175521	0.0197943	0.0279503	2.00982
144	-782.1863	-952.1245	169.9381	0.0056966	0.0337356	0.00792851	0.000680323	0.00784788	0.0031646	0.00799728	0.00881138	0.0164756	0.0128373	0.020529	0.0252346	0.0206165	0.039015	0.00402113	0.0074971	0.0151089	0.00368901	0.00808609	0.00385218	0.0201241	0.00351302	0.0277301	0.0212255	0.00192214	0.0226335	0.0657926	0.0142874	0.0115546	0.00237296	0.00901374	0.0017235	0.0161411	0.012456	0.018392	0.00948038	0.00414636	0.0547257	0.00228731	0.001383	0.00221713	0.0107013	0.00732639	0.00537607	0.0286521	0.0576286	0.0150315	0.000986915	0.0296306	0.0274419	0.0994895	0.00630804	0.00109477	0.0217522	0.0165345	0.0231456	0.0264523	0.000603372	0.00390201	0.005839	0.0162655	0.00956803	0.00986041	0.000670194	0.0063668	0.000329034	0.0195742	0.00232525	0.00635998	0.0322381	0.00349873	0.00114634	0.00528029	0.0156604	0.0273294	0.000156848	0.00239717	0.0325578	0.0143311	0.0105621	0.0628464	0.00406306	0.0242392	0.00614039	0.0033284	0.0391022	0.000980488	0.0560425	0.00418218	0.0362131	0.00404485	0.0112076	0.0350541	0.00539321	0.0324503	0.0102119	0.00234811	1.746732	1.142097	0.00375228	0.0222212	0.00522242	0.00044812	0.00516931	0.00208449	0.00526771	0.00580395	0.0108523	0.00845579	0.0135222	0.0166218	0.0135799	0.0256987	0.00264867	0.00493825	0.00995206	0.00242991	0.00532621	0.00253738	0.0132555	0.00231399	0.0182655	0.013981	0.00126609	0.0149084	0.0433368	0.00941094	0.00761091	0.00156304	0.00593724	0.00113525	0.0106319	0.00820463	0.0121146	0.00624461	0.00273116	0.0360472	0.00150662	0.000910966	0.00146039	0.0070488	0.00482581	0.00354115	0.0188728	0.0379593	0.00990109	0.000650069	0.0195173	0.0180757	0.0655326	0.00415503	0.000721113	0.0143279	0.0108911	0.0152457	0.0174238	0.000397434	0.00257021	0.00384608	0.0107139	0.00630235	0.00649494	0.000441449	0.00419374	0.000216731	0.0128933	0.00153161	0.00418924	0.0212349	0.00230457	0.000755078	0.00347806	0.0103153	0.0180015	0.000103314	0.00157899	0.0214454	0.00943974	0.00695714	0.0413962	0.00267629	0.0159661	0.0040446	0.00219238	0.0257562	0.000645836	0.0369145	0.00275475	0.0238531	0.0026643	0.00738229	0.0230897	0.00355244	0.0213746	0.00672648	0.00154667	1.518169
180	-762.8575	-932.6487	169.7912	0.00695432	0.0437736	0.027701	0.000426878	0.0341924	0.00738562	0.0205068	0.00473481	0.00949837	0.0103231	0.00427088	0.0209987	0.0257331	0.0674207	0.0390874	0.00423692	0.010656	0.00520816	0.00152202	0.00410194	0.00608072	0.0112493	0.0410683	0.0587862	0.0084729	0.0134895	0.0859911	0.0101311	0.00940214	0.00218088	0.0156268	0.0442192	0.0133444	0.0325963	0.00241427	0.0441941	0.0107485	0.026754	0.0118782	0.00472229	0.00455254	0.0346223	0.0277967	0.01163	0.0320242	0.0328443	0.0215753	0.0125125	0.0151002	0.0571282	0.0619347	0.0105351	0.00199058	0.0389414	0.0159032	0.0213059	0.0478348	0.00220997	0.00234252	0.0243649	0.00962299	0.00957855	0.00229923	0.00418121	0.00547607	0.0195078	0.00221639	0.00687111	0.00217458	0.0223704	0.00723442	0.000318103	0.0277395	0.00133285	0.0249758	0.000384301	0.000654941	0.035578	0.0184452	0.0140798	0.106163	0.00151572	0.0147778	0.018729	0.00878829	0.0345862	0.00530691	0.0197667	0.0125557	0.0198125	0.00069821	0.0030966	0.0205842	0.00395359	0.0505048	0.0207348	0.00533923	1.927335	0.6778022	0.00377709	0.0237747	0.0150452	0.00023185	0.0185709	0.00401134	0.0111378	0.00257161	0.00515883	0.00560677	0.00231963	0.011405	0.0139764	0.0366181	0.0212295	0.00230119	0.00578757	0.0028287	0.000826653	0.00222788	0.00330261	0.0061098	0.0223054	0.0319284	0.00460187	0.00732651	0.0467042	0.00550246	0.00510656	0.0011845	0.00848737	0.0240167	0.0072477	0.017704	0.00131126	0.0240031	0.00583783	0.0145308	0.00645139	0.00256481	0.00247261	0.0188044	0.0150972	0.00631657	0.0173933	0.0178387	0.0117181	0.00679587	0.00820135	0.0310279	0.0336385	0.0057219	0.00108114	0.0211502	0.00863746	0.0115718	0.0259804	0.0012003	0.00127229	0.0132333	0.00522651	0.00520238	0.00124877	0.00227093	0.00297421	0.0105952	0.00120379	0.00373189	0.00118107	0.01215	0.00392922	0.000172771	0.0150661	0.000723906	0.0135651	0.000208725	0.000355717	0.0193234	0.0100181	0.00764715	0.05766	0.000823231	0.00802623	0.0101722	0.00477317	0.0187847	0.00288233	0.0107359	0.00681935	0.0107607	0.000379218	0.00168185	0.0111799	0.0021473	0.0274306	0.0112616	0.00289989	1.841187
216	-775.6272	-945.3628	169.7356	0.00397744	0.0526315	0.0236464	0.00139103	0.03631	0.00472723	0.0192945	0.00722338	0.0106225	0.0235085	0.00635931	0.0181048	0.0361768	0.112678	0.0594271	0.00246387	0.00122775	0.00813433	0.0050775	0.00327833	0.00152107	0.0179776	0.0541949	0.0663525	0.00054919	0.0093024	0.131099	0.00435831	0.00695542	0.00836029	0.00454677	0.015754	0.0226099	0.0129419	0.028658	0.0433459	0.0145339	0.0598101	0.0128412	0.00181833	0.00264375	0.0255686	0.0266177	0.0240789	0.028691	0.021359	0.0136191	0.0012901	0.0186079	0.0367966	0.0394433	0.0246151	0.000931651	0.0207156	0.0438385	0.0110693	0.0279612	0.0042734	0.00649674	0.00725389	0.0110872	0.0101213	0.00997789	0.0163934	0.0135316	0.0196038	0.0085374	0.0047418	0.00951973	0.0429408	0.00318806	6.32595e-05	0.0106183	0.0131221	0.0237042	0.00507047	0.0180178	0.0800527	0.00706173	0.0126252	0.121708	0.0190359	0.00288525	0.0104252	0.018683	0.0290395	0.0146364	0.0158965	0.0189223	0.018199	0.0279818	0.00193487	0.0489578	0.00156985	0.0450599	0.0298096	0.00695201	1.414596	0.8249217	0.00190186	0.0251664	0.0113068	0.000665141	0.0173621	0.00226039	0.00922593	0.00345395	0.00507927	0.0112409	0.00304079	0.00865706	0.0172984	0.0538782	0.0284158	0.00117813	0.000587064	0.00388953	0.00242787	0.00156757	0.000727319	0.00859621	0.025914	0.0317273	0.000262602	0.00444806	0.0626867	0.00208398	0.00332582	0.00399758	0.0021741	0.00753299	0.0108112	0.00618834	0.0137032	0.0207264	0.00694959	0.028599	0.0061402	0.000869457	0.00126414	0.0122259	0.0127276	0.0115136	0.013719	0.0102131	0.00651213	0.00061688	0.00889762	0.0175948	0.0188603	0.01177	0.000445481	0.00990545	0.0209619	0.00529293	0.01337	0.00204338	0.0031065	0.00346854	0.00530149	0.00483963	0.00477106	0.00783871	0.00647029	0.0093738	0.00408227	0.00226735	0.00455198	0.0205327	0.00152441	3.02483e-05	0.00507725	0.00627448	0.0113345	0.00242451	0.00861547	0.0382782	0.00337666	0.00603691	0.0581963	0.00910225	0.00137962	0.00498494	0.0089335	0.0138856	0.00699859	0.00760109	0.00904795	0.00870208	0.0133799	0.000925183	0.0234098	0.000750642	0.021546	0.0142538	0.00332419	2.091337
252	-777.4151	-947.4244	170.0093	0.00182654	0.056298	0.0234957	0.00272899	0.014385	0.000813346	0.00724879	0.0117459	0.00838647	0.0177243	0.00338206	0.00654125	0.00680336	0.0330723	0.0076565	0.00585451	0.0135341	0.0051542	0.00418137	0.00041889	0.0120169	0.0171472	0.0680634	0.0405631	1.07263e-05	0.0111666	0.0863134	0.00979652	0.00190676	0.0106589	0.00106913	0.00280122	0.0161709	0.030075	0.0062533	0.0106778	0.00337928	0.0295817	0.0137906	0.00186139	0.00594166	0.0146118	0.0101691	0.0137073	0.00559731	0.0689455	0.0140773	0.0206956	0.00739291	0.064332	0.0743398	0.00113081	0.00079226	0.0214716	0.0414246	0.0113415	0.0361441	0.00084221	0.00380304	0.023466	0.0283373	0.0102435	0.00883687	0.00901733	0.000640757	0.0160884	0.0179605	0.00897845	0.00143125	0.0147135	0.0113253	0.000226651	0.000834562	0.0146826	0.0161282	0.0278141	0.0362624	0.028063	0.00354223	0.00842108	0.074211	0.0056697	0.010986	0.00255516	0.00956996	0.0218264	0.0166411	0.033193	0.0343298	0.0210866	0.0139284	0.0133265	0.014387	0.00054703	0.0217668	0.042496	0.0123458	1.537571	1.071021	0.00110219	0.0339718	0.014178	0.00164675	0.00868034	0.000490797	0.00437413	0.00708783	0.00506064	0.0106954	0.00204083	0.00394718	0.00410534	0.0199568	0.00462015	0.00353278	0.00816688	0.00311019	0.00252316	0.00025277	0.00725131	0.0103471	0.0410714	0.024477	6.47253e-06	0.00673826	0.052084	0.0059115	0.00115059	0.00643187	0.000645146	0.00169033	0.00975797	0.0181481	0.00377342	0.00644327	0.00203916	0.0178504	0.00832163	0.00112322	0.00358537	0.00881719	0.00613631	0.00827137	0.00337758	0.0416037	0.00849464	0.0124883	0.00446109	0.0388198	0.0448588	0.000682366	0.000478072	0.0129566	0.0249968	0.00684381	0.0218104	0.000508213	0.00229486	0.0141601	0.0170996	0.00618123	0.00533242	0.00544132	0.000386652	0.00970823	0.0108379	0.00541786	0.000863658	0.00887854	0.006834	0.000136768	0.000503599	0.00885988	0.00973225	0.0167838	0.0218818	0.016934	0.00213748	0.00508152	0.0447811	0.00342126	0.00662926	0.00154186	0.00577479	0.0131707	0.0100417	0.0200296	0.0207156	0.0127243	0.00840483	0.00804159	0.00868155	0.000330093	0.0131347	0.0256433	0.0074498	1.657196
288	-769.0801	-939.3185	170.2385	0.00578045	0.0265942	0.045703	0.00243153	0.00618093	0.00183479	0.0157024	0.0153195	0.00922394	0.0170523	0.00843964	0.00795423	0.00545111	0.0711692	0.0170127	0.00419709	0.00825266	0.00494311	0.00226818	0.0012575	0.025767	0.0138795	0.0566066	0.0654166	0.00185841	0.0189252	0.107205	0.0209832	0.000181047	0.00118908	0.0100221	0.0287052	0.0240383	0.0256504	0.00582489	0.0354112	0.00102113	0.0245064	0.0219436	0.00359694	0.00464964	0.0241356	0.0193963	0.0158674	0.000614266	0.0519523	0.00540703	0.00510119	0.00697131	0.0522073	0.0893035	0.00131327	0.0179934	0.00855918	0.0560427	0.00195771	0.00892138	0.0122865	0.0109858	0.00329014	0.0293609	0.00640785	0.00220036	0.0193859	0.000950963	0.00902191	0.0271418	0.0213209	0.0398375	0.0094018	0.00277326	0.0027552	0.000941866	0.0156345	0.0201557	0.0413303	0.00626488	0.0259142	0.00843523	0.0164688	0.117164	0.0060714	0.0317102	0.0206565	0.0044318	0.0312244	0.00699984	0.0136936	0.0171579	0.0186927	0.00940339	0.00173392	0.0205533	0.00121556	0.0118746	0.0165887	0.00168933	1.125119	1.032468	0.00320598	0.0147498	0.025348	0.00134859	0.0034281	0.00101762	0.00870893	0.00849658	0.00511583	0.00945763	0.00468083	0.00441161	0.00302332	0.0394722	0.00943564	0.00232781	0.00457713	0.00274157	0.00125799	0.000697441	0.014291	0.00769789	0.0313954	0.0362817	0.00103072	0.0104964	0.0594583	0.0116378	0.000100413	0.000659493	0.00555849	0.0159206	0.0133322	0.0142263	0.00323063	0.01964	0.000566344	0.0135918	0.0121705	0.00199496	0.00257881	0.0133862	0.0107577	0.00880048	0.000340687	0.028814	0.00299888	0.00282925	0.00386646	0.0289555	0.04953	0.00072837	0.0099796	0.00474713	0.0310827	0.00108579	0.00494802	0.00681441	0.00609297	0.00182479	0.0162843	0.00355396	0.00122038	0.0107519	0.000527428	0.00500377	0.0150535	0.0118251	0.0220949	0.00521447	0.00153812	0.0015281	0.000522382	0.00867126	0.0111789	0.0229228	0.00347466	0.0143727	0.00467839	0.00913401	0.064982	0.00336735	0.0175873	0.0114566	0.00245799	0.0173178	0.00388228	0.00759479	0.00951622	0.0103674	0.00521535	0.000961673	0.0113994	0.00067418	0.00658595	0.00920053	0.000936943	1.80302
324	-771.2782	-940.1325	168.8542	0.0101304	0.0526757	0.0201485	0.000125504	0.0160938	0.00485147	0.0241005	0.0109726	0.0024397	0.00325156	0.00713671	0.00730383	0.0171982	0.0462601	0.0120035	0.00705323	0.0123411	0.00190496	0.00146182	0.000408021	0.00708867	0.00468771	0.0545917	0.0518575	0.00164817	0.00492333	0.0876299	0.0119377	0.00153892	0.00129731	0.00770012	0.00790535	0.0224239	0.0214952	0.0113734	0.0161494	0.000698321	0.0245867	0.0184205	0.0213022	0.0087977	0.0326437	0.0260899	0.0194076	0.0021859	0.0516513	0.018741	0.00242793	0.0257625	0.0467963	0.0636654	0.00352102	0.00415436	0.0163331	0.00645011	0.000810419	0.0168136	0.016247	0.0156527	0.034528	0.00259586	0.00289514	0.00893853	0.0131637	0.00295887	0.00332927	0.0102647	0.00822652	0.0295147	0.00584039	0.00181108	0.00573566	0.00166854	0.00895197	0.00801008	0.000231486	0.00312246	0.0281879	0.00763699	0.0183322	0.047875	0.0313219	0.0267394	0.00792538	0.0120132	0.0354592	0.00477973	0.0332263	0.0268168	0.0331476	0.0146251	0.00193516	0.024773	0.00449124	0.0129211	0.00402651	0.00183968	2.727241	1.396372	0.00655633	0.0340915	0.01304	8.12253e-05	0.0104158	0.00313985	0.0155977	0.00710141	0.00157896	0.0021044	0.00461885	0.00472701	0.0111306	0.0299393	0.00776861	0.00456482	0.00798708	0.00123288	0.000946082	0.000264069	0.00458775	0.00303386	0.0353315	0.033562	0.00106669	0.00318636	0.0567136	0.00772605	0.000995982	0.000839612	0.00498348	0.00511631	0.0145127	0.0139116	0.00736078	0.0104518	0.00045195	0.0159124	0.0119217	0.0137867	0.00569383	0.0211269	0.0168852	0.0125605	0.00141471	0.0334285	0.0121291	0.00157134	0.0166733	0.0302863	0.041204	0.00227879	0.00268868	0.0105707	0.00417448	0.000524499	0.0108817	0.010515	0.0101303	0.0223463	0.00168003	0.00187372	0.00578498	0.00851946	0.00191496	0.00215468	0.00664328	0.00532416	0.0191018	0.00377987	0.00117213	0.00371209	0.00107987	0.00579367	0.00518409	0.000149816	0.00202084	0.018243	0.00494263	0.0118645	0.0309845	0.0202714	0.0173056	0.00512927	0.00777489	0.022949	0.00309342	0.0215039	0.0173557	0.0214529	0.00946529	0.00125242	0.016033	0.00290671	0.00836247	0.00260594	0.00119063	1.545129
