Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3403.613	-3569.915	166.3013	0.0726367	0.088624	0.00944084	0.029674	0.0383954	0.0499227	0.0131951	0.0406748	0.00291937	0.0572047	0.0280451	0.035308	0.0460945	0.0227351	0.0580793	0.0113726	0.0754245	0.0156555	0.116686	0.0656983	0.0507834	0.0650172	0.118705	0.0805086	0.0219223	0.0282596	0.0990155	0.00257756	0.0204058	0.0460501	0.111361	0.0317221	0.0473587	0.063843	0.127132	0.0891822	0.00946476	0.00887072	0.067343	0.0652271	0.02631	0.0881221	0.100936	0.0571823	0.0717203	0.0224014	0.070846	0.00535232	0.0640279	0.0306548	0.0107797	0.0510392	0.0138035	0.0187428	0.0183955	0.057322	0.00524509	0.0389926	0.0182624	0.00122673	0.0188632	0.00192522	0.0142684	0.0337461	0.0502228	0.0322601	0.0790657	0.0268443	0.0225645	0.0123889	0.130256	0.0134944	0.0250646	0.0277869	0.00740257	0.0939019	0.134439	0.0305956	0.113291	0.0123063	0.0576211	0.0386539	0.0535684	0.00316353	0.0316196	0.0204296	0.0535854	0.0281954	0.0125143	0.0161445	0.03499	0.0340769	0.0100903	0.029009	0.0289266	0.0740298	0.00482819	0.5945226	1.502623	0.0172287	0.0210207	0.00223927	0.00703836	0.009107	0.0118412	0.00312974	0.00964766	0.000692444	0.0135684	0.00665201	0.00837471	0.0109331	0.00539252	0.0137758	0.00269746	0.0178899	0.00371333	0.0276767	0.015583	0.0120453	0.0154214	0.0281556	0.0190958	0.00519976	0.0067029	0.0234855	0.000611372	0.00484005	0.0109226	0.0264137	0.00752415	0.011233	0.0151429	0.0301543	0.0211531	0.00224494	0.00210404	0.0159731	0.0154712	0.00624046	0.0209017	0.0239411	0.0135631	0.0170113	0.00531339	0.0168039	0.00126952	0.0151868	0.007271	0.00255683	0.012106	0.00327405	0.00444559	0.00436322	0.0135962	0.00124408	0.00924866	0.00433167	0.000290968	0.00447416	0.000456642	0.00338431	0.00800423	0.0119123	0.00765177	0.0187536	0.0063672	0.00535208	0.00293851	0.0308954	0.00320073	0.00594507	0.00659078	0.00175582	0.0222726	0.0318875	0.00725696	0.0268715	0.00291893	0.0136671	0.00916831	0.0127059	0.000750358	0.00749984	0.00484569	0.0127099	0.00668765	0.00296826	0.0038293	0.00829926	0.0080827	0.00239332	0.00688065	0.0068611	0.0175591	0.0011452	4.216032
36	-3400.975	-3567.278	166.3031	0.0401862	0.0871978	0.0031599	0.0344738	0.0690614	0.0546071	0.0159053	0.0562016	0.0176617	0.0507733	0.0592304	0.0518218	0.0381984	0.013274	0.0357959	0.0196042	0.0528557	0.0103823	0.0729165	0.0970464	0.0702255	0.114496	0.178395	0.0418293	0.0273092	0.0253554	0.134995	0.00123759	0.0271572	0.0636469	0.0902142	0.0478733	0.0875853	0.0902409	0.060174	0.075795	0.014893	0.0347744	0.0591296	0.0563803	0.024615	0.0706922	0.156437	0.0656825	0.025484	0.0223655	0.0629992	0.00352965	0.0800026	0.0352335	0.012125	0.0429425	0.0307452	0.00713841	0.0123155	0.0163506	0.00803983	0.058941	0.0407493	0.0128999	0.0295353	0.00375664	0.0121982	0.0242819	0.0287225	0.0400178	0.071062	0.0110257	0.0082643	0.0151912	0.091918	0.0171076	0.0161464	0.0612589	0.0128404	0.0697367	0.118447	0.020446	0.104186	0.0292724	0.0188738	0.0211382	0.0349549	0.00804377	0.0343597	0.00163086	0.0730037	0.00378813	0.0165708	0.0308601	0.0209513	0.0313494	0.0106376	0.0131874	0.0145644	0.0563514	0.0110242	0.5546901	1.633875	0.00966468	0.0209708	0.000759947	0.00829086	0.0166091	0.0131328	0.00382518	0.0135163	0.00424758	0.0122108	0.0142447	0.012463	0.0091866	0.00319237	0.0086088	0.00471475	0.0127116	0.00249691	0.0175362	0.0233394	0.016889	0.0275358	0.0429036	0.0100598	0.00656778	0.00609791	0.0324659	0.000297637	0.00653124	0.0153069	0.0216963	0.0115134	0.021064	0.0217027	0.0144717	0.0182285	0.00358173	0.00836315	0.0142205	0.0135593	0.00591983	0.0170013	0.0376226	0.0157965	0.00612883	0.00537884	0.0151511	0.00084887	0.0192404	0.00847356	0.00291602	0.0103275	0.00739414	0.00171677	0.00296184	0.00393228	0.00193356	0.0141751	0.0098001	0.00310238	0.00710315	0.000903462	0.00293363	0.00583974	0.00690769	0.00962417	0.0170902	0.00265164	0.00198754	0.00365345	0.022106	0.00411433	0.00388316	0.0147326	0.00308809	0.0167715	0.0284861	0.00491721	0.0250564	0.00703994	0.00453909	0.00508368	0.00840656	0.0019345	0.00826342	0.000392216	0.0175572	0.000911036	0.00398522	0.00742177	0.00503873	0.00753945	0.0025583	0.00317152	0.0035027	0.0135523	0.0026513	4.158053
72	-3415.126	-3581.86	166.7339	0.0299339	0.0397837	0.00322278	0.00768584	0.0538356	0.0164028	0.00912677	0.0340334	0.0101868	0.0305527	0.0323066	0.0383561	0.070742	0.0355815	0.0193796	0.0125534	0.0412281	0.0140219	0.0334281	0.0461443	0.0519653	0.0956491	0.156927	0.0404818	0.0129073	0.0240364	0.0688977	0.00523998	0.0406969	0.0422651	0.0511229	0.0464837	0.0338754	0.0951287	0.138144	0.0983682	0.0170517	0.0065472	0.0628684	0.06852	0.0237437	0.0631572	0.0737235	0.0826422	0.0450136	0.0266343	0.0608416	0.00526237	0.0686523	0.0279798	0.0319064	0.0714378	0.0224108	0.000203124	0.0318962	0.0328361	0.0126087	0.0535483	0.0168635	0.00326689	0.019736	0.0037281	0.0856303	0.0443979	0.0595757	0.067416	0.0274311	0.0188185	0.0122419	0.0119264	0.0865934	0.0232761	0.00922782	0.0558276	0.00911867	0.0902186	0.10179	0.0121996	0.0791147	0.0207091	0.0297668	0.0140724	0.0369573	0.0131718	0.0196474	0.00418007	0.0338769	0.0447067	0.0141769	0.0141314	0.0213253	0.00917361	0.0236692	0.0175335	0.0174272	0.0437559	0.00758456	0.7725679	1.821163	0.00810241	0.0107685	0.000872332	0.00208038	0.014572	0.00443985	0.0024704	0.00921205	0.00275733	0.0082699	0.00874463	0.0103821	0.0191482	0.00963109	0.00524562	0.0033979	0.0111595	0.0037954	0.0090482	0.0124902	0.0140658	0.02589	0.0424764	0.0109575	0.0034937	0.00650609	0.018649	0.00141834	0.0110157	0.0114402	0.0138378	0.0125821	0.00916928	0.0257491	0.0373922	0.026626	0.0046155	0.00177217	0.017017	0.0185468	0.00642686	0.0170952	0.0199552	0.0223693	0.0121841	0.00720928	0.0164684	0.0014244	0.0185826	0.00757347	0.00863631	0.0193366	0.00606608	5.49811e-05	0.00863355	0.00888797	0.00341288	0.0144943	0.00456455	0.000884271	0.00534209	0.00100911	0.0231781	0.0120175	0.0161257	0.0182479	0.00742496	0.00509373	0.00331361	0.00322821	0.0234388	0.00630031	0.00249776	0.0151112	0.00246821	0.0244201	0.0275521	0.00330216	0.0214145	0.00560546	0.00805719	0.00380908	0.0100035	0.0035653	0.00531809	0.00113145	0.00916968	0.0121011	0.00383735	0.00382505	0.00577227	0.00248308	0.00640671	0.00474592	0.00471714	0.0118437	0.00205296	3.694445
108	-3404.119	-3569.538	165.4184	0.05569	0.0803149	0.000687938	0.0173877	0.0859387	0.0227299	0.0053708	0.061046	0.0189452	0.082002	0.0342271	0.0277264	0.0545727	0.011218	0.0500045	0.015249	0.0310251	0.0181952	0.0687082	0.13929	0.0823718	0.0571399	0.204976	0.0717154	0.0409424	0.0325296	0.108443	0.0040661	0.0363986	0.0398202	0.0667763	0.0759954	0.0467905	0.0837608	0.0928825	0.0988404	0.0211234	0.0222278	0.0224589	0.100742	0.0153982	0.0895766	0.0987998	0.111852	0.0289287	0.0109904	0.105651	0.00976983	0.0633947	0.0449845	0.0404407	0.0731124	0.0217692	0.0105806	0.0375991	0.0706017	0.0154443	0.0478378	0.0694495	0.0190857	0.0316622	0.011496	0.00838993	0.0401233	0.0427877	0.118541	0.00640217	0.0421328	0.0152369	0.0414782	0.0966899	0.021326	0.0328619	0.0588402	0.0224932	0.0686518	0.071007	0.0160509	0.118453	0.0229926	0.0354788	0.0787378	0.0463103	0.0176161	0.0284331	0.023044	0.0897815	0.0278192	0.0168225	0.0371269	0.0573194	0.0305795	0.0309165	0.0225468	0.0222547	0.0710343	0.0277688	0.8657856	1.227294	0.0117817	0.0169914	0.00014554	0.00367852	0.0181811	0.00480871	0.00113624	0.0129149	0.00400803	0.0173483	0.00724106	0.00586578	0.0115454	0.00237328	0.0105789	0.00322607	0.00656364	0.00384936	0.0145359	0.0294682	0.0174265	0.0120885	0.0433646	0.0151721	0.00866174	0.00688194	0.0229421	0.000860223	0.00770046	0.00842434	0.0141271	0.0160775	0.00989897	0.0177204	0.0196502	0.0209106	0.00446885	0.00470251	0.00475139	0.0213129	0.00325764	0.0189508	0.020902	0.0236633	0.00612013	0.00232512	0.0223515	0.0020669	0.0134117	0.00951689	0.0085556	0.0154676	0.00460548	0.00223843	0.00795444	0.0149365	0.00326739	0.0101205	0.0146927	0.00403776	0.00669844	0.00243209	0.00177497	0.00848847	0.00905214	0.0250784	0.00135444	0.0089136	0.00322351	0.00877511	0.0204557	0.00451172	0.00695224	0.0124482	0.00475866	0.0145239	0.0150222	0.00339572	0.0250599	0.0048643	0.00750587	0.0166577	0.00979738	0.00372686	0.00601529	0.00487518	0.0189941	0.00588541	0.00355896	0.00785455	0.0121265	0.00646939	0.00654068	0.00476998	0.00470819	0.015028	0.00587476	4.726804
144	-3399.942	-3566.421	166.4787	0.0262506	0.0826242	0.000343731	0.012836	0.0578653	0.0125341	0.00944457	0.0554018	0.00197579	0.0571828	0.0358623	0.0297048	0.0338417	0.00395916	0.0463009	0.0205819	0.0514599	0.0147308	0.0751756	0.0934501	0.0644733	0.0721583	0.0836933	0.0548657	0.0130498	0.0542626	0.102736	0.00125591	0.0350875	0.0453264	0.0862228	0.0276344	0.0299886	0.108099	0.103601	0.0973265	0.0217442	0.00823519	0.0402071	0.0785869	0.0316862	0.0933417	0.100578	0.0623178	0.0686034	0.025126	0.0510841	0.00565977	0.0333762	0.0364731	0.0188552	0.0285562	0.00694854	0.00863145	0.0163187	0.0250336	0.0139902	0.0233004	0.0416364	0.0258328	0.0265563	0.0158079	0.0208299	0.0152033	0.0456511	0.063689	0.00116049	0.0545872	0.0101078	0.0422039	0.0795703	0.0212314	0.0398479	0.0769997	0.00766851	0.115384	0.111831	0.0106775	0.119918	0.0234224	0.011346	0.0624119	0.0441977	0.00154997	0.0386134	0.0131554	0.0663212	0.00539751	0.00877811	0.00722759	0.036081	0.0545771	0.0254979	0.0154386	0.0219432	0.0280279	0.0206463	0.7138914	1.720748	0.00667787	0.0210187	8.74415e-05	0.00326534	0.0147203	0.00318852	0.00240259	0.0140936	0.000502618	0.0145467	0.00912297	0.00755658	0.00860895	0.00100717	0.0117784	0.00523581	0.0130908	0.00374735	0.0191238	0.0237727	0.0164013	0.0183563	0.0212907	0.0139572	0.00331973	0.0138038	0.026135	0.00031949	0.00892586	0.0115305	0.0219341	0.00702988	0.00762877	0.0274992	0.026355	0.0247588	0.00553149	0.00209494	0.0102282	0.0199916	0.00806061	0.0237451	0.0255859	0.0158529	0.0174519	0.00639178	0.0129952	0.00143978	0.00849053	0.00927835	0.00479655	0.00726437	0.00176763	0.00219574	0.00415128	0.00636827	0.00355895	0.00592736	0.0105918	0.00657158	0.00675563	0.00402136	0.00529889	0.00386756	0.0116131	0.0162018	0.000295215	0.0138864	0.00257132	0.0107362	0.0202418	0.00540102	0.0101369	0.0195879	0.00195078	0.0293524	0.0284486	0.00271622	0.0305058	0.00595839	0.0028863	0.0158769	0.0112434	0.000394295	0.00982283	0.00334658	0.0168714	0.00137307	0.00223305	0.00183862	0.0091786	0.0138838	0.00648637	0.00392742	0.00558212	0.00712997	0.00525219	3.93099
180	-3405.563	-3571.955	166.3918	0.012321	0.0847929	0.00709922	0.00118461	0.0535831	0.0375193	0.0104911	0.0535851	0.000608634	0.0399995	0.034018	0.0348575	0.0543005	0.0171715	0.0382859	0.0187178	0.036532	0.0129826	0.0513421	0.106648	0.046024	0.0857648	0.126097	0.0755033	0.0214328	0.0188995	0.0786303	0.00399164	0.0291124	0.0418557	0.0930683	0.0191018	0.0484554	0.105879	0.084033	0.0857847	0.00688684	0.0142363	0.0415137	0.062846	0.0107144	0.0649211	0.0814112	0.0788659	0.0288332	0.0128942	0.0794365	0.0209861	0.0595018	0.0374527	0.0109094	0.0749667	0.0432596	0.0386781	0.0349677	0.0275264	0.0112355	0.0545727	0.0629026	0.0113964	0.0636738	0.00476143	0.0189527	0.0282111	0.0258098	0.032899	0.0335152	0.0468372	0.0273237	0.0592096	0.0817405	0.0161662	0.0144068	0.0518678	0.011933	0.144956	0.113743	0.0174087	0.119958	0.0250952	0.0145886	0.0142628	0.0217009	0.000478181	0.0316577	0.00271608	0.0742951	0.0094099	0.0101782	0.0320914	0.00350783	0.0782889	0.0289944	0.0160068	0.0141242	0.0516502	0.0193914	0.725246	1.672243	0.0030784	0.0211855	0.00177374	0.000295975	0.0133877	0.0093742	0.0026212	0.0133882	0.000152067	0.00999389	0.00849939	0.00870916	0.013567	0.00429031	0.00956575	0.00467664	0.00912752	0.00324369	0.0128278	0.0266459	0.0114991	0.0214284	0.0315055	0.0188645	0.00535499	0.00472204	0.0196458	0.000997311	0.00727374	0.0104576	0.0232531	0.00477258	0.0121066	0.0264539	0.0209956	0.0214333	0.00172068	0.00355694	0.0103722	0.0157021	0.00267699	0.0162205	0.0203406	0.0197047	0.00720399	0.00322161	0.0198472	0.00524337	0.0148665	0.00935757	0.0027257	0.0187304	0.0108084	0.00966372	0.00873668	0.00687747	0.0028072	0.013635	0.0157162	0.00284738	0.0159089	0.00118964	0.00473534	0.00704854	0.00644857	0.00821981	0.00837379	0.0117023	0.00682683	0.0147935	0.0204229	0.00403913	0.00359955	0.0129592	0.00298146	0.0362172	0.0284187	0.00434957	0.0299716	0.00627004	0.00364496	0.00356356	0.00542197	0.000119474	0.00790968	0.000678612	0.0185626	0.00235107	0.00254303	0.00801803	0.000876432	0.0195605	0.00724426	0.00399929	0.00352893	0.0129048	0.00484493	4.0024
216	-3409.658	-3575.753	166.0947	0.042643	0.0468479	0.005842	0.0225779	0.020723	0.0277243	0.00166337	0.0237197	0.00181033	0.0577615	0.0207275	0.0543371	0.0507763	0.0477434	0.0585308	0.0067549	0.0350935	0.0125802	0.1063	0.0864639	0.0539133	0.0812985	0.10933	0.0959275	0.0202606	0.0480608	0.105403	0.0159924	0.0320397	0.087292	0.101412	0.0453558	0.045932	0.0912275	0.0767879	0.0815797	0.0162837	0.014901	0.0517156	0.072979	0.0276159	0.0782928	0.110662	0.153218	0.0332578	0.0416037	0.0745408	0.016931	0.0366848	0.0474176	0.00654737	0.0109483	0.0345265	0.0366638	0.0381154	0.00628807	0.0215734	0.0274532	0.0626521	0.0222737	0.0269906	0.00992752	0.0426652	0.0318174	0.0211407	0.0232447	0.0755561	0.0791949	0.0289574	0.0193416	0.140201	0.0221563	0.0190537	0.0292793	0.0229639	0.147049	0.13518	0.0130299	0.113711	0.0318513	0.0079349	0.00716683	0.00977547	9.60237e-05	0.0105452	0.00207193	0.0868517	0.011862	0.0291147	0.00988109	0.0277677	0.0195442	0.00484001	0.0189019	0.0118035	0.0728371	0.0125392	0.7353602	1.538081	0.0100516	0.0110427	0.00137704	0.00532194	0.00488471	0.00653502	0.000392081	0.00559107	0.000426721	0.0136152	0.00488576	0.012808	0.0119687	0.0112538	0.0137966	0.00159223	0.00827203	0.00296533	0.0250565	0.0203808	0.0127081	0.0191632	0.0257707	0.0226115	0.00477572	0.0113286	0.024845	0.00376964	0.00755221	0.020576	0.0239042	0.010691	0.0108268	0.0215036	0.0181	0.0192295	0.00383831	0.00351239	0.0121901	0.0172022	0.00650947	0.0184547	0.0260846	0.0361156	0.00783934	0.0098066	0.0175703	0.00399088	0.00864714	0.011177	0.00154331	0.00258068	0.00813838	0.00864219	0.00898434	0.00148219	0.00508515	0.00647111	0.014768	0.00525023	0.00636208	0.00234006	0.0100568	0.00749982	0.00498316	0.0054791	0.0178096	0.0186674	0.00682568	0.0045591	0.0330475	0.00522255	0.00449123	0.00690155	0.00541293	0.0346616	0.0318638	0.00307133	0.0268034	0.00750781	0.00187037	0.00168932	0.00230422	2.26341e-05	0.00248565	0.000488384	0.0204722	0.00279604	0.00686274	0.00232911	0.00654525	0.00460684	0.00114086	0.00445545	0.00278225	0.0171687	0.00295566	4.242425
252	-3409.831	-3575.755	165.924	0.0426818	0.0796163	0.00152186	0.0278612	0.051015	0.0325439	0.0042602	0.058687	0.0198989	0.0943624	0.0225677	0.0514255	0.0788342	0.024535	0.0259318	0.0232552	0.0407801	0.0239061	0.121897	0.0723107	0.0517751	0.0769786	0.112655	0.0395974	0.0454449	0.0801026	0.113495	0.01141	0.0332121	0.025329	0.0731027	0.0498365	0.0240778	0.0856924	0.0868624	0.048116	0.0429801	0.00125428	0.0325116	0.031956	0.0274409	0.0551014	0.14289	0.11116	0.0617483	0.00579386	0.0725522	0.0168487	0.0687335	0.0273601	0.0289293	0.0332784	0.00882969	0.0514706	0.00423252	0.00684659	0.0269808	0.0514381	0.0464823	0.0247256	0.0130329	0.0109083	0.0117229	0.0587442	0.0158848	0.0533821	0.0704194	0.0720713	0.0228758	0.0326075	0.154052	0.0387613	0.0313315	0.0662729	0.0326736	0.0730058	0.0956611	0.0140644	0.16181	0.00490296	0.0301729	0.0555188	0.0395876	0.00728404	0.00288677	0.00673302	0.0679734	0.0103446	0.0347877	0.0308939	0.0174556	0.0396638	0.0212885	0.0267675	0.0122841	0.0894445	0.0217627	0.7393966	1.450825	0.00973102	0.0181517	0.000346968	0.00635208	0.0116309	0.00741968	0.000971282	0.01338	0.00453676	0.0215137	0.00514521	0.0117245	0.0179734	0.00559374	0.00591219	0.00530194	0.00929744	0.00545034	0.0277913	0.0164861	0.0118042	0.0175503	0.0256841	0.00902781	0.010361	0.0182626	0.0258758	0.00260137	0.00757202	0.00577476	0.0166667	0.0113622	0.00548951	0.019537	0.0198038	0.01097	0.00979902	0.000285963	0.00741231	0.00728566	0.00625624	0.0125626	0.0325776	0.0253434	0.014078	0.00132094	0.0165412	0.00384134	0.0156705	0.00623784	0.00659558	0.00758715	0.00201308	0.0117348	0.000964972	0.00156095	0.00615135	0.0117274	0.0105975	0.00563718	0.00297138	0.00248698	0.0026727	0.0133931	0.00362157	0.0121706	0.0160549	0.0164315	0.00521546	0.00743418	0.0351223	0.00883718	0.00714326	0.0151095	0.00744925	0.0166446	0.0218098	0.00320654	0.036891	0.00111783	0.00687911	0.0126577	0.00902557	0.00166069	0.000658155	0.00153506	0.0154973	0.00235846	0.00793125	0.0070435	0.0039797	0.00904294	0.00485356	0.00610271	0.00280064	0.0203925	0.00496167	4.386159
288	-3400.732	-3566.52	165.7882	0.0368464	0.0461617	0.0132724	0.00498179	0.0533255	0.0404039	0.0126432	0.0518296	0.00126029	0.0652342	0.0119188	0.0389206	0.0491205	0.022359	0.0621685	0.0194033	0.0488282	0.0301232	0.103327	0.0987712	0.0592068	0.0862651	0.115633	0.0777477	0.0414144	0.0472795	0.0940297	0.00283576	0.0354179	0.0548637	0.0752783	0.0520706	0.0397692	0.0516876	0.0979662	0.101853	0.0205962	0.0106574	0.0501272	0.0517486	0.0371329	0.121456	0.124311	0.0621759	0.0383898	0.0503489	0.0661175	0.00233434	0.0794017	0.0277583	0.0332482	0.039193	0.0643779	0.0469057	0.0233	0.0195471	0.0152422	0.0596502	0.108705	0.0279354	0.0674326	0.0157528	0.0168705	0.0443009	0.0322363	0.0229832	0.0780285	0.0479152	0.015108	0.00385912	0.083002	0.0311084	0.0177219	0.0793408	0.0267396	0.0911517	0.155775	0.0386149	0.112558	0.0363914	0.0169206	0.0362673	0.0357961	0.0100016	0.0190291	0.00742253	0.0711655	0.0134355	0.0130762	0.0141852	0.0235581	0.0163291	0.0352483	0.0151257	0.00922949	0.0888067	0.02057	0.7496143	1.396296	0.0082101	0.0102857	0.00295735	0.00111004	0.011882	0.00900278	0.00281716	0.0115486	0.000280816	0.0145354	0.00265575	0.00867227	0.010945	0.00498202	0.0138524	0.00432344	0.0108799	0.00671203	0.0230232	0.0220082	0.0131924	0.0192216	0.0257654	0.0173237	0.00922793	0.0105348	0.0209517	0.000631864	0.0078918	0.0122247	0.0167735	0.0116023	0.00886135	0.011517	0.0218288	0.0226949	0.00458924	0.00237468	0.0111693	0.0115306	0.00827394	0.0270627	0.0276989	0.013854	0.00855401	0.0112187	0.0147323	0.000520136	0.0176923	0.0061851	0.00740835	0.00873297	0.0143447	0.0104515	0.00519169	0.00435548	0.00339625	0.0132912	0.0242215	0.00622456	0.0150253	0.00351002	0.00375908	0.0098711	0.00718287	0.0051211	0.0173863	0.0106764	0.00336636	0.000859887	0.0184945	0.00693157	0.00394879	0.0176787	0.0059581	0.0203104	0.0347098	0.00860416	0.0250802	0.00810873	0.00377024	0.00808106	0.00797607	0.00222855	0.00424007	0.00165389	0.0158571	0.00299369	0.00291364	0.00316074	0.00524921	0.00363844	0.00785401	0.00337031	0.00205651	0.0197879	0.00458339	4.487936
324	-3411.579	-3578.276	166.6969	0.0266011	0.0584234	0.00437715	0.0116916	0.0340286	0.00894434	0.00257501	0.0602517	0.00947482	0.0745185	0.0445072	0.0484942	0.0226175	0.0273161	0.0605418	0.0345594	0.0310365	0.0102918	0.100241	0.068998	0.0673923	0.078953	0.114716	0.0635421	0.00752013	0.0349878	0.131838	0.0015024	0.0401341	0.0265736	0.0657938	0.0577423	0.0391426	0.0932873	0.132348	0.100267	0.0230041	0.0206581	0.0844003	0.0438581	0.0221733	0.0981135	0.0681169	0.0759887	0.029908	0.0309732	0.0731699	0.0339702	0.0503323	0.0325144	0.0148899	0.0318468	0.0395921	0.0203336	0.00535235	0.0199587	0.0365599	0.0138095	0.074647	0.015549	0.0525745	0.0160033	0.00626477	0.0364469	0.057036	0.0265117	0.0434664	0.00410864	0.0142139	0.00159851	0.0711827	0.0253581	0.00811697	0.0562009	0.0112839	0.0801673	0.0843289	0.0189165	0.103017	0.0476585	0.0528298	0.00993718	0.01209	0.0150136	0.0393759	0.010199	0.0592559	0.0377802	0.00415141	0.0375397	0.0268951	0.0111635	0.0071245	0.0180826	0.00729264	0.0441853	0.0065452	0.6331093	1.596141	0.00678796	0.0149082	0.00111694	0.00298343	0.00868329	0.00228238	0.00065708	0.0153748	0.00241774	0.0190153	0.0113572	0.0123746	0.00577144	0.00697041	0.0154488	0.00881871	0.00791976	0.00262621	0.025579	0.0176066	0.0171969	0.0201469	0.0292728	0.0162144	0.00191896	0.00892803	0.0336419	0.000383376	0.0102413	0.00678094	0.016789	0.0147344	0.00998824	0.0238047	0.0337719	0.0255856	0.00587008	0.00527144	0.0215369	0.0111915	0.0056581	0.0250362	0.0173818	0.0193905	0.00763179	0.00790361	0.0186712	0.00866838	0.0128436	0.00829688	0.00379955	0.00812653	0.0101029	0.00518865	0.00136579	0.00509297	0.00932921	0.00352385	0.0190481	0.00396773	0.0134157	0.00408364	0.00159862	0.00930037	0.0145542	0.00676515	0.0110916	0.00104843	0.00362704	0.0004079	0.0181641	0.00647077	0.00207125	0.0143411	0.00287939	0.0204568	0.0215187	0.00482704	0.0262875	0.0121613	0.0134809	0.00253573	0.00308509	0.00383112	0.0100478	0.00260254	0.0151207	0.0096406	0.00105934	0.00957921	0.00686297	0.00284866	0.001818	0.00461424	0.00186091	0.011275	0.00167018	3.918867
