Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2973.779	-3124.207	150.429	1.93834	0.0304209	0.192824	0.0120345	0.0164983	0.0693868	0.0733065	0.0240292	0.0714957	0.0720545	0.0691938	0.0486183	0.00575197	0.16119	0.00367438	0.0395251	0.0101786	0.0556516	0.010383	0.0647371	0.0690882	0.166835	0.121084	0.157878	0.10604	0.0150927	0.00138692	0.1506	0.00207609	0.0413732	0.180555	0.245222	0.0693604	0.0154375	0.0955966	0.166088	0.25243	0.0132652	0.0150397	0.0646756	0.159432	0.0424127	0.138725	0.0319186	0.163136	0.0506652	0.0346944	0.0291749	0.0771669	0.174774	0.0401945	0.104503	0.0440793	0.0752345	0.0389818	0.0274218	0.0415711	0.108117	0.0665069	0.155669	0.0810981	0.176038	0.00354724	0.00777434	0.0128484	0.104832	0.507649	0.0975406	0.182403	0.0111711	0.0121742	0.41119	0.107511	0.127976	0.141475	0.0339626	0.0150646	0.00395549	0.0158882	0.00490872	0.125558	0.0594652	0.0686535	0.0214916	0.0429361	0.058231	0.159438	0.0523146	0.00562705	0.00378878	0.223402	0.0517872	0.051886	0.0770691	0.0038913	0.0452424	0.070837	0.0534324	2.042215	7.495521	0.00389087	0.0246625	0.00153923	0.00211016	0.00887468	0.00937601	0.00307337	0.00914441	0.00921588	0.00884999	0.00621836	0.000735685	0.0206165	0.000469959	0.00505532	0.00130185	0.00711792	0.00132801	0.00827997	0.00883649	0.0213385	0.0154868	0.0201929	0.0135627	0.00193038	0.000177389	0.0192619	0.000265535	0.00529169	0.0230933	0.0313643	0.0088713	0.00197448	0.012227	0.021243	0.0322862	0.00169664	0.00192359	0.0082721	0.0203916	0.00542465	0.0177432	0.00408244	0.0208654	0.00648016	0.00443747	0.00373152	0.00986977	0.0223539	0.00514094	0.0133661	0.00563781	0.00962261	0.00498584	0.00350729	0.005317	0.0138283	0.00850633	0.0199103	0.0103726	0.0225156	0.000453697	0.00099435	0.00164333	0.0134082	0.064929	0.0124756	0.0233296	0.0014288	0.0015571	0.0525918	0.0137508	0.0163683	0.0180948	0.00434386	0.00192679	0.000505913	0.00203213	0.000627832	0.016059	0.00760568	0.00878089	0.00274881	0.00549159	0.00744783	0.0203924	0.00669111	0.000719708	0.00048459	0.0285734	0.00662366	0.0066363	0.00985725	0.000497703	0.00578657	0.00906016	0.00683409	0.0164349	0.0823966	0.283385	1.42075	7.818517
36	-2985.575	-3133.811	148.2359	2.051494	0.0981225	0.226179	0.0168463	0.0615138	0.0971979	0.031742	0.0218367	0.0479033	0.0480039	0.132619	0.114315	0.0164536	0.23864	0.000227376	0.0157526	0.00972861	0.153361	0.00890972	0.0558847	0.443061	0.183437	0.142623	0.313327	0.118924	0.0584227	0.0309604	0.16071	0.0175422	0.0946411	0.248758	0.00659785	0.0565907	0.0396805	0.255487	0.190499	0.1373	0.0175659	0.00794974	0.139757	0.227514	0.00393802	0.192023	0.153781	0.254471	0.0225378	0.083183	0.0545939	0.129104	0.114746	0.0313889	0.0738453	0.392524	0.00762386	0.000963594	0.0102651	0.090928	0.0870101	0.0100097	0.0855675	0.0659465	0.102934	0.00214205	0.0393914	0.214853	0.0919497	0.0512076	0.154645	0.0181498	0.026565	0.12824	0.338355	0.0256005	0.0131773	0.00876039	0.0158419	0.128154	0.00925159	0.248366	0.0975612	0.293711	0.111877	0.209064	0.0125004	0.0605484	0.0608099	0.156641	0.0146478	0.0030008	0.0410727	0.0875722	0.239753	0.016769	0.0181268	0.139612	0.0707024	0.113571	0.00976812	2.461843	6.020345	0.0103006	0.0237435	0.00176846	0.00645751	0.0102035	0.00333217	0.00229235	0.00502873	0.00503929	0.0139219	0.0120004	0.00172724	0.0250516	2.38692e-05	0.00165366	0.00102128	0.0160994	0.000935313	0.00586659	0.046511	0.0192566	0.014972	0.0328921	0.0124843	0.00613302	0.00325012	0.0168708	0.00184152	0.00993511	0.0261138	0.00069262	0.00594071	0.00416552	0.0268202	0.019998	0.0144133	0.00184401	0.000834537	0.0146713	0.0238836	0.000413401	0.0201579	0.0161434	0.0267135	0.00236594	0.00873228	0.00573109	0.0135529	0.0120456	0.00329511	0.00775204	0.0412059	0.000800328	0.000101155	0.0010776	0.00954532	0.00913403	0.00105079	0.00898259	0.00692285	0.0108056	0.000224865	0.00413518	0.0225546	0.00965257	0.0053756	0.0162341	0.00190531	0.00278871	0.0134622	0.0355194	0.00268746	0.0013833	0.000919636	0.00166302	0.0134531	0.000971201	0.0260726	0.0102416	0.0308328	0.0117444	0.0219468	0.00131225	0.00635617	0.00638362	0.0164437	0.00153768	0.000315014	0.00431168	0.00919304	0.0251685	0.00176035	0.00190289	0.014656	0.0074221	0.0119223	0.00102542	0.0115134	0.0634185	0.234423	1.29126	9.525927
72	-2963.12	-3108.966	145.8462	2.141011	0.0962045	0.112925	0.00956354	0.020388	0.0623255	0.061965	0.0183163	0.0668308	0.0285064	0.0543536	0.112925	0.0438889	0.213876	0.00535214	0.00388464	0.0140779	0.136569	0.000900166	0.0157211	0.339854	0.396648	0.020688	0.221885	0.094816	0.0208027	0.0336683	0.198023	0.0199934	0.121797	0.220708	0.183754	0.0131914	0.0434781	0.231093	0.247184	0.1581	0.0210628	0.00448523	0.153268	0.286322	0.0186342	0.2007	0.0311739	0.174702	0.0529028	0.104614	0.0541833	0.092789	0.128818	0.0142911	0.137666	0.410507	0.0110017	0.00800874	0.0977518	0.0367631	0.125142	0.0291438	0.0921292	0.0639264	0.118748	0.0458355	0.149227	0.100638	0.117212	0.102997	0.0772958	0.0645116	0.0370521	0.0675929	0.483495	0.0770124	0.0301018	0.156995	0.0187899	0.198928	0.0126294	0.257077	0.122697	0.167068	0.0633348	0.164004	0.0373225	0.0495129	0.00928475	0.0969334	0.00550618	0.0343002	0.0310197	0.106716	0.274679	0.00254592	0.122244	0.0921419	0.120101	0.0185911	0.0293203	2.050405	8.401629	0.00996142	0.0116927	0.00099025	0.00211106	0.00645345	0.00641612	0.00189655	0.00691995	0.00295167	0.005628	0.0116927	0.00454445	0.0221456	0.000554183	0.000402232	0.00145769	0.014141	9.32071e-05	0.00162783	0.03519	0.0410707	0.00214212	0.0229749	0.00981766	0.00215401	0.00348616	0.0205041	0.0020702	0.0126114	0.0228531	0.0190267	0.00136589	0.00450191	0.0239283	0.0255945	0.0163703	0.00218094	0.00046442	0.01587	0.029647	0.00192946	0.0207813	0.00322788	0.0180894	0.00547779	0.0108322	0.00561037	0.00960777	0.0133383	0.00147976	0.0142545	0.0425056	0.00113916	0.000829259	0.0101216	0.0038066	0.0129578	0.00301767	0.00953945	0.00661921	0.0122957	0.004746	0.0154516	0.0104205	0.0121367	0.0106647	0.00800354	0.00667981	0.00383653	0.00699886	0.0500632	0.00797419	0.00311687	0.0162559	0.00194559	0.0205979	0.00130771	0.0266189	0.0127046	0.0172989	0.00655796	0.0169817	0.00386454	0.00512677	0.000961383	0.0100369	0.000570133	0.00355159	0.00321191	0.0110498	0.0284414	0.000263615	0.0126576	0.00954077	0.0124358	0.001925	0.00303595	0.00860963	0.0510896	0.199937	1.18643	9.657703
108	-2973.077	-3117.571	144.4949	2.306699	0.0152598	0.342102	0.000815175	0.0335427	0.071476	0.00918428	0.0208497	0.0216383	0.0863172	0.21112	0.116201	0.00341895	0.175483	0.0254291	0.062473	0.0332829	0.110367	0.00978365	0.0704555	0.362313	0.42286	0.142675	0.186103	0.124769	0.0208199	0.0292925	0.134162	0.00943754	0.137625	0.244895	0.195897	0.109856	0.0313189	0.203255	0.206087	0.175931	0.00593928	0.0409014	0.0466324	0.20436	0.0460811	0.204339	0.0325182	0.229101	0.0198402	0.231896	0.1004	0.146246	0.164088	0.0460057	0.133641	0.275612	0.0167808	0.0235482	0.171649	0.0779884	0.0793361	0.036028	0.111332	0.079653	0.420677	0.112212	0.106238	0.0764827	0.066552	0.108215	0.0636102	0.111895	0.0654444	0.105869	0.515445	0.156058	0.0119069	0.0715849	0.0226889	0.0946497	0.0269274	0.225025	0.146436	0.161476	0.150327	0.338436	0.0561342	0.135403	0.0645751	0.066497	0.00398039	0.00893574	0.098033	0.142855	0.2015	0.0133299	0.117582	0.16671	0.136179	0.0990563	0.0389172	1.916663	6.786916	0.00136391	0.0305768	7.28598e-05	0.00299803	0.00638848	0.000820886	0.00186354	0.00193402	0.00771498	0.0188698	0.010386	0.000305583	0.0156846	0.00227284	0.0055838	0.00297481	0.00986454	0.000874457	0.00629727	0.0323833	0.0377949	0.0127522	0.0166338	0.0111518	0.00186087	0.00261815	0.0119913	0.000843522	0.0123009	0.0218886	0.0175091	0.00981883	0.00279927	0.0181669	0.0184199	0.0157246	0.000530849	0.00365574	0.00416797	0.0182655	0.0041187	0.0182637	0.00290646	0.0204769	0.00177331	0.0207268	0.0089737	0.0130713	0.0146661	0.00411197	0.0119448	0.0246341	0.00149986	0.00210472	0.0153419	0.00697055	0.00709102	0.00322016	0.00995075	0.00711934	0.0375999	0.0100294	0.00949553	0.00683597	0.00594838	0.00967219	0.00568544	0.0100011	0.00584938	0.00946251	0.0460702	0.0139484	0.00106423	0.00639822	0.00202792	0.00845974	0.00240675	0.0201126	0.0130884	0.0144326	0.0134361	0.0302492	0.00501724	0.0121023	0.00577169	0.00594346	0.000355765	0.000798671	0.00876213	0.0127683	0.0180099	0.00119141	0.0105094	0.0149004	0.0121716	0.00885359	0.0034784	0.0049225	0.033526	0.145814	0.993104	11.18826
144	-2973.059	-3124.785	151.7263	1.949668	0.043399	0.177642	0.00071672	0.0183435	0.0585621	0.0164072	0.0280527	0.0991614	0.0146145	0.0533993	0.0825737	0.0057377	0.0623783	0.00771947	0.0436947	0.064109	0.088358	0.0249744	0.036487	0.24779	0.0994931	0.130663	0.12344	0.119793	0.00124402	0.117709	0.199504	0.000209319	0.105744	0.114583	0.183316	0.0424997	0.07097	0.301034	0.255633	0.153912	0.0107201	0.0354514	0.0147153	0.160546	0.0362195	0.118954	0.0724893	0.20005	0.0984445	0.154947	0.0814664	0.0813658	0.0590086	0.0605073	0.049568	0.134221	0.00273511	0.0022442	0.0511037	0.0711792	0.0561111	0.112939	0.0304331	0.0768565	0.0873573	0.0927462	0.0628166	0.113779	0.122138	0.0636773	0.00573757	0.0422561	0.0406384	0.0649213	0.425327	0.0687925	0.0801247	0.0375081	0.0103668	0.0952815	0.0887087	0.370185	0.0924977	0.127127	0.0592677	0.216542	0.0224629	0.0215552	0.0238867	0.0666216	0.0032465	0.00716088	0.0409407	0.0843098	0.0862103	0.00860736	0.0458304	0.104592	0.0592817	0.0154736	0.0096052	1.84155	6.143015	0.0054702	0.0223908	9.03384e-05	0.00231209	0.00738141	0.00206804	0.00353587	0.0124987	0.00184207	0.00673067	0.0104079	0.000723204	0.00786243	0.000972994	0.00550747	0.00808057	0.011137	0.00314788	0.00459897	0.0312325	0.0125405	0.0164694	0.0155589	0.0150992	0.000156801	0.0148365	0.0251464	2.63835e-05	0.0133285	0.0144425	0.0231059	0.00535684	0.00894536	0.0379436	0.0322211	0.0193997	0.0013512	0.00446844	0.00185478	0.0202359	0.00456526	0.0149935	0.00913686	0.0252151	0.0124084	0.0195302	0.0102684	0.0102557	0.00743769	0.00762659	0.00624776	0.0169177	0.000344745	0.000282868	0.00644132	0.00897173	0.00707248	0.0142353	0.00383591	0.00968731	0.0110109	0.0116901	0.00791767	0.0143411	0.0153947	0.00802615	0.000723187	0.00532613	0.00512223	0.00818295	0.05361	0.00867089	0.0100993	0.00472768	0.00130668	0.0120097	0.0111812	0.0466597	0.0116588	0.0160236	0.00747036	0.0272939	0.00283132	0.0027169	0.00301079	0.00839727	0.000409202	0.000902588	0.00516034	0.0106268	0.0108663	0.00108491	0.00577666	0.0131832	0.00747212	0.00195036	0.00121068	0.0158688	0.0803114	0.278215	1.40804	7.933724
180	-2972.158	-3121.674	149.5158	1.993595	0.0265812	0.165388	0.00914188	0.0195857	0.0556427	0.00821263	0.0320759	0.058392	0.0353642	0.0113003	0.0498915	0.0445912	0.165264	0.020478	0.033398	0.061419	0.0623508	0.00812842	0.0328613	0.292976	0.189765	0.174029	0.192709	0.193397	0.00670872	0.000561123	0.158293	0.00681216	0.10264	0.278498	0.18656	0.0247677	0.0797171	0.340798	0.225464	0.154657	0.00628014	0.054513	0.0491808	0.257643	0.00476999	0.0537904	0.0881578	0.250407	0.0221668	0.190717	0.0738894	0.0323851	0.100064	0.0328696	0.390946	0.206387	0.000307244	0.294783	0.063285	0.0661153	0.0425122	0.0882564	0.0091687	0.00103041	0.0580531	0.00693407	0.0690181	0.0664796	0.104942	0.124667	0.0873525	0.164404	0.119084	0.170424	0.129456	0.159399	0.328245	0.0338805	0.0403294	0.131715	0.124239	0.333333	0.048608	0.0895019	0.0807314	0.0330669	0.099406	0.0129976	0.0845561	0.178748	0.0184069	0.0112228	0.0144094	0.010382	0.109093	0.0633877	0.0634745	0.111519	0.0689783	0.0183282	0.0577389	1.704987	5.829509	0.00285373	0.0177558	0.000981462	0.0021027	0.00597374	0.000881698	0.00344363	0.0062689	0.00379666	0.00121319	0.00535629	0.00478725	0.0177425	0.00219849	0.00358557	0.00659387	0.00669391	0.000872657	0.00352796	0.0314536	0.0203729	0.0186835	0.020689	0.0207629	0.000720241	6.02415e-05	0.0169942	0.000731346	0.0110193	0.0298993	0.0200288	0.00265903	0.00855833	0.0365877	0.0242056	0.0166038	0.000674228	0.00585245	0.00527999	0.0276603	0.0005121	0.00577487	0.00946452	0.0268834	0.00237981	0.0204752	0.00793268	0.00347683	0.0107427	0.00352884	0.0419715	0.0221575	3.29854e-05	0.0316476	0.0067942	0.00709806	0.00456406	0.00947511	0.000984341	0.000110623	0.00623251	0.000744433	0.00740971	0.00713718	0.0112665	0.0133841	0.00937806	0.0176503	0.0127847	0.0182965	0.0138982	0.0171129	0.03524	0.00363737	0.00432972	0.0141407	0.0133381	0.0357862	0.0052185	0.00960882	0.00866723	0.00355002	0.0106721	0.00139541	0.00907784	0.0191902	0.00197614	0.00120486	0.00154697	0.0011146	0.0117121	0.00680523	0.00681455	0.0119726	0.00740543	0.00196769	0.00619878	0.0138352	0.0726248	0.258729	1.35815	9.314557
216	-2970.223	-3117.94	147.7167	2.176253	0.0336672	0.209154	0.00853088	0.00526016	0.0941822	0.0245852	0.00781074	0.0421718	0.00835825	0.0871723	0.0814005	0.0296088	0.255256	0.0100313	0.0521691	0.00784426	0.184725	0.00928411	0.0328898	0.211574	0.20651	0.194482	0.130269	0.191502	0.0319849	0.00463736	0.20403	0.0124449	0.0898415	0.27577	0.336607	0.0456849	0.0910046	0.178839	0.417291	0.231995	0.0185794	0.0228596	0.0341595	0.156843	0.00843577	0.153566	0.0660061	0.281798	0.00200123	0.096072	0.0683255	0.0928223	0.0937081	0.0715894	0.358067	0.267517	0.00240106	0.207117	0.0692269	0.0017736	0.0515613	0.0274028	0.00277154	0.0531056	0.119862	0.01632	0.0769556	0.0539843	0.0743861	0.123446	0.0879669	0.140828	0.0451891	0.0853976	0.0983272	0.14653	0.148984	0.0392362	0.140919	0.192284	0.109122	0.18529	0.0469302	0.0746838	0.0944404	0.126885	0.0107496	0.0363591	0.0489231	0.0346239	0.0062383	0.0274258	0.15379	0.018566	0.137069	0.0266197	0.00603092	0.190608	0.0674583	0.00794631	0.0839544	1.926017	7.221243	0.00360825	0.0224159	0.00091429	0.000563753	0.0100939	0.00263489	0.000837109	0.00451973	0.000895788	0.00934262	0.00872403	0.00317329	0.0273569	0.0010751	0.00559118	0.000840702	0.0197977	0.000995017	0.00352494	0.0226753	0.0221325	0.0208434	0.0139615	0.020524	0.00342796	0.000497005	0.0218667	0.00133378	0.00962869	0.0295554	0.0360755	0.00489624	0.00975334	0.019167	0.0447228	0.0248639	0.00199123	0.00244996	0.00366101	0.0168096	0.000904096	0.0164583	0.00707415	0.0302015	0.00021448	0.0102964	0.00732273	0.00994815	0.0100431	0.00767254	0.0383756	0.0286709	0.000257332	0.0221976	0.00741934	0.000190084	0.00552604	0.00293687	0.000297038	0.00569154	0.0128461	0.00174908	0.00824765	0.00578572	0.00797226	0.0132302	0.00942778	0.0150932	0.0048431	0.00915241	0.0105381	0.0157042	0.0159673	0.00420511	0.0151029	0.0206079	0.011695	0.0198583	0.00502971	0.00800418	0.0101216	0.0135988	0.00115208	0.00389676	0.00524329	0.00371078	0.000668584	0.00293934	0.0164823	0.0019898	0.0146903	0.00285294	0.000646359	0.0204282	0.00722978	0.000851639	0.00899774	0.00766194	0.0468184	0.187383	1.14501	9.330608
252	-2981.283	-3129.624	148.3405	2.15339	0.037564	0.16193	0.00220769	0.0278331	0.0994263	0.0296635	0.00862659	0.0626219	0.0235922	0.10684	0.116869	0.008832	0.197655	0.0139292	0.0577625	0.0097878	0.0840536	0.0257277	0.0658986	0.174636	0.214766	0.155731	0.138706	0.0630881	0.0803194	0.000359214	0.222917	0.00600993	0.0884091	0.281467	0.391681	0.101986	0.0314461	0.0833127	0.116683	0.218861	0.0562303	0.0144054	0.107536	0.105354	0.00564009	0.0865056	0.118378	0.111121	0.0577106	0.0965948	0.0559415	0.0385636	0.0658865	0.0308894	0.297671	0.305748	0.058093	0.279423	0.0790303	0.02036	0.124884	0.153193	0.00203987	0.0188084	0.0616186	0.00817332	0.0322818	0.056198	0.0384333	0.0610541	0.130243	0.235299	0.131675	0.0810687	0.0285535	0.0589587	0.0809913	0.00299301	0.0800081	0.1631	0.0918014	0.385174	0.0471686	0.112037	0.0385992	0.124291	0.0663364	0.00974803	0.00494086	0.066557	0.00601024	0.0465106	0.126725	0.0118581	0.115537	0.0542595	0.0174168	0.167264	0.0796986	0.107055	0.0783466	2.019538	7.526019	0.00426419	0.018382	0.000250612	0.00315955	0.0112867	0.00336734	0.000979271	0.0071087	0.00267814	0.0121283	0.0132667	0.00100259	0.0224373	0.00158121	0.00655708	0.00111109	0.00954158	0.00292055	0.00748066	0.0198243	0.0243797	0.0176782	0.0157456	0.00716162	0.00911768	4.07772e-05	0.0253051	0.000682234	0.010036	0.0319516	0.0444628	0.0115773	0.00356969	0.00945748	0.0132456	0.0248447	0.00638314	0.00163527	0.0122072	0.0119595	0.00064025	0.00981993	0.013438	0.0126142	0.00655117	0.0109652	0.00635035	0.00437765	0.00747929	0.0035065	0.0337909	0.0347079	0.00659459	0.0317194	0.00897134	0.00231122	0.0141766	0.0173901	0.000231561	0.00213509	0.00699481	0.000927818	0.00366456	0.00637947	0.00436287	0.00693073	0.0147849	0.0267107	0.0149475	0.00920274	0.00324133	0.00669286	0.00919395	0.00033976	0.00908234	0.0185148	0.0104211	0.0437241	0.00535448	0.0127182	0.0043817	0.0141092	0.00753036	0.00110658	0.000560876	0.00755541	0.000682269	0.00527978	0.0143856	0.0013461	0.0131155	0.00615942	0.00197712	0.0189874	0.00904721	0.0121526	0.00889374	0.00826524	0.0495536	0.195462	1.17188	8.809192
288	-2966.727	-3113.57	146.8431	2.181163	0.0529302	0.102241	0.0134451	0.0107555	0.0885796	0.0186005	0.0374712	0.0502568	0.0334534	0.106347	0.0407423	0.0339926	0.312887	0.00794754	0.0407693	0.00477208	0.138693	0.0162561	0.0837033	0.131044	0.0886163	0.139615	0.283797	0.140524	0.0156985	0.0910171	0.355694	0.00191935	0.106776	0.182304	0.317569	0.149334	0.0524166	0.280642	0.24096	0.277204	0.0427249	0.0344607	0.0309952	0.165276	0.010771	0.192311	0.0542525	0.166027	0.0530711	0.0879168	0.0991963	0.0696455	0.0570382	0.06888	0.655002	0.220346	0.0111784	0.147106	0.0475029	0.0143742	0.0677506	0.110624	0.00674594	0.00267278	0.23451	0.00191338	0.0378326	0.0752199	0.0762982	0.0959934	0.0414912	0.33816	0.150539	0.067074	0.0492842	0.0407843	0.161696	0.00420594	0.207895	0.330755	0.141383	0.419764	0.0916242	0.072421	0.203422	0.0863285	0.0703133	0.0721511	0.0439391	0.091454	0.00869794	0.0448342	0.107579	0.0572762	0.0336751	0.0263731	0.0271453	0.097482	0.0803349	0.0485893	0.180589	1.499911	6.473001	0.00509734	0.00984614	0.0012948	0.00103579	0.0085305	0.00179129	0.00360859	0.00483989	0.00322167	0.0102415	0.00392362	0.0032736	0.030132	0.000765374	0.00392621	0.000459566	0.0133565	0.00156551	0.00806089	0.0126199	0.00853403	0.0134454	0.0273306	0.0135329	0.00151181	0.00876523	0.0342545	0.00018484	0.0102829	0.0175565	0.0305829	0.0143814	0.00504788	0.0270267	0.0232053	0.0266957	0.00411454	0.00331867	0.00298494	0.0159166	0.00103728	0.0185202	0.00522469	0.0159889	0.00511092	0.00846666	0.00955292	0.00670709	0.00549296	0.00663337	0.0630787	0.02122	0.00107652	0.0141668	0.00457468	0.00138428	0.0065246	0.0106535	0.000649656	0.000257397	0.022584	0.000184265	0.0036434	0.00724392	0.00734776	0.00924446	0.00399573	0.0325659	0.0144974	0.00645943	0.00474623	0.00392766	0.0155718	0.000405045	0.020021	0.0318528	0.0136156	0.0404246	0.0088237	0.00697437	0.0195902	0.00831371	0.00677139	0.00694838	0.00423148	0.00880731	0.000837639	0.00431768	0.0103602	0.00551588	0.00324302	0.00253981	0.00261418	0.00938782	0.00773651	0.0046793	0.0173913	0.00753773	0.0462479	0.18568	1.13924	10.38387
324	-2977.421	-3124.888	147.4675	2.115614	0.0591846	0.255198	0.0181825	0.0467229	0.0525669	0.00592642	0.0541838	0.133155	0.0884007	0.114938	0.144247	0.0185153	0.190771	0.0116704	0.0391075	0.0248523	0.216935	0.0190312	0.0282554	0.162054	0.186604	0.114306	0.22747	0.104396	0.0057128	0.0159031	0.188436	0.000606911	0.130672	0.115033	0.206331	0.174487	0.0678094	0.311994	0.130509	0.276574	0.0853295	0.0182855	0.192992	0.0578487	0.0280691	0.0594475	0.0639825	0.153684	0.00433057	0.109547	0.0685134	0.0664911	0.0870357	0.0535658	0.132501	0.291566	0.149925	0.0472513	0.0268322	0.0973463	0.102659	0.174049	0.135429	0.0991805	0.0217636	0.00902923	0.0370003	0.118798	0.0812115	0.0571172	0.00470646	0.0868692	0.135503	0.0548208	0.4476	0.00915678	0.170376	0.0294106	0.0055163	0.0981835	0.0506581	0.372363	0.13237	0.195159	0.0205166	0.0616837	0.00880037	0.134335	0.1225	0.0861321	0.0679365	0.0363045	0.110937	0.0761101	0.259008	0.024959	0.155571	0.0830107	0.0932968	0.17382	0.002745	2.208412	6.250086	0.00598921	0.0258248	0.00183998	0.00472813	0.00531952	0.000599726	0.00548315	0.0134746	0.00894573	0.0116312	0.0145971	0.00187366	0.0193051	0.00118099	0.00395749	0.00251494	0.0219528	0.00192587	0.00285931	0.0163991	0.0188835	0.0115673	0.0230189	0.0105644	0.000578108	0.00160932	0.0190688	6.14165e-05	0.0132234	0.0116408	0.0208798	0.0176573	0.00686199	0.0315723	0.0132069	0.027988	0.00863495	0.00185041	0.0195299	0.00585402	0.00284046	0.00601581	0.00647472	0.0155521	0.000438233	0.0110857	0.00693323	0.00672858	0.00880761	0.0054206	0.0134085	0.0295051	0.0151717	0.00478161	0.00271529	0.00985099	0.0103886	0.0176129	0.0137048	0.0100366	0.00220237	0.000913715	0.00374426	0.0120218	0.00821822	0.00577999	0.000476272	0.00879075	0.0137123	0.0055476	0.045295	0.000926623	0.0172412	0.00297621	0.000558223	0.00993571	0.00512636	0.0376814	0.0133953	0.0197491	0.00207619	0.0062421	0.000890556	0.013594	0.0123964	0.00871616	0.00687485	0.00367385	0.0112263	0.00770198	0.0262104	0.00252573	0.015743	0.00840029	0.0094412	0.0175898	0.000277781	0.00935722	0.0543653	0.20934	1.21626	9.881884
