Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1445.846	-1613.1	167.2542	0.0129291	0.0123356	0.0197025	0.00278758	0.00428943	0.0233444	0.0277393	0.0111248	0.00792358	0.00450456	0.0838175	0.0270015	0.111044	0.119624	0.00332124	0.0230498	0.0128007	0.101931	0.0216836	0.0365134	0.0170237	0.0304719	0.0461763	0.00516253	0.00225682	0.0413642	0.0118834	0.019907	0.0256217	0.011156	0.0137993	0.0256857	0.00426817	0.0600117	0.0699635	0.0160452	0.0231589	0.00652289	0.0199793	0.0594636	0.0676751	0.029223	0.0334949	0.0306627	0.00672899	0.0255897	0.0403853	0.060203	0.105173	0.0186668	0.0215099	0.0114048	0.0147193	0.0313002	0.000695669	0.0372079	0.00215624	0.00451261	0.00954553	0.0106159	0.0107294	0.0516558	0.0038658	0.0389952	0.00602901	0.00173914	0.00636761	0.00897977	0.000838214	0.0410535	0.0747661	0.00587776	0.0219488	0.00554443	0.0318828	0.0237936	0.077288	0.029419	0.00450058	0.00993935	0.0008371	0.0366808	0.0110926	0.0613819	0.0156768	0.0415075	0.0211129	0.0207684	0.0637366	0.0467756	0.0272857	0.0396008	0.0345098	0.0199281	0.0304483	0.0176641	0.0168921	1.033674	2.717748	0.00478861	0.00456877	0.0072973	0.00103245	0.0015887	0.00864617	0.0102739	0.00412035	0.00293469	0.00166837	0.0310438	0.0100007	0.0411278	0.0443056	0.0012301	0.00853704	0.00474105	0.0377524	0.00803104	0.0135236	0.00630513	0.011286	0.0171025	0.00191207	0.000835867	0.0153202	0.0044013	0.00737303	0.00948961	0.00413189	0.00511091	0.00951332	0.00158082	0.0222268	0.0259127	0.00594273	0.00857745	0.00241591	0.00739983	0.0220238	0.0250651	0.0108234	0.0124056	0.0113567	0.00249225	0.00947778	0.0149577	0.0222976	0.0389534	0.00691369	0.00796671	0.00422403	0.00545166	0.0115928	0.000257658	0.0137808	0.000798616	0.00167136	0.00353542	0.00393184	0.00397388	0.019132	0.00143179	0.0144428	0.00223299	0.000644132	0.0023584	0.00332588	0.000310453	0.0152052	0.0276914	0.00217697	0.00812926	0.00205351	0.0118086	0.00881253	0.0286255	0.010896	0.0016669	0.00368128	0.00031004	0.0135856	0.00410843	0.0227343	0.00580627	0.0153733	0.00781966	0.00769209	0.0236064	0.0173245	0.0101059	0.0146671	0.0127815	0.00738085	0.0112773	0.00654234	0.00625639	2.699972
36	-1442.015	-1609.585	167.5708	0.00803492	0.020752	0.00428562	0.000294504	0.0295764	0.0363585	0.0160209	0.027283	0.00369096	0.00637862	0.0669431	0.0129115	0.0922272	0.116841	0.00459254	0.00413111	0.028723	0.063937	0.0271261	0.0441834	0.0320114	0.0086625	0.0396697	0.00399393	0.00377677	0.0146203	0.0127434	0.0219419	0.0536094	0.0103458	0.0181454	0.0286227	0.00759434	0.0520786	0.0777082	0.010907	0.0418639	0.00550393	0.0073855	0.0235489	0.0586425	0.0197834	0.00793268	0.0364137	0.00283925	0.0129712	0.0387864	0.0242901	0.110699	0.0420103	0.0375204	0.00839804	0.0317078	0.00526038	0.0114676	0.0225648	0.0117914	0.0374006	0.0225148	0.032585	0.0393289	0.0409874	0.0531024	0.0121802	0.0582114	0.0151953	0.0378822	0.00649865	0.0417563	0.00629048	0.0365515	0.00368721	0.0562232	0.0190017	0.0264962	0.035832	0.00946218	0.00334342	0.0561881	0.023661	0.0260791	0.00703516	0.00774787	0.00292745	0.052412	0.0123889	0.00417522	0.0401222	0.0488453	6.99168e-05	0.004674	0.0154125	0.0134104	0.00311383	0.00579761	0.00162248	0.0198536	1.166625	2.572395	0.0031984	0.00826058	0.00170594	0.000117231	0.0117732	0.0144729	0.00637732	0.0108603	0.00146923	0.00253909	0.0266475	0.00513959	0.0367121	0.0465101	0.00182811	0.00164444	0.0114335	0.0254509	0.0107979	0.0175877	0.0127425	0.00344821	0.015791	0.00158983	0.00150339	0.00581977	0.00507267	0.00873422	0.0213399	0.00411827	0.007223	0.0113936	0.00302302	0.0207305	0.0309327	0.00434166	0.0166644	0.00219091	0.00293989	0.00937391	0.0233434	0.00787502	0.0031577	0.0144949	0.0011302	0.00516334	0.0154394	0.00966898	0.044065	0.0167227	0.0149355	0.00334294	0.0126217	0.00209396	0.00456483	0.0089822	0.00469371	0.0148878	0.00896228	0.0129708	0.0156553	0.0163155	0.021138	0.00484847	0.0231717	0.00604868	0.0150795	0.00258687	0.0166216	0.002504	0.0145498	0.00146774	0.0223803	0.00756387	0.0105471	0.0142634	0.00376653	0.00133089	0.0223663	0.00941855	0.0103811	0.00280043	0.00308413	0.00116531	0.0208632	0.00493156	0.001662	0.0159711	0.0194435	2.78312e-05	0.00186054	0.00613514	0.00533816	0.0012395	0.00230781	0.000645849	0.00790296	2.512172
72	-1431.726	-1599.479	167.7537	0.000907117	0.00889929	0.0191351	0.00145512	0.0453322	0.0127805	0.0139939	0.0127892	0.0198092	0.00132763	0.0742298	0.00649577	0.0779347	0.129229	0.00287467	0.0571212	0.0390788	0.0407791	0.0354113	0.0374962	0.0310581	0.00506567	0.0504017	0.00199129	0.00798278	0.0269181	0.0139576	0.0125668	0.0175295	0.00999619	0.0248516	0.0345064	0.0245512	0.0441813	0.0837749	0.0143094	0.0414872	0.0208056	0.00821888	0.0496525	0.0754957	0.0204661	0.0127507	0.0213454	0.0138775	0.00903547	0.0378584	0.0402424	0.117194	0.0204524	0.0342104	0.0102109	0.00851069	0.0335264	0.00970835	0.00540821	0.0190103	0.0334461	0.0186833	0.0496805	0.00809587	0.00590058	0.000351254	0.00100781	0.0490646	0.021716	0.00860303	0.0349388	0.0171988	0.0149176	0.0413375	0.000831638	0.0426114	0.0106977	0.00757116	0.0499152	0.0105316	0.0251712	0.0420712	0.0231269	0.0282769	0.035709	0.0535588	0.0206438	0.0352962	0.0361254	0.0310359	0.00432065	0.0307887	0.000615968	0.00259552	0.0221019	0.00533376	0.0244126	0.0093295	0.00803518	0.050688	0.8552972	2.612202	0.000353442	0.00346744	0.00745563	0.000566961	0.0176629	0.00497967	0.00545247	0.00498306	0.00771829	0.000517288	0.0289223	0.00253096	0.0303658	0.0503517	0.00112006	0.0222562	0.0152263	0.0158888	0.0137974	0.0146097	0.0121012	0.00197375	0.0196381	0.00077587	0.00311034	0.0104881	0.00543833	0.00489641	0.00683005	0.00389483	0.00968297	0.0134448	0.00956592	0.0172144	0.0326413	0.00557539	0.0161647	0.00810651	0.00320234	0.0193462	0.0294155	0.00797424	0.00496806	0.00831684	0.00540713	0.0035205	0.0147508	0.0156797	0.0456624	0.00796891	0.0133294	0.00397847	0.00331603	0.0130629	0.00378268	0.00210721	0.00740702	0.0130317	0.00727962	0.0193571	0.0031544	0.00229905	0.00013686	0.000392676	0.0191171	0.00846123	0.00335201	0.0136132	0.00670121	0.00581236	0.0161064	0.000324032	0.0166027	0.00416816	0.00294996	0.0194485	0.00410343	0.0098075	0.0163923	0.00901098	0.0110176	0.0139133	0.0208682	0.00804349	0.0137525	0.0140756	0.0120926	0.00168346	0.0119963	0.000240001	0.0010113	0.0086116	0.0020782	0.0095119	0.00363507	0.00313076	0.0197497	2.566527
108	-1439.308	-1606.779	167.4707	0.0102346	0.0291679	0.00454864	0.00283556	0.0346033	0.0232646	0.015627	0.011401	0.0101036	0.000682337	0.0537509	0.016087	0.0735066	0.11008	0.00992044	0.0325865	0.0197343	0.0682686	0.00966039	0.0378862	0.00844935	0.0066935	0.0714085	0.012976	0.0106696	0.0435483	0.0266708	0.0163188	0.0324304	0.0115257	0.0181372	0.0508718	0.00671968	0.136949	0.151163	0.0069131	0.0260988	0.0161397	0.0122914	0.0236855	0.0600848	0.047698	0.0265413	0.0304383	0.00159262	0.0455902	0.0609983	0.0247747	0.132202	0.038072	0.0388602	0.0136191	0.0137575	0.00208043	0.0075384	0.013386	0.0366576	0.0156639	0.0302974	0.0321531	0.00957179	0.0119227	0.0121612	0.0140943	0.0399092	0.00379478	0.00449727	0.0239749	0.0126484	0.0205645	0.0707427	0.00332927	0.0601459	0.0155128	0.030806	0.0223683	0.0113016	0.0199305	0.0259592	0.00830586	0.0078607	0.00355352	0.0902538	0.025112	0.0153349	0.0527613	0.0586935	0.0110705	0.0460119	0.0145534	0.000201921	0.0111	0.0154144	0.021232	0.0541351	0.0359007	0.0994041	0.8189495	2.353426	0.00350529	0.00998986	0.00155789	0.000971164	0.0118514	0.00796802	0.00535216	0.00390478	0.00346043	0.000233697	0.0184094	0.00550973	0.0251756	0.0377019	0.0033977	0.0111607	0.0067589	0.0233816	0.00330864	0.0129758	0.00289386	0.00229249	0.0244571	0.00444421	0.00365428	0.0149151	0.00913462	0.00558909	0.0111073	0.00394749	0.00621191	0.0174233	0.00230146	0.0469045	0.0517726	0.0023677	0.00893871	0.00552776	0.00420973	0.00811218	0.0205787	0.0163363	0.00909027	0.0104249	0.000545465	0.0156144	0.0208916	0.00848521	0.0452785	0.0130395	0.0133094	0.00466447	0.00471189	0.000712537	0.00258186	0.00458464	0.012555	0.0053648	0.0103767	0.0110123	0.00327829	0.00408348	0.00416514	0.00482724	0.0136687	0.00129969	0.00154029	0.0082113	0.00433201	0.00704325	0.024229	0.00114026	0.0205997	0.00531306	0.0105509	0.00766104	0.00387075	0.00682608	0.0088909	0.00284472	0.00269225	0.00121706	0.0309115	0.00860074	0.00525211	0.0180705	0.0201022	0.00379158	0.0157588	0.00498448	6.91568e-05	0.00380168	0.00527936	0.00727186	0.018541	0.0122958	0.0340454	2.919751
144	-1433.892	-1601.079	167.1875	0.00817146	0.0138127	0.0237122	0.00262216	0.0459291	0.0461067	0.00875533	0.0274787	0.0234601	0.000647954	0.066154	0.00139865	0.0540474	0.158324	0.0229375	0.0316413	0.0488569	0.0563393	0.0461479	0.0381749	0.0169579	0.00421452	0.0398726	0.00732791	0.00521444	0.0421988	0.0145514	0.0121069	0.0317212	0.0209934	0.00839277	0.0473274	0.0168119	0.103444	0.155865	0.00516131	0.0260416	0.0227557	0.00981151	0.045149	0.0660579	0.0435692	0.0181995	0.0392345	0.00183417	0.0265746	0.0275631	0.0304964	0.120495	0.00864836	0.0593426	0.0166606	0.0323028	0.00711749	0.00693809	0.0195939	0.0377374	0.0742892	0.0438401	0.0293698	0.00388105	0.00349088	0.0077197	0.00512682	0.0497388	0.0174799	0.0131159	0.0719303	0.0128893	0.0303655	0.0549693	0.012834	0.0560243	0.0163061	0.0320479	0.0290325	0.0284776	0.0224576	0.0274896	0.0223764	0.0111055	0.0293706	0.0824413	0.00747152	0.0112585	0.0539204	0.053613	0.009647	0.0714092	0.0144163	0.0100887	0.0425924	0.00793398	0.0375722	0.0347834	0.0105144	0.0352297	0.9169089	2.219757	0.00262611	0.00443906	0.00762054	0.000842699	0.0147605	0.0148176	0.00281375	0.00883097	0.00753951	0.000208237	0.0212603	0.000449493	0.0173695	0.0508815	0.00737156	0.0101687	0.0157014	0.0181061	0.0148308	0.0122685	0.00544987	0.00135444	0.0128141	0.00235501	0.00167579	0.0135617	0.00467647	0.00389086	0.0101944	0.00674675	0.00269723	0.0152099	0.00540295	0.0332444	0.0500912	0.00165872	0.00836913	0.00731312	0.00315318	0.0145098	0.0212294	0.0140021	0.00584889	0.012609	0.000589459	0.00854042	0.00885811	0.00980079	0.0387242	0.00277937	0.0190713	0.00535431	0.0103813	0.00228739	0.00222973	0.006297	0.0121279	0.0238747	0.0140892	0.00943875	0.00124728	0.00112188	0.00248092	0.00164764	0.0159848	0.00561761	0.00421513	0.0231167	0.00414229	0.00975872	0.0176658	0.00412452	0.0180048	0.00524038	0.0102994	0.00933035	0.00915201	0.00721733	0.00883447	0.00719124	0.00356903	0.00943899	0.0264946	0.00240116	0.00361821	0.0173287	0.0172299	0.00310031	0.0229492	0.00463305	0.00324225	0.0136882	0.00254979	0.0120748	0.0111785	0.00337908	0.011322	3.111623
180	-1448.436	-1616.024	167.5888	0.0034491	0.000677559	0.0164076	0.0062845	0.0626828	0.037071	0.015305	0.0341301	0.0257603	0.0113974	0.0669007	0.00631831	0.0368989	0.15349	0.00720436	0.0141562	0.0279632	0.0747627	0.0444657	0.0506859	0.0689418	0.00637561	0.0741985	0.000163632	0.0010469	0.0176265	0.0110562	0.00613312	0.0186033	0.0128353	0.00509115	0.0452902	0.00643039	0.0309332	0.0818769	0.0207219	0.0718499	0.021063	0.00904951	0.038127	0.105542	0.0282972	0.00707664	0.0427927	0.00913136	0.0179712	0.0648832	0.0236577	0.0854602	0.039015	0.0260461	0.0108235	0.0119473	0.0274228	0.0219119	0.0141299	0.0694206	0.0252391	0.0279312	0.0291068	0.00788233	0.0323848	0.0223437	0.00499294	0.0807932	0.0150331	0.0133564	0.00200621	0.00200004	0.00766084	0.0848576	0.0278075	0.00241803	0.0141244	0.0244012	0.00369021	0.0311745	0.050529	0.000260298	0.00492843	0.00657373	0.0148032	0.00130228	0.00874234	0.00680666	0.0700213	0.0379234	0.0115112	0.0709693	0.0319538	0.021341	0.00249732	0.0129363	0.03015	0.0138507	0.00451244	0.00836833	0.8383476	2.547994	0.00126892	0.000249273	0.00603634	0.00231206	0.0230609	0.0136384	0.0056307	0.0125564	0.00947718	0.0041931	0.0246127	0.0023245	0.013575	0.0564686	0.00265047	0.00520805	0.0102876	0.0275051	0.0163589	0.0186473	0.0253636	0.00234558	0.0272975	6.02e-05	0.000385153	0.00648475	0.00406755	0.00225637	0.00684413	0.00472208	0.00187303	0.0166622	0.00236573	0.0113803	0.0301224	0.00762355	0.0264335	0.00774904	0.0033293	0.0140269	0.0388289	0.0104105	0.00260348	0.0157434	0.00335942	0.00661158	0.0238704	0.00870363	0.0314407	0.0143536	0.00958234	0.00398195	0.00439538	0.0100888	0.00806136	0.00519836	0.0255398	0.00928544	0.0102759	0.0107084	0.0028999	0.0119143	0.00822022	0.0018369	0.0297237	0.00553064	0.00491379	0.00073808	0.000735812	0.00281841	0.031219	0.0102304	0.000889589	0.00519635	0.00897718	0.00135763	0.0114691	0.0185895	9.57633e-05	0.00181316	0.00241847	0.00544609	0.000479109	0.0032163	0.00250416	0.0257607	0.013952	0.00423494	0.0261095	0.0117558	0.00785131	0.000918761	0.00475926	0.0110921	0.00509564	0.00166012	0.0030787	2.71814
216	-1453.495	-1620.679	167.1835	0.00647687	0.0161663	0.0242718	0.00789074	0.0652498	0.0173351	0.0209837	0.0100225	0.00401657	0.00100971	0.0482447	0.018532	0.0666	0.185524	0.00243548	0.00506156	0.0219119	0.0559473	0.0201552	0.0257683	0.0176966	0.00511009	0.100448	0.000108528	0.000964063	0.0403997	0.0163054	0.0203852	0.0189652	0.0126667	0.0206713	0.0478532	0.0104017	0.0507194	0.091491	0.0127426	0.0736693	0.0251407	0.0015451	0.0475121	0.0925917	0.019092	0.00703092	0.0445452	0.0198574	0.0151549	0.057671	0.0407678	0.0595105	0.0156694	0.0206563	0.0125895	0.00459874	0.00846753	0.00310765	0.0609022	0.0693596	0.0287002	0.0601483	0.0157453	0.00597326	0.0407206	0.0223128	0.00688513	0.0991722	0.0293399	0.00526932	0.00214287	0.00471915	0.00765815	0.0771596	0.0228664	0.00463475	0.00820663	0.0151012	0.0315101	0.044261	0.0525983	0.00849971	0.00293987	0.00606849	0.00644381	0.00418086	0.00635346	0.0175689	0.0562304	0.0248817	0.011822	0.0502668	0.103695	0.0221932	0.00041188	0.0335589	0.0368125	0.0225514	0.0135757	0.0122112	1.175878	2.458055	0.00230055	0.00574218	0.00862121	0.00280274	0.0231763	0.00615734	0.00745329	0.00355992	0.00142666	0.000358643	0.0171362	0.00658244	0.0236559	0.0658969	0.000865068	0.00179784	0.00778298	0.0198721	0.007159	0.00915274	0.00628571	0.00181507	0.0356786	3.85485e-05	0.00034243	0.0143497	0.0057916	0.0072407	0.00673632	0.00449914	0.00734231	0.0169972	0.00369461	0.0180152	0.032497	0.0045261	0.0261669	0.00892982	0.000548809	0.016876	0.032888	0.00678135	0.00249734	0.0158222	0.00705324	0.00538294	0.0204844	0.0144805	0.0211378	0.00556566	0.007337	0.00447172	0.00163345	0.00300762	0.00110382	0.0216321	0.0246361	0.0101941	0.0213643	0.00559263	0.00212167	0.0144637	0.00792536	0.00244556	0.0352254	0.0104214	0.00187163	0.000761134	0.00167621	0.00272013	0.0274066	0.00812199	0.00164623	0.00291494	0.00536384	0.0111922	0.0157212	0.0186826	0.00301905	0.00104423	0.00215549	0.0022888	0.00148502	0.00225671	0.00624035	0.0199727	0.00883784	0.00419911	0.0178545	0.036832	0.00788289	0.000146297	0.0119199	0.0130756	0.00801012	0.00482202	0.00433736	2.815363
252	-1452.627	-1619.118	166.4913	0.0175935	0.0123425	0.0135161	0.00286545	0.0277271	0.0479355	0.00877024	0.0120068	0.00173523	0.00143744	0.0768181	0.00985776	0.0358915	0.127652	0.0295545	0.00768999	0.011606	0.040589	0.0518822	0.0170582	0.0155654	0.00630405	0.0497591	0.0071698	0.0062219	0.0202862	0.0247977	0.0372977	0.0286597	0.0298524	0.0201798	0.0318358	0.00534681	0.0495958	0.114877	0.0119644	0.0510713	0.0248085	0.00510842	0.0336481	0.0646736	0.018455	0.00885302	0.0103754	0.0381858	0.0256622	0.0530289	0.0318605	0.075763	0.0104649	0.0202558	0.00368293	0.000802717	0.0280968	0.00931021	0.0216001	0.00597549	0.0195801	0.069864	0.0243207	0.0155789	0.0189382	0.0129261	0.000108921	0.119708	0.0222415	0.000522866	0.01239	0.0149024	0.00409058	0.0811028	0.0209698	0.00910379	0.00693929	0.0224099	0.0234586	0.0633828	0.013466	0.00468407	0.0125101	0.019314	0.00195155	0.0546442	0.00223079	0.0305845	0.10675	0.0211994	0.00866283	0.100513	0.0549075	0.0130511	0.00706321	0.0277159	0.0879686	0.0344376	0.0203867	0.00856229	1.813976	2.661345	0.00639979	0.0044897	0.00491663	0.00104234	0.010086	0.017437	0.00319026	0.00436757	0.000631206	0.000522881	0.0279433	0.00358585	0.0130559	0.0464346	0.0107507	0.00279731	0.00422179	0.0147646	0.0188726	0.00620509	0.00566205	0.00229316	0.0181004	0.00260808	0.00226328	0.00737931	0.00902039	0.0135674	0.0104252	0.0108591	0.0073406	0.0115806	0.00194495	0.0180409	0.0417877	0.00435217	0.0185777	0.00902434	0.00185824	0.0122398	0.0235256	0.00671319	0.00322037	0.00377413	0.0138905	0.00933488	0.0192898	0.0115896	0.0275595	0.00380672	0.00736824	0.0013397	0.000291996	0.0102205	0.00338668	0.00785725	0.00217364	0.00712244	0.0254137	0.00884687	0.00566696	0.00688896	0.004702	3.9621e-05	0.043545	0.00809055	0.000190197	0.00450696	0.00542091	0.00148799	0.0295019	0.00762796	0.00331159	0.00252423	0.0081518	0.0085333	0.0230561	0.00489839	0.00170387	0.00455066	0.00702566	0.000709895	0.0198773	0.000811469	0.0111254	0.0388313	0.00771149	0.00315119	0.0365627	0.0199731	0.00474745	0.00256931	0.0100819	0.0319994	0.012527	0.00741584	0.00311461	2.749069
288	-1454.379	-1621.808	167.4282	0.00825919	0.00872472	0.00560795	0.00437552	0.0641019	0.0150159	0.0125238	0.00365614	0.00430824	0.00610318	0.0772476	0.000624159	0.0955712	0.197107	0.0372804	0.0174334	0.0359301	0.0496048	0.0200404	0.0359901	0.00722293	0.0254646	0.0504345	0.00407713	0.0259464	0.0595414	0.0142979	0.0203377	0.0251243	0.00750153	0.0136459	0.0347758	0.0212958	0.0603831	0.0641646	0.00558185	0.0560072	0.00715083	0.0110626	0.0529905	0.085437	0.0121369	0.014242	0.0108431	0.0271179	0.0289698	0.0366376	0.0153188	0.0747373	0.0238805	0.00706058	0.00158241	0.00073732	0.0311793	0.0309384	0.0241061	0.0049821	0.0208749	0.0156318	0.0329558	0.00498192	0.0420066	0.00238646	0.00537213	0.0432258	0.0185411	0.00236197	0.0058911	0.0188503	0.00506195	0.0596685	0.032875	0.00774869	0.00480708	0.0261366	0.0107415	0.049278	0.0347488	0.00573261	0.0292383	0.00634625	0.00268849	0.0865647	0.00462013	0.0157414	0.045366	0.0585964	0.00233028	0.0566998	0.0419636	0.00477075	0.0136437	0.0119697	0.0305802	0.0151261	0.0276787	0.00498501	1.210941	2.521553	0.00317026	0.00334895	0.00215259	0.00167953	0.0246053	0.00576378	0.00480722	0.0014034	0.0016537	0.00234268	0.0296512	0.000239581	0.0366847	0.0756589	0.0143099	0.00669174	0.0137917	0.0190406	0.00769245	0.0138147	0.0027725	0.00977449	0.0193591	0.00156499	0.00995945	0.0228548	0.00548819	0.00780656	0.00964388	0.00287944	0.00523795	0.0133486	0.0081743	0.0231778	0.0246293	0.00214257	0.0214982	0.00274482	0.00424636	0.0203402	0.0327947	0.00465872	0.00546672	0.0041621	0.0104091	0.0111199	0.0140632	0.00588007	0.0286877	0.00916647	0.00271018	0.000607403	0.000283018	0.0119681	0.0118756	0.00925304	0.00191236	0.00801278	0.00600021	0.01265	0.00191229	0.0161241	0.000916035	0.00206207	0.0165921	0.00711694	0.000906633	0.00226128	0.00723562	0.00194301	0.0229035	0.0126189	0.00297431	0.00184518	0.0100324	0.0041231	0.0189152	0.0133382	0.00220044	0.011223	0.00243599	0.00103197	0.0332276	0.00177342	0.00604227	0.0174136	0.022492	0.000894471	0.021764	0.0161076	0.00183124	0.00523708	0.00459452	0.0117381	0.0058061	0.0106244	0.00191348	2.605207
324	-1439.928	-1606.956	167.0281	0.00200009	0.0499141	0.0155343	0.00106215	0.0592457	0.023488	0.0207901	0.0212277	0.000546223	0.00917593	0.050165	0.00532763	0.0822528	0.187384	0.00469019	0.0198971	0.0245856	0.0243835	0.0134566	0.0281178	0.020074	0.00610482	0.0401785	0.00321209	0.000309234	0.0469469	0.0426981	0.0305155	0.0278417	0.0147207	0.0313523	0.052976	0.0536708	0.101926	0.112549	0.0155986	0.0444489	0.0105579	0.00915079	0.0476718	0.083002	0.0310095	0.0185345	0.0147692	0.00839341	0.0302741	0.035993	0.0567854	0.095999	0.0157588	0.00261055	0.00242728	0.0315305	0.0408444	0.0125627	0.0145102	0.0124047	0.016407	0.0293103	0.00458362	0.00158493	0.0445312	0.00176864	0.000990927	0.0574897	0.0181393	0.000258511	0.00241653	0.0106553	0.00602993	0.124834	0.00718332	0.00305722	0.0404929	0.0428634	0.000273401	0.0177586	0.0534751	0.00527356	0.0111393	0.0354964	0.00293978	0.0791742	0.0273141	0.0196416	0.046284	0.0808983	0.00938076	0.0973339	0.0562708	0.0183999	0.00194522	0.0180954	0.0330469	0.00847862	0.0900759	0.0168627	0.8710091	2.602554	0.000665519	0.0166086	0.00516895	0.000353424	0.0197136	0.0078155	0.00691777	0.00706339	0.000181752	0.00305324	0.0166921	0.00177274	0.0273691	0.062351	0.00156063	0.00662065	0.0081807	0.00811348	0.00447761	0.00935604	0.0066795	0.00203134	0.0133692	0.0010688	0.000102896	0.0156213	0.0142076	0.0101539	0.00926415	0.00489823	0.0104323	0.0176275	0.0178586	0.0339154	0.03745	0.00519034	0.0147901	0.00351309	0.00304487	0.0158625	0.0276184	0.0103182	0.00616726	0.00491435	0.00279286	0.0100735	0.0119765	0.018895	0.0319431	0.00524363	0.000868643	0.000807663	0.0104916	0.0135907	0.00418017	0.00482818	0.00412758	0.00545934	0.00975283	0.00152517	0.000527375	0.0148175	0.000588504	0.000329725	0.0191294	0.00603575	8.6018e-05	0.000804085	0.00354549	0.00200642	0.0415376	0.00239021	0.00101727	0.0134738	0.0142625	9.09726e-05	0.00590906	0.0177935	0.00175475	0.00370652	0.0118112	0.000978196	0.0263447	0.0090886	0.00653564	0.0154007	0.0269184	0.00312139	0.0323873	0.0187238	0.00612245	0.000647262	0.00602114	0.0109962	0.00282121	0.0299722	0.00561096	3.005313
