Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1515.716	-1687.605	171.889	0.00773833	0.0130521	0.0112314	0.000458494	0.0154947	0.016127	0.0195957	0.0352634	0.0158974	0.00340232	0.00713354	0.0116478	0.00448812	0.0212273	0.00657811	0.0291715	0.0242468	0.00629846	0.0394934	0.00550039	0.00549713	0.00426546	0.0803185	0.00570477	0.0153831	0.0113945	0.00718768	0.000129516	0.0102444	0.08596	0.0353856	0.0121808	0.00232366	0.00265155	0.0088303	0.0244457	0.00970574	0.0176474	0.0561667	0.00426439	0.0215248	0.00179775	0.0038234	0.000228946	0.051292	0.0319395	0.00173367	0.0621298	0.0171036	0.0203036	0.0274119	0.000225101	0.000290854	0.00853418	0.0077592	0.0431889	0.013191	0.00109557	0.00426151	0.039797	0.000248231	0.00124218	0.00453554	0.00434281	0.0122117	0.0188848	0.00891218	0.000112137	0.00712755	0.00367211	0.00107632	0.0377748	0.00886308	0.00936935	0.0191394	0.00601616	0.0395104	0.00084696	0.0111408	0.00754603	0.0210162	0.00540832	0.0185546	0.00451563	0.00470229	0.00688379	0.0445957	0.000439325	0.0146265	0.00742202	0.00518968	0.0126803	0.00721524	0.0384832	0.0111405	0.0108446	0.00679928	0.8816424	0.00524826	0.00885216	0.00761731	0.000310958	0.0105087	0.0109376	0.0132901	0.0239163	0.0107819	0.00230751	0.00483808	0.00789971	0.00304392	0.0143967	0.00446138	0.0197846	0.0164446	0.00427172	0.0267851	0.00373045	0.00372825	0.00289291	0.0544733	0.00386907	0.0104331	0.00772795	0.0048748	8.78396e-05	0.00694789	0.0582995	0.0239991	0.00826125	0.00157595	0.00179833	0.00598885	0.0165795	0.00658259	0.0119687	0.0380932	0.00289218	0.0145985	0.00121926	0.0025931	0.000155275	0.0347871	0.0216619	0.0011758	0.0421375	0.0116	0.0137702	0.0185912	0.000152667	0.000197262	0.00578802	0.00526242	0.0292914	0.00894634	0.000743033	0.00289023	0.026991	0.000168354	0.00084247	0.00307608	0.00294536	0.0082822	0.012808	0.00604439	7.60529e-05	0.00483403	0.00249049	0.000729975	0.0256195	0.00601109	0.00635445	0.0129806	0.00408026	0.0267966	0.000574423	0.0075559	0.00511784	0.0142535	0.00366801	0.012584	0.00306257	0.00318917	0.0046687	0.0302456	0.000297958	0.00991996	0.00503374	0.00351972	0.00859996	0.00489349	0.0261	0.00755568	0.00735499	0.00461138	1.474455
36	-1531.709	-1703.579	171.8692	0.0087874	0.0160093	0.013164	0.00195846	0.0272154	0.029705	0.0135866	0.038732	0.0209435	0.00294241	0.00678253	0.00791304	0.0026915	0.010883	0.0221605	0.0319964	0.0479292	0.00544282	0.0316376	0.0119256	0.00433239	0.00648835	0.0931131	0.00297462	0.0247704	0.00706378	0.0143103	0.000184793	0.00497677	0.0563379	0.0485202	0.0122253	0.00994992	0.00958039	0.00516668	0.0167479	0.0042237	0.0178899	0.0456661	0.0110274	0.0159208	0.000414113	0.00213342	0.00799822	0.0498624	0.0219702	0.00199684	0.0387371	0.017322	0.0237912	0.044711	0.000222627	0.00624519	0.00594369	0.0135121	0.0294981	0.0368558	0.00394477	0.0146392	0.0357358	0.00181939	0.00290671	0.00280184	0.00576623	0.0113128	0.00104218	0.0151496	0.000158933	0.00736552	0.00411277	0.000641892	0.0150437	0.00520717	0.00864786	0.024404	0.00132337	0.00525307	0.00403138	0.0436155	0.0130318	0.023974	0.0212712	0.017953	0.0011917	0.0110015	0.0248149	0.0420739	0.00172389	0.0106858	0.0127493	0.00567577	0.0169804	0.006012	0.0437952	0.00332233	0.00587175	0.0176676	0.7870292	0.00563363	0.0102636	0.00843947	0.00125557	0.0174479	0.019044	0.00871045	0.0248312	0.013427	0.00188639	0.0043483	0.00507307	0.00172553	0.00697711	0.0142072	0.020513	0.0307276	0.00348941	0.0202829	0.00764554	0.00277751	0.0041597	0.0596951	0.00190704	0.0158804	0.00452861	0.0091744	0.000118471	0.00319062	0.0361184	0.0311065	0.00783771	0.00637893	0.00614202	0.00331238	0.0107371	0.00270783	0.0114693	0.0292767	0.00706967	0.0102069	0.000265489	0.00136774	0.00512768	0.031967	0.0140852	0.00128018	0.0248345	0.0111052	0.0152526	0.0286644	0.000142727	0.00400381	0.00381052	0.00866268	0.0189113	0.0236284	0.00252901	0.00938525	0.0229103	0.00116642	0.0018635	0.00179627	0.00369675	0.00725268	0.000668147	0.00971247	0.000101892	0.00472206	0.00263671	0.000411519	0.00964455	0.00333833	0.00554417	0.0156455	0.000848414	0.00336776	0.00258453	0.027962	0.00835473	0.0153698	0.013637	0.0115097	0.000764002	0.00705311	0.0159089	0.0269737	0.00110519	0.00685067	0.00817363	0.00363875	0.0108862	0.00385431	0.0280772	0.00212995	0.0037644	0.0113268	1.559811
72	-1534.844	-1706.564	171.7199	0.00324443	0.017478	0.0198509	0.00171158	0.0397384	0.0228696	0.0210029	0.025757	0.0023555	0.00124192	0.000969318	0.00430186	0.00154601	0.0162944	0.0153878	0.0343308	0.0148545	0.00480102	0.0346245	0.025699	0.0129925	0.00365307	0.0581152	0.00793354	0.0122487	0.0155761	0.0155867	0.00245117	0.00309454	0.0826663	0.0447057	0.0142185	0.00790984	0.00636138	0.00343824	0.0126355	0.0122345	0.00702809	0.045915	0.00633481	0.00784477	4.08988e-05	0.00168964	0.00401669	0.0346736	0.0181095	0.00251893	0.0628222	0.0243879	0.00683565	0.0191331	0.00120662	0.023138	0.0012161	0.027188	0.0540301	0.0102214	0.0136109	0.00517236	0.0258684	0.00156816	0.000278602	0.00134911	0.00526584	0.0383802	0.00671774	0.00423569	0.000939418	0.00948473	0.00443417	0.000852659	0.0273875	0.00764257	0.0201668	0.0124329	0.00257188	0.00202091	0.0222486	0.0620623	0.00182627	0.0272799	0.00500509	0.00731967	0.00291432	0.00304424	0.0092135	0.0128403	0.00474793	0.0164139	0.00849878	0.0102566	0.018	0.00157159	0.0163772	0.00604667	0.0149465	0.0183238	1.094005	0.00225066	0.0121244	0.0137705	0.00118732	0.0275664	0.0158646	0.0145696	0.0178676	0.00163401	0.000861519	0.000672414	0.00298419	0.00107247	0.0113034	0.0106745	0.0238152	0.0103046	0.00333046	0.0240189	0.0178273	0.0090129	0.00253412	0.0403144	0.00550348	0.00849691	0.0108051	0.0108125	0.00170037	0.00214668	0.0573454	0.0310123	0.00986331	0.00548704	0.00441287	0.0023851	0.00876519	0.00848702	0.00487537	0.0318511	0.00439444	0.0054419	2.83714e-05	0.0011721	0.00278637	0.024053	0.0125625	0.00174737	0.0435796	0.0169179	0.00474188	0.0132726	0.000837031	0.0160508	0.000843608	0.0188603	0.0374805	0.00709056	0.00944187	0.00358805	0.0179448	0.00108783	0.000193266	0.000935875	0.0036529	0.0266243	0.00466008	0.00293829	0.000651672	0.00657954	0.00307598	0.000591488	0.0189987	0.00530164	0.0139897	0.00862468	0.00178411	0.0014019	0.0154338	0.0430525	0.00126688	0.018924	0.00347202	0.00507764	0.00202166	0.00211178	0.00639138	0.00890731	0.00329363	0.0113863	0.00589559	0.007115	0.0124866	0.00109021	0.0113609	0.00419456	0.0103683	0.0127112	1.44155
108	-1524.311	-1696.164	171.8521	0.0109061	0.0117934	0.012093	0.00362243	0.0322195	0.0128605	0.0276016	0.0184314	0.00656206	0.000502021	0.00248415	0.0108677	0.000911099	0.0167109	0.012301	0.0557439	0.016508	0.0114727	0.0366905	0.00943257	0.012435	0.00553081	0.0643668	0.00308313	0.0142744	0.00609324	0.00788681	0.00380438	0.00158715	0.0724285	0.0494648	0.0121822	0.00273052	0.0168702	0.00124167	0.0228656	0.00647241	0.0209267	0.0464787	0.0113738	0.0214359	0.00154739	0.00372319	0.00483007	0.0336088	0.0177778	0.000588042	0.0429399	0.0322246	0.0100731	0.0123277	0.00312001	0.0117289	0.00239104	0.00529409	0.00768662	0.00881276	0.0169822	0.000881784	0.00849312	0.00479483	0.00239487	0.0180332	0.0139198	0.0152048	0.0103553	0.00251912	0.01481	0.000674017	0.00027866	0.00665619	0.0113584	0.0191413	0.0136679	0.0030871	0.00730747	0.0136957	0.0246579	0.00467877	0.00306772	0.0242323	0.0005023	0.00844253	0.00752617	0.000741919	2.87085e-05	0.000130289	0.00421905	0.0007125	0.0438659	0.0251005	0.035801	0.031961	0.0182735	0.00159282	0.0150022	0.0281105	1.047873	0.00793275	0.00857809	0.00879605	0.00263483	0.0234353	0.00935428	0.0200764	0.0134064	0.00477302	0.000365153	0.00180688	0.00790479	0.000662702	0.0121549	0.00894733	0.0405462	0.0120073	0.00834487	0.0266874	0.00686093	0.00904477	0.00402292	0.0468182	0.00224257	0.0103827	0.00443202	0.00573659	0.00276718	0.00115444	0.052682	0.035979	0.00886093	0.00198608	0.0122708	0.000903147	0.0166317	0.00470781	0.0152213	0.033807	0.00827288	0.0155917	0.00112552	0.00270812	0.00351323	0.0244459	0.0129309	0.000427721	0.031233	0.0234391	0.0073268	0.00896672	0.00226939	0.00853122	0.00173916	0.00385074	0.00559099	0.0064101	0.0123522	0.000641379	0.0061776	0.0034876	0.00174195	0.0131167	0.0101248	0.0110595	0.0075321	0.00183232	0.0107723	0.000490257	0.000202688	0.00484149	0.00826172	0.0139227	0.00994153	0.00224545	0.0053152	0.00996175	0.0179353	0.00340318	0.00223136	0.0176257	0.000365356	0.00614081	0.00547428	0.000539647	2.08816e-05	9.47677e-05	0.00306879	0.000518248	0.0319065	0.0182573	0.0260404	0.0232473	0.0132915	0.00115857	0.0109121	0.0204466	1.374824
144	-1513.319	-1685.415	172.0966	0.00226639	0.00704882	0.0164463	0.00158448	0.0302063	0.0159203	0.0229142	0.0329386	0.0103323	0.000659119	0.000278046	0.00737628	0.00409938	0.0155801	0.0126439	0.0253433	0.0196288	0.00307667	0.0398625	0.00957262	0.0154388	0.00859702	0.0466026	0.00710106	0.00785998	0.0201251	0.00976133	0.0148775	0.00294597	0.0770904	0.0248381	0.0158017	0.00400907	0.00166279	0.00932736	0.0127938	0.0127018	0.0227979	0.0402941	0.00118698	0.0160421	0.000991622	0.0103599	0.00134811	0.0317908	0.022406	0.000167312	0.0414454	0.020749	0.00897503	0.044447	0.00170733	0.00512795	0.000398228	0.0214789	0.0295994	0.0255413	0.00925111	0.000232583	0.0176612	0.00107626	0.00673944	0.00215653	0.000695601	0.00845476	0.0120887	0.0186671	0.000537285	0.000470485	0.00566995	0.0137142	0.01252	0.00517927	0.0164229	0.00711335	0.00706092	0.00217064	0.0102521	0.0180282	0.00353276	0.0254556	0.00180306	0.00213183	0.00271228	0.0203915	0.00101437	0.0106831	0.00105021	0.0157799	0.00772339	0.00417927	0.012051	0.00328431	0.0201524	0.0149819	0.0228943	0.00521982	0.93684	0.00178826	0.00556177	0.0129767	0.00125021	0.0238338	0.0125617	0.0180801	0.0259897	0.00815253	0.000520068	0.000219388	0.00582014	0.00323456	0.0122932	0.00997648	0.0199968	0.0154878	0.0024276	0.0314529	0.00755313	0.0121818	0.00678335	0.0367711	0.00560298	0.0062018	0.0158794	0.00770203	0.0117389	0.00232447	0.060827	0.0195981	0.0124681	0.0031633	0.001312	0.00735961	0.0100947	0.0100221	0.0179884	0.0317935	0.000936568	0.0126578	0.000782425	0.00817436	0.00106371	0.0250841	0.0176791	0.000132015	0.0327019	0.0163717	0.00708161	0.0350702	0.00134714	0.00404613	0.000314216	0.0169476	0.0233549	0.0201529	0.00729945	0.000183516	0.0139353	0.000849208	0.00531765	0.00170158	0.000548854	0.0066711	0.0095384	0.014729	0.000423937	0.000371229	0.00447379	0.0108209	0.0098787	0.00408662	0.0129583	0.00561268	0.00557132	0.00171271	0.00808928	0.0142249	0.00278748	0.0200854	0.00142268	0.00168209	0.00214009	0.0160896	0.000800375	0.00842938	0.000828649	0.0124509	0.00609403	0.00329759	0.00950869	0.00259144	0.015901	0.0118213	0.0180644	0.00411862	1.267371
180	-1519.611	-1691.626	172.0155	0.00447456	0.00941395	0.0111997	0.00086054	0.0345505	0.00508225	0.0179846	0.0151916	0.00310154	0.000867982	0.000951883	0.00655799	0.00171529	0.0230013	0.00379187	0.0343394	0.0209779	0.0126345	0.0487191	0.00817845	0.00654061	0.00962022	0.0777127	0.0118427	0.0207214	0.0102909	0.0102618	0.00249142	0.00352829	0.0765157	0.0485175	0.00436828	0.00962915	0.00939548	0.00452091	0.0225579	0.00858227	0.0188965	0.0533834	0.00272486	0.0109714	0.00314229	0.0143759	0.00414526	0.043922	0.0188285	0.000471653	0.0389031	0.0176529	0.00452975	0.00634663	0.00155891	0.0279195	0.00799616	0.00956082	0.00470136	0.00695872	0.0499846	0.00516225	0.0146755	0.00542331	0.00182366	0.0315136	0.0017689	0.00261898	0.0290205	0.000429707	0.0140012	0.0103694	0.00686188	0.00135249	0.000118454	0.00819592	0.0133871	0.00321886	0.00806755	0.00951648	0.01617	0.00303514	0.00150883	0.0152403	0.00614086	5.36907e-05	0.0102311	0.00838764	5.25068e-05	0.00187191	0.0159698	0.00849851	0.0335729	0.0194803	0.025231	0.016673	0.00840386	0.00257031	0.02283	0.0132243	0.9230502	0.00332845	0.00700267	0.00833103	0.000640121	0.0257008	0.00378048	0.013378	0.0113004	0.00230712	0.000645658	0.000708068	0.00487823	0.00127594	0.0171097	0.00282063	0.0255437	0.0156046	0.00939829	0.0362402	0.00608363	0.0048653	0.0071561	0.0578074	0.00880934	0.0154138	0.00765502	0.00763333	0.00185327	0.00262455	0.056917	0.0360903	0.00324939	0.00716274	0.00698893	0.00336293	0.0167799	0.00638401	0.0140564	0.0397098	0.00202692	0.00816123	0.00233742	0.0106937	0.00308349	0.0326718	0.0140058	0.000350844	0.0289385	0.0131313	0.0033695	0.00472101	0.00115961	0.0207682	0.00594803	0.00711191	0.00349715	0.00517632	0.0371815	0.00384	0.0109165	0.00403418	0.00135655	0.0234418	0.00131582	0.00194815	0.0215872	0.000319642	0.010415	0.00771339	0.00510428	0.00100607	8.81134e-05	0.00609662	0.00995813	0.00239439	0.00600113	0.00707893	0.0120282	0.00225772	0.00112236	0.0113366	0.00456794	3.99384e-05	0.00761054	0.00623924	3.90577e-05	0.00139244	0.0118793	0.00632171	0.0249736	0.0144906	0.0187683	0.0124024	0.0062513	0.00191195	0.0169823	0.00983706	1.344338
216	-1532.877	-1704.645	171.7676	0.00295826	0.00974469	0.0110478	0.00717338	0.0229334	0.00516024	0.0497481	0.0205968	0.00996733	0.00604208	0.0091527	0.0142719	0.0031985	0.0322259	0.00831255	0.0213559	0.0660476	0.0119314	0.0271606	0.00378753	0.012506	0.0168051	0.0620548	0.00566844	0.0264385	0.0127839	0.00227618	0.00222561	0.00473245	0.0884674	0.0341898	0.00834047	0.00292572	0.0105602	0.00340129	0.0223711	0.0137464	0.014358	0.0624362	0.00111187	0.0069681	0.00505693	0.00505748	0.002761	0.0435485	0.0191773	0.000973019	0.0391476	0.0189477	0.00643368	0.00957157	0.00474053	0.0244075	0.0162607	0.00894112	0.00498112	0.011101	0.0670717	0.00494351	0.0150394	0.00631853	0.00753372	0.0453083	0.0035915	0.0127465	0.020733	0.00856333	0.0158534	0.00437828	0.0043739	0.00265957	0.000502788	0.00049629	0.0153369	0.0064788	0.0180622	0.00464785	0.0325361	0.0056845	0.00347624	0.00810941	0.0052324	3.58577e-05	0.0180242	0.00547883	0.00462448	0.00830377	0.00986393	0.00303324	0.0338989	0.0123615	0.0318905	0.0107462	0.0212865	0.00120349	0.0187958	0.0265579	0.9636863	0.00196683	0.00647886	0.00734527	0.0047693	0.0152475	0.00343084	0.0330755	0.013694	0.00662689	0.00401714	0.00608527	0.00948882	0.00212655	0.0214257	0.00552669	0.0141987	0.0439125	0.00793274	0.018058	0.00251818	0.00831474	0.0111731	0.0412578	0.00376873	0.0175779	0.00849954	0.00151335	0.00147972	0.00314642	0.0588185	0.0227314	0.00554526	0.0019452	0.00702104	0.00226138	0.0148737	0.00913947	0.00954605	0.0415114	0.000739237	0.00463282	0.00336216	0.00336252	0.00183568	0.0289537	0.0127502	0.000646922	0.0260277	0.0125976	0.0042775	0.00636376	0.00315179	0.0162276	0.0108111	0.0059446	0.00331175	0.00738065	0.0445934	0.00328674	0.0099991	0.00420094	0.00500887	0.0301237	0.00238785	0.00847466	0.0137846	0.00569343	0.0105403	0.00291095	0.00290804	0.00176824	0.000334284	0.000329964	0.0101969	0.0043075	0.0120088	0.00309017	0.021632	0.0037794	0.00231122	0.00539163	0.00347882	2.38404e-05	0.0119836	0.00364266	0.00307464	0.00552085	0.00655814	0.00201668	0.022538	0.00821865	0.0212028	0.00714471	0.0141525	0.000800154	0.0124966	0.0176573	1.504074
252	-1524.076	-1695.687	171.6115	0.00546559	0.0140361	0.0165002	0.00504444	0.0303334	0.00950148	0.0195519	0.0187225	0.0121694	0.00612766	0.00425287	0.010737	0.00287966	0.0200714	0.011028	0.0439423	0.0406216	0.0155821	0.0244443	0.00825307	0.00833497	0.00234519	0.134507	0.0137874	0.0016433	0.0327451	0.025105	0.00285329	0.00311326	0.113529	0.0852442	0.0187318	0.015566	0.00806443	0.00275797	0.0361846	0.0206982	0.0410287	0.0718303	0.00343458	0.0130709	0.000517724	0.00236207	0.00186482	0.0921222	0.0388464	0.000940157	0.0420694	0.0167641	0.0132739	0.00950907	0.0150865	0.0290095	0.0199572	0.000395902	0.00762152	0.00544266	0.0402514	0.00490815	0.014261	0.000973697	0.0016848	0.0431591	0.00762859	0.00630907	0.0279015	0.00212581	0.00451745	0.0149212	0.00598974	0.00523544	0.0020397	0.00542732	0.0149011	0.000973587	0.00951948	0.0011107	0.0358086	0.00936881	0.0174717	0.0134117	0.00333827	0.000115487	0.0200758	0.00281817	0.00730476	0.00986942	0.0178987	0.00978704	0.0418835	0.0169395	0.0523362	0.00500651	0.035964	0.00399407	0.0171528	0.0478255	0.6322448	0.00295145	0.00757955	0.00891018	0.00272403	0.0163802	0.00513086	0.0105582	0.0101102	0.00657157	0.00330897	0.00229658	0.00579802	0.00155503	0.0108387	0.00595517	0.0237291	0.0219359	0.0084144	0.0132001	0.00445671	0.00450093	0.00126642	0.0726344	0.00744525	0.000887393	0.0176826	0.0135568	0.00154079	0.00168118	0.0613062	0.0460324	0.0101153	0.00840571	0.00435484	0.00148932	0.0195399	0.0111771	0.0221557	0.0387888	0.0018547	0.00705835	0.000279574	0.00127553	0.00100701	0.0497465	0.0209773	0.00050769	0.0227177	0.0090527	0.00716801	0.00513495	0.00814681	0.0156653	0.010777	0.00021379	0.00411566	0.00293907	0.021736	0.00265043	0.00770102	0.000525802	0.000909804	0.0233062	0.00411948	0.00340694	0.015067	0.00114795	0.00243945	0.00805754	0.0032345	0.00282717	0.00110145	0.00293079	0.00804665	0.000525743	0.00514057	0.000599783	0.0193369	0.00505921	0.0094348	0.00724239	0.00180268	6.23639e-05	0.010841	0.00152183	0.00394461	0.00532954	0.00966538	0.00528506	0.0226173	0.00914743	0.0282619	0.00270354	0.0194208	0.00215682	0.00926262	0.025826	1.851832
288	-1529.213	-1701.171	171.9578	0.0165172	0.00449925	0.00967068	0.00175305	0.0298098	0.0125097	0.0159921	0.0192113	0.00146918	0.00169622	0.00333607	0.0181503	0.00141271	0.0124242	0.00773767	0.0237141	0.0282254	0.00524782	0.0376413	0.0112767	0.0137441	0.00120479	0.0399831	0.00341971	0.0181635	0.00603947	0.00929411	0.0109176	0.00133114	0.0718602	0.0343806	0.0153979	0.00959114	0.00853813	0.0101571	0.0192909	0.0117967	0.0223665	0.0282544	0.0033587	0.0172443	0.000108403	0.00374775	0.000864342	0.0273178	0.0183894	0.0006389	0.0291939	0.0203451	0.00657813	0.00710602	0.00425795	0.00830584	0.0136459	0.00400489	0.00147056	0.00915055	0.0194833	0.00154206	0.013169	0.00746439	0.00052554	0.0305506	8.95493e-06	0.00640902	0.00276022	0.00363035	0.00574137	0.00920902	0.00290455	0.00235731	0.00230354	0.00158896	0.0121024	0.00547647	0.00990351	0.00519847	0.0498217	0.00270726	0.00160083	0.0125733	0.000635104	1.8697e-05	0.0174571	0.00647997	0.00552644	0.00323069	0.0137702	0.00773923	0.025807	0.0110364	0.0285802	0.0139304	0.00712799	0.00017444	0.0115159	0.0141379	1.213341	0.0143634	0.00391255	0.00840962	0.00152446	0.0259226	0.0108784	0.0139067	0.0167062	0.00127759	0.00147504	0.00290105	0.0157835	0.00122849	0.0108041	0.00672868	0.0206218	0.0245448	0.0045635	0.0327328	0.00980624	0.0119519	0.00104768	0.0347693	0.00297378	0.015795	0.00525192	0.00808215	0.00949395	0.00115756	0.0624896	0.0298974	0.01339	0.00834046	0.00742476	0.00883258	0.0167753	0.0102584	0.0194499	0.02457	0.00292073	0.0149957	9.42677e-05	0.00325905	0.000751632	0.0237556	0.0159914	0.000555588	0.025387	0.0176921	0.00572034	0.0061794	0.00370272	0.00722276	0.0118665	0.00348265	0.0012788	0.00795731	0.0169427	0.00134098	0.0114518	0.00649103	0.00045701	0.0265668	7.78721e-06	0.00557329	0.00240029	0.00315695	0.0049927	0.00800816	0.00252579	0.00204992	0.00200316	0.00138176	0.0105243	0.00476233	0.00861209	0.00452059	0.043325	0.00235423	0.00139208	0.0109337	0.000552287	1.62589e-05	0.0151807	0.00563498	0.00480579	0.00280941	0.0119745	0.00673004	0.0224417	0.00959723	0.0248534	0.0121139	0.0061985	0.000151693	0.0100143	0.0122943	1.149954
324	-1510.606	-1682.194	171.5884	0.013024	0.0152901	0.0120302	0.00102506	0.0241416	0.0127127	0.0335453	0.0209983	0.0187855	0.0106495	0.00279015	0.0128308	0.00567853	0.014391	0.0367023	0.0269482	0.0341929	0.0115812	0.0473409	0.00558644	0.0052245	0.00579365	0.102652	0.00811337	0.00849027	0.0235505	0.0222805	0.00513619	0.00151536	0.120261	0.0520402	0.0186175	0.00412844	0.00518223	0.00170543	0.0120876	0.011437	0.0236759	0.0683136	0.00502043	0.0187478	0.00495736	0.00895278	0.000591765	0.0447892	0.0311832	0.000137885	0.0498114	0.0252172	0.01021	0.0146767	0.00302259	0.0384957	0.0211799	0.0235018	0.00300843	0.0277742	0.0593982	0.00266469	0.0208686	0.00779421	0.000420321	0.0416416	5.00692e-05	0.0246331	0.00221332	0.0065978	0.00432347	0.0102869	0.00734224	0.0131931	0.00580962	0.00328975	0.0175077	0.00112539	0.00626157	0.00375192	0.030883	0.0111176	0.0081554	0.0140005	0.00424495	0.000215412	0.0251021	0.000411388	0.000434977	0.00693873	0.0131965	0.0076659	0.0719658	0.0244297	0.022253	0.00613854	0.03271	0.000111091	0.016167	0.0460865	0.7693318	0.00734523	0.0086232	0.00678473	0.000578106	0.0136152	0.00716962	0.0189187	0.0118425	0.0105945	0.00600603	0.00157357	0.00723626	0.00320254	0.00811614	0.0206992	0.0151981	0.0192839	0.00653149	0.0266991	0.00315061	0.00294649	0.00326747	0.0578933	0.00457573	0.00478829	0.0132819	0.0125656	0.00289668	0.000854624	0.0678241	0.0293494	0.0104998	0.00232833	0.00292265	0.000961819	0.00681708	0.00645018	0.0133526	0.0385271	0.00283139	0.0105733	0.00279582	0.00504914	0.00033374	0.02526	0.0175865	7.77637e-05	0.0280923	0.0142219	0.00575818	0.00827728	0.00170466	0.0217106	0.0119449	0.0132544	0.00169668	0.015664	0.0334991	0.00150281	0.0117694	0.00439573	0.00023705	0.0234848	2.82378e-05	0.0138925	0.00124825	0.00372099	0.00243833	0.00580154	0.00414083	0.00744054	0.00327648	0.00185534	0.00987388	0.000634691	0.00353136	0.00211599	0.0174172	0.00627005	0.00459943	0.00789591	0.00239405	0.000121487	0.0141569	0.000232012	0.000245316	0.00391326	0.00744249	0.00432337	0.0405869	0.0137777	0.0125501	0.00346198	0.0184476	6.26527e-05	0.00911776	0.0259916	1.77313
