Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1561.624	-1726.875	165.2506	0.0087805	0.0469756	0.205194	0.0135774	0.0703438	0.0108699	0.0296242	0.0289738	0.00350179	0.0140078	0.0469002	0.0253429	0.21831	0.0157166	0.0298857	0.0376345	0.0207261	0.0577705	0.00602724	0.145344	0.132266	0.0220738	0.105764	0.00337243	0.028083	0.0857585	0.00633905	0.114591	0.0362277	0.116251	0.0338998	0.0100702	0.224073	0.000540114	0.179598	0.0404617	0.00260754	0.0127601	0.00278038	0.0540626	0.0794066	0.0250683	0.0794535	0.0688219	0.0293323	0.0204328	0.0157307	0.0471098	0.0522639	0.0324619	0.0370407	0.00734957	0.00505773	0.0142244	0.0131294	0.00825908	0.0719083	0.00209791	0.00852054	0.00570407	0.00781912	0.0627865	0.0685138	0.0456999	0.0431513	0.0149142	0.100613	0.0479757	0.122115	0.0418357	0.00565044	0.11551	0.0555907	0.223016	0.00576716	0.00400244	0.263244	0.0325724	0.038952	0.0787371	0.0293069	0.0227568	0.0878508	0.140945	0.0916962	0.223624	0.0901566	0.052355	0.0782891	0.095991	0.0185844	0.118674	0.00878202	0.0416737	0.0298894	0.0375199	0.00480445	0.9274182	0.00161947	0.00866417	0.037846	0.00250421	0.0129742	0.00200484	0.00546389	0.00534392	0.000645868	0.0025836	0.00865026	0.00467424	0.0402651	0.00289876	0.0055121	0.00694129	0.00382272	0.0106552	0.00111166	0.0268072	0.0243951	0.00407129	0.0195071	0.000622009	0.00517962	0.0158173	0.00116917	0.0211352	0.00668183	0.0214413	0.00625248	0.00185734	0.0413279	9.96184e-05	0.033125	0.00746275	0.000480934	0.00235347	0.000512812	0.00997128	0.0146457	0.00462359	0.0146544	0.0126935	0.00541005	0.00376863	0.00290136	0.00868891	0.00963953	0.00598725	0.00683178	0.00135555	0.000932847	0.00262354	0.00242158	0.0015233	0.0132628	0.000386938	0.00157153	0.00105206	0.00144216	0.0115803	0.0126367	0.00842888	0.00795881	0.00275077	0.018557	0.00884862	0.0225229	0.00771617	0.00104217	0.0213047	0.0102531	0.041133	0.00106369	0.000738208	0.0485527	0.00600764	0.00718429	0.0145222	0.00540535	0.00419726	0.0162032	0.0259958	0.0169124	0.0412451	0.0166285	0.00965633	0.0144396	0.0177045	0.00342771	0.0218882	0.00161975	0.00768629	0.00551279	0.00692017	0.000886131	5.421827
36	-1547.166	-1712.966	165.7999	0.0363575	0.0261781	0.123788	0.0111227	0.0415685	0.0135248	0.0106088	0.0433976	0.0153655	0.0281162	0.0868255	0.0343549	0.155243	0.0239963	0.104628	0.0337871	0.0361483	0.0465454	0.0118989	0.0728475	0.268542	0.0437645	0.122497	0.00200885	0.0243959	0.180497	0.0425684	0.0887506	0.0319896	0.0555181	0.0223789	0.00543161	0.104668	0.00210476	0.0955203	0.0503124	0.00238206	0.0137276	0.0181305	0.0470808	0.0603886	0.0267046	0.015423	0.063324	0.00621066	0.008991	0.0500903	0.10115	0.0472222	0.0423097	0.0339915	0.0363479	0.00505565	0.0111878	0.0340097	0.024275	0.00557824	0.0239058	0.0127934	0.000185968	0.00415825	0.124839	0.0326047	0.0362469	0.0787872	0.00186059	0.056599	0.0597822	0.043767	0.0356199	0.0175172	0.00707158	0.00481117	0.191969	0.0146498	0.000198601	0.119052	0.0438338	0.0107841	0.040085	0.0577427	0.0236904	0.0780709	0.150884	0.126742	0.0826036	0.116125	0.0650431	0.0379411	0.127859	0.0169227	0.176136	0.0888897	0.0174516	0.00300081	0.106689	0.0162765	1.133594	0.00726566	0.00523142	0.0247377	0.00222276	0.00830701	0.00270278	0.00212005	0.00867254	0.00307064	0.00561871	0.0173512	0.00686547	0.0310236	0.0047954	0.0209089	0.00675199	0.00722384	0.0093016	0.00237787	0.0145578	0.0536653	0.00874587	0.0244797	0.000401447	0.00487526	0.0360704	0.00850683	0.0177358	0.00639278	0.0110947	0.00447218	0.00108545	0.0209169	0.000420615	0.0190887	0.0100544	0.000476029	0.0027433	0.00362319	0.00940859	0.012068	0.00533664	0.00308212	0.0126546	0.00124113	0.00179676	0.01001	0.0202137	0.00943686	0.00845514	0.00679283	0.00726374	0.00101032	0.00223576	0.00679648	0.00485109	0.00111475	0.00477731	0.00255661	3.71636e-05	0.000830982	0.0249477	0.00651571	0.00724356	0.0157448	0.000371819	0.0113107	0.0119468	0.00874637	0.00711825	0.00350062	0.00141318	0.00096146	0.0383629	0.0029276	3.96883e-05	0.0237912	0.00875971	0.00215508	0.00801056	0.0115393	0.00473427	0.0156016	0.0301526	0.025328	0.0165074	0.0232063	0.0129982	0.00758211	0.0255512	0.00338181	0.0351989	0.0177637	0.00348751	0.000599681	0.0213207	0.00325269	5.004021
72	-1562.863	-1727.596	164.7325	0.0326129	0.000421518	0.115398	0.0239363	0.11959	0.00787522	0.00691125	0.0259138	0.0178635	0.00999238	0.0572053	0.00639404	0.150141	0.0305548	0.0834746	0.0453834	0.010821	0.0672621	0.00323164	0.0928941	0.136275	0.0141239	0.139335	0.0120186	0.079923	0.169053	0.0132004	0.0889225	0.0522133	0.0947433	0.0384533	0.0266781	0.151124	0.00934307	0.125557	0.043006	0.00797817	0.0362477	0.0796843	0.0544162	0.057422	0.0288038	0.0509091	0.132608	0.0469745	0.0324958	0.0577437	0.0352319	0.0265706	0.0479093	0.0267416	0.00644009	0.0348971	0.0168378	0.029042	0.0324352	0.00192157	0.0285928	0.0867772	0.00112515	0.00996732	0.111708	0.0875518	0.0753959	0.112156	0.0451365	0.150425	0.0380419	0.0546208	0.0316864	0.00399289	0.0611496	0.024439	0.222819	0.00929823	0.000169248	0.218875	0.0705925	0.0719736	0.116134	0.207802	0.00863453	0.0826623	0.10895	0.152758	0.112854	0.036241	0.0530565	0.0543047	0.0652228	0.0574744	0.102811	0.0136904	0.00549281	0.00811426	0.0345008	0.0252712	0.9253627	0.00571391	7.38518e-05	0.0202182	0.00419373	0.0209527	0.00137977	0.00121088	0.0045402	0.00312976	0.00175071	0.0100226	0.00112026	0.0263054	0.00535333	0.0146251	0.00795137	0.00189588	0.0117846	0.000566196	0.0162754	0.023876	0.00247457	0.0244121	0.00210572	0.0140028	0.0296188	0.00231276	0.0155796	0.00914799	0.0165994	0.00673718	0.00467411	0.0264775	0.00163695	0.0219981	0.00753483	0.00139781	0.00635074	0.013961	0.00953395	0.0100606	0.00504655	0.00891949	0.0232334	0.00823013	0.0056934	0.0101169	0.00617279	0.00465528	0.00839391	0.00468524	0.00112833	0.00611411	0.00295004	0.00508828	0.00568279	0.000336667	0.00500957	0.0152037	0.000197132	0.00174632	0.0195717	0.0153394	0.0132097	0.0196502	0.00790811	0.0263551	0.00666509	0.00956979	0.0055516	0.000699571	0.0107137	0.00428182	0.0390388	0.00162909	2.9653e-05	0.0383478	0.0123681	0.0126101	0.0203472	0.0364077	0.00151281	0.0144828	0.0190886	0.0267638	0.0197725	0.00634957	0.00929571	0.00951442	0.0114273	0.0100698	0.018013	0.00239862	0.000962364	0.00142165	0.00604468	0.00442762	5.707626
108	-1575.859	-1740.042	164.1825	0.0252676	0.0361741	0.215896	0.0607389	0.027491	0.00361114	0.0744738	0.0312035	0.0327785	0.00263211	0.135873	0.0530609	0.0960238	0.0182787	0.0692129	0.027521	0.0236988	0.0417821	0.0309839	0.146586	0.196144	0.0791422	0.130568	0.016091	0.0523795	0.104615	0.0589783	0.0853402	0.0329684	0.102091	0.0682942	0.00312423	0.16627	0.0111134	0.108354	0.0370995	0.000184154	0.0670951	0.0103227	0.149185	0.058128	0.0365152	0.043614	0.117981	0.0165683	0.0294812	0.0800509	0.0311524	0.0718262	0.0563971	0.0516912	0.0251599	0.0271723	0.100563	0.0320195	0.0626489	0.131899	0.144682	0.0158766	0.0975147	0.157856	0.0967578	0.049919	0.116603	0.139375	0.0542717	0.0813634	0.0208877	0.204339	0.0143357	0.00575391	0.0605297	0.0375219	0.195699	0.000161116	0.00202503	0.0124546	0.0398259	0.00624192	0.0712918	0.0193104	0.0293169	0.00166288	0.00267491	0.00153675	0.0522629	0.00400029	0.0346538	0.124761	0.0279685	0.0503385	0.0160277	0.00678789	0.020201	0.290529	0.0490264	0.00331213	1.004332	0.00423585	0.00606422	0.0361927	0.0101823	0.00460858	0.000605371	0.0124848	0.00523095	0.00549497	0.000441247	0.0227776	0.00889512	0.0160974	0.00306424	0.0116028	0.00461362	0.00397286	0.00700434	0.00519414	0.0245736	0.0328815	0.0132674	0.0218884	0.00269749	0.00878089	0.0175377	0.00988711	0.0143064	0.00552682	0.0171146	0.0114488	0.000523745	0.0278734	0.00186304	0.0181644	0.00621935	3.08716e-05	0.0112478	0.0017305	0.0250094	0.00974457	0.00612139	0.00731145	0.0197783	0.00277751	0.00494222	0.0134197	0.00522239	0.0120409	0.0094544	0.0086655	0.00421779	0.00455516	0.0168583	0.00536774	0.0105025	0.0221116	0.0242544	0.00266155	0.0163473	0.0264629	0.0162205	0.00836841	0.0195473	0.0233648	0.00909809	0.0136397	0.00350161	0.0342553	0.00240323	0.000964585	0.0101472	0.00629017	0.0328069	2.70094e-05	0.000339475	0.00208789	0.0066764	0.00104639	0.0119513	0.00323718	0.00491468	0.000278764	0.000448421	0.00025762	0.00876134	0.000670608	0.00580935	0.0209149	0.00468863	0.00843874	0.00268688	0.00113792	0.00338648	0.0487041	0.00821877	0.000555245	5.965172
144	-1562.503	-1727.615	165.1118	0.0426642	0.0173104	0.135473	0.0203431	0.0346092	0.0321181	0.104968	0.0606808	0.0294412	0.0122964	0.0967648	0.0186304	0.109518	0.010995	0.0963338	0.0393541	0.00768716	0.0324231	0.040523	0.0739531	0.154489	0.0743368	0.11685	0.0187356	0.00620618	0.127499	0.00663243	0.0696888	0.0348144	0.0900558	0.021448	0.0223384	0.181419	0.0223079	0.106465	0.0640567	0.0339466	0.020311	0.0159583	0.1474	0.0650623	0.0494411	0.0344968	0.0708574	0.0143629	0.0251589	0.0740702	0.101659	0.0402013	0.0384594	0.0866091	0.00602581	0.0612397	0.0907639	0.030261	0.0566479	0.0554654	0.100092	0.0201288	0.212656	0.17998	0.145436	0.0397098	0.113556	0.0809025	0.0457405	0.0752798	0.0125765	0.0501716	0.021553	0.0249779	0.0344666	0.0932726	0.150866	0.00112145	0.00228855	0.0159717	0.0131273	0.01395	0.133545	0.0242905	0.00555559	0.0624742	0.00223243	0.00441315	0.00432944	0.0260829	0.0145021	0.0425705	0.0396634	0.0288723	0.0123292	0.0148963	0.0189567	0.268972	0.0655525	0.0201188	0.9442044	0.00777265	0.00315365	0.0246808	0.00370615	0.00630518	0.00585134	0.0191233	0.011055	0.00536367	0.00224018	0.0176288	0.00339413	0.0199522	0.00200309	0.0175503	0.00716961	0.00140046	0.00590692	0.00738257	0.0134729	0.0281452	0.0135428	0.0212879	0.00341329	0.00113065	0.023228	0.00120831	0.0126961	0.00634256	0.0164066	0.00390745	0.00406966	0.0330514	0.00406411	0.019396	0.01167	0.00618447	0.0037003	0.00290732	0.0268537	0.0118532	0.00900728	0.0062847	0.0129089	0.00261666	0.00458351	0.0134943	0.0185205	0.00732397	0.00700661	0.0157786	0.00109779	0.0111568	0.0165356	0.00551301	0.0103202	0.0101048	0.0182351	0.00366712	0.0387422	0.0327891	0.0264958	0.00723442	0.0206878	0.014739	0.00833311	0.0137146	0.00229122	0.00914036	0.00392657	0.00455054	0.00627921	0.0169926	0.027485	0.000204309	0.000416934	0.00290976	0.00239156	0.00254145	0.0243296	0.00442529	0.00101213	0.0113817	0.000406709	0.000803998	0.000788747	0.00475184	0.00264202	0.00775558	0.00722596	0.00526002	0.00224616	0.00271384	0.00345357	0.049002	0.0119425	0.00366529	5.48901
180	-1550.123	-1715.012	164.8889	0.0172484	0.00882366	0.113662	0.0040249	0.0635595	0.00384998	0.0906195	0.063525	0.048728	0.0458067	0.0701778	0.0219264	0.10567	0.0384543	0.0960392	0.059521	0.00641057	0.0788474	0.057494	0.0855487	0.17171	0.0569144	0.154268	0.00914639	0.0314984	0.157212	0.00279263	0.155962	0.0476879	0.0941293	0.0145879	0.0259836	0.125799	0.00391604	0.149437	0.0419442	0.0293163	0.0341429	0.00594794	0.0892011	0.0381504	0.0186635	0.00404877	0.0741952	0.00941001	0.0360272	0.020372	0.0294855	0.0198583	0.0327898	0.0353336	0.00662742	0.167263	0.117589	0.0448922	0.0551154	0.0454758	0.0645093	0.0538643	0.235597	0.11468	0.0190701	0.049606	0.0715058	0.11026	0.0668783	0.0620238	0.00762765	0.0237353	0.014902	0.0168923	0.100822	0.0296196	0.0860619	0.00532811	0.0394396	0.016831	0.0456506	0.061138	0.133166	0.015386	0.0220511	0.0755272	0.00573886	0.0388284	0.0110359	0.0991791	0.0150375	0.152745	0.0249152	0.035435	0.012561	0.0314622	0.05743	0.246812	0.0858683	0.056438	0.8694904	0.00305147	0.00156102	0.0201083	0.000712058	0.0112445	0.000681112	0.0160318	0.0112384	0.00862063	0.00810381	0.0124154	0.00387907	0.0186944	0.00680308	0.0169906	0.01053	0.00113411	0.0139491	0.0101714	0.0151347	0.0303778	0.0100689	0.027292	0.00161812	0.00557248	0.0278128	0.000494054	0.0275917	0.00843662	0.0166527	0.00258079	0.00459685	0.0222555	0.000692798	0.0264374	0.00742048	0.00518644	0.00604033	0.00105227	0.0157808	0.00674932	0.00330183	0.000716281	0.0131261	0.00166475	0.00637369	0.00360408	0.00521638	0.0035132	0.00580095	0.00625097	0.00117248	0.0295911	0.020803	0.00794201	0.00975064	0.00804526	0.0114125	0.00952931	0.0416802	0.0202883	0.00337375	0.00877596	0.0126503	0.0195065	0.0118317	0.0109728	0.00134943	0.00419908	0.00263636	0.00298846	0.0178368	0.00524009	0.0152255	0.000942613	0.00697739	0.00297762	0.0080762	0.0108161	0.0235588	0.00272199	0.00390112	0.0133618	0.00101528	0.00686926	0.0019524	0.0175461	0.00266033	0.0270227	0.00440783	0.00626892	0.00222221	0.00556607	0.0101601	0.0436643	0.0151912	0.00998463	5.652491
216	-1564.407	-1729.63	165.2228	0.0188223	0.0201557	0.242544	0.0149351	0.0725976	0.00471333	0.0362844	0.0214818	0.0299935	0.0518739	0.0914854	0.0335967	0.17725	0.0168685	0.0799917	0.0771937	0.0238948	0.038627	0.00946893	0.0684368	0.0680223	0.00523675	0.0947791	0.0186733	0.0515989	0.108357	0.0154394	0.120646	0.0794687	0.043007	0.00954639	0.0344422	0.177507	0.0101066	0.16863	0.0503757	0.0323089	0.0230406	0.0180473	0.0985024	0.0520301	0.0209927	0.0514536	0.0603647	0.0142918	0.00380108	0.0320105	0.0576009	0.0166405	0.0320198	0.0363288	0.00669211	0.0926849	0.145909	0.0324674	0.0927842	0.0544813	0.0974517	0.0497185	0.125782	0.134244	0.0039223	0.0362774	0.0196771	0.129758	0.0619909	0.0537055	0.0392472	0.0137943	0.043145	0.0042893	0.0656699	0.0664363	0.118477	0.0306318	0.0279062	0.0364656	0.0331673	0.00531413	0.135659	0.0122869	0.0130605	0.0809816	0.000233199	0.0128627	0.0390891	0.0525182	0.014863	0.164094	0.0477745	0.0132727	0.0461211	0.0628937	0.00395292	0.175035	0.129538	0.0266855	1.015713	0.00349305	0.0037405	0.0450114	0.00277167	0.0134727	0.000874703	0.00673369	0.0039866	0.00556621	0.00962679	0.0169779	0.0062349	0.0328941	0.00313046	0.0148449	0.0143257	0.0044344	0.00716841	0.00175725	0.0127005	0.0126236	0.000971839	0.0175892	0.00346541	0.00957574	0.0201089	0.00286526	0.0223895	0.0147478	0.00798126	0.00177162	0.0063918	0.0329419	0.00187558	0.0312945	0.00934875	0.00599589	0.00427588	0.00334923	0.0182801	0.00965577	0.00389584	0.00954879	0.0112025	0.00265228	0.000705407	0.00594052	0.0106896	0.00308815	0.00594225	0.00674191	0.00124193	0.0172005	0.0270778	0.00602531	0.0172189	0.0101107	0.0180851	0.00922679	0.0233427	0.024913	0.000727902	0.00673238	0.0036517	0.0240806	0.0115043	0.00996669	0.00728352	0.00255996	0.00800686	0.00079601	0.012187	0.0123293	0.0219871	0.00568466	0.00517885	0.0067673	0.00615521	0.000986198	0.0251757	0.00228021	0.00242378	0.0150286	4.32773e-05	0.00238707	0.00725417	0.00974635	0.00275829	0.0304527	0.00886602	0.00246315	0.00855917	0.0116719	0.000733585	0.0324831	0.0240397	0.0049523	5.388497
252	-1551.631	-1716.086	164.4545	0.0260171	0.0126609	0.18472	0.00725233	0.0782331	0.00910928	0.0497224	0.0708238	0.0125797	0.0161434	0.0884338	0.0339586	0.104141	0.0400422	0.0658925	0.0504469	0.00499076	0.0408222	0.00237437	0.173046	0.155337	0.117093	0.188202	0.0158578	0.0863435	0.103403	0.0576985	0.0877458	0.061775	0.0783117	0.0101774	0.0753367	0.131269	0.0314625	0.194688	0.0654523	0.00599578	0.0206402	0.0640858	0.0481708	0.0832531	0.0887908	0.0302787	0.115994	0.0153484	0.0183418	0.027731	0.0906126	0.0483682	0.0574587	0.0465464	0.0149772	0.194401	0.147531	0.00874372	0.122975	0.0670225	0.132671	0.0238201	0.142711	0.135737	0.015443	0.0174824	0.00262123	0.0883635	0.130455	0.0843386	0.00302949	0.00753068	0.0087786	0.0260139	0.059591	0.0463638	0.113175	0.026943	0.024172	0.053903	0.0818037	0.00522816	0.0757828	0.0616591	0.0138138	0.0465061	0.00342358	0.0130427	0.0611957	0.0383363	0.0154077	0.090464	0.0776105	0.00317074	0.0434698	0.0155374	0.00251088	0.158025	0.0851316	0.0481196	0.7927109	0.00438572	0.00213426	0.0311385	0.00122253	0.0131878	0.00153556	0.00838175	0.0119388	0.00212057	0.00272131	0.0149074	0.00572444	0.0175551	0.00674996	0.0111076	0.00850389	0.000841299	0.00688145	0.00040025	0.0291705	0.0261854	0.0197385	0.0317255	0.00267316	0.014555	0.0174308	0.0097263	0.0147914	0.0104135	0.0132011	0.00171562	0.0126996	0.0221282	0.00530366	0.0328188	0.0110334	0.00101071	0.00347934	0.010803	0.0081202	0.0140341	0.0149676	0.00510412	0.0195533	0.0025873	0.0030919	0.00467465	0.0152747	0.00815348	0.00968588	0.00784638	0.00252472	0.0327704	0.0248695	0.00147394	0.0207301	0.0112981	0.0223644	0.00401539	0.024057	0.0228813	0.00260325	0.00294702	0.000441864	0.0148955	0.021991	0.014217	0.000510684	0.00126946	0.00147982	0.00438519	0.0100453	0.0078156	0.0190781	0.00454181	0.0040747	0.00908648	0.0137897	0.000881316	0.0127748	0.0103939	0.00232861	0.00783958	0.000577116	0.00219863	0.0103158	0.0064624	0.00259729	0.0152496	0.0130829	0.000534495	0.00732775	0.00261916	0.000423262	0.0266385	0.0143507	0.00811157	5.932215
288	-1575.45	-1741.947	166.4972	0.0211618	0.01815	0.0664312	0.00930613	0.0405881	0.0199693	0.0249015	0.0618294	0.0201632	0.0119458	0.0283372	0.00992411	0.147164	0.0372504	0.0345607	0.0720948	0.00446483	0.0469766	0.0432316	0.113105	0.15946	0.0229731	0.109052	0.0219584	0.0884497	0.0855775	0.0702206	0.0711064	0.111486	0.0568218	0.00021947	0.02195	0.155695	0.013985	0.0842636	0.0474912	0.0203126	0.0436758	0.0553378	0.0523472	0.0295855	0.0328385	0.0533132	0.0714007	0.0341146	0.0157004	0.0422774	0.0369963	0.0245333	0.023574	0.0438763	0.0555394	0.0220037	0.045987	0.0359504	0.0402576	0.0606614	0.237119	0.0256159	0.129121	0.115739	0.0158702	0.0185152	0.00811879	0.0493131	0.10203	0.0348476	0.00786974	0.0574084	0.0195585	0.00776907	0.0731326	0.0372613	0.10781	0.0331822	0.0839327	0.00114847	0.0271187	0.0107889	0.0506606	0.0447389	0.0107953	0.0172077	0.000603607	0.00897382	0.02659	0.0921227	0.0101427	0.0797715	0.032113	0.00258567	0.06157	0.0509509	0.0106552	0.144598	0.0810602	0.00827517	0.9293665	0.00447467	0.00383782	0.0140469	0.00196779	0.00858238	0.00422253	0.00526544	0.0130739	0.00426352	0.00252595	0.00599191	0.00209846	0.031118	0.00787663	0.00730789	0.0152445	0.00094409	0.00993324	0.00914134	0.0239161	0.033718	0.00485769	0.0230591	0.00464312	0.0187028	0.0180954	0.0148482	0.0150355	0.0235738	0.012015	4.64071e-05	0.00464134	0.0329219	0.00295714	0.0178176	0.010042	0.00429511	0.00923527	0.0117012	0.0110689	0.00625587	0.00694372	0.0112731	0.0150977	0.00721357	0.00331985	0.00893958	0.00782289	0.00518759	0.00498474	0.00927768	0.0117439	0.0046527	0.00972398	0.00760173	0.00851251	0.0128269	0.0501389	0.0054165	0.0273028	0.0244732	0.00335577	0.00391504	0.00171672	0.0104273	0.0215742	0.00736854	0.00166406	0.012139	0.00413566	0.00164278	0.0154639	0.00787893	0.0227965	0.0070164	0.0177476	0.000242845	0.00573426	0.00228131	0.0107122	0.00946008	0.00228267	0.00363858	0.000127633	0.00189752	0.00562248	0.0194794	0.00214468	0.0168677	0.00679032	0.000546742	0.013019	0.0107736	0.00225305	0.0305754	0.0171402	0.00174979	4.729235
324	-1564.238	-1730.394	166.1566	0.00216238	0.00453125	0.120893	0.00123449	0.066977	0.0147427	0.0831846	0.0647961	0.00214434	0.0500914	0.0428882	0.0295972	0.0627885	0.00438199	0.0630805	0.063639	0.0199366	0.0488676	0.0955696	0.0889163	0.179505	0.0287602	0.0709944	0.0137429	0.0619366	0.106968	0.061359	0.0918879	0.0333171	0.0903871	0.00103499	0.027263	0.141989	0.0242444	0.0854443	0.0151835	0.0128755	0.0271418	0.0131031	0.0616339	0.0720553	0.0236986	0.038635	0.063107	0.0232883	0.00691161	0.0191894	0.024553	0.025761	0.00923628	0.0233573	0.0654092	0.00424743	0.0346586	0.0796507	0.0704224	0.00785615	0.0820633	0.0458725	0.0608376	0.134629	0.00100995	0.061535	0.0475298	0.0519044	0.0845095	0.0359299	0.0216993	0.0355628	0.0835626	0.00891325	0.0194045	0.0133898	0.237739	0.0198624	0.0588056	0.0428179	0.0100804	0.0774871	0.0339676	0.00853858	0.00414049	0.0420537	0.0447033	0.109503	0.0694567	0.038744	0.00137808	0.0328005	0.0491582	0.0855212	0.170113	0.0350905	0.0158329	0.0219518	0.0711221	0.00369201	1.243262	0.0004558	0.000955126	0.0254825	0.000260214	0.0141178	0.00310757	0.0175342	0.0136581	0.000451996	0.0105586	0.00904024	0.00623868	0.0132349	0.000923663	0.0132965	0.0134142	0.00420237	0.0103006	0.0201448	0.0187423	0.0378373	0.00606225	0.0149646	0.00289682	0.0130554	0.0225473	0.0129336	0.0193687	0.00702278	0.0190524	0.000218162	0.00574666	0.0299293	0.00511039	0.0180105	0.00320048	0.00271397	0.00572111	0.00276195	0.0129916	0.0151883	0.00499534	0.00814372	0.0133021	0.00490885	0.00145687	0.00404487	0.00517544	0.00543006	0.00194688	0.00492339	0.0137874	0.0008953	0.00730556	0.0167893	0.0148441	0.00165597	0.0172978	0.00966929	0.0128237	0.0283779	0.000212884	0.0129707	0.0100186	0.0109407	0.0178134	0.00757352	0.00457391	0.00749614	0.0176138	0.00187879	0.00409019	0.00282238	0.050112	0.00418673	0.0123954	0.00902542	0.00212481	0.0163332	0.0071599	0.00179981	0.000872757	0.00886434	0.00942283	0.0230817	0.0146405	0.00816671	0.000290479	0.00691389	0.0103619	0.0180267	0.0358576	0.00739658	0.00333736	0.00462714	0.0149916	0.000778225	4.744145
