Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3492	-758.2788	-913.8188	155.54	0.3188418	0.266519	0.0177285	0.070072	0.0221396	0.151285	0.30221	0.0255447	0.0719714	0.0502511	0.177776	0.0369326	0.0546079	0.0955028	0.0578096	0.188669	0.166122	0.187211	0.131027	0.0404704	0.109476	0.00983307	0.0258147	0.142637	0.0322527	0.0242705	0.0244063	0.0422629	0.0421474	0.143986	0.0139122	0.118642	0.198941	0.126524	0.0764925	0.215096	0.0532756	0.095294	0.208662	0.191734	0.0199063	0.0502793	0.352506	0.145458	0.0421574	0.205374	0.116753	0.0559224	0.00547202	0.083596	0.15409	0.0784162	0.0911687	0.0506942	0.0378724	0.0893189	0.131597	0.0349761	0.112724	0.00386077	0.052387	0.0566777	0.00689082	0.309585	0.0305318	0.00497134	0.279898	0.126645	0.213042	0.140586	0.052849	0.00443585	0.0156708	0.136677	0.0362568	0.00313289	0.0200136	0.0920722	0.0761184	0.00415183	0.0472401	0.165213	0.202746	0.138106	0.0786232	0.0299635	0.0567733	0.0891617	0.141618	0.258169	0.112735	0.0640356	0.00888268	0.0115878	0.228048	0.0103708	0.0270685	0.0850678	2.462984	0.8954795	0.0286898	0.00190841	0.00754302	0.00238326	0.0162853	0.0325319	0.00274981	0.00774748	0.00540936	0.019137	0.00397567	0.00587836	0.0102806	0.00622301	0.0203095	0.0178825	0.0201526	0.0141046	0.00435651	0.0117847	0.0010585	0.00277886	0.0153544	0.00347189	0.00261264	0.00262725	0.00454946	0.00453703	0.0154996	0.0014976	0.0127714	0.0214153	0.0136198	0.00823416	0.0231544	0.00573494	0.0102581	0.0224618	0.0206395	0.00214284	0.0054124	0.0379461	0.0156581	0.0045381	0.0221078	0.0125681	0.00601986	0.000589044	0.00899883	0.0165872	0.00844124	0.009814	0.00545706	0.00407684	0.00961488	0.014166	0.00376506	0.0121344	0.000415599	0.00563928	0.00610116	0.000741773	0.0333258	0.00328664	0.000535148	0.0301301	0.0136329	0.0229333	0.0151336	0.00568902	0.000477505	0.00168691	0.0147128	0.00390292	0.000337245	0.0021544	0.00991127	0.00819389	0.000446931	0.00508523	0.0177846	0.021825	0.0148666	0.00846352	0.00322547	0.00611145	0.00959796	0.0152447	0.027791	0.0121356	0.00689322	0.00095619	0.00124739	0.0245486	0.00111638	0.00291384	0.00915727	0.00325795	0.104702	0.580741	2.46023	9.289654
3528	-738.6086	-896.6014	157.9928	0.2906418	0.267049	0.0585024	0.118889	0.0195535	0.114368	0.106993	0.0263403	0.150483	0.019886	0.0583238	0.0591808	0.0353226	0.113308	0.0548433	0.254086	0.0462763	0.0567857	0.119688	0.0075441	0.0247843	0.00378055	0.030651	0.185901	0.16577	0.0662422	0.0475566	0.00820863	0.0598354	0.0657612	0.00181744	0.0151886	0.0687385	0.0171322	0.110509	0.150172	0.0346208	0.0211477	0.0171192	0.236072	0.0169319	0.0101256	0.109649	0.114237	0.152673	0.288388	0.0940734	0.125353	0.0079715	0.0780088	0.0579715	0.118417	0.0493447	0.102331	0.0374249	0.0558112	0.148179	0.10681	0.033888	0.000122619	0.08679	0.0283544	0.255791	0.212341	0.152445	0.00208066	0.117816	0.0416955	0.189738	0.0640294	0.125148	0.055543	0.0036681	0.0434884	0.0703066	0.00236809	0.0998123	0.104239	0.0627216	0.0261642	0.0678711	0.0618278	0.145061	0.0454634	0.0522777	0.0126347	0.0528485	0.00624968	0.117501	0.153733	0.0343368	0.0827981	0.0520487	0.0408699	0.186591	0.0128563	0.0537493	0.102858	2.064541	1.684697	0.0344479	0.0075465	0.015336	0.00252229	0.0147528	0.0138015	0.00339776	0.0194115	0.00256519	0.00752346	0.00763401	0.00455642	0.0146161	0.00707449	0.0327757	0.00596939	0.00732505	0.0154392	0.000973148	0.00319704	0.000487671	0.00395381	0.0239802	0.0213835	0.0085449	0.00613455	0.00105887	0.00771845	0.00848284	0.00023444	0.00195924	0.0088669	0.00220996	0.0142551	0.0193714	0.00446589	0.00272793	0.00220828	0.030452	0.00218413	0.00130615	0.0141442	0.014736	0.019694	0.0372005	0.012135	0.0161699	0.00102828	0.0100627	0.00747801	0.0152751	0.0063652	0.0132001	0.00482761	0.00719935	0.0191143	0.0137779	0.00437137	1.58172e-05	0.0111954	0.00365757	0.0329956	0.0273908	0.0196646	0.000268394	0.0151977	0.00537849	0.0244752	0.00825944	0.0161434	0.00716475	0.000473165	0.00560976	0.00906917	0.000305471	0.0128753	0.0134463	0.00809075	0.00337505	0.00875501	0.00797546	0.018712	0.00586453	0.00674354	0.00162981	0.00681717	0.000806176	0.015157	0.0198308	0.00442927	0.0106805	0.006714	0.005272	0.0240693	0.00165839	0.00693337	0.0132681	0.00186379	0.0831624	0.531881	2.46747	7.75226
3564	-749.7615	-908.9139	159.1523	0.3639117	0.122565	0.0528513	0.0255233	0.0327781	0.0786111	0.0466839	0.00407096	0.100645	0.0633096	0.0219665	0.0963664	0.0444551	0.112084	0.0139694	0.142731	0.0996549	0.0562754	0.0973149	0.116347	0.0561459	0.000614237	0.0319256	0.0240363	0.0275316	0.0292481	0.0124502	0.00146045	0.0815013	0.262107	0.00430294	0.101098	0.0943191	0.0381244	0.0413252	0.0220748	0.00348679	0.0344004	0.127894	0.0557211	0.0117726	0.0036352	0.0435356	0.0375314	0.153167	0.091896	0.0520025	0.106569	0.000645304	0.0888633	0.106527	0.0242798	0.0784301	0.126653	0.0262504	0.164593	0.183165	0.135554	0.123015	6.6849e-06	0.0951132	0.0619594	0.133028	0.230176	0.0457793	0.00561122	0.089809	0.119661	0.0770553	0.033393	0.0957306	0.0275974	0.0732289	0.0746234	0.0145615	0.0678377	0.110735	0.069719	0.119521	0.000735712	0.119781	0.0912927	0.0661883	0.133707	0.0712759	0.057747	0.380278	0.102381	0.0120789	0.19957	0.0678873	0.0386153	0.311934	0.0376165	0.0641206	0.0286532	0.0675618	0.137125	1.944991	1.080922	0.0164081	0.00707538	0.00341689	0.00438812	0.0105239	0.00624973	0.000544993	0.0134736	0.00847546	0.00294073	0.0129009	0.00595135	0.015005	0.00187013	0.0191079	0.0133411	0.00753377	0.0130279	0.0155757	0.00751644	8.223e-05	0.00427398	0.00321781	0.00368575	0.00391554	0.00166675	0.000195516	0.0109109	0.0350891	0.000576048	0.0135344	0.0126268	0.00510384	0.00553234	0.00295523	0.000466788	0.00460529	0.0171216	0.00745957	0.00157603	0.000486656	0.00582826	0.00502446	0.020505	0.0123024	0.00696175	0.0142668	8.6389e-05	0.0118964	0.0142611	0.00325042	0.0104997	0.0169554	0.00351423	0.0220345	0.0245209	0.0181471	0.0164684	8.9493e-07	0.0127331	0.00829471	0.0178089	0.0308144	0.00612862	0.000751192	0.012023	0.0160194	0.0103156	0.00447043	0.0128158	0.00369455	0.0098034	0.00999008	0.0019494	0.00908166	0.0148245	0.00933351	0.0160007	9.84922e-05	0.0160354	0.0122217	0.00886085	0.0178997	0.00954194	0.00773079	0.0509091	0.0137061	0.00161705	0.0267171	0.0090883	0.00516955	0.0417597	0.00503585	0.00858404	0.00383589	0.00904472	0.0183574	0.00658949	0.139715	0.64734	2.43975	7.469748
3600	-739.1683	-898.305	159.1367	0.2680253	0.0716731	0.0503807	0.0160714	0.0508188	0.0975794	0.162884	0.00268778	0.0158809	0.0211093	0.026248	0.118641	0.0275949	0.0351253	0.0185018	0.174387	0.0768629	0.283699	0.196751	0.0329922	0.0528076	0.0160009	0.0236114	0.037093	0.0903886	0.113563	0.0447513	0.000549413	0.036033	0.149184	0.0226172	0.0596411	0.139574	0.0679626	0.0860202	0.0877085	0.0413772	0.0858832	0.08896	0.1723	0.0156334	0.00489889	0.0126567	0.0692399	0.125214	0.108158	0.138701	0.133466	0.00212663	0.0419795	0.0327298	0.185145	0.0814308	0.0840772	0.0176311	0.142926	0.0981233	0.163187	0.03488	5.79156e-05	0.0782735	0.0768747	0.118401	0.332992	0.0493842	0.037092	0.0238881	0.0169198	0.0419332	0.0168231	0.0478213	0.0268308	0.0315899	0.0490162	0.0262008	0.0905831	0.0607786	0.0140724	0.212407	0.0513519	0.0435675	0.139112	0.124051	0.149944	0.0320725	0.0430082	0.221641	0.0885838	0.0106603	0.180955	0.026809	0.0284624	0.129153	0.0499964	0.0174965	0.00678853	0.166276	0.0263423	2.514826	1.092156	0.00985018	0.00692392	0.00220873	0.00698412	0.0134105	0.0223855	0.000369387	0.00218255	0.00290108	0.00360731	0.0163051	0.00379242	0.00482733	0.00254273	0.0239664	0.0105634	0.0389893	0.0270399	0.00453418	0.00725745	0.00219904	0.00324496	0.00509776	0.0124223	0.0156071	0.00615026	7.55069e-05	0.00495209	0.0205026	0.00310832	0.00819659	0.0191819	0.00934022	0.0118219	0.0120539	0.00568654	0.0118031	0.0122259	0.0236795	0.00214853	0.000673264	0.00173943	0.00951577	0.0172084	0.0148644	0.019062	0.0183424	0.000292267	0.00576933	0.00449812	0.0254448	0.0111912	0.0115549	0.00242308	0.0196426	0.0134853	0.022427	0.00479363	7.95945e-06	0.0107573	0.010565	0.016272	0.0457638	0.00678696	0.00509763	0.00328299	0.00232533	0.00576296	0.00231203	0.00657218	0.00368741	0.00434147	0.00673639	0.00360082	0.012449	0.00835292	0.00193399	0.0291915	0.00705739	0.00598757	0.0191185	0.0170485	0.0206071	0.00440779	0.00591069	0.0304606	0.0121742	0.00146506	0.024869	0.00368441	0.00391164	0.0177497	0.0068711	0.00240458	0.00093296	0.0228516	0.00362027	0.00108878	0.0665369	0.48808	2.46828	7.27633
3636	-753.0931	-912.0301	158.9371	0.2790968	0.129809	0.0658598	0.00363191	0.0119833	0.167484	0.0606518	0.000945547	0.00191659	0.0129265	0.0898308	0.0861977	0.115668	0.0603756	0.197353	0.113859	0.0356006	0.0621786	0.105687	0.14392	0.0136978	0.126164	0.095306	0.0844734	0.21055	0.0237732	0.00391716	0.0351909	0.0263038	0.0494552	0.0199918	0.0231685	0.150251	0.0227715	0.0688535	0.0175491	0.0965312	0.070518	0.037523	0.0740859	0.03182	0.0155558	0.0216593	0.0609526	0.257021	0.146178	0.124227	0.0965306	0.0417271	0.0647215	0.0730547	0.0346292	0.165273	0.232841	0.0133164	0.0439908	0.0314576	0.195304	0.0256378	0.0226572	0.0143459	0.151737	0.156953	0.250985	0.00920991	0.0462447	0.123162	0.137173	3.12381e-05	0.0585207	0.0830136	0.0427968	0.0193062	0.0659836	0.0481236	0.0721014	0.0249335	0.0065214	0.0964634	0.00488173	0.0345001	0.0382301	0.00965717	0.153738	0.0604454	0.0230269	0.0239989	0.159685	0.0201222	0.162779	0.0691677	0.103375	0.133201	0.178977	0.00993157	0.0272459	0.12562	0.0381897	1.937887	1.891879	0.0180318	0.00914862	0.00050451	0.00166461	0.0232653	0.00842517	0.000131346	0.000266234	0.00179562	0.0124784	0.0119738	0.0160675	0.0083868	0.0274144	0.0158161	0.00494529	0.00863726	0.0146811	0.019992	0.00190277	0.0175254	0.013239	0.0117342	0.0292475	0.00330234	0.000544135	0.00488838	0.00365388	0.00686984	0.00277707	0.00321834	0.0208714	0.0031632	0.00956447	0.00243775	0.0134092	0.00979569	0.00521234	0.0102913	0.00442013	0.00216087	0.00300871	0.00846696	0.0357029	0.0203056	0.0172565	0.0134091	0.00579633	0.0089905	0.0101481	0.00481036	0.0229581	0.0323441	0.00184979	0.00611078	0.00436978	0.0271297	0.00356136	0.00314733	0.00199279	0.0210778	0.0218024	0.0348645	0.00127935	0.00642388	0.0171085	0.0190548	4.3393e-06	0.00812914	0.0115315	0.00594493	0.00268183	0.00916581	0.00668487	0.0100156	0.00346352	0.000905891	0.0133998	0.000678123	0.00479242	0.00531057	0.00134148	0.0213558	0.0083965	0.00319868	0.00333369	0.022182	0.00279518	0.0226117	0.00960812	0.0143599	0.0185029	0.0248617	0.0013796	0.00378474	0.0174499	0.00530494	0.0014328	0.074578	0.510063	2.46855	7.198883
3672	-732.1186	-892.3314	160.2129	0.3725932	0.127037	0.052081	0.0295388	0.0216738	0.10961	0.0816053	0.000465308	0.000287843	0.0121304	0.0290041	0.0209043	0.0130919	0.0559845	0.133938	0.17062	0.0400722	0.161695	0.0621353	0.0622426	0.00710184	0.129214	0.0377588	0.067972	0.0691904	0.0924986	0.0627886	0.0123567	0.046989	0.0443748	0.0202224	0.0317824	0.170068	0.0190166	0.0635219	0.0552695	0.0755164	0.0683923	0.0667154	0.0626226	0.00516471	0.00389183	0.00653527	0.0449636	0.233737	0.13598	0.0862009	0.0685096	0.0503196	0.0394406	0.154753	0.015559	0.140237	0.191374	0.010876	0.0274564	0.0227724	0.234766	0.0266118	0.0600223	0.0258187	0.047103	0.0399891	0.334627	0.0108732	0.0565803	0.0396533	0.0297807	0.0140497	0.131241	0.205317	0.0192211	0.124641	0.026322	0.0925033	0.0699125	0.0219016	0.0109072	0.176969	0.0035862	0.057168	0.0127721	0.0170743	0.102613	0.0977193	0.00961226	0.0541996	0.177592	0.0198931	0.0240817	0.248827	0.0258994	0.0121306	0.144329	0.0413254	0.0145192	0.114378	0.151221	2.511969	0.8855752	0.0188119	0.00771225	0.00437416	0.0032095	0.0162312	0.0120843	6.89037e-05	4.26244e-05	0.0017963	0.00429499	0.00309555	0.00193868	0.00829029	0.0198338	0.0252658	0.00593398	0.0239441	0.00920111	0.009217	0.00105166	0.0191343	0.00559139	0.0100654	0.0102459	0.0136974	0.00929787	0.0018298	0.00695823	0.00657111	0.00299457	0.00470641	0.025184	0.00281602	0.00940645	0.00818442	0.0111826	0.0101277	0.00987935	0.00927328	0.000764801	0.000576309	0.000967756	0.0066583	0.0346123	0.0201362	0.0127648	0.010145	0.00745143	0.00584044	0.0229162	0.00230401	0.0207666	0.0283391	0.00161054	0.00406581	0.00337219	0.0347647	0.00394072	0.00888823	0.00382328	0.00697511	0.00592166	0.0495522	0.00161012	0.00837853	0.00587194	0.00440999	0.00208051	0.0194344	0.0304038	0.0028463	0.0184571	0.00389782	0.0136981	0.0103528	0.00324324	0.00161516	0.0262059	0.000531052	0.00846555	0.00189132	0.0025284	0.0151951	0.0144705	0.0014234	0.00802598	0.0262982	0.00294581	0.00356607	0.0368468	0.00383524	0.00179632	0.0213726	0.00611954	0.00215003	0.0169373	0.0223931	0.00739321	0.146427	0.65875	2.43498	6.753014
3708	-747.8611	-904.6036	156.7425	0.3678943	0.294708	0.0107979	0.109998	0.0380229	0.13281	0.0804977	0.00488426	0.038839	0.0312099	0.045055	0.0382397	0.0113834	0.0712528	0.163987	0.135963	0.11102	0.0866364	0.19239	0.076301	0.0185899	0.0832015	0.126667	0.0204047	0.121242	0.0826046	0.0709415	0.00858929	0.189422	0.172	0.0679652	0.226419	0.329383	0.0329526	0.0120748	0.179567	0.0423427	0.219532	0.142132	0.165188	0.0281404	0.0349194	0.0264244	0.102283	0.190703	0.143736	0.0398515	0.0551814	0.0877424	0.0370221	0.212911	0.0489042	0.109507	0.162701	0.0877261	0.00422402	0.00154811	0.115908	0.0377946	0.021889	0.0386261	0.00728657	0.0142707	0.478145	0.179148	0.0196402	0.0347929	0.019995	0.0603454	0.0556771	0.211725	0.0431022	0.165441	0.0912163	0.12649	0.0896778	0.0245459	0.0877882	0.0814957	0.0217004	0.00233863	0.00905263	0.0616796	0.0620892	0.0244203	0.0253591	0.00315183	0.111136	0.00627337	0.00137209	0.269963	0.00547263	0.0210628	0.263868	0.0669416	0.0553903	0.120294	0.105235	2.394885	0.9979776	0.0342662	0.00125549	0.0127897	0.004421	0.015442	0.00935961	0.000567901	0.00451588	0.00362883	0.00523862	0.0044462	0.00132357	0.00828469	0.019067	0.0158086	0.0129085	0.0100734	0.0223696	0.00887165	0.00216148	0.00967399	0.0147278	0.00237249	0.014097	0.00960459	0.0082485	0.000998692	0.0220244	0.0199987	0.00790243	0.0263262	0.0382979	0.00383145	0.00140396	0.0208786	0.00492326	0.0255254	0.0165259	0.0192067	0.00327193	0.00406014	0.00307241	0.0118926	0.0221734	0.0167125	0.0046336	0.00641604	0.010202	0.00430462	0.0247556	0.00568618	0.0127325	0.0189176	0.0102001	0.000491134	0.000180001	0.0134768	0.00439445	0.00254507	0.00449113	0.000847223	0.00165928	0.0555947	0.0208298	0.0022836	0.00404543	0.00232486	0.00701646	0.00647367	0.0246177	0.00501157	0.0192361	0.0106059	0.0147072	0.010427	0.00285399	0.0102073	0.00947566	0.00252315	0.000271917	0.00105257	0.0071716	0.00721922	0.00283939	0.00294855	0.000366469	0.0129219	0.000729416	0.000159536	0.0313891	0.000636312	0.00244901	0.0306805	0.00778342	0.00644032	0.0139868	0.0122359	0.00695168	0.142797	0.652627	2.43759	8.600538
3744	-755.4414	-915.0596	159.6182	0.2147538	0.172128	0.0175263	0.00963031	0.0154442	0.0870504	0.0900499	0.014117	0.132762	0.00469739	0.020198	0.115629	0.0357154	0.0234262	0.14677	0.115016	0.03826	0.046719	0.166857	0.0377471	0.014711	0.0502871	0.0962833	0.0478836	0.121198	0.0927757	0.0755719	0.0092501	0.217952	0.237041	0.0373704	0.330889	0.140523	0.0135777	0.0191976	0.0436069	0.101004	0.100989	0.148393	0.167398	0.0174278	0.032072	0.0493576	0.217685	0.0254542	0.129687	0.103949	0.0685534	0.00207324	0.00897532	0.0519667	0.103088	0.0335486	0.0173408	0.0889279	0.0544919	0.000655394	0.126057	0.114356	0.0359958	0.0918106	0.0584356	0.0556737	0.192553	0.114301	0.110683	0.0664737	0.00158212	0.168659	0.0747529	0.144654	0.103468	0.142995	0.0435049	0.0379237	0.106107	0.0125858	0.166376	0.0110184	0.0625988	0.018577	0.035292	0.0550455	0.0448342	0.0385711	0.00516001	0.0309993	0.123324	0.00969091	0.0663014	0.120499	0.0209671	0.107645	0.119332	0.00456158	0.0809253	0.175401	0.200489	1.674731	0.6447733	0.0224678	0.0022877	0.00125704	0.00201593	0.0113627	0.0117542	0.00184269	0.0173294	0.00061315	0.00263645	0.015093	0.00466193	0.00305782	0.0191579	0.015013	0.00499407	0.00609823	0.0217798	0.00492713	0.00192022	0.00656397	0.0125679	0.00625024	0.01582	0.01211	0.00986439	0.00120741	0.0284493	0.030941	0.00487796	0.0431909	0.0183424	0.0017723	0.00250586	0.00569201	0.013184	0.0131821	0.0193697	0.0218504	0.00227484	0.00418635	0.00644265	0.0284144	0.00332254	0.0169281	0.0135685	0.00894827	0.00027062	0.00117155	0.0067832	0.0134561	0.00437909	0.00226349	0.0116077	0.00711282	8.55485e-05	0.0164543	0.0149269	0.00469852	0.011984	0.00762759	0.00726709	0.0251339	0.0149197	0.0144475	0.0086768	0.000206514	0.0220151	0.00975749	0.0188816	0.0135057	0.0186652	0.00567869	0.00495017	0.0138501	0.00164283	0.0217171	0.00143824	0.00817101	0.00242485	0.00460665	0.00718509	0.0058522	0.00503468	0.000673535	0.00404633	0.0160974	0.00126495	0.00865431	0.0157287	0.00273684	0.014051	0.0155764	0.000595422	0.0105632	0.0228951	0.0261699	0.000191356	0.0320626	0.366712	2.43972	7.66108
3780	-748.1721	-909.0552	160.8831	0.3154869	0.0925658	0.0530394	0.0349756	0.00910181	0.12161	0.0356283	0.0415099	0.0900858	0.0857342	0.0376438	0.028151	0.0107342	0.087864	0.0366744	0.195849	0.0108009	0.127337	0.132649	0.0196137	0.0368386	0.0476103	0.0366594	0.0567647	0.072811	0.0548688	0.0408094	0.000381033	0.00643475	0.0855562	0.028915	0.215345	0.187009	0.0657809	0.0514062	0.0881859	0.0214876	0.021789	0.103694	0.164368	0.0989004	0.0129042	0.124335	0.0594332	0.00591254	0.233994	0.0794512	0.0733551	0.00654603	0.0701982	0.0126757	0.0628999	0.0182114	0.0113672	0.00634476	0.0452604	0.0736716	0.0671216	0.0591074	0.0365036	0.115413	0.149035	0.00585753	0.203164	0.0393935	0.056706	0.112241	0.0399534	0.226232	0.133337	0.0296301	0.046032	0.0244605	0.0473699	0.0107771	0.0448034	0.0215932	0.0173814	0.0409027	0.150526	0.0872005	0.143617	0.0142761	0.0213761	0.161555	0.0105178	0.00232627	0.151662	0.00220358	0.0212934	0.0100446	0.00587269	0.0173306	0.0632178	0.0252764	0.00782386	0.15529	0.221462	2.101637	1.189466	0.0143878	0.00824408	0.00543637	0.00141472	0.0189023	0.00553782	0.00645201	0.0140023	0.013326	0.0058511	0.00437561	0.00166845	0.013657	0.00570042	0.0304415	0.00167882	0.0197924	0.0206181	0.00304862	0.00572594	0.00740022	0.00569809	0.00882312	0.0113173	0.00852843	0.00634314	5.92252e-05	0.00100017	0.0132983	0.00449435	0.0334717	0.0290675	0.0102245	0.00799023	0.013707	0.00333988	0.00338673	0.0161175	0.0255482	0.0153724	0.00200575	0.0193258	0.00923789	0.000919005	0.0363704	0.0123494	0.0114018	0.00101747	0.0109111	0.00197023	0.00977673	0.00283065	0.00176684	0.000986186	0.00703497	0.011451	0.0104329	0.00918725	0.00567387	0.0179391	0.023165	0.000910455	0.0315784	0.00612305	0.008814	0.0174459	0.00621008	0.035164	0.020725	0.00460551	0.00715491	0.00380197	0.00736286	0.00167512	0.00696393	0.0033563	0.00270164	0.00635764	0.0233967	0.0135538	0.0223228	0.00221898	0.00332256	0.025111	0.00163481	0.000361579	0.0235733	0.000342509	0.00330969	0.00156126	0.000912811	0.00269375	0.00982615	0.00392879	0.00121609	0.0241373	0.0344226	0.00306534	0.102111	0.57524	2.46137	6.433631
3816	-740.9311	-899.4553	158.5243	0.3649023	0.022691	0.0228314	0.0317643	0.000285043	0.213313	0.120849	0.240365	0.143506	0.00805778	0.058917	0.0745751	0.0328755	0.079838	0.0674941	0.0858613	0.015366	0.136469	0.125468	0.0821631	0.0215307	0.0556694	0.0249854	0.0462837	0.171028	0.0613502	0.0548732	0.00627639	0.028212	0.150637	0.0106448	0.0793158	0.279589	0.0232108	0.0206447	0.159689	0.0455532	0.209166	0.0918232	0.239164	0.00674775	0.0211004	0.0455264	0.0631575	0.156141	0.202867	0.195095	0.0491997	0.0140874	0.0848159	0.0701476	0.0520253	0.0390436	0.00897963	0.0324318	0.0721106	0.000940335	0.173117	0.0771418	0.0919867	0.21568	0.206099	0.13744	0.0365476	0.12331	0.00511527	0.0275634	0.0684312	0.0903295	0.196016	0.0430111	0.057649	0.0489238	0.00257487	0.107171	0.0742244	0.156079	0.0875628	0.00890432	0.0691619	0.109844	0.0355486	0.0881682	0.0452546	0.0134145	0.0163157	0.00312772	0.0232372	0.0610806	0.00220847	0.00975062	0.198478	0.0936669	0.0227394	0.207768	0.0387926	0.175284	0.260304	1.933819	0.7898219	0.00284856	0.00286619	0.00398759	3.57835e-05	0.0267786	0.015171	0.0301747	0.0180154	0.00101155	0.00739627	0.00936193	0.0041271	0.0100226	0.00847301	0.0107788	0.001929	0.0171319	0.0157509	0.0103145	0.0027029	0.00698857	0.00313659	0.00581031	0.0214703	0.00770172	0.00688861	0.00078792	0.00354165	0.0189105	0.00133632	0.00995707	0.0350988	0.00291382	0.00259168	0.0200469	0.00571861	0.0262581	0.0115272	0.0300239	0.000847093	0.00264888	0.00571525	0.0079286	0.0196015	0.0254673	0.0244916	0.00617639	0.00176849	0.0106475	0.00880613	0.00653111	0.00490142	0.00112728	0.00407139	0.00905255	0.000118047	0.0217326	0.00968415	0.0115477	0.0270758	0.0258731	0.0172538	0.00458807	0.01548	0.000642156	0.00346022	0.00859066	0.0113397	0.0246073	0.00539949	0.00723708	0.00614174	0.000323242	0.0134539	0.00931792	0.0195937	0.0109924	0.00111782	0.00868238	0.0137895	0.00446267	0.0110684	0.00568112	0.00168402	0.00204823	0.000392645	0.00291713	0.00766788	0.000277245	0.00122406	0.0249164	0.0117587	0.00285463	0.0260826	0.00486991	0.0220046	0.0326778	0.00667855	0.140482	0.648664	2.43921	7.965777
