Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-930.2569	-1079.25	148.9929	1.607466	0.0128213	0.0107376	0.100709	0.0214096	0.168548	0.116306	0.0924538	0.0521825	0.218325	0.161596	0.00918447	0.115421	0.0277839	0.222385	0.127766	0.018239	0.109593	0.0344078	0.17918	0.0623012	0.058857	0.134771	0.362095	0.0324221	0.193189	0.142712	0.0965163	0.141494	0.214035	0.0494743	0.453308	0.315632	0.348605	0.0168243	0.00709569	0.0631426	0.0537453	0.165508	0.209547	0.0348929	0.0114466	0.159591	0.141985	0.351274	0.199021	0.132189	0.00152228	0.00709851	0.0478946	0.16621	0.0844614	0.264083	0.319024	0.0327482	0.130867	0.0629322	0.0474955	0.169779	0.027134	0.039265	0.222261	0.0417141	0.0901125	0.121274	0.082849	0.0744853	0.245118	0.21803	0.0903863	0.106708	0.177719	0.0725478	0.0121762	0.00167138	0.0224688	0.144357	0.164388	0.0531571	0.0022388	0.269611	0.104616	0.0405106	0.595151	0.0391085	0.182438	0.0641934	0.120751	0.100455	0.441537	0.0439898	0.0739802	0.0118852	0.0246695	0.0793466	0.0295281	0.119083	0.0986993	0.8171884	2.987138	0.00109262	0.000915046	0.0085823	0.00182451	0.0143635	0.00991154	0.00787883	0.00444695	0.0186055	0.0137711	0.000782692	0.00983605	0.00236772	0.0189515	0.0108881	0.00155431	0.00933943	0.00293221	0.0152696	0.00530926	0.00501574	0.011485	0.0308575	0.00276298	0.0164634	0.0121618	0.00822503	0.012058	0.0182398	0.00421616	0.0386305	0.0268979	0.0297078	0.00143375	0.000604688	0.00538096	0.00458013	0.0141045	0.0178574	0.00297355	0.000975474	0.0136002	0.0120998	0.0299352	0.0169604	0.011265	0.000129728	0.000604929	0.00408153	0.0141643	0.00719773	0.0225049	0.027187	0.00279077	0.0111524	0.00536302	0.00404752	0.0144685	0.00231234	0.00334613	0.0189409	0.00355484	0.00767931	0.0103349	0.00706032	0.00634758	0.0208887	0.0185803	0.00770265	0.00909357	0.0151451	0.00618246	0.00103765	0.000142433	0.00191477	0.012302	0.014009	0.00453001	0.000190789	0.022976	0.00891532	0.00345227	0.0507182	0.0033328	0.0155472	0.00547051	0.0102903	0.00856067	0.0376274	0.00374878	0.00630453	0.00101285	0.00210231	0.00676185	0.00251636	0.0101482	0.00841107	0.0432343	0.16461	0.458511	1.74573	11.73445
36	-925.5844	-1077.882	152.2972	1.558279	0.150423	0.0217234	0.0803993	0.0237662	0.10551	0.227157	0.0611925	0.0368801	0.118523	0.0331341	0.0394508	0.010686	0.00985427	0.153647	0.0784441	0.00425893	0.00752039	0.0681397	0.212298	0.0518234	0.0405451	0.171596	0.510143	0.0655446	0.0309255	0.0491194	0.0321544	0.115377	0.0577018	0.0381916	0.345369	0.221145	0.168669	0.0529792	0.0121402	0.026494	0.0469235	0.0312383	0.121671	0.063089	0.00263309	0.120999	0.113764	0.195939	0.0887443	0.140572	0.0405933	0.0163134	0.105786	0.156267	0.220313	0.144869	0.128326	0.0267156	0.156494	0.121441	0.0404754	0.0214873	0.10122	0.163956	0.0808937	0.0800634	0.296478	0.0996688	0.161012	0.0725895	0.138673	0.199958	0.0940653	0.11578	0.207719	0.0175866	0.0462993	0.00906042	0.0194986	0.0101274	0.14204	0.0237998	0.000565626	0.0233534	0.0162023	0.0537239	0.0475093	0.141262	0.153234	0.0785716	0.0501594	0.0263047	0.646482	0.0218457	0.0702784	0.0956617	0.00887398	0.0419683	0.0943754	0.117586	0.17457	0.9839483	3.860927	0.0158664	0.00229135	0.00848041	0.00250683	0.011129	0.0239602	0.0064545	0.00389006	0.0125017	0.00349493	0.00416121	0.00112714	0.00103942	0.0162065	0.00827417	0.000449226	0.00079324	0.00718728	0.0223929	0.00546626	0.00427664	0.0180997	0.0538091	0.00691356	0.00326198	0.00518105	0.0033916	0.0121698	0.00608631	0.0040284	0.036429	0.023326	0.017791	0.00558817	0.00128053	0.00279455	0.00494943	0.00329498	0.0128337	0.00665454	0.000277734	0.0127628	0.0119996	0.0206674	0.00936062	0.0148273	0.00428173	0.00172072	0.0111582	0.0164829	0.0232383	0.0152806	0.0135357	0.00281792	0.0165068	0.0128094	0.00426929	0.00226645	0.0106766	0.0172938	0.00853256	0.00844498	0.031272	0.0105129	0.0169833	0.00765664	0.014627	0.0210913	0.00992188	0.0122123	0.0219099	0.00185501	0.00488359	0.000955681	0.00205668	0.00106823	0.0149822	0.00251037	5.96614e-05	0.00246328	0.00170899	0.00566672	0.00501121	0.0149002	0.016163	0.00828762	0.00529074	0.00277458	0.0681901	0.00230425	0.00741286	0.0100903	0.000936016	0.00442676	0.00995459	0.0124028	0.0184134	0.0494555	0.180749	0.487928	1.78327	9.480594
72	-933.7763	-1087.032	153.256	1.664892	0.394103	0.0471326	0.0486941	0.0144099	0.055974	0.0665748	0.116073	0.052763	0.0523661	0.02928	0.00773168	0.195705	0.0302971	0.131486	0.1635	0.0126814	0.0403897	0.0426892	0.264346	0.0907199	0.0581581	0.103987	0.414426	0.0936355	0.233976	0.30075	0.104466	0.0851483	0.0063557	0.0669688	0.413964	0.181998	0.172957	0.0497378	0.00378893	0.058318	0.0740798	0.0504456	0.0428393	0.0144107	0.0120803	0.0270979	0.221328	0.413005	0.063213	0.122345	0.0106554	0.0333106	0.0942001	0.0712267	0.178003	0.0903822	0.133077	0.00133934	0.162299	0.0673718	0.0268115	0.00596941	0.0900095	0.192728	0.102721	0.0733658	0.0276556	0.0793245	0.0500501	0.0579595	0.187377	0.467405	0.00686455	0.0146962	0.100652	0.00253971	0.0413303	0.104519	0.0664527	0.0293549	0.00849436	0.0298886	0.0172842	0.0956685	0.0743393	0.0421396	0.181777	0.116334	0.0336636	0.0886923	0.0254115	0.0150048	0.0851287	0.0871964	0.293721	0.126329	0.00961483	0.0329734	0.0892106	0.00472893	0.0365763	0.8672853	3.234352	0.0423301	0.00506245	0.00523017	0.00154775	0.0060121	0.00715072	0.0124673	0.00566721	0.00562457	0.00314493	0.00083045	0.0210204	0.00325418	0.0141228	0.0175614	0.00136209	0.00433821	0.00458519	0.0283931	0.00974411	0.00624669	0.0111691	0.044513	0.0100573	0.0251311	0.0323032	0.0112205	0.00914568	0.000682658	0.00719304	0.0444633	0.0195482	0.0185771	0.00534228	0.000406964	0.00626386	0.00795682	0.0054183	0.00460131	0.00154784	0.00129753	0.00291055	0.0237726	0.0443604	0.00678963	0.0131409	0.00114448	0.00357785	0.0101179	0.00765037	0.0191191	0.00970784	0.0142937	0.000143857	0.0174324	0.00723632	0.0028798	0.000641167	0.00966781	0.0207006	0.0110331	0.00788013	0.00297046	0.00852015	0.00537582	0.00622536	0.0201259	0.0502034	0.000737313	0.0015785	0.0108109	0.000272788	0.00443924	0.0112263	0.00713761	0.00315298	0.000912369	0.0032103	0.00185648	0.0102756	0.00798469	0.00452616	0.0195245	0.0124953	0.00361577	0.00952634	0.00272942	0.00161164	0.00914357	0.00936566	0.0315482	0.0135689	0.00103272	0.00354164	0.00958201	0.000507928	0.00392861	0.0368412	0.147131	0.4251	1.6977	9.310226
108	-928.0092	-1076.476	148.4668	1.719441	0.210783	0.166289	0.0551848	0.0220738	0.0798493	0.104529	0.0516302	0.02739	0.216876	0.0253648	0.045087	0.0943807	0.0113809	0.0599851	0.081718	0.0622446	0.0942517	0.123492	0.378474	0.169106	0.259659	0.134394	0.288669	0.116999	0.052391	0.0626201	0.0322652	0.077851	0.0438859	0.0745846	0.336934	0.173349	0.0844249	0.0128931	0.00530967	0.0382526	0.106969	0.158708	0.107889	0.026466	0.0291221	0.231054	0.104926	0.220039	0.178584	0.0972119	0.0447873	0.00720134	0.027216	0.0366067	0.0488649	0.171599	0.537891	0.0654203	0.119713	0.0170334	0.0098759	0.0087523	0.169427	0.14101	0.210719	0.0251477	0.0125422	0.0689286	0.190322	0.103053	0.191956	0.154074	0.00360347	0.0138695	0.359553	0.0264865	0.249181	0.282788	0.0624046	0.162784	0.0888065	0.224404	0.0354261	0.0569487	0.0887164	0.0314074	0.19241	0.172042	0.0362783	0.0817987	0.0298396	0.0487265	0.128079	0.0535762	0.229768	0.536589	0.226995	0.0453987	0.133068	0.0117603	0.0343324	0.9786915	4.368911	0.0189133	0.0149209	0.00495166	0.00198065	0.00716476	0.00937923	0.0046327	0.00245766	0.01946	0.00227594	0.00404559	0.00846865	0.0010212	0.00538237	0.00733244	0.00558512	0.00845707	0.0110808	0.0339599	0.0151737	0.0232988	0.012059	0.0259018	0.0104982	0.00470097	0.00561881	0.00289511	0.00698546	0.00393782	0.00669237	0.0302326	0.0155544	0.00757532	0.00115688	0.000476429	0.00343235	0.00959816	0.0142406	0.00968071	0.00237475	0.00261308	0.0207321	0.00941483	0.0197438	0.0160241	0.00872269	0.0040187	0.000646166	0.00244206	0.00328467	0.00438458	0.0153974	0.0482642	0.00587007	0.0107417	0.00152839	0.00088615	0.000785331	0.0152024	0.0126526	0.0189075	0.00225646	0.00112539	0.00618486	0.0170773	0.00924681	0.0172239	0.0138248	0.000323335	0.00124449	0.0322622	0.00237659	0.0223586	0.0253742	0.00559948	0.0146064	0.00796848	0.0201354	0.00317873	0.00510993	0.0079604	0.00281814	0.0172647	0.0154371	0.0032552	0.00733968	0.00267746	0.00437216	0.0114923	0.00480731	0.0206168	0.0481473	0.0203679	0.00407356	0.01194	0.00105523	0.00308059	0.0315495	0.131846	0.394413	1.64826	11.14472
144	-924.9298	-1078.404	153.4745	1.67457	0.189165	0.127252	0.0104331	0.0217801	0.0728105	0.241783	0.0272085	0.0372156	0.021804	0.0414475	0.0431166	0.149167	0.0308378	0.0878716	0.0606219	0.0574124	0.0088569	0.0821914	0.227256	0.117049	0.178798	0.0875158	0.107837	0.0366692	0.072733	0.137582	0.0308644	0.0628412	0.0201807	0.0116878	0.183017	0.192479	0.0312776	0.0141551	0.00971362	0.0407281	0.0581741	0.0535822	0.335649	0.010315	0.0317936	0.171502	0.0940424	0.405933	0.0588732	0.150573	0.00807651	0.017811	0.0260536	0.192212	0.179328	0.028242	0.206756	0.0689214	0.0538765	0.00286517	0.0296905	0.0319854	0.0329661	0.133872	0.196349	0.0109898	0.0124632	0.0217799	0.0542007	0.0131743	0.035213	0.134212	0.0693259	0.00284704	0.111451	0.0260854	0.18902	0.0902529	0.217626	0.131749	0.0382971	0.201128	0.0661352	0.0755613	0.0321423	0.0369949	0.0937983	0.00175801	0.101531	0.072263	0.00667922	0.0993363	0.0763603	0.0498609	0.227794	0.0962688	0.0266371	0.0906667	0.170544	0.132118	0.0772662	0.9318421	4.76056	0.0226644	0.0152465	0.00125002	0.00260955	0.00872365	0.0289688	0.00325994	0.00445892	0.0026124	0.00496596	0.00516593	0.0178721	0.00369478	0.0105282	0.0072633	0.00687876	0.00106117	0.00984761	0.0272282	0.014024	0.0214223	0.0104855	0.0129203	0.00439344	0.00871437	0.0164841	0.00369796	0.0075292	0.00241791	0.00140035	0.0219278	0.0230615	0.00374746	0.00169596	0.00116382	0.00487976	0.00697002	0.00641985	0.0402152	0.00123588	0.00380929	0.0205482	0.0112675	0.0486361	0.00705378	0.0180406	0.000967672	0.00213399	0.00312156	0.0230295	0.0214858	0.00338376	0.0247721	0.00825768	0.00645511	0.000343285	0.00355731	0.00383227	0.00394977	0.0160396	0.0235252	0.00131672	0.00149326	0.00260952	0.00649395	0.00157846	0.00421898	0.0160803	0.00830615	0.000341113	0.0133533	0.00312537	0.0226471	0.0108135	0.0260745	0.0157853	0.0045885	0.0240977	0.00792386	0.00905323	0.00385107	0.00443248	0.0112383	0.000210633	0.0121648	0.00865805	0.000800258	0.0119018	0.00914896	0.00597399	0.0272928	0.0115343	0.00319147	0.0108631	0.0204334	0.0158295	0.0092575	0.0358492	0.144327	0.419577	1.68919	8.346334
180	-916.3564	-1070.525	154.1688	1.614374	0.145973	0.0209486	0.00315162	0.0531178	0.016721	0.273692	0.0220453	0.0047995	0.0192155	0.0326075	0.0202478	0.285641	0.0136455	0.268704	0.0551585	0.0732271	0.0911271	0.0883262	0.117099	0.117372	0.146361	0.126835	0.177133	0.0842633	0.107265	0.129112	0.0363447	0.0128743	0.0377354	0.133616	0.180664	0.228902	0.0687565	0.137764	0.0811195	0.0324146	0.0903714	0.0381958	0.17793	0.0434028	0.0309318	0.0417838	0.131401	0.156688	0.466421	0.144987	0.0190666	0.00971213	0.182686	0.125976	0.0789636	0.0828464	0.105577	0.0324958	0.29092	0.0314154	0.0135198	0.000969212	0.0431254	0.18438	0.136534	0.0860512	0.045392	0.00308692	0.163595	0.0621605	0.146777	0.275715	0.128558	0.0731459	0.0964358	0.136078	0.148831	0.0732864	0.14807	0.0789189	0.0371624	0.0294486	0.0776154	0.034298	0.0804871	0.0186425	0.00980677	0.0019346	0.352845	0.133234	0.0273159	0.00558065	0.0335001	0.0231916	0.192807	0.159744	0.0263241	0.0266864	0.0179564	0.0801321	0.11989	1.107229	2.229715	0.0157655	0.00226251	0.000340385	0.0057369	0.00180592	0.0295596	0.00238096	0.000518361	0.00207534	0.00352172	0.00218683	0.0308502	0.00147376	0.0290209	0.0059573	0.00790877	0.00984202	0.00953952	0.0126471	0.0126766	0.0158075	0.0136986	0.0191309	0.00910071	0.0115849	0.0139446	0.00392534	0.00139047	0.00407554	0.0144309	0.0195123	0.0247221	0.00742592	0.0148789	0.00876117	0.00350088	0.0097604	0.00412527	0.019217	0.00468764	0.00334073	0.00451278	0.0141917	0.0169228	0.050375	0.0156591	0.00205925	0.00104894	0.0197306	0.0136058	0.00852832	0.00894768	0.0114027	0.00350965	0.0314203	0.00339296	0.00146019	0.000104678	0.00465768	0.0199136	0.0147461	0.00929381	0.00490248	0.000333397	0.0176688	0.00671353	0.0158524	0.0297781	0.0138847	0.00789999	0.0104154	0.0146968	0.0160742	0.00791517	0.015992	0.00852349	0.00401366	0.00318054	0.00838271	0.0037043	0.00869287	0.00201345	0.00105916	0.000208944	0.0381084	0.0143897	0.0029502	0.000602728	0.00361812	0.00250477	0.0208237	0.0172528	0.00284308	0.00288222	0.00193935	0.00865453	0.0129485	0.0424175	0.162431	0.454436	1.74019	9.258983
216	-921.092	-1066.459	145.3675	1.84422	0.0276141	0.057712	0.0566158	0.0449434	0.0167931	0.211861	0.00670357	0.00349624	0.110398	0.0120973	0.0180965	0.0989774	0.0228048	0.203884	0.000580871	0.236554	0.137384	0.23347	0.0655394	0.09434	0.324797	0.0838331	0.276911	0.149582	0.046819	0.119497	0.0678783	0.0550175	0.0390068	0.036995	0.557502	0.329354	0.10044	0.0354515	0.0904919	0.0475995	0.0819032	0.218429	0.112459	0.0596678	0.0313601	0.111917	0.100875	0.439841	0.551194	0.226995	0.0122791	0.0168578	0.215321	0.0715378	0.170611	0.0339699	0.34635	0.0474637	0.15042	0.133615	0.00926899	0.00172015	0.306169	0.0620782	0.243866	0.351962	0.163513	0.0446435	0.335224	0.246565	0.0846766	0.304679	0.0123944	0.0276104	0.40337	0.0742983	0.131251	0.113895	0.434053	0.0559637	0.0968347	0.386005	0.0631906	0.162202	0.211222	0.0318783	0.0515645	0.0109121	0.122527	0.216306	0.00938475	0.0462439	0.0213978	0.100116	0.22725	0.179195	0.00905825	0.199869	0.0401866	0.131433	0.153399	0.9664861	3.738565	0.00211903	0.00442866	0.00434454	0.00344884	0.00128866	0.0162576	0.000514413	0.000268292	0.00847167	0.000928313	0.00138868	0.00759525	0.00174997	0.0156455	4.45744e-05	0.0181525	0.0105425	0.0179158	0.00502931	0.00723939	0.024924	0.00643312	0.0212494	0.0114785	0.00359276	0.00916983	0.00520879	0.00422189	0.00299328	0.00283889	0.0427812	0.0252737	0.00770751	0.00272045	0.0069441	0.00365266	0.00628503	0.0167616	0.00862982	0.00457874	0.00240648	0.00858818	0.00774088	0.0337522	0.0422971	0.0174189	0.000942266	0.00129362	0.0165231	0.00548961	0.0130922	0.00260675	0.0265779	0.00364223	0.0115428	0.0102533	0.000711277	0.000132	0.0234945	0.00476371	0.0187136	0.0270086	0.0125476	0.00342582	0.0257241	0.0189207	0.00649785	0.0233802	0.00095111	0.00211875	0.0309535	0.00570144	0.0100719	0.00873997	0.033308	0.0042945	0.00743083	0.0296209	0.00484907	0.0124469	0.0162086	0.00244625	0.00395692	0.000837366	0.00940242	0.0165987	0.00072016	0.00354863	0.001642	0.00768265	0.0174385	0.0137509	0.000695105	0.0153374	0.00308381	0.0100858	0.0117715	0.0218825	0.101448	0.328594	1.52337	13.03148
252	-931.066	-1085.986	154.9202	1.365588	0.049171	0.0239294	0.0109896	0.0213613	0.166761	0.0403828	0.00624928	0.0160281	0.0896959	0.0237423	0.02093	0.0938329	0.00827727	0.22576	0.00338249	0.0166412	0.137543	0.0420496	0.07398	0.095909	0.0679849	0.224123	0.121921	0.174686	0.102413	0.0115743	0.101081	0.124819	0.0207113	0.123293	0.305721	0.196293	0.0855517	0.092981	0.0225871	0.0492481	0.155142	0.185024	0.124078	0.0549476	0.0154711	0.0282718	0.120875	0.151553	0.126143	0.0725368	0.0146662	0.0246049	0.214496	0.107791	0.0821356	0.0173125	0.0420646	0.096701	0.136087	0.177705	0.0138747	0.00749423	0.239859	0.0104904	0.131184	0.180237	0.03371	0.021349	0.295304	0.0153548	0.0586019	0.198119	0.139017	0.00283617	0.0440212	0.0581266	0.0897412	0.0436213	0.160685	0.0183933	0.165286	0.222285	0.0905981	0.0102577	0.0419284	0.0125182	0.0499294	0.0129115	0.120872	0.217653	0.000514151	0.123993	0.036611	0.0696938	0.139133	0.0304192	0.00856081	0.083645	0.0844646	0.0802929	0.101624	0.8718934	3.574168	0.00585062	0.00284724	0.0013076	0.00254167	0.019842	0.00480495	0.00074357	0.0019071	0.0106725	0.00282498	0.00249035	0.0111647	0.000984871	0.0268621	0.000402466	0.00198006	0.0163656	0.00500327	0.00880252	0.0114117	0.00808918	0.0266673	0.0145068	0.020785	0.0121856	0.00137717	0.0120271	0.0148516	0.00246434	0.01467	0.0363762	0.0233559	0.0101794	0.0110634	0.00268753	0.00585978	0.0184595	0.0220151	0.0147634	0.00653794	0.00184083	0.00336392	0.0143824	0.0180326	0.0150091	0.00863079	0.00174506	0.00292761	0.0255218	0.0128255	0.00977291	0.00205993	0.00500505	0.011506	0.0161923	0.0211443	0.00165088	0.000891701	0.0285396	0.0012482	0.0156089	0.0214454	0.00401099	0.00254021	0.0351367	0.00182699	0.00697275	0.0235732	0.0165409	0.000337462	0.00523786	0.0069162	0.0106779	0.00519027	0.0191191	0.00218853	0.0196665	0.0264486	0.0107798	0.00122052	0.00498885	0.00148948	0.00594085	0.00153627	0.0143819	0.0258975	6.11763e-05	0.0147533	0.00435616	0.00829252	0.0165547	0.00361943	0.00101861	0.0099525	0.01005	0.00955365	0.0120917	0.0818131	0.254731	0.60818	1.89362	8.404421
288	-939.385	-1093.701	154.3164	1.475397	0.0204501	0.0535802	0.0571545	0.000854088	0.217071	0.049963	0.0427527	0.00920722	0.0125849	0.00436452	0.033451	0.141512	0.110206	0.19103	0.0139696	0.00191322	0.0641839	0.0254755	0.0242546	0.0253191	0.115022	0.120126	0.213036	0.0286908	0.0386781	0.000276283	0.1921	0.125046	0.00495999	0.172315	0.145142	0.19892	0.0659747	0.0143569	0.00281413	0.0052701	0.0536626	0.0232499	0.106329	0.0539068	0.0238158	0.0669097	0.278803	0.258009	0.230184	0.134231	0.00545834	0.0316984	0.0542848	0.149339	0.120879	0.00244915	0.10284	0.0475125	0.0427964	0.0654706	0.0259017	0.0469863	0.118161	0.0538841	0.113447	0.343038	0.100306	0.164678	0.0805885	0.0188088	0.168199	0.197537	0.0734973	0.00211558	0.170749	0.0433343	0.124447	0.271272	0.0799912	0.0897947	0.0264634	0.030981	0.0149591	0.014734	0.0760921	0.0363052	0.0531627	0.0175029	0.110237	0.10201	0.00213758	0.18542	0.154559	0.0308418	0.0562088	0.10988	0.0240428	0.108061	0.108385	0.132963	0.130828	1.142126	4.171026	0.00249198	0.0065291	0.00696465	0.000104076	0.0264516	0.00608833	0.0052097	0.00112196	0.00153355	0.000531845	0.00407622	0.0172442	0.0134294	0.0232783	0.00170229	0.000233139	0.00782123	0.00310436	0.00295558	0.0030853	0.0140162	0.0146381	0.0259599	0.00349617	0.00471318	3.3667e-05	0.0234086	0.0152377	0.000604408	0.0209977	0.0176866	0.0242398	0.00803946	0.00174948	0.000342921	0.000642197	0.00653914	0.00283315	0.0129569	0.00656891	0.00290211	0.00815339	0.033974	0.0314401	0.0280494	0.0163569	0.000665134	0.00386267	0.00661496	0.0181979	0.0147299	0.000298445	0.0125318	0.00578971	0.00521503	0.00797803	0.00315629	0.00572559	0.0143987	0.00656614	0.0138242	0.0418014	0.0122229	0.0200671	0.00982024	0.00229198	0.0204961	0.0240712	0.00895614	0.000257797	0.0208069	0.00528057	0.0151647	0.0330562	0.00974746	0.0109421	0.00322475	0.00377524	0.00182286	0.00179543	0.00927233	0.00442403	0.00647823	0.00213284	0.0134332	0.0124306	0.000260478	0.0225946	0.018834	0.00375828	0.00684942	0.0133896	0.00292978	0.013168	0.0132074	0.0162024	0.0159423	0.0616908	0.210448	0.538871	1.83827	8.206365
324	-922.7948	-1077.771	154.9766	1.37598	0.0637817	0.0707896	0.0117001	0.0107354	0.141345	0.12734	0.0290421	0.0313212	0.00365785	0.00200798	0.0588133	0.222449	0.0155725	0.105693	0.0509238	0.00319641	0.0292779	0.0251959	0.0675489	0.0184129	0.0876654	0.114726	0.186534	0.0187484	0.0111755	0.00206032	0.0702225	0.0881701	0.149231	0.228113	0.181453	0.308015	0.123656	0.00793066	0.00199046	0.0556511	0.0394218	0.0936446	0.161048	0.0803053	0.00983386	0.0474393	0.156735	0.293486	0.0234881	0.195394	0.00183191	0.0375916	0.189162	0.0655261	0.237224	0.0125332	0.101624	0.0159837	0.125147	0.0658006	0.100919	0.0239292	0.0306272	0.0710989	0.143181	0.25066	0.134507	0.135714	0.203646	0.0362302	0.0017301	0.201815	0.0349998	0.00688204	0.161996	0.0492139	0.160998	0.057814	0.0932242	0.0712018	0.0561181	0.10765	0.110525	0.0273958	0.184875	0.0140394	0.0809076	0.0477713	0.20878	0.0583802	0.10347	0.077942	0.0834568	0.0972695	0.199758	0.103901	0.0309457	0.0214938	0.0879742	0.312558	0.0682453	1.090023	2.674321	0.00730502	0.00810765	0.00134003	0.00122954	0.0161885	0.0145845	0.00332624	0.00358727	0.000418939	0.000229977	0.00673598	0.0254775	0.00178354	0.0121052	0.00583239	0.00036609	0.00335325	0.00288573	0.00773648	0.00210886	0.0100405	0.0131397	0.0213641	0.00214728	0.00127995	0.000235972	0.0080427	0.0100983	0.0170916	0.0261262	0.0207821	0.0352774	0.0141625	0.000908312	0.000227971	0.00637381	0.00451505	0.0107253	0.0184451	0.0091975	0.00112629	0.0054333	0.0179511	0.0336134	0.00269013	0.0223788	0.000209812	0.00430543	0.021665	0.00750481	0.0271697	0.00143545	0.0116392	0.00183064	0.0143333	0.00753626	0.0115585	0.00274065	0.00350778	0.00814308	0.0163987	0.0287085	0.0154053	0.0155436	0.0233239	0.00414951	0.000198151	0.0231142	0.00400858	0.000788212	0.0185537	0.00563655	0.0184394	0.00662154	0.0106771	0.00815486	0.0064273	0.0123293	0.0126586	0.00313769	0.021174	0.00160795	0.00926648	0.00547133	0.0239119	0.00668638	0.0118505	0.00892683	0.00955845	0.0111404	0.0228787	0.0118999	0.00354426	0.00246172	0.0100758	0.0357978	0.00781624	0.0796973	0.250298	0.601566	1.88928	8.731209
