Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-750.9317	-905.3096	154.3778	1.887319	0.0644288	0.0378273	0.0416141	0.00162122	0.0255286	0.433425	0.0472555	0.0243914	0.0277353	0.0732947	0.0156223	0.269709	0.0867073	0.0817119	0.137253	0.0592984	0.0255032	0.112049	0.102461	0.0105271	0.143717	0.208761	0.0126024	0.139301	0.0323007	0.0844935	0.0166213	0.117845	0.165255	0.0627114	0.229334	0.22351	0.0711181	0.101553	0.00311994	0.0610058	0.0225149	0.0525019	0.0698967	0.0260388	0.00672064	0.0235551	0.0222276	0.281575	0.0427347	0.0943218	0.00464703	0.00225249	0.269303	0.110227	0.0516232	0.0569148	0.00145409	0.0966083	0.050227	0.245142	0.0359048	0.106204	0.0262155	0.0154884	0.095593	0.0551735	0.16043	0.11628	0.160515	0.13813	0.307651	0.0769246	0.0608171	0.344204	0.124443	0.0902379	0.00337126	0.0344499	0.279581	0.0849329	0.0342234	0.0882536	0.016258	0.0589359	0.0131433	0.00525893	0.234967	0.160008	0.065507	0.0285492	0.172706	0.0657467	0.0310939	0.010218	0.0705711	0.154944	0.0308856	0.0310072	0.0784358	0.0340681	0.0903784	3.879603	0.00742832	0.0043613	0.00479789	0.000186918	0.00294332	0.0499717	0.00544832	0.00281221	0.00319774	0.00845051	0.00180117	0.0310961	0.00999691	0.00942098	0.0158246	0.0068368	0.00294039	0.0129187	0.0118132	0.00121372	0.0165699	0.0240691	0.00145299	0.0160607	0.00372411	0.00974168	0.00191635	0.0135869	0.019053	0.00723031	0.0264411	0.0257696	0.00819956	0.0117086	0.000359713	0.00703366	0.00259586	0.00605321	0.00805874	0.00300214	0.000774856	0.00271579	0.00256274	0.0324642	0.0049271	0.0108748	0.000535779	0.000259701	0.0310493	0.0127087	0.00595189	0.00656199	0.000167649	0.0111385	0.00579092	0.0282636	0.00413965	0.0122448	0.00302252	0.00178574	0.0110214	0.00636123	0.0184968	0.0134065	0.0185065	0.0159257	0.0354706	0.00886902	0.0070119	0.039685	0.0143476	0.010404	0.000388689	0.0039719	0.0322343	0.00979233	0.00394578	0.0101752	0.00187446	0.00679501	0.00151535	0.000606328	0.0270905	0.0184481	0.00755263	0.00329158	0.0199121	0.00758026	0.00358497	0.00117808	0.00813649	0.0178642	0.00356095	0.00357498	0.00904325	0.00392788	0.0104202	0.019215	0.0923324	0.307398	1.47711	8.673406
36	-745.1401	-898.128	152.9878	2.027361	0.25554	0.0655677	0.0310789	0.024283	0.0951093	0.238492	0.00648367	0.0832297	0.122026	0.0303676	0.0623376	0.0904546	0.0485692	0.0524489	0.0926913	0.000497275	0.0329448	0.0804107	0.0780046	0.0419434	0.246074	0.205987	0.11652	0.126371	0.00394272	0.0162165	0.292696	0.0485433	0.318274	0.0571246	0.15979	0.262289	0.220799	0.0442001	0.00253237	0.0531955	0.120621	0.0699064	0.237736	0.0296936	0.00145819	0.0104186	0.117452	0.241329	0.026407	0.0751528	0.04892	0.00527124	0.025579	0.121832	0.223146	0.0968137	0.011429	0.120706	0.095021	0.0832984	0.0112504	0.0830937	0.22407	0.122082	0.0807806	0.177259	0.166472	0.00314382	0.0252407	0.267106	0.326148	0.0230737	0.0703333	0.0637852	0.00795254	0.152376	0.00740345	0.0359177	0.245178	0.144849	0.0708089	0.00912531	0.00291569	0.00638587	0.0289236	0.086104	0.0664869	0.203029	0.0666214	0.313123	0.132459	0.0139131	0.0470897	0.0240277	0.0345767	0.0500347	0.042664	0.157026	0.0651955	0.00774253	0.0772945	4.112045	0.0277391	0.00711741	0.00337363	0.00263593	0.0103242	0.0258884	0.000703807	0.00903463	0.013246	0.00329643	0.00676678	0.0098189	0.00527222	0.00569336	0.0100617	5.39796e-05	0.00357618	0.00872863	0.00846745	0.00455298	0.0267115	0.0223601	0.0126483	0.0137176	0.000427985	0.00176031	0.0317723	0.00526941	0.0345489	0.00620091	0.0173453	0.0284716	0.0239679	0.00479794	0.000274891	0.0057744	0.0130934	0.00758838	0.0258064	0.00322326	0.000158288	0.00113095	0.0127495	0.0261964	0.0028665	0.00815788	0.0053103	0.000572197	0.00277661	0.013225	0.0242227	0.0105092	0.00124062	0.0131027	0.0103146	0.00904209	0.00122123	0.00901988	0.0243229	0.0132521	0.00876879	0.0192416	0.0180707	0.000341263	0.0027399	0.0289945	0.0354036	0.00250467	0.00763473	0.00692393	0.000863253	0.0165405	0.000803649	0.00389889	0.0266143	0.0157235	0.00768635	0.000990558	0.000316501	0.000693191	0.00313967	0.00934664	0.0072172	0.0220389	0.0072318	0.0339897	0.0143785	0.00151028	0.00511161	0.00260823	0.00375333	0.0054313	0.0046312	0.0170452	0.00707702	0.000840457	0.00839037	0.0124346	0.067132	0.244363	1.31927	9.21229
72	-739.2594	-894.8407	155.5813	1.709911	0.0919379	0.0430445	0.1176	0.0159158	0.0331626	0.0974085	0.0441354	0.0161234	0.0575177	0.026472	0.0905003	0.13404	0.0957191	0.0521812	0.0820776	0.00180039	0.00408775	0.120351	0.258009	0.035457	0.209346	0.207347	0.0497572	0.180233	0.0211441	0.0437513	0.0986947	0.0147871	0.354144	0.0395866	0.151346	0.24618	0.0684445	0.0965116	0.0180497	0.0583489	0.0180222	0.0302959	0.320329	0.0310861	0.015139	0.0340415	0.09668	0.364795	0.0628457	0.249901	0.0179144	0.00334073	0.0499925	0.085472	0.247138	0.172713	0.00488002	0.0647961	0.0302619	0.130319	0.0293978	0.0518446	0.0659626	0.0777879	0.165806	0.301903	0.08176	0.0131179	0.0361588	0.214567	0.0561793	0.0510792	0.102317	0.0333297	0.0127398	0.273427	0.0167418	0.0146734	0.291832	0.104192	0.0839375	0.0309942	0.047487	0.0458951	0.0987772	0.0746696	0.0772651	0.269721	0.0416147	0.0992671	0.204986	0.184839	0.0890209	0.066293	0.0991195	0.326773	0.0135362	0.020855	0.180746	0.0183248	0.0130404	1.505099	0.00979401	0.00458547	0.0125278	0.00169549	0.00353276	0.0103768	0.00470168	0.0017176	0.00612728	0.00282002	0.00964086	0.0142791	0.0101968	0.00555879	0.0087436	0.000191793	0.000435462	0.0128208	0.0274854	0.00377719	0.0223013	0.0220884	0.00530056	0.0191999	0.00225245	0.00466076	0.0105138	0.00157525	0.0377264	0.0042171	0.0161227	0.0262252	0.0072913	0.0102812	0.0019228	0.00621582	0.00191988	0.00322737	0.0341241	0.00331156	0.00161274	0.00362639	0.0102992	0.0388611	0.00669486	0.0266215	0.0019084	0.000355883	0.00532562	0.0091052	0.0263273	0.0183989	0.000519861	0.00690263	0.00322376	0.0138827	0.0031317	0.00552293	0.00702689	0.00828663	0.017663	0.0321613	0.00870977	0.00139743	0.00385194	0.0228575	0.0059847	0.0054414	0.0108997	0.00355057	0.00135715	0.0291278	0.00178348	0.00156314	0.0310884	0.0110995	0.00894173	0.00330177	0.00505872	0.00488913	0.0105226	0.00795445	0.00823093	0.028733	0.00443315	0.0105748	0.0218368	0.0196906	0.00948327	0.00706209	0.0105591	0.0348106	0.00144199	0.00222165	0.0192546	0.00195212	0.00138918	0.0324229	0.134426	0.399696	1.65715	9.387156
108	-741.3317	-896.952	155.6203	1.726155	0.0978652	0.197227	0.0486771	0.00659875	0.210612	0.122228	0.0486783	0.0304242	0.107575	0.129816	0.0935078	0.04677	0.0349946	0.0859084	0.0327432	0.0197147	0.0308855	0.0672164	0.115024	0.091224	0.183334	0.171904	0.081481	0.132804	0.00829288	0.0978271	0.00642234	0.0164253	0.210134	0.0527067	0.258582	0.238646	0.126779	0.00427803	0.0340759	0.0957948	0.0115701	0.0795879	0.219639	0.0410445	0.00352277	0.0678034	0.0392466	0.30349	0.0312659	0.0415261	0.047041	0.00138141	0.0880052	0.077778	0.0517016	0.0607585	0.0354119	0.068648	0.038203	0.0987448	0.0093494	0.0202314	0.107852	0.0672708	0.107916	0.249063	0.033878	0.104958	0.0864685	0.112001	0.0927311	0.0248329	0.00785324	0.186648	0.0207634	0.159384	0.179479	0.0862151	0.0939348	0.225606	0.230473	0.0471946	0.074705	0.0565048	0.11849	0.0684141	0.16005	0.237361	0.0500973	0.128465	0.0626257	0.0644127	0.277	0.0563756	0.153874	0.299367	0.0198972	0.253503	0.0187525	0.036681	0.00456672	1.919822	0.0107088	0.0215813	0.00532643	0.00072206	0.0230459	0.0133746	0.00532656	0.00332912	0.0117712	0.014205	0.010232	0.00511774	0.00382924	0.00940041	0.00358288	0.00215726	0.00337961	0.00735506	0.0125864	0.00998206	0.0200611	0.0188104	0.00891595	0.0145319	0.000907438	0.0107046	0.000702756	0.00179731	0.0229936	0.00576735	0.028295	0.0261135	0.0138726	0.000468118	0.00372871	0.0104822	0.00126604	0.0087088	0.0240337	0.00449124	0.000385475	0.0074193	0.0042945	0.033209	0.00342122	0.00454394	0.0051474	0.000151159	0.00962985	0.00851075	0.00565738	0.00664841	0.00387489	0.00751172	0.00418031	0.010805	0.00102305	0.00221379	0.0118016	0.00736102	0.0118085	0.0272534	0.00370705	0.0114849	0.00946169	0.0122555	0.010147	0.00271731	0.00085933	0.0204237	0.002272	0.0174404	0.0196392	0.00943397	0.0102787	0.0246867	0.0252192	0.0051642	0.0081745	0.00618296	0.0129656	0.00748612	0.0175132	0.0259729	0.00548183	0.0140571	0.00685274	0.00704827	0.0303104	0.00616882	0.0168374	0.0327579	0.00217722	0.0277393	0.00205197	0.00401377	0.000499707	0.0309468	0.130051	0.390712	1.64194	9.138791
144	-737.2007	-893.3178	156.117	1.756894	0.139814	0.101897	0.0260943	0.0277289	0.117394	0.0908154	0.0353807	0.0428678	0.0782322	0.0447613	0.052046	0.097517	0.0988367	0.0850898	0.269162	0.132346	0.0189248	0.173178	0.0504628	0.0296455	0.0868343	0.22632	0.0378158	0.0979521	0.0292332	0.0495398	0.0579617	0.00386508	0.115055	0.0128768	0.149103	0.177492	0.098089	0.0429969	0.0499065	0.154241	0.0300462	0.0317484	0.358045	0.0175101	0.0136172	0.112014	0.139929	0.143518	0.0139191	0.131459	0.0130925	0.00209229	0.106236	0.132567	0.0382071	0.152415	0.156099	0.0687494	0.00351218	0.0835155	0.0215511	0.0300378	0.0227907	0.0195365	0.13121	0.219239	0.00730277	0.145461	0.0147221	0.0353798	0.00640271	0.000851347	0.113565	0.0365271	0.166359	0.254716	0.113531	0.0820952	0.203273	0.168036	0.0302591	0.0243707	0.111871	0.0341564	0.0503866	0.0550413	0.131924	0.195712	0.0665206	0.0783518	0.0242066	0.101536	0.195921	0.052881	0.0373101	0.280384	0.115825	0.198926	0.0500284	0.0690101	0.00127186	2.506587	0.0163559	0.0119202	0.00305259	0.00324381	0.0137331	0.0106239	0.00413894	0.00501481	0.00915184	0.00523631	0.0060885	0.0114078	0.0115622	0.00995406	0.0314874	0.0154822	0.00221388	0.0202589	0.00590328	0.00346802	0.0101581	0.0264756	0.0044238	0.0114587	0.00341979	0.00579532	0.00678053	0.000452149	0.0134595	0.00150637	0.0174425	0.0207636	0.0114747	0.0050299	0.00583821	0.0180436	0.00351489	0.00371403	0.0418851	0.00204839	0.00159298	0.0131037	0.0163694	0.0167891	0.0016283	0.0153785	0.0015316	0.000244762	0.0124278	0.0155081	0.00446958	0.01783	0.018261	0.00804251	0.000410865	0.0097699	0.00252112	0.00351391	0.00266613	0.00228544	0.0153494	0.0256473	0.0008543	0.0170165	0.00172224	0.00413883	0.000749009	9.95931e-05	0.0132852	0.00427305	0.0194612	0.0297975	0.0132811	0.00960374	0.0237795	0.0196574	0.0035398	0.00285096	0.013087	0.00399571	0.00589438	0.00643889	0.0154329	0.022895	0.00778178	0.00916583	0.00283176	0.011878	0.0229194	0.00618618	0.00436465	0.0328002	0.0135496	0.023271	0.00585247	0.00807301	0.000148786	0.0283145	0.122071	0.373991	1.61237	8.548252
180	-764.7816	-925.6692	160.8876	1.295265	0.150218	0.00376779	0.0322668	0.00982771	0.0108107	0.11907	0.0275364	0.0106941	0.048205	0.0303034	0.0521216	0.0140108	0.0160894	0.056226	0.125528	0.0254525	0.0726022	0.175501	0.0147452	0.0962456	0.146771	0.145577	0.0534544	0.0673714	0.0421018	0.0734162	0.0157312	0.00335385	0.0888759	0.0348523	0.0569631	0.15989	0.0126235	0.163106	0.0115321	3.73785e-05	0.0741115	0.0132923	0.318981	0.00872861	0.00424925	0.0250787	0.0604506	0.0760018	0.00962923	0.104267	0.0160096	0.0317699	0.044403	0.0903405	0.20924	0.154741	0.0512917	0.1613	0.0482216	0.0383494	0.0149938	0.0757282	0.0224962	0.0865818	0.234687	0.00625018	0.0327397	0.025218	0.0144217	0.0221655	0.10054	0.0112744	0.122694	0.0302809	0.0455739	0.0103259	0.0584685	0.0900665	0.0519322	0.160586	0.000637745	0.0247521	0.269493	0.164558	0.00622958	0.0345894	0.0699813	0.000710139	0.114104	0.0846323	0.141624	0.0542769	0.0321696	0.0869768	0.0128736	0.10753	0.0107658	0.111013	0.0497515	0.00561517	0.0355579	2.311247	0.0236854	0.000594082	0.00508763	0.00154957	0.00170457	0.0187743	0.00434177	0.00168618	0.00760067	0.00477805	0.00821821	0.00220914	0.00253688	0.00886538	0.0197925	0.0040132	0.0114475	0.027672	0.00232494	0.0151754	0.023142	0.0229536	0.00842836	0.0106227	0.00663836	0.0115758	0.0024804	0.000528814	0.0140134	0.0054953	0.0089816	0.0252106	0.0019904	0.0257175	0.00181831	5.89362e-06	0.0116854	0.00209585	0.0502951	0.00137627	0.000669996	0.00395425	0.00953149	0.0119835	0.00151828	0.0164402	0.0025243	0.00500928	0.00700119	0.0142443	0.0329917	0.0243987	0.00808736	0.0254328	0.00760329	0.0060467	0.00236413	0.0119404	0.00354706	0.0136517	0.037004	0.00098549	0.0051622	0.00397623	0.00227392	0.00349492	0.0158526	0.00177768	0.0193457	0.0047745	0.00718582	0.00162813	0.00921895	0.0142011	0.00818835	0.0253202	0.000100556	0.00390277	0.042492	0.0259464	0.000982242	0.00545385	0.0110342	0.00011197	0.0179913	0.0133443	0.0223304	0.00855805	0.0050723	0.013714	0.00202983	0.0169547	0.00169749	0.0175038	0.00784451	0.000885365	0.00560655	0.0974065	0.286053	0.653029	1.91775	6.342203
216	-743.7119	-899.7056	155.9937	1.80337	0.0255285	0.023404	0.0609554	0.0297288	0.0990556	0.160889	0.00247212	0.013716	0.0552403	0.0187686	0.0176828	0.174175	0.062874	0.062308	0.0978495	0.0551311	0.0529952	0.0916499	0.215414	0.065628	0.102294	0.270499	0.060597	0.123994	0.0443465	0.0900355	0.0811308	0.0128657	0.183096	0.131904	0.399266	0.188896	0.105617	0.114354	0.0338321	9.34346e-05	0.0164473	0.0362713	0.543718	0.00517168	0.0264214	0.0692419	0.0301411	0.25164	0.0216766	0.0836794	0.0140721	0.0523759	0.0727955	0.114574	0.014907	0.0810394	0.0724767	0.0526827	0.0801386	0.134961	0.0699109	0.0155152	0.0604459	0.0916325	0.180934	0.0273968	0.0852833	0.0465387	0.0220429	0.0521884	0.111829	0.0729496	0.0387768	0.176454	0.0183266	0.0507145	0.236455	0.130578	0.09828	0.258126	0.026005	0.0218449	0.158629	0.0317902	0.0823465	0.101754	0.0762103	0.0082318	0.0142738	0.0789403	0.372282	0.0874446	0.0690449	0.126869	0.0488123	0.0556278	0.0180888	0.0533174	0.0487462	0.000367978	0.136034	2.554235	0.00298099	0.00273291	0.00711783	0.00347147	0.0115668	0.0187872	0.000288672	0.00160164	0.00645048	0.00219163	0.00206485	0.0203386	0.00734187	0.00727578	0.011426	0.00643772	0.00618831	0.0107021	0.0251542	0.00766346	0.0119449	0.0315865	0.00707599	0.014479	0.00517839	0.0105136	0.00947374	0.00150234	0.0213803	0.0154025	0.0466227	0.0220576	0.012333	0.0133533	0.00395061	1.09105e-05	0.00192057	0.00423544	0.0634906	0.000603903	0.00308526	0.00808545	0.00351961	0.0293843	0.00253121	0.00977134	0.00164321	0.006116	0.00850042	0.013379	0.00174071	0.00946307	0.00846319	0.00615182	0.00935788	0.0157595	0.00816357	0.00181173	0.00705834	0.0107	0.0211279	0.00319916	0.00995863	0.00543438	0.00257398	0.0060941	0.0130584	0.00851841	0.00452801	0.0206048	0.00214001	0.00592199	0.0276111	0.0152477	0.0114763	0.0301417	0.00303664	0.00255086	0.0185233	0.00371217	0.0096157	0.0118819	0.00889917	0.000961237	0.00166677	0.00921795	0.0434718	0.010211	0.00806246	0.0148147	0.00569987	0.00649573	0.00211226	0.00622593	0.00569215	4.29692e-05	0.0158849	0.0247093	0.110726	0.349432	1.56586	8.563757
252	-773.1068	-928.6631	155.5563	1.831868	0.226937	0.0504228	0.0214412	0.0260928	0.197451	0.20019	0.00251053	0.00407654	0.195184	0.0697054	0.0325574	0.0871797	0.026395	0.070957	0.0661761	0.00822884	0.0343466	0.045894	0.0306752	0.0451311	0.116823	0.256271	0.0199118	0.14608	0.00263925	0.0543759	0.0216655	0.064685	0.104956	0.0104751	0.246307	0.0701178	0.0422301	0.0615376	0.037384	6.22684e-05	0.0303074	0.0600475	0.185883	0.00810967	0.0701716	0.0944937	0.12374	0.325925	0.0578312	0.0388561	0.0227518	0.0558299	0.231766	0.0797127	0.0467068	0.362076	0.0235691	0.0166917	0.168641	0.173198	0.009071	0.0314589	0.0546062	0.171012	0.065756	0.173967	0.0115243	0.00263639	0.082399	0.177357	0.0217239	0.0807443	0.0058005	0.0470528	0.00218233	0.0915566	0.26061	0.122333	0.135725	0.0730017	0.18593	0.0566172	0.127105	0.0591187	0.147033	0.165151	0.0414808	0.00137577	0.0304568	0.108559	0.064679	0.120483	0.0813125	0.104085	0.0248531	0.0609656	0.0195471	0.108659	0.142784	0.0178466	0.13247	3.469887	0.0273602	0.00607913	0.00258501	0.00314583	0.0238053	0.0241355	0.000302678	0.000491481	0.0235319	0.0084039	0.00392522	0.0105107	0.00318226	0.00855479	0.00797839	0.000992095	0.00414094	0.00553313	0.0036983	0.00544115	0.0140846	0.0308968	0.00240063	0.0176119	0.000318196	0.00655572	0.00261206	0.00779862	0.0126538	0.00126292	0.0296955	0.00845362	0.00509139	0.00741917	0.00450713	7.50727e-06	0.00365395	0.00723951	0.0224106	0.000977727	0.00846011	0.0113925	0.0149185	0.0392945	0.00697231	0.00468461	0.00274303	0.00673103	0.0279425	0.00961041	0.00563112	0.043653	0.00284156	0.0020124	0.0203319	0.0208813	0.00109363	0.00379279	0.00658349	0.0206177	0.00792774	0.0209739	0.00138941	0.000317851	0.00993428	0.0213827	0.0026191	0.00973478	0.000699326	0.00567283	0.000263109	0.0110383	0.03142	0.0147489	0.0163635	0.0088013	0.0224163	0.00682595	0.0153241	0.00712754	0.0177267	0.0199111	0.00500105	0.000165867	0.00367196	0.0130882	0.0077979	0.0145259	0.00980328	0.0125488	0.00299636	0.0073502	0.00235666	0.0131002	0.0172145	0.00215165	0.015971	0.0227053	0.104186	0.334819	1.53636	8.294412
288	-747.0799	-908.5591	161.4792	1.367549	0.131488	0.0940436	0.0253764	0.0153241	0.109846	0.0760597	0.0085824	0.00244668	0.117589	0.00296599	0.0601051	0.191328	0.114008	0.0591915	0.0626135	0.0175035	0.00208691	0.0580957	0.0275058	0.014797	0.100603	0.185734	0.0349151	0.0381109	0.0350275	0.0161904	0.0967201	0.0387947	0.145878	0.00752848	0.185651	0.093637	0.0848458	0.0629059	0.0210252	0.0504748	0.00456374	0.0450488	0.102236	0.00390508	0.0143533	0.00911695	0.0891077	0.135192	0.00910924	0.0925944	0.0200771	0.0221754	0.0768461	0.0425403	0.037759	0.0200123	0.0706593	0.0229035	0.132411	0.0520816	0.0041815	0.101208	0.0702105	0.0681021	0.0274314	0.356922	0.178737	0.0216773	0.0984294	0.052019	0.0113007	0.0195963	0.0390098	0.00768815	0.0376501	0.015307	0.0243859	0.250348	0.0538818	0.0332825	0.0136507	0.00163111	0.0303904	0.0140296	0.125784	0.0383226	0.124374	0.0132564	0.0766467	0.0437951	0.0215991	0.133232	0.117763	0.201158	0.0306438	0.0629145	0.0109945	0.00877534	0.0449911	0.104036	0.0773667	1.985511	0.0213509	0.0152707	0.00412061	0.00248831	0.0178368	0.0123505	0.00139361	0.00039729	0.0190941	0.000481615	0.00975984	0.0310677	0.0185126	0.00961149	0.0101671	0.0028422	0.000338871	0.00943354	0.00446638	0.00240273	0.0163359	0.0301595	0.0056695	0.00618843	0.00568774	0.00262899	0.0157054	0.00629947	0.0236876	0.00122247	0.0301459	0.0152047	0.0137772	0.0102146	0.00341406	0.00819607	0.000741058	0.00731499	0.016601	0.000634105	0.00233069	0.0014804	0.0144693	0.0219524	0.00147915	0.0150354	0.0032601	0.00360082	0.0124782	0.00690767	0.00613128	0.00324958	0.0114736	0.00371906	0.0215009	0.00845699	0.00067899	0.0164342	0.0114007	0.0110584	0.00445429	0.0579567	0.0290231	0.00351994	0.0159829	0.00844681	0.001835	0.00318203	0.00633439	0.0012484	0.00611359	0.00248555	0.00395977	0.0406514	0.0087493	0.0054044	0.00221659	0.000264858	0.00493478	0.00227812	0.0204248	0.00622281	0.0201958	0.00215256	0.0124459	0.00711143	0.00350725	0.0216341	0.0191222	0.032664	0.00497593	0.010216	0.00178528	0.00142493	0.00730563	0.0168933	0.0125628	0.0814102	0.253891	0.606931	1.89281	6.158416
324	-745.7311	-904.8792	159.1481	1.542932	0.0137785	0.125831	0.00953862	0.0177869	0.0922903	0.29882	0.00307272	0.0346679	0.0982355	0.00284236	0.0324461	0.331286	0.0356806	0.0344113	0.0469798	0.0605082	0.0137134	0.0606126	0.0399693	0.0140847	0.0540251	0.186665	0.0907577	0.0567736	0.00942146	0.0712138	0.113496	0.0280167	0.242369	0.031853	0.203736	0.0791633	0.0273211	0.0323148	0.0232905	0.03542	0.0273901	0.0469739	0.0596281	0.0215324	0.0361467	0.0833518	0.13182	0.100491	0.0195778	0.21614	0.0589389	0.0254775	0.0586212	0.0311699	0.0481607	0.014659	0.0715949	0.0698092	0.0933388	0.191046	0.0474714	0.0692884	0.0243437	0.00982217	0.0128749	0.13825	0.100865	0.111578	0.0564227	0.00994012	0.00158543	0.00861614	0.100969	0.037316	0.0157338	0.017594	0.0594985	0.253648	0.00851177	0.0100853	0.141569	0.0783446	0.0109614	0.0335732	0.141046	0.023081	0.075444	0.0311885	0.140625	0.0644543	0.141919	0.10288	0.119939	0.222655	0.0345387	0.104411	0.0976905	0.0789259	0.022665	0.190112	0.079337	2.422575	0.00194391	0.0177526	0.00134574	0.00250942	0.0130206	0.0421583	0.000433508	0.00489105	0.0138594	0.000401008	0.00457759	0.0467388	0.00503391	0.00485484	0.00662804	0.00853667	0.00193473	0.0085514	0.00563898	0.00198711	0.00762201	0.0263352	0.0128044	0.00800978	0.00132921	0.010047	0.0160124	0.00395268	0.0341941	0.00449392	0.0287436	0.0111686	0.00385455	0.00455906	0.00328589	0.00499716	0.00386427	0.00662722	0.0084125	0.00303785	0.00509968	0.0117595	0.0185975	0.0141776	0.00276209	0.0304937	0.00831527	0.00359444	0.00827045	0.00439754	0.00679465	0.00206814	0.0101008	0.00984887	0.0131685	0.0269533	0.0066974	0.00977541	0.00343447	0.00138574	0.00181643	0.0195047	0.0142303	0.0157418	0.00796028	0.00140238	0.000223678	0.00121559	0.014245	0.00526465	0.00221978	0.00248221	0.00839422	0.0357854	0.00120087	0.00142286	0.0199729	0.0110531	0.00154646	0.00473661	0.0198991	0.00325633	0.0106439	0.00440017	0.0198398	0.0090934	0.0200223	0.0145146	0.0169213	0.0314127	0.00487282	0.0147306	0.0137825	0.0111351	0.00319764	0.0268216	0.0111931	0.0515485	0.186009	0.497241	1.79426	7.088033
