Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1134.448	-1293.165	158.7172	1.864899	0.0127924	0.00808386	0.000845374	0.0631287	0.011712	0.0172678	0.089853	0.0443161	0.0314282	0.0410512	0.179389	0.0435921	0.232738	0.0181012	0.0570021	0.0634577	0.18412	0.00206805	0.0458476	0.115812	0.138025	0.0682367	0.0333565	0.0554455	0.00100533	0.0129223	0.0745796	0.0184807	0.0485429	0.0304743	0.16248	0.207038	0.0485254	0.0827788	0.069949	0.0721824	0.0281252	0.00421848	0.0311362	0.063521	0.0405894	0.0519792	0.107027	0.181835	0.105256	0.000736871	0.00163993	0.142999	0.00480344	0.0602594	0.0160598	0.0972685	0.0720019	0.00368908	0.00965625	0.0177594	0.120156	0.0827581	0.0130503	0.0114874	0.137067	0.0952416	0.0825387	0.0062538	0.00771806	0.132656	0.0137054	0.0262477	0.0750567	0.101399	0.0800117	0.0420191	0.0281449	0.058246	0.0065849	0.059678	0.0698816	0.0609319	0.111292	0.0722297	0.0285449	0.0524031	0.176853	0.0652352	0.0569014	0.0869533	0.0594731	0.183979	0.0172003	0.0711753	0.0700074	0.0504638	0.250604	0.113118	0.234711	0.0962101	0.100562	3.369789	0.00192775	0.00121819	0.000127393	0.00951316	0.00176493	0.00260217	0.0135404	0.0066782	0.00473606	0.0061862	0.0270329	0.00656909	0.0350724	0.00272774	0.0085899	0.00956273	0.0277458	0.000311644	0.00690899	0.0174522	0.0207996	0.0102829	0.00502664	0.00835533	0.000151499	0.00194733	0.0112387	0.00278494	0.00731516	0.00459231	0.0244849	0.0311994	0.00731252	0.0124743	0.0105409	0.0108775	0.00423831	0.000635701	0.00469206	0.00957227	0.00611661	0.00783298	0.0161284	0.0274016	0.0158616	0.000111042	0.000247128	0.0215492	0.000723852	0.00908076	0.00242013	0.0146578	0.0108503	0.000555924	0.00145514	0.00267625	0.0181069	0.0124712	0.00196661	0.00173109	0.0206553	0.0143524	0.0124381	0.000942414	0.00116307	0.0199905	0.00206533	0.00395539	0.0113106	0.0152802	0.0120573	0.00633205	0.00424128	0.00877735	0.000992309	0.00899314	0.0105308	0.00918211	0.0167711	0.0108846	0.00430156	0.00789687	0.0266508	0.0098306	0.00857473	0.0131034	0.00896227	0.0277246	0.00259198	0.0107257	0.0105497	0.00760463	0.0377647	0.0170463	0.0353696	0.0144983	0.0151542	0.0205641	0.0969894	0.318321	1.50135	6.63594
36	-1153.727	-1312.45	158.7232	1.798629	0.0318717	0.0814311	0.0218893	0.0046862	0.0966148	0.0383608	0.027297	0.0150452	0.0324392	0.036722	0.245291	0.1003	0.186851	0.0386652	0.0168865	0.106354	0.159203	0.0246245	0.0470356	0.095659	0.127784	0.0683637	0.0558334	0.0188704	0.0330804	0.0789981	0.0951901	0.0413342	0.0344509	0.187181	0.209507	0.157305	0.0343759	0.130254	0.0337698	0.201595	0.0412125	0.0861686	0.0622791	0.142017	0.0184679	0.183871	0.00491931	0.193839	0.131118	0.0213981	0.0310442	0.108711	0.116665	0.0430653	0.169169	0.0683853	0.0146771	0.0005265	0.149202	0.074349	0.0372848	0.0350858	0.000415045	0.043923	0.0640813	0.121959	0.150909	0.0463618	0.0718816	0.0130738	0.033654	0.0891491	0.134385	0.0163825	0.0722763	0.0262429	0.0981118	0.0910603	0.000586382	0.0737437	0.0163544	0.108333	0.0170814	0.102127	0.0558363	0.00635309	0.0172849	0.0490819	0.0463527	0.0134837	0.0128923	0.131834	0.0805096	0.133955	0.200203	0.153502	0.0248983	0.0678873	0.135154	0.0337413	0.0342908	2.312931	0.00440342	0.0112506	0.00302425	0.00064745	0.0133484	0.00529997	0.00377138	0.00207866	0.00448183	0.00507355	0.0338897	0.0138575	0.0258155	0.00534202	0.00233305	0.0146939	0.0219956	0.00340215	0.0064985	0.0132164	0.0176548	0.0094452	0.00771401	0.00260715	0.00457043	0.0109145	0.0131516	0.00571078	0.00475978	0.0258611	0.0289458	0.0217334	0.00474942	0.0179961	0.00466567	0.0278526	0.00569396	0.0119051	0.00860454	0.0196213	0.00255155	0.0254039	0.000679657	0.026781	0.0181154	0.00295639	0.00428911	0.0150197	0.0161186	0.00594995	0.0233726	0.00944818	0.0020278	7.27418e-05	0.020614	0.0102721	0.00515131	0.0048475	5.7343e-05	0.00606846	0.00885355	0.01685	0.0208497	0.00640539	0.00993124	0.00180629	0.00464968	0.0123169	0.0185668	0.00226342	0.00998577	0.00362575	0.0135552	0.012581	8.10152e-05	0.0101885	0.00225954	0.0149675	0.00235998	0.0141099	0.0077144	0.00087775	0.0023881	0.00678121	0.00640414	0.00186292	0.00178121	0.0182143	0.0111233	0.0185074	0.0276603	0.0212079	0.00343998	0.00937938	0.018673	0.00466174	0.00473765	0.0250574	0.111844	0.351896	1.5707	7.237927
72	-1126.876	-1283.972	157.0958	1.783339	0.0368022	0.22409	0.0064775	0.0147495	0.0221009	0.032116	0.0457729	0.0206735	0.0241782	0.0021711	0.313578	0.0896899	0.23216	0.00670197	0.0474229	0.0337026	0.125079	0.00337049	0.0175329	0.295364	0.0629648	0.120688	0.0693895	0.0967558	0.00744462	0.0137031	0.0716082	0.0148352	0.0158679	0.107585	0.167411	0.220107	0.0649976	0.130981	0.138244	0.15407	0.0422061	0.0683487	0.0852568	0.133103	0.0281626	0.0654329	0.0630584	0.0826828	0.070886	0.0282562	0.00174793	0.0230914	0.0775018	0.124756	0.0925491	0.0616033	0.0599977	0.139775	0.000656727	0.0094795	0.00516887	0.123874	0.0146841	0.058973	0.164517	0.00809205	0.0898266	0.107763	0.105824	0.231927	0.0618258	0.00412169	0.133704	0.0419537	0.00441984	0.00296854	0.0826299	0.0284899	0.0422072	0.0572291	0.0769397	0.0141165	0.101544	0.100219	0.0294609	0.0188941	0.136693	0.169659	0.10433	0.0148954	0.0741433	0.249113	0.17839	0.0736893	0.0741115	0.055481	0.221029	0.073013	0.161196	0.0829689	0.182973	2.771496	0.00467507	0.0284667	0.000822853	0.00187367	0.00280753	0.00407977	0.00581465	0.00262621	0.00307143	0.000275801	0.0398346	0.0113935	0.0294919	0.000851369	0.00602425	0.00428133	0.0158891	0.000428162	0.00222725	0.0375209	0.00799859	0.0153313	0.00881473	0.0122911	0.000945709	0.00174074	0.00909658	0.00188455	0.00201575	0.0136667	0.0212666	0.0279608	0.00825681	0.0166388	0.0175615	0.0195719	0.00536155	0.00868251	0.0108304	0.0169084	0.00357756	0.00831211	0.00801047	0.0105034	0.00900483	0.00358946	0.000222044	0.00293336	0.00984525	0.015848	0.0117567	0.00782563	0.00762166	0.017756	8.34257e-05	0.00120421	0.000656614	0.015736	0.00186536	0.00749149	0.020899	0.00102795	0.0114109	0.0136895	0.0134431	0.0294623	0.0078539	0.000523589	0.0169848	0.00532949	0.000561464	0.000377101	0.0104967	0.00361915	0.00536169	0.00726997	0.00977385	0.00179325	0.0128994	0.0127311	0.00374249	0.00240016	0.0173645	0.0215523	0.0132534	0.0018922	0.00941861	0.0316455	0.0226613	0.00936095	0.00941457	0.00704789	0.0280779	0.00927502	0.0204771	0.0105397	0.0232435	0.0262101	0.115511	0.359908	1.58616	7.871996
108	-1144.921	-1299.003	154.0817	2.0045	0.0228006	0.233476	6.95832e-05	0.0713307	0.0450048	0.0462027	0.0425168	0.0210309	0.0477256	0.0169507	0.227182	0.143535	0.126446	0.013897	0.214694	0.146882	0.177699	0.0051981	0.0473581	0.337976	0.299047	0.219001	0.113176	0.176061	0.170333	0.135748	0.109714	0.0398438	0.060103	0.0958801	0.0952842	0.0938027	0.0932391	0.240114	0.139354	0.250262	0.0410563	0.0655019	0.0285723	0.186585	0.0576754	0.0657475	0.13006	0.202408	0.154194	0.00643146	0.0300005	0.0674	0.141842	0.0860691	0.0120526	0.112146	0.0143831	0.132658	0.00195864	0.0430122	0.00775279	0.0750656	0.047705	0.0330653	0.0639695	0.0736444	0.0344755	0.027568	0.0536386	0.210304	0.0235528	0.0445839	0.200792	0.0707608	0.0362479	0.00517183	0.0866264	0.0224367	0.107803	0.0210992	0.0463207	0.0916908	0.0290726	0.227562	0.197995	0.0153103	0.190136	0.146703	0.0409619	0.066101	0.0296962	0.261974	0.0124224	0.0194031	0.127038	0.199807	0.384307	0.073876	0.0502212	0.0953221	0.104323	2.391728	0.0023862	0.0244345	7.28223e-06	0.00746511	0.00470998	0.00483534	0.0044496	0.00220099	0.00499472	0.00177398	0.0237758	0.0150217	0.0132332	0.0014544	0.0224688	0.0153719	0.0185971	0.000544008	0.00495626	0.0353708	0.0312968	0.0229196	0.0118444	0.0184257	0.0178262	0.0142067	0.0114822	0.00416986	0.00629009	0.0100343	0.00997197	0.00981693	0.00975794	0.0251292	0.0145841	0.0261912	0.00429675	0.0068551	0.00299024	0.0195271	0.00603603	0.00688081	0.0136115	0.021183	0.0161372	0.000673085	0.00313971	0.00705375	0.0148445	0.00900756	0.00126136	0.0117366	0.00150526	0.0138833	0.000204981	0.00450145	0.000811368	0.007856	0.00499257	0.00346045	0.00669473	0.00770726	0.00360804	0.00288513	0.00561355	0.0220094	0.00246492	0.00466593	0.0210139	0.00740548	0.00379353	0.000541259	0.0090659	0.00234811	0.0112821	0.00220814	0.0048477	0.00959591	0.0030426	0.0238155	0.0207212	0.0016023	0.0198986	0.0153532	0.00428687	0.0069178	0.00310785	0.0274169	0.00130007	0.00203063	0.0132952	0.0209108	0.0402197	0.0077315	0.0052559	0.00997594	0.010918	0.0133681	0.0708123	0.254031	1.34563	9.5552
144	-1139.626	-1292.897	153.2715	1.950402	0.0427414	0.11635	5.19736e-05	0.100195	0.046055	0.047701	0.0113676	0.0504583	0.045614	0.0151384	0.22103	0.127915	0.273515	0.00230778	0.0271045	0.0716407	0.0771619	0.00224956	0.0350233	0.274302	0.0849829	0.0554584	0.0684525	0.0859271	0.0846051	0.217552	0.0955313	0.0970957	0.054266	0.105204	0.186245	0.234287	0.116157	0.178906	0.165341	0.171743	0.0582165	0.0779085	0.0286943	0.122549	0.0532877	0.138067	0.157109	0.0825758	0.0629038	0.0138955	0.0484197	0.0591542	0.0957224	0.189621	0.0133454	0.0245784	0.173403	0.0920627	0.030502	0.0676786	0.00723624	0.0245667	0.00153771	0.000830137	0.107754	0.0877652	0.0454106	0.00858446	0.0312063	0.159146	0.0313243	0.0669335	0.0473589	0.0932565	0.0353074	0.0793747	0.125019	0.00862421	0.170336	0.0664018	0.118624	0.101009	0.0178052	0.172717	0.157197	0.0173339	0.187551	0.0444671	0.0252029	0.083558	0.0343169	0.232543	0.0487454	0.00517342	0.40288	0.118792	0.205933	0.339938	0.188351	0.0973442	0.179479	4.011184	0.00466797	0.0127071	5.67626e-06	0.0109427	0.00502986	0.00520963	0.00124151	0.00551077	0.0049817	0.00165333	0.0241396	0.0139701	0.0298718	0.000252043	0.0029602	0.00782419	0.00842718	0.000245684	0.00382505	0.0299577	0.00928135	0.00605686	0.00747599	0.00938447	0.00924008	0.0237598	0.0104334	0.0106042	0.00592662	0.0114898	0.0203407	0.0255875	0.012686	0.0195391	0.0180576	0.0187568	0.00635807	0.00850872	0.00313383	0.0133841	0.00581978	0.0150789	0.0171586	0.00901846	0.00686999	0.00151759	0.00528812	0.00646048	0.0104543	0.0207093	0.00145751	0.00268432	0.0189381	0.0100546	0.00333126	0.00739147	0.000790301	0.00268304	0.00016794	9.06629e-05	0.0117683	0.00958522	0.00495949	0.000937546	0.00340817	0.017381	0.00342106	0.0073101	0.00517227	0.0101849	0.00385608	0.00866885	0.0136539	0.000941887	0.0186031	0.00725202	0.0129555	0.0110317	0.00194458	0.0188632	0.0171682	0.00189311	0.0204832	0.00485645	0.00275252	0.00912573	0.0037479	0.025397	0.0053237	0.000565012	0.0440002	0.0129738	0.0224908	0.0371261	0.0205706	0.0106314	0.0196017	0.0158327	0.0801778	0.277882	1.40721	9.156309
180	-1140.501	-1299.604	159.103	1.751106	0.0719181	0.0837687	0.000242022	0.0873113	0.0524964	0.0338634	0.00217467	0.0834209	0.0210874	0.00837072	0.130881	0.0324553	0.22233	0.0327264	0.0789769	0.166732	0.15726	0.00111858	0.137027	0.0820326	0.101068	0.0479743	0.0493939	0.0978027	0.102046	0.131474	0.0871032	0.015305	0.0572124	0.0910362	0.227084	0.174222	0.0325532	0.165894	0.0755488	0.0976854	0.0181452	0.0307105	0.0296585	0.0870366	0.0662814	0.0823663	0.0523795	0.0713347	0.0104691	0.0309208	0.0219543	0.0373409	0.0523912	0.0994694	0.0549316	0.14871	0.0116284	0.0417811	0.062091	0.0197905	0.0411397	0.00698991	0.083912	0.164462	0.201885	0.0337168	0.0209997	0.0190918	0.01402	0.0247674	0.0459703	0.0363688	0.00311377	0.223554	0.00233864	0.0720316	0.0124263	0.00582412	0.0147618	0.0665972	0.0881889	0.0628089	0.038778	0.0306815	0.0640484	0.0539485	0.106478	0.044207	0.0263832	0.0337211	0.00647085	0.0471967	0.0204976	0.0357434	0.145355	0.122909	0.118871	0.0427012	0.0183777	0.0871348	0.113171	3.403187	0.0111145	0.012946	3.74031e-05	0.0134935	0.00811303	0.0052334	0.000336084	0.0128922	0.00325895	0.00129365	0.020227	0.00501578	0.0343598	0.00505769	0.0122054	0.0257675	0.0243037	0.00017287	0.0211767	0.0126777	0.0156195	0.00741416	0.00763356	0.0151149	0.0157706	0.0203186	0.0134613	0.00236531	0.00884186	0.0140691	0.0350946	0.0269251	0.00503092	0.025638	0.0116756	0.0150967	0.00280423	0.00474614	0.00458355	0.013451	0.0102434	0.0127293	0.00809496	0.0110244	0.00161795	0.00477864	0.00339292	0.00577083	0.00809677	0.0153724	0.00848937	0.0229823	0.00179711	0.00645704	0.00959582	0.00305851	0.0063579	0.00108025	0.0129681	0.0254167	0.0312002	0.00521074	0.00324538	0.00295052	0.00216671	0.00382766	0.00710445	0.0056206	0.000481216	0.0345491	0.000361424	0.0111321	0.00192042	0.000900086	0.00228135	0.0102922	0.0136291	0.00970676	0.00599292	0.00474166	0.00989832	0.00833745	0.0164555	0.00683194	0.00407738	0.00521141	0.00100003	0.00729399	0.00316779	0.00552394	0.0224637	0.0189949	0.0183708	0.00659923	0.00284018	0.0134662	0.01749	0.0287945	0.123544	0.377111	1.61801	6.470631
216	-1133.096	-1294.443	161.3474	1.563231	0.023755	0.0942629	0.00312366	0.0479688	0.0384856	0.0134327	0.016796	0.0993801	0.0151862	0.00109374	0.133167	0.0578159	0.185649	0.0623864	0.0662958	0.0602874	0.120049	0.00448586	0.0411619	0.155411	0.193468	0.073091	0.0962415	0.103009	0.0506232	0.0662375	0.0847299	0.0149994	0.0730025	0.0565495	0.197185	0.110268	0.0517438	0.174809	0.0913078	0.13683	0.0353122	0.0240738	0.0920821	0.134333	0.0272305	0.0568135	0.0152757	0.0402782	0.0429526	0.0127696	0.0535012	0.0272722	0.0349009	0.060499	0.0613737	0.00858099	0.0587088	0.0185794	0.00122708	0.0246775	0.0574968	0.0355234	0.0392909	0.15847	0.124241	0.00907255	0.103906	0.00136894	0.0378659	0.0123717	0.0109326	0.194738	0.0263818	0.227757	0.00309602	0.0337977	0.00360299	0.0274554	0.0477825	0.0510633	0.00931715	0.0701456	0.053996	0.067642	0.00368324	0.0275322	0.0452939	0.0752846	0.10575	0.0107544	0.00368785	0.0308229	0.0462081	0.0874929	0.184109	0.0632577	0.051133	0.0238683	0.00305719	0.0846022	0.016895	2.367263	0.00401574	0.015935	0.000528048	0.00810903	0.00650592	0.00227077	0.00283933	0.0168	0.00256719	0.000184895	0.0225115	0.00977367	0.0313836	0.0105463	0.0112072	0.0101915	0.020294	0.000758325	0.00695833	0.0262719	0.0327054	0.0123559	0.0162694	0.0174135	0.00855774	0.0111973	0.0143234	0.00253561	0.0123409	0.00955958	0.0333338	0.0186407	0.00874719	0.0295512	0.0154354	0.0231308	0.00596946	0.00406964	0.0155663	0.0227087	0.00460327	0.00960421	0.00258233	0.00680895	0.00726105	0.00215867	0.00904427	0.0046103	0.00589994	0.0102272	0.0103751	0.0014506	0.0099246	0.00314081	0.000207435	0.00417169	0.00971972	0.00600516	0.00664204	0.026789	0.0210027	0.0015337	0.0175652	0.000231416	0.00640116	0.00209141	0.00184813	0.0329202	0.0044598	0.0385019	0.000523377	0.00571343	0.000609078	0.00464127	0.00807754	0.00863214	0.00157505	0.011858	0.00912791	0.0114347	0.000622644	0.00465427	0.00765685	0.0127267	0.0178768	0.00181801	0.000623423	0.00521055	0.00781138	0.0147905	0.0311232	0.0106936	0.00864394	0.00403488	0.000516813	0.0143018	0.00285607	0.048796	0.179075	0.484936	1.77965	5.915478
252	-1137.382	-1295.588	158.2061	1.742826	0.0569805	0.0485644	0.00163912	0.0388089	0.0394451	0.051163	0.0166446	0.0329381	0.0153467	0.0267467	0.190264	0.0206893	0.109313	0.0286725	0.0198187	0.0493282	0.0875304	0.0146231	0.0056283	0.279986	0.133482	0.0695934	0.088723	0.0670745	0.07373	0.13095	0.101408	0.0332868	0.0437398	0.0872561	0.192183	0.114221	0.0678977	0.175236	0.164029	0.151984	0.0654887	0.0718858	0.112826	0.268126	0.0719586	0.147512	0.0686801	0.0800503	0.0876357	0.0556792	0.0224073	0.0242769	0.0971379	0.161641	0.0516029	0.0526626	0.0225735	0.0350922	0.000460179	0.0544844	0.058937	0.00354575	0.0582203	0.231429	0.0805646	0.0971176	0.0612583	0.0226491	0.128871	0.153597	0.00806247	0.103774	0.12152	0.218549	0.0238456	0.0297485	0.0205202	0.00993758	0.0488559	0.039807	0.0548003	0.0672251	0.0490892	0.0333231	0.102132	0.0181239	0.0261731	0.0990927	0.0146774	0.0317639	0.0559212	0.00587464	0.0759615	0.0263787	0.311197	0.119297	0.0916172	0.0349471	0.0230531	0.109021	0.0804366	2.71055	0.00777146	0.0066236	0.000223556	0.00529307	0.00537985	0.00697803	0.00227013	0.00449237	0.0020931	0.00364792	0.0259497	0.00282178	0.014909	0.00391059	0.00270303	0.00672777	0.0119381	0.00199442	0.000767633	0.0381867	0.0182053	0.0094917	0.0121008	0.00914816	0.0100559	0.0178601	0.0138308	0.00453992	0.00596559	0.0119007	0.0262115	0.0155784	0.00926043	0.0239001	0.0223716	0.0207288	0.00893187	0.00980436	0.0153882	0.0365692	0.00981429	0.0201189	0.00936714	0.0109179	0.0119525	0.00759397	0.00305609	0.00331108	0.0132485	0.0220458	0.00703802	0.00718255	0.00307876	0.00478615	6.27629e-05	0.00743102	0.00803831	0.000483598	0.00794055	0.0315641	0.0109881	0.0132457	0.00835489	0.00308907	0.0175765	0.0209489	0.00109962	0.0141536	0.0165739	0.0298075	0.00325226	0.00405733	0.00279872	0.00135537	0.00666335	0.0054292	0.00747411	0.00916869	0.00669518	0.00454487	0.0139296	0.00247189	0.00356969	0.0135151	0.00200182	0.00433222	0.00762698	0.00080123	0.0103602	0.00359774	0.0424435	0.0162707	0.0124955	0.00476637	0.00314417	0.0148691	0.0109706	0.0294937	0.125675	0.381598	1.62602	7.332022
288	-1135.587	-1294.361	158.774	1.895333	0.0351489	0.0291282	0.00186071	0.0449401	0.0120952	0.0107129	0.0309539	0.0709357	0.0653138	0.0186759	0.248257	0.0882032	0.147925	0.0035774	0.0343504	0.0563049	0.0435797	0.00477245	0.0656335	0.250134	0.134474	0.0516956	0.0840373	0.0874271	0.125315	0.0235732	0.0985677	0.040893	0.00312897	0.0294621	0.249716	0.0890864	0.0446788	0.148714	0.0989718	0.0924571	0.0733434	0.0805385	0.0568275	0.0810184	0.0583077	0.0760099	0.104505	0.109779	0.0893427	0.0146928	0.0132074	0.0524238	0.04841	0.0590188	0.11928	0.0648626	0.0263572	0.0794446	0.0185963	0.0827726	0.0286681	0.185515	0.0407971	0.0500444	0.0607104	0.111546	0.109482	0.0269828	0.170151	0.168474	0.0103365	0.0779917	0.0439311	0.10372	0.00201933	0.0270107	0.0359808	0.0216119	0.0233057	0.0405272	0.0309703	0.0230947	0.0600684	0.0193046	0.0304826	0.0452074	0.000380069	0.00695125	0.0175871	0.04376	0.052454	0.161682	0.0401601	0.0385789	0.0302732	0.175273	0.27387	0.00904636	0.0265124	0.228349	0.144487	3.033102	0.0051913	0.00430207	0.000274816	0.0066374	0.00178639	0.00158223	0.00457171	0.0104768	0.00964648	0.00275832	0.0366662	0.0130271	0.0218477	0.000528363	0.00507336	0.00831592	0.00643647	0.000704864	0.00969369	0.0369434	0.019861	0.00763515	0.0124118	0.0129125	0.0185084	0.00348163	0.0145579	0.00603966	0.000462132	0.00435139	0.0368817	0.0131576	0.00659881	0.0219642	0.0146176	0.0136554	0.0108324	0.0118951	0.00839311	0.011966	0.00861172	0.0112262	0.0154348	0.0162138	0.0131954	0.00217005	0.00195067	0.00774271	0.00714989	0.00871674	0.017617	0.00957984	0.0038928	0.0117335	0.00274657	0.012225	0.00423412	0.0273995	0.0060255	0.00739128	0.00896659	0.0164747	0.0161699	0.0039852	0.0251303	0.0248826	0.00152664	0.0115189	0.00648838	0.0153189	0.000298244	0.00398933	0.00531417	0.00319195	0.00344211	0.00598565	0.00457414	0.00341095	0.00887177	0.00285118	0.00450211	0.00667687	5.61341e-05	0.00102666	0.00259751	0.0064631	0.00774716	0.0238794	0.00593142	0.00569788	0.00447119	0.0258868	0.0404491	0.0013361	0.00391573	0.0337259	0.02134	0.0187523	0.0907116	0.303548	1.46837	6.770739
324	-1143.746	-1304.884	161.1384	1.658175	0.0292342	0.062569	0.00871648	0.0587839	0.0171755	0.0267849	0.0591611	0.0379331	0.0187449	0.0403288	0.101455	0.023153	0.0873574	0.00215193	0.0379181	0.0621308	0.0662186	0.0339439	0.0418194	0.171879	0.0768075	0.113141	0.0369736	0.00310058	0.00303445	0.0546046	0.0825247	0.0200223	0.029596	0.113579	0.22714	0.0748481	0.0572226	0.14355	0.151714	0.0846362	0.0521989	0.018289	0.00767654	0.157862	0.0543611	0.0796071	0.137733	0.11641	0.0200482	0.00947685	0.0774705	0.0282588	0.0450368	0.0467692	0.0658659	0.0588423	0.0570989	0.0647051	0.043624	0.0181652	0.110477	0.0185648	0.0529462	0.183333	0.147227	0.0580281	0.0289401	0.0172354	0.0431139	0.0121837	0.0166655	0.188901	0.0813685	0.169757	0.0223331	0.0118773	0.00302716	0.027094	0.015886	0.0241387	0.0899895	0.0945621	0.0664382	0.000606835	0.0150985	0.0132697	0.037636	0.0795511	0.0467758	0.0245336	0.0311239	0.0444367	0.0241229	0.0300499	0.0653836	0.174319	0.0190455	0.104918	0.0038009	0.0409358	0.0431554	2.870966	0.00512674	0.0109726	0.00152859	0.0103088	0.00301202	0.00469721	0.010375	0.00665224	0.00328726	0.00707237	0.017792	0.00406029	0.0153197	0.000377379	0.00664961	0.0108957	0.0116126	0.00595266	0.00733377	0.030142	0.0134696	0.0198413	0.00648398	0.000543742	0.000532145	0.00957588	0.0144722	0.00351126	0.00519018	0.0199182	0.039833	0.0131259	0.010035	0.0251741	0.0266057	0.0148425	0.00915401	0.0032073	0.00134622	0.027684	0.00953318	0.0139605	0.0241539	0.0204146	0.0035158	0.00166193	0.0135858	0.00495569	0.00789801	0.00820181	0.0115508	0.010319	0.0100133	0.0113472	0.00765025	0.0031856	0.019374	0.00325566	0.00928506	0.0321507	0.0258188	0.0101763	0.00507517	0.00302254	0.00756079	0.00213664	0.00292259	0.0331271	0.0142694	0.0297698	0.00391651	0.00208289	0.000530867	0.00475141	0.0027859	0.00423315	0.0157813	0.0165832	0.0116511	0.000106419	0.00264779	0.00232707	0.00660013	0.0139507	0.00820298	0.0043024	0.00545813	0.00779277	0.00423038	0.00526978	0.0114662	0.0305699	0.00333997	0.0183992	0.000666555	0.00717882	0.00756807	0.0375435	0.149101	0.428951	1.70354	5.702302
