Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1866.242	-2015.537	149.2956	1.616647	0.0544868	0.025943	0.145702	0.0778003	0.287673	0.0447478	0.0473231	0.0811758	0.086422	0.0604157	0.031297	0.128374	0.0449646	0.243687	0.013772	0.122689	0.0706507	0.153086	0.0928944	0.0365706	0.207778	0.166758	0.169986	0.00616512	0.0109423	0.0603395	0.0612789	0.0309957	0.0739128	0.125047	0.510781	0.27173	0.0956757	0.0382706	0.10965	0.0384533	0.167087	0.154034	0.0922945	0.0668854	0.0662853	0.0134014	0.0122573	0.423096	0.098009	0.241142	0.0817438	0.0381076	0.126626	0.466621	0.223227	0.37099	0.432274	0.325363	0.161595	0.00964009	0.117037	0.0642821	0.0757032	0.234699	0.00143575	0.108489	0.0670088	0.0196197	0.0157419	0.286744	0.0171458	0.00260179	0.0331169	0.0213062	0.0280766	0.027607	0.217076	0.0174223	0.0813414	0.0270125	0.0382321	0.224671	0.205203	0.0278348	0.128914	0.134229	0.256808	0.153265	0.0945543	0.383315	0.0176648	0.11101	0.159287	0.271531	0.254876	0.104882	0.00288534	0.0532702	0.00130848	0.0550528	0.262177	0.7572237	2.602682	0.00461652	0.00219808	0.0123449	0.00659182	0.0243738	0.00379136	0.00400957	0.00687781	0.00732231	0.00511887	0.00265172	0.0108768	0.00380973	0.020647	0.00116687	0.0103951	0.00598605	0.0129706	0.0078707	0.00309853	0.0176045	0.014129	0.0144025	0.000522354	0.000927112	0.00511241	0.005192	0.00262618	0.00626244	0.0105949	0.0432772	0.023023	0.00810635	0.00324257	0.00929033	0.00325805	0.0141569	0.0130509	0.00781987	0.00566703	0.00561618	0.00113547	0.00103853	0.0358479	0.00830405	0.0204314	0.00692594	0.00322876	0.0107287	0.0395356	0.0189134	0.0314331	0.0366255	0.0275671	0.0136915	0.00081678	0.00991624	0.00544646	0.00641414	0.0198855	0.000121648	0.00919203	0.00567749	0.00166233	0.00133377	0.0242951	0.00145272	0.000220443	0.00280591	0.00180522	0.00237886	0.00233907	0.0183923	0.00147615	0.00689184	0.0022887	0.00323931	0.0190358	0.0173863	0.00235837	0.0109226	0.0113729	0.0217587	0.0129858	0.00801134	0.0324773	0.0014967	0.00940556	0.0134959	0.0230061	0.021595	0.00888642	0.000244467	0.00451345	0.000110864	0.00466448	0.0222136	0.0421516	0.161718	0.453098	1.73835	11.80256
36	-1860.453	-2005.151	144.6977	1.753297	0.0985709	0.0617037	0.101968	0.0498765	0.277579	0.14731	0.0547824	0.220209	0.111913	0.0804356	0.0300237	0.112129	0.0312704	0.235305	0.0265782	0.162853	0.246588	0.166382	0.244656	0.033789	0.183563	0.146382	0.231409	0.086041	0.04081	0.0118524	0.132836	0.0305084	0.0941438	0.120797	0.477275	0.301705	0.0723113	0.0707708	0.0975564	0.0309621	0.0450886	0.173672	0.458353	0.0607466	0.10285	0.052546	0.0107019	0.122823	0.119683	0.248093	0.0226355	0.0351726	0.243281	0.650674	0.0658441	0.38577	0.184078	0.28449	0.319065	0.0830341	0.108101	0.0685524	0.0265089	0.107297	0.00182066	0.124468	0.128707	0.033499	0.0275909	0.125656	0.0420767	0.194223	0.108552	0.00627695	0.161613	0.0772457	0.00691493	0.374625	0.428615	0.00576611	0.0487896	0.285185	0.190104	0.0136876	0.209449	0.263304	0.343787	0.0274347	0.384405	0.224218	0.0546922	0.278579	0.205536	0.166625	0.261544	0.0353283	0.00180184	0.00184505	0.0704814	0.122	0.324192	1.060252	2.612372	0.00705967	0.00441923	0.00730293	0.00357217	0.0198803	0.0105504	0.00392353	0.0157714	0.00801526	0.00576081	0.0021503	0.00803071	0.00223959	0.0168526	0.00190354	0.0116636	0.0176607	0.0119163	0.0175223	0.00241997	0.0131468	0.0104839	0.0165735	0.00616227	0.00292282	0.00084887	0.00951371	0.00218502	0.0067426	0.00865148	0.0341825	0.0216082	0.00517895	0.00506862	0.00698701	0.00221751	0.00322926	0.0124384	0.0328274	0.00435068	0.00736616	0.00376335	0.000766469	0.00879664	0.0085717	0.0177685	0.00162116	0.00251907	0.0174238	0.0466014	0.00471576	0.0276289	0.0131837	0.0203752	0.0228515	0.00594691	0.00774221	0.00490973	0.00189858	0.00768463	0.000130396	0.00891443	0.009218	0.0023992	0.00197606	0.0089995	0.00301354	0.0139103	0.00777448	0.000449556	0.0115748	0.00553235	0.000495249	0.0268307	0.0306975	0.00041297	0.00349432	0.020425	0.0136153	0.000980305	0.0150008	0.0188579	0.0246221	0.00196488	0.0275311	0.0160585	0.00391707	0.0199519	0.0147205	0.0119337	0.0187318	0.00253022	0.000129048	0.000132143	0.00504789	0.00873764	0.0232187	0.028612	0.122985	0.375929	1.61588	13.96254
72	-1857.54	-2000.192	142.6513	1.896586	0.0365658	0.0325161	0.134432	0.0965393	0.294367	0.227163	0.0490376	0.138445	0.108831	0.158876	0.0261413	0.0360432	0.0362338	0.113383	0.0953552	0.231581	0.04762	0.33345	0.255669	0.0422881	0.151601	0.0151194	0.279412	0.0362552	0.0116998	0.0211732	0.271609	0.0212175	0.189996	0.0870762	0.545413	0.386849	0.0885694	0.0102827	0.228083	0.109324	0.00845379	0.139759	0.643974	0.0643881	0.0587711	0.0320041	0.0343863	0.156755	0.019514	0.463478	0.046427	0.130764	0.0560015	0.550669	0.0679247	0.30685	0.206896	0.108454	0.244295	0.245727	0.19398	0.0149182	0.0113425	0.138118	0.0300614	0.0141173	0.0792686	0.0652935	0.0182646	0.354102	0.0189245	0.127989	0.00708123	0.374391	0.0137262	0.00929403	0.263641	0.788054	0.426748	0.0254591	0.0352825	0.0349435	0.33129	0.0168184	0.0712485	0.146864	0.488161	0.0255924	0.175815	0.299681	0.00625073	0.070608	0.135788	0.422452	0.106659	0.267305	0.103533	0.00308698	0.0896545	0.374698	0.397712	1.003807	2.35229	0.00241966	0.00215169	0.00889577	0.00638829	0.0194791	0.015032	0.00324496	0.00916129	0.00720166	0.0105133	0.00172985	0.00238508	0.00239769	0.00750286	0.00630993	0.0153244	0.00315115	0.0220653	0.0169184	0.00279833	0.0100319	0.0010005	0.0184895	0.00239911	0.000774211	0.00140109	0.0179732	0.00140402	0.0125726	0.00576209	0.0360915	0.0255989	0.00586089	0.000680435	0.0150929	0.00723426	0.000559411	0.00924828	0.0426137	0.00426075	0.00388905	0.0021178	0.00227544	0.010373	0.00129129	0.0306697	0.00307221	0.00865301	0.00370578	0.0364394	0.00449477	0.0203051	0.0136909	0.00717674	0.0161657	0.0162605	0.0128363	0.00098718	0.000750563	0.00913968	0.00198925	0.000934183	0.00524544	0.00432066	0.00120862	0.0234319	0.00125229	0.00846944	0.000468586	0.0247745	0.0009083	0.000615013	0.0174459	0.0521478	0.0282392	0.0016847	0.00233474	0.00231231	0.0219224	0.00111292	0.00471472	0.00971841	0.032303	0.00169353	0.0116342	0.0198308	0.000413629	0.00467233	0.00898549	0.0279549	0.00705796	0.0176883	0.00685106	0.000204275	0.0059327	0.0247949	0.0263177	0.0186808	0.0904601	0.302948	1.467	15.11193
108	-1848.843	-1994.837	145.994	1.761822	0.0977099	0.0793904	0.0425736	0.0308765	0.157562	0.253798	0.0222509	0.142483	0.144632	0.177086	0.0405579	0.122725	0.0484787	0.169191	0.000539809	0.131879	0.215304	0.104989	0.25083	0.0537235	0.212385	0.212545	0.0779225	0.00526297	0.0548279	0.00599946	0.0185126	0.0633198	0.171525	0.143448	0.326208	0.378647	0.0249896	0.014975	0.328101	0.091785	0.133698	0.205996	0.361171	0.032163	0.0432061	0.0561497	0.104608	0.343411	0.0479567	0.185388	0.0872141	0.0795129	0.135725	0.539975	0.0268534	0.149938	0.220954	0.168984	0.320127	0.036792	0.227198	0.0819818	0.121695	0.154848	0.0196615	0.0559866	0.111832	0.191697	0.254063	0.0422645	0.211573	0.428533	0.0558388	0.354761	0.0281842	0.0275891	0.0396678	0.13937	0.0824188	0.0185953	0.269957	0.0935158	0.160738	0.431942	0.34699	0.255061	0.0268637	0.00938109	0.100259	0.156898	0.0752629	0.219704	0.0379799	0.279201	0.0406184	0.152711	0.119105	0.125623	0.0722188	0.081899	0.0837777	1.047857	2.241522	0.00724619	0.00588761	0.00315727	0.00228981	0.0116848	0.0188217	0.00165013	0.0105666	0.010726	0.0131327	0.00300778	0.00910129	0.00359519	0.0125473	4.00323e-05	0.00978014	0.015967	0.00778599	0.0186016	0.00398415	0.0157505	0.0157624	0.00577875	0.000390303	0.00406604	0.000444921	0.0013729	0.00469581	0.0127203	0.0106381	0.0241917	0.0280806	0.00185323	0.00111055	0.0243321	0.00680679	0.00991504	0.0152767	0.0267845	0.00238522	0.00320417	0.00416408	0.00775772	0.0254674	0.00355648	0.0137484	0.00646781	0.00589669	0.0100654	0.0400447	0.00199146	0.0111194	0.016386	0.0125319	0.0237407	0.0027285	0.016849	0.00607979	0.00902492	0.0114835	0.0014581	0.00415198	0.00829349	0.0142163	0.0188414	0.00313435	0.0156903	0.0317801	0.00414102	0.0263091	0.00209015	0.00204601	0.00294177	0.0103357	0.0061122	0.00137903	0.0200201	0.00693515	0.0119204	0.0320329	0.0257329	0.0189153	0.00199222	0.000695703	0.00743523	0.0116356	0.00558151	0.0162933	0.0028166	0.0207056	0.00301227	0.0113251	0.00883283	0.00931621	0.00535576	0.00607364	0.00621297	0.0279114	0.120827	0.371345	1.60754	13.48432
144	-1852.415	-1995.479	143.0636	1.752381	0.0851228	0.0188019	0.0067854	0.0590005	0.343132	0.361623	0.135877	0.183507	0.144574	0.0801155	0.0291949	0.1716	0.0783251	0.19788	0.0170984	0.253663	0.021018	0.067909	0.252969	0.0808451	0.194196	0.188773	0.180504	0.0177629	0.0542694	0.0678949	0.14662	0.0420173	0.132515	0.217295	0.279977	0.213043	0.0501066	0.220125	0.353075	0.0581634	0.154646	0.225761	0.172316	0.0264651	0.167589	0.00507788	0.0359735	0.30604	0.0956327	0.498134	0.106229	0.0547069	0.112883	0.407114	0.144322	0.0872573	0.445419	0.381168	0.198272	0.104843	0.171132	0.0474673	0.0666332	0.166634	0.038768	0.0162577	0.0374814	0.127527	0.14537	0.0575076	0.00948159	0.545912	0.323579	0.470639	0.0683468	0.00324042	0.0346356	0.153359	0.18993	0.0101711	0.329366	0.100634	0.316878	0.272244	0.233542	0.296809	0.0126375	0.065492	0.0782999	0.195568	0.0555325	0.484301	0.175949	0.104313	0.0372107	0.212587	0.22646	0.270944	0.149406	0.00911581	0.143096	1.118862	1.819023	0.00560399	0.00123781	0.000446711	0.00388424	0.0225898	0.0238071	0.00894532	0.012081	0.00951789	0.00527434	0.00192202	0.0112971	0.00515647	0.0130273	0.00112566	0.0166997	0.0013837	0.00447073	0.016654	0.00532237	0.0127848	0.0124277	0.0118833	0.00116941	0.00357278	0.0044698	0.0096526	0.00276617	0.00872398	0.0143054	0.018432	0.0140255	0.00329872	0.0144918	0.0232444	0.00382914	0.010181	0.0148628	0.0113443	0.00174231	0.0110331	0.000334298	0.00236828	0.0201479	0.0062959	0.0327942	0.00699346	0.00360158	0.00743158	0.026802	0.00950134	0.00574451	0.0293238	0.0250939	0.013053	0.00690227	0.0112663	0.00312497	0.00438674	0.0109702	0.00255226	0.00107031	0.00246756	0.00839566	0.00957033	0.00378596	0.000624212	0.0359396	0.0213025	0.0309841	0.00449955	0.00021333	0.0022802	0.0100963	0.0125039	0.000669607	0.0216835	0.00662513	0.0208614	0.0179229	0.015375	0.0195402	0.000831981	0.00431161	0.00515481	0.012875	0.00365593	0.0318836	0.0115834	0.00686732	0.00244974	0.0139955	0.0149088	0.0178374	0.009836	0.000600132	0.0094206	0.0286882	0.123218	0.376423	1.61677	15.18969
180	-1858.049	-2005.989	147.9397	1.657479	0.133461	0.121016	0.135476	0.0326554	0.359264	0.134518	0.0590669	0.124436	0.0881536	0.0538816	0.0137419	0.20879	0.0598371	0.0412793	0.0143219	0.199797	0.0433588	0.284195	0.249221	0.00850742	0.185895	0.19365	0.188839	0.0694422	0.0682986	0.0300008	0.0328417	0.0955488	0.127468	0.131022	0.181854	0.245218	0.0760967	0.0835543	0.105275	0.0592383	0.151704	0.190317	0.15418	0.0316664	0.0768849	0.00573321	0.0721062	0.325024	0.0263336	0.236422	0.128756	0.0926713	0.194949	0.34394	0.227578	0.142403	0.0921753	0.0393878	0.174181	0.146945	0.246903	0.0748814	0.135871	0.0352895	0.051733	0.0340689	0.0471943	0.0961947	0.200505	0.106402	0.000641772	0.00846465	0.0908767	0.1618	0.344982	0.0704447	0.418248	0.0759203	0.0107515	0.0552181	0.150946	0.00646994	0.275874	0.0639212	0.351773	0.329429	0.220317	0.17029	0.0203926	0.533197	0.209231	0.238103	0.209378	0.10023	0.0912523	0.0934259	0.0661568	0.0935327	0.0587793	0.0129437	0.281021	0.9467671	1.557051	0.0103173	0.00935523	0.0104731	0.00252445	0.0277732	0.010399	0.00456622	0.00961961	0.00681479	0.00416537	0.00106233	0.0161407	0.00462576	0.00319113	0.00110716	0.0154455	0.00335189	0.0219699	0.0192662	0.000657673	0.0143708	0.0149703	0.0145984	0.00536829	0.00527988	0.00231924	0.00253885	0.00738648	0.00985401	0.0101287	0.0140584	0.0189568	0.00588272	0.00645924	0.00813838	0.00457946	0.0117276	0.0147126	0.011919	0.002448	0.00594365	0.00044321	0.00557423	0.0251263	0.00203574	0.0182768	0.0099536	0.00716403	0.0150707	0.0265886	0.0175931	0.0110086	0.00712569	0.0030449	0.0134652	0.0113597	0.019087	0.00578877	0.0105036	0.00272808	0.00399926	0.00263373	0.0036484	0.00743641	0.0155002	0.00822547	4.96127e-05	0.000654367	0.0070253	0.0125081	0.0266691	0.00544579	0.032333	0.00586909	0.000831156	0.00426869	0.011669	0.000500164	0.0213267	0.00494149	0.0271941	0.0254668	0.0170318	0.0131644	0.00157647	0.0412192	0.0161748	0.0184068	0.0161862	0.00774838	0.00705434	0.00722237	0.00511431	0.00723062	0.00454398	0.00100062	0.0217246	0.0376171	0.149306	0.429351	1.70414	12.93563
216	-1852.452	-2001.738	149.2855	1.579576	0.0805761	0.107106	0.0466848	0.0743731	0.591769	0.100399	0.00549202	0.0718473	0.0258668	0.110851	0.00935846	0.123201	0.029829	0.176743	0.0935605	0.390351	0.129288	0.148461	0.292339	0.0496552	0.277432	0.0791341	0.208386	0.067168	0.0167262	0.0337452	0.00491176	0.0723801	0.0847604	0.0827842	0.34754	0.258016	0.0578471	0.00651453	0.201452	0.228403	0.107333	0.0833815	0.291734	0.0133079	0.057542	0.0496411	0.0489768	0.202698	0.142962	0.14845	0.05579	0.0385331	0.222867	0.644373	0.172512	0.0559026	0.0313904	0.0356261	0.0623405	0.321638	0.117212	0.0644463	0.186439	0.0164588	0.0271953	0.0192751	0.0158667	0.133185	0.129531	0.168583	0.00342933	0.0767185	0.0399299	0.120923	0.0365402	0.0832468	0.337059	0.0252334	0.0404708	0.0161228	0.195164	0.0324747	0.313467	0.0346467	0.167775	0.289088	0.216984	0.152657	0.00820114	0.145854	0.13327	0.17129	0.444643	0.0370207	0.0691725	0.0127427	0.11013	0.124268	0.155147	0.0228711	0.0896873	0.9996053	1.924473	0.00668328	0.0088838	0.00387221	0.00616878	0.0490835	0.0083275	0.000455528	0.00595928	0.00214548	0.00919435	0.000776225	0.0102187	0.00247413	0.0146597	0.00776025	0.0323771	0.0107236	0.0123139	0.0242477	0.00411859	0.0230112	0.00656368	0.0172843	0.00557116	0.00138734	0.00279895	0.000407399	0.00600347	0.00703034	0.00686642	0.0288263	0.0214008	0.00479805	0.000540339	0.0167092	0.0189446	0.0089026	0.00691597	0.0241975	0.00110381	0.00477274	0.00411742	0.00406231	0.0168125	0.0118578	0.012313	0.00462743	0.00319607	0.0184854	0.0534467	0.0143088	0.00463677	0.00260364	0.00295496	0.00517075	0.0266779	0.00972199	0.00534541	0.0154639	0.00136515	0.00225568	0.00159875	0.00131604	0.0110469	0.0107438	0.0139829	0.000284442	0.00636332	0.00331193	0.0100298	0.00303078	0.0069048	0.0279569	0.00209295	0.00335679	0.00133729	0.0161876	0.00269357	0.0260002	0.00287372	0.0139159	0.023978	0.0179975	0.0126619	0.000680233	0.0120977	0.0110539	0.0142074	0.0368803	0.00307063	0.00573742	0.00105693	0.00913457	0.0103072	0.0128685	0.00189701	0.007439	0.0466728	0.173627	0.475107	1.76744	12.05637
252	-1847.012	-1993.497	146.4848	1.637448	0.0974551	0.20518	0.0815629	0.12656	0.305397	0.163391	0.0188642	0.180796	0.0444446	0.0742566	0.00987531	0.0836797	0.0103091	0.169045	0.0649647	0.0966068	0.0386036	0.176545	0.260803	0.0443104	0.243924	0.190784	0.14524	0.140413	0.0060509	0.0859807	0.0215311	0.0622629	0.114644	0.0460526	0.88528	0.225045	0.00610866	0.302662	0.202444	0.0679248	0.0288565	0.225639	0.39278	0.0457457	0.0902721	0.0108756	0.00699909	0.246004	0.0344124	0.322121	0.0599994	0.045822	0.164149	0.464091	0.124888	0.033594	0.0583016	0.155028	0.0227652	0.161915	0.051833	0.061032	0.218432	0.162846	0.0432075	0.110907	0.0302811	0.0624516	0.138071	0.0357835	0.0389463	0.188577	0.112109	0.21412	0.0141746	0.144848	0.197347	0.0825696	0.0759795	0.0445828	0.173116	0.0754149	0.191294	0.34331	0.244504	0.354156	0.137999	0.0512293	0.000378008	0.127673	0.133753	0.172844	0.349083	0.090704	0.395797	0.117029	0.0108408	0.296743	0.111948	0.107484	0.267972	0.9761625	1.965445	0.00723249	0.0152271	0.00605308	0.0093925	0.0226646	0.0121258	0.00139998	0.0134175	0.00329839	0.00551085	0.000732882	0.00621016	0.000765078	0.0125455	0.00482126	0.00716953	0.00286491	0.013102	0.0193551	0.00328843	0.0181025	0.0141588	0.0107788	0.0104205	0.000449058	0.00638093	0.0015979	0.00462075	0.0085081	0.00341773	0.0656998	0.0167014	0.000453346	0.0224616	0.0150241	0.00504094	0.00214155	0.0167455	0.0291496	0.00339495	0.00669941	0.000807119	0.000519427	0.0182568	0.00255387	0.0239058	0.00445277	0.00340061	0.0121821	0.0344419	0.0092684	0.00249313	0.00432677	0.0115052	0.00168949	0.0120163	0.00384671	0.0045294	0.0162106	0.0120854	0.00320659	0.00823077	0.00224727	0.00463476	0.0102467	0.00265562	0.00289034	0.013995	0.00832004	0.0158906	0.00105195	0.0107497	0.0146458	0.00612778	0.00563871	0.00330865	0.0128476	0.00559681	0.0141966	0.0254783	0.0181455	0.0262832	0.0102414	0.00380191	2.80533e-05	0.00947507	0.00992629	0.0128274	0.0259067	0.00673146	0.0293735	0.00868511	0.000804536	0.0220223	0.00830805	0.00797675	0.0198871	0.0397854	0.155304	0.440933	1.7212	13.47463
288	-1864.521	-2005.485	140.9637	1.878629	0.122008	0.117934	0.169088	0.114284	0.51979	0.292933	0.155302	0.107734	0.0289621	0.101722	0.0704844	0.0543854	0.00794111	0.130654	0.0812332	0.351148	0.0886376	0.32557	0.550443	0.0798328	0.363726	0.0804814	0.0702038	0.114637	0.0624644	0.0521898	0.00207922	0.0334557	0.144494	0.145566	0.436569	0.255187	0.0649548	0.108483	0.352305	0.16265	0.0731141	0.17913	0.553419	0.0306878	0.140824	0.0103393	0.0523369	0.275628	0.023395	0.478349	0.0809563	0.0936872	0.333662	0.517933	0.0428251	0.117447	0.110808	0.0811204	0.0288329	0.176097	0.187949	0.0147582	0.209476	0.0406228	0.0511481	0.127169	0.00869901	0.275213	0.195624	0.111437	0.0155735	0.0603555	0.343038	0.082075	0.0139587	0.155594	0.353688	0.363058	0.049122	0.041073	0.318992	0.0716402	0.389462	0.0766704	0.209611	0.237077	0.207833	0.0854372	0.00022424	0.217826	0.327759	0.118365	0.372244	0.640564	0.133395	0.302029	0.036871	0.198425	0.0134918	0.101188	0.151531	1.051057	1.845038	0.00751727	0.00726626	0.010418	0.00704134	0.0320257	0.0180484	0.00956858	0.00663782	0.00178444	0.00626739	0.00434274	0.00335084	0.000489274	0.00804999	0.005005	0.0216352	0.00546121	0.0200593	0.0339144	0.00491872	0.0224102	0.00495869	0.00432545	0.00706312	0.00384861	0.00321556	0.000128107	0.0020613	0.00890268	0.00896875	0.0268982	0.0157228	0.00400205	0.00668395	0.0217065	0.0100213	0.00450476	0.0110367	0.0340977	0.00189076	0.00867656	0.000637033	0.00322462	0.0169822	0.00144143	0.0294725	0.00498794	0.00577233	0.0205579	0.0319113	0.00263858	0.00723624	0.00682717	0.00499806	0.00177647	0.0108498	0.0115801	0.000909293	0.0129064	0.00250288	0.00315138	0.00783525	0.00053597	0.0169566	0.0120529	0.00686592	0.000959528	0.00371867	0.0211355	0.00505687	0.000860037	0.0095866	0.0217917	0.022369	0.00302655	0.00253062	0.019654	0.00441395	0.0239958	0.00472388	0.0129147	0.014607	0.0128052	0.00526403	1.38161e-05	0.0134209	0.0201942	0.00729282	0.022935	0.0394669	0.00821885	0.0186089	0.00227173	0.0122255	0.000831271	0.00623446	0.00933624	0.0197283	0.094116	0.311605	1.48655	16.23039
324	-1859.041	-2008.055	149.0135	1.661077	0.102723	0.0326053	0.128862	0.095341	0.251273	0.0856461	0.0336984	0.0568501	0.151946	0.17376	0.0109478	0.0719048	0.0263145	0.146992	0.00190039	0.184933	0.0124788	0.165948	0.19487	0.0810465	0.173237	0.206262	0.123512	0.0991726	0.0193428	0.00207109	0.0122147	0.0485795	0.0434696	0.138328	0.6386	0.380108	0.0227854	0.0665725	0.124809	0.216216	0.0170259	0.0569082	0.167315	0.00419795	0.0697402	0.00323379	0.0286244	0.352238	0.0896616	0.241909	0.0256453	0.0921868	0.126317	0.440833	0.0417772	0.0685708	0.0829499	0.0605331	0.0750255	0.0767618	0.464052	0.112744	0.0105716	0.0126809	0.0061697	0.152109	0.0290777	0.178029	0.0545575	0.0672923	0.0279114	0.0761696	0.10188	0.437363	0.0501472	0.0958996	0.299243	0.0855087	0.0505694	0.0778404	0.0729592	0.144337	0.151822	0.181524	0.229551	0.251196	0.170659	0.202613	0.000372308	0.533687	0.242677	0.0329519	0.158568	0.132324	0.0442727	0.268985	0.123844	0.0189113	0.0155265	0.030238	0.0226142	1.104386	2.374781	0.00865673	0.00274774	0.0108596	0.00803465	0.0211755	0.00721764	0.00283986	0.00479092	0.0128049	0.0146432	0.000922603	0.00605962	0.00221759	0.0123875	0.000160151	0.0155848	0.00105162	0.0139849	0.0164222	0.00683001	0.0145991	0.0173823	0.0104087	0.00835755	0.00163007	0.000174537	0.00102937	0.00409394	0.00366331	0.0116573	0.0538166	0.0320328	0.00192019	0.00561025	0.010518	0.0182212	0.00143482	0.00479581	0.0141001	0.000353773	0.0058772	0.000272521	0.00241226	0.0296841	0.00755604	0.0203863	0.0021612	0.00776884	0.0106451	0.0371502	0.00352068	0.00577866	0.00699042	0.0051013	0.00632261	0.00646893	0.039107	0.00950126	0.000890901	0.00106865	0.000519938	0.0128187	0.00245046	0.015003	0.00459771	0.00567091	0.00235217	0.00641902	0.00858573	0.0368578	0.00422605	0.00808173	0.025218	0.00720606	0.00426163	0.00655983	0.00614848	0.0121637	0.0127945	0.0152976	0.0193449	0.021169	0.0143819	0.0170748	3.13754e-05	0.0449753	0.020451	0.00277695	0.013363	0.0111513	0.00373099	0.0226681	0.0104367	0.00159371	0.00130846	0.00254824	0.00190577	0.0372387	0.148247	0.427285	1.70102	11.86622
