Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1855.029	-1998.933	143.9039	1.819338	0.0227944	0.0750722	0.022349	0.00566987	0.376749	0.127834	0.059465	0.18112	0.150508	0.177843	0.0293953	0.157275	0.080134	0.175073	0.0489363	0.210087	0.0281662	0.178789	0.250515	0.0384045	0.153542	0.139399	0.163057	0.11922	0.0324918	0.0196854	0.113606	0.0532444	0.125204	0.119639	0.487453	0.328002	0.107376	0.0115486	0.193413	0.119817	0.165847	0.167078	0.262526	0.153044	0.0836485	0.0366492	0.0173576	0.40429	0.0494049	0.189552	0.0670106	0.0575578	0.288257	0.808944	0.107401	0.35249	0.0190532	0.272081	0.0851156	0.136322	0.149184	0.267136	0.0581425	0.181842	0.361584	0.0256295	0.326286	0.0334651	0.0864113	0.0651479	0.0344562	0.019678	0.112868	0.400019	0.256766	0.148235	0.00752275	0.049105	0.261418	0.288515	0.47048	0.0795621	0.00689049	0.447491	0.0389749	0.219733	0.0339823	0.0939166	0.150668	0.239207	0.0229595	0.0582613	0.0793816	0.166412	0.12001	0.0719259	0.033285	0.26518	0.136708	0.0437198	0.211417	0.8723806	2.432377	0.00156877	0.00516667	0.00153812	0.000390216	0.0259289	0.00879789	0.00409255	0.0124652	0.0103584	0.0122396	0.00202306	0.0108241	0.00551504	0.012049	0.00336793	0.0144587	0.00193848	0.0123047	0.0172411	0.0026431	0.0105672	0.00959379	0.011222	0.00820503	0.00223618	0.0013548	0.00781865	0.00366442	0.00861687	0.00823386	0.0335479	0.022574	0.00738993	0.000794803	0.0133112	0.00824612	0.011414	0.0114988	0.0180677	0.0105329	0.00575692	0.0025223	0.0011946	0.0278244	0.00340018	0.0130455	0.00461185	0.00396128	0.0198386	0.0556737	0.00739164	0.0242593	0.00131129	0.0187254	0.00585789	0.00938208	0.0102673	0.018385	0.00400152	0.0125149	0.0248852	0.00176389	0.0224559	0.00230316	0.00594706	0.00448366	0.00237137	0.00135429	0.00776789	0.0275304	0.0176714	0.0102019	0.000517736	0.00337954	0.0179915	0.0198564	0.0323797	0.00547568	0.000474223	0.0307976	0.00268236	0.0151226	0.00233876	0.0064636	0.0103694	0.0164629	0.00158014	0.0040097	0.00546326	0.011453	0.00825941	0.00495014	0.00229076	0.0182504	0.00940858	0.00300892	0.0145503	0.0235679	0.107023	0.341201	1.54942	14.53008
36	-1869.955	-2015.707	145.7525	1.536981	0.0895569	0.0345268	0.0112447	0.0449125	0.479393	0.312172	0.0627436	0.110604	0.246618	0.017125	0.0340283	0.13089	0.0299956	0.120297	0.0725414	0.220937	0.00394458	0.182958	0.237479	0.0437613	0.189844	0.5225	0.20298	0.116912	0.0409952	0.000828017	0.0340833	0.119718	0.24928	0.0544341	0.564423	0.298659	0.0688455	0.0735187	0.23223	0.107919	0.0827537	0.133896	0.376738	0.0537044	0.0324266	0.0453928	0.00672626	0.246401	0.025156	0.47736	0.138731	0.0778745	0.0572865	0.370698	0.437901	0.129093	0.0113179	0.366856	0.0564435	0.208388	0.130137	0.165301	0.072081	0.235614	0.217212	0.01404	0.219973	0.0946264	0.161501	0.215897	0.19143	0.187959	0.233724	0.147931	0.0140844	0.0199117	0.0335898	0.0955696	0.0451256	0.327665	0.262687	0.100221	0.00190358	0.102757	0.0295907	0.153686	0.0236191	0.5919	0.0321072	0.214342	0.0529735	0.00412399	0.381903	0.0484828	0.0417095	0.126888	0.00983942	0.0731913	0.111282	0.00990513	0.0047105	1.066642	1.889668	0.0064433	0.00248408	0.000809018	0.0032313	0.0344906	0.0224596	0.00451418	0.00795759	0.0177432	0.00123208	0.00244821	0.00941709	0.00215808	0.0086549	0.00521909	0.0158956	0.000283799	0.0131632	0.0170857	0.00314847	0.0136586	0.037592	0.0146037	0.00841139	0.00294945	5.95728e-05	0.00245217	0.00861325	0.0179348	0.00391634	0.0406082	0.0214875	0.00495318	0.00528941	0.0167081	0.00776435	0.00595383	0.00963336	0.0271049	0.00386384	0.00233298	0.00326585	0.00048393	0.0177277	0.00180989	0.0343443	0.00998121	0.00560279	0.00412156	0.0266704	0.0315054	0.00928781	0.000814282	0.026394	0.0040609	0.0149927	0.00936285	0.0118928	0.00518597	0.0169516	0.0156276	0.00101013	0.0158263	0.00680803	0.0116194	0.015533	0.0137727	0.013523	0.0168156	0.0106431	0.00101332	0.00143258	0.00241667	0.00687589	0.00324663	0.0235743	0.0188994	0.00721054	0.000136955	0.00739303	0.00212894	0.0110571	0.00169931	0.0425851	0.00230999	0.0154211	0.00381126	0.000296707	0.0274766	0.00348816	0.00300085	0.00912913	0.000707911	0.00526585	0.00800633	0.000712638	0.000338903	0.0523805	0.188078	0.500868	1.79842	13.89924
72	-1851.909	-2001.323	149.4133	1.59697	0.0904091	0.037625	0.0743895	0.0138192	0.177718	0.0605119	0.0390432	0.0757933	0.101756	0.0734638	0.0974052	0.0635545	0.0433251	0.0609823	0.0906236	0.101735	0.0299997	0.0618536	0.148288	0.0350715	0.208468	0.0799032	0.106309	0.0699077	0.0326537	0.0738706	0.152731	0.0560653	0.0481305	0.14474	0.629534	0.322148	0.0329382	0.0141912	0.169561	0.226108	0.162006	0.0768592	0.489872	0.0500785	0.016771	0.0170163	0.00809193	0.484129	0.00971128	0.312771	0.0151734	0.117535	0.104403	0.316263	0.25851	0.158141	0.00291505	0.294008	0.0625749	0.175331	0.256302	0.246721	0.201205	0.15256	0.398525	0.105059	0.219719	0.0660751	0.0113831	0.0618394	0.120461	0.21653	0.0313151	0.314274	0.0390815	0.00425302	0.0149755	0.151643	0.136512	0.236414	0.0305673	0.0941204	0.0135752	0.0967467	0.0784977	0.0625395	0.0296299	0.381455	0.0147071	0.275571	0.0478797	0.0612782	0.114671	0.110447	0.0526577	0.117893	0.00895405	0.0952318	0.0970698	0.0262321	0.00116651	0.89703	2.425568	0.00767967	0.003196	0.00631891	0.00117385	0.015096	0.0051401	0.00331647	0.00643815	0.00864351	0.00624027	0.00827394	0.00539855	0.00368019	0.00518005	0.00769789	0.0086417	0.00254828	0.00525407	0.0125961	0.0029791	0.017708	0.00678726	0.00903029	0.0059382	0.00277372	0.00627483	0.0129735	0.00476239	0.00408837	0.0122948	0.0534748	0.0273644	0.00279789	0.00120545	0.0144031	0.0192064	0.0137614	0.0065287	0.0416115	0.00425384	0.00142458	0.00144543	0.000687357	0.0411237	0.000824911	0.0265679	0.00128888	0.0099838	0.00886834	0.0268645	0.0219587	0.0134331	0.000247615	0.0249741	0.00531533	0.0148932	0.0217712	0.0209574	0.0170911	0.012959	0.0338522	0.00892404	0.0186637	0.00561265	0.000966918	0.00525286	0.0102324	0.0183928	0.00266002	0.0266955	0.00331972	0.000361267	0.00127207	0.0128811	0.0115958	0.0200818	0.00259649	0.00799492	0.00115312	0.00821801	0.00666787	0.00531232	0.00251687	0.0324021	0.00124927	0.023408	0.00406707	0.00520519	0.00974059	0.00938172	0.00447293	0.0100142	0.000760589	0.00808933	0.00824546	0.00222825	9.90871e-05	0.0445016	0.167963	0.46473	1.75403	11.77252
108	-1852.697	-1999.265	146.5673	1.789807	0.0640972	0.0575575	0.0463618	0.0479564	0.220627	0.081043	0.117152	0.147429	0.133329	0.113015	0.0871269	0.0515185	0.00337372	0.0545223	0.029859	0.158484	0.0312544	0.18173	0.308031	0.034917	0.189289	0.074003	0.31038	0.0841035	0.00321879	0.0386383	0.00305385	0.0385034	0.0950741	0.144133	0.70831	0.245519	0.0417546	0.00478263	0.153786	0.0598182	0.176485	0.250205	0.473645	0.117089	0.074679	0.0720218	0.0363981	0.172655	0.165499	0.151891	0.0640424	0.0638629	0.0763794	0.462018	0.0822674	0.193252	0.168731	0.695801	0.0449642	0.208317	0.284997	0.159512	0.223419	0.316059	0.197149	0.0653708	0.141349	0.0715349	0.0369426	0.270091	0.121332	0.0923184	0.0520961	0.0103538	0.233041	0.0798197	0.101948	0.130405	0.0116999	0.228988	0.25731	0.120158	0.0921642	0.0441433	0.16464	0.0243778	0.0320992	0.134799	0.00213685	0.323291	0.0740692	0.22306	0.0796442	0.108611	0.0681669	0.16913	0.157428	0.139811	0.0843594	0.0147866	0.000169944	1.06055	2.450531	0.00490913	0.00440826	0.0035508	0.00367292	0.0168976	0.00620699	0.00897251	0.0112914	0.0102115	0.0086557	0.00667294	0.00394574	0.000258389	0.0041758	0.00228686	0.0121381	0.00239374	0.0139185	0.0235918	0.00267425	0.0144974	0.0056678	0.0237717	0.00644139	0.000246523	0.00295926	0.000233891	0.00294893	0.00728162	0.011039	0.0542486	0.018804	0.00319793	0.000366296	0.0117783	0.00458141	0.0135168	0.0191629	0.0362759	0.00896768	0.00571957	0.00551606	0.00278769	0.0132234	0.0126754	0.0116331	0.00490493	0.00489118	0.0058498	0.0353854	0.00630076	0.0148009	0.0129229	0.0532905	0.00344376	0.0159547	0.0218276	0.0122168	0.0171114	0.0242066	0.0150994	0.00500667	0.0108257	0.00547878	0.00282939	0.0206859	0.00929267	0.00707056	0.00398998	0.000792983	0.0178483	0.0061133	0.00780809	0.00998755	0.000896085	0.0175379	0.0197071	0.00920274	0.00705875	0.00338088	0.0126096	0.00186707	0.00245844	0.0103241	0.000163658	0.0247605	0.00567287	0.0170839	0.00609985	0.00831837	0.00522082	0.0129535	0.0120572	0.010708	0.00646099	0.00113248	1.30158e-05	0.0257169	0.113949	0.356507	1.57964	13.05674
144	-1846.087	-1998.003	151.9161	1.572288	0.0652117	0.0865767	0.00923537	0.096234	0.109586	0.0744252	0.0304978	0.102814	0.132931	0.119891	0.0447074	0.184819	0.0464245	0.192161	0.0254305	0.169298	0.0137761	0.12767	0.240398	0.0127757	0.115282	0.229113	0.106808	0.0703772	0.0214824	0.0481203	0.000457987	0.0307052	0.110449	0.0715053	0.518362	0.199755	0.0433242	0.0425942	0.0881541	0.0117793	0.0178729	0.212066	0.513178	0.0264008	0.0979347	0.0779326	0.0739735	0.217417	0.0424372	0.190958	0.0529323	0.080146	0.0473894	0.390814	0.119452	0.100631	0.254215	0.281648	0.0161494	0.0827042	0.122307	0.341342	0.145824	0.162995	0.327307	0.0178819	0.0541105	0.00682349	0.0630537	0.0784382	0.146571	0.0647726	0.110482	0.00241385	0.2136	0.0320272	0.119214	0.115272	0.0458345	0.155845	0.137392	0.0565342	0.0418173	0.0300868	0.0317431	0.0277119	0.044758	0.119302	0.0479175	0.34152	0.0364339	0.126748	0.0505086	0.271849	0.0760165	0.0295336	0.0670177	0.170725	0.0469742	0.0483247	0.000791604	0.8542034	2.193422	0.00614092	0.00815284	0.000869686	0.00906226	0.0103196	0.00700854	0.00287195	0.00968185	0.012518	0.01129	0.00421005	0.0174042	0.00437175	0.0180956	0.00239476	0.0159426	0.00129728	0.0120226	0.0226381	0.00120307	0.010856	0.0215753	0.010058	0.00662735	0.00202298	0.00453144	4.31282e-05	0.00289148	0.0104008	0.00673358	0.0488136	0.0188107	0.00407979	0.00401105	0.00830139	0.00110925	0.00168307	0.01997	0.0483254	0.00248614	0.00922241	0.00733884	0.00696602	0.0204739	0.00399627	0.0179823	0.00498458	0.00754727	0.00446261	0.0368025	0.0112487	0.00947631	0.0239391	0.0265226	0.00152077	0.00778818	0.0115175	0.0321438	0.0137321	0.0153491	0.0308222	0.00168392	0.00509554	0.000642561	0.00593771	0.00738645	0.0138025	0.00609958	0.010404	0.00022731	0.0201145	0.00301597	0.0112263	0.010855	0.00431619	0.0146758	0.012938	0.00532377	0.00393789	0.00283325	0.00298921	0.0026096	0.00421482	0.0112346	0.00451234	0.0321606	0.00343095	0.0119357	0.00475635	0.0255997	0.0071584	0.00278115	0.006311	0.016077	0.00442352	0.00455069	7.45445e-05	0.0476094	0.176041	0.479481	1.77293	10.6192
180	-1849.726	-1998.647	148.9217	1.437078	0.070579	0.0132668	0.0109488	0.038615	0.234667	0.348185	0.0444925	0.0628748	0.0581095	0.107443	0.0815728	0.175304	0.0319487	0.239242	0.0919792	0.154396	0.058532	0.345751	0.214759	0.0679257	0.120622	0.122089	0.165767	0.0266994	0.0725319	0.0801699	0.000416053	0.020436	0.112639	0.19848	0.470418	0.51765	0.0282261	0.0367041	0.315811	0.189576	0.0329567	0.206234	0.282174	0.0349345	0.0846678	0.00852344	0.024121	0.205894	0.0379422	0.155201	0.0512273	0.0843848	0.0218385	0.501909	0.082946	0.0861226	0.168896	0.395486	0.0152624	0.159093	0.0287913	0.23307	0.214525	0.182022	0.211453	0.0921042	0.139176	0.0378868	0.0280758	0.43806	0.089722	0.307194	0.0990627	0.0363552	0.0288616	0.0278149	0.109596	0.0904827	0.240288	0.0652344	0.13132	0.0220902	0.152522	0.016597	0.0239205	0.011104	0.00106388	0.0443407	0.248636	0.410731	0.0200965	0.0221604	0.186268	0.215025	0.0460727	0.28651	0.101744	0.14432	0.0264816	0.0490958	0.0254306	0.9799512	1.687729	0.0056672	0.00106527	0.000879142	0.00310062	0.0188428	0.0279578	0.00357256	0.00504858	0.00466595	0.00862721	0.00654996	0.0140762	0.00256535	0.0192102	0.00738555	0.0123973	0.00469988	0.0277624	0.0172443	0.00545415	0.00968542	0.00980321	0.0133104	0.00214385	0.00582401	0.00643731	3.34074e-05	0.00164093	0.00904441	0.0159371	0.0377726	0.0415651	0.00226644	0.00294719	0.0253583	0.0152221	0.00264629	0.0165598	0.0226574	0.00280509	0.00679847	0.000684396	0.00193682	0.0165324	0.0030466	0.012462	0.00411334	0.00677575	0.00175354	0.0403012	0.00666022	0.00691529	0.0135616	0.0317559	0.00122551	0.0127745	0.00231182	0.0187146	0.0172255	0.0146156	0.0169788	0.00739558	0.0111752	0.00304215	0.00225437	0.0351744	0.0072043	0.0246664	0.00795432	0.00291917	0.00231747	0.00223342	0.00880007	0.00726538	0.0192942	0.00523805	0.0105444	0.00177375	0.0122469	0.00133267	0.00192072	0.000891602	8.54248e-05	0.00356037	0.0199644	0.03298	0.00161366	0.00177939	0.0149565	0.0172657	0.00369944	0.0230055	0.00816961	0.0115883	0.00212636	0.00394219	0.00204197	0.0681709	0.225259	0.562881	1.85994	12.45395
216	-1854.637	-1997.025	142.3888	1.753062	0.105591	0.0351114	0.0900589	0.0211267	0.169605	0.229034	0.00731164	0.113051	0.0469207	0.0416162	0.0361775	0.103032	0.07536	0.141618	0.0263683	0.180959	0.104926	0.404444	0.158906	0.027585	0.160557	0.0834075	0.21752	0.254826	0.0580675	0.0854471	0.0878913	0.0804752	0.0807459	0.0604092	0.981596	0.550565	0.0375798	0.0246475	0.143347	0.144504	0.0615787	0.242906	0.186692	0.145049	0.104725	0.00808444	0.00843385	0.431737	0.0422496	0.264377	0.0287224	0.156051	0.206326	0.42302	0.311469	0.15493	0.27624	0.55572	0.0171655	0.15687	0.0596639	0.333419	0.198516	0.391987	0.106239	0.227798	0.35831	0.00271336	0.0587369	0.576101	0.0556077	0.375444	0.0139115	0.0552802	0.0702411	0.124175	0.0844377	0.105307	0.0857611	0.305892	0.116853	0.0316361	0.0313804	0.0624904	0.149634	0.0301946	0.0150368	0.0582087	0.202767	0.386922	0.00690172	0.18517	0.214999	0.261836	0.113748	0.232066	0.00434819	0.488305	0.161765	0.102631	0.245182	1.011923	1.720014	0.00674947	0.00224435	0.00575664	0.00135044	0.0108413	0.01464	0.000467366	0.0072263	0.00299921	0.00266014	0.0023125	0.00658586	0.00481707	0.00905237	0.00168548	0.011567	0.00670699	0.0258524	0.0101574	0.00176326	0.0102629	0.00533148	0.0139041	0.0162887	0.00371172	0.00546185	0.00561809	0.00514404	0.00516135	0.00386141	0.0627444	0.0351925	0.00240213	0.00157549	0.00916284	0.00923681	0.00393616	0.0155267	0.0119335	0.00927166	0.00669411	0.000516764	0.000539099	0.027597	0.00270063	0.0168992	0.00183596	0.00997491	0.0131885	0.0270398	0.0199093	0.00990327	0.0176575	0.0355221	0.00109723	0.0100273	0.00381376	0.0213124	0.0126893	0.0250561	0.00679087	0.014561	0.0229035	0.000173441	0.00375451	0.0368249	0.00355449	0.0239987	0.000889232	0.00353356	0.00448987	0.00793738	0.00539733	0.00673129	0.00548192	0.0195529	0.00746933	0.00202221	0.00200586	0.00399444	0.00956472	0.00193006	0.000961164	0.00372075	0.012961	0.0247324	0.000441164	0.0118362	0.0137429	0.0167368	0.00727087	0.0148338	0.00027794	0.0312129	0.0103402	0.00656029	0.0156723	0.0286316	0.123045	0.376056	1.61611	15.64435
252	-1859.639	-2006.191	146.5522	1.69076	0.0558702	0.183933	0.00395986	0.0210354	0.326059	0.336431	0.023632	0.171023	0.116987	0.128666	0.0460708	0.0462028	0.0285765	0.189151	0.00146403	0.163106	0.0984672	0.125933	0.142076	0.0701319	0.303284	0.22983	0.1313	0.238592	0.015983	0.00708516	0.0733358	0.124086	0.167879	0.0884037	0.799966	0.361857	0.0291979	0.023571	0.183625	0.244274	0.0786738	0.188715	0.1504	0.081946	0.0619203	0.0325579	0.0227791	0.33542	0.121736	0.290313	0.0502681	0.0948084	0.329636	0.274772	0.0618264	0.0627513	0.0486503	0.224411	0.0418319	0.43519	0.161883	0.180601	0.219104	0.155822	0.00242852	0.348179	0.124359	0.00131682	0.222406	0.257775	0.0838765	0.177211	0.10961	0.00296673	0.0162783	0.0640591	0.0494996	0.132447	0.0497375	0.179287	0.220832	0.135319	0.186767	0.0168109	0.132967	0.0309528	0.0144423	0.0641457	0.205244	0.371905	0.00109146	0.0554906	0.0310202	0.149896	0.131484	0.0629083	0.00472172	0.374525	0.0881044	0.0187772	0.0886194	0.9442125	2.377435	0.00422794	0.013919	0.00029966	0.00159184	0.0246743	0.0254592	0.00178834	0.012942	0.0088529	0.00973675	0.00348638	0.00349637	0.00216251	0.0143139	0.000110789	0.0123429	0.00745144	0.00952986	0.0107515	0.00530718	0.0229508	0.0173923	0.00993602	0.0180553	0.0012095	0.000536165	0.00554964	0.00939011	0.0127041	0.00668989	0.0605369	0.0273833	0.00220953	0.00178372	0.0138957	0.0184853	0.00595359	0.0142809	0.0113814	0.00620121	0.00468577	0.0024638	0.00172379	0.0253827	0.00921228	0.0219693	0.003804	0.00717456	0.024945	0.0207932	0.00467867	0.00474866	0.00368158	0.0169822	0.0031656	0.0329327	0.0122504	0.0136668	0.0165805	0.0117917	0.000183776	0.0263482	0.00941079	9.96497e-05	0.0168305	0.0195069	0.0063473	0.0134103	0.0082947	0.000224506	0.00123185	0.00484763	0.00374585	0.0100228	0.00376385	0.0135675	0.0167113	0.0102402	0.0141335	0.00127216	0.0100622	0.00234233	0.00109291	0.00485418	0.0155317	0.0281436	8.25954e-05	0.00419921	0.00234743	0.0113433	0.00994999	0.00476054	0.000357313	0.0283419	0.00666724	0.00142095	0.00670621	0.0342421	0.139725	0.410413	1.67469	13.21452
288	-1865.572	-2016.304	150.7323	1.539099	0.0370888	0.0656948	0.0129913	0.001858	0.0704682	0.102429	0.0753998	0.127225	0.0382479	0.0403242	0.0453142	0.105192	0.0450545	0.159123	0.0121015	0.182334	0.0445889	0.199579	0.198479	0.112173	0.269545	0.197401	0.146342	0.10951	0.031435	0.00201456	0.093175	0.0880551	0.0503899	0.101364	0.375453	0.236421	0.0253652	0.0156255	0.0731371	0.0675104	0.036917	0.104916	0.198215	0.0333674	0.053422	0.021129	0.0278067	0.171764	0.0295957	0.231674	0.0435209	0.0707512	0.0449605	0.413771	0.173633	0.198852	0.0674276	0.226337	0.0109762	0.124537	0.0758119	0.195383	0.232869	0.306804	0.135094	0.280972	0.350428	0.0024119	0.204927	0.0919715	0.113353	0.15699	0.0767268	0.00613252	0.0770641	0.0874754	0.0160335	0.17869	0.0723541	0.149648	0.208793	0.248451	0.0757356	0.00469695	0.0333474	0.0130892	0.0664264	0.0177218	0.0897234	0.161013	0.00262037	0.111379	0.0394997	0.271873	0.0184035	0.503168	0.0298638	0.253601	0.17712	0.0587635	0.0727057	1.117051	2.209819	0.00333799	0.00591253	0.00116922	0.00016722	0.00634213	0.00921857	0.00678598	0.0114502	0.00344231	0.00362918	0.00407827	0.00946732	0.00405491	0.0143211	0.00108914	0.0164101	0.004013	0.0179621	0.0178631	0.0100956	0.0242591	0.0177661	0.0131707	0.00985586	0.00282915	0.00018131	0.00838575	0.00792495	0.00453509	0.00912273	0.0337907	0.0212779	0.00228287	0.00140629	0.00658234	0.00607593	0.00332252	0.00944242	0.0178394	0.00300306	0.00480798	0.00190161	0.0025026	0.0154587	0.00266361	0.0208507	0.00391688	0.0063676	0.00404644	0.0372394	0.0156269	0.0178967	0.00606848	0.0203703	0.000987859	0.0112083	0.00682307	0.0175845	0.0209582	0.0276124	0.0121585	0.0252875	0.0315385	0.000217071	0.0184434	0.00827743	0.0102018	0.0141291	0.00690541	0.000551926	0.00693577	0.00787278	0.00144301	0.0160821	0.00651186	0.0134683	0.0187913	0.0223606	0.0068162	0.000422725	0.00300127	0.00117803	0.00597837	0.00159496	0.0080751	0.0144912	0.000235834	0.0100241	0.00355497	0.0244685	0.00165631	0.0452851	0.00268774	0.0228241	0.0159408	0.00528871	0.00654351	0.0520831	0.18734	0.499576	1.79695	11.11112
324	-1857.306	-2005.855	148.5485	1.790468	0.0090442	0.0993036	0.0306783	0.00130628	0.211644	0.272546	0.0710686	0.129604	0.0569567	0.0626147	0.00667193	0.123692	0.0104805	0.107405	0.101265	0.126539	0.00528287	0.243615	0.362535	0.0251122	0.104787	0.13456	0.131392	0.0794162	0.0356752	0.00944711	0.0592353	0.117941	0.388154	0.11824	0.318082	0.440426	0.0406609	0.00306438	0.115048	0.229637	0.0449078	0.158153	0.127725	0.0398659	0.0845657	0.0324004	0.0115913	0.258332	0.0600735	0.275665	0.024469	0.107855	0.169213	0.368916	0.147799	0.341045	0.00965009	0.437258	0.0555348	0.113018	0.0720246	0.0599039	0.181145	0.393596	0.106726	0.0757294	0.296976	0.0016448	0.285757	0.175837	0.00402776	0.0315855	0.0471304	0.064573	0.0464677	0.0141789	0.100586	0.0369967	0.0555889	0.205655	0.15161	0.260114	0.0598081	0.00978584	0.24537	0.00498347	0.0154657	0.0220028	0.0998794	0.392037	0.0679807	0.0724199	0.0763022	0.210779	0.0458818	0.148801	0.0589307	0.166975	0.0555948	0.149515	0.0410127	1.14305	2.678989	0.000762417	0.00837119	0.00258614	0.000110118	0.0178414	0.0229753	0.00599101	0.0109255	0.00480139	0.00527835	0.000562437	0.0104271	0.000883495	0.00905409	0.00853651	0.0106671	0.00044534	0.0205365	0.0305614	0.00211693	0.00883347	0.0113432	0.0110762	0.0066947	0.00300738	0.000796381	0.00499348	0.00994232	0.0327209	0.00996753	0.026814	0.0371275	0.00342767	0.000258324	0.00969841	0.0193581	0.00378568	0.0133321	0.0107671	0.00336065	0.0071288	0.00273132	0.000977137	0.0217771	0.00506413	0.0232382	0.00206271	0.00909203	0.0142645	0.0310993	0.0124593	0.0287497	0.000813492	0.0368604	0.00468152	0.00952727	0.0060716	0.00504984	0.0152703	0.0331797	0.0089969	0.00638391	0.0250347	0.000138655	0.024089	0.0148229	0.000339536	0.00266263	0.00397304	0.00544344	0.00391718	0.00119527	0.0084793	0.00311879	0.00468608	0.0173365	0.0127806	0.0219274	0.00504176	0.000824936	0.0206844	0.000420101	0.00130375	0.00185481	0.00841972	0.0330483	0.0057307	0.00610492	0.00643219	0.0177684	0.00386779	0.0125438	0.0049678	0.0140758	0.00468659	0.0126039	0.00345733	0.025667	0.11379	0.356161	1.57898	11.86255
