Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1543.307	-1714.472	171.1648	0.000941902	0.00380657	0.000375867	0.00184242	0.00349406	0.00434968	0.00563957	0.00930353	0.0207788	0.0068565	0.024132	0.0263998	0.0270846	0.0271466	0.00587997	0.0271976	0.00132043	0.0104159	0.00923297	0.0200666	0.00582022	0.0121994	0.0127933	0.0166596	0.00147128	0.0200229	0.0134049	0.0257514	0.0115022	0.00589079	0.0147733	0.0221341	0.000376237	0.0174142	0.0499313	0.00471624	0.0167517	0.00134338	0.000433517	0.0122583	0.0325719	0.00299987	0.00512357	0.00656417	0.00605526	0.0136372	0.0216473	0.0293151	0.0811554	0.00655949	0.00817097	0.00104678	0.0067596	0.0233199	0.00388364	0.0130008	0.010519	0.0339503	0.00723893	0.00712467	0.00953812	0.0196153	0.0207257	0.0101163	0.00834426	0.000461228	0.0011063	0.0168609	0.0117901	0.014021	0.018121	0.00122103	0.0348523	0.000298816	0.0013475	0.00409762	0.00796063	0.00216871	0.00156597	0.00409287	0.00367531	0.00235552	0.00750972	0.0198287	0.0253391	0.00458138	0.00289376	0.0133834	0.0106548	0.00330991	0.00655726	0.00847936	0.0112334	0.00113866	0.0218911	0.0162471	0.0307931	0.896385	1.132449	0.000784438	0.0031702	0.000313031	0.00153441	0.00290994	0.00362252	0.00469676	0.0077482	0.0173051	0.00571026	0.0200977	0.0219864	0.0225567	0.0226084	0.00489698	0.0226508	0.00109969	0.00867459	0.00768944	0.016712	0.00484722	0.0101599	0.0106545	0.0138745	0.00122532	0.0166755	0.0111639	0.0214464	0.00957929	0.00490599	0.0123035	0.0184338	0.000313339	0.0145029	0.0415839	0.00392779	0.0139512	0.0011188	0.000361043	0.010209	0.0271267	0.00249836	0.00426703	0.00546679	0.00504296	0.0113574	0.0180283	0.0244143	0.0675881	0.0054629	0.00680498	0.000871781	0.00562956	0.0194213	0.00323438	0.0108274	0.00876043	0.0282746	0.00602875	0.00593359	0.00794357	0.0163361	0.0172608	0.00842506	0.0069493	0.000384122	0.00092135	0.0140421	0.00981904	0.0116771	0.0150916	0.0010169	0.0290259	0.000248861	0.00112223	0.0034126	0.0066298	0.00180615	0.00130418	0.00340864	0.00306088	0.00196173	0.00625427	0.0165138	0.021103	0.00381548	0.00240999	0.0111461	0.00887354	0.00275657	0.00546104	0.00706181	0.00935542	0.000948304	0.0182314	0.013531	0.0256452	1.200734
36	-1546.113	-1717.282	171.1686	0.00206395	0.01535	0.00025992	3.63489e-05	0.00545063	0.00684384	0.00227627	0.0146327	0.0196245	0.00889555	0.0207619	0.00312181	0.0130239	0.020902	0.000386283	0.00416944	0.00268528	0.00234688	0.0111294	0.0295307	0.00656289	0.0064997	0.0114892	0.00715322	0.00648459	0.0145319	0.0196235	0.0200843	0.0159737	0.0074659	0.0104022	0.016518	0.00413089	0.0374652	0.0357211	0.0043077	0.01019	0.0023145	0.000107173	0.0135273	0.0221747	0.00351143	0.00472213	0.0107631	0.0080699	0.00957983	0.00804484	0.0163247	0.0942047	0.0122013	0.00509684	0.000951674	0.0027963	0.0155229	0.00775178	0.00697513	0.0072533	0.0323247	0.00611401	0.0169342	0.0128037	0.0156534	0.0136144	0.00810027	0.00479016	0.000754452	0.00937284	0.00909018	0.0405617	0.00428299	0.0103979	0.0011575	0.028397	0.00059593	0.00260139	0.0217582	0.0139472	0.000173965	0.00190432	0.00202845	0.000822219	0.0002217	0.00153496	0.0219169	0.0416506	0.00511258	0.00357946	0.014514	0.00883487	0.000236415	0.00416205	0.00800713	0.0084044	0.000929928	0.00741936	0.0226916	0.0110269	0.8226828	1.327787	0.0018963	0.0141031	0.000238807	3.33963e-05	0.00500787	0.00628791	0.00209137	0.0134441	0.0180303	0.00817296	0.0190754	0.00286822	0.011966	0.0192041	0.000354905	0.00383075	0.00246715	0.00215624	0.0102253	0.0271319	0.00602978	0.00597172	0.010556	0.00657216	0.00595784	0.0133515	0.0180295	0.0184528	0.0146761	0.00685943	0.00955722	0.0151763	0.00379534	0.0344219	0.0328195	0.00395779	0.00936223	0.00212649	9.84676e-05	0.0124285	0.0203734	0.00322619	0.00433854	0.00988883	0.00741437	0.00880165	0.00739135	0.0149986	0.0865523	0.0112102	0.00468282	0.000874369	0.00256915	0.0142619	0.00712209	0.00640854	0.00666411	0.0296989	0.00561736	0.0155586	0.0117637	0.0143819	0.0125085	0.00744228	0.00440105	0.000693167	0.00861147	0.00835177	0.0372668	0.00393508	0.00955331	0.00106347	0.0260903	0.000547522	0.00239008	0.0199908	0.0128142	0.000159834	0.00174963	0.00186368	0.00075543	0.000203691	0.00141027	0.0201365	0.0382673	0.00469728	0.00328869	0.013335	0.00811721	0.000217211	0.00382396	0.0073567	0.0077217	0.000854389	0.00681667	0.0208483	0.0101312	1.088413
72	-1536.145	-1707.034	170.889	0.0004995	0.00196265	0.00217021	9.76868e-05	0.00792152	0.00140761	0.00527729	0.0123815	0.0204813	0.00373217	0.0174811	0.010412	0.0385641	0.0260422	0.00163116	0.0219487	0.00884916	0.00761546	0.0118908	0.0155251	0.0163509	0.00153945	0.00978422	0.00561948	0.00573353	0.0253656	0.0234497	0.00655425	0.00739469	0.0116772	0.014485	0.0193128	0.00381883	0.0170197	0.0362693	0.00977757	0.010038	0.00212949	0.00196496	0.00855661	0.0248488	0.00471406	0.00875912	0.00765086	0.00828795	0.00474777	0.00976796	0.0107372	0.115431	0.00230059	0.00433016	0.00178518	0.0075809	0.0136679	0.00669858	0.0119082	0.0178183	0.0156426	0.00398409	0.0101776	0.00529264	0.00412249	0.00193115	0.00306699	0.00913811	0.0079403	0.00405301	0.0133524	0.0210554	0.00237096	0.0135367	0.00188824	0.0154421	0.00325473	0.00770305	0.00814589	0.0215602	0.00417179	0.0127098	0.0059093	0.0183402	0.0102787	0.00415293	0.0107088	0.0444015	0.0120951	0.0104387	0.00604036	0.0019478	0.00114309	0.0164166	0.00614518	0.00501757	0.0164017	0.0192768	0.0182192	0.0219818	1.074444	1.307622	0.000440779	0.00173192	0.00191508	8.62027e-05	0.00699026	0.00124213	0.00465688	0.010926	0.0180735	0.00329341	0.015426	0.00918797	0.0340305	0.0229807	0.0014394	0.0193684	0.00780885	0.00672018	0.0104929	0.0136999	0.0144286	0.00135847	0.00863398	0.00495885	0.00505949	0.0223836	0.0206929	0.00578373	0.00652536	0.0103044	0.0127821	0.0170424	0.00336989	0.0150188	0.0320055	0.00862811	0.00885794	0.00187915	0.00173396	0.00755069	0.0219276	0.00415987	0.00772939	0.00675142	0.00731362	0.00418962	0.00861963	0.00947492	0.101861	0.00203013	0.0038211	0.00157531	0.00668969	0.0120611	0.00591109	0.0105082	0.0157236	0.0138036	0.00351572	0.00898109	0.00467044	0.00363784	0.00170412	0.00270643	0.00806383	0.00700683	0.00357653	0.0117827	0.0185801	0.00209223	0.0119453	0.00166626	0.0136267	0.0028721	0.00679747	0.00718826	0.0190256	0.00368135	0.0112157	0.0052146	0.0161842	0.00907033	0.00366471	0.00944983	0.0391816	0.0106732	0.00921154	0.00533025	0.00171881	0.00100871	0.0144866	0.00542275	0.0044277	0.0144735	0.0170106	0.0160774	0.0193976	1.133222
108	-1540.209	-1711.159	170.9502	0.00262318	0.0165613	1.31497e-05	0.00203191	0.0109977	0.00212014	0.00219595	0.0177444	0.0190318	0.00207834	0.022873	0.0100213	0.0323032	0.0385106	0.00214202	0.0144453	0.000426685	0.0105229	0.00529107	0.0224415	0.00433866	0.00280358	0.00758911	0.0109046	0.00622056	0.0292015	0.0242033	0.0085373	0.0169739	0.0136505	0.00568918	0.013368	0.00209326	0.0267292	0.0659376	0.00270837	0.00176722	0.000711062	0.00692469	0.0027724	0.0389013	0.00841134	0.0124179	0.00483865	0.000367281	0.00613362	0.0232445	0.0236445	0.0634108	0.00718399	0.0122827	0.00544269	0.0160791	0.00654287	0.0282692	0.00235062	0.0101892	0.0100731	0.00687818	0.00305755	0.00709023	0.00688578	0.0179408	0.0203484	0.0334974	0.000730926	0.00623749	0.000400947	0.00697137	0.000541253	0.0195054	0.0165783	0.0115115	0.0145412	0.00902575	0.0056777	0.0226615	0.0153479	0.00318695	0.00649199	0.00126334	0.00039376	0.000111628	0.00319469	0.0214039	0.0113053	0.0107141	0.00364356	0.0103929	0.00168591	0.000226552	0.00467238	0.0125716	0.00910923	0.00797351	0.00752223	0.0141642	1.168164	1.164953	0.00233641	0.0147508	1.17121e-05	0.00180978	0.00979539	0.00188837	0.00195588	0.0158046	0.0169512	0.00185113	0.0203725	0.00892577	0.0287718	0.0343005	0.00190785	0.0128661	0.000380039	0.00937255	0.00471264	0.0199881	0.00386435	0.00249708	0.00675945	0.00971247	0.00554051	0.0260091	0.0215574	0.00760399	0.0151183	0.0121582	0.00506723	0.0119066	0.00186442	0.0238072	0.0587292	0.00241229	0.00157402	0.000633328	0.00616767	0.00246932	0.0346485	0.00749179	0.0110604	0.00430968	0.000327129	0.00546308	0.0207034	0.0210596	0.0564786	0.00639863	0.0109399	0.00484768	0.0143213	0.00582759	0.0251787	0.00209365	0.00907526	0.00897193	0.00612625	0.00272329	0.00631512	0.00613301	0.0159794	0.0181239	0.0298354	0.00065102	0.0055556	0.000357115	0.00620925	0.000482082	0.017373	0.0147659	0.010253	0.0129515	0.00803904	0.005057	0.0201841	0.0136701	0.00283855	0.00578227	0.00112523	0.000350714	9.94244e-05	0.00284544	0.019064	0.0100694	0.00954284	0.00324524	0.00925669	0.0015016	0.000201785	0.00416159	0.0111973	0.00811339	0.00710183	0.00669989	0.0126158	1.12274
144	-1534.349	-1705.346	170.9975	0.000770431	0.00942193	0.000124149	0.00433716	0.00768247	0.000817458	0.00261272	0.0108498	0.0224437	0.00151132	0.0351446	0.0034319	0.0287524	0.0477256	0.00950272	0.0411277	0.00788429	0.00145122	0.030504	0.022111	0.0110772	0.00443861	0.00735011	0.00494156	0.00706943	0.0230908	0.0178505	0.00658296	0.0200259	0.0182948	0.00701088	0.0221572	0.00241091	0.0247214	0.0457723	0.00790249	0.016994	0.0058697	0.0023105	0.00553302	0.0237442	0.00572346	0.0173138	0.00817773	0.0017772	0.0141889	0.00972338	0.0233413	0.0983287	0.00634774	0.0145933	0.00503892	0.00694456	0.00251574	0.0212407	0.0091568	0.00984319	0.014302	0.00353068	0.0158915	0.0115871	0.0108438	0.0218838	0.0215815	0.0822961	0.0024459	0.0140899	0.00666168	0.0130456	0.00721554	0.0197227	0.0209714	0.0138628	0.0250766	0.00741887	0.00505089	0.0316393	0.00703697	0.000811831	0.000910811	0.010414	0.00668095	0.0020064	0.010887	0.0162598	0.0084219	0.0165103	0.00296026	0.0129483	0.0102156	0.00169834	0.0134432	0.0045416	0.0167376	0.01791	0.00267575	0.0132431	0.9867087	1.024381	0.000569407	0.00696352	9.17554e-05	0.00320549	0.00567792	0.000604163	0.001931	0.00801885	0.0165876	0.00111698	0.0259745	0.00253643	0.0212502	0.0352728	0.00702322	0.0303965	0.00582709	0.00107256	0.0225447	0.0163417	0.00818687	0.00328047	0.00543228	0.00365219	0.00522484	0.0170659	0.0131928	0.0048653	0.0148007	0.0135213	0.00518157	0.0163759	0.00178184	0.018271	0.0338292	0.00584054	0.0125598	0.00433815	0.00170763	0.00408932	0.0175488	0.00423007	0.0127962	0.00604396	0.00131348	0.0104867	0.00718631	0.017251	0.0726724	0.00469146	0.0107855	0.00372414	0.00513256	0.00185932	0.0156985	0.00676757	0.00727486	0.0105703	0.00260944	0.011745	0.00856372	0.00801435	0.0161738	0.0159503	0.0608231	0.00180771	0.0104135	0.00492348	0.00964169	0.00533283	0.0145765	0.0154995	0.0102456	0.0185335	0.00548311	0.00373299	0.0233839	0.00520085	0.000600004	0.000673158	0.0076967	0.00493772	0.00148288	0.0080463	0.0120172	0.00622442	0.0122023	0.00218786	0.00956978	0.00755008	0.0012552	0.00993555	0.00335659	0.0123704	0.0132368	0.00197758	0.00978763	1.353042
180	-1531.977	-1702.716	170.7389	0.00241586	0.00176753	0.00073703	0.00392626	0.00872049	0.00156856	0.00872427	0.020906	0.0273096	0.0116682	0.0267232	0.00732576	0.0397066	0.0433147	0.00196983	0.0111454	0.0013466	0.0132835	0.0130906	0.0310638	0.0204689	0.0104304	0.0107815	0.00332727	0.000425824	0.0211494	0.0154116	0.00372854	0.0116829	0.0241112	0.00318408	0.0139242	0.00640297	0.0236096	0.0492583	0.0250423	0.0231174	0.00149027	0.0035626	0.00205422	0.0458369	0.00288905	0.0130366	0.00503224	0.00336694	0.0145179	0.0258562	0.0199142	0.0755011	0.0107399	0.00904855	0.012815	0.000902005	0.00427114	0.033069	0.00347277	0.00771784	0.00485801	0.000501859	0.0274224	0.00253448	0.0138565	0.0216275	0.0299943	0.0520599	0.00413022	0.0119686	0.000635492	0.00470937	0.00637564	0.0213013	0.0301499	0.0282274	0.0200911	0.016479	0.00997621	0.0362242	0.00812928	0.000347013	0.000752216	0.00125705	0.00517799	0.00593797	0.000687002	0.0165917	0.0217921	0.00759482	0.00715684	0.00332185	0.00577821	0.00167732	0.0160014	0.0084597	0.0090523	0.0258442	0.00229396	0.00906831	1.252036	1.038666	0.0018057	0.00132111	0.000550882	0.00293462	0.006518	0.0011724	0.00652082	0.0156258	0.0204122	0.00872123	0.0199738	0.00547553	0.0296781	0.0323749	0.00147232	0.00833049	0.00100649	0.00992855	0.0097844	0.0232182	0.0152992	0.00779603	0.0080585	0.00248692	0.000318276	0.0158078	0.0115192	0.00278684	0.00873219	0.0180216	0.00237989	0.0104075	0.00478581	0.0176467	0.0368174	0.0187175	0.0172788	0.00111388	0.00266281	0.0015354	0.0342601	0.00215938	0.00974403	0.00376127	0.00251657	0.0108512	0.0193259	0.0148846	0.0564322	0.00802735	0.0067632	0.00957841	0.00067419	0.0031924	0.0247169	0.00259567	0.00576858	0.00363105	0.000375107	0.0204964	0.00189436	0.0103568	0.0161651	0.0224188	0.0389114	0.00308707	0.00894572	0.000474989	0.00351995	0.00476537	0.0159213	0.0225351	0.0210981	0.0150168	0.012317	0.00745656	0.0270752	0.00607611	0.000259369	0.000562233	0.000939566	0.00387021	0.00443824	0.000513489	0.0124012	0.0162882	0.00567663	0.00534927	0.00248287	0.00431884	0.00125369	0.01196	0.00632308	0.006766	0.0193169	0.00171458	0.00677797	1.337909
216	-1548.106	-1719.231	171.1248	0.00267067	0.00432734	0.00242777	0.000579407	0.00961677	0.000596371	0.00796164	0.00460071	0.0332814	0.00494111	0.0158349	0.0137327	0.0280649	0.034851	0.000240408	0.0102576	0.000133923	0.00978463	0.0093303	0.0172081	0.00252712	0.00695192	0.010067	0.00665694	0.000723534	0.0370219	0.0166935	0.00520034	0.00309325	0.0189936	0.012885	0.0230056	0.00621124	0.0283865	0.0401537	0.0109311	0.0231152	0.00252054	0.00143903	0.00816663	0.0327559	0.001907	0.0101131	0.0117477	0.0059379	0.00547385	0.0299209	0.0210329	0.0789336	0.00966637	0.00465865	0.0129652	0.00271851	0.00271316	0.0187322	0.0188553	0.0104856	0.00316969	0.00684903	0.00385337	0.0203182	0.0227279	0.01263	0.0384155	0.0592043	0.00222747	0.0164528	0.00012147	0.00583129	0.00535657	0.0147233	0.0383902	0.0180296	0.00828704	0.000955836	0.00450753	0.0179606	0.00932493	0.00226078	0.003963	0.00356574	0.000613733	0.0053359	0.00944517	0.0169453	0.0186858	0.00352392	0.00587408	0.0066971	0.00920886	0.00421331	0.00295749	0.0145917	0.0142242	0.0540657	0.00133037	0.0138476	0.6726497	1.323193	0.00212889	0.00344949	0.00193526	0.000461867	0.00766588	0.00047539	0.00634652	0.0036674	0.0265298	0.00393874	0.0126226	0.0109469	0.0223716	0.027781	0.000191638	0.0081767	0.000106755	0.00779969	0.00743753	0.0137172	0.00201446	0.00554163	0.00802481	0.0053065	0.000576756	0.0295115	0.013307	0.00414538	0.00246574	0.0151405	0.0102711	0.0183386	0.00495121	0.0226279	0.032008	0.0087136	0.018426	0.00200922	0.0011471	0.00650992	0.0261109	0.00152014	0.0080615	0.00936455	0.00473332	0.00436341	0.023851	0.0167661	0.0629209	0.00770542	0.00371358	0.0103351	0.00216703	0.00216276	0.0149321	0.0150303	0.00835849	0.00252668	0.00545961	0.00307167	0.0161964	0.0181173	0.0100678	0.0306224	0.0471939	0.0017756	0.0131152	9.68279e-05	0.00464833	0.00426992	0.0117365	0.0306022	0.0143721	0.00660591	0.000761933	0.00359312	0.0143171	0.00743325	0.00180215	0.00315906	0.00284238	0.000489229	0.00425344	0.00752909	0.0135077	0.0148951	0.00280905	0.00468245	0.00533851	0.00734072	0.00335859	0.00235753	0.0116316	0.0113386	0.0430978	0.00106048	0.0110384	1.254489
252	-1548.653	-1719.047	170.3935	0.0244837	0.00411123	0.000592994	0.00132324	0.00790091	0.00671349	0.00250189	0.00196499	0.0256912	0.00598096	0.021054	0.00415967	0.044367	0.0388355	0.00513947	0.0116667	0.00351801	0.00368619	0.0265622	0.00953893	0.0052707	0.00300065	0.0126426	0.012932	0.0129552	0.0509424	0.025573	0.0184012	0.006154	0.00914167	0.0211105	0.023306	0.00218297	0.043899	0.0584811	0.0136859	0.00560407	0.00231271	0.000478384	0.00389678	0.0352137	0.00499955	0.00938401	0.00323475	0.00252027	0.0114541	0.021037	0.0308633	0.0622011	0.00647081	0.021802	0.0156529	0.000445552	0.048511	0.00572989	0.00702078	0.000699309	0.00348031	0.011566	0.0173552	0.0161117	0.0132678	0.00291075	0.000126401	0.0158097	0.00687406	0.000165238	0.0130571	0.00875411	0.0176827	0.0180243	0.00941067	0.00460322	0.0240273	0.00882985	0.0165432	0.00188905	0.000612322	0.0119489	0.0162116	0.0144328	0.000582778	0.0192287	0.00186821	0.0228454	0.00429643	0.0130514	0.00668192	0.0342003	0.00950958	0.0132988	0.00248641	0.00833312	0.00790226	0.0441713	0.00596611	0.0050226	1.61165	1.06262	0.0185182	0.00310952	0.00044851	0.00100083	0.00597584	0.00507774	0.0018923	0.00148622	0.0194315	0.00452369	0.0159242	0.00314616	0.0335569	0.0293731	0.00388723	0.00882405	0.00266084	0.00278804	0.0200902	0.00721475	0.00398648	0.00226953	0.00956219	0.00978107	0.00979863	0.0385302	0.0193421	0.0139177	0.00465457	0.00691429	0.0159669	0.0176274	0.00165108	0.0332029	0.0442321	0.0103513	0.00423863	0.00174921	0.000361825	0.00294732	0.0266338	0.0037814	0.00709757	0.00244659	0.0019062	0.00866332	0.0159113	0.0233434	0.0470457	0.00489419	0.0164899	0.011839	0.000336992	0.0366912	0.00433379	0.00531016	0.000528921	0.00263233	0.00874794	0.0131266	0.0121861	0.0100351	0.00220154	9.56032e-05	0.0119576	0.00519918	0.000124978	0.00987568	0.00662115	0.0133743	0.0136326	0.00711775	0.00348164	0.018173	0.00667844	0.0125124	0.00142878	0.000463129	0.00903751	0.0122616	0.0109162	0.000440783	0.0145436	0.00141302	0.0172791	0.0032496	0.0098714	0.00505386	0.0258673	0.00719255	0.0100585	0.00188059	0.00630274	0.00597686	0.0334088	0.00451246	0.00379884	1.322143
288	-1522.145	-1692.831	170.6864	0.00639174	0.0042995	0.000424988	0.00362531	0.00802658	0.00259357	0.00471012	0.00586768	0.0238464	0.00681333	0.0486992	0.00821151	0.0526932	0.0649727	0.0166772	0.017883	0.00767313	0.00671797	0.0152739	0.0207052	0.0050862	0.00541897	0.00706816	0.0046292	0.00787639	0.0433401	0.0285487	0.0149661	0.0170902	0.0122892	0.0144632	0.0440014	0.00193342	0.0388832	0.05825	0.00707034	0.00553799	0.000720514	0.00139268	0.0124212	0.0519486	0.00187212	0.020429	0.00157291	0.00901192	0.0103083	0.031323	0.0141532	0.091677	0.0056866	0.0458227	0.0218022	0.00015662	0.077477	0.00852538	0.00410956	0.00593439	0.00106382	0.00144736	0.0088237	0.0142529	0.0305418	0.00158354	0.00114806	0.0116326	0.00695507	0.00136651	0.0114081	0.00680273	0.0108162	0.0245943	0.00854874	0.0075504	0.0306633	0.0061417	0.00643175	0.00161325	0.00756194	0.0110599	0.0102385	0.008999	0.00488325	0.0185064	0.0134673	0.00735116	0.0236886	0.0234396	0.0176876	0.0393236	0.00255062	0.0158519	0.00506088	0.000451561	0.00473873	0.0250545	0.00401828	0.00471807	1.160079	0.9706383	0.00425849	0.00286454	0.000283148	0.00241536	0.0053477	0.00172796	0.00313811	0.00390933	0.0158876	0.00453937	0.0324458	0.00547091	0.0351068	0.043288	0.0111112	0.0119145	0.00511221	0.00447584	0.0101762	0.0137948	0.00338867	0.00361038	0.00470915	0.0030842	0.00524763	0.0288753	0.0190205	0.00997117	0.0113863	0.00818765	0.00963612	0.0293158	0.00128814	0.0259059	0.038809	0.00471061	0.00368968	0.000480041	0.000927871	0.00827558	0.0346107	0.0012473	0.0136108	0.00104795	0.00600418	0.00686789	0.0208689	0.00942954	0.0610797	0.00378869	0.0305293	0.0145257	0.000104348	0.0516189	0.00568002	0.00273799	0.00395378	0.000708767	0.000964304	0.00587878	0.009496	0.0203485	0.00105503	0.000764894	0.0077502	0.00463381	0.000910438	0.00760063	0.00453231	0.00720628	0.0163859	0.00569559	0.00503045	0.0204294	0.0040919	0.00428514	0.00107483	0.00503813	0.00736865	0.00682137	0.00599557	0.00325346	0.0123299	0.00897256	0.0048977	0.0157825	0.0156166	0.0117843	0.0261993	0.00169935	0.0105613	0.00337181	0.000300852	0.00315717	0.0166925	0.00267717	0.0031434	1.500941
324	-1533.96	-1704.916	170.9559	0.0055013	0.0239139	0.000956466	0.000619498	0.0121155	0.00127682	0.0071309	0.0114986	0.0414628	0.00699128	0.0135461	0.00841605	0.0468883	0.0454291	0.0065586	0.0149672	0.000633606	0.00529294	0.0116612	0.0157016	0.00674868	0.00211226	0.0371779	0.011606	0.00407642	0.0483022	0.0407642	0.0143658	0.0098373	0.0206701	0.00653321	0.0227236	0.00854627	0.0623534	0.0534238	0.01295	0.0162402	0.00176329	0.00683247	0.010621	0.0486934	0.0049073	0.0192657	0.00358197	0.0117394	0.00824163	0.028629	0.013145	0.0754848	0.0092182	0.030234	0.0155978	0.000964873	0.0985755	0.0109254	0.00317087	0.0137293	0.000589969	0.000167493	0.0135619	0.0321456	0.0266895	0.00050575	9.36677e-05	0.0116609	0.00668454	0.00176847	0.0155985	0.00731533	0.032164	0.0578218	0.000989737	0.00282481	0.038365	0.00535244	0.00017909	0.000252112	0.0156219	0.00355857	0.0127077	0.00777576	0.00758538	0.0117363	0.0155965	0.00623415	0.0156647	0.0315066	0.00329605	0.0586895	0.00909117	0.0120236	0.00292254	0.00150743	0.0154776	0.0623116	0.0272128	0.00448765	0.833983	0.8166417	0.00332596	0.0144578	0.000578256	0.000374534	0.00732473	0.000771937	0.00431117	0.00695177	0.0250674	0.00422676	0.00818964	0.00508814	0.0283475	0.0274653	0.00396517	0.00904881	0.000383063	0.00319998	0.00705007	0.00949281	0.00408009	0.00127702	0.0224769	0.00701673	0.0024645	0.0292023	0.0246451	0.00868519	0.00594739	0.0124966	0.00394982	0.0137381	0.00516687	0.0376974	0.0322987	0.00782926	0.00981841	0.00106604	0.00413074	0.00642122	0.0294389	0.00296683	0.0116476	0.00216557	0.00709735	0.00498269	0.0173084	0.00794714	0.0456363	0.0055731	0.0182788	0.00943008	0.000583339	0.0595964	0.00660526	0.00191703	0.00830039	0.000356681	0.000101262	0.00819918	0.0194345	0.0161359	0.000305764	5.66292e-05	0.00704993	0.00404131	0.00106918	0.00943047	0.00442267	0.0194456	0.0349577	0.000598371	0.00170781	0.0231945	0.00323596	0.000108273	0.000152421	0.00944465	0.00215143	0.00768275	0.00470104	0.00458594	0.00709546	0.00942927	0.00376901	0.00947049	0.0190481	0.00199271	0.0354823	0.0054963	0.00726917	0.0017669	0.000911357	0.0093574	0.0376721	0.0164522	0.00271312	1.654052
