Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3399.868	-3545.851	145.9836	1.905284	0.0805938	0.0321557	0.0502755	0.0535151	0.10926	0.0936902	0.0591184	0.0442694	0.0530584	0.151057	0.139215	0.0076352	0.326929	0.0400534	0.0313975	0.0332711	0.25713	0.0288994	0.0886597	0.227619	0.268642	0.215921	0.285022	0.0804919	0.0367866	0.0708402	0.30642	0.00451449	0.062264	0.204738	0.75003	0.0910383	0.0979963	0.558123	0.534737	0.3759	0.0253315	0.0888746	0.0047976	0.225664	0.0309906	0.374557	0.0992983	0.302921	0.0636244	0.0165115	0.230205	0.0590588	0.128023	0.100728	0.318037	0.826333	0.0322256	0.0491648	0.0457361	0.152706	0.310134	0.0539619	0.114626	0.013538	0.0277862	0.0203448	0.0751427	0.262011	0.0248276	0.0956354	0.07954	0.166994	0.004485	0.367053	0.152345	0.0515959	0.116396	0.219436	0.150412	0.434478	0.0124027	0.139172	0.176358	0.152469	0.0125149	0.153459	0.0460852	0.0644113	0.22532	0.0327083	0.169585	0.205874	0.0245099	0.102737	0.0503156	0.0687497	0.0434071	0.025316	0.152797	0.0903349	0.00478394	2.621064	0.00587414	0.00234369	0.00366437	0.00390049	0.00796348	0.00682868	0.00430889	0.0032266	0.0038672	0.0110099	0.0101468	0.000556497	0.0238284	0.00291932	0.00228843	0.00242499	0.0187411	0.00210636	0.00646202	0.0165902	0.0195802	0.0157376	0.020774	0.00586671	0.00268121	0.00516324	0.0223336	0.000329042	0.00453816	0.0149225	0.0546665	0.00663539	0.00714253	0.0406792	0.0389747	0.0273977	0.00184631	0.00647769	0.000349677	0.0164477	0.00225877	0.0272999	0.00723743	0.0220786	0.00463731	0.00120345	0.0167786	0.00430455	0.00933102	0.00734162	0.0231804	0.0602279	0.00234878	0.00358341	0.00333351	0.0111301	0.0226044	0.00393305	0.00835463	0.00098673	0.00202521	0.00148284	0.00547683	0.0190968	0.00180958	0.00697045	0.00579733	0.0121715	0.000326893	0.0267529	0.0111038	0.0037606	0.00848361	0.0159937	0.0109629	0.0316673	0.00090398	0.0101436	0.012854	0.0111128	0.000912161	0.011185	0.00335895	0.00469467	0.0164226	0.00238397	0.0123603	0.0150053	0.00178642	0.00748807	0.00366729	0.00501087	0.00316376	0.00184517	0.0111367	0.00658412	0.000348681	0.0181916	0.0887305	0.298808	1.45745	13.72011
36	-3395.79	-3541.112	145.3215	1.804324	0.116724	0.0752898	0.0324926	0.0703944	0.144975	0.0753466	0.102599	0.174489	0.326757	0.284341	0.353129	0.00609828	0.254661	0.0231877	0.0486158	0.102772	0.212259	0.0318319	0.0597736	0.13504	0.219664	0.394045	0.422002	0.0441906	0.036923	0.0260866	0.342639	0.00332685	0.017018	0.280937	0.253052	0.15143	0.126046	0.335292	0.254402	0.31295	0.0223772	0.114056	0.00361923	0.175297	0.0258051	0.535114	0.297312	0.340223	0.0661361	0.0651325	0.256171	0.0566629	0.1373	0.207545	0.107222	0.835402	0.0827901	0.0972945	0.00401221	0.0319504	0.0687784	0.0899496	0.0803013	0.0619434	0.0311197	0.595404	0.0342515	0.074703	0.0312488	0.148388	0.0420054	0.0377741	0.0650274	0.059117	0.119115	0.188534	0.196624	0.191706	0.0774468	0.310178	0.481899	0.136393	0.142911	0.209773	0.0435215	0.120294	0.0120219	0.111107	0.147071	0.0403073	0.0221701	0.00664386	0.104997	0.151948	0.038797	0.168608	0.102227	0.0303802	0.0668886	0.245509	0.0589404	2.346346	0.00818642	0.00528044	0.00227887	0.00493711	0.0101678	0.00528443	0.00719578	0.0122378	0.0229171	0.0199423	0.0247667	0.000427703	0.0178606	0.00162627	0.00340966	0.00720793	0.0148868	0.00223253	0.00419222	0.00947103	0.0154061	0.0276363	0.0295971	0.00309931	0.00258959	0.00182959	0.0240309	0.000233329	0.00119356	0.0197035	0.0177478	0.0106206	0.00884021	0.0235157	0.0178425	0.0219487	0.00156943	0.00799931	0.000253835	0.0122944	0.00180984	0.0375302	0.020852	0.0238615	0.00463845	0.00456806	0.0179665	0.00397405	0.00962953	0.0145561	0.00752003	0.0585909	0.00580648	0.00682375	0.000281396	0.00224084	0.00482377	0.00630861	0.00563192	0.0043444	0.00218258	0.0417586	0.00240223	0.00523929	0.00219164	0.0104072	0.00294605	0.00264929	0.00456069	0.00414617	0.00835413	0.0132228	0.0137902	0.0134453	0.00543173	0.0217543	0.0337979	0.00956594	0.010023	0.0147124	0.00305238	0.00843683	0.000843155	0.00779251	0.0103148	0.00282695	0.0015549	0.000465967	0.00736399	0.0106568	0.00272103	0.0118253	0.0071697	0.00213071	0.00469123	0.0172187	0.00413378	0.0246397	0.110502	0.348937	1.56488	14.25823
72	-3396.581	-3546.091	149.5103	1.992236	0.0927696	0.0630777	0.0325708	0.0151896	0.141814	0.123055	0.105331	0.212912	0.0514709	0.0714655	0.318118	0.0073129	0.272977	0.0844335	0.0273255	0.0735097	0.172005	0.0264004	0.0861498	0.138286	0.0137139	0.202206	0.279394	0.0275842	0.0704763	0.146355	0.257712	0.0100787	0.108126	0.215129	0.21214	0.078365	0.0517847	0.614564	0.339206	0.417808	0.00400589	0.00558119	0.0257137	0.114379	0.0079744	0.36507	0.0310698	0.256856	0.140652	0.0688564	0.129826	0.074412	0.175153	0.0652741	0.00572031	0.226682	0.143411	0.372934	0.0240683	0.432827	0.0273453	0.090473	0.0268081	0.0212364	0.0243428	0.0533382	0.0955665	0.0990893	0.190149	0.315526	0.199511	0.0686129	0.0487109	0.141858	0.0547332	0.114971	0.0338059	0.0357253	0.00298318	0.0134845	0.0215424	0.188708	0.0739642	0.0585112	0.060115	0.105848	0.13618	0.130921	0.0537069	0.121297	0.0105884	0.012214	0.299991	0.154368	0.113222	0.0890314	0.160518	0.00793677	0.0743356	0.23124	0.0925202	2.914525	0.00793832	0.00539757	0.00278709	0.00129978	0.0121351	0.0105298	0.00901321	0.0182189	0.00440437	0.00611531	0.0272214	0.000625767	0.0233587	0.00722499	0.00233825	0.00629024	0.0147185	0.00225909	0.00737185	0.0118331	0.0011735	0.0173028	0.0239078	0.00236038	0.00603067	0.0125236	0.0220524	0.000862432	0.00925238	0.0184087	0.0181529	0.0067057	0.00443123	0.0525884	0.0290259	0.0357519	0.000342785	0.000477583	0.00220032	0.00978745	0.000682371	0.0312392	0.00265865	0.0219792	0.0120356	0.00589206	0.0111092	0.00636745	0.0149879	0.00558552	0.000489488	0.0193972	0.0122717	0.031912	0.00205953	0.0370371	0.00233994	0.00774179	0.00229398	0.0018172	0.00208302	0.00456416	0.00817764	0.00847909	0.0162711	0.0269996	0.0170722	0.00587122	0.0041682	0.0121388	0.00468353	0.0098381	0.00289278	0.00305702	0.000255272	0.00115387	0.00184339	0.0161478	0.00632913	0.00500681	0.00514405	0.00905739	0.0116529	0.0112029	0.00459571	0.0103794	0.000906055	0.00104516	0.0256703	0.0132093	0.00968846	0.00761844	0.0137356	0.000679151	0.00636091	0.0197873	0.00791697	0.0138944	0.0728533	0.259319	1.3597	11.68631
108	-3388.906	-3532.547	143.6405	2.060785	0.10419	0.253202	0.0315274	0.0907249	0.166236	0.0686451	0.053093	0.301823	0.138234	0.144113	0.153682	0.00564609	0.168981	0.0852233	0.0671143	0.0658429	0.253026	0.0240779	0.0928602	0.217465	0.10146	0.260482	0.296697	0.0595868	0.0499512	0.0763065	0.580909	0.0464179	0.126453	0.268318	0.32884	0.067711	0.05864	0.269266	0.267759	0.4399	0.00778994	0.100897	0.038278	0.223324	0.00935604	0.538578	0.130432	0.340029	0.213271	0.109458	0.264478	0.0785247	0.176458	0.235772	0.121105	0.246917	0.106407	0.852682	0.0642173	0.414188	0.057926	0.0373985	0.196069	0.0396554	0.104316	0.08604	0.0394313	0.240531	0.123024	0.462039	0.137409	0.0704395	0.179719	0.360514	0.0838776	0.0141028	0.0621661	0.000698297	0.0140089	0.0541459	0.0547118	0.111391	0.0221664	0.0939911	0.126103	0.0968176	0.125244	0.077722	0.114229	0.226131	0.0610215	0.0201468	0.367764	0.353635	0.160762	0.111785	0.154393	0.0087812	0.105852	0.223946	0.0815707	2.109406	0.00689167	0.0167481	0.00208539	0.00600102	0.0109958	0.00454055	0.00351185	0.0199642	0.00914353	0.00953237	0.0101653	0.000373462	0.0111773	0.00563711	0.00443929	0.00435519	0.0167365	0.00159264	0.00614227	0.0143843	0.00671108	0.0172296	0.0196251	0.00394139	0.00330404	0.00504731	0.0384244	0.00307032	0.00836427	0.0177479	0.0217512	0.00447876	0.00387876	0.0178106	0.017711	0.0290973	0.000515268	0.00667389	0.00253191	0.0147718	0.000618858	0.0356244	0.00862746	0.0224913	0.0141069	0.00724015	0.017494	0.00519404	0.0116719	0.0155952	0.00801049	0.0163324	0.00703835	0.0564009	0.00424767	0.0273966	0.00383153	0.00247373	0.012969	0.00262302	0.00690003	0.00569114	0.00260819	0.01591	0.00813748	0.0305617	0.00908896	0.00465924	0.0118875	0.0238463	0.0055481	0.000932837	0.00411199	4.6189e-05	0.000926621	0.00358149	0.00361893	0.00736801	0.0014662	0.00621707	0.00834113	0.00640403	0.00828429	0.00514094	0.0075557	0.0149575	0.00403629	0.00133261	0.0243258	0.0233913	0.0106337	0.00739402	0.0102124	0.000580835	0.00700163	0.014813	0.00539552	0.0111754	0.0620344	0.230669	1.28044	15.11824
144	-3391.05	-3537.079	146.0289	1.908711	0.0908128	0.0774868	0.0472949	0.0325497	0.0378038	0.0935151	0.1011	0.297142	0.0502133	0.0875465	0.175902	0.00822187	0.174752	0.016378	0.0560838	0.181184	0.182919	0.0335201	0.0585871	0.155616	0.132535	0.283027	0.253145	0.0277574	0.0286278	0.207889	0.385029	0.00528687	0.0877118	0.227011	0.393618	0.0658101	0.0561681	0.326353	0.388061	0.435367	0.0152731	0.0915648	0.0475523	0.141823	0.0242927	0.491557	0.0450744	0.336545	0.166362	0.066601	0.222607	0.0580091	0.0703529	0.2129	0.227784	0.533218	0.0140681	0.0419748	0.015736	0.0749437	0.0825479	0.0602686	0.179268	0.155672	0.201207	0.280137	0.0358818	0.0233731	0.361943	0.207482	0.00428272	0.00237578	0.0842737	0.138455	0.0437198	0.259482	0.35175	0.438344	0.0515218	0.540426	0.425291	0.0731002	0.033209	0.155577	0.126102	0.095717	0.00397065	0.0184062	0.103427	0.324256	0.0874763	0.0149474	0.0554074	0.0459976	0.143696	0.199545	0.00736666	0.0663305	0.0492724	0.0459214	0.0648669	2.413413	0.00657942	0.00561395	0.00342653	0.00235824	0.0027389	0.0067752	0.00732469	0.0215281	0.00363797	0.00634277	0.0127442	0.000595677	0.0126609	0.00118659	0.00406329	0.0131269	0.0132526	0.00242854	0.00424466	0.0112744	0.00960222	0.0205054	0.0183404	0.00201103	0.00207409	0.0150616	0.0278955	0.000383035	0.00635474	0.0164471	0.0285178	0.00476796	0.00406939	0.0236444	0.0281152	0.0315425	0.00110654	0.0066339	0.00344518	0.0102752	0.00176001	0.0356134	0.00326566	0.0243828	0.012053	0.00482526	0.016128	0.00420277	0.00509709	0.0154247	0.016503	0.0386318	0.00101924	0.00304109	0.00114008	0.0054297	0.00598062	0.00436648	0.012988	0.0112785	0.0145775	0.020296	0.00259965	0.00169339	0.0262229	0.0150321	0.000310284	0.000172126	0.00610566	0.0100311	0.00316752	0.0187995	0.0254844	0.0317582	0.00373277	0.039154	0.0308125	0.00529613	0.002406	0.0112716	0.00913611	0.00693472	0.000287675	0.00133353	0.00749334	0.0234925	0.00633768	0.00108294	0.00401428	0.00333254	0.0104108	0.0144571	0.000533717	0.00480567	0.0035698	0.00332702	0.00469962	0.018002	0.0880563	0.297186	1.45368	13.80256
180	-3397.668	-3540.422	142.7539	2.065246	0.0610268	0.30873	0.0686327	0.0164161	0.131343	0.0718731	0.0908232	0.218962	0.158255	0.210287	0.0903723	0.00886266	0.395044	0.0530672	0.112095	0.0729774	0.237722	0.0474962	0.186134	0.196786	0.0156073	0.253102	0.395634	0.04739	0.0380914	0.162234	0.644726	0.00466265	0.081489	0.381436	0.33196	0.0335872	0.0862899	0.648541	0.397478	0.338673	0.00654578	0.0910192	0.0130572	0.176047	0.0467674	0.275342	0.17182	0.411999	0.101854	0.052025	0.192656	0.151196	0.130007	0.217046	0.125505	0.936003	0.0696191	0.20895	0.0641519	0.0807519	0.0376954	0.147721	0.187594	0.0594676	0.314702	0.462632	0.134019	0.0119834	0.143446	0.291297	0.00956525	0.0292871	0.0860299	0.0578663	0.0220383	0.0751657	0.329621	0.252853	0.0336723	0.498732	0.391256	0.118994	0.0462656	0.124703	0.114885	0.0320527	0.000212237	0.0123147	0.0557232	0.536738	0.0512413	0.044491	0.0635883	0.283896	0.131934	0.134033	0.0790406	0.00267339	0.138146	0.0413427	0.0890238	1.675781	0.00386292	0.0195422	0.00434436	0.00103911	0.00831382	0.00454947	0.00574899	0.01386	0.0100173	0.0133109	0.00572045	0.000560995	0.0250058	0.00335909	0.00709544	0.00461937	0.0150475	0.00300645	0.0117821	0.0124563	0.00098792	0.016021	0.0250431	0.00299972	0.00241114	0.0102692	0.0408103	0.00029514	0.00515815	0.0241444	0.0210126	0.00212603	0.00546204	0.0410518	0.0251598	0.0214375	0.000414339	0.0057614	0.000826506	0.0111435	0.00296032	0.0174288	0.010876	0.026079	0.00644724	0.00329311	0.0121949	0.00957052	0.0082293	0.0137387	0.0079443	0.0592477	0.0044068	0.0132263	0.00406073	0.00511149	0.00238607	0.00935053	0.0118745	0.00376422	0.0199202	0.029284	0.00848323	0.000758532	0.00907995	0.0184387	0.000605468	0.00185384	0.00544558	0.00366286	0.001395	0.00475789	0.0208646	0.0160053	0.00213141	0.0315691	0.024766	0.00753219	0.00292855	0.00789352	0.0072721	0.0020289	1.34343e-05	0.000779507	0.00352721	0.0339748	0.00324351	0.00281622	0.00402506	0.0179702	0.00835125	0.00848409	0.00500316	0.000169222	0.00874449	0.00261694	0.00563509	0.0110164	0.061379	0.228881	1.27524	15.79811
216	-3399.277	-3544.047	144.7699	1.821942	0.127608	0.167997	0.0262596	0.0381103	0.056142	0.00851247	0.0409901	0.426342	0.0123466	0.0934683	0.185409	0.0170769	0.269041	0.158859	0.151565	0.014143	0.224389	0.02785	0.0711815	0.289026	0.142971	0.222095	0.326947	0.0690988	0.0474987	0.00549016	0.312345	0.017408	0.0623687	0.36433	0.419243	0.0886039	0.107735	0.373354	0.253422	0.297277	0.0184181	0.0843795	0.00217879	0.140043	0.0416114	0.446582	0.0957738	0.236727	0.123751	0.0685063	0.335283	0.136158	0.0678308	0.296862	0.102308	0.749685	0.0147302	0.183371	0.189851	0.0134092	0.0323997	0.0897513	0.0559522	0.0260357	0.169041	0.863511	0.0678672	0.0300935	0.330995	0.255637	0.0903382	0.0419203	0.0564858	0.0169942	0.0352251	0.0154167	0.218127	0.146747	0.0509016	0.329731	0.712617	0.140382	0.0781318	0.0532454	0.068374	0.00589307	0.000675159	0.0598691	0.0770487	0.20501	0.104079	0.120817	0.121473	0.0566385	0.0839875	0.175673	0.131544	0.0304893	0.238157	0.057634	0.138743	2.514715	0.00883243	0.011628	0.00181757	0.00263783	0.0038859	0.000589196	0.00283716	0.0295095	0.000854579	0.00646946	0.0128332	0.00118199	0.0186218	0.0109955	0.0104906	0.000978914	0.0155312	0.00192766	0.00492687	0.0200051	0.00989579	0.0153724	0.0226298	0.00478272	0.00328765	0.000380005	0.0216191	0.0012049	0.00431689	0.0252174	0.0290181	0.00613277	0.00745694	0.0258419	0.0175407	0.0205762	0.00127482	0.00584038	0.000150807	0.00969315	0.00288016	0.0309104	0.00662904	0.0163852	0.00856547	0.0047417	0.0232068	0.00942424	0.00469495	0.0205475	0.0070813	0.0518899	0.00101956	0.0126921	0.0131407	0.000928127	0.00224257	0.00621219	0.00387276	0.00180208	0.0117002	0.0597684	0.00469747	0.00208294	0.02291	0.0176941	0.00625281	0.00290154	0.0039097	0.00117627	0.00243813	0.00106708	0.0150978	0.0101572	0.00352318	0.0228226	0.0493242	0.00971663	0.00540794	0.00368542	0.00473255	0.000407893	4.67315e-05	0.00414387	0.00533297	0.0141899	0.00720387	0.00836243	0.00840781	0.00392026	0.00581324	0.0121593	0.00910492	0.00211034	0.0164842	0.00398917	0.00960317	0.0233863	0.106429	0.339869	1.54672	14.44761
252	-3404.737	-3550.876	146.1391	1.869094	0.0870113	0.112969	0.0235663	0.0929826	0.0540657	0.0441535	0.0213496	0.125963	0.0109609	0.158416	0.0908646	0.00138864	0.415814	0.0507717	0.0269119	0.0843891	0.221298	0.0150996	0.109655	0.197038	0.0471644	0.166107	0.206745	0.0195854	0.121052	0.146777	0.382763	0.0361358	0.0586044	0.0694213	0.279249	0.100352	0.106784	0.309254	0.319425	0.199329	0.0229429	0.0739349	0.018916	0.0572576	0.0425963	0.466247	0.354427	0.27968	0.185254	0.0358219	0.25021	0.149209	0.211961	0.24303	0.180504	0.756792	0.0463489	0.324424	0.0328774	0.0709247	0.411771	0.0594051	0.130742	0.10463	0.0198812	0.06224	0.0627542	0.140421	0.0442912	0.132566	0.144803	0.290088	0.104952	0.60613	0.0658456	0.0402041	0.22496	0.0843955	0.0928863	0.330998	0.183023	0.527806	0.100178	0.0220399	0.0299598	0.110391	0.0590036	0.0582066	0.0905967	0.000281304	0.00559012	0.0530467	0.214154	0.0418022	0.0504384	0.19417	0.162029	0.0387742	0.225834	0.22657	0.0137283	2.196671	0.00626957	0.00813992	0.00169806	0.00669983	0.00389568	0.00318146	0.00153834	0.00907625	0.000789784	0.0114146	0.00654721	0.000100058	0.0299613	0.00365834	0.00193913	0.00608062	0.0159456	0.001088	0.00790115	0.0141975	0.00339841	0.0119688	0.0148969	0.00141122	0.00872233	0.010576	0.0275798	0.00260375	0.00422272	0.00500212	0.0201211	0.00723084	0.00769428	0.0222832	0.023016	0.0143626	0.00165314	0.00532735	0.00136298	0.00412568	0.00306926	0.0335953	0.0255381	0.0201522	0.0133484	0.00258113	0.0180288	0.0107512	0.0152728	0.0175114	0.0130062	0.0545303	0.00333965	0.0233762	0.00236897	0.00511045	0.02967	0.00428041	0.00942056	0.00753911	0.00143253	0.00448468	0.00452173	0.010118	0.00319139	0.00955202	0.0104337	0.0209022	0.00756225	0.0436745	0.00474448	0.00289689	0.0162094	0.00608109	0.00669288	0.0238499	0.0131876	0.0380309	0.00721827	0.00158808	0.00215874	0.00795421	0.00425148	0.00419405	0.00652791	2.02693e-05	0.000402794	0.00382226	0.0154308	0.00301204	0.00363432	0.0139908	0.011675	0.00279386	0.0162724	0.0163254	0.000989188	0.0203054	0.096104	0.31626	1.49684	13.87836
288	-3392.807	-3541.42	148.6136	1.985142	0.0477087	0.0875022	0.0685735	0.0216382	0.137525	0.0675436	0.0800113	0.255116	0.00898626	0.133844	0.132697	0.0822736	0.314834	0.0508952	0.10243	0.0744646	0.146164	0.00352398	0.118653	0.230879	0.128108	0.193296	0.406086	0.0212104	0.121346	0.154239	0.153098	0.00877677	0.0677066	0.181308	0.510232	0.153111	0.113724	0.240307	0.333951	0.491488	0.0170922	0.0696098	0.0761014	0.113569	0.0469182	0.358316	0.12288	0.183412	0.122933	0.143697	0.231626	0.03134	0.162218	0.12464	0.124312	0.673695	0.0815101	0.144508	0.0196117	0.0755188	0.412772	0.138654	0.116437	0.162893	0.100262	0.0583406	0.0779769	0.177425	0.0740194	0.0652897	0.119229	0.140103	0.0811047	0.374155	0.0152092	0.0868163	0.0983397	0.00687264	0.080738	0.332325	0.151129	0.132934	0.0346076	0.0999502	0.0238974	0.0874717	0.0799882	0.0404919	0.0601453	0.00303439	0.00548793	0.0367609	0.0697502	0.0284206	0.0325264	0.0900394	0.174428	0.0494446	0.149922	0.227121	0.0241963	1.898181	0.0037603	0.00689674	0.00540482	0.00170548	0.0108395	0.00532364	0.00630632	0.0201077	0.000708278	0.0105493	0.0104589	0.00648463	0.0248146	0.00401145	0.00807336	0.00586914	0.0115203	0.000277753	0.009352	0.0181974	0.0100972	0.0152352	0.0320069	0.00167176	0.00956424	0.0121568	0.0120669	0.000691767	0.0053365	0.0142904	0.0402154	0.0120679	0.0089635	0.0189405	0.0263213	0.0387381	0.00134717	0.0054865	0.00599815	0.00895128	0.003698	0.0282417	0.00968513	0.0144562	0.00968931	0.0113259	0.0182563	0.00247015	0.0127857	0.00982387	0.009798	0.0530992	0.00642445	0.0113898	0.00154576	0.00595223	0.0325338	0.0109284	0.00917733	0.0128389	0.00790246	0.00459828	0.00614597	0.0139843	0.00583405	0.005146	0.00939738	0.0110426	0.00639251	0.0294902	0.00119876	0.00684268	0.00775093	0.000541687	0.0063636	0.0261932	0.0119117	0.0104776	0.0027277	0.00787787	0.00188354	0.00689434	0.0063045	0.00319149	0.00474053	0.000239164	0.000432547	0.00289742	0.00549756	0.00224005	0.00256366	0.00709672	0.013748	0.00389712	0.0118165	0.0179012	0.00190711	0.0142073	0.0740556	0.262409	1.36781	12.68747
324	-3403.49	-3549.759	146.269	1.890414	0.054478	0.133927	0.0246342	0.0785429	0.0983459	0.0168867	0.0869978	0.26999	0.0565199	0.095223	0.227183	0.0966508	0.224875	0.143061	0.108775	0.0865407	0.101356	0.0106696	0.0887307	0.171701	0.141231	0.186024	0.307711	0.0647496	0.0278976	0.245419	0.340574	0.00946775	0.122781	0.198902	0.282714	0.233215	0.0970412	0.538774	0.504315	0.412501	0.0717768	0.0726897	0.0855372	0.146293	0.0404163	0.600149	0.117764	0.186896	0.140293	0.322327	0.159373	0.0931099	0.0793749	0.131698	0.211531	0.495074	0.0333225	0.158349	0.0392577	0.126189	0.455425	0.0312728	0.152116	0.129756	0.13674	0.0216135	0.0181304	0.230265	0.0584813	0.059473	0.0203806	0.0913449	0.0368681	0.452743	0.0233286	0.0139076	0.116292	0.0241414	0.0937881	0.126829	0.141843	0.0562156	0.0426773	0.202713	0.0396409	0.0597858	0.0188098	0.087418	0.142097	0.0417885	0.043987	0.231024	0.0271111	0.0606762	0.0160343	0.119029	0.260883	0.014331	0.0830234	0.121869	0.054663	3.047375	0.0040782	0.0100257	0.00184411	0.00587969	0.00736213	0.00126413	0.00651262	0.0202114	0.00423106	0.00712835	0.0170069	0.00723524	0.0168341	0.0107095	0.00814282	0.0064784	0.0075875	0.000798722	0.00664234	0.0128535	0.0105725	0.0139257	0.0230351	0.00484713	0.0020884	0.0183719	0.0254952	0.000708752	0.0091913	0.0148897	0.0211639	0.0174584	0.00726446	0.0403324	0.0377528	0.0308796	0.00537319	0.00544152	0.00640328	0.0109514	0.00302555	0.0449269	0.00881574	0.0139909	0.0105023	0.0241293	0.0119306	0.00697017	0.00594197	0.00985889	0.0158352	0.037061	0.00249451	0.0118539	0.00293882	0.00944646	0.034093	0.00234107	0.0113874	0.00971349	0.0102363	0.00161798	0.00135724	0.0172376	0.00437788	0.00445212	0.00152568	0.00683805	0.00275993	0.0338922	0.00174637	0.00104112	0.00870559	0.00180722	0.00702094	0.00949438	0.0106183	0.00420828	0.0031948	0.015175	0.0029675	0.00447554	0.0014081	0.00654407	0.0106373	0.00312827	0.00329285	0.0172943	0.00202953	0.00454219	0.00120032	0.00891049	0.0195296	0.00107281	0.0062151	0.00912305	0.00409205	0.0190351	0.0917036	0.305907	1.47374	13.35834
