Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3399.688	-3547.513	147.8252	1.880089	0.0970392	0.0294707	0.0172775	0.00991767	0.146857	0.0371253	0.0771867	0.0897762	0.246015	0.0901063	0.322401	0.0540903	0.212702	0.0586392	0.080944	0.0936629	0.231722	0.0158292	0.108879	0.263744	0.0960212	0.189365	0.215512	0.0788238	0.0194706	0.0410401	0.308135	0.0020788	0.0379179	0.214866	0.242856	0.20802	0.0723578	0.317056	0.383699	0.427973	0.0495633	0.0221491	0.0239661	0.133937	0.0467728	0.373206	0.154784	0.465298	0.192046	0.00476285	0.131329	0.186166	0.0522104	0.104742	0.103403	0.167094	0.0815011	0.00381094	0.0954748	0.101003	0.189041	0.228407	0.0450301	0.0472352	0.3287	0.471592	0.0635631	0.00350874	0.0353927	0.309469	0.251417	0.0307418	0.0986986	0.154192	0.038746	0.113355	0.0401817	0.272645	0.00226261	0.668806	0.0520975	0.0879567	0.177849	0.111966	0.0352084	0.112329	0.0290809	0.018397	0.0581493	0.0402339	0.0517608	0.292231	0.458677	0.0530388	0.0894745	0.00818931	0.141177	0.121154	0.0269202	0.0230702	0.0248122	2.116817	0.00744248	0.00226027	0.00132511	0.000760642	0.0112633	0.00284734	0.00591988	0.00688544	0.0188683	0.00691076	0.0247267	0.00414849	0.0163133	0.00449737	0.00620805	0.00718354	0.0177721	0.00121403	0.00835055	0.020228	0.00736441	0.0145234	0.0165288	0.00604544	0.00149331	0.00314759	0.0236326	0.000159435	0.00290814	0.0164793	0.018626	0.0159543	0.00554953	0.0243168	0.0294281	0.0328236	0.00380129	0.00169874	0.0018381	0.0102724	0.00358727	0.0286233	0.0118713	0.0356864	0.0147291	0.00036529	0.0100724	0.0142781	0.00400431	0.00803326	0.00793059	0.0128154	0.00625078	0.000292283	0.0073225	0.00774651	0.0144986	0.0175178	0.00345361	0.00362273	0.0252098	0.0361691	0.00487501	0.000269105	0.00271446	0.023735	0.0192826	0.00235776	0.00756975	0.0118258	0.00297165	0.00869381	0.00308176	0.0209107	0.000173532	0.0512945	0.00399565	0.00674589	0.0136402	0.00858733	0.00270033	0.00861514	0.00223038	0.00141097	0.0044598	0.00308577	0.00396983	0.0224128	0.0351785	0.00406784	0.0068623	0.000628084	0.0108276	0.009292	0.00206467	0.00176939	0.00190299	0.0196412	0.0938143	0.310896	1.48497	13.03855
36	-3403.459	-3546.649	143.1898	1.918882	0.0837737	0.107303	0.0664344	0.0285849	0.216608	0.0909174	0.100516	0.149219	0.286122	0.11902	0.163736	0.0294536	0.247379	0.194257	0.0212424	0.168087	0.190493	0.0151836	0.0688012	0.0691055	0.0965524	0.267059	0.340526	0.123654	0.0833592	0.126691	0.345212	0.0063475	0.0629294	0.474732	0.481698	0.157165	0.0284626	0.273951	0.339198	0.339006	0.0561651	0.135749	0.0298579	0.35132	0.00810034	0.614961	0.056679	0.326474	0.142201	0.0183234	0.262562	0.173252	0.205868	0.0957723	0.0655746	0.146805	0.102753	0.00234096	0.345234	0.142367	0.129362	0.131703	0.011839	0.0905537	0.382287	0.394195	0.141366	0.00725711	0.0651343	0.405128	0.202989	0.00783856	0.111474	0.0993498	0.0482276	0.0222385	0.0489626	0.0767188	0.00164569	0.735091	0.0214579	0.237966	0.238178	0.0753225	0.163458	0.0849872	0.0199726	0.125202	0.122214	0.0249075	0.060815	0.362142	0.691855	0.0556784	0.0608592	0.0980127	0.17428	0.115561	0.0313525	0.118022	0.139821	2.194573	0.00544672	0.00697655	0.00431937	0.00185851	0.0140832	0.00591119	0.00653523	0.00970178	0.0186028	0.00773831	0.0106456	0.00191499	0.0160839	0.01263	0.00138112	0.0109286	0.0123853	0.000987195	0.00447326	0.00449304	0.00627756	0.0173634	0.02214	0.00803963	0.00541977	0.00823707	0.0224447	0.000412696	0.00409149	0.0308657	0.0313186	0.0102184	0.00185056	0.0178115	0.0220537	0.0220412	0.0036517	0.00882598	0.00194128	0.0228418	0.000526661	0.039983	0.00368511	0.0212264	0.00924548	0.00119134	0.0170711	0.0112644	0.013385	0.00622684	0.00426347	0.00954482	0.0066807	0.000152203	0.0224461	0.00925628	0.00841073	0.00856295	0.000769735	0.00588754	0.0248552	0.0256294	0.0091912	0.000471836	0.00423484	0.0263403	0.0131978	0.000509641	0.0072477	0.00645944	0.00313562	0.00144589	0.00318341	0.00498804	0.000106998	0.0477935	0.00139513	0.0154719	0.0154856	0.00489725	0.0106276	0.00552563	0.00129856	0.0081403	0.00794598	0.00161941	0.00395402	0.0235454	0.0449824	0.00362005	0.00395689	0.0063725	0.0113312	0.00751344	0.00203845	0.00767343	0.00909077	0.0174496	0.0860793	0.292403	1.44243	15.38056
72	-3389.746	-3531.745	141.9994	2.110869	0.072098	0.200396	0.0497818	0.0512845	0.0969429	0.0461431	0.0659218	0.150478	0.0237505	0.166607	0.275712	0.00526763	0.345305	0.10733	0.0890456	0.0736014	0.22464	0.00926952	0.0963396	0.35426	0.152549	0.239031	0.270911	0.0953179	0.136659	0.106296	0.470932	0.0139324	0.0390445	0.31279	0.284449	0.0731288	0.168067	0.348616	0.31225	0.266046	0.0577523	0.108432	0.170585	0.202425	0.0174266	0.659762	0.0572402	0.285542	0.111918	0.0390762	0.233905	0.0753846	0.124178	0.13268	0.159615	0.117947	0.0055785	0.113815	0.0710902	0.150367	0.0347597	0.233707	0.0371373	0.0781291	0.319327	0.569149	0.11374	0.0704639	0.159063	0.14191	0.441148	0.0175693	0.10855	0.323097	0.0118091	0.104459	0.0250093	0.00384303	0.0162455	1.24616	0.0933494	0.182107	0.128359	0.0745042	0.0389583	0.23518	0.0162183	0.115215	0.176571	0.010468	0.0876364	0.554302	0.446696	0.0650865	0.0540697	0.0637724	0.0686446	0.0608478	0.151188	0.039779	0.150355	2.850575	0.00463429	0.012881	0.00319986	0.00329645	0.00623126	0.00296597	0.0042373	0.00967238	0.00152663	0.0107091	0.0177221	0.000338591	0.0221954	0.00689893	0.00572365	0.00473093	0.0144394	0.000595824	0.00619249	0.022771	0.00980553	0.0153643	0.0174136	0.00612681	0.00878411	0.00683246	0.0302704	0.000895541	0.00250969	0.0201054	0.0182837	0.00470055	0.010803	0.0224082	0.0200707	0.0171008	0.00371218	0.00696975	0.0109648	0.0130114	0.00112014	0.042408	0.00367927	0.018354	0.00719382	0.00251173	0.0150349	0.00484555	0.0079819	0.00852835	0.0102597	0.00758137	0.000358573	0.00731574	0.00456951	0.00966524	0.00223428	0.0150221	0.0023871	0.00502196	0.0205256	0.0365836	0.00731092	0.00452925	0.0102242	0.00912166	0.028356	0.00112932	0.00697733	0.020768	0.000759063	0.0067144	0.00160754	0.000247021	0.00104423	0.0801001	0.00600029	0.0117054	0.00825064	0.00478896	0.00250415	0.0151169	0.00104247	0.00740576	0.0113496	0.00067286	0.00563306	0.0356293	0.0287126	0.00418361	0.00347547	0.00409914	0.00441232	0.00391115	0.00971798	0.0025569	0.00966446	0.00950326	0.0549963	0.211131	1.22183	15.5575
108	-3391.377	-3539.282	147.9051	1.972447	0.0723739	0.106289	0.0204826	0.0344347	0.130456	0.0490367	0.0526766	0.15085	0.0869912	0.163841	0.210617	0.0381499	0.273037	0.137686	0.0721858	0.0501388	0.103071	0.0250911	0.0267984	0.127783	0.0521541	0.32528	0.206048	0.0874632	0.118589	0.530933	0.547583	0.0229317	0.10368	0.154193	0.232013	0.0965977	0.126727	0.28971	0.359297	0.287205	0.0313973	0.0537485	0.0350947	0.113533	0.0147111	0.438739	0.152811	0.277902	0.210664	0.00808574	0.314511	0.113645	0.0965286	0.127982	0.0330639	0.228953	0.029691	0.0316083	0.106637	0.131984	0.0335523	0.111424	0.202774	0.13019	0.294131	0.279609	0.0484277	0.0154582	0.045938	0.02693	0.326098	0.0474552	0.165418	0.199915	0.00237873	0.067546	0.0139496	0.0198677	0.0888038	0.779798	0.0857806	0.100086	0.0151575	0.0426452	0.0458365	0.178582	0.00100118	0.111918	0.0952919	0.0217087	0.0897798	0.396956	0.366507	0.0268625	0.00555715	0.118761	0.124309	0.0101289	0.0822386	0.0740635	0.0819716	2.021584	0.00556787	0.00817705	0.00157577	0.00264913	0.0100362	0.0037725	0.00405252	0.0116052	0.0066924	0.0126046	0.0162032	0.00293494	0.0210052	0.0105925	0.0055534	0.00385728	0.0079295	0.00193031	0.00206166	0.00983061	0.00401232	0.0250245	0.0158517	0.00672872	0.00912331	0.0408457	0.0421266	0.00176418	0.0079763	0.0118624	0.0178492	0.00743146	0.00974934	0.022288	0.0276414	0.0220952	0.00241546	0.00413498	0.0026999	0.00873434	0.00113176	0.0337531	0.011756	0.0213795	0.0162068	0.000622052	0.024196	0.00874297	0.00742614	0.00984589	0.00254367	0.0176138	0.00228419	0.00243169	0.00820381	0.0101538	0.00258125	0.00857211	0.0155998	0.0100158	0.0226281	0.0215109	0.00372564	0.00118923	0.0035341	0.00207178	0.0250874	0.00365083	0.012726	0.0153799	0.000183001	0.00519645	0.00107317	0.00152846	0.00683185	0.0599914	0.00659927	0.00769985	0.0011661	0.00328078	0.00352629	0.0137387	7.70227e-05	0.00861005	0.007331	0.00167009	0.00690694	0.0305386	0.0281961	0.00206659	0.000427522	0.00913654	0.00956331	0.00077924	0.00632678	0.00569785	0.00630624	0.014783	0.0762473	0.267998	1.38227	12.99849
144	-3397.263	-3542.002	144.7397	1.941674	0.103741	0.126687	0.0228045	0.0690988	0.117194	0.0509987	0.00822902	0.150077	0.21461	0.0581069	0.173249	0.119191	0.378067	0.0404739	0.0511019	0.0449171	0.172833	0.0130823	0.0622865	0.421453	0.0522003	0.28298	0.257257	0.0125301	0.0847524	0.202008	0.286472	0.0281343	0.126429	0.158758	0.343411	0.0565936	0.188682	0.274296	0.382156	0.273018	0.0706556	0.0646812	0.0670728	0.209342	0.046642	0.342648	0.062128	0.313004	0.159841	0.00494741	0.344981	0.138581	0.115462	0.262989	0.0692815	0.176194	0.0956545	0.0825408	0.0517893	0.132789	0.0349327	0.179379	0.0264692	0.00910332	0.342952	0.419608	0.0445074	0.00416654	0.0313645	0.277267	0.422577	0.0832042	0.0994685	0.158578	0.00155185	0.0935661	0.00842084	0.00341629	0.108289	1.17868	0.213749	0.0714317	0.0403624	0.106882	0.033613	0.0782327	0.0765224	0.0452633	0.054667	0.0978583	0.0940304	0.320957	0.526323	0.00189357	0.0496998	0.0244531	0.0899331	0.0209634	0.0497327	0.0698307	0.0298811	3.591888	0.00749416	0.00915181	0.00164738	0.00499165	0.00846602	0.00368411	0.000594459	0.0108414	0.0155033	0.0041976	0.0125154	0.00861027	0.0273113	0.00292381	0.00369156	0.00324478	0.0124853	0.000945053	0.00449953	0.0304455	0.00377091	0.0204423	0.0185841	0.000905163	0.00612245	0.0145929	0.0206945	0.0020324	0.00913314	0.0114685	0.0248077	0.00408828	0.0136302	0.019815	0.0276067	0.0197226	0.00510411	0.00467252	0.00484529	0.0151227	0.00336939	0.0247526	0.00448808	0.0226112	0.0115468	0.000357397	0.0249212	0.010011	0.00834093	0.0189981	0.00500485	0.0127281	0.00691001	0.00596269	0.00374122	0.0095926	0.00252352	0.0129582	0.00191212	0.000657617	0.0247746	0.0303122	0.00321518	0.000300988	0.00226575	0.0200295	0.0305267	0.00601061	0.00718554	0.0114555	0.000112104	0.00675915	0.000608316	0.00024679	0.00782272	0.0851469	0.0154411	0.00516018	0.00291575	0.00772109	0.00242818	0.00565148	0.00552792	0.00326979	0.00394911	0.00706922	0.00679269	0.0231857	0.0380212	0.00013679	0.00359028	0.00176648	0.0064967	0.00151438	0.00359266	0.00504452	0.00215859	0.0162664	0.0817783	0.281857	1.41702	13.84288
180	-3400.48	-3546.569	146.0893	1.923149	0.130005	0.12955	0.0311508	0.0608909	0.064641	0.0790792	0.022807	0.107177	0.0237008	0.120102	0.200168	0.0371101	0.320315	0.0316229	0.0935494	0.121435	0.270359	0.027729	0.152756	0.293315	0.0254284	0.203605	0.243424	0.0587565	0.108461	0.172699	0.426226	0.0184147	0.143754	0.254943	0.290276	0.104574	0.079367	0.413653	0.153864	0.521017	0.0375719	0.0586786	0.0319224	0.20729	0.0680955	0.470006	0.0338907	0.376513	0.0714253	0.00935607	0.133399	0.090921	0.105488	0.16431	0.0494795	0.149721	0.0109256	0.0916664	0.145758	0.0774665	0.117606	0.198467	0.0562305	0.024988	0.313544	0.367583	0.113601	0.0800748	0.0762132	0.203788	0.271359	0.0906858	0.0473556	0.113298	0.00070227	0.0236956	0.0451747	0.00619723	0.067411	0.84517	0.24563	0.122015	0.0484272	0.0466642	0.0538955	0.0857568	0.00689261	0.145119	0.0458758	0.13568	0.0784186	0.372835	0.458914	0.0667249	0.0540409	0.200221	0.168957	0.0399436	0.0253715	0.0295642	0.138336	2.820912	0.0095929	0.00955932	0.00229857	0.00449305	0.00476976	0.00583514	0.0016829	0.00790846	0.00174885	0.00886216	0.0147701	0.0027383	0.0236356	0.00233341	0.00690287	0.00896052	0.0199494	0.00204608	0.0112716	0.0216433	0.00187632	0.0150237	0.0179619	0.00433555	0.00800316	0.0127432	0.0314506	0.00135879	0.0106074	0.0188118	0.0214191	0.00771636	0.00585637	0.0305228	0.0113534	0.038445	0.00277237	0.00432981	0.00235551	0.0152956	0.00502467	0.0346811	0.00250074	0.0277823	0.00527037	0.000690371	0.00984333	0.00670893	0.00778384	0.0121242	0.00365102	0.0110477	0.000806182	0.00676393	0.0107553	0.00571614	0.00867797	0.0146446	0.00414917	0.00184383	0.023136	0.0271234	0.00838247	0.0059086	0.00562366	0.0150373	0.0200232	0.00669157	0.0034943	0.0083601	5.18195e-05	0.00174846	0.00333338	0.000457284	0.00497416	0.0623638	0.0181247	0.0090033	0.00357337	0.00344329	0.00397687	0.00632787	0.000508596	0.0107081	0.00338511	0.0100116	0.00578639	0.027511	0.0338626	0.00492353	0.0039876	0.014774	0.0124671	0.00294738	0.00187213	0.0021815	0.0102076	0.0172224	0.0852606	0.29041	1.4377	13.55224
216	-3396.743	-3548.152	151.4086	1.808949	0.136168	0.0675855	0.0220164	0.0733758	0.20186	0.00400069	0.0847772	0.174695	0.155371	0.0686485	0.155528	0.0537759	0.180535	0.170255	0.0621965	0.105911	0.0583071	0.00659764	0.0757933	0.23457	0.235649	0.144622	0.218014	0.0702106	0.038716	0.129173	0.380721	0.00849961	0.0996318	0.215618	0.22269	0.25801	0.0988427	0.192766	0.199663	0.337405	0.017936	0.0436644	0.0453972	0.119687	0.0441532	0.474366	0.0279073	0.161016	0.0822475	0.030666	0.19991	0.0967983	0.0875981	0.12121	0.57414	0.0727013	0.0935831	0.0895615	0.122558	0.106746	0.0322686	0.0198574	0.0517358	0.0773404	0.240385	0.00243506	0.0115804	0.00322129	0.352824	0.169026	0.0620821	0.0258975	0.0529015	0.0933079	0.0558151	0.0109954	0.576479	0.00117438	0.198539	0.0168112	0.00399981	0.104377	0.0633999	0.253398	0.0404691	0.0703915	0.0819239	0.0188481	0.108226	0.00143203	0.0397547	0.0609199	0.0672932	0.0254681	0.116801	0.0138583	0.0429181	0.12189	0.00531336	0.102803	0.0609196	2.486558	0.0123642	0.00613681	0.00199911	0.00666257	0.018329	0.000363266	0.00769784	0.0158625	0.0141078	0.00623334	0.014122	0.0048829	0.0163927	0.0154592	0.00564749	0.00961679	0.00529433	0.000599071	0.00688209	0.0212991	0.0213971	0.0131318	0.0197958	0.00637518	0.00351544	0.011729	0.0345697	0.000771771	0.00904664	0.0195783	0.0202204	0.0234275	0.00897499	0.0175033	0.0181296	0.0306366	0.0016286	0.00396476	0.0041221	0.0108677	0.00400915	0.0430728	0.00253401	0.0146204	0.00746813	0.0027845	0.0181519	0.00878936	0.00795398	0.011006	0.0521323	0.00660133	0.00849741	0.00813225	0.0111283	0.00969262	0.00293001	0.00180307	0.00469765	0.00702257	0.0218271	0.000221105	0.00105151	0.000292495	0.0320367	0.0153477	0.0056371	0.00235151	0.0048035	0.00847242	0.00506805	0.000998388	0.0523447	0.000106635	0.0180275	0.00152647	0.000363185	0.00947748	0.00575676	0.0230087	0.00367462	0.0063916	0.00743875	0.00171142	0.00982696	0.000130029	0.00360976	0.00553157	0.00611027	0.00231252	0.0106056	0.00125835	0.00389699	0.0110677	0.000482457	0.00933461	0.00553155	0.024305	0.109421	0.346544	1.56014	11.01313
252	-3402.797	-3554.544	151.7476	1.818616	0.0707262	0.0620793	0.0016273	0.0610316	0.106615	0.00883294	0.0302152	0.149469	0.0464744	0.0621752	0.197114	0.0134604	0.184529	0.113793	0.0185081	0.0553918	0.117369	0.0205169	0.077882	0.0915202	0.0913438	0.0887867	0.242338	0.0431309	0.0687883	0.0397178	0.398912	0.00348522	0.0547829	0.219787	0.336194	0.109643	0.109503	0.277265	0.135611	0.209964	0.154654	0.0534279	0.0253695	0.126841	0.0177327	0.614593	0.0685908	0.275994	0.0591409	0.0299755	0.155346	0.0554277	0.118245	0.262123	0.391095	0.0659667	0.0405252	0.126644	0.183741	0.119535	0.0802067	0.00486092	0.0368884	0.0528256	0.168792	0.0114603	0.00871549	0.0198125	0.180014	0.414496	0.151478	0.0667064	0.0649266	0.135715	0.0513754	0.012339	0.532509	0.00543836	0.211782	0.0174491	0.00303943	0.11051	0.0779984	0.388977	0.121813	0.0708866	0.016353	0.0538136	0.0977752	0.00171581	0.262628	0.0420189	0.0115749	0.0889104	0.0836757	0.0073326	0.0355328	0.13481	0.0559764	0.192529	0.109103	2.051619	0.00639575	0.00561381	0.000147156	0.00551907	0.00964117	0.00079876	0.00273235	0.0135164	0.00420267	0.00562249	0.017825	0.00121722	0.0166869	0.0102903	0.00167369	0.00500907	0.0106136	0.00185534	0.00704285	0.00827615	0.0082602	0.00802895	0.0219145	0.00390032	0.0062205	0.00359167	0.0360735	0.000315167	0.004954	0.0198752	0.0304019	0.00991502	0.00990232	0.025073	0.0122633	0.018987	0.0139853	0.00483147	0.00229415	0.0114702	0.00160356	0.0555774	0.00620265	0.024958	0.00534809	0.00271067	0.0140479	0.00501231	0.0106928	0.0237037	0.0353666	0.00596535	0.00366468	0.0114524	0.0166156	0.0108095	0.00725306	0.000439571	0.00333581	0.004777	0.0152638	0.00103635	0.000788139	0.00179163	0.0162786	0.0374827	0.0136981	0.00603224	0.0058713	0.0122727	0.00464586	0.00111581	0.0481546	0.000491789	0.0191514	0.00157791	0.000274854	0.00999335	0.00705337	0.035175	0.0110156	0.00641025	0.00147879	0.00486635	0.00884178	0.00015516	0.0237494	0.00379976	0.00104671	0.00804014	0.00756677	0.000663084	0.00321322	0.0121909	0.00506193	0.0174104	0.00986616	0.0236185	0.107189	0.341571	1.55017	11.05831
288	-3401.503	-3548.524	147.0215	1.914553	0.127655	0.137712	0.0257866	0.059137	0.111415	0.0179406	0.0351464	0.0859284	0.136768	0.0478377	0.2585	0.0414009	0.351728	0.115908	0.0238026	0.109954	0.111728	0.0266307	0.0575059	0.143599	0.016896	0.209531	0.255902	0.0747861	0.101295	0.111472	0.477431	0.0384181	0.039585	0.113779	0.429942	0.0495457	0.0959894	0.32139	0.381914	0.247197	0.046119	0.0962418	0.0391222	0.0784155	0.0416328	0.529039	0.132046	0.434039	0.104313	0.0380036	0.152324	0.115327	0.139066	0.161123	0.480918	0.0675515	0.0214984	0.00434302	0.131172	0.0324897	0.00909763	0.193747	0.0659636	0.043674	0.270068	0.0231183	0.0658663	0.0309781	0.270688	0.119724	0.0960529	0.0867783	0.135772	0.127166	0.0634142	0.011124	0.856818	0.0454949	0.245486	0.0368908	0.0233046	0.0652049	0.0695008	0.502777	0.0862953	0.13833	0.0011259	0.113957	0.0935442	0.00749098	0.114216	0.0415016	0.00679926	0.092533	0.196379	0.0349835	0.0222712	0.146572	0.00961841	0.421442	0.103924	3.103129	0.00987613	0.0106541	0.001995	0.00457518	0.00861968	0.00138798	0.00271912	0.0066479	0.0105811	0.00370099	0.019999	0.00320301	0.0272116	0.00896733	0.0018415	0.00850666	0.00864388	0.0020603	0.00444898	0.0111096	0.00130717	0.0162105	0.0197981	0.00578587	0.00783678	0.00862411	0.0369368	0.00297224	0.00306252	0.00880256	0.0332627	0.00383314	0.00742628	0.0248646	0.029547	0.0191245	0.00356803	0.00744581	0.00302671	0.00606667	0.00322095	0.0409294	0.0102158	0.0335797	0.00807022	0.00294017	0.0117846	0.00892235	0.010759	0.0124654	0.0372065	0.00522616	0.00166324	0.000336001	0.0101482	0.00251358	0.000703844	0.0149893	0.00510332	0.00337886	0.020894	0.00178856	0.00509579	0.00239664	0.020942	0.00926255	0.0074312	0.00671366	0.0105041	0.00983831	0.00490608	0.000860618	0.0662883	0.00351974	0.0189922	0.00285408	0.00180298	0.00504462	0.00537697	0.0388977	0.00667629	0.010702	8.71061e-05	0.00881632	0.00723711	0.000579545	0.00883638	0.0032108	0.000526029	0.00715888	0.015193	0.00270652	0.00172303	0.0113396	0.000744135	0.0326051	0.00804016	0.0176828	0.0869165	0.294433	1.44723	12.92563
324	-3408.21	-3553.329	145.1191	1.754643	0.0684657	0.121829	0.012145	0.0440912	0.0719298	0.028613	0.0165199	0.176482	0.0980202	0.0995862	0.306048	0.03081	0.25359	0.0551257	0.0477002	0.096653	0.118993	0.0968225	0.083195	0.24315	0.0785465	0.418063	0.200499	0.0541724	0.11665	0.188981	0.454857	0.0160693	0.0530967	0.204096	0.526347	0.0531043	0.168285	0.249413	0.303925	0.26327	0.0526707	0.0208113	0.00737378	0.266806	0.0207376	0.390941	0.17592	0.245201	0.202339	0.0655862	0.478355	0.0511841	0.0736545	0.145672	0.520236	0.152108	0.0443521	0.0987352	0.283279	0.0663327	0.123761	0.0624158	0.0844065	0.102527	0.253376	0.0118198	0.0194836	0.032689	0.111988	0.0676758	0.0775981	0.0268493	0.0832477	0.0947274	0.0532888	0.0500815	0.757628	0.015577	0.325062	0.0240605	0.152148	0.448727	0.11948	0.481112	0.264988	0.147325	0.0427473	0.143844	0.108447	0.00753554	0.211955	0.0673153	0.0240212	0.163857	0.0790051	0.22845	0.0609549	0.310839	0.0208181	0.164332	0.0802583	2.155169	0.00472573	0.00840907	0.000838288	0.00304332	0.00496483	0.00197497	0.00114026	0.0121814	0.00676568	0.00687376	0.0211245	0.00212661	0.0175036	0.00380496	0.00329243	0.00667131	0.00821325	0.00668301	0.00574239	0.016783	0.00542154	0.0288561	0.0138391	0.00373916	0.00805159	0.0130441	0.0313957	0.00110915	0.00366491	0.0140873	0.0363302	0.00366543	0.0116156	0.0172153	0.0209779	0.0181718	0.00363551	0.00143647	0.000508962	0.0184158	0.00143138	0.026984	0.0121426	0.0169246	0.0139661	0.00452698	0.0330176	0.00353289	0.00508387	0.0100548	0.0359084	0.010499	0.00306133	0.00681503	0.0195528	0.0045785	0.00854242	0.00430815	0.00582602	0.00707673	0.0174888	0.000815841	0.00134482	0.0022563	0.0077298	0.0046712	0.00535608	0.00185322	0.00574603	0.0065384	0.00367817	0.00345679	0.052294	0.00107518	0.0224368	0.00166073	0.0105017	0.0309726	0.00824691	0.0332079	0.0182903	0.0101688	0.00295056	0.00992861	0.00748539	0.000520128	0.0146299	0.00464633	0.00165802	0.0113099	0.00545319	0.0157683	0.0042073	0.0214551	0.00143693	0.0113427	0.00553969	0.0285004	0.122642	0.375203	1.61457	14.48786
