Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3351.375	-3512.379	161.0042	0.7045782	0.106225	0.184279	0.00577638	0.248811	0.181807	0.0658585	0.218039	0.0179979	0.129211	0.0500986	0.00302529	0.0256227	0.0598799	0.122929	0.0602806	0.020182	0.0536375	0.0144487	0.0580811	0.176202	0.0751811	0.054559	0.0433221	0.0140101	0.0556237	0.012064	0.062365	0.191335	0.0423286	0.140147	0.118283	0.244749	0.021308	0.0112262	0.128465	0.0869111	0.00320319	0.00549656	0.0620494	0.041673	0.0396424	0.080669	0.0685196	0.153823	0.259375	0.146478	0.0281251	0.104713	0.0536705	0.0209327	0.0352357	0.0196017	0.0630629	0.18041	0.00742773	0.0399956	0.192692	0.0650312	0.0854633	0.0571597	0.0687192	0.199949	0.0237382	0.0599086	0.0440845	0.000698725	0.0284871	0.0430633	0.0110292	0.0806162	0.046565	0.0361527	0.0130338	0.0466859	0.142404	0.00137159	0.130168	0.0141527	0.149985	0.0236823	0.000413858	0.188564	0.205006	0.0489433	0.0211215	0.106449	0.0351264	0.0845556	0.0361567	0.19681	0.149468	0.000224606	0.0672885	0.0358977	0.120612	0.0786456	0.0017114	0.7116759	0.0142389	0.0247016	0.000774292	0.0333518	0.0243702	0.00882797	0.029227	0.00241252	0.0173201	0.00671545	0.000405524	0.00343458	0.00802657	0.0164779	0.00808028	0.00270529	0.00718981	0.00193677	0.00778546	0.0236189	0.0100776	0.00731333	0.00580709	0.00187797	0.00745606	0.00161711	0.00835969	0.0256474	0.00567392	0.0187859	0.0158552	0.0328072	0.00285622	0.00150481	0.0172201	0.0116499	0.00042937	0.000736784	0.00831738	0.00558604	0.00531385	0.0108132	0.00918467	0.0206191	0.0347678	0.0196345	0.00377001	0.0140362	0.00719423	0.00280592	0.00472315	0.0026275	0.00845323	0.0241829	0.000995646	0.00536119	0.0258293	0.00871707	0.0114559	0.00766194	0.00921143	0.026802	0.00318197	0.00803042	0.00590929	9.36603e-05	0.00381855	0.0057724	0.0014784	0.0108062	0.00624178	0.00484607	0.00174711	0.00625799	0.0190884	0.000183854	0.0174483	0.00189709	0.0201047	0.00317448	5.54754e-05	0.0252759	0.0274799	0.00656058	0.00283122	0.014269	0.0047085	0.0113342	0.00484661	0.0263813	0.0200354	3.01072e-05	0.00901965	0.0048119	0.0161674	0.010542	0.000229404	0.346897	0.623304	0.97657	1.7547	7.460209
36	-3345.413	-3507.982	162.5699	0.7725512	0.0573382	0.212608	0.0151708	0.308282	0.119644	0.102525	0.176819	0.0107077	0.0717336	0.0156225	0.0104609	0.00295287	0.070123	0.0789657	0.0200115	0.0196503	0.0360403	0.0175428	0.0728877	0.201802	0.0330853	0.0539024	0.0544577	0.0262438	0.0862545	0.0246501	0.0308683	0.159673	0.0904053	0.100823	0.0417364	0.224264	0.0312202	0.0119677	0.121891	0.072287	0.00890345	0.00498819	0.0300051	0.00991587	0.0318658	0.0557136	0.0253719	0.0660704	0.188212	0.189272	0.020138	0.132438	0.0316575	0.00507073	0.0563748	0.0845579	0.0586457	0.174067	0.00127811	0.0564386	0.188517	0.078257	0.0551457	0.00995969	0.0652505	0.148386	0.0266333	0.0356412	0.0237702	0.000933374	0.0111296	0.0368957	0.0431884	0.0779136	0.0611998	0.0257344	0.0159554	0.0671699	0.148134	0.000153728	0.151673	0.0135554	0.0944299	0.105035	0.00148132	0.101114	0.186997	0.0393969	0.0114375	0.0580524	0.0297441	0.0571906	0.0511864	0.136959	0.0587311	0.0451078	0.0416063	0.00895591	0.0831629	0.0272215	0.0158919	0.9446274	0.00888345	0.0329395	0.00235043	0.0477623	0.0185366	0.0158843	0.0273947	0.00165895	0.0111137	0.0024204	0.00162072	0.000457491	0.0108642	0.0122342	0.00310039	0.00304444	0.00558375	0.00271792	0.0112925	0.0312653	0.00512593	0.00835113	0.00843717	0.00406597	0.0133635	0.00381905	0.00478244	0.0247382	0.0140066	0.0156206	0.00646625	0.0347453	0.00483696	0.00185416	0.0188846	0.0111995	0.00137942	0.000772824	0.00464871	0.00153627	0.00493699	0.00863174	0.00393089	0.0102363	0.0291599	0.029324	0.00311999	0.0205187	0.00490472	0.000785612	0.00873418	0.0131006	0.00908602	0.0269683	0.000198018	0.00874407	0.029207	0.0121244	0.00854376	0.00154306	0.0101093	0.0229895	0.00412632	0.00552191	0.00368273	0.000144608	0.00172431	0.00571627	0.0066912	0.0120712	0.00948173	0.00398705	0.00247198	0.0104067	0.0229505	2.38172e-05	0.0234988	0.00210015	0.0146301	0.0162732	0.000229503	0.0156657	0.0289716	0.00610379	0.00177202	0.0089941	0.00460827	0.00886057	0.00793034	0.0212192	0.00909925	0.00698858	0.00644609	0.00138755	0.0128845	0.00421744	0.00246215	0.305098	0.580084	0.949089	1.8045	6.4545
72	-3353.962	-3517.604	163.6413	0.6441404	0.0902349	0.0975267	0.0129006	0.34076	0.123066	0.0872006	0.141696	0.0115124	0.0911401	0.0098454	0.0193426	0.00914392	0.0696278	0.0578847	0.0269129	0.00404745	0.0443005	0.00510349	0.0656891	0.1506	0.0646096	0.0746893	0.0518885	0.0379244	0.0661461	0.0507913	0.0283173	0.223231	0.0193526	0.0484394	0.0770827	0.178525	0.00909846	0.0374303	0.07971	0.0416075	0.0297822	0.0177855	0.051083	0.00885688	0.00724285	0.0461682	0.0275265	0.0900954	0.144547	0.137397	0.0606298	0.12997	0.0542141	0.0241298	0.0427062	0.129792	0.0218353	0.14639	0.00243976	0.0588453	0.180266	0.045384	0.152225	0.0152205	0.0546768	0.133226	0.0736536	0.019008	0.0361855	0.00421666	0.0189064	0.0228019	0.0367466	0.102275	0.000642328	0.0191018	0.0614243	0.0612148	0.100313	0.0038746	0.0926898	0.0176563	0.0628893	0.0487787	0.000986807	0.0922645	0.12497	0.0283115	0.0234792	0.0985839	0.00411538	0.0845003	0.0200102	0.0618595	0.0233317	0.00969857	0.0761569	0.0469378	0.124337	0.0379491	0.00465249	0.8296026	0.0150283	0.0162427	0.00214855	0.0567523	0.0204962	0.0145229	0.0235989	0.00191735	0.015179	0.00163971	0.00322144	0.00152288	0.0115963	0.00964048	0.00448224	0.000674088	0.00737809	0.000849967	0.0109403	0.0250819	0.0107605	0.0124392	0.00864183	0.00631617	0.0110164	0.00845911	0.00471615	0.0371783	0.0032231	0.0080674	0.0128378	0.0297327	0.00151532	0.00623387	0.0132754	0.00692957	0.00496011	0.00296211	0.00850768	0.00147508	0.00120627	0.00768915	0.00458444	0.0150051	0.0240738	0.0228829	0.0100977	0.021646	0.00902915	0.00401872	0.00711256	0.0216164	0.00363658	0.0243808	0.000406333	0.00980047	0.0300226	0.00755853	0.0253526	0.00253491	0.00910622	0.0221883	0.0122667	0.00316571	0.00602655	0.000702269	0.00314879	0.00379757	0.00612001	0.0170335	0.000106977	0.00318133	0.01023	0.0101951	0.0167068	0.000645301	0.0154371	0.00294059	0.010474	0.0081239	0.000164349	0.0153663	0.0208133	0.00471518	0.00391037	0.0164188	0.000685401	0.0140732	0.00333262	0.0103025	0.00388581	0.00161526	0.0126836	0.00781731	0.0207078	0.00632028	0.000774856	0.387343	0.661856	0.997793	1.70494	6.004338
108	-3366.446	-3529.683	163.237	0.7836983	0.149279	0.108078	0.016529	0.330736	0.124583	0.0438686	0.102142	0.0194994	0.108842	0.0408982	0.0214217	0.00153055	0.128729	0.144991	0.0603876	0.00820872	0.0402946	0.0162766	0.0351546	0.114452	0.0352687	0.0456036	0.0290908	0.0622376	0.0739845	0.0255256	0.0822755	0.0677397	0.0689944	0.0677551	0.0661098	0.173623	0.0329803	0.0458153	0.0813003	0.0830944	0.00857768	0.0212319	0.0574802	0.00628073	0.0435187	0.0587806	0.0630506	0.0640422	0.175357	0.0542646	0.0359791	0.134191	0.0216288	0.0271899	0.0945863	0.0065258	0.0342477	0.00855919	0.000474589	0.166592	0.0562179	0.0354513	0.0711981	0.00459053	0.0133625	0.00275779	0.0799717	0.0772981	0.0155303	0.0193384	0.0123083	0.0651374	0.0224138	0.121044	0.00654884	0.196317	0.0114384	0.0359688	0.0346825	0.00628823	0.0629619	0.00457281	0.0334151	0.0060778	0.0165734	0.0230243	0.0924037	0.0129163	0.0939734	0.0228309	0.113595	0.0841593	0.0787493	0.148386	0.149953	0.123934	0.153368	0.110996	0.0287418	0.0296313	0.012812	1.045885	0.0247527	0.017921	0.00274076	0.0548412	0.0206577	0.00727409	0.0169368	0.00323331	0.0180477	0.00678156	0.00355205	0.000253789	0.0213452	0.0240417	0.0100132	0.00136113	0.00668148	0.00269892	0.00582918	0.018978	0.00584809	0.00756179	0.00482371	0.01032	0.0122678	0.00423254	0.0136426	0.0112323	0.0114403	0.0112348	0.010962	0.0287894	0.00546865	0.00759689	0.0134809	0.0137783	0.00142231	0.00352058	0.0095311	0.00104144	0.00721607	0.00974674	0.0104548	0.0106192	0.0290769	0.00899791	0.0059659	0.0222509	0.0035864	0.0045085	0.0156839	0.00108208	0.0056788	0.00141925	7.86942e-05	0.0276235	0.0093218	0.00587838	0.0118057	0.000761181	0.00221572	0.000457285	0.0132606	0.0128172	0.00257516	0.00320661	0.00204091	0.0108008	0.00371656	0.020071	0.0010859	0.0325524	0.00189666	0.00596419	0.0057509	0.00104269	0.0104401	0.000758243	0.00554075	0.00100779	0.00274813	0.00381779	0.015322	0.00214172	0.0155822	0.00378571	0.0188357	0.0139549	0.0130579	0.0246048	0.0248645	0.0205502	0.0254308	0.0184049	0.00476584	0.00491333	0.00212443	0.29861	0.573035	0.94424	1.81201	6.030799
144	-3353.301	-3514.563	161.2622	0.6499732	0.130991	0.15154	0.016161	0.280641	0.138969	0.0489279	0.219223	0.0153158	0.146774	0.00867252	0.00681212	0.0077559	0.118651	0.112893	0.0577439	0.0379467	0.0462008	0.00102083	0.0549944	0.235702	0.0658403	0.0477244	0.045574	0.0184352	0.0703874	0.0153427	0.113834	0.203897	0.090534	0.0754994	0.0373938	0.366133	0.00740664	0.0296252	0.0915315	0.040926	0.0203215	0.0124622	0.0622075	0.0270647	0.0108089	0.0324018	0.0439741	0.181527	0.196883	0.0424583	0.0224937	0.0837527	0.059099	0.0244698	0.0538869	0.0726918	0.0320894	0.245748	0.0355238	0.0462271	0.169407	0.0622401	0.18169	0.00170031	0.133916	0.172256	0.0106475	0.116287	0.0210802	0.0311378	0.0281745	0.0468662	0.00254614	0.070352	0.0449182	0.0324223	0.0441919	0.0843365	0.146712	0.00418153	0.0496596	0.0423316	0.0797448	0.178314	0.0123207	0.098498	0.148422	0.0835879	0.0304092	0.130022	0.0331664	0.0397936	0.0512363	0.148009	0.00483432	0.02017	0.0941444	0.0134838	0.092811	0.0308715	0.0371587	0.8309263	0.0179755	0.0207954	0.00221774	0.0385116	0.0190704	0.00671426	0.0300834	0.00210176	0.0201414	0.00119011	0.000934811	0.00106432	0.0162821	0.0154921	0.00792406	0.00520734	0.00634003	0.000140086	0.00754675	0.0323448	0.0090351	0.0065491	0.00625401	0.00252982	0.00965909	0.00210544	0.0156212	0.0279803	0.0124238	0.0103606	0.00513146	0.0502436	0.0010164	0.0040654	0.0125607	0.00561617	0.00278867	0.00171016	0.00853658	0.00371403	0.00148328	0.00444642	0.00603446	0.0249106	0.0270177	0.00582646	0.00308676	0.0114932	0.00811001	0.00335794	0.00739478	0.00997532	0.00440356	0.0337234	0.00487485	0.00634363	0.0232474	0.00854106	0.0249329	0.000233329	0.018377	0.0236383	0.00146113	0.0159578	0.00289278	0.00427297	0.00386632	0.00643134	0.000349401	0.00965424	0.00616402	0.00444924	0.00606435	0.0115733	0.020133	0.000573821	0.00681466	0.00580907	0.0109432	0.0244695	0.00169074	0.0135167	0.0203675	0.0114706	0.00417299	0.0178426	0.00455135	0.00546078	0.00703104	0.0203109	0.000663402	0.00276788	0.0129192	0.00185035	0.0127362	0.00423643	0.0050992	0.383303	0.658139	0.995883	1.70995	7.287162
180	-3369.412	-3531.855	162.4433	0.6701733	0.0278078	0.104658	0.00928407	0.288901	0.138197	0.0585415	0.191272	0.019251	0.100905	0.00755335	0.00357781	0.039007	0.104082	0.161221	0.0473684	0.0280588	0.0391023	0.00308959	0.0584772	0.137226	0.0169877	0.0744926	0.0233099	0.0120153	0.0558022	0.05116	0.04265	0.168738	0.0714463	0.054713	0.0788165	0.209729	0.0184406	0.00526054	0.0487996	0.0281889	0.0242863	0.0238189	0.0202524	0.0202859	0.0416258	0.0835945	0.0269815	0.0820314	0.210719	0.110344	0.0156411	0.0991393	0.050378	0.0123618	0.0525564	0.126026	0.0724487	0.192159	0.0694436	0.0825212	0.127822	0.0595294	0.125065	0.00756623	0.0452145	0.157462	0.0408188	0.0704817	0.0174954	0.0266112	0.0484399	0.00995244	0.017667	0.079477	0.0237916	0.0176331	0.0528917	0.0222855	0.189606	0.00545933	0.189521	0.0242088	0.171109	0.0775567	0.0398013	0.196674	0.207574	0.041391	0.0274669	0.106804	0.0340346	0.0761749	0.00698247	0.10489	0.0536021	0.0182053	0.0394649	0.0223476	0.0776627	0.0299364	0.0124537	0.8163556	0.00418297	0.0157431	0.00139655	0.0434576	0.0207881	0.00880604	0.0287719	0.00289581	0.0151786	0.0011362	0.000538189	0.00586758	0.0156564	0.0242515	0.00712535	0.00422071	0.00588192	0.000464748	0.00879637	0.0206421	0.00255536	0.0112055	0.00350636	0.0018074	0.00839399	0.00769569	0.00641558	0.0253823	0.0107472	0.00823014	0.0118559	0.0315482	0.00277392	0.000791311	0.00734063	0.00424028	0.00365324	0.00358294	0.00304645	0.00305149	0.00626152	0.0125746	0.00405867	0.0123395	0.0316971	0.0165983	0.00235279	0.0149129	0.00757805	0.00185952	0.00790574	0.0189573	0.010898	0.0289053	0.010446	0.0124132	0.0192274	0.00895465	0.0188127	0.00113814	0.00680135	0.0236861	0.00614013	0.0106021	0.00263173	0.00400296	0.00728652	0.00149709	0.00265754	0.0119552	0.00357883	0.00265244	0.00795617	0.00335227	0.0285214	0.000821215	0.0285085	0.00364158	0.0257389	0.0116664	0.00598707	0.0295845	0.0312242	0.0062262	0.00413168	0.0160659	0.00511961	0.0114585	0.00105033	0.015778	0.00806304	0.00273852	0.00593647	0.00336162	0.0116823	0.00450315	0.00187334	0.369539	0.645255	0.989038	1.72697	6.647877
216	-3351.817	-3515.553	163.7355	0.7979483	0.0399564	0.094507	0.0212428	0.274196	0.0967334	0.0424479	0.160487	0.0370204	0.100714	0.041874	0.00247944	0.00647467	0.0549803	0.142653	0.0561863	0.014977	0.0240264	0.00795828	0.0726429	0.149119	0.0688075	0.031234	0.0526259	0.0371925	0.0329203	0.0260913	0.0258525	0.123958	0.0982365	0.0979855	0.0795879	0.16738	0.00583157	0.0132043	0.142203	0.0814862	0.0204627	0.0470734	0.0437657	0.0108935	0.00790947	0.0662213	0.0388871	0.0619838	0.147396	0.100259	0.0340238	0.0760458	0.0467453	0.0454679	0.0321256	0.131738	0.188204	0.147009	0.0635529	0.0278001	0.0978803	0.0545149	0.0394381	0.0358797	0.0358524	0.024505	0.0246568	0.0523952	0.0679329	0.00902283	0.0611292	0.01423	0.171159	0.0906632	0.0608964	0.0687087	0.0438857	0.00158376	0.021093	0.0153765	0.112616	0.00376876	0.00375801	0.100288	0.0699682	0.0338748	0.00522863	0.0345015	0.000605951	0.0454103	0.0229309	0.0786944	0.000125239	0.0220173	0.127158	0.0653442	0.0243148	0.0282118	0.0940161	0.0241167	0.0715902	0.915099	0.00686278	0.0162322	0.00364859	0.047095	0.0166146	0.00729072	0.0275647	0.00635851	0.0172983	0.00719216	0.000425862	0.00111207	0.00944324	0.0245017	0.00965039	0.00257241	0.00412669	0.00136689	0.0124769	0.0256123	0.0118182	0.00536465	0.00903887	0.00638807	0.00565429	0.00448136	0.00444035	0.0212907	0.0168728	0.0168297	0.0136698	0.0287487	0.00100161	0.00226792	0.0244244	0.0139958	0.00351461	0.00808518	0.00751706	0.00187103	0.00135851	0.011374	0.00667913	0.0106462	0.0253163	0.0172202	0.00584383	0.0130614	0.00802883	0.00780942	0.00551779	0.022627	0.0323254	0.0252498	0.0109157	0.00477486	0.0168116	0.0093633	0.00677377	0.00616259	0.0061579	0.00420891	0.00423497	0.00899923	0.011668	0.00154973	0.0104994	0.00244409	0.0293977	0.015572	0.0104594	0.0118012	0.00753767	0.000272022	0.00362287	0.00264102	0.0193425	0.000647311	0.000645464	0.0172251	0.0120175	0.00581823	0.000898053	0.00592586	0.000104076	0.00779953	0.00393855	0.0135163	2.15107e-05	0.00378162	0.0218403	0.0112233	0.00417624	0.00484557	0.0161479	0.00414221	0.0122961	0.290463	0.564047	0.937908	1.82131	5.822181
252	-3350.477	-3513.52	163.0425	0.588933	0.0800639	0.166691	0.00803922	0.270906	0.0797002	0.0246365	0.172949	0.00770738	0.105038	0.077467	0.000776448	0.00784223	0.0997305	0.153475	0.0508029	0.00381538	0.0459823	0.00474201	0.0766436	0.139028	0.073372	0.0342476	0.0577131	0.0159608	0.0369089	0.0237698	0.0470222	0.141793	0.0693043	0.102021	0.0605418	0.166093	0.0112609	0.0203018	0.108501	0.0561593	0.0113752	0.0159591	0.0258252	0.00600187	0.0172896	0.0662743	0.0297455	0.0631435	0.196425	0.0969844	0.0418641	0.108681	0.0457871	0.0344908	0.00114169	0.122958	0.0326662	0.186148	0.00648199	0.0675379	0.15035	0.0537367	0.11528	0.0177685	0.0397306	0.128617	0.054398	0.00617684	0.0439992	0.00587641	0.0346712	0.035358	0.0310099	0.0920676	0.0956235	0.0260545	0.109261	0.0188383	0.137017	0.0230315	0.0740866	0.0176149	0.0799005	0.0325573	0.00282157	0.109636	0.167638	0.017243	0.0339549	0.0648537	0.0383771	0.0690565	0.0417875	0.115315	0.108049	0.0345088	0.0800942	0.0467834	0.0578855	0.0296068	0.0521552	0.9945617	0.0127682	0.026583	0.00128205	0.0432027	0.0127102	0.0039289	0.0275811	0.00122913	0.016751	0.012354	0.000123824	0.00125064	0.0159045	0.0244755	0.00810179	0.000608458	0.00733302	0.000756232	0.0122227	0.0221715	0.011701	0.00546163	0.00920379	0.00254535	0.00588604	0.00379068	0.00749887	0.0226124	0.0110523	0.0162697	0.0096549	0.0264877	0.00179583	0.00323762	0.0173032	0.008956	0.00181407	0.00254508	0.00411847	0.000957148	0.00275726	0.0105691	0.00474366	0.0100698	0.0313248	0.0154666	0.00667627	0.0173319	0.0073019	0.00550041	0.00018207	0.0196086	0.00520944	0.0296859	0.00103371	0.0107706	0.0239771	0.00856966	0.0183843	0.00283363	0.00633603	0.0205113	0.00867512	0.000985051	0.00701677	0.00093714	0.00552918	0.00563871	0.0049453	0.0146825	0.0152495	0.00415503	0.0174243	0.00300423	0.0218508	0.00367295	0.011815	0.00280914	0.0127421	0.00519208	0.00044997	0.0174842	0.0267341	0.00274982	0.00541495	0.0103425	0.00612018	0.0110128	0.00666406	0.0183898	0.0172311	0.00550329	0.012773	0.00746078	0.00923128	0.00472153	0.00831745	0.427031	0.696924	1.01434	1.65542	6.270579
288	-3359.482	-3520.716	161.2342	0.6807841	0.140743	0.102733	0.025947	0.272003	0.17212	0.049783	0.208001	0.0351141	0.152406	0.0500484	0.000793614	0.0126798	0.0630124	0.127831	0.041071	0.000273308	0.0788283	0.00219616	0.0603271	0.200384	0.0471855	0.0432374	0.0821758	0.0300639	0.0746142	0.0338691	0.0714221	0.170531	0.0739951	0.090674	0.0612664	0.3111	0.0251902	0.0204488	0.11043	0.0643473	0.0427439	0.0964804	0.0159668	0.00666237	0.00324212	0.067015	0.080594	0.113457	0.122114	0.0469239	0.0259941	0.0556858	0.0608743	0.026264	0.0215805	0.0380428	0.036522	0.193825	0.00201678	0.0904241	0.20579	0.0313241	0.0293812	0.0460498	0.0285755	0.214108	0.0858597	0.0351124	0.0651123	0.00417574	0.0284611	0.039947	0.0615264	0.103222	0.125809	0.0216389	0.0716026	0.00453212	0.152881	0.00318834	0.0539718	0.00976411	0.0928849	0.0463639	0.0252198	0.194284	0.19837	0.0399626	0.0501315	0.118571	0.0398469	0.119793	0.0137447	0.104457	0.142194	0.027547	0.0537528	0.0691681	0.147882	0.0302812	0.0780998	0.864084	0.0193652	0.0141353	0.0035701	0.0374255	0.0236823	0.00684974	0.0286193	0.00483142	0.0209699	0.00688627	0.000109195	0.00174464	0.00867001	0.0175885	0.00565104	3.76051e-05	0.0108461	0.000302174	0.00830053	0.0275713	0.00649235	0.00594912	0.0113067	0.00413655	0.0102663	0.00466012	0.00982712	0.0234636	0.0101811	0.012476	0.00842977	0.0428049	0.00346598	0.00281359	0.0151942	0.00885368	0.00588122	0.0132749	0.00219691	0.000916689	0.00044609	0.00922073	0.0110891	0.0156108	0.0168019	0.00645636	0.00357659	0.00766192	0.00837582	0.00361372	0.00296931	0.00523439	0.00502514	0.0266688	0.000277493	0.0124416	0.0283151	0.00430995	0.00404262	0.00633609	0.00393177	0.0294596	0.0118136	0.00483118	0.00895893	0.000574549	0.00391602	0.00549639	0.00846555	0.0142025	0.0173103	0.00297734	0.00985195	0.000623583	0.0210352	0.00043869	0.0074261	0.00134346	0.0127802	0.0063793	0.00347004	0.0267319	0.0272941	0.00549854	0.00689769	0.0163144	0.00548261	0.0164826	0.00189116	0.0143724	0.0195648	0.00379025	0.00739596	0.00951699	0.0203474	0.00416645	0.0107459	0.362448	0.638484	0.9853	1.73569	7.267863
324	-3361.54	-3525.355	163.8154	0.7515093	0.136417	0.14136	0.013116	0.234409	0.117889	0.0565571	0.202509	0.0341966	0.115993	0.0382557	0.000528782	0.0380741	0.0647706	0.128265	0.0306471	0.00341917	0.0769374	0.00114365	0.0191539	0.110344	0.0412107	0.0348046	0.0597009	0.0292745	0.0625822	0.0271197	0.0697431	0.0709614	0.134719	0.0450133	0.0635538	0.167378	0.018208	0.0261074	0.081934	0.0757629	0.00280653	0.0218209	0.0356676	0.0118759	0.0161005	0.0493289	0.0526893	0.0435993	0.173644	0.0602126	0.0206831	0.107381	0.0461064	0.022225	0.0140642	0.0102603	0.014108	0.213789	0.0143952	0.0604896	0.109254	0.0397594	0.0283271	0.110585	0.104622	0.106861	0.0557006	0.0693107	0.0299567	0.0015274	0.0135548	0.0498604	0.0160979	0.101667	0.0334554	0.00981904	0.0160192	0.00562196	0.0896139	0.013961	0.0121476	0.00502913	0.0259472	0.0288798	0.0202693	0.129451	0.127445	0.0464718	0.0347737	0.0491771	0.015029	0.0669027	0.0177945	0.0982233	0.10004	0.00943262	0.0324736	0.0269537	0.12299	0.0465914	0.150719	1.039844	0.0237841	0.024646	0.00228677	0.0408689	0.0205538	0.00986068	0.0353072	0.00596215	0.0202233	0.00666985	9.21927e-05	0.00663818	0.0112927	0.0223628	0.00534329	0.000596129	0.013414	0.000199394	0.00333946	0.0192383	0.00718505	0.00606814	0.0104088	0.00510398	0.0109111	0.0047283	0.0121596	0.012372	0.0234881	0.00784802	0.0110805	0.0291822	0.00317455	0.00455179	0.0142851	0.0132092	0.000489315	0.00380445	0.00621862	0.00207056	0.00280711	0.00860045	0.00918633	0.00760149	0.0302746	0.010498	0.00360609	0.0187218	0.00803861	0.00387491	0.00245209	0.00178887	0.00245972	0.037274	0.0025098	0.0105463	0.0190484	0.00693201	0.0049388	0.0192804	0.0182407	0.0186312	0.00971134	0.0120843	0.00522293	0.000266301	0.00236327	0.00869312	0.00280666	0.0177256	0.00583291	0.00171194	0.00279292	0.000980183	0.0156241	0.00243408	0.00211793	0.000876824	0.00452386	0.00503517	0.00353393	0.0225696	0.0222199	0.00810231	0.00606277	0.00857399	0.00262028	0.0116644	0.00310246	0.0171251	0.0174419	0.00164457	0.00566174	0.00469935	0.0214432	0.00812316	0.0262777	0.317626	0.593425	0.957985	1.78982	5.735622
