Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-277.0462	-447.5671	170.5209	0.0311749	0.025884	0.0369635	0.0461424	0.0175953	0.0122493	0.0107866	0.0075844	0.0176428	0.00430435	0.0103734	0.0129976	0.0172969	0.0648865	0.0659024	0.00416803	0.0159501	0.0192652	0.0203163	0.0146014	0.0118325	0.0227388	0.0123588	0.0175508	0.00776086	0.00273227	0.0173469	0.031725	0.000259116	0.00229921	0.0254589	0.000498074	0.0186441	0.00112418	0.0282407	0.00820957	0.0114343	0.0277274	0.0119736	0.00464366	0.00358032	0.0212962	0.00311161	0.0667766	0.0254653	0.0228662	0.0199339	0.0136681	0.0360889	0.031814	0.0112071	0.0379189	0.0330878	0.00339736	0.00771859	0.00373322	0.00102834	0.0104054	0.0353926	0.0174844	0.0338177	0.00917717	0.010405	0.0186549	0.00584899	0.00865716	0.00398284	0.0115185	0.0121529	0.0243319	0.00652916	0.00637582	0.00310117	0.00273209	0.0787342	0.0023934	0.00160725	0.00776748	0.00200059	0.0164299	0.00278739	0.0015677	0.047559	0.0110062	0.00354145	0.00658478	0.00434855	0.0236074	0.0107754	0.0107904	0.0101418	0.00735671	0.0579809	0.027743	0.00234999	0.0100985	0.017878	0.9565192	1.137151	0.0189058	0.0156972	0.0224163	0.0279828	0.0106706	0.0074285	0.0065415	0.00459952	0.0106994	0.00261035	0.0062909	0.00788235	0.0104896	0.0393501	0.0399662	0.00252768	0.00967286	0.0116833	0.0123207	0.00885492	0.00717576	0.0137898	0.00749494	0.0106436	0.00470653	0.00165697	0.01052	0.0192395	0.00015714	0.00139435	0.0154394	0.000302054	0.0113066	0.000681755	0.0171264	0.00497865	0.00693428	0.0168151	0.00726134	0.00281613	0.00217127	0.012915	0.00188702	0.0404963	0.0154433	0.0138671	0.0120888	0.00828896	0.0218859	0.0192934	0.00679646	0.0229957	0.0200659	0.00206031	0.0046809	0.00226399	0.00062363	0.00631031	0.0214637	0.0106033	0.0205086	0.00556545	0.00631003	0.0113132	0.00354709	0.00525009	0.00241537	0.00698535	0.00737008	0.014756	0.00395958	0.00386658	0.00188069	0.00165686	0.0477479	0.00145147	0.000974706	0.00471055	0.00121325	0.00996384	0.0016904	0.000950726	0.0288419	0.00667465	0.00214769	0.00399331	0.00263716	0.0143166	0.0065347	0.00654376	0.00615047	0.00446144	0.0351622	0.0168246	0.00142514	0.00612419	0.0108421	1.648954
36	-285.1188	-455.4078	170.2889	0.0174993	0.0428249	0.0322626	0.00529271	0.0410093	0.0063958	0.0274115	0.0191558	0.0126719	0.0163487	0.0129061	0.0140029	0.0160663	0.0333701	0.0293117	0.00126969	0.00223522	0.00128709	0.00038487	0.033256	0.0186956	0.00968824	0.0372125	0.0227292	0.00837556	0.00652402	0.00237988	0.0166731	0.0369505	0.00697407	0.00770003	0.000642021	0.0264502	0.00661475	0.051464	0.0222086	0.00349486	0.0504099	0.0106527	0.00963798	0.00705361	0.027236	0.0122657	0.0282779	0.0337639	0.0108102	0.0189314	0.0120581	0.0224381	0.00685461	0.00191354	0.00806753	0.0361265	0.0074489	0.00337042	0.000852045	0.0142595	0.00128903	0.0255528	0.0197738	0.0253457	0.000902246	0.00809348	0.000351787	0.00146828	0.0197711	0.00796589	0.0122859	0.0607872	0.00398021	0.000508231	0.0066461	0.00214059	0.00561277	0.047343	0.00032065	0.0224762	0.000898377	0.0269261	0.0170419	0.00608725	0.02323	0.000482648	0.00899795	0.0523405	0.030693	0.000234059	0.023846	0.00518859	0.0189558	0.00249285	0.00747651	0.00886694	0.00613494	0.00588296	0.0216807	0.0376746	1.481732	0.9912704	0.0112905	0.0276305	0.0208157	0.00341484	0.0264591	0.00412655	0.0176858	0.0123593	0.00817588	0.0105481	0.00832699	0.00903466	0.0103659	0.0215303	0.0189118	0.0008192	0.00144215	0.000830425	0.000248317	0.0214566	0.0120623	0.00625082	0.0240094	0.0146648	0.00540388	0.00420928	0.00153549	0.0107574	0.0238403	0.00449965	0.00496803	0.00041423	0.0170656	0.00426781	0.0332044	0.0143289	0.00225487	0.0325243	0.00687309	0.00621839	0.00455096	0.0175726	0.00791379	0.0182448	0.0217844	0.00697468	0.0122145	0.00777986	0.014477	0.00442257	0.00123461	0.00520514	0.0233087	0.004806	0.00217458	0.000549737	0.00920018	0.000831677	0.0164866	0.012758	0.016353	0.000582126	0.00522188	0.000226972	0.000947327	0.0127562	0.00513957	0.00792683	0.0392197	0.00256802	0.000327909	0.00428804	0.0013811	0.00362134	0.0305455	0.000206882	0.0145015	0.00057963	0.0173726	0.0109954	0.00392747	0.0149879	0.000311403	0.00580545	0.0337699	0.019803	0.000151014	0.0153854	0.00334766	0.0122302	0.00160838	0.00482382	0.00572092	0.00395824	0.00379566	0.0139883	0.0243075	1.549915
72	-286.6777	-457.0352	170.3576	0.0155532	0.0575345	0.0269112	0.00931587	0.0152958	0.0118196	0.00967297	0.0242926	0.00928453	0.0294483	0.00586654	0.0309183	0.043182	0.0519548	0.0397229	0.00183153	0.00836963	0.00184773	0.000512639	0.0182717	0.00384077	0.00568481	0.00877871	0.0253384	0.00938005	0.00511351	0.000828784	0.0461889	0.00679474	0.00322042	0.0725031	0.00551065	0.0154378	0.0302813	0.00733562	0.00804103	0.00563158	0.0673746	0.00269693	0.0147295	0.0166177	0.0511882	0.0176239	0.0205005	0.011488	0.0543317	0.0744167	0.00653582	0.00516367	0.0127281	0.0258816	0.00481104	0.0146096	0.00831555	0.0189145	0.000855106	0.037888	0.0293747	0.00782414	0.00169644	0.0437803	0.00339822	0.0271068	0.00367196	0.00882033	0.0191709	0.00470025	0.0142458	0.0306799	0.0305984	0.0154526	0.00237758	0.00649046	0.0129615	0.0323547	0.00748079	0.0149271	0.000574868	0.0149818	0.0189147	0.0119743	0.00467963	0.00076885	0.0039165	0.0518811	0.00134788	0.00505543	0.00776349	0.00472774	0.00589553	0.00122937	0.0147383	0.0107065	0.075537	0.00733137	0.0312482	0.0395408	1.495143	0.6053439	0.00879648	0.03254	0.0152203	0.00526882	0.00865093	0.00668484	0.00547079	0.0137393	0.0052511	0.0166552	0.00331796	0.0174866	0.0244226	0.0293843	0.0224663	0.00103587	0.00473365	0.00104503	0.000289935	0.010334	0.00217224	0.00321518	0.00496501	0.0143307	0.00530512	0.00289207	0.000468739	0.0261233	0.00384293	0.00182139	0.0410059	0.00311669	0.00873121	0.0171263	0.00414884	0.0045478	0.00318508	0.0381053	0.00152531	0.00833062	0.00939856	0.0289507	0.00996762	0.0115946	0.00649732	0.0307286	0.0420882	0.00369649	0.00292044	0.00719869	0.014638	0.002721	0.00826284	0.00470306	0.0106976	0.000483626	0.0214285	0.0166136	0.00442513	0.000959461	0.024761	0.00192195	0.0153309	0.00207677	0.00498856	0.0108426	0.00265834	0.00805708	0.0173517	0.0173057	0.00873958	0.0013447	0.00367084	0.00733071	0.018299	0.00423094	0.0084424	0.000325131	0.00847333	0.0106977	0.00677237	0.00264668	0.000434842	0.00221507	0.0293426	0.000762325	0.00285922	0.00439083	0.00267389	0.00333436	0.000695301	0.00833559	0.00605534	0.0427218	0.00414643	0.0176732	0.0223632	1.768113
108	-279.0438	-449.293	170.2492	0.012758	0.0490382	0.0054322	0.00331173	0.0200002	0.0235059	0.0164118	0.016036	0.00274309	0.0116992	0.0187389	0.0425919	0.0322521	0.113697	0.0602163	0.000813933	0.00414051	0.00181214	0.0397622	0.0183211	0.00376037	0.00964283	0.0298144	0.0419081	0.00907172	0.00684983	0.000418614	0.0264287	0.00902461	0.00860229	0.0463971	0.00636854	0.0107137	0.00584106	0.0317156	0.00719632	0.0132726	0.0458014	0.00899159	0.00880477	0.00432669	0.000724823	0.0248838	0.0159787	0.0299802	0.0802282	0.02658	0.0509071	0.0573501	0.00461291	0.0375612	0.00012388	0.0428155	0.0133468	0.00257673	0.0106029	0.0127525	0.0556694	0.016988	0.000193548	0.0467961	0.00213173	0.017645	0.0001592	0.00595723	0.0167061	0.0186792	0.00413957	0.0392913	0.0214394	0.000983385	0.00453576	0.00363394	0.00356976	0.0226545	0.00196159	0.0268625	0.00909655	0.015973	0.0129569	0.0112752	0.00390251	0.00234637	0.055569	0.0613928	0.00856207	0.00439492	0.00505345	0.00713416	0.0106786	0.00172997	0.00485199	0.0169096	0.00274372	0.00579105	0.0185451	0.0109046	1.328038	0.7994183	0.0070135	0.0269579	0.00298626	0.00182056	0.0109948	0.012922	0.00902211	0.00881552	0.00150796	0.00643142	0.0103014	0.0234141	0.01773	0.0625027	0.0331029	0.000447445	0.00227617	0.000996193	0.0218585	0.0100717	0.0020672	0.00530098	0.0163899	0.0230383	0.00498702	0.00376557	0.000230125	0.0145287	0.00496112	0.00472896	0.025506	0.00350099	0.00588968	0.00321102	0.0174351	0.00395605	0.00729637	0.0251785	0.00494297	0.00484027	0.00237852	0.000398459	0.0136794	0.00878398	0.0164811	0.0441041	0.0146119	0.0279853	0.0315272	0.00253586	0.0206486	6.81009e-05	0.0235371	0.00733717	0.00141651	0.00582874	0.00701046	0.0306033	0.00933884	0.000106399	0.0257253	0.00117188	0.00970004	8.75173e-05	0.00327488	0.00918389	0.0102686	0.00227566	0.0215997	0.0117859	0.000540599	0.00249345	0.00199769	0.00196241	0.0124539	0.00107835	0.0147672	0.00500067	0.00878088	0.0071228	0.00619834	0.00214534	0.00128988	0.030548	0.0337496	0.00470685	0.00241603	0.00277804	0.00392188	0.00587038	0.00095102	0.0026673	0.00929574	0.00150831	0.00318353	0.0101948	0.00599463	1.819067
144	-279.8787	-450.6871	170.8084	0.0106643	0.0174857	0.00882223	0.00131402	0.0553578	0.042717	0.0107323	0.0178124	0.0158839	0.000476417	0.0139145	0.0148408	0.0226726	0.0385503	0.0283568	0.00490081	0.0147924	0.0198509	0.0142774	0.0180969	0.000671604	0.0197617	0.0227563	0.00921967	0.000976494	0.00266851	0.00585573	0.0393028	0.0181162	0.00294604	0.0121073	0.000349514	0.0281825	0.0112488	0.0427778	0.00462335	0.0100799	0.0204636	0.00338856	0.0192768	0.00668806	0.00403277	0.0317562	0.029461	0.0686898	0.0169028	0.0410485	0.00719946	0.0160194	0.0100202	0.0496281	0.00576203	0.00414735	0.0156571	0.00713822	0.0202695	0.0141553	0.000461953	0.00624873	0.000884051	0.0037446	0.0155834	0.0157163	0.000456223	0.0126743	0.000598673	0.00948946	0.0111144	0.0676735	0.0131786	0.0210397	0.0116783	0.0070624	0.0254355	0.0207203	0.000659917	0.00200059	0.00715509	0.0276727	0.0158418	0.0081885	0.00305412	0.0230284	0.00485841	0.00307168	0.00268166	0.0036166	0.0176339	0.0288149	0.0257356	0.0384417	0.0118417	0.0434863	0.0152977	0.00233359	0.0106582	0.0176447	1.375573	0.5693183	0.00686981	0.011264	0.00568316	0.000846474	0.0356607	0.0275177	0.00691359	0.0114745	0.0102322	0.000306901	0.00896351	0.00956026	0.0146054	0.0248336	0.018267	0.00315703	0.00952907	0.0127877	0.00919732	0.0116577	0.000432638	0.0127302	0.0146593	0.00593918	0.000629044	0.00171902	0.00377218	0.0253183	0.0116702	0.0018978	0.00779937	0.000225152	0.0181548	0.0072463	0.0275569	0.00297829	0.00649335	0.0131824	0.00218286	0.0124179	0.00430835	0.00259786	0.0204569	0.0189783	0.044249	0.0108885	0.0264428	0.00463779	0.0103195	0.00645485	0.0319697	0.00371182	0.00267166	0.0100861	0.00459834	0.0130573	0.00911864	0.000297584	0.00402535	0.000569493	0.00241222	0.0100386	0.0101242	0.000293893	0.00816463	0.000385656	0.00611298	0.00715977	0.0435943	0.00848948	0.0135535	0.007523	0.0045495	0.0163852	0.0133477	0.000425109	0.00128875	0.00460921	0.0178264	0.010205	0.00527492	0.00196742	0.0148346	0.00312972	0.00197873	0.00172749	0.00232976	0.0113595	0.0185622	0.0165785	0.0247636	0.00762824	0.0280133	0.00985456	0.00150326	0.00686587	0.0113665	1.552347
180	-292.2	-462.5688	170.3687	0.0123749	0.0219364	0.0303156	0.00123227	0.019034	0.0138442	0.00495601	0.00508395	0.017526	0.00529376	0.00974727	0.0300451	0.0204059	0.108989	0.0454203	0.0059323	0.00423471	0.00119421	0.00342814	0.0102892	0.00133054	0.00194861	0.017485	0.025384	0.00778055	0.00131595	0.00492995	0.0231662	0.036354	0.00489214	0.017195	0.0175895	0.0168301	0.00365149	0.0196578	0.0132053	0.00895526	0.0444808	0.00537022	0.0158059	0.00642793	0.0206644	0.00257132	0.0209722	0.0301003	0.0371327	0.0643646	0.0648792	0.0284593	0.0712331	0.0174295	0.00263394	0.00777538	0.0133938	0.00564166	0.0222944	0.0197293	0.0157416	0.00601919	0.0888374	0.0154282	0.0141342	0.00922036	0.000865974	0.0239689	0.0035782	0.00200751	0.00234841	0.00426057	0.032105	0.0266428	0.00701645	0.0474042	0.0013882	0.0147633	0.00306331	0.000207662	0.00706197	0.0407476	0.00443127	0.0130199	0.00366851	0.0141975	0.0296705	0.00391574	0.00981011	0.055108	8.75858e-05	0.0229175	0.00197461	0.00451249	0.00311228	0.00427921	0.023179	0.0256886	0.022518	0.0248249	1.422571	0.719965	0.00716125	0.0126944	0.0175433	0.000713102	0.0110148	0.0080115	0.00286799	0.00294203	0.0101421	0.00306344	0.00564064	0.0173868	0.0118087	0.0630707	0.0262843	0.00343296	0.00245059	0.000691079	0.00198383	0.00595423	0.000769969	0.00112764	0.0101184	0.0146895	0.00450253	0.000761528	0.00285291	0.0134061	0.0210377	0.00283103	0.0099506	0.0101789	0.00973944	0.00211308	0.0113758	0.00764178	0.00518232	0.0257406	0.00310769	0.00914672	0.00371978	0.0119583	0.001488	0.0121364	0.0174187	0.0214883	0.0372471	0.0375449	0.0164691	0.0412219	0.0100863	0.00152424	0.00449953	0.00775085	0.00326477	0.0129016	0.0114172	0.0091095	0.00348324	0.0514093	0.00892814	0.00817934	0.00533573	0.00050113	0.0138706	0.00207067	0.00116173	0.001359	0.00246555	0.0185788	0.0154179	0.00406035	0.0274323	0.000803336	0.00854339	0.0017727	0.000120172	0.00408669	0.0235802	0.00256433	0.00753451	0.00212293	0.00821596	0.01717	0.002266	0.00567701	0.0318904	5.0685e-05	0.0132621	0.00114269	0.00261133	0.00180105	0.00247634	0.0134134	0.0148657	0.0130309	0.0143659	1.728041
216	-266.9741	-436.5774	169.6034	0.00731673	0.0532522	0.0159392	0.00354719	0.0214312	0.00698299	0.0168415	0.00670275	0.0260343	0.0181057	0.00528572	0.0214763	0.0322956	0.137625	0.154506	0.00318775	0.0038798	0.00198637	0.0129268	0.0420942	0.000491669	0.00757598	0.0300122	0.0339699	0.00485562	0.00655257	0.00344655	0.0498656	0.0110613	0.0233924	0.00235674	0.00956924	0.0216443	0.000651717	0.0427758	0.0353183	0.0294119	0.0350305	0.0206793	0.00119237	0.00247234	0.00728633	0.0101668	0.025621	0.0593848	0.0596737	0.0388233	0.0312686	0.0306391	0.0122687	0.0308941	0.0070097	0.00381381	0.0447938	0.0127348	0.0758227	0.0214825	0.00191332	0.00593691	0.000179044	0.00552271	0.0056588	0.00143634	0.0144022	0.00715047	0.00705064	0.00558126	0.00660104	0.0162	0.00683274	0.0488681	0.026839	0.00828106	0.0307732	0.00354815	0.0109015	0.00444442	0.0110861	0.00944942	0.0370245	0.0063118	0.0108262	0.0099731	0.00575601	0.0514627	0.0013166	0.00665614	0.00216033	0.0567218	0.0155844	0.0690965	0.057075	0.0334225	0.0105583	0.0214957	0.0146147	0.0240235	1.3796	0.9649084	0.00347067	0.02526	0.00756071	0.0016826	0.0101658	0.00331236	0.00798871	0.00317943	0.0123493	0.00858836	0.00250726	0.0101872	0.0153193	0.0652819	0.0732894	0.0015121	0.00184037	0.000942226	0.00613176	0.0199672	0.000233222	0.00359364	0.0142362	0.0161135	0.00230325	0.00310819	0.00163486	0.0236536	0.0052469	0.0110961	0.00111791	0.00453914	0.0102669	0.00030914	0.0202905	0.0167531	0.0139514	0.0166166	0.00980915	0.000565596	0.00117275	0.00345625	0.00482257	0.0121533	0.028169	0.028306	0.0184157	0.0148322	0.0145335	0.00581962	0.0146545	0.00332503	0.00180907	0.0212478	0.0060407	0.0359662	0.0101902	0.000907577	0.00281615	8.49291e-05	0.00261968	0.00268423	0.000681321	0.00683165	0.0033918	0.00334445	0.00264745	0.00313118	0.00768441	0.00324109	0.0231804	0.012731	0.00392809	0.0145972	0.00168305	0.0051711	0.0021082	0.00525864	0.0044823	0.0175625	0.00299398	0.00513537	0.00473071	0.00273034	0.0244111	0.000624523	0.00315732	0.00102474	0.0269058	0.00739239	0.0327757	0.0270733	0.0158538	0.00500828	0.0101964	0.00693241	0.0113954	2.108163
252	-277.3	-448.2639	170.9639	0.00523838	0.0108903	0.0133291	0.00440074	0.0037066	0.0307862	0.0368123	0.00959304	0.0180249	0.0150194	0.0332569	0.0030038	0.00863007	0.0612255	0.0486909	0.00207943	0.0184036	0.00385163	0.00367897	0.00216851	0.00807528	0.019665	0.0391806	0.0194605	0.000362053	0.0029138	0.00134941	0.032972	0.00417897	0.0234695	0.00109054	0.00186521	0.00989581	0.00208736	0.0305919	0.00952723	0.00318609	0.0108145	0.02134	0.00515346	0.00529888	0.015588	0.00870364	0.0513238	0.0153446	0.0157415	0.0363153	0.00578528	0.0413421	0.026643	0.032166	0.0070969	0.000959856	0.0521998	0.0108871	0.0734206	0.028999	0.00611525	0.00607878	0.000131017	0.00191471	0.00722394	0.00287848	0.00416454	0.00512821	0.00158258	0.0414302	0.01575	0.00316027	0.00120901	0.00595355	0.0348428	0.00441137	0.00304991	0.0159004	0.00909741	0.0105098	0.0022267	0.00880992	0.00441868	0.0202339	0.0110354	0.00944165	0.00254867	0.0111553	0.000811339	0.0061117	0.00370543	0.0585779	0.000153823	0.0424818	0.00681391	0.0128817	0.0150591	0.0184996	0.0206267	0.0176534	0.8194679	1.084145	0.0035841	0.00745111	0.00911973	0.00301098	0.00253605	0.0210639	0.0251869	0.00656354	0.0123326	0.0102763	0.0227543	0.00205519	0.00590468	0.0418904	0.0333143	0.00142274	0.0125917	0.00263528	0.00251715	0.00148369	0.0055251	0.0134547	0.0268073	0.0133149	0.000247716	0.00199362	0.000923262	0.0225594	0.00285925	0.0160578	0.000746143	0.00127617	0.0067707	0.00142817	0.0209309	0.00651852	0.00217992	0.00739924	0.0146008	0.00352599	0.00362549	0.0106653	0.00595502	0.0351157	0.0104987	0.0107703	0.0248469	0.00395828	0.0282862	0.0182291	0.022008	0.00485569	0.000656732	0.035715	0.00744894	0.0502343	0.0198411	0.00418405	0.00415909	8.9642e-05	0.00131004	0.00494261	0.00196945	0.00284937	0.00350872	0.0010828	0.0283465	0.0107761	0.00216225	0.000827204	0.00407341	0.0238394	0.00301825	0.00208675	0.010879	0.00622444	0.00719076	0.0015235	0.00602774	0.00302326	0.013844	0.00755039	0.00645996	0.0017438	0.00763245	0.000555117	0.00418161	0.00253525	0.0400789	0.000105245	0.029066	0.00466207	0.00881363	0.0103034	0.0126574	0.0141128	0.0120784	1.461564
288	-269.4495	-441.0427	171.5932	0.0146171	0.0349131	0.0247029	0.00330628	0.0131355	0.00656636	0.0111842	0.0279033	0.00686205	0.00179329	0.0104184	0.0151924	0.0113893	0.095057	0.0254938	0.00143059	0.0100218	0.000850705	0.00214434	0.0060112	0.0130031	0.0141488	0.0151456	0.0743215	0.011941	0.00696182	0.00737939	0.0388267	0.0014847	0.00563974	0.0156938	0.000385358	0.026119	0.00595475	0.00948743	0.0194518	0.000911883	0.0251293	0.0185167	0.0141666	0.00403144	0.00289518	0.00780478	0.0371179	0.00994011	0.0405944	0.0246391	0.0101661	0.0160793	0.00629608	0.0119054	0.00862191	0.0122491	0.0462776	0.00246191	0.000417014	0.00674963	0.0153309	0.0217666	0.00163964	0.00507065	0.00543719	0.000549179	0.0100502	0.0139949	0.00134906	0.0099088	0.0139134	0.00827007	0.00270161	0.00677138	0.0168099	0.00375686	0.00688564	0.00915371	0.0187432	0.0055942	0.000627577	0.0196487	0.055574	0.0407251	0.00388487	0.00419435	0.000993189	0.0453802	0.00648876	0.00190971	0.0106506	0.0243037	0.000810132	0.0618168	0.00834039	0.0371877	0.0173722	0.00933782	0.0115415	0.00431787	0.7121549	0.5873275	0.0101599	0.0242669	0.0171702	0.00229808	0.00913007	0.00456405	0.00777375	0.0193946	0.00476958	0.00124646	0.00724145	0.0105597	0.00791632	0.0660709	0.0177199	0.000994358	0.00696581	0.000591296	0.00149046	0.00417818	0.009038	0.00983435	0.0105272	0.0516584	0.00829978	0.00483892	0.00512917	0.0269871	0.00103197	0.00391999	0.0109083	0.000267849	0.0181544	0.00413895	0.00659439	0.0135203	0.000633819	0.0174665	0.0128704	0.0098467	0.00280212	0.00201234	0.00542484	0.0257994	0.00690903	0.0282158	0.0171258	0.00706611	0.0111762	0.00437619	0.00827503	0.0059928	0.00851395	0.032166	0.00171119	0.000289852	0.00469144	0.010656	0.0151292	0.00113966	0.00352444	0.00377921	0.000381716	0.00698554	0.0097274	0.000937684	0.00688727	0.00967073	0.00574824	0.0018778	0.00470656	0.011684	0.00261127	0.00478597	0.00636243	0.0130278	0.00388834	0.000436208	0.0136571	0.0386276	0.0283066	0.00270024	0.00291535	0.000690332	0.0315422	0.00451012	0.00132738	0.00740288	0.0168927	0.000563096	0.0429667	0.00579712	0.0258479	0.0120749	0.00649041	0.00802209	0.00300121	1.438712
324	-287.9216	-457.5057	169.5841	0.00463216	0.0621009	0.0194849	0.000299363	0.0371922	0.00676272	0.0261593	0.0266593	0.00237771	0.000688753	0.00930459	0.0134667	0.00625098	0.0937131	0.029641	0.000768509	0.00866081	0.000540853	0.00274784	0.0123204	0.00594769	0.00133636	0.0285689	0.0418404	0.00191556	0.00508766	0.0300137	0.0509489	0.00679378	0.00587419	0.0115666	0.000815679	0.018576	0.010959	0.0235178	0.041983	0.00309374	0.0177503	0.0217964	0.0124957	0.00678322	0.0079581	0.0250383	0.0363616	0.0167468	0.041875	0.0151144	0.015021	0.0541291	0.0223565	0.0304604	0.012723	0.0241404	0.03515	0.00425929	0.00029658	0.0311373	0.0696738	0.0073576	0.0276901	0.00452271	0.0019124	0.00277446	0.0163768	0.0243467	0.00310133	0.00649135	0.00113706	0.000240352	0.00223455	0.010967	0.0101504	0.00581874	0.00872462	0.0322826	0.00138228	0.00374732	0.00133192	0.00703912	0.0259376	0.0804936	0.0281456	0.00360594	0.00457426	0.0116851	0.00719493	0.00313065	0.0115483	0.0590678	0.00123249	0.0234261	0.00184709	0.0286598	0.0169327	0.00790168	0.012617	0.00293612	2.207274	0.9036419	0.00278301	0.0373103	0.0117066	0.000179858	0.0223451	0.00406305	0.0157165	0.016017	0.00142853	0.000413803	0.00559021	0.00809079	0.00375559	0.0563029	0.0178083	0.000461721	0.00520342	0.000324945	0.0016509	0.00740213	0.00357338	0.000802884	0.0171642	0.0251378	0.00115087	0.00305667	0.0180322	0.0306101	0.00408171	0.00352922	0.00694925	0.000490061	0.0111605	0.00658419	0.0141295	0.0252234	0.00185872	0.0106644	0.0130953	0.00750745	0.00407537	0.00478124	0.015043	0.0218461	0.0100615	0.0251585	0.00908074	0.00902466	0.0325208	0.0134318	0.0183007	0.00764399	0.0145036	0.0211181	0.00255898	0.000178185	0.0187073	0.0418601	0.00442045	0.0166363	0.00271725	0.00114897	0.0016669	0.00983919	0.0146275	0.00186328	0.00390001	0.00068315	0.000144404	0.00134252	0.006589	0.00609836	0.00349591	0.00524176	0.0193954	0.000830473	0.0022514	0.000800221	0.00422911	0.0155833	0.0483606	0.0169099	0.00216645	0.00274822	0.00702041	0.00432272	0.0018809	0.00693821	0.035488	0.000740483	0.0140744	0.00110973	0.0172189	0.0101732	0.00474734	0.00758031	0.00176403	1.664444
