Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3722.311	-3852.507	130.1958	1.796448	0.010009	0.110678	0.0535642	0.0211893	0.48924	0.135314	0.0455179	0.0738976	0.18152	0.0592656	0.0309243	0.0401437	0.100139	0.337844	0.159906	0.183672	0.0517039	0.11807	0.334576	0.0303339	0.318144	0.33512	0.416736	0.172236	0.181547	0.182041	0.0650622	0.0835328	0.450343	0.214788	1.30897	0.663577	0.102871	0.0756912	0.594648	0.00589694	0.087598	0.214996	0.577206	0.182805	0.00586472	0.0665195	0.266523	0.720979	0.0514797	0.497097	0.170493	0.0805453	0.242475	1.24565	0.238357	0.0463685	0.118849	0.164544	0.202581	0.335487	0.233564	0.396554	0.157265	0.314366	0.158621	0.00981373	0.134798	0.540554	0.167305	0.161621	0.0971947	0.159663	0.0550442	0.0960539	0.0978922	0.207581	0.0122662	0.0014853	0.533642	0.172141	0.396439	0.522886	0.444493	0.114301	0.22672	0.0339515	0.304969	0.173467	0.197859	0.103595	0.138126	0.160669	0.668112	0.244615	0.1042	0.196702	0.108571	0.361764	0.171387	0.0706628	0.307378	1.244982	1.241766	0.000454677	0.00502774	0.00243325	0.000962561	0.0222246	0.0061469	0.00206774	0.00335693	0.00824587	0.00269225	0.00140479	0.0018236	0.00454898	0.0153472	0.00726403	0.00834361	0.00234874	0.00536354	0.0151987	0.00137797	0.0144523	0.0152235	0.018931	0.00782415	0.00824709	0.00826957	0.00295557	0.00379463	0.0204577	0.00975716	0.0594623	0.0301442	0.0046731	0.00343841	0.027013	0.000267879	0.0039793	0.0097666	0.0262206	0.00830425	0.000266416	0.00302177	0.0121073	0.0327518	0.00233856	0.0225816	0.00774494	0.00365892	0.0110149	0.0565858	0.0108278	0.00210637	0.00539893	0.00747471	0.00920262	0.0152401	0.0106101	0.0180142	0.00714403	0.0142806	0.00720567	0.000445806	0.00612343	0.0245556	0.00760015	0.00734195	0.00441525	0.007253	0.00250048	0.00436342	0.00444693	0.00942975	0.000557213	6.74726e-05	0.0242417	0.0078198	0.018009	0.0237531	0.0201919	0.00519232	0.0102992	0.00154231	0.0138538	0.00788006	0.00898813	0.00470601	0.00627462	0.0072987	0.0303502	0.0111121	0.0047335	0.00893556	0.00493205	0.0164338	0.00778556	0.00320999	0.0139632	0.025219	0.112362	0.353033	1.57291	22.01342
36	-3714.775	-3851.914	137.1397	1.712495	0.176663	0.0522	0.0306133	0.0359922	0.414612	0.155542	0.0321918	0.050127	0.14143	0.0102324	0.0204739	0.0746554	0.069639	0.193648	0.111899	0.339372	0.00523464	0.0716691	0.287055	0.0728821	0.444638	0.583737	0.443853	0.121616	0.0146051	0.0503565	0.0635142	0.114019	0.376896	0.0695545	1.48553	0.686067	0.0717109	0.0825795	0.215058	0.00853731	0.107789	0.193987	0.595725	0.206668	0.0258505	0.0460828	0.202328	0.633876	0.036283	0.381354	0.211128	0.0968904	0.312017	0.751801	0.235359	0.10262	0.0435713	0.219278	0.269226	0.424	0.0317766	0.203051	0.206122	0.158372	0.053327	0.0168666	0.119251	0.225614	0.321515	0.127143	0.333408	0.11309	0.0648308	0.0394723	0.0979155	0.149699	0.0342002	0.00404325	0.570666	0.0429178	0.161284	0.246751	0.420898	0.0519199	0.14771	0.016702	0.258406	0.301	0.0412246	0.0916592	0.074675	0.0342025	0.293355	0.0536951	0.106758	0.247322	0.0558489	0.093832	0.196605	0.00733341	0.260253	1.320329	1.455353	0.00962796	0.00284485	0.00166839	0.00196154	0.0225959	0.00847688	0.00175442	0.00273187	0.0077078	0.000557657	0.00111581	0.00406865	0.00379526	0.0105536	0.0060984	0.0184955	0.000285283	0.0039059	0.0156442	0.003972	0.0242323	0.0318131	0.0241896	0.00662795	0.000795962	0.00274438	0.00346146	0.00621392	0.0205405	0.00379065	0.0809597	0.03739	0.00390817	0.00450051	0.0117204	0.000465275	0.00587437	0.0105721	0.0324665	0.0112632	0.00140883	0.00251147	0.0110267	0.0345456	0.00197739	0.0207834	0.0115062	0.00528043	0.0170046	0.0409724	0.0128268	0.00559268	0.00237459	0.0119505	0.0146726	0.0231076	0.0017318	0.0110661	0.0112334	0.00863115	0.00290627	0.000919215	0.00649905	0.0122957	0.0175223	0.00692914	0.0181704	0.00616328	0.00353321	0.0021512	0.0053363	0.00815846	0.00186388	0.000220353	0.0311008	0.00233898	0.00878984	0.0134477	0.0229385	0.00282958	0.00805005	0.000910242	0.0140829	0.0164042	0.0022467	0.00499534	0.00406971	0.001864	0.0159876	0.00292633	0.00581819	0.0134788	0.00304371	0.00511375	0.0107148	0.000399664	0.0141836	0.0321839	0.133723	0.398259	1.65475	18.34895
72	-3718.292	-3852.97	134.6773	1.737438	0.168671	0.093736	0.338564	0.0974711	0.408641	0.121371	0.0443121	0.044374	0.0595879	0.0474599	0.00719572	0.265696	0.0293814	0.117379	0.17367	0.0746882	0.0673	0.0804206	0.369669	0.173176	0.32492	0.313941	0.398373	0.136356	0.128695	0.0310208	0.189207	0.0447543	0.432712	0.193221	1.42099	0.907188	0.0820685	0.149294	0.352944	0.0342369	0.276659	0.199039	0.382439	0.0573127	0.0249389	0.0215313	0.224019	0.718356	0.00882873	0.488724	0.0795535	0.0574669	0.177075	0.760139	0.444735	0.267666	0.0728739	0.0547655	0.338716	0.309482	0.198858	0.0775818	0.123981	0.127735	0.0535804	0.0142026	0.0220168	0.205701	0.430973	0.0768427	0.193131	0.257956	0.0111151	0.0162597	0.027497	0.265518	0.0671183	0.011709	0.447317	0.0406901	0.108716	0.289051	0.379942	0.0656607	0.314555	0.157644	0.267317	0.259544	0.00905557	0.402735	0.0388181	0.125316	0.401094	0.0721937	0.144199	0.280743	0.218588	0.0597195	0.198785	0.0204585	0.365207	1.28755	1.223095	0.00854632	0.00474946	0.0171545	0.00493872	0.0207052	0.00614967	0.00224523	0.00224836	0.00301923	0.00240472	0.000364596	0.0134624	0.00148871	0.0059474	0.00879959	0.00378434	0.00340999	0.00407479	0.0187306	0.00877457	0.0164632	0.0159069	0.0201849	0.00690896	0.00652079	0.00157178	0.00958682	0.00226763	0.0219249	0.0097902	0.0719992	0.0459659	0.00415829	0.00756449	0.0178831	0.00173473	0.0140179	0.010085	0.0193776	0.00290395	0.00126362	0.00109096	0.0113507	0.036398	0.000447339	0.0247629	0.00403086	0.00291176	0.00897215	0.0385151	0.0225341	0.0135622	0.00369241	0.00277489	0.0171622	0.015681	0.0100759	0.00393095	0.00628191	0.00647213	0.00271484	0.000719623	0.00111556	0.0104226	0.0218367	0.0038935	0.00978568	0.0130702	0.000563188	0.000823853	0.00139323	0.0134534	0.00340078	0.000593276	0.0226649	0.0020617	0.00550846	0.0146458	0.0192511	0.00332693	0.015938	0.00798759	0.0135445	0.0131507	0.000458832	0.020406	0.00196686	0.00634958	0.0203228	0.00365795	0.00730636	0.0142248	0.0110755	0.0030259	0.0100722	0.0010366	0.0185045	0.0299566	0.127077	0.384532	1.6312	19.73612
108	-3714.182	-3848.1	133.9181	1.721351	0.136827	0.186163	0.279704	0.0680595	0.282623	0.0812181	0.0931752	0.0142574	0.123721	0.0764316	0.0163591	0.122266	0.019442	0.200228	0.110281	0.182878	0.0815696	0.116889	0.441448	0.0808363	0.345148	0.210405	0.479134	0.216082	0.0724076	0.02597	0.221932	0.118948	0.387247	0.110837	1.19132	0.569792	0.0889717	0.070889	0.502003	0.0334437	0.171818	0.166888	0.497533	0.151557	0.0585503	0.0128676	0.135465	0.559232	0.0652523	0.508012	0.0803483	0.0436411	0.4055	0.827486	0.419672	0.134953	0.0402478	0.260979	0.0440104	0.296455	0.164089	0.0639446	0.170696	0.211044	0.512613	0.0616268	0.00584291	0.236358	0.205764	0.0751583	0.282534	0.126303	0.0100414	0.00514877	0.344244	0.115658	0.238378	0.175943	0.359171	0.205343	0.242746	0.513829	0.541797	0.096356	0.276419	0.0910106	0.398448	0.251519	0.0056291	0.33725	0.0911246	0.171109	0.40596	0.0457968	0.143576	0.350604	0.17161	0.0555013	0.0268013	0.0161261	0.00951137	1.192246	1.475942	0.00682361	0.00928399	0.0139489	0.00339415	0.0140945	0.00405037	0.00464668	0.000711023	0.00617003	0.00381167	0.000815832	0.00609744	0.000969578	0.00998544	0.00549975	0.0091202	0.0040679	0.00582932	0.0220152	0.00403133	0.0172127	0.010493	0.0238946	0.0107761	0.00361099	0.00129513	0.0110678	0.005932	0.0193121	0.00552747	0.0594114	0.0284157	0.00443705	0.00353526	0.0250351	0.00166785	0.00856862	0.00832279	0.0248121	0.00755818	0.00291993	0.000641712	0.00675568	0.0278891	0.00325415	0.0253347	0.004007	0.0021764	0.0202224	0.041267	0.0209292	0.00673013	0.00200717	0.0130151	0.00219481	0.0147843	0.00818316	0.00318894	0.00851268	0.0105248	0.0255642	0.00307335	0.000291388	0.0117873	0.0102615	0.00374817	0.0140901	0.00629875	0.00050077	0.000256771	0.0171676	0.0057679	0.011888	0.00877434	0.017912	0.0102405	0.0121059	0.0256249	0.0270196	0.00480531	0.0137851	0.00453873	0.0198707	0.0125434	0.000280725	0.0168188	0.00454442	0.00853325	0.0202454	0.0022839	0.00716017	0.0174847	0.00855825	0.00276787	0.00133659	0.000804215	0.000474335	0.031377	0.131334	0.393358	1.64647	20.05199
144	-3706.439	-3841.935	135.4956	1.695636	0.141669	0.116805	0.0988103	0.0707292	0.17346	0.0914263	0.048498	0.0353549	0.144315	0.0363794	0.0352225	0.0363895	0.0531338	0.284353	0.0771742	0.212918	0.06047	0.107674	0.359117	0.122775	0.211863	0.262058	0.338771	0.0473259	0.20576	0.0350499	0.0587534	0.144264	0.327063	0.0648541	1.34972	0.705617	0.0209546	0.179418	0.586384	0.0390356	0.128999	0.13938	0.88143	0.0756048	0.0766349	0.014046	0.242189	0.724356	0.0314824	0.628398	0.100468	0.0437197	0.231033	0.941072	0.57566	0.0953618	0.0776997	0.0875656	0.0391575	0.277725	0.211906	0.112125	0.034863	0.180273	0.304259	0.108776	0.0501914	0.0282362	0.312271	0.0698205	0.184363	0.171483	0.043885	0.00300851	0.05281	0.224389	0.214117	0.0918317	0.837341	0.187104	0.12291	0.548394	0.387764	0.118231	0.266535	0.125801	0.322406	0.0346586	0.0657662	0.479736	0.0458409	0.124161	0.299766	0.181837	0.0455279	0.199514	0.0593095	0.0537898	0.12722	0.0513222	0.0121618	1.151587	1.252276	0.00730581	0.00602361	0.00509561	0.00364748	0.00894525	0.00471482	0.00250102	0.00182324	0.00744227	0.00187607	0.00181641	0.00187659	0.00274009	0.014664	0.00397985	0.0109801	0.00311841	0.00555269	0.0185196	0.00633144	0.0109257	0.0135143	0.0174703	0.00244058	0.010611	0.00180751	0.00302989	0.00743963	0.0168665	0.0033445	0.0696048	0.0363884	0.00108062	0.00925251	0.0302396	0.00201305	0.00665245	0.00718777	0.045455	0.00389891	0.00395203	0.000724348	0.0124896	0.0373548	0.00162354	0.0324063	0.00518109	0.00225461	0.0119143	0.0485307	0.0296866	0.00491777	0.00400695	0.00451572	0.00201934	0.0143222	0.0109279	0.00578226	0.00179787	0.00929659	0.0156905	0.00560955	0.00258835	0.00145613	0.0161037	0.00360062	0.00950756	0.00884331	0.00226313	0.000155148	0.00272339	0.0115717	0.0110419	0.00473573	0.0431813	0.00964887	0.00633843	0.0282805	0.0199969	0.00609711	0.0137451	0.0064875	0.0166264	0.00178733	0.00339154	0.0247398	0.002364	0.00640292	0.0154588	0.00937728	0.00234786	0.0102889	0.00305857	0.00277392	0.00656068	0.00264667	0.000627178	0.0337706	0.138361	0.407671	1.67027	19.39126
180	-3724.69	-3853.375	128.6853	1.775481	0.234085	0.100531	0.0153613	0.0782754	0.260471	0.524494	0.0559914	0.00190735	0.0577776	0.00917518	0.0174312	0.221611	0.0336829	0.365758	0.381567	0.196072	0.0861835	0.285889	0.297428	0.0891643	0.289533	0.324705	0.549253	0.105721	0.32718	0.118154	0.0681837	0.0731913	0.351442	0.184889	1.24497	0.82482	0.0625604	0.216914	0.546049	0.00162631	0.114691	0.223349	0.88219	0.087581	0.0679859	0.0157776	0.175769	0.793967	0.105653	0.422454	0.119356	0.116943	0.182637	1.1181	0.112176	0.202628	0.17602	0.189198	0.606763	0.765976	0.170498	0.000222635	0.250443	0.140457	0.352219	0.0231338	0.291324	0.0028785	0.513352	0.351852	0.148903	0.422563	0.203852	0.191503	0.0408749	0.03488	0.220546	0.0928829	0.151165	0.0225806	0.14251	0.152386	0.309076	0.074458	0.0278796	0.365995	0.605098	0.168096	0.229473	0.248101	0.386345	0.276434	0.0670463	0.0144799	0.0597635	0.232371	0.529042	0.157952	0.00553525	0.0307431	0.0335823	1.278232	1.156186	0.0102562	0.00440464	0.00067304	0.00342956	0.0114123	0.0229802	0.0024532	8.35684e-05	0.00253147	0.000402001	0.000763731	0.00970966	0.00147578	0.0160253	0.016718	0.00859072	0.00377604	0.0125259	0.0130315	0.00390664	0.0126856	0.0142266	0.024065	0.00463205	0.0143351	0.00517678	0.0029874	0.0032068	0.0153981	0.00810072	0.0545473	0.0361387	0.00274102	0.00950386	0.0239246	7.12553e-05	0.00502506	0.00978579	0.0386523	0.00383727	0.00297873	0.00069128	0.00770115	0.0347869	0.00462909	0.0185094	0.00522947	0.00512375	0.00800207	0.0489885	0.00491487	0.00887792	0.00771212	0.00828952	0.0265847	0.0335605	0.00747019	9.75453e-06	0.0109729	0.00615399	0.0154321	0.00101358	0.0127641	0.000126119	0.022492	0.015416	0.00652404	0.0185142	0.00893159	0.0083905	0.00179089	0.00152823	0.00966301	0.00406957	0.00662314	0.000989344	0.00624394	0.00667664	0.0135419	0.0032623	0.00122152	0.0160357	0.0265118	0.00736497	0.0100541	0.0108703	0.0169273	0.0121117	0.00293757	0.000634424	0.00261848	0.0101811	0.0231794	0.0069205	0.000242521	0.00134698	0.00147137	0.0268205	0.117431	0.364063	1.59402	22.82376
216	-3721.071	-3853.805	132.7346	1.759306	0.0839628	0.238328	0.100669	0.0610095	0.287076	0.200442	0.0125367	0.00132529	0.0703205	0.00605155	0.0282924	0.0732867	0.0596514	0.163144	0.0820136	0.207063	0.0805541	0.169421	0.282679	0.0816918	0.224249	0.10722	0.441804	0.136131	0.0753608	0.0775111	0.282647	0.0862285	0.282139	0.0640408	1.58065	0.648002	0.0112699	0.0895768	0.176353	0.00127486	0.167711	0.304204	0.348647	0.165465	0.0444948	0.0078369	0.0757507	0.809129	0.0428776	0.494821	0.19473	0.123319	0.327795	0.984057	0.346231	0.25824	0.22718	0.0811894	0.381015	0.710549	0.184342	0.000363526	0.28637	0.0804231	0.526414	0.249916	0.206777	0.000402053	0.246175	0.486544	0.0401498	0.133291	0.226226	0.145607	0.0264038	0.0245153	0.243065	0.0297372	0.192619	0.0466068	0.283159	0.159303	0.270054	0.119706	0.104284	0.262763	0.414103	0.125772	0.112244	0.179142	0.620519	0.279508	0.117193	0.0266068	0.295532	0.147498	0.482395	0.150962	0.0466111	0.126979	0.275809	1.381273	1.280111	0.00406692	0.0115439	0.0048761	0.00295513	0.0139051	0.00970884	0.000607244	6.41932e-05	0.00340612	0.00029312	0.0013704	0.0035498	0.00288934	0.00790221	0.00397251	0.0100296	0.00390181	0.00820629	0.0136922	0.00395692	0.010862	0.00519341	0.0213997	0.00659378	0.00365026	0.00375442	0.0136906	0.00417666	0.013666	0.00310196	0.0765621	0.0313874	0.000545884	0.00433885	0.00854205	6.17505e-05	0.00812345	0.0147348	0.0168875	0.00801463	0.0021552	0.000379597	0.00366915	0.0391919	0.00207687	0.0239677	0.00943216	0.00597322	0.0158775	0.047665	0.0167704	0.0125084	0.011004	0.00393258	0.0184553	0.034417	0.00892899	1.76082e-05	0.0138709	0.00389547	0.025498	0.0121052	0.0100157	1.94743e-05	0.011924	0.0235668	0.00194474	0.00645626	0.0109578	0.00705278	0.00127892	0.00118745	0.0117734	0.00144039	0.00932992	0.0022575	0.0137154	0.00771621	0.0130806	0.00579821	0.00505122	0.0127275	0.020058	0.00609206	0.00543678	0.00867714	0.0300562	0.0135386	0.00567647	0.00128876	0.0143147	0.00714439	0.0233658	0.00731217	0.00225771	0.00615049	0.0133594	0.0281166	0.121461	0.372695	1.61001	20.6453
252	-3721.35	-3852.793	131.4425	1.689462	0.118549	0.0850888	0.0429882	0.144492	0.254675	0.087163	0.00739015	0.00239343	0.122395	0.00973437	0.0319212	0.0178562	0.0490177	0.315523	0.00725065	0.135531	0.0776054	0.0660671	0.3005	0.0792078	0.583563	0.4723	0.513452	0.272313	0.0507773	0.037459	0.235707	0.23213	0.284334	0.0942835	1.34899	0.741771	0.115652	0.360999	0.40554	0.0052963	0.143295	0.262175	0.407323	0.125665	0.0492608	0.0353409	0.138751	0.787212	0.118472	0.422045	0.182041	0.0766752	0.21567	0.910495	0.297008	0.432245	0.483046	0.0127598	0.369066	1.11594	0.167145	0.00039266	0.389687	0.0105942	0.425524	0.32486	0.216878	0.00416642	0.257428	0.474161	0.115087	0.0784487	0.13985	0.0468716	0.00194366	0.135512	0.286481	0.119161	0.0177306	0.043122	0.136966	0.187043	0.224752	0.108555	0.142142	0.117624	0.349655	0.197607	0.166309	0.471906	0.238811	0.392882	0.191849	0.0279212	0.197207	0.047914	0.372878	0.141446	0.0463722	0.0161685	0.199845	1.078252	1.220805	0.00550745	0.00395297	0.0019971	0.00671264	0.0118314	0.00404933	0.000343324	0.000111191	0.00568608	0.000452229	0.00148296	0.000829547	0.00227721	0.0146582	0.000336843	0.00629637	0.00360531	0.00306928	0.0139603	0.00367975	0.0271106	0.0219416	0.0238534	0.0126509	0.00235896	0.00174023	0.0109502	0.010784	0.0132093	0.00438012	0.0626701	0.0344604	0.00537286	0.0167709	0.0188401	0.00024605	0.00665703	0.0121799	0.018923	0.00583802	0.00228851	0.00164183	0.00644597	0.0365715	0.00550385	0.0196069	0.00845707	0.0035621	0.0100194	0.0422988	0.0137981	0.0200808	0.0224409	0.000592779	0.0171457	0.0518433	0.00776506	1.82418e-05	0.0181037	0.000492173	0.0197685	0.015092	0.0100755	0.000193559	0.0119593	0.0220281	0.00534658	0.00364449	0.00649702	0.00217751	9.02966e-05	0.00629548	0.013309	0.00553584	0.000823711	0.00200332	0.006363	0.00868946	0.0104413	0.00504312	0.00660349	0.00546445	0.0162439	0.00918022	0.00772621	0.0219233	0.0110944	0.0182521	0.0089127	0.00129714	0.00916163	0.00222594	0.0173228	0.00657114	0.00215431	0.000751138	0.0092842	0.0343686	0.14009	0.411144	1.67587	21.5253
288	-3715.483	-3854.618	139.1358	1.664302	0.10826	0.135441	0.234003	0.00865666	0.366331	0.0870918	0.0575944	0.00797708	0.0446099	0.00155246	0.0204422	0.00266694	0.0893974	0.213681	0.0297403	0.151443	0.0239563	0.0686219	0.255598	0.164417	0.414355	0.312046	0.35632	0.0983509	0.0372052	0.00171437	0.0895416	0.133472	0.353659	0.060797	1.17951	0.420734	0.0499275	0.0739301	0.187443	0.0287775	0.13089	0.169512	0.374417	0.110594	0.037541	0.0506021	0.199152	0.786263	0.030628	0.350301	0.0185654	0.114243	0.179886	0.64658	0.271542	0.18315	0.475614	0.00912788	0.432067	0.361089	0.147236	0.0523837	0.17826	0.0711162	0.318275	0.192681	0.201182	0.00692947	0.128414	0.270689	0.0786739	0.179661	0.187057	0.204203	0.00224175	0.415293	0.180552	0.115972	0.080487	0.0463038	0.0553511	0.0955734	0.355663	0.0461363	0.20974	0.127952	0.28089	0.0809841	0.0352116	0.147847	0.185316	0.338299	0.0639908	0.01604	0.0927764	0.262528	0.520659	0.118444	0.0737706	0.124917	0.128779	1.339857	1.683864	0.00628706	0.00786558	0.0135894	0.000502724	0.0212742	0.00505774	0.00334472	0.000463258	0.00259066	9.01568e-05	0.00118715	0.000154879	0.00519163	0.0124092	0.00172713	0.00879485	0.00139123	0.00398512	0.0148435	0.00954829	0.0240631	0.0181216	0.0206928	0.0057116	0.00216064	9.95599e-05	0.00520001	0.0077512	0.0205383	0.0035307	0.0684985	0.0244336	0.00289947	0.00429339	0.0108855	0.00167122	0.00760124	0.00984417	0.0217438	0.00642259	0.00218014	0.00293865	0.0115655	0.0456612	0.00177868	0.0203433	0.00107816	0.00663449	0.0104466	0.0375493	0.0157695	0.0106362	0.0276207	0.00053009	0.0250917	0.0209698	0.00855053	0.00304211	0.0103522	0.00412998	0.0184834	0.0111897	0.0116834	0.000402419	0.00745745	0.0157199	0.00456888	0.0104336	0.0108631	0.0118588	0.000130187	0.0241176	0.0104853	0.0067349	0.00467417	0.00268903	0.00321444	0.0055503	0.0206547	0.00267931	0.0121803	0.00743063	0.0163123	0.00470304	0.00204486	0.00858599	0.010762	0.0196462	0.00371618	0.000931504	0.00538787	0.0152459	0.0302366	0.00687849	0.00428413	0.00725438	0.00747865	0.0369024	0.147303	0.425437	1.69822	17.21951
324	-3719.83	-3858.103	138.2733	1.689528	0.0830329	0.168099	0.109174	0.0501828	0.270426	0.394763	0.0536309	0.0500008	0.00939878	0.000503808	0.0199334	0.0476221	0.0117954	0.189753	0.0375615	0.147954	0.0157835	0.0903545	0.235856	0.0663292	0.19574	0.2073	0.281897	0.13595	0.0847747	0.0106913	0.0851686	0.091501	0.667642	0.0821558	1.37158	0.350665	0.0620334	0.0722182	0.339189	0.0183939	0.121146	0.163119	0.51402	0.142508	0.0711843	0.0711756	0.229364	0.711685	0.0844073	0.187595	0.134188	0.0771416	0.161082	0.890189	0.236191	0.172416	0.322451	0.027631	0.29191	0.344998	0.117548	0.0315317	0.200833	0.068793	0.263663	0.0995231	0.226373	0.043422	0.0631971	0.497942	0.00370563	0.00379241	0.308709	0.265943	0.0255931	0.353362	0.130624	0.0437657	0.0974466	0.150451	0.0473496	0.16986	0.255437	0.0484211	0.289056	0.0597457	0.31099	0.220415	0.0871768	0.312756	0.426484	0.261067	0.0401709	0.0246392	0.0600927	0.268054	0.274106	0.0592454	0.242796	0.234591	0.0365887	1.231102	1.52113	0.00466773	0.00944973	0.00613725	0.00282105	0.0152021	0.0221918	0.00301488	0.00281081	0.000528356	2.83218e-05	0.00112057	0.0026771	0.000663082	0.010667	0.00211154	0.00831728	0.000887275	0.00507931	0.0132587	0.00372872	0.0110036	0.0116534	0.015847	0.00764249	0.00476565	0.000601017	0.00478779	0.00514377	0.0375318	0.00461842	0.0771038	0.0197128	0.00348724	0.00405978	0.0190677	0.00103402	0.00681026	0.00916981	0.0288959	0.00801112	0.00400165	0.00400117	0.0128938	0.0400077	0.00474499	0.0105457	0.00754342	0.00433655	0.00905528	0.0500423	0.0132776	0.00969246	0.0181267	0.00155329	0.0164098	0.0193942	0.00660799	0.00177257	0.0112899	0.00386723	0.0148219	0.00559474	0.0127257	0.00244099	0.00355265	0.027992	0.000208313	0.000213192	0.0173542	0.0149501	0.00143873	0.0198644	0.00734309	0.00246031	0.005478	0.00845769	0.00266178	0.00954874	0.0143595	0.00272201	0.0162494	0.00335863	0.0174824	0.0123907	0.00490068	0.0175817	0.023975	0.014676	0.00225822	0.0013851	0.00337813	0.0150688	0.015409	0.0033305	0.0136489	0.0131876	0.00205685	0.0343621	0.140071	0.411107	1.67581	17.78871
