Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1980	-3457.155	-3609.984	152.8296	0.3216435	0.0159469	0.0692651	0.0228464	0.0491224	0.251602	0.0557442	0.0224953	0.0312483	0.0536045	0.0032708	0.0137677	0.134143	0.0450221	0.12104	0.0120394	0.160397	0.000143732	0.0904319	0.128033	0.0056362	0.130267	0.174354	0.162473	0.053006	0.0239015	0.1029	0.0274922	0.0119991	0.0930204	0.0770051	0.460099	0.248686	0.00471973	0.143257	0.277014	0.0144798	0.0586747	0.0513558	0.145151	0.0367149	0.0384426	0.0831294	0.0953145	0.368088	0.0790061	0.227213	0.0389644	0.00462445	0.0822422	0.581288	0.272074	0.103989	0.0225648	0.171265	0.241579	0.0552716	0.0231538	0.0120597	0.0432715	0.00780429	0.0730819	0.0361072	0.292258	0.0289425	0.00851009	0.056166	0.264476	0.128132	0.126359	0.0258071	0.0231739	0.116042	0.0850707	0.13373	0.0465015	0.141824	0.0197888	0.0227294	0.177898	0.142793	0.112904	0.155818	0.128729	0.0693847	0.0159391	0.115128	0.0556959	0.0913728	0.0513869	0.0818016	0.0224631	0.113667	0.159954	0.203233	0.00599163	0.00444482	0.00732143	3.942273	2.240812	0.00168246	0.00730772	0.00241038	0.00518259	0.0265449	0.00588122	0.00237334	0.00329681	0.00565547	0.000345082	0.00145254	0.0141526	0.00475	0.0127701	0.0012702	0.0169225	1.51643e-05	0.0095409	0.013508	0.00059464	0.0137437	0.018395	0.0171415	0.00559232	0.00252169	0.0108563	0.00290053	0.00126595	0.00981399	0.00812432	0.0485421	0.0262372	0.000497949	0.0151141	0.029226	0.00152767	0.0061904	0.00541822	0.015314	0.00387356	0.00405583	0.00877045	0.010056	0.0388346	0.00833544	0.0239718	0.00411089	0.000487896	0.00867686	0.0613281	0.0287048	0.0109713	0.00238067	0.0180691	0.0254875	0.00583136	0.00244281	0.00127235	0.0045653	0.000823382	0.00771041	0.00380944	0.0308343	0.00305354	0.000897846	0.00592572	0.0279032	0.0135184	0.0133314	0.00272274	0.00244493	0.0122428	0.00897528	0.014109	0.00490608	0.0149629	0.00208779	0.00239804	0.0187689	0.0150652	0.0119117	0.0164394	0.0135814	0.00732034	0.00168164	0.0121464	0.00587613	0.00964017	0.00542151	0.00863037	0.00236994	0.0119923	0.0168757	0.0214419	0.000632138	0.000468945	0.000772438	0.00342454	0.10687	0.585272	2.45923	9.478344
2016	-3467.42	-3620.624	153.2037	0.2938615	0.0237029	0.049799	0.0219824	0.0519338	0.164105	0.0759567	0.00704633	0.0278952	0.0163316	0.00452252	0.0288461	0.0942296	0.0387258	0.0816149	0.0191386	0.0696541	0.0484284	0.029616	0.151328	0.0242899	0.15514	0.27811	0.171613	0.0531089	0.0261331	0.152495	0.0315937	0.0457509	0.157925	0.17607	0.585597	0.314633	0.0225288	0.0711512	0.378258	0.0355118	0.0140764	0.0473333	0.256132	0.0692848	0.0290751	0.0731001	0.0277406	0.193565	0.026191	0.155758	0.131	0.0177625	0.117774	0.580047	0.152918	0.143899	0.0936491	0.190876	0.211688	0.0431545	0.0200024	0.00287554	0.0603866	0.00231139	0.0676813	0.0203834	0.0961023	0.0101309	0.0295901	0.0439641	0.227404	0.128787	0.022866	0.0530597	0.0245174	0.0445875	0.0397753	0.168467	0.0682325	0.0917821	0.0466927	0.0461696	0.216842	0.200004	0.0508892	0.0959267	0.199117	0.0117733	0.113301	0.0535409	0.0460547	0.126134	0.0914894	0.0640703	0.0171312	0.114641	0.0900313	0.137239	0.0181046	0.00125834	0.0714804	4.35484	2.001371	0.00255018	0.00535785	0.00236508	0.00558753	0.017656	0.00817214	0.000758111	0.00300124	0.00175711	0.000486575	0.00310354	0.0101381	0.00416649	0.0087809	0.00205911	0.00749405	0.00521039	0.00318637	0.0162813	0.00261334	0.0166915	0.0299217	0.0184637	0.00571396	0.00281164	0.0164069	0.00339915	0.00492232	0.016991	0.0189433	0.0630041	0.0338512	0.00242386	0.00765513	0.0406966	0.0038207	0.00151447	0.00509257	0.0275571	0.00745431	0.00312817	0.0078648	0.00298459	0.0208255	0.00281788	0.0167579	0.0140942	0.00191106	0.0126713	0.062407	0.0164523	0.015482	0.0100757	0.0205362	0.0227754	0.00464297	0.00215204	0.000309378	0.00649696	0.000248681	0.0072818	0.00219304	0.0103396	0.00108998	0.00318359	0.00473007	0.0244662	0.0138562	0.00246014	0.00570866	0.00263782	0.00479715	0.0042794	0.0181253	0.0073411	0.00987479	0.00502364	0.00496737	0.0233299	0.0215183	0.00547515	0.0103207	0.0214229	0.00126669	0.01219	0.00576044	0.004955	0.0135707	0.0098433	0.00689329	0.00184314	0.0123342	0.00968642	0.0147655	0.00194787	0.000135384	0.00769054	0.00199788	0.0855862	0.537771	2.46695	9.294588
2052	-3469.42	-3623.787	154.3665	0.3026923	0.0168482	0.00241222	0.0228762	0.0306928	0.0938557	0.0379472	0.0295309	0.0170788	0.0935255	0.0138327	0.0173524	0.10216	0.0375941	0.0649422	0.0470053	0.0486584	0.0280805	0.0333986	0.0973964	0.0415919	0.149693	0.195628	0.0824785	0.0120068	0.0588811	0.134561	0.0897615	0.0431572	0.0904124	0.178714	0.541734	0.164592	0.0153573	0.1889	0.163947	0.0250164	0.0158508	0.00613864	0.136952	0.0356203	0.0450927	0.0624891	0.0517016	0.20652	0.00719831	0.208874	0.0370155	0.00922718	0.10995	0.633919	0.150574	0.0274052	0.0199344	0.0785116	0.417434	0.000202441	0.0622643	0.0362898	0.0208928	0.00986195	0.0671031	0.0259399	0.274317	0.00903899	0.0211066	0.106308	0.317418	0.0474581	0.0475334	0.155913	0.0682624	0.0339593	0.0292289	0.179244	0.0674933	0.0958752	0.0200832	0.194559	0.214681	0.0763528	0.0288048	0.133859	0.16417	0.0209255	0.0691558	0.0726639	0.0486959	0.115012	0.0975273	0.0933842	0.0915679	0.111563	0.0447679	0.104624	0.0360004	0.056963	0.0545404	3.646417	2.191724	0.00191509	0.000274189	0.00260026	0.00348876	0.0106683	0.00431334	0.00335668	0.00194129	0.0106308	0.00157232	0.00197239	0.0116122	0.0042732	0.00738178	0.00534295	0.00553085	0.00319182	0.00379631	0.0110707	0.00472762	0.0170151	0.0222364	0.00937507	0.00136478	0.00669282	0.0152952	0.0102029	0.00490554	0.0102769	0.0203139	0.0615772	0.0187087	0.00174562	0.0214716	0.0186353	0.00284353	0.00180171	0.00069776	0.0155669	0.00404884	0.00512554	0.00710294	0.00587676	0.0234745	0.00081821	0.0237421	0.00420743	0.00104882	0.0124977	0.0720556	0.0171153	0.00311507	0.00226588	0.00892416	0.0474484	2.30109e-05	0.00707739	0.00412494	0.00237482	0.00112098	0.00762739	0.00294851	0.0311807	0.00102743	0.00239912	0.0120837	0.03608	0.00539441	0.00540298	0.0177221	0.00775917	0.00386005	0.00332236	0.0203741	0.00767175	0.0108978	0.00228279	0.0221149	0.0244021	0.00867878	0.00327415	0.0152153	0.0186607	0.00237854	0.00786073	0.00825948	0.00553511	0.013073	0.0110856	0.0106147	0.0104082	0.0126811	0.00508862	0.0118923	0.00409206	0.0064748	0.00619944	0.00239807	0.0922886	0.553503	2.46508	8.79764
2088	-3467.707	-3619.308	151.6008	0.2917757	0.0180096	0.00237459	0.111333	0.0591188	0.113853	0.0202207	0.0233914	0.0286781	0.070863	0.0177831	0.011573	0.16241	0.0383985	0.124136	0.0577517	0.11022	0.103365	0.0712207	0.119773	0.0506723	0.129311	0.143097	0.222069	0.0371023	0.0130215	0.0789631	0.0516711	0.0282001	0.0745988	0.10959	0.543181	0.209342	0.0170154	0.177088	0.238794	0.00524816	0.0192413	0.0211612	0.254855	0.0397141	0.0406134	0.132995	0.0679358	0.482794	0.0785772	0.195168	0.078709	0.0138201	0.0732434	0.655545	0.150977	0.0270124	0.00803356	0.173009	0.201395	0.00231688	0.0836077	0.0117867	0.0200994	0.0139367	0.0214757	0.0876124	0.246953	0.0442535	0.104677	0.0932221	0.287821	0.105341	0.0627752	0.180331	0.0684448	0.0462335	0.0940218	0.137448	0.0359967	0.384309	0.0537389	0.0671762	0.149412	0.156848	0.0256373	0.125846	0.138385	0.122543	0.0605885	0.11452	0.0811633	0.0763945	0.131202	0.0479378	0.0102466	0.158319	0.0309289	0.140038	0.0895983	0.0479285	0.0204452	3.915099	2.355435	0.00178493	0.000235345	0.0110342	0.00585927	0.011284	0.00200407	0.00231833	0.00284229	0.00702324	0.00176249	0.001147	0.0160965	0.00380568	0.0123031	0.00572377	0.0109239	0.0102445	0.00705869	0.0118707	0.00502213	0.012816	0.0141824	0.0220093	0.00367721	0.00129056	0.00782603	0.00512113	0.00279492	0.00739349	0.0108615	0.0538347	0.0207479	0.0016864	0.0175512	0.0236669	0.000520145	0.001907	0.00209729	0.0252587	0.00393606	0.0040252	0.0131812	0.00673312	0.0478497	0.00778778	0.0193431	0.00780085	0.00136971	0.00725916	0.0649711	0.0149633	0.0026772	0.000796206	0.0171469	0.0199603	0.000229626	0.00828636	0.00116818	0.00199205	0.00138126	0.00212846	0.00868327	0.0244755	0.00438596	0.0103745	0.00923924	0.028526	0.0104404	0.00622166	0.0178726	0.00678357	0.0045822	0.00931851	0.0136224	0.00356763	0.0380889	0.00532606	0.00665784	0.0148082	0.0155452	0.00254092	0.0124726	0.0137153	0.0121452	0.00600493	0.01135	0.00804409	0.00757146	0.0130034	0.00475112	0.00101554	0.015691	0.00306536	0.0138792	0.00888009	0.00475019	0.00202633	0.0019103	0.0840147	0.533965	2.46729	10.0898
2124	-3464.199	-3617.39	153.1905	0.2704335	0.00466788	0.00536904	0.0053986	0.0234658	0.200577	0.000335563	0.0240758	0.102418	0.084796	0.00806539	0.0181379	0.127478	0.0544171	0.104074	0.0235627	0.078164	0.0293798	0.00809137	0.1982	0.0134449	0.133742	0.10915	0.165878	0.0355575	0.0706122	0.0745996	0.0345134	0.0354819	0.13826	0.12882	0.476852	0.146715	0.0482247	0.0709504	0.230083	0.0377905	0.0338761	0.000777772	0.193473	0.0506681	0.0328279	0.102135	0.0553804	0.272875	0.00444835	0.222267	0.075532	0.0161909	0.0811783	0.534428	0.250285	0.04268	0.042699	0.177735	0.205679	0.0193984	0.0681162	0.0168275	0.00827208	0.0525565	0.0788209	0.0579798	0.241402	0.0258597	0.0826114	0.0550738	0.339863	0.0865159	0.059063	0.0868555	0.0440701	0.0243924	0.00449823	0.0231987	0.0458721	0.15891	0.0117364	0.103325	0.256959	0.110897	0.000997116	0.102195	0.105154	0.105563	0.0581623	0.0822425	0.19343	0.0700209	0.0862927	0.0980393	0.0463445	0.165421	0.0222711	0.196792	0.0250651	0.136439	0.108182	3.852026	2.678712	0.000512268	0.000589216	0.00059246	0.00257521	0.022012	3.68258e-05	0.00264216	0.0112397	0.0093058	0.000885123	0.00199051	0.0139899	0.00597191	0.0114214	0.00258585	0.00857798	0.00322424	0.000887974	0.0217511	0.00147549	0.0146773	0.0119785	0.018204	0.00390219	0.00774922	0.00818681	0.00378761	0.0038939	0.0151731	0.0141372	0.0523313	0.016101	0.00529233	0.00778633	0.0252501	0.00414725	0.00371767	8.53552e-05	0.0212324	0.00556048	0.00360264	0.0112087	0.00607763	0.0299462	0.000488177	0.0243923	0.00828913	0.00177684	0.00890878	0.0586499	0.0274671	0.00468384	0.00468593	0.0195052	0.0225719	0.00212884	0.0074753	0.00184671	0.000907806	0.00576773	0.00865007	0.00636289	0.0264923	0.00283793	0.00906605	0.00604398	0.0372977	0.00949454	0.00648176	0.00953181	0.0048364	0.0026769	0.00049365	0.0025459	0.00503416	0.0174393	0.00128799	0.0113392	0.0281995	0.0121702	0.000109427	0.0112152	0.0115399	0.0115849	0.00638292	0.00902557	0.0212277	0.00768432	0.00947004	0.0107592	0.005086	0.0181539	0.00244411	0.0215966	0.00275072	0.0149733	0.0118723	0.00115811	0.0682677	0.492952	2.46846	9.112173
2160	-3457.959	-3611.003	153.0441	0.2692184	0.00138837	0.0226052	0.00205468	0.0281777	0.125831	0.00209931	0.0105674	0.087459	0.0654358	0.0190652	0.0281444	0.129396	0.053022	0.065551	0.0651458	0.16706	0.00929355	0.0943582	0.202452	0.00275101	0.126311	0.243479	0.283783	0.040836	0.0659569	0.0673202	0.00144974	0.0099122	0.0892771	0.065814	0.314013	0.210441	0.0322811	0.0479572	0.239804	0.0268106	0.027411	0.00821846	0.184958	0.0378866	0.0183286	0.0267385	0.0621394	0.191631	0.0123732	0.266173	0.0775979	0.00460811	0.0649783	0.590318	0.277056	0.0132026	0.0296761	0.13421	0.30837	0.0156136	0.0255655	0.0753392	0.00751107	0.102183	0.0285196	0.0187472	0.174141	0.0474851	0.0962265	0.151759	0.345479	0.147939	0.0503566	0.182934	0.0299823	0.117025	0.00643423	0.0290802	0.0646782	0.118671	0.000722607	0.0610975	0.207901	0.196852	0.00249597	0.0961465	0.144112	0.0440648	0.0122328	0.142562	0.0410828	0.114855	0.0785655	0.0465083	0.0654742	0.116774	0.0111277	0.163897	0.0902717	0.096668	0.0348835	4.330216	2.780858	0.000154484	0.00251528	0.000228624	0.00313534	0.0140013	0.00023359	0.00117584	0.00973157	0.00728105	0.00212138	0.00313163	0.0143979	0.00589976	0.00729386	0.00724878	0.0185887	0.00103409	0.0104992	0.0225268	0.000306105	0.0140547	0.0270919	0.0315765	0.00454382	0.00733902	0.00749072	0.000161312	0.00110293	0.00993386	0.00732312	0.0349402	0.0234158	0.00359192	0.00533619	0.026683	0.00298322	0.00305003	0.000914468	0.0205802	0.00421564	0.00203943	0.0029752	0.00691425	0.0213228	0.00137677	0.0296171	0.00863432	0.000512744	0.00723014	0.0656847	0.030828	0.00146905	0.00330206	0.0149336	0.0343123	0.00173733	0.00284467	0.00838299	0.000835757	0.0113699	0.00317338	0.002086	0.0193767	0.00528367	0.0107071	0.0168862	0.0384415	0.0164612	0.00560318	0.0203551	0.00333613	0.0130214	0.000715937	0.00323576	0.00719675	0.0132046	8.04045e-05	0.00679832	0.0231331	0.0219037	0.000277727	0.0106982	0.0160354	0.00490309	0.00136114	0.0158629	0.00457128	0.0127799	0.00874199	0.00517498	0.00728532	0.0129935	0.00123818	0.0182369	0.0100445	0.0107563	0.00388148	0.00112275	0.0673931	0.4905	2.46838	8.987146
2196	-3458.232	-3609.807	151.5754	0.3044493	0.00415567	0.0457107	0.0115404	0.0162268	0.0971827	0.157406	0.0275361	0.0279103	0.0408782	0.0112722	0.0142017	0.104688	0.033856	0.0545625	0.0791421	0.0878702	0.00239833	0.0268619	0.11506	0.0228469	0.181785	0.200407	0.216435	0.00309437	0.0635285	0.0800214	0.0438657	0.0107092	0.156828	0.0591764	0.474259	0.300827	0.0252025	0.15319	0.287301	0.0804238	0.0635045	0.0567394	0.235319	0.0898304	0.0434292	0.081783	0.0564237	0.229848	0.0242109	0.240852	0.0590682	0.0190285	0.0421049	0.655762	0.198766	0.0292002	0.0475257	0.123265	0.330309	0.0450674	0.0352165	0.0323528	0.0428287	0.00296428	0.0102059	0.0608931	0.173338	0.025401	0.050726	0.144016	0.0853178	0.287478	0.0257655	0.0714645	0.0413396	0.186907	0.0106356	0.0228798	0.1048	0.242566	0.00120892	0.10649	0.209636	0.17793	0.0949308	0.124791	0.250698	0.0163229	0.0786848	0.0704745	0.0171147	0.15262	0.0224847	0.013153	0.108701	0.25942	0.0587747	0.228493	0.148281	0.0907943	0.0372692	4.196789	2.532123	0.000419098	0.0046099	0.00116385	0.00163646	0.00980083	0.0158743	0.00277701	0.00281474	0.00412254	0.00113679	0.00143224	0.0105578	0.00341436	0.0055026	0.00798144	0.00886166	0.00024187	0.00270901	0.0116037	0.0023041	0.0183329	0.0202109	0.0218273	0.000312066	0.00640682	0.00807012	0.00442384	0.00108002	0.015816	0.00596791	0.0478288	0.0303382	0.00254166	0.0154491	0.0289741	0.0081107	0.00640439	0.00572214	0.0237318	0.00905935	0.00437981	0.00824778	0.00569031	0.0231801	0.00244166	0.0242898	0.005957	0.00191901	0.00424626	0.0661333	0.0200455	0.00294482	0.00479295	0.0124312	0.0333115	0.00454502	0.00355156	0.00326277	0.00431926	0.000298946	0.00102926	0.00614104	0.0174811	0.00256168	0.00511569	0.014524	0.00860426	0.0289921	0.00259844	0.00720716	0.00416907	0.0188495	0.00107259	0.00230742	0.010569	0.0244627	0.000121919	0.0107394	0.0211417	0.0179442	0.00957372	0.0125851	0.0252827	0.00164616	0.00793532	0.00710731	0.00172601	0.0153916	0.00226757	0.00132648	0.0109624	0.0261624	0.0059274	0.0230434	0.0149541	0.00915656	0.00375858	0.00248348	0.0936305	0.556561	2.46464	9.915766
2232	-3459.709	-3612.756	153.0472	0.2964255	0.0196705	0.0449641	0.0370532	0.0613446	0.137054	0.0779573	0.00733126	0.00942683	0.0929105	0.00633135	0.0306265	0.146888	0.0683728	0.0948417	0.0335611	0.156596	0.00503296	0.04818	0.0709807	0.0306569	0.178007	0.0745929	0.153867	0.00570913	0.0266876	0.0739974	0.0230938	0.0168704	0.121652	0.0808608	0.411791	0.273593	0.0361554	0.0454685	0.338639	0.0729437	0.0489434	0.00844005	0.229353	0.113597	0.0411974	0.0724626	0.0442921	0.349656	0.079876	0.324424	0.0666358	0.0349504	0.0970893	0.468262	0.219616	0.0884275	0.0469381	0.0967616	0.264256	0.0113344	0.0333592	0.0995479	0.0662858	0.0105587	0.059293	0.0747251	0.0609006	0.0586474	0.011702	0.0653692	0.0863622	0.382031	0.0126276	0.0151224	0.0889197	0.274071	0.0199761	0.0460565	0.0640637	0.213408	0.00176172	0.14748	0.174739	0.164664	0.0769961	0.147776	0.186557	0.000810746	0.00349778	0.122374	0.0214083	0.0645523	0.0308966	0.0328817	0.018819	0.0616547	0.027773	0.168501	0.0433129	0.0805131	0.0366285	3.961908	2.607299	0.00214349	0.00489973	0.00403769	0.00668472	0.0149347	0.008495	0.000798886	0.00102724	0.0101245	0.000689926	0.00333736	0.0160063	0.00745058	0.0103349	0.00365715	0.0170642	0.000548442	0.00525017	0.00773476	0.00334068	0.0193975	0.00812838	0.0167669	0.000622124	0.00290815	0.00806349	0.00251653	0.00183837	0.0132564	0.00881139	0.0448729	0.0298134	0.00393985	0.00495469	0.0369015	0.00794867	0.00533335	0.000919711	0.0249926	0.0123787	0.00448927	0.00789624	0.00482651	0.038102	0.00870407	0.0353524	0.0072613	0.00380854	0.0105798	0.0510264	0.0239315	0.00963593	0.00511484	0.0105441	0.0287959	0.00123511	0.00363515	0.0108477	0.00722316	0.00115058	0.00646116	0.00814278	0.00663633	0.0063908	0.00127516	0.00712327	0.00941088	0.0416299	0.00137603	0.00164789	0.00968957	0.0298655	0.0021768	0.00501877	0.00698101	0.0232551	0.000191975	0.0160709	0.0190413	0.0179435	0.00839025	0.0161031	0.0203291	8.83469e-05	0.000381153	0.0133351	0.00233286	0.00703426	0.0033668	0.00358312	0.0020507	0.0067185	0.00302642	0.0183615	0.0047198	0.0087735	0.0039914	0.00210913	0.0875244	0.542402	2.46647	9.176847
2268	-3473.707	-3626.57	152.8628	0.262989	0.0148621	0.0439655	0.056459	0.0280413	0.128276	0.0627671	0.00874068	0.0102056	0.122409	0.030186	0.00911172	0.0675129	0.0668544	0.0794449	0.0200067	0.0415942	0.00608729	0.0181333	0.173408	0.0216406	0.187728	0.115908	0.157673	0.0219526	0.0690578	0.053361	0.0413918	0.0335485	0.0601945	0.079065	0.458472	0.258392	0.033556	0.0474211	0.625609	0.0839524	0.0296139	0.054216	0.15526	0.0314658	0.0232952	0.0332303	0.0166563	0.36995	0.00204475	0.23596	0.0827372	0.0200708	0.0474986	0.49189	0.122251	0.0498057	0.0546089	0.0957541	0.350062	0.119744	0.00175727	0.19007	0.0173938	0.00158276	0.0157881	0.00707212	0.0959979	0.0677028	0.00615173	0.0599742	0.0778638	0.49345	0.000588776	0.111587	0.0232306	0.0500129	0.023249	0.0827487	0.0389164	0.199162	0.0390881	0.0673627	0.215386	0.0987072	0.0764722	0.162449	0.173197	0.0447587	0.0632093	0.0922067	0.0527762	0.0551499	0.076688	0.00335371	0.0727478	0.0869362	0.0365379	0.180922	0.0633043	0.115309	0.0222274	4.118752	2.903519	0.00163568	0.00483872	0.00621372	0.00308614	0.0141177	0.00690796	0.000961974	0.0011232	0.0134719	0.00332218	0.00100281	0.00743028	0.0073578	0.00874347	0.00220188	0.00457773	0.00066995	0.00199569	0.0190848	0.0023817	0.0206607	0.0127565	0.017353	0.00241603	0.0076003	0.00587276	0.00455547	0.00369225	0.00662483	0.00870167	0.0504581	0.0284379	0.00369308	0.00521903	0.0688527	0.00923955	0.00325922	0.00596685	0.0170875	0.00346304	0.0025638	0.00365723	0.00183315	0.0407156	0.00022504	0.025969	0.00910582	0.00220894	0.00522756	0.054136	0.0134546	0.00548147	0.0060101	0.0105384	0.0385268	0.0131787	0.0001934	0.0209186	0.00191431	0.000174194	0.00173759	0.000778336	0.0105653	0.00745117	0.000677042	0.00660058	0.00856946	0.0543077	6.4799e-05	0.012281	0.00255669	0.00550427	0.00255872	0.00910708	0.00428303	0.0219192	0.00430192	0.00741374	0.0237047	0.0108634	0.00841631	0.0178787	0.0190616	0.00492602	0.00695663	0.010148	0.00580839	0.00606964	0.00844006	0.000369099	0.00800641	0.00956795	0.00402126	0.0199117	0.00696708	0.0126906	0.00244629	0.000953247	0.0629537	0.477725	2.46767	9.086193
2304	-3465.931	-3615.99	150.059	0.2788003	0.0124836	0.0915061	0.0504371	0.0440295	0.222217	0.0234609	0.0217862	0.0170727	0.134909	0.0399685	0.0164304	0.183811	0.0868404	0.111545	0.0186245	0.132824	0.000852313	0.0556282	0.29824	0.0851026	0.163537	0.287164	0.272497	0.0246461	0.0148884	0.0843226	0.0802719	0.109674	0.0996779	0.0287846	0.883015	0.272795	0.0104947	0.100933	0.366611	0.0102032	0.0656901	0.087155	0.29695	0.0645646	0.0492873	0.0177935	0.0639577	0.452747	0.0232964	0.216976	0.0709475	0.014355	0.0490732	0.440505	0.355608	0.0629676	0.000521992	0.189529	0.322486	0.149712	0.0040521	0.0752089	0.111538	0.0327448	0.0427309	0.00131051	0.0680649	0.0181597	0.0204392	0.0979996	0.139094	0.253128	0.0352297	0.271056	0.0130372	0.107887	0.0412555	0.0156984	0.0472844	0.0923633	0.0224368	0.0796595	0.196768	0.128889	0.101854	0.150381	0.137747	0.024544	0.030771	0.0515513	0.0994356	0.175399	0.0514905	0.0573418	0.0101102	0.21834	0.0456624	0.32771	0.013317	0.173896	0.00526333	3.583202	2.301135	0.00113053	0.00828691	0.00456764	0.00398736	0.0201242	0.00212465	0.00197298	0.00154612	0.0122175	0.00361959	0.00148796	0.0166461	0.00786437	0.0101017	0.00168666	0.0120287	7.71865e-05	0.00503776	0.0270089	0.007707	0.0148101	0.0260059	0.0246777	0.00223198	0.00134831	0.00763635	0.00726952	0.00993223	0.00902695	0.00260676	0.0799669	0.0247047	0.000950413	0.00914062	0.0332007	0.000924011	0.00594898	0.00789286	0.0268922	0.00584705	0.00446352	0.0016114	0.00579209	0.0410013	0.00210975	0.0196496	0.00642509	0.0013	0.00444413	0.0398927	0.0322043	0.00570242	4.72723e-05	0.017164	0.0292047	0.0135581	0.000366963	0.00681101	0.010101	0.00296541	0.00386976	0.000118681	0.00616404	0.00164456	0.001851	0.00887496	0.0125965	0.0229236	0.00319044	0.0245471	0.00118067	0.00977036	0.00373615	0.00142167	0.00428213	0.00836453	0.0020319	0.00721406	0.0178196	0.0116724	0.00922399	0.0136187	0.0124745	0.00222273	0.00278665	0.00466855	0.00900501	0.0158843	0.00466304	0.00519294	0.00091559	0.0197732	0.00413524	0.0296778	0.001206	0.0157482	0.000476654	0.00142273	0.0743601	0.509488	2.46857	11.04226
