Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1777.893	-1926.189	148.2965	1.803435	0.0706319	0.0708043	0.00288355	0.0667867	0.122817	0.0152192	0.133004	0.0238945	0.0936927	0.0898836	0.0670271	0.119683	0.439256	0.0450938	0.200539	0.0480043	0.1608	0.0125584	0.132913	0.04344	0.287045	0.118676	0.200491	0.101811	0.01443	0.049114	0.156417	0.0285398	0.189795	0.182067	0.159319	0.143948	0.129096	0.239809	0.0726673	0.433358	0.0674154	0.0946839	0.0984245	0.12555	0.270017	0.201671	0.371796	0.182904	0.212784	0.0154077	0.175392	0.337038	0.176223	0.0924587	0.211205	0.277678	0.0476509	0.0165238	0.442818	0.037743	0.0482673	0.18254	0.0252594	0.00895315	0.0987308	0.12668	0.1038	0.0279151	0.0173408	0.138285	0.0562985	0.0499093	0.23295	0.239348	0.155554	0.0810478	0.0749024	0.121907	0.00409941	0.212458	0.316887	0.0605498	0.135108	0.215356	0.0483917	0.0877584	0.00803447	0.0380641	0.0752529	0.012627	0.360615	0.0982031	0.0509655	0.189781	0.0447263	0.0167425	0.0267204	0.0977159	0.564962	0.0677749	0.174746	2.530231	0.00559765	0.00561131	0.000228524	0.00529292	0.00973341	0.00120614	0.0105407	0.00189367	0.00742525	0.00712337	0.00531197	0.00948498	0.0348115	0.00357373	0.0158929	0.00380439	0.0127435	0.000995267	0.0105335	0.00344267	0.0227486	0.00940517	0.0158891	0.00806862	0.00114359	0.00389233	0.0123963	0.00226181	0.0150415	0.014429	0.0126262	0.011408	0.010231	0.0190051	0.00575896	0.0343441	0.00534274	0.0075038	0.00780025	0.00994999	0.0213991	0.0159826	0.0294653	0.0144953	0.0168633	0.00122107	0.0139	0.0267106	0.0139658	0.00732745	0.0167382	0.0220063	0.00377638	0.00130953	0.0350938	0.00299117	0.00382524	0.0144665	0.00200183	0.000709547	0.00782452	0.0100395	0.00822624	0.0022123	0.00137427	0.0109592	0.00446172	0.00395537	0.0184616	0.0189686	0.0123278	0.00642313	0.00593609	0.00966125	0.000324883	0.0168375	0.0251136	0.00479864	0.0107074	0.0170672	0.0038351	0.00695495	0.00063674	0.00301662	0.00596388	0.0010007	0.0285791	0.0077827	0.00403907	0.0150404	0.00354461	0.00132686	0.00211762	0.00774409	0.0447739	0.00537124	0.0138488	0.0247045	0.110711	0.349398	1.56579	12.61812
36	-1787.475	-1930.296	142.8206	1.976837	0.237998	0.245401	0.0272908	0.0678651	0.209008	0.130989	0.0999629	0.102804	0.0856556	0.0603367	0.154062	0.0836175	0.514794	0.0211082	0.117553	0.0700628	0.211812	0.0862845	0.190546	0.00268653	0.310326	0.104896	0.226722	0.171963	0.126161	0.197943	0.219588	0.0988699	0.0740794	0.271323	0.381432	0.155623	0.123065	0.22112	0.20923	0.378185	0.0325804	0.35339	0.242548	0.37309	0.0625692	0.217314	0.0887372	0.377513	0.2077	0.0553806	0.290638	0.302988	0.185465	0.0433804	0.111183	0.351629	0.113642	0.0112024	0.539233	0.00870237	0.104842	0.0647515	0.140268	0.0427185	0.106739	0.10759	0.123654	0.122196	0.0839216	0.171546	0.0629899	0.118273	0.550725	0.0454538	0.183966	0.0471003	0.139792	0.0268721	0.0189131	0.299361	0.0162374	0.0466916	0.269602	0.178074	0.211282	0.0445415	0.00905115	0.114817	0.416718	0.0242774	0.364704	0.0272729	0.118186	0.127454	0.0357771	0.0796035	0.0509884	0.0503025	0.563771	0.117087	0.298192	1.915477	0.0151731	0.0156451	0.00173987	0.0043266	0.0133249	0.00835091	0.00637293	0.00655405	0.0054608	0.00384664	0.0098219	0.00533086	0.0328197	0.00134571	0.00749436	0.00446671	0.0135036	0.00550089	0.0121479	0.000171274	0.0197842	0.0066874	0.0144542	0.0109631	0.00804316	0.0126194	0.0139994	0.00630325	0.00472278	0.0172976	0.0243174	0.00992144	0.00784577	0.0140971	0.013339	0.0241104	0.0020771	0.0225296	0.0154631	0.0237856	0.00398897	0.0138544	0.00565726	0.0240675	0.0132415	0.00353068	0.018529	0.0193164	0.011824	0.00276563	0.00708826	0.0224174	0.00724499	0.000714185	0.0343777	0.000554801	0.00668401	0.0041281	0.00894249	0.00272343	0.0068049	0.00685921	0.00788333	0.00779032	0.00535025	0.0109366	0.00401579	0.00754027	0.0351103	0.00289781	0.0117283	0.00300278	0.00891213	0.00171317	0.00120577	0.0190851	0.00103518	0.00297673	0.0171879	0.0113528	0.0134698	0.00283965	0.000577037	0.00731991	0.026567	0.00154775	0.0232509	0.00173873	0.00753473	0.00812554	0.0022809	0.00507496	0.00325066	0.00320693	0.035942	0.00746465	0.0190106	0.0145816	0.0754836	0.266057	1.37728	15.68555
72	-1767.372	-1915.544	148.1719	1.71123	0.152313	0.273487	0.0157715	0.104538	0.056521	0.055999	0.0254091	0.0714568	0.0349928	0.0230007	0.0518125	0.0256218	0.319809	0.0474587	0.152093	0.0560449	0.192951	0.0368677	0.0229726	0.0125479	0.497135	0.363578	0.145813	0.13945	0.101258	0.061124	0.173762	0.00811577	0.0577148	0.201347	0.203466	0.0664228	0.148701	0.208857	0.305017	0.237629	0.0828138	0.205434	0.135777	0.288196	0.0510095	0.0937744	0.151012	0.240394	0.0863651	0.10246	0.152753	0.169056	0.32691	0.108995	0.28753	0.0887624	0.212984	0.177229	0.00497033	0.229908	0.0321069	0.0462689	0.0884266	0.0659971	0.320862	0.127809	0.10547	0.112818	0.555794	0.0122308	0.155414	0.0334072	0.0243772	0.0185474	0.122988	0.0204778	0.12953	0.133665	0.0230799	0.129299	0.157466	0.02128	0.157983	0.239214	0.0685464	0.0261324	0.0254944	0.215409	0.344678	0.00911201	0.188486	0.162085	0.100594	0.0975677	0.124656	0.308713	0.0838439	0.156064	0.402155	0.0248117	0.150732	1.684198	0.0115642	0.0207643	0.00119744	0.00793698	0.00429133	0.00425169	0.00192917	0.00542532	0.00265681	0.00174631	0.00393384	0.00194532	0.0242814	0.00360328	0.0115476	0.00425518	0.0146497	0.00279916	0.00174418	0.000952696	0.0377447	0.0276045	0.0110708	0.0105876	0.00768795	0.0046408	0.0131928	0.000616185	0.00438196	0.0152872	0.015448	0.00504311	0.0112901	0.0158574	0.0231582	0.0180418	0.0062876	0.0155975	0.0103088	0.0218811	0.00387287	0.00711977	0.0114655	0.0182518	0.00655723	0.00777921	0.0115977	0.0128355	0.0248205	0.00827537	0.0218306	0.00673924	0.0161707	0.013456	0.00037737	0.0174556	0.0024377	0.00351294	0.00671374	0.0050108	0.0243613	0.00970385	0.00800776	0.00856563	0.0421984	0.000928615	0.0117997	0.00253642	0.00185083	0.0014082	0.00933781	0.00155477	0.00983449	0.0101484	0.00175233	0.00981698	0.0119555	0.00161567	0.0119948	0.0181622	0.00520435	0.00198409	0.00193565	0.0163548	0.0261695	0.000691824	0.0143107	0.0123062	0.00763753	0.00740777	0.00946443	0.0234389	0.00636581	0.011849	0.0305334	0.00188381	0.0114442	0.0323007	0.134067	0.398962	1.65592	13.17098
108	-1781.547	-1928.999	147.4521	1.813705	0.0197008	0.217232	0.000566139	0.113048	0.0637718	0.0693377	0.0322937	0.0284176	0.069699	0.106821	0.129072	0.109603	0.485439	0.0603356	0.360667	0.0909287	0.0966301	0.0245852	0.0778858	0.170969	0.314261	0.234568	0.168728	0.191302	0.171057	0.300707	0.314103	0.112478	0.0870623	0.105968	0.078626	0.0895403	0.167732	0.301846	0.361602	0.160488	0.0804219	0.190773	0.0186641	0.180275	0.288737	0.200432	0.126865	0.18651	0.0665025	0.0478769	0.413061	0.299645	0.122094	0.0605351	0.0433427	0.0834641	0.401581	0.144016	0.024072	0.414747	0.0348796	0.0492596	0.121479	0.040163	0.135463	0.0167239	0.156883	0.0279005	0.200475	0.0244834	0.289074	0.0297639	0.0831971	0.0192454	0.0658519	0.0330914	0.102218	0.0661695	0.0655559	0.178892	0.0451915	0.114614	0.0595845	0.20354	0.143794	0.108511	0.00720958	0.21461	0.137798	0.0907899	0.132719	0.0871107	0.10889	0.0909839	0.0813927	0.111931	0.193844	0.100999	0.132815	0.192649	0.0556715	2.561024	0.00151125	0.0166639	4.34285e-05	0.00867192	0.00489194	0.0053189	0.00247725	0.00217992	0.00534661	0.00819421	0.0099011	0.00840768	0.0372381	0.00462835	0.0276668	0.00697514	0.0074125	0.00188593	0.00597462	0.0131151	0.024107	0.0179937	0.0129431	0.0146748	0.0131218	0.0230672	0.0240948	0.00862818	0.00667855	0.00812883	0.0060314	0.00686864	0.0128667	0.0231546	0.0277385	0.012311	0.00616917	0.0146342	0.00143172	0.0138289	0.022149	0.0153751	0.00973184	0.0143072	0.00510141	0.00367264	0.0316859	0.0229858	0.00936586	0.00464365	0.00332482	0.00640253	0.0308053	0.0110475	0.00184656	0.0318153	0.00267562	0.00377871	0.00931866	0.0030809	0.0103913	0.00128289	0.0120345	0.00214024	0.0153784	0.00187812	0.0221749	0.00228319	0.00638205	0.00147631	0.0050515	0.00253844	0.00784114	0.00507586	0.00502879	0.0137228	0.00346664	0.00879203	0.00457073	0.0156135	0.0110305	0.00832391	0.000553047	0.0164628	0.0105705	0.0069645	0.0101809	0.00668226	0.00835297	0.00697938	0.00624364	0.0085862	0.0148698	0.0077476	0.0101882	0.0147781	0.00427056	0.0239651	0.108318	0.344092	1.55524	13.03611
144	-1764.077	-1910.722	146.6454	1.865115	0.023908	0.132664	0.000823604	0.148156	0.0617679	0.0818969	0.00761816	0.15443	0.10667	0.0342833	0.128909	0.161342	0.503543	0.00512672	0.125386	0.0682764	0.173143	0.0175328	0.164335	0.199206	0.315139	0.102069	0.164781	0.0552437	0.0422331	0.203436	0.163994	0.103764	0.0903543	0.177667	0.165929	0.0569381	0.221092	0.259148	0.385696	0.329094	0.0892893	0.135892	0.133408	0.331778	0.381277	0.326702	0.254042	0.233637	0.0442787	0.0308108	0.357104	0.311904	0.140193	0.182724	0.0376379	0.0666062	0.321209	0.126497	0.0373472	0.294837	0.0150114	0.0151009	0.0428199	0.0147635	0.118844	0.0471357	0.103019	0.00731409	0.315531	0.126283	0.00307736	0.0498445	0.0103457	0.07983	0.0172437	0.133078	0.240814	0.0406222	0.121981	0.320957	0.210942	0.12003	0.0858377	0.358535	0.293869	0.00999527	0.0268578	0.0852671	0.0661182	0.0609707	0.0378755	0.107448	0.165027	0.00926307	0.413043	0.0143538	0.0486753	0.0590486	0.198871	0.0716588	0.14603	2.642731	0.00178603	0.00991057	6.15268e-05	0.0110679	0.00461433	0.00611806	0.000569109	0.0115366	0.00796872	0.00256111	0.00963009	0.012053	0.0376168	0.000382988	0.00936689	0.00510054	0.0129345	0.00130978	0.0122766	0.0148815	0.0235423	0.007625	0.0123099	0.00412695	0.00315499	0.0151976	0.0122511	0.00775162	0.00674986	0.0132725	0.0123956	0.00425352	0.0165166	0.0193595	0.0288131	0.0245848	0.0066703	0.0101518	0.00996613	0.0247853	0.028483	0.0244061	0.018978	0.0174537	0.00330781	0.0023017	0.0266773	0.0233006	0.010473	0.0136503	0.00281171	0.00497577	0.0239957	0.00944988	0.00279	0.0220256	0.00112142	0.0011281	0.00319883	0.0011029	0.00887814	0.00352124	0.00769594	0.000546394	0.0235715	0.00943387	0.000229892	0.0037236	0.000772871	0.00596365	0.00128818	0.00994149	0.0179898	0.00303465	0.00911249	0.0239769	0.0157583	0.00896676	0.00641245	0.0267841	0.0219533	0.00074669	0.0020064	0.00636982	0.00493932	0.00455477	0.00282947	0.00802687	0.0123282	0.000691992	0.0308561	0.00107229	0.00363626	0.00441118	0.0148566	0.00535323	0.0109091	0.0205507	0.0969436	0.318215	1.50111	13.3861
180	-1774.075	-1922.823	148.7477	1.857176	0.0702541	0.232255	0.00229642	0.0828777	0.0726988	0.0286963	0.00453335	0.134521	0.15107	0.351274	0.0234818	0.192703	0.385452	0.0229792	0.121278	0.0812253	0.250259	0.0383156	0.208827	0.0563272	0.0574472	0.134429	0.167302	0.176735	0.108936	0.219289	0.166803	0.0259273	0.210802	0.18019	0.252538	0.0489788	0.0802933	0.256007	0.118208	0.286249	0.0242901	0.121848	0.149215	0.250449	0.257467	0.239864	0.123819	0.145123	0.0614388	0.198527	0.259047	0.164773	0.0937933	0.191978	0.384439	0.024831	0.0744328	0.0585654	0.283085	0.258235	0.00282578	0.00319712	0.112272	0.0755699	0.111142	0.0199651	0.0249013	0.0365994	0.397774	0.147125	0.0479896	0.0200249	0.00548588	0.0709911	0.00321179	0.208573	0.360679	0.00550364	0.0263855	0.157668	0.118537	0.0108914	0.0378115	0.0487976	0.134572	0.171871	0.216968	0.161191	0.0489778	0.0269107	0.0139591	0.0798508	0.0653993	0.10252	0.272192	0.104	0.0288481	0.0329565	0.125526	0.0582723	0.21729	2.670717	0.00572013	0.0189103	0.000186976	0.00674795	0.00591918	0.00233647	0.000369108	0.0109528	0.0123002	0.028601	0.0019119	0.01569	0.0313837	0.00187098	0.00987457	0.00661341	0.0203762	0.00311968	0.0170028	0.00458619	0.00467739	0.0109453	0.0136218	0.0143898	0.00886962	0.0178547	0.0135812	0.00211101	0.0171636	0.0146712	0.0205618	0.00398788	0.00653753	0.0208442	0.00962455	0.0233066	0.00197772	0.00992096	0.0121492	0.0203917	0.0209631	0.0195299	0.0100814	0.011816	0.00500238	0.0161642	0.0210917	0.0134159	0.00763671	0.0156309	0.0313013	0.00202176	0.00606036	0.00476843	0.0230489	0.0210257	0.000230077	0.000260312	0.00914124	0.00615295	0.00904926	0.00162557	0.00202748	0.00297995	0.032387	0.011979	0.00390734	0.00163044	0.000446664	0.00578013	0.000261505	0.0169821	0.0293667	0.00044811	0.00214832	0.0128374	0.00965136	0.000886786	0.00307864	0.00397313	0.0109569	0.0139938	0.0176656	0.0131243	0.00398781	0.00219109	0.00113656	0.0065015	0.00532485	0.00834725	0.022162	0.00846774	0.00234883	0.00268334	0.0102204	0.00474456	0.0176919	0.0210479	0.0986358	0.322136	1.50961	12.28191
216	-1769.439	-1913.094	143.6545	2.035027	0.0266077	0.376175	0.00735267	0.176747	0.200428	0.012938	0.0362538	0.178338	0.135899	0.211559	0.056401	0.123559	0.362838	0.0517336	0.187057	0.0681725	0.0923815	0.0395975	0.161844	0.13816	0.539686	0.208267	0.440876	0.16544	0.0520599	0.118094	0.249168	0.00981434	0.244472	0.131937	0.142947	0.0159302	0.119795	0.29368	0.124957	0.853036	0.0144808	0.212201	0.378003	0.365366	0.0377128	0.143837	0.265211	0.199018	0.0626172	0.0267036	0.640894	0.408592	0.209779	0.140865	0.592003	0.0442949	0.321096	0.174552	0.00279928	0.514741	0.0434735	0.0390915	0.0295502	0.103354	0.336644	0.00810142	0.0119369	0.00305802	0.462376	0.0603397	0.0235872	0.00310067	0.0473208	0.144356	0.00426744	0.312426	0.252869	0.00308446	0.133883	0.174172	0.0152769	0.077369	0.0363555	0.116478	0.0177138	0.100059	0.214429	0.00857455	0.0760028	0.0674699	0.00477876	0.0332593	0.208402	0.128378	0.0659927	0.0508881	0.0594298	0.162307	0.00615817	0.0603582	0.180105	2.358032	0.00177435	0.0250854	0.000490317	0.0117865	0.0133657	0.000862775	0.00241761	0.0118926	0.00906252	0.0141079	0.00376114	0.00823959	0.0241961	0.00344989	0.012474	0.00454613	0.00616051	0.00264058	0.0107927	0.00921326	0.0359893	0.0138884	0.0294	0.0110325	0.00347164	0.00787518	0.0166159	0.000654475	0.0163028	0.00879831	0.00953251	0.00106231	0.00798862	0.0195842	0.00833283	0.0568852	0.000965657	0.0141507	0.0252074	0.0243647	0.0025149	0.00959185	0.0176857	0.0132716	0.00417566	0.00178075	0.0427384	0.0272472	0.0139893	0.00939367	0.039478	0.00295383	0.0214125	0.0116401	0.000186672	0.0343258	0.00289906	0.00260684	0.00197057	0.00689224	0.0224493	0.000540248	0.000796018	0.000203926	0.0308338	0.00402378	0.00157293	0.00020677	0.00315561	0.00962646	0.000284577	0.0208343	0.0168627	0.000205689	0.0089281	0.0116148	0.00101875	0.0051594	0.00242439	0.00776739	0.00118125	0.00667246	0.0142993	0.000571799	0.00506829	0.00449927	0.000318675	0.00221791	0.0138974	0.00856097	0.00440076	0.0033935	0.00396311	0.0108235	0.000410661	0.00402502	0.0120104	0.012135	0.0659336	0.241176	1.31039	14.99575
252	-1785.117	-1939.841	154.7232	1.700903	0.0567825	0.0654214	0.00178427	0.131552	0.0391523	0.0272852	0.0652961	0.0169284	0.0493739	0.0466809	0.0836095	0.0328967	0.321391	0.00769921	0.172125	0.0555623	0.114321	0.0220353	0.0132335	0.0376114	0.333253	0.0647989	0.129982	0.107453	0.0322964	0.109217	0.118229	0.148812	0.0937958	0.170314	0.133357	0.0210944	0.123273	0.214435	0.111409	0.110273	0.0749544	0.0615953	0.015103	0.245757	0.0581843	0.263294	0.208258	0.295979	0.135942	0.00359675	0.103988	0.143081	0.163575	0.156696	0.0304064	0.0730342	0.0415189	0.108618	0.000104539	0.0695346	0.100722	0.0309723	0.0725991	0.152871	0.043127	0.0754326	0.0669287	0.121742	0.0237992	0.387242	0.101194	0.282889	0.0466752	0.065432	0.0455693	0.136553	0.197671	0.0977528	0.0906341	0.153812	0.0312671	0.195909	0.198786	0.0726109	0.0428981	0.0950931	0.0419977	0.0786884	0.0128183	0.0105721	0.117829	0.00099973	0.0177165	0.0300812	0.0366215	0.0121712	0.0548316	0.0753633	0.0500915	0.0175823	0.0254967	2.822857	0.00620641	0.00715066	0.000195024	0.0143789	0.00427941	0.00298232	0.00713696	0.00185031	0.00539664	0.0051023	0.00913865	0.00359566	0.0351285	0.000841536	0.0188136	0.00607305	0.0124955	0.00240849	0.00144644	0.00411099	0.0364251	0.00708262	0.0142072	0.0117448	0.00353004	0.0119376	0.0129226	0.0162654	0.010252	0.0186156	0.0145761	0.00230565	0.0134739	0.0234381	0.0121771	0.012053	0.00819263	0.00673246	0.00165078	0.0268616	0.00635964	0.0287784	0.0227629	0.0323509	0.0148587	0.000393131	0.011366	0.015639	0.017879	0.0171271	0.00332347	0.00798275	0.00453808	0.0118721	1.14263e-05	0.00760024	0.0110091	0.00338532	0.0079352	0.0167091	0.00471385	0.0082449	0.00731541	0.0133066	0.00260129	0.0423262	0.0110606	0.0309202	0.00510168	0.00715181	0.0049808	0.0149255	0.0216058	0.0106845	0.00990645	0.0168119	0.00341754	0.0214131	0.0217276	0.00793648	0.00468883	0.0103938	0.00459041	0.00860076	0.00140106	0.00115555	0.0128789	0.000109272	0.00193644	0.00328792	0.00400279	0.00133033	0.00599318	0.00823732	0.00547508	0.00192177	0.00278682	0.0332677	0.136899	0.40472	1.66545	9.149
288	-1788.431	-1936.622	148.1909	1.619719	0.268589	0.080977	0.0186605	0.23058	0.0532775	0.0772117	0.0696927	0.0335164	0.150104	0.162103	0.0688996	0.0576539	0.458466	0.0217501	0.156101	0.127741	0.0667723	0.0222692	0.0595941	0.118408	0.195854	0.0810719	0.209507	0.197388	0.220543	0.0744501	0.330935	0.125508	0.0539307	0.0685505	0.394031	0.018109	0.0813851	0.291447	0.289292	0.273069	0.0796532	0.138292	0.156971	0.117499	0.199052	0.442108	0.115074	0.254071	0.142692	0.0325583	0.224604	0.180539	0.308597	0.15988	0.0153367	0.12013	0.0321311	0.0116725	0.00176862	0.0214304	0.0346464	0.215858	0.189224	0.144414	0.26695	0.16955	0.240672	0.197422	0.0673004	0.299328	0.0470766	0.257679	0.104214	0.0829186	0.0108716	0.119527	0.0918847	0.164564	0.128478	0.251778	0.0288912	0.142793	0.0835259	0.0432653	0.0219182	0.225073	0.0142447	0.0850599	0.00341071	0.0804307	0.0489016	0.0511586	0.0315235	0.062065	0.0372656	0.0991154	0.0370708	0.00113918	0.0549006	0.416837	0.0668017	2.698283	0.0211801	0.00638557	0.0014715	0.0181828	0.00420128	0.00608865	0.00549573	0.00264299	0.0118367	0.0127829	0.00543319	0.00454639	0.0361531	0.00171514	0.0123096	0.0100732	0.00526543	0.00175607	0.00469939	0.00933725	0.0154444	0.00639306	0.016521	0.0155654	0.0173913	0.00587088	0.0260964	0.0098971	0.0042528	0.00540566	0.0310719	0.00142801	0.00641776	0.0229825	0.0228126	0.0215333	0.00628118	0.0109052	0.0123782	0.00926559	0.0156966	0.0348632	0.00907433	0.0200352	0.0112522	0.00256743	0.0177115	0.0142367	0.0243349	0.0126076	0.0012094	0.00947307	0.00253375	0.000920452	0.000139468	0.00168993	0.0027321	0.0170218	0.0149215	0.011388	0.0210508	0.0133702	0.0189786	0.015568	0.00530708	0.023604	0.0037123	0.0203197	0.00821795	0.00653868	0.000857295	0.00942549	0.00724571	0.0129769	0.0101313	0.0198544	0.00227826	0.0112601	0.00658657	0.00341175	0.0017284	0.0177485	0.00112329	0.00670754	0.000268957	0.00634249	0.00385621	0.00403419	0.00248583	0.00489423	0.00293864	0.0078159	0.00292328	8.98315e-05	0.00432927	0.0328703	0.00526776	0.0417946	0.160759	0.451293	1.73585	12.68125
324	-1766.978	-1915.176	148.1977	1.762369	0.0710869	0.182832	0.0112788	0.0856135	0.0161882	0.0288588	0.0183464	0.0736607	0.158654	0.0644936	0.0698301	0.0844138	0.231511	0.00798883	0.169972	0.0344937	0.177412	0.0552616	0.0557847	0.048727	0.298929	0.213631	0.0631645	0.109145	0.042621	0.0630638	0.259511	0.0711614	0.0916164	0.204514	0.423907	0.0405125	0.132518	0.281124	0.180779	0.328224	0.0749221	0.0970438	0.0459506	0.319558	0.182615	0.298067	0.29127	0.310689	0.05339	0.0371203	0.611577	0.108888	0.148643	0.253233	0.00355223	0.220476	0.0639195	0.0895483	0.0127275	0.0668698	0.0638953	0.143753	0.111116	0.0862775	0.292853	0.074304	0.0657102	0.0873118	0.0855678	0.260162	0.122814	0.234682	0.0504685	0.031699	0.00670636	0.300375	0.0507967	0.0329118	0.146801	0.15127	0.19405	0.635385	0.119894	0.100317	0.0815441	0.077954	0.0306839	0.0448468	0.179804	0.0644622	0.0403614	0.0378188	0.0590376	0.110761	0.144912	0.251701	0.0690258	0.0422344	0.129017	0.1086	0.027194	2.532047	0.00560182	0.0144076	0.000888798	0.00674655	0.00127567	0.00227414	0.00144574	0.00580464	0.0125023	0.00508225	0.00550278	0.00665201	0.0182436	0.000629539	0.0133942	0.00271819	0.0139805	0.00435474	0.00439597	0.0038398	0.0235563	0.0168346	0.00497751	0.00860089	0.00335863	0.00496958	0.0204501	0.00560769	0.00721959	0.0161162	0.0334049	0.00319248	0.0104428	0.0221532	0.0142458	0.0258649	0.00590404	0.00764728	0.00362102	0.0251819	0.0143905	0.0234884	0.0229528	0.024483	0.00420726	0.00292517	0.0481938	0.00858062	0.0117134	0.0199554	0.000279925	0.017374	0.00503701	0.00705662	0.00100296	0.0052695	0.0050351	0.0113281	0.00875624	0.00679888	0.0230775	0.00585533	0.00517812	0.00688038	0.00674295	0.0205014	0.00967801	0.0184935	0.00397704	0.00249796	0.000528477	0.0236703	0.0040029	0.00259353	0.0115683	0.0119205	0.0152916	0.0500698	0.00944791	0.00790522	0.00642587	0.00614297	0.00241797	0.00353403	0.014169	0.00507977	0.00318057	0.00298021	0.00465231	0.00872821	0.0114194	0.0198346	0.0054394	0.00332817	0.0101668	0.00855798	0.00214295	0.027867	0.12069	0.371052	1.607	12.68997
