Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1766.005	-1908.569	142.5643	1.713987	0.0855932	0.257532	0.0346928	0.258696	0.0380544	0.256222	0.143274	0.0215954	0.0406924	0.0917194	0.0832137	0.0515343	0.452565	0.0537044	0.130086	0.0874215	0.325768	0.062019	0.292058	0.0356021	0.359002	0.281387	0.388462	0.0941697	0.0304166	0.261685	0.175709	0.00856103	0.0431909	0.123903	0.16859	0.0398887	0.0862606	0.342117	0.178413	0.419937	0.0279007	0.222699	0.16791	0.240531	0.196517	0.249917	0.157578	0.233865	0.176937	0.0164604	0.476892	0.154062	0.343528	0.122003	0.0319996	0.857194	0.00753583	0.0193972	0.522324	0.056503	0.387652	0.0610597	0.364776	0.00936284	0.00631674	0.00257626	0.151712	0.0364637	0.222908	0.585552	0.17665	0.0800087	0.0821625	0.0362759	0.563349	0.0529677	0.178034	0.268129	0.234878	0.00473961	0.00296953	0.184174	0.156124	0.0414872	0.11841	0.126451	0.105829	0.0445997	0.0612948	0.21488	0.00516744	0.151634	0.0593451	0.21241	0.0978488	0.237755	0.0559766	0.0571259	0.071871	0.0422914	0.0241841	2.478548	0.00546471	0.0164421	0.00221497	0.0165165	0.00242959	0.0163585	0.00914732	0.00137876	0.00259801	0.00585584	0.00531279	0.00329022	0.0288941	0.00342876	0.00830536	0.00558144	0.0207987	0.00395962	0.0186465	0.00227302	0.0229205	0.0179652	0.0248014	0.00601228	0.00194195	0.0167073	0.0112182	0.00054658	0.00275753	0.00791061	0.0107637	0.0025467	0.00550732	0.0218425	0.0113908	0.0268109	0.00178133	0.0142183	0.0107202	0.0153567	0.0125467	0.015956	0.0100606	0.0149311	0.0112966	0.00105091	0.0304473	0.00983613	0.0219326	0.00778933	0.00204302	0.0547277	0.000481126	0.00123841	0.0333479	0.00360744	0.0247497	0.00389836	0.0232892	0.000597772	0.000403293	0.000164482	0.00968611	0.00232803	0.0142316	0.0373846	0.0112783	0.00510817	0.00524568	0.00231604	0.0359671	0.00338173	0.0113666	0.0171188	0.0149958	0.000302601	0.00018959	0.0117586	0.00996774	0.00264876	0.00755994	0.00807329	0.0067567	0.00284748	0.00391338	0.013719	0.000329916	0.0096811	0.0037889	0.0135614	0.00624717	0.0151795	0.00357384	0.00364721	0.00458862	0.0027001	0.00154404	0.0320468	0.133318	0.397432	1.65336	15.66289
36	-1768.307	-1917.902	149.5941	1.800175	0.0668995	0.297552	0.000664927	0.146009	0.20557	0.12096	0.0978912	0.0697098	0.194923	0.398743	0.166384	0.00566744	0.254188	0.00315622	0.173683	0.0408945	0.152113	0.0404288	0.141175	0.0307951	0.321188	0.387137	0.376789	0.0526155	0.0711605	0.0168254	0.140449	0.00615148	0.0320208	0.237447	0.0600052	0.0170832	0.0726634	0.199902	0.0744281	0.274405	0.027407	0.185746	0.271895	0.246901	0.0591729	0.168294	0.284897	0.308799	0.032429	0.00606658	0.254441	0.122076	0.154053	0.0233917	0.0159475	0.382391	0.038301	0.0217289	0.351504	0.133455	0.331471	0.00437306	0.106884	0.0271772	0.0352894	0.00171735	0.0919214	0.0899653	0.0399082	0.328721	0.0184863	0.0671461	0.074581	0.155026	0.11731	0.0843175	0.122467	0.143722	0.172298	0.011811	0.0011343	0.180928	0.0448926	0.0478584	0.144881	0.153367	0.100285	0.228637	0.0950683	0.101275	0.0416173	0.00693107	0.0727968	0.25971	0.0245609	0.177545	0.0782481	0.102572	0.133842	0.0417431	0.0603284	2.116343	0.00550188	0.024471	5.46842e-05	0.0120079	0.0169062	0.00994788	0.00805067	0.00573301	0.0160306	0.032793	0.0136836	0.000466096	0.0209047	0.000259571	0.0142838	0.00336321	0.0125099	0.00332491	0.0116103	0.00253262	0.0264148	0.0318385	0.0309875	0.00432715	0.00585231	0.00138374	0.0115507	0.000505904	0.00263342	0.0195279	0.00493489	0.00140494	0.00597591	0.0164402	0.00612104	0.0225673	0.00225398	0.0152759	0.0223609	0.0203054	0.00486644	0.0138406	0.0234302	0.0253959	0.00266699	0.000498921	0.0209255	0.0100397	0.0126695	0.00192376	0.00131154	0.0314482	0.00314991	0.00178701	0.028908	0.0109755	0.0272605	0.000359645	0.00879026	0.00223508	0.00290224	0.000141237	0.00755971	0.00739884	0.00328209	0.0270344	0.00152033	0.00552216	0.00613362	0.0127495	0.00964773	0.00693436	0.0100718	0.0118199	0.0141699	0.000971352	9.32856e-05	0.0148797	0.00369201	0.00393592	0.0119151	0.012613	0.00824753	0.0188034	0.00781851	0.00832892	0.00342265	0.000570018	0.00598688	0.0213588	0.00201991	0.0146014	0.0064352	0.00843562	0.0110073	0.00343299	0.00496147	0.0249434	0.111479	0.351092	1.56912	12.15939
72	-1789.332	-1936.71	147.3787	1.839411	0.0968854	0.0904183	0.00236849	0.110026	0.0668462	0.0764607	0.056899	0.102002	0.178386	0.0947949	0.11521	0.0555682	0.275586	0.0144527	0.103327	0.0410749	0.211693	0.0473048	0.127028	0.105832	0.20814	0.183197	0.089199	0.0655023	0.0258547	0.0645852	0.121541	0.0886809	0.0435893	0.161629	0.164743	0.0916198	0.0561543	0.381372	0.340603	0.569308	0.00426178	0.106409	0.169389	0.0955258	0.214041	0.261872	0.0688742	0.257046	0.0891247	0.0676041	0.102306	0.32882	0.250847	0.366945	0.121067	0.776953	0.122372	0.0017603	0.344735	0.0729511	0.107418	0.281762	0.0246206	0.0699332	0.0550085	0.0034504	0.170718	0.17664	0.643067	0.251544	0.0373051	0.104457	0.0228754	0.0687496	0.305982	0.0699022	0.186965	0.353972	0.00404305	0.0562278	0.00801658	0.15089	0.250268	0.106022	0.158572	0.0360978	0.185854	0.170935	0.077016	0.114274	0.0417947	0.0117392	0.0413756	0.158185	0.0453335	0.0162534	0.100688	0.144928	0.0670122	0.0060242	0.0123601	2.006524	0.00725784	0.00677338	0.000177427	0.00824221	0.00500756	0.00572779	0.0042624	0.00764116	0.0133631	0.00710124	0.00863056	0.0041627	0.0206446	0.00108268	0.00774042	0.00307698	0.0158583	0.00354368	0.00951585	0.00792806	0.0155921	0.0137236	0.00668204	0.00490688	0.00193682	0.00483818	0.00910481	0.00664322	0.00326535	0.0121079	0.0123412	0.00686338	0.0042066	0.0285692	0.0255151	0.0426478	0.000319257	0.00797129	0.0126892	0.00715599	0.0160341	0.0196172	0.00515947	0.0192557	0.00667647	0.00506433	0.00766392	0.0246324	0.0187913	0.0274885	0.00906931	0.0582028	0.00916711	0.000131867	0.0258247	0.00546488	0.00804688	0.0211073	0.00184437	0.00523881	0.00412078	0.000258475	0.0127887	0.0132324	0.0481732	0.0188436	0.00279458	0.00782506	0.00171363	0.00515014	0.0229216	0.00523648	0.0140059	0.0265166	0.000302871	0.00421211	0.000600535	0.0113034	0.018748	0.00794224	0.0118789	0.00270414	0.0139226	0.012805	0.00576939	0.00856042	0.00313091	0.0008794	0.00309951	0.0118499	0.00339601	0.00121757	0.00754273	0.0108568	0.00501999	0.000451282	0.000925912	0.0221996	0.102507	0.33101	1.52844	13.34907
108	-1758.674	-1906.765	148.0909	1.841257	0.0375813	0.243126	0.00579255	0.114004	0.0940744	0.0353299	0.00369152	0.0311872	0.108521	0.176183	0.050669	0.0160891	0.205188	0.000685611	0.153079	0.060472	0.177994	0.0134815	0.129355	0.19783	0.359819	0.0841052	0.204426	0.0378137	0.0313438	0.0327754	0.232489	0.0526835	0.158662	0.156794	0.141816	0.0188829	0.111166	0.332447	0.193929	0.250416	0.00631016	0.198472	0.137518	0.188781	0.0512378	0.188019	0.213557	0.248048	0.0104604	0.0297152	0.397315	0.289003	0.184968	0.124255	0.127269	0.367713	0.0257208	0.0531667	0.258387	0.0584709	0.0403169	0.0329669	0.232891	0.156455	0.151269	0.00895933	0.0328611	0.097912	0.419289	0.354492	0.0194515	0.157987	0.0830682	0.0827105	0.251013	0.0049873	0.0587043	0.638959	0.0152763	0.11847	0.0215438	0.0644895	0.293605	0.0545076	0.121104	0.0252523	0.190599	0.0922477	0.0589453	0.202703	0.0616821	0.00678577	0.0328064	0.055004	0.156086	0.0485542	0.377438	0.0901646	0.0102547	0.0739106	0.00659849	3.088741	0.00302718	0.0195838	0.000466592	0.00918307	0.00757772	0.00284584	0.000297353	0.00251214	0.00874136	0.0141916	0.0040814	0.00129598	0.0165279	5.52262e-05	0.0123305	0.00487103	0.0143375	0.00108594	0.0104196	0.0159352	0.0289835	0.0067747	0.0164666	0.0030459	0.00252475	0.00264006	0.0187271	0.00424367	0.0127802	0.0126298	0.0114233	0.00152103	0.00895445	0.0267787	0.015621	0.020171	0.000508285	0.015987	0.0110771	0.0152063	0.00412722	0.015145	0.0172021	0.0199803	0.000842584	0.00239357	0.0320038	0.0232793	0.0148992	0.0100088	0.0102516	0.0296194	0.00207182	0.0042826	0.0208131	0.00470985	0.00324754	0.00265549	0.0187595	0.0126025	0.0121848	0.000721676	0.00264697	0.00788684	0.0337738	0.0285544	0.00156682	0.0127259	0.00669117	0.00666235	0.0202192	0.000401729	0.00472865	0.0514683	0.00123051	0.00954276	0.00173536	0.00519464	0.0236499	0.0043906	0.00975494	0.00203408	0.0153528	0.00743058	0.00474806	0.0163278	0.00496851	0.000546595	0.00264256	0.00443059	0.0125728	0.00391105	0.0304027	0.00726278	0.000826021	0.00595352	0.00053151	0.0220774	0.102099	0.330081	1.5265	12.41461
144	-1770.804	-1921.258	150.4536	1.672955	0.0403739	0.137522	0.00383585	0.0988595	0.0536204	0.0139743	0.0220463	0.0197318	0.0488238	0.135939	0.035748	0.00850608	0.278457	0.000227958	0.118371	0.0929652	0.216649	0.0195225	0.0676795	0.0856601	0.373676	0.271794	0.0946195	0.0657799	0.0127213	0.112172	0.145532	0.0693247	0.154256	0.201565	0.146014	0.0932232	0.160898	0.311921	0.22193	0.378032	0.0210417	0.162992	0.0736305	0.169307	0.092177	0.239688	0.269525	0.255391	0.0460282	0.0255457	0.260113	0.114396	0.0817	0.135294	0.164529	0.31025	0.00847303	0.0232819	0.121312	0.0460795	0.226995	0.0441037	0.0803383	0.0173874	0.114211	0.0747517	0.0217503	0.034658	0.298438	0.146492	0.00903124	0.00701682	0.0823456	0.147881	0.158642	0.000543811	0.124537	0.463294	0.0372517	0.137459	0.0633699	0.0566267	0.557624	0.0491184	0.0576562	0.139214	0.181094	0.0175083	0.00680834	0.247891	0.0784973	0.0231867	0.0622698	0.0326553	0.0812354	0.211673	0.395359	0.19436	0.058341	0.128192	0.0063011	2.055927	0.00341896	0.0116457	0.000324828	0.00837165	0.0045407	0.00118338	0.00186693	0.00167093	0.00413451	0.0115116	0.00302723	0.000720315	0.0235804	1.9304e-05	0.010024	0.00787251	0.0183463	0.00165321	0.00573126	0.0072539	0.0316438	0.0230161	0.0080126	0.00557039	0.00107727	0.00949895	0.012324	0.00587058	0.0130627	0.017069	0.0123648	0.00789436	0.0136252	0.0264142	0.0187936	0.0320127	0.00178186	0.0138025	0.0062352	0.0143373	0.00780576	0.0202973	0.022824	0.0216271	0.00389777	0.00216327	0.022027	0.00968729	0.00691855	0.011457	0.0139327	0.0262727	0.000717516	0.00197157	0.010273	0.00390212	0.0192225	0.00373481	0.00680323	0.0014724	0.00967165	0.00633015	0.00184187	0.00293492	0.0252725	0.0124053	0.000764786	0.000594201	0.00697322	0.0125229	0.0134342	4.60512e-05	0.0105461	0.0392328	0.00315456	0.0116404	0.00536631	0.00479528	0.0472209	0.00415946	0.00488246	0.011789	0.0153354	0.00148265	0.000576547	0.020992	0.00664734	0.00196351	0.00527316	0.00276533	0.0068792	0.017925	0.03348	0.0164589	0.00494045	0.0108556	0.000533592	0.0360132	0.144792	0.420496	1.69062	11.80884
180	-1768.053	-1912.994	144.9409	1.878528	0.0253135	0.376867	0.0580995	0.0657549	0.0597735	0.0404077	0.0695308	0.101528	0.13768	0.0896825	0.0290752	0.0360778	0.335154	0.00661426	0.194363	0.102336	0.225648	0.0977213	0.129401	0.0528947	0.127999	0.184689	0.212683	0.13676	0.0742696	0.11051	0.23875	0.0444209	0.122349	0.245993	0.197792	0.0191731	0.0382017	0.618558	0.291373	0.360031	0.0193856	0.224948	0.0529965	0.41963	0.223561	0.203959	0.180497	0.408076	0.112666	0.0210523	0.349631	0.308077	0.214087	0.320426	0.0483683	0.564906	0.0858252	0.13147	0.0994576	0.0523616	0.165137	0.220959	0.0490075	0.0204546	0.0651629	0.0428651	0.0394364	0.0589492	0.217818	0.228266	0.103727	0.0727069	0.125668	0.165159	0.420522	0.0187003	0.246859	0.396192	0.0828454	0.0653355	0.228919	0.14655	0.567602	0.0138136	0.186819	0.0633425	0.0501569	0.00848177	0.0647517	0.0951355	0.0519225	0.0314366	0.0304452	0.150942	0.0214119	0.174486	0.247326	0.332426	0.0298793	0.0430332	0.0231564	1.864158	0.00172592	0.0256955	0.00396133	0.00448329	0.00407547	0.00275507	0.00474073	0.0069224	0.00938726	0.00611472	0.0019824	0.00245985	0.0228514	0.000450972	0.013252	0.00697743	0.0153851	0.00666282	0.00882279	0.00360646	0.00872721	0.0125924	0.0145011	0.00932456	0.00506384	0.00753475	0.0162784	0.0030287	0.00834198	0.0167722	0.0134858	0.00130726	0.00260466	0.0421745	0.0198663	0.0245476	0.00132175	0.0153374	0.0036134	0.0286111	0.0152428	0.0139063	0.0123066	0.0278234	0.00768174	0.00143539	0.0238385	0.0210052	0.0145969	0.0218472	0.00329784	0.0385164	0.00585172	0.00896385	0.0067812	0.00357011	0.0112593	0.0150654	0.00334142	0.00139464	0.00444293	0.00292262	0.00268885	0.00401927	0.0148512	0.0155636	0.00707228	0.00495729	0.00856826	0.0112608	0.028672	0.00127502	0.0168313	0.0270131	0.00564855	0.00445469	0.0156082	0.00999206	0.0387001	0.000941838	0.0127376	0.00431881	0.00341979	0.000578303	0.00441489	0.00648652	0.00354017	0.0021434	0.00207581	0.0102915	0.0014599	0.0118968	0.0168631	0.0226654	0.00203723	0.00293408	0.00157885	0.0197343	0.0941367	0.311654	1.48666	14.66666
216	-1765.547	-1915.218	149.6718	1.812479	0.150026	0.269579	0.0173328	0.127173	0.0191635	0.00735257	0.0203016	0.153439	0.000788665	0.0877426	0.048746	0.135671	0.358614	0.0104637	0.288221	0.00755771	0.181159	0.0457133	0.162837	0.102532	0.407232	0.265635	0.206919	0.189307	0.0686016	0.00445502	0.255039	0.0860461	0.183288	0.225803	0.223276	0.053108	0.101102	0.182487	0.133828	0.291423	0.0439341	0.183076	0.139975	0.217717	0.0450631	0.128722	0.203557	0.245788	0.0455282	0.191848	0.294808	0.18474	0.237901	0.163943	0.205465	0.19426	0.0186126	0.233281	0.00784149	0.00876198	0.133248	0.0826838	0.125519	0.0182072	0.0630197	0.0982646	0.0783032	0.116334	0.206154	0.176923	0.115733	0.0144694	0.00358246	0.0112566	0.236892	0.00669092	0.0552056	0.255524	0.0461766	0.0876788	0.0731938	0.237331	0.128439	0.0236699	0.0914089	0.00466127	0.0108604	0.0588394	0.212153	0.0257728	0.045525	0.0513222	0.0872346	0.0826549	0.0529219	0.0137473	0.2172	0.229434	0.11301	0.0830676	0.0832773	2.476825	0.0125815	0.0226074	0.00145356	0.0106649	0.00160709	0.0006166	0.00170253	0.0128677	6.61389e-05	0.00735825	0.00408793	0.0113776	0.030074	0.000877508	0.0241707	0.000633803	0.0151923	0.0038336	0.0136558	0.00859853	0.0341512	0.0222767	0.0173526	0.0158756	0.00575306	0.000373606	0.0213881	0.00721598	0.0153709	0.0189363	0.0187243	0.00445374	0.00847858	0.0153037	0.0112231	0.0244393	0.00368439	0.0153531	0.0117385	0.0182581	0.00377908	0.0107949	0.0170707	0.0206123	0.00381807	0.0160888	0.0247231	0.0154926	0.0199508	0.0137486	0.0172307	0.016291	0.00156089	0.0195634	0.000657602	0.000734795	0.0111744	0.00693401	0.0105263	0.00152689	0.00528495	0.00824065	0.00656665	0.00975596	0.0172884	0.0148371	0.00970558	0.00121343	0.000300432	0.000943996	0.0198662	0.000561112	0.00462964	0.0214287	0.00387245	0.00735291	0.00613817	0.019903	0.0107712	0.001985	0.00766572	0.000390903	0.000910774	0.00493438	0.0177916	0.00216135	0.00381781	0.00430397	0.00731565	0.00693159	0.00443813	0.00115288	0.0182148	0.0192407	0.00947722	0.0069662	0.00698379	0.0240523	0.108602	0.344723	1.55651	11.92438
252	-1769.619	-1915.387	145.7682	1.836618	0.0227145	0.205976	0.016716	0.131756	0.0320298	0.0323855	0.0444183	0.0766301	0.000114289	0.107757	0.0604185	0.0157473	0.601871	0.0571383	0.174257	0.146133	0.32143	0.088925	0.281703	0.012239	0.282886	0.0652298	0.269593	0.0845535	0.22552	0.0711993	0.188025	0.100554	0.0992415	0.118832	0.191368	0.165715	0.0681245	0.426059	0.16653	0.427911	0.0506015	0.265611	0.0954351	0.200548	0.281082	0.0374781	0.151355	0.328252	0.0632327	0.014356	0.25003	0.263717	0.247455	0.153213	0.276878	0.470811	0.00657902	0.217623	0.106124	0.0143681	0.284467	0.347077	0.0485688	0.0553286	0.0303315	0.149608	0.0398123	0.0961494	0.209468	0.297172	0.15933	0.0144508	0.0381872	0.0169177	0.360668	0.158261	0.160685	0.374058	0.0288665	0.0319769	0.104088	0.0130601	0.16848	0.00367978	0.0244046	0.0086433	0.297094	0.100737	0.0666434	0.00414449	0.0428154	0.0744764	0.410387	0.0465323	0.206592	0.170126	0.116483	0.279504	0.20718	0.0847063	0.0331893	1.900985	0.00159503	0.0144638	0.00117381	0.00925201	0.00224916	0.00227414	0.00311909	0.00538103	8.02543e-06	0.0075668	0.00424263	0.00110578	0.0422638	0.00401229	0.0122365	0.0102616	0.0225711	0.00624438	0.0197814	0.000859429	0.0198645	0.00458049	0.0189311	0.00593741	0.0158362	0.00499967	0.0132032	0.00706095	0.00696881	0.00834448	0.013438	0.0116367	0.00478375	0.0299182	0.0116939	0.0300483	0.00355327	0.0186514	0.00670153	0.0140826	0.0197378	0.00263174	0.0106282	0.0230501	0.00444025	0.00100809	0.0175573	0.0185184	0.0173764	0.0107588	0.0194426	0.0330607	0.000461984	0.0152816	0.00745211	0.00100894	0.0199755	0.024372	0.00341054	0.00388522	0.0021299	0.0105056	0.00279565	0.00675168	0.014709	0.0208676	0.0111883	0.00101475	0.00268153	0.00118798	0.0253264	0.0111132	0.0112834	0.0262666	0.00202703	0.00224544	0.00730914	0.000917093	0.0118308	0.000258397	0.00171371	0.000606939	0.0208622	0.00707384	0.00467975	0.000291029	0.00300653	0.00522979	0.0288177	0.00326753	0.014507	0.0119464	0.00817951	0.019627	0.0145484	0.00594814	0.00233058	0.0223857	0.103126	0.332417	1.53138	14.2408
288	-1777.579	-1917.893	140.3134	1.86628	0.0524877	0.197381	0.127276	0.0704933	0.0656004	0.158239	0.092075	0.245087	0.000585037	0.172322	0.0133582	0.0897338	0.39432	0.0878675	0.33582	0.0522403	0.223824	0.00465973	0.380807	0.0157216	0.157801	0.270891	0.540611	0.122402	0.252949	0.12877	0.0718185	0.152899	0.147178	0.128372	0.451126	0.0995758	0.0740934	0.404808	0.258018	0.498185	0.0488255	0.284551	0.214107	0.345034	0.141756	0.32577	0.249535	0.239139	0.0913751	0.106966	0.386521	0.11087	0.1986	0.137336	0.0734775	0.461438	0.115795	0.137596	0.0531399	0.0666367	0.160499	0.075097	0.210892	0.199981	0.0691755	0.398619	0.0586526	0.031959	0.343498	0.17744	0.29293	0.130295	0.192678	0.00956749	0.502532	0.106529	0.0527909	0.479816	0.147932	0.0987051	0.120099	0.0949417	0.498825	0.314355	0.0260272	0.0466709	0.265294	0.0193153	0.219996	0.00768218	0.0566683	0.123867	0.26362	0.0907864	0.0334593	0.113814	0.077673	0.259377	0.18721	0.238514	0.0419747	1.659376	0.00305737	0.0114973	0.00741372	0.00410618	0.00382117	0.00921729	0.00536329	0.0142761	3.40779e-05	0.0100376	0.000778105	0.00522692	0.0229688	0.00511821	0.0195613	0.00304295	0.0130376	0.000271425	0.0221817	0.00091577	0.00919179	0.0157792	0.0314902	0.00712983	0.0147341	0.00750076	0.00418337	0.00890624	0.00857301	0.00747756	0.0262777	0.00580021	0.00431588	0.0235797	0.0150293	0.0290189	0.00284404	0.0165748	0.0124715	0.020098	0.00825717	0.0189758	0.0145352	0.0139297	0.00532252	0.00623071	0.0225145	0.00645809	0.0115683	0.00799969	0.00428	0.0268784	0.00674496	0.00801483	0.00309535	0.00388153	0.00934892	0.00437434	0.0122843	0.0116487	0.00402941	0.0232192	0.00341646	0.00186158	0.0200085	0.0103357	0.0170629	0.00758956	0.0112233	0.000557298	0.0292721	0.0062052	0.00307503	0.0279489	0.0086169	0.00574949	0.00699569	0.00553028	0.0290561	0.0183109	0.00151606	0.00271854	0.0154532	0.0011251	0.0128146	0.000447481	0.00330088	0.00721516	0.0153557	0.00528823	0.00194897	0.0066296	0.00452439	0.0151085	0.0109048	0.0138932	0.00244499	0.0204786	0.0966971	0.317642	1.49986	17.16762
324	-1779.284	-1928.143	148.8588	1.885249	0.131955	0.197407	0.0453514	0.14361	0.0209411	0.00302957	0.149907	0.0871969	0.0327829	0.149848	0.0233719	0.239011	0.234667	0.0649013	0.355233	0.101223	0.0703606	0.00989663	0.0382418	0.0587207	0.369727	0.182043	0.221281	0.103276	0.00875354	0.378299	0.0795757	0.0522827	0.198193	0.0758355	0.142992	0.238196	0.105843	0.294869	0.249087	0.357809	0.0177646	0.171973	0.261525	0.235303	0.118532	0.248831	0.222101	0.113016	0.032917	0.250469	0.208647	0.405737	0.289526	0.0982043	0.221766	0.0545335	0.0254867	0.114103	0.0563881	0.0363119	0.176187	0.0419748	0.101307	0.0094047	0.13966	0.077966	0.332495	0.195757	0.0252052	0.157971	0.163802	0.0211176	0.10137	0.00246294	0.0605499	0.0115958	0.0488001	0.127276	0.011592	0.0331292	0.21502	0.371442	0.0634225	0.0209637	0.0182783	0.131179	0.00338301	0.0380432	0.161033	0.0698162	0.0463154	0.390264	0.055832	0.0541784	0.0213523	0.0647995	0.0874098	0.0176802	0.109534	0.152228	0.0493478	2.343316	0.0106587	0.0159457	0.00366328	0.0116002	0.00169153	0.000244715	0.0121088	0.00704336	0.00264806	0.0121041	0.00188788	0.0193062	0.0189554	0.00524243	0.0286941	0.00817637	0.0056834	0.000799404	0.003089	0.00474319	0.0298649	0.0147046	0.0178741	0.00834216	0.000707071	0.0305572	0.00642776	0.00422316	0.0160091	0.00612564	0.0115502	0.0192404	0.00854952	0.0238182	0.0201201	0.0289022	0.00143494	0.0138912	0.0211248	0.0190067	0.00957449	0.0200994	0.0179403	0.00912894	0.00265889	0.0202318	0.0168535	0.0327736	0.0233866	0.0079325	0.0179133	0.00440497	0.0020587	0.0092167	0.00455477	0.00293311	0.0142316	0.00339053	0.00818308	0.000759668	0.0112811	0.00629774	0.0268574	0.0158124	0.00203596	0.0127602	0.0132311	0.00170578	0.00818817	0.000198945	0.00489094	0.000936657	0.00394185	0.0102808	0.000936351	0.00267602	0.0173684	0.0300034	0.00512298	0.00169335	0.00147644	0.0105961	0.000273264	0.00307296	0.0130075	0.00563943	0.00374114	0.0315237	0.00450986	0.00437628	0.00172474	0.00523421	0.00706057	0.00142813	0.00884766	0.0122963	0.00398609	0.0193362	0.0927548	0.308397	1.47937	12.38
