Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2736	-1728.403	-1885.173	156.7702	0.3887336	0.0739605	0.045744	0.0562303	0.0262345	0.0705922	0.00496575	0.0675174	0.0554664	0.295141	0.0539822	0.0491167	0.0291965	0.0321217	0.162009	0.0272484	0.0449549	0.128896	0.0933764	0.0449952	0.00270285	0.271393	0.0836024	0.184061	0.0387097	0.0324672	0.17884	0.0271971	0.00864371	0.282485	0.0997659	0.329678	0.268235	0.0610387	0.0196014	0.252232	0.0970363	0.0277087	0.00885689	0.153692	0.0564274	0.0459199	0.0302844	0.0736611	0.245785	0.105205	0.180058	0.0409888	0.0200063	0.153116	0.228527	0.0714701	0.0876204	0.131442	0.17579	0.127166	0.0332758	0.0690431	0.0191382	0.142691	0.0662954	0.120654	0.0257692	0.243588	0.0132549	0.0188651	0.111997	0.0529849	0.122687	0.0212886	0.00114454	0.0219279	0.145652	0.002686	0.089836	0.0341164	0.117629	0.00472405	0.0203152	0.15518	0.0101177	0.151083	0.0564155	0.107235	0.0623452	0.126387	0.0265761	0.220309	0.0212614	0.0711003	0.0805129	0.0142281	0.00392855	0.0440025	0.018344	0.135123	0.146126	0.11354	1.881092	1.323705	0.0085736	0.00530271	0.00651829	0.00304114	0.00818314	0.000575636	0.00782671	0.00642973	0.0342132	0.00625768	0.00569367	0.00338449	0.00372359	0.0187803	0.00315867	0.00521124	0.0149418	0.0108243	0.0052159	0.000313318	0.0314602	0.0096913	0.0213366	0.00448728	0.00376365	0.0207314	0.00315272	0.00100199	0.032746	0.011565	0.0382167	0.0310942	0.00707568	0.00227222	0.0292391	0.0112486	0.00321203	0.0010267	0.0178162	0.00654113	0.00532309	0.0035106	0.00853889	0.0284917	0.0121955	0.0208725	0.00475148	0.00231916	0.0177495	0.0264912	0.0082849	0.0101571	0.0152369	0.0203779	0.0147413	0.00385737	0.00800357	0.00221852	0.0165409	0.00768505	0.0139864	0.0029872	0.0282371	0.00153652	0.00218687	0.0129828	0.00614207	0.014222	0.0024678	0.000132677	0.00254191	0.0168841	0.000311365	0.0104139	0.00395482	0.0136357	0.000547618	0.00235496	0.0179886	0.00117285	0.0175137	0.00653976	0.0124308	0.00722714	0.014651	0.00308074	0.0255385	0.00246465	0.00824204	0.00933316	0.00164933	0.000455403	0.00510083	0.00212646	0.0156637	0.0169391	0.0131617	0.00902608	0.15882	0.678883	2.42566	8.626542
2772	-1706.626	-1863.689	157.0637	0.3321738	0.0656231	0.0414018	0.153719	0.0027328	0.184006	0.0500245	0.0133346	0.0440999	0.115103	0.00787016	0.0062479	0.0132658	0.0492652	0.0930413	0.0310939	0.0882471	0.139171	0.111886	0.108824	0.0191144	0.187784	0.0901611	0.046216	0.02539	0.0724574	0.114409	0.0284732	0.0295379	0.23631	0.00530431	0.209811	0.22638	0.00104548	0.0447153	0.190885	0.00591143	0.0753706	0.0761255	0.166748	0.0401083	0.0364729	0.00166998	0.0880989	0.172645	0.00862061	0.181375	0.0955784	0.0328153	0.0222685	0.295129	0.034287	0.163453	0.0677802	0.0707505	0.0483324	0.052442	0.0298513	0.0650334	0.0529791	0.0563834	0.00857157	0.115776	0.118527	0.0242378	0.00908763	0.00100914	0.0136158	0.00714029	0.110542	0.00114324	0.0642161	0.0311346	0.0161112	0.123381	0.0620998	0.0347006	0.00366948	0.0855367	0.0747112	0.10117	0.0962031	0.142397	0.150676	0.00493437	0.0901881	0.141656	0.0698813	0.282623	0.00523977	0.113857	0.0239734	0.137155	0.0265958	0.083872	0.187477	0.102937	0.119589	2.207355	2.790177	0.00866562	0.00546716	0.0202988	0.00036087	0.0242983	0.0066058	0.00176085	0.00582345	0.0151995	0.00103926	0.000825043	0.00175177	0.00650553	0.0122862	0.00410599	0.0116531	0.0183778	0.0147747	0.0143704	0.00252408	0.0247971	0.0119059	0.00610288	0.00335278	0.0095681	0.0151079	0.00375992	0.00390051	0.031205	0.000700441	0.0277058	0.0298937	0.000138057	0.00590471	0.0252066	0.000780612	0.00995278	0.0100525	0.0220192	0.00529635	0.00481629	0.000220524	0.0116336	0.022798	0.00113836	0.0239507	0.0126213	0.00433331	0.00294058	0.0389722	0.00452764	0.0215842	0.00895046	0.00934269	0.00638235	0.00692504	0.0039419	0.00858774	0.00699596	0.0074455	0.00113189	0.0152884	0.0156516	0.00320064	0.00120003	0.000133259	0.00179798	0.000942885	0.0145973	0.000150967	0.00847982	0.00411136	0.0021275	0.0162927	0.00820035	0.00458226	0.00048456	0.0112952	0.00986571	0.0133596	0.0127037	0.0188037	0.019897	0.00065159	0.0119095	0.0187059	0.00922791	0.0373207	0.000691918	0.0150349	0.00316572	0.0181115	0.00351201	0.0110754	0.0247566	0.0135929	0.0157919	0.00409791	0.115043	0.601817	2.45508	7.572817
2808	-1711.362	-1867.057	155.6942	0.2097984	0.0420136	0.0340012	0.0599733	0.00684554	0.160774	0.12494	0.00430181	0.0251091	0.052462	0.0262448	0.00755298	0.0324738	0.07987	0.135956	0.044615	0.100167	0.112278	0.0796463	0.105334	0.0290573	0.170802	0.197644	0.0745551	0.0361861	0.0910548	0.026967	0.115784	0.0473492	0.113802	0.0426824	0.219687	0.24785	0.0145829	0.0496854	0.310496	0.000375895	0.019306	0.0551964	0.30715	0.0864923	0.0703159	0.0105492	0.0437613	0.156127	0.0501877	0.33472	0.0500757	0.0226047	0.0519268	0.259555	0.256312	0.175196	0.0139943	0.0238545	0.00829903	0.0823216	0.0629109	0.146637	0.195115	0.0606373	0.0262908	0.0590081	0.13374	0.0380724	0.0212024	0.00553895	0.00380793	0.0528346	0.0972668	0.00736307	0.126019	0.0604696	0.0181993	0.196443	0.111967	0.194	0.0131828	0.0293294	0.222715	0.147188	0.0983404	0.0665017	0.245553	0.0258136	0.206821	0.106703	0.024134	0.252953	0.0163922	0.297007	0.027688	0.0460363	0.0158907	0.0386185	0.274699	0.0469033	0.208331	2.176908	1.380564	0.00460201	0.00372437	0.00656926	0.000749835	0.0176106	0.0136854	0.000471205	0.00275036	0.00574649	0.00287476	0.000827326	0.00355706	0.00874866	0.0148922	0.00488697	0.010972	0.0122985	0.00872417	0.0115379	0.00318283	0.018709	0.0216492	0.00816649	0.00396369	0.00997382	0.00295386	0.0126825	0.00518646	0.0124655	0.00467528	0.0240637	0.0271485	0.00159735	0.00544236	0.0340106	4.11741e-05	0.00211471	0.00604601	0.0336441	0.00947405	0.00770215	0.00115552	0.00479345	0.0171016	0.00549738	0.0366641	0.00548511	0.00247604	0.00568787	0.0284307	0.0280755	0.0191903	0.00153288	0.00261294	0.000909046	0.0090172	0.00689103	0.0160621	0.0213722	0.00664198	0.0028798	0.00646353	0.0146493	0.00417031	0.00232244	0.000606717	0.000417107	0.00578731	0.0106542	0.000806524	0.0138037	0.00662362	0.00199349	0.0215177	0.0122644	0.0212501	0.00144399	0.00321264	0.0243954	0.0161224	0.0107718	0.00728436	0.026897	0.00282752	0.0226544	0.0116878	0.00264355	0.0277076	0.00179554	0.0325331	0.00303284	0.00504264	0.00174061	0.00423013	0.0300895	0.00513762	0.0228199	0.000155304	0.0293472	0.354077	2.43377	9.129388
2844	-1693.427	-1848.85	155.4235	0.2727764	0.0822836	0.00670086	0.134015	0.0132549	0.170161	0.0236535	0.0133525	0.0377411	0.0663482	0.0910155	0.040549	0.135514	0.0889835	0.102631	0.013309	0.0595629	0.00426096	0.0876833	0.0794826	0.0528165	0.296997	0.142574	0.199781	0.119436	0.0632808	0.0687368	0.0860148	0.027496	0.14006	0.12046	0.263876	0.275041	0.00756299	0.0259316	0.217762	0.000245825	0.0482134	0.00379756	0.29554	0.0717559	0.138938	0.0192114	0.0536992	0.110096	0.069344	0.317388	0.0602678	0.0228759	0.0393614	0.612001	0.0139114	0.266401	0.110856	0.0531061	0.0649202	0.0751902	0.0304638	0.0425953	0.118737	0.130879	0.0748254	0.0657407	0.0754673	0.0324979	0.0706153	0.0149068	0.0516415	0.0108642	0.223906	0.000651148	0.0117747	0.141853	0.114833	0.13505	0.14004	0.109263	0.0802514	0.00360142	0.0984644	0.174819	0.06213	0.136074	0.315428	0.0152313	0.202711	0.0396136	0.0263487	0.164615	0.0255225	0.114173	0.05479	0.0662903	0.0359547	0.04128	0.263736	0.104851	0.186863	1.793281	0.9951292	0.00855801	0.000696931	0.0139384	0.00137859	0.0176978	0.00246011	0.00138875	0.00392531	0.00690063	0.00946619	0.00421735	0.0140943	0.00925485	0.0106743	0.00138422	0.00619492	0.000443167	0.00911962	0.00826669	0.00549325	0.0308896	0.0148286	0.0207785	0.0124221	0.00658161	0.00714906	0.00894608	0.00285976	0.0145671	0.0125286	0.0274448	0.028606	0.000786599	0.00269704	0.0226486	2.55674e-05	0.00501449	0.00039497	0.030738	0.00746306	0.0144504	0.00199811	0.00558506	0.0114507	0.00721221	0.0330104	0.00626823	0.00237924	0.00409383	0.063652	0.00144687	0.0277074	0.0115297	0.00552336	0.00675211	0.00782025	0.00316843	0.00443018	0.0123494	0.0136123	0.00778232	0.00683745	0.00784908	0.00337999	0.00734444	0.0015504	0.00537104	0.00112994	0.0232877	6.77235e-05	0.00122464	0.0147536	0.0119433	0.014046	0.014565	0.011364	0.00834665	0.00037457	0.0102409	0.0181822	0.00646191	0.0141526	0.0328065	0.00158415	0.0210832	0.00412006	0.00274043	0.017121	0.0026545	0.0118747	0.0056985	0.00689461	0.00373952	0.00429338	0.0274302	0.0109052	0.0194349	0.00122844	0.0699617	0.497643	2.46857	9.614802
2880	-1705.64	-1862.752	157.1119	0.3674988	0.0540955	0.00108652	0.0535188	0.0155642	0.234458	0.0158217	0.0232073	0.120412	0.0189094	0.0123537	0.0155085	0.0336792	0.0538144	0.0876144	0.019237	0.0830915	0.00798535	0.120157	0.0356815	0.0411538	0.0922369	0.143221	0.0963617	0.0852056	0.0911722	0.033645	0.107029	0.0274901	0.187672	0.0692804	0.201518	0.100529	0.0182457	0.0473959	0.0818799	0.00560306	0.0111707	0.031486	0.327872	0.0488018	0.0438101	0.00349616	0.0535663	0.188477	0.0973827	0.202008	0.017937	0.0314691	0.0136723	0.513762	0.111712	0.212969	0.0451905	0.0573321	0.0413084	0.100959	0.0399968	0.0431233	0.0770156	0.054103	0.0120691	0.0119253	0.120004	0.110972	0.0284366	0.0389501	0.0365372	0.00133198	0.205327	0.00793616	0.00654501	0.222888	0.192266	0.111044	0.070407	0.110494	0.0303686	0.071751	0.115799	0.078747	0.0641797	0.072633	0.158301	0.0283933	0.0767894	0.139042	0.168563	0.140096	0.0155529	0.158285	0.0100125	0.0425763	0.0616624	0.0658804	0.0836632	0.0102579	0.100777	2.566461	2.028552	0.00694875	0.000139567	0.00687467	0.00199927	0.0301169	0.00203235	0.00298105	0.0154674	0.00242898	0.00158687	0.00199212	0.00432621	0.00691265	0.0112544	0.00247107	0.0106734	0.00102575	0.0154345	0.00458341	0.00528635	0.0118481	0.0183973	0.012378	0.010945	0.0117114	0.00432182	0.0137482	0.0035312	0.0241071	0.00889931	0.0258857	0.0129133	0.00234372	0.00608816	0.0105178	0.000719733	0.00143492	0.00404449	0.0421163	0.00626876	0.00562756	0.000449093	0.00688078	0.0242105	0.0125092	0.0259487	0.00230407	0.00404232	0.00175626	0.0659945	0.0143498	0.0273566	0.00580488	0.00736451	0.0053062	0.0129685	0.00513773	0.00553934	0.00989292	0.00694972	0.00155032	0.00153184	0.0154149	0.0142547	0.00365278	0.00500327	0.00469333	0.000171097	0.0263749	0.00101943	0.000840729	0.0286307	0.0246972	0.014264	0.00904402	0.0141933	0.00390095	0.00921666	0.0148748	0.0101153	0.0082441	0.00932996	0.0203343	0.00364722	0.00986387	0.0178604	0.0216525	0.0179958	0.00199782	0.0203322	0.00128614	0.00546908	0.00792076	0.00846257	0.0107468	0.00131767	0.0129452	0.00691522	0.142492	0.652106	2.4378	7.78492
2916	-1698.631	-1856.249	157.6177	0.3147939	0.0603982	0.0288444	0.0368346	0.0161333	0.27196	0.0433605	0.0285945	0.107405	0.0403504	0.0625445	0.0130714	0.0879011	0.0721282	0.093847	0.0335546	0.0839092	0.0186591	0.0688536	0.0466824	0.00926558	0.113044	0.164684	0.189382	0.131319	0.0855212	0.0441735	0.0142999	0.0278171	0.319261	0.0360323	0.33462	0.0658914	0.000787996	0.130093	0.104235	0.0227395	0.0199813	0.0284234	0.175666	0.0497007	0.0586268	0.0329186	0.0170567	0.0952719	0.118603	0.259416	0.0697778	0.0317649	0.0507913	0.392264	0.0211623	0.176197	0.000955234	0.0646363	0.0298511	0.0375194	0.103634	0.0524661	0.0506581	0.00881987	0.0257117	0.014531	0.0861775	0.224799	0.175194	0.0428908	0.0660877	0.00962973	0.151067	0.0318029	0.046873	0.12911	0.0690385	0.0647131	0.0816687	0.0734992	0.0290383	0.101863	0.137452	0.0755156	0.0453054	0.0661375	0.0776973	0.219566	0.0526018	0.0804623	0.00565188	0.207728	0.00182276	0.100467	0.022536	0.114789	0.118419	0.00947453	0.103891	0.0698798	0.0713405	2.439817	1.346896	0.00758887	0.00362421	0.00462817	0.0020271	0.034171	0.00544813	0.00359281	0.0134951	0.00506991	0.00785854	0.00164239	0.0110445	0.00906271	0.0117916	0.00421604	0.010543	0.00234446	0.00865127	0.00586551	0.00116419	0.0142037	0.0206921	0.0237954	0.0164999	0.0107455	0.00555028	0.00179674	0.00349514	0.0401143	0.00452736	0.042044	0.00827906	9.90095e-05	0.0163458	0.0130969	0.00285715	0.00251059	0.00357132	0.022072	0.00624475	0.0073663	0.00413612	0.00214313	0.0119706	0.0149022	0.0325949	0.00876739	0.00399118	0.00638179	0.0492869	0.00265899	0.0221386	0.000120022	0.00812136	0.0037507	0.0047142	0.0130213	0.00659222	0.00636505	0.00110819	0.0032306	0.00182578	0.010828	0.0282454	0.0220126	0.00538911	0.00830373	0.00120995	0.0189811	0.00399594	0.00588947	0.0162223	0.00867449	0.00813102	0.0102614	0.00923497	0.00364858	0.0127988	0.0172704	0.00948833	0.0056925	0.00830999	0.00976244	0.0275879	0.00660927	0.0101099	0.000710143	0.0261004	0.000229024	0.0126234	0.00283158	0.0144229	0.014879	0.00119045	0.0130536	0.0087802	0.00896373	0.00302647	0.101576	0.574094	2.4616	7.958794
2952	-1706.396	-1860.093	153.6972	0.2495056	0.071164	0.0614241	0.157998	0.0211142	0.345529	0.0100091	0.0374032	0.135377	0.113319	0.0207775	0.0116597	0.145574	0.0407903	0.0907994	0.0512488	0.168489	0.101406	0.107438	0.1532	0.0441711	0.137364	0.0376231	0.220414	0.0747001	0.0432468	0.0300694	0.00380548	0.0701667	0.121646	0.039644	0.405483	0.215977	0.00221272	0.132203	0.41396	0.147474	0.0550411	0.00481582	0.201175	0.0741627	0.0842548	0.0157301	0.136466	0.180939	0.0818621	0.257027	0.141342	0.0321303	0.00108423	0.45231	0.198	0.106888	0.0240992	0.00957825	0.0185758	0.0300146	0.178292	0.100613	0.144745	0.0327344	0.00128456	0.14133	0.102826	0.184448	0.0194112	0.0340837	0.0133598	0.0395851	0.270246	0.0619286	0.0565712	0.00616932	0.182803	0.0890885	0.0218201	0.312519	0.0891123	0.00245833	0.122893	0.253055	0.279875	0.0453698	0.0165172	0.144437	0.158109	0.136517	0.0456593	0.158462	0.00648244	0.0227364	0.000302125	0.133598	0.0756834	0.0218518	0.246676	0.078424	0.178366	2.301651	1.015141	0.00690857	0.00596303	0.0153384	0.00204976	0.0335438	0.000971684	0.00363109	0.0131423	0.011001	0.00201707	0.00113192	0.0141323	0.00395991	0.00881478	0.00497522	0.0163568	0.00984444	0.0104301	0.0148726	0.00428811	0.0133353	0.00365244	0.0213977	0.00725186	0.00419838	0.00291912	0.000369434	0.00681176	0.0118094	0.00384862	0.0393641	0.0209669	0.00021481	0.0128342	0.0401871	0.0143167	0.00534337	0.000467518	0.01953	0.00719969	0.00817943	0.00152707	0.0132481	0.0175655	0.00794715	0.0249521	0.0137214	0.0031192	0.000105257	0.04391	0.0192218	0.0103767	0.00233954	0.000929853	0.00180333	0.00291381	0.0173085	0.00976752	0.0140518	0.00317784	0.000124705	0.0137202	0.00998231	0.0179061	0.00188443	0.00330884	0.00129696	0.00384291	0.0262354	0.006012	0.00549191	0.000598915	0.0177465	0.00864868	0.00211829	0.0303393	0.00865099	0.000238654	0.0119304	0.0245665	0.0271702	0.00440448	0.00160348	0.0140219	0.0153491	0.013253	0.00443259	0.0153834	0.000629313	0.00220724	2.93301e-05	0.0129697	0.00734731	0.00212136	0.0239472	0.00761338	0.0173157	0.000649531	0.0536353	0.448876	2.46426	10.30082
2988	-1702.521	-1859.671	157.1496	0.3770147	0.0173945	0.0179211	0.0123863	0.0275122	0.0838279	0.067403	0.00621215	0.0773136	0.0807231	0.00869738	0.0414788	0.0624065	0.062556	0.100202	0.0574637	0.134096	0.0718034	0.113501	0.155151	0.00116196	0.236733	0.131805	0.133023	0.0629566	0.0266329	0.111739	0.0901935	0.0350463	0.239854	0.100706	0.149483	0.180812	0.0199722	0.0396569	0.148087	0.0229675	0.105247	0.00227773	0.142405	0.0747956	0.0608739	0.016891	0.036535	0.194066	0.0193283	0.200843	0.0722249	0.0162467	0.0309624	0.507711	0.118874	0.208762	0.194122	0.00126742	0.0618284	0.0879273	0.0819832	0.0875438	0.0518833	0.0731498	0.0811155	0.0677403	0.179751	0.174061	0.00330507	0.0364715	0.0412542	0.0346319	0.143582	0.00709606	0.0318702	0.016921	0.00739652	0.0532775	0.139758	0.105595	0.0176645	0.03753	0.0151048	0.290664	0.0818232	0.0776593	0.0405586	0.149613	0.124996	0.023975	0.0270195	0.117171	0.00890301	0.0571219	0.00284834	0.123041	0.0798076	0.0256876	0.155614	0.0418288	0.0999096	2.368671	1.545335	0.00214773	0.00221275	0.00152936	0.00339699	0.0103504	0.00832239	0.000767027	0.00954607	0.00996705	0.00107388	0.00512147	0.00770546	0.00772392	0.0123721	0.00709516	0.0165572	0.00886572	0.0140142	0.0191568	0.000143469	0.02923	0.0162742	0.0164246	0.00777338	0.00328842	0.0137966	0.0111364	0.00432724	0.0296152	0.0124344	0.018457	0.0223252	0.002466	0.00489652	0.0182846	0.00283584	0.012995	0.000281236	0.017583	0.00923516	0.00751622	0.00208557	0.00451105	0.0239618	0.00238651	0.0247985	0.00891776	0.00200602	0.00382299	0.0626882	0.0146776	0.0257763	0.0239686	0.000156491	0.00763408	0.0108566	0.0101226	0.0108092	0.00640614	0.00903196	0.0100155	0.00836404	0.0221942	0.0214917	0.000408084	0.00450321	0.00509374	0.00427608	0.0177283	0.000876165	0.00393508	0.00208927	0.000913264	0.00657828	0.0172563	0.0130381	0.00218107	0.00463391	0.00186502	0.0358889	0.0101029	0.00958875	0.00500785	0.0184731	0.0154335	0.00296025	0.00333616	0.0144674	0.00109927	0.00705296	0.000351691	0.0151921	0.009854	0.0031717	0.019214	0.00516469	0.012336	0.00782266	0.149835	0.664402	2.43249	8.098998
3024	-1711.03	-1868.742	157.7119	0.3472519	0.0890916	0.0557409	0.112964	0.0285114	0.17963	0.00801655	0.0163403	0.0246859	0.020052	0.0131128	0.00396128	0.0205591	0.0587332	0.0993749	0.0443434	0.075756	0.10655	0.0858284	0.0913147	0.0236552	0.26845	0.0951572	0.166127	0.00481711	0.0462169	0.108852	0.0161031	0.0173848	0.126511	0.0380722	0.172299	0.131247	0.00864351	0.0391714	0.30997	0.0502768	0.0461129	0.0471396	0.123955	0.0509339	0.0271173	0.0400008	0.0416729	0.0514643	0.152984	0.12873	0.0492158	0.0234741	0.0101647	0.343091	0.0297449	0.026631	0.196351	0.0339365	0.0531988	0.155578	0.0911045	0.187183	0.0450338	0.0921639	0.217424	0.198499	0.140025	0.075217	0.0248753	0.00905993	0.121492	0.0723965	0.00196591	0.0329006	0.0297037	0.0163599	0.00480293	0.0172105	0.0245256	0.157188	0.0648984	0.0225686	0.0231776	0.0359046	0.12252	0.16524	0.0855931	0.0585355	0.0640241	0.0149865	0.0946413	0.0551193	0.0966211	0.0770358	0.0185816	0.0146941	0.0486111	0.0541912	0.165492	0.0212163	0.0870429	1.848966	2.865136	0.0121397	0.00759532	0.0153926	0.003885	0.0244766	0.00109235	0.00222655	0.00336373	0.00273231	0.00178676	0.000539769	0.00280141	0.00800306	0.013541	0.00604229	0.0103226	0.0145187	0.0116951	0.0124427	0.00322329	0.0365794	0.0129662	0.0226366	0.000656385	0.00629757	0.0148323	0.00219423	0.00236888	0.0172386	0.00518776	0.0234777	0.0178838	0.00117778	0.00533754	0.042237	0.00685077	0.0062834	0.0064233	0.0168903	0.00694032	0.00369504	0.00545056	0.00567841	0.00701259	0.0208457	0.017541	0.00670621	0.00319862	0.00138506	0.04675	0.00405307	0.00362877	0.026755	0.00462423	0.00724893	0.0211993	0.012414	0.0255057	0.00613636	0.0125584	0.0296264	0.0270477	0.01908	0.0102492	0.00338954	0.00123452	0.0165546	0.00986483	0.000267878	0.00448307	0.00404746	0.00222922	0.000654454	0.00234512	0.00334189	0.0214186	0.00884314	0.00307523	0.00315821	0.00489241	0.0166947	0.0225158	0.011663	0.00797612	0.008724	0.00204208	0.0128959	0.00751062	0.0131657	0.010497	0.00253195	0.00200223	0.00662381	0.00738416	0.0225502	0.00289096	0.0118606	0.00519433	0.126775	0.624223	2.44826	7.338844
3060	-1709.957	-1866.173	156.2157	0.2379509	0.0446996	0.026647	0.0357425	0.011009	0.0719175	0.142161	0.0117422	0.0232158	0.0601839	0.100957	0.0163679	0.0437694	0.0603791	0.119319	0.0137435	0.0592631	0.0795888	0.122198	0.0656555	0.000588354	0.218677	0.142694	0.238901	0.185347	0.0480613	0.139423	0.0391155	0.0316372	0.295036	0.102938	0.326679	0.214869	0.0082184	0.035851	0.159141	0.0774657	0.173028	0.0275904	0.28878	0.0754435	0.0553447	0.0467044	0.0407331	0.117681	0.102675	0.209916	0.0596836	0.0168043	0.0570738	0.766617	0.0571211	0.0067373	0.140661	0.030443	0.0237562	0.123064	0.101803	0.236353	0.0132948	0.0832398	0.105424	0.0797446	0.0132958	0.032249	0.0291938	0.0676784	0.0404184	0.0555099	0.0298148	0.0595063	0.00370418	0.0062564	0.000313969	0.0146144	0.0699032	0.207527	0.135339	0.150938	0.0421315	0.0739673	0.22462	0.267075	0.155789	0.0400188	0.0581509	0.0118528	0.141413	0.0167621	0.131045	0.0370988	0.028773	0.00291725	0.0543169	0.0313784	0.134327	0.0527949	0.0843273	1.920378	1.445456	0.00501232	0.00298802	0.00400793	0.00123447	0.00806437	0.015941	0.00131669	0.00260326	0.00674863	0.0113207	0.00183539	0.00490802	0.00677052	0.0133797	0.0015411	0.00664538	0.00892457	0.0137025	0.00736218	6.59742e-05	0.024521	0.0160008	0.0267888	0.0207836	0.00538928	0.015634	0.00438616	0.00354759	0.0330834	0.0115428	0.0366316	0.024094	0.000921558	0.00402009	0.017845	0.0086865	0.0194023	0.00309381	0.0323819	0.00845975	0.006206	0.00523713	0.00456754	0.013196	0.0115133	0.0235386	0.00669253	0.00188432	0.00639988	0.0859634	0.00640519	0.000755477	0.0157728	0.00341368	0.00266387	0.0137996	0.0114155	0.0265031	0.0014908	0.00933397	0.0118215	0.00894204	0.00149091	0.0036162	0.00327361	0.00758902	0.00453226	0.00622452	0.00334324	0.00667265	0.000415363	0.000701552	3.52064e-05	0.00163877	0.00783849	0.0232707	0.0151761	0.0169252	0.00472435	0.00829421	0.0251874	0.029948	0.0174692	0.00448745	0.00652067	0.0013291	0.0158572	0.00187959	0.0146945	0.00416002	0.00322642	0.000327121	0.00609075	0.00351857	0.0150626	0.00592007	0.00945592	0.000450892	0.046025	0.422817	2.45896	8.91794
